PointDistanceFollower   Jun 17 2018   mode =  LINE3 
LINE3_RAND%_.19_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   53   CS6Dist  2
PointDistanceFollower  Jun 17 2018  mode = LINE3
LINE3_RAND%_.19_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
39    428.26341 -570.44454 -3648.75283 -806.90070 -488.53276 -3669.33234     (-428.263,-1235.164) (-142.181,-3220.489) (-60.269,-3241.069)     -950.06260 -623.50322 -1346.46528 -1852.86362 -979.61618 -872.20721     (-950.063,-1852.864) (-623.503,-979.616) (-1346.465,-872.207)      1087.93  1088.24  
40    388.18331 -533.99134 -3660.29427 -832.43311 -462.89634 -3675.29824     (-388.183,-1220.616) (-145.808,-3272.111) (-74.713,-3287.115)     -990.14270 -587.05003 -1358.00672 -1878.39603 -953.97976 -878.17312     (-990.143,-1878.396) (-587.050,-953.980) (-1358.007,-878.173)      1053.54  1053.86  
41    348.10321 -497.53814 -3671.83571 -857.96552 -437.25992 -3681.26414     (-348.103,-1206.069) (-149.435,-3323.733) (-89.157,-3333.161)     -1030.22280 -550.59683 -1369.54816 -1903.92844 -928.34334 -884.13902     (-1030.223,-1903.928) (-550.597,-928.343) (-1369.548,-884.139)      1022.32  1022.66  
42    308.02310 -461.08495 -3683.37715 -883.49793 -411.62350 -3687.23005     (-308.023,-1191.521) (-153.062,-3375.354) (-103.600,-3379.207)     -1070.30291 -514.14363 -1381.08960 -1929.46086 -902.70692 -890.10492     (-1070.303,-1929.461) (-514.144,-902.707) (-1381.090,-890.105)      994.561  994.914  
43    267.94300 -424.63175 -3694.91859 -909.03034 -385.98708 -3693.19595     (-267.943,-1176.973) (-156.689,-3426.976) (-118.044,-3425.253)     -1110.38301 -477.69044 -1392.63104 -1954.99327 -877.07049 -896.07083     (-1110.383,-1954.993) (-477.690,-877.070) (-1392.631,-896.071)      970.563  970.934  
44    227.86290 -388.17855 -3706.46002 -934.56275 -360.35066 -3699.16186     (-227.863,-1162.426) (-160.316,-3478.597) (-132.488,-3471.299)     -1150.46311 -441.23724 -1404.17248 -1980.52568 -851.43407 -902.03673     (-1150.463,-1980.526) (-441.237,-851.434) (-1404.172,-902.037)      950.61  951.001  
45    187.78280 -351.72536 -3718.00146 -960.09517 -334.71424 -3705.12776     (-187.783,-1147.878) (-163.943,-3530.219) (-146.931,-3517.345)     -1190.54321 -404.78404 -1415.71392 -2006.05809 -825.79765 -908.00264     (-1190.543,-2006.058) (-404.784,-825.798) (-1415.714,-908.003)      934.961  935.376  
46    147.70269 -315.27216 -3729.54290 -985.62758 -309.07782 -3711.09367     (-147.703,-1133.330) (-167.569,-3581.840) (-161.375,-3563.391)     -1230.62331 -368.33085 -1427.25536 -2031.59050 -800.16123 -913.96854     (-1230.623,-2031.591) (-368.331,-800.161) (-1427.255,-913.969)      923.835  924.275  
47    107.62259 -278.81896 -3741.08434 -1011.15999 -283.44140 -3717.05957     (-107.623,-1118.783) (-171.196,-3633.462) (-175.819,-3609.437)     -1270.70342 -331.87765 -1438.79679 -2057.12291 -774.52481 -919.93444     (-1270.703,-2057.123) (-331.878,-774.525) (-1438.797,-919.934)      917.397  917.864  
48     67.54249 -242.36577 -3752.62578 -1036.69240 -257.80497 -3723.02547     (-67.542,-1104.235) (-174.823,-3685.083) (-190.262,-3655.483)     -1310.78352 -295.42445 -1450.33823 -2082.65532 -748.88839 -925.90035     (-1310.784,-2082.655) (-295.424,-748.888) (-1450.338,-925.900)      915.746  916.241  
