Fol_2018-05-14.13_07_37.65_64.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
343      3.54691 -20.81019 -28.86358  -7.30984 -23.05157   0.70558     (-3.547,-5.899) (-0.706,-21.770) (-23.052,-12.305) 26.9624  29.1342  
344      3.52425 -20.78229 -28.86985  -7.30483 -23.02263   0.70034     (-3.524,-5.904) (-0.700,-21.821) (-23.023,-12.333) 26.9718  29.1538  
345      3.50158 -20.75438 -28.87612  -7.29981 -22.99370   0.69510     (-3.502,-5.910) (-0.695,-21.873) (-22.994,-12.361) 26.9814  29.1737  
346      3.47892 -20.72647 -28.88239  -7.29480 -22.96477   0.68986     (-3.479,-5.915) (-0.690,-21.925) (-22.965,-12.389) 26.9914  29.1938  
347      3.45625 -20.69857 -28.88865  -7.28979 -22.93584   0.68461     (-3.456,-5.921) (-0.685,-21.976) (-22.936,-12.417) 27.0017  29.2142  
348      3.43359 -20.67066 -28.89492  -7.28478 -22.90691   0.67937     (-3.434,-5.926) (-0.679,-22.028) (-22.907,-12.445) 27.0124  29.2349  
349      3.41093 -20.64276 -28.90119  -7.27976 -22.87798   0.67413     (-3.411,-5.932) (-0.674,-22.079) (-22.878,-12.473) 27.0233  29.2559  
350      3.38826 -20.61485 -28.90746  -7.27475 -22.84905   0.66889     (-3.388,-5.937) (-0.669,-22.131) (-22.849,-12.501) 27.0346  29.2772  
351      3.36560 -20.58694 -28.91372  -7.26974 -22.82011   0.66364     (-3.366,-5.942) (-0.664,-22.183) (-22.820,-12.528) 27.0462  29.2988  
352      3.34293 -20.55904 -28.91999  -7.26473 -22.79118   0.65840     (-3.343,-5.948) (-0.658,-22.234) (-22.791,-12.556) 27.0581  29.3207  
353      3.32027 -20.53113 -28.92626  -7.25971 -22.76225   0.65316     (-3.320,-5.953) (-0.653,-22.286) (-22.762,-12.584) 27.0704  29.3428  
354      3.29761 -20.50322 -28.93253  -7.25470 -22.73332   0.64792     (-3.298,-5.959) (-0.648,-22.337) (-22.733,-12.612) 27.0829  29.3652  
355      3.27494 -20.47532 -28.93879  -7.24969 -22.70439   0.64268     (-3.275,-5.964) (-0.643,-22.389) (-22.704,-12.640) 27.0958  29.3879  
356      3.25228 -20.44741 -28.94506  -7.24468 -22.67546   0.63743     (-3.252,-5.970) (-0.637,-22.441) (-22.675,-12.668) 27.109  29.4109  
357      3.22961 -20.41951 -28.95133  -7.23966 -22.64653   0.63219     (-3.230,-5.975) (-0.632,-22.492) (-22.647,-12.696) 27.1225  29.4342  
358      3.20695 -20.39160 -28.95760  -7.23465 -22.61759   0.62695     (-3.207,-5.981) (-0.627,-22.544) (-22.618,-12.724) 27.1363  29.4577  
359      3.18429 -20.36369 -28.96386  -7.22964 -22.58866   0.62171     (-3.184,-5.986) (-0.622,-22.595) (-22.589,-12.752) 27.1504  29.4815  
360      3.16162 -20.33579 -28.97013  -7.22463 -22.55973   0.61646     (-3.162,-5.992) (-0.616,-22.647) (-22.560,-12.780) 27.1649  29.5056  
361      3.13896 -20.30788 -28.97640  -7.21962 -22.53080   0.61122     (-3.139,-5.997) (-0.611,-22.698) (-22.531,-12.808) 27.1797  29.53  
362      3.11629 -20.27997 -28.98267  -7.21460 -22.50187   0.60598     (-3.116,-6.003) (-0.606,-22.750) (-22.502,-12.835) 27.1948  29.5547  
363      3.09363 -20.25207 -28.98893  -7.20959 -22.47294   0.60074     (-3.094,-6.008) (-0.601,-22.802) (-22.473,-12.863) 27.2102  29.5796  
364      3.07097 -20.22416 -28.99520  -7.20458 -22.44401   0.59550     (-3.071,-6.014) (-0.595,-22.853) (-22.444,-12.891) 27.2259  29.6048  
365      3.04830 -20.19626 -29.00147  -7.19957 -22.41507   0.59025     (-3.048,-6.019) (-0.590,-22.905) (-22.415,-12.919) 27.2419  29.6303  
366      3.02564 -20.16835 -29.00774  -7.19455 -22.38614   0.58501     (-3.026,-6.025) (-0.585,-22.956) (-22.386,-12.947) 27.2583  29.6561  
367      3.00297 -20.14044 -29.01400  -7.18954 -22.35721   0.57977     (-3.003,-6.030) (-0.580,-23.008) (-22.357,-12.975) 27.2749  29.6821  
368      2.98031 -20.11254 -29.02027  -7.18453 -22.32828   0.57453     (-2.980,-6.035) (-0.575,-23.060) (-22.328,-13.003) 27.2919  29.7084  
369      2.95765 -20.08463 -29.02654  -7.17952 -22.29935   0.56928     (-2.958,-6.041) (-0.569,-23.111) (-22.299,-13.031) 27.3092  29.735  
370      2.93498 -20.05672 -29.03281  -7.17450 -22.27042   0.56404     (-2.935,-6.046) (-0.564,-23.163) (-22.270,-13.059) 27.3268  29.7619  
371      2.91232 -20.02882 -29.03907  -7.16949 -22.24149   0.55880     (-2.912,-6.052) (-0.559,-23.214) (-22.241,-13.087) 27.3447  29.789  
372      2.88965 -20.00091 -29.04534  -7.16448 -22.21255   0.55356     (-2.890,-6.057) (-0.554,-23.266) (-22.213,-13.114) 27.3629  29.8164  
373      2.86699 -19.97301 -29.05161  -7.15947 -22.18362   0.54831     (-2.867,-6.063) (-0.548,-23.318) (-22.184,-13.142) 27.3814  29.844  
374      2.84433 -19.94510 -29.05788  -7.15445 -22.15469   0.54307     (-2.844,-6.068) (-0.543,-23.369) (-22.155,-13.170) 27.4002  29.872  
375      2.82166 -19.91719 -29.06414  -7.14944 -22.12576   0.53783     (-2.822,-6.074) (-0.538,-23.421) (-22.126,-13.198) 27.4194  29.9002  
376      2.79900 -19.88929 -29.07041  -7.14443 -22.09683   0.53259     (-2.799,-6.079) (-0.533,-23.472) (-22.097,-13.226) 27.4388  29.9286  
377      2.77633 -19.86138 -29.07668  -7.13942 -22.06790   0.52735     (-2.776,-6.085) (-0.527,-23.524) (-22.068,-13.254) 27.4586  29.9574  
378      2.75367 -19.83347 -29.08295  -7.13440 -22.03897   0.52210     (-2.754,-6.090) (-0.522,-23.576) (-22.039,-13.282) 27.4786  29.9864  
379      2.73101 -19.80557 -29.08921  -7.12939 -22.01003   0.51686     (-2.731,-6.096) (-0.517,-23.627) (-22.010,-13.310) 27.499  30.0156  
380      2.70834 -19.77766 -29.09548  -7.12438 -21.98110   0.51162     (-2.708,-6.101) (-0.512,-23.679) (-21.981,-13.338) 27.5196  30.0451  
381      2.68568 -19.74976 -29.10175  -7.11937 -21.95217   0.50638     (-2.686,-6.107) (-0.506,-23.730) (-21.952,-13.366) 27.5406  30.0749  
382      2.66301 -19.72185 -29.10802  -7.11436 -21.92324   0.50113     (-2.663,-6.112) (-0.501,-23.782) (-21.923,-13.394) 27.5619  30.105  
383      2.64035 -19.69394 -29.11428  -7.10934 -21.89431   0.49589     (-2.640,-6.118) (-0.496,-23.834) (-21.894,-13.421) 27.5834  30.1353  
384      2.61769 -19.66604 -29.12055  -7.10433 -21.86538   0.49065     (-2.618,-6.123) (-0.491,-23.885) (-21.865,-13.449) 27.6053  30.1659  
385      2.59502 -19.63813 -29.12682  -7.09932 -21.83645   0.48541     (-2.595,-6.129) (-0.485,-23.937) (-21.836,-13.477) 27.6275  30.1967  
386      2.57236 -19.61022 -29.13309  -7.09431 -21.80751   0.48016     (-2.572,-6.134) (-0.480,-23.988) (-21.808,-13.505) 27.65  30.2278  
387      2.54969 -19.58232 -29.13935  -7.08929 -21.77858   0.47492     (-2.550,-6.139) (-0.475,-24.040) (-21.779,-13.533) 27.6727  30.2591  
388      2.52703 -19.55441 -29.14562  -7.08428 -21.74965   0.46968     (-2.527,-6.145) (-0.470,-24.092) (-21.750,-13.561) 27.6958  30.2908  
389      2.50437 -19.52651 -29.15189  -7.07927 -21.72072   0.46444     (-2.504,-6.150) (-0.464,-24.143) (-21.721,-13.589) 27.7192  30.3226  
390      2.48170 -19.49860 -29.15816  -7.07426 -21.69179   0.45920     (-2.482,-6.156) (-0.459,-24.195) (-21.692,-13.617) 27.7429  30.3547  
391      2.45904 -19.47069 -29.16442  -7.06924 -21.66286   0.45395     (-2.459,-6.161) (-0.454,-24.246) (-21.663,-13.645) 27.7668  30.3871  
392      2.43638 -19.44279 -29.17069  -7.06423 -21.63393   0.44871     (-2.436,-6.167) (-0.449,-24.298) (-21.634,-13.673) 27.7911  30.4198  
393      2.41371 -19.41488 -29.17696  -7.05922 -21.60499   0.44347     (-2.414,-6.172) (-0.443,-24.350) (-21.605,-13.701) 27.8156  30.4526  
394      2.39105 -19.38697 -29.18323  -7.05421 -21.57606   0.43823     (-2.391,-6.178) (-0.438,-24.401) (-21.576,-13.728) 27.8405  30.4858  
395      2.36838 -19.35907 -29.18949  -7.04919 -21.54713   0.43298     (-2.368,-6.183) (-0.433,-24.453) (-21.547,-13.756) 27.8656  30.5192  
396      2.34572 -19.33116 -29.19576  -7.04418 -21.51820   0.42774     (-2.346,-6.189) (-0.428,-24.504) (-21.518,-13.784) 27.8911  30.5528  
397      2.32306 -19.30326 -29.20203  -7.03917 -21.48927   0.42250     (-2.323,-6.194) (-0.422,-24.556) (-21.489,-13.812) 27.9168  30.5867  
398      2.30039 -19.27535 -29.20830  -7.03416 -21.46034   0.41726     (-2.300,-6.200) (-0.417,-24.608) (-21.460,-13.840) 27.9428  30.6209  
399      2.27773 -19.24744 -29.21456  -7.02914 -21.43141   0.41201     (-2.278,-6.205) (-0.412,-24.659) (-21.431,-13.868) 27.9691  30.6552  
400      2.25506 -19.21954 -29.22083  -7.02413 -21.40247   0.40677     (-2.255,-6.211) (-0.407,-24.711) (-21.402,-13.896) 27.9957  30.6899  
401      2.23240 -19.19163 -29.22710  -7.01912 -21.37354   0.40153     (-2.232,-6.216) (-0.402,-24.762) (-21.374,-13.924) 28.0226  30.7248  
402      2.20974 -19.16372 -29.23337  -7.01411 -21.34461   0.39629     (-2.210,-6.222) (-0.396,-24.814) (-21.345,-13.952) 28.0498  30.7599  
403      2.18707 -19.13582 -29.23963  -7.00909 -21.31568   0.39105     (-2.187,-6.227) (-0.391,-24.865) (-21.316,-13.980) 28.0772  30.7953  
404      2.16441 -19.10791 -29.24590  -7.00408 -21.28675   0.38580     (-2.164,-6.232) (-0.386,-24.917) (-21.287,-14.007) 28.105  30.8309  
405      2.14174 -19.08001 -29.25217  -6.99907 -21.25782   0.38056     (-2.142,-6.238) (-0.381,-24.969) (-21.258,-14.035) 28.133  30.8668  
406      2.11908 -19.05210 -29.25844  -6.99406 -21.22889   0.37532     (-2.119,-6.243) (-0.375,-25.020) (-21.229,-14.063) 28.1613  30.9029  
407      2.09642 -19.02419 -29.26470  -6.98905 -21.19995   0.37008     (-2.096,-6.249) (-0.370,-25.072) (-21.200,-14.091) 28.1899  30.9392  
408      2.07375 -18.99629 -29.27097  -6.98403 -21.17102   0.36483     (-2.074,-6.254) (-0.365,-25.123) (-21.171,-14.119) 28.2188  30.9758  
409      2.05109 -18.96838 -29.27724  -6.97902 -21.14209   0.35959     (-2.051,-6.260) (-0.360,-25.175) (-21.142,-14.147) 28.248  31.0127  
410      2.02842 -18.94047 -29.28351  -6.97401 -21.11316   0.35435     (-2.028,-6.265) (-0.354,-25.227) (-21.113,-14.175) 28.2774  31.0497  
411      2.00576 -18.91257 -29.28977  -6.96900 -21.08423   0.34911     (-2.006,-6.271) (-0.349,-25.278) (-21.084,-14.203) 28.3071  31.087  
412      1.98310 -18.88466 -29.29604  -6.96398 -21.05530   0.34386     (-1.983,-6.276) (-0.344,-25.330) (-21.055,-14.231) 28.3371  31.1246  
413      1.96043 -18.85676 -29.30231  -6.95897 -21.02637   0.33862     (-1.960,-6.282) (-0.339,-25.381) (-21.026,-14.259) 28.3674  31.1624  
414      1.93777 -18.82885 -29.30857  -6.95396 -20.99743   0.33338     (-1.938,-6.287) (-0.333,-25.433) (-20.997,-14.287) 28.398  31.2004  
415      1.91510 -18.80094 -29.31484  -6.94895 -20.96850   0.32814     (-1.915,-6.293) (-0.328,-25.485) (-20.969,-14.314) 28.4288  31.2386  
416      1.89244 -18.77304 -29.32111  -6.94393 -20.93957   0.32290     (-1.892,-6.298) (-0.323,-25.536) (-20.940,-14.342) 28.4599  31.2771  
417      1.86978 -18.74513 -29.32738  -6.93892 -20.91064   0.31765     (-1.870,-6.304) (-0.318,-25.588) (-20.911,-14.370) 28.462  28.462  
418      1.84711 -18.71722 -29.33364  -6.93391 -20.88171   0.31241     (-1.847,-6.309) (-0.312,-25.639) (-20.882,-14.398) 28.4425  28.4425  
419      1.82445 -18.68932 -29.33991  -6.92890 -20.85278   0.30717     (-1.824,-6.315) (-0.307,-25.691) (-20.853,-14.426) 28.4238  28.4238  
420      1.80178 -18.66141 -29.34618  -6.92388 -20.82385   0.30193     (-1.802,-6.320) (-0.302,-25.743) (-20.824,-14.454) 28.4057  28.4057  
421      1.77912 -18.63351 -29.35245  -6.91887 -20.79491   0.29668     (-1.779,-6.326) (-0.297,-25.794) (-20.795,-14.482) 28.3884  28.3884  
422      1.75646 -18.60560 -29.35871  -6.91386 -20.76598   0.29144     (-1.756,-6.331) (-0.291,-25.846) (-20.766,-14.510) 28.3718  28.3718  
423      1.73379 -18.57769 -29.36498  -6.90885 -20.73705   0.28620     (-1.734,-6.336) (-0.286,-25.897) (-20.737,-14.538) 28.3559  28.3559  
424      1.71113 -18.54979 -29.37125  -6.90383 -20.70812   0.28096     (-1.711,-6.342) (-0.281,-25.949) (-20.708,-14.566) 28.3407  28.3407  
425      1.68846 -18.52188 -29.37752  -6.89882 -20.67919   0.27571     (-1.688,-6.347) (-0.276,-26.001) (-20.679,-14.594) 28.3262  28.3262  
426      1.66580 -18.49397 -29.38378  -6.89381 -20.65026   0.27047     (-1.666,-6.353) (-0.270,-26.052) (-20.650,-14.621) 28.3125  28.3125  
427      1.64314 -18.46607 -29.39005  -6.88880 -20.62133   0.26523     (-1.643,-6.358) (-0.265,-26.104) (-20.621,-14.649) 28.2995  28.2995  
428      1.62047 -18.43816 -29.39632  -6.88378 -20.59239   0.25999     (-1.620,-6.364) (-0.260,-26.155) (-20.592,-14.677) 28.2871  28.2871  
429      1.59781 -18.41026 -29.40259  -6.87877 -20.56346   0.25475     (-1.598,-6.369) (-0.255,-26.207) (-20.563,-14.705) 28.2755  28.2755  
430      1.57514 -18.38235 -29.40885  -6.87376 -20.53453   0.24950     (-1.575,-6.375) (-0.250,-26.259) (-20.535,-14.733) 28.2647  28.2647  
431      1.55248 -18.35444 -29.41512  -6.86875 -20.50560   0.24426     (-1.552,-6.380) (-0.244,-26.310) (-20.506,-14.761) 28.2545  28.2545  
432      1.52982 -18.32654 -29.42139  -6.86374 -20.47667   0.23902     (-1.530,-6.386) (-0.239,-26.362) (-20.477,-14.789) 28.2451  28.2451  
433      1.50715 -18.29863 -29.42766  -6.85872 -20.44774   0.23378     (-1.507,-6.391) (-0.234,-26.413) (-20.448,-14.817) 28.2364  28.2364  
434      1.48449 -18.27072 -29.43392  -6.85371 -20.41881   0.22853     (-1.484,-6.397) (-0.229,-26.465) (-20.419,-14.845) 28.2284  28.2284  
435      1.46183 -18.24282 -29.44019  -6.84870 -20.38987   0.22329     (-1.462,-6.402) (-0.223,-26.517) (-20.390,-14.873) 28.2212  28.2212  
436      1.43916 -18.21491 -29.44646  -6.84369 -20.36094   0.21805     (-1.439,-6.408) (-0.218,-26.568) (-20.361,-14.900) 28.2146  28.2146  
437      1.41650 -18.18701 -29.45273  -6.83867 -20.33201   0.21281     (-1.416,-6.413) (-0.213,-26.620) (-20.332,-14.928) 28.2088  28.2088  
438      1.39383 -18.15910 -29.45899  -6.83366 -20.30308   0.20757     (-1.394,-6.419) (-0.208,-26.671) (-20.303,-14.956) 28.2038  28.2038  
439      1.37117 -18.13119 -29.46526  -6.82865 -20.27415   0.20232     (-1.371,-6.424) (-0.202,-26.723) (-20.274,-14.984) 28.1994  28.1994  
440      1.34851 -18.10329 -29.47153  -6.82364 -20.24522   0.19708     (-1.349,-6.429) (-0.197,-26.775) (-20.245,-15.012) 28.1958  28.1958  
441      1.32584 -18.07538 -29.47780  -6.81862 -20.21629   0.19184     (-1.326,-6.435) (-0.192,-26.826) (-20.216,-15.040) 28.1929  28.1929  
442      1.30318 -18.04747 -29.48406  -6.81361 -20.18735   0.18660     (-1.303,-6.440) (-0.187,-26.878) (-20.187,-15.068) 28.1907  28.1907  
443      1.28051 -18.01957 -29.49033  -6.80860 -20.15842   0.18135     (-1.281,-6.446) (-0.181,-26.929) (-20.158,-15.096) 28.1893  28.1893  
444      1.25785 -17.99166 -29.49660  -6.80359 -20.12949   0.17611     (-1.258,-6.451) (-0.176,-26.981) (-20.129,-15.124) 28.1886  28.1886  
445      1.23519 -17.96376 -29.50287  -6.79857 -20.10056   0.17087     (-1.235,-6.457) (-0.171,-27.032) (-20.101,-15.152) 28.1886  28.1886  
446      1.21252 -17.93585 -29.50913  -6.79356 -20.07163   0.16563     (-1.213,-6.462) (-0.166,-27.084) (-20.072,-15.180) 28.1894  28.1894  
447      1.18986 -17.90794 -29.51540  -6.78855 -20.04270   0.16038     (-1.190,-6.468) (-0.160,-27.136) (-20.043,-15.207) 28.1908  28.1908  
448      1.16719 -17.88004 -29.52167  -6.78354 -20.01377   0.15514     (-1.167,-6.473) (-0.155,-27.187) (-20.014,-15.235) 28.193  28.193  
449      1.14453 -17.85213 -29.52794  -6.77852 -19.98483   0.14990     (-1.145,-6.479) (-0.150,-27.239) (-19.985,-15.263) 28.196  28.196  
450      1.12187 -17.82422 -29.53420  -6.77351 -19.95590   0.14466     (-1.122,-6.484) (-0.145,-27.290) (-19.956,-15.291) 28.1996  28.1996  
451      1.09920 -17.79632 -29.54047  -6.76850 -19.92697   0.13942     (-1.099,-6.490) (-0.139,-27.342) (-19.927,-15.319) 28.204  28.204  
452      1.07654 -17.76841 -29.54674  -6.76349 -19.89804   0.13417     (-1.077,-6.495) (-0.134,-27.394) (-19.898,-15.347) 28.2091  28.2091  
453      1.05387 -17.74051 -29.55301  -6.75847 -19.86911   0.12893     (-1.054,-6.501) (-0.129,-27.445) (-19.869,-15.375) 28.215  28.215  
454      1.03121 -17.71260 -29.55927  -6.75346 -19.84018   0.12369     (-1.031,-6.506) (-0.124,-27.497) (-19.840,-15.403) 28.2215  28.2215  
455      1.00855 -17.68469 -29.56554  -6.74845 -19.81125   0.11845     (-1.009,-6.512) (-0.118,-27.548) (-19.811,-15.431) 28.2288  28.2288  
456      0.98588 -17.65679 -29.57181  -6.74344 -19.78231   0.11320     (-0.986,-6.517) (-0.113,-27.600) (-19.782,-15.459) 28.2369  28.2369  
457      0.96322 -17.62888 -29.57808  -6.73843 -19.75338   0.10796     (-0.963,-6.523) (-0.108,-27.652) (-19.753,-15.487) 28.2456  28.2456  
458      0.94055 -17.60097 -29.58434  -6.73341 -19.72445   0.10272     (-0.941,-6.528) (-0.103,-27.703) (-19.724,-15.514) 28.2551  28.2551  
459      0.91789 -17.57307 -29.59061  -6.72840 -19.69552   0.09748     (-0.918,-6.533) (-0.097,-27.755) (-19.696,-15.542) 28.2653  28.2653  
460      0.89523 -17.54516 -29.59688  -6.72339 -19.66659   0.09223     (-0.895,-6.539) (-0.092,-27.806) (-19.667,-15.570) 28.2762  28.2762  
461      0.87256 -17.51726 -29.60315  -6.71838 -19.63766   0.08699     (-0.873,-6.544) (-0.087,-27.858) (-19.638,-15.598) 28.2878  28.2878  
462      0.84990 -17.48935 -29.60941  -6.71336 -19.60873   0.08175     (-0.850,-6.550) (-0.082,-27.910) (-19.609,-15.626) 28.3002  28.3002  
463      0.82723 -17.46144 -29.61568  -6.70835 -19.57979   0.07651     (-0.827,-6.555) (-0.077,-27.961) (-19.580,-15.654) 28.3132  28.3132  
464      0.80457 -17.43354 -29.62195  -6.70334 -19.55086   0.07127     (-0.805,-6.561) (-0.071,-28.013) (-19.551,-15.682) 28.327  28.327  
465      0.78191 -17.40563 -29.62822  -6.69833 -19.52193   0.06602     (-0.782,-6.566) (-0.066,-28.064) (-19.522,-15.710) 28.3415  28.3415  
466      0.75924 -17.37772 -29.63448  -6.69331 -19.49300   0.06078     (-0.759,-6.572) (-0.061,-28.116) (-19.493,-15.738) 28.3568  28.3568  
467      0.73658 -17.34982 -29.64075  -6.68830 -19.46407   0.05554     (-0.737,-6.577) (-0.056,-28.168) (-19.464,-15.766) 28.3727  28.3727  
468      0.71391 -17.32191 -29.64702  -6.68329 -19.43514   0.05030     (-0.714,-6.583) (-0.050,-28.219) (-19.435,-15.793) 28.3894  28.3894  
469      0.69125 -17.29401 -29.65329  -6.67828 -19.40621   0.04505     (-0.691,-6.588) (-0.045,-28.271) (-19.406,-15.821) 28.4067  28.4067  
470      0.66859 -17.26610 -29.65955  -6.67326 -19.37727   0.03981     (-0.669,-6.594) (-0.040,-28.322) (-19.377,-15.849) 28.4248  28.4248  
471      0.64592 -17.23819 -29.66582  -6.66825 -19.34834   0.03457     (-0.646,-6.599) (-0.035,-28.374) (-19.348,-15.877) 28.4436  28.4436  
472      0.62326 -17.21029 -29.67209  -6.66324 -19.31941   0.02933     (-0.623,-6.605) (-0.029,-28.426) (-19.319,-15.905) 28.4631  28.4631  
473      0.60059 -17.18238 -29.67836  -6.65823 -19.29048   0.02408     (-0.601,-6.610) (-0.024,-28.477) (-19.290,-15.933) 28.4833  28.4833  
474      0.57793 -17.15447 -29.68462  -6.65321 -19.26155   0.01884     (-0.578,-6.616) (-0.019,-28.529) (-19.262,-15.961) 28.5042  28.5042  
475      0.55527 -17.12657 -29.69089  -6.64820 -19.23262   0.01360     (-0.555,-6.621) (-0.014,-28.580) (-19.233,-15.989) 28.5258  28.5258  
476      0.53260 -17.09866 -29.69716  -6.64319 -19.20369   0.00836     (-0.533,-6.626) (-0.008,-28.632) (-19.204,-16.017) 28.5481  28.5481  
477      0.50994 -17.07076 -29.70343  -6.63818 -19.17475   0.00312     (-0.510,-6.632) (-0.003,-28.684) (-19.175,-16.045) 28.5712  28.5712  
478      0.48728 -17.04285 -29.70969  -6.63317 -19.14582  -0.00213     (-16.070,-6.635) (-0.002,-28.737) (-19.144,-0.485) 28.5949  28.5949  
479      0.46461 -17.01494 -29.71596  -6.62815 -19.11689  -0.00737     (-16.093,-6.636) (-0.007,-28.794) (-19.110,-0.457) 28.6186  28.6186  
480      0.44195 -16.98704 -29.72223  -6.62314 -19.08796  -0.01261     (-16.116,-6.636) (-0.013,-28.851) (-19.075,-0.429) 28.6143  28.6143  
481      0.41928 -16.95913 -29.72850  -6.61813 -19.05903  -0.01785     (-16.138,-6.636) (-0.018,-28.908) (-19.041,-0.401) 28.6107  28.6107  
482      0.39662 -16.93122 -29.73476  -6.61312 -19.03010  -0.02310     (-16.161,-6.636) (-0.023,-28.965) (-19.007,-0.374) 28.6078  28.6078  
483      0.37396 -16.90332 -29.74103  -6.60810 -19.00117  -0.02834     (-16.184,-6.636) (-0.028,-29.021) (-18.973,-0.346) 28.6057  28.6057  
484      0.35129 -16.87541 -29.74730  -6.60309 -18.97223  -0.03358     (-16.206,-6.637) (-0.034,-29.078) (-18.939,-0.318) 28.6042  28.6042  
485      0.32863 -16.84751 -29.75357  -6.59808 -18.94330  -0.03882     (-16.229,-6.637) (-0.039,-29.135) (-18.904,-0.290) 28.6035  28.6035  
486      0.30596 -16.81960 -29.75983  -6.59307 -18.91437  -0.04407     (-16.252,-6.637) (-0.044,-29.192) (-18.870,-0.262) 28.6035  28.6035  
487      0.28330 -16.79169 -29.76610  -6.58805 -18.88544  -0.04931     (-16.274,-6.637) (-0.049,-29.249) (-18.836,-0.234) 28.6042  28.6042  
488      0.26064 -16.76379 -29.77237  -6.58304 -18.85651  -0.05455     (-16.297,-6.638) (-0.055,-29.306) (-18.802,-0.206) 28.6056  28.6056  
489      0.23797 -16.73588 -29.77864  -6.57803 -18.82758  -0.05979     (-16.320,-6.638) (-0.060,-29.362) (-18.768,-0.178) 28.6078  28.6078  
490      0.21531 -16.70797 -29.78490  -6.57302 -18.79865  -0.06503     (-16.342,-6.638) (-0.065,-29.419) (-18.734,-0.150) 28.6107  28.6107  
491      0.19264 -16.68007 -29.79117  -6.56800 -18.76971  -0.07028     (-16.365,-6.638) (-0.070,-29.476) (-18.699,-0.122) 28.6143  28.6143  
492      0.16998 -16.65216 -29.79744  -6.56299 -18.74078  -0.07552     (-16.388,-6.639) (-0.076,-29.533) (-18.665,-0.094) 28.6186  28.6186  
493      0.14732 -16.62426 -29.80370  -6.55798 -18.71185  -0.08076     (-16.410,-6.639) (-0.081,-29.590) (-18.631,-0.067) 28.6236  28.6236  
494      0.12465 -16.59635 -29.80997  -6.55297 -18.68292  -0.08600     (-16.433,-6.639) (-0.086,-29.647) (-18.597,-0.039) 28.6293  28.6293  
495      0.10199 -16.56844 -29.81624  -6.54795 -18.65399  -0.09125     (-16.456,-6.639) (-0.091,-29.704) (-18.563,-0.011) 28.6358  28.6358  
496      0.07932 -16.54054 -29.82251  -6.54294 -18.62506  -0.09649     (-0.079,-6.622) (-16.461,-29.743) (-18.546,-0.017) 28.6429  28.6429  
497      0.05666 -16.51263 -29.82877  -6.53793 -18.59613  -0.10173     (-0.057,-6.595) (-16.456,-29.772) (-18.539,-0.045) 28.6508  28.6508  
498      0.03400 -16.48472 -29.83504  -6.53292 -18.56719  -0.10697     (-0.034,-6.567) (-16.451,-29.801) (-18.533,-0.073) 28.6594  28.6594  
499      0.01133 -16.45682 -29.84131  -6.52790 -18.53826  -0.11222     (-0.011,-6.539) (-16.445,-29.830) (-18.527,-0.101) 28.6687  28.6687  
500     -0.01133 -16.42891 -29.84758  -6.52289 -18.50933  -0.11746     (-0.011,-6.523) (-16.429,-18.509) (-29.848,-0.117) 28.6787  28.6787  
501     -0.03400 -16.40101 -29.85384  -6.51788 -18.48040  -0.12270     (-0.034,-6.518) (-16.401,-18.480) (-29.854,-0.123) 28.6895  28.6895  
502     -0.05666 -16.37310 -29.86011  -6.51287 -18.45147  -0.12794     (-0.057,-6.513) (-16.373,-18.451) (-29.860,-0.128) 28.7009  28.7009  
503     -0.07932 -16.34519 -29.86638  -6.50786 -18.42254  -0.13318     (-0.079,-6.508) (-16.345,-18.423) (-29.866,-0.133) 28.7131  28.7131  
504     -0.10199 -16.31729 -29.87265  -6.50284 -18.39361  -0.13843     (-0.102,-6.503) (-16.317,-18.394) (-29.873,-0.138) 28.7259  28.7259  
505     -0.12465 -16.28938 -29.87891  -6.49783 -18.36467  -0.14367     (-0.125,-6.498) (-16.289,-18.365) (-29.879,-0.144) 28.7395  28.7395  
506     -0.14732 -16.26147 -29.88518  -6.49282 -18.33574  -0.14891     (-0.147,-6.493) (-16.261,-18.336) (-29.885,-0.149) 28.7538  28.7538  
507     -0.16998 -16.23357 -29.89145  -6.48781 -18.30681  -0.15415     (-0.170,-6.488) (-16.234,-18.307) (-29.891,-0.154) 28.7688  28.7688  
508     -0.19264 -16.20566 -29.89772  -6.48279 -18.27788  -0.15940     (-0.193,-6.483) (-16.206,-18.278) (-29.898,-0.159) 28.7845  28.7845  
509     -0.21531 -16.17776 -29.90398  -6.47778 -18.24895  -0.16464     (-0.215,-6.478) (-16.178,-18.249) (-29.904,-0.165) 28.8009  28.8009  
510     -0.23797 -16.14985 -29.91025  -6.47277 -18.22002  -0.16988     (-0.238,-6.473) (-16.150,-18.220) (-29.910,-0.170) 28.818  28.818  
511     -0.26064 -16.12194 -29.91652  -6.46776 -18.19109  -0.17512     (-0.261,-6.468) (-16.122,-18.191) (-29.917,-0.175) 28.8358  28.8358  
512     -0.28330 -16.09404 -29.92279  -6.46274 -18.16216  -0.18036     (-0.283,-6.463) (-16.094,-18.162) (-29.923,-0.180) 28.8543  28.8543  
513     -0.30596 -16.06613 -29.92905  -6.45773 -18.13322  -0.18561     (-0.306,-6.458) (-16.066,-18.133) (-29.929,-0.186) 28.8735  28.8735  
