Fol_2018-05-14.13_02_31.47_46.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339      7.31630 -26.58885  -8.14594 -31.96847 -19.27468 -10.74088     (-7.316,-39.285) (-19.273,-0.830) (-11.958,-3.425) 33.1055  30.7598  
340      7.29618 -26.55808  -8.15191 -31.95605 -19.24858 -10.74334     (-7.296,-39.252) (-19.262,-0.856) (-11.952,-3.447) 33.1084  30.7595  
341      7.27605 -26.52732  -8.15789 -31.94362 -19.22249 -10.74580     (-7.276,-39.220) (-19.251,-0.882) (-11.946,-3.470) 33.1113  30.7592  
342      7.25593 -26.49655  -8.16386 -31.93120 -19.19639 -10.74826     (-7.256,-39.187) (-19.241,-0.908) (-11.940,-3.492) 33.1143  30.7589  
343      7.23580 -26.46578  -8.16983 -31.91878 -19.17029 -10.75072     (-7.236,-39.155) (-19.230,-0.934) (-11.934,-3.515) 33.1172  30.7586  
344      7.21568 -26.43502  -8.17580 -31.90636 -19.14420 -10.75318     (-7.216,-39.122) (-19.219,-0.960) (-11.929,-3.538) 33.1201  30.7583  
345      7.19556 -26.40425  -8.18177 -31.89393 -19.11810 -10.75564     (-7.196,-39.089) (-19.209,-0.986) (-11.923,-3.560) 33.1231  30.758  
346      7.17543 -26.37349  -8.18775 -31.88151 -19.09200 -10.75810     (-7.175,-39.057) (-19.198,-1.012) (-11.917,-3.583) 33.126  30.7577  
347      7.15531 -26.34272  -8.19372 -31.86909 -19.06591 -10.76057     (-7.155,-39.024) (-19.187,-1.038) (-11.911,-3.605) 33.129  30.7574  
348      7.13518 -26.31195  -8.19969 -31.85666 -19.03981 -10.76303     (-7.135,-38.992) (-19.177,-1.065) (-11.905,-3.628) 33.1319  30.7571  
349      7.11506 -26.28119  -8.20566 -31.84424 -19.01372 -10.76549     (-7.115,-38.959) (-19.166,-1.091) (-11.899,-3.650) 33.1349  30.7569  
350      7.09493 -26.25042  -8.21163 -31.83182 -18.98762 -10.76795     (-7.095,-38.927) (-19.155,-1.117) (-11.893,-3.673) 33.1379  30.7566  
351      7.07481 -26.21965  -8.21760 -31.81940 -18.96152 -10.77041     (-7.075,-38.894) (-19.145,-1.143) (-11.887,-3.696) 33.1409  30.7563  
352      7.05468 -26.18889  -8.22358 -31.80697 -18.93543 -10.77287     (-7.055,-38.862) (-19.134,-1.169) (-11.881,-3.718) 33.1439  30.756  
353      7.03456 -26.15812  -8.22955 -31.79455 -18.90933 -10.77533     (-7.035,-38.829) (-19.124,-1.195) (-11.875,-3.741) 33.1469  30.7557  
354      7.01444 -26.12735  -8.23552 -31.78213 -18.88323 -10.77779     (-7.014,-38.797) (-19.113,-1.221) (-11.869,-3.763) 33.1499  30.7554  
355      6.99431 -26.09659  -8.24149 -31.76970 -18.85714 -10.78025     (-6.994,-38.764) (-19.102,-1.247) (-11.863,-3.786) 33.1529  30.7551  
356      6.97419 -26.06582  -8.24746 -31.75728 -18.83104 -10.78272     (-6.974,-38.731) (-19.092,-1.273) (-11.857,-3.809) 33.1559  30.7548  
357      6.95406 -26.03506  -8.25344 -31.74486 -18.80495 -10.78518     (-6.954,-38.699) (-19.081,-1.299) (-11.851,-3.831) 33.159  30.7545  
358      6.93394 -26.00429  -8.25941 -31.73244 -18.77885 -10.78764     (-6.934,-38.666) (-19.070,-1.325) (-11.845,-3.854) 33.162  30.7542  
359      6.91381 -25.97352  -8.26538 -31.72001 -18.75275 -10.79010     (-6.914,-38.634) (-19.060,-1.352) (-11.839,-3.876) 33.165  30.7539  
360      6.89369 -25.94276  -8.27135 -31.70759 -18.72666 -10.79256     (-6.894,-38.601) (-19.049,-1.378) (-11.833,-3.899) 33.1681  30.7536  
361      6.87356 -25.91199  -8.27732 -31.69517 -18.70056 -10.79502     (-6.874,-38.569) (-19.038,-1.404) (-11.827,-3.921) 33.1712  30.7533  
362      6.85344 -25.88122  -8.28329 -31.68274 -18.67446 -10.79748     (-6.853,-38.536) (-19.028,-1.430) (-11.821,-3.944) 33.1742  30.753  
363      6.83332 -25.85046  -8.28927 -31.67032 -18.64837 -10.79994     (-6.833,-38.504) (-19.017,-1.456) (-11.815,-3.967) 33.1773  30.7527  
364      6.81319 -25.81969  -8.29524 -31.65790 -18.62227 -10.80240     (-6.813,-38.471) (-19.007,-1.482) (-11.809,-3.989) 33.1804  30.7524  
365      6.79307 -25.78892  -8.30121 -31.64548 -18.59618 -10.80486     (-6.793,-38.439) (-18.996,-1.508) (-11.803,-4.012) 33.1835  30.7521  
366      6.77294 -25.75816  -8.30718 -31.63305 -18.57008 -10.80733     (-6.773,-38.406) (-18.985,-1.534) (-11.797,-4.034) 33.1866  30.7518  
367      6.75282 -25.72739  -8.31315 -31.62063 -18.54398 -10.80979     (-6.753,-38.373) (-18.975,-1.560) (-11.791,-4.057) 33.1897  30.7515  
368      6.73269 -25.69663  -8.31913 -31.60821 -18.51789 -10.81225     (-6.733,-38.341) (-18.964,-1.586) (-11.785,-4.080) 33.1928  30.7512  
369      6.71257 -25.66586  -8.32510 -31.59578 -18.49179 -10.81471     (-6.713,-38.308) (-18.953,-1.613) (-11.779,-4.102) 33.1959  30.7509  
370      6.69244 -25.63509  -8.33107 -31.58336 -18.46569 -10.81717     (-6.692,-38.276) (-18.943,-1.639) (-11.773,-4.125) 33.199  30.7506  
371      6.67232 -25.60433  -8.33704 -31.57094 -18.43960 -10.81963     (-6.672,-38.243) (-18.932,-1.665) (-11.767,-4.147) 33.2021  30.7503  
372      6.65220 -25.57356  -8.34301 -31.55852 -18.41350 -10.82209     (-6.652,-38.211) (-18.921,-1.691) (-11.761,-4.170) 33.2053  30.75  
373      6.63207 -25.54279  -8.34898 -31.54609 -18.38741 -10.82455     (-6.632,-38.178) (-18.911,-1.717) (-11.755,-4.192) 33.2084  30.7498  
374      6.61195 -25.51203  -8.35496 -31.53367 -18.36131 -10.82701     (-6.612,-38.146) (-18.900,-1.743) (-11.749,-4.215) 33.2116  30.7495  
375      6.59182 -25.48126  -8.36093 -31.52125 -18.33521 -10.82948     (-6.592,-38.113) (-18.889,-1.769) (-11.743,-4.238) 33.2147  30.7492  
376      6.57170 -25.45050  -8.36690 -31.50882 -18.30912 -10.83194     (-6.572,-38.081) (-18.879,-1.795) (-11.737,-4.260) 33.2179  30.7489  
377      6.55157 -25.41973  -8.37287 -31.49640 -18.28302 -10.83440     (-6.552,-38.048) (-18.868,-1.821) (-11.731,-4.283) 33.221  30.7486  
378      6.53145 -25.38896  -8.37884 -31.48398 -18.25692 -10.83686     (-6.531,-38.015) (-18.858,-1.847) (-11.725,-4.305) 33.2242  30.7483  
379      6.51132 -25.35820  -8.38481 -31.47155 -18.23083 -10.83932     (-6.511,-37.983) (-18.847,-1.873) (-11.720,-4.328) 33.2274  30.748  
380      6.49120 -25.32743  -8.39079 -31.45913 -18.20473 -10.84178     (-6.491,-37.950) (-18.836,-1.900) (-11.714,-4.351) 33.2306  30.7477  
381      6.47108 -25.29666  -8.39676 -31.44671 -18.17864 -10.84424     (-6.471,-37.918) (-18.826,-1.926) (-11.708,-4.373) 33.2338  30.7474  
382      6.45095 -25.26590  -8.40273 -31.43429 -18.15254 -10.84670     (-6.451,-37.885) (-18.815,-1.952) (-11.702,-4.396) 33.237  30.7471  
383      6.43083 -25.23513  -8.40870 -31.42186 -18.12644 -10.84916     (-6.431,-37.853) (-18.804,-1.978) (-11.696,-4.418) 33.2402  30.7468  
384      6.41070 -25.20436  -8.41467 -31.40944 -18.10035 -10.85162     (-6.411,-37.820) (-18.794,-2.004) (-11.690,-4.441) 33.2434  30.7465  
385      6.39058 -25.17360  -8.42065 -31.39702 -18.07425 -10.85409     (-6.391,-37.788) (-18.783,-2.030) (-11.684,-4.464) 33.2467  30.7462  
386      6.37045 -25.14283  -8.42662 -31.38459 -18.04815 -10.85655     (-6.370,-37.755) (-18.772,-2.056) (-11.678,-4.486) 33.2499  30.7459  
387      6.35033 -25.11207  -8.43259 -31.37217 -18.02206 -10.85901     (-6.350,-37.723) (-18.762,-2.082) (-11.672,-4.509) 33.2531  30.7456  
388      6.33020 -25.08130  -8.43856 -31.35975 -17.99596 -10.86147     (-6.330,-37.690) (-18.751,-2.108) (-11.666,-4.531) 33.2564  30.7453  
389      6.31008 -25.05053  -8.44453 -31.34733 -17.96987 -10.86393     (-6.310,-37.657) (-18.740,-2.134) (-11.660,-4.554) 33.2597  30.745  
390      6.28996 -25.01977  -8.45050 -31.33490 -17.94377 -10.86639     (-6.290,-37.625) (-18.730,-2.161) (-11.654,-4.576) 33.2629  30.7447  
391      6.26983 -24.98900  -8.45648 -31.32248 -17.91767 -10.86885     (-6.270,-37.592) (-18.719,-2.187) (-11.648,-4.599) 33.2662  30.7444  
392      6.24971 -24.95823  -8.46245 -31.31006 -17.89158 -10.87131     (-6.250,-37.560) (-18.709,-2.213) (-11.642,-4.622) 33.2695  30.7441  
393      6.22958 -24.92747  -8.46842 -31.29763 -17.86548 -10.87377     (-6.230,-37.527) (-18.698,-2.239) (-11.636,-4.644) 33.2727  30.7438  
394      6.20946 -24.89670  -8.47439 -31.28521 -17.83938 -10.87624     (-6.209,-37.495) (-18.687,-2.265) (-11.630,-4.667) 33.276  30.7435  
395      6.18933 -24.86593  -8.48036 -31.27279 -17.81329 -10.87870     (-6.189,-37.462) (-18.677,-2.291) (-11.624,-4.689) 33.2793  30.7433  
396      6.16921 -24.83517  -8.48634 -31.26037 -17.78719 -10.88116     (-6.169,-37.430) (-18.666,-2.317) (-11.618,-4.712) 33.2826  30.743  
397      6.14908 -24.80440  -8.49231 -31.24794 -17.76110 -10.88362     (-6.149,-37.397) (-18.655,-2.343) (-11.612,-4.735) 33.2859  30.7427  
398      6.12896 -24.77364  -8.49828 -31.23552 -17.73500 -10.88608     (-6.129,-37.364) (-18.645,-2.369) (-11.606,-4.757) 33.2893  30.7424  
399      6.10884 -24.74287  -8.50425 -31.22310 -17.70890 -10.88854     (-6.109,-37.332) (-18.634,-2.395) (-11.600,-4.780) 33.2926  30.7421  
400      6.08871 -24.71210  -8.51022 -31.21067 -17.68281 -10.89100     (-6.089,-37.299) (-18.623,-2.422) (-11.594,-4.802) 33.2959  30.7418  
401      6.06859 -24.68134  -8.51619 -31.19825 -17.65671 -10.89346     (-6.069,-37.267) (-18.613,-2.448) (-11.588,-4.825) 33.2993  30.7415  
402      6.04846 -24.65057  -8.52217 -31.18583 -17.63061 -10.89592     (-6.048,-37.234) (-18.602,-2.474) (-11.582,-4.847) 33.3026  30.7412  
403      6.02834 -24.61980  -8.52814 -31.17341 -17.60452 -10.89838     (-6.028,-37.202) (-18.591,-2.500) (-11.576,-4.870) 33.306  30.7409  
404      6.00821 -24.58904  -8.53411 -31.16098 -17.57842 -10.90085     (-6.008,-37.169) (-18.581,-2.526) (-11.570,-4.893) 33.3093  30.7406  
405      5.98809 -24.55827  -8.54008 -31.14856 -17.55233 -10.90331     (-5.988,-37.137) (-18.570,-2.552) (-11.564,-4.915) 33.3127  30.7403  
406      5.96796 -24.52750  -8.54605 -31.13614 -17.52623 -10.90577     (-5.968,-37.104) (-18.560,-2.578) (-11.558,-4.938) 33.3161  30.74  
407      5.94784 -24.49674  -8.55203 -31.12371 -17.50013 -10.90823     (-5.948,-37.072) (-18.549,-2.604) (-11.552,-4.960) 33.3194  30.7397  
408      5.92772 -24.46597  -8.55800 -31.11129 -17.47404 -10.91069     (-5.928,-37.039) (-18.538,-2.630) (-11.546,-4.983) 33.3228  30.7394  
409      5.90759 -24.43521  -8.56397 -31.09887 -17.44794 -10.91315     (-5.908,-37.006) (-18.528,-2.656) (-11.540,-5.006) 33.3262  30.7391  
410      5.88747 -24.40444  -8.56994 -31.08645 -17.42184 -10.91561     (-5.887,-36.974) (-18.517,-2.682) (-11.534,-5.028) 33.3296  30.7388  
411      5.86734 -24.37367  -8.57591 -31.07402 -17.39575 -10.91807     (-5.867,-36.941) (-18.506,-2.709) (-11.528,-5.051) 33.333  30.7385  
412      5.84722 -24.34291  -8.58188 -31.06160 -17.36965 -10.92053     (-5.847,-36.909) (-18.496,-2.735) (-11.522,-5.073) 33.3365  30.7382  
413      5.82709 -24.31214  -8.58786 -31.04918 -17.34356 -10.92300     (-5.827,-36.876) (-18.485,-2.761) (-11.516,-5.096) 33.3399  30.7379  
414      5.80697 -24.28137  -8.59383 -31.03675 -17.31746 -10.92546     (-5.807,-36.844) (-18.474,-2.787) (-11.510,-5.118) 33.3433  30.7376  
415      5.78684 -24.25061  -8.59980 -31.02433 -17.29136 -10.92792     (-5.787,-36.811) (-18.464,-2.813) (-11.505,-5.141) 33.3467  30.7374  
416      5.76672 -24.21984  -8.60577 -31.01191 -17.26527 -10.93038     (-5.767,-36.779) (-18.453,-2.839) (-11.499,-5.164) 33.3502  30.7371  
417      5.74660 -24.18908  -8.61174 -30.99949 -17.23917 -10.93284     (-5.747,-36.746) (-18.442,-2.865) (-11.493,-5.186) 33.3536  30.7368  
418      5.72647 -24.15831  -8.61772 -30.98706 -17.21307 -10.93530     (-5.726,-36.714) (-18.432,-2.891) (-11.487,-5.209) 33.3571  30.7365  
419      5.70635 -24.12754  -8.62369 -30.97464 -17.18698 -10.93776     (-5.706,-36.681) (-18.421,-2.917) (-11.481,-5.231) 33.3606  30.7362  
420      5.68622 -24.09678  -8.62966 -30.96222 -17.16088 -10.94022     (-5.686,-36.648) (-18.411,-2.943) (-11.475,-5.254) 33.364  30.7359  
421      5.66610 -24.06601  -8.63563 -30.94979 -17.13479 -10.94268     (-5.666,-36.616) (-18.400,-2.970) (-11.469,-5.277) 33.3675  30.7356  
422      5.64597 -24.03524  -8.64160 -30.93737 -17.10869 -10.94514     (-5.646,-36.583) (-18.389,-2.996) (-11.463,-5.299) 33.371  30.7353  
423      5.62585 -24.00448  -8.64757 -30.92495 -17.08259 -10.94761     (-5.626,-36.551) (-18.379,-3.022) (-11.457,-5.322) 33.3745  30.735  
424      5.60572 -23.97371  -8.65355 -30.91253 -17.05650 -10.95007     (-5.606,-36.518) (-18.368,-3.048) (-11.451,-5.344) 33.378  30.7347  
425      5.58560 -23.94294  -8.65952 -30.90010 -17.03040 -10.95253     (-5.586,-36.486) (-18.357,-3.074) (-11.445,-5.367) 33.3815  30.7344  
426      5.56548 -23.91218  -8.66549 -30.88768 -17.00430 -10.95499     (-5.565,-36.453) (-18.347,-3.100) (-11.439,-5.390) 33.385  30.7341  
427      5.54535 -23.88141  -8.67146 -30.87526 -16.97821 -10.95745     (-5.545,-36.421) (-18.336,-3.126) (-11.433,-5.412) 33.3885  30.7338  
428      5.52523 -23.85065  -8.67743 -30.86283 -16.95211 -10.95991     (-5.525,-36.388) (-18.325,-3.152) (-11.427,-5.435) 33.3921  30.7335  
429      5.50510 -23.81988  -8.68341 -30.85041 -16.92602 -10.96237     (-5.505,-36.356) (-18.315,-3.178) (-11.421,-5.457) 33.3956  30.7332  
430      5.48498 -23.78911  -8.68938 -30.83799 -16.89992 -10.96483     (-5.485,-36.323) (-18.304,-3.204) (-11.415,-5.480) 33.3991  30.7329  
431      5.46485 -23.75835  -8.69535 -30.82557 -16.87382 -10.96729     (-5.465,-36.290) (-18.293,-3.230) (-11.409,-5.502) 33.4027  30.7326  
432      5.44473 -23.72758  -8.70132 -30.81314 -16.84773 -10.96976     (-5.445,-36.258) (-18.283,-3.257) (-11.403,-5.525) 33.4062  30.7323  
433      5.42460 -23.69681  -8.70729 -30.80072 -16.82163 -10.97222     (-5.425,-36.225) (-18.272,-3.283) (-11.397,-5.548) 33.4098  30.7321  
434      5.40448 -23.66605  -8.71326 -30.78830 -16.79553 -10.97468     (-5.404,-36.193) (-18.262,-3.309) (-11.391,-5.570) 33.4134  30.7318  
435      5.38436 -23.63528  -8.71924 -30.77587 -16.76944 -10.97714     (-5.384,-36.160) (-18.251,-3.335) (-11.385,-5.593) 33.4169  30.7315  
436      5.36423 -23.60451  -8.72521 -30.76345 -16.74334 -10.97960     (-5.364,-36.128) (-18.240,-3.361) (-11.379,-5.615) 33.4205  30.7312  
437      5.34411 -23.57375  -8.73118 -30.75103 -16.71725 -10.98206     (-5.344,-36.095) (-18.230,-3.387) (-11.373,-5.638) 33.4241  30.7309  
438      5.32398 -23.54298  -8.73715 -30.73860 -16.69115 -10.98452     (-5.324,-36.063) (-18.219,-3.413) (-11.367,-5.661) 33.4277  30.7306  
439      5.30386 -23.51222  -8.74312 -30.72618 -16.66505 -10.98698     (-5.304,-36.030) (-18.208,-3.439) (-11.361,-5.683) 33.4313  30.7303  
440      5.28373 -23.48145  -8.74909 -30.71376 -16.63896 -10.98944     (-5.284,-35.997) (-18.198,-3.465) (-11.355,-5.706) 33.4349  30.73  
441      5.26361 -23.45068  -8.75507 -30.70134 -16.61286 -10.99190     (-5.264,-35.965) (-18.187,-3.491) (-11.349,-5.728) 33.4385  30.7297  
442      5.24348 -23.41992  -8.76104 -30.68891 -16.58676 -10.99437     (-5.243,-35.932) (-18.176,-3.518) (-11.343,-5.751) 33.4422  30.7294  
443      5.22336 -23.38915  -8.76701 -30.67649 -16.56067 -10.99683     (-5.223,-35.900) (-18.166,-3.544) (-11.337,-5.773) 33.4458  30.7291  
444      5.20324 -23.35838  -8.77298 -30.66407 -16.53457 -10.99929     (-5.203,-35.867) (-18.155,-3.570) (-11.331,-5.796) 33.4494  30.7288  
445      5.18311 -23.32762  -8.77895 -30.65164 -16.50848 -11.00175     (-5.183,-35.835) (-18.145,-3.596) (-11.325,-5.819) 33.4531  30.7285  
446      5.16299 -23.29685  -8.78493 -30.63922 -16.48238 -11.00421     (-5.163,-35.802) (-18.134,-3.622) (-11.319,-5.841) 33.4567  30.7282  
447      5.14286 -23.26608  -8.79090 -30.62680 -16.45628 -11.00667     (-5.143,-35.770) (-18.123,-3.648) (-11.313,-5.864) 33.4604  30.7279  
448      5.12274 -23.23532  -8.79687 -30.61438 -16.43019 -11.00913     (-5.123,-35.737) (-18.113,-3.674) (-11.307,-5.886) 33.464  30.7276  
449      5.10261 -23.20455  -8.80284 -30.60195 -16.40409 -11.01159     (-5.103,-35.705) (-18.102,-3.700) (-11.301,-5.909) 33.4677  30.7273  
450      5.08249 -23.17379  -8.80881 -30.58953 -16.37799 -11.01405     (-5.082,-35.672) (-18.091,-3.726) (-11.296,-5.932) 33.4714  30.7271  
451      5.06236 -23.14302  -8.81478 -30.57711 -16.35190 -11.01652     (-5.062,-35.639) (-18.081,-3.752) (-11.290,-5.954) 33.4751  30.7268  
452      5.04224 -23.11225  -8.82076 -30.56468 -16.32580 -11.01898     (-5.042,-35.607) (-18.070,-3.779) (-11.284,-5.977) 33.4788  30.7265  
453      5.02212 -23.08149  -8.82673 -30.55226 -16.29971 -11.02144     (-5.022,-35.574) (-18.059,-3.805) (-11.278,-5.999) 33.4825  30.7262  
454      5.00199 -23.05072  -8.83270 -30.53984 -16.27361 -11.02390     (-5.002,-35.542) (-18.049,-3.831) (-11.272,-6.022) 33.4862  30.7259  
455      4.98187 -23.01995  -8.83867 -30.52742 -16.24751 -11.02636     (-4.982,-35.509) (-18.038,-3.857) (-11.266,-6.044) 33.4899  30.7256  
456      4.96174 -22.98919  -8.84464 -30.51499 -16.22142 -11.02882     (-4.962,-35.477) (-18.027,-3.883) (-11.260,-6.067) 33.4936  30.7253  
457      4.94162 -22.95842  -8.85062 -30.50257 -16.19532 -11.03128     (-4.942,-35.444) (-18.017,-3.909) (-11.254,-6.090) 33.4973  30.725  
458      4.92149 -22.92766  -8.85659 -30.49015 -16.16922 -11.03374     (-4.921,-35.412) (-18.006,-3.935) (-11.248,-6.112) 33.5011  30.7247  
459      4.90137 -22.89689  -8.86256 -30.47772 -16.14313 -11.03620     (-4.901,-35.379) (-17.996,-3.961) (-11.242,-6.135) 33.5048  30.7244  
460      4.88124 -22.86612  -8.86853 -30.46530 -16.11703 -11.03867     (-4.881,-35.347) (-17.985,-3.987) (-11.236,-6.157) 33.5086  30.7241  
461      4.86112 -22.83536  -8.87450 -30.45288 -16.09094 -11.04113     (-4.861,-35.314) (-17.974,-4.013) (-11.230,-6.180) 33.5123  30.7238  
462      4.84100 -22.80459  -8.88047 -30.44046 -16.06484 -11.04359     (-4.841,-35.281) (-17.964,-4.039) (-11.224,-6.203) 33.5161  30.7235  
463      4.82087 -22.77382  -8.88645 -30.42803 -16.03874 -11.04605     (-4.821,-35.249) (-17.953,-4.066) (-11.218,-6.225) 33.5198  30.7232  
464      4.80075 -22.74306  -8.89242 -30.41561 -16.01265 -11.04851     (-4.801,-35.216) (-17.942,-4.092) (-11.212,-6.248) 33.5236  30.7229  
465      4.78062 -22.71229  -8.89839 -30.40319 -15.98655 -11.05097     (-4.781,-35.184) (-17.932,-4.118) (-11.206,-6.270) 33.5274  30.7226  
466      4.76050 -22.68152  -8.90436 -30.39076 -15.96045 -11.05343     (-4.760,-35.151) (-17.921,-4.144) (-11.200,-6.293) 33.5312  30.7224  
467      4.74037 -22.65076  -8.91033 -30.37834 -15.93436 -11.05589     (-4.740,-35.119) (-17.910,-4.170) (-11.194,-6.316) 33.535  30.7221  
468      4.72025 -22.61999  -8.91631 -30.36592 -15.90826 -11.05835     (-4.720,-35.086) (-17.900,-4.196) (-11.188,-6.338) 33.5388  30.7218  
469      4.70012 -22.58923  -8.92228 -30.35350 -15.88217 -11.06081     (-4.700,-35.054) (-17.889,-4.222) (-11.182,-6.361) 33.5426  30.7215  
470      4.68000 -22.55846  -8.92825 -30.34107 -15.85607 -11.06328     (-4.680,-35.021) (-17.878,-4.248) (-11.176,-6.383) 33.5464  30.7212  
471      4.65988 -22.52769  -8.93422 -30.32865 -15.82997 -11.06574     (-4.660,-34.989) (-17.868,-4.274) (-11.170,-6.406) 33.5502  30.7209  
472      4.63975 -22.49693  -8.94019 -30.31623 -15.80388 -11.06820     (-4.640,-34.956) (-17.857,-4.300) (-11.164,-6.428) 33.5541  30.7206  
473      4.61963 -22.46616  -8.94616 -30.30380 -15.77778 -11.07066     (-4.620,-34.923) (-17.847,-4.327) (-11.158,-6.451) 33.5579  30.7203  
474      4.59950 -22.43539  -8.95214 -30.29138 -15.75168 -11.07312     (-4.600,-34.891) (-17.836,-4.353) (-11.152,-6.474) 33.5617  30.72  
475      4.57938 -22.40463  -8.95811 -30.27896 -15.72559 -11.07558     (-4.579,-34.858) (-17.825,-4.379) (-11.146,-6.496) 33.5656  30.7197  
476      4.55925 -22.37386  -8.96408 -30.26654 -15.69949 -11.07804     (-4.559,-34.826) (-17.815,-4.405) (-11.140,-6.519) 33.5695  30.7194  
477      4.53913 -22.34309  -8.97005 -30.25411 -15.67340 -11.08050     (-4.539,-34.793) (-17.804,-4.431) (-11.134,-6.541) 33.5733  30.7191  
478      4.51900 -22.31233  -8.97602 -30.24169 -15.64730 -11.08296     (-4.519,-34.761) (-17.793,-4.457) (-11.128,-6.564) 33.5772  30.7188  
479      4.49888 -22.28156  -8.98200 -30.22927 -15.62120 -11.08543     (-4.499,-34.728) (-17.783,-4.483) (-11.122,-6.587) 33.5811  30.7185  
480      4.47876 -22.25080  -8.98797 -30.21684 -15.59511 -11.08789     (-4.479,-34.696) (-17.772,-4.509) (-11.116,-6.609) 33.5849  30.7182  
481      4.45863 -22.22003  -8.99394 -30.20442 -15.56901 -11.09035     (-4.459,-34.663) (-17.761,-4.535) (-11.110,-6.632) 33.5888  30.7179  
482      4.43851 -22.18926  -8.99991 -30.19200 -15.54291 -11.09281     (-4.439,-34.631) (-17.751,-4.561) (-11.104,-6.654) 33.5927  30.7177  
483      4.41838 -22.15850  -9.00588 -30.17958 -15.51682 -11.09527     (-4.418,-34.598) (-17.740,-4.588) (-11.098,-6.677) 33.5966  30.7174  
484      4.39826 -22.12773  -9.01185 -30.16715 -15.49072 -11.09773     (-4.398,-34.565) (-17.729,-4.614) (-11.092,-6.699) 33.6005  30.7171  
485      4.37813 -22.09696  -9.01783 -30.15473 -15.46463 -11.10019     (-4.378,-34.533) (-17.719,-4.640) (-11.086,-6.722) 33.6045  30.7168  
486      4.35801 -22.06620  -9.02380 -30.14231 -15.43853 -11.10265     (-4.358,-34.500) (-17.708,-4.666) (-11.081,-6.745) 33.6084  30.7165  
487      4.33788 -22.03543  -9.02977 -30.12988 -15.41243 -11.10511     (-4.338,-34.468) (-17.698,-4.692) (-11.075,-6.767) 33.6123  30.7162  
488      4.31776 -22.00466  -9.03574 -30.11746 -15.38634 -11.10757     (-4.318,-34.435) (-17.687,-4.718) (-11.069,-6.790) 33.6163  30.7159  
489      4.29764 -21.97390  -9.04171 -30.10504 -15.36024 -11.11004     (-4.298,-34.403) (-17.676,-4.744) (-11.063,-6.812) 33.6202  30.7156  
490      4.27751 -21.94313  -9.04769 -30.09261 -15.33414 -11.11250     (-4.278,-34.370) (-17.666,-4.770) (-11.057,-6.835) 33.6242  30.7153  
491      4.25739 -21.91237  -9.05366 -30.08019 -15.30805 -11.11496     (-4.257,-34.338) (-17.655,-4.796) (-11.051,-6.858) 33.6281  30.715  
492      4.23726 -21.88160  -9.05963 -30.06777 -15.28195 -11.11742     (-4.237,-34.305) (-17.644,-4.822) (-11.045,-6.880) 33.6321  30.7147  
493      4.21714 -21.85083  -9.06560 -30.05535 -15.25586 -11.11988     (-4.217,-34.272) (-17.634,-4.848) (-11.039,-6.903) 33.6361  30.7144  
494      4.19701 -21.82007  -9.07157 -30.04292 -15.22976 -11.12234     (-4.197,-34.240) (-17.623,-4.875) (-11.033,-6.925) 33.64  30.7141  
495      4.17689 -21.78930  -9.07754 -30.03050 -15.20366 -11.12480     (-4.177,-34.207) (-17.612,-4.901) (-11.027,-6.948) 33.644  30.7138  
496      4.15676 -21.75853  -9.08352 -30.01808 -15.17757 -11.12726     (-4.157,-34.175) (-17.602,-4.927) (-11.021,-6.970) 33.648  30.7136  
497      4.13664 -21.72777  -9.08949 -30.00565 -15.15147 -11.12972     (-4.137,-34.142) (-17.591,-4.953) (-11.015,-6.993) 33.652  30.7133  
498      4.11652 -21.69700  -9.09546 -29.99323 -15.12537 -11.13219     (-4.117,-34.110) (-17.580,-4.979) (-11.009,-7.016) 33.656  30.713  
499      4.09639 -21.66624  -9.10143 -29.98081 -15.09928 -11.13465     (-4.096,-34.077) (-17.570,-5.005) (-11.003,-7.038) 33.66  30.7127  
500      4.07627 -21.63547  -9.10740 -29.96839 -15.07318 -11.13711     (-4.076,-34.045) (-17.559,-5.031) (-10.997,-7.061) 33.66  30.7127  
501      4.05614 -21.60470  -9.11337 -29.95596 -15.04709 -11.13957     (-4.056,-34.012) (-17.549,-5.057) (-10.991,-7.083) 33.656  30.713  
502      4.03602 -21.57394  -9.11935 -29.94354 -15.02099 -11.14203     (-4.036,-33.980) (-17.538,-5.083) (-10.985,-7.106) 33.652  30.7133  
503      4.01589 -21.54317  -9.12532 -29.93112 -14.99489 -11.14449     (-4.016,-33.947) (-17.527,-5.109) (-10.979,-7.129) 33.648  30.7136  
504      3.99577 -21.51240  -9.13129 -29.91869 -14.96880 -11.14695     (-3.996,-33.914) (-17.517,-5.136) (-10.973,-7.151) 33.644  30.7138  
505      3.97564 -21.48164  -9.13726 -29.90627 -14.94270 -11.14941     (-3.976,-33.882) (-17.506,-5.162) (-10.967,-7.174) 33.64  30.7141  
506      3.95552 -21.45087  -9.14323 -29.89385 -14.91660 -11.15187     (-3.956,-33.849) (-17.495,-5.188) (-10.961,-7.196) 33.6361  30.7144  
507      3.93540 -21.42010  -9.14921 -29.88143 -14.89051 -11.15433     (-3.935,-33.817) (-17.485,-5.214) (-10.955,-7.219) 33.6321  30.7147  
508      3.91527 -21.38934  -9.15518 -29.86900 -14.86441 -11.15680     (-3.915,-33.784) (-17.474,-5.240) (-10.949,-7.242) 33.6281  30.715  
