Fol_2018-05-14.13_02_19.46_45.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339     -3.12694 -22.46323   0.09023 -22.51694  -6.64527 -37.08700     (-3.037,-22.373) (-22.427,-6.555) (-0.090,-37.177) 21.3169  21.3119  
340     -3.12666 -22.46312   0.08967 -22.51650  -6.64499 -37.08728     (-3.037,-22.373) (-22.427,-6.555) (-0.090,-37.177) 21.3169  21.3119  
341     -3.12638 -22.46300   0.08911 -22.51605  -6.64471 -37.08757     (-3.037,-22.374) (-22.427,-6.556) (-0.089,-37.177) 21.3169  21.3119  
342     -3.12610 -22.46289   0.08855 -22.51560  -6.64443 -37.08785     (-3.038,-22.374) (-22.427,-6.556) (-0.089,-37.176) 21.3169  21.3119  
343     -3.12582 -22.46278   0.08798 -22.51515  -6.64415 -37.08813     (-3.038,-22.375) (-22.427,-6.556) (-0.088,-37.176) 21.3169  21.3119  
344     -3.12554 -22.46266   0.08742 -22.51470  -6.64387 -37.08841     (-3.038,-22.375) (-22.427,-6.556) (-0.087,-37.176) 21.3169  21.3119  
345     -3.12526 -22.46255   0.08686 -22.51425  -6.64359 -37.08869     (-3.038,-22.376) (-22.427,-6.557) (-0.087,-37.176) 21.3169  21.3119  
346     -3.12498 -22.46244   0.08630 -22.51381  -6.64330 -37.08897     (-3.039,-22.376) (-22.428,-6.557) (-0.086,-37.175) 21.3169  21.3119  
347     -3.12469 -22.46232   0.08574 -22.51336  -6.64302 -37.08925     (-3.039,-22.377) (-22.428,-6.557) (-0.086,-37.175) 21.3169  21.3119  
348     -3.12441 -22.46221   0.08517 -22.51291  -6.64274 -37.08953     (-3.039,-22.377) (-22.428,-6.558) (-0.085,-37.175) 21.3169  21.3119  
349     -3.12413 -22.46209   0.08461 -22.51246  -6.64246 -37.08981     (-3.040,-22.377) (-22.428,-6.558) (-0.085,-37.174) 21.3169  21.3119  
350     -3.12385 -22.46198   0.08405 -22.51201  -6.64218 -37.09010     (-3.040,-22.378) (-22.428,-6.558) (-0.084,-37.174) 21.3169  21.3119  
351     -3.12357 -22.46187   0.08349 -22.51156  -6.64190 -37.09038     (-3.040,-22.378) (-22.428,-6.558) (-0.083,-37.174) 21.3169  21.3119  
352     -3.12329 -22.46175   0.08292 -22.51111  -6.64162 -37.09066     (-3.040,-22.379) (-22.428,-6.559) (-0.083,-37.174) 21.3169  21.3119  
353     -3.12301 -22.46164   0.08236 -22.51067  -6.64134 -37.09094     (-3.041,-22.379) (-22.428,-6.559) (-0.082,-37.173) 21.3169  21.3119  
354     -3.12273 -22.46153   0.08180 -22.51022  -6.64106 -37.09122     (-3.041,-22.380) (-22.428,-6.559) (-0.082,-37.173) 21.3169  21.3119  
355     -3.12245 -22.46141   0.08124 -22.50977  -6.64077 -37.09150     (-3.041,-22.380) (-22.429,-6.560) (-0.081,-37.173) 21.3169  21.3119  
356     -3.12216 -22.46130   0.08068 -22.50932  -6.64049 -37.09178     (-3.041,-22.381) (-22.429,-6.560) (-0.081,-37.172) 21.3169  21.3119  
357     -3.12188 -22.46118   0.08011 -22.50887  -6.64021 -37.09206     (-3.042,-22.381) (-22.429,-6.560) (-0.080,-37.172) 21.3169  21.3119  
358     -3.12160 -22.46107   0.07955 -22.50842  -6.63993 -37.09234     (-3.042,-22.382) (-22.429,-6.560) (-0.080,-37.172) 21.3169  21.3119  
359     -3.12132 -22.46096   0.07899 -22.50798  -6.63965 -37.09263     (-3.042,-22.382) (-22.429,-6.561) (-0.079,-37.172) 21.3169  21.3119  
360     -3.12104 -22.46084   0.07843 -22.50753  -6.63937 -37.09291     (-3.043,-22.382) (-22.429,-6.561) (-0.078,-37.171) 21.3169  21.3119  
361     -3.12076 -22.46073   0.07786 -22.50708  -6.63909 -37.09319     (-3.043,-22.383) (-22.429,-6.561) (-0.078,-37.171) 21.3169  21.3119  
362     -3.12048 -22.46062   0.07730 -22.50663  -6.63881 -37.09347     (-3.043,-22.383) (-22.429,-6.562) (-0.077,-37.171) 21.3169  21.3119  
363     -3.12020 -22.46050   0.07674 -22.50618  -6.63853 -37.09375     (-3.043,-22.384) (-22.429,-6.562) (-0.077,-37.170) 21.3169  21.3119  
364     -3.11992 -22.46039   0.07618 -22.50573  -6.63824 -37.09403     (-3.044,-22.384) (-22.430,-6.562) (-0.076,-37.170) 21.3169  21.3119  
365     -3.11963 -22.46027   0.07562 -22.50529  -6.63796 -37.09431     (-3.044,-22.385) (-22.430,-6.562) (-0.076,-37.170) 21.3169  21.3119  
366     -3.11935 -22.46016   0.07505 -22.50484  -6.63768 -37.09459     (-3.044,-22.385) (-22.430,-6.563) (-0.075,-37.170) 21.3169  21.3119  
367     -3.11907 -22.46005   0.07449 -22.50439  -6.63740 -37.09487     (-3.045,-22.386) (-22.430,-6.563) (-0.074,-37.169) 21.3169  21.3119  
368     -3.11879 -22.45993   0.07393 -22.50394  -6.63712 -37.09516     (-3.045,-22.386) (-22.430,-6.563) (-0.074,-37.169) 21.3169  21.3119  
369     -3.11851 -22.45982   0.07337 -22.50349  -6.63684 -37.09544     (-3.045,-22.386) (-22.430,-6.563) (-0.073,-37.169) 21.3169  21.3119  
370     -3.11823 -22.45970   0.07280 -22.50304  -6.63656 -37.09572     (-3.045,-22.387) (-22.430,-6.564) (-0.073,-37.169) 21.3169  21.3119  
371     -3.11795 -22.45959   0.07224 -22.50259  -6.63628 -37.09600     (-3.046,-22.387) (-22.430,-6.564) (-0.072,-37.168) 21.3169  21.3119  
372     -3.11767 -22.45948   0.07168 -22.50215  -6.63600 -37.09628     (-3.046,-22.388) (-22.430,-6.564) (-0.072,-37.168) 21.3169  21.3119  
373     -3.11739 -22.45936   0.07112 -22.50170  -6.63571 -37.09656     (-3.046,-22.388) (-22.431,-6.565) (-0.071,-37.168) 21.3169  21.3119  
374     -3.11710 -22.45925   0.07056 -22.50125  -6.63543 -37.09684     (-3.047,-22.389) (-22.431,-6.565) (-0.071,-37.167) 21.3169  21.3119  
375     -3.11682 -22.45914   0.06999 -22.50080  -6.63515 -37.09712     (-3.047,-22.389) (-22.431,-6.565) (-0.070,-37.167) 21.3169  21.3119  
376     -3.11654 -22.45902   0.06943 -22.50035  -6.63487 -37.09740     (-3.047,-22.390) (-22.431,-6.565) (-0.069,-37.167) 21.3169  21.3119  
377     -3.11626 -22.45891   0.06887 -22.49990  -6.63459 -37.09769     (-3.047,-22.390) (-22.431,-6.566) (-0.069,-37.167) 21.3169  21.3119  
378     -3.11598 -22.45879   0.06831 -22.49946  -6.63431 -37.09797     (-3.048,-22.390) (-22.431,-6.566) (-0.068,-37.166) 21.3169  21.3119  
379     -3.11570 -22.45868   0.06775 -22.49901  -6.63403 -37.09825     (-3.048,-22.391) (-22.431,-6.566) (-0.068,-37.166) 21.3169  21.3119  
380     -3.11542 -22.45857   0.06718 -22.49856  -6.63375 -37.09853     (-3.048,-22.391) (-22.431,-6.567) (-0.067,-37.166) 21.3169  21.3119  
381     -3.11514 -22.45845   0.06662 -22.49811  -6.63347 -37.09881     (-3.049,-22.392) (-22.431,-6.567) (-0.067,-37.165) 21.3169  21.3119  
382     -3.11486 -22.45834   0.06606 -22.49766  -6.63318 -37.09909     (-3.049,-22.392) (-22.432,-6.567) (-0.066,-37.165) 21.3169  21.3119  
383     -3.11457 -22.45823   0.06550 -22.49721  -6.63290 -37.09937     (-3.049,-22.393) (-22.432,-6.567) (-0.065,-37.165) 21.3169  21.3119  
384     -3.11429 -22.45811   0.06493 -22.49676  -6.63262 -37.09965     (-3.049,-22.393) (-22.432,-6.568) (-0.065,-37.165) 21.3169  21.3119  
385     -3.11401 -22.45800   0.06437 -22.49632  -6.63234 -37.09993     (-3.050,-22.394) (-22.432,-6.568) (-0.064,-37.164) 21.3169  21.3119  
386     -3.11373 -22.45788   0.06381 -22.49587  -6.63206 -37.10022     (-3.050,-22.394) (-22.432,-6.568) (-0.064,-37.164) 21.3169  21.3119  
387     -3.11345 -22.45777   0.06325 -22.49542  -6.63178 -37.10050     (-3.050,-22.395) (-22.432,-6.569) (-0.063,-37.164) 21.3169  21.3119  
388     -3.11317 -22.45766   0.06269 -22.49497  -6.63150 -37.10078     (-3.050,-22.395) (-22.432,-6.569) (-0.063,-37.163) 21.3169  21.3119  
389     -3.11289 -22.45754   0.06212 -22.49452  -6.63122 -37.10106     (-3.051,-22.395) (-22.432,-6.569) (-0.062,-37.163) 21.3169  21.3119  
390     -3.11261 -22.45743   0.06156 -22.49407  -6.63094 -37.10134     (-3.051,-22.396) (-22.433,-6.569) (-0.062,-37.163) 21.3169  21.3119  
391     -3.11233 -22.45732   0.06100 -22.49363  -6.63065 -37.10162     (-3.051,-22.396) (-22.433,-6.570) (-0.061,-37.163) 21.3169  21.3119  
392     -3.11204 -22.45720   0.06044 -22.49318  -6.63037 -37.10190     (-3.052,-22.397) (-22.433,-6.570) (-0.060,-37.162) 21.3169  21.3119  
393     -3.11176 -22.45709   0.05987 -22.49273  -6.63009 -37.10218     (-3.052,-22.397) (-22.433,-6.570) (-0.060,-37.162) 21.3169  21.3119  
394     -3.11148 -22.45697   0.05931 -22.49228  -6.62981 -37.10246     (-3.052,-22.398) (-22.433,-6.570) (-0.059,-37.162) 21.3169  21.3119  
395     -3.11120 -22.45686   0.05875 -22.49183  -6.62953 -37.10275     (-3.052,-22.398) (-22.433,-6.571) (-0.059,-37.161) 21.3169  21.3119  
396     -3.11092 -22.45675   0.05819 -22.49138  -6.62925 -37.10303     (-3.053,-22.399) (-22.433,-6.571) (-0.058,-37.161) 21.3169  21.3119  
397     -3.11064 -22.45663   0.05763 -22.49094  -6.62897 -37.10331     (-3.053,-22.399) (-22.433,-6.571) (-0.058,-37.161) 21.3169  21.3119  
398     -3.11036 -22.45652   0.05706 -22.49049  -6.62869 -37.10359     (-3.053,-22.399) (-22.433,-6.572) (-0.057,-37.161) 21.3169  21.3119  
399     -3.11008 -22.45641   0.05650 -22.49004  -6.62841 -37.10387     (-3.054,-22.400) (-22.434,-6.572) (-0.057,-37.160) 21.3169  21.3119  
400     -3.10980 -22.45629   0.05594 -22.48959  -6.62812 -37.10415     (-3.054,-22.400) (-22.434,-6.572) (-0.056,-37.160) 21.3169  21.3119  
401     -3.10951 -22.45618   0.05538 -22.48914  -6.62784 -37.10443     (-3.054,-22.401) (-22.434,-6.572) (-0.055,-37.160) 21.3169  21.3119  
402     -3.10923 -22.45606   0.05481 -22.48869  -6.62756 -37.10471     (-3.054,-22.401) (-22.434,-6.573) (-0.055,-37.160) 21.3169  21.3119  
403     -3.10895 -22.45595   0.05425 -22.48824  -6.62728 -37.10499     (-3.055,-22.402) (-22.434,-6.573) (-0.054,-37.159) 21.3169  21.3119  
404     -3.10867 -22.45584   0.05369 -22.48780  -6.62700 -37.10528     (-3.055,-22.402) (-22.434,-6.573) (-0.054,-37.159) 21.3169  21.3119  
405     -3.10839 -22.45572   0.05313 -22.48735  -6.62672 -37.10556     (-3.055,-22.403) (-22.434,-6.574) (-0.053,-37.159) 21.3169  21.3119  
406     -3.10811 -22.45561   0.05257 -22.48690  -6.62644 -37.10584     (-3.056,-22.403) (-22.434,-6.574) (-0.053,-37.158) 21.3169  21.3119  
407     -3.10783 -22.45550   0.05200 -22.48645  -6.62616 -37.10612     (-3.056,-22.403) (-22.434,-6.574) (-0.052,-37.158) 21.3169  21.3119  
408     -3.10755 -22.45538   0.05144 -22.48600  -6.62588 -37.10640     (-3.056,-22.404) (-22.435,-6.574) (-0.051,-37.158) 21.3169  21.3119  
409     -3.10727 -22.45527   0.05088 -22.48555  -6.62559 -37.10668     (-3.056,-22.404) (-22.435,-6.575) (-0.051,-37.158) 21.3169  21.3119  
410     -3.10698 -22.45515   0.05032 -22.48511  -6.62531 -37.10696     (-3.057,-22.405) (-22.435,-6.575) (-0.050,-37.157) 21.3169  21.3119  
411     -3.10670 -22.45504   0.04975 -22.48466  -6.62503 -37.10724     (-3.057,-22.405) (-22.435,-6.575) (-0.050,-37.157) 21.3169  21.3119  
412     -3.10642 -22.45493   0.04919 -22.48421  -6.62475 -37.10752     (-3.057,-22.406) (-22.435,-6.576) (-0.049,-37.157) 21.3169  21.3119  
413     -3.10614 -22.45481   0.04863 -22.48376  -6.62447 -37.10780     (-3.058,-22.406) (-22.435,-6.576) (-0.049,-37.156) 21.3169  21.3119  
414     -3.10586 -22.45470   0.04807 -22.48331  -6.62419 -37.10809     (-3.058,-22.407) (-22.435,-6.576) (-0.048,-37.156) 21.3169  21.3119  
415     -3.10558 -22.45459   0.04751 -22.48286  -6.62391 -37.10837     (-3.058,-22.407) (-22.435,-6.576) (-0.048,-37.156) 21.3169  21.3119  
416     -3.10530 -22.45447   0.04694 -22.48242  -6.62363 -37.10865     (-3.058,-22.408) (-22.435,-6.577) (-0.047,-37.156) 21.3169  21.3119  
417     -3.10502 -22.45436   0.04638 -22.48197  -6.62335 -37.10893     (-3.059,-22.408) (-22.436,-6.577) (-0.046,-37.155) 21.3169  21.3119  
418     -3.10474 -22.45424   0.04582 -22.48152  -6.62306 -37.10921     (-3.059,-22.408) (-22.436,-6.577) (-0.046,-37.155) 21.3169  21.3119  
419     -3.10445 -22.45413   0.04526 -22.48107  -6.62278 -37.10949     (-3.059,-22.409) (-22.436,-6.578) (-0.045,-37.155) 21.3169  21.3119  
420     -3.10417 -22.45402   0.04469 -22.48062  -6.62250 -37.10977     (-3.059,-22.409) (-22.436,-6.578) (-0.045,-37.154) 21.3169  21.3119  
421     -3.10389 -22.45390   0.04413 -22.48017  -6.62222 -37.11005     (-3.060,-22.410) (-22.436,-6.578) (-0.044,-37.154) 21.3169  21.3119  
422     -3.10361 -22.45379   0.04357 -22.47972  -6.62194 -37.11033     (-3.060,-22.410) (-22.436,-6.578) (-0.044,-37.154) 21.3169  21.3119  
423     -3.10333 -22.45368   0.04301 -22.47928  -6.62166 -37.11062     (-3.060,-22.411) (-22.436,-6.579) (-0.043,-37.154) 21.3169  21.3119  
424     -3.10305 -22.45356   0.04245 -22.47883  -6.62138 -37.11090     (-3.061,-22.411) (-22.436,-6.579) (-0.042,-37.153) 21.3169  21.3119  
425     -3.10277 -22.45345   0.04188 -22.47838  -6.62110 -37.11118     (-3.061,-22.412) (-22.436,-6.579) (-0.042,-37.153) 21.3169  21.3119  
426     -3.10249 -22.45333   0.04132 -22.47793  -6.62082 -37.11146     (-3.061,-22.412) (-22.437,-6.579) (-0.041,-37.153) 21.3169  21.3119  
427     -3.10221 -22.45322   0.04076 -22.47748  -6.62053 -37.11174     (-3.061,-22.412) (-22.437,-6.580) (-0.041,-37.152) 21.3169  21.3119  
428     -3.10192 -22.45311   0.04020 -22.47703  -6.62025 -37.11202     (-3.062,-22.413) (-22.437,-6.580) (-0.040,-37.152) 21.3169  21.3119  
429     -3.10164 -22.45299   0.03964 -22.47659  -6.61997 -37.11230     (-3.062,-22.413) (-22.437,-6.580) (-0.040,-37.152) 21.3169  21.3119  
430     -3.10136 -22.45288   0.03907 -22.47614  -6.61969 -37.11258     (-3.062,-22.414) (-22.437,-6.581) (-0.039,-37.152) 21.3169  21.3119  
431     -3.10108 -22.45276   0.03851 -22.47569  -6.61941 -37.11286     (-3.063,-22.414) (-22.437,-6.581) (-0.039,-37.151) 21.3169  21.3119  
432     -3.10080 -22.45265   0.03795 -22.47524  -6.61913 -37.11315     (-3.063,-22.415) (-22.437,-6.581) (-0.038,-37.151) 21.3169  21.3119  
433     -3.10052 -22.45254   0.03739 -22.47479  -6.61885 -37.11343     (-3.063,-22.415) (-22.437,-6.581) (-0.037,-37.151) 21.3169  21.3119  
434     -3.10024 -22.45242   0.03682 -22.47434  -6.61857 -37.11371     (-3.063,-22.416) (-22.438,-6.582) (-0.037,-37.151) 21.3169  21.3119  
435     -3.09996 -22.45231   0.03626 -22.47390  -6.61829 -37.11399     (-3.064,-22.416) (-22.438,-6.582) (-0.036,-37.150) 21.3169  21.3119  
436     -3.09968 -22.45220   0.03570 -22.47345  -6.61800 -37.11427     (-3.064,-22.416) (-22.438,-6.582) (-0.036,-37.150) 21.3169  21.3119  
437     -3.09940 -22.45208   0.03514 -22.47300  -6.61772 -37.11455     (-3.064,-22.417) (-22.438,-6.583) (-0.035,-37.150) 21.3169  21.3119  
438     -3.09911 -22.45197   0.03458 -22.47255  -6.61744 -37.11483     (-3.065,-22.417) (-22.438,-6.583) (-0.035,-37.149) 21.3169  21.3119  
439     -3.09883 -22.45185   0.03401 -22.47210  -6.61716 -37.11511     (-3.065,-22.418) (-22.438,-6.583) (-0.034,-37.149) 21.3169  21.3119  
440     -3.09855 -22.45174   0.03345 -22.47165  -6.61688 -37.11539     (-3.065,-22.418) (-22.438,-6.583) (-0.033,-37.149) 21.3169  21.3119  
441     -3.09827 -22.45163   0.03289 -22.47120  -6.61660 -37.11568     (-3.065,-22.419) (-22.438,-6.584) (-0.033,-37.149) 21.3169  21.3119  
442     -3.09799 -22.45151   0.03233 -22.47076  -6.61632 -37.11596     (-3.066,-22.419) (-22.438,-6.584) (-0.032,-37.148) 21.3169  21.3119  
443     -3.09771 -22.45140   0.03176 -22.47031  -6.61604 -37.11624     (-3.066,-22.420) (-22.439,-6.584) (-0.032,-37.148) 21.3169  21.3119  
444     -3.09743 -22.45129   0.03120 -22.46986  -6.61576 -37.11652     (-3.066,-22.420) (-22.439,-6.585) (-0.031,-37.148) 21.3169  21.3119  
445     -3.09715 -22.45117   0.03064 -22.46941  -6.61547 -37.11680     (-3.067,-22.421) (-22.439,-6.585) (-0.031,-37.147) 21.3169  21.3119  
446     -3.09687 -22.45106   0.03008 -22.46896  -6.61519 -37.11708     (-3.067,-22.421) (-22.439,-6.585) (-0.030,-37.147) 21.3169  21.3119  
447     -3.09658 -22.45094   0.02952 -22.46851  -6.61491 -37.11736     (-3.067,-22.421) (-22.439,-6.585) (-0.030,-37.147) 21.3169  21.3119  
448     -3.09630 -22.45083   0.02895 -22.46807  -6.61463 -37.11764     (-3.067,-22.422) (-22.439,-6.586) (-0.029,-37.147) 21.3169  21.3119  
449     -3.09602 -22.45072   0.02839 -22.46762  -6.61435 -37.11792     (-3.068,-22.422) (-22.439,-6.586) (-0.028,-37.146) 21.3169  21.3119  
450     -3.09574 -22.45060   0.02783 -22.46717  -6.61407 -37.11821     (-3.068,-22.423) (-22.439,-6.586) (-0.028,-37.146) 21.3169  21.3119  
451     -3.09546 -22.45049   0.02727 -22.46672  -6.61379 -37.11849     (-3.068,-22.423) (-22.439,-6.587) (-0.027,-37.146) 21.3169  21.3119  
452     -3.09518 -22.45038   0.02670 -22.46627  -6.61351 -37.11877     (-3.068,-22.424) (-22.440,-6.587) (-0.027,-37.145) 21.3169  21.3119  
453     -3.09490 -22.45026   0.02614 -22.46582  -6.61323 -37.11905     (-3.069,-22.424) (-22.440,-6.587) (-0.026,-37.145) 21.3169  21.3119  
454     -3.09462 -22.45015   0.02558 -22.46537  -6.61295 -37.11933     (-3.069,-22.425) (-22.440,-6.587) (-0.026,-37.145) 21.3169  21.3119  
455     -3.09434 -22.45003   0.02502 -22.46493  -6.61266 -37.11961     (-3.069,-22.425) (-22.440,-6.588) (-0.025,-37.145) 21.3169  21.3119  
456     -3.09405 -22.44992   0.02446 -22.46448  -6.61238 -37.11989     (-3.070,-22.425) (-22.440,-6.588) (-0.024,-37.144) 21.3169  21.3119  
457     -3.09377 -22.44981   0.02389 -22.46403  -6.61210 -37.12017     (-3.070,-22.426) (-22.440,-6.588) (-0.024,-37.144) 21.3169  21.3119  
458     -3.09349 -22.44969   0.02333 -22.46358  -6.61182 -37.12045     (-3.070,-22.426) (-22.440,-6.588) (-0.023,-37.144) 21.3169  21.3119  
459     -3.09321 -22.44958   0.02277 -22.46313  -6.61154 -37.12074     (-3.070,-22.427) (-22.440,-6.589) (-0.023,-37.144) 21.3169  21.3119  
460     -3.09293 -22.44947   0.02221 -22.46268  -6.61126 -37.12102     (-3.071,-22.427) (-22.440,-6.589) (-0.022,-37.143) 21.3169  21.3119  
461     -3.09265 -22.44935   0.02164 -22.46224  -6.61098 -37.12130     (-3.071,-22.428) (-22.441,-6.589) (-0.022,-37.143) 21.3169  21.3119  
462     -3.09237 -22.44924   0.02108 -22.46179  -6.61070 -37.12158     (-3.071,-22.428) (-22.441,-6.590) (-0.021,-37.143) 21.3169  21.3119  
463     -3.09209 -22.44912   0.02052 -22.46134  -6.61042 -37.12186     (-3.072,-22.429) (-22.441,-6.590) (-0.021,-37.142) 21.3169  21.3119  
464     -3.09181 -22.44901   0.01996 -22.46089  -6.61013 -37.12214     (-3.072,-22.429) (-22.441,-6.590) (-0.020,-37.142) 21.3169  21.3119  
465     -3.09152 -22.44890   0.01940 -22.46044  -6.60985 -37.12242     (-3.072,-22.430) (-22.441,-6.590) (-0.019,-37.142) 21.3169  21.3119  
466     -3.09124 -22.44878   0.01883 -22.45999  -6.60957 -37.12270     (-3.072,-22.430) (-22.441,-6.591) (-0.019,-37.142) 21.3169  21.3119  
467     -3.09096 -22.44867   0.01827 -22.45955  -6.60929 -37.12298     (-3.073,-22.430) (-22.441,-6.591) (-0.018,-37.141) 21.3169  21.3119  
468     -3.09068 -22.44856   0.01771 -22.45910  -6.60901 -37.12327     (-3.073,-22.431) (-22.441,-6.591) (-0.018,-37.141) 21.3169  21.3119  
469     -3.09040 -22.44844   0.01715 -22.45865  -6.60873 -37.12355     (-3.073,-22.431) (-22.442,-6.592) (-0.017,-37.141) 21.3169  21.3119  
470     -3.09012 -22.44833   0.01658 -22.45820  -6.60845 -37.12383     (-3.074,-22.432) (-22.442,-6.592) (-0.017,-37.140) 21.3169  21.3119  
471     -3.08984 -22.44821   0.01602 -22.45775  -6.60817 -37.12411     (-3.074,-22.432) (-22.442,-6.592) (-0.016,-37.140) 21.3169  21.3119  
472     -3.08956 -22.44810   0.01546 -22.45730  -6.60789 -37.12439     (-3.074,-22.433) (-22.442,-6.592) (-0.015,-37.140) 21.3169  21.3119  
473     -3.08928 -22.44799   0.01490 -22.45685  -6.60760 -37.12467     (-3.074,-22.433) (-22.442,-6.593) (-0.015,-37.140) 21.3169  21.3119  
474     -3.08899 -22.44787   0.01434 -22.45641  -6.60732 -37.12495     (-3.075,-22.434) (-22.442,-6.593) (-0.014,-37.139) 21.3169  21.3119  
475     -3.08871 -22.44776   0.01377 -22.45596  -6.60704 -37.12523     (-3.075,-22.434) (-22.442,-6.593) (-0.014,-37.139) 21.3169  21.3119  
476     -3.08843 -22.44765   0.01321 -22.45551  -6.60676 -37.12551     (-3.075,-22.434) (-22.442,-6.594) (-0.013,-37.139) 21.3169  21.3119  
477     -3.08815 -22.44753   0.01265 -22.45506  -6.60648 -37.12580     (-3.076,-22.435) (-22.442,-6.594) (-0.013,-37.138) 21.3169  21.3119  
478     -3.08787 -22.44742   0.01209 -22.45461  -6.60620 -37.12608     (-3.076,-22.435) (-22.443,-6.594) (-0.012,-37.138) 21.3169  21.3119  
479     -3.08759 -22.44730   0.01153 -22.45416  -6.60592 -37.12636     (-3.076,-22.436) (-22.443,-6.594) (-0.012,-37.138) 21.3169  21.3119  
480     -3.08731 -22.44719   0.01096 -22.45372  -6.60564 -37.12664     (-3.076,-22.436) (-22.443,-6.595) (-0.011,-37.138) 21.3169  21.3119  
481     -3.08703 -22.44708   0.01040 -22.45327  -6.60536 -37.12692     (-3.077,-22.437) (-22.443,-6.595) (-0.010,-37.137) 21.3169  21.3119  
482     -3.08675 -22.44696   0.00984 -22.45282  -6.60507 -37.12720     (-3.077,-22.437) (-22.443,-6.595) (-0.010,-37.137) 21.3169  21.3119  
483     -3.08646 -22.44685   0.00928 -22.45237  -6.60479 -37.12748     (-3.077,-22.438) (-22.443,-6.596) (-0.009,-37.137) 21.3169  21.3119  
484     -3.08618 -22.44673   0.00871 -22.45192  -6.60451 -37.12776     (-3.077,-22.438) (-22.443,-6.596) (-0.009,-37.136) 21.3169  21.3119  
485     -3.08590 -22.44662   0.00815 -22.45147  -6.60423 -37.12804     (-3.078,-22.438) (-22.443,-6.596) (-0.008,-37.136) 21.3169  21.3119  
486     -3.08562 -22.44651   0.00759 -22.45103  -6.60395 -37.12833     (-3.078,-22.439) (-22.443,-6.596) (-0.008,-37.136) 21.3169  21.3119  
487     -3.08534 -22.44639   0.00703 -22.45058  -6.60367 -37.12861     (-3.078,-22.439) (-22.444,-6.597) (-0.007,-37.136) 21.3169  21.3119  
488     -3.08506 -22.44628   0.00647 -22.45013  -6.60339 -37.12889     (-3.079,-22.440) (-22.444,-6.597) (-0.006,-37.135) 21.3169  21.3119  
489     -3.08478 -22.44617   0.00590 -22.44968  -6.60311 -37.12917     (-3.079,-22.440) (-22.444,-6.597) (-0.006,-37.135) 21.3169  21.3119  
490     -3.08450 -22.44605   0.00534 -22.44923  -6.60283 -37.12945     (-3.079,-22.441) (-22.444,-6.597) (-0.005,-37.135) 21.3169  21.3119  
491     -3.08422 -22.44594   0.00478 -22.44878  -6.60254 -37.12973     (-3.079,-22.441) (-22.444,-6.598) (-0.005,-37.135) 21.3169  21.3119  
492     -3.08393 -22.44582   0.00422 -22.44833  -6.60226 -37.13001     (-3.080,-22.442) (-22.444,-6.598) (-0.004,-37.134) 21.3169  21.3119  
493     -3.08365 -22.44571   0.00365 -22.44789  -6.60198 -37.13029     (-3.080,-22.442) (-22.444,-6.598) (-0.004,-37.134) 21.3169  21.3119  
494     -3.08337 -22.44560   0.00309 -22.44744  -6.60170 -37.13057     (-3.080,-22.443) (-22.444,-6.599) (-0.003,-37.134) 21.3169  21.3119  
495     -3.08309 -22.44548   0.00253 -22.44699  -6.60142 -37.13086     (-3.081,-22.443) (-22.444,-6.599) (-0.003,-37.133) 21.3169  21.3119  
496     -3.08281 -22.44537   0.00197 -22.44654  -6.60114 -37.13114     (-3.081,-22.443) (-22.445,-6.599) (-0.002,-37.133) 21.3169  21.3119  
497     -3.08253 -22.44526   0.00141 -22.44609  -6.60086 -37.13142     (-3.081,-22.444) (-22.445,-6.599) (-0.001,-37.133) 21.3169  21.3119  
498     -3.08225 -22.44514   0.00084 -22.44564  -6.60058 -37.13170     (-3.081,-22.444) (-22.445,-6.600) (-0.001,-37.133) 21.3169  21.3119  
499     -3.08197 -22.44503   0.00028 -22.44520  -6.60030 -37.13198     (-3.082,-22.445) (-22.445,-6.600) (-0.000,-37.132) 21.3169  21.3119  
500     -3.08169 -22.44491  -0.00028 -22.44475  -6.60001 -37.13226     (-3.082,-22.445) (-22.445,-6.600) (-0.000,-37.132) 21.3169  21.3119  
501     -3.08140 -22.44480  -0.00084 -22.44430  -6.59973 -37.13254     (-3.081,-22.444) (-22.445,-6.600) (-0.001,-37.133) 21.3169  21.3119  
502     -3.08112 -22.44469  -0.00141 -22.44385  -6.59945 -37.13282     (-3.081,-22.444) (-22.445,-6.599) (-0.001,-37.133) 21.3169  21.3119  
503     -3.08084 -22.44457  -0.00197 -22.44340  -6.59917 -37.13310     (-3.081,-22.443) (-22.445,-6.599) (-0.002,-37.133) 21.3169  21.3119  
504     -3.08056 -22.44446  -0.00253 -22.44295  -6.59889 -37.13339     (-3.081,-22.443) (-22.444,-6.599) (-0.003,-37.133) 21.3169  21.3119  
505     -3.08028 -22.44435  -0.00309 -22.44251  -6.59861 -37.13367     (-3.080,-22.443) (-22.444,-6.599) (-0.003,-37.134) 21.3169  21.3119  
506     -3.08000 -22.44423  -0.00365 -22.44206  -6.59833 -37.13395     (-3.080,-22.442) (-22.444,-6.598) (-0.004,-37.134) 21.3169  21.3119  
507     -3.07972 -22.44412  -0.00422 -22.44161  -6.59805 -37.13423     (-3.080,-22.442) (-22.444,-6.598) (-0.004,-37.134) 21.3169  21.3119  
