Fol_2018-05-14.12_51_48.7_6.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
515      5.84324 -38.53338 -10.56356   4.17838  -9.26688 -12.76872     (-5.843,-1.665) (-32.690,-4.720) (-3.424,-6.925) 30.6764  30.6764  
516      5.82924 -38.52281 -10.56356   4.16780  -9.25288 -12.75316     (-5.829,-1.661) (-32.694,-4.734) (-3.424,-6.924) 30.6716  30.6716  
517      5.81524 -38.51224 -10.56356   4.15723  -9.23888 -12.73760     (-5.815,-1.658) (-32.697,-4.748) (-3.424,-6.922) 30.6669  30.6669  
518      5.80124 -38.50166 -10.56356   4.14666  -9.22488 -12.72204     (-5.801,-1.655) (-32.700,-4.762) (-3.424,-6.921) 30.6623  30.6623  
519      5.78724 -38.49109 -10.56356   4.13608  -9.21088 -12.70648     (-5.787,-1.651) (-32.704,-4.776) (-3.424,-6.919) 30.6578  30.6578  
520      5.77324 -38.48051 -10.56356   4.12551  -9.19688 -12.69092     (-5.773,-1.648) (-32.707,-4.790) (-3.424,-6.918) 30.6534  30.6534  
521      5.75923 -38.46994 -10.56356   4.11493  -9.18288 -12.67536     (-5.759,-1.644) (-32.711,-4.804) (-3.424,-6.916) 30.6491  30.6491  
522      5.74523 -38.45936 -10.56356   4.10436  -9.16888 -12.65980     (-5.745,-1.641) (-32.714,-4.818) (-3.424,-6.915) 30.6449  30.6449  
523      5.73123 -38.44879 -10.56356   4.09379  -9.15487 -12.64424     (-5.731,-1.637) (-32.718,-4.832) (-3.424,-6.913) 30.6408  30.6408  
524      5.71723 -38.43822 -10.56356   4.08321  -9.14087 -12.62868     (-5.717,-1.634) (-32.721,-4.846) (-3.424,-6.911) 30.6369  30.6369  
525      5.70323 -38.42764 -10.56356   4.07264  -9.12687 -12.61312     (-5.703,-1.631) (-32.724,-4.860) (-3.424,-6.910) 30.633  30.633  
526      5.68923 -38.41707 -10.56356   4.06206  -9.11287 -12.59756     (-5.689,-1.627) (-32.728,-4.874) (-3.424,-6.908) 30.6292  30.6292  
527      5.67523 -38.40649 -10.56356   4.05149  -9.09887 -12.58200     (-5.675,-1.624) (-32.731,-4.888) (-3.424,-6.907) 30.6255  30.6255  
528      5.66123 -38.39592 -10.56356   4.04092  -9.08487 -12.56644     (-5.661,-1.620) (-32.735,-4.902) (-3.424,-6.905) 30.622  30.622  
529      5.64722 -38.38535 -10.56356   4.03034  -9.07087 -12.55088     (-5.647,-1.617) (-32.738,-4.916) (-3.424,-6.904) 30.6185  30.6185  
530      5.63322 -38.37477 -10.56356   4.01977  -9.05687 -12.53532     (-5.633,-1.613) (-32.742,-4.930) (-3.424,-6.902) 30.6151  30.6151  
531      5.61922 -38.36420 -10.56356   4.00919  -9.04287 -12.51976     (-5.619,-1.610) (-32.745,-4.944) (-3.424,-6.901) 30.6118  30.6118  
532      5.60522 -38.35362 -10.56356   3.99862  -9.02886 -12.50420     (-5.605,-1.607) (-32.748,-4.958) (-3.424,-6.899) 30.6087  30.6087  
533      5.59122 -38.34305 -10.56356   3.98804  -9.01486 -12.48864     (-5.591,-1.603) (-32.752,-4.972) (-3.424,-6.897) 30.6056  30.6056  
534      5.57722 -38.33247 -10.56356   3.97747  -9.00086 -12.47308     (-5.577,-1.600) (-32.755,-4.986) (-3.424,-6.896) 30.6026  30.6026  
535      5.56322 -38.32190 -10.56356   3.96690  -8.98686 -12.45752     (-5.563,-1.596) (-32.759,-5.000) (-3.424,-6.894) 30.5998  30.5998  
536      5.54922 -38.31133 -10.56356   3.95632  -8.97286 -12.44196     (-5.549,-1.593) (-32.762,-5.014) (-3.424,-6.893) 30.597  30.597  
537      5.53522 -38.30075 -10.56356   3.94575  -8.95886 -12.42640     (-5.535,-1.589) (-32.766,-5.028) (-3.424,-6.891) 30.5944  30.5944  
538      5.52121 -38.29018 -10.56356   3.93517  -8.94486 -12.41084     (-5.521,-1.586) (-32.769,-5.042) (-3.424,-6.890) 30.5918  30.5918  
539      5.50721 -38.27960 -10.56356   3.92460  -8.93086 -12.39528     (-5.507,-1.583) (-32.772,-5.056) (-3.424,-6.888) 30.5894  30.5894  
540      5.49321 -38.26903 -10.56356   3.91403  -8.91685 -12.37972     (-5.493,-1.579) (-32.776,-5.070) (-3.424,-6.887) 30.587  30.587  
541      5.47921 -38.25846 -10.56356   3.90345  -8.90285 -12.36416     (-5.479,-1.576) (-32.779,-5.084) (-3.424,-6.885) 30.5848  30.5848  
542      5.46521 -38.24788 -10.56356   3.89288  -8.88885 -12.34860     (-5.465,-1.572) (-32.783,-5.098) (-3.424,-6.883) 30.5826  30.5826  
543      5.45121 -38.23731 -10.56356   3.88230  -8.87485 -12.33304     (-5.451,-1.569) (-32.786,-5.112) (-3.424,-6.882) 30.5806  30.5806  
544      5.43721 -38.22673 -10.56356   3.87173  -8.86085 -12.31748     (-5.437,-1.565) (-32.790,-5.126) (-3.424,-6.880) 30.5787  30.5787  
545      5.42321 -38.21616 -10.56356   3.86115  -8.84685 -12.30192     (-5.423,-1.562) (-32.793,-5.140) (-3.424,-6.879) 30.5768  30.5768  
546      5.40920 -38.20559 -10.56356   3.85058  -8.83285 -12.28636     (-5.409,-1.559) (-32.796,-5.154) (-3.424,-6.877) 30.5751  30.5751  
547      5.39520 -38.19501 -10.56356   3.84001  -8.81885 -12.27080     (-5.395,-1.555) (-32.800,-5.168) (-3.424,-6.876) 30.5735  30.5735  
548      5.38120 -38.18444 -10.56356   3.82943  -8.80484 -12.25524     (-5.381,-1.552) (-32.803,-5.182) (-3.424,-6.874) 30.5719  30.5719  
549      5.36720 -38.17386 -10.56356   3.81886  -8.79084 -12.23968     (-5.367,-1.548) (-32.807,-5.196) (-3.424,-6.872) 30.5705  30.5705  
550      5.35320 -38.16329 -10.56356   3.80828  -8.77684 -12.22412     (-5.353,-1.545) (-32.810,-5.210) (-3.424,-6.871) 30.5692  30.5692  
551      5.33920 -38.15271 -10.56356   3.79771  -8.76284 -12.20857     (-5.339,-1.541) (-32.814,-5.224) (-3.424,-6.869) 30.568  30.568  
552      5.32520 -38.14214 -10.56356   3.78714  -8.74884 -12.19301     (-5.325,-1.538) (-32.817,-5.238) (-3.424,-6.868) 30.5669  30.5669  
553      5.31120 -38.13157 -10.56356   3.77656  -8.73484 -12.17745     (-5.311,-1.535) (-32.820,-5.252) (-3.424,-6.866) 30.5658  30.5658  
554      5.29719 -38.12099 -10.56356   3.76599  -8.72084 -12.16189     (-5.297,-1.531) (-32.824,-5.266) (-3.424,-6.865) 30.5649  30.5649  
555      5.28319 -38.11042 -10.56356   3.75541  -8.70684 -12.14633     (-5.283,-1.528) (-32.827,-5.280) (-3.424,-6.863) 30.5641  30.5641  
556      5.26919 -38.09984 -10.56356   3.74484  -8.69283 -12.13077     (-5.269,-1.524) (-32.831,-5.294) (-3.424,-6.862) 30.5634  30.5634  
557      5.25519 -38.08927 -10.56356   3.73427  -8.67883 -12.11521     (-5.255,-1.521) (-32.834,-5.308) (-3.424,-6.860) 30.5628  30.5628  
558      5.24119 -38.07870 -10.56356   3.72369  -8.66483 -12.09965     (-5.241,-1.517) (-32.838,-5.322) (-3.424,-6.858) 30.5623  30.5623  
559      5.22719 -38.06812 -10.56356   3.71312  -8.65083 -12.08409     (-5.227,-1.514) (-32.841,-5.336) (-3.424,-6.857) 30.5619  30.5619  
560      5.21319 -38.05755 -10.56356   3.70254  -8.63683 -12.06853     (-5.213,-1.511) (-32.844,-5.350) (-3.424,-6.855) 30.5616  30.5616  
561      5.19919 -38.04697 -10.56356   3.69197  -8.62283 -12.05297     (-5.199,-1.507) (-32.848,-5.364) (-3.424,-6.854) 30.5614  30.5614  
562      5.18518 -38.03640 -10.56356   3.68139  -8.60883 -12.03741     (-5.185,-1.504) (-32.851,-5.378) (-3.424,-6.852) 30.5613  30.5613  
563      5.17118 -38.02582 -10.56356   3.67082  -8.59483 -12.02185     (-5.171,-1.500) (-32.855,-5.392) (-3.424,-6.851) 30.5614  30.5614  
564      5.15718 -38.01525 -10.56356   3.66025  -8.58083 -12.00629     (-5.157,-1.497) (-32.858,-5.406) (-3.424,-6.849) 30.5615  30.5615  
565      5.14318 -38.00468 -10.56356   3.64967  -8.56682 -11.99073     (-5.143,-1.494) (-32.861,-5.420) (-3.424,-6.848) 30.5617  30.5617  
566      5.12918 -37.99410 -10.56356   3.63910  -8.55282 -11.97517     (-5.129,-1.490) (-32.865,-5.434) (-3.424,-6.846) 30.562  30.562  
567      5.11518 -37.98353 -10.56356   3.62852  -8.53882 -11.95961     (-5.115,-1.487) (-32.868,-5.448) (-3.424,-6.844) 30.5624  30.5624  
568      5.10118 -37.97295 -10.56356   3.61795  -8.52482 -11.94405     (-5.101,-1.483) (-32.872,-5.462) (-3.424,-6.843) 30.563  30.563  
569      5.08718 -37.96238 -10.56356   3.60738  -8.51082 -11.92849     (-5.087,-1.480) (-32.875,-5.476) (-3.424,-6.841) 30.5636  30.5636  
570      5.07318 -37.95181 -10.56356   3.59680  -8.49682 -11.91293     (-5.073,-1.476) (-32.879,-5.490) (-3.424,-6.840) 30.5643  30.5643  
571      5.05917 -37.94123 -10.56356   3.58623  -8.48282 -11.89737     (-5.059,-1.473) (-32.882,-5.504) (-3.424,-6.838) 30.5652  30.5652  
572      5.04517 -37.93066 -10.56356   3.57565  -8.46882 -11.88181     (-5.045,-1.470) (-32.885,-5.518) (-3.424,-6.837) 30.5661  30.5661  
573      5.03117 -37.92008 -10.56356   3.56508  -8.45481 -11.86625     (-5.031,-1.466) (-32.889,-5.532) (-3.424,-6.835) 30.5671  30.5671  
574      5.01717 -37.90951 -10.56356   3.55450  -8.44081 -11.85069     (-5.017,-1.463) (-32.892,-5.546) (-3.424,-6.834) 30.5683  30.5683  
575      5.00317 -37.89894 -10.56356   3.54393  -8.42681 -11.83513     (-5.003,-1.459) (-32.896,-5.560) (-3.424,-6.832) 30.5695  30.5695  
576      4.98917 -37.88836 -10.56356   3.53336  -8.41281 -11.81957     (-4.989,-1.456) (-32.899,-5.574) (-3.424,-6.830) 30.5709  30.5709  
577      4.97517 -37.87779 -10.56356   3.52278  -8.39881 -11.80401     (-4.975,-1.452) (-32.903,-5.588) (-3.424,-6.829) 30.5723  30.5723  
578      4.96117 -37.86721 -10.56356   3.51221  -8.38481 -11.78845     (-4.961,-1.449) (-32.906,-5.602) (-3.424,-6.827) 30.5739  30.5739  
579      4.94716 -37.85664 -10.56356   3.50163  -8.37081 -11.77289     (-4.947,-1.446) (-32.909,-5.616) (-3.424,-6.826) 30.5755  30.5755  
580      4.93316 -37.84606 -10.56356   3.49106  -8.35681 -11.75733     (-4.933,-1.442) (-32.913,-5.630) (-3.424,-6.824) 30.5773  30.5773  
581      4.91916 -37.83549 -10.56356   3.48049  -8.34280 -11.74177     (-4.919,-1.439) (-32.916,-5.644) (-3.424,-6.823) 30.5792  30.5792  
582      4.90516 -37.82492 -10.56356   3.46991  -8.32880 -11.72621     (-4.905,-1.435) (-32.920,-5.658) (-3.424,-6.821) 30.5811  30.5811  
583      4.89116 -37.81434 -10.56356   3.45934  -8.31480 -11.71065     (-4.891,-1.432) (-32.923,-5.672) (-3.424,-6.819) 30.5832  30.5832  
584      4.87716 -37.80377 -10.56356   3.44876  -8.30080 -11.69509     (-4.877,-1.428) (-32.927,-5.686) (-3.424,-6.818) 30.5854  30.5854  
585      4.86316 -37.79319 -10.56356   3.43819  -8.28680 -11.67953     (-4.863,-1.425) (-32.930,-5.700) (-3.424,-6.816) 30.5876  30.5876  
586      4.84916 -37.78262 -10.56356   3.42762  -8.27280 -11.66397     (-4.849,-1.422) (-32.933,-5.714) (-3.424,-6.815) 30.59  30.59  
587      4.83515 -37.77205 -10.56356   3.41704  -8.25880 -11.64842     (-4.835,-1.418) (-32.937,-5.728) (-3.424,-6.813) 30.5925  30.5925  
588      4.82115 -37.76147 -10.56356   3.40647  -8.24480 -11.63286     (-4.821,-1.415) (-32.940,-5.742) (-3.424,-6.812) 30.5951  30.5951  
589      4.80715 -37.75090 -10.56356   3.39589  -8.23080 -11.61730     (-4.807,-1.411) (-32.944,-5.756) (-3.424,-6.810) 30.5977  30.5977  
590      4.79315 -37.74032 -10.56356   3.38532  -8.21679 -11.60174     (-4.793,-1.408) (-32.947,-5.770) (-3.424,-6.809) 30.6005  30.6005  
591      4.77915 -37.72975 -10.56356   3.37474  -8.20279 -11.58618     (-4.779,-1.404) (-32.951,-5.784) (-3.424,-6.807) 30.6034  30.6034  
592      4.76515 -37.71917 -10.56356   3.36417  -8.18879 -11.57062     (-4.765,-1.401) (-32.954,-5.798) (-3.424,-6.805) 30.6064  30.6064  
593      4.75115 -37.70860 -10.56356   3.35360  -8.17479 -11.55506     (-4.751,-1.398) (-32.957,-5.812) (-3.424,-6.804) 30.6095  30.6095  
594      4.73715 -37.69803 -10.56356   3.34302  -8.16079 -11.53950     (-4.737,-1.394) (-32.961,-5.826) (-3.424,-6.802) 30.6127  30.6127  
595      4.72315 -37.68745 -10.56356   3.33245  -8.14679 -11.52394     (-4.723,-1.391) (-32.964,-5.840) (-3.424,-6.801) 30.616  30.616  
596      4.70914 -37.67688 -10.56356   3.32187  -8.13279 -11.50838     (-4.709,-1.387) (-32.968,-5.854) (-3.424,-6.799) 30.6194  30.6194  
597      4.69514 -37.66630 -10.56356   3.31130  -8.11879 -11.49282     (-4.695,-1.384) (-32.971,-5.868) (-3.424,-6.798) 30.6229  30.6229  
598      4.68114 -37.65573 -10.56356   3.30073  -8.10478 -11.47726     (-4.681,-1.380) (-32.975,-5.882) (-3.424,-6.796) 30.6265  30.6265  
599      4.66714 -37.64516 -10.56356   3.29015  -8.09078 -11.46170     (-4.667,-1.377) (-32.978,-5.896) (-3.424,-6.795) 30.6302  30.6302  
600      4.65314 -37.63458 -10.56356   3.27958  -8.07678 -11.44614     (-4.653,-1.374) (-32.981,-5.910) (-3.424,-6.793) 30.634  30.634  
601      4.63914 -37.62401 -10.56356   3.26900  -8.06278 -11.43058     (-4.639,-1.370) (-32.985,-5.924) (-3.424,-6.791) 30.6379  30.6379  
602      4.62514 -37.61343 -10.56356   3.25843  -8.04878 -11.41502     (-4.625,-1.367) (-32.988,-5.938) (-3.424,-6.790) 30.6419  30.6419  
603      4.61114 -37.60286 -10.56356   3.24785  -8.03478 -11.39946     (-4.611,-1.363) (-32.992,-5.952) (-3.424,-6.788) 30.646  30.646  
604      4.59713 -37.59229 -10.56356   3.23728  -8.02078 -11.38390     (-4.597,-1.360) (-32.995,-5.966) (-3.424,-6.787) 30.6502  30.6502  
605      4.58313 -37.58171 -10.56356   3.22671  -8.00678 -11.36834     (-4.583,-1.356) (-32.999,-5.980) (-3.424,-6.785) 30.6546  30.6546  
606      4.56913 -37.57114 -10.56356   3.21613  -7.99277 -11.35278     (-4.569,-1.353) (-33.002,-5.994) (-3.424,-6.784) 30.659  30.659  
607      4.55513 -37.56056 -10.56356   3.20556  -7.97877 -11.33722     (-4.555,-1.350) (-33.005,-6.008) (-3.424,-6.782) 30.6635  30.6635  
608      4.54113 -37.54999 -10.56356   3.19498  -7.96477 -11.32166     (-4.541,-1.346) (-33.009,-6.022) (-3.424,-6.781) 30.6681  30.6681  
609      4.52713 -37.53941 -10.56356   3.18441  -7.95077 -11.30610     (-4.527,-1.343) (-33.012,-6.036) (-3.424,-6.779) 30.6728  30.6728  
610      4.51313 -37.52884 -10.56356   3.17384  -7.93677 -11.29054     (-4.513,-1.339) (-33.016,-6.050) (-3.424,-6.777) 30.6777  30.6777  
611      4.49913 -37.51827 -10.56356   3.16326  -7.92277 -11.27498     (-4.499,-1.336) (-33.019,-6.064) (-3.424,-6.776) 30.6826  30.6826  
612      4.48512 -37.50769 -10.56356   3.15269  -7.90877 -11.25942     (-4.485,-1.332) (-33.023,-6.078) (-3.424,-6.774) 30.6876  30.6876  
613      4.47112 -37.49712 -10.56356   3.14211  -7.89477 -11.24386     (-4.471,-1.329) (-33.026,-6.092) (-3.424,-6.773) 30.6927  30.6927  
614      4.45712 -37.48654 -10.56356   3.13154  -7.88076 -11.22830     (-4.457,-1.326) (-33.029,-6.106) (-3.424,-6.771) 30.698  30.698  
615      4.44312 -37.47597 -10.56356   3.12097  -7.86676 -11.21274     (-4.443,-1.322) (-33.033,-6.120) (-3.424,-6.770) 30.7033  30.7033  
616      4.42912 -37.46540 -10.56356   3.11039  -7.85276 -11.19718     (-4.429,-1.319) (-33.036,-6.134) (-3.424,-6.768) 30.7087  30.7087  
617      4.41512 -37.45482 -10.56356   3.09982  -7.83876 -11.18162     (-4.415,-1.315) (-33.040,-6.148) (-3.424,-6.767) 30.7143  30.7143  
618      4.40112 -37.44425 -10.56356   3.08924  -7.82476 -11.16606     (-4.401,-1.312) (-33.043,-6.162) (-3.424,-6.765) 30.7199  30.7199  
619      4.38712 -37.43367 -10.56356   3.07867  -7.81076 -11.15050     (-4.387,-1.308) (-33.047,-6.176) (-3.424,-6.763) 30.7257  30.7257  
620      4.37311 -37.42310 -10.56356   3.06809  -7.79676 -11.13494     (-4.373,-1.305) (-33.050,-6.190) (-3.424,-6.762) 30.7315  30.7315  
621      4.35911 -37.41252 -10.56356   3.05752  -7.78276 -11.11938     (-4.359,-1.302) (-33.053,-6.204) (-3.424,-6.760) 30.7374  30.7374  
622      4.34511 -37.40195 -10.56356   3.04695  -7.76876 -11.10382     (-4.345,-1.298) (-33.057,-6.218) (-3.424,-6.759) 30.7435  30.7435  
623      4.33111 -37.39138 -10.56356   3.03637  -7.75475 -11.08827     (-4.331,-1.295) (-33.060,-6.232) (-3.424,-6.757) 30.7496  30.7496  
624      4.31711 -37.38080 -10.56356   3.02580  -7.74075 -11.07271     (-4.317,-1.291) (-33.064,-6.246) (-3.424,-6.756) 30.7559  30.7559  
625      4.30311 -37.37023 -10.56356   3.01522  -7.72675 -11.05715     (-4.303,-1.288) (-33.067,-6.260) (-3.424,-6.754) 30.7622  30.7622  
626      4.28911 -37.35965 -10.56356   3.00465  -7.71275 -11.04159     (-4.289,-1.284) (-33.071,-6.274) (-3.424,-6.752) 30.7686  30.7686  
627      4.27511 -37.34908 -10.56356   2.99408  -7.69875 -11.02603     (-4.275,-1.281) (-33.074,-6.288) (-3.424,-6.751) 30.7752  30.7752  
628      4.26111 -37.33851 -10.56356   2.98350  -7.68475 -11.01047     (-4.261,-1.278) (-33.077,-6.302) (-3.424,-6.749) 30.7818  30.7818  
629      4.24710 -37.32793 -10.56356   2.97293  -7.67075 -10.99491     (-4.247,-1.274) (-33.081,-6.316) (-3.424,-6.748) 30.7886  30.7886  
630      4.23310 -37.31736 -10.56356   2.96235  -7.65675 -10.97935     (-4.233,-1.271) (-33.084,-6.330) (-3.424,-6.746) 30.7954  30.7954  
631      4.21910 -37.30678 -10.56356   2.95178  -7.64274 -10.96379     (-4.219,-1.267) (-33.088,-6.344) (-3.424,-6.745) 30.8024  30.8024  
632      4.20510 -37.29621 -10.56356   2.94120  -7.62874 -10.94823     (-4.205,-1.264) (-33.091,-6.358) (-3.424,-6.743) 30.8094  30.8094  
633      4.19110 -37.28564 -10.56356   2.93063  -7.61474 -10.93267     (-4.191,-1.260) (-33.095,-6.372) (-3.424,-6.742) 30.8166  30.8166  
634      4.17710 -37.27506 -10.56356   2.92006  -7.60074 -10.91711     (-4.177,-1.257) (-33.098,-6.386) (-3.424,-6.740) 30.8238  30.8238  
635      4.16310 -37.26449 -10.56356   2.90948  -7.58674 -10.90155     (-4.163,-1.254) (-33.101,-6.400) (-3.424,-6.738) 30.8312  30.8312  
636      4.14910 -37.25391 -10.56356   2.89891  -7.57274 -10.88599     (-4.149,-1.250) (-33.105,-6.414) (-3.424,-6.737) 30.8386  30.8386  
637      4.13509 -37.24334 -10.56356   2.88833  -7.55874 -10.87043     (-4.135,-1.247) (-33.108,-6.428) (-3.424,-6.735) 30.8461  30.8461  
638      4.12109 -37.23276 -10.56356   2.87776  -7.54474 -10.85487     (-4.121,-1.243) (-33.112,-6.442) (-3.424,-6.734) 30.8538  30.8538  
639      4.10709 -37.22219 -10.56356   2.86719  -7.53073 -10.83931     (-4.107,-1.240) (-33.115,-6.456) (-3.424,-6.732) 30.8615  30.8615  
640      4.09309 -37.21162 -10.56356   2.85661  -7.51673 -10.82375     (-4.093,-1.236) (-33.119,-6.470) (-3.424,-6.731) 30.8694  30.8694  
641      4.07909 -37.20104 -10.56356   2.84604  -7.50273 -10.80819     (-4.079,-1.233) (-33.122,-6.484) (-3.424,-6.729) 30.8773  30.8773  
642      4.06509 -37.19047 -10.56356   2.83546  -7.48873 -10.79263     (-4.065,-1.230) (-33.125,-6.498) (-3.424,-6.728) 30.8854  30.8854  
643      4.05109 -37.17989 -10.56356   2.82489  -7.47473 -10.77707     (-4.051,-1.226) (-33.129,-6.512) (-3.424,-6.726) 30.8935  30.8935  
644      4.03709 -37.16932 -10.56356   2.81432  -7.46073 -10.76151     (-4.037,-1.223) (-33.132,-6.526) (-3.424,-6.724) 30.9018  30.9018  
645      4.02308 -37.15875 -10.56356   2.80374  -7.44673 -10.74595     (-4.023,-1.219) (-33.136,-6.540) (-3.424,-6.723) 30.9101  30.9101  
646      4.00908 -37.14817 -10.56356   2.79317  -7.43273 -10.73039     (-4.009,-1.216) (-33.139,-6.554) (-3.424,-6.721) 30.9186  30.9186  
647      3.99508 -37.13760 -10.56356   2.78259  -7.41873 -10.71483     (-3.995,-1.212) (-33.143,-6.568) (-3.424,-6.720) 30.9271  30.9271  
648      3.98108 -37.12702 -10.56356   2.77202  -7.40472 -10.69927     (-3.981,-1.209) (-33.146,-6.582) (-3.424,-6.718) 30.9357  30.9357  
649      3.96708 -37.11645 -10.56356   2.76144  -7.39072 -10.68371     (-3.967,-1.206) (-33.149,-6.596) (-3.424,-6.717) 30.9445  30.9445  
650      3.95308 -37.10588 -10.56356   2.75087  -7.37672 -10.66815     (-3.953,-1.202) (-33.153,-6.610) (-3.424,-6.715) 30.9533  30.9533  
651      3.93908 -37.09530 -10.56356   2.74030  -7.36272 -10.65259     (-3.939,-1.199) (-33.156,-6.624) (-3.424,-6.714) 30.9623  30.9623  
652      3.92508 -37.08473 -10.56356   2.72972  -7.34872 -10.63703     (-3.925,-1.195) (-33.160,-6.638) (-3.424,-6.712) 30.9713  30.9713  
653      3.91108 -37.07415 -10.56356   2.71915  -7.33472 -10.62147     (-3.911,-1.192) (-33.163,-6.652) (-3.424,-6.710) 30.9804  30.9804  
654      3.89707 -37.06358 -10.56356   2.70857  -7.32072 -10.60591     (-3.897,-1.189) (-33.167,-6.666) (-3.424,-6.709) 30.9897  30.9897  
655      3.88307 -37.05300 -10.56356   2.69800  -7.30672 -10.59035     (-3.883,-1.185) (-33.170,-6.680) (-3.424,-6.707) 30.999  30.999  
656      3.86907 -37.04243 -10.56356   2.68743  -7.29271 -10.57479     (-3.869,-1.182) (-33.173,-6.694) (-3.424,-6.706) 31.0084  31.0084  
657      3.85507 -37.03186 -10.56356   2.67685  -7.27871 -10.55923     (-3.855,-1.178) (-33.177,-6.708) (-3.424,-6.704) 31.018  31.018  
658      3.84107 -37.02128 -10.56356   2.66628  -7.26471 -10.54367     (-3.841,-1.175) (-33.180,-6.722) (-3.424,-6.703) 31.0276  31.0276  
659      3.82707 -37.01071 -10.56356   2.65570  -7.25071 -10.52812     (-3.827,-1.171) (-33.184,-6.736) (-3.424,-6.701) 31.0373  31.0373  
660      3.81307 -37.00013 -10.56356   2.64513  -7.23671 -10.51256     (-3.813,-1.168) (-33.187,-6.750) (-3.424,-6.699) 31.0472  31.0472  
661      3.79907 -36.98956 -10.56356   2.63455  -7.22271 -10.49700     (-3.799,-1.165) (-33.190,-6.764) (-3.424,-6.698) 31.0571  31.0571  
662      3.78506 -36.97899 -10.56356   2.62398  -7.20871 -10.48144     (-3.785,-1.161) (-33.194,-6.778) (-3.424,-6.696) 31.0671  31.0671  
663      3.77106 -36.96841 -10.56356   2.61341  -7.19471 -10.46588     (-3.771,-1.158) (-33.197,-6.792) (-3.424,-6.695) 31.0772  31.0772  
664      3.75706 -36.95784 -10.56356   2.60283  -7.18070 -10.45032     (-3.757,-1.154) (-33.201,-6.807) (-3.424,-6.693) 31.0874  31.0874  
665      3.74306 -36.94726 -10.56356   2.59226  -7.16670 -10.43476     (-3.743,-1.151) (-33.204,-6.821) (-3.424,-6.692) 31.0978  31.0978  
666      3.72906 -36.93669 -10.56356   2.58168  -7.15270 -10.41920     (-3.729,-1.147) (-33.208,-6.835) (-3.424,-6.690) 31.1082  31.1082  
667      3.71506 -36.92611 -10.56356   2.57111  -7.13870 -10.40364     (-3.715,-1.144) (-33.211,-6.849) (-3.424,-6.689) 31.1187  31.1187  
668      3.70106 -36.91554 -10.56356   2.56054  -7.12470 -10.38808     (-3.701,-1.141) (-33.214,-6.863) (-3.424,-6.687) 31.1293  31.1293  
669      3.68706 -36.90497 -10.56356   2.54996  -7.11070 -10.37252     (-3.687,-1.137) (-33.218,-6.877) (-3.424,-6.685) 31.14  31.14  
670      3.67305 -36.89439 -10.56356   2.53939  -7.09670 -10.35696     (-3.673,-1.134) (-33.221,-6.891) (-3.424,-6.684) 31.1508  31.1508  
671      3.65905 -36.88382 -10.56356   2.52881  -7.08270 -10.34140     (-3.659,-1.130) (-33.225,-6.905) (-3.424,-6.682) 31.1617  31.1617  
672      3.64505 -36.87324 -10.56356   2.51824  -7.06869 -10.32584     (-3.645,-1.127) (-33.228,-6.919) (-3.424,-6.681) 31.1727  31.1727  
673      3.63105 -36.86267 -10.56356   2.50767  -7.05469 -10.31028     (-3.631,-1.123) (-33.232,-6.933) (-3.424,-6.679) 31.1838  31.1838  
674      3.61705 -36.85210 -10.56356   2.49709  -7.04069 -10.29472     (-3.617,-1.120) (-33.235,-6.947) (-3.424,-6.678) 31.195  31.195  
675      3.60305 -36.84152 -10.56356   2.48652  -7.02669 -10.27916     (-3.603,-1.117) (-33.238,-6.961) (-3.424,-6.676) 31.2062  31.2062  
676      3.58905 -36.83095 -10.56356   2.47594  -7.01269 -10.26360     (-3.589,-1.113) (-33.242,-6.975) (-3.424,-6.675) 31.2176  31.2176  
677      3.57505 -36.82037 -10.56356   2.46537  -6.99869 -10.24804     (-3.575,-1.110) (-33.245,-6.989) (-3.424,-6.673) 31.2291  31.2291  
678      3.56104 -36.80980 -10.56356   2.45479  -6.98469 -10.23248     (-3.561,-1.106) (-33.249,-7.003) (-3.424,-6.671) 31.2407  31.2407  
679      3.54704 -36.79923 -10.56356   2.44422  -6.97069 -10.21692     (-3.547,-1.103) (-33.252,-7.017) (-3.424,-6.670) 31.2523  31.2523  
680      3.53304 -36.78865 -10.56356   2.43365  -6.95669 -10.20136     (-3.533,-1.099) (-33.256,-7.031) (-3.424,-6.668) 31.2641  31.2641  
681      3.51904 -36.77808 -10.56356   2.42307  -6.94268 -10.18580     (-3.519,-1.096) (-33.259,-7.045) (-3.424,-6.667) 31.276  31.276  
682      3.50504 -36.76750 -10.56356   2.41250  -6.92868 -10.17024     (-3.505,-1.093) (-33.262,-7.059) (-3.424,-6.665) 31.2879  31.2879  
683      3.49104 -36.75693 -10.56356   2.40192  -6.91468 -10.15468     (-3.491,-1.089) (-33.266,-7.073) (-3.424,-6.664) 31.3  31.3  
684      3.47704 -36.74635 -10.56356   2.39135  -6.90068 -10.13912     (-3.477,-1.086) (-33.269,-7.087) (-3.424,-6.662) 31.3121  31.3121  
685      3.46304 -36.73578 -10.56356   2.38078  -6.88668 -10.12356     (-3.463,-1.082) (-33.273,-7.101) (-3.424,-6.661) 31.3244  31.3244  
686      3.44904 -36.72521 -10.56356   2.37020  -6.87268 -10.10800     (-3.449,-1.079) (-33.276,-7.115) (-3.424,-6.659) 31.3367  31.3367  
