Fol_2018-05-14.12_53_28.13_12.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339     -3.31037 -18.24771  -5.70856   5.92000  -4.97376 -22.56165     (-11.381,-4.974) (-0.735,-0.946) (-8.284,-15.695) 41.269  17.0039  
340     -3.31804 -18.22366  -5.70690   5.90512  -4.97693 -22.54361     (-11.390,-4.977) (-0.730,-0.928) (-8.295,-15.710) 41.252  17.0001  
341     -3.32571 -18.19961  -5.70523   5.89024  -4.98010 -22.52556     (-11.399,-4.980) (-0.725,-0.910) (-8.306,-15.725) 41.2351  16.9963  
342     -3.33339 -18.17555  -5.70357   5.87536  -4.98326 -22.50752     (-11.408,-4.983) (-0.720,-0.892) (-8.317,-15.740) 41.2184  16.9925  
343     -3.34106 -18.15150  -5.70190   5.86049  -4.98643 -22.48947     (-11.417,-4.986) (-0.715,-0.874) (-8.327,-15.755) 41.2019  16.9887  
344     -3.34873 -18.12745  -5.70024   5.84561  -4.98960 -22.47143     (-11.426,-4.990) (-0.711,-0.856) (-8.338,-15.770) 41.1856  16.9849  
345     -3.35640 -18.10340  -5.69857   5.83073  -4.99276 -22.45338     (-11.435,-4.993) (-0.706,-0.838) (-8.349,-15.785) 41.1694  16.9811  
346     -3.36407 -18.07934  -5.69691   5.81585  -4.99593 -22.43533     (-11.444,-4.996) (-0.701,-0.820) (-8.360,-15.800) 41.1531  16.9773  
347     -3.37175 -18.05529  -5.69524   5.80097  -4.99910 -22.41729     (-11.452,-4.999) (-0.696,-0.802) (-8.371,-15.814) 41.1352  16.9735  
348     -3.37942 -18.03124  -5.69358   5.78609  -5.00226 -22.39924     (-11.461,-5.002) (-0.691,-0.784) (-8.382,-15.829) 41.1175  16.9698  
349     -3.38709 -18.00718  -5.69191   5.77121  -5.00543 -22.38120     (-11.470,-5.005) (-0.686,-0.766) (-8.393,-15.844) 41.0999  16.966  
350     -3.39476 -17.98313  -5.69025   5.75633  -5.00860 -22.36315     (-11.479,-5.009) (-0.682,-0.748) (-8.403,-15.859) 41.0826  16.9622  
351     -3.40243 -17.95908  -5.68859   5.74145  -5.01176 -22.34510     (-11.488,-5.012) (-0.677,-0.730) (-8.414,-15.874) 41.0654  16.9584  
352     -3.41011 -17.93502  -5.68692   5.72657  -5.01493 -22.32706     (-11.497,-5.015) (-0.672,-0.712) (-8.425,-15.889) 41.0483  16.9547  
353     -3.41778 -17.91097  -5.68526   5.71169  -5.01810 -22.30901     (-11.506,-5.018) (-0.667,-0.694) (-8.436,-15.904) 41.0314  16.9509  
354     -3.42545 -17.88692  -5.68359   5.69681  -5.02126 -22.29097     (-11.515,-5.021) (-0.662,-0.676) (-8.447,-15.919) 41.0147  16.9472  
355     -3.43312 -17.86286  -5.68193   5.68194  -5.02443 -22.27292     (-11.523,-5.024) (-0.657,-0.658) (-8.458,-15.933) 40.9982  16.9434  
356     -3.44079 -17.83881  -5.68026   5.66706  -5.02760 -22.25487     (-11.532,-5.028) (-0.653,-0.639) (-8.468,-15.948) 40.9818  16.9397  
357     -3.44847 -17.81476  -5.67860   5.65218  -5.03076 -22.23683     (-11.541,-5.031) (-0.648,-0.621) (-8.479,-15.963) 40.9656  16.9359  
358     -3.45614 -17.79071  -5.67693   5.63730  -5.03393 -22.21878     (-11.550,-5.034) (-0.643,-0.603) (-8.490,-15.978) 40.9496  16.9322  
359     -3.46381 -17.76665  -5.67527   5.62242  -5.03710 -22.20074     (-11.559,-5.037) (-0.638,-0.585) (-8.501,-15.993) 40.9337  16.9284  
360     -3.47148 -17.74260  -5.67360   5.60754  -5.04026 -22.18269     (-11.568,-5.040) (-0.633,-0.567) (-8.512,-16.008) 40.918  16.9247  
361     -3.47915 -17.71855  -5.67194   5.59266  -5.04343 -22.16465     (-11.577,-5.043) (-0.629,-0.549) (-8.523,-16.023) 40.9025  16.921  
362     -3.48683 -17.69449  -5.67027   5.57778  -5.04660 -22.14660     (-11.586,-5.047) (-0.624,-0.531) (-8.533,-16.038) 40.8871  16.9172  
363     -3.49450 -17.67044  -5.66861   5.56290  -5.04976 -22.12855     (-11.594,-5.050) (-0.619,-0.513) (-8.544,-16.053) 40.8719  16.9135  
364     -3.50217 -17.64639  -5.66694   5.54802  -5.05293 -22.11051     (-11.603,-5.053) (-0.614,-0.495) (-8.555,-16.067) 40.8569  16.9098  
365     -3.50984 -17.62233  -5.66528   5.53314  -5.05610 -22.09246     (-11.612,-5.056) (-0.609,-0.477) (-8.566,-16.082) 40.8421  16.9061  
366     -3.51751 -17.59828  -5.66361   5.51826  -5.05926 -22.07442     (-11.621,-5.059) (-0.604,-0.459) (-8.577,-16.097) 40.8274  16.9023  
367     -3.52519 -17.57423  -5.66195   5.50339  -5.06243 -22.05637     (-11.630,-5.062) (-0.600,-0.441) (-8.588,-16.112) 40.8129  16.8986  
368     -3.53286 -17.55017  -5.66028   5.48851  -5.06560 -22.03832     (-11.639,-5.066) (-0.595,-0.423) (-8.598,-16.127) 40.7986  16.8949  
369     -3.54053 -17.52612  -5.65862   5.47363  -5.06876 -22.02028     (-11.648,-5.069) (-0.590,-0.405) (-8.609,-16.142) 40.7844  16.8912  
370     -3.54820 -17.50207  -5.65695   5.45875  -5.07193 -22.00223     (-11.657,-5.072) (-0.585,-0.387) (-8.620,-16.157) 40.7704  16.8875  
371     -3.55587 -17.47801  -5.65529   5.44387  -5.07510 -21.98419     (-11.665,-5.075) (-0.580,-0.369) (-8.631,-16.172) 40.7566  16.8838  
372     -3.56355 -17.45396  -5.65363   5.42899  -5.07826 -21.96614     (-11.674,-5.078) (-0.575,-0.351) (-8.642,-16.186) 40.7429  16.8801  
373     -3.57122 -17.42991  -5.65196   5.41411  -5.08143 -21.94809     (-11.683,-5.081) (-0.571,-0.333) (-8.653,-16.201) 40.7294  16.8764  
374     -3.57889 -17.40586  -5.65030   5.39923  -5.08460 -21.93005     (-11.692,-5.085) (-0.566,-0.315) (-8.663,-16.216) 40.7161  16.8728  
375     -3.58656 -17.38180  -5.64863   5.38435  -5.08776 -21.91200     (-11.701,-5.088) (-0.561,-0.297) (-8.674,-16.231) 40.703  16.8691  
376     -3.59423 -17.35775  -5.64697   5.36947  -5.09093 -21.89396     (-11.710,-5.091) (-0.556,-0.279) (-8.685,-16.246) 40.69  16.8654  
377     -3.60191 -17.33370  -5.64530   5.35459  -5.09410 -21.87591     (-11.719,-5.094) (-0.551,-0.260) (-8.696,-16.261) 40.6772  16.8617  
378     -3.60958 -17.30964  -5.64364   5.33971  -5.09726 -21.85787     (-11.727,-5.097) (-0.546,-0.242) (-8.707,-16.276) 40.6646  16.858  
379     -3.61725 -17.28559  -5.64197   5.32484  -5.10043 -21.83982     (-11.736,-5.100) (-0.542,-0.224) (-8.718,-16.291) 40.6522  16.8544  
380     -3.62492 -17.26154  -5.64031   5.30996  -5.10360 -21.82177     (-11.745,-5.104) (-0.537,-0.206) (-8.729,-16.305) 40.6399  16.8507  
381     -3.63259 -17.23748  -5.63864   5.29508  -5.10676 -21.80373     (-11.754,-5.107) (-0.532,-0.188) (-8.739,-16.320) 40.6278  16.8471  
382     -3.64027 -17.21343  -5.63698   5.28020  -5.10993 -21.78568     (-11.763,-5.110) (-0.527,-0.170) (-8.750,-16.335) 40.6159  16.8434  
383     -3.64794 -17.18938  -5.63531   5.26532  -5.11310 -21.76764     (-11.772,-5.113) (-0.522,-0.152) (-8.761,-16.350) 40.6041  16.8397  
384     -3.65561 -17.16532  -5.63365   5.25044  -5.11627 -21.74959     (-11.781,-5.116) (-0.517,-0.134) (-8.772,-16.365) 40.5926  16.8361  
385     -3.66328 -17.14127  -5.63198   5.23556  -5.11943 -21.73154     (-11.790,-5.119) (-0.513,-0.116) (-8.783,-16.380) 40.5811  16.8324  
386     -3.67095 -17.11722  -5.63032   5.22068  -5.12260 -21.71350     (-11.798,-5.123) (-0.508,-0.098) (-8.794,-16.395) 40.5699  16.8288  
387     -3.67863 -17.09317  -5.62865   5.20580  -5.12577 -21.69545     (-11.807,-5.126) (-0.503,-0.080) (-8.804,-16.410) 40.5589  16.8252  
388     -3.68630 -17.06911  -5.62699   5.19092  -5.12893 -21.67741     (-11.816,-5.129) (-0.498,-0.062) (-8.815,-16.424) 40.548  16.8215  
389     -3.69397 -17.04506  -5.62532   5.17604  -5.13210 -21.65936     (-11.825,-5.132) (-0.493,-0.044) (-8.826,-16.439) 40.5373  16.8179  
390     -3.70164 -17.02101  -5.62366   5.16116  -5.13527 -21.64132     (-11.834,-5.135) (-0.488,-0.026) (-8.837,-16.454) 40.5267  16.8142  
391     -3.70931 -16.99695  -5.62199   5.14629  -5.13843 -21.62327     (-11.843,-5.138) (-0.484,-0.008) (-8.848,-16.469) 40.5164  16.8106  
392     -3.71699 -16.97290  -5.62033   5.13141  -5.14160 -21.60522     (-8.848,-5.131) (-0.489,-0.010) (-11.841,-16.474) 40.5062  16.807  
393     -3.72466 -16.94885  -5.61867   5.11653  -5.14477 -21.58718     (-8.841,-5.117) (-0.502,-0.028) (-11.832,-16.471) 40.4962  16.8034  
394     -3.73233 -16.92479  -5.61700   5.10165  -5.14793 -21.56913     (-8.834,-5.102) (-0.515,-0.046) (-11.823,-16.467) 40.4863  16.7998  
395     -3.74000 -16.90074  -5.61534   5.08677  -5.15110 -21.55109     (-8.827,-5.087) (-0.529,-0.064) (-11.814,-16.464) 40.4767  16.7961  
396     -3.74767 -16.87669  -5.61367   5.07189  -5.15427 -21.53304     (-8.820,-5.072) (-0.542,-0.082) (-11.805,-16.461) 40.4672  16.7925  
397     -3.75535 -16.85263  -5.61201   5.05701  -5.15743 -21.51499     (-8.812,-5.057) (-0.555,-0.100) (-11.796,-16.458) 40.4579  16.7889  
398     -3.76302 -16.82858  -5.61034   5.04213  -5.16060 -21.49695     (-8.805,-5.042) (-0.568,-0.118) (-11.786,-16.455) 40.4487  16.7853  
399     -3.77069 -16.80453  -5.60868   5.02725  -5.16377 -21.47890     (-8.798,-5.027) (-0.581,-0.137) (-11.777,-16.452) 40.4398  16.7817  
400     -3.77836 -16.78048  -5.60701   5.01237  -5.16693 -21.46086     (-8.791,-5.012) (-0.595,-0.155) (-11.768,-16.448) 40.431  16.7781  
401     -3.78603 -16.75642  -5.60535   4.99749  -5.17010 -21.44281     (-8.784,-4.997) (-0.608,-0.173) (-11.759,-16.445) 40.4224  16.7745  
402     -3.79371 -16.73237  -5.60368   4.98261  -5.17327 -21.42476     (-8.776,-4.983) (-0.621,-0.191) (-11.750,-16.442) 40.4139  16.7709  
403     -3.80138 -16.70832  -5.60202   4.96774  -5.17643 -21.40672     (-8.769,-4.968) (-0.634,-0.209) (-11.741,-16.439) 40.4057  16.7674  
404     -3.80905 -16.68426  -5.60035   4.95286  -5.17960 -21.38867     (-8.762,-4.953) (-0.647,-0.227) (-11.731,-16.436) 40.3976  16.7638  
405     -3.81672 -16.66021  -5.59869   4.93798  -5.18277 -21.37063     (-8.755,-4.938) (-0.661,-0.245) (-11.722,-16.433) 40.3897  16.7602  
406     -3.82439 -16.63616  -5.59702   4.92310  -5.18593 -21.35258     (-8.747,-4.923) (-0.674,-0.263) (-11.713,-16.429) 40.3819  16.7566  
407     -3.83207 -16.61210  -5.59536   4.90822  -5.18910 -21.33454     (-8.740,-4.908) (-0.687,-0.281) (-11.704,-16.426) 40.3744  16.7531  
408     -3.83974 -16.58805  -5.59369   4.89334  -5.19227 -21.31649     (-8.733,-4.893) (-0.700,-0.299) (-11.695,-16.423) 40.367  16.7495  
409     -3.84741 -16.56400  -5.59203   4.87846  -5.19543 -21.29844     (-8.726,-4.878) (-0.714,-0.317) (-11.686,-16.420) 40.3598  16.7459  
410     -3.85508 -16.53994  -5.59036   4.86358  -5.19860 -21.28040     (-8.719,-4.864) (-0.727,-0.335) (-11.676,-16.417) 40.3528  16.7424  
411     -3.86275 -16.51589  -5.58870   4.84870  -5.20177 -21.26235     (-8.711,-4.849) (-0.740,-0.353) (-11.667,-16.414) 40.3459  16.7388  
412     -3.87043 -16.49184  -5.58703   4.83382  -5.20493 -21.24431     (-8.704,-4.834) (-0.753,-0.371) (-11.658,-16.410) 40.3393  16.7352  
413     -3.87810 -16.46778  -5.58537   4.81894  -5.20810 -21.22626     (-8.697,-4.819) (-0.766,-0.389) (-11.649,-16.407) 40.3328  16.7317  
414     -3.88577 -16.44373  -5.58370   4.80406  -5.21127 -21.20821     (-8.690,-4.804) (-0.780,-0.407) (-11.640,-16.404) 40.3265  16.7281  
415     -3.89344 -16.41968  -5.58204   4.78919  -5.21443 -21.19017     (-8.683,-4.789) (-0.793,-0.425) (-11.630,-16.401) 40.3203  16.7246  
416     -3.90111 -16.39563  -5.58038   4.77431  -5.21760 -21.17212     (-8.675,-4.774) (-0.806,-0.443) (-11.621,-16.398) 40.3143  16.7211  
417     -3.90879 -16.37157  -5.57871   4.75943  -5.22077 -21.15408     (-8.668,-4.759) (-0.819,-0.461) (-11.612,-16.395) 40.3086  16.7175  
418     -3.91646 -16.34752  -5.57705   4.74455  -5.22393 -21.13603     (-8.661,-4.745) (-0.832,-0.479) (-11.603,-16.391) 40.303  16.714  
419     -3.92413 -16.32347  -5.57538   4.72967  -5.22710 -21.11798     (-8.654,-4.730) (-0.846,-0.497) (-11.594,-16.388) 40.2975  16.7104  
420     -3.93180 -16.29941  -5.57372   4.71479  -5.23027 -21.09994     (-8.647,-4.715) (-0.859,-0.515) (-11.585,-16.385) 40.2923  16.7069  
421     -3.93947 -16.27536  -5.57205   4.69991  -5.23343 -21.08189     (-8.639,-4.700) (-0.872,-0.534) (-11.575,-16.382) 40.2872  16.7034  
422     -3.94714 -16.25131  -5.57039   4.68503  -5.23660 -21.06385     (-8.632,-4.685) (-0.885,-0.552) (-11.566,-16.379) 40.2823  16.6999  
423     -3.95482 -16.22725  -5.56872   4.67015  -5.23977 -21.04580     (-8.625,-4.670) (-0.899,-0.570) (-11.557,-16.376) 40.2776  16.6964  
424     -3.96249 -16.20320  -5.56706   4.65527  -5.24293 -21.02776     (-8.618,-4.655) (-0.912,-0.588) (-11.548,-16.372) 40.273  16.6928  
425     -3.97016 -16.17915  -5.56539   4.64039  -5.24610 -21.00971     (-8.611,-4.640) (-0.925,-0.606) (-11.539,-16.369) 40.2687  16.6893  
426     -3.97783 -16.15509  -5.56373   4.62551  -5.24927 -20.99166     (-8.603,-4.626) (-0.938,-0.624) (-11.530,-16.366) 40.2645  16.6858  
427     -3.98550 -16.13104  -5.56206   4.61064  -5.25243 -20.97362     (-8.596,-4.611) (-0.951,-0.642) (-11.520,-16.363) 40.2605  16.6823  
428     -3.99318 -16.10699  -5.56040   4.59576  -5.25560 -20.95557     (-8.589,-4.596) (-0.965,-0.660) (-11.511,-16.360) 40.2566  16.6788  
429     -4.00085 -16.08294  -5.55873   4.58088  -5.25877 -20.93753     (-8.582,-4.581) (-0.978,-0.678) (-11.502,-16.357) 40.253  16.6753  
430     -4.00852 -16.05888  -5.55707   4.56600  -5.26193 -20.91948     (-8.575,-4.566) (-0.991,-0.696) (-11.493,-16.353) 40.2495  16.6718  
431     -4.01619 -16.03483  -5.55540   4.55112  -5.26510 -20.90143     (-8.567,-4.551) (-1.004,-0.714) (-11.484,-16.350) 40.2462  16.6683  
432     -4.02386 -16.01078  -5.55374   4.53624  -5.26827 -20.88339     (-8.560,-4.536) (-1.017,-0.732) (-11.475,-16.347) 40.2431  16.6648  
433     -4.03154 -15.98672  -5.55207   4.52136  -5.27143 -20.86534     (-8.553,-4.521) (-1.031,-0.750) (-11.465,-16.344) 40.2401  16.6614  
434     -4.03921 -15.96267  -5.55041   4.50648  -5.27460 -20.84730     (-8.546,-4.506) (-1.044,-0.768) (-11.456,-16.341) 40.2374  16.6579  
435     -4.04688 -15.93862  -5.54874   4.49160  -5.27777 -20.82925     (-8.538,-4.492) (-1.057,-0.786) (-11.447,-16.338) 40.2348  16.6544  
436     -4.05455 -15.91456  -5.54708   4.47672  -5.28093 -20.81120     (-8.531,-4.477) (-1.070,-0.804) (-11.438,-16.334) 40.2324  16.6509  
437     -4.06222 -15.89051  -5.54542   4.46184  -5.28410 -20.79316     (-8.524,-4.462) (-1.084,-0.822) (-11.429,-16.331) 40.2301  16.6474  
438     -4.06990 -15.86646  -5.54375   4.44696  -5.28727 -20.77511     (-8.517,-4.447) (-1.097,-0.840) (-11.419,-16.328) 40.2281  16.644  
439     -4.07757 -15.84240  -5.54209   4.43209  -5.29043 -20.75707     (-8.510,-4.432) (-1.110,-0.858) (-11.410,-16.325) 40.2262  16.6405  
440     -4.08524 -15.81835  -5.54042   4.41721  -5.29360 -20.73902     (-8.502,-4.417) (-1.123,-0.876) (-11.401,-16.322) 40.2245  16.6371  
441     -4.09291 -15.79430  -5.53876   4.40233  -5.29677 -20.72098     (-8.495,-4.402) (-1.136,-0.894) (-11.392,-16.319) 40.223  16.6336  
442     -4.10058 -15.77025  -5.53709   4.38745  -5.29993 -20.70293     (-8.488,-4.387) (-1.150,-0.912) (-11.383,-16.315) 40.2217  16.6301  
443     -4.10826 -15.74619  -5.53543   4.37257  -5.30310 -20.68488     (-8.481,-4.373) (-1.163,-0.931) (-11.374,-16.312) 40.2205  16.6267  
444     -4.11593 -15.72214  -5.53376   4.35769  -5.30627 -20.66684     (-8.474,-4.358) (-1.176,-0.949) (-11.364,-16.309) 40.2195  16.6232  
445     -4.12360 -15.69809  -5.53210   4.34281  -5.30943 -20.64879     (-8.466,-4.343) (-1.189,-0.967) (-11.355,-16.306) 40.2187  16.6198  
446     -4.13127 -15.67403  -5.53043   4.32793  -5.31260 -20.63075     (-8.459,-4.328) (-1.203,-0.985) (-11.346,-16.303) 40.2181  16.6163  
447     -4.13894 -15.64998  -5.52877   4.31305  -5.31577 -20.61270     (-8.452,-4.313) (-1.216,-1.003) (-11.337,-16.300) 40.2176  16.6129  
448     -4.14662 -15.62593  -5.52710   4.29817  -5.31893 -20.59465     (-8.445,-4.298) (-1.229,-1.021) (-11.328,-16.296) 40.2174  16.6095  
449     -4.15429 -15.60187  -5.52544   4.28329  -5.32210 -20.57661     (-8.438,-4.283) (-1.242,-1.039) (-11.319,-16.293) 40.2173  16.606  
450     -4.16196 -15.57782  -5.52377   4.26841  -5.32527 -20.55856     (-8.430,-4.268) (-1.255,-1.057) (-11.309,-16.290) 40.2174  16.6026  
451     -4.16963 -15.55377  -5.52211   4.25354  -5.32843 -20.54052     (-8.423,-4.254) (-1.269,-1.075) (-11.300,-16.287) 40.2174  16.601  
452     -4.17730 -15.52971  -5.52044   4.23866  -5.33160 -20.52247     (-8.416,-4.239) (-1.282,-1.093) (-11.291,-16.284) 40.2169  16.6044  
453     -4.18498 -15.50566  -5.51878   4.22378  -5.33477 -20.50442     (-8.409,-4.224) (-1.295,-1.111) (-11.282,-16.281) 40.2165  16.6078  
454     -4.19265 -15.48161  -5.51711   4.20890  -5.33793 -20.48638     (-8.402,-4.209) (-1.308,-1.129) (-11.273,-16.277) 40.2162  16.6113  
455     -4.20032 -15.45755  -5.51545   4.19402  -5.34110 -20.46833     (-8.394,-4.194) (-1.321,-1.147) (-11.264,-16.274) 40.2161  16.6147  
456     -4.20799 -15.43350  -5.51378   4.17914  -5.34427 -20.45029     (-8.387,-4.179) (-1.335,-1.165) (-11.254,-16.271) 40.2162  16.6182  
457     -4.21566 -15.40945  -5.51212   4.16426  -5.34743 -20.43224     (-8.380,-4.164) (-1.348,-1.183) (-11.245,-16.268) 40.2164  16.6216  
458     -4.22334 -15.38540  -5.51046   4.14938  -5.35060 -20.41420     (-8.373,-4.149) (-1.361,-1.201) (-11.236,-16.265) 40.2167  16.625  
459     -4.23101 -15.36134  -5.50879   4.13450  -5.35377 -20.39615     (-8.366,-4.135) (-1.374,-1.219) (-11.227,-16.262) 40.2171  16.6285  
460     -4.23868 -15.33729  -5.50713   4.11962  -5.35693 -20.37810     (-8.358,-4.120) (-1.388,-1.237) (-11.218,-16.258) 40.2177  16.632  
461     -4.24635 -15.31324  -5.50546   4.10474  -5.36010 -20.36006     (-8.351,-4.105) (-1.401,-1.255) (-11.208,-16.255) 40.2184  16.6354  
462     -4.25402 -15.28918  -5.50380   4.08986  -5.36327 -20.34201     (-8.344,-4.090) (-1.414,-1.273) (-11.199,-16.252) 40.2193  16.6389  
463     -4.26170 -15.26513  -5.50213   4.07499  -5.36644 -20.32397     (-8.337,-4.075) (-1.427,-1.291) (-11.190,-16.249) 40.2203  16.6423  
464     -4.26937 -15.24108  -5.50047   4.06011  -5.36960 -20.30592     (-8.329,-4.060) (-1.440,-1.309) (-11.181,-16.246) 40.2215  16.6458  
465     -4.27704 -15.21702  -5.49880   4.04523  -5.37277 -20.28787     (-8.322,-4.045) (-1.454,-1.328) (-11.172,-16.243) 40.2227  16.6493  
466     -4.28471 -15.19297  -5.49714   4.03035  -5.37594 -20.26983     (-8.315,-4.030) (-1.467,-1.346) (-11.163,-16.239) 40.2242  16.6527  
467     -4.29238 -15.16892  -5.49547   4.01547  -5.37910 -20.25178     (-8.308,-4.015) (-1.480,-1.364) (-11.153,-16.236) 40.2257  16.6562  
468     -4.30006 -15.14486  -5.49381   4.00059  -5.38227 -20.23374     (-8.301,-4.001) (-1.493,-1.382) (-11.144,-16.233) 40.2274  16.6597  
469     -4.30773 -15.12081  -5.49214   3.98571  -5.38544 -20.21569     (-8.293,-3.986) (-1.506,-1.400) (-11.135,-16.230) 40.2293  16.6632  
470     -4.31540 -15.09676  -5.49048   3.97083  -5.38860 -20.19764     (-8.286,-3.971) (-1.520,-1.418) (-11.126,-16.227) 40.2313  16.6667  
471     -4.32307 -15.07271  -5.48881   3.95595  -5.39177 -20.17960     (-8.279,-3.956) (-1.533,-1.436) (-11.117,-16.224) 40.2334  16.6702  
472     -4.33074 -15.04865  -5.48715   3.94107  -5.39494 -20.16155     (-8.272,-3.941) (-1.546,-1.454) (-11.108,-16.220) 40.2356  16.6737  
473     -4.33842 -15.02460  -5.48548   3.92619  -5.39810 -20.14351     (-8.265,-3.926) (-1.559,-1.472) (-11.098,-16.217) 40.238  16.6772  
474     -4.34609 -15.00055  -5.48382   3.91131  -5.40127 -20.12546     (-8.257,-3.911) (-1.573,-1.490) (-11.089,-16.214) 40.2406  16.6807  
475     -4.35376 -14.97649  -5.48215   3.89644  -5.40444 -20.10742     (-8.250,-3.896) (-1.586,-1.508) (-11.080,-16.211) 40.2432  16.6842  
476     -4.36143 -14.95244  -5.48049   3.88156  -5.40760 -20.08937     (-8.243,-3.882) (-1.599,-1.526) (-11.071,-16.208) 40.246  16.6877  
477     -4.36910 -14.92839  -5.47882   3.86668  -5.41077 -20.07132     (-8.236,-3.867) (-1.612,-1.544) (-11.062,-16.205) 40.249  16.6912  
478     -4.37678 -14.90433  -5.47716   3.85180  -5.41394 -20.05328     (-8.229,-3.852) (-1.625,-1.562) (-11.053,-16.201) 40.2521  16.6947  
479     -4.38445 -14.88028  -5.47549   3.83692  -5.41710 -20.03523     (-8.221,-3.837) (-1.639,-1.580) (-11.043,-16.198) 40.2553  16.6982  
480     -4.39212 -14.85623  -5.47383   3.82204  -5.42027 -20.01719     (-8.214,-3.822) (-1.652,-1.598) (-11.034,-16.195) 40.2587  16.7017  
481     -4.39979 -14.83217  -5.47217   3.80716  -5.42344 -19.99914     (-8.207,-3.807) (-1.665,-1.616) (-11.025,-16.192) 40.2622  16.7052  
482     -4.40746 -14.80812  -5.47050   3.79228  -5.42660 -19.98109     (-8.200,-3.792) (-1.678,-1.634) (-11.016,-16.189) 40.2658  16.7088  
483     -4.41514 -14.78407  -5.46884   3.77740  -5.42977 -19.96305     (-8.193,-3.777) (-1.691,-1.652) (-11.007,-16.186) 40.2696  16.7123  
484     -4.42281 -14.76002  -5.46717   3.76252  -5.43294 -19.94500     (-8.185,-3.763) (-1.705,-1.670) (-10.997,-16.182) 40.2735  16.7158  
485     -4.43048 -14.73596  -5.46551   3.74764  -5.43610 -19.92696     (-8.178,-3.748) (-1.718,-1.688) (-10.988,-16.179) 40.2776  16.7194  
486     -4.43815 -14.71191  -5.46384   3.73276  -5.43927 -19.90891     (-8.171,-3.733) (-1.731,-1.707) (-10.979,-16.176) 40.2818  16.7229  
487     -4.44582 -14.68786  -5.46218   3.71789  -5.44244 -19.89086     (-8.164,-3.718) (-1.744,-1.725) (-10.970,-16.173) 40.2861  16.7265  
488     -4.45350 -14.66380  -5.46051   3.70301  -5.44560 -19.87282     (-8.157,-3.703) (-1.758,-1.743) (-10.961,-16.170) 40.2906  16.73  
489     -4.46117 -14.63975  -5.45885   3.68813  -5.44877 -19.85477     (-8.149,-3.688) (-1.771,-1.761) (-10.952,-16.167) 40.2952  16.7336  
490     -4.46884 -14.61570  -5.45718   3.67325  -5.45194 -19.83673     (-8.142,-3.673) (-1.784,-1.779) (-10.942,-16.163) 40.3  16.7371  
491     -4.47651 -14.59164  -5.45552   3.65837  -5.45510 -19.81868     (-8.135,-3.658) (-1.797,-1.797) (-10.933,-16.160) 40.3048  16.7407  
492     -4.48418 -14.56759  -5.45385   3.64349  -5.45827 -19.80064     (-8.128,-3.643) (-1.810,-1.815) (-10.924,-16.157) 40.3099  16.7442  
493     -4.49186 -14.54354  -5.45219   3.62861  -5.46144 -19.78259     (-8.120,-3.629) (-1.824,-1.833) (-10.915,-16.154) 40.315  16.7478  
494     -4.49953 -14.51948  -5.45052   3.61373  -5.46460 -19.76454     (-8.113,-3.614) (-1.837,-1.851) (-10.906,-16.151) 40.3203  16.7514  
495     -4.50720 -14.49543  -5.44886   3.59885  -5.46777 -19.74650     (-8.106,-3.599) (-1.850,-1.869) (-10.897,-16.148) 40.3258  16.7549  
496     -4.51487 -14.47138  -5.44719   3.58397  -5.47094 -19.72845     (-8.099,-3.584) (-1.863,-1.887) (-10.887,-16.144) 40.3314  16.7585  
497     -4.52254 -14.44732  -5.44553   3.56909  -5.47410 -19.71041     (-8.092,-3.569) (-1.876,-1.905) (-10.878,-16.141) 40.3371  16.7621  
498     -4.53022 -14.42327  -5.44386   3.55421  -5.47727 -19.69236     (-8.084,-3.554) (-1.890,-1.923) (-10.869,-16.138) 40.3429  16.7657  
499     -4.53789 -14.39922  -5.44220   3.53934  -5.48044 -19.67431     (-8.077,-3.539) (-1.903,-1.941) (-10.860,-16.135) 40.3489  16.7692  
500     -4.54556 -14.37517  -5.44053   3.52446  -5.48360 -19.65627     (-8.070,-3.524) (-1.916,-1.959) (-10.851,-16.132) 40.355  16.7728  
501     -4.55323 -14.35111  -5.43887   3.50958  -5.48677 -19.63822     (-8.063,-3.510) (-1.929,-1.977) (-10.842,-16.129) 40.3613  16.7764  
502     -4.56090 -14.32706  -5.43721   3.49470  -5.48994 -19.62018     (-8.056,-3.495) (-1.943,-1.995) (-10.832,-16.125) 40.3677  16.78  
503     -4.56858 -14.30301  -5.43554   3.47982  -5.49310 -19.60213     (-8.048,-3.480) (-1.956,-2.013) (-10.823,-16.122) 40.3743  16.7836  
504     -4.57625 -14.27895  -5.43388   3.46494  -5.49627 -19.58409     (-8.041,-3.465) (-1.969,-2.031) (-10.814,-16.119) 40.3809  16.7872  
505     -4.58392 -14.25490  -5.43221   3.45006  -5.49944 -19.56604     (-8.034,-3.450) (-1.982,-2.049) (-10.805,-16.116) 40.3877  16.7908  
506     -4.59159 -14.23085  -5.43055   3.43518  -5.50260 -19.54799     (-8.027,-3.435) (-1.995,-2.067) (-10.796,-16.113) 40.3947  16.7944  
507     -4.59926 -14.20679  -5.42888   3.42030  -5.50577 -19.52995     (-8.020,-3.420) (-2.009,-2.085) (-10.786,-16.110) 40.4018  16.798  
508     -4.60694 -14.18274  -5.42722   3.40542  -5.50894 -19.51190     (-8.012,-3.405) (-2.022,-2.104) (-10.777,-16.106) 40.409  16.8017  
