Fol_2018-05-14.12_57_31.28_27.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
509    -42.03973 -28.05342 -34.70402 -12.80341 -17.24962   8.74734     (-19.306,-4.056) (-33.292,-8.502) (-43.451,-8.747) 28.1398  28.1996  
510    -42.09116 -28.03766 -34.64016 -12.78638 -17.21788   8.71788     (-19.320,-4.069) (-33.373,-8.500) (-43.358,-8.718) 28.1527  28.216  
511    -42.14258 -28.02189 -34.57630 -12.76936 -17.18615   8.68842     (-19.333,-4.081) (-33.454,-8.498) (-43.265,-8.688) 28.1657  28.2324  
512    -42.19400 -28.00612 -34.51245 -12.75234 -17.15442   8.65897     (-19.347,-4.093) (-33.535,-8.495) (-43.171,-8.659) 28.1788  28.2489  
513    -42.24542 -27.99035 -34.44859 -12.73531 -17.12268   8.62951     (-19.361,-4.106) (-33.616,-8.493) (-43.078,-8.630) 28.1919  28.2654  
514    -42.29685 -27.97459 -34.38473 -12.71829 -17.09095   8.60005     (-19.375,-4.118) (-33.697,-8.491) (-42.985,-8.600) 28.205  28.2819  
515    -42.34827 -27.95882 -34.32088 -12.70126 -17.05922   8.57059     (-19.388,-4.131) (-33.778,-8.489) (-42.891,-8.571) 28.2182  28.2985  
516    -42.39969 -27.94305 -34.25702 -12.68424 -17.02748   8.54113     (-19.402,-4.143) (-33.859,-8.486) (-42.798,-8.541) 28.2314  28.3152  
517    -42.45111 -27.92728 -34.19316 -12.66722 -16.99575   8.51168     (-19.416,-4.156) (-33.939,-8.484) (-42.705,-8.512) 28.2447  28.3319  
518    -42.50254 -27.91152 -34.12931 -12.65019 -16.96402   8.48222     (-19.429,-4.168) (-34.020,-8.482) (-42.612,-8.482) 28.2581  28.3486  
519    -42.55396 -27.89575 -34.06545 -12.63317 -16.93228   8.45276     (-19.443,-4.180) (-34.101,-8.480) (-42.518,-8.453) 28.2715  28.3654  
520    -42.60538 -27.87998 -34.00159 -12.61614 -16.90055   8.42330     (-19.457,-4.193) (-34.182,-8.477) (-42.425,-8.423) 28.2849  28.3822  
521    -42.65680 -27.86421 -33.93774 -12.59912 -16.86882   8.39384     (-19.470,-4.205) (-34.263,-8.475) (-42.332,-8.394) 28.2984  28.3991  
522    -42.70823 -27.84845 -33.87388 -12.58210 -16.83708   8.36439     (-19.484,-4.218) (-34.344,-8.473) (-42.238,-8.364) 28.3119  28.416  
523    -42.75965 -27.83268 -33.81002 -12.56507 -16.80535   8.33493     (-19.498,-4.230) (-34.425,-8.470) (-42.145,-8.335) 28.3255  28.433  
524    -42.81107 -27.81691 -33.74617 -12.54805 -16.77362   8.30547     (-19.511,-4.243) (-34.506,-8.468) (-42.052,-8.305) 28.3392  28.45  
525    -42.86250 -27.80114 -33.68231 -12.53103 -16.74188   8.27601     (-19.525,-4.255) (-34.586,-8.466) (-41.958,-8.276) 28.3529  28.4671  
526    -42.91392 -27.78538 -33.61845 -12.51400 -16.71015   8.24655     (-19.539,-4.267) (-34.667,-8.464) (-41.865,-8.247) 28.3666  28.4842  
527    -42.96534 -27.76961 -33.55460 -12.49698 -16.67842   8.21710     (-19.553,-4.280) (-34.748,-8.461) (-41.772,-8.217) 28.3804  28.5014  
528    -43.01676 -27.75384 -33.49074 -12.47995 -16.64668   8.18764     (-19.566,-4.292) (-34.829,-8.459) (-41.678,-8.188) 28.3943  28.5186  
529    -43.06819 -27.73807 -33.42688 -12.46293 -16.61495   8.15818     (-19.580,-4.305) (-34.910,-8.457) (-41.585,-8.158) 28.4081  28.5358  
530    -43.11961 -27.72231 -33.36303 -12.44591 -16.58322   8.12872     (-19.594,-4.317) (-34.991,-8.454) (-41.492,-8.129) 28.4221  28.5531  
531    -43.17103 -27.70654 -33.29917 -12.42888 -16.55148   8.09926     (-19.607,-4.330) (-35.072,-8.452) (-41.398,-8.099) 28.4361  28.5705  
532    -43.22245 -27.69077 -33.23531 -12.41186 -16.51975   8.06980     (-19.621,-4.342) (-35.153,-8.450) (-41.305,-8.070) 28.4501  28.5879  
533    -43.27388 -27.67500 -33.17146 -12.39483 -16.48802   8.04035     (-19.635,-4.354) (-35.234,-8.448) (-41.212,-8.040) 28.4642  28.6053  
534    -43.32530 -27.65923 -33.10760 -12.37781 -16.45628   8.01089     (-19.648,-4.367) (-35.314,-8.445) (-41.118,-8.011) 28.4784  28.6228  
535    -43.37672 -27.64347 -33.04374 -12.36079 -16.42455   7.98143     (-19.662,-4.379) (-35.395,-8.443) (-41.025,-7.981) 28.4925  28.6403  
536    -43.42814 -27.62770 -32.97988 -12.34376 -16.39282   7.95197     (-19.676,-4.392) (-35.476,-8.441) (-40.932,-7.952) 28.5068  28.6579  
537    -43.47957 -27.61193 -32.91603 -12.32674 -16.36108   7.92251     (-19.689,-4.404) (-35.557,-8.439) (-40.839,-7.923) 28.5211  28.6755  
538    -43.53099 -27.59616 -32.85217 -12.30971 -16.32935   7.89306     (-19.703,-4.417) (-35.638,-8.436) (-40.745,-7.893) 28.5354  28.6931  
539    -43.58241 -27.58040 -32.78831 -12.29269 -16.29762   7.86360     (-19.717,-4.429) (-35.719,-8.434) (-40.652,-7.864) 28.5498  28.7108  
540    -43.63383 -27.56463 -32.72446 -12.27567 -16.26588   7.83414     (-19.730,-4.442) (-35.800,-8.432) (-40.559,-7.834) 28.5642  28.7286  
541    -43.68526 -27.54886 -32.66060 -12.25864 -16.23415   7.80468     (-19.744,-4.454) (-35.881,-8.429) (-40.465,-7.805) 28.5787  28.7464  
542    -43.73668 -27.53309 -32.59674 -12.24162 -16.20242   7.77522     (-19.758,-4.466) (-35.961,-8.427) (-40.372,-7.775) 28.5932  28.7642  
543    -43.78810 -27.51733 -32.53289 -12.22459 -16.17068   7.74577     (-19.772,-4.479) (-36.042,-8.425) (-40.279,-7.746) 28.6078  28.7821  
544    -43.83952 -27.50156 -32.46903 -12.20757 -16.13895   7.71631     (-19.785,-4.491) (-36.123,-8.423) (-40.185,-7.716) 28.6224  28.8  
545    -43.89095 -27.48579 -32.40517 -12.19055 -16.10722   7.68685     (-19.799,-4.504) (-36.204,-8.420) (-40.092,-7.687) 28.6371  28.818  
546    -43.94237 -27.47002 -32.34132 -12.17352 -16.07548   7.65739     (-19.813,-4.516) (-36.285,-8.418) (-39.999,-7.657) 28.6519  28.836  
547    -43.99379 -27.45426 -32.27746 -12.15650 -16.04375   7.62793     (-19.826,-4.529) (-36.366,-8.416) (-39.905,-7.628) 28.6666  28.8541  
548    -44.04521 -27.43849 -32.21360 -12.13948 -16.01202   7.59847     (-19.840,-4.541) (-36.447,-8.414) (-39.812,-7.598) 28.6814  28.8722  
549    -44.09664 -27.42272 -32.14975 -12.12245 -15.98028   7.56902     (-19.854,-4.553) (-36.528,-8.411) (-39.719,-7.569) 28.6963  28.8903  
550    -44.14806 -27.40695 -32.08589 -12.10543 -15.94855   7.53956     (-19.867,-4.566) (-36.609,-8.409) (-39.625,-7.540) 28.7112  28.9085  
551    -44.19948 -27.39119 -32.02203 -12.08840 -15.91682   7.51010     (-19.881,-4.578) (-36.689,-8.407) (-39.532,-7.510) 28.7262  28.9267  
552    -44.25090 -27.37542 -31.95818 -12.07138 -15.88508   7.48064     (-19.895,-4.591) (-36.770,-8.404) (-39.439,-7.481) 28.7412  28.945  
553    -44.30233 -27.35965 -31.89432 -12.05436 -15.85335   7.45118     (-19.908,-4.603) (-36.851,-8.402) (-39.346,-7.451) 28.7563  28.9634  
554    -44.35375 -27.34388 -31.83046 -12.03733 -15.82162   7.42173     (-19.922,-4.616) (-36.932,-8.400) (-39.252,-7.422) 28.7714  28.9817  
555    -44.40517 -27.32812 -31.76661 -12.02031 -15.78988   7.39227     (-19.936,-4.628) (-37.013,-8.398) (-39.159,-7.392) 28.7866  29.0001  
556    -44.45660 -27.31235 -31.70275 -12.00328 -15.75815   7.36281     (-19.950,-4.640) (-37.094,-8.395) (-39.066,-7.363) 28.8018  29.0186  
557    -44.50802 -27.29658 -31.63889 -11.98626 -15.72642   7.33335     (-19.963,-4.653) (-37.175,-8.393) (-38.972,-7.333) 28.817  29.0371  
558    -44.55944 -27.28081 -31.57504 -11.96924 -15.69468   7.30389     (-19.977,-4.665) (-37.256,-8.391) (-38.879,-7.304) 28.8323  29.0556  
559    -44.61086 -27.26505 -31.51118 -11.95221 -15.66295   7.27444     (-19.991,-4.678) (-37.336,-8.389) (-38.786,-7.274) 28.8477  29.0742  
560    -44.66229 -27.24928 -31.44732 -11.93519 -15.63122   7.24498     (-20.004,-4.690) (-37.417,-8.386) (-38.692,-7.245) 28.8631  29.0928  
561    -44.71371 -27.23351 -31.38347 -11.91816 -15.59948   7.21552     (-20.018,-4.703) (-37.498,-8.384) (-38.599,-7.216) 28.8785  29.1115  
562    -44.76513 -27.21774 -31.31961 -11.90114 -15.56775   7.18606     (-20.032,-4.715) (-37.579,-8.382) (-38.506,-7.186) 28.894  29.1302  
563    -44.81655 -27.20198 -31.25575 -11.88412 -15.53602   7.15660     (-20.045,-4.728) (-37.660,-8.379) (-38.412,-7.157) 28.9095  29.149  
564    -44.86798 -27.18621 -31.19189 -11.86709 -15.50428   7.12714     (-20.059,-4.740) (-37.741,-8.377) (-38.319,-7.127) 28.9251  29.1678  
565    -44.91940 -27.17044 -31.12804 -11.85007 -15.47255   7.09769     (-20.073,-4.752) (-37.822,-8.375) (-38.226,-7.098) 28.9407  29.1866  
566    -44.97082 -27.15467 -31.06418 -11.83304 -15.44082   7.06823     (-20.086,-4.765) (-37.903,-8.373) (-38.132,-7.068) 28.9564  29.2055  
567    -45.02224 -27.13891 -31.00032 -11.81602 -15.40908   7.03877     (-20.100,-4.777) (-37.983,-8.370) (-38.039,-7.039) 28.9721  29.2244  
568    -45.07367 -27.12314 -30.93647 -11.79900 -15.37735   7.00931     (-20.114,-4.790) (-38.064,-8.368) (-37.946,-7.009) 28.9879  29.2434  
569    -45.12509 -27.10737 -30.87261 -11.78197 -15.34562   6.97985     (-20.128,-4.802) (-38.145,-8.366) (-37.852,-6.980) 29.0037  29.2624  
570    -45.17651 -27.09160 -30.80875 -11.76495 -15.31388   6.95040     (-20.141,-4.815) (-38.226,-8.363) (-37.759,-6.950) 29.0196  29.2815  
571    -45.22793 -27.07584 -30.74490 -11.74793 -15.28215   6.92094     (-20.155,-4.827) (-38.307,-8.361) (-37.666,-6.921) 29.0355  29.3006  
572    -45.27936 -27.06007 -30.68104 -11.73090 -15.25042   6.89148     (-20.169,-4.839) (-38.388,-8.359) (-37.573,-6.891) 29.0515  29.3197  
573    -45.33078 -27.04430 -30.61718 -11.71388 -15.21868   6.86202     (-20.182,-4.852) (-38.469,-8.357) (-37.479,-6.862) 29.0675  29.3389  
574    -45.38220 -27.02853 -30.55333 -11.69685 -15.18695   6.83256     (-20.196,-4.864) (-38.550,-8.354) (-37.386,-6.833) 29.0835  29.3581  
575    -45.43362 -27.01277 -30.48947 -11.67983 -15.15522   6.80311     (-20.210,-4.877) (-38.631,-8.352) (-37.293,-6.803) 29.0996  29.3774  
576    -45.48505 -26.99700 -30.42561 -11.66281 -15.12348   6.77365     (-20.223,-4.889) (-38.711,-8.350) (-37.199,-6.774) 29.1158  29.3967  
577    -45.53647 -26.98123 -30.36176 -11.64578 -15.09175   6.74419     (-20.237,-4.902) (-38.792,-8.348) (-37.106,-6.744) 29.132  29.4161  
578    -45.58789 -26.96546 -30.29790 -11.62876 -15.06002   6.71473     (-20.251,-4.914) (-38.873,-8.345) (-37.013,-6.715) 29.1482  29.4354  
579    -45.63931 -26.94970 -30.23404 -11.61173 -15.02828   6.68527     (-20.264,-4.926) (-38.954,-8.343) (-36.919,-6.685) 29.1645  29.4549  
580    -45.69074 -26.93393 -30.17019 -11.59471 -14.99655   6.65581     (-20.278,-4.939) (-39.035,-8.341) (-36.826,-6.656) 29.1808  29.4744  
581    -45.74216 -26.91816 -30.10633 -11.57769 -14.96482   6.62636     (-20.292,-4.951) (-39.116,-8.338) (-36.733,-6.626) 29.1972  29.4939  
582    -45.79358 -26.90239 -30.04247 -11.56066 -14.93308   6.59690     (-20.305,-4.964) (-39.197,-8.336) (-36.639,-6.597) 29.2136  29.5134  
583    -45.84500 -26.88663 -29.97862 -11.54364 -14.90135   6.56744     (-20.319,-4.976) (-39.278,-8.334) (-36.546,-6.567) 29.2301  29.533  
584    -45.89643 -26.87086 -29.91476 -11.52661 -14.86962   6.53798     (-20.333,-4.989) (-39.358,-8.332) (-36.453,-6.538) 29.2466  29.5527  
585    -45.94785 -26.85509 -29.85090 -11.50959 -14.83788   6.50852     (-20.347,-5.001) (-39.439,-8.329) (-36.359,-6.509) 29.2631  29.5723  
586    -45.99927 -26.83932 -29.78705 -11.49257 -14.80615   6.47907     (-20.360,-5.014) (-39.520,-8.327) (-36.266,-6.479) 29.2797  29.5921  
587    -46.05069 -26.82356 -29.72319 -11.47554 -14.77442   6.44961     (-20.374,-5.026) (-39.601,-8.325) (-36.173,-6.450) 29.2964  29.6118  
588    -46.10212 -26.80779 -29.65933 -11.45852 -14.74268   6.42015     (-20.388,-5.038) (-39.682,-8.323) (-36.079,-6.420) 29.3131  29.6316  
589    -46.15354 -26.79202 -29.59548 -11.44149 -14.71095   6.39069     (-20.401,-5.051) (-39.763,-8.320) (-35.986,-6.391) 29.3298  29.6515  
590    -46.20496 -26.77625 -29.53162 -11.42447 -14.67922   6.36123     (-20.415,-5.063) (-39.844,-8.318) (-35.893,-6.361) 29.3466  29.6714  
591    -46.25639 -26.76049 -29.46776 -11.40745 -14.64748   6.33178     (-20.429,-5.076) (-39.925,-8.316) (-35.800,-6.332) 29.3634  29.6913  
592    -46.30781 -26.74472 -29.40390 -11.39042 -14.61575   6.30232     (-20.442,-5.088) (-40.005,-8.313) (-35.706,-6.302) 29.3803  29.7113  
593    -46.35923 -26.72895 -29.34005 -11.37340 -14.58402   6.27286     (-20.456,-5.101) (-40.086,-8.311) (-35.613,-6.273) 29.3972  29.7313  
594    -46.41065 -26.71318 -29.27619 -11.35637 -14.55228   6.24340     (-20.470,-5.113) (-40.167,-8.309) (-35.520,-6.243) 29.4142  29.7513  
595    -46.46208 -26.69742 -29.21233 -11.33935 -14.52055   6.21394     (-20.483,-5.125) (-40.248,-8.307) (-35.426,-6.214) 29.4312  29.7714  
596    -46.51350 -26.68165 -29.14848 -11.32233 -14.48882   6.18448     (-20.497,-5.138) (-40.329,-8.304) (-35.333,-6.184) 29.4482  29.7915  
597    -46.56492 -26.66588 -29.08462 -11.30530 -14.45708   6.15503     (-20.511,-5.150) (-40.410,-8.302) (-35.240,-6.155) 29.4653  29.8117  
598    -46.61634 -26.65011 -29.02076 -11.28828 -14.42535   6.12557     (-20.525,-5.163) (-40.491,-8.300) (-35.146,-6.126) 29.4824  29.8319  
599    -46.66777 -26.63435 -28.95691 -11.27126 -14.39362   6.09611     (-20.538,-5.175) (-40.572,-8.298) (-35.053,-6.096) 29.4996  29.8522  
600    -46.71919 -26.61858 -28.89305 -11.25423 -14.36188   6.06665     (-20.552,-5.188) (-40.653,-8.295) (-34.960,-6.067) 29.5169  29.8725  
601    -46.77061 -26.60281 -28.82919 -11.23721 -14.33015   6.03719     (-20.566,-5.200) (-40.733,-8.293) (-34.866,-6.037) 29.5456  29.5456  
602    -46.82203 -26.58704 -28.76534 -11.22018 -14.29842   6.00774     (-20.579,-5.212) (-40.814,-8.291) (-34.773,-6.008) 29.5894  29.5894  
603    -46.87346 -26.57128 -28.70148 -11.20316 -14.26668   5.97828     (-20.593,-5.225) (-40.895,-8.288) (-34.680,-5.978) 29.6333  29.6333  
604    -46.92488 -26.55551 -28.63762 -11.18614 -14.23495   5.94882     (-20.607,-5.237) (-40.976,-8.286) (-34.586,-5.949) 29.6772  29.6772  
605    -46.97630 -26.53974 -28.57377 -11.16911 -14.20322   5.91936     (-20.620,-5.250) (-41.057,-8.284) (-34.493,-5.919) 29.7213  29.7213  
606    -47.02772 -26.52397 -28.50991 -11.15209 -14.17148   5.88990     (-20.634,-5.262) (-41.138,-8.282) (-34.400,-5.890) 29.7653  29.7653  
607    -47.07915 -26.50820 -28.44605 -11.13506 -14.13975   5.86045     (-20.648,-5.275) (-41.219,-8.279) (-34.306,-5.860) 29.8095  29.8095  
608    -47.13057 -26.49244 -28.38220 -11.11804 -14.10802   5.83099     (-20.661,-5.287) (-41.300,-8.277) (-34.213,-5.831) 29.8537  29.8537  
609    -47.18199 -26.47667 -28.31834 -11.10102 -14.07628   5.80153     (-20.675,-5.299) (-41.380,-8.275) (-34.120,-5.802) 29.898  29.898  
610    -47.23341 -26.46090 -28.25448 -11.08399 -14.04455   5.77207     (-20.689,-5.312) (-41.461,-8.272) (-34.027,-5.772) 29.9423  29.9423  
611    -47.28484 -26.44513 -28.19063 -11.06697 -14.01282   5.74261     (-20.703,-5.324) (-41.542,-8.270) (-33.933,-5.743) 29.9867  29.9867  
612    -47.33626 -26.42937 -28.12677 -11.04994 -13.98108   5.71315     (-20.716,-5.337) (-41.623,-8.268) (-33.840,-5.713) 30.0312  30.0312  
613    -47.38768 -26.41360 -28.06291 -11.03292 -13.94935   5.68370     (-20.730,-5.349) (-41.704,-8.266) (-33.747,-5.684) 30.0758  30.0758  
614    -47.43910 -26.39783 -27.99906 -11.01590 -13.91762   5.65424     (-20.744,-5.362) (-41.785,-8.263) (-33.653,-5.654) 30.1204  30.1204  
615    -47.49053 -26.38206 -27.93520 -10.99887 -13.88588   5.62478     (-20.757,-5.374) (-41.866,-8.261) (-33.560,-5.625) 30.165  30.165  
616    -47.54195 -26.36630 -27.87134 -10.98185 -13.85415   5.59532     (-20.771,-5.387) (-41.947,-8.259) (-33.467,-5.595) 30.2097  30.2097  
617    -47.59337 -26.35053 -27.80749 -10.96482 -13.82242   5.56586     (-20.785,-5.399) (-42.028,-8.257) (-33.373,-5.566) 30.2545  30.2545  
618    -47.64479 -26.33476 -27.74363 -10.94780 -13.79068   5.53641     (-20.798,-5.411) (-42.108,-8.254) (-33.280,-5.536) 30.2994  30.2994  
619    -47.69622 -26.31899 -27.67977 -10.93078 -13.75895   5.50695     (-20.812,-5.424) (-42.189,-8.252) (-33.187,-5.507) 30.3443  30.3443  
620    -47.74764 -26.30323 -27.61591 -10.91375 -13.72722   5.47749     (-20.826,-5.436) (-42.270,-8.250) (-33.093,-5.477) 30.3893  30.3893  
621    -47.79906 -26.28746 -27.55206 -10.89673 -13.69548   5.44803     (-20.839,-5.449) (-42.351,-8.247) (-33.000,-5.448) 30.4343  30.4343  
622    -47.85049 -26.27169 -27.48820 -10.87971 -13.66375   5.41857     (-20.853,-5.461) (-42.432,-8.245) (-32.907,-5.419) 30.4794  30.4794  
623    -47.90191 -26.25592 -27.42434 -10.86268 -13.63202   5.38912     (-20.867,-5.474) (-42.513,-8.243) (-32.813,-5.389) 30.5246  30.5246  
624    -47.95333 -26.24016 -27.36049 -10.84566 -13.60028   5.35966     (-20.880,-5.486) (-42.594,-8.241) (-32.720,-5.360) 30.5698  30.5698  
625    -48.00475 -26.22439 -27.29663 -10.82863 -13.56855   5.33020     (-20.894,-5.498) (-42.675,-8.238) (-32.627,-5.330) 30.6151  30.6151  
626    -48.05618 -26.20862 -27.23277 -10.81161 -13.53682   5.30074     (-20.908,-5.511) (-42.755,-8.236) (-32.534,-5.301) 30.6604  30.6604  
627    -48.10760 -26.19285 -27.16892 -10.79459 -13.50508   5.27128     (-20.922,-5.523) (-42.836,-8.234) (-32.440,-5.271) 30.7058  30.7058  
628    -48.15902 -26.17709 -27.10506 -10.77756 -13.47335   5.24182     (-20.935,-5.536) (-42.917,-8.232) (-32.347,-5.242) 30.7512  30.7512  
629    -48.21044 -26.16132 -27.04120 -10.76054 -13.44162   5.21237     (-20.949,-5.548) (-42.998,-8.229) (-32.254,-5.212) 30.7968  30.7968  
630    -48.26187 -26.14555 -26.97735 -10.74351 -13.40988   5.18291     (-20.963,-5.561) (-43.079,-8.227) (-32.160,-5.183) 30.8423  30.8423  
631    -48.31329 -26.12978 -26.91349 -10.72649 -13.37815   5.15345     (-20.976,-5.573) (-43.160,-8.225) (-32.067,-5.153) 30.888  30.888  
632    -48.36471 -26.11402 -26.84963 -10.70947 -13.34642   5.12399     (-20.990,-5.585) (-43.241,-8.222) (-31.974,-5.124) 30.9337  30.9337  
633    -48.41613 -26.09825 -26.78578 -10.69244 -13.31468   5.09453     (-21.004,-5.598) (-43.322,-8.220) (-31.880,-5.095) 30.9794  30.9794  
634    -48.46756 -26.08248 -26.72192 -10.67542 -13.28295   5.06508     (-21.017,-5.610) (-43.402,-8.218) (-31.787,-5.065) 31.0252  31.0252  
635    -48.51898 -26.06671 -26.65806 -10.65839 -13.25122   5.03562     (-21.031,-5.623) (-43.483,-8.216) (-31.694,-5.036) 31.0711  31.0711  
636    -48.57040 -26.05095 -26.59421 -10.64137 -13.21948   5.00616     (-21.045,-5.635) (-43.564,-8.213) (-31.600,-5.006) 31.117  31.117  
637    -48.62182 -26.03518 -26.53035 -10.62435 -13.18775   4.97670     (-21.058,-5.648) (-43.645,-8.211) (-31.507,-4.977) 31.163  31.163  
638    -48.67325 -26.01941 -26.46649 -10.60732 -13.15602   4.94724     (-21.072,-5.660) (-43.726,-8.209) (-31.414,-4.947) 31.209  31.209  
639    -48.72467 -26.00364 -26.40264 -10.59030 -13.12428   4.91779     (-21.086,-5.673) (-43.807,-8.206) (-31.320,-4.918) 31.2551  31.2551  
640    -48.77609 -25.98788 -26.33878 -10.57327 -13.09255   4.88833     (-21.100,-5.685) (-43.888,-8.204) (-31.227,-4.888) 31.3013  31.3013  
641    -48.82751 -25.97211 -26.27492 -10.55625 -13.06082   4.85887     (-21.113,-5.697) (-43.969,-8.202) (-31.134,-4.859) 31.3475  31.3475  
642    -48.87894 -25.95634 -26.21107 -10.53923 -13.02908   4.82941     (-21.127,-5.710) (-44.050,-8.200) (-31.040,-4.829) 31.3938  31.3938  
643    -48.93036 -25.94057 -26.14721 -10.52220 -12.99735   4.79995     (-21.141,-5.722) (-44.130,-8.197) (-30.947,-4.800) 31.4401  31.4401  
644    -48.98178 -25.92481 -26.08335 -10.50518 -12.96562   4.77049     (-21.154,-5.735) (-44.211,-8.195) (-30.854,-4.770) 31.4865  31.4865  
645    -49.03320 -25.90904 -26.01950 -10.48816 -12.93388   4.74104     (-21.168,-5.747) (-44.292,-8.193) (-30.761,-4.741) 31.5329  31.5329  
646    -49.08463 -25.89327 -25.95564 -10.47113 -12.90215   4.71158     (-21.182,-5.760) (-44.373,-8.191) (-30.667,-4.712) 31.5794  31.5794  
647    -49.13605 -25.87750 -25.89178 -10.45411 -12.87042   4.68212     (-21.195,-5.772) (-44.454,-8.188) (-30.574,-4.682) 31.6259  31.6259  
648    -49.18747 -25.86174 -25.82793 -10.43708 -12.83868   4.65266     (-21.209,-5.784) (-44.535,-8.186) (-30.481,-4.653) 31.6725  31.6725  
649    -49.23889 -25.84597 -25.76407 -10.42006 -12.80695   4.62320     (-21.223,-5.797) (-44.616,-8.184) (-30.387,-4.623) 31.7192  31.7192  
650    -49.29032 -25.83020 -25.70021 -10.40304 -12.77522   4.59375     (-21.236,-5.809) (-44.697,-8.181) (-30.294,-4.594) 31.7659  31.7659  
651    -49.34174 -25.81443 -25.63635 -10.38601 -12.74348   4.56429     (-21.250,-5.822) (-44.777,-8.179) (-30.201,-4.564) 31.8126  31.8126  
652    -49.39316 -25.79867 -25.57250 -10.36899 -12.71175   4.53483     (-21.264,-5.834) (-44.858,-8.177) (-30.107,-4.535) 31.8594  31.8594  
653    -49.44458 -25.78290 -25.50864 -10.35196 -12.68002   4.50537     (-21.278,-5.847) (-44.939,-8.175) (-30.014,-4.505) 31.9063  31.9063  
654    -49.49601 -25.76713 -25.44478 -10.33494 -12.64828   4.47591     (-21.291,-5.859) (-45.020,-8.172) (-29.921,-4.476) 31.9532  31.9532  
655    -49.54743 -25.75136 -25.38093 -10.31792 -12.61655   4.44646     (-21.305,-5.871) (-45.101,-8.170) (-29.827,-4.446) 32.0002  32.0002  
656    -49.59885 -25.73560 -25.31707 -10.30089 -12.58482   4.41700     (-21.319,-5.884) (-45.182,-8.168) (-29.734,-4.417) 32.0472  32.0472  
657    -49.65028 -25.71983 -25.25321 -10.28387 -12.55308   4.38754     (-21.332,-5.896) (-45.263,-8.166) (-29.641,-4.388) 32.0943  32.0943  
658    -49.70170 -25.70406 -25.18936 -10.26684 -12.52135   4.35808     (-21.346,-5.909) (-45.344,-8.163) (-29.547,-4.358) 32.1414  32.1414  
659    -49.75312 -25.68829 -25.12550 -10.24982 -12.48962   4.32862     (-21.360,-5.921) (-45.424,-8.161) (-29.454,-4.329) 32.1886  32.1886  
660    -49.80454 -25.67253 -25.06164 -10.23280 -12.45788   4.29916     (-21.373,-5.934) (-45.505,-8.159) (-29.361,-4.299) 32.2358  32.2358  
661    -49.85597 -25.65676 -24.99779 -10.21577 -12.42615   4.26971     (-21.387,-5.946) (-45.586,-8.156) (-29.267,-4.270) 32.2831  32.2831  
662    -49.90739 -25.64099 -24.93393 -10.19875 -12.39442   4.24025     (-21.401,-5.959) (-45.667,-8.154) (-29.174,-4.240) 32.3305  32.3305  
663    -49.95881 -25.62522 -24.87007 -10.18172 -12.36268   4.21079     (-21.414,-5.971) (-45.748,-8.152) (-29.081,-4.211) 32.3778  32.3778  
664    -50.01023 -25.60946 -24.80622 -10.16470 -12.33095   4.18133     (-21.428,-5.983) (-45.829,-8.150) (-28.988,-4.181) 32.4253  32.4253  
665    -50.06166 -25.59369 -24.74236 -10.14768 -12.29922   4.15187     (-21.442,-5.996) (-45.910,-8.147) (-28.894,-4.152) 32.4728  32.4728  
666    -50.11308 -25.57792 -24.67850 -10.13065 -12.26748   4.12242     (-21.456,-6.008) (-45.991,-8.145) (-28.801,-4.122) 32.5203  32.5203  
667    -50.16450 -25.56215 -24.61465 -10.11363 -12.23575   4.09296     (-21.469,-6.021) (-46.072,-8.143) (-28.708,-4.093) 32.5679  32.5679  
668    -50.21592 -25.54639 -24.55079 -10.09661 -12.20402   4.06350     (-21.483,-6.033) (-46.152,-8.141) (-28.614,-4.063) 32.6155  32.6155  
669    -50.26735 -25.53062 -24.48693 -10.07958 -12.17228   4.03404     (-21.497,-6.046) (-46.233,-8.138) (-28.521,-4.034) 32.6632  32.6632  
670    -50.31877 -25.51485 -24.42308 -10.06256 -12.14055   4.00458     (-21.510,-6.058) (-46.314,-8.136) (-28.428,-4.005) 32.7109  32.7109  
671    -50.37019 -25.49908 -24.35922 -10.04553 -12.10882   3.97513     (-21.524,-6.070) (-46.395,-8.134) (-28.334,-3.975) 32.7587  32.7587  
672    -50.42161 -25.48332 -24.29536 -10.02851 -12.07708   3.94567     (-21.538,-6.083) (-46.476,-8.131) (-28.241,-3.946) 32.8066  32.8066  
673    -50.47304 -25.46755 -24.23151 -10.01149 -12.04535   3.91621     (-21.551,-6.095) (-46.557,-8.129) (-28.148,-3.916) 32.8544  32.8544  
674    -50.52446 -25.45178 -24.16765  -9.99446 -12.01362   3.88675     (-21.565,-6.108) (-46.638,-8.127) (-28.054,-3.887) 32.9024  32.9024  
675    -50.57588 -25.43601 -24.10379  -9.97744 -11.98188   3.85729     (-21.579,-6.120) (-46.719,-8.125) (-27.961,-3.857) 32.9504  32.9504  
676    -50.62730 -25.42025 -24.03994  -9.96041 -11.95015   3.82783     (-21.592,-6.133) (-46.799,-8.122) (-27.868,-3.828) 32.9984  32.9984  
677    -50.67873 -25.40448 -23.97608  -9.94339 -11.91842   3.79838     (-21.606,-6.145) (-46.880,-8.120) (-27.774,-3.798) 33.0465  33.0465  
678    -50.73015 -25.38871 -23.91222  -9.92637 -11.88668   3.76892     (-21.620,-6.157) (-46.961,-8.118) (-27.681,-3.769) 33.0946  33.0946  
