Fol_2018-05-14.13_12_44.84_83.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
341      9.35799  -4.01089 -43.35090  -3.32305 -48.72625 -40.51635     (-25.811,-7.334) (-5.347,-39.340) (-34.021,-4.011) 24.9023  32.5022  
342      9.33684  -4.03785 -43.30228  -3.32588 -48.72681 -40.45907     (-25.823,-7.364) (-5.299,-39.264) (-34.091,-4.038) 24.8953  32.4639  
343      9.31569  -4.06482 -43.25365  -3.32871 -48.72738 -40.40179     (-25.835,-7.394) (-5.251,-39.189) (-34.161,-4.065) 24.8885  32.4257  
344      9.29454  -4.09178 -43.20503  -3.33153 -48.72794 -40.34451     (-25.847,-7.423) (-5.203,-39.113) (-34.231,-4.092) 24.882  32.3877  
345      9.27339  -4.11875 -43.15640  -3.33436 -48.72850 -40.28723     (-25.859,-7.453) (-5.155,-39.038) (-34.300,-4.119) 24.8757  32.3498  
346      9.25224  -4.14571 -43.10778  -3.33719 -48.72906 -40.22995     (-25.871,-7.483) (-5.107,-38.962) (-34.370,-4.146) 24.8696  32.3121  
347      9.23109  -4.17268 -43.05915  -3.34002 -48.72962 -40.17267     (-25.883,-7.513) (-5.058,-38.886) (-34.440,-4.173) 24.8638  32.2745  
348      9.20994  -4.19965 -43.01053  -3.34285 -48.73018 -40.11539     (-25.895,-7.542) (-5.010,-38.811) (-34.510,-4.200) 24.8582  32.237  
349      9.18879  -4.22661 -42.96190  -3.34568 -48.73074 -40.05811     (-25.907,-7.572) (-4.962,-38.735) (-34.580,-4.227) 24.8528  32.1997  
350      9.16764  -4.25358 -42.91328  -3.34851 -48.73130 -40.00083     (-25.919,-7.602) (-4.914,-38.660) (-34.650,-4.254) 24.8477  32.1625  
351      9.14650  -4.28054 -42.86465  -3.35134 -48.73186 -39.94355     (-25.931,-7.632) (-4.866,-38.584) (-34.719,-4.281) 24.8427  32.1254  
352      9.12535  -4.30751 -42.81603  -3.35417 -48.73243 -39.88627     (-25.943,-7.662) (-4.818,-38.509) (-34.789,-4.308) 24.8381  32.0885  
353      9.10420  -4.33448 -42.76740  -3.35700 -48.73299 -39.82899     (-25.955,-7.691) (-4.770,-38.433) (-34.859,-4.334) 24.8336  32.0517  
354      9.08305  -4.36144 -42.71878  -3.35982 -48.73355 -39.77171     (-25.967,-7.721) (-4.722,-38.357) (-34.929,-4.361) 24.8294  32.015  
355      9.06190  -4.38841 -42.67015  -3.36265 -48.73411 -39.71443     (-25.979,-7.751) (-4.673,-38.282) (-34.999,-4.388) 24.8254  31.9785  
356      9.04075  -4.41537 -42.62153  -3.36548 -48.73467 -39.65715     (-25.991,-7.781) (-4.625,-38.206) (-35.069,-4.415) 24.8217  31.9422  
357      9.01960  -4.44234 -42.57290  -3.36831 -48.73523 -39.59987     (-26.003,-7.811) (-4.577,-38.131) (-35.138,-4.442) 24.8182  31.9059  
358      8.99845  -4.46931 -42.52427  -3.37114 -48.73579 -39.54259     (-26.015,-7.840) (-4.529,-38.055) (-35.208,-4.469) 24.8149  31.8699  
359      8.97730  -4.49627 -42.47565  -3.37397 -48.73635 -39.48531     (-26.027,-7.870) (-4.481,-37.979) (-35.278,-4.496) 24.8118  31.8339  
360      8.95615  -4.52324 -42.42702  -3.37680 -48.73691 -39.42803     (-26.039,-7.900) (-4.433,-37.904) (-35.348,-4.523) 24.809  31.7981  
361      8.93500  -4.55020 -42.37840  -3.37963 -48.73748 -39.37075     (-26.051,-7.930) (-4.385,-37.828) (-35.418,-4.550) 24.8064  31.7625  
362      8.91385  -4.57717 -42.32977  -3.38246 -48.73804 -39.31347     (-26.063,-7.960) (-4.337,-37.753) (-35.488,-4.577) 24.8041  31.7269  
363      8.89270  -4.60413 -42.28115  -3.38528 -48.73860 -39.25619     (-26.075,-7.989) (-4.289,-37.677) (-35.557,-4.604) 24.802  31.6916  
364      8.87155  -4.63110 -42.23252  -3.38811 -48.73916 -39.19891     (-26.087,-8.019) (-4.240,-37.601) (-35.627,-4.631) 24.8001  31.6563  
365      8.85040  -4.65807 -42.18390  -3.39094 -48.73972 -39.14163     (-26.099,-8.049) (-4.192,-37.526) (-35.697,-4.658) 24.7984  31.6212  
366      8.82925  -4.68503 -42.13527  -3.39377 -48.74028 -39.08435     (-26.111,-8.079) (-4.144,-37.450) (-35.767,-4.685) 24.797  31.5863  
367      8.80810  -4.71200 -42.08665  -3.39660 -48.74084 -39.02707     (-26.123,-8.109) (-4.096,-37.375) (-35.837,-4.712) 24.7959  31.5515  
368      8.78695  -4.73896 -42.03802  -3.39943 -48.74140 -38.96979     (-26.135,-8.138) (-4.048,-37.299) (-35.906,-4.739) 24.7949  31.5168  
369      8.76581  -4.76593 -41.98940  -3.40226 -48.74196 -38.91251     (-26.147,-8.168) (-4.000,-37.223) (-35.976,-4.766) 24.7942  31.4823  
370      8.74466  -4.79290 -41.94077  -3.40509 -48.74253 -38.85523     (-26.159,-8.198) (-3.952,-37.148) (-36.046,-4.793) 24.7937  31.448  
371      8.72351  -4.81986 -41.89215  -3.40792 -48.74309 -38.79795     (-26.171,-8.228) (-3.904,-37.072) (-36.116,-4.820) 24.7935  31.4138  
372      8.70236  -4.84683 -41.84352  -3.41074 -48.74365 -38.74067     (-26.183,-8.258) (-3.856,-36.997) (-36.186,-4.847) 24.7935  31.3797  
373      8.68121  -4.87379 -41.79490  -3.41357 -48.74421 -38.68339     (-26.195,-8.287) (-3.807,-36.921) (-36.256,-4.874) 24.7937  31.3458  
374      8.66006  -4.90076 -41.74627  -3.41640 -48.74477 -38.62611     (-26.207,-8.317) (-3.759,-36.846) (-36.325,-4.901) 24.7942  31.312  
375      8.63891  -4.92772 -41.69765  -3.41923 -48.74533 -38.56883     (-26.219,-8.347) (-3.711,-36.770) (-36.395,-4.928) 24.7948  31.2784  
376      8.61776  -4.95469 -41.64902  -3.42206 -48.74589 -38.51155     (-26.231,-8.377) (-3.663,-36.694) (-36.465,-4.955) 24.7958  31.2449  
377      8.59661  -4.98166 -41.60040  -3.42489 -48.74645 -38.45427     (-26.243,-8.407) (-3.615,-36.619) (-36.535,-4.982) 24.7969  31.2116  
378      8.57546  -5.00862 -41.55177  -3.42772 -48.74701 -38.39699     (-26.255,-8.436) (-3.567,-36.543) (-36.605,-5.009) 24.7983  31.1784  
379      8.55431  -5.03559 -41.50314  -3.43055 -48.74758 -38.33971     (-26.267,-8.466) (-3.519,-36.468) (-36.675,-5.036) 24.8  31.1454  
380      8.53316  -5.06255 -41.45452  -3.43338 -48.74814 -38.28243     (-26.279,-8.496) (-3.471,-36.392) (-36.744,-5.063) 24.8018  31.1126  
381      8.51201  -5.08952 -41.40589  -3.43621 -48.74870 -38.22515     (-26.291,-8.526) (-3.422,-36.316) (-36.814,-5.090) 24.8039  31.0799  
382      8.49086  -5.11649 -41.35727  -3.43903 -48.74926 -38.16787     (-26.303,-8.556) (-3.374,-36.241) (-36.884,-5.116) 24.8062  31.0473  
383      8.46971  -5.14345 -41.30864  -3.44186 -48.74982 -38.11059     (-26.315,-8.585) (-3.326,-36.165) (-36.954,-5.143) 24.8088  31.0149  
384      8.44856  -5.17042 -41.26002  -3.44469 -48.75038 -38.05331     (-26.327,-8.615) (-3.278,-36.090) (-37.024,-5.170) 24.8116  30.9826  
385      8.42741  -5.19738 -41.21139  -3.44752 -48.75094 -37.99603     (-26.339,-8.645) (-3.230,-36.014) (-37.093,-5.197) 24.8146  30.9505  
386      8.40626  -5.22435 -41.16277  -3.45035 -48.75150 -37.93875     (-26.351,-8.675) (-3.182,-35.938) (-37.163,-5.224) 24.8179  30.9186  
387      8.38512  -5.25132 -41.11414  -3.45318 -48.75206 -37.88147     (-26.363,-8.704) (-3.134,-35.863) (-37.233,-5.251) 24.8214  30.8868  
388      8.36397  -5.27828 -41.06552  -3.45601 -48.75262 -37.82419     (-26.375,-8.734) (-3.086,-35.787) (-37.303,-5.278) 24.8251  30.8551  
389      8.34282  -5.30525 -41.01689  -3.45884 -48.75319 -37.76691     (-26.387,-8.764) (-3.038,-35.712) (-37.373,-5.305) 24.8291  30.8237  
390      8.32167  -5.33221 -40.96827  -3.46167 -48.75375 -37.70963     (-26.399,-8.794) (-2.989,-35.636) (-37.443,-5.332) 24.8333  30.7923  
391      8.30052  -5.35918 -40.91964  -3.46449 -48.75431 -37.65235     (-26.410,-8.824) (-2.941,-35.560) (-37.512,-5.359) 24.8377  30.7612  
392      8.27937  -5.38614 -40.87102  -3.46732 -48.75487 -37.59507     (-26.422,-8.853) (-2.893,-35.485) (-37.582,-5.386) 24.8424  30.7302  
393      8.25822  -5.41311 -40.82239  -3.47015 -48.75543 -37.53779     (-26.434,-8.883) (-2.845,-35.409) (-37.652,-5.413) 24.8473  30.6993  
394      8.23707  -5.44008 -40.77377  -3.47298 -48.75599 -37.48051     (-26.446,-8.913) (-2.797,-35.334) (-37.722,-5.440) 24.8524  30.6686  
395      8.21592  -5.46704 -40.72514  -3.47581 -48.75655 -37.42323     (-26.458,-8.943) (-2.749,-35.258) (-37.792,-5.467) 24.8577  30.6381  
396      8.19477  -5.49401 -40.67652  -3.47864 -48.75711 -37.36595     (-26.470,-8.973) (-2.701,-35.183) (-37.862,-5.494) 24.8633  30.6077  
397      8.17362  -5.52097 -40.62789  -3.48147 -48.75767 -37.30867     (-26.482,-9.002) (-2.653,-35.107) (-37.931,-5.521) 24.8692  30.5775  
398      8.15247  -5.54794 -40.57926  -3.48430 -48.75824 -37.25139     (-26.494,-9.032) (-2.605,-35.031) (-38.001,-5.548) 24.8752  30.5474  
399      8.13132  -5.57491 -40.53064  -3.48713 -48.75880 -37.19411     (-26.506,-9.062) (-2.556,-34.956) (-38.071,-5.575) 24.8815  30.5175  
400      8.11017  -5.60187 -40.48201  -3.48995 -48.75936 -37.13683     (-26.518,-9.092) (-2.508,-34.880) (-38.141,-5.602) 24.888  30.4878  
401      8.08902  -5.62884 -40.43339  -3.49278 -48.75992 -37.07955     (-26.530,-9.122) (-2.460,-34.805) (-38.211,-5.629) 24.8948  30.4582  
402      8.06787  -5.65580 -40.38476  -3.49561 -48.76048 -37.02227     (-26.542,-9.151) (-2.412,-34.729) (-38.281,-5.656) 24.9017  30.4288  
403      8.04672  -5.68277 -40.33614  -3.49844 -48.76104 -36.96499     (-26.554,-9.181) (-2.364,-34.653) (-38.350,-5.683) 24.909  30.3995  
404      8.02557  -5.70974 -40.28751  -3.50127 -48.76160 -36.90770     (-26.566,-9.211) (-2.316,-34.578) (-38.420,-5.710) 24.9164  30.3704  
405      8.00443  -5.73670 -40.23889  -3.50410 -48.76216 -36.85042     (-26.578,-9.241) (-2.268,-34.502) (-38.490,-5.737) 24.9241  30.3415  
406      7.98328  -5.76367 -40.19026  -3.50693 -48.76272 -36.79314     (-26.590,-9.271) (-2.220,-34.427) (-38.560,-5.764) 24.932  30.3128  
407      7.96213  -5.79063 -40.14164  -3.50976 -48.76329 -36.73586     (-26.602,-9.300) (-2.171,-34.351) (-38.630,-5.791) 24.9401  30.2842  
408      7.94098  -5.81760 -40.09301  -3.51259 -48.76385 -36.67858     (-26.614,-9.330) (-2.123,-34.275) (-38.699,-5.818) 24.9485  30.2557  
409      7.91983  -5.84456 -40.04439  -3.51541 -48.76441 -36.62130     (-26.626,-9.360) (-2.075,-34.200) (-38.769,-5.845) 24.9571  30.2275  
410      7.89868  -5.87153 -39.99576  -3.51824 -48.76497 -36.56402     (-26.638,-9.390) (-2.027,-34.124) (-38.839,-5.872) 24.9659  30.1993  
411      7.87753  -5.89850 -39.94714  -3.52107 -48.76553 -36.50674     (-26.650,-9.420) (-1.979,-34.049) (-38.909,-5.898) 24.9749  30.1714  
412      7.85638  -5.92546 -39.89851  -3.52390 -48.76609 -36.44946     (-26.662,-9.449) (-1.931,-33.973) (-38.979,-5.925) 24.9842  30.1436  
413      7.83523  -5.95243 -39.84989  -3.52673 -48.76665 -36.39218     (-26.674,-9.479) (-1.883,-33.897) (-39.049,-5.952) 24.9937  30.116  
414      7.81408  -5.97939 -39.80126  -3.52956 -48.76721 -36.33490     (-26.686,-9.509) (-1.835,-33.822) (-39.118,-5.979) 25.0035  30.0886  
415      7.79293  -6.00636 -39.75264  -3.53239 -48.76777 -36.27762     (-26.698,-9.539) (-1.787,-33.746) (-39.188,-6.006) 25.0134  30.0613  
416      7.77178  -6.03333 -39.70401  -3.53522 -48.76834 -36.22034     (-26.710,-9.569) (-1.738,-33.671) (-39.258,-6.033) 25.0236  30.0342  
417      7.75063  -6.06029 -39.65538  -3.53805 -48.76890 -36.16306     (-26.722,-9.598) (-1.690,-33.595) (-39.328,-6.060) 25.034  30.0073  
418      7.72948  -6.08726 -39.60676  -3.54088 -48.76946 -36.10578     (-26.734,-9.628) (-1.642,-33.520) (-39.398,-6.087) 25.0447  29.9805  
419      7.70833  -6.11422 -39.55813  -3.54370 -48.77002 -36.04850     (-26.746,-9.658) (-1.594,-33.444) (-39.468,-6.114) 25.0556  29.954  
420      7.68718  -6.14119 -39.50951  -3.54653 -48.77058 -35.99122     (-26.758,-9.688) (-1.546,-33.368) (-39.537,-6.141) 25.0667  29.9275  
421      7.66603  -6.16816 -39.46088  -3.54936 -48.77114 -35.93394     (-26.770,-9.718) (-1.498,-33.293) (-39.607,-6.168) 25.078  29.9013  
422      7.64488  -6.19512 -39.41226  -3.55219 -48.77170 -35.87666     (-26.782,-9.747) (-1.450,-33.217) (-39.677,-6.195) 25.0895  29.8752  
423      7.62373  -6.22209 -39.36363  -3.55502 -48.77226 -35.81938     (-26.794,-9.777) (-1.402,-33.142) (-39.747,-6.222) 25.1013  29.8493  
424      7.60259  -6.24905 -39.31501  -3.55785 -48.77282 -35.76210     (-26.806,-9.807) (-1.354,-33.066) (-39.817,-6.249) 25.1133  29.8236  
425      7.58144  -6.27602 -39.26638  -3.56068 -48.77339 -35.70482     (-26.818,-9.837) (-1.305,-32.990) (-39.887,-6.276) 25.1256  29.798  
426      7.56029  -6.30298 -39.21776  -3.56351 -48.77395 -35.64754     (-26.830,-9.866) (-1.257,-32.915) (-39.956,-6.303) 25.138  29.7726  
427      7.53914  -6.32995 -39.16913  -3.56634 -48.77451 -35.59026     (-26.842,-9.896) (-1.209,-32.839) (-40.026,-6.330) 25.1507  29.7474  
428      7.51799  -6.35692 -39.12051  -3.56916 -48.77507 -35.53298     (-26.854,-9.926) (-1.161,-32.764) (-40.096,-6.357) 25.1636  29.7223  
429      7.49684  -6.38388 -39.07188  -3.57199 -48.77563 -35.47570     (-26.866,-9.956) (-1.113,-32.688) (-40.166,-6.384) 25.1767  29.6975  
430      7.47569  -6.41085 -39.02326  -3.57482 -48.77619 -35.41842     (-26.878,-9.986) (-1.065,-32.612) (-40.236,-6.411) 25.1901  29.6728  
431      7.45454  -6.43781 -38.97463  -3.57765 -48.77675 -35.36114     (-26.890,-10.015) (-1.017,-32.537) (-40.305,-6.438) 25.2036  29.6483  
432      7.43339  -6.46478 -38.92601  -3.58048 -48.77731 -35.30386     (-26.902,-10.045) (-0.969,-32.461) (-40.375,-6.465) 25.2174  29.6239  
433      7.41224  -6.49175 -38.87738  -3.58331 -48.77787 -35.24658     (-26.914,-10.075) (-0.920,-32.386) (-40.445,-6.492) 25.2315  29.5998  
434      7.39109  -6.51871 -38.82876  -3.58614 -48.77843 -35.18930     (-26.926,-10.105) (-0.872,-32.310) (-40.515,-6.519) 25.2457  29.5758  
435      7.36994  -6.54568 -38.78013  -3.58897 -48.77900 -35.13202     (-26.938,-10.135) (-0.824,-32.234) (-40.585,-6.546) 25.2602  29.5519  
436      7.34879  -6.57264 -38.73151  -3.59180 -48.77956 -35.07474     (-26.950,-10.164) (-0.776,-32.159) (-40.655,-6.573) 25.2748  29.5283  
437      7.32764  -6.59961 -38.68288  -3.59462 -48.78012 -35.01746     (-26.962,-10.194) (-0.728,-32.083) (-40.724,-6.600) 25.2897  29.5048  
438      7.30649  -6.62658 -38.63425  -3.59745 -48.78068 -34.96018     (-26.974,-10.224) (-0.680,-32.008) (-40.794,-6.627) 25.3049  29.4816  
439      7.28534  -6.65354 -38.58563  -3.60028 -48.78124 -34.90290     (-26.986,-10.254) (-0.632,-31.932) (-40.864,-6.654) 25.3202  29.4585  
440      7.26419  -6.68051 -38.53700  -3.60311 -48.78180 -34.84562     (-26.998,-10.284) (-0.584,-31.856) (-40.934,-6.681) 25.3358  29.4355  
441      7.24304  -6.70747 -38.48838  -3.60594 -48.78236 -34.78834     (-27.010,-10.313) (-0.536,-31.781) (-41.004,-6.707) 25.3516  29.4128  
442      7.22190  -6.73444 -38.43975  -3.60877 -48.78292 -34.73106     (-27.022,-10.343) (-0.487,-31.705) (-41.074,-6.734) 25.3676  29.3902  
443      7.20075  -6.76140 -38.39113  -3.61160 -48.78348 -34.67378     (-27.034,-10.373) (-0.439,-31.630) (-41.143,-6.761) 25.3838  29.3678  
444      7.17960  -6.78837 -38.34250  -3.61443 -48.78405 -34.61650     (-27.046,-10.403) (-0.391,-31.554) (-41.213,-6.788) 25.4002  29.3456  
445      7.15845  -6.81534 -38.29388  -3.61726 -48.78461 -34.55922     (-27.058,-10.433) (-0.343,-31.479) (-41.283,-6.815) 25.4169  29.3236  
446      7.13730  -6.84230 -38.24525  -3.62008 -48.78517 -34.50194     (-27.070,-10.462) (-0.295,-31.403) (-41.353,-6.842) 25.4338  29.3018  
447      7.11615  -6.86927 -38.19663  -3.62291 -48.78573 -34.44466     (-27.082,-10.492) (-0.247,-31.327) (-41.423,-6.869) 25.4509  29.2801  
448      7.09500  -6.89623 -38.14800  -3.62574 -48.78629 -34.38738     (-27.094,-10.522) (-0.199,-31.252) (-41.493,-6.896) 25.4682  29.2586  
449      7.07385  -6.92320 -38.09938  -3.62857 -48.78685 -34.33010     (-27.106,-10.552) (-0.151,-31.176) (-41.562,-6.923) 25.4857  29.2373  
450      7.05270  -6.95017 -38.05075  -3.63140 -48.78741 -34.27282     (-27.118,-10.582) (-0.103,-31.101) (-41.632,-6.950) 25.5034  29.2162  
451      7.03155  -6.97713 -38.00213  -3.63423 -48.78797 -34.21554     (-27.130,-10.611) (-0.054,-31.025) (-41.702,-6.977) 25.5214  29.1953  
452      7.01040  -7.00410 -37.95350  -3.63706 -48.78853 -34.15826     (-27.142,-10.641) (-0.006,-30.949) (-41.772,-7.004) 25.5395  29.1746  
453      6.98925  -7.03106 -37.90488  -3.63989 -48.78910 -34.10098     (-6.989,-10.629) (-0.042,-30.916) (-41.800,-27.112) 25.5579  29.154  
454      6.96810  -7.05803 -37.85625  -3.64272 -48.78966 -34.04370     (-6.968,-10.611) (-0.090,-30.888) (-41.822,-27.076) 25.5765  29.1336  
455      6.94695  -7.08500 -37.80763  -3.64555 -48.79022 -33.98642     (-6.947,-10.592) (-0.138,-30.861) (-41.843,-27.039) 25.5953  29.1134  
456      6.92580  -7.11196 -37.75900  -3.64837 -48.79078 -33.92914     (-6.926,-10.574) (-0.186,-30.833) (-41.865,-27.003) 25.6144  29.0934  
457      6.90465  -7.13893 -37.71037  -3.65120 -48.79134 -33.87186     (-6.905,-10.556) (-0.234,-30.806) (-41.887,-26.967) 25.6336  29.0736  
458      6.88350  -7.16589 -37.66175  -3.65403 -48.79190 -33.81458     (-6.884,-10.538) (-0.282,-30.778) (-41.908,-26.931) 25.653  29.054  
459      6.86235  -7.19286 -37.61312  -3.65686 -48.79246 -33.75730     (-6.862,-10.519) (-0.331,-30.751) (-41.930,-26.895) 25.6727  29.0345  
460      6.84121  -7.21982 -37.56450  -3.65969 -48.79302 -33.70002     (-6.841,-10.501) (-0.379,-30.723) (-41.952,-26.859) 25.6926  29.0153  
461      6.82006  -7.24679 -37.51587  -3.66252 -48.79358 -33.64274     (-6.820,-10.483) (-0.427,-30.696) (-41.974,-26.823) 25.7126  28.9962  
462      6.79891  -7.27376 -37.46725  -3.66535 -48.79415 -33.58546     (-6.799,-10.464) (-0.475,-30.668) (-41.995,-26.787) 25.7329  28.9773  
463      6.77776  -7.30072 -37.41862  -3.66818 -48.79471 -33.52818     (-6.778,-10.446) (-0.523,-30.641) (-42.017,-26.750) 25.7534  28.9586  
464      6.75661  -7.32769 -37.37000  -3.67101 -48.79527 -33.47090     (-6.757,-10.428) (-0.571,-30.613) (-42.039,-26.714) 25.7741  28.9401  
465      6.73546  -7.35465 -37.32137  -3.67383 -48.79583 -33.41362     (-6.735,-10.409) (-0.619,-30.586) (-42.060,-26.678) 25.795  28.9218  
466      6.71431  -7.38162 -37.27275  -3.67666 -48.79639 -33.35634     (-6.714,-10.391) (-0.667,-30.558) (-42.082,-26.642) 25.8162  28.9036  
467      6.69316  -7.40859 -37.22412  -3.67949 -48.79695 -33.29906     (-6.693,-10.373) (-0.715,-30.531) (-42.104,-26.606) 25.8375  28.8857  
468      6.67201  -7.43555 -37.17550  -3.68232 -48.79751 -33.24178     (-6.672,-10.354) (-0.764,-30.503) (-42.126,-26.570) 25.859  28.868  
469      6.65086  -7.46252 -37.12687  -3.68515 -48.79807 -33.18450     (-6.651,-10.336) (-0.812,-30.476) (-42.147,-26.534) 25.8808  28.8504  
470      6.62971  -7.48948 -37.07825  -3.68798 -48.79863 -33.12722     (-6.630,-10.318) (-0.860,-30.449) (-42.169,-26.498) 25.9027  28.833  
471      6.60856  -7.51645 -37.02962  -3.69081 -48.79920 -33.06994     (-6.609,-10.299) (-0.908,-30.421) (-42.191,-26.461) 25.9249  28.8158  
472      6.58741  -7.54342 -36.98100  -3.69364 -48.79976 -33.01266     (-6.587,-10.281) (-0.956,-30.394) (-42.212,-26.425) 25.9472  28.7989  
473      6.56626  -7.57038 -36.93237  -3.69647 -48.80032 -32.95538     (-6.566,-10.263) (-1.004,-30.366) (-42.234,-26.389) 25.9698  28.7821  
474      6.54511  -7.59735 -36.88375  -3.69929 -48.80088 -32.89810     (-6.545,-10.244) (-1.052,-30.339) (-42.256,-26.353) 25.9925  28.7654  
475      6.52396  -7.62431 -36.83512  -3.70212 -48.80144 -32.84082     (-6.524,-10.226) (-1.100,-30.311) (-42.277,-26.317) 26.0155  28.749  
476      6.50281  -7.65128 -36.78650  -3.70495 -48.80200 -32.78354     (-6.503,-10.208) (-1.148,-30.284) (-42.299,-26.281) 26.0387  28.7328  
477      6.48166  -7.67824 -36.73787  -3.70778 -48.80256 -32.72626     (-6.482,-10.189) (-1.197,-30.256) (-42.321,-26.245) 26.0621  28.7168  
478      6.46052  -7.70521 -36.68924  -3.71061 -48.80312 -32.66898     (-6.461,-10.171) (-1.245,-30.229) (-42.343,-26.208) 26.0856  28.7009  
479      6.43937  -7.73218 -36.64062  -3.71344 -48.80368 -32.61170     (-6.439,-10.153) (-1.293,-30.201) (-42.364,-26.172) 26.1042  28.6853  
480      6.41822  -7.75914 -36.59199  -3.71627 -48.80424 -32.55442     (-6.418,-10.134) (-1.341,-30.174) (-42.386,-26.136) 26.1135  28.6699  
481      6.39707  -7.78611 -36.54337  -3.71910 -48.80481 -32.49714     (-6.397,-10.116) (-1.389,-30.146) (-42.408,-26.100) 26.1231  28.6546  
482      6.37592  -7.81307 -36.49474  -3.72193 -48.80537 -32.43986     (-6.376,-10.098) (-1.437,-30.119) (-42.429,-26.064) 26.1329  28.6395  
483      6.35477  -7.84004 -36.44612  -3.72476 -48.80593 -32.38258     (-6.355,-10.080) (-1.485,-30.091) (-42.451,-26.028) 26.1429  28.6247  
484      6.33362  -7.86701 -36.39749  -3.72758 -48.80649 -32.32530     (-6.334,-10.061) (-1.533,-30.064) (-42.473,-25.992) 26.1531  28.61  
485      6.31247  -7.89397 -36.34887  -3.73041 -48.80705 -32.26802     (-6.312,-10.043) (-1.582,-30.036) (-42.495,-25.956) 26.1635  28.5955  
486      6.29132  -7.92094 -36.30024  -3.73324 -48.80761 -32.21074     (-6.291,-10.025) (-1.630,-30.009) (-42.516,-25.919) 26.1742  28.5813  
487      6.27017  -7.94790 -36.25162  -3.73607 -48.80817 -32.15346     (-6.270,-10.006) (-1.678,-29.981) (-42.538,-25.883) 26.1851  28.5672  
488      6.24902  -7.97487 -36.20299  -3.73890 -48.80873 -32.09618     (-6.249,-9.988) (-1.726,-29.954) (-42.560,-25.847) 26.1962  28.5533  
489      6.22787  -8.00184 -36.15437  -3.74173 -48.80929 -32.03890     (-6.228,-9.970) (-1.774,-29.926) (-42.581,-25.811) 26.2075  28.5396  
490      6.20672  -8.02880 -36.10574  -3.74456 -48.80986 -31.98162     (-6.207,-9.951) (-1.822,-29.899) (-42.603,-25.775) 26.219  28.5261  
491      6.18557  -8.05577 -36.05712  -3.74739 -48.81042 -31.92434     (-6.186,-9.933) (-1.870,-29.872) (-42.625,-25.739) 26.2308  28.5128  
492      6.16442  -8.08273 -36.00849  -3.75022 -48.81098 -31.86706     (-6.164,-9.915) (-1.918,-29.844) (-42.647,-25.703) 26.2427  28.4997  
493      6.14327  -8.10970 -35.95987  -3.75304 -48.81154 -31.80978     (-6.143,-9.896) (-1.966,-29.817) (-42.668,-25.667) 26.2549  28.4868  
494      6.12212  -8.13666 -35.91124  -3.75587 -48.81210 -31.75250     (-6.122,-9.878) (-2.015,-29.789) (-42.690,-25.630) 26.2673  28.4741  
495      6.10097  -8.16363 -35.86262  -3.75870 -48.81266 -31.69522     (-6.101,-9.860) (-2.063,-29.762) (-42.712,-25.594) 26.2799  28.4616  
496      6.07982  -8.19060 -35.81399  -3.76153 -48.81322 -31.63794     (-6.080,-9.841) (-2.111,-29.734) (-42.733,-25.558) 26.2927  28.4493  
497      6.05868  -8.21756 -35.76536  -3.76436 -48.81378 -31.58066     (-6.059,-9.823) (-2.159,-29.707) (-42.755,-25.522) 26.3057  28.4372  
498      6.03753  -8.24453 -35.71674  -3.76719 -48.81434 -31.52338     (-6.038,-9.805) (-2.207,-29.679) (-42.777,-25.486) 26.319  28.4253  
499      6.01638  -8.27149 -35.66811  -3.77002 -48.81491 -31.46610     (-6.016,-9.786) (-2.255,-29.652) (-42.799,-25.450) 26.3324  28.4136  
500      5.99523  -8.29846 -35.61949  -3.77285 -48.81547 -31.40882     (-5.995,-9.768) (-2.303,-29.624) (-42.820,-25.414) 26.3461  28.4021  
501      5.97408  -8.32543 -35.57086  -3.77568 -48.81603 -31.35154     (-5.974,-9.750) (-2.351,-29.597) (-42.842,-25.377) 26.36  28.3907  
502      5.95293  -8.35239 -35.52224  -3.77850 -48.81659 -31.29426     (-5.953,-9.731) (-2.399,-29.569) (-42.864,-25.341) 26.3741  28.3796  
503      5.93178  -8.37936 -35.47361  -3.78133 -48.81715 -31.23698     (-5.932,-9.713) (-2.448,-29.542) (-42.885,-25.305) 26.3884  28.3687  
504      5.91063  -8.40632 -35.42499  -3.78416 -48.81771 -31.17970     (-5.911,-9.695) (-2.496,-29.514) (-42.907,-25.269) 26.4029  28.358  
505      5.88948  -8.43329 -35.37636  -3.78699 -48.81827 -31.12242     (-5.889,-9.676) (-2.544,-29.487) (-42.929,-25.233) 26.4177  28.3475  
506      5.86833  -8.46025 -35.32774  -3.78982 -48.81883 -31.06514     (-5.868,-9.658) (-2.592,-29.459) (-42.951,-25.197) 26.4326  28.3372  
507      5.84718  -8.48722 -35.27911  -3.79265 -48.81939 -31.00786     (-5.847,-9.640) (-2.640,-29.432) (-42.972,-25.161) 26.4478  28.3271  
508      5.82603  -8.51419 -35.23049  -3.79548 -48.81996 -30.95058     (-5.826,-9.622) (-2.688,-29.404) (-42.994,-25.125) 26.4631  28.3172  
509      5.80488  -8.54115 -35.18186  -3.79831 -48.82052 -30.89330     (-5.805,-9.603) (-2.736,-29.377) (-43.016,-25.088) 26.4787  28.3075  
510      5.78373  -8.56812 -35.13324  -3.80114 -48.82108 -30.83602     (-5.784,-9.585) (-2.784,-29.350) (-43.037,-25.052) 26.4945  28.298  
