Fol_2018-05-14.13_09_24.72_71.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
343    -29.63643 -24.27688 -18.47467   6.88652 -42.55614   1.28184     (-4.702,-1.282) (-24.277,-26.219) (-27.073,-6.887) 11.8533  16.1039  
344    -29.60564 -24.27645 -18.46702   6.87196 -42.52444   1.26584     (-4.723,-1.266) (-24.276,-26.249) (-27.074,-6.872) 11.8314  16.089  
345    -29.57484 -24.27601 -18.45938   6.85739 -42.49274   1.24984     (-4.745,-1.250) (-24.276,-26.278) (-27.075,-6.857) 11.8097  16.0743  
346    -29.54405 -24.27558 -18.45173   6.84283 -42.46104   1.23384     (-4.766,-1.234) (-24.276,-26.308) (-27.076,-6.843) 11.7882  16.0597  
347    -29.51326 -24.27514 -18.44409   6.82827 -42.42934   1.21783     (-4.788,-1.218) (-24.275,-26.337) (-27.078,-6.828) 11.7669  16.0452  
348    -29.48246 -24.27471 -18.43645   6.81371 -42.39763   1.20183     (-4.809,-1.202) (-24.275,-26.367) (-27.079,-6.814) 11.7458  16.031  
349    -29.45167 -24.27427 -18.42880   6.79915 -42.36593   1.18583     (-4.831,-1.186) (-24.274,-26.396) (-27.080,-6.799) 11.7249  16.0169  
350    -29.42088 -24.27384 -18.42116   6.78459 -42.33423   1.16983     (-4.852,-1.170) (-24.274,-26.425) (-27.081,-6.785) 11.7042  16.0029  
351    -29.39009 -24.27340 -18.41352   6.77002 -42.30253   1.15383     (-4.873,-1.154) (-24.273,-26.455) (-27.082,-6.770) 11.6837  15.9892  
352    -29.35929 -24.27297 -18.40587   6.75546 -42.27083   1.13783     (-4.895,-1.138) (-24.273,-26.484) (-27.084,-6.755) 11.6634  15.9756  
353    -29.32850 -24.27253 -18.39823   6.74090 -42.23913   1.12182     (-4.916,-1.122) (-24.273,-26.514) (-27.085,-6.741) 11.6433  15.9621  
354    -29.29771 -24.27210 -18.39059   6.72634 -42.20743   1.10582     (-4.938,-1.106) (-24.272,-26.543) (-27.086,-6.726) 11.6234  15.9488  
355    -29.26692 -24.27166 -18.38294   6.71178 -42.17573   1.08982     (-4.959,-1.090) (-24.272,-26.573) (-27.087,-6.712) 11.6038  15.9357  
356    -29.23612 -24.27123 -18.37530   6.69721 -42.14402   1.07382     (-4.981,-1.074) (-24.271,-26.602) (-27.088,-6.697) 11.5843  15.9228  
357    -29.20533 -24.27079 -18.36766   6.68265 -42.11232   1.05782     (-5.002,-1.058) (-24.271,-26.631) (-27.090,-6.683) 11.5651  15.91  
358    -29.17454 -24.27036 -18.36001   6.66809 -42.08062   1.04182     (-5.024,-1.042) (-24.270,-26.661) (-27.091,-6.668) 11.5461  15.8974  
359    -29.14374 -24.26992 -18.35237   6.65353 -42.04892   1.02581     (-5.045,-1.026) (-24.270,-26.690) (-27.092,-6.654) 11.5272  15.885  
360    -29.11295 -24.26949 -18.34473   6.63897 -42.01722   1.00981     (-5.067,-1.010) (-24.269,-26.720) (-27.093,-6.639) 11.5086  15.8727  
361    -29.08216 -24.26905 -18.33708   6.62441 -41.98552   0.99381     (-5.088,-0.994) (-24.269,-26.749) (-27.095,-6.624) 11.4903  15.8606  
362    -29.05137 -24.26862 -18.32944   6.60984 -41.95382   0.97781     (-5.110,-0.978) (-24.269,-26.779) (-27.096,-6.610) 11.4721  15.8486  
363    -29.02057 -24.26818 -18.32179   6.59528 -41.92211   0.96181     (-5.131,-0.962) (-24.268,-26.808) (-27.097,-6.595) 11.4542  15.8369  
364    -28.98978 -24.26775 -18.31415   6.58072 -41.89041   0.94581     (-5.153,-0.946) (-24.268,-26.837) (-27.098,-6.581) 11.4364  15.8253  
365    -28.95899 -24.26731 -18.30651   6.56616 -41.85871   0.92981     (-5.174,-0.930) (-24.267,-26.867) (-27.099,-6.566) 11.4189  15.8139  
366    -28.92820 -24.26688 -18.29886   6.55160 -41.82701   0.91380     (-5.196,-0.914) (-24.267,-26.896) (-27.101,-6.552) 11.4016  15.8026  
367    -28.89740 -24.26644 -18.29122   6.53704 -41.79531   0.89780     (-5.217,-0.898) (-24.266,-26.926) (-27.102,-6.537) 11.3846  15.7915  
368    -28.86661 -24.26601 -18.28358   6.52247 -41.76361   0.88180     (-5.239,-0.882) (-24.266,-26.955) (-27.103,-6.522) 11.3677  15.7806  
369    -28.83582 -24.26557 -18.27593   6.50791 -41.73191   0.86580     (-5.260,-0.866) (-24.266,-26.984) (-27.104,-6.508) 11.3511  15.7699  
370    -28.80503 -24.26514 -18.26829   6.49335 -41.70020   0.84980     (-5.282,-0.850) (-24.265,-27.014) (-27.105,-6.493) 11.3347  15.7593  
371    -28.77423 -24.26470 -18.26065   6.47879 -41.66850   0.83380     (-5.303,-0.834) (-24.265,-27.043) (-27.107,-6.479) 11.3186  15.7489  
372    -28.74344 -24.26427 -18.25300   6.46423 -41.63680   0.81779     (-5.325,-0.818) (-24.264,-27.073) (-27.108,-6.464) 11.3026  15.7387  
373    -28.71265 -24.26383 -18.24536   6.44966 -41.60510   0.80179     (-5.346,-0.802) (-24.264,-27.102) (-27.109,-6.450) 11.2869  15.7286  
374    -28.68185 -24.26340 -18.23772   6.43510 -41.57340   0.78579     (-5.368,-0.786) (-24.263,-27.132) (-27.110,-6.435) 11.2714  15.7188  
375    -28.65106 -24.26296 -18.23007   6.42054 -41.54170   0.76979     (-5.389,-0.770) (-24.263,-27.161) (-27.111,-6.421) 11.2562  15.7091  
376    -28.62027 -24.26253 -18.22243   6.40598 -41.51000   0.75379     (-5.410,-0.754) (-24.263,-27.190) (-27.113,-6.406) 11.2412  15.6995  
377    -28.58948 -24.26209 -18.21478   6.39142 -41.47830   0.73779     (-5.432,-0.738) (-24.262,-27.220) (-27.114,-6.391) 11.2264  15.6902  
378    -28.55868 -24.26166 -18.20714   6.37686 -41.44659   0.72179     (-5.453,-0.722) (-24.262,-27.249) (-27.115,-6.377) 11.2118  15.681  
379    -28.52789 -24.26122 -18.19950   6.36229 -41.41489   0.70578     (-5.475,-0.706) (-24.261,-27.279) (-27.116,-6.362) 11.1975  15.672  
380    -28.49710 -24.26079 -18.19185   6.34773 -41.38319   0.68978     (-5.496,-0.690) (-24.261,-27.308) (-27.118,-6.348) 11.1834  15.6632  
381    -28.46631 -24.26035 -18.18421   6.33317 -41.35149   0.67378     (-5.518,-0.674) (-24.260,-27.338) (-27.119,-6.333) 11.1696  15.6545  
382    -28.43551 -24.25992 -18.17657   6.31861 -41.31979   0.65778     (-5.539,-0.658) (-24.260,-27.367) (-27.120,-6.319) 11.156  15.646  
383    -28.40472 -24.25948 -18.16892   6.30405 -41.28809   0.64178     (-5.561,-0.642) (-24.259,-27.396) (-27.121,-6.304) 11.1426  15.6377  
384    -28.37393 -24.25905 -18.16128   6.28948 -41.25639   0.62578     (-5.582,-0.626) (-24.259,-27.426) (-27.122,-6.289) 11.1294  15.6296  
385    -28.34313 -24.25861 -18.15364   6.27492 -41.22468   0.60977     (-5.604,-0.610) (-24.259,-27.455) (-27.124,-6.275) 11.1165  15.6217  
386    -28.31234 -24.25818 -18.14599   6.26036 -41.19298   0.59377     (-5.625,-0.594) (-24.258,-27.485) (-27.125,-6.260) 11.1039  15.6139  
387    -28.28155 -24.25774 -18.13835   6.24580 -41.16128   0.57777     (-5.647,-0.578) (-24.258,-27.514) (-27.126,-6.246) 11.0915  15.6063  
388    -28.25076 -24.25731 -18.13071   6.23124 -41.12958   0.56177     (-5.668,-0.562) (-24.257,-27.544) (-27.127,-6.231) 11.0793  15.5989  
389    -28.21996 -24.25687 -18.12306   6.21668 -41.09788   0.54577     (-5.690,-0.546) (-24.257,-27.573) (-27.128,-6.217) 11.0673  15.5917  
390    -28.18917 -24.25644 -18.11542   6.20211 -41.06618   0.52977     (-5.711,-0.530) (-24.256,-27.602) (-27.130,-6.202) 11.0556  15.5846  
391    -28.15838 -24.25600 -18.10777   6.18755 -41.03448   0.51376     (-5.733,-0.514) (-24.256,-27.632) (-27.131,-6.188) 11.0442  15.5777  
392    -28.12759 -24.25557 -18.10013   6.17299 -41.00278   0.49776     (-5.754,-0.498) (-24.256,-27.661) (-27.132,-6.173) 11.033  15.571  
393    -28.09679 -24.25513 -18.09249   6.15843 -40.97107   0.48176     (-5.776,-0.482) (-24.255,-27.691) (-27.133,-6.158) 11.022  15.5645  
394    -28.06600 -24.25470 -18.08484   6.14387 -40.93937   0.46576     (-5.797,-0.466) (-24.255,-27.720) (-27.134,-6.144) 11.0113  15.5582  
395    -28.03521 -24.25426 -18.07720   6.12930 -40.90767   0.44976     (-5.819,-0.450) (-24.254,-27.750) (-27.136,-6.129) 11.0008  15.552  
396    -28.00441 -24.25383 -18.06956   6.11474 -40.87597   0.43376     (-5.840,-0.434) (-24.254,-27.779) (-27.137,-6.115) 10.9906  15.546  
397    -27.97362 -24.25339 -18.06191   6.10018 -40.84427   0.41776     (-5.862,-0.418) (-24.253,-27.808) (-27.138,-6.100) 10.9806  15.5402  
398    -27.94283 -24.25296 -18.05427   6.08562 -40.81257   0.40175     (-5.883,-0.402) (-24.253,-27.838) (-27.139,-6.086) 10.9709  15.5346  
399    -27.91204 -24.25253 -18.04663   6.07106 -40.78087   0.38575     (-5.905,-0.386) (-24.253,-27.867) (-27.141,-6.071) 10.9614  15.5291  
400    -27.88124 -24.25209 -18.03898   6.05650 -40.74916   0.36975     (-5.926,-0.370) (-24.252,-27.897) (-27.142,-6.056) 10.9522  15.5239  
401    -27.85045 -24.25166 -18.03134   6.04193 -40.71746   0.35375     (-5.947,-0.354) (-24.252,-27.926) (-27.143,-6.042) 10.9432  15.5188  
402    -27.81966 -24.25122 -18.02370   6.02737 -40.68576   0.33775     (-5.969,-0.338) (-24.251,-27.956) (-27.144,-6.027) 10.9345  15.5139  
403    -27.78887 -24.25079 -18.01605   6.01281 -40.65406   0.32175     (-5.990,-0.322) (-24.251,-27.985) (-27.145,-6.013) 10.926  15.5091  
404    -27.75807 -24.25035 -18.00841   5.99825 -40.62236   0.30574     (-6.012,-0.306) (-24.250,-28.014) (-27.147,-5.998) 10.9178  15.5046  
405    -27.72728 -24.24992 -18.00076   5.98369 -40.59066   0.28974     (-6.033,-0.290) (-24.250,-28.044) (-27.148,-5.984) 10.9099  15.5002  
406    -27.69649 -24.24948 -17.99312   5.96912 -40.55896   0.27374     (-6.055,-0.274) (-24.249,-28.073) (-27.149,-5.969) 10.9021  15.4961  
407    -27.66569 -24.24905 -17.98548   5.95456 -40.52725   0.25774     (-6.076,-0.258) (-24.249,-28.103) (-27.150,-5.955) 10.8947  15.4921  
408    -27.63490 -24.24861 -17.97783   5.94000 -40.49555   0.24174     (-6.098,-0.242) (-24.249,-28.132) (-27.151,-5.940) 10.8875  15.4882  
409    -27.60411 -24.24818 -17.97019   5.92544 -40.46385   0.22574     (-6.119,-0.226) (-24.248,-28.162) (-27.153,-5.925) 10.8805  15.4846  
410    -27.57332 -24.24774 -17.96255   5.91088 -40.43215   0.20973     (-6.141,-0.210) (-24.248,-28.191) (-27.154,-5.911) 10.8738  15.4811  
411    -27.54252 -24.24731 -17.95490   5.89632 -40.40045   0.19373     (-6.162,-0.194) (-24.247,-28.220) (-27.155,-5.896) 10.8674  15.4779  
412    -27.51173 -24.24687 -17.94726   5.88175 -40.36875   0.17773     (-6.184,-0.178) (-24.247,-28.250) (-27.156,-5.882) 10.8612  15.4748  
413    -27.48094 -24.24644 -17.93962   5.86719 -40.33705   0.16173     (-6.205,-0.162) (-24.246,-28.279) (-27.157,-5.867) 10.8553  15.4719  
414    -27.45015 -24.24600 -17.93197   5.85263 -40.30535   0.14573     (-6.227,-0.146) (-24.246,-28.309) (-27.159,-5.853) 10.8496  15.4691  
415    -27.41935 -24.24557 -17.92433   5.83807 -40.27364   0.12973     (-6.248,-0.130) (-24.246,-28.338) (-27.160,-5.838) 10.8442  15.4666  
416    -27.38856 -24.24513 -17.91669   5.82351 -40.24194   0.11373     (-6.270,-0.114) (-24.245,-28.367) (-27.161,-5.824) 10.8391  15.4642  
417    -27.35777 -24.24470 -17.90904   5.80894 -40.21024   0.09772     (-6.291,-0.098) (-24.245,-28.397) (-27.162,-5.809) 10.8342  15.4621  
418    -27.32697 -24.24426 -17.90140   5.79438 -40.17854   0.08172     (-6.313,-0.082) (-24.244,-28.426) (-27.164,-5.794) 10.8295  15.4601  
419    -27.29618 -24.24383 -17.89375   5.77982 -40.14684   0.06572     (-6.334,-0.066) (-24.244,-28.456) (-27.165,-5.780) 10.8252  15.4583  
420    -27.26539 -24.24339 -17.88611   5.76526 -40.11514   0.04972     (-6.356,-0.050) (-24.243,-28.485) (-27.166,-5.765) 10.821  15.4566  
421    -27.23460 -24.24296 -17.87847   5.75070 -40.08344   0.03372     (-6.377,-0.034) (-24.243,-28.515) (-27.167,-5.751) 10.8172  15.4552  
422    -27.20380 -24.24252 -17.87082   5.73614 -40.05173   0.01772     (-6.399,-0.018) (-24.243,-28.544) (-27.168,-5.736) 10.8136  15.4539  
423    -27.17301 -24.24209 -17.86318   5.72157 -40.02003   0.00171     (-6.420,-0.002) (-24.242,-28.573) (-27.170,-5.722) 10.8103  15.4528  
424    -27.14222 -24.24165 -17.85554   5.70701 -39.98833  -0.01429     (-6.456,-0.014) (-27.157,-28.589) (-24.227,-5.693) 10.8072  15.4519  
425    -27.11143 -24.24122 -17.84789   5.69245 -39.95663  -0.03029     (-6.493,-0.030) (-27.142,-28.602) (-24.211,-5.662) 10.8021  15.4512  
426    -27.08063 -24.24078 -17.84025   5.67789 -39.92493  -0.04629     (-6.531,-0.046) (-27.127,-28.615) (-24.194,-5.632) 10.7974  15.4507  
427    -27.04984 -24.24035 -17.83261   5.66333 -39.89323  -0.06229     (-6.568,-0.062) (-27.112,-28.629) (-24.178,-5.601) 10.7929  15.4503  
428    -27.01905 -24.23991 -17.82496   5.64876 -39.86153  -0.07829     (-6.606,-0.078) (-27.097,-28.642) (-24.162,-5.570) 10.7886  15.4502  
429    -26.98825 -24.23948 -17.81732   5.63420 -39.82982  -0.09430     (-6.643,-0.094) (-27.083,-28.656) (-24.145,-5.540) 10.7846  15.4502  
430    -26.95746 -24.23904 -17.80968   5.61964 -39.79812  -0.11030     (-6.681,-0.110) (-27.068,-28.669) (-24.129,-5.509) 10.7809  15.4504  
431    -26.92667 -24.23861 -17.80203   5.60508 -39.76642  -0.12630     (-6.718,-0.126) (-27.053,-28.683) (-24.112,-5.479) 10.7774  15.4508  
432    -26.89588 -24.23817 -17.79439   5.59052 -39.73472  -0.14230     (-6.756,-0.142) (-27.038,-28.696) (-24.096,-5.448) 10.7742  15.4513  
433    -26.86508 -24.23774 -17.78674   5.57596 -39.70302  -0.15830     (-6.793,-0.158) (-27.023,-28.709) (-24.079,-5.418) 10.7713  15.4521  
434    -26.83429 -24.23730 -17.77910   5.56139 -39.67132  -0.17430     (-6.831,-0.174) (-27.009,-28.723) (-24.063,-5.387) 10.7686  15.453  
435    -26.80350 -24.23687 -17.77146   5.54683 -39.63962  -0.19030     (-6.868,-0.190) (-26.994,-28.736) (-24.047,-5.357) 10.7662  15.4541  
436    -26.77271 -24.23643 -17.76381   5.53227 -39.60792  -0.20631     (-6.906,-0.206) (-26.979,-28.750) (-24.030,-5.326) 10.764  15.4554  
437    -26.74191 -24.23600 -17.75617   5.51771 -39.57621  -0.22231     (-6.943,-0.222) (-26.964,-28.763) (-24.014,-5.295) 10.7621  15.4569  
438    -26.71112 -24.23556 -17.74853   5.50315 -39.54451  -0.23831     (-6.981,-0.238) (-26.949,-28.777) (-23.997,-5.265) 10.7605  15.4585  
439    -26.68033 -24.23513 -17.74088   5.48858 -39.51281  -0.25431     (-7.018,-0.254) (-26.935,-28.790) (-23.981,-5.234) 10.7591  15.4604  
440    -26.64953 -24.23469 -17.73324   5.47402 -39.48111  -0.27031     (-7.056,-0.270) (-26.920,-28.803) (-23.964,-5.204) 10.758  15.4624  
441    -26.61874 -24.23426 -17.72560   5.45946 -39.44941  -0.28631     (-7.093,-0.286) (-26.905,-28.817) (-23.948,-5.173) 10.7571  15.4646  
442    -26.58795 -24.23382 -17.71795   5.44490 -39.41771  -0.30232     (-7.130,-0.302) (-26.890,-28.830) (-23.932,-5.143) 10.7565  15.467  
443    -26.55716 -24.23339 -17.71031   5.43034 -39.38601  -0.31832     (-7.168,-0.318) (-26.875,-28.844) (-23.915,-5.112) 10.7562  15.4696  
444    -26.52636 -24.23295 -17.70267   5.41578 -39.35430  -0.33432     (-7.205,-0.334) (-26.861,-28.857) (-23.899,-5.081) 10.7562  15.4724  
445    -26.49557 -24.23252 -17.69502   5.40121 -39.32260  -0.35032     (-7.243,-0.350) (-26.846,-28.870) (-23.882,-5.051) 10.7564  15.4753  
446    -26.46478 -24.23208 -17.68738   5.38665 -39.29090  -0.36632     (-7.280,-0.366) (-26.831,-28.884) (-23.866,-5.020) 10.7568  15.4784  
447    -26.43399 -24.23165 -17.67973   5.37209 -39.25920  -0.38232     (-7.318,-0.382) (-26.816,-28.897) (-23.849,-4.990) 10.7576  15.4817  
448    -26.40319 -24.23121 -17.67209   5.35753 -39.22750  -0.39833     (-7.355,-0.398) (-26.802,-28.911) (-23.833,-4.959) 10.7586  15.4852  
449    -26.37240 -24.23078 -17.66445   5.34297 -39.19580  -0.41433     (-7.393,-0.414) (-26.787,-28.924) (-23.816,-4.929) 10.7598  15.4889  
450    -26.34161 -24.23034 -17.65680   5.32841 -39.16410  -0.43033     (-7.430,-0.430) (-26.772,-28.938) (-23.800,-4.898) 10.7613  15.4927  
451    -26.31082 -24.22991 -17.64916   5.31384 -39.13239  -0.44633     (-7.468,-0.446) (-26.757,-28.951) (-23.784,-4.868) 10.7631  15.4967  
452    -26.28002 -24.22947 -17.64152   5.29928 -39.10069  -0.46233     (-7.505,-0.462) (-26.742,-28.964) (-23.767,-4.837) 10.7651  15.501  
453    -26.24923 -24.22904 -17.63387   5.28472 -39.06899  -0.47833     (-7.543,-0.478) (-26.728,-28.978) (-23.751,-4.806) 10.7675  15.5053  
454    -26.21844 -24.22860 -17.62623   5.27016 -39.03729  -0.49433     (-7.580,-0.494) (-26.713,-28.991) (-23.734,-4.776) 10.77  15.5099  
455    -26.18764 -24.22817 -17.61859   5.25560 -39.00559  -0.51034     (-7.618,-0.510) (-26.698,-29.005) (-23.718,-4.745) 10.7728  15.5147  
456    -26.15685 -24.22773 -17.61094   5.24103 -38.97389  -0.52634     (-7.655,-0.526) (-26.683,-29.018) (-23.701,-4.715) 10.7759  15.5196  
457    -26.12606 -24.22730 -17.60330   5.22647 -38.94219  -0.54234     (-7.693,-0.542) (-26.668,-29.032) (-23.685,-4.684) 10.7793  15.5247  
458    -26.09527 -24.22686 -17.59566   5.21191 -38.91049  -0.55834     (-7.730,-0.558) (-26.654,-29.045) (-23.669,-4.654) 10.7829  15.53  
459    -26.06447 -24.22643 -17.58801   5.19735 -38.87878  -0.57434     (-7.768,-0.574) (-26.639,-29.058) (-23.652,-4.623) 10.7868  15.5355  
460    -26.03368 -24.22599 -17.58037   5.18279 -38.84708  -0.59034     (-7.805,-0.590) (-26.624,-29.072) (-23.636,-4.592) 10.7909  15.5412  
461    -26.00289 -24.22556 -17.57272   5.16823 -38.81538  -0.60635     (-7.843,-0.606) (-26.609,-29.085) (-23.619,-4.562) 10.7953  15.547  
462    -25.97210 -24.22512 -17.56508   5.15366 -38.78368  -0.62235     (-7.880,-0.622) (-26.594,-29.099) (-23.603,-4.531) 10.8  15.553  
463    -25.94130 -24.22469 -17.55744   5.13910 -38.75198  -0.63835     (-7.918,-0.638) (-26.580,-29.112) (-23.586,-4.501) 10.8049  15.5592  
464    -25.91051 -24.22425 -17.54979   5.12454 -38.72028  -0.65435     (-7.955,-0.654) (-26.565,-29.126) (-23.570,-4.470) 10.81  15.5656  
465    -25.87972 -24.22382 -17.54215   5.10998 -38.68858  -0.67035     (-7.993,-0.670) (-26.550,-29.139) (-23.553,-4.440) 10.8155  15.5721  
466    -25.84892 -24.22338 -17.53451   5.09542 -38.65687  -0.68635     (-8.030,-0.686) (-26.535,-29.152) (-23.537,-4.409) 10.8212  15.5789  
467    -25.81813 -24.22295 -17.52686   5.08085 -38.62517  -0.70235     (-8.068,-0.702) (-26.520,-29.166) (-23.521,-4.378) 10.8271  15.5858  
468    -25.78734 -24.22251 -17.51922   5.06629 -38.59347  -0.71836     (-8.105,-0.718) (-26.506,-29.179) (-23.504,-4.348) 10.8333  15.5929  
469    -25.75655 -24.22208 -17.51158   5.05173 -38.56177  -0.73436     (-8.142,-0.734) (-26.491,-29.193) (-23.488,-4.317) 10.8398  15.6001  
470    -25.72575 -24.22164 -17.50393   5.03717 -38.53007  -0.75036     (-8.180,-0.750) (-26.476,-29.206) (-23.471,-4.287) 10.8465  15.6076  
471    -25.69496 -24.22121 -17.49629   5.02261 -38.49837  -0.76636     (-8.217,-0.766) (-26.461,-29.220) (-23.455,-4.256) 10.8535  15.6152  
472    -25.66417 -24.22077 -17.48865   5.00805 -38.46667  -0.78236     (-8.255,-0.782) (-26.447,-29.233) (-23.438,-4.226) 10.8607  15.623  
473    -25.63338 -24.22034 -17.48100   4.99348 -38.43496  -0.79836     (-8.292,-0.798) (-26.432,-29.246) (-23.422,-4.195) 10.8682  15.631  
474    -25.60258 -24.21990 -17.47336   4.97892 -38.40326  -0.81437     (-8.330,-0.814) (-26.417,-29.260) (-23.406,-4.165) 10.876  15.6391  
475    -25.57179 -24.21947 -17.46571   4.96436 -38.37156  -0.83037     (-8.367,-0.830) (-26.402,-29.273) (-23.389,-4.134) 10.884  15.6475  
476    -25.54100 -24.21903 -17.45807   4.94980 -38.33986  -0.84637     (-8.405,-0.846) (-26.387,-29.287) (-23.373,-4.103) 10.8922  15.656  
477    -25.51020 -24.21860 -17.45043   4.93524 -38.30816  -0.86237     (-8.442,-0.862) (-26.373,-29.300) (-23.356,-4.073) 10.9007  15.6646  
478    -25.47941 -24.21816 -17.44278   4.92067 -38.27646  -0.87837     (-8.480,-0.878) (-26.358,-29.313) (-23.340,-4.042) 10.9095  15.6735  
479    -25.44862 -24.21773 -17.43514   4.90611 -38.24476  -0.89437     (-8.517,-0.894) (-26.343,-29.327) (-23.323,-4.012) 10.9185  15.6825  
480    -25.41783 -24.21729 -17.42750   4.89155 -38.21306  -0.91038     (-8.555,-0.910) (-26.328,-29.340) (-23.307,-3.981) 10.9277  15.6917  
481    -25.38703 -24.21686 -17.41985   4.87699 -38.18135  -0.92638     (-8.592,-0.926) (-26.313,-29.354) (-23.290,-3.951) 10.9373  15.7011  
482    -25.35624 -24.21642 -17.41221   4.86243 -38.14965  -0.94238     (-8.630,-0.942) (-26.299,-29.367) (-23.274,-3.920) 10.947  15.7107  
483    -25.32545 -24.21599 -17.40457   4.84787 -38.11795  -0.95838     (-8.667,-0.958) (-26.284,-29.381) (-23.258,-3.889) 10.957  15.7204  
484    -25.29466 -24.21555 -17.39692   4.83330 -38.08625  -0.97438     (-8.705,-0.974) (-26.269,-29.394) (-23.241,-3.859) 10.9673  15.7303  
485    -25.26386 -24.21512 -17.38928   4.81874 -38.05455  -0.99038     (-8.742,-0.990) (-26.254,-29.407) (-23.225,-3.828) 10.9778  15.7404  
486    -25.23307 -24.21468 -17.38164   4.80418 -38.02285  -1.00638     (-8.780,-1.006) (-26.239,-29.421) (-23.208,-3.798) 10.9886  15.7506  
487    -25.20228 -24.21425 -17.37399   4.78962 -37.99115  -1.02239     (-8.817,-1.022) (-26.225,-29.434) (-23.192,-3.767) 10.9996  15.7611  
488    -25.17148 -24.21381 -17.36635   4.77506 -37.95944  -1.03839     (-8.855,-1.038) (-26.210,-29.448) (-23.175,-3.737) 11.0108  15.7717  
489    -25.14069 -24.21338 -17.35870   4.76049 -37.92774  -1.05439     (-8.892,-1.054) (-26.195,-29.461) (-23.159,-3.706) 11.0223  15.7824  
490    -25.10990 -24.21294 -17.35106   4.74593 -37.89604  -1.07039     (-8.930,-1.070) (-26.180,-29.475) (-23.143,-3.676) 11.034  15.7934  
491    -25.07911 -24.21251 -17.34342   4.73137 -37.86434  -1.08639     (-8.967,-1.086) (-26.165,-29.488) (-23.126,-3.645) 11.046  15.8045  
492    -25.04831 -24.21207 -17.33577   4.71681 -37.83264  -1.10239     (-9.005,-1.102) (-26.151,-29.501) (-23.110,-3.614) 11.0582  15.8158  
493    -25.01752 -24.21164 -17.32813   4.70225 -37.80094  -1.11840     (-9.042,-1.118) (-26.136,-29.515) (-23.093,-3.584) 11.0707  15.8272  
494    -24.98673 -24.21120 -17.32049   4.68769 -37.76924  -1.13440     (-9.080,-1.134) (-26.121,-29.528) (-23.077,-3.553) 11.0834  15.8388  
495    -24.95594 -24.21077 -17.31284   4.67312 -37.73754  -1.15040     (-9.117,-1.150) (-26.106,-29.542) (-23.060,-3.523) 11.0963  15.8506  
496    -24.92514 -24.21033 -17.30520   4.65856 -37.70583  -1.16640     (-9.154,-1.166) (-26.092,-29.555) (-23.044,-3.492) 11.1095  15.8626  
497    -24.89435 -24.20990 -17.29756   4.64400 -37.67413  -1.18240     (-9.192,-1.182) (-26.077,-29.569) (-23.027,-3.462) 11.123  15.8747  
498    -24.86356 -24.20946 -17.28991   4.62944 -37.64243  -1.19840     (-9.229,-1.198) (-26.062,-29.582) (-23.011,-3.431) 11.1366  15.887  
499    -24.83276 -24.20903 -17.28227   4.61488 -37.61073  -1.21441     (-9.267,-1.214) (-26.047,-29.595) (-22.995,-3.400) 11.1505  15.8995  
500    -24.80197 -24.20859 -17.27463   4.60031 -37.57903  -1.23041     (-9.304,-1.230) (-26.032,-29.609) (-22.978,-3.370) 11.1505  15.8995  
501    -24.77118 -24.20816 -17.26698   4.58575 -37.54733  -1.24641     (-9.342,-1.246) (-26.018,-29.622) (-22.962,-3.339) 11.1366  15.887  
502    -24.74039 -24.20772 -17.25934   4.57119 -37.51563  -1.26241     (-9.379,-1.262) (-26.003,-29.636) (-22.945,-3.309) 11.123  15.8747  
503    -24.70959 -24.20729 -17.25169   4.55663 -37.48392  -1.27841     (-9.417,-1.278) (-25.988,-29.649) (-22.929,-3.278) 11.1095  15.8626  
504    -24.67880 -24.20685 -17.24405   4.54207 -37.45222  -1.29441     (-9.454,-1.294) (-25.973,-29.663) (-22.912,-3.248) 11.0963  15.8506  
505    -24.64801 -24.20642 -17.23641   4.52751 -37.42052  -1.31041     (-9.492,-1.310) (-25.958,-29.676) (-22.896,-3.217) 11.0834  15.8388  
506    -24.61722 -24.20598 -17.22876   4.51294 -37.38882  -1.32642     (-9.529,-1.326) (-25.944,-29.689) (-22.880,-3.187) 11.0707  15.8272  
507    -24.58642 -24.20555 -17.22112   4.49838 -37.35712  -1.34242     (-9.567,-1.342) (-25.929,-29.703) (-22.863,-3.156) 11.0582  15.8158  
508    -24.55563 -24.20511 -17.21348   4.48382 -37.32542  -1.35842     (-9.604,-1.358) (-25.914,-29.716) (-22.847,-3.125) 11.046  15.8045  
509    -24.52484 -24.20468 -17.20583   4.46926 -37.29372  -1.37442     (-9.642,-1.374) (-25.899,-29.730) (-22.830,-3.095) 11.034  15.7934  
510    -24.49404 -24.20424 -17.19819   4.45470 -37.26201  -1.39042     (-9.679,-1.390) (-25.884,-29.743) (-22.814,-3.064) 11.0223  15.7824  
511    -24.46325 -24.20381 -17.19055   4.44013 -37.23031  -1.40642     (-9.717,-1.406) (-25.870,-29.756) (-22.797,-3.034) 11.0108  15.7717  
512    -24.43246 -24.20337 -17.18290   4.42557 -37.19861  -1.42243     (-9.754,-1.422) (-25.855,-29.770) (-22.781,-3.003) 10.9996  15.7611  
513    -24.40167 -24.20294 -17.17526   4.41101 -37.16691  -1.43843     (-9.792,-1.438) (-25.840,-29.783) (-22.765,-2.973) 10.9886  15.7506  
