Fol_2018-05-14.13_13_41.88_87.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -28.08407 -26.98494 -17.18914  -6.43098   1.10029  -5.50029     (-16.089,-5.331) (-28.085,-1.100) (-26.984,-4.400) 19.6886  19.8741  
340    -28.04670 -26.98837 -17.21965  -6.42756   1.09344  -5.49686     (-16.126,-5.334) (-28.082,-1.093) (-26.953,-4.403) 19.6768  19.8622  
341    -28.00933 -26.99180 -17.25017  -6.42413   1.08658  -5.49343     (-16.164,-5.338) (-28.078,-1.087) (-26.923,-4.407) 19.6652  19.8506  
342    -27.97197 -26.99522 -17.28068  -6.42070   1.07973  -5.49000     (-16.201,-5.341) (-28.075,-1.080) (-26.892,-4.410) 19.6537  19.8391  
343    -27.93460 -26.99865 -17.31119  -6.41727   1.07287  -5.48658     (-16.238,-5.344) (-28.072,-1.073) (-26.862,-4.414) 19.6424  19.8278  
344    -27.89723 -27.00208 -17.34171  -6.41384   1.06602  -5.48315     (-16.276,-5.348) (-28.068,-1.066) (-26.831,-4.417) 19.6312  19.8166  
345    -27.85986 -27.00551 -17.37222  -6.41042   1.05916  -5.47972     (-16.313,-5.351) (-28.065,-1.059) (-26.801,-4.421) 19.6203  19.8057  
346    -27.82249 -27.00893 -17.40273  -6.40699   1.05231  -5.47629     (-16.350,-5.355) (-28.061,-1.052) (-26.770,-4.424) 19.6095  19.7949  
347    -27.78512 -27.01236 -17.43325  -6.40356   1.04545  -5.47286     (-16.388,-5.358) (-28.058,-1.045) (-26.740,-4.427) 19.5989  19.7842  
348    -27.74776 -27.01579 -17.46376  -6.40013   1.03859  -5.46944     (-16.425,-5.362) (-28.054,-1.039) (-26.709,-4.431) 19.5885  19.7738  
349    -27.71039 -27.01922 -17.49427  -6.39671   1.03174  -5.46601     (-16.463,-5.365) (-28.051,-1.032) (-26.679,-4.434) 19.5782  19.7635  
350    -27.67302 -27.02264 -17.52478  -6.39328   1.02488  -5.46258     (-16.500,-5.368) (-28.048,-1.025) (-26.648,-4.438) 19.5682  19.7534  
351    -27.63565 -27.02607 -17.55530  -6.38985   1.01803  -5.45915     (-16.537,-5.372) (-28.044,-1.018) (-26.618,-4.441) 19.5583  19.7435  
352    -27.59828 -27.02950 -17.58581  -6.38642   1.01117  -5.45573     (-16.575,-5.375) (-28.041,-1.011) (-26.587,-4.445) 19.5486  19.7338  
353    -27.56091 -27.03293 -17.61632  -6.38300   1.00432  -5.45230     (-16.612,-5.379) (-28.037,-1.004) (-26.557,-4.448) 19.539  19.7242  
354    -27.52355 -27.03636 -17.64684  -6.37957   0.99746  -5.44887     (-16.649,-5.382) (-28.034,-0.997) (-26.526,-4.451) 19.5297  19.7148  
355    -27.48618 -27.03978 -17.67735  -6.37614   0.99061  -5.44544     (-16.687,-5.386) (-28.030,-0.991) (-26.496,-4.455) 19.5205  19.7056  
356    -27.44881 -27.04321 -17.70786  -6.37271   0.98375  -5.44202     (-16.724,-5.389) (-28.027,-0.984) (-26.465,-4.458) 19.5115  19.6966  
357    -27.41144 -27.04664 -17.73837  -6.36928   0.97690  -5.43859     (-16.761,-5.392) (-28.024,-0.977) (-26.435,-4.462) 19.5027  19.6877  
358    -27.37407 -27.05007 -17.76889  -6.36586   0.97004  -5.43516     (-16.799,-5.396) (-28.020,-0.970) (-26.404,-4.465) 19.494  19.679  
359    -27.33670 -27.05349 -17.79940  -6.36243   0.96319  -5.43173     (-16.836,-5.399) (-28.017,-0.963) (-26.374,-4.469) 19.4856  19.6705  
360    -27.29934 -27.05692 -17.82991  -6.35900   0.95633  -5.42830     (-16.874,-5.403) (-28.013,-0.956) (-26.343,-4.472) 19.4773  19.6622  
361    -27.26197 -27.06035 -17.86043  -6.35557   0.94947  -5.42488     (-16.911,-5.406) (-28.010,-0.949) (-26.312,-4.475) 19.4692  19.6541  
362    -27.22460 -27.06378 -17.89094  -6.35215   0.94262  -5.42145     (-16.948,-5.410) (-28.006,-0.943) (-26.282,-4.479) 19.4613  19.6461  
363    -27.18723 -27.06720 -17.92145  -6.34872   0.93576  -5.41802     (-16.986,-5.413) (-28.003,-0.936) (-26.251,-4.482) 19.4535  19.6383  
364    -27.14986 -27.07063 -17.95196  -6.34529   0.92891  -5.41459     (-17.023,-5.416) (-28.000,-0.929) (-26.221,-4.486) 19.446  19.6307  
365    -27.11249 -27.07406 -17.98248  -6.34186   0.92205  -5.41117     (-17.060,-5.420) (-27.996,-0.922) (-26.190,-4.489) 19.4386  19.6233  
366    -27.07513 -27.07749 -18.01299  -6.33843   0.91520  -5.40774     (-17.098,-5.423) (-27.993,-0.915) (-26.160,-4.493) 19.4314  19.616  
367    -27.03776 -27.08092 -18.04350  -6.33501   0.90834  -5.40431     (-17.135,-5.427) (-27.989,-0.908) (-26.129,-4.496) 19.4244  19.609  
368    -27.00039 -27.08434 -18.07402  -6.33158   0.90149  -5.40088     (-17.173,-5.430) (-27.986,-0.901) (-26.099,-4.499) 19.4175  19.6021  
369    -26.96302 -27.08777 -18.10453  -6.32815   0.89463  -5.39746     (-17.210,-5.434) (-27.982,-0.895) (-26.068,-4.503) 19.4109  19.5954  
370    -26.92565 -27.09120 -18.13504  -6.32472   0.88778  -5.39403     (-17.247,-5.437) (-27.979,-0.888) (-26.038,-4.506) 19.4044  19.5888  
371    -26.88828 -27.09463 -18.16555  -6.32130   0.88092  -5.39060     (-17.285,-5.440) (-27.976,-0.881) (-26.007,-4.510) 19.3981  19.5825  
372    -26.85092 -27.09805 -18.19607  -6.31787   0.87406  -5.38717     (-17.322,-5.444) (-27.972,-0.874) (-25.977,-4.513) 19.392  19.5763  
373    -26.81355 -27.10148 -18.22658  -6.31444   0.86721  -5.38374     (-17.359,-5.447) (-27.969,-0.867) (-25.946,-4.517) 19.3861  19.5703  
374    -26.77618 -27.10491 -18.25709  -6.31101   0.86035  -5.38032     (-17.397,-5.451) (-27.965,-0.860) (-25.916,-4.520) 19.3803  19.5645  
375    -26.73881 -27.10834 -18.28761  -6.30759   0.85350  -5.37689     (-17.434,-5.454) (-27.962,-0.853) (-25.885,-4.523) 19.3748  19.5589  
376    -26.70144 -27.11176 -18.31812  -6.30416   0.84664  -5.37346     (-17.471,-5.458) (-27.958,-0.847) (-25.855,-4.527) 19.3694  19.5534  
377    -26.66407 -27.11519 -18.34863  -6.30073   0.83979  -5.37003     (-17.509,-5.461) (-27.955,-0.840) (-25.824,-4.530) 19.3642  19.5482  
378    -26.62671 -27.11862 -18.37914  -6.29730   0.83293  -5.36661     (-17.546,-5.464) (-27.952,-0.833) (-25.794,-4.534) 19.3592  19.5431  
379    -26.58934 -27.12205 -18.40966  -6.29387   0.82608  -5.36318     (-17.584,-5.468) (-27.948,-0.826) (-25.763,-4.537) 19.3544  19.5382  
380    -26.55197 -27.12548 -18.44017  -6.29045   0.81922  -5.35975     (-17.621,-5.471) (-27.945,-0.819) (-25.733,-4.541) 19.3497  19.5335  
381    -26.51460 -27.12890 -18.47068  -6.28702   0.81237  -5.35632     (-17.658,-5.475) (-27.941,-0.812) (-25.702,-4.544) 19.3453  19.5289  
382    -26.47723 -27.13233 -18.50120  -6.28359   0.80551  -5.35290     (-17.696,-5.478) (-27.938,-0.806) (-25.672,-4.547) 19.341  19.5246  
383    -26.43987 -27.13576 -18.53171  -6.28016   0.79866  -5.34947     (-17.733,-5.482) (-27.934,-0.799) (-25.641,-4.551) 19.3369  19.5204  
384    -26.40250 -27.13919 -18.56222  -6.27674   0.79180  -5.34604     (-17.770,-5.485) (-27.931,-0.792) (-25.611,-4.554) 19.333  19.5164  
385    -26.36513 -27.14261 -18.59273  -6.27331   0.78494  -5.34261     (-17.808,-5.488) (-27.928,-0.785) (-25.580,-4.558) 19.3293  19.5126  
386    -26.32776 -27.14604 -18.62325  -6.26988   0.77809  -5.33918     (-17.845,-5.492) (-27.924,-0.778) (-25.550,-4.561) 19.3257  19.509  
387    -26.29039 -27.14947 -18.65376  -6.26645   0.77123  -5.33576     (-17.883,-5.495) (-27.921,-0.771) (-25.519,-4.565) 19.3224  19.5055  
388    -26.25302 -27.15290 -18.68427  -6.26303   0.76438  -5.33233     (-17.920,-5.499) (-27.917,-0.764) (-25.489,-4.568) 19.3192  19.5023  
389    -26.21566 -27.15633 -18.71479  -6.25960   0.75752  -5.32890     (-17.957,-5.502) (-27.914,-0.758) (-25.458,-4.571) 19.3162  19.4992  
390    -26.17829 -27.15975 -18.74530  -6.25617   0.75067  -5.32547     (-17.995,-5.506) (-27.910,-0.751) (-25.428,-4.575) 19.3134  19.4963  
391    -26.14092 -27.16318 -18.77581  -6.25274   0.74381  -5.32205     (-18.032,-5.509) (-27.907,-0.744) (-25.397,-4.578) 19.3108  19.4936  
392    -26.10355 -27.16661 -18.80632  -6.24931   0.73696  -5.31862     (-18.069,-5.512) (-27.904,-0.737) (-25.367,-4.582) 19.3084  19.491  
393    -26.06618 -27.17004 -18.83684  -6.24589   0.73010  -5.31519     (-18.107,-5.516) (-27.900,-0.730) (-25.336,-4.585) 19.3061  19.4887  
394    -26.02881 -27.17346 -18.86735  -6.24246   0.72325  -5.31176     (-18.144,-5.519) (-27.897,-0.723) (-25.306,-4.589) 19.3041  19.4865  
395    -25.99145 -27.17689 -18.89786  -6.23903   0.71639  -5.30833     (-18.181,-5.523) (-27.893,-0.716) (-25.275,-4.592) 19.3022  19.4846  
396    -25.95408 -27.18032 -18.92838  -6.23560   0.70954  -5.30491     (-18.219,-5.526) (-27.890,-0.710) (-25.245,-4.595) 19.3005  19.4828  
397    -25.91671 -27.18375 -18.95889  -6.23218   0.70268  -5.30148     (-18.256,-5.529) (-27.886,-0.703) (-25.214,-4.599) 19.299  19.4811  
398    -25.87934 -27.18717 -18.98940  -6.22875   0.69582  -5.29805     (-18.294,-5.533) (-27.883,-0.696) (-25.184,-4.602) 19.2977  19.4797  
399    -25.84197 -27.19060 -19.01991  -6.22532   0.68897  -5.29462     (-18.331,-5.536) (-27.880,-0.689) (-25.153,-4.606) 19.2965  19.4785  
400    -25.80460 -27.19403 -19.05043  -6.22189   0.68211  -5.29120     (-18.368,-5.540) (-27.876,-0.682) (-25.122,-4.609) 19.2956  19.4774  
401    -25.76724 -27.19746 -19.08094  -6.21847   0.67526  -5.28777     (-18.406,-5.543) (-27.873,-0.675) (-25.092,-4.613) 19.2948  19.4765  
402    -25.72987 -27.20089 -19.11145  -6.21504   0.66840  -5.28434     (-18.443,-5.547) (-27.869,-0.668) (-25.061,-4.616) 19.2942  19.4758  
403    -25.69250 -27.20431 -19.14197  -6.21161   0.66155  -5.28091     (-18.480,-5.550) (-27.866,-0.662) (-25.031,-4.619) 19.2938  19.4753  
404    -25.65513 -27.20774 -19.17248  -6.20818   0.65469  -5.27749     (-18.518,-5.553) (-27.862,-0.655) (-25.000,-4.623) 19.2936  19.475  
405    -25.61776 -27.21117 -19.20299  -6.20475   0.64784  -5.27406     (-18.555,-5.557) (-27.859,-0.648) (-24.970,-4.626) 19.2936  19.4748  
406    -25.58039 -27.21460 -19.23351  -6.20133   0.64098  -5.27063     (-18.593,-5.560) (-27.856,-0.641) (-24.939,-4.630) 19.2938  19.4749  
407    -25.54303 -27.21802 -19.26402  -6.19790   0.63413  -5.26720     (-18.630,-5.564) (-27.852,-0.634) (-24.909,-4.633) 19.2941  19.4751  
408    -25.50566 -27.22145 -19.29453  -6.19447   0.62727  -5.26377     (-18.667,-5.567) (-27.849,-0.627) (-24.878,-4.637) 19.2946  19.4755  
409    -25.46829 -27.22488 -19.32504  -6.19104   0.62041  -5.26035     (-18.705,-5.571) (-27.845,-0.620) (-24.848,-4.640) 19.2954  19.4761  
410    -25.43092 -27.22831 -19.35556  -6.18762   0.61356  -5.25692     (-18.742,-5.574) (-27.842,-0.614) (-24.817,-4.643) 19.2963  19.4769  
411    -25.39355 -27.23173 -19.38607  -6.18419   0.60670  -5.25349     (-18.779,-5.577) (-27.838,-0.607) (-24.787,-4.647) 19.2974  19.4778  
412    -25.35618 -27.23516 -19.41658  -6.18076   0.59985  -5.25006     (-18.817,-5.581) (-27.835,-0.600) (-24.756,-4.650) 19.2986  19.479  
413    -25.31882 -27.23859 -19.44710  -6.17733   0.59299  -5.24664     (-18.854,-5.584) (-27.832,-0.593) (-24.726,-4.654) 19.3001  19.4803  
414    -25.28145 -27.24202 -19.47761  -6.17391   0.58614  -5.24321     (-18.891,-5.588) (-27.828,-0.586) (-24.695,-4.657) 19.3017  19.4818  
415    -25.24408 -27.24545 -19.50812  -6.17048   0.57928  -5.23978     (-18.929,-5.591) (-27.825,-0.579) (-24.665,-4.660) 19.3036  19.4835  
416    -25.20671 -27.24887 -19.53863  -6.16705   0.57243  -5.23635     (-18.966,-5.595) (-27.821,-0.572) (-24.634,-4.664) 19.3056  19.4854  
417    -25.16934 -27.25230 -19.56915  -6.16362   0.56557  -5.23293     (-19.004,-5.598) (-27.818,-0.566) (-24.604,-4.667) 19.3078  19.4874  
418    -25.13198 -27.25573 -19.59966  -6.16019   0.55872  -5.22950     (-19.041,-5.601) (-27.814,-0.559) (-24.573,-4.671) 19.3101  19.4897  
419    -25.09461 -27.25916 -19.63017  -6.15677   0.55186  -5.22607     (-19.078,-5.605) (-27.811,-0.552) (-24.543,-4.674) 19.3127  19.4921  
420    -25.05724 -27.26258 -19.66069  -6.15334   0.54501  -5.22264     (-19.116,-5.608) (-27.808,-0.545) (-24.512,-4.678) 19.3155  19.4947  
421    -25.01987 -27.26601 -19.69120  -6.14991   0.53815  -5.21921     (-19.153,-5.612) (-27.804,-0.538) (-24.482,-4.681) 19.3184  19.4975  
422    -24.98250 -27.26944 -19.72171  -6.14648   0.53129  -5.21579     (-19.190,-5.615) (-27.801,-0.531) (-24.451,-4.684) 19.3215  19.5004  
423    -24.94513 -27.27287 -19.75222  -6.14306   0.52444  -5.21236     (-19.228,-5.619) (-27.797,-0.524) (-24.421,-4.688) 19.3248  19.5036  
424    -24.90777 -27.27629 -19.78274  -6.13963   0.51758  -5.20893     (-19.265,-5.622) (-27.794,-0.518) (-24.390,-4.691) 19.3283  19.5069  
425    -24.87040 -27.27972 -19.81325  -6.13620   0.51073  -5.20550     (-19.303,-5.625) (-27.790,-0.511) (-24.360,-4.695) 19.332  19.5105  
426    -24.83303 -27.28315 -19.84376  -6.13277   0.50387  -5.20208     (-19.340,-5.629) (-27.787,-0.504) (-24.329,-4.698) 19.3358  19.5142  
427    -24.79566 -27.28658 -19.87428  -6.12934   0.49702  -5.19865     (-19.377,-5.632) (-27.784,-0.497) (-24.299,-4.702) 19.3399  19.518  
428    -24.75829 -27.29001 -19.90479  -6.12592   0.49016  -5.19522     (-19.415,-5.636) (-27.780,-0.490) (-24.268,-4.705) 19.3441  19.5221  
429    -24.72092 -27.29343 -19.93530  -6.12249   0.48331  -5.19179     (-19.452,-5.639) (-27.777,-0.483) (-24.238,-4.708) 19.3485  19.5264  
430    -24.68356 -27.29686 -19.96581  -6.11906   0.47645  -5.18837     (-19.489,-5.643) (-27.773,-0.476) (-24.207,-4.712) 19.3531  19.5308  
431    -24.64619 -27.30029 -19.99633  -6.11563   0.46960  -5.18494     (-19.527,-5.646) (-27.770,-0.470) (-24.177,-4.715) 19.3579  19.5354  
432    -24.60882 -27.30372 -20.02684  -6.11221   0.46274  -5.18151     (-19.564,-5.649) (-27.766,-0.463) (-24.146,-4.719) 19.3629  19.5402  
433    -24.57145 -27.30714 -20.05735  -6.10878   0.45588  -5.17808     (-19.601,-5.653) (-27.763,-0.456) (-24.116,-4.722) 19.368  19.5452  
434    -24.53408 -27.31057 -20.08787  -6.10535   0.44903  -5.17465     (-19.639,-5.656) (-27.760,-0.449) (-24.085,-4.726) 19.3733  19.5503  
435    -24.49671 -27.31400 -20.11838  -6.10192   0.44217  -5.17123     (-19.676,-5.660) (-27.756,-0.442) (-24.055,-4.729) 19.3788  19.5557  
436    -24.45935 -27.31743 -20.14889  -6.09850   0.43532  -5.16780     (-19.714,-5.663) (-27.753,-0.435) (-24.024,-4.732) 19.3845  19.5612  
437    -24.42198 -27.32085 -20.17940  -6.09507   0.42846  -5.16437     (-19.751,-5.667) (-27.749,-0.428) (-23.994,-4.736) 19.3904  19.5669  
438    -24.38461 -27.32428 -20.20992  -6.09164   0.42161  -5.16094     (-19.788,-5.670) (-27.746,-0.422) (-23.963,-4.739) 19.3965  19.5728  
439    -24.34724 -27.32771 -20.24043  -6.08821   0.41475  -5.15752     (-19.826,-5.673) (-27.742,-0.415) (-23.932,-4.743) 19.4027  19.5788  
440    -24.30987 -27.33114 -20.27094  -6.08478   0.40790  -5.15409     (-19.863,-5.677) (-27.739,-0.408) (-23.902,-4.746) 19.4091  19.5851  
441    -24.27250 -27.33457 -20.30146  -6.08136   0.40104  -5.15066     (-19.900,-5.680) (-27.736,-0.401) (-23.871,-4.750) 19.4157  19.5915  
442    -24.23514 -27.33799 -20.33197  -6.07793   0.39419  -5.14723     (-19.938,-5.684) (-27.732,-0.394) (-23.841,-4.753) 19.4225  19.5981  
443    -24.19777 -27.34142 -20.36248  -6.07450   0.38733  -5.14381     (-19.975,-5.687) (-27.729,-0.387) (-23.810,-4.756) 19.4295  19.6049  
444    -24.16040 -27.34485 -20.39299  -6.07107   0.38048  -5.14038     (-20.013,-5.691) (-27.725,-0.380) (-23.780,-4.760) 19.4366  19.6119  
445    -24.12303 -27.34828 -20.42351  -6.06765   0.37362  -5.13695     (-20.050,-5.694) (-27.722,-0.374) (-23.749,-4.763) 19.444  19.619  
446    -24.08566 -27.35170 -20.45402  -6.06422   0.36676  -5.13352     (-20.087,-5.697) (-27.718,-0.367) (-23.719,-4.767) 19.4515  19.6263  
447    -24.04829 -27.35513 -20.48453  -6.06079   0.35991  -5.13009     (-20.125,-5.701) (-27.715,-0.360) (-23.688,-4.770) 19.4592  19.6338  
448    -24.01093 -27.35856 -20.51505  -6.05736   0.35305  -5.12667     (-20.162,-5.704) (-27.712,-0.353) (-23.658,-4.774) 19.467  19.6415  
449    -23.97356 -27.36199 -20.54556  -6.05394   0.34620  -5.12324     (-20.199,-5.708) (-27.708,-0.346) (-23.627,-4.777) 19.4751  19.6494  
450    -23.93619 -27.36542 -20.57607  -6.05051   0.33934  -5.11981     (-20.237,-5.711) (-27.705,-0.339) (-23.597,-4.780) 19.4833  19.6574  
451    -23.89882 -27.36884 -20.60658  -6.04708   0.33249  -5.11638     (-20.274,-5.715) (-27.701,-0.332) (-23.566,-4.784) 19.4917  19.6656  
452    -23.86145 -27.37227 -20.63710  -6.04365   0.32563  -5.11296     (-20.311,-5.718) (-27.698,-0.326) (-23.536,-4.787) 19.5003  19.674  
453    -23.82408 -27.37570 -20.66761  -6.04022   0.31878  -5.10953     (-20.349,-5.721) (-27.694,-0.319) (-23.505,-4.791) 19.5091  19.6826  
454    -23.78672 -27.37913 -20.69812  -6.03680   0.31192  -5.10610     (-20.386,-5.725) (-27.691,-0.312) (-23.475,-4.794) 19.5181  19.6914  
455    -23.74935 -27.38255 -20.72864  -6.03337   0.30507  -5.10267     (-20.424,-5.728) (-27.688,-0.305) (-23.444,-4.798) 19.5272  19.7003  
456    -23.71198 -27.38598 -20.75915  -6.02994   0.29821  -5.09924     (-20.461,-5.732) (-27.684,-0.298) (-23.414,-4.801) 19.5365  19.7094  
457    -23.67461 -27.38941 -20.78966  -6.02651   0.29135  -5.09582     (-20.498,-5.735) (-27.681,-0.291) (-23.383,-4.804) 19.546  19.7187  
458    -23.63724 -27.39284 -20.82017  -6.02309   0.28450  -5.09239     (-20.536,-5.739) (-27.677,-0.284) (-23.353,-4.808) 19.5556  19.7282  
459    -23.59988 -27.39626 -20.85069  -6.01966   0.27764  -5.08896     (-20.573,-5.742) (-27.674,-0.278) (-23.322,-4.811) 19.5655  19.7378  
460    -23.56251 -27.39969 -20.88120  -6.01623   0.27079  -5.08553     (-20.610,-5.745) (-27.670,-0.271) (-23.292,-4.815) 19.5755  19.7476  
461    -23.52514 -27.40312 -20.91171  -6.01280   0.26393  -5.08211     (-20.648,-5.749) (-27.667,-0.264) (-23.261,-4.818) 19.5857  19.7576  
462    -23.48777 -27.40655 -20.94223  -6.00938   0.25708  -5.07868     (-20.685,-5.752) (-27.664,-0.257) (-23.231,-4.822) 19.5961  19.7678  
463    -23.45040 -27.40998 -20.97274  -6.00595   0.25022  -5.07525     (-20.723,-5.756) (-27.660,-0.250) (-23.200,-4.825) 19.6066  19.7781  
464    -23.41303 -27.41340 -21.00325  -6.00252   0.24337  -5.07182     (-20.760,-5.759) (-27.657,-0.243) (-23.170,-4.828) 19.6174  19.7886  
465    -23.37567 -27.41683 -21.03376  -5.99909   0.23651  -5.06840     (-20.797,-5.763) (-27.653,-0.237) (-23.139,-4.832) 19.6283  19.7993  
466    -23.33830 -27.42026 -21.06428  -5.99566   0.22966  -5.06497     (-20.835,-5.766) (-27.650,-0.230) (-23.109,-4.835) 19.6394  19.8102  
467    -23.30093 -27.42369 -21.09479  -5.99224   0.22280  -5.06154     (-20.872,-5.769) (-27.646,-0.223) (-23.078,-4.839) 19.6506  19.8212  
468    -23.26356 -27.42711 -21.12530  -5.98881   0.21595  -5.05811     (-20.909,-5.773) (-27.643,-0.216) (-23.048,-4.842) 19.662  19.8325  
469    -23.22619 -27.43054 -21.15582  -5.98538   0.20909  -5.05468     (-20.947,-5.776) (-27.640,-0.209) (-23.017,-4.846) 19.6737  19.8438  
470    -23.18882 -27.43397 -21.18633  -5.98195   0.20223  -5.05126     (-20.984,-5.780) (-27.636,-0.202) (-22.987,-4.849) 19.6854  19.8554  
471    -23.15146 -27.43740 -21.21684  -5.97853   0.19538  -5.04783     (-21.021,-5.783) (-27.633,-0.195) (-22.956,-4.852) 19.6974  19.8671  
472    -23.11409 -27.44082 -21.24736  -5.97510   0.18852  -5.04440     (-21.059,-5.787) (-27.629,-0.189) (-22.926,-4.856) 19.7095  19.8791  
473    -23.07672 -27.44425 -21.27787  -5.97167   0.18167  -5.04097     (-21.096,-5.790) (-27.626,-0.182) (-22.895,-4.859) 19.7218  19.8911  
474    -23.03935 -27.44768 -21.30838  -5.96824   0.17481  -5.03755     (-21.134,-5.793) (-27.622,-0.175) (-22.865,-4.863) 19.7343  19.9034  
475    -23.00198 -27.45111 -21.33889  -5.96482   0.16796  -5.03412     (-21.171,-5.797) (-27.619,-0.168) (-22.834,-4.866) 19.747  19.9158  
476    -22.96461 -27.45454 -21.36941  -5.96139   0.16110  -5.03069     (-21.208,-5.800) (-27.616,-0.161) (-22.804,-4.870) 19.7598  19.9284  
477    -22.92725 -27.45796 -21.39992  -5.95796   0.15425  -5.02726     (-21.246,-5.804) (-27.612,-0.154) (-22.773,-4.873) 19.7728  19.9412  
478    -22.88988 -27.46139 -21.43043  -5.95453   0.14739  -5.02384     (-21.283,-5.807) (-27.609,-0.147) (-22.742,-4.876) 19.786  19.9541  
479    -22.85251 -27.46482 -21.46095  -5.95110   0.14054  -5.02041     (-21.320,-5.811) (-27.605,-0.141) (-22.712,-4.880) 19.7993  19.9672  
480    -22.81514 -27.46825 -21.49146  -5.94768   0.13368  -5.01698     (-21.358,-5.814) (-27.602,-0.134) (-22.681,-4.883) 19.8128  19.9805  
481    -22.77777 -27.47167 -21.52197  -5.94425   0.12683  -5.01355     (-21.395,-5.817) (-27.598,-0.127) (-22.651,-4.887) 19.8265  19.994  
482    -22.74040 -27.47510 -21.55248  -5.94082   0.11997  -5.01012     (-21.433,-5.821) (-27.595,-0.120) (-22.620,-4.890) 19.8403  20.0076  
483    -22.70304 -27.47853 -21.58300  -5.93739   0.11311  -5.00670     (-21.470,-5.824) (-27.592,-0.113) (-22.590,-4.894) 19.8544  20.0214  
484    -22.66567 -27.48196 -21.61351  -5.93397   0.10626  -5.00327     (-21.507,-5.828) (-27.588,-0.106) (-22.559,-4.897) 19.8686  20.0353  
485    -22.62830 -27.48538 -21.64402  -5.93054   0.09940  -4.99984     (-21.545,-5.831) (-27.585,-0.099) (-22.529,-4.900) 19.8829  20.0495  
486    -22.59093 -27.48881 -21.67454  -5.92711   0.09255  -4.99641     (-21.582,-5.835) (-27.581,-0.093) (-22.498,-4.904) 19.8975  20.0638  
487    -22.55356 -27.49224 -21.70505  -5.92368   0.08569  -4.99299     (-21.619,-5.838) (-27.578,-0.086) (-22.468,-4.907) 19.9122  20.0782  
488    -22.51619 -27.49567 -21.73556  -5.92025   0.07884  -4.98956     (-21.657,-5.841) (-27.575,-0.079) (-22.437,-4.911) 19.927  20.0929  
489    -22.47883 -27.49910 -21.76607  -5.91683   0.07198  -4.98613     (-21.694,-5.845) (-27.571,-0.072) (-22.407,-4.914) 19.9421  20.1076  
490    -22.44146 -27.50252 -21.79659  -5.91340   0.06513  -4.98270     (-21.731,-5.848) (-27.568,-0.065) (-22.376,-4.918) 19.9573  20.1226  
491    -22.40409 -27.50595 -21.82710  -5.90997   0.05827  -4.97928     (-21.769,-5.852) (-27.564,-0.058) (-22.346,-4.921) 19.9727  20.1377  
492    -22.36672 -27.50938 -21.85761  -5.90654   0.05142  -4.97585     (-21.806,-5.855) (-27.561,-0.051) (-22.315,-4.924) 19.9882  20.153  
493    -22.32935 -27.51281 -21.88813  -5.90312   0.04456  -4.97242     (-21.844,-5.859) (-27.557,-0.045) (-22.285,-4.928) 20.0039  20.1685  
494    -22.29198 -27.51623 -21.91864  -5.89969   0.03770  -4.96899     (-21.881,-5.862) (-27.554,-0.038) (-22.254,-4.931) 20.0198  20.1841  
495    -22.25462 -27.51966 -21.94915  -5.89626   0.03085  -4.96556     (-21.918,-5.865) (-27.551,-0.031) (-22.224,-4.935) 20.0358  20.1999  
496    -22.21725 -27.52309 -21.97966  -5.89283   0.02399  -4.96214     (-21.956,-5.869) (-27.547,-0.024) (-22.193,-4.938) 20.052  20.2159  
497    -22.17988 -27.52652 -22.01018  -5.88941   0.01714  -4.95871     (-21.993,-5.872) (-27.544,-0.017) (-22.163,-4.942) 20.0684  20.232  
498    -22.14251 -27.52994 -22.04069  -5.88598   0.01028  -4.95528     (-22.030,-5.876) (-27.540,-0.010) (-22.132,-4.945) 20.0849  20.2483  
499    -22.10514 -27.53337 -22.07120  -5.88255   0.00343  -4.95185     (-22.068,-5.879) (-27.537,-0.003) (-22.102,-4.948) 20.1016  20.2647  
500    -22.06778 -27.53680 -22.10172  -5.87912  -0.00343  -4.94843     (-22.068,-5.879) (-27.537,-0.003) (-22.102,-4.948) 20.1016  20.2647  
501    -22.03041 -27.54023 -22.13223  -5.87569  -0.01028  -4.94500     (-22.030,-5.876) (-27.540,-0.010) (-22.132,-4.945) 20.0849  20.2483  
502    -21.99304 -27.54366 -22.16274  -5.87227  -0.01714  -4.94157     (-21.993,-5.872) (-27.544,-0.017) (-22.163,-4.942) 20.0684  20.232  
503    -21.95567 -27.54708 -22.19325  -5.86884  -0.02399  -4.93814     (-21.956,-5.869) (-27.547,-0.024) (-22.193,-4.938) 20.052  20.2159  
504    -21.91830 -27.55051 -22.22377  -5.86541  -0.03085  -4.93472     (-21.918,-5.865) (-27.551,-0.031) (-22.224,-4.935) 20.0358  20.1999  
505    -21.88093 -27.55394 -22.25428  -5.86198  -0.03770  -4.93129     (-21.881,-5.862) (-27.554,-0.038) (-22.254,-4.931) 20.0198  20.1841  
506    -21.84357 -27.55737 -22.28479  -5.85856  -0.04456  -4.92786     (-21.844,-5.859) (-27.557,-0.045) (-22.285,-4.928) 20.0039  20.1685  
507    -21.80620 -27.56079 -22.31531  -5.85513  -0.05142  -4.92443     (-21.806,-5.855) (-27.561,-0.051) (-22.315,-4.924) 19.9882  20.153  
508    -21.76883 -27.56422 -22.34582  -5.85170  -0.05827  -4.92100     (-21.769,-5.852) (-27.564,-0.058) (-22.346,-4.921) 19.9727  20.1377  
