Fol_2018-05-14.13_13_55.89_88.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
338     -4.72434 -38.83372  -4.18855 -23.27856 -31.67452 -18.80524     (-4.724,-23.279) (-38.834,-31.675) (-4.189,-18.805) 38.1199  38.1199  
339     -4.78863 -38.77822  -4.19790 -23.27024 -31.63665 -18.79092     (-4.789,-23.270) (-38.778,-31.637) (-4.198,-18.791) 38.1491  38.1491  
340     -4.85292 -38.72272  -4.20725 -23.26191 -31.59877 -18.77661     (-4.853,-23.262) (-38.723,-31.599) (-4.207,-18.777) 38.1784  38.1784  
341     -4.91722 -38.66722  -4.21660 -23.25359 -31.56089 -18.76229     (-4.917,-23.254) (-38.667,-31.561) (-4.217,-18.762) 38.2077  38.2077  
342     -4.98151 -38.61173  -4.22595 -23.24527 -31.52301 -18.74797     (-4.982,-23.245) (-38.612,-31.523) (-4.226,-18.748) 38.2371  38.2371  
343     -5.04580 -38.55623  -4.23530 -23.23695 -31.48514 -18.73365     (-5.046,-23.237) (-38.556,-31.485) (-4.235,-18.734) 38.2666  38.2666  
344     -5.11010 -38.50073  -4.24465 -23.22863 -31.44726 -18.71934     (-5.110,-23.229) (-38.501,-31.447) (-4.245,-18.719) 38.2962  38.2962  
345     -5.17439 -38.44523  -4.25400 -23.22031 -31.40938 -18.70502     (-5.174,-23.220) (-38.445,-31.409) (-4.254,-18.705) 38.3258  38.3258  
346     -5.23869 -38.38973  -4.26336 -23.21198 -31.37150 -18.69070     (-5.239,-23.212) (-38.390,-31.372) (-4.263,-18.691) 38.3555  38.3555  
347     -5.30298 -38.33424  -4.27271 -23.20366 -31.33363 -18.67638     (-5.303,-23.204) (-38.334,-31.334) (-4.273,-18.676) 38.3853  38.3853  
348     -5.36727 -38.27874  -4.28206 -23.19534 -31.29575 -18.66207     (-5.367,-23.195) (-38.279,-31.296) (-4.282,-18.662) 38.4152  38.4152  
349     -5.43157 -38.22324  -4.29141 -23.18702 -31.25787 -18.64775     (-5.432,-23.187) (-38.223,-31.258) (-4.291,-18.648) 38.4451  38.4451  
350     -5.49586 -38.16774  -4.30076 -23.17870 -31.21999 -18.63343     (-5.496,-23.179) (-38.168,-31.220) (-4.301,-18.633) 38.4751  38.4751  
351     -5.56016 -38.11225  -4.31011 -23.17038 -31.18212 -18.61911     (-5.560,-23.170) (-38.112,-31.182) (-4.310,-18.619) 38.5052  38.5052  
352     -5.62445 -38.05675  -4.31946 -23.16205 -31.14424 -18.60480     (-5.624,-23.162) (-38.057,-31.144) (-4.319,-18.605) 38.5354  38.5354  
353     -5.68874 -38.00125  -4.32881 -23.15373 -31.10636 -18.59048     (-5.689,-23.154) (-38.001,-31.106) (-4.329,-18.590) 38.5656  38.5656  
354     -5.75304 -37.94575  -4.33816 -23.14541 -31.06848 -18.57616     (-5.753,-23.145) (-37.946,-31.068) (-4.338,-18.576) 38.5959  38.5959  
355     -5.81733 -37.89025  -4.34751 -23.13709 -31.03061 -18.56184     (-5.817,-23.137) (-37.890,-31.031) (-4.348,-18.562) 38.6263  38.6263  
356     -5.88162 -37.83476  -4.35686 -23.12877 -30.99273 -18.54753     (-5.882,-23.129) (-37.835,-30.993) (-4.357,-18.548) 38.6568  38.6568  
357     -5.94592 -37.77926  -4.36621 -23.12044 -30.95485 -18.53321     (-5.946,-23.120) (-37.779,-30.955) (-4.366,-18.533) 38.6873  38.6873  
358     -6.01021 -37.72376  -4.37556 -23.11212 -30.91697 -18.51889     (-6.010,-23.112) (-37.724,-30.917) (-4.376,-18.519) 38.7179  38.7179  
359     -6.07451 -37.66826  -4.38492 -23.10380 -30.87910 -18.50458     (-6.075,-23.104) (-37.668,-30.879) (-4.385,-18.505) 38.7486  38.7486  
360     -6.13880 -37.61277  -4.39427 -23.09548 -30.84122 -18.49026     (-6.139,-23.095) (-37.613,-30.841) (-4.394,-18.490) 38.7793  38.7793  
361     -6.20309 -37.55727  -4.40362 -23.08716 -30.80334 -18.47594     (-6.203,-23.087) (-37.557,-30.803) (-4.404,-18.476) 38.8102  38.8102  
362     -6.26739 -37.50177  -4.41297 -23.07884 -30.76546 -18.46162     (-6.267,-23.079) (-37.502,-30.765) (-4.413,-18.462) 38.8411  38.8411  
363     -6.33168 -37.44627  -4.42232 -23.07051 -30.72759 -18.44731     (-6.332,-23.071) (-37.446,-30.728) (-4.422,-18.447) 38.872  38.872  
364     -6.39597 -37.39077  -4.43167 -23.06219 -30.68971 -18.43299     (-6.396,-23.062) (-37.391,-30.690) (-4.432,-18.433) 38.9031  38.9031  
365     -6.46027 -37.33528  -4.44102 -23.05387 -30.65183 -18.41867     (-6.460,-23.054) (-37.335,-30.652) (-4.441,-18.419) 38.9342  38.9342  
366     -6.52456 -37.27978  -4.45037 -23.04555 -30.61396 -18.40435     (-6.525,-23.046) (-37.280,-30.614) (-4.450,-18.404) 38.9654  38.9654  
367     -6.58886 -37.22428  -4.45972 -23.03723 -30.57608 -18.39004     (-6.589,-23.037) (-37.224,-30.576) (-4.460,-18.390) 38.9966  38.9966  
368     -6.65315 -37.16878  -4.46907 -23.02891 -30.53820 -18.37572     (-6.653,-23.029) (-37.169,-30.538) (-4.469,-18.376) 39.0279  39.0279  
369     -6.71744 -37.11329  -4.47842 -23.02058 -30.50032 -18.36140     (-6.717,-23.021) (-37.113,-30.500) (-4.478,-18.361) 39.0593  39.0593  
370     -6.78174 -37.05779  -4.48777 -23.01226 -30.46245 -18.34708     (-6.782,-23.012) (-37.058,-30.462) (-4.488,-18.347) 39.0908  39.0908  
371     -6.84603 -37.00229  -4.49713 -23.00394 -30.42457 -18.33277     (-6.846,-23.004) (-37.002,-30.425) (-4.497,-18.333) 39.1223  39.1223  
372     -6.91033 -36.94679  -4.50648 -22.99562 -30.38669 -18.31845     (-6.910,-22.996) (-36.947,-30.387) (-4.506,-18.318) 39.1539  39.1539  
373     -6.97462 -36.89130  -4.51583 -22.98730 -30.34881 -18.30413     (-6.975,-22.987) (-36.891,-30.349) (-4.516,-18.304) 39.1856  39.1856  
374     -7.03891 -36.83580  -4.52518 -22.97897 -30.31094 -18.28981     (-7.039,-22.979) (-36.836,-30.311) (-4.525,-18.290) 39.2174  39.2174  
375     -7.10321 -36.78030  -4.53453 -22.97065 -30.27306 -18.27550     (-7.103,-22.971) (-36.780,-30.273) (-4.535,-18.275) 39.2492  39.2492  
376     -7.16750 -36.72480  -4.54388 -22.96233 -30.23518 -18.26118     (-7.168,-22.962) (-36.725,-30.235) (-4.544,-18.261) 39.2811  39.2811  
377     -7.23179 -36.66930  -4.55323 -22.95401 -30.19730 -18.24686     (-7.232,-22.954) (-36.669,-30.197) (-4.553,-18.247) 39.313  39.313  
378     -7.29609 -36.61381  -4.56258 -22.94569 -30.15943 -18.23254     (-7.296,-22.946) (-36.614,-30.159) (-4.563,-18.233) 39.3451  39.3451  
379     -7.36038 -36.55831  -4.57193 -22.93737 -30.12155 -18.21823     (-7.360,-22.937) (-36.558,-30.122) (-4.572,-18.218) 39.3772  39.3772  
380     -7.42468 -36.50281  -4.58128 -22.92904 -30.08367 -18.20391     (-7.425,-22.929) (-36.503,-30.084) (-4.581,-18.204) 39.4093  39.4093  
381     -7.48897 -36.44731  -4.59063 -22.92072 -30.04579 -18.18959     (-7.489,-22.921) (-36.447,-30.046) (-4.591,-18.190) 39.4416  39.4416  
382     -7.55326 -36.39182  -4.59998 -22.91240 -30.00792 -18.17527     (-7.553,-22.912) (-36.392,-30.008) (-4.600,-18.175) 39.4739  39.4739  
383     -7.61756 -36.33632  -4.60933 -22.90408 -29.97004 -18.16096     (-7.618,-22.904) (-36.336,-29.970) (-4.609,-18.161) 39.5063  39.5063  
384     -7.68185 -36.28082  -4.61869 -22.89576 -29.93216 -18.14664     (-7.682,-22.896) (-36.281,-29.932) (-4.619,-18.147) 39.5387  39.5387  
385     -7.74614 -36.22532  -4.62804 -22.88743 -29.89428 -18.13232     (-7.746,-22.887) (-36.225,-29.894) (-4.628,-18.132) 39.5712  39.5712  
386     -7.81044 -36.16982  -4.63739 -22.87911 -29.85641 -18.11801     (-7.810,-22.879) (-36.170,-29.856) (-4.637,-18.118) 39.6038  39.6038  
387     -7.87473 -36.11433  -4.64674 -22.87079 -29.81853 -18.10369     (-7.875,-22.871) (-36.114,-29.819) (-4.647,-18.104) 39.6365  39.6365  
388     -7.93903 -36.05883  -4.65609 -22.86247 -29.78065 -18.08937     (-7.939,-22.862) (-36.059,-29.781) (-4.656,-18.089) 39.6692  39.6692  
389     -8.00332 -36.00333  -4.66544 -22.85415 -29.74277 -18.07505     (-8.003,-22.854) (-36.003,-29.743) (-4.665,-18.075) 39.702  39.702  
390     -8.06761 -35.94783  -4.67479 -22.84583 -29.70490 -18.06074     (-8.068,-22.846) (-35.948,-29.705) (-4.675,-18.061) 39.7348  39.7348  
391     -8.13191 -35.89234  -4.68414 -22.83750 -29.66702 -18.04642     (-8.132,-22.838) (-35.892,-29.667) (-4.684,-18.046) 39.7677  39.7677  
392     -8.19620 -35.83684  -4.69349 -22.82918 -29.62914 -18.03210     (-8.196,-22.829) (-35.837,-29.629) (-4.693,-18.032) 39.8007  39.8007  
393     -8.26050 -35.78134  -4.70284 -22.82086 -29.59127 -18.01778     (-8.260,-22.821) (-35.781,-29.591) (-4.703,-18.018) 39.8338  39.8338  
394     -8.32479 -35.72584  -4.71219 -22.81254 -29.55339 -18.00347     (-8.325,-22.813) (-35.726,-29.553) (-4.712,-18.003) 39.8669  39.8669  
395     -8.38908 -35.67034  -4.72154 -22.80422 -29.51551 -17.98915     (-8.389,-22.804) (-35.670,-29.516) (-4.722,-17.989) 39.9001  39.9001  
396     -8.45338 -35.61485  -4.73089 -22.79590 -29.47763 -17.97483     (-8.453,-22.796) (-35.615,-29.478) (-4.731,-17.975) 39.9333  39.9333  
397     -8.51767 -35.55935  -4.74025 -22.78757 -29.43976 -17.96051     (-8.518,-22.788) (-35.559,-29.440) (-4.740,-17.961) 39.9667  39.9667  
398     -8.58196 -35.50385  -4.74960 -22.77925 -29.40188 -17.94620     (-8.582,-22.779) (-35.504,-29.402) (-4.750,-17.946) 40  40  
399     -8.64626 -35.44835  -4.75895 -22.77093 -29.36400 -17.93188     (-8.646,-22.771) (-35.448,-29.364) (-4.759,-17.932) 40.0335  40.0335  
400     -8.71055 -35.39286  -4.76830 -22.76261 -29.32612 -17.91756     (-8.711,-22.763) (-35.393,-29.326) (-4.768,-17.918) 40.067  40.067  
401     -8.77485 -35.33736  -4.77765 -22.75429 -29.28825 -17.90324     (-8.775,-22.754) (-35.337,-29.288) (-4.778,-17.903) 40.1006  40.1006  
402     -8.83914 -35.28186  -4.78700 -22.74596 -29.25037 -17.88893     (-8.839,-22.746) (-35.282,-29.250) (-4.787,-17.889) 40.1343  40.1343  
403     -8.90343 -35.22636  -4.79635 -22.73764 -29.21249 -17.87461     (-8.903,-22.738) (-35.226,-29.212) (-4.796,-17.875) 40.168  40.168  
404     -8.96773 -35.17086  -4.80570 -22.72932 -29.17461 -17.86029     (-8.968,-22.729) (-35.171,-29.175) (-4.806,-17.860) 40.2018  40.2018  
405     -9.03202 -35.11537  -4.81505 -22.72100 -29.13674 -17.84597     (-9.032,-22.721) (-35.115,-29.137) (-4.815,-17.846) 40.2356  40.2356  
406     -9.09631 -35.05987  -4.82440 -22.71268 -29.09886 -17.83166     (-9.096,-22.713) (-35.060,-29.099) (-4.824,-17.832) 40.2695  40.2695  
407     -9.16061 -35.00437  -4.83375 -22.70436 -29.06098 -17.81734     (-9.161,-22.704) (-35.004,-29.061) (-4.834,-17.817) 40.3035  40.3035  
408     -9.22490 -34.94887  -4.84310 -22.69603 -29.02310 -17.80302     (-9.225,-22.696) (-34.949,-29.023) (-4.843,-17.803) 40.3375  40.3375  
409     -9.28920 -34.89338  -4.85246 -22.68771 -28.98523 -17.78871     (-9.289,-22.688) (-34.893,-28.985) (-4.852,-17.789) 40.3717  40.3717  
410     -9.35349 -34.83788  -4.86181 -22.67939 -28.94735 -17.77439     (-9.353,-22.679) (-34.838,-28.947) (-4.862,-17.774) 40.4058  40.4058  
411     -9.41778 -34.78238  -4.87116 -22.67107 -28.90947 -17.76007     (-9.418,-22.671) (-34.782,-28.909) (-4.871,-17.760) 40.4401  40.4401  
412     -9.48208 -34.72688  -4.88051 -22.66275 -28.87159 -17.74575     (-9.482,-22.663) (-34.727,-28.872) (-4.881,-17.746) 40.4744  40.4744  
413     -9.54637 -34.67138  -4.88986 -22.65443 -28.83372 -17.73144     (-9.546,-22.654) (-34.671,-28.834) (-4.890,-17.731) 40.5087  40.5087  
414     -9.61067 -34.61589  -4.89921 -22.64610 -28.79584 -17.71712     (-9.611,-22.646) (-34.616,-28.796) (-4.899,-17.717) 40.5431  40.5431  
415     -9.67496 -34.56039  -4.90856 -22.63778 -28.75796 -17.70280     (-9.675,-22.638) (-34.560,-28.758) (-4.909,-17.703) 40.5776  40.5776  
416     -9.73925 -34.50489  -4.91791 -22.62946 -28.72008 -17.68848     (-9.739,-22.629) (-34.505,-28.720) (-4.918,-17.688) 40.6122  40.6122  
417     -9.80355 -34.44939  -4.92726 -22.62114 -28.68221 -17.67417     (-9.804,-22.621) (-34.449,-28.682) (-4.927,-17.674) 40.6468  40.6468  
418     -9.86784 -34.39390  -4.93661 -22.61282 -28.64433 -17.65985     (-9.868,-22.613) (-34.394,-28.644) (-4.937,-17.660) 40.6815  40.6815  
419     -9.93213 -34.33840  -4.94596 -22.60449 -28.60645 -17.64553     (-9.932,-22.604) (-34.338,-28.606) (-4.946,-17.646) 40.7162  40.7162  
420     -9.99643 -34.28290  -4.95531 -22.59617 -28.56857 -17.63121     (-9.996,-22.596) (-34.283,-28.569) (-4.955,-17.631) 40.751  40.751  
421    -10.06072 -34.22740  -4.96466 -22.58785 -28.53070 -17.61690     (-10.061,-22.588) (-34.227,-28.531) (-4.965,-17.617) 40.7859  40.7859  
422    -10.12502 -34.17190  -4.97402 -22.57953 -28.49282 -17.60258     (-10.125,-22.580) (-34.172,-28.493) (-4.974,-17.603) 40.8208  40.8208  
423    -10.18931 -34.11641  -4.98337 -22.57121 -28.45494 -17.58826     (-10.189,-22.571) (-34.116,-28.455) (-4.983,-17.588) 40.8558  40.8558  
424    -10.25360 -34.06091  -4.99272 -22.56289 -28.41707 -17.57394     (-10.254,-22.563) (-34.061,-28.417) (-4.993,-17.574) 40.8909  40.8909  
425    -10.31790 -34.00541  -5.00207 -22.55456 -28.37919 -17.55963     (-10.318,-22.555) (-34.005,-28.379) (-5.002,-17.560) 40.926  40.926  
426    -10.38219 -33.94991  -5.01142 -22.54624 -28.34131 -17.54531     (-10.382,-22.546) (-33.950,-28.341) (-5.011,-17.545) 40.9612  40.9612  
427    -10.44648 -33.89442  -5.02077 -22.53792 -28.30343 -17.53099     (-10.446,-22.538) (-33.894,-28.303) (-5.021,-17.531) 40.9964  40.9964  
428    -10.51078 -33.83892  -5.03012 -22.52960 -28.26556 -17.51667     (-10.511,-22.530) (-33.839,-28.266) (-5.030,-17.517) 41.0317  41.0317  
429    -10.57507 -33.78342  -5.03947 -22.52128 -28.22768 -17.50236     (-10.575,-22.521) (-33.783,-28.228) (-5.039,-17.502) 41.0671  41.0671  
430    -10.63937 -33.72792  -5.04882 -22.51296 -28.18980 -17.48804     (-10.639,-22.513) (-33.728,-28.190) (-5.049,-17.488) 41.1025  41.1025  
431    -10.70366 -33.67242  -5.05817 -22.50463 -28.15192 -17.47372     (-10.704,-22.505) (-33.672,-28.152) (-5.058,-17.474) 41.138  41.138  
432    -10.76795 -33.61693  -5.06752 -22.49631 -28.11405 -17.45940     (-10.768,-22.496) (-33.617,-28.114) (-5.068,-17.459) 41.1735  41.1735  
433    -10.83225 -33.56143  -5.07687 -22.48799 -28.07617 -17.44509     (-10.832,-22.488) (-33.561,-28.076) (-5.077,-17.445) 41.2092  41.2092  
434    -10.89654 -33.50593  -5.08622 -22.47967 -28.03829 -17.43077     (-10.897,-22.480) (-33.506,-28.038) (-5.086,-17.431) 41.2448  41.2448  
435    -10.96084 -33.45043  -5.09558 -22.47135 -28.00041 -17.41645     (-10.961,-22.471) (-33.450,-28.000) (-5.096,-17.416) 41.2805  41.2805  
436    -11.02513 -33.39494  -5.10493 -22.46302 -27.96254 -17.40214     (-11.025,-22.463) (-33.395,-27.963) (-5.105,-17.402) 41.3163  41.3163  
437    -11.08942 -33.33944  -5.11428 -22.45470 -27.92466 -17.38782     (-11.089,-22.455) (-33.339,-27.925) (-5.114,-17.388) 41.3522  41.3522  
438    -11.15372 -33.28394  -5.12363 -22.44638 -27.88678 -17.37350     (-11.154,-22.446) (-33.284,-27.887) (-5.124,-17.374) 41.3397  41.3881  
439    -11.21801 -33.22844  -5.13298 -22.43806 -27.84890 -17.35918     (-11.218,-22.438) (-33.228,-27.849) (-5.133,-17.359) 41.3003  41.4241  
440    -11.28230 -33.17294  -5.14233 -22.42974 -27.81103 -17.34487     (-11.282,-22.430) (-33.173,-27.811) (-5.142,-17.345) 41.2609  41.4601  
441    -11.34660 -33.11745  -5.15168 -22.42142 -27.77315 -17.33055     (-11.347,-22.421) (-33.117,-27.773) (-5.152,-17.331) 41.2216  41.4962  
442    -11.41089 -33.06195  -5.16103 -22.41309 -27.73527 -17.31623     (-11.411,-22.413) (-33.062,-27.735) (-5.161,-17.316) 41.1824  41.5323  
443    -11.47519 -33.00645  -5.17038 -22.40477 -27.69739 -17.30191     (-11.475,-22.405) (-33.006,-27.697) (-5.170,-17.302) 41.1432  41.5685  
444    -11.53948 -32.95095  -5.17973 -22.39645 -27.65952 -17.28760     (-11.539,-22.396) (-32.951,-27.660) (-5.180,-17.288) 41.104  41.6048  
445    -11.60377 -32.89546  -5.18908 -22.38813 -27.62164 -17.27328     (-11.604,-22.388) (-32.895,-27.622) (-5.189,-17.273) 41.0649  41.6411  
446    -11.66807 -32.83996  -5.19843 -22.37981 -27.58376 -17.25896     (-11.668,-22.380) (-32.840,-27.584) (-5.198,-17.259) 41.0259  41.6775  
447    -11.73236 -32.78446  -5.20778 -22.37148 -27.54588 -17.24464     (-11.732,-22.371) (-32.784,-27.546) (-5.208,-17.245) 40.9869  41.694  
448    -11.79665 -32.72896  -5.21714 -22.36316 -27.50801 -17.23033     (-11.797,-22.363) (-32.729,-27.508) (-5.217,-17.230) 40.9479  41.6607  
449    -11.86095 -32.67346  -5.22649 -22.35484 -27.47013 -17.21601     (-11.861,-22.355) (-32.673,-27.470) (-5.226,-17.216) 40.9091  41.6275  
450    -11.92524 -32.61797  -5.23584 -22.34652 -27.43225 -17.20169     (-11.925,-22.347) (-32.618,-27.432) (-5.236,-17.202) 40.8702  41.5944  
451    -11.98954 -32.56247  -5.24519 -22.33820 -27.39437 -17.18737     (-11.990,-22.338) (-32.562,-27.394) (-5.245,-17.187) 40.8315  41.5613  
452    -12.05383 -32.50697  -5.25454 -22.32988 -27.35650 -17.17306     (-12.054,-22.330) (-32.507,-27.356) (-5.255,-17.173) 40.7927  41.5283  
453    -12.11812 -32.45147  -5.26389 -22.32155 -27.31862 -17.15874     (-12.118,-22.322) (-32.451,-27.319) (-5.264,-17.159) 40.7541  41.4953  
454    -12.18242 -32.39598  -5.27324 -22.31323 -27.28074 -17.14442     (-12.182,-22.313) (-32.396,-27.281) (-5.273,-17.144) 40.7155  41.4624  
455    -12.24671 -32.34048  -5.28259 -22.30491 -27.24287 -17.13010     (-12.247,-22.305) (-32.340,-27.243) (-5.283,-17.130) 40.6769  41.4296  
456    -12.31101 -32.28498  -5.29194 -22.29659 -27.20499 -17.11579     (-12.311,-22.297) (-32.285,-27.205) (-5.292,-17.116) 40.6384  41.3969  
457    -12.37530 -32.22948  -5.30129 -22.28827 -27.16711 -17.10147     (-12.375,-22.288) (-32.229,-27.167) (-5.301,-17.101) 40.6  41.3642  
458    -12.43959 -32.17398  -5.31064 -22.27995 -27.12923 -17.08715     (-12.440,-22.280) (-32.174,-27.129) (-5.311,-17.087) 40.5616  41.3315  
459    -12.50389 -32.11849  -5.31999 -22.27162 -27.09136 -17.07283     (-12.504,-22.272) (-32.118,-27.091) (-5.320,-17.073) 40.5233  41.299  
460    -12.56818 -32.06299  -5.32935 -22.26330 -27.05348 -17.05852     (-12.568,-22.263) (-32.063,-27.053) (-5.329,-17.059) 40.485  41.2665  
461    -12.63247 -32.00749  -5.33870 -22.25498 -27.01560 -17.04420     (-12.632,-22.255) (-32.007,-27.016) (-5.339,-17.044) 40.4468  41.2341  
462    -12.69677 -31.95199  -5.34805 -22.24666 -26.97772 -17.02988     (-12.697,-22.247) (-31.952,-26.978) (-5.348,-17.030) 40.4087  41.2017  
463    -12.76106 -31.89650  -5.35740 -22.23834 -26.93985 -17.01557     (-12.761,-22.238) (-31.896,-26.940) (-5.357,-17.016) 40.3706  41.1694  
464    -12.82536 -31.84100  -5.36675 -22.23001 -26.90197 -17.00125     (-12.825,-22.230) (-31.841,-26.902) (-5.367,-17.001) 40.3326  41.1372  
465    -12.88965 -31.78550  -5.37610 -22.22169 -26.86409 -16.98693     (-12.890,-22.222) (-31.786,-26.864) (-5.376,-16.987) 40.2946  41.105  
466    -12.95394 -31.73000  -5.38545 -22.21337 -26.82621 -16.97261     (-12.954,-22.213) (-31.730,-26.826) (-5.385,-16.973) 40.2567  41.0729  
467    -13.01824 -31.67450  -5.39480 -22.20505 -26.78834 -16.95830     (-13.018,-22.205) (-31.675,-26.788) (-5.395,-16.958) 40.2188  41.0409  
468    -13.08253 -31.61901  -5.40415 -22.19673 -26.75046 -16.94398     (-13.083,-22.197) (-31.619,-26.750) (-5.404,-16.944) 40.181  41.0089  
469    -13.14682 -31.56351  -5.41350 -22.18841 -26.71258 -16.92966     (-13.147,-22.188) (-31.564,-26.713) (-5.414,-16.930) 40.1432  40.977  
470    -13.21112 -31.50801  -5.42285 -22.18008 -26.67470 -16.91534     (-13.211,-22.180) (-31.508,-26.675) (-5.423,-16.915) 40.1055  40.9452  
471    -13.27541 -31.45251  -5.43220 -22.17176 -26.63683 -16.90103     (-13.275,-22.172) (-31.453,-26.637) (-5.432,-16.901) 40.0679  40.9134  
472    -13.33971 -31.39702  -5.44155 -22.16344 -26.59895 -16.88671     (-13.340,-22.163) (-31.397,-26.599) (-5.442,-16.887) 40.0303  40.8817  
473    -13.40400 -31.34152  -5.45091 -22.15512 -26.56107 -16.87239     (-13.404,-22.155) (-31.342,-26.561) (-5.451,-16.872) 39.9928  40.8501  
474    -13.46829 -31.28602  -5.46026 -22.14680 -26.52319 -16.85807     (-13.468,-22.147) (-31.286,-26.523) (-5.460,-16.858) 39.9554  40.8185  
475    -13.53259 -31.23052  -5.46961 -22.13848 -26.48532 -16.84376     (-13.533,-22.138) (-31.231,-26.485) (-5.470,-16.844) 39.918  40.7871  
476    -13.59688 -31.17502  -5.47896 -22.13015 -26.44744 -16.82944     (-13.597,-22.130) (-31.175,-26.447) (-5.479,-16.829) 39.8806  40.7556  
477    -13.66118 -31.11953  -5.48831 -22.12183 -26.40956 -16.81512     (-13.661,-22.122) (-31.120,-26.410) (-5.488,-16.815) 39.8434  40.7243  
478    -13.72547 -31.06403  -5.49766 -22.11351 -26.37168 -16.80080     (-13.725,-22.114) (-31.064,-26.372) (-5.498,-16.801) 39.8062  40.693  
479    -13.78976 -31.00853  -5.50701 -22.10519 -26.33381 -16.78649     (-13.790,-22.105) (-31.009,-26.334) (-5.507,-16.786) 39.769  40.6618  
480    -13.85406 -30.95303  -5.51636 -22.09687 -26.29593 -16.77217     (-13.854,-22.097) (-30.953,-26.296) (-5.516,-16.772) 39.7319  40.6306  
481    -13.91835 -30.89754  -5.52571 -22.08854 -26.25805 -16.75785     (-13.918,-22.089) (-30.898,-26.258) (-5.526,-16.758) 39.6949  40.5995  
482    -13.98264 -30.84204  -5.53506 -22.08022 -26.22018 -16.74353     (-13.983,-22.080) (-30.842,-26.220) (-5.535,-16.744) 39.6579  40.5685  
483    -14.04694 -30.78654  -5.54441 -22.07190 -26.18230 -16.72922     (-14.047,-22.072) (-30.787,-26.182) (-5.544,-16.729) 39.621  40.5376  
484    -14.11123 -30.73104  -5.55376 -22.06358 -26.14442 -16.71490     (-14.111,-22.064) (-30.731,-26.144) (-5.554,-16.715) 39.5841  40.5067  
485    -14.17553 -30.67554  -5.56311 -22.05526 -26.10654 -16.70058     (-14.176,-22.055) (-30.676,-26.107) (-5.563,-16.701) 39.5473  40.4759  
486    -14.23982 -30.62005  -5.57247 -22.04694 -26.06867 -16.68627     (-14.240,-22.047) (-30.620,-26.069) (-5.572,-16.686) 39.5106  40.4452  
487    -14.30411 -30.56455  -5.58182 -22.03861 -26.03079 -16.67195     (-14.304,-22.039) (-30.565,-26.031) (-5.582,-16.672) 39.4739  40.4145  
488    -14.36841 -30.50905  -5.59117 -22.03029 -25.99291 -16.65763     (-14.368,-22.030) (-30.509,-25.993) (-5.591,-16.658) 39.4373  40.3839  
489    -14.43270 -30.45355  -5.60052 -22.02197 -25.95503 -16.64331     (-14.433,-22.022) (-30.454,-25.955) (-5.601,-16.643) 39.4007  40.3534  
490    -14.49699 -30.39806  -5.60987 -22.01365 -25.91716 -16.62900     (-14.497,-22.014) (-30.398,-25.917) (-5.610,-16.629) 39.3643  40.3229  
491    -14.56129 -30.34256  -5.61922 -22.00533 -25.87928 -16.61468     (-14.561,-22.005) (-30.343,-25.879) (-5.619,-16.615) 39.3278  40.2925  
492    -14.62558 -30.28706  -5.62857 -21.99700 -25.84140 -16.60036     (-14.626,-21.997) (-30.287,-25.841) (-5.629,-16.600) 39.2915  40.2622  
493    -14.68988 -30.23156  -5.63792 -21.98868 -25.80352 -16.58604     (-14.690,-21.989) (-30.232,-25.804) (-5.638,-16.586) 39.2552  40.232  
494    -14.75417 -30.17606  -5.64727 -21.98036 -25.76565 -16.57173     (-14.754,-21.980) (-30.176,-25.766) (-5.647,-16.572) 39.2189  40.2018  
495    -14.81846 -30.12057  -5.65662 -21.97204 -25.72777 -16.55741     (-14.818,-21.972) (-30.121,-25.728) (-5.657,-16.557) 39.1827  40.1717  
496    -14.88276 -30.06507  -5.66597 -21.96372 -25.68989 -16.54309     (-14.883,-21.964) (-30.065,-25.690) (-5.666,-16.543) 39.1466  40.1417  
497    -14.94705 -30.00957  -5.67532 -21.95540 -25.65201 -16.52877     (-14.947,-21.955) (-30.010,-25.652) (-5.675,-16.529) 39.1106  40.1117  
498    -15.01134 -29.95407  -5.68468 -21.94707 -25.61414 -16.51446     (-15.011,-21.947) (-29.954,-25.614) (-5.685,-16.514) 39.0746  40.0818  
499    -15.07564 -29.89858  -5.69403 -21.93875 -25.57626 -16.50014     (-15.076,-21.939) (-29.899,-25.576) (-5.694,-16.500) 39.0387  40.052  
500    -15.13993 -29.84308  -5.70338 -21.93043 -25.53838 -16.48582     (-15.140,-21.930) (-29.843,-25.538) (-5.703,-16.486) 39.0028  40.0222  
501    -15.20423 -29.78758  -5.71273 -21.92211 -25.50050 -16.47150     (-15.204,-21.922) (-29.788,-25.501) (-5.713,-16.472) 38.967  39.9926  
502    -15.26852 -29.73208  -5.72208 -21.91379 -25.46263 -16.45719     (-15.269,-21.914) (-29.732,-25.463) (-5.722,-16.457) 38.9313  39.963  
503    -15.33281 -29.67659  -5.73143 -21.90547 -25.42475 -16.44287     (-15.333,-21.905) (-29.677,-25.425) (-5.731,-16.443) 38.8956  39.9334  
504    -15.39711 -29.62109  -5.74078 -21.89714 -25.38687 -16.42855     (-15.397,-21.897) (-29.621,-25.387) (-5.741,-16.429) 38.86  39.904  
505    -15.46140 -29.56559  -5.75013 -21.88882 -25.34899 -16.41423     (-15.461,-21.889) (-29.566,-25.349) (-5.750,-16.414) 38.8245  39.8746  
