Fol_2018-05-14.13_11_26.79_78.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339     -3.68372 -13.75264   0.84918 -24.94631 -11.60322 -51.37756     (-2.835,-12.903) (-24.097,-10.754) (-0.849,-52.227) 50.235  12.6742  
340     -3.69553 -13.77663   0.84389 -24.91703 -11.58612 -51.37692     (-2.852,-12.933) (-24.073,-10.742) (-0.844,-52.221) 50.2265  12.6818  
341     -3.70733 -13.80062   0.83860 -24.88775 -11.56903 -51.37629     (-2.869,-12.962) (-24.049,-10.730) (-0.839,-52.215) 50.218  12.6893  
342     -3.71914 -13.82461   0.83331 -24.85846 -11.55193 -51.37565     (-2.886,-12.991) (-24.025,-10.719) (-0.833,-52.209) 50.2095  12.6968  
343     -3.73095 -13.84861   0.82802 -24.82918 -11.53483 -51.37501     (-2.903,-13.021) (-24.001,-10.707) (-0.828,-52.203) 50.201  12.7044  
344     -3.74275 -13.87260   0.82273 -24.79989 -11.51773 -51.37437     (-2.920,-13.050) (-23.977,-10.695) (-0.823,-52.197) 50.1925  12.712  
345     -3.75456 -13.89659   0.81744 -24.77061 -11.50064 -51.37373     (-2.937,-13.079) (-23.953,-10.683) (-0.817,-52.191) 50.1841  12.7195  
346     -3.76637 -13.92059   0.81215 -24.74133 -11.48354 -51.37309     (-2.954,-13.108) (-23.929,-10.671) (-0.812,-52.185) 50.1756  12.7271  
347     -3.77817 -13.94458   0.80686 -24.71204 -11.46644 -51.37246     (-2.971,-13.138) (-23.905,-10.660) (-0.807,-52.179) 50.1671  12.7347  
348     -3.78998 -13.96857   0.80157 -24.68276 -11.44934 -51.37182     (-2.988,-13.167) (-23.881,-10.648) (-0.802,-52.173) 50.1586  12.7423  
349     -3.80179 -13.99256   0.79628 -24.65348 -11.43225 -51.37118     (-3.006,-13.196) (-23.857,-10.636) (-0.796,-52.167) 50.1502  12.7499  
350     -3.81359 -14.01656   0.79099 -24.62419 -11.41515 -51.37054     (-3.023,-13.226) (-23.833,-10.624) (-0.791,-52.162) 50.1417  12.7576  
351     -3.82540 -14.04055   0.78569 -24.59491 -11.39805 -51.36990     (-3.040,-13.255) (-23.809,-10.612) (-0.786,-52.156) 50.1332  12.7652  
352     -3.83721 -14.06454   0.78040 -24.56562 -11.38095 -51.36927     (-3.057,-13.284) (-23.785,-10.601) (-0.780,-52.150) 50.1247  12.7728  
353     -3.84901 -14.08854   0.77511 -24.53634 -11.36386 -51.36863     (-3.074,-13.313) (-23.761,-10.589) (-0.775,-52.144) 50.1163  12.7805  
354     -3.86082 -14.11253   0.76982 -24.50706 -11.34676 -51.36799     (-3.091,-13.343) (-23.737,-10.577) (-0.770,-52.138) 50.1078  12.7881  
355     -3.87263 -14.13652   0.76453 -24.47777 -11.32966 -51.36735     (-3.108,-13.372) (-23.713,-10.565) (-0.765,-52.132) 50.0994  12.7958  
356     -3.88443 -14.16051   0.75924 -24.44849 -11.31256 -51.36671     (-3.125,-13.401) (-23.689,-10.553) (-0.759,-52.126) 50.0909  12.8035  
357     -3.89624 -14.18451   0.75395 -24.41921 -11.29546 -51.36607     (-3.142,-13.431) (-23.665,-10.542) (-0.754,-52.120) 50.0824  12.8112  
358     -3.90805 -14.20850   0.74866 -24.38992 -11.27837 -51.36544     (-3.159,-13.460) (-23.641,-10.530) (-0.749,-52.114) 50.074  12.8189  
359     -3.91986 -14.23249   0.74337 -24.36064 -11.26127 -51.36480     (-3.176,-13.489) (-23.617,-10.518) (-0.743,-52.108) 50.0655  12.8266  
360     -3.93166 -14.25649   0.73808 -24.33135 -11.24417 -51.36416     (-3.194,-13.518) (-23.593,-10.506) (-0.738,-52.102) 50.0571  12.8343  
361     -3.94347 -14.28048   0.73279 -24.30207 -11.22707 -51.36352     (-3.211,-13.548) (-23.569,-10.494) (-0.733,-52.096) 50.0486  12.842  
362     -3.95528 -14.30447   0.72749 -24.27279 -11.20998 -51.36288     (-3.228,-13.577) (-23.545,-10.482) (-0.727,-52.090) 50.0402  12.8497  
363     -3.96708 -14.32846   0.72220 -24.24350 -11.19288 -51.36225     (-3.245,-13.606) (-23.521,-10.471) (-0.722,-52.084) 50.0318  12.8575  
364     -3.97889 -14.35246   0.71691 -24.21422 -11.17578 -51.36161     (-3.262,-13.636) (-23.497,-10.459) (-0.717,-52.079) 50.0233  12.8652  
365     -3.99070 -14.37645   0.71162 -24.18494 -11.15868 -51.36097     (-3.279,-13.665) (-23.473,-10.447) (-0.712,-52.073) 50.0149  12.873  
366     -4.00250 -14.40044   0.70633 -24.15565 -11.14159 -51.36033     (-3.296,-13.694) (-23.449,-10.435) (-0.706,-52.067) 50.0064  12.8808  
367     -4.01431 -14.42444   0.70104 -24.12637 -11.12449 -51.35969     (-3.313,-13.723) (-23.425,-10.423) (-0.701,-52.061) 49.998  12.8885  
368     -4.02612 -14.44843   0.69575 -24.09709 -11.10739 -51.35905     (-3.330,-13.753) (-23.401,-10.412) (-0.696,-52.055) 49.9896  12.8963  
369     -4.03792 -14.47242   0.69046 -24.06780 -11.09029 -51.35842     (-3.347,-13.782) (-23.377,-10.400) (-0.690,-52.049) 49.9811  12.9041  
370     -4.04973 -14.49641   0.68517 -24.03852 -11.07320 -51.35778     (-3.365,-13.811) (-23.353,-10.388) (-0.685,-52.043) 49.9727  12.9119  
371     -4.06154 -14.52041   0.67988 -24.00923 -11.05610 -51.35714     (-3.382,-13.841) (-23.329,-10.376) (-0.680,-52.037) 49.9643  12.9197  
372     -4.07334 -14.54440   0.67459 -23.97995 -11.03900 -51.35650     (-3.399,-13.870) (-23.305,-10.364) (-0.675,-52.031) 49.9558  12.9276  
373     -4.08515 -14.56839   0.66930 -23.95067 -11.02190 -51.35586     (-3.416,-13.899) (-23.281,-10.353) (-0.669,-52.025) 49.9474  12.9354  
374     -4.09696 -14.59239   0.66400 -23.92138 -11.00480 -51.35523     (-3.433,-13.928) (-23.257,-10.341) (-0.664,-52.019) 49.939  12.9432  
375     -4.10876 -14.61638   0.65871 -23.89210 -10.98771 -51.35459     (-3.450,-13.958) (-23.233,-10.329) (-0.659,-52.013) 49.9306  12.9511  
376     -4.12057 -14.64037   0.65342 -23.86282 -10.97061 -51.35395     (-3.467,-13.987) (-23.209,-10.317) (-0.653,-52.007) 49.9222  12.9589  
377     -4.13238 -14.66436   0.64813 -23.83353 -10.95351 -51.35331     (-3.484,-14.016) (-23.185,-10.305) (-0.648,-52.001) 49.9138  12.9668  
378     -4.14418 -14.68836   0.64284 -23.80425 -10.93641 -51.35267     (-3.501,-14.046) (-23.161,-10.294) (-0.643,-51.996) 49.9053  12.9747  
379     -4.15599 -14.71235   0.63755 -23.77496 -10.91932 -51.35203     (-3.518,-14.075) (-23.137,-10.282) (-0.638,-51.990) 49.8969  12.9825  
380     -4.16780 -14.73634   0.63226 -23.74568 -10.90222 -51.35140     (-3.536,-14.104) (-23.113,-10.270) (-0.632,-51.984) 49.8885  12.9904  
381     -4.17960 -14.76033   0.62697 -23.71640 -10.88512 -51.35076     (-3.553,-14.133) (-23.089,-10.258) (-0.627,-51.978) 49.8801  12.9983  
382     -4.19141 -14.78433   0.62168 -23.68711 -10.86802 -51.35012     (-3.570,-14.163) (-23.065,-10.246) (-0.622,-51.972) 49.8717  13.0062  
383     -4.20322 -14.80832   0.61639 -23.65783 -10.85093 -51.34948     (-3.587,-14.192) (-23.041,-10.235) (-0.616,-51.966) 49.8633  13.0142  
384     -4.21502 -14.83231   0.61110 -23.62855 -10.83383 -51.34884     (-3.604,-14.221) (-23.017,-10.223) (-0.611,-51.960) 49.8549  13.0221  
385     -4.22683 -14.85631   0.60580 -23.59926 -10.81673 -51.34821     (-3.621,-14.251) (-22.993,-10.211) (-0.606,-51.954) 49.8465  13.03  
386     -4.23864 -14.88030   0.60051 -23.56998 -10.79963 -51.34757     (-3.638,-14.280) (-22.969,-10.199) (-0.601,-51.948) 49.8381  13.038  
387     -4.25044 -14.90429   0.59522 -23.54069 -10.78254 -51.34693     (-3.655,-14.309) (-22.945,-10.187) (-0.595,-51.942) 49.8297  13.0459  
388     -4.26225 -14.92828   0.58993 -23.51141 -10.76544 -51.34629     (-3.672,-14.338) (-22.921,-10.176) (-0.590,-51.936) 49.8213  13.0539  
389     -4.27406 -14.95228   0.58464 -23.48213 -10.74834 -51.34565     (-3.689,-14.368) (-22.897,-10.164) (-0.585,-51.930) 49.8129  13.0618  
390     -4.28587 -14.97627   0.57935 -23.45284 -10.73124 -51.34501     (-3.707,-14.397) (-22.873,-10.152) (-0.579,-51.924) 49.8045  13.0698  
391     -4.29767 -15.00026   0.57406 -23.42356 -10.71414 -51.34438     (-3.724,-14.426) (-22.850,-10.140) (-0.574,-51.918) 49.7962  13.0778  
392     -4.30948 -15.02426   0.56877 -23.39428 -10.69705 -51.34374     (-3.741,-14.455) (-22.826,-10.128) (-0.569,-51.913) 49.7878  13.0858  
393     -4.32129 -15.04825   0.56348 -23.36499 -10.67995 -51.34310     (-3.758,-14.485) (-22.802,-10.116) (-0.563,-51.907) 49.7794  13.0938  
394     -4.33309 -15.07224   0.55819 -23.33571 -10.66285 -51.34246     (-3.775,-14.514) (-22.778,-10.105) (-0.558,-51.901) 49.771  13.1018  
395     -4.34490 -15.09623   0.55290 -23.30642 -10.64575 -51.34182     (-3.792,-14.543) (-22.754,-10.093) (-0.553,-51.895) 49.7626  13.1098  
396     -4.35671 -15.12023   0.54761 -23.27714 -10.62866 -51.34119     (-3.809,-14.573) (-22.730,-10.081) (-0.548,-51.889) 49.7542  13.1179  
397     -4.36851 -15.14422   0.54231 -23.24786 -10.61156 -51.34055     (-3.826,-14.602) (-22.706,-10.069) (-0.542,-51.883) 49.7459  13.1259  
398     -4.38032 -15.16821   0.53702 -23.21857 -10.59446 -51.33991     (-3.843,-14.631) (-22.682,-10.057) (-0.537,-51.877) 49.7375  13.134  
399     -4.39213 -15.19221   0.53173 -23.18929 -10.57736 -51.33927     (-3.860,-14.660) (-22.658,-10.046) (-0.532,-51.871) 49.7291  13.142  
400     -4.40393 -15.21620   0.52644 -23.16001 -10.56027 -51.33863     (-3.877,-14.690) (-22.634,-10.034) (-0.526,-51.865) 49.7208  13.1501  
401     -4.41574 -15.24019   0.52115 -23.13072 -10.54317 -51.33799     (-3.895,-14.719) (-22.610,-10.022) (-0.521,-51.859) 49.7124  13.1581  
402     -4.42755 -15.26418   0.51586 -23.10144 -10.52607 -51.33736     (-3.912,-14.748) (-22.586,-10.010) (-0.516,-51.853) 49.704  13.1662  
403     -4.43935 -15.28818   0.51057 -23.07216 -10.50897 -51.33672     (-3.929,-14.778) (-22.562,-9.998) (-0.511,-51.847) 49.6957  13.1743  
404     -4.45116 -15.31217   0.50528 -23.04287 -10.49188 -51.33608     (-3.946,-14.807) (-22.538,-9.987) (-0.505,-51.841) 49.6873  13.1824  
405     -4.46297 -15.33616   0.49999 -23.01359 -10.47478 -51.33544     (-3.963,-14.836) (-22.514,-9.975) (-0.500,-51.835) 49.679  13.1905  
406     -4.47477 -15.36016   0.49470 -22.98430 -10.45768 -51.33480     (-3.980,-14.865) (-22.490,-9.963) (-0.495,-51.829) 49.6706  13.1986  
407     -4.48658 -15.38415   0.48941 -22.95502 -10.44058 -51.33417     (-3.997,-14.895) (-22.466,-9.951) (-0.489,-51.824) 49.6622  13.2067  
408     -4.49839 -15.40814   0.48411 -22.92574 -10.42348 -51.33353     (-4.014,-14.924) (-22.442,-9.939) (-0.484,-51.818) 49.6539  13.2149  
409     -4.51019 -15.43213   0.47882 -22.89645 -10.40639 -51.33289     (-4.031,-14.953) (-22.418,-9.928) (-0.479,-51.812) 49.6455  13.223  
410     -4.52200 -15.45613   0.47353 -22.86717 -10.38929 -51.33225     (-4.048,-14.983) (-22.394,-9.916) (-0.474,-51.806) 49.6372  13.2312  
411     -4.53381 -15.48012   0.46824 -22.83789 -10.37219 -51.33161     (-4.066,-15.012) (-22.370,-9.904) (-0.468,-51.800) 49.6289  13.2393  
412     -4.54561 -15.50411   0.46295 -22.80860 -10.35509 -51.33097     (-4.083,-15.041) (-22.346,-9.892) (-0.463,-51.794) 49.6205  13.2475  
413     -4.55742 -15.52811   0.45766 -22.77932 -10.33800 -51.33034     (-4.100,-15.070) (-22.322,-9.880) (-0.458,-51.788) 49.6122  13.2556  
414     -4.56923 -15.55210   0.45237 -22.75003 -10.32090 -51.32970     (-4.117,-15.100) (-22.298,-9.869) (-0.452,-51.782) 49.6038  13.2638  
415     -4.58103 -15.57609   0.44708 -22.72075 -10.30380 -51.32906     (-4.134,-15.129) (-22.274,-9.857) (-0.447,-51.776) 49.5955  13.272  
416     -4.59284 -15.60008   0.44179 -22.69147 -10.28670 -51.32842     (-4.151,-15.158) (-22.250,-9.845) (-0.442,-51.770) 49.5872  13.2802  
417     -4.60465 -15.62408   0.43650 -22.66218 -10.26961 -51.32778     (-4.168,-15.188) (-22.226,-9.833) (-0.436,-51.764) 49.5788  13.2884  
418     -4.61645 -15.64807   0.43121 -22.63290 -10.25251 -51.32714     (-4.185,-15.217) (-22.202,-9.821) (-0.431,-51.758) 49.5705  13.2966  
419     -4.62826 -15.67206   0.42592 -22.60362 -10.23541 -51.32651     (-4.202,-15.246) (-22.178,-9.809) (-0.426,-51.752) 49.5622  13.3048  
420     -4.64007 -15.69606   0.42062 -22.57433 -10.21831 -51.32587     (-4.219,-15.275) (-22.154,-9.798) (-0.421,-51.746) 49.5538  13.3131  
421     -4.65188 -15.72005   0.41533 -22.54505 -10.20122 -51.32523     (-4.237,-15.305) (-22.130,-9.786) (-0.415,-51.741) 49.5455  13.3213  
422     -4.66368 -15.74404   0.41004 -22.51576 -10.18412 -51.32459     (-4.254,-15.334) (-22.106,-9.774) (-0.410,-51.735) 49.5372  13.3295  
423     -4.67549 -15.76803   0.40475 -22.48648 -10.16702 -51.32395     (-4.271,-15.363) (-22.082,-9.762) (-0.405,-51.729) 49.5289  13.3378  
424     -4.68730 -15.79203   0.39946 -22.45720 -10.14992 -51.32332     (-4.288,-15.393) (-22.058,-9.750) (-0.399,-51.723) 49.5205  13.3461  
425     -4.69910 -15.81602   0.39417 -22.42791 -10.13282 -51.32268     (-4.305,-15.422) (-22.034,-9.739) (-0.394,-51.717) 49.5122  13.3543  
426     -4.71091 -15.84001   0.38888 -22.39863 -10.11573 -51.32204     (-4.322,-15.451) (-22.010,-9.727) (-0.389,-51.711) 49.5039  13.3626  
427     -4.72272 -15.86401   0.38359 -22.36935 -10.09863 -51.32140     (-4.339,-15.480) (-21.986,-9.715) (-0.384,-51.705) 49.4956  13.3709  
428     -4.73452 -15.88800   0.37830 -22.34006 -10.08153 -51.32076     (-4.356,-15.510) (-21.962,-9.703) (-0.378,-51.699) 49.4873  13.3792  
429     -4.74633 -15.91199   0.37301 -22.31078 -10.06443 -51.32012     (-4.373,-15.539) (-21.938,-9.691) (-0.373,-51.693) 49.479  13.3875  
430     -4.75814 -15.93598   0.36772 -22.28150 -10.04734 -51.31949     (-4.390,-15.568) (-21.914,-9.680) (-0.368,-51.687) 49.4707  13.3958  
431     -4.76994 -15.95998   0.36242 -22.25221 -10.03024 -51.31885     (-4.408,-15.598) (-21.890,-9.668) (-0.362,-51.681) 49.4624  13.4041  
432     -4.78175 -15.98397   0.35713 -22.22293 -10.01314 -51.31821     (-4.425,-15.627) (-21.866,-9.656) (-0.357,-51.675) 49.4541  13.4124  
433     -4.79356 -16.00796   0.35184 -22.19364  -9.99604 -51.31757     (-4.442,-15.656) (-21.842,-9.644) (-0.352,-51.669) 49.4458  13.4208  
434     -4.80536 -16.03196   0.34655 -22.16436  -9.97895 -51.31693     (-4.459,-15.685) (-21.818,-9.632) (-0.347,-51.663) 49.4375  13.4291  
435     -4.81717 -16.05595   0.34126 -22.13508  -9.96185 -51.31630     (-4.476,-15.715) (-21.794,-9.621) (-0.341,-51.658) 49.4292  13.4374  
436     -4.82898 -16.07994   0.33597 -22.10579  -9.94475 -51.31566     (-4.493,-15.744) (-21.770,-9.609) (-0.336,-51.652) 49.4209  13.4458  
437     -4.84078 -16.10393   0.33068 -22.07651  -9.92765 -51.31502     (-4.510,-15.773) (-21.746,-9.597) (-0.331,-51.646) 49.4126  13.4542  
438     -4.85259 -16.12793   0.32539 -22.04723  -9.91056 -51.31438     (-4.527,-15.803) (-21.722,-9.585) (-0.325,-51.640) 49.4043  13.4625  
439     -4.86440 -16.15192   0.32010 -22.01794  -9.89346 -51.31374     (-4.544,-15.832) (-21.698,-9.573) (-0.320,-51.634) 49.396  13.4709  
440     -4.87620 -16.17591   0.31481 -21.98866  -9.87636 -51.31310     (-4.561,-15.861) (-21.674,-9.562) (-0.315,-51.628) 49.3877  13.4793  
441     -4.88801 -16.19991   0.30952 -21.95937  -9.85926 -51.31247     (-4.578,-15.890) (-21.650,-9.550) (-0.310,-51.622) 49.3795  13.4877  
442     -4.89982 -16.22390   0.30423 -21.93009  -9.84216 -51.31183     (-4.596,-15.920) (-21.626,-9.538) (-0.304,-51.616) 49.3712  13.4961  
443     -4.91162 -16.24789   0.29893 -21.90081  -9.82507 -51.31119     (-4.613,-15.949) (-21.602,-9.526) (-0.299,-51.610) 49.3629  13.5045  
444     -4.92343 -16.27188   0.29364 -21.87152  -9.80797 -51.31055     (-4.630,-15.978) (-21.578,-9.514) (-0.294,-51.604) 49.3546  13.5129  
445     -4.93524 -16.29588   0.28835 -21.84224  -9.79087 -51.30991     (-4.647,-16.008) (-21.554,-9.503) (-0.288,-51.598) 49.3463  13.5213  
446     -4.94704 -16.31987   0.28306 -21.81296  -9.77377 -51.30928     (-4.664,-16.037) (-21.530,-9.491) (-0.283,-51.592) 49.3381  13.5298  
447     -4.95885 -16.34386   0.27777 -21.78367  -9.75668 -51.30864     (-4.681,-16.066) (-21.506,-9.479) (-0.278,-51.586) 49.3298  13.5382  
448     -4.97066 -16.36786   0.27248 -21.75439  -9.73958 -51.30800     (-4.698,-16.095) (-21.482,-9.467) (-0.272,-51.580) 49.3215  13.5467  
449     -4.98246 -16.39185   0.26719 -21.72510  -9.72248 -51.30736     (-4.715,-16.125) (-21.458,-9.455) (-0.267,-51.575) 49.3133  13.5551  
450     -4.99427 -16.41584   0.26190 -21.69582  -9.70538 -51.30672     (-4.732,-16.154) (-21.434,-9.443) (-0.262,-51.569) 49.305  13.5636  
451     -5.00608 -16.43983   0.25661 -21.66654  -9.68829 -51.30608     (-4.749,-16.183) (-21.410,-9.432) (-0.257,-51.563) 49.2967  13.572  
452     -5.01789 -16.46383   0.25132 -21.63725  -9.67119 -51.30545     (-4.767,-16.213) (-21.386,-9.420) (-0.251,-51.557) 49.2885  13.5805  
453     -5.02969 -16.48782   0.24603 -21.60797  -9.65409 -51.30481     (-4.784,-16.242) (-21.362,-9.408) (-0.246,-51.551) 49.2802  13.589  
454     -5.04150 -16.51181   0.24073 -21.57869  -9.63699 -51.30417     (-4.801,-16.271) (-21.338,-9.396) (-0.241,-51.545) 49.272  13.5975  
455     -5.05331 -16.53581   0.23544 -21.54940  -9.61990 -51.30353     (-4.818,-16.300) (-21.314,-9.384) (-0.235,-51.539) 49.2637  13.606  
456     -5.06511 -16.55980   0.23015 -21.52012  -9.60280 -51.30289     (-4.835,-16.330) (-21.290,-9.373) (-0.230,-51.533) 49.2555  13.6145  
457     -5.07692 -16.58379   0.22486 -21.49083  -9.58570 -51.30226     (-4.852,-16.359) (-21.266,-9.361) (-0.225,-51.527) 49.2472  13.623  
458     -5.08873 -16.60778   0.21957 -21.46155  -9.56860 -51.30162     (-4.869,-16.388) (-21.242,-9.349) (-0.220,-51.521) 49.239  13.6316  
459     -5.10053 -16.63178   0.21428 -21.43227  -9.55150 -51.30098     (-4.886,-16.417) (-21.218,-9.337) (-0.214,-51.515) 49.2307  13.6401  
460     -5.11234 -16.65577   0.20899 -21.40298  -9.53441 -51.30034     (-4.903,-16.447) (-21.194,-9.325) (-0.209,-51.509) 49.2225  13.6486  
461     -5.12415 -16.67976   0.20370 -21.37370  -9.51731 -51.29970     (-4.920,-16.476) (-21.170,-9.314) (-0.204,-51.503) 49.2143  13.6572  
462     -5.13595 -16.70375   0.19841 -21.34442  -9.50021 -51.29906     (-4.938,-16.505) (-21.146,-9.302) (-0.198,-51.497) 49.206  13.6657  
463     -5.14776 -16.72775   0.19312 -21.31513  -9.48311 -51.29843     (-4.955,-16.535) (-21.122,-9.290) (-0.193,-51.492) 49.1978  13.6743  
464     -5.15957 -16.75174   0.18783 -21.28585  -9.46602 -51.29779     (-4.972,-16.564) (-21.098,-9.278) (-0.188,-51.486) 49.1895  13.6829  
465     -5.17137 -16.77573   0.18254 -21.25657  -9.44892 -51.29715     (-4.989,-16.593) (-21.074,-9.266) (-0.183,-51.480) 49.1813  13.6914  
466     -5.18318 -16.79973   0.17724 -21.22728  -9.43182 -51.29651     (-5.006,-16.622) (-21.050,-9.255) (-0.177,-51.474) 49.1731  13.7  
467     -5.19499 -16.82372   0.17195 -21.19800  -9.41472 -51.29587     (-5.023,-16.652) (-21.026,-9.243) (-0.172,-51.468) 49.1649  13.7086  
468     -5.20679 -16.84771   0.16666 -21.16871  -9.39763 -51.29524     (-5.040,-16.681) (-21.002,-9.231) (-0.167,-51.462) 49.1566  13.7172  
469     -5.21860 -16.87170   0.16137 -21.13943  -9.38053 -51.29460     (-5.057,-16.710) (-20.978,-9.219) (-0.161,-51.456) 49.1484  13.7258  
470     -5.23041 -16.89570   0.15608 -21.11015  -9.36343 -51.29396     (-5.074,-16.740) (-20.954,-9.207) (-0.156,-51.450) 49.1402  13.7344  
471     -5.24221 -16.91969   0.15079 -21.08086  -9.34633 -51.29332     (-5.091,-16.769) (-20.930,-9.196) (-0.151,-51.444) 49.132  13.743  
472     -5.25402 -16.94368   0.14550 -21.05158  -9.32924 -51.29268     (-5.109,-16.798) (-20.906,-9.184) (-0.145,-51.438) 49.1237  13.7517  
473     -5.26583 -16.96768   0.14021 -21.02230  -9.31214 -51.29204     (-5.126,-16.827) (-20.882,-9.172) (-0.140,-51.432) 49.1155  13.7603  
474     -5.27763 -16.99167   0.13492 -20.99301  -9.29504 -51.29141     (-5.143,-16.857) (-20.858,-9.160) (-0.135,-51.426) 49.1073  13.7689  
475     -5.28944 -17.01566   0.12963 -20.96373  -9.27794 -51.29077     (-5.160,-16.886) (-20.834,-9.148) (-0.130,-51.420) 49.0991  13.7776  
476     -5.30125 -17.03965   0.12434 -20.93444  -9.26084 -51.29013     (-5.177,-16.915) (-20.810,-9.137) (-0.124,-51.414) 49.0909  13.7863  
477     -5.31305 -17.06365   0.11904 -20.90516  -9.24375 -51.28949     (-5.194,-16.945) (-20.786,-9.125) (-0.119,-51.409) 49.0827  13.7949  
478     -5.32486 -17.08764   0.11375 -20.87588  -9.22665 -51.28885     (-5.211,-16.974) (-20.762,-9.113) (-0.114,-51.403) 49.0745  13.8036  
479     -5.33667 -17.11163   0.10846 -20.84659  -9.20955 -51.28822     (-5.228,-17.003) (-20.738,-9.101) (-0.108,-51.397) 49.0663  13.8123  
480     -5.34847 -17.13563   0.10317 -20.81731  -9.19245 -51.28758     (-5.245,-17.032) (-20.714,-9.089) (-0.103,-51.391) 49.0581  13.821  
481     -5.36028 -17.15962   0.09788 -20.78803  -9.17536 -51.28694     (-5.262,-17.062) (-20.690,-9.077) (-0.098,-51.385) 49.0499  13.8296  
482     -5.37209 -17.18361   0.09259 -20.75874  -9.15826 -51.28630     (-5.279,-17.091) (-20.666,-9.066) (-0.093,-51.379) 49.0417  13.8383  
483     -5.38390 -17.20760   0.08730 -20.72946  -9.14116 -51.28566     (-5.297,-17.120) (-20.642,-9.054) (-0.087,-51.373) 49.0335  13.8471  
484     -5.39570 -17.23160   0.08201 -20.70017  -9.12406 -51.28502     (-5.314,-17.150) (-20.618,-9.042) (-0.082,-51.367) 49.0253  13.8558  
485     -5.40751 -17.25559   0.07672 -20.67089  -9.10697 -51.28439     (-5.331,-17.179) (-20.594,-9.030) (-0.077,-51.361) 49.0171  13.8645  
486     -5.41932 -17.27958   0.07143 -20.64161  -9.08987 -51.28375     (-5.348,-17.208) (-20.570,-9.018) (-0.071,-51.355) 49.0089  13.8732  
487     -5.43112 -17.30358   0.06614 -20.61232  -9.07277 -51.28311     (-5.365,-17.237) (-20.546,-9.007) (-0.066,-51.349) 49.0008  13.882  
488     -5.44293 -17.32757   0.06085 -20.58304  -9.05567 -51.28247     (-5.382,-17.267) (-20.522,-8.995) (-0.061,-51.343) 48.9926  13.8907  
489     -5.45474 -17.35156   0.05555 -20.55376  -9.03858 -51.28183     (-5.399,-17.296) (-20.498,-8.983) (-0.056,-51.337) 48.9844  13.8994  
490     -5.46654 -17.37555   0.05026 -20.52447  -9.02148 -51.28120     (-5.416,-17.325) (-20.474,-8.971) (-0.050,-51.331) 48.9762  13.9082  
491     -5.47835 -17.39955   0.04497 -20.49519  -9.00438 -51.28056     (-5.433,-17.355) (-20.450,-8.959) (-0.045,-51.326) 48.968  13.917  
492     -5.49016 -17.42354   0.03968 -20.46590  -8.98728 -51.27992     (-5.450,-17.384) (-20.426,-8.948) (-0.040,-51.320) 48.9599  13.9257  
493     -5.50196 -17.44753   0.03439 -20.43662  -8.97018 -51.27928     (-5.468,-17.413) (-20.402,-8.936) (-0.034,-51.314) 48.9517  13.9345  
494     -5.51377 -17.47153   0.02910 -20.40734  -8.95309 -51.27864     (-5.485,-17.442) (-20.378,-8.924) (-0.029,-51.308) 48.9435  13.9433  
495     -5.52558 -17.49552   0.02381 -20.37805  -8.93599 -51.27800     (-5.502,-17.472) (-20.354,-8.912) (-0.024,-51.302) 48.9354  13.9521  
496     -5.53738 -17.51951   0.01852 -20.34877  -8.91889 -51.27737     (-5.519,-17.501) (-20.330,-8.900) (-0.019,-51.296) 48.9272  13.9609  
497     -5.54919 -17.54350   0.01323 -20.31949  -8.90179 -51.27673     (-5.536,-17.530) (-20.306,-8.889) (-0.013,-51.290) 48.919  13.9697  
498     -5.56100 -17.56750   0.00794 -20.29020  -8.88470 -51.27609     (-5.553,-17.560) (-20.282,-8.877) (-0.008,-51.284) 48.9109  13.9785  
499     -5.57280 -17.59149   0.00265 -20.26092  -8.86760 -51.27545     (-5.570,-17.589) (-20.258,-8.865) (-0.003,-51.278) 48.9027  13.9873  
500     -5.58461 -17.61548  -0.00265 -20.23164  -8.85050 -51.27481     (-5.585,-20.232) (-17.615,-8.851) (-0.003,-51.275) 48.8956  13.9944  
501     -5.59642 -17.63948  -0.00794 -20.20235  -8.83340 -51.27418     (-5.596,-20.202) (-17.639,-8.833) (-0.008,-51.274) 48.8909  13.9988  
502     -5.60822 -17.66347  -0.01323 -20.17307  -8.81631 -51.27354     (-5.608,-20.173) (-17.663,-8.816) (-0.013,-51.274) 48.8963  13.9947  
503     -5.62003 -17.68746  -0.01852 -20.14378  -8.79921 -51.27290     (-5.620,-20.144) (-17.687,-8.799) (-0.019,-51.273) 48.9003  13.9866  
504     -5.63184 -17.71145  -0.02381 -20.11450  -8.78211 -51.27226     (-5.632,-20.115) (-17.711,-8.782) (-0.024,-51.272) 48.9042  13.9783  
505     -5.64364 -17.73545  -0.02910 -20.08522  -8.76501 -51.27162     (-5.644,-20.085) (-17.735,-8.765) (-0.029,-51.272) 48.9081  13.97  
506     -5.65545 -17.75944  -0.03439 -20.05593  -8.74792 -51.27098     (-5.655,-20.056) (-17.759,-8.748) (-0.034,-51.271) 48.9121  13.9617  
507     -5.66726 -17.78343  -0.03968 -20.02665  -8.73082 -51.27035     (-5.667,-20.027) (-17.783,-8.731) (-0.040,-51.270) 48.916  13.9534  
508     -5.67906 -17.80743  -0.04497 -19.99737  -8.71372 -51.26971     (-5.679,-19.997) (-17.807,-8.714) (-0.045,-51.270) 48.9199  13.9451  
