Fol_2018-05-14.13_07_04.63_62.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -30.68111   0.64533 -20.80404  -3.58752 -50.89222 -17.33807     (-16.693,-2.942) (-0.645,-51.538) (-20.159,-30.036) 24.0713  28.9312  
340    -30.65179   0.62156 -20.77551  -3.59228 -50.89420 -17.34996     (-16.728,-2.971) (-0.622,-51.516) (-20.154,-30.030) 24.0713  28.9312  
341    -30.62248   0.59779 -20.74698  -3.59704 -50.89617 -17.36185     (-16.764,-2.999) (-0.598,-51.494) (-20.149,-30.025) 24.0713  28.9312  
342    -30.59317   0.57402 -20.71845  -3.60180 -50.89815 -17.37374     (-16.800,-3.028) (-0.574,-51.472) (-20.144,-30.019) 24.0713  28.9312  
343    -30.56385   0.55025 -20.68992  -3.60656 -50.90013 -17.38563     (-16.835,-3.056) (-0.550,-51.450) (-20.140,-30.014) 24.0713  28.9312  
344    -30.53454   0.52648 -20.66139  -3.61132 -50.90210 -17.39752     (-16.871,-3.085) (-0.526,-51.429) (-20.135,-30.008) 24.0713  28.9312  
345    -30.50522   0.50271 -20.63286  -3.61608 -50.90408 -17.40941     (-16.907,-3.113) (-0.503,-51.407) (-20.130,-30.003) 24.0713  28.9312  
346    -30.47591   0.47894 -20.60433  -3.62085 -50.90605 -17.42130     (-16.942,-3.142) (-0.479,-51.385) (-20.125,-29.997) 24.0713  28.9312  
347    -30.44660   0.45517 -20.57579  -3.62561 -50.90803 -17.43319     (-16.978,-3.170) (-0.455,-51.363) (-20.121,-29.991) 24.0713  28.9312  
348    -30.41728   0.43140 -20.54726  -3.63037 -50.91000 -17.44508     (-17.014,-3.199) (-0.431,-51.341) (-20.116,-29.986) 24.0713  28.9312  
349    -30.38797   0.40763 -20.51873  -3.63513 -50.91198 -17.45697     (-17.049,-3.228) (-0.408,-51.320) (-20.111,-29.980) 24.0713  28.9312  
350    -30.35866   0.38386 -20.49020  -3.63989 -50.91395 -17.46886     (-17.085,-3.256) (-0.384,-51.298) (-20.106,-29.975) 24.0713  28.9312  
351    -30.32934   0.36009 -20.46167  -3.64465 -50.91593 -17.48075     (-17.121,-3.285) (-0.360,-51.276) (-20.102,-29.969) 24.0713  28.9312  
352    -30.30003   0.33632 -20.43314  -3.64941 -50.91791 -17.49264     (-17.156,-3.313) (-0.336,-51.254) (-20.097,-29.964) 24.0713  28.9312  
353    -30.27071   0.31255 -20.40461  -3.65417 -50.91988 -17.50453     (-17.192,-3.342) (-0.313,-51.232) (-20.092,-29.958) 24.0713  28.9312  
354    -30.24140   0.28878 -20.37608  -3.65893 -50.92186 -17.51642     (-17.228,-3.370) (-0.289,-51.211) (-20.087,-29.953) 24.0713  28.9312  
355    -30.21209   0.26501 -20.34755  -3.66370 -50.92383 -17.52831     (-17.263,-3.399) (-0.265,-51.189) (-20.083,-29.947) 24.0713  28.9312  
356    -30.18277   0.24124 -20.31901  -3.66846 -50.92581 -17.54020     (-17.299,-3.427) (-0.241,-51.167) (-20.078,-29.942) 24.0713  28.9312  
357    -30.15346   0.21747 -20.29048  -3.67322 -50.92778 -17.55209     (-17.335,-3.456) (-0.217,-51.145) (-20.073,-29.936) 24.0713  28.9312  
358    -30.12414   0.19370 -20.26195  -3.67798 -50.92976 -17.56398     (-17.370,-3.484) (-0.194,-51.123) (-20.068,-29.930) 24.0713  28.9312  
359    -30.09483   0.16993 -20.23342  -3.68274 -50.93173 -17.57587     (-17.406,-3.513) (-0.170,-51.102) (-20.063,-29.925) 24.0713  28.9312  
360    -30.06552   0.14616 -20.20489  -3.68750 -50.93371 -17.58776     (-17.442,-3.541) (-0.146,-51.080) (-20.059,-29.919) 24.0713  28.9312  
361    -30.03620   0.12239 -20.17636  -3.69226 -50.93568 -17.59965     (-17.477,-3.570) (-0.122,-51.058) (-20.054,-29.914) 24.0713  28.9312  
362    -30.00689   0.09862 -20.14783  -3.69702 -50.93766 -17.61154     (-17.513,-3.598) (-0.099,-51.036) (-20.049,-29.908) 24.0713  28.9312  
363    -29.97758   0.07485 -20.11930  -3.70178 -50.93964 -17.62343     (-17.549,-3.627) (-0.075,-51.014) (-20.044,-29.903) 24.0713  28.9312  
364    -29.94826   0.05108 -20.09077  -3.70655 -50.94161 -17.63532     (-17.584,-3.655) (-0.051,-50.993) (-20.040,-29.897) 24.0713  28.9312  
365    -29.91895   0.02731 -20.06223  -3.71131 -50.94359 -17.64721     (-17.620,-3.684) (-0.027,-50.971) (-20.035,-29.892) 24.0713  28.9312  
366    -29.88963   0.00354 -20.03370  -3.71607 -50.94556 -17.65909     (-17.656,-3.713) (-0.004,-50.949) (-20.030,-29.886) 24.0713  28.9312  
367    -29.86032  -0.02023 -20.00517  -3.72083 -50.94754 -17.67098     (-29.860,-3.721) (-0.020,-50.948) (-20.005,-17.671) 24.0713  28.9312  
368    -29.83101  -0.04400 -19.97664  -3.72559 -50.94951 -17.68287     (-29.831,-3.726) (-0.044,-50.950) (-19.977,-17.683) 24.0713  28.9312  
369    -29.80169  -0.06777 -19.94811  -3.73035 -50.95149 -17.69476     (-29.802,-3.730) (-0.068,-50.951) (-19.948,-17.695) 24.0713  28.9312  
370    -29.77238  -0.09154 -19.91958  -3.73511 -50.95346 -17.70665     (-29.772,-3.735) (-0.092,-50.953) (-19.920,-17.707) 24.0713  28.9312  
371    -29.74306  -0.11531 -19.89105  -3.73987 -50.95544 -17.71854     (-29.743,-3.740) (-0.115,-50.955) (-19.891,-17.719) 24.0713  28.9312  
372    -29.71375  -0.13908 -19.86252  -3.74463 -50.95741 -17.73043     (-29.714,-3.745) (-0.139,-50.957) (-19.863,-17.730) 24.0713  28.9312  
373    -29.68444  -0.16285 -19.83398  -3.74940 -50.95939 -17.74232     (-29.684,-3.749) (-0.163,-50.959) (-19.834,-17.742) 24.0713  28.9312  
374    -29.65512  -0.18662 -19.80545  -3.75416 -50.96137 -17.75421     (-29.655,-3.754) (-0.187,-50.961) (-19.805,-17.754) 24.0713  28.9312  
375    -29.62581  -0.21039 -19.77692  -3.75892 -50.96334 -17.76610     (-29.626,-3.759) (-0.210,-50.963) (-19.777,-17.766) 24.0713  28.9312  
376    -29.59650  -0.23416 -19.74839  -3.76368 -50.96532 -17.77799     (-29.596,-3.764) (-0.234,-50.965) (-19.748,-17.778) 24.0713  28.9312  
377    -29.56718  -0.25793 -19.71986  -3.76844 -50.96729 -17.78988     (-29.567,-3.768) (-0.258,-50.967) (-19.720,-17.790) 24.0713  28.9312  
378    -29.53787  -0.28170 -19.69133  -3.77320 -50.96927 -17.80177     (-29.538,-3.773) (-0.282,-50.969) (-19.691,-17.802) 24.0713  28.9312  
379    -29.50855  -0.30547 -19.66280  -3.77796 -50.97124 -17.81366     (-29.509,-3.778) (-0.305,-50.971) (-19.663,-17.814) 24.0713  28.9312  
380    -29.47924  -0.32924 -19.63427  -3.78272 -50.97322 -17.82555     (-29.479,-3.783) (-0.329,-50.973) (-19.634,-17.826) 24.0713  28.9312  
381    -29.44993  -0.35301 -19.60574  -3.78749 -50.97519 -17.83744     (-29.450,-3.787) (-0.353,-50.975) (-19.606,-17.837) 24.0713  28.9312  
382    -29.42061  -0.37678 -19.57720  -3.79225 -50.97717 -17.84933     (-29.421,-3.792) (-0.377,-50.977) (-19.577,-17.849) 24.0713  28.9312  
383    -29.39130  -0.40055 -19.54867  -3.79701 -50.97914 -17.86122     (-29.391,-3.797) (-0.401,-50.979) (-19.549,-17.861) 24.0713  28.9312  
384    -29.36198  -0.42432 -19.52014  -3.80177 -50.98112 -17.87311     (-29.362,-3.802) (-0.424,-50.981) (-19.520,-17.873) 24.0713  28.9312  
385    -29.33267  -0.44809 -19.49161  -3.80653 -50.98310 -17.88500     (-29.333,-3.807) (-0.448,-50.983) (-19.492,-17.885) 24.0713  28.9312  
386    -29.30336  -0.47186 -19.46308  -3.81129 -50.98507 -17.89689     (-29.303,-3.811) (-0.472,-50.985) (-19.463,-17.897) 24.0713  28.9312  
387    -29.27404  -0.49563 -19.43455  -3.81605 -50.98705 -17.90878     (-29.274,-3.816) (-0.496,-50.987) (-19.435,-17.909) 24.0713  28.9312  
388    -29.24473  -0.51940 -19.40602  -3.82081 -50.98902 -17.92067     (-29.245,-3.821) (-0.519,-50.989) (-19.406,-17.921) 24.0713  28.9312  
389    -29.21542  -0.54317 -19.37749  -3.82557 -50.99100 -17.93256     (-29.215,-3.826) (-0.543,-50.991) (-19.377,-17.933) 24.0713  28.9312  
390    -29.18610  -0.56694 -19.34896  -3.83034 -50.99297 -17.94445     (-29.186,-3.830) (-0.567,-50.993) (-19.349,-17.944) 24.0713  28.9312  
391    -29.15679  -0.59071 -19.32042  -3.83510 -50.99495 -17.95634     (-29.157,-3.835) (-0.591,-50.995) (-19.320,-17.956) 24.0713  28.9312  
392    -29.12747  -0.61448 -19.29189  -3.83986 -50.99692 -17.96823     (-29.127,-3.840) (-0.614,-50.997) (-19.292,-17.968) 24.0713  28.9312  
393    -29.09816  -0.63825 -19.26336  -3.84462 -50.99890 -17.98012     (-29.098,-3.845) (-0.638,-50.999) (-19.263,-17.980) 24.0713  28.9312  
394    -29.06885  -0.66202 -19.23483  -3.84938 -51.00087 -17.99201     (-29.069,-3.849) (-0.662,-51.001) (-19.235,-17.992) 24.0713  28.9312  
395    -29.03953  -0.68579 -19.20630  -3.85414 -51.00285 -18.00390     (-29.040,-3.854) (-0.686,-51.003) (-19.206,-18.004) 24.0713  28.9312  
396    -29.01022  -0.70956 -19.17777  -3.85890 -51.00483 -18.01579     (-29.010,-3.859) (-0.710,-51.005) (-19.178,-18.016) 24.0713  28.9312  
397    -28.98090  -0.73333 -19.14924  -3.86366 -51.00680 -18.02768     (-28.981,-3.864) (-0.733,-51.007) (-19.149,-18.028) 24.0713  28.9312  
398    -28.95159  -0.75710 -19.12071  -3.86842 -51.00878 -18.03957     (-28.952,-3.868) (-0.757,-51.009) (-19.121,-18.040) 24.0713  28.9312  
399    -28.92228  -0.78087 -19.09218  -3.87319 -51.01075 -18.05145     (-28.922,-3.873) (-0.781,-51.011) (-19.092,-18.051) 24.0713  28.9312  
400    -28.89296  -0.80464 -19.06364  -3.87795 -51.01273 -18.06334     (-28.893,-3.878) (-0.805,-51.013) (-19.064,-18.063) 24.0713  28.9312  
401    -28.86365  -0.82841 -19.03511  -3.88271 -51.01470 -18.07523     (-28.864,-3.883) (-0.828,-51.015) (-19.035,-18.075) 24.0713  28.9312  
402    -28.83434  -0.85218 -19.00658  -3.88747 -51.01668 -18.08712     (-28.834,-3.887) (-0.852,-51.017) (-19.007,-18.087) 24.0713  28.9312  
403    -28.80502  -0.87595 -18.97805  -3.89223 -51.01865 -18.09901     (-28.805,-3.892) (-0.876,-51.019) (-18.978,-18.099) 24.0713  28.9312  
404    -28.77571  -0.89972 -18.94952  -3.89699 -51.02063 -18.11090     (-28.776,-3.897) (-0.900,-51.021) (-18.950,-18.111) 24.0713  28.9312  
405    -28.74639  -0.92349 -18.92099  -3.90175 -51.02260 -18.12279     (-28.746,-3.902) (-0.923,-51.023) (-18.921,-18.123) 24.0713  28.9312  
406    -28.71708  -0.94726 -18.89246  -3.90651 -51.02458 -18.13468     (-28.717,-3.907) (-0.947,-51.025) (-18.892,-18.135) 24.0713  28.9312  
407    -28.68777  -0.97103 -18.86393  -3.91127 -51.02656 -18.14657     (-28.688,-3.911) (-0.971,-51.027) (-18.864,-18.147) 24.0713  28.9312  
408    -28.65845  -0.99480 -18.83539  -3.91604 -51.02853 -18.15846     (-28.658,-3.916) (-0.995,-51.029) (-18.835,-18.158) 24.0713  28.9312  
409    -28.62914  -1.01857 -18.80686  -3.92080 -51.03051 -18.17035     (-28.629,-3.921) (-1.019,-51.031) (-18.807,-18.170) 24.0713  28.9312  
410    -28.59982  -1.04234 -18.77833  -3.92556 -51.03248 -18.18224     (-28.600,-3.926) (-1.042,-51.032) (-18.778,-18.182) 24.0713  28.9312  
411    -28.57051  -1.06611 -18.74980  -3.93032 -51.03446 -18.19413     (-28.571,-3.930) (-1.066,-51.034) (-18.750,-18.194) 24.0713  28.9312  
412    -28.54120  -1.08988 -18.72127  -3.93508 -51.03643 -18.20602     (-28.541,-3.935) (-1.090,-51.036) (-18.721,-18.206) 24.0713  28.9312  
413    -28.51188  -1.11365 -18.69274  -3.93984 -51.03841 -18.21791     (-28.512,-3.940) (-1.114,-51.038) (-18.693,-18.218) 24.0713  28.9312  
414    -28.48257  -1.13742 -18.66421  -3.94460 -51.04038 -18.22980     (-28.483,-3.945) (-1.137,-51.040) (-18.664,-18.230) 24.0713  28.9312  
415    -28.45326  -1.16119 -18.63568  -3.94936 -51.04236 -18.24169     (-28.453,-3.949) (-1.161,-51.042) (-18.636,-18.242) 24.0713  28.9312  
416    -28.42394  -1.18496 -18.60715  -3.95412 -51.04434 -18.25358     (-28.424,-3.954) (-1.185,-51.044) (-18.607,-18.254) 24.0713  28.9312  
417    -28.39463  -1.20873 -18.57861  -3.95889 -51.04631 -18.26547     (-28.395,-3.959) (-1.209,-51.046) (-18.579,-18.265) 24.0713  28.9312  
418    -28.36531  -1.23250 -18.55008  -3.96365 -51.04829 -18.27736     (-28.365,-3.964) (-1.233,-51.048) (-18.550,-18.277) 24.0713  28.9312  
419    -28.33600  -1.25627 -18.52155  -3.96841 -51.05026 -18.28925     (-28.336,-3.968) (-1.256,-51.050) (-18.522,-18.289) 24.0713  28.9312  
420    -28.30669  -1.28004 -18.49302  -3.97317 -51.05224 -18.30114     (-28.307,-3.973) (-1.280,-51.052) (-18.493,-18.301) 24.0713  28.9312  
421    -28.27737  -1.30381 -18.46449  -3.97793 -51.05421 -18.31303     (-28.277,-3.978) (-1.304,-51.054) (-18.464,-18.313) 24.0713  28.9312  
422    -28.24806  -1.32758 -18.43596  -3.98269 -51.05619 -18.32492     (-28.248,-3.983) (-1.328,-51.056) (-18.436,-18.325) 24.0713  28.9312  
423    -28.21874  -1.35135 -18.40743  -3.98745 -51.05816 -18.33681     (-28.219,-3.987) (-1.351,-51.058) (-18.407,-18.337) 24.0713  28.9312  
424    -28.18943  -1.37512 -18.37890  -3.99221 -51.06014 -18.34870     (-28.189,-3.992) (-1.375,-51.060) (-18.379,-18.349) 24.0713  28.9312  
425    -28.16012  -1.39889 -18.35037  -3.99698 -51.06211 -18.36059     (-28.160,-3.997) (-1.399,-51.062) (-18.350,-18.361) 24.0713  28.9312  
426    -28.13080  -1.42266 -18.32183  -4.00174 -51.06409 -18.37248     (-28.131,-4.002) (-1.423,-51.064) (-18.322,-18.372) 24.0713  28.9312  
427    -28.10149  -1.44643 -18.29330  -4.00650 -51.06607 -18.38437     (-28.101,-4.006) (-1.446,-51.066) (-18.293,-18.384) 24.0713  28.9312  
428    -28.07218  -1.47020 -18.26477  -4.01126 -51.06804 -18.39626     (-28.072,-4.011) (-1.470,-51.068) (-18.265,-18.396) 24.0713  28.9312  
429    -28.04286  -1.49397 -18.23624  -4.01602 -51.07002 -18.40815     (-28.043,-4.016) (-1.494,-51.070) (-18.236,-18.408) 24.0713  28.9312  
430    -28.01355  -1.51774 -18.20771  -4.02078 -51.07199 -18.42004     (-28.014,-4.021) (-1.518,-51.072) (-18.208,-18.420) 24.0713  28.9312  
431    -27.98423  -1.54151 -18.17918  -4.02554 -51.07397 -18.43193     (-27.984,-4.026) (-1.542,-51.074) (-18.179,-18.432) 24.0713  28.9312  
432    -27.95492  -1.56528 -18.15065  -4.03030 -51.07594 -18.44381     (-27.955,-4.030) (-1.565,-51.076) (-18.151,-18.444) 24.0713  28.9312  
433    -27.92561  -1.58905 -18.12212  -4.03506 -51.07792 -18.45570     (-27.926,-4.035) (-1.589,-51.078) (-18.122,-18.456) 24.0713  28.9312  
434    -27.89629  -1.61282 -18.09359  -4.03983 -51.07989 -18.46759     (-27.896,-4.040) (-1.613,-51.080) (-18.094,-18.468) 24.0713  28.9312  
435    -27.86698  -1.63659 -18.06505  -4.04459 -51.08187 -18.47948     (-27.867,-4.045) (-1.637,-51.082) (-18.065,-18.479) 24.0713  28.9312  
436    -27.83766  -1.66036 -18.03652  -4.04935 -51.08384 -18.49137     (-27.838,-4.049) (-1.660,-51.084) (-18.037,-18.491) 24.0713  28.9312  
437    -27.80835  -1.68413 -18.00799  -4.05411 -51.08582 -18.50326     (-27.808,-4.054) (-1.684,-51.086) (-18.008,-18.503) 24.0713  28.9312  
438    -27.77904  -1.70790 -17.97946  -4.05887 -51.08780 -18.51515     (-27.779,-4.059) (-1.708,-51.088) (-17.979,-18.515) 24.0713  28.9312  
439    -27.74972  -1.73167 -17.95093  -4.06363 -51.08977 -18.52704     (-27.750,-4.064) (-1.732,-51.090) (-17.951,-18.527) 24.0713  28.9312  
440    -27.72041  -1.75544 -17.92240  -4.06839 -51.09175 -18.53893     (-27.720,-4.068) (-1.755,-51.092) (-17.922,-18.539) 24.0713  28.9312  
441    -27.69110  -1.77921 -17.89387  -4.07315 -51.09372 -18.55082     (-27.691,-4.073) (-1.779,-51.094) (-17.894,-18.551) 24.0713  28.9312  
442    -27.66178  -1.80298 -17.86534  -4.07791 -51.09570 -18.56271     (-27.662,-4.078) (-1.803,-51.096) (-17.865,-18.563) 24.0713  28.9312  
443    -27.63247  -1.82675 -17.83681  -4.08268 -51.09767 -18.57460     (-27.632,-4.083) (-1.827,-51.098) (-17.837,-18.575) 24.0713  28.9312  
444    -27.60315  -1.85052 -17.80827  -4.08744 -51.09965 -18.58649     (-27.603,-4.087) (-1.851,-51.100) (-17.808,-18.586) 24.0713  28.9312  
445    -27.57384  -1.87429 -17.77974  -4.09220 -51.10162 -18.59838     (-27.574,-4.092) (-1.874,-51.102) (-17.780,-18.598) 24.0713  28.9312  
446    -27.54453  -1.89806 -17.75121  -4.09696 -51.10360 -18.61027     (-27.545,-4.097) (-1.898,-51.104) (-17.751,-18.610) 24.0713  28.9312  
447    -27.51521  -1.92183 -17.72268  -4.10172 -51.10557 -18.62216     (-27.515,-4.102) (-1.922,-51.106) (-17.723,-18.622) 24.0713  28.9312  
448    -27.48590  -1.94560 -17.69415  -4.10648 -51.10755 -18.63405     (-27.486,-4.106) (-1.946,-51.108) (-17.694,-18.634) 24.0713  28.9312  
449    -27.45659  -1.96937 -17.66562  -4.11124 -51.10953 -18.64594     (-27.457,-4.111) (-1.969,-51.110) (-17.666,-18.646) 24.0713  28.9312  
450    -27.42727  -1.99314 -17.63709  -4.11600 -51.11150 -18.65783     (-27.427,-4.116) (-1.993,-51.112) (-17.637,-18.658) 24.0713  28.9312  
451    -27.39796  -2.01691 -17.60856  -4.12076 -51.11348 -18.66972     (-27.398,-4.121) (-2.017,-51.113) (-17.609,-18.670) 24.0713  28.9312  
452    -27.36864  -2.04068 -17.58002  -4.12553 -51.11545 -18.68161     (-27.369,-4.126) (-2.041,-51.115) (-17.580,-18.682) 24.0713  28.9312  
453    -27.33933  -2.06445 -17.55149  -4.13029 -51.11743 -18.69350     (-27.339,-4.130) (-2.064,-51.117) (-17.551,-18.693) 24.0713  28.9312  
454    -27.31002  -2.08822 -17.52296  -4.13505 -51.11940 -18.70539     (-27.310,-4.135) (-2.088,-51.119) (-17.523,-18.705) 24.0713  28.9312  
455    -27.28070  -2.11199 -17.49443  -4.13981 -51.12138 -18.71728     (-27.281,-4.140) (-2.112,-51.121) (-17.494,-18.717) 24.0713  28.9312  
456    -27.25139  -2.13576 -17.46590  -4.14457 -51.12335 -18.72917     (-27.251,-4.145) (-2.136,-51.123) (-17.466,-18.729) 24.0713  28.9312  
457    -27.22207  -2.15953 -17.43737  -4.14933 -51.12533 -18.74106     (-27.222,-4.149) (-2.160,-51.125) (-17.437,-18.741) 24.0713  28.9312  
458    -27.19276  -2.18330 -17.40884  -4.15409 -51.12730 -18.75295     (-27.193,-4.154) (-2.183,-51.127) (-17.409,-18.753) 24.0713  28.9312  
459    -27.16345  -2.20707 -17.38031  -4.15885 -51.12928 -18.76484     (-27.163,-4.159) (-2.207,-51.129) (-17.380,-18.765) 24.0713  28.9312  
460    -27.13413  -2.23084 -17.35178  -4.16361 -51.13126 -18.77673     (-27.134,-4.164) (-2.231,-51.131) (-17.352,-18.777) 24.0713  28.9312  
461    -27.10482  -2.25461 -17.32324  -4.16838 -51.13323 -18.78862     (-27.105,-4.168) (-2.255,-51.133) (-17.323,-18.789) 24.0713  28.9312  
462    -27.07551  -2.27838 -17.29471  -4.17314 -51.13521 -18.80051     (-27.076,-4.173) (-2.278,-51.135) (-17.295,-18.801) 24.0713  28.9312  
463    -27.04619  -2.30215 -17.26618  -4.17790 -51.13718 -18.81240     (-27.046,-4.178) (-2.302,-51.137) (-17.266,-18.812) 24.0713  28.9312  
464    -27.01688  -2.32592 -17.23765  -4.18266 -51.13916 -18.82429     (-27.017,-4.183) (-2.326,-51.139) (-17.238,-18.824) 24.0713  28.9312  
465    -26.98756  -2.34969 -17.20912  -4.18742 -51.14113 -18.83618     (-26.988,-4.187) (-2.350,-51.141) (-17.209,-18.836) 24.0713  28.9312  
466    -26.95825  -2.37346 -17.18059  -4.19218 -51.14311 -18.84806     (-26.958,-4.192) (-2.373,-51.143) (-17.181,-18.848) 24.0713  28.9312  
467    -26.92894  -2.39723 -17.15206  -4.19694 -51.14508 -18.85995     (-26.929,-4.197) (-2.397,-51.145) (-17.152,-18.860) 24.0713  28.9312  
468    -26.89962  -2.42100 -17.12353  -4.20170 -51.14706 -18.87184     (-26.900,-4.202) (-2.421,-51.147) (-17.124,-18.872) 24.0713  28.9312  
469    -26.87031  -2.44477 -17.09500  -4.20647 -51.14903 -18.88373     (-26.870,-4.206) (-2.445,-51.149) (-17.095,-18.884) 24.0713  28.9312  
470    -26.84099  -2.46854 -17.06646  -4.21123 -51.15101 -18.89562     (-26.841,-4.211) (-2.469,-51.151) (-17.066,-18.896) 24.0713  28.9312  
471    -26.81168  -2.49231 -17.03793  -4.21599 -51.15299 -18.90751     (-26.812,-4.216) (-2.492,-51.153) (-17.038,-18.908) 24.0713  28.9312  
472    -26.78237  -2.51608 -17.00940  -4.22075 -51.15496 -18.91940     (-26.782,-4.221) (-2.516,-51.155) (-17.009,-18.919) 24.0713  28.9312  
473    -26.75305  -2.53985 -16.98087  -4.22551 -51.15694 -18.93129     (-26.753,-4.226) (-2.540,-51.157) (-16.981,-18.931) 24.0713  28.9312  
474    -26.72374  -2.56362 -16.95234  -4.23027 -51.15891 -18.94318     (-26.724,-4.230) (-2.564,-51.159) (-16.952,-18.943) 24.0713  28.9312  
475    -26.69443  -2.58739 -16.92381  -4.23503 -51.16089 -18.95507     (-26.694,-4.235) (-2.587,-51.161) (-16.924,-18.955) 24.0713  28.9312  
476    -26.66511  -2.61116 -16.89528  -4.23979 -51.16286 -18.96696     (-26.665,-4.240) (-2.611,-51.163) (-16.895,-18.967) 24.0713  28.9312  
477    -26.63580  -2.63493 -16.86675  -4.24455 -51.16484 -18.97885     (-26.636,-4.245) (-2.635,-51.165) (-16.867,-18.979) 24.0713  28.9312  
478    -26.60648  -2.65870 -16.83822  -4.24932 -51.16681 -18.99074     (-26.606,-4.249) (-2.659,-51.167) (-16.838,-18.991) 24.0713  28.9312  
479    -26.57717  -2.68247 -16.80968  -4.25408 -51.16879 -19.00263     (-26.577,-4.254) (-2.682,-51.169) (-16.810,-19.003) 24.0713  28.9312  
480    -26.54786  -2.70624 -16.78115  -4.25884 -51.17077 -19.01452     (-26.548,-4.259) (-2.706,-51.171) (-16.781,-19.015) 24.0713  28.9312  
481    -26.51854  -2.73001 -16.75262  -4.26360 -51.17274 -19.02641     (-26.519,-4.264) (-2.730,-51.173) (-16.753,-19.026) 24.0713  28.9312  
482    -26.48923  -2.75378 -16.72409  -4.26836 -51.17472 -19.03830     (-26.489,-4.268) (-2.754,-51.175) (-16.724,-19.038) 24.0713  28.9312  
483    -26.45991  -2.77755 -16.69556  -4.27312 -51.17669 -19.05019     (-26.460,-4.273) (-2.778,-51.177) (-16.696,-19.050) 24.0713  28.9312  
484    -26.43060  -2.80132 -16.66703  -4.27788 -51.17867 -19.06208     (-26.431,-4.278) (-2.801,-51.179) (-16.667,-19.062) 24.0713  28.9312  
485    -26.40129  -2.82509 -16.63850  -4.28264 -51.18064 -19.07397     (-26.401,-4.283) (-2.825,-51.181) (-16.638,-19.074) 24.0713  28.9312  
486    -26.37197  -2.84886 -16.60997  -4.28740 -51.18262 -19.08586     (-26.372,-4.287) (-2.849,-51.183) (-16.610,-19.086) 24.0713  28.9312  
487    -26.34266  -2.87263 -16.58144  -4.29217 -51.18459 -19.09775     (-26.343,-4.292) (-2.873,-51.185) (-16.581,-19.098) 24.0713  28.9312  
488    -26.31335  -2.89640 -16.55290  -4.29693 -51.18657 -19.10964     (-26.313,-4.297) (-2.896,-51.187) (-16.553,-19.110) 24.0713  28.9312  
489    -26.28403  -2.92017 -16.52437  -4.30169 -51.18854 -19.12153     (-26.284,-4.302) (-2.920,-51.189) (-16.524,-19.122) 24.0713  28.9312  
490    -26.25472  -2.94394 -16.49584  -4.30645 -51.19052 -19.13342     (-26.255,-4.306) (-2.944,-51.191) (-16.496,-19.133) 24.0713  28.9312  
491    -26.22540  -2.96771 -16.46731  -4.31121 -51.19250 -19.14531     (-26.225,-4.311) (-2.968,-51.192) (-16.467,-19.145) 24.0713  28.9312  
492    -26.19609  -2.99148 -16.43878  -4.31597 -51.19447 -19.15720     (-26.196,-4.316) (-2.991,-51.194) (-16.439,-19.157) 24.0713  28.9312  
493    -26.16678  -3.01525 -16.41025  -4.32073 -51.19645 -19.16909     (-26.167,-4.321) (-3.015,-51.196) (-16.410,-19.169) 24.0713  28.9312  
494    -26.13746  -3.03902 -16.38172  -4.32549 -51.19842 -19.18098     (-26.137,-4.325) (-3.039,-51.198) (-16.382,-19.181) 24.0713  28.9312  
495    -26.10815  -3.06279 -16.35319  -4.33025 -51.20040 -19.19287     (-26.108,-4.330) (-3.063,-51.200) (-16.353,-19.193) 24.0713  28.9312  
496    -26.07883  -3.08656 -16.32465  -4.33502 -51.20237 -19.20476     (-26.079,-4.335) (-3.087,-51.202) (-16.325,-19.205) 24.0713  28.9312  
497    -26.04952  -3.11033 -16.29612  -4.33978 -51.20435 -19.21665     (-26.050,-4.340) (-3.110,-51.204) (-16.296,-19.217) 24.0713  28.9312  
498    -26.02021  -3.13410 -16.26759  -4.34454 -51.20632 -19.22854     (-26.020,-4.345) (-3.134,-51.206) (-16.268,-19.229) 24.0713  28.9312  
499    -25.99089  -3.15787 -16.23906  -4.34930 -51.20830 -19.24042     (-25.991,-4.349) (-3.158,-51.208) (-16.239,-19.240) 24.0713  28.9312  
500    -25.96158  -3.18164 -16.21053  -4.35406 -51.21027 -19.25231     (-25.962,-4.354) (-3.182,-51.210) (-16.211,-19.252) 24.0713  28.9312  
501    -25.93227  -3.20541 -16.18200  -4.35882 -51.21225 -19.26420     (-25.932,-4.359) (-3.205,-51.212) (-16.182,-19.264) 24.0713  28.9312  
502    -25.90295  -3.22918 -16.15347  -4.36358 -51.21423 -19.27609     (-25.903,-4.364) (-3.229,-51.214) (-16.153,-19.276) 24.0713  28.9312  
503    -25.87364  -3.25295 -16.12494  -4.36834 -51.21620 -19.28798     (-25.874,-4.368) (-3.253,-51.216) (-16.125,-19.288) 24.0713  28.9312  
504    -25.84432  -3.27672 -16.09641  -4.37310 -51.21818 -19.29987     (-25.844,-4.373) (-3.277,-51.218) (-16.096,-19.300) 24.0713  28.9312  
505    -25.81501  -3.30049 -16.06787  -4.37787 -51.22015 -19.31176     (-25.815,-4.378) (-3.300,-51.220) (-16.068,-19.312) 24.0713  28.9312  
506    -25.78570  -3.32426 -16.03934  -4.38263 -51.22213 -19.32365     (-25.786,-4.383) (-3.324,-51.222) (-16.039,-19.324) 24.0713  28.9312  
