Fol_2018-05-14.12_55_40.21_20.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -42.67086  -0.11054   2.51875 -21.06181 -56.24912 -42.52111     (-42.560,-2.408) (-0.111,-51.322) (-16.135,-42.632) 29.8701  29.9724  
340    -42.67075  -0.11054   2.50008 -21.04314 -56.23151 -42.52122     (-42.560,-2.390) (-0.111,-51.342) (-16.154,-42.632) 29.8646  29.9648  
341    -42.67064  -0.11054   2.48141 -21.02447 -56.21391 -42.52134     (-42.560,-2.371) (-0.111,-51.362) (-16.172,-42.632) 29.8592  29.9572  
342    -42.67053  -0.11054   2.46273 -21.00579 -56.19630 -42.52145     (-42.560,-2.352) (-0.111,-51.381) (-16.191,-42.632) 29.8539  29.9496  
343    -42.67042  -0.11054   2.44406 -20.98712 -56.17870 -42.52156     (-42.560,-2.334) (-0.111,-51.401) (-16.210,-42.632) 29.8485  29.9421  
344    -42.67031  -0.11054   2.42539 -20.96845 -56.16110 -42.52167     (-42.560,-2.315) (-0.111,-51.421) (-16.228,-42.632) 29.8432  29.9345  
345    -42.67020  -0.11054   2.40672 -20.94978 -56.14349 -42.52178     (-42.560,-2.296) (-0.111,-51.441) (-16.247,-42.632) 29.8379  29.927  
346    -42.67009  -0.11054   2.38805 -20.93110 -56.12589 -42.52189     (-42.560,-2.278) (-0.111,-51.460) (-16.266,-42.632) 29.8326  29.9196  
347    -42.66998  -0.11054   2.36937 -20.91243 -56.10828 -42.52200     (-42.559,-2.259) (-0.111,-51.480) (-16.284,-42.633) 29.8274  29.9121  
348    -42.66987  -0.11054   2.35070 -20.89376 -56.09068 -42.52211     (-42.559,-2.240) (-0.111,-51.500) (-16.303,-42.633) 29.8222  29.9047  
349    -42.66976  -0.11054   2.33203 -20.87509 -56.07307 -42.52222     (-42.559,-2.221) (-0.111,-51.520) (-16.322,-42.633) 29.817  29.8973  
350    -42.66965  -0.11054   2.31336 -20.85642 -56.05547 -42.52233     (-42.559,-2.203) (-0.111,-51.539) (-16.340,-42.633) 29.8118  29.8899  
351    -42.66954  -0.11054   2.29468 -20.83774 -56.03786 -42.52244     (-42.559,-2.184) (-0.111,-51.559) (-16.359,-42.633) 29.8067  29.8826  
352    -42.66943  -0.11054   2.27601 -20.81907 -56.02026 -42.52255     (-42.559,-2.165) (-0.111,-51.579) (-16.378,-42.633) 29.8016  29.8752  
353    -42.66931  -0.11054   2.25734 -20.80040 -56.00266 -42.52266     (-42.559,-2.147) (-0.111,-51.599) (-16.396,-42.633) 29.7965  29.8679  
354    -42.66920  -0.11054   2.23867 -20.78173 -55.98505 -42.52277     (-42.559,-2.128) (-0.111,-51.618) (-16.415,-42.633) 29.7914  29.8607  
355    -42.66909  -0.11054   2.22000 -20.76305 -55.96745 -42.52288     (-42.559,-2.109) (-0.111,-51.638) (-16.434,-42.633) 29.7864  29.8534  
356    -42.66898  -0.11054   2.20132 -20.74438 -55.94984 -42.52300     (-42.558,-2.091) (-0.111,-51.658) (-16.452,-42.634) 29.7814  29.8462  
357    -42.66887  -0.11054   2.18265 -20.72571 -55.93224 -42.52311     (-42.558,-2.072) (-0.111,-51.677) (-16.471,-42.634) 29.7764  29.839  
358    -42.66876  -0.11054   2.16398 -20.70704 -55.91463 -42.52322     (-42.558,-2.053) (-0.111,-51.697) (-16.490,-42.634) 29.7715  29.8318  
359    -42.66865  -0.11054   2.14531 -20.68837 -55.89703 -42.52333     (-42.558,-2.035) (-0.111,-51.717) (-16.508,-42.634) 29.7666  29.8247  
360    -42.66854  -0.11054   2.12663 -20.66969 -55.87943 -42.52344     (-42.558,-2.016) (-0.111,-51.737) (-16.527,-42.634) 29.7617  29.8175  
361    -42.66843  -0.11054   2.10796 -20.65102 -55.86182 -42.52355     (-42.558,-1.997) (-0.111,-51.756) (-16.546,-42.634) 29.7568  29.8104  
362    -42.66832  -0.11054   2.08929 -20.63235 -55.84422 -42.52366     (-42.558,-1.979) (-0.111,-51.776) (-16.564,-42.634) 29.7519  29.8034  
363    -42.66821  -0.11054   2.07062 -20.61368 -55.82661 -42.52377     (-42.558,-1.960) (-0.111,-51.796) (-16.583,-42.634) 29.7471  29.7963  
364    -42.66810  -0.11054   2.05194 -20.59500 -55.80901 -42.52388     (-42.558,-1.941) (-0.111,-51.816) (-16.602,-42.634) 29.7423  29.7893  
365    -42.66799  -0.11054   2.03327 -20.57633 -55.79140 -42.52399     (-42.557,-1.923) (-0.111,-51.835) (-16.620,-42.635) 29.7376  29.7823  
366    -42.66788  -0.11054   2.01460 -20.55766 -55.77380 -42.52410     (-42.557,-1.904) (-0.111,-51.855) (-16.639,-42.635) 29.7328  29.7753  
367    -42.66777  -0.11054   1.99593 -20.53899 -55.75619 -42.52421     (-42.557,-1.885) (-0.111,-51.875) (-16.658,-42.635) 29.7281  29.7684  
368    -42.66766  -0.11054   1.97726 -20.52031 -55.73859 -42.52432     (-42.557,-1.867) (-0.111,-51.895) (-16.676,-42.635) 29.7234  29.7615  
369    -42.66754  -0.11054   1.95858 -20.50164 -55.72099 -42.52443     (-42.557,-1.848) (-0.111,-51.914) (-16.695,-42.635) 29.7187  29.7546  
370    -42.66743  -0.11054   1.93991 -20.48297 -55.70338 -42.52454     (-42.557,-1.829) (-0.111,-51.934) (-16.714,-42.635) 29.7141  29.7477  
371    -42.66732  -0.11054   1.92124 -20.46430 -55.68578 -42.52465     (-42.557,-1.811) (-0.111,-51.954) (-16.732,-42.635) 29.7095  29.7408  
372    -42.66721  -0.11054   1.90257 -20.44563 -55.66817 -42.52477     (-42.557,-1.792) (-0.111,-51.974) (-16.751,-42.635) 29.7049  29.734  
373    -42.66710  -0.11054   1.88389 -20.42695 -55.65057 -42.52488     (-42.557,-1.773) (-0.111,-51.993) (-16.770,-42.635) 29.7004  29.7272  
374    -42.66699  -0.11054   1.86522 -20.40828 -55.63296 -42.52499     (-42.556,-1.755) (-0.111,-52.013) (-16.788,-42.636) 29.6958  29.7205  
375    -42.66688  -0.11054   1.84655 -20.38961 -55.61536 -42.52510     (-42.556,-1.736) (-0.111,-52.033) (-16.807,-42.636) 29.6913  29.7137  
376    -42.66677  -0.11054   1.82788 -20.37094 -55.59776 -42.52521     (-42.556,-1.717) (-0.111,-52.053) (-16.826,-42.636) 29.6868  29.707  
377    -42.66666  -0.11054   1.80921 -20.35226 -55.58015 -42.52532     (-42.556,-1.699) (-0.111,-52.072) (-16.844,-42.636) 29.6824  29.7003  
378    -42.66655  -0.11054   1.79053 -20.33359 -55.56255 -42.52543     (-42.556,-1.680) (-0.111,-52.092) (-16.863,-42.636) 29.678  29.6937  
379    -42.66644  -0.11054   1.77186 -20.31492 -55.54494 -42.52554     (-42.556,-1.661) (-0.111,-52.112) (-16.882,-42.636) 29.6736  29.687  
380    -42.66633  -0.11054   1.75319 -20.29625 -55.52734 -42.52565     (-42.556,-1.643) (-0.111,-52.131) (-16.900,-42.636) 29.6692  29.6804  
381    -42.66622  -0.11054   1.73452 -20.27758 -55.50973 -42.52576     (-42.556,-1.624) (-0.111,-52.151) (-16.919,-42.636) 29.6649  29.6738  
382    -42.66611  -0.11054   1.71584 -20.25890 -55.49213 -42.52587     (-42.556,-1.605) (-0.111,-52.171) (-16.938,-42.636) 29.6605  29.6673  
383    -42.66600  -0.11054   1.69717 -20.24023 -55.47452 -42.52598     (-42.555,-1.587) (-0.111,-52.191) (-16.956,-42.637) 29.6563  29.6607  
384    -42.66588  -0.11054   1.67850 -20.22156 -55.45692 -42.52609     (-42.555,-1.568) (-0.111,-52.210) (-16.975,-42.637) 29.652  29.6542  
385    -42.66577  -0.11054   1.65983 -20.20289 -55.43932 -42.52620     (-42.555,-1.549) (-0.111,-52.230) (-16.994,-42.637) 29.6477  29.6477  
386    -42.66566  -0.11054   1.64115 -20.18421 -55.42171 -42.52631     (-42.555,-1.531) (-0.111,-52.250) (-17.012,-42.637) 29.6413  29.6413  
387    -42.66555  -0.11054   1.62248 -20.16554 -55.40411 -42.52643     (-42.555,-1.512) (-0.111,-52.270) (-17.031,-42.637) 29.6349  29.6349  
388    -42.66544  -0.11054   1.60381 -20.14687 -55.38650 -42.52654     (-42.555,-1.493) (-0.111,-52.289) (-17.050,-42.637) 29.6284  29.6284  
389    -42.66533  -0.11054   1.58514 -20.12820 -55.36890 -42.52665     (-42.555,-1.475) (-0.111,-52.309) (-17.068,-42.637) 29.6221  29.6221  
390    -42.66522  -0.11054   1.56647 -20.10953 -55.35129 -42.52676     (-42.555,-1.456) (-0.111,-52.329) (-17.087,-42.637) 29.6157  29.6157  
391    -42.66511  -0.11054   1.54779 -20.09085 -55.33369 -42.52687     (-42.555,-1.437) (-0.111,-52.349) (-17.106,-42.637) 29.6094  29.6094  
392    -42.66500  -0.11054   1.52912 -20.07218 -55.31609 -42.52698     (-42.554,-1.419) (-0.111,-52.368) (-17.124,-42.638) 29.6031  29.6031  
393    -42.66489  -0.11054   1.51045 -20.05351 -55.29848 -42.52709     (-42.554,-1.400) (-0.111,-52.388) (-17.143,-42.638) 29.5968  29.5968  
394    -42.66478  -0.11054   1.49178 -20.03484 -55.28088 -42.52720     (-42.554,-1.381) (-0.111,-52.408) (-17.162,-42.638) 29.5906  29.5906  
395    -42.66467  -0.11054   1.47310 -20.01616 -55.26327 -42.52731     (-42.554,-1.363) (-0.111,-52.428) (-17.180,-42.638) 29.5843  29.5843  
396    -42.66456  -0.11054   1.45443 -19.99749 -55.24567 -42.52742     (-42.554,-1.344) (-0.111,-52.447) (-17.199,-42.638) 29.5781  29.5781  
397    -42.66445  -0.11054   1.43576 -19.97882 -55.22806 -42.52753     (-42.554,-1.325) (-0.111,-52.467) (-17.218,-42.638) 29.572  29.572  
398    -42.66434  -0.11054   1.41709 -19.96015 -55.21046 -42.52764     (-42.554,-1.307) (-0.111,-52.487) (-17.237,-42.638) 29.5658  29.5658  
399    -42.66423  -0.11054   1.39842 -19.94147 -55.19285 -42.52775     (-42.554,-1.288) (-0.111,-52.507) (-17.255,-42.638) 29.5597  29.5597  
400    -42.66411  -0.11054   1.37974 -19.92280 -55.17525 -42.52786     (-42.554,-1.269) (-0.111,-52.526) (-17.274,-42.638) 29.5536  29.5536  
401    -42.66400  -0.11054   1.36107 -19.90413 -55.15765 -42.52797     (-42.553,-1.251) (-0.111,-52.546) (-17.293,-42.639) 29.5475  29.5475  
402    -42.66389  -0.11054   1.34240 -19.88546 -55.14004 -42.52808     (-42.553,-1.232) (-0.111,-52.566) (-17.311,-42.639) 29.5415  29.5415  
403    -42.66378  -0.11054   1.32373 -19.86679 -55.12244 -42.52820     (-42.553,-1.213) (-0.111,-52.586) (-17.330,-42.639) 29.5355  29.5355  
404    -42.66367  -0.11054   1.30505 -19.84811 -55.10483 -42.52831     (-42.553,-1.195) (-0.111,-52.605) (-17.349,-42.639) 29.5295  29.5295  
405    -42.66356  -0.11054   1.28638 -19.82944 -55.08723 -42.52842     (-42.553,-1.176) (-0.111,-52.625) (-17.367,-42.639) 29.5235  29.5235  
406    -42.66345  -0.11054   1.26771 -19.81077 -55.06962 -42.52853     (-42.553,-1.157) (-0.111,-52.645) (-17.386,-42.639) 29.5176  29.5176  
407    -42.66334  -0.11054   1.24904 -19.79210 -55.05202 -42.52864     (-42.553,-1.139) (-0.111,-52.664) (-17.405,-42.639) 29.5117  29.5117  
408    -42.66323  -0.11054   1.23036 -19.77342 -55.03442 -42.52875     (-42.553,-1.120) (-0.111,-52.684) (-17.423,-42.639) 29.5058  29.5058  
409    -42.66312  -0.11054   1.21169 -19.75475 -55.01681 -42.52886     (-42.553,-1.101) (-0.111,-52.704) (-17.442,-42.639) 29.4999  29.4999  
410    -42.66301  -0.11054   1.19302 -19.73608 -54.99921 -42.52897     (-42.552,-1.082) (-0.111,-52.724) (-17.461,-42.640) 29.4941  29.4941  
411    -42.66290  -0.11054   1.17435 -19.71741 -54.98160 -42.52908     (-42.552,-1.064) (-0.111,-52.743) (-17.479,-42.640) 29.4883  29.4883  
412    -42.66279  -0.11054   1.15568 -19.69874 -54.96400 -42.52919     (-42.552,-1.045) (-0.111,-52.763) (-17.498,-42.640) 29.4825  29.4825  
413    -42.66268  -0.11054   1.13700 -19.68006 -54.94639 -42.52930     (-42.552,-1.026) (-0.111,-52.783) (-17.517,-42.640) 29.4768  29.4768  
414    -42.66257  -0.11054   1.11833 -19.66139 -54.92879 -42.52941     (-42.552,-1.008) (-0.111,-52.803) (-17.535,-42.640) 29.4711  29.4711  
415    -42.66245  -0.11054   1.09966 -19.64272 -54.91118 -42.52952     (-42.552,-0.989) (-0.111,-52.822) (-17.554,-42.640) 29.4654  29.4654  
416    -42.66234  -0.11054   1.08099 -19.62405 -54.89358 -42.52963     (-42.552,-0.970) (-0.111,-52.842) (-17.573,-42.640) 29.4597  29.4597  
417    -42.66223  -0.11054   1.06231 -19.60537 -54.87598 -42.52974     (-42.552,-0.952) (-0.111,-52.862) (-17.591,-42.640) 29.454  29.454  
418    -42.66212  -0.11054   1.04364 -19.58670 -54.85837 -42.52986     (-42.552,-0.933) (-0.111,-52.882) (-17.610,-42.640) 29.4484  29.4484  
419    -42.66201  -0.11054   1.02497 -19.56803 -54.84077 -42.52997     (-42.551,-0.914) (-0.111,-52.901) (-17.629,-42.641) 29.4428  29.4428  
420    -42.66190  -0.11054   1.00630 -19.54936 -54.82316 -42.53008     (-42.551,-0.896) (-0.111,-52.921) (-17.647,-42.641) 29.4372  29.4372  
421    -42.66179  -0.11054   0.98763 -19.53068 -54.80556 -42.53019     (-42.551,-0.877) (-0.111,-52.941) (-17.666,-42.641) 29.4316  29.4317  
422    -42.66168  -0.11054   0.96895 -19.51201 -54.78795 -42.53030     (-42.551,-0.858) (-0.111,-52.961) (-17.685,-42.641) 29.4261  29.4262  
423    -42.66157  -0.11054   0.95028 -19.49334 -54.77035 -42.53041     (-42.551,-0.840) (-0.111,-52.980) (-17.703,-42.641) 29.4206  29.4207  
424    -42.66146  -0.11054   0.93161 -19.47467 -54.75275 -42.53052     (-42.551,-0.821) (-0.111,-53.000) (-17.722,-42.641) 29.4151  29.4152  
425    -42.66135  -0.11054   0.91294 -19.45600 -54.73514 -42.53063     (-42.551,-0.802) (-0.111,-53.020) (-17.741,-42.641) 29.4097  29.4098  
426    -42.66124  -0.11054   0.89426 -19.43732 -54.71754 -42.53074     (-42.551,-0.784) (-0.111,-53.040) (-17.759,-42.641) 29.4043  29.4044  
427    -42.66113  -0.11054   0.87559 -19.41865 -54.69993 -42.53085     (-42.551,-0.765) (-0.111,-53.059) (-17.778,-42.641) 29.3989  29.399  
428    -42.66102  -0.11054   0.85692 -19.39998 -54.68233 -42.53096     (-42.550,-0.746) (-0.111,-53.079) (-17.797,-42.641) 29.3935  29.3937  
429    -42.66091  -0.11054   0.83825 -19.38131 -54.66472 -42.53107     (-42.550,-0.728) (-0.111,-53.099) (-17.815,-42.642) 29.3881  29.3883  
430    -42.66080  -0.11054   0.81957 -19.36263 -54.64712 -42.53118     (-42.550,-0.709) (-0.111,-53.119) (-17.834,-42.642) 29.3828  29.383  
431    -42.66068  -0.11054   0.80090 -19.34396 -54.62952 -42.53129     (-42.550,-0.690) (-0.111,-53.138) (-17.853,-42.642) 29.3775  29.3777  
432    -42.66057  -0.11054   0.78223 -19.32529 -54.61191 -42.53140     (-42.550,-0.672) (-0.111,-53.158) (-17.871,-42.642) 29.3723  29.3725  
433    -42.66046  -0.11054   0.76356 -19.30662 -54.59431 -42.53151     (-42.550,-0.653) (-0.111,-53.178) (-17.890,-42.642) 29.367  29.3673  
434    -42.66035  -0.11054   0.74489 -19.28795 -54.57670 -42.53163     (-42.550,-0.634) (-0.111,-53.197) (-17.909,-42.642) 29.3618  29.3621  
435    -42.66024  -0.11054   0.72621 -19.26927 -54.55910 -42.53174     (-42.550,-0.616) (-0.111,-53.217) (-17.927,-42.642) 29.3566  29.3569  
436    -42.66013  -0.11054   0.70754 -19.25060 -54.54149 -42.53185     (-42.550,-0.597) (-0.111,-53.237) (-17.946,-42.642) 29.3515  29.3518  
437    -42.66002  -0.11054   0.68887 -19.23193 -54.52389 -42.53196     (-42.549,-0.578) (-0.111,-53.257) (-17.965,-42.642) 29.3463  29.3466  
438    -42.65991  -0.11054   0.67020 -19.21326 -54.50628 -42.53207     (-42.549,-0.560) (-0.111,-53.276) (-17.983,-42.643) 29.3412  29.3416  
439    -42.65980  -0.11054   0.65152 -19.19458 -54.48868 -42.53218     (-42.549,-0.541) (-0.111,-53.296) (-18.002,-42.643) 29.3361  29.3365  
440    -42.65969  -0.11054   0.63285 -19.17591 -54.47108 -42.53229     (-42.549,-0.522) (-0.111,-53.316) (-18.021,-42.643) 29.3311  29.3315  
441    -42.65958  -0.11054   0.61418 -19.15724 -54.45347 -42.53240     (-42.549,-0.504) (-0.111,-53.336) (-18.039,-42.643) 29.3261  29.3264  
442    -42.65947  -0.11054   0.59551 -19.13857 -54.43587 -42.53251     (-42.549,-0.485) (-0.111,-53.355) (-18.058,-42.643) 29.3211  29.3215  
443    -42.65936  -0.11054   0.57684 -19.11989 -54.41826 -42.53262     (-42.549,-0.466) (-0.111,-53.375) (-18.077,-42.643) 29.3161  29.3165  
444    -42.65925  -0.11054   0.55816 -19.10122 -54.40066 -42.53273     (-42.549,-0.448) (-0.111,-53.395) (-18.095,-42.643) 29.3111  29.3116  
445    -42.65914  -0.11054   0.53949 -19.08255 -54.38305 -42.53284     (-42.549,-0.429) (-0.111,-53.415) (-18.114,-42.643) 29.3062  29.3067  
446    -42.65902  -0.11054   0.52082 -19.06388 -54.36545 -42.53295     (-42.548,-0.410) (-0.111,-53.434) (-18.133,-42.643) 29.3013  29.3018  
447    -42.65891  -0.11054   0.50215 -19.04521 -54.34785 -42.53306     (-42.548,-0.392) (-0.111,-53.454) (-18.151,-42.644) 29.2965  29.2969  
448    -42.65880  -0.11054   0.48347 -19.02653 -54.33024 -42.53317     (-42.548,-0.373) (-0.111,-53.474) (-18.170,-42.644) 29.2916  29.2921  
449    -42.65869  -0.11054   0.46480 -19.00786 -54.31264 -42.53329     (-42.548,-0.354) (-0.111,-53.494) (-18.189,-42.644) 29.2868  29.2873  
450    -42.65858  -0.11054   0.44613 -18.98919 -54.29503 -42.53340     (-42.548,-0.336) (-0.111,-53.513) (-18.207,-42.644) 29.282  29.2826  
451    -42.65847  -0.11054   0.42746 -18.97052 -54.27743 -42.53351     (-42.548,-0.317) (-0.111,-53.533) (-18.226,-42.644) 29.2773  29.2778  
452    -42.65836  -0.11054   0.40878 -18.95184 -54.25982 -42.53362     (-42.548,-0.298) (-0.111,-53.553) (-18.245,-42.644) 29.2725  29.2731  
453    -42.65825  -0.11054   0.39011 -18.93317 -54.24222 -42.53373     (-42.548,-0.280) (-0.111,-53.573) (-18.263,-42.644) 29.2678  29.2684  
454    -42.65814  -0.11054   0.37144 -18.91450 -54.22461 -42.53384     (-42.548,-0.261) (-0.111,-53.592) (-18.282,-42.644) 29.2632  29.2637  
455    -42.65803  -0.11054   0.35277 -18.89583 -54.20701 -42.53395     (-42.547,-0.242) (-0.111,-53.612) (-18.301,-42.644) 29.2585  29.2591  
456    -42.65792  -0.11054   0.33410 -18.87716 -54.18941 -42.53406     (-42.547,-0.224) (-0.111,-53.632) (-18.320,-42.645) 29.2539  29.2545  
457    -42.65781  -0.11054   0.31542 -18.85848 -54.17180 -42.53417     (-42.547,-0.205) (-0.111,-53.651) (-18.338,-42.645) 29.2493  29.2499  
458    -42.65770  -0.11054   0.29675 -18.83981 -54.15420 -42.53428     (-42.547,-0.186) (-0.111,-53.671) (-18.357,-42.645) 29.2447  29.2454  
459    -42.65759  -0.11054   0.27808 -18.82114 -54.13659 -42.53439     (-42.547,-0.168) (-0.111,-53.691) (-18.376,-42.645) 29.2402  29.2408  
460    -42.65748  -0.11054   0.25941 -18.80247 -54.11899 -42.53450     (-42.547,-0.149) (-0.111,-53.711) (-18.394,-42.645) 29.2357  29.2363  
461    -42.65736  -0.11054   0.24073 -18.78379 -54.10138 -42.53461     (-42.547,-0.130) (-0.111,-53.730) (-18.413,-42.645) 29.2312  29.2319  
462    -42.65725  -0.11054   0.22206 -18.76512 -54.08378 -42.53472     (-42.547,-0.112) (-0.111,-53.750) (-18.432,-42.645) 29.2267  29.2274  
463    -42.65714  -0.11054   0.20339 -18.74645 -54.06618 -42.53483     (-42.547,-0.093) (-0.111,-53.770) (-18.450,-42.645) 29.2223  29.223  
464    -42.65703  -0.11054   0.18472 -18.72778 -54.04857 -42.53495     (-42.546,-0.074) (-0.111,-53.790) (-18.469,-42.645) 29.2179  29.2186  
465    -42.65692  -0.11054   0.16605 -18.70910 -54.03097 -42.53506     (-42.546,-0.056) (-0.111,-53.809) (-18.488,-42.646) 29.2135  29.2142  
466    -42.65681  -0.11054   0.14737 -18.69043 -54.01336 -42.53517     (-42.546,-0.037) (-0.111,-53.829) (-18.506,-42.646) 29.2091  29.2099  
467    -42.65670  -0.11054   0.12870 -18.67176 -53.99576 -42.53528     (-42.546,-0.018) (-0.111,-53.849) (-18.525,-42.646) 29.2048  29.2056  
468    -42.65659  -0.11054   0.11003 -18.65309 -53.97815 -42.53539     (-42.547,-0.001) (-18.543,-53.868) (-0.110,-42.645) 29.2005  29.2013  
469    -42.65648  -0.11054   0.09136 -18.63442 -53.96055 -42.53550     (-42.565,-0.019) (-18.543,-53.869) (-0.091,-42.627) 29.1962  29.1971  
470    -42.65637  -0.11054   0.07268 -18.61574 -53.94294 -42.53561     (-42.584,-0.038) (-18.543,-53.870) (-0.073,-42.608) 29.192  29.1928  
471    -42.65626  -0.11054   0.05401 -18.59707 -53.92534 -42.53572     (-42.602,-0.057) (-18.543,-53.871) (-0.054,-42.590) 29.1878  29.1886  
472    -42.65615  -0.11054   0.03534 -18.57840 -53.90774 -42.53583     (-42.621,-0.075) (-18.543,-53.872) (-0.035,-42.571) 29.1836  29.1844  
473    -42.65604  -0.11054   0.01667 -18.55973 -53.89013 -42.53594     (-42.639,-0.094) (-18.543,-53.873) (-0.017,-42.553) 29.1794  29.1803  
474    -42.65593  -0.11054  -0.00200 -18.54105 -53.87253 -42.53605     (-42.656,-18.541) (-0.111,-53.873) (-0.002,-42.536) 29.1753  29.1762  
475    -42.65582  -0.11054  -0.02068 -18.52238 -53.85492 -42.53616     (-42.656,-18.522) (-0.111,-53.855) (-0.021,-42.536) 29.1712  29.1721  
476    -42.65571  -0.11054  -0.03935 -18.50371 -53.83732 -42.53627     (-42.656,-18.504) (-0.111,-53.837) (-0.039,-42.536) 29.1671  29.168  
477    -42.65559  -0.11054  -0.05802 -18.48504 -53.81971 -42.53638     (-42.656,-18.485) (-0.111,-53.820) (-0.058,-42.536) 29.163  29.164  
478    -42.65548  -0.11054  -0.07669 -18.46637 -53.80211 -42.53649     (-42.655,-18.466) (-0.111,-53.802) (-0.077,-42.536) 29.159  29.16  
479    -42.65537  -0.11054  -0.09537 -18.44769 -53.78451 -42.53660     (-42.655,-18.448) (-0.111,-53.785) (-0.095,-42.537) 29.155  29.156  
480    -42.65526  -0.11054  -0.11404 -18.42902 -53.76690 -42.53672     (-42.655,-18.429) (-0.111,-53.767) (-0.114,-42.537) 29.151  29.152  
481    -42.65515  -0.11054  -0.13271 -18.41035 -53.74930 -42.53683     (-42.655,-18.410) (-0.111,-53.749) (-0.133,-42.537) 29.1471  29.1481  
482    -42.65504  -0.11054  -0.15138 -18.39168 -53.73169 -42.53694     (-42.655,-18.392) (-0.111,-53.732) (-0.151,-42.537) 29.1431  29.1442  
483    -42.65493  -0.11054  -0.17006 -18.37300 -53.71409 -42.53705     (-42.655,-18.373) (-0.111,-53.714) (-0.170,-42.537) 29.1393  29.1403  
484    -42.65482  -0.11054  -0.18873 -18.35433 -53.69648 -42.53716     (-42.655,-18.354) (-0.111,-53.696) (-0.189,-42.537) 29.1354  29.1365  
485    -42.65471  -0.11054  -0.20740 -18.33566 -53.67888 -42.53727     (-42.655,-18.336) (-0.111,-53.679) (-0.207,-42.537) 29.1315  29.1326  
486    -42.65460  -0.11054  -0.22607 -18.31699 -53.66127 -42.53738     (-42.655,-18.317) (-0.111,-53.661) (-0.226,-42.537) 29.1277  29.1288  
487    -42.65449  -0.11054  -0.24474 -18.29832 -53.64367 -42.53749     (-42.654,-18.298) (-0.111,-53.644) (-0.245,-42.537) 29.124  29.1251  
488    -42.65438  -0.11054  -0.26342 -18.27964 -53.62607 -42.53760     (-42.654,-18.280) (-0.111,-53.626) (-0.263,-42.538) 29.1202  29.1213  
489    -42.65427  -0.11054  -0.28209 -18.26097 -53.60846 -42.53771     (-42.654,-18.261) (-0.111,-53.608) (-0.282,-42.538) 29.1165  29.1176  
490    -42.65416  -0.11054  -0.30076 -18.24230 -53.59086 -42.53782     (-42.654,-18.242) (-0.111,-53.591) (-0.301,-42.538) 29.1128  29.1139  
491    -42.65405  -0.11054  -0.31943 -18.22363 -53.57325 -42.53793     (-42.654,-18.224) (-0.111,-53.573) (-0.319,-42.538) 29.1091  29.1103  
492    -42.65393  -0.11054  -0.33811 -18.20495 -53.55565 -42.53804     (-42.654,-18.205) (-0.111,-53.556) (-0.338,-42.538) 29.1079  29.1079  
493    -42.65382  -0.11054  -0.35678 -18.18628 -53.53804 -42.53815     (-42.654,-18.186) (-0.111,-53.538) (-0.357,-42.538) 29.1069  29.1069  
494    -42.65371  -0.11054  -0.37545 -18.16761 -53.52044 -42.53826     (-42.654,-18.168) (-0.111,-53.520) (-0.375,-42.538) 29.106  29.106  
495    -42.65360  -0.11054  -0.39412 -18.14894 -53.50284 -42.53838     (-42.654,-18.149) (-0.111,-53.503) (-0.394,-42.538) 29.105  29.105  
496    -42.65349  -0.11054  -0.41279 -18.13026 -53.48523 -42.53849     (-42.653,-18.130) (-0.111,-53.485) (-0.413,-42.538) 29.1041  29.1041  
497    -42.65338  -0.11054  -0.43147 -18.11159 -53.46763 -42.53860     (-42.653,-18.112) (-0.111,-53.468) (-0.431,-42.539) 29.1033  29.1033  
498    -42.65327  -0.11054  -0.45014 -18.09292 -53.45002 -42.53871     (-42.653,-18.093) (-0.111,-53.450) (-0.450,-42.539) 29.1024  29.1024  
499    -42.65316  -0.11054  -0.46881 -18.07425 -53.43242 -42.53882     (-42.653,-18.074) (-0.111,-53.432) (-0.469,-42.539) 29.1017  29.1017  
500    -42.65305  -0.11054  -0.48748 -18.05558 -53.41481 -42.53893     (-42.653,-18.056) (-0.111,-53.415) (-0.487,-42.539) 29.1009  29.1009  
501    -42.65294  -0.11054  -0.50616 -18.03690 -53.39721 -42.53904     (-42.653,-18.037) (-0.111,-53.397) (-0.506,-42.539) 29.1002  29.1002  
502    -42.65283  -0.11054  -0.52483 -18.01823 -53.37960 -42.53915     (-42.653,-18.018) (-0.111,-53.380) (-0.525,-42.539) 29.0995  29.0995  
503    -42.65272  -0.11054  -0.54350 -17.99956 -53.36200 -42.53926     (-42.653,-18.000) (-0.111,-53.362) (-0.544,-42.539) 29.0988  29.0988  
504    -42.65261  -0.11054  -0.56217 -17.98089 -53.34440 -42.53937     (-42.653,-17.981) (-0.111,-53.344) (-0.562,-42.539) 29.0982  29.0982  
505    -42.65250  -0.11054  -0.58085 -17.96221 -53.32679 -42.53948     (-42.652,-17.962) (-0.111,-53.327) (-0.581,-42.539) 29.0976  29.0976  
506    -42.65239  -0.11054  -0.59952 -17.94354 -53.30919 -42.53959     (-42.652,-17.944) (-0.111,-53.309) (-0.600,-42.540) 29.0971  29.0971  
507    -42.65228  -0.11054  -0.61819 -17.92487 -53.29158 -42.53970     (-42.652,-17.925) (-0.111,-53.292) (-0.618,-42.540) 29.0966  29.0966  
