Fol_2018-05-14.13_01_10.42_41.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
513    -21.50957  -2.72821 -22.11703 -10.42310  -0.49286 -28.53373     (-21.510,-10.423) (-2.728,-0.493) (-22.117,-28.534) 15.5399  15.6125  
514    -21.46881  -2.74646 -22.12128 -10.40485  -0.52937 -28.51548     (-21.469,-10.405) (-2.746,-0.529) (-22.121,-28.515) 15.5367  15.6073  
515    -21.42806  -2.76472 -22.12552 -10.38660  -0.56588 -28.49722     (-21.428,-10.387) (-2.765,-0.566) (-22.126,-28.497) 15.5335  15.6022  
516    -21.38731  -2.78297 -22.12977 -10.36834  -0.60238 -28.47897     (-21.387,-10.368) (-2.783,-0.602) (-22.130,-28.479) 15.5305  15.5971  
517    -21.34656  -2.80123 -22.13401 -10.35009  -0.63889 -28.46072     (-21.347,-10.350) (-2.801,-0.639) (-22.134,-28.461) 15.5275  15.5921  
518    -21.30580  -2.81948 -22.13826 -10.33183  -0.67540 -28.44246     (-21.306,-10.332) (-2.819,-0.675) (-22.138,-28.442) 15.5246  15.5872  
519    -21.26505  -2.83774 -22.14250 -10.31358  -0.71191 -28.42421     (-21.265,-10.314) (-2.838,-0.712) (-22.143,-28.424) 15.5217  15.5823  
520    -21.22430  -2.85599 -22.14675 -10.29533  -0.74842 -28.40595     (-21.224,-10.295) (-2.856,-0.748) (-22.147,-28.406) 15.5189  15.5775  
521    -21.18355  -2.87424 -22.15099 -10.27707  -0.78492 -28.38770     (-21.184,-10.277) (-2.874,-0.785) (-22.151,-28.388) 15.5162  15.5727  
522    -21.14279  -2.89250 -22.15524 -10.25882  -0.82143 -28.36945     (-21.143,-10.259) (-2.892,-0.821) (-22.155,-28.369) 15.5135  15.5681  
523    -21.10204  -2.91075 -22.15948 -10.24056  -0.85794 -28.35119     (-21.102,-10.241) (-2.911,-0.858) (-22.159,-28.351) 15.511  15.5634  
524    -21.06129  -2.92901 -22.16373 -10.22231  -0.89445 -28.33294     (-21.061,-10.222) (-2.929,-0.894) (-22.164,-28.333) 15.5084  15.5589  
525    -21.02053  -2.94726 -22.16797 -10.20406  -0.93096 -28.31468     (-21.021,-10.204) (-2.947,-0.931) (-22.168,-28.315) 15.506  15.5544  
526    -20.97978  -2.96551 -22.17222 -10.18580  -0.96746 -28.29643     (-20.980,-10.186) (-2.966,-0.967) (-22.172,-28.296) 15.5036  15.55  
527    -20.93903  -2.98377 -22.17646 -10.16755  -1.00397 -28.27818     (-20.939,-10.168) (-2.984,-1.004) (-22.176,-28.278) 15.5013  15.5457  
528    -20.89828  -3.00202 -22.18070 -10.14929  -1.04048 -28.25992     (-20.898,-10.149) (-3.002,-1.040) (-22.181,-28.260) 15.4991  15.5414  
529    -20.85752  -3.02028 -22.18495 -10.13104  -1.07699 -28.24167     (-20.858,-10.131) (-3.020,-1.077) (-22.185,-28.242) 15.4969  15.5372  
530    -20.81677  -3.03853 -22.18919 -10.11279  -1.11350 -28.22341     (-20.817,-10.113) (-3.039,-1.113) (-22.189,-28.223) 15.4948  15.5331  
531    -20.77602  -3.05678 -22.19344 -10.09453  -1.15000 -28.20516     (-20.776,-10.095) (-3.057,-1.150) (-22.193,-28.205) 15.4928  15.529  
532    -20.73526  -3.07504 -22.19768 -10.07628  -1.18651 -28.18691     (-20.735,-10.076) (-3.075,-1.187) (-22.198,-28.187) 15.4908  15.525  
533    -20.69451  -3.09329 -22.20193 -10.05802  -1.22302 -28.16865     (-20.695,-10.058) (-3.093,-1.223) (-22.202,-28.169) 15.4889  15.5211  
534    -20.65376  -3.11155 -22.20617 -10.03977  -1.25953 -28.15040     (-20.654,-10.040) (-3.112,-1.260) (-22.206,-28.150) 15.4871  15.5172  
535    -20.61301  -3.12980 -22.21042 -10.02152  -1.29604 -28.13214     (-20.613,-10.022) (-3.130,-1.296) (-22.210,-28.132) 15.4853  15.5134  
536    -20.57225  -3.14805 -22.21466 -10.00326  -1.33254 -28.11389     (-20.572,-10.003) (-3.148,-1.333) (-22.215,-28.114) 15.4836  15.5097  
537    -20.53150  -3.16631 -22.21891  -9.98501  -1.36905 -28.09564     (-20.532,-9.985) (-3.166,-1.369) (-22.219,-28.096) 15.482  15.506  
538    -20.49075  -3.18456 -22.22315  -9.96675  -1.40556 -28.07738     (-20.491,-9.967) (-3.185,-1.406) (-22.223,-28.077) 15.4804  15.5024  
539    -20.45000  -3.20282 -22.22740  -9.94850  -1.44207 -28.05913     (-20.450,-9.948) (-3.203,-1.442) (-22.227,-28.059) 15.479  15.4989  
540    -20.40924  -3.22107 -22.23164  -9.93025  -1.47858 -28.04087     (-20.409,-9.930) (-3.221,-1.479) (-22.232,-28.041) 15.4775  15.4955  
541    -20.36849  -3.23932 -22.23589  -9.91199  -1.51508 -28.02262     (-20.368,-9.912) (-3.239,-1.515) (-22.236,-28.023) 15.4762  15.4921  
542    -20.32774  -3.25758 -22.24013  -9.89374  -1.55159 -28.00437     (-20.328,-9.894) (-3.258,-1.552) (-22.240,-28.004) 15.4749  15.4887  
543    -20.28698  -3.27583 -22.24438  -9.87548  -1.58810 -27.98611     (-20.287,-9.875) (-3.276,-1.588) (-22.244,-27.986) 15.4737  15.4855  
544    -20.24623  -3.29409 -22.24862  -9.85723  -1.62461 -27.96786     (-20.246,-9.857) (-3.294,-1.625) (-22.249,-27.968) 15.4726  15.4823  
545    -20.20548  -3.31234 -22.25286  -9.83898  -1.66112 -27.94960     (-20.205,-9.839) (-3.312,-1.661) (-22.253,-27.950) 15.4715  15.4792  
546    -20.16473  -3.33059 -22.25711  -9.82072  -1.69763 -27.93135     (-20.165,-9.821) (-3.331,-1.698) (-22.257,-27.931) 15.4705  15.4761  
547    -20.12397  -3.34885 -22.26135  -9.80247  -1.73413 -27.91309     (-20.124,-9.802) (-3.349,-1.734) (-22.261,-27.913) 15.4695  15.4732  
548    -20.08322  -3.36710 -22.26560  -9.78421  -1.77064 -27.89484     (-20.083,-9.784) (-3.367,-1.771) (-22.266,-27.895) 15.4687  15.4703  
549    -20.04247  -3.38536 -22.26984  -9.76596  -1.80715 -27.87659     (-20.042,-9.766) (-3.385,-1.807) (-22.270,-27.877) 15.4674  15.4674  
550    -20.00171  -3.40361 -22.27409  -9.74771  -1.84366 -27.85833     (-20.002,-9.748) (-3.404,-1.844) (-22.274,-27.858) 15.4646  15.4646  
551    -19.96096  -3.42186 -22.27833  -9.72945  -1.88017 -27.84008     (-19.961,-9.729) (-3.422,-1.880) (-22.278,-27.840) 15.4619  15.4619  
552    -19.92021  -3.44012 -22.28258  -9.71120  -1.91667 -27.82182     (-19.920,-9.711) (-3.440,-1.917) (-22.283,-27.822) 15.4593  15.4593  
553    -19.87946  -3.45837 -22.28682  -9.69294  -1.95318 -27.80357     (-19.879,-9.693) (-3.458,-1.953) (-22.287,-27.804) 15.4567  15.4567  
554    -19.83870  -3.47663 -22.29107  -9.67469  -1.98969 -27.78532     (-19.839,-9.675) (-3.477,-1.990) (-22.291,-27.785) 15.4542  15.4542  
555    -19.79795  -3.49488 -22.29531  -9.65643  -2.02620 -27.76706     (-19.798,-9.656) (-3.495,-2.026) (-22.295,-27.767) 15.4518  15.4518  
556    -19.75720  -3.51313 -22.29956  -9.63818  -2.06271 -27.74881     (-19.757,-9.638) (-3.513,-2.063) (-22.300,-27.749) 15.4494  15.4494  
557    -19.71645  -3.53139 -22.30380  -9.61993  -2.09921 -27.73055     (-19.716,-9.620) (-3.531,-2.099) (-22.304,-27.731) 15.4471  15.4471  
558    -19.67569  -3.54964 -22.30805  -9.60167  -2.13572 -27.71230     (-19.676,-9.602) (-3.550,-2.136) (-22.308,-27.712) 15.4449  15.4449  
559    -19.63494  -3.56790 -22.31229  -9.58342  -2.17223 -27.69405     (-19.635,-9.583) (-3.568,-2.172) (-22.312,-27.694) 15.4428  15.4428  
560    -19.59419  -3.58615 -22.31654  -9.56516  -2.20874 -27.67579     (-19.594,-9.565) (-3.586,-2.209) (-22.317,-27.676) 15.4407  15.4407  
561    -19.55343  -3.60440 -22.32078  -9.54691  -2.24525 -27.65754     (-19.553,-9.547) (-3.604,-2.245) (-22.321,-27.658) 15.4387  15.4387  
562    -19.51268  -3.62266 -22.32503  -9.52866  -2.28175 -27.63928     (-19.513,-9.529) (-3.623,-2.282) (-22.325,-27.639) 15.4367  15.4367  
563    -19.47193  -3.64091 -22.32927  -9.51040  -2.31826 -27.62103     (-19.472,-9.510) (-3.641,-2.318) (-22.329,-27.621) 15.4348  15.4348  
564    -19.43118  -3.65917 -22.33351  -9.49215  -2.35477 -27.60278     (-19.431,-9.492) (-3.659,-2.355) (-22.334,-27.603) 15.433  15.433  
565    -19.39042  -3.67742 -22.33776  -9.47389  -2.39128 -27.58452     (-19.390,-9.474) (-3.677,-2.391) (-22.338,-27.585) 15.4313  15.4313  
566    -19.34967  -3.69567 -22.34200  -9.45564  -2.42779 -27.56627     (-19.350,-9.456) (-3.696,-2.428) (-22.342,-27.566) 15.4296  15.4296  
567    -19.30892  -3.71393 -22.34625  -9.43739  -2.46429 -27.54801     (-19.309,-9.437) (-3.714,-2.464) (-22.346,-27.548) 15.428  15.428  
568    -19.26816  -3.73218 -22.35049  -9.41913  -2.50080 -27.52976     (-19.268,-9.419) (-3.732,-2.501) (-22.350,-27.530) 15.4265  15.4265  
569    -19.22741  -3.75044 -22.35474  -9.40088  -2.53731 -27.51151     (-19.227,-9.401) (-3.750,-2.537) (-22.355,-27.512) 15.425  15.425  
570    -19.18666  -3.76869 -22.35898  -9.38262  -2.57382 -27.49325     (-19.187,-9.383) (-3.769,-2.574) (-22.359,-27.493) 15.4236  15.4236  
571    -19.14591  -3.78694 -22.36323  -9.36437  -2.61033 -27.47500     (-19.146,-9.364) (-3.787,-2.610) (-22.363,-27.475) 15.4223  15.4223  
572    -19.10515  -3.80520 -22.36747  -9.34612  -2.64683 -27.45674     (-19.105,-9.346) (-3.805,-2.647) (-22.367,-27.457) 15.421  15.421  
573    -19.06440  -3.82345 -22.37172  -9.32786  -2.68334 -27.43849     (-19.064,-9.328) (-3.823,-2.683) (-22.372,-27.438) 15.4198  15.4198  
574    -19.02365  -3.84171 -22.37596  -9.30961  -2.71985 -27.42024     (-19.024,-9.310) (-3.842,-2.720) (-22.376,-27.420) 15.4187  15.4187  
575    -18.98290  -3.85996 -22.38021  -9.29135  -2.75636 -27.40198     (-18.983,-9.291) (-3.860,-2.756) (-22.380,-27.402) 15.4177  15.4177  
576    -18.94214  -3.87821 -22.38445  -9.27310  -2.79287 -27.38373     (-18.942,-9.273) (-3.878,-2.793) (-22.384,-27.384) 15.4167  15.4167  
577    -18.90139  -3.89647 -22.38870  -9.25485  -2.82938 -27.36547     (-18.901,-9.255) (-3.896,-2.829) (-22.389,-27.365) 15.4158  15.4158  
578    -18.86064  -3.91472 -22.39294  -9.23659  -2.86588 -27.34722     (-18.861,-9.237) (-3.915,-2.866) (-22.393,-27.347) 15.4149  15.4149  
579    -18.81988  -3.93298 -22.39719  -9.21834  -2.90239 -27.32897     (-18.820,-9.218) (-3.933,-2.902) (-22.397,-27.329) 15.4141  15.4141  
580    -18.77913  -3.95123 -22.40143  -9.20008  -2.93890 -27.31071     (-18.779,-9.200) (-3.951,-2.939) (-22.401,-27.311) 15.4134  15.4134  
581    -18.73838  -3.96949 -22.40567  -9.18183  -2.97541 -27.29246     (-18.738,-9.182) (-3.969,-2.975) (-22.406,-27.292) 15.4128  15.4128  
582    -18.69763  -3.98774 -22.40992  -9.16358  -3.01192 -27.27420     (-18.698,-9.164) (-3.988,-3.012) (-22.410,-27.274) 15.4122  15.4122  
583    -18.65687  -4.00599 -22.41416  -9.14532  -3.04842 -27.25595     (-18.657,-9.145) (-4.006,-3.048) (-22.414,-27.256) 15.4117  15.4117  
584    -18.61612  -4.02425 -22.41841  -9.12707  -3.08493 -27.23770     (-18.616,-9.127) (-4.024,-3.085) (-22.418,-27.238) 15.4113  15.4113  
585    -18.57537  -4.04250 -22.42265  -9.10881  -3.12144 -27.21944     (-18.575,-9.109) (-4.043,-3.121) (-22.423,-27.219) 15.411  15.411  
586    -18.53461  -4.06076 -22.42690  -9.09056  -3.15795 -27.20119     (-18.535,-9.091) (-4.061,-3.158) (-22.427,-27.201) 15.4107  15.4107  
587    -18.49386  -4.07901 -22.43114  -9.07231  -3.19446 -27.18293     (-18.494,-9.072) (-4.079,-3.194) (-22.431,-27.183) 15.4104  15.4104  
588    -18.45311  -4.09726 -22.43539  -9.05405  -3.23096 -27.16468     (-18.453,-9.054) (-4.097,-3.231) (-22.435,-27.165) 15.4103  15.4103  
589    -18.41236  -4.11552 -22.43963  -9.03580  -3.26747 -27.14643     (-18.412,-9.036) (-4.116,-3.267) (-22.440,-27.146) 15.4102  15.4102  
590    -18.37160  -4.13377 -22.44388  -9.01754  -3.30398 -27.12817     (-18.372,-9.018) (-4.134,-3.304) (-22.444,-27.128) 15.4102  15.4102  
591    -18.33085  -4.15203 -22.44812  -8.99929  -3.34049 -27.10992     (-18.331,-8.999) (-4.152,-3.340) (-22.448,-27.110) 15.4103  15.4103  
592    -18.29010  -4.17028 -22.45237  -8.98104  -3.37700 -27.09166     (-18.290,-8.981) (-4.170,-3.377) (-22.452,-27.092) 15.4104  15.4104  
593    -18.24935  -4.18853 -22.45661  -8.96278  -3.41350 -27.07341     (-18.249,-8.963) (-4.189,-3.414) (-22.457,-27.073) 15.4106  15.4106  
594    -18.20859  -4.20679 -22.46086  -8.94453  -3.45001 -27.05516     (-18.209,-8.945) (-4.207,-3.450) (-22.461,-27.055) 15.4108  15.4108  
595    -18.16784  -4.22504 -22.46510  -8.92627  -3.48652 -27.03690     (-18.168,-8.926) (-4.225,-3.487) (-22.465,-27.037) 15.4112  15.4112  
596    -18.12709  -4.24330 -22.46935  -8.90802  -3.52303 -27.01865     (-18.127,-8.908) (-4.243,-3.523) (-22.469,-27.019) 15.4116  15.4116  
597    -18.08633  -4.26155 -22.47359  -8.88977  -3.55954 -27.00039     (-18.086,-8.890) (-4.262,-3.560) (-22.474,-27.000) 15.412  15.412  
598    -18.04558  -4.27980 -22.47784  -8.87151  -3.59604 -26.98214     (-18.046,-8.872) (-4.280,-3.596) (-22.478,-26.982) 15.4126  15.4126  
599    -18.00483  -4.29806 -22.48208  -8.85326  -3.63255 -26.96389     (-18.005,-8.853) (-4.298,-3.633) (-22.482,-26.964) 15.4132  15.4132  
600    -17.96408  -4.31631 -22.48632  -8.83500  -3.66906 -26.94563     (-17.964,-8.835) (-4.316,-3.669) (-22.486,-26.946) 15.4139  15.4139  
601    -17.92332  -4.33457 -22.49057  -8.81675  -3.70557 -26.92738     (-17.923,-8.817) (-4.335,-3.706) (-22.491,-26.927) 15.4146  15.4146  
602    -17.88257  -4.35282 -22.49481  -8.79850  -3.74208 -26.90912     (-17.883,-8.798) (-4.353,-3.742) (-22.495,-26.909) 15.4154  15.4154  
603    -17.84182  -4.37107 -22.49906  -8.78024  -3.77858 -26.89087     (-17.842,-8.780) (-4.371,-3.779) (-22.499,-26.891) 15.4163  15.4163  
604    -17.80106  -4.38933 -22.50330  -8.76199  -3.81509 -26.87262     (-17.801,-8.762) (-4.389,-3.815) (-22.503,-26.873) 15.4173  15.4173  
605    -17.76031  -4.40758 -22.50755  -8.74373  -3.85160 -26.85436     (-17.760,-8.744) (-4.408,-3.852) (-22.508,-26.854) 15.4183  15.4183  
606    -17.71956  -4.42584 -22.51179  -8.72548  -3.88811 -26.83611     (-17.720,-8.725) (-4.426,-3.888) (-22.512,-26.836) 15.4194  15.4194  
607    -17.67881  -4.44409 -22.51604  -8.70723  -3.92462 -26.81785     (-17.679,-8.707) (-4.444,-3.925) (-22.516,-26.818) 15.4206  15.4206  
608    -17.63805  -4.46234 -22.52028  -8.68897  -3.96113 -26.79960     (-17.638,-8.689) (-4.462,-3.961) (-22.520,-26.800) 15.4218  15.4218  
609    -17.59730  -4.48060 -22.52453  -8.67072  -3.99763 -26.78134     (-17.597,-8.671) (-4.481,-3.998) (-22.525,-26.781) 15.4231  15.4231  
610    -17.55655  -4.49885 -22.52877  -8.65246  -4.03414 -26.76309     (-17.557,-8.652) (-4.499,-4.034) (-22.529,-26.763) 15.4245  15.4245  
611    -17.51579  -4.51711 -22.53302  -8.63421  -4.07065 -26.74484     (-17.516,-8.634) (-4.517,-4.071) (-22.533,-26.745) 15.4259  15.4259  
612    -17.47504  -4.53536 -22.53726  -8.61596  -4.10716 -26.72658     (-17.475,-8.616) (-4.535,-4.107) (-22.537,-26.727) 15.4274  15.4274  
613    -17.43429  -4.55361 -22.54151  -8.59770  -4.14367 -26.70833     (-17.434,-8.598) (-4.554,-4.144) (-22.542,-26.708) 15.429  15.429  
614    -17.39354  -4.57187 -22.54575  -8.57945  -4.18017 -26.69007     (-17.394,-8.579) (-4.572,-4.180) (-22.546,-26.690) 15.4307  15.4307  
615    -17.35278  -4.59012 -22.55000  -8.56119  -4.21668 -26.67182     (-17.353,-8.561) (-4.590,-4.217) (-22.550,-26.672) 15.4324  15.4324  
616    -17.31203  -4.60838 -22.55424  -8.54294  -4.25319 -26.65357     (-17.312,-8.543) (-4.608,-4.253) (-22.554,-26.654) 15.4342  15.4342  
617    -17.27128  -4.62663 -22.55848  -8.52468  -4.28970 -26.63531     (-17.271,-8.525) (-4.627,-4.290) (-22.558,-26.635) 15.436  15.436  
618    -17.23053  -4.64488 -22.56273  -8.50643  -4.32621 -26.61706     (-17.231,-8.506) (-4.645,-4.326) (-22.563,-26.617) 15.4379  15.4379  
619    -17.18977  -4.66314 -22.56697  -8.48818  -4.36271 -26.59880     (-17.190,-8.488) (-4.663,-4.363) (-22.567,-26.599) 15.4399  15.4399  
620    -17.14902  -4.68139 -22.57122  -8.46992  -4.39922 -26.58055     (-17.149,-8.470) (-4.681,-4.399) (-22.571,-26.581) 15.442  15.442  
621    -17.10827  -4.69965 -22.57546  -8.45167  -4.43573 -26.56230     (-17.108,-8.452) (-4.700,-4.436) (-22.575,-26.562) 15.4441  15.4441  
622    -17.06751  -4.71790 -22.57971  -8.43341  -4.47224 -26.54404     (-17.068,-8.433) (-4.718,-4.472) (-22.580,-26.544) 15.4463  15.4463  
623    -17.02676  -4.73615 -22.58395  -8.41516  -4.50875 -26.52579     (-17.027,-8.415) (-4.736,-4.509) (-22.584,-26.526) 15.4486  15.4486  
624    -16.98601  -4.75441 -22.58820  -8.39691  -4.54525 -26.50753     (-16.986,-8.397) (-4.754,-4.545) (-22.588,-26.508) 15.4509  15.4509  
625    -16.94526  -4.77266 -22.59244  -8.37865  -4.58176 -26.48928     (-16.945,-8.379) (-4.773,-4.582) (-22.592,-26.489) 15.4533  15.4533  
626    -16.90450  -4.79092 -22.59669  -8.36040  -4.61827 -26.47103     (-16.905,-8.360) (-4.791,-4.618) (-22.597,-26.471) 15.4558  15.4558  
627    -16.86375  -4.80917 -22.60093  -8.34214  -4.65478 -26.45277     (-16.864,-8.342) (-4.809,-4.655) (-22.601,-26.453) 15.4583  15.4583  
628    -16.82300  -4.82742 -22.60518  -8.32389  -4.69129 -26.43452     (-16.823,-8.324) (-4.827,-4.691) (-22.605,-26.435) 15.461  15.461  
629    -16.78224  -4.84568 -22.60942  -8.30564  -4.72779 -26.41626     (-16.782,-8.306) (-4.846,-4.728) (-22.609,-26.416) 15.4636  15.4636  
630    -16.74149  -4.86393 -22.61367  -8.28738  -4.76430 -26.39801     (-16.741,-8.287) (-4.864,-4.764) (-22.614,-26.398) 15.4664  15.4664  
631    -16.70074  -4.88219 -22.61791  -8.26913  -4.80081 -26.37976     (-16.701,-8.269) (-4.882,-4.801) (-22.618,-26.380) 15.4692  15.4692  
632    -16.65999  -4.90044 -22.62216  -8.25087  -4.83732 -26.36150     (-16.660,-8.251) (-4.900,-4.837) (-22.622,-26.362) 15.4721  15.4721  
633    -16.61923  -4.91869 -22.62640  -8.23262  -4.87383 -26.34325     (-16.619,-8.233) (-4.919,-4.874) (-22.626,-26.343) 15.475  15.475  
634    -16.57848  -4.93695 -22.63064  -8.21437  -4.91033 -26.32499     (-16.578,-8.214) (-4.937,-4.910) (-22.631,-26.325) 15.4781  15.4781  
635    -16.53773  -4.95520 -22.63489  -8.19611  -4.94684 -26.30674     (-16.538,-8.196) (-4.955,-4.947) (-22.635,-26.307) 15.4812  15.4812  
636    -16.49698  -4.97346 -22.63913  -8.17786  -4.98335 -26.28849     (-16.497,-8.178) (-4.973,-4.983) (-22.639,-26.288) 15.4843  15.4843  
637    -16.45622  -4.99171 -22.64338  -8.15960  -5.01986 -26.27023     (-16.456,-8.160) (-4.992,-5.020) (-22.643,-26.270) 15.4875  15.4875  
638    -16.41547  -5.00996 -22.64762  -8.14135  -5.05637 -26.25198     (-16.415,-8.141) (-5.010,-5.056) (-22.648,-26.252) 15.4908  15.4908  
639    -16.37472  -5.02822 -22.65187  -8.12310  -5.09288 -26.23372     (-16.375,-8.123) (-5.028,-5.093) (-22.652,-26.234) 15.4942  15.4942  
640    -16.33396  -5.04647 -22.65611  -8.10484  -5.12938 -26.21547     (-16.334,-8.105) (-5.046,-5.129) (-22.656,-26.215) 15.4976  15.4976  
641    -16.29321  -5.06473 -22.66036  -8.08659  -5.16589 -26.19722     (-16.293,-8.087) (-5.065,-5.166) (-22.660,-26.197) 15.5011  15.5011  
642    -16.25246  -5.08298 -22.66460  -8.06833  -5.20240 -26.17896     (-16.252,-8.068) (-5.083,-5.202) (-22.665,-26.179) 15.5047  15.5047  
643    -16.21171  -5.10124 -22.66885  -8.05008  -5.23891 -26.16071     (-16.212,-8.050) (-5.101,-5.239) (-22.669,-26.161) 15.5083  15.5083  
644    -16.17095  -5.11949 -22.67309  -8.03183  -5.27542 -26.14245     (-16.171,-8.032) (-5.119,-5.275) (-22.673,-26.142) 15.514  15.707  
645    -16.13020  -5.13774 -22.67734  -8.01357  -5.31192 -26.12420     (-16.130,-8.014) (-5.138,-5.312) (-22.677,-26.124) 15.5224  15.7174  
646    -16.08945  -5.15600 -22.68158  -7.99532  -5.34843 -26.10595     (-16.089,-7.995) (-5.156,-5.348) (-22.682,-26.106) 15.5309  15.7278  
647    -16.04869  -5.17425 -22.68583  -7.97706  -5.38494 -26.08769     (-16.049,-7.977) (-5.174,-5.385) (-22.686,-26.088) 15.5395  15.7382  
648    -16.00794  -5.19251 -22.69007  -7.95881  -5.42145 -26.06944     (-16.008,-7.959) (-5.193,-5.421) (-22.690,-26.069) 15.5481  15.7488  
649    -15.96719  -5.21076 -22.69432  -7.94056  -5.45796 -26.05118     (-15.967,-7.941) (-5.211,-5.458) (-22.694,-26.051) 15.5568  15.7594  
650    -15.92644  -5.22901 -22.69856  -7.92230  -5.49446 -26.03293     (-15.926,-7.922) (-5.229,-5.494) (-22.699,-26.033) 15.5656  15.7701  
651    -15.88568  -5.24727 -22.70281  -7.90405  -5.53097 -26.01468     (-15.886,-7.904) (-5.247,-5.531) (-22.703,-26.015) 15.5745  15.7809  
652    -15.84493  -5.26552 -22.70705  -7.88579  -5.56748 -25.99642     (-15.845,-7.886) (-5.266,-5.567) (-22.707,-25.996) 15.5834  15.7917  
653    -15.80418  -5.28378 -22.71129  -7.86754  -5.60399 -25.97817     (-15.804,-7.868) (-5.284,-5.604) (-22.711,-25.978) 15.5925  15.8026  
654    -15.76343  -5.30203 -22.71554  -7.84929  -5.64050 -25.95991     (-15.763,-7.849) (-5.302,-5.640) (-22.716,-25.960) 15.6015  15.8136  
655    -15.72267  -5.32028 -22.71978  -7.83103  -5.67700 -25.94166     (-15.723,-7.831) (-5.320,-5.677) (-22.720,-25.942) 15.6107  15.8246  
656    -15.68192  -5.33854 -22.72403  -7.81278  -5.71351 -25.92341     (-15.682,-7.813) (-5.339,-5.714) (-22.724,-25.923) 15.62  15.8357  
657    -15.64117  -5.35679 -22.72827  -7.79452  -5.75002 -25.90515     (-15.641,-7.795) (-5.357,-5.750) (-22.728,-25.905) 15.6293  15.8469  
658    -15.60041  -5.37505 -22.73252  -7.77627  -5.78653 -25.88690     (-15.600,-7.776) (-5.375,-5.787) (-22.733,-25.887) 15.6387  15.8582  
659    -15.55966  -5.39330 -22.73676  -7.75802  -5.82304 -25.86864     (-15.560,-7.758) (-5.393,-5.823) (-22.737,-25.869) 15.6481  15.8695  
660    -15.51891  -5.41155 -22.74101  -7.73976  -5.85954 -25.85039     (-15.519,-7.740) (-5.412,-5.860) (-22.741,-25.850) 15.6577  15.8809  
661    -15.47816  -5.42981 -22.74525  -7.72151  -5.89605 -25.83214     (-15.478,-7.722) (-5.430,-5.896) (-22.745,-25.832) 15.6673  15.8923  
662    -15.43740  -5.44806 -22.74950  -7.70325  -5.93256 -25.81388     (-15.437,-7.703) (-5.448,-5.933) (-22.749,-25.814) 15.6769  15.9039  
663    -15.39665  -5.46632 -22.75374  -7.68500  -5.96907 -25.79563     (-15.397,-7.685) (-5.466,-5.969) (-22.754,-25.796) 15.6867  15.9155  
664    -15.35590  -5.48457 -22.75799  -7.66675  -6.00558 -25.77737     (-15.356,-7.667) (-5.485,-6.006) (-22.758,-25.777) 15.6965  15.9272  
665    -15.31514  -5.50282 -22.76223  -7.64849  -6.04208 -25.75912     (-15.315,-7.648) (-5.503,-6.042) (-22.762,-25.759) 15.7064  15.9389  
666    -15.27439  -5.52108 -22.76648  -7.63024  -6.07859 -25.74086     (-15.274,-7.630) (-5.521,-6.079) (-22.766,-25.741) 15.7164  15.9507  
667    -15.23364  -5.53933 -22.77072  -7.61198  -6.11510 -25.72261     (-15.234,-7.612) (-5.539,-6.115) (-22.771,-25.723) 15.7264  15.9626  
668    -15.19289  -5.55759 -22.77497  -7.59373  -6.15161 -25.70436     (-15.193,-7.594) (-5.558,-6.152) (-22.775,-25.704) 15.7366  15.9745  
669    -15.15213  -5.57584 -22.77921  -7.57548  -6.18812 -25.68610     (-15.152,-7.575) (-5.576,-6.188) (-22.779,-25.686) 15.7467  15.9866  
670    -15.11138  -5.59409 -22.78345  -7.55722  -6.22463 -25.66785     (-15.111,-7.557) (-5.594,-6.225) (-22.783,-25.668) 15.757  15.9986  
671    -15.07063  -5.61235 -22.78770  -7.53897  -6.26113 -25.64959     (-15.071,-7.539) (-5.612,-6.261) (-22.788,-25.650) 15.7673  16.0108  
672    -15.02988  -5.63060 -22.79194  -7.52071  -6.29764 -25.63134     (-15.030,-7.521) (-5.631,-6.298) (-22.792,-25.631) 15.7777  16.023  
673    -14.98912  -5.64886 -22.79619  -7.50246  -6.33415 -25.61309     (-14.989,-7.502) (-5.649,-6.334) (-22.796,-25.613) 15.7882  16.0353  
674    -14.94837  -5.66711 -22.80043  -7.48421  -6.37066 -25.59483     (-14.948,-7.484) (-5.667,-6.371) (-22.800,-25.595) 15.7988  16.0477  
675    -14.90762  -5.68536 -22.80468  -7.46595  -6.40717 -25.57658     (-14.908,-7.466) (-5.685,-6.407) (-22.805,-25.577) 15.8094  16.0601  
676    -14.86686  -5.70362 -22.80892  -7.44770  -6.44367 -25.55832     (-14.867,-7.448) (-5.704,-6.444) (-22.809,-25.558) 15.8201  16.0726  
677    -14.82611  -5.72187 -22.81317  -7.42944  -6.48018 -25.54007     (-14.826,-7.429) (-5.722,-6.480) (-22.813,-25.540) 15.8308  16.0851  
678    -14.78536  -5.74013 -22.81741  -7.41119  -6.51669 -25.52182     (-14.785,-7.411) (-5.740,-6.517) (-22.817,-25.522) 15.8417  16.0978  
679    -14.74461  -5.75838 -22.82166  -7.39293  -6.55320 -25.50356     (-14.745,-7.393) (-5.758,-6.553) (-22.822,-25.504) 15.8526  16.1104  
680    -14.70385  -5.77663 -22.82590  -7.37468  -6.58971 -25.48531     (-14.704,-7.375) (-5.777,-6.590) (-22.826,-25.485) 15.8635  16.1232  
