Fol_2018-05-14.09_11_40.1_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
344      3.83195 -29.15450 -28.72077   2.52904  -4.10458  -3.68461     (-25.175,-1.156) (-3.685,-24.741) (-0.420,-0.147) 23.565  13.7343  
345      3.81836 -29.11019 -28.67763   2.52493  -4.11771  -3.68050     (-25.154,-1.156) (-3.681,-24.721) (-0.437,-0.138) 23.537  13.7336  
346      3.80477 -29.06587 -28.63449   2.52083  -4.13084  -3.67639     (-25.133,-1.156) (-3.676,-24.701) (-0.454,-0.128) 23.509  13.7329  
347      3.79118 -29.02155 -28.59134   2.51673  -4.14397  -3.67229     (-25.111,-1.156) (-3.672,-24.681) (-0.472,-0.119) 23.481  13.7321  
348      3.77759 -28.97723 -28.54820   2.51263  -4.15710  -3.66818     (-25.090,-1.156) (-3.668,-24.661) (-0.489,-0.109) 23.4531  13.7314  
349      3.76399 -28.93292 -28.50505   2.50852  -4.17022  -3.66407     (-25.069,-1.156) (-3.664,-24.641) (-0.506,-0.100) 23.4251  13.7307  
350      3.75040 -28.88860 -28.46191   2.50442  -4.18335  -3.65996     (-25.048,-1.156) (-3.660,-24.621) (-0.523,-0.090) 23.3972  13.73  
351      3.73681 -28.84428 -28.41877   2.50032  -4.19648  -3.65585     (-25.027,-1.156) (-3.656,-24.601) (-0.541,-0.081) 23.3693  13.7293  
352      3.72322 -28.79996 -28.37562   2.49622  -4.20961  -3.65174     (-25.005,-1.156) (-3.652,-24.581) (-0.558,-0.071) 23.3415  13.7286  
353      3.70963 -28.75565 -28.33248   2.49211  -4.22274  -3.64763     (-24.984,-1.156) (-3.648,-24.561) (-0.575,-0.062) 23.3136  13.7279  
354      3.69604 -28.71133 -28.28934   2.48801  -4.23586  -3.64352     (-24.963,-1.156) (-3.644,-24.541) (-0.592,-0.053) 23.2858  13.7271  
355      3.68245 -28.66701 -28.24619   2.48391  -4.24899  -3.63941     (-24.942,-1.156) (-3.639,-24.521) (-0.610,-0.043) 23.258  13.7264  
356      3.66885 -28.62270 -28.20305   2.47981  -4.26212  -3.63530     (-24.920,-1.155) (-3.635,-24.501) (-0.627,-0.034) 23.2302  13.7257  
357      3.65526 -28.57838 -28.15991   2.47570  -4.27525  -3.63120     (-24.899,-1.155) (-3.631,-24.481) (-0.644,-0.024) 23.2024  13.725  
358      3.64167 -28.53406 -28.11676   2.47160  -4.28838  -3.62709     (-24.878,-1.155) (-3.627,-24.461) (-0.661,-0.015) 23.1746  13.7243  
359      3.62808 -28.48974 -28.07362   2.46750  -4.30150  -3.62298     (-24.857,-1.155) (-3.623,-24.440) (-0.679,-0.005) 23.1469  13.7236  
360      3.61449 -28.44543 -28.03047   2.46340  -4.31463  -3.61887     (-3.614,-1.151) (-24.831,-24.416) (-0.700,-0.004) 23.1382  13.7236  
361      3.60090 -28.40111 -27.98733   2.45930  -4.32776  -3.61476     (-3.601,-1.142) (-24.800,-24.386) (-0.727,-0.014) 23.0956  13.7243  
362      3.58731 -28.35679 -27.94419   2.45519  -4.34089  -3.61065     (-3.587,-1.132) (-24.769,-24.357) (-0.754,-0.023) 23.0531  13.725  
363      3.57371 -28.31247 -27.90104   2.45109  -4.35402  -3.60654     (-3.574,-1.123) (-24.739,-24.327) (-0.780,-0.033) 23.0106  13.7257  
364      3.56012 -28.26816 -27.85790   2.44699  -4.36714  -3.60243     (-3.560,-1.113) (-24.708,-24.298) (-0.807,-0.042) 22.9682  13.7264  
365      3.54653 -28.22384 -27.81476   2.44289  -4.38027  -3.59832     (-3.547,-1.104) (-24.677,-24.268) (-0.834,-0.052) 22.9258  13.7271  
366      3.53294 -28.17952 -27.77161   2.43878  -4.39340  -3.59421     (-3.533,-1.094) (-24.647,-24.239) (-0.860,-0.061) 22.8835  13.7278  
367      3.51935 -28.13521 -27.72847   2.43468  -4.40653  -3.59011     (-3.519,-1.085) (-24.616,-24.209) (-0.887,-0.071) 22.8413  13.7285  
368      3.50576 -28.09089 -27.68532   2.43058  -4.41966  -3.58600     (-3.506,-1.075) (-24.585,-24.180) (-0.914,-0.080) 22.799  13.7292  
369      3.49217 -28.04657 -27.64218   2.42648  -4.43278  -3.58189     (-3.492,-1.066) (-24.554,-24.150) (-0.941,-0.090) 22.7569  13.7299  
370      3.47857 -28.00225 -27.59904   2.42237  -4.44591  -3.57778     (-3.479,-1.056) (-24.524,-24.120) (-0.967,-0.099) 22.7147  13.7307  
371      3.46498 -27.95794 -27.55589   2.41827  -4.45904  -3.57367     (-3.465,-1.047) (-24.493,-24.091) (-0.994,-0.109) 22.6727  13.7314  
372      3.45139 -27.91362 -27.51275   2.41417  -4.47217  -3.56956     (-3.451,-1.037) (-24.462,-24.061) (-1.021,-0.118) 22.6307  13.7321  
373      3.43780 -27.86930 -27.46961   2.41007  -4.48530  -3.56545     (-3.438,-1.028) (-24.432,-24.032) (-1.047,-0.128) 22.5887  13.7328  
374      3.42421 -27.82498 -27.42646   2.40596  -4.49842  -3.56134     (-3.424,-1.018) (-24.401,-24.002) (-1.074,-0.137) 22.5468  13.7335  
375      3.41062 -27.78067 -27.38332   2.40186  -4.51155  -3.55723     (-3.411,-1.009) (-24.370,-23.973) (-1.101,-0.147) 22.5049  13.7342  
376      3.39702 -27.73635 -27.34017   2.39776  -4.52468  -3.55312     (-3.397,-0.999) (-24.339,-23.943) (-1.128,-0.156) 22.4631  13.735  
377      3.38343 -27.69203 -27.29703   2.39366  -4.53781  -3.54901     (-3.383,-0.990) (-24.309,-23.914) (-1.154,-0.166) 22.4213  13.7357  
378      3.36984 -27.64772 -27.25389   2.38955  -4.55094  -3.54491     (-3.370,-0.980) (-24.278,-23.884) (-1.181,-0.175) 22.3796  13.7364  
379      3.35625 -27.60340 -27.21074   2.38545  -4.56406  -3.54080     (-3.356,-0.971) (-24.247,-23.854) (-1.208,-0.185) 22.3379  13.7371  
380      3.34266 -27.55908 -27.16760   2.38135  -4.57719  -3.53669     (-3.343,-0.961) (-24.216,-23.825) (-1.235,-0.194) 22.2963  13.7378  
381      3.32907 -27.51476 -27.12446   2.37725  -4.59032  -3.53258     (-3.329,-0.952) (-24.186,-23.795) (-1.261,-0.204) 22.2547  13.7386  
382      3.31548 -27.47045 -27.08131   2.37314  -4.60345  -3.52847     (-3.315,-0.942) (-24.155,-23.766) (-1.288,-0.213) 22.2132  13.7393  
383      3.30188 -27.42613 -27.03817   2.36904  -4.61658  -3.52436     (-3.302,-0.933) (-24.124,-23.736) (-1.315,-0.222) 22.1718  13.74  
384      3.28829 -27.38181 -26.99503   2.36494  -4.62970  -3.52025     (-3.288,-0.923) (-24.094,-23.707) (-1.341,-0.232) 22.1304  13.7408  
385      3.27470 -27.33749 -26.95188   2.36084  -4.64283  -3.51614     (-3.275,-0.914) (-24.063,-23.677) (-1.368,-0.241) 22.089  13.7415  
386      3.26111 -27.29318 -26.90874   2.35673  -4.65596  -3.51203     (-3.261,-0.904) (-24.032,-23.648) (-1.395,-0.251) 22.0477  13.7422  
387      3.24752 -27.24886 -26.86559   2.35263  -4.66909  -3.50792     (-3.248,-0.895) (-24.001,-23.618) (-1.422,-0.260) 22.0065  13.7429  
388      3.23393 -27.20454 -26.82245   2.34853  -4.68222  -3.50382     (-3.234,-0.885) (-23.971,-23.589) (-1.448,-0.270) 21.9653  13.7437  
389      3.22034 -27.16023 -26.77931   2.34443  -4.69534  -3.49971     (-3.220,-0.876) (-23.940,-23.559) (-1.475,-0.279) 21.9241  13.7444  
390      3.20674 -27.11591 -26.73616   2.34032  -4.70847  -3.49560     (-3.207,-0.866) (-23.909,-23.529) (-1.502,-0.289) 21.8831  13.7451  
391      3.19315 -27.07159 -26.69302   2.33622  -4.72160  -3.49149     (-3.193,-0.857) (-23.878,-23.500) (-1.528,-0.298) 21.842  13.7459  
392      3.17956 -27.02727 -26.64988   2.33212  -4.73473  -3.48738     (-3.180,-0.847) (-23.848,-23.470) (-1.555,-0.308) 21.8011  13.7466  
393      3.16597 -26.98296 -26.60673   2.32802  -4.74785  -3.48327     (-3.166,-0.838) (-23.817,-23.441) (-1.582,-0.317) 21.7602  13.7473  
394      3.15238 -26.93864 -26.56359   2.32391  -4.76098  -3.47916     (-3.152,-0.828) (-23.786,-23.411) (-1.609,-0.327) 21.7193  13.7481  
395      3.13879 -26.89432 -26.52044   2.31981  -4.77411  -3.47505     (-3.139,-0.819) (-23.756,-23.382) (-1.635,-0.336) 21.6785  13.7488  
396      3.12519 -26.85000 -26.47730   2.31571  -4.78724  -3.47094     (-3.125,-0.809) (-23.725,-23.352) (-1.662,-0.346) 21.6378  13.7496  
397      3.11160 -26.80569 -26.43416   2.31161  -4.80037  -3.46683     (-3.112,-0.800) (-23.694,-23.323) (-1.689,-0.355) 21.5971  13.7503  
398      3.09801 -26.76137 -26.39101   2.30751  -4.81349  -3.46273     (-3.098,-0.791) (-23.663,-23.293) (-1.715,-0.365) 21.5565  13.751  
399      3.08442 -26.71705 -26.34787   2.30340  -4.82662  -3.45862     (-3.084,-0.781) (-23.633,-23.263) (-1.742,-0.374) 21.5159  13.7518  
400      3.07083 -26.67274 -26.30473   2.29930  -4.83975  -3.45451     (-3.071,-0.772) (-23.602,-23.234) (-1.769,-0.384) 21.4754  13.7525  
401      3.05724 -26.62842 -26.26158   2.29520  -4.85288  -3.45040     (-3.057,-0.762) (-23.571,-23.204) (-1.796,-0.393) 21.4349  13.7533  
402      3.04365 -26.58410 -26.21844   2.29110  -4.86601  -3.44629     (-3.044,-0.753) (-23.540,-23.175) (-1.822,-0.403) 21.3945  13.754  
403      3.03005 -26.53978 -26.17530   2.28699  -4.87913  -3.44218     (-3.030,-0.743) (-23.510,-23.145) (-1.849,-0.412) 21.3542  13.7548  
404      3.01646 -26.49547 -26.13215   2.28289  -4.89226  -3.43807     (-3.016,-0.734) (-23.479,-23.116) (-1.876,-0.422) 21.3139  13.7555  
405      3.00287 -26.45115 -26.08901   2.27879  -4.90539  -3.43396     (-3.003,-0.724) (-23.448,-23.086) (-1.903,-0.431) 21.2734  13.7563  
406      2.98928 -26.40683 -26.04586   2.27469  -4.91852  -3.42985     (-2.989,-0.715) (-23.418,-23.057) (-1.929,-0.441) 21.2329  13.757  
407      2.97569 -26.36251 -26.00272   2.27058  -4.93165  -3.42574     (-2.976,-0.705) (-23.387,-23.027) (-1.956,-0.450) 21.1923  13.7578  
408      2.96210 -26.31820 -25.95958   2.26648  -4.94477  -3.42164     (-2.962,-0.696) (-23.356,-22.997) (-1.983,-0.460) 21.1519  13.7585  
409      2.94851 -26.27388 -25.91643   2.26238  -4.95790  -3.41753     (-2.949,-0.686) (-23.325,-22.968) (-2.009,-0.469) 21.1115  13.7593  
410      2.93491 -26.22956 -25.87329   2.25828  -4.97103  -3.41342     (-2.935,-0.677) (-23.295,-22.938) (-2.036,-0.479) 21.0711  13.76  
411      2.92132 -26.18525 -25.83015   2.25417  -4.98416  -3.40931     (-2.921,-0.667) (-23.264,-22.909) (-2.063,-0.488) 21.0308  13.7608  
412      2.90773 -26.14093 -25.78700   2.25007  -4.99729  -3.40520     (-2.908,-0.658) (-23.233,-22.879) (-2.090,-0.497) 20.9906  13.7615  
413      2.89414 -26.09661 -25.74386   2.24597  -5.01041  -3.40109     (-2.894,-0.648) (-23.202,-22.850) (-2.116,-0.507) 20.9505  13.7623  
414      2.88055 -26.05229 -25.70071   2.24187  -5.02354  -3.39698     (-2.881,-0.639) (-23.172,-22.820) (-2.143,-0.516) 20.9104  13.763  
415      2.86696 -26.00798 -25.65757   2.23776  -5.03667  -3.39287     (-2.867,-0.629) (-23.141,-22.791) (-2.170,-0.526) 20.8703  13.7638  
416      2.85337 -25.96366 -25.61443   2.23366  -5.04980  -3.38876     (-2.853,-0.620) (-23.110,-22.761) (-2.196,-0.535) 20.8304  13.7646  
417      2.83977 -25.91934 -25.57128   2.22956  -5.06293  -3.38465     (-2.840,-0.610) (-23.080,-22.732) (-2.223,-0.545) 20.7904  13.7653  
418      2.82618 -25.87502 -25.52814   2.22546  -5.07605  -3.38054     (-2.826,-0.601) (-23.049,-22.702) (-2.250,-0.554) 20.7506  13.7661  
419      2.81259 -25.83071 -25.48500   2.22135  -5.08918  -3.37644     (-2.813,-0.591) (-23.018,-22.672) (-2.277,-0.564) 20.7108  13.7669  
420      2.79900 -25.78639 -25.44185   2.21725  -5.10231  -3.37233     (-2.799,-0.582) (-22.987,-22.643) (-2.303,-0.573) 20.6711  13.7676  
421      2.78541 -25.74207 -25.39871   2.21315  -5.11544  -3.36822     (-2.785,-0.572) (-22.957,-22.613) (-2.330,-0.583) 20.6314  13.7675  
422      2.77182 -25.69776 -25.35556   2.20905  -5.12857  -3.36411     (-2.772,-0.563) (-22.926,-22.584) (-2.357,-0.592) 20.5918  13.7668  
423      2.75822 -25.65344 -25.31242   2.20494  -5.14169  -3.36000     (-2.758,-0.553) (-22.895,-22.554) (-2.383,-0.602) 20.5523  13.766  
424      2.74463 -25.60912 -25.26928   2.20084  -5.15482  -3.35589     (-2.745,-0.544) (-22.864,-22.525) (-2.410,-0.611) 20.5128  13.7652  
425      2.73104 -25.56480 -25.22613   2.19674  -5.16795  -3.35178     (-2.731,-0.534) (-22.834,-22.495) (-2.437,-0.621) 20.4734  13.7645  
426      2.71745 -25.52049 -25.18299   2.19264  -5.18108  -3.34767     (-2.717,-0.525) (-22.803,-22.466) (-2.464,-0.630) 20.4341  13.7637  
427      2.70386 -25.47617 -25.13985   2.18853  -5.19421  -3.34356     (-2.704,-0.515) (-22.772,-22.436) (-2.490,-0.640) 20.3948  13.763  
428      2.69027 -25.43185 -25.09670   2.18443  -5.20733  -3.33945     (-2.690,-0.506) (-22.742,-22.406) (-2.517,-0.649) 20.3556  13.7622  
429      2.67668 -25.38753 -25.05356   2.18033  -5.22046  -3.33535     (-2.677,-0.496) (-22.711,-22.377) (-2.544,-0.659) 20.3165  13.7614  
430      2.66308 -25.34322 -25.01042   2.17623  -5.23359  -3.33124     (-2.663,-0.487) (-22.680,-22.347) (-2.571,-0.668) 20.2774  13.7607  
431      2.64949 -25.29890 -24.96727   2.17213  -5.24672  -3.32713     (-2.649,-0.477) (-22.649,-22.318) (-2.597,-0.678) 20.2384  13.7599  
432      2.63590 -25.25458 -24.92413   2.16802  -5.25985  -3.32302     (-2.636,-0.468) (-22.619,-22.288) (-2.624,-0.687) 20.1995  13.7592  
433      2.62231 -25.21027 -24.88098   2.16392  -5.27297  -3.31891     (-2.622,-0.458) (-22.588,-22.259) (-2.651,-0.697) 20.1607  13.7584  
434      2.60872 -25.16595 -24.83784   2.15982  -5.28610  -3.31480     (-2.609,-0.449) (-22.557,-22.229) (-2.677,-0.706) 20.1219  13.7577  
435      2.59513 -25.12163 -24.79470   2.15572  -5.29923  -3.31069     (-2.595,-0.439) (-22.527,-22.200) (-2.704,-0.716) 20.0831  13.7569  
436      2.58154 -25.07731 -24.75155   2.15161  -5.31236  -3.30658     (-2.582,-0.430) (-22.496,-22.170) (-2.731,-0.725) 20.0445  13.7562  
437      2.56794 -25.03300 -24.70841   2.14751  -5.32549  -3.30247     (-2.568,-0.420) (-22.465,-22.140) (-2.758,-0.735) 20.0059  13.7554  
438      2.55435 -24.98868 -24.66527   2.14341  -5.33861  -3.29836     (-2.554,-0.411) (-22.434,-22.111) (-2.784,-0.744) 19.9674  13.7547  
439      2.54076 -24.94436 -24.62212   2.13931  -5.35174  -3.29426     (-2.541,-0.401) (-22.404,-22.081) (-2.811,-0.753) 19.9289  13.7539  
440      2.52717 -24.90004 -24.57898   2.13520  -5.36487  -3.29015     (-2.527,-0.392) (-22.373,-22.052) (-2.838,-0.763) 19.8906  13.7532  
441      2.51358 -24.85573 -24.53583   2.13110  -5.37800  -3.28604     (-2.514,-0.382) (-22.342,-22.022) (-2.864,-0.772) 19.8523  13.7524  
442      2.49999 -24.81141 -24.49269   2.12700  -5.39113  -3.28193     (-2.500,-0.373) (-22.311,-21.993) (-2.891,-0.782) 19.814  13.7517  
443      2.48640 -24.76709 -24.44955   2.12290  -5.40425  -3.27782     (-2.486,-0.363) (-22.281,-21.963) (-2.918,-0.791) 19.7759  13.7509  
444      2.47280 -24.72278 -24.40640   2.11879  -5.41738  -3.27371     (-2.473,-0.354) (-22.250,-21.934) (-2.945,-0.801) 19.7378  13.7502  
445      2.45921 -24.67846 -24.36326   2.11469  -5.43051  -3.26960     (-2.459,-0.345) (-22.219,-21.904) (-2.971,-0.810) 19.6998  13.7495  
446      2.44562 -24.63414 -24.32012   2.11059  -5.44364  -3.26549     (-2.446,-0.335) (-22.189,-21.874) (-2.998,-0.820) 19.6619  13.7487  
447      2.43203 -24.58982 -24.27697   2.10649  -5.45677  -3.26138     (-2.432,-0.326) (-22.158,-21.845) (-3.025,-0.829) 19.624  13.748  
448      2.41844 -24.54551 -24.23383   2.10238  -5.46989  -3.25727     (-2.418,-0.316) (-22.127,-21.815) (-3.051,-0.839) 19.5862  13.7472  
449      2.40485 -24.50119 -24.19069   2.09828  -5.48302  -3.25316     (-2.405,-0.307) (-22.096,-21.786) (-3.078,-0.848) 19.5485  13.7465  
450      2.39125 -24.45687 -24.14754   2.09418  -5.49615  -3.24906     (-2.391,-0.297) (-22.066,-21.756) (-3.105,-0.858) 19.5109  13.7458  
451      2.37766 -24.41256 -24.10440   2.09008  -5.50928  -3.24495     (-2.378,-0.288) (-22.035,-21.727) (-3.132,-0.867) 19.4733  13.745  
452      2.36407 -24.36824 -24.06125   2.08597  -5.52241  -3.24084     (-2.364,-0.278) (-22.004,-21.697) (-3.158,-0.877) 19.4358  13.7443  
453      2.35048 -24.32392 -24.01811   2.08187  -5.53553  -3.23673     (-2.350,-0.269) (-21.973,-21.668) (-3.185,-0.886) 19.3984  13.7436  
454      2.33689 -24.27960 -23.97497   2.07777  -5.54866  -3.23262     (-2.337,-0.259) (-21.943,-21.638) (-3.212,-0.896) 19.3611  13.7428  
455      2.32330 -24.23529 -23.93182   2.07367  -5.56179  -3.22851     (-2.323,-0.250) (-21.912,-21.609) (-3.238,-0.905) 19.3238  13.7421  
456      2.30971 -24.19097 -23.88868   2.06956  -5.57492  -3.22440     (-2.310,-0.240) (-21.881,-21.579) (-3.265,-0.915) 19.2867  13.7414  
457      2.29611 -24.14665 -23.84554   2.06546  -5.58805  -3.22029     (-2.296,-0.231) (-21.851,-21.549) (-3.292,-0.924) 19.2496  13.7407  
458      2.28252 -24.10233 -23.80239   2.06136  -5.60117  -3.21618     (-2.283,-0.221) (-21.820,-21.520) (-3.319,-0.934) 19.2126  13.7399  
459      2.26893 -24.05802 -23.75925   2.05726  -5.61430  -3.21207     (-2.269,-0.212) (-21.789,-21.490) (-3.345,-0.943) 19.1756  13.7392  
460      2.25534 -24.01370 -23.71610   2.05315  -5.62743  -3.20797     (-2.255,-0.202) (-21.758,-21.461) (-3.372,-0.953) 19.1388  13.7385  
461      2.24175 -23.96938 -23.67296   2.04905  -5.64056  -3.20386     (-2.242,-0.193) (-21.728,-21.431) (-3.399,-0.962) 19.102  13.7377  
462      2.22816 -23.92507 -23.62982   2.04495  -5.65369  -3.19975     (-2.228,-0.183) (-21.697,-21.402) (-3.426,-0.972) 19.0653  13.737  
463      2.21457 -23.88075 -23.58667   2.04085  -5.66681  -3.19564     (-2.215,-0.174) (-21.666,-21.372) (-3.452,-0.981) 19.0287  13.7363  
464      2.20097 -23.83643 -23.54353   2.03674  -5.67994  -3.19153     (-2.201,-0.164) (-21.635,-21.343) (-3.479,-0.991) 18.9921  13.7356  
465      2.18738 -23.79211 -23.50039   2.03264  -5.69307  -3.18742     (-2.187,-0.155) (-21.605,-21.313) (-3.506,-1.000) 18.9557  13.7349  
466      2.17379 -23.74780 -23.45724   2.02854  -5.70620  -3.18331     (-2.174,-0.145) (-21.574,-21.283) (-3.532,-1.010) 18.9193  13.7341  
467      2.16020 -23.70348 -23.41410   2.02444  -5.71933  -3.17920     (-2.160,-0.136) (-21.543,-21.254) (-3.559,-1.019) 18.8831  13.7334  
468      2.14661 -23.65916 -23.37095   2.02034  -5.73245  -3.17509     (-2.147,-0.126) (-21.513,-21.224) (-3.586,-1.028) 18.8469  13.7327  
469      2.13302 -23.61484 -23.32781   2.01623  -5.74558  -3.17098     (-2.133,-0.117) (-21.482,-21.195) (-3.613,-1.038) 18.8107  13.732  
470      2.11942 -23.57053 -23.28467   2.01213  -5.75871  -3.16688     (-2.119,-0.107) (-21.451,-21.165) (-3.639,-1.047) 18.7747  13.7313  
471      2.10583 -23.52621 -23.24152   2.00803  -5.77184  -3.16277     (-2.106,-0.098) (-21.420,-21.136) (-3.666,-1.057) 18.7388  13.7305  
472      2.09224 -23.48189 -23.19838   2.00393  -5.78497  -3.15866     (-2.092,-0.088) (-21.390,-21.106) (-3.693,-1.066) 18.7029  13.7298  
473      2.07865 -23.43758 -23.15524   1.99982  -5.79809  -3.15455     (-2.079,-0.079) (-21.359,-21.077) (-3.719,-1.076) 18.6671  13.7291  
474      2.06506 -23.39326 -23.11209   1.99572  -5.81122  -3.15044     (-2.065,-0.069) (-21.328,-21.047) (-3.746,-1.085) 18.6314  13.7284  
475      2.05147 -23.34894 -23.06895   1.99162  -5.82435  -3.14633     (-2.051,-0.060) (-21.297,-21.017) (-3.773,-1.095) 18.5959  13.7277  
476      2.03788 -23.30462 -23.02581   1.98752  -5.83748  -3.14222     (-2.038,-0.050) (-21.267,-20.988) (-3.800,-1.104) 18.5603  13.727  
477      2.02428 -23.26031 -22.98266   1.98341  -5.85061  -3.13811     (-2.024,-0.041) (-21.236,-20.958) (-3.826,-1.114) 18.5249  13.7263  
478      2.01069 -23.21599 -22.93952   1.97931  -5.86373  -3.13400     (-2.011,-0.031) (-21.205,-20.929) (-3.853,-1.123) 18.4896  13.7256  
479      1.99710 -23.17167 -22.89637   1.97521  -5.87686  -3.12989     (-1.997,-0.022) (-21.175,-20.899) (-3.880,-1.133) 18.4543  13.7249  
480      1.98351 -23.12735 -22.85323   1.97111  -5.88999  -3.12579     (-1.984,-0.012) (-21.144,-20.870) (-3.906,-1.142) 18.4192  13.7242  
481      1.96992 -23.08304 -22.81009   1.96700  -5.90312  -3.12168     (-1.970,-0.003) (-21.113,-20.840) (-3.933,-1.152) 18.3841  13.7234  
482      1.95633 -23.03872 -22.76694   1.96290  -5.91625  -3.11757     (-0.007,-1.963) (-20.804,-3.953) (-21.076,-1.155) 18.3223  13.7237  
483      1.94274 -22.99440 -22.72380   1.95880  -5.92937  -3.11346     (-0.016,-1.959) (-20.765,-3.971) (-21.036,-1.155) 18.2728  13.7244  
484      1.92914 -22.95009 -22.68066   1.95470  -5.94250  -3.10935     (-0.026,-1.955) (-20.726,-3.988) (-20.995,-1.155) 18.2234  13.7251  
485      1.91555 -22.90577 -22.63751   1.95059  -5.95563  -3.10524     (-0.035,-1.951) (-20.687,-4.005) (-20.955,-1.155) 18.174  13.7258  
486      1.90196 -22.86145 -22.59437   1.94649  -5.96876  -3.10113     (-0.045,-1.946) (-20.648,-4.022) (-20.915,-1.155) 18.1247  13.7265  
487      1.88837 -22.81713 -22.55122   1.94239  -5.98189  -3.09702     (-0.054,-1.942) (-20.609,-4.039) (-20.875,-1.155) 18.0754  13.7273  
488      1.87478 -22.77282 -22.50808   1.93829  -5.99501  -3.09291     (-0.064,-1.938) (-20.570,-4.057) (-20.835,-1.155) 18.0262  13.728  
489      1.86119 -22.72850 -22.46494   1.93418  -6.00814  -3.08880     (-0.073,-1.934) (-20.531,-4.074) (-20.794,-1.155) 17.9771  13.7287  
490      1.84760 -22.68418 -22.42179   1.93008  -6.02127  -3.08469     (-0.082,-1.930) (-20.492,-4.091) (-20.754,-1.155) 17.928  13.7294  
491      1.83400 -22.63986 -22.37865   1.92598  -6.03440  -3.08059     (-0.092,-1.926) (-20.453,-4.108) (-20.714,-1.155) 17.879  13.7301  
492      1.82041 -22.59555 -22.33551   1.92188  -6.04753  -3.07648     (-0.101,-1.922) (-20.414,-4.126) (-20.674,-1.155) 17.83  13.7308  
493      1.80682 -22.55123 -22.29236   1.91777  -6.06065  -3.07237     (-0.111,-1.918) (-20.375,-4.143) (-20.633,-1.155) 17.7812  13.7315  
494      1.79323 -22.50691 -22.24922   1.91367  -6.07378  -3.06826     (-0.120,-1.914) (-20.336,-4.160) (-20.593,-1.155) 17.7323  13.7323  
495      1.77964 -22.46260 -22.20607   1.90957  -6.08691  -3.06415     (-0.130,-1.910) (-20.297,-4.177) (-20.553,-1.155) 17.6836  13.733  
496      1.76605 -22.41828 -22.16293   1.90547  -6.10004  -3.06004     (-0.139,-1.905) (-20.257,-4.195) (-20.513,-1.155) 17.6349  13.7337  
497      1.75245 -22.37396 -22.11979   1.90136  -6.11317  -3.05593     (-0.149,-1.901) (-20.218,-4.212) (-20.473,-1.155) 17.5863  13.7344  
498      1.73886 -22.32964 -22.07664   1.89726  -6.12629  -3.05182     (-0.158,-1.897) (-20.179,-4.229) (-20.432,-1.155) 17.5377  13.7351  
499      1.72527 -22.28533 -22.03350   1.89316  -6.13942  -3.04771     (-0.168,-1.893) (-20.140,-4.246) (-20.392,-1.155) 17.4893  13.7359  
500      1.71168 -22.24101 -21.99036   1.88906  -6.15255  -3.04360     (-0.177,-1.889) (-20.101,-4.263) (-20.352,-1.155) 17.4409  13.7366  
501      1.69809 -22.19669 -21.94721   1.88495  -6.16568  -3.03950     (-0.187,-1.885) (-20.062,-4.281) (-20.312,-1.155) 17.3925  13.7373  
502      1.68450 -22.15237 -21.90407   1.88085  -6.17881  -3.03539     (-0.196,-1.881) (-20.023,-4.298) (-20.272,-1.155) 17.3442  13.738  
503      1.67091 -22.10806 -21.86093   1.87675  -6.19193  -3.03128     (-0.206,-1.877) (-19.984,-4.315) (-20.231,-1.155) 17.296  13.7388  
504      1.65731 -22.06374 -21.81778   1.87265  -6.20506  -3.02717     (-0.215,-1.873) (-19.945,-4.332) (-20.191,-1.155) 17.2479  13.7395  
505      1.64372 -22.01942 -21.77464   1.86855  -6.21819  -3.02306     (-0.225,-1.869) (-19.906,-4.350) (-20.151,-1.155) 17.1998  13.7402  
506      1.63013 -21.97511 -21.73149   1.86444  -6.23132  -3.01895     (-0.234,-1.864) (-19.867,-4.367) (-20.111,-1.155) 17.1519  13.7409  
507      1.61654 -21.93079 -21.68835   1.86034  -6.24445  -3.01484     (-0.244,-1.860) (-19.828,-4.384) (-20.070,-1.155) 17.1039  13.7417  
508      1.60295 -21.88647 -21.64521   1.85624  -6.25757  -3.01073     (-0.253,-1.856) (-19.789,-4.401) (-20.030,-1.154) 17.0561  13.7424  
509      1.58936 -21.84215 -21.60206   1.85214  -6.27070  -3.00662     (-0.263,-1.852) (-19.750,-4.419) (-19.990,-1.154) 17.0083  13.7431  
510      1.57577 -21.79784 -21.55892   1.84803  -6.28383  -3.00251     (-0.272,-1.848) (-19.711,-4.436) (-19.950,-1.154) 16.9606  13.7439  
511      1.56217 -21.75352 -21.51578   1.84393  -6.29696  -2.99841     (-0.282,-1.844) (-19.672,-4.453) (-19.910,-1.154) 16.913  13.7446  
512      1.54858 -21.70920 -21.47263   1.83983  -6.31009  -2.99430     (-0.291,-1.840) (-19.633,-4.470) (-19.869,-1.154) 16.8655  13.7453  
513      1.53499 -21.66488 -21.42949   1.83573  -6.32321  -2.99019     (-0.301,-1.836) (-19.594,-4.487) (-19.829,-1.154) 16.818  13.7461  
514      1.52140 -21.62057 -21.38634   1.83162  -6.33634  -2.98608     (-0.310,-1.832) (-19.555,-4.505) (-19.789,-1.154) 16.7706  13.7468  
515      1.50781 -21.57625 -21.34320   1.82752  -6.34947  -2.98197     (-0.320,-1.828) (-19.516,-4.522) (-19.749,-1.154) 16.7233  13.7475  
