Fol_2018-05-14.13_06_30.61_60.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -19.80959   5.30330 -44.15577 -10.85738 -19.28700 -25.09786     (-19.795,-5.554) (-5.303,-24.590) (-38.852,-14.506) 24.9237  26.5173  
340    -19.84039   5.27025 -44.09688 -10.85175 -19.28175 -25.06549     (-19.795,-5.581) (-5.270,-24.552) (-38.827,-14.570) 24.9237  26.5173  
341    -19.87120   5.23721 -44.03799 -10.84611 -19.27650 -25.03313     (-19.796,-5.609) (-5.237,-24.514) (-38.801,-14.634) 24.9237  26.5173  
342    -19.90200   5.20417 -43.97910 -10.84048 -19.27125 -25.00076     (-19.797,-5.636) (-5.204,-24.475) (-38.775,-14.698) 24.9237  26.5173  
343    -19.93281   5.17113 -43.92021 -10.83484 -19.26600 -24.96840     (-19.797,-5.664) (-5.171,-24.437) (-38.749,-14.762) 24.9237  26.5173  
344    -19.96361   5.13808 -43.86132 -10.82921 -19.26075 -24.93603     (-19.798,-5.691) (-5.138,-24.399) (-38.723,-14.826) 24.9237  26.5173  
345    -19.99442   5.10504 -43.80244 -10.82357 -19.25550 -24.90366     (-19.799,-5.719) (-5.105,-24.361) (-38.697,-14.889) 24.9237  26.5173  
346    -20.02522   5.07200 -43.74355 -10.81794 -19.25025 -24.87130     (-19.799,-5.746) (-5.072,-24.322) (-38.672,-14.953) 24.9237  26.5173  
347    -20.05602   5.03896 -43.68466 -10.81230 -19.24500 -24.83893     (-19.800,-5.773) (-5.039,-24.284) (-38.646,-15.017) 24.9237  26.5173  
348    -20.08683   5.00591 -43.62577 -10.80666 -19.23975 -24.80657     (-19.801,-5.801) (-5.006,-24.246) (-38.620,-15.081) 24.9237  26.5173  
349    -20.11763   4.97287 -43.56688 -10.80103 -19.23450 -24.77420     (-19.801,-5.828) (-4.973,-24.207) (-38.594,-15.145) 24.9237  26.5173  
350    -20.14844   4.93983 -43.50799 -10.79539 -19.22925 -24.74184     (-19.802,-5.856) (-4.940,-24.169) (-38.568,-15.209) 24.9237  26.5173  
351    -20.17924   4.90679 -43.44910 -10.78976 -19.22400 -24.70947     (-19.803,-5.883) (-4.907,-24.131) (-38.542,-15.272) 24.9237  26.5173  
352    -20.21005   4.87374 -43.39021 -10.78412 -19.21875 -24.67711     (-19.803,-5.910) (-4.874,-24.092) (-38.516,-15.336) 24.9237  26.5173  
353    -20.24085   4.84070 -43.33133 -10.77849 -19.21350 -24.64474     (-19.804,-5.938) (-4.841,-24.054) (-38.491,-15.400) 24.9237  26.5173  
354    -20.27166   4.80766 -43.27244 -10.77285 -19.20825 -24.61238     (-19.805,-5.965) (-4.808,-24.016) (-38.465,-15.464) 24.9237  26.5173  
355    -20.30246   4.77462 -43.21355 -10.76722 -19.20300 -24.58001     (-19.805,-5.993) (-4.775,-23.978) (-38.439,-15.528) 24.9237  26.5173  
356    -20.33327   4.74158 -43.15466 -10.76158 -19.19775 -24.54765     (-19.806,-6.020) (-4.742,-23.939) (-38.413,-15.592) 24.9237  26.5173  
357    -20.36407   4.70853 -43.09577 -10.75594 -19.19250 -24.51528     (-19.807,-6.047) (-4.709,-23.901) (-38.387,-15.656) 24.9237  26.5173  
358    -20.39488   4.67549 -43.03688 -10.75031 -19.18725 -24.48292     (-19.807,-6.075) (-4.675,-23.863) (-38.361,-15.719) 24.9237  26.5173  
359    -20.42568   4.64245 -42.97799 -10.74467 -19.18200 -24.45055     (-19.808,-6.102) (-4.642,-23.824) (-38.336,-15.783) 24.9237  26.5173  
360    -20.45649   4.60941 -42.91910 -10.73904 -19.17675 -24.41819     (-19.809,-6.130) (-4.609,-23.786) (-38.310,-15.847) 24.9237  26.5173  
361    -20.48729   4.57636 -42.86022 -10.73340 -19.17150 -24.38582     (-19.809,-6.157) (-4.576,-23.748) (-38.284,-15.911) 24.9237  26.5173  
362    -20.51810   4.54332 -42.80133 -10.72777 -19.16625 -24.35346     (-19.810,-6.184) (-4.543,-23.710) (-38.258,-15.975) 24.9237  26.5173  
363    -20.54890   4.51028 -42.74244 -10.72213 -19.16100 -24.32109     (-19.811,-6.212) (-4.510,-23.671) (-38.232,-16.039) 24.9237  26.5173  
364    -20.57971   4.47724 -42.68355 -10.71650 -19.15575 -24.28873     (-19.811,-6.239) (-4.477,-23.633) (-38.206,-16.102) 24.9237  26.5173  
365    -20.61051   4.44419 -42.62466 -10.71086 -19.15050 -24.25636     (-19.812,-6.267) (-4.444,-23.595) (-38.180,-16.166) 24.9237  26.5173  
366    -20.64132   4.41115 -42.56577 -10.70522 -19.14525 -24.22399     (-19.813,-6.294) (-4.411,-23.556) (-38.155,-16.230) 24.9237  26.5173  
367    -20.67212   4.37811 -42.50688 -10.69959 -19.14000 -24.19163     (-19.814,-6.321) (-4.378,-23.518) (-38.129,-16.294) 24.9237  26.5173  
368    -20.70293   4.34507 -42.44799 -10.69395 -19.13475 -24.15926     (-19.814,-6.349) (-4.345,-23.480) (-38.103,-16.358) 24.9237  26.5173  
369    -20.73373   4.31203 -42.38911 -10.68832 -19.12950 -24.12690     (-19.815,-6.376) (-4.312,-23.442) (-38.077,-16.422) 24.9237  26.5173  
370    -20.76454   4.27898 -42.33022 -10.68268 -19.12425 -24.09453     (-19.816,-6.404) (-4.279,-23.403) (-38.051,-16.486) 24.9237  26.5173  
371    -20.79534   4.24594 -42.27133 -10.67705 -19.11900 -24.06217     (-19.816,-6.431) (-4.246,-23.365) (-38.025,-16.549) 24.9237  26.5173  
372    -20.82615   4.21290 -42.21244 -10.67141 -19.11374 -24.02980     (-19.817,-6.459) (-4.213,-23.327) (-38.000,-16.613) 24.9237  26.5173  
373    -20.85695   4.17986 -42.15355 -10.66577 -19.10849 -23.99744     (-19.818,-6.486) (-4.180,-23.288) (-37.974,-16.677) 24.9237  26.5173  
374    -20.88776   4.14681 -42.09466 -10.66014 -19.10324 -23.96507     (-19.818,-6.513) (-4.147,-23.250) (-37.948,-16.741) 24.9237  26.5173  
375    -20.91856   4.11377 -42.03577 -10.65450 -19.09799 -23.93271     (-19.819,-6.541) (-4.114,-23.212) (-37.922,-16.805) 24.9237  26.5173  
376    -20.94937   4.08073 -41.97688 -10.64887 -19.09274 -23.90034     (-19.820,-6.568) (-4.081,-23.173) (-37.896,-16.869) 24.9237  26.5173  
377    -20.98017   4.04769 -41.91800 -10.64323 -19.08749 -23.86798     (-19.820,-6.596) (-4.048,-23.135) (-37.870,-16.932) 24.9237  26.5173  
378    -21.01098   4.01464 -41.85911 -10.63760 -19.08224 -23.83561     (-19.821,-6.623) (-4.015,-23.097) (-37.844,-16.996) 24.9237  26.5173  
379    -21.04178   3.98160 -41.80022 -10.63196 -19.07699 -23.80325     (-19.822,-6.650) (-3.982,-23.059) (-37.819,-17.060) 24.9237  26.5173  
380    -21.07259   3.94856 -41.74133 -10.62633 -19.07174 -23.77088     (-19.822,-6.678) (-3.949,-23.020) (-37.793,-17.124) 24.9237  26.5173  
381    -21.10339   3.91552 -41.68244 -10.62069 -19.06649 -23.73852     (-19.823,-6.705) (-3.916,-22.982) (-37.767,-17.188) 24.9237  26.5173  
382    -21.13419   3.88247 -41.62355 -10.61505 -19.06124 -23.70615     (-19.824,-6.733) (-3.882,-22.944) (-37.741,-17.252) 24.9237  26.5173  
383    -21.16500   3.84943 -41.56466 -10.60942 -19.05599 -23.67379     (-19.824,-6.760) (-3.849,-22.905) (-37.715,-17.316) 24.9237  26.5173  
384    -21.19580   3.81639 -41.50577 -10.60378 -19.05074 -23.64142     (-19.825,-6.787) (-3.816,-22.867) (-37.689,-17.379) 24.9237  26.5173  
385    -21.22661   3.78335 -41.44689 -10.59815 -19.04549 -23.60906     (-19.826,-6.815) (-3.783,-22.829) (-37.664,-17.443) 24.9237  26.5173  
386    -21.25741   3.75031 -41.38800 -10.59251 -19.04024 -23.57669     (-19.826,-6.842) (-3.750,-22.791) (-37.638,-17.507) 24.9237  26.5173  
387    -21.28822   3.71726 -41.32911 -10.58688 -19.03499 -23.54433     (-19.827,-6.870) (-3.717,-22.752) (-37.612,-17.571) 24.9237  26.5173  
388    -21.31902   3.68422 -41.27022 -10.58124 -19.02974 -23.51196     (-19.828,-6.897) (-3.684,-22.714) (-37.586,-17.635) 24.9237  26.5173  
389    -21.34983   3.65118 -41.21133 -10.57561 -19.02449 -23.47959     (-19.828,-6.924) (-3.651,-22.676) (-37.560,-17.699) 24.9237  26.5173  
390    -21.38063   3.61814 -41.15244 -10.56997 -19.01924 -23.44723     (-19.829,-6.952) (-3.618,-22.637) (-37.534,-17.762) 24.9237  26.5173  
391    -21.41144   3.58509 -41.09355 -10.56433 -19.01399 -23.41486     (-19.830,-6.979) (-3.585,-22.599) (-37.508,-17.826) 24.9237  26.5173  
392    -21.44224   3.55205 -41.03467 -10.55870 -19.00874 -23.38250     (-19.830,-7.007) (-3.552,-22.561) (-37.483,-17.890) 24.9237  26.5173  
393    -21.47305   3.51901 -40.97578 -10.55306 -19.00349 -23.35013     (-19.831,-7.034) (-3.519,-22.523) (-37.457,-17.954) 24.9237  26.5173  
394    -21.50385   3.48597 -40.91689 -10.54743 -18.99824 -23.31777     (-19.832,-7.061) (-3.486,-22.484) (-37.431,-18.018) 24.9237  26.5173  
395    -21.53466   3.45292 -40.85800 -10.54179 -18.99299 -23.28540     (-19.832,-7.089) (-3.453,-22.446) (-37.405,-18.082) 24.9237  26.5173  
396    -21.56546   3.41988 -40.79911 -10.53616 -18.98774 -23.25304     (-19.833,-7.116) (-3.420,-22.408) (-37.379,-18.146) 24.9237  26.5173  
397    -21.59627   3.38684 -40.74022 -10.53052 -18.98249 -23.22067     (-19.834,-7.144) (-3.387,-22.369) (-37.353,-18.209) 24.9237  26.5173  
398    -21.62707   3.35380 -40.68133 -10.52489 -18.97724 -23.18831     (-19.835,-7.171) (-3.354,-22.331) (-37.328,-18.273) 24.9237  26.5173  
399    -21.65788   3.32075 -40.62244 -10.51925 -18.97199 -23.15594     (-19.835,-7.198) (-3.321,-22.293) (-37.302,-18.337) 24.9237  26.5173  
400    -21.68868   3.28771 -40.56356 -10.51361 -18.96674 -23.12358     (-19.836,-7.226) (-3.288,-22.254) (-37.276,-18.401) 24.9237  26.5173  
401    -21.71949   3.25467 -40.50467 -10.50798 -18.96149 -23.09121     (-19.837,-7.253) (-3.255,-22.216) (-37.250,-18.465) 24.9237  26.5173  
402    -21.75029   3.22163 -40.44578 -10.50234 -18.95624 -23.05885     (-19.837,-7.281) (-3.222,-22.178) (-37.224,-18.529) 24.9237  26.5173  
403    -21.78110   3.18859 -40.38689 -10.49671 -18.95099 -23.02648     (-19.838,-7.308) (-3.189,-22.140) (-37.198,-18.593) 24.9237  26.5173  
404    -21.81190   3.15554 -40.32800 -10.49107 -18.94574 -22.99412     (-19.839,-7.336) (-3.156,-22.101) (-37.172,-18.656) 24.9237  26.5173  
405    -21.84271   3.12250 -40.26911 -10.48544 -18.94049 -22.96175     (-19.839,-7.363) (-3.123,-22.063) (-37.147,-18.720) 24.9237  26.5173  
406    -21.87351   3.08946 -40.21022 -10.47980 -18.93524 -22.92939     (-19.840,-7.390) (-3.089,-22.025) (-37.121,-18.784) 24.9237  26.5173  
407    -21.90432   3.05642 -40.15133 -10.47417 -18.92999 -22.89702     (-19.841,-7.418) (-3.056,-21.986) (-37.095,-18.848) 24.9237  26.5173  
408    -21.93512   3.02337 -40.09245 -10.46853 -18.92474 -22.86466     (-19.841,-7.445) (-3.023,-21.948) (-37.069,-18.912) 24.9237  26.5173  
409    -21.96593   2.99033 -40.03356 -10.46289 -18.91949 -22.83229     (-19.842,-7.473) (-2.990,-21.910) (-37.043,-18.976) 24.9237  26.5173  
410    -21.99673   2.95729 -39.97467 -10.45726 -18.91424 -22.79992     (-19.843,-7.500) (-2.957,-21.872) (-37.017,-19.039) 24.9237  26.5173  
411    -22.02754   2.92425 -39.91578 -10.45162 -18.90899 -22.76756     (-19.843,-7.527) (-2.924,-21.833) (-36.992,-19.103) 24.9237  26.5173  
412    -22.05834   2.89120 -39.85689 -10.44599 -18.90374 -22.73519     (-19.844,-7.555) (-2.891,-21.795) (-36.966,-19.167) 24.9237  26.5173  
413    -22.08915   2.85816 -39.79800 -10.44035 -18.89849 -22.70283     (-19.845,-7.582) (-2.858,-21.757) (-36.940,-19.231) 24.9237  26.5173  
414    -22.11995   2.82512 -39.73911 -10.43472 -18.89324 -22.67046     (-19.845,-7.610) (-2.825,-21.718) (-36.914,-19.295) 24.9237  26.5173  
415    -22.15076   2.79208 -39.68022 -10.42908 -18.88799 -22.63810     (-19.846,-7.637) (-2.792,-21.680) (-36.888,-19.359) 24.9237  26.5173  
416    -22.18156   2.75904 -39.62134 -10.42345 -18.88274 -22.60573     (-19.847,-7.664) (-2.759,-21.642) (-36.862,-19.423) 24.9237  26.5173  
417    -22.21236   2.72599 -39.56245 -10.41781 -18.87749 -22.57337     (-19.847,-7.692) (-2.726,-21.603) (-36.836,-19.486) 24.9237  26.5173  
418    -22.24317   2.69295 -39.50356 -10.41217 -18.87224 -22.54100     (-19.848,-7.719) (-2.693,-21.565) (-36.811,-19.550) 24.9237  26.5173  
419    -22.27397   2.65991 -39.44467 -10.40654 -18.86699 -22.50864     (-19.849,-7.747) (-2.660,-21.527) (-36.785,-19.614) 24.9237  26.5173  
420    -22.30478   2.62687 -39.38578 -10.40090 -18.86174 -22.47627     (-19.849,-7.774) (-2.627,-21.489) (-36.759,-19.678) 24.9237  26.5173  
421    -22.33558   2.59382 -39.32689 -10.39527 -18.85649 -22.44391     (-19.850,-7.801) (-2.594,-21.450) (-36.733,-19.742) 24.9237  26.5173  
422    -22.36639   2.56078 -39.26800 -10.38963 -18.85124 -22.41154     (-19.851,-7.829) (-2.561,-21.412) (-36.707,-19.806) 24.9237  26.5173  
423    -22.39719   2.52774 -39.20911 -10.38400 -18.84599 -22.37918     (-19.851,-7.856) (-2.528,-21.374) (-36.681,-19.869) 24.9237  26.5173  
424    -22.42800   2.49470 -39.15023 -10.37836 -18.84074 -22.34681     (-19.852,-7.884) (-2.495,-21.335) (-36.656,-19.933) 24.9237  26.5173  
425    -22.45880   2.46165 -39.09134 -10.37273 -18.83549 -22.31445     (-19.853,-7.911) (-2.462,-21.297) (-36.630,-19.997) 24.9237  26.5173  
426    -22.48961   2.42861 -39.03245 -10.36709 -18.83024 -22.28208     (-19.853,-7.938) (-2.429,-21.259) (-36.604,-20.061) 24.9237  26.5173  
427    -22.52041   2.39557 -38.97356 -10.36145 -18.82499 -22.24972     (-19.854,-7.966) (-2.396,-21.221) (-36.578,-20.125) 24.9237  26.5173  
428    -22.55122   2.36253 -38.91467 -10.35582 -18.81974 -22.21735     (-19.855,-7.993) (-2.363,-21.182) (-36.552,-20.189) 24.9237  26.5173  
429    -22.58202   2.32948 -38.85578 -10.35018 -18.81449 -22.18499     (-19.856,-8.021) (-2.329,-21.144) (-36.526,-20.253) 24.9237  26.5173  
430    -22.61283   2.29644 -38.79689 -10.34455 -18.80924 -22.15262     (-19.856,-8.048) (-2.296,-21.106) (-36.500,-20.316) 24.9237  26.5173  
431    -22.64363   2.26340 -38.73800 -10.33891 -18.80399 -22.12025     (-19.857,-8.076) (-2.263,-21.067) (-36.475,-20.380) 24.9237  26.5173  
432    -22.67444   2.23036 -38.67912 -10.33328 -18.79874 -22.08789     (-19.858,-8.103) (-2.230,-21.029) (-36.449,-20.444) 24.9237  26.5173  
433    -22.70524   2.19732 -38.62023 -10.32764 -18.79349 -22.05552     (-19.858,-8.130) (-2.197,-20.991) (-36.423,-20.508) 24.9237  26.5173  
434    -22.73605   2.16427 -38.56134 -10.32200 -18.78824 -22.02316     (-19.859,-8.158) (-2.164,-20.953) (-36.397,-20.572) 24.9237  26.5173  
435    -22.76685   2.13123 -38.50245 -10.31637 -18.78299 -21.99079     (-19.860,-8.185) (-2.131,-20.914) (-36.371,-20.636) 24.9237  26.5173  
436    -22.79766   2.09819 -38.44356 -10.31073 -18.77774 -21.95843     (-19.860,-8.213) (-2.098,-20.876) (-36.345,-20.699) 24.9237  26.5173  
437    -22.82846   2.06515 -38.38467 -10.30510 -18.77249 -21.92606     (-19.861,-8.240) (-2.065,-20.838) (-36.320,-20.763) 24.9237  26.5173  
438    -22.85927   2.03210 -38.32578 -10.29946 -18.76724 -21.89370     (-19.862,-8.267) (-2.032,-20.799) (-36.294,-20.827) 24.9237  26.5173  
439    -22.89007   1.99906 -38.26689 -10.29383 -18.76199 -21.86133     (-19.862,-8.295) (-1.999,-20.761) (-36.268,-20.891) 24.9237  26.5173  
440    -22.92088   1.96602 -38.20801 -10.28819 -18.75674 -21.82897     (-19.863,-8.322) (-1.966,-20.723) (-36.242,-20.955) 24.9237  26.5173  
441    -22.95168   1.93298 -38.14912 -10.28256 -18.75149 -21.79660     (-19.864,-8.350) (-1.933,-20.684) (-36.216,-21.019) 24.9237  26.5173  
442    -22.98249   1.89993 -38.09023 -10.27692 -18.74624 -21.76424     (-19.864,-8.377) (-1.900,-20.646) (-36.190,-21.083) 24.9237  26.5173  
443    -23.01329   1.86689 -38.03134 -10.27128 -18.74099 -21.73187     (-19.865,-8.404) (-1.867,-20.608) (-36.164,-21.146) 24.9237  26.5173  
444    -23.04410   1.83385 -37.97245 -10.26565 -18.73574 -21.69951     (-19.866,-8.432) (-1.834,-20.570) (-36.139,-21.210) 24.9237  26.5173  
445    -23.07490   1.80081 -37.91356 -10.26001 -18.73049 -21.66714     (-19.866,-8.459) (-1.801,-20.531) (-36.113,-21.274) 24.9237  26.5173  
446    -23.10571   1.76777 -37.85467 -10.25438 -18.72524 -21.63478     (-19.867,-8.487) (-1.768,-20.493) (-36.087,-21.338) 24.9237  26.5173  
447    -23.13651   1.73472 -37.79579 -10.24874 -18.71999 -21.60241     (-19.868,-8.514) (-1.735,-20.455) (-36.061,-21.402) 24.9237  26.5173  
448    -23.16732   1.70168 -37.73690 -10.24311 -18.71474 -21.57005     (-19.868,-8.541) (-1.702,-20.416) (-36.035,-21.466) 24.9237  26.5173  
449    -23.19812   1.66864 -37.67801 -10.23747 -18.70949 -21.53768     (-19.869,-8.569) (-1.669,-20.378) (-36.009,-21.529) 24.9237  26.5173  
450    -23.22892   1.63560 -37.61912 -10.23184 -18.70424 -21.50532     (-19.870,-8.596) (-1.636,-20.340) (-35.984,-21.593) 24.9237  26.5173  
451    -23.25973   1.60255 -37.56023 -10.22620 -18.69899 -21.47295     (-19.870,-8.624) (-1.603,-20.302) (-35.958,-21.657) 24.9237  26.5173  
452    -23.29053   1.56951 -37.50134 -10.22056 -18.69374 -21.44059     (-19.871,-8.651) (-1.570,-20.263) (-35.932,-21.721) 24.9237  26.5173  
453    -23.32134   1.53647 -37.44245 -10.21493 -18.68849 -21.40822     (-19.872,-8.678) (-1.536,-20.225) (-35.906,-21.785) 24.9237  26.5173  
454    -23.35214   1.50343 -37.38356 -10.20929 -18.68324 -21.37585     (-19.872,-8.706) (-1.503,-20.187) (-35.880,-21.849) 24.9237  26.5173  
455    -23.38295   1.47038 -37.32468 -10.20366 -18.67799 -21.34349     (-19.873,-8.733) (-1.470,-20.148) (-35.854,-21.913) 24.9237  26.5173  
456    -23.41375   1.43734 -37.26579 -10.19802 -18.67274 -21.31112     (-19.874,-8.761) (-1.437,-20.110) (-35.828,-21.976) 24.9237  26.5173  
457    -23.44456   1.40430 -37.20690 -10.19239 -18.66749 -21.27876     (-19.874,-8.788) (-1.404,-20.072) (-35.803,-22.040) 24.9237  26.5173  
458    -23.47536   1.37126 -37.14801 -10.18675 -18.66224 -21.24639     (-19.875,-8.815) (-1.371,-20.033) (-35.777,-22.104) 24.9237  26.5173  
459    -23.50617   1.33821 -37.08912 -10.18112 -18.65699 -21.21403     (-19.876,-8.843) (-1.338,-19.995) (-35.751,-22.168) 24.9237  26.5173  
460    -23.53697   1.30517 -37.03023 -10.17548 -18.65174 -21.18166     (-19.876,-8.870) (-1.305,-19.957) (-35.725,-22.232) 24.9237  26.5173  
461    -23.56778   1.27213 -36.97134 -10.16984 -18.64649 -21.14930     (-19.877,-8.898) (-1.272,-19.919) (-35.699,-22.296) 24.9237  26.5173  
462    -23.59858   1.23909 -36.91245 -10.16421 -18.64124 -21.11693     (-19.878,-8.925) (-1.239,-19.880) (-35.673,-22.359) 24.9237  26.5173  
463    -23.62939   1.20605 -36.85357 -10.15857 -18.63599 -21.08457     (-19.879,-8.953) (-1.206,-19.842) (-35.648,-22.423) 24.9237  26.5173  
464    -23.66019   1.17300 -36.79468 -10.15294 -18.63074 -21.05220     (-19.879,-8.980) (-1.173,-19.804) (-35.622,-22.487) 24.9237  26.5173  
465    -23.69100   1.13996 -36.73579 -10.14730 -18.62549 -21.01984     (-19.880,-9.007) (-1.140,-19.765) (-35.596,-22.551) 24.9237  26.5173  
466    -23.72180   1.10692 -36.67690 -10.14167 -18.62024 -20.98747     (-19.881,-9.035) (-1.107,-19.727) (-35.570,-22.615) 24.9237  26.5173  
467    -23.75261   1.07388 -36.61801 -10.13603 -18.61499 -20.95511     (-19.881,-9.062) (-1.074,-19.689) (-35.544,-22.679) 24.9237  26.5173  
468    -23.78341   1.04083 -36.55912 -10.13040 -18.60974 -20.92274     (-19.882,-9.090) (-1.041,-19.651) (-35.518,-22.743) 24.9237  26.5173  
469    -23.81422   1.00779 -36.50023 -10.12476 -18.60449 -20.89038     (-19.883,-9.117) (-1.008,-19.612) (-35.492,-22.806) 24.9237  26.5173  
470    -23.84502   0.97475 -36.44134 -10.11912 -18.59924 -20.85801     (-19.883,-9.144) (-0.975,-19.574) (-35.467,-22.870) 24.9237  26.5173  
471    -23.87583   0.94171 -36.38246 -10.11349 -18.59399 -20.82565     (-19.884,-9.172) (-0.942,-19.536) (-35.441,-22.934) 24.9237  26.5173  
472    -23.90663   0.90866 -36.32357 -10.10785 -18.58874 -20.79328     (-19.885,-9.199) (-0.909,-19.497) (-35.415,-22.998) 24.9237  26.5173  
473    -23.93744   0.87562 -36.26468 -10.10222 -18.58349 -20.76092     (-19.885,-9.227) (-0.876,-19.459) (-35.389,-23.062) 24.9237  26.5173  
474    -23.96824   0.84258 -36.20579 -10.09658 -18.57824 -20.72855     (-19.886,-9.254) (-0.843,-19.421) (-35.363,-23.126) 24.9237  26.5173  
475    -23.99905   0.80954 -36.14690 -10.09095 -18.57299 -20.69618     (-19.887,-9.281) (-0.810,-19.383) (-35.337,-23.190) 24.9237  26.5173  
476    -24.02985   0.77649 -36.08801 -10.08531 -18.56774 -20.66382     (-19.887,-9.309) (-0.776,-19.344) (-35.312,-23.253) 24.9237  26.5173  
477    -24.06066   0.74345 -36.02912 -10.07968 -18.56249 -20.63145     (-19.888,-9.336) (-0.743,-19.306) (-35.286,-23.317) 24.9237  26.5173  
478    -24.09146   0.71041 -35.97023 -10.07404 -18.55724 -20.59909     (-19.889,-9.364) (-0.710,-19.268) (-35.260,-23.381) 24.9237  26.5173  
479    -24.12227   0.67737 -35.91135 -10.06840 -18.55199 -20.56672     (-19.889,-9.391) (-0.677,-19.229) (-35.234,-23.445) 24.9237  26.5173  
480    -24.15307   0.64433 -35.85246 -10.06277 -18.54674 -20.53436     (-19.890,-9.418) (-0.644,-19.191) (-35.208,-23.509) 24.9237  26.5173  
481    -24.18388   0.61128 -35.79357 -10.05713 -18.54149 -20.50199     (-19.891,-9.446) (-0.611,-19.153) (-35.182,-23.573) 24.9237  26.5173  
482    -24.21468   0.57824 -35.73468 -10.05150 -18.53624 -20.46963     (-19.891,-9.473) (-0.578,-19.114) (-35.156,-23.636) 24.9237  26.5173  
483    -24.24549   0.54520 -35.67579 -10.04586 -18.53099 -20.43726     (-19.892,-9.501) (-0.545,-19.076) (-35.131,-23.700) 24.9237  26.5173  
484    -24.27629   0.51216 -35.61690 -10.04023 -18.52574 -20.40490     (-19.893,-9.528) (-0.512,-19.038) (-35.105,-23.764) 24.9237  26.5173  
485    -24.30709   0.47911 -35.55801 -10.03459 -18.52049 -20.37253     (-19.893,-9.555) (-0.479,-19.000) (-35.079,-23.828) 24.9237  26.5173  
486    -24.33790   0.44607 -35.49912 -10.02896 -18.51524 -20.34017     (-19.894,-9.583) (-0.446,-18.961) (-35.053,-23.892) 24.9237  26.5173  
487    -24.36870   0.41303 -35.44024 -10.02332 -18.50999 -20.30780     (-19.895,-9.610) (-0.413,-18.923) (-35.027,-23.956) 24.9237  26.5173  
488    -24.39951   0.37999 -35.38135 -10.01768 -18.50474 -20.27544     (-19.895,-9.638) (-0.380,-18.885) (-35.001,-24.020) 24.9237  26.5173  
489    -24.43031   0.34694 -35.32246 -10.01205 -18.49949 -20.24307     (-19.896,-9.665) (-0.347,-18.846) (-34.976,-24.083) 24.9237  26.5173  
490    -24.46112   0.31390 -35.26357 -10.00641 -18.49424 -20.21071     (-19.897,-9.693) (-0.314,-18.808) (-34.950,-24.147) 24.9237  26.5173  
491    -24.49192   0.28086 -35.20468 -10.00078 -18.48899 -20.17834     (-19.897,-9.720) (-0.281,-18.770) (-34.924,-24.211) 24.9237  26.5173  
492    -24.52273   0.24782 -35.14579  -9.99514 -18.48374 -20.14598     (-19.898,-9.747) (-0.248,-18.732) (-34.898,-24.275) 24.9237  26.5173  
493    -24.55353   0.21478 -35.08690  -9.98951 -18.47849 -20.11361     (-19.899,-9.775) (-0.215,-18.693) (-34.872,-24.339) 24.9237  26.5173  
494    -24.58434   0.18173 -35.02801  -9.98387 -18.47324 -20.08125     (-19.900,-9.802) (-0.182,-18.655) (-34.846,-24.403) 24.9237  26.5173  
495    -24.61514   0.14869 -34.96913  -9.97824 -18.46799 -20.04888     (-19.900,-9.830) (-0.149,-18.617) (-34.820,-24.466) 24.9237  26.5173  
496    -24.64595   0.11565 -34.91024  -9.97260 -18.46274 -20.01652     (-19.901,-9.857) (-0.116,-18.578) (-34.795,-24.530) 24.9237  26.5173  
497    -24.67675   0.08261 -34.85135  -9.96696 -18.45749 -19.98415     (-19.902,-9.884) (-0.083,-18.540) (-34.769,-24.594) 24.9237  26.5173  
498    -24.70756   0.04956 -34.79246  -9.96133 -18.45224 -19.95178     (-19.902,-9.912) (-0.050,-18.502) (-34.743,-24.658) 24.9237  26.5173  
499    -24.73836   0.01652 -34.73357  -9.95569 -18.44699 -19.91942     (-19.903,-9.939) (-0.017,-18.464) (-34.717,-24.722) 24.9237  26.5173  
500    -24.76917  -0.01652 -34.67468  -9.95006 -18.44174 -19.88705     (-24.769,-9.950) (-0.017,-18.442) (-34.675,-19.887) 24.9237  26.5173  
501    -24.79997  -0.04956 -34.61579  -9.94442 -18.43649 -19.85469     (-24.800,-9.944) (-0.050,-18.436) (-34.616,-19.855) 24.9237  26.5173  
502    -24.83078  -0.08261 -34.55691  -9.93879 -18.43124 -19.82232     (-24.831,-9.939) (-0.083,-18.431) (-34.557,-19.822) 24.9237  26.5173  
503    -24.86158  -0.11565 -34.49802  -9.93315 -18.42599 -19.78996     (-24.862,-9.933) (-0.116,-18.426) (-34.498,-19.790) 24.9237  26.5173  
504    -24.89239  -0.14869 -34.43913  -9.92751 -18.42074 -19.75759     (-24.892,-9.928) (-0.149,-18.421) (-34.439,-19.758) 24.9237  26.5173  
505    -24.92319  -0.18173 -34.38024  -9.92188 -18.41549 -19.72523     (-24.923,-9.922) (-0.182,-18.415) (-34.380,-19.725) 24.9237  26.5173  
506    -24.95400  -0.21478 -34.32135  -9.91624 -18.41024 -19.69286     (-24.954,-9.916) (-0.215,-18.410) (-34.321,-19.693) 24.9237  26.5173  
507    -24.98480  -0.24782 -34.26246  -9.91061 -18.40499 -19.66050     (-24.985,-9.911) (-0.248,-18.405) (-34.262,-19.660) 24.9237  26.5173  
