Fol_2018-05-14.12_53_45.14_13.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -28.41056 -20.17737 -10.28812 -13.18149 -11.54811   4.49323     (-15.684,-8.688) (-23.917,-7.055) (-14.781,-4.493) 23.3152  22.3341  
340    -28.37337 -20.16645 -10.28089 -13.16311 -11.53821   4.44773     (-15.719,-8.715) (-23.926,-7.090) (-14.729,-4.448) 23.3532  22.3135  
341    -28.33618 -20.15553 -10.27367 -13.14473 -11.52831   4.40222     (-15.753,-8.743) (-23.934,-7.126) (-14.676,-4.402) 23.3915  22.2933  
342    -28.29899 -20.14461 -10.26644 -13.12635 -11.51841   4.35672     (-15.788,-8.770) (-23.942,-7.162) (-14.623,-4.357) 23.43  22.2732  
343    -28.26180 -20.13369 -10.25922 -13.10797 -11.50851   4.31122     (-15.822,-8.797) (-23.951,-7.197) (-14.570,-4.311) 23.4686  22.2535  
344    -28.22461 -20.12277 -10.25200 -13.08960 -11.49861   4.26572     (-15.857,-8.824) (-23.959,-7.233) (-14.518,-4.266) 23.5074  22.2339  
345    -28.18741 -20.11185 -10.24477 -13.07122 -11.48871   4.22022     (-15.892,-8.851) (-23.967,-7.268) (-14.465,-4.220) 23.5465  22.2147  
346    -28.15022 -20.10093 -10.23755 -13.05284 -11.47881   4.17472     (-15.926,-8.878) (-23.976,-7.304) (-14.412,-4.175) 23.5857  22.1956  
347    -28.11303 -20.09001 -10.23032 -13.03446 -11.46891   4.12922     (-15.961,-8.905) (-23.984,-7.340) (-14.360,-4.129) 23.6251  22.1769  
348    -28.07584 -20.07908 -10.22310 -13.01608 -11.45901   4.08372     (-15.995,-8.932) (-23.992,-7.375) (-14.307,-4.084) 23.6646  22.1583  
349    -28.03865 -20.06816 -10.21587 -12.99771 -11.44910   4.03822     (-16.030,-8.959) (-24.000,-7.411) (-14.254,-4.038) 23.7044  22.1401  
350    -28.00146 -20.05724 -10.20865 -12.97933 -11.43920   3.99272     (-16.065,-8.987) (-24.009,-7.446) (-14.201,-3.993) 23.7444  22.1221  
351    -27.96427 -20.04632 -10.20142 -12.96095 -11.42930   3.94721     (-16.099,-9.014) (-24.017,-7.482) (-14.149,-3.947) 23.7845  22.1043  
352    -27.92708 -20.03540 -10.19420 -12.94257 -11.41940   3.90171     (-16.134,-9.041) (-24.025,-7.518) (-14.096,-3.902) 23.8248  22.0868  
353    -27.88988 -20.02448 -10.18698 -12.92420 -11.40950   3.85621     (-16.168,-9.068) (-24.034,-7.553) (-14.043,-3.856) 23.8653  22.0695  
354    -27.85269 -20.01356 -10.17975 -12.90582 -11.39960   3.81071     (-16.203,-9.095) (-24.042,-7.589) (-13.990,-3.811) 23.906  22.0525  
355    -27.81550 -20.00264 -10.17253 -12.88744 -11.38970   3.76521     (-16.237,-9.122) (-24.050,-7.624) (-13.938,-3.765) 23.9468  22.0358  
356    -27.77831 -19.99172 -10.16530 -12.86906 -11.37980   3.71971     (-16.272,-9.149) (-24.059,-7.660) (-13.885,-3.720) 23.9878  22.0193  
357    -27.74112 -19.98080 -10.15808 -12.85068 -11.36990   3.67421     (-16.307,-9.176) (-24.067,-7.696) (-13.832,-3.674) 24.029  22.0031  
358    -27.70393 -19.96988 -10.15085 -12.83231 -11.36000   3.62871     (-16.341,-9.204) (-24.075,-7.731) (-13.780,-3.629) 24.0704  21.9871  
359    -27.66674 -19.95895 -10.14363 -12.81393 -11.35010   3.58321     (-16.376,-9.231) (-24.084,-7.767) (-13.727,-3.583) 24.112  21.9714  
360    -27.62955 -19.94803 -10.13641 -12.79555 -11.34020   3.53771     (-16.410,-9.258) (-24.092,-7.802) (-13.674,-3.538) 24.1537  21.9559  
361    -27.59235 -19.93711 -10.12918 -12.77717 -11.33030   3.49220     (-16.445,-9.285) (-24.100,-7.838) (-13.621,-3.492) 24.1956  21.9407  
362    -27.55516 -19.92619 -10.12196 -12.75879 -11.32039   3.44670     (-16.479,-9.312) (-24.108,-7.874) (-13.569,-3.447) 24.2377  21.9258  
363    -27.51797 -19.91527 -10.11473 -12.74042 -11.31049   3.40120     (-16.514,-9.339) (-24.117,-7.909) (-13.516,-3.401) 24.2799  21.9111  
364    -27.48078 -19.90435 -10.10751 -12.72204 -11.30059   3.35570     (-16.549,-9.366) (-24.125,-7.945) (-13.463,-3.356) 24.3223  21.8967  
365    -27.44359 -19.89343 -10.10028 -12.70366 -11.29069   3.31020     (-16.583,-9.393) (-24.133,-7.980) (-13.410,-3.310) 24.3649  21.8825  
366    -27.40640 -19.88251 -10.09306 -12.68528 -11.28079   3.26470     (-16.618,-9.421) (-24.142,-8.016) (-13.358,-3.265) 24.4076  21.8686  
367    -27.36921 -19.87159 -10.08584 -12.66691 -11.27089   3.21920     (-16.652,-9.448) (-24.150,-8.052) (-13.305,-3.219) 24.4506  21.855  
368    -27.33202 -19.86067 -10.07861 -12.64853 -11.26099   3.17370     (-16.687,-9.475) (-24.158,-8.087) (-13.252,-3.174) 24.4936  21.8416  
369    -27.29482 -19.84975 -10.07139 -12.63015 -11.25109   3.12820     (-16.722,-9.502) (-24.167,-8.123) (-13.200,-3.128) 24.5369  21.8285  
370    -27.25763 -19.83882 -10.06416 -12.61177 -11.24119   3.08270     (-16.756,-9.529) (-24.175,-8.158) (-13.147,-3.083) 24.5803  21.8157  
371    -27.22044 -19.82790 -10.05694 -12.59339 -11.23129   3.03719     (-16.791,-9.556) (-24.183,-8.194) (-13.094,-3.037) 24.6239  21.8031  
372    -27.18325 -19.81698 -10.04971 -12.57502 -11.22139   2.99169     (-16.825,-9.583) (-24.192,-8.230) (-13.041,-2.992) 24.6676  21.7908  
373    -27.14606 -19.80606 -10.04249 -12.55664 -11.21149   2.94619     (-16.860,-9.610) (-24.200,-8.265) (-12.989,-2.946) 24.7115  21.7788  
374    -27.10887 -19.79514 -10.03527 -12.53826 -11.20158   2.90069     (-16.894,-9.638) (-24.208,-8.301) (-12.936,-2.901) 24.7556  21.767  
375    -27.07168 -19.78422 -10.02804 -12.51988 -11.19168   2.85519     (-16.929,-9.665) (-24.216,-8.336) (-12.883,-2.855) 24.7998  21.7555  
376    -27.03449 -19.77330 -10.02082 -12.50150 -11.18178   2.80969     (-16.964,-9.692) (-24.225,-8.372) (-12.831,-2.810) 24.8442  21.7442  
377    -26.99729 -19.76238 -10.01359 -12.48313 -11.17188   2.76419     (-16.998,-9.719) (-24.233,-8.408) (-12.778,-2.764) 24.8888  21.7332  
378    -26.96010 -19.75146 -10.00637 -12.46475 -11.16198   2.71869     (-17.033,-9.746) (-24.241,-8.443) (-12.725,-2.719) 24.9335  21.7225  
379    -26.92291 -19.74054  -9.99914 -12.44637 -11.15208   2.67319     (-17.067,-9.773) (-24.250,-8.479) (-12.672,-2.673) 24.9783  21.7121  
380    -26.88572 -19.72962  -9.99192 -12.42799 -11.14218   2.62768     (-17.102,-9.800) (-24.258,-8.514) (-12.620,-2.628) 25.0234  21.7019  
381    -26.84853 -19.71869  -9.98470 -12.40962 -11.13228   2.58218     (-17.137,-9.827) (-24.266,-8.550) (-12.567,-2.582) 25.0685  21.692  
382    -26.81134 -19.70777  -9.97747 -12.39124 -11.12238   2.53668     (-17.171,-9.855) (-24.275,-8.586) (-12.514,-2.537) 25.1139  21.6823  
383    -26.77415 -19.69685  -9.97025 -12.37286 -11.11248   2.49118     (-17.206,-9.882) (-24.283,-8.621) (-12.461,-2.491) 25.1593  21.673  
384    -26.73696 -19.68593  -9.96302 -12.35448 -11.10258   2.44568     (-17.240,-9.909) (-24.291,-8.657) (-12.409,-2.446) 25.205  21.6639  
385    -26.69976 -19.67501  -9.95580 -12.33610 -11.09268   2.40018     (-17.275,-9.936) (-24.300,-8.692) (-12.356,-2.400) 25.2508  21.655  
386    -26.66257 -19.66409  -9.94857 -12.31773 -11.08278   2.35468     (-17.309,-9.963) (-24.308,-8.728) (-12.303,-2.355) 25.2967  21.6465  
387    -26.62538 -19.65317  -9.94135 -12.29935 -11.07287   2.30918     (-17.344,-9.990) (-24.316,-8.764) (-12.251,-2.309) 25.3428  21.6382  
388    -26.58819 -19.64225  -9.93413 -12.28097 -11.06297   2.26368     (-17.379,-10.017) (-24.325,-8.799) (-12.198,-2.264) 25.389  21.6301  
389    -26.55100 -19.63133  -9.92690 -12.26259 -11.05307   2.21818     (-17.413,-10.044) (-24.333,-8.835) (-12.145,-2.218) 25.4354  21.6224  
390    -26.51381 -19.62041  -9.91968 -12.24421 -11.04317   2.17267     (-17.448,-10.072) (-24.341,-8.870) (-12.092,-2.173) 25.482  21.6149  
391    -26.47662 -19.60949  -9.91245 -12.22584 -11.03327   2.12717     (-17.482,-10.099) (-24.349,-8.906) (-12.040,-2.127) 25.5286  21.6077  
392    -26.43943 -19.59856  -9.90523 -12.20746 -11.02337   2.08167     (-17.517,-10.126) (-24.358,-8.942) (-11.987,-2.082) 25.5755  21.6008  
393    -26.40223 -19.58764  -9.89800 -12.18908 -11.01347   2.03617     (-17.551,-10.153) (-24.366,-8.977) (-11.934,-2.036) 25.6224  21.5941  
394    -26.36504 -19.57672  -9.89078 -12.17070 -11.00357   1.99067     (-17.586,-10.180) (-24.374,-9.013) (-11.881,-1.991) 25.6696  21.5877  
395    -26.32785 -19.56580  -9.88356 -12.15233 -10.99367   1.94517     (-17.621,-10.207) (-24.383,-9.048) (-11.829,-1.945) 25.7168  21.5816  
396    -26.29066 -19.55488  -9.87633 -12.13395 -10.98377   1.89967     (-17.655,-10.234) (-24.391,-9.084) (-11.776,-1.900) 25.7642  21.5758  
397    -26.25347 -19.54396  -9.86911 -12.11557 -10.97387   1.85417     (-17.690,-10.261) (-24.399,-9.120) (-11.723,-1.854) 25.8118  21.5702  
398    -26.21628 -19.53304  -9.86188 -12.09719 -10.96397   1.80867     (-17.724,-10.289) (-24.408,-9.155) (-11.671,-1.809) 25.8595  21.5649  
399    -26.17909 -19.52212  -9.85466 -12.07881 -10.95407   1.76317     (-17.759,-10.316) (-24.416,-9.191) (-11.618,-1.763) 25.9073  21.5599  
400    -26.14189 -19.51120  -9.84743 -12.06044 -10.94416   1.71766     (-17.794,-10.343) (-24.424,-9.226) (-11.565,-1.718) 25.9553  21.5551  
401    -26.10470 -19.50028  -9.84021 -12.04206 -10.93426   1.67216     (-17.828,-10.370) (-24.433,-9.262) (-11.512,-1.672) 26.0034  21.5506  
402    -26.06751 -19.48936  -9.83299 -12.02368 -10.92436   1.62666     (-17.863,-10.397) (-24.441,-9.298) (-11.460,-1.627) 26.0517  21.5464  
403    -26.03032 -19.47843  -9.82576 -12.00530 -10.91446   1.58116     (-17.897,-10.424) (-24.449,-9.333) (-11.407,-1.581) 26.1  21.5425  
404    -25.99313 -19.46751  -9.81854 -11.98692 -10.90456   1.53566     (-17.932,-10.451) (-24.457,-9.369) (-11.354,-1.536) 26.1486  21.5388  
405    -25.95594 -19.45659  -9.81131 -11.96855 -10.89466   1.49016     (-17.966,-10.478) (-24.466,-9.405) (-11.301,-1.490) 26.1972  21.5355  
406    -25.91875 -19.44567  -9.80409 -11.95017 -10.88476   1.44466     (-18.001,-10.506) (-24.474,-9.440) (-11.249,-1.445) 26.246  21.5324  
407    -25.88156 -19.43475  -9.79686 -11.93179 -10.87486   1.39916     (-18.036,-10.533) (-24.482,-9.476) (-11.196,-1.399) 26.295  21.5295  
408    -25.84436 -19.42383  -9.78964 -11.91341 -10.86496   1.35366     (-18.070,-10.560) (-24.491,-9.511) (-11.143,-1.354) 26.344  21.527  
409    -25.80717 -19.41291  -9.78242 -11.89504 -10.85506   1.30816     (-18.105,-10.587) (-24.499,-9.547) (-11.091,-1.308) 26.3932  21.5247  
410    -25.76998 -19.40199  -9.77519 -11.87666 -10.84516   1.26265     (-18.139,-10.614) (-24.507,-9.583) (-11.038,-1.263) 26.4426  21.5227  
411    -25.73279 -19.39107  -9.76797 -11.85828 -10.83526   1.21715     (-18.174,-10.641) (-24.516,-9.618) (-10.985,-1.217) 26.492  21.5209  
412    -25.69560 -19.38015  -9.76074 -11.83990 -10.82535   1.17165     (-18.208,-10.668) (-24.524,-9.654) (-10.932,-1.172) 26.5416  21.5195  
413    -25.65841 -19.36923  -9.75352 -11.82152 -10.81545   1.12615     (-18.243,-10.695) (-24.532,-9.689) (-10.880,-1.126) 26.5914  21.5183  
414    -25.62122 -19.35830  -9.74629 -11.80315 -10.80555   1.08065     (-18.278,-10.722) (-24.541,-9.725) (-10.827,-1.081) 26.6412  21.5174  
415    -25.58403 -19.34738  -9.73907 -11.78477 -10.79565   1.03515     (-18.312,-10.750) (-24.549,-9.761) (-10.774,-1.035) 26.6912  21.5168  
416    -25.54683 -19.33646  -9.73185 -11.76639 -10.78575   0.98965     (-18.347,-10.777) (-24.557,-9.796) (-10.721,-0.990) 26.7413  21.5164  
417    -25.50964 -19.32554  -9.72462 -11.74801 -10.77585   0.94415     (-18.381,-10.804) (-24.565,-9.832) (-10.669,-0.944) 26.7916  21.5163  
418    -25.47245 -19.31462  -9.71740 -11.72963 -10.76595   0.89865     (-18.416,-10.831) (-24.574,-9.867) (-10.616,-0.899) 26.8419  21.5165  
419    -25.43526 -19.30370  -9.71017 -11.71126 -10.75605   0.85315     (-18.451,-10.858) (-24.582,-9.903) (-10.563,-0.853) 26.8924  21.517  
420    -25.39807 -19.29278  -9.70295 -11.69288 -10.74615   0.80764     (-18.485,-10.885) (-24.590,-9.939) (-10.511,-0.808) 26.943  21.5178  
421    -25.36088 -19.28186  -9.69572 -11.67450 -10.73625   0.76214     (-18.520,-10.912) (-24.599,-9.974) (-10.458,-0.762) 26.9938  21.5188  
422    -25.32369 -19.27094  -9.68850 -11.65612 -10.72635   0.71664     (-18.554,-10.939) (-24.607,-10.010) (-10.405,-0.717) 27.0446  21.5201  
423    -25.28650 -19.26002  -9.68128 -11.63775 -10.71645   0.67114     (-18.589,-10.967) (-24.615,-10.045) (-10.352,-0.671) 27.0956  21.5217  
424    -25.24930 -19.24910  -9.67405 -11.61937 -10.70655   0.62564     (-18.623,-10.994) (-24.624,-10.081) (-10.300,-0.626) 27.1468  21.5235  
425    -25.21211 -19.23817  -9.66683 -11.60099 -10.69664   0.58014     (-18.658,-11.021) (-24.632,-10.117) (-10.247,-0.580) 27.198  21.5256  
426    -25.17492 -19.22725  -9.65960 -11.58261 -10.68674   0.53464     (-18.693,-11.048) (-24.640,-10.152) (-10.194,-0.535) 27.2493  21.528  
427    -25.13773 -19.21633  -9.65238 -11.56423 -10.67684   0.48914     (-18.727,-11.075) (-24.649,-10.188) (-10.142,-0.489) 27.3008  21.5307  
428    -25.10054 -19.20541  -9.64515 -11.54586 -10.66694   0.44364     (-18.762,-11.102) (-24.657,-10.223) (-10.089,-0.444) 27.3524  21.5337  
429    -25.06335 -19.19449  -9.63793 -11.52748 -10.65704   0.39814     (-18.796,-11.129) (-24.665,-10.259) (-10.036,-0.398) 27.4041  21.5369  
430    -25.02616 -19.18357  -9.63071 -11.50910 -10.64714   0.35263     (-18.831,-11.156) (-24.674,-10.295) (-9.983,-0.353) 27.456  21.5404  
431    -24.98897 -19.17265  -9.62348 -11.49072 -10.63724   0.30713     (-18.866,-11.184) (-24.682,-10.330) (-9.931,-0.307) 27.5079  21.5442  
432    -24.95177 -19.16173  -9.61626 -11.47234 -10.62734   0.26163     (-18.900,-11.211) (-24.690,-10.366) (-9.878,-0.262) 27.56  21.5482  
433    -24.91458 -19.15081  -9.60903 -11.45397 -10.61744   0.21613     (-18.935,-11.238) (-24.698,-10.401) (-9.825,-0.216) 27.6122  21.5525  
434    -24.87739 -19.13989  -9.60181 -11.43559 -10.60754   0.17063     (-18.969,-11.265) (-24.707,-10.437) (-9.772,-0.171) 27.6645  21.5571  
435    -24.84020 -19.12896  -9.59458 -11.41721 -10.59764   0.12513     (-19.004,-11.292) (-24.715,-10.473) (-9.720,-0.125) 27.7169  21.562  
436    -24.80301 -19.11804  -9.58736 -11.39883 -10.58774   0.07963     (-19.038,-11.319) (-24.723,-10.508) (-9.667,-0.080) 27.7694  21.5671  
437    -24.76582 -19.10712  -9.58014 -11.38045 -10.57783   0.03413     (-19.073,-11.346) (-24.732,-10.544) (-9.614,-0.034) 27.8221  21.5725  
438    -24.72863 -19.09620  -9.57291 -11.36208 -10.56793  -0.01137     (-24.729,-11.362) (-19.096,-10.568) (-9.573,-0.011) 27.8748  21.5782  
439    -24.69144 -19.08528  -9.56569 -11.34370 -10.55803  -0.05687     (-24.691,-11.344) (-19.085,-10.558) (-9.566,-0.057) 27.9277  21.5842  
440    -24.65424 -19.07436  -9.55846 -11.32532 -10.54813  -0.10238     (-24.654,-11.325) (-19.074,-10.548) (-9.558,-0.102) 27.9807  21.5904  
441    -24.61705 -19.06344  -9.55124 -11.30694 -10.53823  -0.14788     (-24.617,-11.307) (-19.063,-10.538) (-9.551,-0.148) 28.0338  21.5969  
442    -24.57986 -19.05252  -9.54401 -11.28857 -10.52833  -0.19338     (-24.580,-11.289) (-19.053,-10.528) (-9.544,-0.193) 28.087  21.6037  
443    -24.54267 -19.04160  -9.53679 -11.27019 -10.51843  -0.23888     (-24.543,-11.270) (-19.042,-10.518) (-9.537,-0.239) 28.1403  21.6108  
444    -24.50548 -19.03068  -9.52957 -11.25181 -10.50853  -0.28438     (-24.505,-11.252) (-19.031,-10.509) (-9.530,-0.284) 28.1937  21.6181  
445    -24.46829 -19.01976  -9.52234 -11.23343 -10.49863  -0.32988     (-24.468,-11.233) (-19.020,-10.499) (-9.522,-0.330) 28.2472  21.6257  
446    -24.43110 -19.00883  -9.51512 -11.21505 -10.48873  -0.37538     (-24.431,-11.215) (-19.009,-10.489) (-9.515,-0.375) 28.3009  21.6336  
447    -24.39391 -18.99791  -9.50789 -11.19668 -10.47883  -0.42088     (-24.394,-11.197) (-18.998,-10.479) (-9.508,-0.421) 28.3546  21.6417  
448    -24.35671 -18.98699  -9.50067 -11.17830 -10.46893  -0.46638     (-24.357,-11.178) (-18.987,-10.469) (-9.501,-0.466) 28.4085  21.6501  
449    -24.31952 -18.97607  -9.49344 -11.15992 -10.45903  -0.51189     (-24.320,-11.160) (-18.976,-10.459) (-9.493,-0.512) 28.4625  21.6588  
450    -24.28233 -18.96515  -9.48622 -11.14154 -10.44912  -0.55739     (-24.282,-11.142) (-18.965,-10.449) (-9.486,-0.557) 28.5165  21.6677  
451    -24.24514 -18.95423  -9.47899 -11.12316 -10.43922  -0.60289     (-24.245,-11.123) (-18.954,-10.439) (-9.479,-0.603) 28.5707  21.677  
452    -24.20795 -18.94331  -9.47177 -11.10479 -10.42932  -0.64839     (-24.208,-11.105) (-18.943,-10.429) (-9.472,-0.648) 28.625  21.6865  
453    -24.17076 -18.93239  -9.46455 -11.08641 -10.41942  -0.69389     (-24.171,-11.086) (-18.932,-10.419) (-9.465,-0.694) 28.673  21.6962  
454    -24.13357 -18.92147  -9.45732 -11.06803 -10.40952  -0.73939     (-24.134,-11.068) (-18.921,-10.410) (-9.457,-0.739) 28.6947  21.7062  
455    -24.09638 -18.91055  -9.45010 -11.04965 -10.39962  -0.78489     (-24.096,-11.050) (-18.911,-10.400) (-9.450,-0.785) 28.7166  21.7165  
456    -24.05918 -18.89963  -9.44287 -11.03128 -10.38972  -0.83039     (-24.059,-11.031) (-18.900,-10.390) (-9.443,-0.830) 28.7387  21.7271  
457    -24.02199 -18.88870  -9.43565 -11.01290 -10.37982  -0.87589     (-24.022,-11.013) (-18.889,-10.380) (-9.436,-0.876) 28.761  21.7379  
458    -23.98480 -18.87778  -9.42842 -10.99452 -10.36992  -0.92139     (-23.985,-10.995) (-18.878,-10.370) (-9.428,-0.921) 28.7835  21.749  
459    -23.94761 -18.86686  -9.42120 -10.97614 -10.36002  -0.96690     (-23.948,-10.976) (-18.867,-10.360) (-9.421,-0.967) 28.8061  21.7604  
460    -23.91042 -18.85594  -9.41398 -10.95776 -10.35012  -1.01240     (-23.910,-10.958) (-18.856,-10.350) (-9.414,-1.012) 28.8289  21.772  
461    -23.87323 -18.84502  -9.40675 -10.93939 -10.34022  -1.05790     (-23.873,-10.939) (-18.845,-10.340) (-9.407,-1.058) 28.852  21.7839  
462    -23.83604 -18.83410  -9.39953 -10.92101 -10.33031  -1.10340     (-23.836,-10.921) (-18.834,-10.330) (-9.400,-1.103) 28.8752  21.7961  
463    -23.79885 -18.82318  -9.39230 -10.90263 -10.32041  -1.14890     (-23.799,-10.903) (-18.823,-10.320) (-9.392,-1.149) 28.8986  21.8085  
464    -23.76165 -18.81226  -9.38508 -10.88425 -10.31051  -1.19440     (-23.762,-10.884) (-18.812,-10.311) (-9.385,-1.194) 28.9222  21.8212  
465    -23.72446 -18.80134  -9.37785 -10.86587 -10.30061  -1.23990     (-23.724,-10.866) (-18.801,-10.301) (-9.378,-1.240) 28.9459  21.8342  
466    -23.68727 -18.79042  -9.37063 -10.84750 -10.29071  -1.28540     (-23.687,-10.847) (-18.790,-10.291) (-9.371,-1.285) 28.9699  21.8474  
467    -23.65008 -18.77950  -9.36341 -10.82912 -10.28081  -1.33090     (-23.650,-10.829) (-18.779,-10.281) (-9.363,-1.331) 28.994  21.8609  
468    -23.61289 -18.76857  -9.35618 -10.81074 -10.27091  -1.37640     (-23.613,-10.811) (-18.769,-10.271) (-9.356,-1.376) 29.0184  21.8746  
469    -23.57570 -18.75765  -9.34896 -10.79236 -10.26101  -1.42191     (-23.576,-10.792) (-18.758,-10.261) (-9.349,-1.422) 29.0429  21.8886  
470    -23.53851 -18.74673  -9.34173 -10.77399 -10.25111  -1.46741     (-23.539,-10.774) (-18.747,-10.251) (-9.342,-1.467) 29.0676  21.9029  
471    -23.50131 -18.73581  -9.33451 -10.75561 -10.24121  -1.51291     (-23.501,-10.756) (-18.736,-10.241) (-9.335,-1.513) 29.0924  21.9174  
472    -23.46412 -18.72489  -9.32728 -10.73723 -10.23131  -1.55841     (-23.464,-10.737) (-18.725,-10.231) (-9.327,-1.558) 29.1175  21.9322  
473    -23.42693 -18.71397  -9.32006 -10.71885 -10.22141  -1.60391     (-23.427,-10.719) (-18.714,-10.221) (-9.320,-1.604) 29.1427  21.9472  
474    -23.38974 -18.70305  -9.31284 -10.70047 -10.21151  -1.64941     (-23.390,-10.700) (-18.703,-10.212) (-9.313,-1.649) 29.1682  21.9626  
475    -23.35255 -18.69213  -9.30561 -10.68210 -10.20160  -1.69491     (-23.353,-10.682) (-18.692,-10.202) (-9.306,-1.695) 29.1938  21.9781  
476    -23.31536 -18.68121  -9.29839 -10.66372 -10.19170  -1.74041     (-23.315,-10.664) (-18.681,-10.192) (-9.298,-1.740) 29.2195  21.9939  
477    -23.27817 -18.67029  -9.29116 -10.64534 -10.18180  -1.78591     (-23.278,-10.645) (-18.670,-10.182) (-9.291,-1.786) 29.2455  22.01  
478    -23.24098 -18.65937  -9.28394 -10.62696 -10.17190  -1.83141     (-23.241,-10.627) (-18.659,-10.172) (-9.284,-1.831) 29.2716  22.0264  
479    -23.20378 -18.64844  -9.27671 -10.60858 -10.16200  -1.87692     (-23.204,-10.609) (-18.648,-10.162) (-9.277,-1.877) 29.298  22.043  
480    -23.16659 -18.63752  -9.26949 -10.59021 -10.15210  -1.92242     (-23.167,-10.590) (-18.638,-10.152) (-9.269,-1.922) 29.3245  22.0598  
481    -23.12940 -18.62660  -9.26227 -10.57183 -10.14220  -1.96792     (-23.129,-10.572) (-18.627,-10.142) (-9.262,-1.968) 29.3511  22.0769  
482    -23.09221 -18.61568  -9.25504 -10.55345 -10.13230  -2.01342     (-23.092,-10.553) (-18.616,-10.132) (-9.255,-2.013) 29.378  22.0943  
483    -23.05502 -18.60476  -9.24782 -10.53507 -10.12240  -2.05892     (-23.055,-10.535) (-18.605,-10.122) (-9.248,-2.059) 29.405  22.1119  
484    -23.01783 -18.59384  -9.24059 -10.51670 -10.11250  -2.10442     (-23.018,-10.517) (-18.594,-10.112) (-9.241,-2.104) 29.4322  22.1298  
485    -22.98064 -18.58292  -9.23337 -10.49832 -10.10260  -2.14992     (-22.981,-10.498) (-18.583,-10.103) (-9.233,-2.150) 29.4491  22.1479  
486    -22.94345 -18.57200  -9.22614 -10.47994 -10.09270  -2.19542     (-22.943,-10.480) (-18.572,-10.093) (-9.226,-2.195) 29.4569  22.1663  
487    -22.90625 -18.56108  -9.21892 -10.46156 -10.08280  -2.24092     (-22.906,-10.462) (-18.561,-10.083) (-9.219,-2.241) 29.4649  22.1849  
488    -22.86906 -18.55016  -9.21170 -10.44318 -10.07289  -2.28642     (-22.869,-10.443) (-18.550,-10.073) (-9.212,-2.286) 29.473  22.2038  
489    -22.83187 -18.53924  -9.20447 -10.42481 -10.06299  -2.33193     (-22.832,-10.425) (-18.539,-10.063) (-9.204,-2.332) 29.4814  22.223  
490    -22.79468 -18.52831  -9.19725 -10.40643 -10.05309  -2.37743     (-22.795,-10.406) (-18.528,-10.053) (-9.197,-2.377) 29.49  22.2423  
491    -22.75749 -18.51739  -9.19002 -10.38805 -10.04319  -2.42293     (-22.757,-10.388) (-18.517,-10.043) (-9.190,-2.423) 29.4988  22.262  
492    -22.72030 -18.50647  -9.18280 -10.36967 -10.03329  -2.46843     (-22.720,-10.370) (-18.506,-10.033) (-9.183,-2.468) 29.5077  22.2818  
493    -22.68311 -18.49555  -9.17557 -10.35129 -10.02339  -2.51393     (-22.683,-10.351) (-18.496,-10.023) (-9.176,-2.514) 29.5169  22.302  
494    -22.64592 -18.48463  -9.16835 -10.33292 -10.01349  -2.55943     (-22.646,-10.333) (-18.485,-10.013) (-9.168,-2.559) 29.5263  22.3224  
495    -22.60872 -18.47371  -9.16113 -10.31454 -10.00359  -2.60493     (-22.609,-10.315) (-18.474,-10.004) (-9.161,-2.605) 29.5358  22.343  
496    -22.57153 -18.46279  -9.15390 -10.29616  -9.99369  -2.65043     (-22.572,-10.296) (-18.463,-9.994) (-9.154,-2.650) 29.5456  22.3638  
497    -22.53434 -18.45187  -9.14668 -10.27778  -9.98379  -2.69593     (-22.534,-10.278) (-18.452,-9.984) (-9.147,-2.696) 29.5556  22.385  
498    -22.49715 -18.44095  -9.13945 -10.25941  -9.97389  -2.74143     (-22.497,-10.259) (-18.441,-9.974) (-9.139,-2.741) 29.5657  22.4063  
499    -22.45996 -18.43003  -9.13223 -10.24103  -9.96399  -2.78694     (-22.460,-10.241) (-18.430,-9.964) (-9.132,-2.787) 29.5761  22.4279  
500    -22.42277 -18.41911  -9.12500 -10.22265  -9.95408  -2.83244     (-22.423,-10.223) (-18.419,-9.954) (-9.125,-2.832) 29.5855  21.7911  
501    -22.38558 -18.40818  -9.11778 -10.20427  -9.94418  -2.87794     (-22.386,-10.204) (-18.408,-9.944) (-9.118,-2.878) 29.594  21.7634  
502    -22.34839 -18.39726  -9.11056 -10.18589  -9.93428  -2.92344     (-22.348,-10.186) (-18.397,-9.934) (-9.111,-2.923) 29.6027  21.7361  
503    -22.31119 -18.38634  -9.10333 -10.16752  -9.92438  -2.96894     (-22.311,-10.168) (-18.386,-9.924) (-9.103,-2.969) 29.6116  21.7089  
504    -22.27400 -18.37542  -9.09611 -10.14914  -9.91448  -3.01444     (-22.274,-10.149) (-18.375,-9.914) (-9.096,-3.014) 29.6207  21.682  
505    -22.23681 -18.36450  -9.08888 -10.13076  -9.90458  -3.05994     (-22.237,-10.131) (-18.365,-9.905) (-9.089,-3.060) 29.63  21.6554  
506    -22.19962 -18.35358  -9.08166 -10.11238  -9.89468  -3.10544     (-22.200,-10.112) (-18.354,-9.895) (-9.082,-3.105) 29.6395  21.629  
507    -22.16243 -18.34266  -9.07443 -10.09400  -9.88478  -3.15094     (-22.162,-10.094) (-18.343,-9.885) (-9.074,-3.151) 29.6492  21.6028  
