Fol_2018-05-14.13_08_51.70_69.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
342    -28.12129 -22.93240   1.69267 -25.47514  -2.17344 -23.21782     (-26.429,-21.240) (-23.782,-0.481) (-1.693,-24.910) 22.5318  22.5318  
343    -28.08729 -22.95214   1.68193 -25.44465  -2.19669 -23.20624     (-26.405,-21.270) (-23.763,-0.515) (-1.682,-24.888) 22.5167  22.5167  
344    -28.05328 -22.97188   1.67118 -25.41416  -2.21995 -23.19467     (-26.382,-21.301) (-23.743,-0.549) (-1.671,-24.866) 22.5018  22.5018  
345    -28.01928 -22.99163   1.66043 -25.38367  -2.24321 -23.18310     (-26.359,-21.331) (-23.723,-0.583) (-1.660,-24.844) 22.4871  22.4871  
346    -27.98527 -23.01137   1.64969 -25.35319  -2.26646 -23.17153     (-26.336,-21.362) (-23.703,-0.617) (-1.650,-24.821) 22.4726  22.4726  
347    -27.95127 -23.03111   1.63894 -25.32270  -2.28972 -23.15995     (-26.312,-21.392) (-23.684,-0.651) (-1.639,-24.799) 22.4582  22.4582  
348    -27.91726 -23.05085   1.62819 -25.29221  -2.31298 -23.14838     (-26.289,-21.423) (-23.664,-0.685) (-1.628,-24.777) 22.444  22.444  
349    -27.88326 -23.07059   1.61744 -25.26172  -2.33624 -23.13681     (-26.266,-21.453) (-23.644,-0.719) (-1.617,-24.754) 22.43  22.43  
350    -27.84926 -23.09033   1.60670 -25.23124  -2.35949 -23.12524     (-26.243,-21.484) (-23.625,-0.753) (-1.607,-24.732) 22.4162  22.4162  
351    -27.81525 -23.11007   1.59595 -25.20075  -2.38275 -23.11366     (-26.219,-21.514) (-23.605,-0.787) (-1.596,-24.710) 22.4025  22.4025  
352    -27.78125 -23.12981   1.58520 -25.17026  -2.40601 -23.10209     (-26.196,-21.545) (-23.585,-0.821) (-1.585,-24.687) 22.389  22.389  
353    -27.74724 -23.14955   1.57446 -25.13977  -2.42926 -23.09052     (-26.173,-21.575) (-23.565,-0.855) (-1.574,-24.665) 22.3757  22.3757  
354    -27.71324 -23.16929   1.56371 -25.10928  -2.45252 -23.07895     (-26.150,-21.606) (-23.546,-0.889) (-1.564,-24.643) 22.3626  22.3626  
355    -27.67923 -23.18903   1.55296 -25.07880  -2.47578 -23.06737     (-26.126,-21.636) (-23.526,-0.923) (-1.553,-24.620) 22.3497  22.3497  
356    -27.64523 -23.20877   1.54221 -25.04831  -2.49903 -23.05580     (-26.103,-21.667) (-23.506,-0.957) (-1.542,-24.598) 22.3369  22.3369  
357    -27.61123 -23.22851   1.53147 -25.01782  -2.52229 -23.04423     (-26.080,-21.697) (-23.486,-0.991) (-1.531,-24.576) 22.3243  22.3243  
358    -27.57722 -23.24825   1.52072 -24.98733  -2.54555 -23.03266     (-26.057,-21.728) (-23.467,-1.025) (-1.521,-24.553) 22.3119  22.3119  
359    -27.54322 -23.26799   1.50997 -24.95685  -2.56881 -23.02108     (-26.033,-21.758) (-23.447,-1.059) (-1.510,-24.531) 22.2997  22.2997  
360    -27.50921 -23.28773   1.49923 -24.92636  -2.59206 -23.00951     (-26.010,-21.789) (-23.427,-1.093) (-1.499,-24.509) 22.2877  22.2877  
361    -27.47521 -23.30747   1.48848 -24.89587  -2.61532 -22.99794     (-25.987,-21.819) (-23.407,-1.127) (-1.488,-24.486) 22.2758  22.2758  
362    -27.44120 -23.32721   1.47773 -24.86538  -2.63858 -22.98637     (-25.963,-21.849) (-23.388,-1.161) (-1.478,-24.464) 22.2642  22.2642  
363    -27.40720 -23.34695   1.46698 -24.83490  -2.66183 -22.97479     (-25.940,-21.880) (-23.368,-1.195) (-1.467,-24.442) 22.2527  22.2527  
364    -27.37320 -23.36669   1.45624 -24.80441  -2.68509 -22.96322     (-25.917,-21.910) (-23.348,-1.229) (-1.456,-24.419) 22.2414  22.2414  
365    -27.33919 -23.38643   1.44549 -24.77392  -2.70835 -22.95165     (-25.894,-21.941) (-23.328,-1.263) (-1.445,-24.397) 22.2303  22.2303  
366    -27.30519 -23.40618   1.43474 -24.74343  -2.73161 -22.94008     (-25.870,-21.971) (-23.309,-1.297) (-1.435,-24.375) 22.2193  22.2193  
367    -27.27118 -23.42592   1.42400 -24.71295  -2.75486 -22.92850     (-25.847,-22.002) (-23.289,-1.331) (-1.424,-24.352) 22.2086  22.2086  
368    -27.23718 -23.44566   1.41325 -24.68246  -2.77812 -22.91693     (-25.824,-22.032) (-23.269,-1.365) (-1.413,-24.330) 22.198  22.198  
369    -27.20318 -23.46540   1.40250 -24.65197  -2.80138 -22.90536     (-25.801,-22.063) (-23.249,-1.399) (-1.403,-24.308) 22.1876  22.1876  
370    -27.16917 -23.48514   1.39175 -24.62148  -2.82463 -22.89379     (-25.777,-22.093) (-23.230,-1.433) (-1.392,-24.286) 22.1774  22.1774  
371    -27.13517 -23.50488   1.38101 -24.59099  -2.84789 -22.88221     (-25.754,-22.124) (-23.210,-1.467) (-1.381,-24.263) 22.1674  22.1674  
372    -27.10116 -23.52462   1.37026 -24.56051  -2.87115 -22.87064     (-25.731,-22.154) (-23.190,-1.501) (-1.370,-24.241) 22.1576  22.1576  
373    -27.06716 -23.54436   1.35951 -24.53002  -2.89441 -22.85907     (-25.708,-22.185) (-23.171,-1.535) (-1.360,-24.219) 22.1479  22.1479  
374    -27.03315 -23.56410   1.34877 -24.49953  -2.91766 -22.84749     (-25.684,-22.215) (-23.151,-1.569) (-1.349,-24.196) 22.1385  22.1385  
375    -26.99915 -23.58384   1.33802 -24.46904  -2.94092 -22.83592     (-25.661,-22.246) (-23.131,-1.603) (-1.338,-24.174) 22.1292  22.1292  
376    -26.96515 -23.60358   1.32727 -24.43856  -2.96418 -22.82435     (-25.638,-22.276) (-23.111,-1.637) (-1.327,-24.152) 22.1201  22.1201  
377    -26.93114 -23.62332   1.31652 -24.40807  -2.98743 -22.81278     (-25.615,-22.307) (-23.092,-1.671) (-1.317,-24.129) 22.1112  22.1112  
378    -26.89714 -23.64306   1.30578 -24.37758  -3.01069 -22.80120     (-25.591,-22.337) (-23.072,-1.705) (-1.306,-24.107) 22.1025  22.1025  
379    -26.86313 -23.66280   1.29503 -24.34709  -3.03395 -22.78963     (-25.568,-22.368) (-23.052,-1.739) (-1.295,-24.085) 22.0939  22.0939  
380    -26.82913 -23.68254   1.28428 -24.31661  -3.05721 -22.77806     (-25.545,-22.398) (-23.032,-1.773) (-1.284,-24.062) 22.0856  22.0856  
381    -26.79512 -23.70228   1.27354 -24.28612  -3.08046 -22.76649     (-25.522,-22.429) (-23.013,-1.807) (-1.274,-24.040) 22.0774  22.0774  
382    -26.76112 -23.72202   1.26279 -24.25563  -3.10372 -22.75491     (-25.498,-22.459) (-22.993,-1.841) (-1.263,-24.018) 22.0695  22.0695  
383    -26.72712 -23.74176   1.25204 -24.22514  -3.12698 -22.74334     (-25.475,-22.490) (-22.973,-1.875) (-1.252,-23.995) 22.0617  22.0617  
384    -26.69311 -23.76150   1.24129 -24.19466  -3.15023 -22.73177     (-25.452,-22.520) (-22.953,-1.909) (-1.241,-23.973) 22.0541  22.0541  
385    -26.65911 -23.78124   1.23055 -24.16417  -3.17349 -22.72020     (-25.429,-22.551) (-22.934,-1.943) (-1.231,-23.951) 22.0467  22.0467  
386    -26.62510 -23.80099   1.21980 -24.13368  -3.19675 -22.70862     (-25.405,-22.581) (-22.914,-1.977) (-1.220,-23.928) 22.0339  22.0339  
387    -26.59110 -23.82073   1.20905 -24.10319  -3.22001 -22.69705     (-25.382,-22.612) (-22.894,-2.011) (-1.209,-23.906) 22.0129  22.0129  
388    -26.55709 -23.84047   1.19831 -24.07271  -3.24326 -22.68548     (-25.359,-22.642) (-22.874,-2.045) (-1.198,-23.884) 21.9922  21.9922  
389    -26.52309 -23.86021   1.18756 -24.04222  -3.26652 -22.67391     (-25.336,-22.673) (-22.855,-2.079) (-1.188,-23.861) 21.9716  21.9716  
390    -26.48909 -23.87995   1.17681 -24.01173  -3.28978 -22.66233     (-25.312,-22.703) (-22.835,-2.113) (-1.177,-23.839) 21.9512  21.9512  
391    -26.45508 -23.89969   1.16606 -23.98124  -3.31303 -22.65076     (-25.289,-22.734) (-22.815,-2.147) (-1.166,-23.817) 21.9309  21.9309  
392    -26.42108 -23.91943   1.15532 -23.95075  -3.33629 -22.63919     (-25.266,-22.764) (-22.795,-2.181) (-1.155,-23.795) 21.9108  21.9108  
393    -26.38707 -23.93917   1.14457 -23.92027  -3.35955 -22.62762     (-25.243,-22.795) (-22.776,-2.215) (-1.145,-23.772) 21.8909  21.8909  
394    -26.35307 -23.95891   1.13382 -23.88978  -3.38281 -22.61604     (-25.219,-22.825) (-22.756,-2.249) (-1.134,-23.750) 21.8712  21.8712  
395    -26.31906 -23.97865   1.12308 -23.85929  -3.40606 -22.60447     (-25.196,-22.856) (-22.736,-2.283) (-1.123,-23.728) 21.8517  21.8517  
396    -26.28506 -23.99839   1.11233 -23.82880  -3.42932 -22.59290     (-25.173,-22.886) (-22.716,-2.317) (-1.112,-23.705) 21.8323  21.8323  
397    -26.25106 -24.01813   1.10158 -23.79832  -3.45258 -22.58133     (-25.149,-22.917) (-22.697,-2.351) (-1.102,-23.683) 21.8131  21.8131  
398    -26.21705 -24.03787   1.09083 -23.76783  -3.47583 -22.56975     (-25.126,-22.947) (-22.677,-2.385) (-1.091,-23.661) 21.794  21.794  
399    -26.18305 -24.05761   1.08009 -23.73734  -3.49909 -22.55818     (-25.103,-22.978) (-22.657,-2.419) (-1.080,-23.638) 21.7752  21.7752  
400    -26.14904 -24.07735   1.06934 -23.70685  -3.52235 -22.54661     (-25.080,-23.008) (-22.638,-2.453) (-1.069,-23.616) 21.7565  21.7565  
401    -26.11504 -24.09709   1.05859 -23.67637  -3.54560 -22.53504     (-25.056,-23.038) (-22.618,-2.487) (-1.059,-23.594) 21.738  21.738  
402    -26.08103 -24.11683   1.04785 -23.64588  -3.56886 -22.52346     (-25.033,-23.069) (-22.598,-2.521) (-1.048,-23.571) 21.7197  21.7197  
403    -26.04703 -24.13657   1.03710 -23.61539  -3.59212 -22.51189     (-25.010,-23.099) (-22.578,-2.555) (-1.037,-23.549) 21.7015  21.7015  
404    -26.01303 -24.15631   1.02635 -23.58490  -3.61538 -22.50032     (-24.987,-23.130) (-22.559,-2.589) (-1.026,-23.527) 21.6836  21.6836  
405    -25.97902 -24.17605   1.01560 -23.55442  -3.63863 -22.48875     (-24.963,-23.160) (-22.539,-2.623) (-1.016,-23.504) 21.6658  21.6658  
406    -25.94502 -24.19580   1.00486 -23.52393  -3.66189 -22.47717     (-24.940,-23.191) (-22.519,-2.657) (-1.005,-23.482) 21.6482  21.6482  
407    -25.91101 -24.21554   0.99411 -23.49344  -3.68515 -22.46560     (-24.917,-23.221) (-22.499,-2.691) (-0.994,-23.460) 21.6308  21.6308  
408    -25.87701 -24.23528   0.98336 -23.46295  -3.70840 -22.45403     (-24.894,-23.252) (-22.480,-2.725) (-0.983,-23.437) 21.6135  21.6135  
409    -25.84301 -24.25502   0.97262 -23.43247  -3.73166 -22.44245     (-24.870,-23.282) (-22.460,-2.759) (-0.973,-23.415) 21.5964  21.5964  
410    -25.80900 -24.27476   0.96187 -23.40198  -3.75492 -22.43088     (-24.847,-23.313) (-22.440,-2.793) (-0.962,-23.393) 21.5795  21.5795  
411    -25.77500 -24.29450   0.95112 -23.37149  -3.77818 -22.41931     (-24.824,-23.343) (-22.420,-2.827) (-0.951,-23.370) 21.5628  21.5628  
412    -25.74099 -24.31424   0.94037 -23.34100  -3.80143 -22.40774     (-24.801,-23.374) (-22.401,-2.861) (-0.940,-23.348) 21.5463  21.5463  
413    -25.70699 -24.33398   0.92963 -23.31051  -3.82469 -22.39616     (-24.777,-23.404) (-22.381,-2.895) (-0.930,-23.326) 21.53  21.53  
414    -25.67298 -24.35372   0.91888 -23.28003  -3.84795 -22.38459     (-24.754,-23.435) (-22.361,-2.929) (-0.919,-23.303) 21.5138  21.5138  
415    -25.63898 -24.37346   0.90813 -23.24954  -3.87120 -22.37302     (-24.731,-23.465) (-22.341,-2.963) (-0.908,-23.281) 21.4978  21.4978  
416    -25.60498 -24.39320   0.89739 -23.21905  -3.89446 -22.36145     (-24.708,-23.496) (-22.322,-2.997) (-0.897,-23.259) 21.4821  21.4821  
417    -25.57097 -24.41294   0.88664 -23.18856  -3.91772 -22.34987     (-24.684,-23.526) (-22.302,-3.031) (-0.887,-23.237) 21.4664  21.4664  
418    -25.53697 -24.43268   0.87589 -23.15808  -3.94098 -22.33830     (-24.661,-23.557) (-22.282,-3.065) (-0.876,-23.214) 21.451  21.451  
419    -25.50296 -24.45242   0.86514 -23.12759  -3.96423 -22.32673     (-24.638,-23.587) (-22.262,-3.099) (-0.865,-23.192) 21.4358  21.4358  
420    -25.46896 -24.47216   0.85440 -23.09710  -3.98749 -22.31516     (-24.615,-23.618) (-22.243,-3.133) (-0.854,-23.170) 21.4207  21.4207  
421    -25.43495 -24.49190   0.84365 -23.06661  -4.01075 -22.30358     (-24.591,-23.648) (-22.223,-3.167) (-0.844,-23.147) 21.4059  21.4059  
422    -25.40095 -24.51164   0.83290 -23.03613  -4.03400 -22.29201     (-24.568,-23.679) (-22.203,-3.201) (-0.833,-23.125) 21.3912  21.3912  
423    -25.36695 -24.53138   0.82216 -23.00564  -4.05726 -22.28044     (-24.545,-23.709) (-22.183,-3.235) (-0.822,-23.103) 21.3767  21.3767  
424    -25.33294 -24.55112   0.81141 -22.97515  -4.08052 -22.26887     (-24.522,-23.740) (-22.164,-3.269) (-0.811,-23.080) 21.3624  21.3624  
425    -25.29894 -24.57086   0.80066 -22.94466  -4.10378 -22.25729     (-24.498,-23.770) (-22.144,-3.303) (-0.801,-23.058) 21.3482  21.3482  
426    -25.26493 -24.59060   0.78991 -22.91418  -4.12703 -22.24572     (-24.475,-23.801) (-22.124,-3.337) (-0.790,-23.036) 21.3343  21.3343  
427    -25.23093 -24.61035   0.77917 -22.88369  -4.15029 -22.23415     (-24.452,-23.831) (-22.105,-3.371) (-0.779,-23.013) 21.3206  21.3206  
428    -25.19692 -24.63009   0.76842 -22.85320  -4.17355 -22.22258     (-24.429,-23.862) (-22.085,-3.405) (-0.768,-22.991) 21.307  21.307  
429    -25.16292 -24.64983   0.75767 -22.82271  -4.19680 -22.21100     (-24.405,-23.892) (-22.065,-3.439) (-0.758,-22.969) 21.2936  21.2936  
430    -25.12892 -24.66957   0.74693 -22.79222  -4.22006 -22.19943     (-24.382,-23.923) (-22.045,-3.473) (-0.747,-22.946) 21.2804  21.2804  
431    -25.09491 -24.68931   0.73618 -22.76174  -4.24332 -22.18786     (-24.359,-23.953) (-22.026,-3.507) (-0.736,-22.924) 21.2675  21.2675  
432    -25.06091 -24.70905   0.72543 -22.73125  -4.26658 -22.17629     (-24.335,-23.984) (-22.006,-3.541) (-0.725,-22.902) 21.2547  21.2547  
433    -25.02690 -24.72879   0.71468 -22.70076  -4.28983 -22.16471     (-24.312,-24.014) (-21.986,-3.575) (-0.715,-22.879) 21.242  21.242  
434    -24.99290 -24.74853   0.70394 -22.67027  -4.31309 -22.15314     (-24.289,-24.045) (-21.966,-3.609) (-0.704,-22.857) 21.2296  21.2296  
435    -24.95889 -24.76827   0.69319 -22.63979  -4.33635 -22.14157     (-24.266,-24.075) (-21.947,-3.643) (-0.693,-22.835) 21.2174  21.2174  
436    -24.92489 -24.78801   0.68244 -22.60930  -4.35960 -22.13000     (-24.242,-24.106) (-21.927,-3.677) (-0.682,-22.812) 21.2053  21.2053  
437    -24.89089 -24.80775   0.67170 -22.57881  -4.38286 -22.11842     (-24.219,-24.136) (-21.907,-3.711) (-0.672,-22.790) 21.1935  21.1935  
438    -24.85688 -24.82749   0.66095 -22.54832  -4.40612 -22.10685     (-24.196,-24.167) (-21.887,-3.745) (-0.661,-22.768) 21.1662  21.1662  
439    -24.82288 -24.84723   0.65020 -22.51784  -4.42938 -22.09528     (-24.173,-24.197) (-21.868,-3.779) (-0.650,-22.745) 21.1345  21.1345  
440    -24.78887 -24.86697   0.63945 -22.48735  -4.45263 -22.08371     (-24.149,-24.228) (-21.848,-3.813) (-0.639,-22.723) 21.1029  21.1029  
441    -24.75487 -24.88671   0.62871 -22.45686  -4.47589 -22.07213     (-24.126,-24.258) (-21.828,-3.847) (-0.629,-22.701) 21.0714  21.0714  
442    -24.72086 -24.90645   0.61796 -22.42637  -4.49915 -22.06056     (-24.103,-24.288) (-21.808,-3.881) (-0.618,-22.679) 21.0401  21.0401  
443    -24.68686 -24.92619   0.60721 -22.39589  -4.52240 -22.04899     (-24.080,-24.319) (-21.789,-3.915) (-0.607,-22.656) 21.009  21.009  
444    -24.65286 -24.94593   0.59647 -22.36540  -4.54566 -22.03742     (-24.056,-24.349) (-21.769,-3.949) (-0.596,-22.634) 20.978  20.978  
445    -24.61885 -24.96567   0.58572 -22.33491  -4.56892 -22.02584     (-24.033,-24.380) (-21.749,-3.983) (-0.586,-22.612) 20.9471  20.9471  
446    -24.58485 -24.98541   0.57497 -22.30442  -4.59218 -22.01427     (-24.010,-24.410) (-21.729,-4.017) (-0.575,-22.589) 20.9164  20.9164  
447    -24.55084 -25.00516   0.56422 -22.27394  -4.61543 -22.00270     (-23.987,-24.441) (-21.710,-4.051) (-0.564,-22.567) 20.8859  20.8859  
448    -24.51684 -25.02490   0.55348 -22.24345  -4.63869 -21.99112     (-23.963,-24.471) (-21.690,-4.085) (-0.553,-22.545) 20.8555  20.8555  
449    -24.48284 -25.04464   0.54273 -22.21296  -4.66195 -21.97955     (-23.940,-24.502) (-21.670,-4.119) (-0.543,-22.522) 20.8253  20.8253  
450    -24.44883 -25.06438   0.53198 -22.18247  -4.68520 -21.96798     (-23.917,-24.532) (-21.650,-4.153) (-0.532,-22.500) 20.7952  20.7952  
451    -24.41483 -25.08412   0.52124 -22.15198  -4.70846 -21.95641     (-23.894,-24.563) (-21.631,-4.187) (-0.521,-22.478) 20.7653  20.7653  
452    -24.38082 -25.10386   0.51049 -22.12150  -4.73172 -21.94483     (-23.870,-24.593) (-21.611,-4.221) (-0.510,-22.455) 20.7356  20.7356  
453    -24.34682 -25.12360   0.49974 -22.09101  -4.75497 -21.93326     (-23.847,-24.624) (-21.591,-4.255) (-0.500,-22.433) 20.706  20.706  
454    -24.31281 -25.14334   0.48899 -22.06052  -4.77823 -21.92169     (-23.824,-24.654) (-21.572,-4.289) (-0.489,-22.411) 20.6766  20.6766  
455    -24.27881 -25.16308   0.47825 -22.03003  -4.80149 -21.91012     (-23.801,-24.685) (-21.552,-4.323) (-0.478,-22.388) 20.6473  20.6473  
456    -24.24481 -25.18282   0.46750 -21.99955  -4.82475 -21.89854     (-23.777,-24.715) (-21.532,-4.357) (-0.468,-22.366) 20.6182  20.6182  
457    -24.21080 -25.20256   0.45675 -21.96906  -4.84800 -21.88697     (-23.754,-24.746) (-21.512,-4.391) (-0.457,-22.344) 20.5893  20.5893  
458    -24.17680 -25.22230   0.44601 -21.93857  -4.87126 -21.87540     (-23.731,-24.776) (-21.493,-4.425) (-0.446,-22.321) 20.5605  20.5605  
459    -24.14279 -25.24204   0.43526 -21.90808  -4.89452 -21.86383     (-23.708,-24.807) (-21.473,-4.459) (-0.435,-22.299) 20.5319  20.5319  
460    -24.10879 -25.26178   0.42451 -21.87760  -4.91777 -21.85225     (-23.684,-24.837) (-21.453,-4.493) (-0.425,-22.277) 20.5034  20.5034  
461    -24.07478 -25.28152   0.41376 -21.84711  -4.94103 -21.84068     (-23.661,-24.868) (-21.433,-4.527) (-0.414,-22.254) 20.4752  20.4752  
462    -24.04078 -25.30126   0.40302 -21.81662  -4.96429 -21.82911     (-23.638,-24.898) (-21.414,-4.561) (-0.403,-22.232) 20.4471  20.4471  
463    -24.00678 -25.32100   0.39227 -21.78613  -4.98755 -21.81754     (-23.615,-24.929) (-21.394,-4.595) (-0.392,-22.210) 20.4191  20.4191  
464    -23.97277 -25.34074   0.38152 -21.75565  -5.01080 -21.80596     (-23.591,-24.959) (-21.374,-4.629) (-0.382,-22.187) 20.3913  20.3913  
465    -23.93877 -25.36048   0.37078 -21.72516  -5.03406 -21.79439     (-23.568,-24.990) (-21.354,-4.663) (-0.371,-22.165) 20.3637  20.3637  
466    -23.90476 -25.38022   0.36003 -21.69467  -5.05732 -21.78282     (-23.545,-25.020) (-21.335,-4.697) (-0.360,-22.143) 20.3363  20.3363  
467    -23.87076 -25.39996   0.34928 -21.66418  -5.08057 -21.77125     (-23.521,-25.051) (-21.315,-4.731) (-0.349,-22.121) 20.309  20.309  
468    -23.83675 -25.41971   0.33853 -21.63370  -5.10383 -21.75967     (-23.498,-25.081) (-21.295,-4.765) (-0.339,-22.098) 20.2819  20.2819  
469    -23.80275 -25.43945   0.32779 -21.60321  -5.12709 -21.74810     (-23.475,-25.112) (-21.275,-4.799) (-0.328,-22.076) 20.255  20.255  
470    -23.76875 -25.45919   0.31704 -21.57272  -5.15035 -21.73653     (-23.452,-25.142) (-21.256,-4.833) (-0.317,-22.054) 20.2282  20.2282  
471    -23.73474 -25.47893   0.30629 -21.54223  -5.17360 -21.72496     (-23.428,-25.173) (-21.236,-4.867) (-0.306,-22.031) 20.2016  20.2016  
472    -23.70074 -25.49867   0.29555 -21.51174  -5.19686 -21.71338     (-23.405,-25.203) (-21.216,-4.901) (-0.296,-22.009) 20.1752  20.1752  
473    -23.66673 -25.51841   0.28480 -21.48126  -5.22012 -21.70181     (-23.382,-25.234) (-21.196,-4.935) (-0.285,-21.987) 20.149  20.149  
474    -23.63273 -25.53815   0.27405 -21.45077  -5.24337 -21.69024     (-23.359,-25.264) (-21.177,-4.969) (-0.274,-21.964) 20.1229  20.1229  
475    -23.59872 -25.55789   0.26330 -21.42028  -5.26663 -21.67867     (-23.335,-25.295) (-21.157,-5.003) (-0.263,-21.942) 20.097  20.097  
476    -23.56472 -25.57763   0.25256 -21.38979  -5.28989 -21.66709     (-23.312,-25.325) (-21.137,-5.037) (-0.253,-21.920) 20.0713  20.0713  
477    -23.53072 -25.59737   0.24181 -21.35931  -5.31315 -21.65552     (-23.289,-25.356) (-21.117,-5.071) (-0.242,-21.897) 20.0457  20.0457  
478    -23.49671 -25.61711   0.23106 -21.32882  -5.33640 -21.64395     (-23.266,-25.386) (-21.098,-5.105) (-0.231,-21.875) 20.0204  20.0204  
479    -23.46271 -25.63685   0.22032 -21.29833  -5.35966 -21.63238     (-23.242,-25.417) (-21.078,-5.139) (-0.220,-21.853) 19.9952  19.9952  
480    -23.42870 -25.65659   0.20957 -21.26784  -5.38292 -21.62080     (-23.219,-25.447) (-21.058,-5.173) (-0.210,-21.830) 19.9702  19.9702  
481    -23.39470 -25.67633   0.19882 -21.23736  -5.40617 -21.60923     (-23.196,-25.478) (-21.039,-5.207) (-0.199,-21.808) 19.9454  19.9454  
482    -23.36069 -25.69607   0.18807 -21.20687  -5.42943 -21.59766     (-23.173,-25.508) (-21.019,-5.241) (-0.188,-21.786) 19.9207  19.9207  
483    -23.32669 -25.71581   0.17733 -21.17638  -5.45269 -21.58609     (-23.149,-25.538) (-20.999,-5.275) (-0.177,-21.763) 19.8962  19.8962  
484    -23.29269 -25.73555   0.16658 -21.14589  -5.47595 -21.57451     (-23.126,-25.569) (-20.979,-5.309) (-0.167,-21.741) 19.872  19.872  
485    -23.25868 -25.75529   0.15583 -21.11541  -5.49920 -21.56294     (-23.103,-25.599) (-20.960,-5.343) (-0.156,-21.719) 19.8479  19.8479  
486    -23.22468 -25.77503   0.14509 -21.08492  -5.52246 -21.55137     (-23.080,-25.630) (-20.940,-5.377) (-0.145,-21.696) 19.8239  19.8239  
487    -23.19067 -25.79477   0.13434 -21.05443  -5.54572 -21.53979     (-23.056,-25.660) (-20.920,-5.411) (-0.134,-21.674) 19.8002  19.8002  
488    -23.15667 -25.81452   0.12359 -21.02394  -5.56897 -21.52822     (-23.033,-25.691) (-20.900,-5.445) (-0.124,-21.652) 19.7766  19.7766  
489    -23.12266 -25.83426   0.11284 -20.99345  -5.59223 -21.51665     (-23.010,-25.721) (-20.881,-5.479) (-0.113,-21.629) 19.7533  19.7533  
490    -23.08866 -25.85400   0.10210 -20.96297  -5.61549 -21.50508     (-22.987,-25.752) (-20.861,-5.513) (-0.102,-21.607) 19.7301  19.7301  
491    -23.05466 -25.87374   0.09135 -20.93248  -5.63875 -21.49350     (-22.963,-25.782) (-20.841,-5.547) (-0.091,-21.585) 19.7071  19.7071  
492    -23.02065 -25.89348   0.08060 -20.90199  -5.66200 -21.48193     (-22.940,-25.813) (-20.821,-5.581) (-0.081,-21.563) 19.6843  19.6843  
493    -22.98665 -25.91322   0.06986 -20.87150  -5.68526 -21.47036     (-22.917,-25.843) (-20.802,-5.615) (-0.070,-21.540) 19.6616  19.6616  
494    -22.95264 -25.93296   0.05911 -20.84102  -5.70852 -21.45879     (-22.894,-25.874) (-20.782,-5.649) (-0.059,-21.518) 19.6392  19.6392  
495    -22.91864 -25.95270   0.04836 -20.81053  -5.73177 -21.44721     (-22.870,-25.904) (-20.762,-5.683) (-0.048,-21.496) 19.6169  19.6169  
496    -22.88464 -25.97244   0.03761 -20.78004  -5.75503 -21.43564     (-22.847,-25.935) (-20.742,-5.717) (-0.038,-21.473) 19.5949  19.5949  
497    -22.85063 -25.99218   0.02687 -20.74955  -5.77829 -21.42407     (-22.824,-25.965) (-20.723,-5.751) (-0.027,-21.451) 19.573  19.573  
498    -22.81663 -26.01192   0.01612 -20.71907  -5.80154 -21.41250     (-22.801,-25.996) (-20.703,-5.785) (-0.016,-21.429) 19.5513  19.5513  
499    -22.78262 -26.03166   0.00537 -20.68858  -5.82480 -21.40092     (-22.777,-26.026) (-20.683,-5.819) (-0.005,-21.406) 19.5298  19.5298  
500    -22.74862 -26.05140  -0.00537 -20.65809  -5.84806 -21.38935     (-22.749,-20.658) (-26.051,-5.848) (-0.005,-21.389) 19.5085  19.5085  
501    -22.71461 -26.07114  -0.01612 -20.62760  -5.87132 -21.37778     (-22.715,-20.628) (-26.071,-5.871) (-0.016,-21.378) 19.4874  19.4874  
502    -22.68061 -26.09088  -0.02687 -20.59712  -5.89457 -21.36621     (-22.681,-20.597) (-26.091,-5.895) (-0.027,-21.366) 19.4665  19.4665  
503    -22.64661 -26.11062  -0.03761 -20.56663  -5.91783 -21.35463     (-22.647,-20.567) (-26.111,-5.918) (-0.038,-21.355) 19.4458  19.4458  
504    -22.61260 -26.13036  -0.04836 -20.53614  -5.94109 -21.34306     (-22.613,-20.536) (-26.130,-5.941) (-0.048,-21.343) 19.4253  19.4253  
505    -22.57860 -26.15010  -0.05911 -20.50565  -5.96434 -21.33149     (-22.579,-20.506) (-26.150,-5.964) (-0.059,-21.331) 19.4049  19.4049  
506    -22.54459 -26.16984  -0.06986 -20.47517  -5.98760 -21.31992     (-22.545,-20.475) (-26.170,-5.988) (-0.070,-21.320) 19.3848  19.3848  
507    -22.51059 -26.18958  -0.08060 -20.44468  -6.01086 -21.30834     (-22.511,-20.445) (-26.190,-6.011) (-0.081,-21.308) 19.3648  19.3648  
508    -22.47658 -26.20932  -0.09135 -20.41419  -6.03412 -21.29677     (-22.477,-20.414) (-26.209,-6.034) (-0.091,-21.297) 19.3451  19.3451  
509    -22.44258 -26.22907  -0.10210 -20.38370  -6.05737 -21.28520     (-22.443,-20.384) (-26.229,-6.057) (-0.102,-21.285) 19.3255  19.3255  
510    -22.40858 -26.24881  -0.11284 -20.35321  -6.08063 -21.27363     (-22.409,-20.353) (-26.249,-6.081) (-0.113,-21.274) 19.3062  19.3062  
511    -22.37457 -26.26855  -0.12359 -20.32273  -6.10389 -21.26205     (-22.375,-20.323) (-26.269,-6.104) (-0.124,-21.262) 19.287  19.287  
