Fol_2018-05-14.12_59_04.34_33.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
515      4.11441   0.03172 -25.02427 -27.27135 -36.32273 -13.06308     (-4.114,-27.208) (-4.771,-25.024) (-28.094,-0.032) 8.38205  9.89795  
516      4.10548   0.02713 -25.00272 -27.26436 -36.32684 -13.04956     (-4.105,-27.210) (-4.784,-25.003) (-28.116,-0.027) 8.38949  9.89969  
517      4.09656   0.02254 -24.98117 -27.25737 -36.33094 -13.03605     (-4.097,-27.212) (-4.798,-24.981) (-28.138,-0.023) 8.39696  9.90145  
518      4.08763   0.01795 -24.95963 -27.25039 -36.33505 -13.02253     (-4.088,-27.214) (-4.811,-24.960) (-28.160,-0.018) 8.40443  9.90323  
519      4.07871   0.01336 -24.93808 -27.24340 -36.33916 -13.00902     (-4.079,-27.217) (-4.825,-24.938) (-28.182,-0.013) 8.41192  9.90502  
520      4.06978   0.00877 -24.91653 -27.23641 -36.34326 -12.99550     (-4.070,-27.219) (-4.838,-24.917) (-28.204,-0.009) 8.41943  9.90684  
521      4.06085   0.00418 -24.89499 -27.22942 -36.34737 -12.98198     (-4.061,-27.221) (-4.852,-24.895) (-28.226,-0.004) 8.42695  9.90867  
522      4.05193  -0.00041 -24.87344 -27.22244 -36.35148 -12.96847     (-4.865,-27.223) (-4.052,-24.873) (-28.248,-0.000) 8.43449  9.91052  
523      4.04300  -0.00500 -24.85189 -27.21545 -36.35558 -12.95495     (-4.874,-27.220) (-4.038,-24.847) (-28.275,-0.005) 8.44204  9.91239  
524      4.03408  -0.00959 -24.83035 -27.20846 -36.35969 -12.94144     (-4.883,-27.218) (-4.024,-24.821) (-28.301,-0.010) 8.44961  9.91427  
525      4.02515  -0.01418 -24.80880 -27.20148 -36.36380 -12.92792     (-4.892,-27.216) (-4.011,-24.795) (-28.328,-0.014) 8.45719  9.91617  
526      4.01622  -0.01876 -24.78725 -27.19449 -36.36791 -12.91441     (-4.901,-27.213) (-3.997,-24.768) (-28.354,-0.019) 8.46478  9.9181  
527      4.00730  -0.02335 -24.76570 -27.18750 -36.37201 -12.90089     (-4.910,-27.211) (-3.984,-24.742) (-28.381,-0.023) 8.47239  9.92004  
528      3.99837  -0.02794 -24.74416 -27.18051 -36.37612 -12.88738     (-4.919,-27.208) (-3.970,-24.716) (-28.407,-0.028) 8.48002  9.92199  
529      3.98945  -0.03253 -24.72261 -27.17353 -36.38023 -12.87386     (-4.928,-27.206) (-3.957,-24.690) (-28.434,-0.033) 8.48766  9.92397  
530      3.98052  -0.03712 -24.70106 -27.16654 -36.38433 -12.86035     (-4.936,-27.204) (-3.943,-24.664) (-28.460,-0.037) 8.49531  9.92596  
531      3.97160  -0.04171 -24.67952 -27.15955 -36.38844 -12.84683     (-4.945,-27.201) (-3.930,-24.638) (-28.487,-0.042) 8.50298  9.92797  
532      3.96267  -0.04630 -24.65797 -27.15257 -36.39255 -12.83332     (-4.954,-27.199) (-3.916,-24.612) (-28.514,-0.046) 8.51067  9.93  
533      3.95374  -0.05089 -24.63642 -27.14558 -36.39665 -12.81980     (-4.963,-27.196) (-3.903,-24.586) (-28.540,-0.051) 8.51837  9.93205  
534      3.94482  -0.05548 -24.61488 -27.13859 -36.40076 -12.80628     (-4.972,-27.194) (-3.889,-24.559) (-28.567,-0.055) 8.52608  9.93412  
535      3.93589  -0.06007 -24.59333 -27.13160 -36.40487 -12.79277     (-4.981,-27.192) (-3.876,-24.533) (-28.593,-0.060) 8.53381  9.9362  
536      3.92697  -0.06466 -24.57178 -27.12462 -36.40897 -12.77925     (-4.990,-27.189) (-3.862,-24.507) (-28.620,-0.065) 8.54155  9.9383  
537      3.91804  -0.06925 -24.55024 -27.11763 -36.41308 -12.76574     (-4.999,-27.187) (-3.849,-24.481) (-28.646,-0.069) 8.54931  9.94042  
538      3.90911  -0.07384 -24.52869 -27.11064 -36.41719 -12.75222     (-5.008,-27.184) (-3.835,-24.455) (-28.673,-0.074) 8.55708  9.94256  
539      3.90019  -0.07843 -24.50714 -27.10365 -36.42129 -12.73871     (-5.017,-27.182) (-3.822,-24.429) (-28.699,-0.078) 8.56486  9.94472  
540      3.89126  -0.08302 -24.48560 -27.09667 -36.42540 -12.72519     (-5.026,-27.180) (-3.808,-24.403) (-28.726,-0.083) 8.57266  9.94689  
541      3.88234  -0.08761 -24.46405 -27.08968 -36.42951 -12.71168     (-5.035,-27.177) (-3.795,-24.376) (-28.752,-0.088) 8.58047  9.94908  
542      3.87341  -0.09220 -24.44250 -27.08269 -36.43361 -12.69816     (-5.044,-27.175) (-3.781,-24.350) (-28.779,-0.092) 8.5883  9.95129  
543      3.86448  -0.09679 -24.42096 -27.07571 -36.43772 -12.68465     (-5.052,-27.172) (-3.768,-24.324) (-28.806,-0.097) 8.59614  9.95352  
544      3.85556  -0.10138 -24.39941 -27.06872 -36.44183 -12.67113     (-5.061,-27.170) (-3.754,-24.298) (-28.832,-0.101) 8.604  9.95576  
545      3.84663  -0.10597 -24.37786 -27.06173 -36.44594 -12.65762     (-5.070,-27.168) (-3.741,-24.272) (-28.859,-0.106) 8.61187  9.95803  
546      3.83771  -0.11055 -24.35632 -27.05474 -36.45004 -12.64410     (-5.079,-27.165) (-3.727,-24.246) (-28.885,-0.111) 8.61975  9.96031  
547      3.82878  -0.11514 -24.33477 -27.04776 -36.45415 -12.63058     (-5.088,-27.163) (-3.714,-24.220) (-28.912,-0.115) 8.62765  9.96261  
548      3.81986  -0.11973 -24.31322 -27.04077 -36.45826 -12.61707     (-5.097,-27.161) (-3.700,-24.193) (-28.938,-0.120) 8.63556  9.96492  
549      3.81093  -0.12432 -24.29168 -27.03378 -36.46236 -12.60355     (-5.106,-27.158) (-3.687,-24.167) (-28.965,-0.124) 8.64349  9.96726  
550      3.80200  -0.12891 -24.27013 -27.02680 -36.46647 -12.59004     (-5.115,-27.156) (-3.673,-24.141) (-28.991,-0.129) 8.65143  9.96961  
551      3.79308  -0.13350 -24.24858 -27.01981 -36.47058 -12.57652     (-5.124,-27.153) (-3.660,-24.115) (-29.018,-0.134) 8.65938  9.97198  
552      3.78415  -0.13809 -24.22704 -27.01282 -36.47468 -12.56301     (-5.133,-27.151) (-3.646,-24.089) (-29.044,-0.138) 8.66735  9.97436  
553      3.77523  -0.14268 -24.20549 -27.00583 -36.47879 -12.54949     (-5.142,-27.149) (-3.633,-24.063) (-29.071,-0.143) 8.67533  9.97677  
554      3.76630  -0.14727 -24.18394 -26.99885 -36.48290 -12.53598     (-5.151,-27.146) (-3.619,-24.037) (-29.098,-0.147) 8.68332  9.97919  
555      3.75737  -0.15186 -24.16240 -26.99186 -36.48700 -12.52246     (-5.160,-27.144) (-3.606,-24.011) (-29.124,-0.152) 8.69133  9.98163  
556      3.74845  -0.15645 -24.14085 -26.98487 -36.49111 -12.50895     (-5.168,-27.141) (-3.592,-23.984) (-29.151,-0.156) 8.69935  9.98409  
557      3.73952  -0.16104 -24.11930 -26.97788 -36.49522 -12.49543     (-5.177,-27.139) (-3.578,-23.958) (-29.177,-0.161) 8.70739  9.98657  
558      3.73060  -0.16563 -24.09776 -26.97090 -36.49932 -12.48192     (-5.186,-27.137) (-3.565,-23.932) (-29.204,-0.166) 8.71544  9.98906  
559      3.72167  -0.17022 -24.07621 -26.96391 -36.50343 -12.46840     (-5.195,-27.134) (-3.551,-23.906) (-29.230,-0.170) 8.7235  9.99157  
560      3.71274  -0.17481 -24.05466 -26.95692 -36.50754 -12.45488     (-5.204,-27.132) (-3.538,-23.880) (-29.257,-0.175) 8.73158  9.9941  
561      3.70382  -0.17940 -24.03311 -26.94994 -36.51165 -12.44137     (-5.213,-27.129) (-3.524,-23.854) (-29.283,-0.179) 8.73967  9.99665  
562      3.69489  -0.18399 -24.01157 -26.94295 -36.51575 -12.42785     (-5.222,-27.127) (-3.511,-23.828) (-29.310,-0.184) 8.74777  9.99921  
563      3.68597  -0.18858 -23.99002 -26.93596 -36.51986 -12.41434     (-5.231,-27.125) (-3.497,-23.801) (-29.337,-0.189) 8.75589  10.0018  
564      3.67704  -0.19317 -23.96847 -26.92897 -36.52397 -12.40082     (-5.240,-27.122) (-3.484,-23.775) (-29.363,-0.193) 8.76402  10.0044  
565      3.66812  -0.19776 -23.94693 -26.92199 -36.52807 -12.38731     (-5.249,-27.120) (-3.470,-23.749) (-29.390,-0.198) 8.77216  10.007  
566      3.65919  -0.20234 -23.92538 -26.91500 -36.53218 -12.37379     (-5.258,-27.117) (-3.457,-23.723) (-29.416,-0.202) 8.78032  10.0096  
567      3.65026  -0.20693 -23.90383 -26.90801 -36.53629 -12.36028     (-5.267,-27.115) (-3.443,-23.697) (-29.443,-0.207) 8.78849  10.0123  
568      3.64134  -0.21152 -23.88229 -26.90103 -36.54039 -12.34676     (-5.276,-27.113) (-3.430,-23.671) (-29.469,-0.212) 8.79667  10.015  
569      3.63241  -0.21611 -23.86074 -26.89404 -36.54450 -12.33325     (-5.285,-27.110) (-3.416,-23.645) (-29.496,-0.216) 8.80487  10.0177  
570      3.62349  -0.22070 -23.83919 -26.88705 -36.54861 -12.31973     (-5.293,-27.108) (-3.403,-23.618) (-29.522,-0.221) 8.81307  10.0204  
571      3.61456  -0.22529 -23.81765 -26.88006 -36.55271 -12.30622     (-5.302,-27.105) (-3.389,-23.592) (-29.549,-0.225) 8.8213  10.0231  
572      3.60563  -0.22988 -23.79610 -26.87308 -36.55682 -12.29270     (-5.311,-27.103) (-3.376,-23.566) (-29.575,-0.230) 8.82953  10.0258  
573      3.59671  -0.23447 -23.77455 -26.86609 -36.56093 -12.27919     (-5.320,-27.101) (-3.362,-23.540) (-29.602,-0.234) 8.83778  10.0286  
574      3.58778  -0.23906 -23.75301 -26.85910 -36.56503 -12.26567     (-5.329,-27.098) (-3.349,-23.514) (-29.629,-0.239) 8.84604  10.0314  
575      3.57886  -0.24365 -23.73146 -26.85212 -36.56914 -12.25215     (-5.338,-27.096) (-3.335,-23.488) (-29.655,-0.244) 8.85432  10.0342  
576      3.56993  -0.24824 -23.70991 -26.84513 -36.57325 -12.23864     (-5.347,-27.093) (-3.322,-23.462) (-29.682,-0.248) 8.8626  10.037  
577      3.56100  -0.25283 -23.68837 -26.83814 -36.57735 -12.22512     (-5.356,-27.091) (-3.308,-23.436) (-29.708,-0.253) 8.8709  10.0398  
578      3.55208  -0.25742 -23.66682 -26.83115 -36.58146 -12.21161     (-5.365,-27.089) (-3.295,-23.409) (-29.735,-0.257) 8.87922  10.0426  
579      3.54315  -0.26201 -23.64527 -26.82417 -36.58557 -12.19809     (-5.374,-27.086) (-3.281,-23.383) (-29.761,-0.262) 8.88754  10.0455  
580      3.53423  -0.26660 -23.62373 -26.81718 -36.58968 -12.18458     (-5.383,-27.084) (-3.268,-23.357) (-29.788,-0.267) 8.89514  10.0484  
581      3.52530  -0.27119 -23.60218 -26.81019 -36.59378 -12.17106     (-5.392,-27.081) (-3.254,-23.331) (-29.814,-0.271) 8.88694  10.0513  
582      3.51638  -0.27578 -23.58063 -26.80320 -36.59789 -12.15755     (-5.401,-27.079) (-3.241,-23.305) (-29.841,-0.276) 8.87877  10.0542  
583      3.50745  -0.28037 -23.55909 -26.79622 -36.60200 -12.14403     (-5.409,-27.077) (-3.227,-23.279) (-29.867,-0.280) 8.8706  10.0571  
584      3.49852  -0.28496 -23.53754 -26.78923 -36.60610 -12.13052     (-5.418,-27.074) (-3.214,-23.253) (-29.894,-0.285) 8.86245  10.0601  
585      3.48960  -0.28955 -23.51599 -26.78224 -36.61021 -12.11700     (-5.427,-27.072) (-3.200,-23.226) (-29.921,-0.290) 8.85431  10.063  
586      3.48067  -0.29413 -23.49445 -26.77526 -36.61432 -12.10349     (-5.436,-27.069) (-3.187,-23.200) (-29.947,-0.294) 8.84619  10.066  
587      3.47175  -0.29872 -23.47290 -26.76827 -36.61842 -12.08997     (-5.445,-27.067) (-3.173,-23.174) (-29.974,-0.299) 8.83807  10.069  
588      3.46282  -0.30331 -23.45135 -26.76128 -36.62253 -12.07645     (-5.454,-27.065) (-3.160,-23.148) (-30.000,-0.303) 8.82997  10.072  
589      3.45389  -0.30790 -23.42981 -26.75429 -36.62664 -12.06294     (-5.463,-27.062) (-3.146,-23.122) (-30.027,-0.308) 8.82189  10.0751  
590      3.44497  -0.31249 -23.40826 -26.74731 -36.63074 -12.04942     (-5.472,-27.060) (-3.132,-23.096) (-30.053,-0.312) 8.81382  10.0781  
591      3.43604  -0.31708 -23.38671 -26.74032 -36.63485 -12.03591     (-5.481,-27.057) (-3.119,-23.070) (-30.080,-0.317) 8.80576  10.0812  
592      3.42712  -0.32167 -23.36517 -26.73333 -36.63896 -12.02239     (-5.490,-27.055) (-3.105,-23.043) (-30.106,-0.322) 8.79771  10.0843  
593      3.41819  -0.32626 -23.34362 -26.72635 -36.64306 -12.00888     (-5.499,-27.053) (-3.092,-23.017) (-30.133,-0.326) 8.78968  10.0874  
594      3.40927  -0.33085 -23.32207 -26.71936 -36.64717 -11.99536     (-5.508,-27.050) (-3.078,-22.991) (-30.159,-0.331) 8.78166  10.0905  
595      3.40034  -0.33544 -23.30052 -26.71237 -36.65128 -11.98185     (-5.517,-27.048) (-3.065,-22.965) (-30.186,-0.335) 8.77365  10.0936  
596      3.39141  -0.34003 -23.27898 -26.70538 -36.65539 -11.96833     (-5.526,-27.045) (-3.051,-22.939) (-30.213,-0.340) 8.76566  10.0968  
597      3.38249  -0.34462 -23.25743 -26.69840 -36.65949 -11.95482     (-5.534,-27.043) (-3.038,-22.913) (-30.239,-0.345) 8.75768  10.1  
598      3.37356  -0.34921 -23.23588 -26.69141 -36.66360 -11.94130     (-5.543,-27.041) (-3.024,-22.887) (-30.266,-0.349) 8.74972  10.1032  
599      3.36464  -0.35380 -23.21434 -26.68442 -36.66771 -11.92779     (-5.552,-27.038) (-3.011,-22.861) (-30.292,-0.354) 8.74177  10.1064  
600      3.35571  -0.35839 -23.19279 -26.67743 -36.67181 -11.91427     (-5.561,-27.036) (-2.997,-22.834) (-30.319,-0.358) 8.73383  10.1096  
601      3.34678  -0.36298 -23.17124 -26.67045 -36.67592 -11.90075     (-5.570,-27.033) (-2.984,-22.808) (-30.345,-0.363) 8.72591  10.1128  
602      3.33786  -0.36757 -23.14970 -26.66346 -36.68003 -11.88724     (-5.579,-27.031) (-2.970,-22.782) (-30.372,-0.368) 8.718  10.1161  
603      3.32893  -0.37216 -23.12815 -26.65647 -36.68413 -11.87372     (-5.588,-27.029) (-2.957,-22.756) (-30.398,-0.372) 8.7101  10.1194  
604      3.32001  -0.37675 -23.10660 -26.64949 -36.68824 -11.86021     (-5.597,-27.026) (-2.943,-22.730) (-30.425,-0.377) 8.70222  10.1227  
605      3.31108  -0.38134 -23.08506 -26.64250 -36.69235 -11.84669     (-5.606,-27.024) (-2.930,-22.704) (-30.452,-0.381) 8.69435  10.126  
606      3.30215  -0.38592 -23.06351 -26.63551 -36.69645 -11.83318     (-5.615,-27.021) (-2.916,-22.678) (-30.478,-0.386) 8.6865  10.1293  
607      3.29323  -0.39051 -23.04196 -26.62852 -36.70056 -11.81966     (-5.624,-27.019) (-2.903,-22.651) (-30.505,-0.391) 8.67866  10.1326  
608      3.28430  -0.39510 -23.02042 -26.62154 -36.70467 -11.80615     (-5.633,-27.017) (-2.889,-22.625) (-30.531,-0.395) 8.67083  10.136  
609      3.27538  -0.39969 -22.99887 -26.61455 -36.70877 -11.79263     (-5.642,-27.014) (-2.876,-22.599) (-30.558,-0.400) 8.66302  10.1394  
610      3.26645  -0.40428 -22.97732 -26.60756 -36.71288 -11.77912     (-5.650,-27.012) (-2.862,-22.573) (-30.584,-0.404) 8.65522  10.1428  
611      3.25753  -0.40887 -22.95578 -26.60058 -36.71699 -11.76560     (-5.659,-27.009) (-2.849,-22.547) (-30.611,-0.409) 8.64744  10.1462  
612      3.24860  -0.41346 -22.93423 -26.59359 -36.72109 -11.75209     (-5.668,-27.007) (-2.835,-22.521) (-30.637,-0.413) 8.63967  10.1496  
613      3.23967  -0.41805 -22.91268 -26.58660 -36.72520 -11.73857     (-5.677,-27.005) (-2.822,-22.495) (-30.664,-0.418) 8.63191  10.153  
614      3.23075  -0.42264 -22.89114 -26.57961 -36.72931 -11.72505     (-5.686,-27.002) (-2.808,-22.468) (-30.690,-0.423) 8.62417  10.1565  
615      3.22182  -0.42723 -22.86959 -26.57263 -36.73342 -11.71154     (-5.695,-27.000) (-2.795,-22.442) (-30.717,-0.427) 8.61644  10.16  
616      3.21290  -0.43182 -22.84804 -26.56564 -36.73752 -11.69802     (-5.704,-26.997) (-2.781,-22.416) (-30.744,-0.432) 8.60873  10.1635  
617      3.20397  -0.43641 -22.82650 -26.55865 -36.74163 -11.68451     (-5.713,-26.995) (-2.768,-22.390) (-30.770,-0.436) 8.60103  10.167  
618      3.19504  -0.44100 -22.80495 -26.55166 -36.74574 -11.67099     (-5.722,-26.993) (-2.754,-22.364) (-30.797,-0.441) 8.59334  10.1705  
619      3.18612  -0.44559 -22.78340 -26.54468 -36.74984 -11.65748     (-5.731,-26.990) (-2.741,-22.338) (-30.823,-0.446) 8.58567  10.1741  
620      3.17719  -0.45018 -22.76186 -26.53769 -36.75395 -11.64396     (-5.740,-26.988) (-2.727,-22.312) (-30.850,-0.450) 8.57802  10.1776  
621      3.16827  -0.45477 -22.74031 -26.53070 -36.75806 -11.63045     (-5.749,-26.985) (-2.713,-22.286) (-30.876,-0.455) 8.57038  10.1812  
622      3.15934  -0.45936 -22.71876 -26.52372 -36.76216 -11.61693     (-5.758,-26.983) (-2.700,-22.259) (-30.903,-0.459) 8.56275  10.1848  
623      3.15041  -0.46395 -22.69722 -26.51673 -36.76627 -11.60342     (-5.767,-26.981) (-2.686,-22.233) (-30.929,-0.464) 8.55514  10.1884  
624      3.14149  -0.46854 -22.67567 -26.50974 -36.77038 -11.58990     (-5.775,-26.978) (-2.673,-22.207) (-30.956,-0.469) 8.54754  10.192  
625      3.13256  -0.47313 -22.65412 -26.50275 -36.77448 -11.57639     (-5.784,-26.976) (-2.659,-22.181) (-30.982,-0.473) 8.53996  10.1957  
626      3.12364  -0.47771 -22.63258 -26.49577 -36.77859 -11.56287     (-5.793,-26.973) (-2.646,-22.155) (-31.009,-0.478) 8.53239  10.1993  
627      3.11471  -0.48230 -22.61103 -26.48878 -36.78270 -11.54935     (-5.802,-26.971) (-2.632,-22.129) (-31.036,-0.482) 8.52484  10.203  
628      3.10579  -0.48689 -22.58948 -26.48179 -36.78680 -11.53584     (-5.811,-26.969) (-2.619,-22.103) (-31.062,-0.487) 8.5173  10.2067  
629      3.09686  -0.49148 -22.56793 -26.47481 -36.79091 -11.52232     (-5.820,-26.966) (-2.605,-22.076) (-31.089,-0.491) 8.50978  10.2104  
630      3.08793  -0.49607 -22.54639 -26.46782 -36.79502 -11.50881     (-5.829,-26.964) (-2.592,-22.050) (-31.115,-0.496) 8.50227  10.2142  
631      3.07901  -0.50066 -22.52484 -26.46083 -36.79913 -11.49529     (-5.838,-26.961) (-2.578,-22.024) (-31.142,-0.501) 8.49477  10.2179  
632      3.07008  -0.50525 -22.50329 -26.45384 -36.80323 -11.48178     (-5.847,-26.959) (-2.565,-21.998) (-31.168,-0.505) 8.4873  10.2217  
633      3.06116  -0.50984 -22.48175 -26.44686 -36.80734 -11.46826     (-5.856,-26.957) (-2.551,-21.972) (-31.195,-0.510) 8.47983  10.2254  
634      3.05223  -0.51443 -22.46020 -26.43987 -36.81145 -11.45475     (-5.865,-26.954) (-2.538,-21.946) (-31.221,-0.514) 8.47238  10.2292  
635      3.04330  -0.51902 -22.43865 -26.43288 -36.81555 -11.44123     (-5.874,-26.952) (-2.524,-21.920) (-31.248,-0.519) 8.46495  10.233  
636      3.03438  -0.52361 -22.41711 -26.42590 -36.81966 -11.42772     (-5.883,-26.950) (-2.511,-21.893) (-31.275,-0.524) 8.45753  10.2369  
637      3.02545  -0.52820 -22.39556 -26.41891 -36.82377 -11.41420     (-5.891,-26.947) (-2.497,-21.867) (-31.301,-0.528) 8.45013  10.2407  
638      3.01653  -0.53279 -22.37401 -26.41192 -36.82787 -11.40069     (-5.900,-26.945) (-2.484,-21.841) (-31.328,-0.533) 8.44274  10.2446  
639      3.00760  -0.53738 -22.35247 -26.40493 -36.83198 -11.38717     (-5.909,-26.942) (-2.470,-21.815) (-31.354,-0.537) 8.43536  10.2485  
640      2.99867  -0.54197 -22.33092 -26.39795 -36.83609 -11.37366     (-5.918,-26.940) (-2.457,-21.789) (-31.381,-0.542) 8.42801  10.2523  
641      2.98975  -0.54656 -22.30937 -26.39096 -36.84019 -11.36014     (-5.927,-26.938) (-2.443,-21.763) (-31.407,-0.547) 8.42066  10.2563  
642      2.98082  -0.55115 -22.28783 -26.38397 -36.84430 -11.34662     (-5.936,-26.935) (-2.430,-21.737) (-31.434,-0.551) 8.41334  10.2602  
643      2.97190  -0.55574 -22.26628 -26.37698 -36.84841 -11.33311     (-5.945,-26.933) (-2.416,-21.711) (-31.460,-0.556) 8.40602  10.2641  
644      2.96297  -0.56033 -22.24473 -26.37000 -36.85251 -11.31959     (-5.954,-26.930) (-2.403,-21.684) (-31.487,-0.560) 8.39873  10.2681  
645      2.95405  -0.56492 -22.22319 -26.36301 -36.85662 -11.30608     (-5.963,-26.928) (-2.389,-21.658) (-31.513,-0.565) 8.39145  10.2721  
646      2.94512  -0.56950 -22.20164 -26.35602 -36.86073 -11.29256     (-5.972,-26.926) (-2.376,-21.632) (-31.540,-0.570) 8.38418  10.276  
647      2.93619  -0.57409 -22.18009 -26.34904 -36.86483 -11.27905     (-5.981,-26.923) (-2.362,-21.606) (-31.567,-0.574) 8.37693  10.28  
648      2.92727  -0.57868 -22.15855 -26.34205 -36.86894 -11.26553     (-5.990,-26.921) (-2.349,-21.580) (-31.593,-0.579) 8.36969  10.2841  
649      2.91834  -0.58327 -22.13700 -26.33506 -36.87305 -11.25202     (-5.999,-26.918) (-2.335,-21.554) (-31.620,-0.583) 8.36248  10.2881  
650      2.90942  -0.58786 -22.11545 -26.32807 -36.87716 -11.23850     (-6.008,-26.916) (-2.322,-21.528) (-31.646,-0.588) 8.35527  10.2922  
651      2.90049  -0.59245 -22.09391 -26.32109 -36.88126 -11.22499     (-6.016,-26.914) (-2.308,-21.501) (-31.673,-0.592) 8.34808  10.2962  
652      2.89156  -0.59704 -22.07236 -26.31410 -36.88537 -11.21147     (-6.025,-26.911) (-2.295,-21.475) (-31.699,-0.597) 8.34091  10.3003  
653      2.88264  -0.60163 -22.05081 -26.30711 -36.88948 -11.19796     (-6.034,-26.909) (-2.281,-21.449) (-31.726,-0.602) 8.33376  10.3044  
654      2.87371  -0.60622 -22.02927 -26.30013 -36.89358 -11.18444     (-6.043,-26.906) (-2.267,-21.423) (-31.752,-0.606) 8.32662  10.3085  
655      2.86479  -0.61081 -22.00772 -26.29314 -36.89769 -11.17092     (-6.052,-26.904) (-2.254,-21.397) (-31.779,-0.611) 8.31949  10.3127  
656      2.85586  -0.61540 -21.98617 -26.28615 -36.90180 -11.15741     (-6.061,-26.902) (-2.240,-21.371) (-31.805,-0.615) 8.31238  10.3168  
657      2.84694  -0.61999 -21.96463 -26.27916 -36.90590 -11.14389     (-6.070,-26.899) (-2.227,-21.345) (-31.832,-0.620) 8.30529  10.321  
658      2.83801  -0.62458 -21.94308 -26.27218 -36.91001 -11.13038     (-6.079,-26.897) (-2.213,-21.318) (-31.859,-0.625) 8.29821  10.3252  
659      2.82908  -0.62917 -21.92153 -26.26519 -36.91412 -11.11686     (-6.088,-26.894) (-2.200,-21.292) (-31.885,-0.629) 8.29115  10.3294  
660      2.82016  -0.63376 -21.89999 -26.25820 -36.91822 -11.10335     (-6.097,-26.892) (-2.186,-21.266) (-31.912,-0.634) 8.28411  10.3336  
661      2.81123  -0.63835 -21.87844 -26.25121 -36.92233 -11.08983     (-6.106,-26.890) (-2.173,-21.240) (-31.938,-0.638) 8.27708  10.3378  
662      2.80231  -0.64294 -21.85689 -26.24423 -36.92644 -11.07632     (-6.115,-26.887) (-2.159,-21.214) (-31.965,-0.643) 8.27007  10.3421  
663      2.79338  -0.64753 -21.83534 -26.23724 -36.93054 -11.06280     (-6.124,-26.885) (-2.146,-21.188) (-31.991,-0.648) 8.26307  10.3463  
664      2.78445  -0.65212 -21.81380 -26.23025 -36.93465 -11.04929     (-6.132,-26.882) (-2.132,-21.162) (-32.018,-0.652) 8.25609  10.3506  
665      2.77553  -0.65671 -21.79225 -26.22327 -36.93876 -11.03577     (-6.141,-26.880) (-2.119,-21.136) (-32.044,-0.657) 8.24913  10.3549  
666      2.76660  -0.66129 -21.77070 -26.21628 -36.94287 -11.02226     (-6.150,-26.878) (-2.105,-21.109) (-32.071,-0.661) 8.24218  10.3592  
667      2.75768  -0.66588 -21.74916 -26.20929 -36.94697 -11.00874     (-6.159,-26.875) (-2.092,-21.083) (-32.098,-0.666) 8.23525  10.3636  
668      2.74875  -0.67047 -21.72761 -26.20230 -36.95108 -10.99522     (-6.168,-26.873) (-2.078,-21.057) (-32.124,-0.670) 8.22833  10.3679  
669      2.73982  -0.67506 -21.70606 -26.19532 -36.95519 -10.98171     (-6.177,-26.870) (-2.065,-21.031) (-32.151,-0.675) 8.22143  10.3723  
670      2.73090  -0.67965 -21.68452 -26.18833 -36.95929 -10.96819     (-6.186,-26.868) (-2.051,-21.005) (-32.177,-0.680) 8.21455  10.3766  
671      2.72197  -0.68424 -21.66297 -26.18134 -36.96340 -10.95468     (-6.195,-26.866) (-2.038,-20.979) (-32.204,-0.684) 8.20769  10.381  
672      2.71305  -0.68883 -21.64142 -26.17436 -36.96751 -10.94116     (-6.204,-26.863) (-2.024,-20.953) (-32.230,-0.689) 8.20084  10.3854  
673      2.70412  -0.69342 -21.61988 -26.16737 -36.97161 -10.92765     (-6.213,-26.861) (-2.011,-20.926) (-32.257,-0.693) 8.194  10.3899  
674      2.69520  -0.69801 -21.59833 -26.16038 -36.97572 -10.91413     (-6.222,-26.858) (-1.997,-20.900) (-32.283,-0.698) 8.18719  10.3943  
675      2.68627  -0.70260 -21.57678 -26.15339 -36.97983 -10.90062     (-6.231,-26.856) (-1.984,-20.874) (-32.310,-0.703) 8.18039  10.3987  
676      2.67734  -0.70719 -21.55524 -26.14641 -36.98393 -10.88710     (-6.240,-26.854) (-1.970,-20.848) (-32.336,-0.707) 8.17361  10.4032  
677      2.66842  -0.71178 -21.53369 -26.13942 -36.98804 -10.87359     (-6.249,-26.851) (-1.957,-20.822) (-32.363,-0.712) 8.16684  10.4077  
678      2.65949  -0.71637 -21.51214 -26.13243 -36.99215 -10.86007     (-6.257,-26.849) (-1.943,-20.796) (-32.390,-0.716) 8.16009  10.4122  
679      2.65057  -0.72096 -21.49060 -26.12545 -36.99625 -10.84656     (-6.266,-26.846) (-1.930,-20.770) (-32.416,-0.721) 8.15336  10.4167  
680      2.64164  -0.72555 -21.46905 -26.11846 -37.00036 -10.83304     (-6.275,-26.844) (-1.916,-20.744) (-32.443,-0.726) 8.14665  10.4212  
681      2.63271  -0.73014 -21.44750 -26.11147 -37.00447 -10.81952     (-6.284,-26.842) (-1.903,-20.717) (-32.469,-0.730) 8.13995  10.4258  
682      2.62379  -0.73473 -21.42596 -26.10448 -37.00857 -10.80601     (-6.293,-26.839) (-1.889,-20.691) (-32.496,-0.735) 8.13327  10.4304  
683      2.61486  -0.73932 -21.40441 -26.09750 -37.01268 -10.79249     (-6.302,-26.837) (-1.876,-20.665) (-32.522,-0.739) 8.1266  10.4349  
684      2.60594  -0.74391 -21.38286 -26.09051 -37.01679 -10.77898     (-6.311,-26.834) (-1.862,-20.639) (-32.549,-0.744) 8.11995  10.4395  
