PointDistanceFollower   Oct 30 2018   mode =  Single Point 
Fol_2018-10-30.15_24_12.1_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist NCDist D7Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   450   NCDist   2487   D7Dist   774   CS6Dist  12
PointDistanceFollower  Oct 30 2018  mode = Single Point
Fol_2018-10-30.15_24_12.1_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
295     -8.01228 -51.99174  -0.48685 -16.37931 -41.06912 -10.58101     (-8.012,-16.379) (-51.992,-41.069) (-0.487,-10.581)      9.43953  24.7581  19.1464  9.88864  
296     -8.06189 -51.99126  -0.48685 -16.37980 -41.01950 -10.56823     (-8.062,-16.380) (-51.991,-41.020) (-0.487,-10.568)      9.44729  24.8162  19.1418  9.89643  
297     -8.11151 -51.99077  -0.48685 -16.38028 -40.96989 -10.55545     (-8.112,-16.380) (-51.991,-40.970) (-0.487,-10.555)      9.45558  24.8746  19.1379  9.90475  
298     -8.16113 -51.99028  -0.48685 -16.38077 -40.92027 -10.54268     (-8.161,-16.381) (-51.990,-40.920) (-0.487,-10.543)      9.4644  24.9334  19.1345  9.91361  
299     -8.21075 -51.98980  -0.48685 -16.38126 -40.87065 -10.52990     (-8.211,-16.381) (-51.990,-40.871) (-0.487,-10.530)      9.47375  24.9924  19.1317  9.923  
300     -8.26037 -51.98931  -0.48685 -16.38175 -40.82103 -10.51713     (-8.260,-16.382) (-51.989,-40.821) (-0.487,-10.517)      9.48363  25.0518  19.1295  9.93291  
301     -8.30998 -51.98882  -0.48685 -16.38223 -40.77141 -10.50435     (-8.310,-16.382) (-51.989,-40.771) (-0.487,-10.504)      9.49403  25.1115  19.1278  9.94336  
302     -8.35960 -51.98833  -0.48685 -16.38272 -40.72180 -10.49157     (-8.360,-16.383) (-51.988,-40.722) (-0.487,-10.492)      9.50496  25.1715  19.1267  9.95433  
303     -8.40922 -51.98785  -0.48685 -16.38321 -40.67218 -10.47880     (-8.409,-16.383) (-51.988,-40.672) (-0.487,-10.479)      9.51641  25.2318  19.1262  9.96583  
304     -8.45884 -51.98736  -0.48685 -16.38369 -40.62256 -10.46602     (-8.459,-16.384) (-51.987,-40.623) (-0.487,-10.466)      9.52838  25.2925  19.1263  9.97784  
305     -8.50845 -51.98687  -0.48685 -16.38418 -40.57294 -10.45325     (-8.508,-16.384) (-51.987,-40.573) (-0.487,-10.453)      9.54087  25.3534  19.1269  9.99038  
306     -8.55807 -51.98638  -0.48685 -16.38467 -40.52332 -10.44047     (-8.558,-16.385) (-51.986,-40.523) (-0.487,-10.440)      9.55387  25.4147  19.1281  10.0034  
307     -8.60769 -51.98590  -0.48685 -16.38516 -40.47371 -10.42770     (-8.608,-16.385) (-51.986,-40.474) (-0.487,-10.428)      9.56739  25.4762  19.1298  10.017  
308     -8.65731 -51.98541  -0.48685 -16.38564 -40.42409 -10.41492     (-8.657,-16.386) (-51.985,-40.424) (-0.487,-10.415)      9.58142  25.538  19.1322  10.0311  
309     -8.70693 -51.98492  -0.48685 -16.38613 -40.37447 -10.40214     (-8.707,-16.386) (-51.985,-40.374) (-0.487,-10.402)      9.59596  25.6002  19.1351  10.0457  
310     -8.75654 -51.98443  -0.48685 -16.38662 -40.32485 -10.38937     (-8.757,-16.387) (-51.984,-40.325) (-0.487,-10.389)      9.61101  25.6626  19.1386  10.0608  
311     -8.80616 -51.98395  -0.48685 -16.38711 -40.27524 -10.37659     (-8.806,-16.387) (-51.984,-40.275) (-0.487,-10.377)      9.62656  25.7253  19.1426  10.0764  
312     -8.85578 -51.98346  -0.48685 -16.38759 -40.22562 -10.36382     (-8.856,-16.388) (-51.983,-40.226) (-0.487,-10.364)      9.64261  25.7884  19.1472  10.0925  
313     -8.90540 -51.98297  -0.48685 -16.38808 -40.17600 -10.35104     (-8.905,-16.388) (-51.983,-40.176) (-0.487,-10.351)      9.65917  25.8517  19.1524  10.1091  
314     -8.95502 -51.98249  -0.48685 -16.38857 -40.12638 -10.33826     (-8.955,-16.389) (-51.982,-40.126) (-0.487,-10.338)      9.67622  25.9152  19.1582  10.1263  
315     -9.00463 -51.98200  -0.48685 -16.38906 -40.07676 -10.32549     (-9.005,-16.389) (-51.982,-40.077) (-0.487,-10.325)      9.69377  25.9791  19.1645  10.1439  
316     -9.05425 -51.98151  -0.48685 -16.38954 -40.02715 -10.31271     (-9.054,-16.390) (-51.982,-40.027) (-0.487,-10.313)      9.71181  26.0433  19.1714  10.162  
317     -9.10387 -51.98102  -0.48685 -16.39003 -39.97753 -10.29994     (-9.104,-16.390) (-51.981,-39.978) (-0.487,-10.300)      9.73034  26.1077  19.1788  10.1806  
318     -9.15349 -51.98054  -0.48685 -16.39052 -39.92791 -10.28716     (-9.153,-16.391) (-51.981,-39.928) (-0.487,-10.287)      9.74935  26.1724  19.1868  10.1997  
319     -9.20311 -51.98005  -0.48685 -16.39100 -39.87829 -10.27438     (-9.203,-16.391) (-51.980,-39.878) (-0.487,-10.274)      9.76885  26.2374  19.1954  10.2192  
320     -9.25272 -51.97956  -0.48685 -16.39149 -39.82867 -10.26161     (-9.253,-16.391) (-51.980,-39.829) (-0.487,-10.262)      9.78883  26.3027  19.2046  10.2393  
321     -9.30234 -51.97907  -0.48685 -16.39198 -39.77906 -10.24883     (-9.302,-16.392) (-51.979,-39.779) (-0.487,-10.249)      9.80929  26.3682  19.2143  10.2598  
322     -9.35196 -51.97859  -0.48685 -16.39247 -39.72944 -10.23606     (-9.352,-16.392) (-51.979,-39.729) (-0.487,-10.236)      9.83022  26.434  19.2246  10.2808  
323     -9.40158 -51.97810  -0.48685 -16.39295 -39.67982 -10.22328     (-9.402,-16.393) (-51.978,-39.680) (-0.487,-10.223)      9.85163  26.5001  19.2354  10.3023  
324     -9.45119 -51.97761  -0.48685 -16.39344 -39.63020 -10.21050     (-9.451,-16.393) (-51.978,-39.630) (-0.487,-10.211)      9.8735  26.5664  19.2468  10.3243  
325     -9.50081 -51.97712  -0.48685 -16.39393 -39.58058 -10.19773     (-9.501,-16.394) (-51.977,-39.581) (-0.487,-10.198)      9.89584  26.633  19.2588  10.3467  
326     -9.55043 -51.97664  -0.48685 -16.39442 -39.53097 -10.18495     (-9.550,-16.394) (-51.977,-39.531) (-0.487,-10.185)      9.91864  26.6998  19.2713  10.3696  
327     -9.60005 -51.97615  -0.48685 -16.39490 -39.48135 -10.17218     (-9.600,-16.395) (-51.976,-39.481) (-0.487,-10.172)      9.94191  26.7669  19.2844  10.3929  
328     -9.64967 -51.97566  -0.48685 -16.39539 -39.43173 -10.15940     (-9.650,-16.395) (-51.976,-39.432) (-0.487,-10.159)      9.96562  26.8343  19.298  10.4167  
329     -9.69928 -51.97518  -0.48685 -16.39588 -39.38211 -10.14663     (-9.699,-16.396) (-51.975,-39.382) (-0.487,-10.147)      9.98979  26.9019  19.3122  10.441  
330     -9.74890 -51.97469  -0.48685 -16.39637 -39.33250 -10.13385     (-9.749,-16.396) (-51.975,-39.332) (-0.487,-10.134)      10.0144  26.9698  19.327  10.4657  
331     -9.79852 -51.97420  -0.48685 -16.39685 -39.28288 -10.12107     (-9.799,-16.397) (-51.974,-39.283) (-0.487,-10.121)      10.0395  27.0379  19.3423  10.4909  
332     -9.84814 -51.97371  -0.48685 -16.39734 -39.23326 -10.10830     (-9.848,-16.397) (-51.974,-39.233) (-0.487,-10.108)      10.065  27.1063  19.3581  10.5165  
333     -9.89776 -51.97323  -0.48685 -16.39783 -39.18364 -10.09552     (-9.898,-16.398) (-51.973,-39.184) (-0.487,-10.096)      10.0909  27.1749  19.3745  10.5425  
334     -9.94737 -51.97274  -0.48685 -16.39831 -39.13402 -10.08275     (-9.947,-16.398) (-51.973,-39.134) (-0.487,-10.083)      10.1173  27.2438  19.3915  10.569  
335     -9.99699 -51.97225  -0.48685 -16.39880 -39.08441 -10.06997     (-9.997,-16.399) (-51.972,-39.084) (-0.487,-10.070)      10.1441  27.3129  19.409  10.5959  
336    -10.04661 -51.97176  -0.48685 -16.39929 -39.03479 -10.05719     (-10.047,-16.399) (-51.972,-39.035) (-0.487,-10.057)      10.1714  27.3822  19.427  10.6232  
337    -10.09623 -51.97128  -0.48685 -16.39978 -38.98517 -10.04442     (-10.096,-16.400) (-51.971,-38.985) (-0.487,-10.044)      10.1991  27.4518  19.4456  10.651  
338    -10.14584 -51.97079  -0.48685 -16.40026 -38.93555 -10.03164     (-10.146,-16.400) (-51.971,-38.936) (-0.487,-10.032)      10.2272  27.5216  19.4648  10.6792  
339    -10.19546 -51.97030  -0.48685 -16.40075 -38.88593 -10.01887     (-10.195,-16.401) (-51.970,-38.886) (-0.487,-10.019)      10.2557  27.5917  19.4844  10.7078  
340    -10.24508 -51.96981  -0.48685 -16.40124 -38.83632 -10.00609     (-10.245,-16.401) (-51.970,-38.836) (-0.487,-10.006)      10.2846  27.662  19.5046  10.7368  
341    -10.29470 -51.96933  -0.48685 -16.40173 -38.78670  -9.99331     (-10.295,-16.402) (-51.969,-38.787) (-0.487,-9.993)      10.314  27.7325  19.5254  10.7663  
342    -10.34432 -51.96884  -0.48685 -16.40221 -38.73708  -9.98054     (-10.344,-16.402) (-51.969,-38.737) (-0.487,-9.981)      10.3437  27.8032  19.5467  10.7961  
343    -10.39393 -51.96835  -0.48685 -16.40270 -38.68746  -9.96776     (-10.394,-16.403) (-51.968,-38.687) (-0.487,-9.968)      10.3739  27.8742  19.5685  10.8264  
344    -10.44355 -51.96787  -0.48685 -16.40319 -38.63785  -9.95499     (-10.444,-16.403) (-51.968,-38.638) (-0.487,-9.955)      10.4044  27.9454  19.5908  10.857  
345    -10.49317 -51.96738  -0.48685 -16.40368 -38.58823  -9.94221     (-10.493,-16.404) (-51.967,-38.588) (-0.487,-9.942)      10.4354  28.0168  19.6137  10.8881  
346    -10.54279 -51.96689  -0.48685 -16.40416 -38.53861  -9.92943     (-10.543,-16.404) (-51.967,-38.539) (-0.487,-9.929)      10.4667  28.0885  19.6371  10.9196  
347    -10.59241 -51.96640  -0.48685 -16.40465 -38.48899  -9.91666     (-10.592,-16.405) (-51.966,-38.489) (-0.487,-9.917)      10.4985  28.1603  19.6611  10.9514  
348    -10.64202 -51.96592  -0.48685 -16.40514 -38.43937  -9.90388     (-10.642,-16.405) (-51.966,-38.439) (-0.487,-9.904)      10.5306  28.2324  19.6855  10.9836  
349    -10.69164 -51.96543  -0.48685 -16.40562 -38.38976  -9.89111     (-10.692,-16.406) (-51.965,-38.390) (-0.487,-9.891)      10.5631  28.3047  19.7105  11.0163  
350    -10.74126 -51.96494  -0.48685 -16.40611 -38.34014  -9.87833     (-10.741,-16.406) (-51.965,-38.340) (-0.487,-9.878)      10.596  28.3772  19.736  11.0493  
351    -10.79088 -51.96445  -0.48685 -16.40660 -38.29052  -9.86556     (-10.791,-16.407) (-51.964,-38.291) (-0.487,-9.866)      10.6293  28.45  19.762  11.0826  
352    -10.84049 -51.96397  -0.48685 -16.40709 -38.24090  -9.85278     (-10.840,-16.407) (-51.964,-38.241) (-0.487,-9.853)      10.6629  28.5229  19.7885  11.1164  
353    -10.89011 -51.96348  -0.48685 -16.40757 -38.19128  -9.84000     (-10.890,-16.408) (-51.963,-38.191) (-0.487,-9.840)      10.6969  28.5961  19.8156  11.1505  
354    -10.93973 -51.96299  -0.48685 -16.40806 -38.14167  -9.82723     (-10.940,-16.408) (-51.963,-38.142) (-0.487,-9.827)      10.7313  28.6694  19.8432  11.185  
355    -10.98935 -51.96250  -0.48685 -16.40855 -38.09205  -9.81445     (-10.989,-16.409) (-51.963,-38.092) (-0.487,-9.814)      10.7661  28.743  19.8712  11.2198  
356    -11.03897 -51.96202  -0.48685 -16.40904 -38.04243  -9.80168     (-11.039,-16.409) (-51.962,-38.042) (-0.487,-9.802)      10.8012  28.8168  19.8998  11.2551  
357    -11.08858 -51.96153  -0.48685 -16.40952 -37.99281  -9.78890     (-11.089,-16.410) (-51.962,-37.993) (-0.487,-9.789)      10.8366  28.8907  19.9289  11.2906  
358    -11.13820 -51.96104  -0.48685 -16.41001 -37.94320  -9.77612     (-11.138,-16.410) (-51.961,-37.943) (-0.487,-9.776)      10.8724  28.9649  19.9585  11.3265  
359    -11.18782 -51.96056  -0.48685 -16.41050 -37.89358  -9.76335     (-11.188,-16.410) (-51.961,-37.894) (-0.487,-9.763)      10.9086  29.0393  19.9885  11.3628  
360    -11.23744 -51.96007  -0.48685 -16.41099 -37.84396  -9.75057     (-11.237,-16.411) (-51.960,-37.844) (-0.487,-9.751)      10.9451  29.1138  20.0191  11.3994  
361    -11.28706 -51.95958  -0.48685 -16.41147 -37.79434  -9.73780     (-11.287,-16.411) (-51.960,-37.794) (-0.487,-9.738)      10.982  29.1886  20.0502  11.4364  
362    -11.33667 -51.95909  -0.48685 -16.41196 -37.74472  -9.72502     (-11.337,-16.412) (-51.959,-37.745) (-0.487,-9.725)      11.0191  29.2636  20.0818  11.4737  
363    -11.38629 -51.95861  -0.48685 -16.41245 -37.69511  -9.71224     (-11.386,-16.412) (-51.959,-37.695) (-0.487,-9.712)      11.0567  29.3387  20.1138  11.5113  
364    -11.43591 -51.95812  -0.48685 -16.41293 -37.64549  -9.69947     (-11.436,-16.413) (-51.958,-37.645) (-0.487,-9.699)      11.0945  29.4141  20.1464  11.5493  
365    -11.48553 -51.95763  -0.48685 -16.41342 -37.59587  -9.68669     (-11.486,-16.413) (-51.958,-37.596) (-0.487,-9.687)      11.1327  29.4896  20.1778  11.5876  
366    -11.53514 -51.95714  -0.48685 -16.41391 -37.54625  -9.67392     (-11.535,-16.414) (-51.957,-37.546) (-0.487,-9.674)      11.1712  29.5654  20.2035  11.6262  
367    -11.58476 -51.95666  -0.48685 -16.41440 -37.49663  -9.66114     (-11.585,-16.414) (-51.957,-37.497) (-0.487,-9.661)      11.21  29.6413  20.2297  11.6651  
368    -11.63438 -51.95617  -0.48685 -16.41488 -37.44702  -9.64836     (-11.634,-16.415) (-51.956,-37.447) (-0.487,-9.648)      11.2492  29.7174  20.2565  11.7044  
369    -11.68400 -51.95568  -0.48685 -16.41537 -37.39740  -9.63559     (-11.684,-16.415) (-51.956,-37.397) (-0.487,-9.636)      11.2886  29.7937  20.2839  11.7439  
370    -11.73362 -51.95519  -0.48685 -16.41586 -37.34778  -9.62281     (-11.734,-16.416) (-51.955,-37.348) (-0.487,-9.623)      11.3284  29.8702  20.3118  11.7838  
371    -11.78323 -51.95471  -0.48685 -16.41635 -37.29816  -9.61004     (-11.783,-16.416) (-51.955,-37.298) (-0.487,-9.610)      11.3685  29.9468  20.3403  11.824  
372    -11.83285 -51.95422  -0.48685 -16.41683 -37.24855  -9.59726     (-11.833,-16.417) (-51.954,-37.249) (-0.487,-9.597)      11.4089  30.0237  20.3693  11.8645  
373    -11.88247 -51.95373  -0.48685 -16.41732 -37.19893  -9.58449     (-11.882,-16.417) (-51.954,-37.199) (-0.487,-9.584)      11.4496  30.1007  20.3989  11.9053  
374    -11.93209 -51.95325  -0.48685 -16.41781 -37.14931  -9.57171     (-11.932,-16.418) (-51.953,-37.149) (-0.487,-9.572)      11.4905  30.1779  20.429  11.9464  
375    -11.98171 -51.95276  -0.48685 -16.41830 -37.09969  -9.55893     (-11.982,-16.418) (-51.953,-37.100) (-0.487,-9.559)      11.5318  30.2552  20.4597  11.9878  
376    -12.03132 -51.95227  -0.48685 -16.41878 -37.05007  -9.54616     (-12.031,-16.419) (-51.952,-37.050) (-0.487,-9.546)      11.5734  30.3328  20.4909  12.0295  
377    -12.08094 -51.95178  -0.48685 -16.41927 -37.00046  -9.53338     (-12.081,-16.419) (-51.952,-37.000) (-0.487,-9.533)      11.6153  30.4105  20.5226  12.0715  
378    -12.13056 -51.95130  -0.48685 -16.41976 -36.95084  -9.52061     (-12.131,-16.420) (-51.951,-36.951) (-0.487,-9.521)      11.6574  30.4884  20.5549  12.1137  
379    -12.18018 -51.95081  -0.48685 -16.42024 -36.90122  -9.50783     (-12.180,-16.420) (-51.951,-36.901) (-0.487,-9.508)      11.6998  30.5664  20.5877  12.1563  
380    -12.22979 -51.95032  -0.48685 -16.42073 -36.85160  -9.49505     (-12.230,-16.421) (-51.950,-36.852) (-0.487,-9.495)      11.7426  30.6419  20.621  12.1991  
381    -12.27941 -51.94983  -0.48685 -16.42122 -36.80198  -9.48228     (-12.279,-16.421) (-51.950,-36.802) (-0.487,-9.482)      11.7855  30.7154  20.6548  12.2422  
382    -12.32903 -51.94935  -0.48685 -16.42171 -36.75237  -9.46950     (-12.329,-16.422) (-51.949,-36.752) (-0.487,-9.470)      11.8288  30.7892  20.6892  12.2856  
383    -12.37865 -51.94886  -0.48685 -16.42219 -36.70275  -9.45673     (-12.379,-16.422) (-51.949,-36.703) (-0.487,-9.457)      11.8723  30.8632  20.7241  12.3292  
384    -12.42827 -51.94837  -0.48685 -16.42268 -36.65313  -9.44395     (-12.428,-16.423) (-51.948,-36.653) (-0.487,-9.444)      11.9161  30.9374  20.7595  12.3731  
385    -12.47788 -51.94788  -0.48685 -16.42317 -36.60351  -9.43117     (-12.478,-16.423) (-51.948,-36.604) (-0.487,-9.431)      11.9602  31.0117  20.7954  12.4173  
386    -12.52750 -51.94740  -0.48685 -16.42366 -36.55390  -9.41840     (-12.528,-16.424) (-51.947,-36.554) (-0.487,-9.418)      12.0045  31.0792  20.8318  12.4617  
387    -12.57712 -51.94691  -0.48685 -16.42414 -36.50428  -9.40562     (-12.577,-16.424) (-51.947,-36.504) (-0.487,-9.406)      12.0491  31.1411  20.8688  12.5064  
388    -12.62674 -51.94642  -0.48685 -16.42463 -36.45466  -9.39285     (-12.627,-16.425) (-51.946,-36.455) (-0.487,-9.393)      12.094  31.2032  20.9062  12.5514  
389    -12.67636 -51.94594  -0.48685 -16.42512 -36.40504  -9.38007     (-12.676,-16.425) (-51.946,-36.405) (-0.487,-9.380)      12.1391  31.2656  20.9442  12.5966  
390    -12.72597 -51.94545  -0.48685 -16.42561 -36.35542  -9.36729     (-12.726,-16.426) (-51.945,-36.355) (-0.487,-9.367)      12.1844  31.3282  20.9826  12.642  
391    -12.77559 -51.94496  -0.48685 -16.42609 -36.30581  -9.35452     (-12.776,-16.426) (-51.945,-36.306) (-0.487,-9.355)      12.23  31.3911  21.0215  12.6878  
392    -12.82521 -51.94447  -0.48685 -16.42658 -36.25619  -9.34174     (-12.825,-16.427) (-51.944,-36.256) (-0.487,-9.342)      12.2758  31.4542  21.061  12.7337  
393    -12.87483 -51.94399  -0.48685 -16.42707 -36.20657  -9.32897     (-12.875,-16.427) (-51.944,-36.207) (-0.487,-9.329)      12.3219  31.5175  21.1009  12.7799  
394    -12.92444 -51.94350  -0.48685 -16.42755 -36.15695  -9.31619     (-12.924,-16.428) (-51.943,-36.157) (-0.487,-9.316)      12.3683  31.581  21.1413  12.8263  
395    -12.97406 -51.94301  -0.48685 -16.42804 -36.10733  -9.30341     (-12.974,-16.428) (-51.943,-36.107) (-0.487,-9.303)      12.4148  31.6448  21.1822  12.873  
396    -13.02368 -51.94252  -0.48685 -16.42853 -36.05772  -9.29064     (-13.024,-16.429) (-51.943,-36.058) (-0.487,-9.291)      12.4616  31.7088  21.2235  12.9199  
397    -13.07330 -51.94204  -0.48685 -16.42902 -36.00810  -9.27786     (-13.073,-16.429) (-51.942,-36.008) (-0.487,-9.278)      12.5086  31.773  21.2654  12.967  
398    -13.12292 -51.94155  -0.48685 -16.42950 -35.95848  -9.26509     (-13.123,-16.430) (-51.942,-35.958) (-0.487,-9.265)      12.5559  31.8375  21.3077  13.0144  
399    -13.17253 -51.94106  -0.48685 -16.42999 -35.90886  -9.25231     (-13.173,-16.430) (-51.941,-35.909) (-0.487,-9.252)      12.6034  31.9022  21.3505  13.062  
400    -13.22215 -51.94057  -0.48685 -16.43048 -35.85925  -9.23954     (-13.222,-16.430) (-51.941,-35.859) (-0.487,-9.240)      12.6511  31.967  21.3937  13.1098  
401    -13.27177 -51.94009  -0.48685 -16.43097 -35.80963  -9.22676     (-13.272,-16.431) (-51.940,-35.810) (-0.487,-9.227)      12.699  32.0322  21.4374  13.1578  
402    -13.32139 -51.93960  -0.48685 -16.43145 -35.76001  -9.21398     (-13.321,-16.431) (-51.940,-35.760) (-0.487,-9.214)      12.7472  32.0975  21.4816  13.2061  
403    -13.37101 -51.93911  -0.48685 -16.43194 -35.71039  -9.20121     (-13.371,-16.432) (-51.939,-35.710) (-0.487,-9.201)      12.7955  32.163  21.5262  13.2545  
404    -13.42062 -51.93862  -0.48685 -16.43243 -35.66077  -9.18843     (-13.421,-16.432) (-51.939,-35.661) (-0.487,-9.188)      12.8441  32.2288  21.5713  13.3032  
405    -13.47024 -51.93814  -0.48685 -16.43292 -35.61116  -9.17566     (-13.470,-16.433) (-51.938,-35.611) (-0.487,-9.176)      12.8929  32.2948  21.6168  13.3521  
406    -13.51986 -51.93765  -0.48685 -16.43340 -35.56154  -9.16288     (-13.520,-16.433) (-51.938,-35.562) (-0.487,-9.163)      12.9419  32.361  21.6628  13.4012  
407    -13.56948 -51.93716  -0.48685 -16.43389 -35.51192  -9.15010     (-13.569,-16.434) (-51.937,-35.512) (-0.487,-9.150)      12.9911  32.4274  21.7092  13.4505  
408    -13.61910 -51.93668  -0.48685 -16.43438 -35.46230  -9.13733     (-13.619,-16.434) (-51.937,-35.462) (-0.487,-9.137)      13.0405  32.494  21.7561  13.5  
409    -13.66871 -51.93619  -0.48685 -16.43486 -35.41268  -9.12455     (-13.669,-16.435) (-51.936,-35.413) (-0.487,-9.125)      13.0901  32.5608  21.8034  13.5498  
410    -13.71833 -51.93570  -0.48685 -16.43535 -35.36307  -9.11178     (-13.718,-16.435) (-51.936,-35.363) (-0.487,-9.112)      13.1399  32.6278  21.8512  13.5997  
411    -13.76795 -51.93521  -0.48685 -16.43584 -35.31345  -9.09900     (-13.768,-16.436) (-51.935,-35.313) (-0.487,-9.099)      13.1899  32.6951  21.8993  13.6498  
412    -13.81757 -51.93473  -0.48685 -16.43633 -35.26383  -9.08622     (-13.818,-16.436) (-51.935,-35.264) (-0.487,-9.086)      13.2401  32.7625  21.948  13.7001  
413    -13.86718 -51.93424  -0.48685 -16.43681 -35.21421  -9.07345     (-13.867,-16.437) (-51.934,-35.214) (-0.487,-9.073)      13.2905  32.8301  21.997  13.7506  
414    -13.91680 -51.93375  -0.48685 -16.43730 -35.16459  -9.06067     (-13.917,-16.437) (-51.934,-35.165) (-0.487,-9.061)      13.3411  32.898  22.0464  13.8013  
415    -13.96642 -51.93326  -0.48685 -16.43779 -35.11498  -9.04790     (-13.966,-16.438) (-51.933,-35.115) (-0.487,-9.048)      13.3919  32.966  22.0963  13.8522  
416    -14.01604 -51.93278  -0.48685 -16.43828 -35.06536  -9.03512     (-14.016,-16.438) (-51.933,-35.065) (-0.487,-9.035)      13.4428  33.0343  22.1466  13.9032  
417    -14.06566 -51.93229  -0.48685 -16.43876 -35.01574  -9.02234     (-14.066,-16.439) (-51.932,-35.016) (-0.487,-9.022)      13.494  33.1027  22.1973  13.9545  
418    -14.11527 -51.93180  -0.48685 -16.43925 -34.96612  -9.00957     (-14.115,-16.439) (-51.932,-34.966) (-0.487,-9.010)      13.5453  33.1714  22.2484  14.0059  
419    -14.16489 -51.93131  -0.48685 -16.43974 -34.91651  -8.99679     (-14.165,-16.440) (-51.931,-34.917) (-0.487,-8.997)      13.5968  33.2402  22.2999  14.0575  
420    -14.21451 -51.93083  -0.48685 -16.44023 -34.86689  -8.98402     (-14.215,-16.440) (-51.931,-34.867) (-0.487,-8.984)      13.6485  33.3092  22.3519  14.1093  
421    -14.26413 -51.93034  -0.48685 -16.44071 -34.81727  -8.97124     (-14.264,-16.441) (-51.930,-34.817) (-0.487,-8.971)      13.7004  33.3785  22.4042  14.1613  
422    -14.31375 -51.92985  -0.48685 -16.44120 -34.76765  -8.95847     (-14.314,-16.441) (-51.930,-34.768) (-0.487,-8.958)      13.7524  33.4479  22.4569  14.2134  
423    -14.36336 -51.92937  -0.48685 -16.44169 -34.71803  -8.94569     (-14.363,-16.442) (-51.929,-34.718) (-0.487,-8.946)      13.8046  33.5175  22.51  14.2657  
424    -14.41298 -51.92888  -0.48685 -16.44217 -34.66842  -8.93291     (-14.413,-16.442) (-51.929,-34.668) (-0.487,-8.933)      13.857  33.5873  22.5635  14.3182  
425    -14.46260 -51.92839  -0.48685 -16.44266 -34.61880  -8.92014     (-14.463,-16.443) (-51.928,-34.619) (-0.487,-8.920)      13.9096  33.6573  22.6174  14.3708  
426    -14.51222 -51.92790  -0.48685 -16.44315 -34.56918  -8.90736     (-14.512,-16.443) (-51.928,-34.569) (-0.487,-8.907)      13.9623  33.7275  22.6717  14.4236  
427    -14.56183 -51.92742  -0.48685 -16.44364 -34.51956  -8.89459     (-14.562,-16.444) (-51.927,-34.520) (-0.487,-8.895)      14.0152  33.7978  22.7264  14.4766  
428    -14.61145 -51.92693  -0.48685 -16.44412 -34.46994  -8.88181     (-14.611,-16.444) (-51.927,-34.470) (-0.487,-8.882)      14.0682  33.8684  22.7814  14.5298  
429    -14.66107 -51.92644  -0.48685 -16.44461 -34.42033  -8.86903     (-14.661,-16.445) (-51.926,-34.420) (-0.487,-8.869)      14.1214  33.9391  22.8369  14.5831  
430    -14.71069 -51.92595  -0.48685 -16.44510 -34.37071  -8.85626     (-14.711,-16.445) (-51.926,-34.371) (-0.487,-8.856)      14.1748  34.0101  22.8926  14.6365  
431    -14.76031 -51.92547  -0.48685 -16.44559 -34.32109  -8.84348     (-14.760,-16.446) (-51.925,-34.321) (-0.487,-8.843)      14.2283  34.0812  22.9488  14.6901  
432    -14.80992 -51.92498  -0.48685 -16.44607 -34.27147  -8.83071     (-14.810,-16.446) (-51.925,-34.271) (-0.487,-8.831)      14.282  34.1525  23.0053  14.7439  
433    -14.85954 -51.92449  -0.48685 -16.44656 -34.22186  -8.81793     (-14.860,-16.447) (-51.924,-34.222) (-0.487,-8.818)      14.3358  34.2239  23.0622  14.7978  
434    -14.90916 -51.92400  -0.48685 -16.44705 -34.17224  -8.80515     (-14.909,-16.447) (-51.924,-34.172) (-0.487,-8.805)      14.3898  34.2956  23.1195  14.8519  
435    -14.95878 -51.92352  -0.48685 -16.44754 -34.12262  -8.79238     (-14.959,-16.448) (-51.924,-34.123) (-0.487,-8.792)      14.4439  34.3674  23.1771  14.9061  
436    -15.00840 -51.92303  -0.48685 -16.44802 -34.07300  -8.77960     (-15.008,-16.448) (-51.923,-34.073) (-0.487,-8.780)      14.4982  34.4394  23.2351  14.9605  
437    -15.05801 -51.92254  -0.48685 -16.44851 -34.02338  -8.76683     (-15.058,-16.449) (-51.923,-34.023) (-0.487,-8.767)      14.5526  34.5116  23.2934  15.015  
438    -15.10763 -51.92206  -0.48685 -16.44900 -33.97377  -8.75405     (-15.108,-16.449) (-51.922,-33.974) (-0.487,-8.754)      14.6072  34.5839  23.3521  15.0697  
439    -15.15725 -51.92157  -0.48685 -16.44948 -33.92415  -8.74127     (-15.157,-16.449) (-51.922,-33.924) (-0.487,-8.741)      14.6619  34.6564  23.4111  15.1245  
440    -15.20687 -51.92108  -0.48685 -16.44997 -33.87453  -8.72850     (-15.207,-16.450) (-51.921,-33.875) (-0.487,-8.728)      14.7168  34.7291  23.4705  15.1795  
441    -15.25648 -51.92059  -0.48685 -16.45046 -33.82491  -8.71572     (-15.256,-16.450) (-51.921,-33.825) (-0.487,-8.716)      14.7718  34.802  23.5302  15.2346  
442    -15.30610 -51.92011  -0.48685 -16.45095 -33.77529  -8.70295     (-15.306,-16.451) (-51.920,-33.775) (-0.487,-8.703)      14.8269  34.875  23.5902  15.2898  
