Fol_2018-05-14.13_04_28.54_53.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
343    -31.37932   5.78441  -0.62644 -53.39924 -22.20010 -41.36953     (-30.427,-0.626) (-42.457,-22.827) (-5.158,-30.753) 28.1754  30.3046  
344    -31.33377   5.74745  -0.65625 -53.33247 -22.18088 -41.37811     (-30.539,-0.656) (-42.494,-22.837) (-5.091,-30.678) 28.1745  30.2968  
345    -31.28822   5.71049  -0.68605 -53.26570 -22.16167 -41.38670     (-30.652,-0.686) (-42.531,-22.848) (-5.024,-30.602) 28.1737  30.2891  
346    -31.24267   5.67353  -0.71586 -53.19893 -22.14245 -41.39529     (-30.764,-0.716) (-42.568,-22.858) (-4.958,-30.527) 28.1728  30.2813  
347    -31.19713   5.63657  -0.74567 -53.13216 -22.12323 -41.40387     (-30.876,-0.746) (-42.605,-22.869) (-4.891,-30.451) 28.172  30.2736  
348    -31.15158   5.59960  -0.77548 -53.06539 -22.10402 -41.41246     (-30.989,-0.775) (-42.642,-22.880) (-4.824,-30.376) 28.1713  30.2659  
349    -31.10603   5.56264  -0.80529 -52.99862 -22.08480 -41.42104     (-31.101,-0.805) (-42.679,-22.890) (-4.757,-30.301) 28.1705  30.2582  
350    -31.06049   5.52568  -0.83510 -52.93185 -22.06559 -41.42963     (-31.213,-0.835) (-42.716,-22.901) (-4.691,-30.225) 28.1698  30.2505  
351    -31.01494   5.48872  -0.86491 -52.86508 -22.04637 -41.43822     (-31.326,-0.865) (-42.753,-22.911) (-4.624,-30.150) 28.1691  30.2429  
352    -30.96939   5.45176  -0.89472 -52.79831 -22.02716 -41.44680     (-31.438,-0.895) (-42.790,-22.922) (-4.557,-30.075) 28.1684  30.2352  
353    -30.92384   5.41480  -0.92453 -52.73154 -22.00794 -41.45539     (-31.550,-0.925) (-42.826,-22.932) (-4.490,-29.999) 28.1677  30.2276  
354    -30.87830   5.37784  -0.95434 -52.66477 -21.98873 -41.46397     (-31.663,-0.954) (-42.863,-22.943) (-4.424,-29.924) 28.1671  30.22  
355    -30.83275   5.34088  -0.98414 -52.59800 -21.96951 -41.47256     (-31.775,-0.984) (-42.900,-22.954) (-4.357,-29.849) 28.1664  30.2125  
356    -30.78720   5.30392  -1.01395 -52.53123 -21.95030 -41.48115     (-31.887,-1.014) (-42.937,-22.964) (-4.290,-29.773) 28.1658  30.2049  
357    -30.74166   5.26695  -1.04376 -52.46446 -21.93108 -41.48973     (-32.000,-1.044) (-42.974,-22.975) (-4.223,-29.698) 28.1653  30.1974  
358    -30.69611   5.22999  -1.07357 -52.39769 -21.91187 -41.49832     (-32.112,-1.074) (-43.011,-22.985) (-4.156,-29.623) 28.1647  30.1898  
359    -30.65056   5.19303  -1.10338 -52.33092 -21.89265 -41.50690     (-32.224,-1.103) (-43.048,-22.996) (-4.090,-29.547) 28.1642  30.1823  
360    -30.60501   5.15607  -1.13319 -52.26415 -21.87344 -41.51549     (-32.337,-1.133) (-43.085,-23.007) (-4.023,-29.472) 28.1637  30.1749  
361    -30.55947   5.11911  -1.16300 -52.19738 -21.85422 -41.52408     (-32.449,-1.163) (-43.122,-23.017) (-3.956,-29.396) 28.1632  30.1674  
362    -30.51392   5.08215  -1.19281 -52.13061 -21.83500 -41.53266     (-32.561,-1.193) (-43.159,-23.028) (-3.889,-29.321) 28.1627  30.16  
363    -30.46837   5.04519  -1.22262 -52.06384 -21.81579 -41.54125     (-32.673,-1.223) (-43.196,-23.038) (-3.823,-29.246) 28.1623  30.1525  
364    -30.42283   5.00823  -1.25243 -51.99706 -21.79657 -41.54984     (-32.786,-1.252) (-43.233,-23.049) (-3.756,-29.170) 28.1619  30.1451  
365    -30.37728   4.97127  -1.28223 -51.93029 -21.77736 -41.55842     (-32.898,-1.282) (-43.270,-23.060) (-3.689,-29.095) 28.1615  30.1377  
366    -30.33173   4.93430  -1.31204 -51.86352 -21.75814 -41.56701     (-33.010,-1.312) (-43.307,-23.070) (-3.622,-29.020) 28.1611  30.1304  
367    -30.28618   4.89734  -1.34185 -51.79675 -21.73893 -41.57559     (-33.123,-1.342) (-43.344,-23.081) (-3.555,-28.944) 28.1607  30.123  
368    -30.24064   4.86038  -1.37166 -51.72998 -21.71971 -41.58418     (-33.235,-1.372) (-43.381,-23.091) (-3.489,-28.869) 28.1604  30.1157  
369    -30.19509   4.82342  -1.40147 -51.66321 -21.70050 -41.59277     (-33.347,-1.401) (-43.418,-23.102) (-3.422,-28.794) 28.1601  30.1084  
370    -30.14954   4.78646  -1.43128 -51.59644 -21.68128 -41.60135     (-33.460,-1.431) (-43.455,-23.113) (-3.355,-28.718) 28.1598  30.1011  
371    -30.10400   4.74950  -1.46109 -51.52967 -21.66207 -41.60994     (-33.572,-1.461) (-43.492,-23.123) (-3.288,-28.643) 28.1595  30.0938  
372    -30.05845   4.71254  -1.49090 -51.46290 -21.64285 -41.61852     (-33.684,-1.491) (-43.529,-23.134) (-3.222,-28.568) 28.1593  30.0866  
373    -30.01290   4.67558  -1.52071 -51.39613 -21.62364 -41.62711     (-33.797,-1.521) (-43.566,-23.144) (-3.155,-28.492) 28.1591  30.0794  
374    -29.96735   4.63862  -1.55052 -51.32936 -21.60442 -41.63570     (-33.909,-1.551) (-43.603,-23.155) (-3.088,-28.417) 28.1589  30.0721  
375    -29.92181   4.60165  -1.58033 -51.26259 -21.58521 -41.64428     (-34.021,-1.580) (-43.640,-23.166) (-3.021,-28.341) 28.1587  30.0649  
376    -29.87626   4.56469  -1.61013 -51.19582 -21.56599 -41.65287     (-34.134,-1.610) (-43.677,-23.176) (-2.955,-28.266) 28.1586  30.0578  
377    -29.83071   4.52773  -1.63994 -51.12905 -21.54678 -41.66145     (-34.246,-1.640) (-43.714,-23.187) (-2.888,-28.191) 28.1584  30.0506  
378    -29.78517   4.49077  -1.66975 -51.06228 -21.52756 -41.67004     (-34.358,-1.670) (-43.750,-23.197) (-2.821,-28.115) 28.1583  30.0435  
379    -29.73962   4.45381  -1.69956 -50.99551 -21.50834 -41.67863     (-34.471,-1.700) (-43.787,-23.208) (-2.754,-28.040) 28.1583  30.0364  
380    -29.69407   4.41685  -1.72937 -50.92874 -21.48913 -41.68721     (-34.583,-1.729) (-43.824,-23.218) (-2.687,-27.965) 28.1582  30.0293  
381    -29.64852   4.37989  -1.75918 -50.86197 -21.46991 -41.69580     (-34.695,-1.759) (-43.861,-23.229) (-2.621,-27.889) 28.1582  30.0222  
382    -29.60298   4.34293  -1.78899 -50.79520 -21.45070 -41.70438     (-34.808,-1.789) (-43.898,-23.240) (-2.554,-27.814) 28.1581  30.0151  
383    -29.55743   4.30597  -1.81880 -50.72843 -21.43148 -41.71297     (-34.920,-1.819) (-43.935,-23.250) (-2.487,-27.739) 28.1581  30.0081  
384    -29.51188   4.26901  -1.84861 -50.66166 -21.41227 -41.72156     (-35.032,-1.849) (-43.972,-23.261) (-2.420,-27.663) 28.1582  30.0011  
385    -29.46634   4.23204  -1.87842 -50.59489 -21.39305 -41.73014     (-35.144,-1.878) (-44.009,-23.271) (-2.354,-27.588) 28.1582  29.9941  
386    -29.42079   4.19508  -1.90822 -50.52812 -21.37384 -41.73873     (-35.257,-1.908) (-44.046,-23.282) (-2.287,-27.513) 28.1583  29.9871  
387    -29.37524   4.15812  -1.93803 -50.46135 -21.35462 -41.74731     (-35.369,-1.938) (-44.083,-23.293) (-2.220,-27.437) 28.1584  29.9801  
388    -29.32969   4.12116  -1.96784 -50.39458 -21.33541 -41.75590     (-35.481,-1.968) (-44.120,-23.303) (-2.153,-27.362) 28.1585  29.9732  
389    -29.28415   4.08420  -1.99765 -50.32781 -21.31619 -41.76449     (-35.594,-1.998) (-44.157,-23.314) (-2.087,-27.286) 28.1586  29.9663  
390    -29.23860   4.04724  -2.02746 -50.26104 -21.29698 -41.77307     (-35.706,-2.027) (-44.194,-23.324) (-2.020,-27.211) 28.1588  29.9594  
391    -29.19305   4.01028  -2.05727 -50.19427 -21.27776 -41.78166     (-35.818,-2.057) (-44.231,-23.335) (-1.953,-27.136) 28.159  29.9525  
392    -29.14751   3.97332  -2.08708 -50.12750 -21.25855 -41.79025     (-35.931,-2.087) (-44.268,-23.346) (-1.886,-27.060) 28.1592  29.9456  
393    -29.10196   3.93636  -2.11689 -50.06073 -21.23933 -41.79883     (-36.043,-2.117) (-44.305,-23.356) (-1.819,-26.985) 28.1594  29.9388  
394    -29.05641   3.89939  -2.14670 -49.99396 -21.22011 -41.80742     (-36.155,-2.147) (-44.342,-23.367) (-1.753,-26.910) 28.1597  29.932  
395    -29.01086   3.86243  -2.17651 -49.92719 -21.20090 -41.81600     (-36.268,-2.177) (-44.379,-23.377) (-1.686,-26.834) 28.16  29.9252  
396    -28.96532   3.82547  -2.20631 -49.86042 -21.18168 -41.82459     (-36.380,-2.206) (-44.416,-23.388) (-1.619,-26.759) 28.1603  29.9184  
397    -28.91977   3.78851  -2.23612 -49.79365 -21.16247 -41.83318     (-36.492,-2.236) (-44.453,-23.399) (-1.552,-26.684) 28.1606  29.9116  
398    -28.87422   3.75155  -2.26593 -49.72688 -21.14325 -41.84176     (-36.605,-2.266) (-44.490,-23.409) (-1.486,-26.608) 28.1609  29.9049  
399    -28.82868   3.71459  -2.29574 -49.66011 -21.12404 -41.85035     (-36.717,-2.296) (-44.527,-23.420) (-1.419,-26.533) 28.1613  29.8981  
400    -28.78313   3.67763  -2.32555 -49.59334 -21.10482 -41.85893     (-36.829,-2.326) (-44.564,-23.430) (-1.352,-26.458) 28.1617  29.8914  
401    -28.73758   3.64067  -2.35536 -49.52657 -21.08561 -41.86752     (-36.942,-2.355) (-44.601,-23.441) (-1.285,-26.382) 28.1621  29.8847  
402    -28.69203   3.60371  -2.38517 -49.45980 -21.06639 -41.87611     (-37.054,-2.385) (-44.638,-23.452) (-1.219,-26.307) 28.1625  29.8781  
403    -28.64649   3.56674  -2.41498 -49.39303 -21.04718 -41.88469     (-37.166,-2.415) (-44.675,-23.462) (-1.152,-26.232) 28.163  29.8714  
404    -28.60094   3.52978  -2.44479 -49.32626 -21.02796 -41.89328     (-37.278,-2.445) (-44.711,-23.473) (-1.085,-26.156) 28.1635  29.8648  
405    -28.55539   3.49282  -2.47460 -49.25949 -21.00875 -41.90186     (-37.391,-2.475) (-44.748,-23.483) (-1.018,-26.081) 28.164  29.8582  
406    -28.50985   3.45586  -2.50440 -49.19272 -20.98953 -41.91045     (-37.503,-2.504) (-44.785,-23.494) (-0.951,-26.005) 28.1645  29.8516  
407    -28.46430   3.41890  -2.53421 -49.12595 -20.97032 -41.91904     (-37.615,-2.534) (-44.822,-23.505) (-0.885,-25.930) 28.165  29.845  
408    -28.41875   3.38194  -2.56402 -49.05918 -20.95110 -41.92762     (-37.728,-2.564) (-44.859,-23.515) (-0.818,-25.855) 28.1656  29.8385  
409    -28.37320   3.34498  -2.59383 -48.99241 -20.93188 -41.93621     (-37.840,-2.594) (-44.896,-23.526) (-0.751,-25.779) 28.1662  29.8319  
410    -28.32766   3.30802  -2.62364 -48.92564 -20.91267 -41.94479     (-37.952,-2.624) (-44.933,-23.536) (-0.684,-25.704) 28.1668  29.8254  
411    -28.28211   3.27106  -2.65345 -48.85887 -20.89345 -41.95338     (-38.065,-2.653) (-44.970,-23.547) (-0.618,-25.629) 28.1674  29.8189  
412    -28.23656   3.23409  -2.68326 -48.79210 -20.87424 -41.96197     (-38.177,-2.683) (-45.007,-23.557) (-0.551,-25.553) 28.1681  29.8125  
413    -28.19101   3.19713  -2.71307 -48.72533 -20.85502 -41.97055     (-38.289,-2.713) (-45.044,-23.568) (-0.484,-25.478) 28.1688  29.806  
414    -28.14547   3.16017  -2.74288 -48.65856 -20.83581 -41.97914     (-38.402,-2.743) (-45.081,-23.579) (-0.417,-25.403) 28.1695  29.7996  
415    -28.09992   3.12321  -2.77269 -48.59179 -20.81659 -41.98772     (-38.514,-2.773) (-45.118,-23.589) (-0.351,-25.327) 28.1702  29.7932  
416    -28.05437   3.08625  -2.80249 -48.52502 -20.79738 -41.99631     (-38.626,-2.802) (-45.155,-23.600) (-0.284,-25.252) 28.1709  29.7868  
417    -28.00883   3.04929  -2.83230 -48.45825 -20.77816 -42.00490     (-38.739,-2.832) (-45.192,-23.610) (-0.217,-25.177) 28.1717  29.7804  
418    -27.96328   3.01233  -2.86211 -48.39148 -20.75895 -42.01348     (-38.851,-2.862) (-45.229,-23.621) (-0.150,-25.101) 28.1725  29.7741  
419    -27.91773   2.97537  -2.89192 -48.32471 -20.73973 -42.02207     (-38.963,-2.892) (-45.266,-23.632) (-0.083,-25.026) 28.1733  29.7677  
420    -27.87218   2.93841  -2.92173 -48.25794 -20.72052 -42.03065     (-39.076,-2.922) (-45.303,-23.642) (-0.017,-24.950) 28.1741  29.7614  
421    -27.82664   2.90145  -2.95154 -48.19117 -20.70130 -42.03924     (-39.138,-45.290) (-2.901,-23.603) (-0.050,-24.925) 28.175  29.7551  
422    -27.78109   2.86448  -2.98135 -48.12440 -20.68209 -42.04783     (-39.183,-45.260) (-2.864,-23.547) (-0.117,-24.917) 28.1759  29.7488  
423    -27.73554   2.82752  -3.01116 -48.05763 -20.66287 -42.05641     (-39.229,-45.230) (-2.828,-23.490) (-0.184,-24.908) 28.1768  29.7426  
424    -27.69000   2.79056  -3.04097 -47.99086 -20.64365 -42.06500     (-39.274,-45.200) (-2.791,-23.434) (-0.250,-24.899) 28.1777  29.7364  
425    -27.64445   2.75360  -3.07078 -47.92409 -20.62444 -42.07359     (-39.320,-45.170) (-2.754,-23.378) (-0.317,-24.891) 28.1786  29.7302  
426    -27.59890   2.71664  -3.10058 -47.85732 -20.60522 -42.08217     (-39.366,-45.141) (-2.717,-23.322) (-0.384,-24.882) 28.1796  29.724  
427    -27.55335   2.67968  -3.13039 -47.79055 -20.58601 -42.09076     (-39.411,-45.111) (-2.680,-23.266) (-0.451,-24.874) 28.1806  29.7178  
428    -27.50781   2.64272  -3.16020 -47.72378 -20.56679 -42.09934     (-39.457,-45.081) (-2.643,-23.210) (-0.517,-24.865) 28.1816  29.7116  
429    -27.46226   2.60576  -3.19001 -47.65701 -20.54758 -42.10793     (-39.502,-45.051) (-2.606,-23.153) (-0.584,-24.857) 28.1826  29.7055  
430    -27.41671   2.56880  -3.21982 -47.59024 -20.52836 -42.11652     (-39.548,-45.021) (-2.569,-23.097) (-0.651,-24.848) 28.1837  29.6994  
431    -27.37117   2.53183  -3.24963 -47.52347 -20.50915 -42.12510     (-39.593,-44.992) (-2.532,-23.041) (-0.718,-24.839) 28.1848  29.6933  
432    -27.32562   2.49487  -3.27944 -47.45670 -20.48993 -42.13369     (-39.639,-44.962) (-2.495,-22.985) (-0.785,-24.831) 28.1859  29.6872  
433    -27.28007   2.45791  -3.30925 -47.38993 -20.47072 -42.14227     (-39.684,-44.932) (-2.458,-22.929) (-0.851,-24.822) 28.187  29.6812  
434    -27.23452   2.42095  -3.33906 -47.32316 -20.45150 -42.15086     (-39.730,-44.902) (-2.421,-22.872) (-0.918,-24.814) 28.1882  29.6751  
435    -27.18898   2.38399  -3.36887 -47.25639 -20.43229 -42.15945     (-39.775,-44.872) (-2.384,-22.816) (-0.985,-24.805) 28.1893  29.6691  
436    -27.14343   2.34703  -3.39867 -47.18962 -20.41307 -42.16803     (-39.821,-44.843) (-2.347,-22.760) (-1.052,-24.796) 28.1905  29.6631  
437    -27.09788   2.31007  -3.42848 -47.12285 -20.39386 -42.17662     (-39.867,-44.813) (-2.310,-22.704) (-1.118,-24.788) 28.1917  29.6572  
438    -27.05234   2.27311  -3.45829 -47.05608 -20.37464 -42.18520     (-39.912,-44.783) (-2.273,-22.648) (-1.185,-24.779) 28.193  29.6512  
439    -27.00679   2.23615  -3.48810 -46.98931 -20.35542 -42.19379     (-39.958,-44.753) (-2.236,-22.592) (-1.252,-24.771) 28.1942  29.6453  
440    -26.96124   2.19918  -3.51791 -46.92254 -20.33621 -42.20238     (-40.003,-44.723) (-2.199,-22.535) (-1.319,-24.762) 28.1955  29.6394  
441    -26.91569   2.16222  -3.54772 -46.85577 -20.31699 -42.21096     (-40.049,-44.694) (-2.162,-22.479) (-1.385,-24.753) 28.1968  29.6335  
442    -26.87015   2.12526  -3.57753 -46.78900 -20.29778 -42.21955     (-40.094,-44.664) (-2.125,-22.423) (-1.452,-24.745) 28.1982  29.6276  
443    -26.82460   2.08830  -3.60734 -46.72223 -20.27856 -42.22813     (-40.140,-44.634) (-2.088,-22.367) (-1.519,-24.736) 28.1995  29.6217  
444    -26.77905   2.05134  -3.63715 -46.65546 -20.25935 -42.23672     (-40.185,-44.604) (-2.051,-22.311) (-1.586,-24.728) 28.2009  29.6159  
445    -26.73351   2.01438  -3.66696 -46.58869 -20.24013 -42.24531     (-40.231,-44.574) (-2.014,-22.255) (-1.653,-24.719) 28.2023  29.6101  
446    -26.68796   1.97742  -3.69676 -46.52192 -20.22092 -42.25389     (-40.276,-44.544) (-1.977,-22.198) (-1.719,-24.711) 28.2037  29.6043  
447    -26.64241   1.94046  -3.72657 -46.45515 -20.20170 -42.26248     (-40.322,-44.515) (-1.940,-22.142) (-1.786,-24.702) 28.2051  29.5985  
448    -26.59686   1.90350  -3.75638 -46.38838 -20.18249 -42.27106     (-40.368,-44.485) (-1.903,-22.086) (-1.853,-24.693) 28.2066  29.5928  
449    -26.55132   1.86653  -3.78619 -46.32161 -20.16327 -42.27965     (-40.413,-44.455) (-1.867,-22.030) (-1.920,-24.685) 28.2081  29.587  
450    -26.50577   1.82957  -3.81600 -46.25484 -20.14406 -42.28824     (-40.459,-44.425) (-1.830,-21.974) (-1.986,-24.676) 28.2096  29.5813  
451    -26.46022   1.79261  -3.84581 -46.18807 -20.12484 -42.29682     (-40.504,-44.395) (-1.793,-21.917) (-2.053,-24.668) 28.2111  29.5756  
452    -26.41468   1.75565  -3.87562 -46.12130 -20.10563 -42.30541     (-40.550,-44.366) (-1.756,-21.861) (-2.120,-24.659) 28.2126  29.57  
453    -26.36913   1.71869  -3.90543 -46.05453 -20.08641 -42.31400     (-40.595,-44.336) (-1.719,-21.805) (-2.187,-24.650) 28.2142  29.5643  
454    -26.32358   1.68173  -3.93524 -45.98776 -20.06720 -42.32258     (-40.641,-44.306) (-1.682,-21.749) (-2.254,-24.642) 28.2158  29.5587  
455    -26.27803   1.64477  -3.96505 -45.92099 -20.04798 -42.33117     (-40.686,-44.276) (-1.645,-21.693) (-2.320,-24.633) 28.2174  29.5531  
456    -26.23249   1.60781  -3.99486 -45.85422 -20.02876 -42.33975     (-40.732,-44.246) (-1.608,-21.637) (-2.387,-24.625) 28.2191  29.5475  
457    -26.18694   1.57085  -4.02466 -45.78745 -20.00955 -42.34834     (-40.777,-44.217) (-1.571,-21.580) (-2.454,-24.616) 28.2207  29.5419  
458    -26.14139   1.53388  -4.05447 -45.72068 -19.99033 -42.35693     (-40.823,-44.187) (-1.534,-21.524) (-2.521,-24.608) 28.2224  29.5364  
459    -26.09585   1.49692  -4.08428 -45.65391 -19.97112 -42.36551     (-40.869,-44.157) (-1.497,-21.468) (-2.587,-24.599) 28.2241  29.5308  
460    -26.05030   1.45996  -4.11409 -45.58714 -19.95190 -42.37410     (-40.914,-44.127) (-1.460,-21.412) (-2.654,-24.590) 28.2258  29.5253  
461    -26.00475   1.42300  -4.14390 -45.52037 -19.93269 -42.38268     (-40.960,-44.097) (-1.423,-21.356) (-2.721,-24.582) 28.2276  29.5199  
462    -25.95920   1.38604  -4.17371 -45.45360 -19.91347 -42.39127     (-41.005,-44.068) (-1.386,-21.300) (-2.788,-24.573) 28.2294  29.5144  
463    -25.91366   1.34908  -4.20352 -45.38683 -19.89426 -42.39986     (-41.051,-44.038) (-1.349,-21.243) (-2.854,-24.565) 28.2312  29.5089  
464    -25.86811   1.31212  -4.23333 -45.32006 -19.87504 -42.40844     (-41.096,-44.008) (-1.312,-21.187) (-2.921,-24.556) 28.233  29.5035  
465    -25.82256   1.27516  -4.26314 -45.25329 -19.85583 -42.41703     (-41.142,-43.978) (-1.275,-21.131) (-2.988,-24.547) 28.2348  29.4981  
466    -25.77702   1.23820  -4.29295 -45.18652 -19.83661 -42.42561     (-41.187,-43.948) (-1.238,-21.075) (-3.055,-24.539) 28.2367  29.4927  
467    -25.73147   1.20124  -4.32275 -45.11975 -19.81740 -42.43420     (-41.233,-43.919) (-1.201,-21.019) (-3.122,-24.530) 28.2386  29.4874  
468    -25.68592   1.16427  -4.35256 -45.05298 -19.79818 -42.44279     (-41.279,-43.889) (-1.164,-20.962) (-3.188,-24.522) 28.2405  29.482  
469    -25.64037   1.12731  -4.38237 -44.98620 -19.77897 -42.45137     (-41.324,-43.859) (-1.127,-20.906) (-3.255,-24.513) 28.2424  29.4767  
470    -25.59483   1.09035  -4.41218 -44.91943 -19.75975 -42.45996     (-41.370,-43.829) (-1.090,-20.850) (-3.322,-24.504) 28.2444  29.4714  
471    -25.54928   1.05339  -4.44199 -44.85266 -19.74053 -42.46854     (-41.415,-43.799) (-1.053,-20.794) (-3.389,-24.496) 28.2463  29.4661  
472    -25.50373   1.01643  -4.47180 -44.78589 -19.72132 -42.47713     (-41.461,-43.769) (-1.016,-20.738) (-3.455,-24.487) 28.2483  29.4608  
473    -25.45819   0.97947  -4.50161 -44.71912 -19.70210 -42.48572     (-41.506,-43.740) (-0.979,-20.682) (-3.522,-24.479) 28.2503  29.4556  
474    -25.41264   0.94251  -4.53142 -44.65235 -19.68289 -42.49430     (-41.552,-43.710) (-0.943,-20.625) (-3.589,-24.470) 28.2524  29.4504  
475    -25.36709   0.90555  -4.56123 -44.58558 -19.66367 -42.50289     (-41.597,-43.680) (-0.906,-20.569) (-3.656,-24.462) 28.2544  29.4452  
476    -25.32154   0.86859  -4.59104 -44.51881 -19.64446 -42.51147     (-41.643,-43.650) (-0.869,-20.513) (-3.722,-24.453) 28.2565  29.44  
477    -25.27600   0.83162  -4.62084 -44.45204 -19.62524 -42.52006     (-41.688,-43.620) (-0.832,-20.457) (-3.789,-24.444) 28.2586  29.4348  
478    -25.23045   0.79466  -4.65065 -44.38527 -19.60603 -42.52865     (-41.734,-43.591) (-0.795,-20.401) (-3.856,-24.436) 28.2608  29.4297  
479    -25.18490   0.75770  -4.68046 -44.31850 -19.58681 -42.53723     (-41.780,-43.561) (-0.758,-20.345) (-3.923,-24.427) 28.2629  29.4246  
480    -25.13936   0.72074  -4.71027 -44.25173 -19.56760 -42.54582     (-41.825,-43.531) (-0.721,-20.288) (-3.990,-24.419) 28.2651  29.4195  
481    -25.09381   0.68378  -4.74008 -44.18496 -19.54838 -42.55441     (-41.871,-43.501) (-0.684,-20.232) (-4.056,-24.410) 28.2673  29.4144  
482    -25.04826   0.64682  -4.76989 -44.11819 -19.52917 -42.56299     (-41.916,-43.471) (-0.647,-20.176) (-4.123,-24.401) 28.2695  29.4093  
483    -25.00271   0.60986  -4.79970 -44.05142 -19.50995 -42.57158     (-41.962,-43.442) (-0.610,-20.120) (-4.190,-24.393) 28.2717  29.4043  
484    -24.95717   0.57290  -4.82951 -43.98465 -19.49074 -42.58016     (-42.007,-43.412) (-0.573,-20.064) (-4.257,-24.384) 28.274  29.3993  
485    -24.91162   0.53594  -4.85932 -43.91788 -19.47152 -42.58875     (-42.053,-43.382) (-0.536,-20.007) (-4.323,-24.376) 28.2763  29.3943  
486    -24.86607   0.49897  -4.88913 -43.85111 -19.45230 -42.59734     (-42.098,-43.352) (-0.499,-19.951) (-4.390,-24.367) 28.2786  29.3893  
487    -24.82053   0.46201  -4.91893 -43.78434 -19.43309 -42.60592     (-42.144,-43.322) (-0.462,-19.895) (-4.457,-24.359) 28.2809  29.3843  
488    -24.77498   0.42505  -4.94874 -43.71757 -19.41387 -42.61451     (-42.189,-43.293) (-0.425,-19.839) (-4.524,-24.350) 28.2832  29.3794  
489    -24.72943   0.38809  -4.97855 -43.65080 -19.39466 -42.62309     (-42.235,-43.263) (-0.388,-19.783) (-4.590,-24.341) 28.2856  29.3745  
490    -24.68388   0.35113  -5.00836 -43.58403 -19.37544 -42.63168     (-42.281,-43.233) (-0.351,-19.727) (-4.657,-24.333) 28.288  29.3696  
491    -24.63834   0.31417  -5.03817 -43.51726 -19.35623 -42.64027     (-42.326,-43.203) (-0.314,-19.670) (-4.724,-24.324) 28.2904  29.3647  
492    -24.59279   0.27721  -5.06798 -43.45049 -19.33701 -42.64885     (-42.372,-43.173) (-0.277,-19.614) (-4.791,-24.316) 28.2929  29.3599  
493    -24.54724   0.24025  -5.09779 -43.38372 -19.31780 -42.65744     (-42.417,-43.143) (-0.240,-19.558) (-4.858,-24.307) 28.2953  29.3551  
494    -24.50170   0.20329  -5.12760 -43.31695 -19.29858 -42.66602     (-42.463,-43.114) (-0.203,-19.502) (-4.924,-24.298) 28.2978  29.3502  
495    -24.45615   0.16632  -5.15741 -43.25018 -19.27937 -42.67461     (-42.508,-43.084) (-0.166,-19.446) (-4.991,-24.290) 28.3003  29.3455  
496    -24.41060   0.12936  -5.18722 -43.18341 -19.26015 -42.68320     (-42.554,-43.054) (-0.129,-19.390) (-5.058,-24.281) 28.3028  29.3407  
497    -24.36505   0.09240  -5.21702 -43.11664 -19.24094 -42.69178     (-42.599,-43.024) (-0.092,-19.333) (-5.125,-24.273) 28.3054  29.3359  
498    -24.31951   0.05544  -5.24683 -43.04987 -19.22172 -42.70037     (-42.645,-42.994) (-0.055,-19.277) (-5.191,-24.264) 28.308  29.3312  
499    -24.27396   0.01848  -5.27664 -42.98310 -19.20251 -42.70895     (-42.690,-42.965) (-0.018,-19.221) (-5.258,-24.255) 28.3105  29.3265  
500    -24.22841  -0.01848  -5.30645 -42.91633 -19.18329 -42.71754     (-24.228,-42.916) (-0.018,-19.183) (-5.306,-42.718) 28.3132  29.3218  
501    -24.18287  -0.05544  -5.33626 -42.84956 -19.16407 -42.72613     (-24.183,-42.850) (-0.055,-19.164) (-5.336,-42.726) 28.3158  29.3172  
502    -24.13732  -0.09240  -5.36607 -42.78279 -19.14486 -42.73471     (-24.137,-42.783) (-0.092,-19.145) (-5.366,-42.735) 28.3185  29.3125  
503    -24.09177  -0.12936  -5.39588 -42.71602 -19.12564 -42.74330     (-24.092,-42.716) (-0.129,-19.126) (-5.396,-42.743) 28.3211  29.3079  
504    -24.04622  -0.16632  -5.42569 -42.64925 -19.10643 -42.75188     (-24.046,-42.649) (-0.166,-19.106) (-5.426,-42.752) 28.3238  29.3033  
505    -24.00068  -0.20329  -5.45550 -42.58248 -19.08721 -42.76047     (-24.001,-42.582) (-0.203,-19.087) (-5.455,-42.760) 28.3266  29.2987  
506    -23.95513  -0.24025  -5.48531 -42.51571 -19.06800 -42.76906     (-23.955,-42.516) (-0.240,-19.068) (-5.485,-42.769) 28.3293  29.2941  
507    -23.90958  -0.27721  -5.51511 -42.44894 -19.04878 -42.77764     (-23.910,-42.449) (-0.277,-19.049) (-5.515,-42.778) 28.3321  29.2896  
508    -23.86404  -0.31417  -5.54492 -42.38217 -19.02957 -42.78623     (-23.864,-42.382) (-0.314,-19.030) (-5.545,-42.786) 28.3349  29.2851  
509    -23.81849  -0.35113  -5.57473 -42.31540 -19.01035 -42.79481     (-23.818,-42.315) (-0.351,-19.010) (-5.575,-42.795) 28.3377  29.2806  
510    -23.77294  -0.38809  -5.60454 -42.24863 -18.99114 -42.80340     (-23.773,-42.249) (-0.388,-18.991) (-5.605,-42.803) 28.3405  29.2761  
511    -23.72739  -0.42505  -5.63435 -42.18186 -18.97192 -42.81199     (-23.727,-42.182) (-0.425,-18.972) (-5.634,-42.812) 28.3434  29.2717  
512    -23.68185  -0.46201  -5.66416 -42.11509 -18.95271 -42.82057     (-23.682,-42.115) (-0.462,-18.953) (-5.664,-42.821) 28.3462  29.2672  
