Fol_2018-05-14.13_12_29.83_82.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -34.84014  11.14357 -23.31642  -9.52519 -13.94610 -33.47709     (-23.952,-1.618) (-10.554,-23.471) (-9.525,-22.078) 26.0713  26.0713  
340    -34.84356  11.12185 -23.29639  -9.52349 -13.95621 -33.43662     (-23.913,-1.598) (-10.576,-23.480) (-9.523,-22.123) 26.0776  26.0776  
341    -34.84698  11.10013 -23.27637  -9.52180 -13.96632 -33.39615     (-23.874,-1.578) (-10.598,-23.488) (-9.522,-22.169) 26.0746  26.0746  
342    -34.85040  11.07841 -23.25634  -9.52010 -13.97643 -33.35568     (-23.836,-1.558) (-10.620,-23.497) (-9.520,-22.214) 26.0717  26.0717  
343    -34.85382  11.05669 -23.23632  -9.51841 -13.98654 -33.31522     (-23.797,-1.538) (-10.641,-23.505) (-9.518,-22.259) 26.0688  26.0688  
344    -34.85724  11.03497 -23.21629  -9.51672 -13.99665 -33.27475     (-23.758,-1.518) (-10.663,-23.513) (-9.517,-22.304) 26.066  26.066  
345    -34.86066  11.01325 -23.19626  -9.51502 -14.00676 -33.23428     (-23.719,-1.498) (-10.685,-23.522) (-9.515,-22.349) 26.0633  26.0633  
346    -34.86407  10.99153 -23.17624  -9.51333 -14.01687 -33.19381     (-23.680,-1.478) (-10.707,-23.530) (-9.513,-22.394) 26.0605  26.0605  
347    -34.86749  10.96981 -23.15621  -9.51163 -14.02698 -33.15334     (-23.642,-1.458) (-10.728,-23.539) (-9.512,-22.440) 26.0579  26.0579  
348    -34.87091  10.94809 -23.13619  -9.50994 -14.03708 -33.11287     (-23.603,-1.438) (-10.750,-23.547) (-9.510,-22.485) 26.0553  26.0553  
349    -34.87433  10.92637 -23.11616  -9.50825 -14.04719 -33.07240     (-23.564,-1.418) (-10.772,-23.555) (-9.508,-22.530) 26.0528  26.0528  
350    -34.87775  10.90465 -23.09614  -9.50655 -14.05730 -33.03193     (-23.525,-1.398) (-10.793,-23.564) (-9.507,-22.575) 26.0503  26.0503  
351    -34.88117  10.88293 -23.07611  -9.50486 -14.06741 -32.99146     (-23.487,-1.378) (-10.815,-23.572) (-9.505,-22.620) 26.0479  26.0479  
352    -34.88459  10.86121 -23.05608  -9.50316 -14.07752 -32.95099     (-23.448,-1.358) (-10.837,-23.581) (-9.503,-22.665) 26.0455  26.0455  
353    -34.88801  10.83949 -23.03606  -9.50147 -14.08763 -32.91052     (-23.409,-1.338) (-10.859,-23.589) (-9.501,-22.710) 26.0432  26.0432  
354    -34.89143  10.81777 -23.01603  -9.49978 -14.09774 -32.87006     (-23.370,-1.318) (-10.880,-23.598) (-9.500,-22.756) 26.0409  26.0409  
355    -34.89484  10.79605 -22.99601  -9.49808 -14.10785 -32.82959     (-23.332,-1.298) (-10.902,-23.606) (-9.498,-22.801) 26.0387  26.0387  
356    -34.89826  10.77433 -22.97598  -9.49639 -14.11796 -32.78912     (-23.293,-1.278) (-10.924,-23.614) (-9.496,-22.846) 26.0365  26.0365  
357    -34.90168  10.75261 -22.95596  -9.49469 -14.12807 -32.74865     (-23.254,-1.258) (-10.945,-23.623) (-9.495,-22.891) 26.0344  26.0344  
358    -34.90510  10.73089 -22.93593  -9.49300 -14.13818 -32.70818     (-23.215,-1.238) (-10.967,-23.631) (-9.493,-22.936) 26.0324  26.0324  
359    -34.90852  10.70917 -22.91590  -9.49130 -14.14829 -32.66771     (-23.176,-1.218) (-10.989,-23.640) (-9.491,-22.981) 26.0304  26.0304  
360    -34.91194  10.68745 -22.89588  -9.48961 -14.15840 -32.62724     (-23.138,-1.198) (-11.011,-23.648) (-9.490,-23.027) 26.0285  26.0285  
361    -34.91536  10.66573 -22.87585  -9.48792 -14.16851 -32.58677     (-23.099,-1.178) (-11.032,-23.656) (-9.488,-23.072) 26.0266  26.0266  
362    -34.91878  10.64401 -22.85583  -9.48622 -14.17862 -32.54630     (-23.060,-1.158) (-11.054,-23.665) (-9.486,-23.117) 26.0247  26.0247  
363    -34.92220  10.62229 -22.83580  -9.48453 -14.18873 -32.50583     (-23.021,-1.138) (-11.076,-23.673) (-9.485,-23.162) 26.023  26.023  
364    -34.92561  10.60057 -22.81578  -9.48283 -14.19884 -32.46536     (-22.983,-1.118) (-11.097,-23.682) (-9.483,-23.207) 26.0213  26.0213  
365    -34.92903  10.57885 -22.79575  -9.48114 -14.20895 -32.42490     (-22.944,-1.098) (-11.119,-23.690) (-9.481,-23.252) 26.0196  26.0196  
366    -34.93245  10.55713 -22.77573  -9.47945 -14.21906 -32.38443     (-22.905,-1.078) (-11.141,-23.699) (-9.479,-23.298) 26.018  26.018  
367    -34.93587  10.53542 -22.75570  -9.47775 -14.22917 -32.34396     (-22.866,-1.058) (-11.163,-23.707) (-9.478,-23.343) 26.0164  26.0164  
368    -34.93929  10.51370 -22.73567  -9.47606 -14.23928 -32.30349     (-22.827,-1.038) (-11.184,-23.715) (-9.476,-23.388) 26.0149  26.0149  
369    -34.94271  10.49198 -22.71565  -9.47436 -14.24939 -32.26302     (-22.789,-1.018) (-11.206,-23.724) (-9.474,-23.433) 26.0135  26.0135  
370    -34.94613  10.47026 -22.69562  -9.47267 -14.25950 -32.22255     (-22.750,-0.998) (-11.228,-23.732) (-9.473,-23.478) 26.0121  26.0121  
371    -34.94955  10.44854 -22.67560  -9.47098 -14.26961 -32.18208     (-22.711,-0.978) (-11.250,-23.741) (-9.471,-23.523) 26.0108  26.0108  
372    -34.95297  10.42682 -22.65557  -9.46928 -14.27972 -32.14161     (-22.672,-0.958) (-11.271,-23.749) (-9.469,-23.569) 26.0095  26.0095  
373    -34.95638  10.40510 -22.63555  -9.46759 -14.28982 -32.10114     (-22.634,-0.938) (-11.293,-23.757) (-9.468,-23.614) 26.0083  26.0083  
374    -34.95980  10.38338 -22.61552  -9.46589 -14.29993 -32.06067     (-22.595,-0.917) (-11.315,-23.766) (-9.466,-23.659) 26.0071  26.0071  
375    -34.96322  10.36166 -22.59549  -9.46420 -14.31004 -32.02020     (-22.556,-0.897) (-11.336,-23.774) (-9.464,-23.704) 26.006  26.006  
376    -34.96664  10.33994 -22.57547  -9.46251 -14.32015 -31.97974     (-22.517,-0.877) (-11.358,-23.783) (-9.463,-23.749) 26.0049  26.0049  
377    -34.97006  10.31822 -22.55544  -9.46081 -14.33026 -31.93927     (-22.478,-0.857) (-11.380,-23.791) (-9.461,-23.794) 26.0039  26.0039  
378    -34.97348  10.29650 -22.53542  -9.45912 -14.34037 -31.89880     (-22.440,-0.837) (-11.402,-23.799) (-9.459,-23.840) 26.003  26.003  
379    -34.97690  10.27478 -22.51539  -9.45742 -14.35048 -31.85833     (-22.401,-0.817) (-11.423,-23.808) (-9.457,-23.885) 26.0021  26.0021  
380    -34.98032  10.25306 -22.49537  -9.45573 -14.36059 -31.81786     (-22.362,-0.797) (-11.445,-23.816) (-9.456,-23.930) 26.0012  26.0012  
381    -34.98374  10.23134 -22.47534  -9.45403 -14.37070 -31.77739     (-22.323,-0.777) (-11.467,-23.825) (-9.454,-23.975) 26.0005  26.0005  
382    -34.98716  10.20962 -22.45531  -9.45234 -14.38081 -31.73692     (-22.285,-0.757) (-11.488,-23.833) (-9.452,-24.020) 25.9997  25.9997  
383    -34.99057  10.18790 -22.43529  -9.45065 -14.39092 -31.69645     (-22.246,-0.737) (-11.510,-23.842) (-9.451,-24.065) 25.999  25.999  
384    -34.99399  10.16618 -22.41526  -9.44895 -14.40103 -31.65598     (-22.207,-0.717) (-11.532,-23.850) (-9.449,-24.111) 25.9984  25.9984  
385    -34.99741  10.14446 -22.39524  -9.44726 -14.41114 -31.61551     (-22.168,-0.697) (-11.554,-23.858) (-9.447,-24.156) 25.9979  25.9979  
386    -35.00083  10.12274 -22.37521  -9.44556 -14.42125 -31.57504     (-22.129,-0.677) (-11.575,-23.867) (-9.446,-24.201) 25.9974  25.9974  
387    -35.00425  10.10102 -22.35519  -9.44387 -14.43136 -31.53458     (-22.091,-0.657) (-11.597,-23.875) (-9.444,-24.246) 25.9969  25.9969  
388    -35.00767  10.07930 -22.33516  -9.44218 -14.44147 -31.49411     (-22.052,-0.637) (-11.619,-23.884) (-9.442,-24.291) 25.9965  25.9965  
389    -35.01109  10.05758 -22.31514  -9.44048 -14.45158 -31.45364     (-22.013,-0.617) (-11.640,-23.892) (-9.440,-24.336) 25.9962  25.9962  
390    -35.01451  10.03586 -22.29511  -9.43879 -14.46169 -31.41317     (-21.974,-0.597) (-11.662,-23.900) (-9.439,-24.382) 25.9959  25.9959  
391    -35.01793  10.01414 -22.27508  -9.43709 -14.47180 -31.37270     (-21.936,-0.577) (-11.684,-23.909) (-9.437,-24.427) 25.9956  25.9956  
392    -35.02134   9.99242 -22.25506  -9.43540 -14.48191 -31.33223     (-21.897,-0.557) (-11.706,-23.917) (-9.435,-24.472) 25.9955  25.9955  
393    -35.02476   9.97070 -22.23503  -9.43371 -14.49202 -31.29176     (-21.858,-0.537) (-11.727,-23.926) (-9.434,-24.517) 25.9953  25.9953  
394    -35.02818   9.94898 -22.21501  -9.43201 -14.50213 -31.25129     (-21.819,-0.517) (-11.749,-23.934) (-9.432,-24.562) 25.9953  25.9953  
395    -35.03160   9.92726 -22.19498  -9.43032 -14.51224 -31.21082     (-21.781,-0.497) (-11.771,-23.943) (-9.430,-24.607) 25.9952  25.9952  
396    -35.03502   9.90554 -22.17496  -9.42862 -14.52235 -31.17035     (-21.742,-0.477) (-11.792,-23.951) (-9.429,-24.653) 25.9953  25.9953  
397    -35.03844   9.88382 -22.15493  -9.42693 -14.53246 -31.12988     (-21.703,-0.457) (-11.814,-23.959) (-9.427,-24.698) 25.9954  25.9954  
398    -35.04186   9.86210 -22.13490  -9.42523 -14.54256 -31.08942     (-21.664,-0.437) (-11.836,-23.968) (-9.425,-24.743) 25.9955  25.9955  
399    -35.04528   9.84038 -22.11488  -9.42354 -14.55267 -31.04895     (-21.625,-0.417) (-11.858,-23.976) (-9.424,-24.788) 25.9957  25.9957  
400    -35.04870   9.81866 -22.09485  -9.42185 -14.56278 -31.00848     (-21.587,-0.397) (-11.879,-23.985) (-9.422,-24.833) 25.996  25.996  
401    -35.05211   9.79694 -22.07483  -9.42015 -14.57289 -30.96801     (-21.548,-0.377) (-11.901,-23.993) (-9.420,-24.878) 25.9963  25.9963  
402    -35.05553   9.77522 -22.05480  -9.41846 -14.58300 -30.92754     (-21.509,-0.357) (-11.923,-24.001) (-9.418,-24.924) 25.9967  25.9967  
403    -35.05895   9.75350 -22.03478  -9.41676 -14.59311 -30.88707     (-21.470,-0.337) (-11.945,-24.010) (-9.417,-24.969) 25.9971  25.9971  
404    -35.06237   9.73178 -22.01475  -9.41507 -14.60322 -30.84660     (-21.432,-0.317) (-11.966,-24.018) (-9.415,-25.014) 25.9976  25.9976  
405    -35.06579   9.71006 -21.99472  -9.41338 -14.61333 -30.80613     (-21.393,-0.297) (-11.988,-24.027) (-9.413,-25.059) 25.9981  25.9981  
406    -35.06921   9.68834 -21.97470  -9.41168 -14.62344 -30.76566     (-21.354,-0.277) (-12.010,-24.035) (-9.412,-25.104) 25.9987  25.9987  
407    -35.07263   9.66662 -21.95467  -9.40999 -14.63355 -30.72519     (-21.315,-0.257) (-12.031,-24.044) (-9.410,-25.149) 25.9994  25.9994  
408    -35.07605   9.64491 -21.93465  -9.40829 -14.64366 -30.68472     (-21.276,-0.237) (-12.053,-24.052) (-9.408,-25.195) 26.0001  26.0001  
409    -35.07947   9.62319 -21.91462  -9.40660 -14.65377 -30.64426     (-21.238,-0.217) (-12.075,-24.060) (-9.407,-25.240) 26.0008  26.0008  
410    -35.08288   9.60147 -21.89460  -9.40491 -14.66388 -30.60379     (-21.199,-0.197) (-12.097,-24.069) (-9.405,-25.285) 26.0016  26.0016  
411    -35.08630   9.57975 -21.87457  -9.40321 -14.67399 -30.56332     (-21.160,-0.177) (-12.118,-24.077) (-9.403,-25.330) 26.0025  26.0025  
412    -35.08972   9.55803 -21.85455  -9.40152 -14.68410 -30.52285     (-21.121,-0.157) (-12.140,-24.086) (-9.402,-25.375) 26.0034  26.0034  
413    -35.09314   9.53631 -21.83452  -9.39982 -14.69421 -30.48238     (-21.083,-0.136) (-12.162,-24.094) (-9.400,-25.420) 26.0044  26.0044  
414    -35.09656   9.51459 -21.81449  -9.39813 -14.70432 -30.44191     (-21.044,-0.116) (-12.183,-24.102) (-9.398,-25.466) 26.0054  26.0054  
415    -35.09998   9.49287 -21.79447  -9.39643 -14.71443 -30.40144     (-21.005,-0.096) (-12.205,-24.111) (-9.396,-25.511) 26.0065  26.0065  
416    -35.10340   9.47115 -21.77444  -9.39474 -14.72454 -30.36097     (-20.966,-0.076) (-12.227,-24.119) (-9.395,-25.556) 26.0077  26.0077  
417    -35.10682   9.44943 -21.75442  -9.39305 -14.73465 -30.32050     (-20.927,-0.056) (-12.249,-24.128) (-9.393,-25.601) 26.0088  26.0088  
418    -35.11024   9.42771 -21.73439  -9.39135 -14.74476 -30.28003     (-20.889,-0.036) (-12.270,-24.136) (-9.391,-25.646) 26.0101  26.0101  
419    -35.11366   9.40599 -21.71437  -9.38966 -14.75487 -30.23956     (-20.850,-0.016) (-12.292,-24.145) (-9.390,-25.691) 26.0114  26.0114  
420    -35.11707   9.38427 -21.69434  -9.38796 -14.76498 -30.19909     (-20.815,-0.004) (-9.384,-24.149) (-12.310,-25.733) 26.0128  26.0128  
421    -35.12049   9.36255 -21.67431  -9.38627 -14.77509 -30.15863     (-20.796,-0.024) (-9.363,-24.138) (-12.312,-25.758) 26.0142  26.0142  
422    -35.12391   9.34083 -21.65429  -9.38458 -14.78520 -30.11816     (-20.777,-0.044) (-9.341,-24.126) (-12.313,-25.783) 26.0156  26.0156  
423    -35.12733   9.31911 -21.63426  -9.38288 -14.79530 -30.07769     (-20.759,-0.064) (-9.319,-24.114) (-12.315,-25.808) 26.0172  26.0172  
424    -35.13075   9.29739 -21.61424  -9.38119 -14.80541 -30.03722     (-20.740,-0.084) (-9.297,-24.103) (-12.317,-25.833) 26.0188  26.0188  
425    -35.13417   9.27567 -21.59421  -9.37949 -14.81552 -29.99675     (-20.721,-0.104) (-9.276,-24.091) (-12.319,-25.858) 26.0204  26.0204  
426    -35.13759   9.25395 -21.57419  -9.37780 -14.82563 -29.95628     (-20.702,-0.124) (-9.254,-24.080) (-12.320,-25.884) 26.0221  26.0221  
427    -35.14101   9.23223 -21.55416  -9.37611 -14.83574 -29.91581     (-20.684,-0.144) (-9.232,-24.068) (-12.322,-25.909) 26.0238  26.0238  
428    -35.14443   9.21051 -21.53414  -9.37441 -14.84585 -29.87534     (-20.665,-0.164) (-9.211,-24.056) (-12.324,-25.934) 26.0256  26.0256  
429    -35.14784   9.18879 -21.51411  -9.37272 -14.85596 -29.83487     (-20.646,-0.184) (-9.189,-24.045) (-12.325,-25.959) 26.0275  26.0275  
430    -35.15126   9.16707 -21.49408  -9.37102 -14.86607 -29.79440     (-20.627,-0.204) (-9.167,-24.033) (-12.327,-25.984) 26.0294  26.0294  
431    -35.15468   9.14535 -21.47406  -9.36933 -14.87618 -29.75393     (-20.609,-0.224) (-9.145,-24.022) (-12.329,-26.009) 26.0313  26.0313  
432    -35.15810   9.12363 -21.45403  -9.36764 -14.88629 -29.71347     (-20.590,-0.244) (-9.124,-24.010) (-12.330,-26.034) 26.0334  26.0334  
433    -35.16152   9.10191 -21.43401  -9.36594 -14.89640 -29.67300     (-20.571,-0.264) (-9.102,-23.998) (-12.332,-26.060) 26.0354  26.0354  
434    -35.16494   9.08019 -21.41398  -9.36425 -14.90651 -29.63253     (-20.552,-0.284) (-9.080,-23.987) (-12.334,-26.085) 26.0376  26.0376  
435    -35.16836   9.05847 -21.39396  -9.36255 -14.91662 -29.59206     (-20.534,-0.304) (-9.058,-23.975) (-12.335,-26.110) 26.0397  26.0397  
436    -35.17178   9.03675 -21.37393  -9.36086 -14.92673 -29.55159     (-20.515,-0.324) (-9.037,-23.963) (-12.337,-26.135) 26.042  26.042  
437    -35.17520   9.01503 -21.35390  -9.35916 -14.93684 -29.51112     (-20.496,-0.344) (-9.015,-23.952) (-12.339,-26.160) 26.0443  26.0443  
438    -35.17861   8.99331 -21.33388  -9.35747 -14.94695 -29.47065     (-20.477,-0.364) (-8.993,-23.940) (-12.341,-26.185) 26.0466  26.0466  
439    -35.18203   8.97159 -21.31385  -9.35578 -14.95706 -29.43018     (-20.459,-0.384) (-8.972,-23.929) (-12.342,-26.210) 26.049  26.049  
440    -35.18545   8.94987 -21.29383  -9.35408 -14.96717 -29.38971     (-20.440,-0.404) (-8.950,-23.917) (-12.344,-26.236) 26.0515  26.0515  
441    -35.18887   8.92815 -21.27380  -9.35239 -14.97728 -29.34924     (-20.421,-0.424) (-8.928,-23.905) (-12.346,-26.261) 26.054  26.054  
442    -35.19229   8.90643 -21.25378  -9.35069 -14.98739 -29.30877     (-20.402,-0.444) (-8.906,-23.894) (-12.347,-26.286) 26.0566  26.0566  
443    -35.19571   8.88471 -21.23375  -9.34900 -14.99750 -29.26831     (-20.384,-0.464) (-8.885,-23.882) (-12.349,-26.311) 26.0592  26.0592  
444    -35.19913   8.86299 -21.21372  -9.34731 -15.00761 -29.22784     (-20.365,-0.484) (-8.863,-23.871) (-12.351,-26.336) 26.0618  26.0618  
445    -35.20255   8.84127 -21.19370  -9.34561 -15.01772 -29.18737     (-20.346,-0.504) (-8.841,-23.859) (-12.352,-26.361) 26.0646  26.0646  
446    -35.20597   8.81955 -21.17367  -9.34392 -15.02783 -29.14690     (-20.327,-0.524) (-8.820,-23.847) (-12.354,-26.386) 26.0674  26.0674  
447    -35.20938   8.79783 -21.15365  -9.34222 -15.03794 -29.10643     (-20.309,-0.544) (-8.798,-23.836) (-12.356,-26.412) 26.0702  26.0702  
448    -35.21280   8.77611 -21.13362  -9.34053 -15.04804 -29.06596     (-20.290,-0.564) (-8.776,-23.824) (-12.358,-26.437) 26.0731  26.0731  
449    -35.21622   8.75440 -21.11360  -9.33884 -15.05815 -29.02549     (-20.271,-0.584) (-8.754,-23.813) (-12.359,-26.462) 26.076  26.076  
450    -35.21964   8.73268 -21.09357  -9.33714 -15.06826 -28.98502     (-20.252,-0.604) (-8.733,-23.801) (-12.361,-26.487) 26.079  26.079  
451    -35.22306   8.71096 -21.07355  -9.33545 -15.07837 -28.94455     (-20.234,-0.624) (-8.711,-23.789) (-12.363,-26.512) 26.0821  26.0821  
452    -35.22648   8.68924 -21.05352  -9.33375 -15.08848 -28.90408     (-20.215,-0.645) (-8.689,-23.778) (-12.364,-26.537) 26.0852  26.0852  
453    -35.22990   8.66752 -21.03349  -9.33206 -15.09859 -28.86361     (-20.196,-0.665) (-8.668,-23.766) (-12.366,-26.562) 26.0884  26.0884  
454    -35.23332   8.64580 -21.01347  -9.33036 -15.10870 -28.82315     (-20.177,-0.685) (-8.646,-23.754) (-12.368,-26.588) 26.0916  26.0916  
455    -35.23674   8.62408 -20.99344  -9.32867 -15.11881 -28.78268     (-20.159,-0.705) (-8.624,-23.743) (-12.369,-26.613) 26.0949  26.0949  
456    -35.24016   8.60236 -20.97342  -9.32698 -15.12892 -28.74221     (-20.140,-0.725) (-8.602,-23.731) (-12.371,-26.638) 26.0982  26.0982  
457    -35.24357   8.58064 -20.95339  -9.32528 -15.13903 -28.70174     (-20.121,-0.745) (-8.581,-23.720) (-12.373,-26.663) 26.1016  26.1016  
458    -35.24699   8.55892 -20.93337  -9.32359 -15.14914 -28.66127     (-20.102,-0.765) (-8.559,-23.708) (-12.374,-26.688) 26.105  26.105  
459    -35.25041   8.53720 -20.91334  -9.32189 -15.15925 -28.62080     (-20.084,-0.785) (-8.537,-23.696) (-12.376,-26.713) 26.1085  26.1085  
460    -35.25383   8.51548 -20.89331  -9.32020 -15.16936 -28.58033     (-20.065,-0.805) (-8.515,-23.685) (-12.378,-26.738) 26.112  26.112  
461    -35.25725   8.49376 -20.87329  -9.31851 -15.17947 -28.53986     (-20.046,-0.825) (-8.494,-23.673) (-12.380,-26.763) 26.1156  26.1156  
462    -35.26067   8.47204 -20.85326  -9.31681 -15.18958 -28.49939     (-20.027,-0.845) (-8.472,-23.662) (-12.381,-26.789) 26.1193  26.1193  
463    -35.26409   8.45032 -20.83324  -9.31512 -15.19969 -28.45892     (-20.009,-0.865) (-8.450,-23.650) (-12.383,-26.814) 26.123  26.123  
464    -35.26751   8.42860 -20.81321  -9.31342 -15.20980 -28.41845     (-19.990,-0.885) (-8.429,-23.638) (-12.385,-26.839) 26.1268  26.1268  
465    -35.27093   8.40688 -20.79319  -9.31173 -15.21991 -28.37799     (-19.971,-0.905) (-8.407,-23.627) (-12.386,-26.864) 26.1306  26.1306  
466    -35.27434   8.38516 -20.77316  -9.31004 -15.23002 -28.33752     (-19.952,-0.925) (-8.385,-23.615) (-12.388,-26.889) 26.1345  26.1345  
467    -35.27776   8.36344 -20.75313  -9.30834 -15.24013 -28.29705     (-19.934,-0.945) (-8.363,-23.604) (-12.390,-26.914) 26.1384  26.1384  
468    -35.28118   8.34172 -20.73311  -9.30665 -15.25024 -28.25658     (-19.915,-0.965) (-8.342,-23.592) (-12.391,-26.939) 26.1424  26.1424  
469    -35.28460   8.32000 -20.71308  -9.30495 -15.26035 -28.21611     (-19.896,-0.985) (-8.320,-23.580) (-12.393,-26.965) 26.1464  26.1464  
470    -35.28802   8.29828 -20.69306  -9.30326 -15.27046 -28.17564     (-19.877,-1.005) (-8.298,-23.569) (-12.395,-26.990) 26.1505  26.1505  
471    -35.29144   8.27656 -20.67303  -9.30156 -15.28057 -28.13517     (-19.859,-1.025) (-8.277,-23.557) (-12.396,-27.015) 26.1546  26.1546  
472    -35.29486   8.25484 -20.65301  -9.29987 -15.29068 -28.09470     (-19.840,-1.045) (-8.255,-23.546) (-12.398,-27.040) 26.1588  26.1588  
473    -35.29828   8.23312 -20.63298  -9.29818 -15.30078 -28.05423     (-19.821,-1.065) (-8.233,-23.534) (-12.400,-27.065) 26.1631  26.1631  
474    -35.30170   8.21140 -20.61296  -9.29648 -15.31089 -28.01376     (-19.802,-1.085) (-8.211,-23.522) (-12.402,-27.090) 26.1674  26.1674  
475    -35.30511   8.18968 -20.59293  -9.29479 -15.32100 -27.97329     (-19.784,-1.105) (-8.190,-23.511) (-12.403,-27.115) 26.1717  26.1717  
476    -35.30853   8.16796 -20.57290  -9.29309 -15.33111 -27.93283     (-19.765,-1.125) (-8.168,-23.499) (-12.405,-27.141) 26.1761  26.1761  
477    -35.31195   8.14624 -20.55288  -9.29140 -15.34122 -27.89236     (-19.746,-1.145) (-8.146,-23.487) (-12.407,-27.166) 26.1806  26.1806  
478    -35.31537   8.12452 -20.53285  -9.28971 -15.35133 -27.85189     (-19.727,-1.165) (-8.125,-23.476) (-12.408,-27.191) 26.1851  26.1851  
479    -35.31879   8.10280 -20.51283  -9.28801 -15.36144 -27.81142     (-19.709,-1.185) (-8.103,-23.464) (-12.410,-27.216) 26.1897  26.1897  
480    -35.32221   8.08108 -20.49280  -9.28632 -15.37155 -27.77095     (-19.690,-1.205) (-8.081,-23.453) (-12.412,-27.241) 26.1943  26.1943  
481    -35.32563   8.05936 -20.47278  -9.28462 -15.38166 -27.73048     (-19.671,-1.225) (-8.059,-23.441) (-12.413,-27.266) 26.199  26.199  
482    -35.32905   8.03764 -20.45275  -9.28293 -15.39177 -27.69001     (-19.652,-1.245) (-8.038,-23.429) (-12.415,-27.291) 26.2037  26.2037  
483    -35.33247   8.01592 -20.43272  -9.28124 -15.40188 -27.64954     (-19.634,-1.265) (-8.016,-23.418) (-12.417,-27.317) 26.2085  26.2085  
484    -35.33588   7.99420 -20.41270  -9.27954 -15.41199 -27.60907     (-19.615,-1.285) (-7.994,-23.406) (-12.418,-27.342) 26.2134  26.2134  
485    -35.33930   7.97248 -20.39267  -9.27785 -15.42210 -27.56860     (-19.596,-1.305) (-7.972,-23.395) (-12.420,-27.367) 26.2183  26.2183  
486    -35.34272   7.95076 -20.37265  -9.27615 -15.43221 -27.52813     (-19.577,-1.325) (-7.951,-23.383) (-12.422,-27.392) 26.2232  26.2232  
487    -35.34614   7.92904 -20.35262  -9.27446 -15.44232 -27.48767     (-19.559,-1.345) (-7.929,-23.371) (-12.424,-27.417) 26.2282  26.2282  
488    -35.34956   7.90732 -20.33260  -9.27277 -15.45243 -27.44720     (-19.540,-1.365) (-7.907,-23.360) (-12.425,-27.442) 26.2333  26.2333  
489    -35.35298   7.88560 -20.31257  -9.27107 -15.46254 -27.40673     (-19.521,-1.385) (-7.886,-23.348) (-12.427,-27.467) 26.2384  26.2384  
490    -35.35640   7.86389 -20.29254  -9.26938 -15.47265 -27.36626     (-19.502,-1.405) (-7.864,-23.337) (-12.429,-27.493) 26.2435  26.2435  
491    -35.35982   7.84217 -20.27252  -9.26768 -15.48276 -27.32579     (-19.484,-1.426) (-7.842,-23.325) (-12.430,-27.518) 26.2488  26.2488  
492    -35.36324   7.82045 -20.25249  -9.26599 -15.49287 -27.28532     (-19.465,-1.446) (-7.820,-23.313) (-12.432,-27.543) 26.254  26.254  
493    -35.36666   7.79873 -20.23247  -9.26429 -15.50298 -27.24485     (-19.446,-1.466) (-7.799,-23.302) (-12.434,-27.568) 26.2593  26.2593  
494    -35.37007   7.77701 -20.21244  -9.26260 -15.51309 -27.20438     (-19.427,-1.486) (-7.777,-23.290) (-12.435,-27.593) 26.2647  26.2647  
495    -35.37349   7.75529 -20.19242  -9.26091 -15.52320 -27.16391     (-19.409,-1.506) (-7.755,-23.278) (-12.437,-27.618) 26.2701  26.2701  
496    -35.37691   7.73357 -20.17239  -9.25921 -15.53331 -27.12344     (-19.390,-1.526) (-7.734,-23.267) (-12.439,-27.643) 26.2756  26.2756  
497    -35.38033   7.71185 -20.15237  -9.25752 -15.54342 -27.08297     (-19.371,-1.546) (-7.712,-23.255) (-12.441,-27.668) 26.2812  26.2812  
498    -35.38375   7.69013 -20.13234  -9.25582 -15.55352 -27.04251     (-19.352,-1.566) (-7.690,-23.244) (-12.442,-27.694) 26.2868  26.2868  
499    -35.38717   7.66841 -20.11231  -9.25413 -15.56363 -27.00204     (-19.334,-1.586) (-7.668,-23.232) (-12.444,-27.719) 26.2924  26.2924  
500    -35.39059   7.64669 -20.09229  -9.25244 -15.57374 -26.96157     (-19.315,-1.606) (-7.647,-23.220) (-12.446,-27.744) 26.2924  26.2924  
501    -35.39401   7.62497 -20.07226  -9.25074 -15.58385 -26.92110     (-19.296,-1.626) (-7.625,-23.209) (-12.447,-27.769) 26.2868  26.2868  
502    -35.39743   7.60325 -20.05224  -9.24905 -15.59396 -26.88063     (-19.277,-1.646) (-7.603,-23.197) (-12.449,-27.794) 26.2812  26.2812  
503    -35.40084   7.58153 -20.03221  -9.24735 -15.60407 -26.84016     (-19.259,-1.666) (-7.582,-23.186) (-12.451,-27.819) 26.2756  26.2756  
504    -35.40426   7.55981 -20.01219  -9.24566 -15.61418 -26.79969     (-19.240,-1.686) (-7.560,-23.174) (-12.452,-27.844) 26.2701  26.2701  
505    -35.40768   7.53809 -19.99216  -9.24397 -15.62429 -26.75922     (-19.221,-1.706) (-7.538,-23.162) (-12.454,-27.870) 26.2647  26.2647  
506    -35.41110   7.51637 -19.97213  -9.24227 -15.63440 -26.71875     (-19.202,-1.726) (-7.516,-23.151) (-12.456,-27.895) 26.2593  26.2593  
507    -35.41452   7.49465 -19.95211  -9.24058 -15.64451 -26.67828     (-19.184,-1.746) (-7.495,-23.139) (-12.457,-27.920) 26.254  26.254  
508    -35.41794   7.47293 -19.93208  -9.23888 -15.65462 -26.63781     (-19.165,-1.766) (-7.473,-23.128) (-12.459,-27.945) 26.2488  26.2488  
