Fol_2018-05-14.13_12_11.82_81.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
341    -22.79902  -0.15691  -8.06139 -49.80763 -10.91834   0.47321     (-0.316,-49.651) (-22.010,-8.218) (-10.129,-0.157) 17.7931  26.361  
342    -22.79702  -0.15791  -8.06742 -49.80763 -10.91032   0.47221     (-0.314,-49.650) (-22.011,-8.225) (-10.124,-0.158) 17.7946  26.3446  
343    -22.79502  -0.15891  -8.07344 -49.80763 -10.90230   0.47121     (-0.312,-49.649) (-22.012,-8.232) (-10.119,-0.159) 17.7961  26.3282  
344    -22.79303  -0.15990  -8.07947 -49.80763 -10.89427   0.47022     (-0.310,-49.648) (-22.012,-8.239) (-10.114,-0.160) 17.7977  26.3118  
345    -22.79103  -0.16090  -8.08550 -49.80763 -10.88625   0.46922     (-0.308,-49.647) (-22.013,-8.246) (-10.109,-0.161) 17.7993  26.2954  
346    -22.78904  -0.16190  -8.09153 -49.80763 -10.87823   0.46822     (-0.306,-49.646) (-22.014,-8.253) (-10.104,-0.162) 17.8009  26.2791  
347    -22.78704  -0.16290  -8.09755 -49.80763 -10.87021   0.46722     (-0.304,-49.645) (-22.015,-8.260) (-10.099,-0.163) 17.8026  26.2628  
348    -22.78505  -0.16390  -8.10358 -49.80763 -10.86218   0.46623     (-0.302,-49.644) (-22.016,-8.267) (-10.094,-0.164) 17.8043  26.2465  
349    -22.78305  -0.16489  -8.10961 -49.80763 -10.85416   0.46523     (-0.300,-49.643) (-22.017,-8.274) (-10.089,-0.165) 17.8061  26.2302  
350    -22.78106  -0.16589  -8.11563 -49.80763 -10.84614   0.46423     (-0.298,-49.642) (-22.018,-8.282) (-10.084,-0.166) 17.8079  26.2139  
351    -22.77906  -0.16689  -8.12166 -49.80763 -10.83812   0.46323     (-0.296,-49.641) (-22.019,-8.289) (-10.079,-0.167) 17.8097  26.1976  
352    -22.77706  -0.16789  -8.12769 -49.80763 -10.83009   0.46223     (-0.294,-49.640) (-22.020,-8.296) (-10.074,-0.168) 17.8116  26.1814  
353    -22.77507  -0.16888  -8.13371 -49.80763 -10.82207   0.46124     (-0.292,-49.639) (-22.021,-8.303) (-10.068,-0.169) 17.8135  26.1652  
354    -22.77307  -0.16988  -8.13974 -49.80763 -10.81405   0.46024     (-0.290,-49.638) (-22.022,-8.310) (-10.063,-0.170) 17.8154  26.149  
355    -22.77108  -0.17088  -8.14577 -49.80763 -10.80603   0.45924     (-0.288,-49.637) (-22.023,-8.317) (-10.058,-0.171) 17.8174  26.1328  
356    -22.76908  -0.17188  -8.15179 -49.80763 -10.79800   0.45824     (-0.286,-49.636) (-22.024,-8.324) (-10.053,-0.172) 17.8194  26.1166  
357    -22.76709  -0.17288  -8.15782 -49.80763 -10.78998   0.45725     (-0.284,-49.635) (-22.025,-8.331) (-10.048,-0.173) 17.8215  26.1005  
358    -22.76509  -0.17387  -8.16385 -49.80763 -10.78196   0.45625     (-0.282,-49.634) (-22.026,-8.338) (-10.043,-0.174) 17.8236  26.0843  
359    -22.76310  -0.17487  -8.16988 -49.80763 -10.77394   0.45525     (-0.280,-49.633) (-22.027,-8.345) (-10.038,-0.175) 17.8258  26.0682  
360    -22.76110  -0.17587  -8.17590 -49.80763 -10.76591   0.45425     (-0.278,-49.632) (-22.028,-8.352) (-10.033,-0.176) 17.8279  26.0521  
361    -22.75910  -0.17687  -8.18193 -49.80763 -10.75789   0.45325     (-0.276,-49.631) (-22.029,-8.359) (-10.028,-0.177) 17.8302  26.036  
362    -22.75711  -0.17786  -8.18796 -49.80763 -10.74987   0.45226     (-0.274,-49.630) (-22.030,-8.366) (-10.023,-0.178) 17.8324  26.0199  
363    -22.75511  -0.17886  -8.19398 -49.80763 -10.74185   0.45126     (-0.272,-49.629) (-22.031,-8.373) (-10.018,-0.179) 17.8347  26.0039  
364    -22.75312  -0.17986  -8.20001 -49.80763 -10.73382   0.45026     (-0.270,-49.628) (-22.032,-8.380) (-10.013,-0.180) 17.8371  25.9878  
365    -22.75112  -0.18086  -8.20604 -49.80763 -10.72580   0.44926     (-0.268,-49.627) (-22.033,-8.387) (-10.008,-0.181) 17.8394  25.9718  
366    -22.74913  -0.18186  -8.21206 -49.80763 -10.71778   0.44827     (-0.266,-49.626) (-22.034,-8.394) (-10.003,-0.182) 17.8419  25.9558  
367    -22.74713  -0.18285  -8.21809 -49.80763 -10.70976   0.44727     (-0.264,-49.625) (-22.035,-8.401) (-9.998,-0.183) 17.8443  25.9398  
368    -22.74513  -0.18385  -8.22412 -49.80763 -10.70173   0.44627     (-0.262,-49.624) (-22.036,-8.408) (-9.993,-0.184) 17.8468  25.9239  
369    -22.74314  -0.18485  -8.23014 -49.80763 -10.69371   0.44527     (-0.260,-49.623) (-22.037,-8.415) (-9.988,-0.185) 17.8494  25.9079  
370    -22.74114  -0.18585  -8.23617 -49.80763 -10.68569   0.44427     (-0.258,-49.622) (-22.038,-8.422) (-9.983,-0.186) 17.8519  25.892  
371    -22.73915  -0.18684  -8.24220 -49.80763 -10.67767   0.44328     (-0.256,-49.621) (-22.039,-8.429) (-9.978,-0.187) 17.8545  25.8761  
372    -22.73715  -0.18784  -8.24822 -49.80763 -10.66964   0.44228     (-0.254,-49.620) (-22.040,-8.436) (-9.973,-0.188) 17.8572  25.8602  
373    -22.73516  -0.18884  -8.25425 -49.80763 -10.66162   0.44128     (-0.252,-49.619) (-22.041,-8.443) (-9.968,-0.189) 17.8599  25.8443  
374    -22.73316  -0.18984  -8.26028 -49.80763 -10.65360   0.44028     (-0.250,-49.618) (-22.042,-8.450) (-9.963,-0.190) 17.8626  25.8284  
375    -22.73117  -0.19084  -8.26631 -49.80763 -10.64558   0.43929     (-0.248,-49.617) (-22.043,-8.457) (-9.958,-0.191) 17.8654  25.8126  
376    -22.72917  -0.19183  -8.27233 -49.80763 -10.63755   0.43829     (-0.246,-49.616) (-22.044,-8.464) (-9.953,-0.192) 17.8682  25.7967  
377    -22.72717  -0.19283  -8.27836 -49.80763 -10.62953   0.43729     (-0.244,-49.615) (-22.045,-8.471) (-9.948,-0.193) 17.871  25.7809  
378    -22.72518  -0.19383  -8.28439 -49.80763 -10.62151   0.43629     (-0.242,-49.614) (-22.046,-8.478) (-9.943,-0.194) 17.8739  25.7651  
379    -22.72318  -0.19483  -8.29041 -49.80763 -10.61349   0.43529     (-0.240,-49.613) (-22.047,-8.485) (-9.938,-0.195) 17.8768  25.7494  
380    -22.72119  -0.19582  -8.29644 -49.80763 -10.60546   0.43430     (-0.238,-49.612) (-22.048,-8.492) (-9.933,-0.196) 17.8798  25.7336  
381    -22.71919  -0.19682  -8.30247 -49.80763 -10.59744   0.43330     (-0.236,-49.611) (-22.049,-8.499) (-9.928,-0.197) 17.8828  25.7178  
382    -22.71720  -0.19782  -8.30849 -49.80763 -10.58942   0.43230     (-0.234,-49.610) (-22.050,-8.506) (-9.923,-0.198) 17.8858  25.7021  
383    -22.71520  -0.19882  -8.31452 -49.80763 -10.58140   0.43130     (-0.232,-49.609) (-22.051,-8.513) (-9.918,-0.199) 17.8889  25.6864  
384    -22.71321  -0.19982  -8.32055 -49.80763 -10.57337   0.43031     (-0.230,-49.608) (-22.052,-8.520) (-9.913,-0.200) 17.892  25.6707  
385    -22.71121  -0.20081  -8.32657 -49.80763 -10.56535   0.42931     (-0.228,-49.607) (-22.053,-8.527) (-9.908,-0.201) 17.8952  25.6551  
386    -22.70921  -0.20181  -8.33260 -49.80763 -10.55733   0.42831     (-0.226,-49.606) (-22.054,-8.534) (-9.903,-0.202) 17.8984  25.6394  
387    -22.70722  -0.20281  -8.33863 -49.80763 -10.54931   0.42731     (-0.225,-49.605) (-22.055,-8.541) (-9.897,-0.203) 17.9016  25.6238  
388    -22.70522  -0.20381  -8.34466 -49.80763 -10.54128   0.42631     (-0.223,-49.604) (-22.056,-8.548) (-9.892,-0.204) 17.9049  25.6081  
389    -22.70323  -0.20480  -8.35068 -49.80763 -10.53326   0.42532     (-0.221,-49.603) (-22.057,-8.555) (-9.887,-0.205) 17.9082  25.5925  
390    -22.70123  -0.20580  -8.35671 -49.80763 -10.52524   0.42432     (-0.219,-49.602) (-22.058,-8.563) (-9.882,-0.206) 17.9116  25.577  
391    -22.69924  -0.20680  -8.36274 -49.80763 -10.51722   0.42332     (-0.217,-49.601) (-22.059,-8.570) (-9.877,-0.207) 17.9149  25.5614  
392    -22.69724  -0.20780  -8.36876 -49.80763 -10.50919   0.42232     (-0.215,-49.600) (-22.060,-8.577) (-9.872,-0.208) 17.9184  25.5459  
393    -22.69525  -0.20880  -8.37479 -49.80763 -10.50117   0.42133     (-0.213,-49.599) (-22.061,-8.584) (-9.867,-0.209) 17.9218  25.5303  
394    -22.69325  -0.20979  -8.38082 -49.80763 -10.49315   0.42033     (-0.211,-49.598) (-22.062,-8.591) (-9.862,-0.210) 17.9253  25.5148  
395    -22.69125  -0.21079  -8.38684 -49.80763 -10.48513   0.41933     (-0.209,-49.597) (-22.063,-8.598) (-9.857,-0.211) 17.9289  25.4993  
396    -22.68926  -0.21179  -8.39287 -49.80763 -10.47710   0.41833     (-0.207,-49.596) (-22.064,-8.605) (-9.852,-0.212) 17.9325  25.4839  
397    -22.68726  -0.21279  -8.39890 -49.80763 -10.46908   0.41733     (-0.205,-49.595) (-22.065,-8.612) (-9.847,-0.213) 17.9361  25.4684  
398    -22.68527  -0.21378  -8.40492 -49.80763 -10.46106   0.41634     (-0.203,-49.594) (-22.066,-8.619) (-9.842,-0.214) 17.9397  25.453  
399    -22.68327  -0.21478  -8.41095 -49.80763 -10.45304   0.41534     (-0.201,-49.593) (-22.067,-8.626) (-9.837,-0.215) 17.9434  25.4375  
400    -22.68128  -0.21578  -8.41698 -49.80763 -10.44501   0.41434     (-0.199,-49.592) (-22.068,-8.633) (-9.832,-0.216) 17.9472  25.4221  
401    -22.67928  -0.21678  -8.42301 -49.80763 -10.43699   0.41334     (-0.197,-49.591) (-22.069,-8.640) (-9.827,-0.217) 17.9509  25.4068  
402    -22.67729  -0.21778  -8.42903 -49.80763 -10.42897   0.41235     (-0.195,-49.590) (-22.070,-8.647) (-9.822,-0.218) 17.9547  25.3914  
403    -22.67529  -0.21877  -8.43506 -49.80763 -10.42095   0.41135     (-0.193,-49.589) (-22.071,-8.654) (-9.817,-0.219) 17.9586  25.376  
404    -22.67329  -0.21977  -8.44109 -49.80763 -10.41292   0.41035     (-0.191,-49.588) (-22.072,-8.661) (-9.812,-0.220) 17.9625  25.3607  
405    -22.67130  -0.22077  -8.44711 -49.80763 -10.40490   0.40935     (-0.189,-49.587) (-22.073,-8.668) (-9.807,-0.221) 17.9664  25.3454  
406    -22.66930  -0.22177  -8.45314 -49.80763 -10.39688   0.40835     (-0.187,-49.586) (-22.074,-8.675) (-9.802,-0.222) 17.9704  25.3301  
407    -22.66731  -0.22277  -8.45917 -49.80763 -10.38886   0.40736     (-0.185,-49.585) (-22.075,-8.682) (-9.797,-0.223) 17.9744  25.3148  
408    -22.66531  -0.22376  -8.46519 -49.80763 -10.38083   0.40636     (-0.183,-49.584) (-22.076,-8.689) (-9.792,-0.224) 17.9784  25.2996  
409    -22.66332  -0.22476  -8.47122 -49.80763 -10.37281   0.40536     (-0.181,-49.583) (-22.077,-8.696) (-9.787,-0.225) 17.9825  25.2844  
410    -22.66132  -0.22576  -8.47725 -49.80763 -10.36479   0.40436     (-0.179,-49.582) (-22.078,-8.703) (-9.782,-0.226) 17.9866  25.2691  
411    -22.65933  -0.22676  -8.48327 -49.80763 -10.35677   0.40337     (-0.177,-49.581) (-22.079,-8.710) (-9.777,-0.227) 17.9907  25.2539  
412    -22.65733  -0.22775  -8.48930 -49.80763 -10.34874   0.40237     (-0.175,-49.580) (-22.080,-8.717) (-9.772,-0.228) 17.9949  25.2388  
413    -22.65533  -0.22875  -8.49533 -49.80763 -10.34072   0.40137     (-0.173,-49.579) (-22.081,-8.724) (-9.767,-0.229) 17.9992  25.2236  
414    -22.65334  -0.22975  -8.50135 -49.80763 -10.33270   0.40037     (-0.171,-49.578) (-22.082,-8.731) (-9.762,-0.230) 18.0034  25.2085  
415    -22.65134  -0.23075  -8.50738 -49.80763 -10.32468   0.39937     (-0.169,-49.577) (-22.083,-8.738) (-9.757,-0.231) 18.0077  25.1933  
416    -22.64935  -0.23175  -8.51341 -49.80763 -10.31665   0.39838     (-0.167,-49.576) (-22.084,-8.745) (-9.752,-0.232) 18.0121  25.1782  
417    -22.64735  -0.23274  -8.51944 -49.80763 -10.30863   0.39738     (-0.165,-49.575) (-22.085,-8.752) (-9.747,-0.233) 18.0165  25.1631  
418    -22.64536  -0.23374  -8.52546 -49.80763 -10.30061   0.39638     (-0.163,-49.574) (-22.086,-8.759) (-9.742,-0.234) 18.0209  25.1481  
419    -22.64336  -0.23474  -8.53149 -49.80763 -10.29259   0.39538     (-0.161,-49.573) (-22.087,-8.766) (-9.737,-0.235) 18.0253  25.133  
420    -22.64136  -0.23574  -8.53752 -49.80763 -10.28456   0.39438     (-0.159,-49.572) (-22.088,-8.773) (-9.732,-0.236) 18.0298  25.118  
421    -22.63937  -0.23673  -8.54354 -49.80763 -10.27654   0.39339     (-0.157,-49.571) (-22.089,-8.780) (-9.727,-0.237) 18.0344  25.103  
422    -22.63737  -0.23773  -8.54957 -49.80763 -10.26852   0.39239     (-0.155,-49.570) (-22.090,-8.787) (-9.721,-0.238) 18.0389  25.088  
423    -22.63538  -0.23873  -8.55560 -49.80763 -10.26050   0.39139     (-0.153,-49.569) (-22.091,-8.794) (-9.716,-0.239) 18.0435  25.073  
424    -22.63338  -0.23973  -8.56162 -49.80763 -10.25247   0.39039     (-0.151,-49.568) (-22.092,-8.801) (-9.711,-0.240) 18.0482  25.0581  
425    -22.63139  -0.24073  -8.56765 -49.80763 -10.24445   0.38940     (-0.149,-49.567) (-22.093,-8.808) (-9.706,-0.241) 18.0529  25.0431  
426    -22.62939  -0.24172  -8.57368 -49.80763 -10.23643   0.38840     (-0.147,-49.566) (-22.094,-8.815) (-9.701,-0.242) 18.0576  25.0282  
427    -22.62740  -0.24272  -8.57970 -49.80763 -10.22841   0.38740     (-0.145,-49.565) (-22.095,-8.822) (-9.696,-0.243) 18.0623  25.0133  
428    -22.62540  -0.24372  -8.58573 -49.80763 -10.22038   0.38640     (-0.143,-49.564) (-22.096,-8.829) (-9.691,-0.244) 18.0671  24.9984  
429    -22.62340  -0.24472  -8.59176 -49.80763 -10.21236   0.38540     (-0.141,-49.563) (-22.097,-8.836) (-9.686,-0.245) 18.072  24.9836  
430    -22.62141  -0.24571  -8.59779 -49.80763 -10.20434   0.38441     (-0.139,-49.562) (-22.098,-8.843) (-9.681,-0.246) 18.0768  24.9687  
431    -22.61941  -0.24671  -8.60381 -49.80763 -10.19632   0.38341     (-0.137,-49.561) (-22.099,-8.851) (-9.676,-0.247) 18.0817  24.9539  
432    -22.61742  -0.24771  -8.60984 -49.80763 -10.18829   0.38241     (-0.135,-49.560) (-22.100,-8.858) (-9.671,-0.248) 18.0867  24.9391  
433    -22.61542  -0.24871  -8.61587 -49.80763 -10.18027   0.38141     (-0.133,-49.559) (-22.101,-8.865) (-9.666,-0.249) 18.0917  24.9243  
434    -22.61343  -0.24971  -8.62189 -49.80763 -10.17225   0.38042     (-0.131,-49.558) (-22.102,-8.872) (-9.661,-0.250) 18.0967  24.9096  
435    -22.61143  -0.25070  -8.62792 -49.80763 -10.16423   0.37942     (-0.129,-49.557) (-22.103,-8.879) (-9.656,-0.251) 18.1017  24.8948  
436    -22.60944  -0.25170  -8.63395 -49.80763 -10.15620   0.37842     (-0.127,-49.556) (-22.104,-8.886) (-9.651,-0.252) 18.1068  24.8801  
437    -22.60744  -0.25270  -8.63997 -49.80763 -10.14818   0.37742     (-0.125,-49.555) (-22.105,-8.893) (-9.646,-0.253) 18.112  24.8654  
438    -22.60544  -0.25370  -8.64600 -49.80763 -10.14016   0.37642     (-0.123,-49.554) (-22.106,-8.900) (-9.641,-0.254) 18.1171  24.8507  
439    -22.60345  -0.25469  -8.65203 -49.80763 -10.13214   0.37543     (-0.121,-49.553) (-22.107,-8.907) (-9.636,-0.255) 18.1223  24.8361  
440    -22.60145  -0.25569  -8.65805 -49.80763 -10.12411   0.37443     (-0.119,-49.552) (-22.108,-8.914) (-9.631,-0.256) 18.1276  24.8214  
441    -22.59946  -0.25669  -8.66408 -49.80763 -10.11609   0.37343     (-0.117,-49.551) (-22.109,-8.921) (-9.626,-0.257) 18.1329  24.8068  
442    -22.59746  -0.25769  -8.67011 -49.80763 -10.10807   0.37243     (-0.115,-49.550) (-22.110,-8.928) (-9.621,-0.258) 18.1382  24.7922  
443    -22.59547  -0.25869  -8.67614 -49.80763 -10.10005   0.37144     (-0.113,-49.549) (-22.111,-8.935) (-9.616,-0.259) 18.1435  24.7776  
444    -22.59347  -0.25968  -8.68216 -49.80763 -10.09202   0.37044     (-0.111,-49.548) (-22.112,-8.942) (-9.611,-0.260) 18.1489  24.763  
445    -22.59148  -0.26068  -8.68819 -49.80763 -10.08400   0.36944     (-0.109,-49.547) (-22.113,-8.949) (-9.606,-0.261) 18.1544  24.7485  
446    -22.58948  -0.26168  -8.69422 -49.80763 -10.07598   0.36844     (-0.107,-49.546) (-22.114,-8.956) (-9.601,-0.262) 18.1598  24.734  
447    -22.58748  -0.26268  -8.70024 -49.80763 -10.06796   0.36744     (-0.105,-49.545) (-22.115,-8.963) (-9.596,-0.263) 18.1653  24.7195  
448    -22.58549  -0.26367  -8.70627 -49.80763 -10.05993   0.36645     (-0.103,-49.544) (-22.116,-8.970) (-9.591,-0.264) 18.1709  24.705  
449    -22.58349  -0.26467  -8.71230 -49.80763 -10.05191   0.36545     (-0.101,-49.543) (-22.117,-8.977) (-9.586,-0.265) 18.1765  24.6905  
450    -22.58150  -0.26567  -8.71832 -49.80763 -10.04389   0.36445     (-0.099,-49.542) (-22.118,-8.984) (-9.581,-0.266) 18.1821  24.6761  
451    -22.57950  -0.26667  -8.72435 -49.80763 -10.03587   0.36345     (-0.097,-49.541) (-22.119,-8.991) (-9.576,-0.267) 18.1877  24.6616  
452    -22.57751  -0.26767  -8.73038 -49.80763 -10.02784   0.36246     (-0.095,-49.540) (-22.120,-8.998) (-9.571,-0.268) 18.1934  24.6472  
453    -22.57551  -0.26866  -8.73640 -49.80763 -10.01982   0.36146     (-0.093,-49.539) (-22.121,-9.005) (-9.566,-0.269) 18.1991  24.6328  
454    -22.57352  -0.26966  -8.74243 -49.80763 -10.01180   0.36046     (-0.091,-49.538) (-22.122,-9.012) (-9.561,-0.270) 18.2049  24.6185  
455    -22.57152  -0.27066  -8.74846 -49.80763 -10.00378   0.35946     (-0.089,-49.537) (-22.123,-9.019) (-9.556,-0.271) 18.2107  24.6041  
456    -22.56952  -0.27166  -8.75448 -49.80763  -9.99575   0.35846     (-0.087,-49.536) (-22.124,-9.026) (-9.550,-0.272) 18.2165  24.5898  
457    -22.56753  -0.27265  -8.76051 -49.80763  -9.98773   0.35747     (-0.085,-49.535) (-22.125,-9.033) (-9.545,-0.273) 18.2224  24.5755  
458    -22.56553  -0.27365  -8.76654 -49.80763  -9.97971   0.35647     (-0.083,-49.534) (-22.126,-9.040) (-9.540,-0.274) 18.2283  24.5612  
459    -22.56354  -0.27465  -8.77257 -49.80763  -9.97169   0.35547     (-0.081,-49.533) (-22.127,-9.047) (-9.535,-0.275) 18.2342  24.5469  
460    -22.56154  -0.27565  -8.77859 -49.80763  -9.96366   0.35447     (-0.079,-49.532) (-22.128,-9.054) (-9.530,-0.276) 18.2402  24.5327  
461    -22.55955  -0.27665  -8.78462 -49.80763  -9.95564   0.35348     (-0.077,-49.531) (-22.129,-9.061) (-9.525,-0.277) 18.2462  24.5185  
462    -22.55755  -0.27764  -8.79065 -49.80763  -9.94762   0.35248     (-0.075,-49.530) (-22.130,-9.068) (-9.520,-0.278) 18.2523  24.5043  
463    -22.55555  -0.27864  -8.79667 -49.80763  -9.93960   0.35148     (-0.073,-49.529) (-22.131,-9.075) (-9.515,-0.279) 18.2584  24.4901  
464    -22.55356  -0.27964  -8.80270 -49.80763  -9.93157   0.35048     (-0.071,-49.528) (-22.132,-9.082) (-9.510,-0.280) 18.2645  24.4759  
465    -22.55156  -0.28064  -8.80873 -49.80763  -9.92355   0.34948     (-0.069,-49.527) (-22.133,-9.089) (-9.505,-0.281) 18.2707  24.4618  
466    -22.54957  -0.28163  -8.81475 -49.80763  -9.91553   0.34849     (-0.067,-49.526) (-22.134,-9.096) (-9.500,-0.282) 18.2769  24.4477  
467    -22.54757  -0.28263  -8.82078 -49.80763  -9.90751   0.34749     (-0.065,-49.525) (-22.135,-9.103) (-9.495,-0.283) 18.2831  24.4336  
468    -22.54558  -0.28363  -8.82681 -49.80763  -9.89948   0.34649     (-0.063,-49.524) (-22.136,-9.110) (-9.490,-0.284) 18.2894  24.4195  
469    -22.54358  -0.28463  -8.83283 -49.80763  -9.89146   0.34549     (-0.061,-49.523) (-22.137,-9.117) (-9.485,-0.285) 18.2957  24.4054  
470    -22.54159  -0.28563  -8.83886 -49.80763  -9.88344   0.34450     (-0.059,-49.522) (-22.138,-9.124) (-9.480,-0.286) 18.302  24.3914  
471    -22.53959  -0.28662  -8.84489 -49.80763  -9.87542   0.34350     (-0.057,-49.521) (-22.139,-9.132) (-9.475,-0.287) 18.3084  24.3774  
472    -22.53759  -0.28762  -8.85092 -49.80763  -9.86739   0.34250     (-0.055,-49.520) (-22.140,-9.139) (-9.470,-0.288) 18.3148  24.3634  
473    -22.53560  -0.28862  -8.85694 -49.80763  -9.85937   0.34150     (-0.053,-49.519) (-22.141,-9.146) (-9.465,-0.289) 18.3213  24.3494  
474    -22.53360  -0.28962  -8.86297 -49.80763  -9.85135   0.34050     (-0.051,-49.518) (-22.142,-9.153) (-9.460,-0.290) 18.3278  24.3354  
475    -22.53161  -0.29061  -8.86900 -49.80763  -9.84333   0.33951     (-0.049,-49.517) (-22.143,-9.160) (-9.455,-0.291) 18.3343  24.3215  
476    -22.52961  -0.29161  -8.87502 -49.80763  -9.83530   0.33851     (-0.047,-49.516) (-22.144,-9.167) (-9.450,-0.292) 18.3408  24.3076  
477    -22.52762  -0.29261  -8.88105 -49.80763  -9.82728   0.33751     (-0.045,-49.515) (-22.145,-9.174) (-9.445,-0.293) 18.3474  24.2937  
478    -22.52562  -0.29361  -8.88708 -49.80763  -9.81926   0.33651     (-0.043,-49.514) (-22.146,-9.181) (-9.440,-0.294) 18.3541  24.2798  
479    -22.52363  -0.29461  -8.89310 -49.80763  -9.81124   0.33552     (-0.041,-49.513) (-22.147,-9.188) (-9.435,-0.295) 18.3607  24.2659  
480    -22.52163  -0.29560  -8.89913 -49.80763  -9.80321   0.33452     (-0.039,-49.512) (-22.148,-9.195) (-9.430,-0.296) 18.3674  24.2521  
481    -22.51963  -0.29660  -8.90516 -49.80763  -9.79519   0.33352     (-0.037,-49.511) (-22.149,-9.202) (-9.425,-0.297) 18.3742  24.2383  
482    -22.51764  -0.29760  -8.91118 -49.80763  -9.78717   0.33252     (-0.035,-49.510) (-22.150,-9.209) (-9.420,-0.298) 18.381  24.2245  
483    -22.51564  -0.29860  -8.91721 -49.80763  -9.77915   0.33152     (-0.033,-49.509) (-22.151,-9.216) (-9.415,-0.299) 18.3878  24.2107  
484    -22.51365  -0.29959  -8.92324 -49.80763  -9.77112   0.33053     (-0.031,-49.508) (-22.152,-9.223) (-9.410,-0.300) 18.3946  24.197  
485    -22.51165  -0.30059  -8.92927 -49.80763  -9.76310   0.32953     (-0.029,-49.507) (-22.153,-9.230) (-9.405,-0.301) 18.4015  24.1833  
486    -22.50966  -0.30159  -8.93529 -49.80763  -9.75508   0.32853     (-0.027,-49.506) (-22.154,-9.237) (-9.400,-0.302) 18.4084  24.1696  
487    -22.50766  -0.30259  -8.94132 -49.80763  -9.74706   0.32753     (-0.025,-49.505) (-22.155,-9.244) (-9.395,-0.303) 18.4154  24.1559  
488    -22.50567  -0.30359  -8.94735 -49.80763  -9.73903   0.32654     (-0.023,-49.504) (-22.156,-9.251) (-9.390,-0.304) 18.4223  24.1422  
489    -22.50367  -0.30458  -8.95337 -49.80763  -9.73101   0.32554     (-0.021,-49.503) (-22.157,-9.258) (-9.385,-0.305) 18.4294  24.1286  
490    -22.50167  -0.30558  -8.95940 -49.80763  -9.72299   0.32454     (-0.019,-49.502) (-22.158,-9.265) (-9.379,-0.306) 18.4364  24.115  
491    -22.49968  -0.30658  -8.96543 -49.80763  -9.71497   0.32354     (-0.017,-49.501) (-22.159,-9.272) (-9.374,-0.307) 18.4435  24.1014  
492    -22.49768  -0.30758  -8.97145 -49.80763  -9.70694   0.32254     (-0.015,-49.500) (-22.160,-9.279) (-9.369,-0.308) 18.4506  24.0878  
493    -22.49569  -0.30857  -8.97748 -49.80763  -9.69892   0.32155     (-0.013,-49.499) (-22.161,-9.286) (-9.364,-0.309) 18.4578  24.0742  
494    -22.49369  -0.30957  -8.98351 -49.80763  -9.69090   0.32055     (-0.011,-49.498) (-22.162,-9.293) (-9.359,-0.310) 18.465  24.0607  
495    -22.49170  -0.31057  -8.98953 -49.80763  -9.68288   0.31955     (-0.009,-49.497) (-22.163,-9.300) (-9.354,-0.311) 18.4722  24.0472  
496    -22.48970  -0.31157  -8.99556 -49.80763  -9.67486   0.31855     (-0.007,-49.496) (-22.164,-9.307) (-9.349,-0.312) 18.4795  24.0337  
497    -22.48771  -0.31257  -9.00159 -49.80763  -9.66683   0.31756     (-0.005,-49.495) (-22.165,-9.314) (-9.344,-0.313) 18.4868  24.0202  
498    -22.48571  -0.31356  -9.00761 -49.80763  -9.65881   0.31656     (-0.003,-49.494) (-22.166,-9.321) (-9.339,-0.314) 18.4942  24.0068  
499    -22.48371  -0.31456  -9.01364 -49.80763  -9.65079   0.31556     (-0.001,-49.493) (-22.167,-9.328) (-9.334,-0.315) 18.5015  23.9933  
500    -22.48172  -0.31556  -9.01967 -49.80763  -9.64277   0.31456     (-0.001,-49.493) (-22.167,-9.328) (-9.334,-0.315) 18.5015  23.9933  
501    -22.47972  -0.31656  -9.02570 -49.80763  -9.63474   0.31356     (-0.003,-49.494) (-22.166,-9.321) (-9.339,-0.314) 18.4942  24.0068  
502    -22.47773  -0.31756  -9.03172 -49.80763  -9.62672   0.31257     (-0.005,-49.495) (-22.165,-9.314) (-9.344,-0.313) 18.4868  24.0202  
503    -22.47573  -0.31855  -9.03775 -49.80763  -9.61870   0.31157     (-0.007,-49.496) (-22.164,-9.307) (-9.349,-0.312) 18.4795  24.0337  
504    -22.47374  -0.31955  -9.04378 -49.80763  -9.61068   0.31057     (-0.009,-49.497) (-22.163,-9.300) (-9.354,-0.311) 18.4722  24.0472  
505    -22.47174  -0.32055  -9.04980 -49.80763  -9.60265   0.30957     (-0.011,-49.498) (-22.162,-9.293) (-9.359,-0.310) 18.465  24.0607  
506    -22.46974  -0.32155  -9.05583 -49.80763  -9.59463   0.30857     (-0.013,-49.499) (-22.161,-9.286) (-9.364,-0.309) 18.4578  24.0742  
507    -22.46775  -0.32254  -9.06186 -49.80763  -9.58661   0.30758     (-0.015,-49.500) (-22.160,-9.279) (-9.369,-0.308) 18.4506  24.0878  
508    -22.46575  -0.32354  -9.06788 -49.80763  -9.57859   0.30658     (-0.017,-49.501) (-22.159,-9.272) (-9.374,-0.307) 18.4435  24.1014  
509    -22.46376  -0.32454  -9.07391 -49.80763  -9.57056   0.30558     (-0.019,-49.502) (-22.158,-9.265) (-9.379,-0.306) 18.4364  24.115  
510    -22.46176  -0.32554  -9.07994 -49.80763  -9.56254   0.30458     (-0.021,-49.503) (-22.157,-9.258) (-9.385,-0.305) 18.4294  24.1286  
