Fol_2018-05-14.12_54_50.18_17.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
343    -26.19748 -68.20308 -20.51725   3.90999 -25.15125   4.17765     (-12.697,-4.178) (-68.203,-8.976) (-17.842,-3.910) 51.7831  38.6664  
344    -26.17464 -68.20582 -20.49495   3.89291 -25.11709   4.16057     (-12.709,-4.161) (-68.206,-9.010) (-17.854,-3.893) 51.8152  38.6952  
345    -26.15180 -68.20857 -20.47265   3.87583 -25.08293   4.14349     (-12.721,-4.143) (-68.209,-9.044) (-17.865,-3.876) 51.8473  38.724  
346    -26.12897 -68.21131 -20.45035   3.85875 -25.04877   4.12641     (-12.733,-4.126) (-68.211,-9.078) (-17.876,-3.859) 51.8796  38.753  
347    -26.10613 -68.21405 -20.42804   3.84167 -25.01461   4.10933     (-12.745,-4.109) (-68.214,-9.113) (-17.887,-3.842) 51.9118  38.782  
348    -26.08329 -68.21680 -20.40574   3.82459 -24.98045   4.09225     (-12.757,-4.092) (-68.217,-9.147) (-17.899,-3.825) 51.9442  38.8111  
349    -26.06046 -68.21954 -20.38344   3.80751 -24.94629   4.07517     (-12.768,-4.075) (-68.220,-9.181) (-17.910,-3.808) 51.9765  38.8403  
350    -26.03762 -68.22229 -20.36114   3.79043 -24.91212   4.05809     (-12.780,-4.058) (-68.222,-9.215) (-17.921,-3.790) 52.009  38.8695  
351    -26.01478 -68.22503 -20.33884   3.77335 -24.87796   4.04100     (-12.792,-4.041) (-68.225,-9.249) (-17.933,-3.773) 52.0414  38.8989  
352    -25.99195 -68.22777 -20.31654   3.75627 -24.84380   4.02392     (-12.804,-4.024) (-68.228,-9.283) (-17.944,-3.756) 52.074  38.9283  
353    -25.96911 -68.23052 -20.29424   3.73919 -24.80964   4.00684     (-12.816,-4.007) (-68.231,-9.318) (-17.955,-3.739) 52.1065  38.9578  
354    -25.94627 -68.23326 -20.27194   3.72211 -24.77548   3.98976     (-12.828,-3.990) (-68.233,-9.352) (-17.967,-3.722) 52.1392  38.9874  
355    -25.92343 -68.23601 -20.24964   3.70503 -24.74132   3.97268     (-12.840,-3.973) (-68.236,-9.386) (-17.978,-3.705) 52.1719  39.017  
356    -25.90060 -68.23875 -20.22733   3.68795 -24.70716   3.95560     (-12.851,-3.956) (-68.239,-9.420) (-17.989,-3.688) 52.2046  39.0468  
357    -25.87776 -68.24149 -20.20503   3.67086 -24.67300   3.93852     (-12.863,-3.939) (-68.241,-9.454) (-18.001,-3.671) 52.2374  39.0766  
358    -25.85492 -68.24424 -20.18273   3.65378 -24.63883   3.92144     (-12.875,-3.921) (-68.244,-9.488) (-18.012,-3.654) 52.2702  39.1065  
359    -25.83209 -68.24698 -20.16043   3.63670 -24.60467   3.90436     (-12.887,-3.904) (-68.247,-9.523) (-18.023,-3.637) 52.3031  39.1364  
360    -25.80925 -68.24973 -20.13813   3.61962 -24.57051   3.88728     (-12.899,-3.887) (-68.250,-9.557) (-18.035,-3.620) 52.336  39.1665  
361    -25.78641 -68.25247 -20.11583   3.60254 -24.53635   3.87020     (-12.911,-3.870) (-68.252,-9.591) (-18.046,-3.603) 52.369  39.1966  
362    -25.76358 -68.25522 -20.09353   3.58546 -24.50219   3.85312     (-12.923,-3.853) (-68.255,-9.625) (-18.057,-3.585) 52.4021  39.2268  
363    -25.74074 -68.25796 -20.07123   3.56838 -24.46803   3.83604     (-12.934,-3.836) (-68.258,-9.659) (-18.069,-3.568) 52.4351  39.2571  
364    -25.71790 -68.26070 -20.04893   3.55130 -24.43387   3.81896     (-12.946,-3.819) (-68.261,-9.693) (-18.080,-3.551) 52.4683  39.2874  
365    -25.69507 -68.26345 -20.02663   3.53422 -24.39970   3.80187     (-12.958,-3.802) (-68.263,-9.728) (-18.091,-3.534) 52.5015  39.3178  
366    -25.67223 -68.26619 -20.00432   3.51714 -24.36554   3.78479     (-12.970,-3.785) (-68.266,-9.762) (-18.103,-3.517) 52.5347  39.3484  
367    -25.64939 -68.26894 -19.98202   3.50006 -24.33138   3.76771     (-12.982,-3.768) (-68.269,-9.796) (-18.114,-3.500) 52.568  39.3789  
368    -25.62656 -68.27168 -19.95972   3.48298 -24.29722   3.75063     (-12.994,-3.751) (-68.272,-9.830) (-18.125,-3.483) 52.5785  39.4096  
369    -25.60372 -68.27442 -19.93742   3.46590 -24.26306   3.73355     (-13.006,-3.734) (-68.274,-9.864) (-18.137,-3.466) 52.5482  39.4403  
370    -25.58088 -68.27717 -19.91512   3.44882 -24.22890   3.71647     (-13.017,-3.716) (-68.277,-9.898) (-18.148,-3.449) 52.5178  39.4694  
371    -25.55804 -68.27991 -19.89282   3.43174 -24.19474   3.69939     (-13.029,-3.699) (-68.280,-9.932) (-18.159,-3.432) 52.4876  39.4962  
372    -25.53521 -68.28266 -19.87052   3.41465 -24.16057   3.68231     (-13.041,-3.682) (-68.283,-9.967) (-18.171,-3.415) 52.4573  39.523  
373    -25.51237 -68.28540 -19.84822   3.39757 -24.12641   3.66523     (-13.053,-3.665) (-68.285,-10.001) (-18.182,-3.398) 52.4272  39.5499  
374    -25.48953 -68.28815 -19.82592   3.38049 -24.09225   3.64815     (-13.065,-3.648) (-68.288,-10.035) (-18.193,-3.380) 52.3971  39.5769  
375    -25.46670 -68.29089 -19.80362   3.36341 -24.05809   3.63107     (-13.077,-3.631) (-68.291,-10.069) (-18.205,-3.363) 52.367  39.604  
376    -25.44386 -68.29363 -19.78131   3.34633 -24.02393   3.61399     (-13.089,-3.614) (-68.294,-10.103) (-18.216,-3.346) 52.337  39.6312  
377    -25.42102 -68.29638 -19.75901   3.32925 -23.98977   3.59691     (-13.101,-3.597) (-68.296,-10.137) (-18.227,-3.329) 52.307  39.6584  
378    -25.39819 -68.29912 -19.73671   3.31217 -23.95561   3.57983     (-13.112,-3.580) (-68.299,-10.172) (-18.239,-3.312) 52.2771  39.6858  
379    -25.37535 -68.30187 -19.71441   3.29509 -23.92144   3.56275     (-13.124,-3.563) (-68.302,-10.206) (-18.250,-3.295) 52.2473  39.7132  
380    -25.35251 -68.30461 -19.69211   3.27801 -23.88728   3.54566     (-13.136,-3.546) (-68.305,-10.240) (-18.261,-3.278) 52.2175  39.7407  
381    -25.32968 -68.30735 -19.66981   3.26093 -23.85312   3.52858     (-13.148,-3.529) (-68.307,-10.274) (-18.273,-3.261) 52.1878  39.7682  
382    -25.30684 -68.31010 -19.64751   3.24385 -23.81896   3.51150     (-13.160,-3.512) (-68.310,-10.308) (-18.284,-3.244) 52.1581  39.7959  
383    -25.28400 -68.31284 -19.62521   3.22677 -23.78480   3.49442     (-13.172,-3.494) (-68.313,-10.342) (-18.295,-3.227) 52.1285  39.8236  
384    -25.26117 -68.31559 -19.60291   3.20969 -23.75064   3.47734     (-13.184,-3.477) (-68.316,-10.377) (-18.306,-3.210) 52.0989  39.8514  
385    -25.23833 -68.31833 -19.58060   3.19261 -23.71648   3.46026     (-13.195,-3.460) (-68.318,-10.411) (-18.318,-3.193) 52.0694  39.8793  
386    -25.21549 -68.32107 -19.55830   3.17552 -23.68232   3.44318     (-13.207,-3.443) (-68.321,-10.445) (-18.329,-3.176) 52.0399  39.9073  
387    -25.19265 -68.32382 -19.53600   3.15844 -23.64815   3.42610     (-13.219,-3.426) (-68.324,-10.479) (-18.340,-3.158) 52.0105  39.9353  
388    -25.16982 -68.32656 -19.51370   3.14136 -23.61399   3.40902     (-13.231,-3.409) (-68.327,-10.513) (-18.352,-3.141) 51.9812  39.9635  
389    -25.14698 -68.32931 -19.49140   3.12428 -23.57983   3.39194     (-13.243,-3.392) (-68.329,-10.547) (-18.363,-3.124) 51.9519  39.9917  
390    -25.12414 -68.33205 -19.46910   3.10720 -23.54567   3.37486     (-13.255,-3.375) (-68.332,-10.582) (-18.374,-3.107) 51.9226  40.02  
391    -25.10131 -68.33480 -19.44680   3.09012 -23.51151   3.35778     (-13.267,-3.358) (-68.335,-10.616) (-18.386,-3.090) 51.8935  40.0483  
392    -25.07847 -68.33754 -19.42450   3.07304 -23.47735   3.34070     (-13.278,-3.341) (-68.338,-10.650) (-18.397,-3.073) 51.8643  40.0768  
393    -25.05563 -68.34028 -19.40220   3.05596 -23.44319   3.32362     (-13.290,-3.324) (-68.340,-10.684) (-18.408,-3.056) 51.8353  40.1053  
394    -25.03280 -68.34303 -19.37990   3.03888 -23.40902   3.30653     (-13.302,-3.307) (-68.343,-10.718) (-18.420,-3.039) 51.8062  40.1339  
395    -25.00996 -68.34577 -19.35759   3.02180 -23.37486   3.28945     (-13.314,-3.289) (-68.346,-10.752) (-18.431,-3.022) 51.7773  40.1626  
396    -24.98712 -68.34852 -19.33529   3.00472 -23.34070   3.27237     (-13.326,-3.272) (-68.349,-10.787) (-18.442,-3.005) 51.7484  40.1913  
397    -24.96429 -68.35126 -19.31299   2.98764 -23.30654   3.25529     (-13.338,-3.255) (-68.351,-10.821) (-18.454,-2.988) 51.7195  40.2201  
398    -24.94145 -68.35400 -19.29069   2.97056 -23.27238   3.23821     (-13.350,-3.238) (-68.354,-10.855) (-18.465,-2.971) 51.6907  40.249  
399    -24.91861 -68.35675 -19.26839   2.95348 -23.23822   3.22113     (-13.361,-3.221) (-68.357,-10.889) (-18.476,-2.953) 51.662  40.278  
400    -24.89578 -68.35949 -19.24609   2.93640 -23.20406   3.20405     (-13.373,-3.204) (-68.359,-10.923) (-18.488,-2.936) 51.6333  40.3071  
401    -24.87294 -68.36224 -19.22379   2.91931 -23.16989   3.18697     (-13.385,-3.187) (-68.362,-10.957) (-18.499,-2.919) 51.6047  40.3362  
402    -24.85010 -68.36498 -19.20149   2.90223 -23.13573   3.16989     (-13.397,-3.170) (-68.365,-10.991) (-18.510,-2.902) 51.5761  40.3654  
403    -24.82726 -68.36773 -19.17919   2.88515 -23.10157   3.15281     (-13.409,-3.153) (-68.368,-11.026) (-18.522,-2.885) 51.5476  40.3947  
404    -24.80443 -68.37047 -19.15689   2.86807 -23.06741   3.13573     (-13.421,-3.136) (-68.370,-11.060) (-18.533,-2.868) 51.5192  40.4241  
405    -24.78159 -68.37321 -19.13458   2.85099 -23.03325   3.11865     (-13.433,-3.119) (-68.373,-11.094) (-18.544,-2.851) 51.4908  40.4536  
406    -24.75875 -68.37596 -19.11228   2.83391 -22.99909   3.10157     (-13.444,-3.102) (-68.376,-11.128) (-18.556,-2.834) 51.4624  40.4831  
407    -24.73592 -68.37870 -19.08998   2.81683 -22.96493   3.08449     (-13.456,-3.084) (-68.379,-11.162) (-18.567,-2.817) 51.4341  40.5127  
408    -24.71308 -68.38145 -19.06768   2.79975 -22.93076   3.06741     (-13.468,-3.067) (-68.381,-11.196) (-18.578,-2.800) 51.4059  40.5423  
409    -24.69024 -68.38419 -19.04538   2.78267 -22.89660   3.05032     (-13.480,-3.050) (-68.384,-11.231) (-18.590,-2.783) 51.3777  40.5721  
410    -24.66741 -68.38693 -19.02308   2.76559 -22.86244   3.03324     (-13.492,-3.033) (-68.387,-11.265) (-18.601,-2.766) 51.3496  40.6019  
411    -24.64457 -68.38968 -19.00078   2.74851 -22.82828   3.01616     (-13.504,-3.016) (-68.390,-11.299) (-18.612,-2.749) 51.3216  40.6318  
412    -24.62173 -68.39242 -18.97848   2.73143 -22.79412   2.99908     (-13.516,-2.999) (-68.392,-11.333) (-18.624,-2.731) 51.2936  40.6618  
413    -24.59890 -68.39517 -18.95618   2.71435 -22.75996   2.98200     (-13.527,-2.982) (-68.395,-11.367) (-18.635,-2.714) 51.2656  40.6918  
414    -24.57606 -68.39791 -18.93387   2.69727 -22.72580   2.96492     (-13.539,-2.965) (-68.398,-11.401) (-18.646,-2.697) 51.2377  40.7219  
415    -24.55322 -68.40065 -18.91157   2.68018 -22.69164   2.94784     (-13.551,-2.948) (-68.401,-11.436) (-18.658,-2.680) 51.2099  40.7521  
416    -24.53038 -68.40340 -18.88927   2.66310 -22.65747   2.93076     (-13.563,-2.931) (-68.403,-11.470) (-18.669,-2.663) 51.1821  40.7824  
417    -24.50755 -68.40614 -18.86697   2.64602 -22.62331   2.91368     (-13.575,-2.914) (-68.406,-11.504) (-18.680,-2.646) 51.1544  40.8127  
418    -24.48471 -68.40889 -18.84467   2.62894 -22.58915   2.89660     (-13.587,-2.897) (-68.409,-11.538) (-18.692,-2.629) 51.1268  40.8432  
419    -24.46187 -68.41163 -18.82237   2.61186 -22.55499   2.87952     (-13.599,-2.880) (-68.412,-11.572) (-18.703,-2.612) 51.0992  40.8737  
420    -24.43904 -68.41438 -18.80007   2.59478 -22.52083   2.86244     (-13.611,-2.862) (-68.414,-11.606) (-18.714,-2.595) 51.0716  40.9042  
421    -24.41620 -68.41712 -18.77777   2.57770 -22.48667   2.84536     (-13.622,-2.845) (-68.417,-11.641) (-18.725,-2.578) 51.0442  40.9349  
422    -24.39336 -68.41986 -18.75547   2.56062 -22.45251   2.82828     (-13.634,-2.828) (-68.420,-11.675) (-18.737,-2.561) 51.0167  40.9656  
423    -24.37053 -68.42261 -18.73317   2.54354 -22.41834   2.81119     (-13.646,-2.811) (-68.423,-11.709) (-18.748,-2.544) 50.9894  40.9963  
424    -24.34769 -68.42535 -18.71086   2.52646 -22.38418   2.79411     (-13.658,-2.794) (-68.425,-11.743) (-18.759,-2.526) 50.9621  41.0272  
425    -24.32485 -68.42810 -18.68856   2.50938 -22.35002   2.77703     (-13.670,-2.777) (-68.428,-11.777) (-18.771,-2.509) 50.9348  41.0581  
426    -24.30202 -68.43084 -18.66626   2.49230 -22.31586   2.75995     (-13.682,-2.760) (-68.431,-11.811) (-18.782,-2.492) 50.9076  41.0891  
427    -24.27918 -68.43358 -18.64396   2.47522 -22.28170   2.74287     (-13.694,-2.743) (-68.434,-11.846) (-18.793,-2.475) 50.8805  41.1202  
428    -24.25634 -68.43633 -18.62166   2.45814 -22.24754   2.72579     (-13.705,-2.726) (-68.436,-11.880) (-18.805,-2.458) 50.8535  41.1513  
429    -24.23351 -68.43907 -18.59936   2.44106 -22.21338   2.70871     (-13.717,-2.709) (-68.439,-11.914) (-18.816,-2.441) 50.8264  41.1826  
430    -24.21067 -68.44182 -18.57706   2.42397 -22.17921   2.69163     (-13.729,-2.692) (-68.442,-11.948) (-18.827,-2.424) 50.7995  41.2138  
431    -24.18783 -68.44456 -18.55476   2.40689 -22.14505   2.67455     (-13.741,-2.675) (-68.445,-11.982) (-18.839,-2.407) 50.7726  41.2452  
432    -24.16499 -68.44730 -18.53246   2.38981 -22.11089   2.65747     (-13.753,-2.657) (-68.447,-12.016) (-18.850,-2.390) 50.7458  41.2766  
433    -24.14216 -68.45005 -18.51016   2.37273 -22.07673   2.64039     (-13.765,-2.640) (-68.450,-12.050) (-18.861,-2.373) 50.719  41.3081  
434    -24.11932 -68.45279 -18.48785   2.35565 -22.04257   2.62331     (-13.777,-2.623) (-68.453,-12.085) (-18.873,-2.356) 50.6923  41.3397  
435    -24.09648 -68.45554 -18.46555   2.33857 -22.00841   2.60623     (-13.788,-2.606) (-68.456,-12.119) (-18.884,-2.339) 50.6656  41.3714  
436    -24.07365 -68.45828 -18.44325   2.32149 -21.97425   2.58915     (-13.800,-2.589) (-68.458,-12.153) (-18.895,-2.321) 50.639  41.4031  
437    -24.05081 -68.46103 -18.42095   2.30441 -21.94008   2.57207     (-13.812,-2.572) (-68.461,-12.187) (-18.907,-2.304) 50.6125  41.4348  
438    -24.02797 -68.46377 -18.39865   2.28733 -21.90592   2.55498     (-13.824,-2.555) (-68.464,-12.221) (-18.918,-2.287) 50.586  41.4667  
439    -24.00514 -68.46651 -18.37635   2.27025 -21.87176   2.53790     (-13.836,-2.538) (-68.467,-12.255) (-18.929,-2.270) 50.5596  41.4986  
440    -23.98230 -68.46926 -18.35405   2.25317 -21.83760   2.52082     (-13.848,-2.521) (-68.469,-12.290) (-18.941,-2.253) 50.5333  41.5306  
441    -23.95946 -68.47200 -18.33175   2.23609 -21.80344   2.50374     (-13.860,-2.504) (-68.472,-12.324) (-18.952,-2.236) 50.507  41.5627  
442    -23.93663 -68.47475 -18.30945   2.21901 -21.76928   2.48666     (-13.871,-2.487) (-68.475,-12.358) (-18.963,-2.219) 50.4807  41.5948  
443    -23.91379 -68.47749 -18.28715   2.20193 -21.73512   2.46958     (-13.883,-2.470) (-68.477,-12.392) (-18.975,-2.202) 50.4545  41.627  
444    -23.89095 -68.48023 -18.26484   2.18484 -21.70096   2.45250     (-13.895,-2.453) (-68.480,-12.426) (-18.986,-2.185) 50.4284  41.6593  
445    -23.86812 -68.48298 -18.24254   2.16776 -21.66679   2.43542     (-13.907,-2.435) (-68.483,-12.460) (-18.997,-2.168) 50.4024  41.6916  
446    -23.84528 -68.48572 -18.22024   2.15068 -21.63263   2.41834     (-13.919,-2.418) (-68.486,-12.495) (-19.009,-2.151) 50.3764  41.724  
447    -23.82244 -68.48847 -18.19794   2.13360 -21.59847   2.40126     (-13.931,-2.401) (-68.488,-12.529) (-19.020,-2.134) 50.3505  41.7565  
448    -23.79960 -68.49121 -18.17564   2.11652 -21.56431   2.38418     (-13.943,-2.384) (-68.491,-12.563) (-19.031,-2.117) 50.3246  41.7891  
449    -23.77677 -68.49396 -18.15334   2.09944 -21.53015   2.36710     (-13.954,-2.367) (-68.494,-12.597) (-19.043,-2.099) 50.2988  41.8217  
450    -23.75393 -68.49670 -18.13104   2.08236 -21.49599   2.35002     (-13.966,-2.350) (-68.497,-12.631) (-19.054,-2.082) 50.273  41.8544  
451    -23.73109 -68.49944 -18.10874   2.06528 -21.46183   2.33294     (-13.978,-2.333) (-68.499,-12.665) (-19.065,-2.065) 50.2473  41.8871  
452    -23.70826 -68.50219 -18.08644   2.04820 -21.42766   2.31585     (-13.990,-2.316) (-68.502,-12.700) (-19.077,-2.048) 50.2217  41.9199  
453    -23.68542 -68.50493 -18.06413   2.03112 -21.39350   2.29877     (-14.002,-2.299) (-68.505,-12.734) (-19.088,-2.031) 50.1961  41.9528  
454    -23.66258 -68.50768 -18.04183   2.01404 -21.35934   2.28169     (-14.014,-2.282) (-68.508,-12.768) (-19.099,-2.014) 50.1706  41.9858  
455    -23.63975 -68.51042 -18.01953   1.99696 -21.32518   2.26461     (-14.026,-2.265) (-68.510,-12.802) (-19.111,-1.997) 50.1452  42.0188  
456    -23.61691 -68.51316 -17.99723   1.97988 -21.29102   2.24753     (-14.037,-2.248) (-68.513,-12.836) (-19.122,-1.980) 50.1198  42.0519  
457    -23.59407 -68.51591 -17.97493   1.96280 -21.25686   2.23045     (-14.049,-2.230) (-68.516,-12.870) (-19.133,-1.963) 50.0945  42.085  
458    -23.57124 -68.51865 -17.95263   1.94572 -21.22270   2.21337     (-14.061,-2.213) (-68.519,-12.905) (-19.144,-1.946) 50.0692  42.1183  
459    -23.54840 -68.52140 -17.93033   1.92863 -21.18853   2.19629     (-14.073,-2.196) (-68.521,-12.939) (-19.156,-1.929) 50.044  42.1515  
460    -23.52556 -68.52414 -17.90803   1.91155 -21.15437   2.17921     (-14.085,-2.179) (-68.524,-12.973) (-19.167,-1.912) 50.0189  42.1849  
461    -23.50273 -68.52688 -17.88573   1.89447 -21.12021   2.16213     (-14.097,-2.162) (-68.527,-13.007) (-19.178,-1.894) 49.9938  42.2183  
462    -23.47989 -68.52963 -17.86343   1.87739 -21.08605   2.14505     (-14.109,-2.145) (-68.530,-13.041) (-19.190,-1.877) 49.9688  42.2518  
463    -23.45705 -68.53237 -17.84112   1.86031 -21.05189   2.12797     (-14.121,-2.128) (-68.532,-13.075) (-19.201,-1.860) 49.9439  42.2854  
464    -23.43421 -68.53512 -17.81882   1.84323 -21.01773   2.11089     (-14.132,-2.111) (-68.535,-13.109) (-19.212,-1.843) 49.919  42.319  
465    -23.41138 -68.53786 -17.79652   1.82615 -20.98357   2.09381     (-14.144,-2.094) (-68.538,-13.144) (-19.224,-1.826) 49.8942  42.3527  
466    -23.38854 -68.54061 -17.77422   1.80907 -20.94940   2.07673     (-14.156,-2.077) (-68.541,-13.178) (-19.235,-1.809) 49.8694  42.3864  
467    -23.36570 -68.54335 -17.75192   1.79199 -20.91524   2.05964     (-14.168,-2.060) (-68.543,-13.212) (-19.246,-1.792) 49.8447  42.4202  
468    -23.34287 -68.54609 -17.72962   1.77491 -20.88108   2.04256     (-14.180,-2.043) (-68.546,-13.246) (-19.258,-1.775) 49.8201  42.4541  
469    -23.32003 -68.54884 -17.70732   1.75783 -20.84692   2.02548     (-14.192,-2.025) (-68.549,-13.280) (-19.269,-1.758) 49.7955  42.4881  
470    -23.29719 -68.55158 -17.68502   1.74075 -20.81276   2.00840     (-14.204,-2.008) (-68.552,-13.314) (-19.280,-1.741) 49.771  42.5221  
471    -23.27436 -68.55433 -17.66272   1.72367 -20.77860   1.99132     (-14.215,-1.991) (-68.554,-13.349) (-19.292,-1.724) 49.7465  42.5561  
472    -23.25152 -68.55707 -17.64042   1.70659 -20.74444   1.97424     (-14.227,-1.974) (-68.557,-13.383) (-19.303,-1.707) 49.7221  42.5903  
473    -23.22868 -68.55981 -17.61811   1.68950 -20.71028   1.95716     (-14.239,-1.957) (-68.560,-13.417) (-19.314,-1.690) 49.6978  42.6245  
474    -23.20585 -68.56256 -17.59581   1.67242 -20.67611   1.94008     (-14.251,-1.940) (-68.563,-13.451) (-19.326,-1.672) 49.6736  42.6588  
475    -23.18301 -68.56530 -17.57351   1.65534 -20.64195   1.92300     (-14.263,-1.923) (-68.565,-13.485) (-19.337,-1.655) 49.6494  42.6931  
476    -23.16017 -68.56805 -17.55121   1.63826 -20.60779   1.90592     (-14.275,-1.906) (-68.568,-13.519) (-19.348,-1.638) 49.6252  42.7275  
477    -23.13734 -68.57079 -17.52891   1.62118 -20.57363   1.88884     (-14.287,-1.889) (-68.571,-13.554) (-19.360,-1.621) 49.6012  42.7619  
478    -23.11450 -68.57353 -17.50661   1.60410 -20.53947   1.87176     (-14.298,-1.872) (-68.574,-13.588) (-19.371,-1.604) 49.5771  42.7965  
479    -23.09166 -68.57628 -17.48431   1.58702 -20.50531   1.85468     (-14.310,-1.855) (-68.576,-13.622) (-19.382,-1.587) 49.5532  42.831  
480    -23.06882 -68.57902 -17.46201   1.56994 -20.47115   1.83760     (-14.322,-1.838) (-68.579,-13.656) (-19.394,-1.570) 49.5293  42.8657  
481    -23.04599 -68.58177 -17.43971   1.55286 -20.43698   1.82051     (-14.334,-1.821) (-68.582,-13.690) (-19.405,-1.553) 49.5055  42.9004  
482    -23.02315 -68.58451 -17.41740   1.53578 -20.40282   1.80343     (-14.346,-1.803) (-68.585,-13.724) (-19.416,-1.536) 49.4818  42.9352  
483    -23.00031 -68.58726 -17.39510   1.51870 -20.36866   1.78635     (-14.358,-1.786) (-68.587,-13.759) (-19.428,-1.519) 49.4581  42.97  
484    -22.97748 -68.59000 -17.37280   1.50162 -20.33450   1.76927     (-14.370,-1.769) (-68.590,-13.793) (-19.439,-1.502) 49.4345  43.0049  
485    -22.95464 -68.59274 -17.35050   1.48454 -20.30034   1.75219     (-14.381,-1.752) (-68.593,-13.827) (-19.450,-1.485) 49.4109  43.0399  
486    -22.93180 -68.59549 -17.32820   1.46746 -20.26618   1.73511     (-14.393,-1.735) (-68.595,-13.861) (-19.462,-1.467) 49.3874  43.0749  
487    -22.90897 -68.59823 -17.30590   1.45037 -20.23202   1.71803     (-14.405,-1.718) (-68.598,-13.895) (-19.473,-1.450) 49.364  43.11  
488    -22.88613 -68.60098 -17.28360   1.43329 -20.19785   1.70095     (-14.417,-1.701) (-68.601,-13.929) (-19.484,-1.433) 49.3406  43.1451  
489    -22.86329 -68.60372 -17.26130   1.41621 -20.16369   1.68387     (-14.429,-1.684) (-68.604,-13.964) (-19.496,-1.416) 49.3173  43.1804  
490    -22.84046 -68.60646 -17.23900   1.39913 -20.12953   1.66679     (-14.441,-1.667) (-68.606,-13.998) (-19.507,-1.399) 49.2941  43.2156  
491    -22.81762 -68.60921 -17.21670   1.38205 -20.09537   1.64971     (-14.453,-1.650) (-68.609,-14.032) (-19.518,-1.382) 49.2709  43.251  
492    -22.79478 -68.61195 -17.19439   1.36497 -20.06121   1.63263     (-14.464,-1.633) (-68.612,-14.066) (-19.530,-1.365) 49.2478  43.2864  
493    -22.77195 -68.61470 -17.17209   1.34789 -20.02705   1.61555     (-14.476,-1.616) (-68.615,-14.100) (-19.541,-1.348) 49.2247  43.3218  
494    -22.74911 -68.61744 -17.14979   1.33081 -19.99289   1.59847     (-14.488,-1.598) (-68.617,-14.134) (-19.552,-1.331) 49.2018  43.3573  
495    -22.72627 -68.62019 -17.12749   1.31373 -19.95872   1.58139     (-14.500,-1.581) (-68.620,-14.168) (-19.564,-1.314) 49.1789  43.3929  
496    -22.70343 -68.62293 -17.10519   1.29665 -19.92456   1.56430     (-14.512,-1.564) (-68.623,-14.203) (-19.575,-1.297) 49.156  43.4285  
497    -22.68060 -68.62567 -17.08289   1.27957 -19.89040   1.54722     (-14.524,-1.547) (-68.626,-14.237) (-19.586,-1.280) 49.1332  43.4642  
498    -22.65776 -68.62842 -17.06059   1.26249 -19.85624   1.53014     (-14.536,-1.530) (-68.628,-14.271) (-19.597,-1.262) 49.1105  43.5  
499    -22.63492 -68.63116 -17.03829   1.24541 -19.82208   1.51306     (-14.547,-1.513) (-68.631,-14.305) (-19.609,-1.245) 49.0879  43.5358  
500    -22.61209 -68.63391 -17.01599   1.22833 -19.78792   1.49598     (-14.559,-1.496) (-68.634,-14.339) (-19.620,-1.228) 49.0692  43.5624  
501    -22.58925 -68.63665 -16.99369   1.21125 -19.75376   1.47890     (-14.571,-1.479) (-68.637,-14.373) (-19.631,-1.211) 49.0547  43.5797  
502    -22.56641 -68.63939 -16.97138   1.19416 -19.71959   1.46182     (-14.583,-1.462) (-68.639,-14.408) (-19.643,-1.194) 49.0402  43.5971  
503    -22.54358 -68.64214 -16.94908   1.17708 -19.68543   1.44474     (-14.595,-1.445) (-68.642,-14.442) (-19.654,-1.177) 49.0258  43.6147  
504    -22.52074 -68.64488 -16.92678   1.16000 -19.65127   1.42766     (-14.607,-1.428) (-68.645,-14.476) (-19.665,-1.160) 49.0115  43.6323  
505    -22.49790 -68.64763 -16.90448   1.14292 -19.61711   1.41058     (-14.619,-1.411) (-68.648,-14.510) (-19.677,-1.143) 48.9973  43.65  
506    -22.47507 -68.65037 -16.88218   1.12584 -19.58295   1.39350     (-14.630,-1.393) (-68.650,-14.544) (-19.688,-1.126) 48.9831  43.6678  
507    -22.45223 -68.65311 -16.85988   1.10876 -19.54879   1.37642     (-14.642,-1.376) (-68.653,-14.578) (-19.699,-1.109) 48.9691  43.6858  
508    -22.42939 -68.65586 -16.83758   1.09168 -19.51463   1.35934     (-14.654,-1.359) (-68.656,-14.613) (-19.711,-1.092) 48.9551  43.7038  
509    -22.40656 -68.65860 -16.81528   1.07460 -19.48047   1.34226     (-14.666,-1.342) (-68.659,-14.647) (-19.722,-1.075) 48.9412  43.7219  
510    -22.38372 -68.66135 -16.79298   1.05752 -19.44630   1.32517     (-14.678,-1.325) (-68.661,-14.681) (-19.733,-1.058) 48.9274  43.7401  
511    -22.36088 -68.66409 -16.77067   1.04044 -19.41214   1.30809     (-14.690,-1.308) (-68.664,-14.715) (-19.745,-1.040) 48.9137  43.7585  
512    -22.33804 -68.66684 -16.74837   1.02336 -19.37798   1.29101     (-14.702,-1.291) (-68.667,-14.749) (-19.756,-1.023) 48.9001  43.7769  
513    -22.31521 -68.66958 -16.72607   1.00628 -19.34382   1.27393     (-14.714,-1.274) (-68.670,-14.783) (-19.767,-1.006) 48.8865  43.7954  
514    -22.29237 -68.67232 -16.70377   0.98920 -19.30966   1.25685     (-14.725,-1.257) (-68.672,-14.818) (-19.779,-0.989) 48.8731  43.814  
