Fol_2018-05-14.13_09_05.71_70.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
343      2.36831 -10.05079 -15.16523   4.35225 -21.69884 -16.14204     (-1.984,-4.352) (-10.813,-17.347) (-5.699,-11.790) 29.9399  28.1617  
344      2.35317 -10.04322 -15.17853   4.34469 -21.67040 -16.13448     (-1.992,-4.345) (-10.834,-17.326) (-5.699,-11.790) 29.9467  28.1589  
345      2.33804 -10.03565 -15.19184   4.33712 -21.64196 -16.12691     (-1.999,-4.337) (-10.855,-17.305) (-5.699,-11.790) 29.9536  28.1562  
346      2.32291 -10.02809 -15.20515   4.32955 -21.61352 -16.11934     (-2.007,-4.330) (-10.876,-17.284) (-5.699,-11.790) 29.9605  28.1534  
347      2.30777 -10.02052 -15.21846   4.32199 -21.58508 -16.11178     (-2.014,-4.322) (-10.896,-17.263) (-5.699,-11.790) 29.9675  28.1507  
348      2.29264 -10.01295 -15.23176   4.31442 -21.55664 -16.10421     (-2.022,-4.314) (-10.917,-17.242) (-5.699,-11.790) 29.9745  28.1479  
349      2.27751 -10.00539 -15.24507   4.30685 -21.52820 -16.09664     (-2.029,-4.307) (-10.938,-17.221) (-5.699,-11.790) 29.9816  28.1452  
350      2.26237  -9.99782 -15.25838   4.29929 -21.49976 -16.08908     (-2.037,-4.299) (-10.959,-17.200) (-5.699,-11.790) 29.9887  28.1425  
351      2.24724  -9.99026 -15.27169   4.29172 -21.47132 -16.08151     (-2.044,-4.292) (-10.980,-17.180) (-5.699,-11.790) 29.9959  28.1397  
352      2.23211  -9.98269 -15.28499   4.28415 -21.44288 -16.07395     (-2.052,-4.284) (-11.001,-17.159) (-5.699,-11.790) 30.0031  28.137  
353      2.21698  -9.97512 -15.29830   4.27659 -21.41444 -16.06638     (-2.060,-4.277) (-11.022,-17.138) (-5.699,-11.790) 30.0104  28.1343  
354      2.20184  -9.96756 -15.31161   4.26902 -21.38600 -16.05881     (-2.067,-4.269) (-11.043,-17.117) (-5.699,-11.790) 30.0177  28.1316  
355      2.18671  -9.95999 -15.32492   4.26145 -21.35756 -16.05125     (-2.075,-4.261) (-11.063,-17.096) (-5.699,-11.790) 30.0251  28.1288  
356      2.17158  -9.95242 -15.33823   4.25389 -21.32912 -16.04368     (-2.082,-4.254) (-11.084,-17.075) (-5.699,-11.790) 30.0325  28.1261  
357      2.15644  -9.94486 -15.35153   4.24632 -21.30068 -16.03611     (-2.090,-4.246) (-11.105,-17.054) (-5.699,-11.790) 30.04  28.1234  
358      2.14131  -9.93729 -15.36484   4.23876 -21.27223 -16.02855     (-2.097,-4.239) (-11.126,-17.033) (-5.699,-11.790) 30.0475  28.1207  
359      2.12618  -9.92972 -15.37815   4.23119 -21.24379 -16.02098     (-2.105,-4.231) (-11.147,-17.013) (-5.699,-11.790) 30.055  28.118  
360      2.11105  -9.92216 -15.39146   4.22362 -21.21535 -16.01341     (-2.113,-4.224) (-11.168,-16.992) (-5.699,-11.790) 30.0626  28.1153  
361      2.09591  -9.91459 -15.40476   4.21606 -21.18691 -16.00585     (-2.120,-4.216) (-11.189,-16.971) (-5.699,-11.790) 30.0703  28.1126  
362      2.08078  -9.90702 -15.41807   4.20849 -21.15847 -15.99828     (-2.128,-4.208) (-11.210,-16.950) (-5.699,-11.790) 30.078  28.1099  
363      2.06565  -9.89946 -15.43138   4.20092 -21.13003 -15.99071     (-2.135,-4.201) (-11.230,-16.929) (-5.699,-11.790) 30.0857  28.1072  
364      2.05051  -9.89189 -15.44469   4.19336 -21.10159 -15.98315     (-2.143,-4.193) (-11.251,-16.908) (-5.699,-11.790) 30.0935  28.1045  
365      2.03538  -9.88432 -15.45800   4.18579 -21.07315 -15.97558     (-2.150,-4.186) (-11.272,-16.887) (-5.699,-11.790) 30.1014  28.1018  
366      2.02025  -9.87676 -15.47130   4.17822 -21.04471 -15.96801     (-2.158,-4.178) (-11.293,-16.866) (-5.699,-11.790) 30.1093  28.0991  
367      2.00511  -9.86919 -15.48461   4.17066 -21.01627 -15.96045     (-2.166,-4.171) (-11.314,-16.846) (-5.699,-11.790) 30.1172  28.0965  
368      1.98998  -9.86163 -15.49792   4.16309 -20.98783 -15.95288     (-2.173,-4.163) (-11.335,-16.825) (-5.699,-11.790) 30.1252  28.0938  
369      1.97485  -9.85406 -15.51123   4.15552 -20.95939 -15.94532     (-2.181,-4.156) (-11.356,-16.804) (-5.699,-11.790) 30.1333  28.0911  
370      1.95972  -9.84649 -15.52453   4.14796 -20.93095 -15.93775     (-2.188,-4.148) (-11.377,-16.783) (-5.699,-11.790) 30.1414  28.0884  
371      1.94458  -9.83893 -15.53784   4.14039 -20.90251 -15.93018     (-2.196,-4.140) (-11.397,-16.762) (-5.699,-11.790) 30.1495  28.0858  
372      1.92945  -9.83136 -15.55115   4.13282 -20.87407 -15.92262     (-2.203,-4.133) (-11.418,-16.741) (-5.699,-11.790) 30.1577  28.0831  
373      1.91432  -9.82379 -15.56446   4.12526 -20.84563 -15.91505     (-2.211,-4.125) (-11.439,-16.720) (-5.699,-11.790) 30.1655  28.0827  
374      1.89918  -9.81623 -15.57776   4.11769 -20.81718 -15.90748     (-2.219,-4.118) (-11.460,-16.699) (-5.699,-11.790) 30.1729  28.0854  
375      1.88405  -9.80866 -15.59107   4.11013 -20.78874 -15.89992     (-2.226,-4.110) (-11.481,-16.679) (-5.699,-11.790) 30.1804  28.088  
376      1.86892  -9.80109 -15.60438   4.10256 -20.76030 -15.89235     (-2.234,-4.103) (-11.502,-16.658) (-5.699,-11.790) 30.1879  28.0907  
377      1.85379  -9.79353 -15.61769   4.09499 -20.73186 -15.88478     (-2.241,-4.095) (-11.523,-16.637) (-5.699,-11.790) 30.1955  28.0934  
378      1.83865  -9.78596 -15.63100   4.08743 -20.70342 -15.87722     (-2.249,-4.087) (-11.544,-16.616) (-5.699,-11.790) 30.2031  28.0961  
379      1.82352  -9.77839 -15.64430   4.07986 -20.67498 -15.86965     (-2.256,-4.080) (-11.564,-16.595) (-5.699,-11.790) 30.2108  28.0987  
380      1.80839  -9.77083 -15.65761   4.07229 -20.64654 -15.86208     (-2.264,-4.072) (-11.585,-16.574) (-5.699,-11.790) 30.2185  28.1014  
381      1.79325  -9.76326 -15.67092   4.06473 -20.61810 -15.85452     (-2.271,-4.065) (-11.606,-16.553) (-5.699,-11.790) 30.2262  28.1041  
382      1.77812  -9.75569 -15.68423   4.05716 -20.58966 -15.84695     (-2.279,-4.057) (-11.627,-16.532) (-5.699,-11.790) 30.2341  28.1068  
383      1.76299  -9.74813 -15.69753   4.04959 -20.56122 -15.83938     (-2.287,-4.050) (-11.648,-16.512) (-5.699,-11.790) 30.2419  28.1095  
384      1.74785  -9.74056 -15.71084   4.04203 -20.53278 -15.83182     (-2.294,-4.042) (-11.669,-16.491) (-5.699,-11.790) 30.2498  28.1122  
385      1.73272  -9.73300 -15.72415   4.03446 -20.50434 -15.82425     (-2.302,-4.034) (-11.690,-16.470) (-5.699,-11.790) 30.2578  28.1149  
386      1.71759  -9.72543 -15.73746   4.02689 -20.47590 -15.81669     (-2.309,-4.027) (-11.711,-16.449) (-5.699,-11.790) 30.2658  28.1176  
387      1.70246  -9.71786 -15.75076   4.01933 -20.44746 -15.80912     (-2.317,-4.019) (-11.731,-16.428) (-5.699,-11.790) 30.2739  28.1203  
388      1.68732  -9.71030 -15.76407   4.01176 -20.41902 -15.80155     (-2.324,-4.012) (-11.752,-16.407) (-5.699,-11.790) 30.282  28.123  
389      1.67219  -9.70273 -15.77738   4.00419 -20.39057 -15.79399     (-2.332,-4.004) (-11.773,-16.386) (-5.699,-11.790) 30.2902  28.1257  
390      1.65706  -9.69516 -15.79069   3.99663 -20.36213 -15.78642     (-2.340,-3.997) (-11.794,-16.366) (-5.699,-11.790) 30.2984  28.1284  
391      1.64192  -9.68760 -15.80400   3.98906 -20.33369 -15.77885     (-2.347,-3.989) (-11.815,-16.345) (-5.699,-11.790) 30.3067  28.1311  
392      1.62679  -9.68003 -15.81730   3.98150 -20.30525 -15.77129     (-2.355,-3.981) (-11.836,-16.324) (-5.699,-11.790) 30.315  28.1339  
393      1.61166  -9.67246 -15.83061   3.97393 -20.27681 -15.76372     (-2.362,-3.974) (-11.857,-16.303) (-5.699,-11.790) 30.3234  28.1366  
394      1.59653  -9.66490 -15.84392   3.96636 -20.24837 -15.75615     (-2.370,-3.966) (-11.878,-16.282) (-5.699,-11.790) 30.3318  28.1393  
395      1.58139  -9.65733 -15.85723   3.95880 -20.21993 -15.74859     (-2.377,-3.959) (-11.898,-16.261) (-5.699,-11.790) 30.3402  28.142  
396      1.56626  -9.64976 -15.87053   3.95123 -20.19149 -15.74102     (-2.385,-3.951) (-11.919,-16.240) (-5.699,-11.790) 30.3488  28.1448  
397      1.55113  -9.64220 -15.88384   3.94366 -20.16305 -15.73345     (-2.393,-3.944) (-11.940,-16.219) (-5.699,-11.790) 30.3573  28.1475  
398      1.53599  -9.63463 -15.89715   3.93610 -20.13461 -15.72589     (-2.400,-3.936) (-11.961,-16.199) (-5.699,-11.790) 30.366  28.1503  
399      1.52086  -9.62706 -15.91046   3.92853 -20.10617 -15.71832     (-2.408,-3.929) (-11.982,-16.178) (-5.699,-11.790) 30.3746  28.153  
400      1.50573  -9.61950 -15.92377   3.92096 -20.07773 -15.71075     (-2.415,-3.921) (-12.003,-16.157) (-5.699,-11.790) 30.3833  28.1558  
401      1.49059  -9.61193 -15.93707   3.91340 -20.04929 -15.70319     (-2.423,-3.913) (-12.024,-16.136) (-5.699,-11.790) 30.3921  28.1585  
402      1.47546  -9.60437 -15.95038   3.90583 -20.02085 -15.69562     (-2.430,-3.906) (-12.045,-16.115) (-5.699,-11.790) 30.4009  28.1613  
403      1.46033  -9.59680 -15.96369   3.89826 -19.99241 -15.68806     (-2.438,-3.898) (-12.065,-16.094) (-5.699,-11.790) 30.4098  28.164  
404      1.44520  -9.58923 -15.97700   3.89070 -19.96396 -15.68049     (-2.446,-3.891) (-12.086,-16.073) (-5.699,-11.790) 30.4187  28.1668  
405      1.43006  -9.58167 -15.99030   3.88313 -19.93552 -15.67292     (-2.453,-3.883) (-12.107,-16.052) (-5.699,-11.790) 30.4277  28.1695  
406      1.41493  -9.57410 -16.00361   3.87556 -19.90708 -15.66536     (-2.461,-3.876) (-12.128,-16.032) (-5.699,-11.790) 30.4367  28.1723  
407      1.39980  -9.56653 -16.01692   3.86800 -19.87864 -15.65779     (-2.468,-3.868) (-12.149,-16.011) (-5.699,-11.790) 30.4458  28.1751  
408      1.38466  -9.55897 -16.03023   3.86043 -19.85020 -15.65022     (-2.476,-3.860) (-12.170,-15.990) (-5.699,-11.790) 30.4549  28.1778  
409      1.36953  -9.55140 -16.04353   3.85287 -19.82176 -15.64266     (-2.483,-3.853) (-12.191,-15.969) (-5.699,-11.790) 30.464  28.1806  
410      1.35440  -9.54383 -16.05684   3.84530 -19.79332 -15.63509     (-2.491,-3.845) (-12.212,-15.948) (-5.699,-11.790) 30.4733  28.1834  
411      1.33927  -9.53627 -16.07015   3.83773 -19.76488 -15.62752     (-2.498,-3.838) (-12.232,-15.927) (-5.699,-11.790) 30.4825  28.1862  
412      1.32413  -9.52870 -16.08346   3.83017 -19.73644 -15.61996     (-2.506,-3.830) (-12.253,-15.906) (-5.699,-11.790) 30.4918  28.189  
413      1.30900  -9.52113 -16.09677   3.82260 -19.70800 -15.61239     (-2.514,-3.823) (-12.274,-15.885) (-5.699,-11.790) 30.5012  28.1918  
414      1.29387  -9.51357 -16.11007   3.81503 -19.67956 -15.60482     (-2.521,-3.815) (-12.295,-15.865) (-5.699,-11.790) 30.5106  28.1946  
415      1.27873  -9.50600 -16.12338   3.80747 -19.65112 -15.59726     (-2.529,-3.807) (-12.316,-15.844) (-5.699,-11.790) 30.5201  28.1974  
416      1.26360  -9.49843 -16.13669   3.79990 -19.62268 -15.58969     (-2.536,-3.800) (-12.337,-15.823) (-5.699,-11.790) 30.5296  28.2002  
417      1.24847  -9.49087 -16.15000   3.79233 -19.59424 -15.58212     (-2.544,-3.792) (-12.358,-15.802) (-5.699,-11.790) 30.5212  28.203  
418      1.23333  -9.48330 -16.16330   3.78477 -19.56580 -15.57456     (-2.551,-3.785) (-12.379,-15.781) (-5.699,-11.790) 30.5077  28.2058  
419      1.21820  -9.47574 -16.17661   3.77720 -19.53736 -15.56699     (-2.559,-3.777) (-12.399,-15.760) (-5.699,-11.790) 30.4944  28.2086  
420      1.20307  -9.46817 -16.18992   3.76963 -19.50891 -15.55943     (-2.567,-3.770) (-12.420,-15.739) (-5.699,-11.790) 30.481  28.2114  
421      1.18794  -9.46060 -16.20323   3.76207 -19.48047 -15.55186     (-2.574,-3.762) (-12.441,-15.718) (-5.699,-11.790) 30.4677  28.2142  
422      1.17280  -9.45304 -16.21653   3.75450 -19.45203 -15.54429     (-2.582,-3.755) (-12.462,-15.698) (-5.699,-11.790) 30.4545  28.217  
423      1.15767  -9.44547 -16.22984   3.74693 -19.42359 -15.53673     (-2.589,-3.747) (-12.483,-15.677) (-5.699,-11.790) 30.4413  28.2199  
424      1.14254  -9.43790 -16.24315   3.73937 -19.39515 -15.52916     (-2.597,-3.739) (-12.504,-15.656) (-5.699,-11.790) 30.4281  28.2227  
425      1.12740  -9.43034 -16.25646   3.73180 -19.36671 -15.52159     (-2.604,-3.732) (-12.525,-15.635) (-5.699,-11.790) 30.415  28.2255  
426      1.11227  -9.42277 -16.26977   3.72424 -19.33827 -15.51403     (-2.612,-3.724) (-12.546,-15.614) (-5.699,-11.790) 30.402  28.2283  
427      1.09714  -9.41520 -16.28307   3.71667 -19.30983 -15.50646     (-2.620,-3.717) (-12.566,-15.593) (-5.699,-11.790) 30.389  28.2312  
428      1.08201  -9.40764 -16.29638   3.70910 -19.28139 -15.49889     (-2.627,-3.709) (-12.587,-15.572) (-5.699,-11.790) 30.376  28.234  
429      1.06687  -9.40007 -16.30969   3.70154 -19.25295 -15.49133     (-2.635,-3.702) (-12.608,-15.551) (-5.699,-11.790) 30.3631  28.2369  
430      1.05174  -9.39250 -16.32300   3.69397 -19.22451 -15.48376     (-2.642,-3.694) (-12.629,-15.531) (-5.699,-11.790) 30.3502  28.2397  
431      1.03661  -9.38494 -16.33630   3.68640 -19.19607 -15.47619     (-2.650,-3.686) (-12.650,-15.510) (-5.699,-11.790) 30.3374  28.2426  
432      1.02147  -9.37737 -16.34961   3.67884 -19.16763 -15.46863     (-2.657,-3.679) (-12.671,-15.489) (-5.699,-11.790) 30.3246  28.2454  
433      1.00634  -9.36980 -16.36292   3.67127 -19.13919 -15.46106     (-2.665,-3.671) (-12.692,-15.468) (-5.699,-11.790) 30.3119  28.2483  
434      0.99121  -9.36224 -16.37623   3.66370 -19.11075 -15.45349     (-2.672,-3.664) (-12.713,-15.447) (-5.699,-11.790) 30.2992  28.2511  
435      0.97607  -9.35467 -16.38953   3.65614 -19.08230 -15.44593     (-2.680,-3.656) (-12.733,-15.426) (-5.699,-11.790) 30.2866  28.254  
436      0.96094  -9.34711 -16.40284   3.64857 -19.05386 -15.43836     (-2.688,-3.649) (-12.754,-15.405) (-5.699,-11.790) 30.274  28.2569  
437      0.94581  -9.33954 -16.41615   3.64100 -19.02542 -15.43080     (-2.695,-3.641) (-12.775,-15.384) (-5.699,-11.790) 30.2614  28.2597  
438      0.93068  -9.33197 -16.42946   3.63344 -18.99698 -15.42323     (-2.703,-3.633) (-12.796,-15.364) (-5.699,-11.790) 30.2489  28.2626  
439      0.91554  -9.32441 -16.44277   3.62587 -18.96854 -15.41566     (-2.710,-3.626) (-12.817,-15.343) (-5.699,-11.790) 30.2365  28.2655  
440      0.90041  -9.31684 -16.45607   3.61830 -18.94010 -15.40810     (-2.718,-3.618) (-12.838,-15.322) (-5.699,-11.790) 30.2241  28.2684  
441      0.88528  -9.30927 -16.46938   3.61074 -18.91166 -15.40053     (-2.725,-3.611) (-12.859,-15.301) (-5.699,-11.790) 30.2117  28.2713  
442      0.87014  -9.30171 -16.48269   3.60317 -18.88322 -15.39296     (-2.733,-3.603) (-12.880,-15.280) (-5.699,-11.790) 30.1994  28.2742  
443      0.85501  -9.29414 -16.49600   3.59561 -18.85478 -15.38540     (-2.741,-3.596) (-12.900,-15.259) (-5.699,-11.790) 30.1872  28.2771  
444      0.83988  -9.28657 -16.50930   3.58804 -18.82634 -15.37783     (-2.748,-3.588) (-12.921,-15.238) (-5.699,-11.790) 30.175  28.2799  
445      0.82475  -9.27901 -16.52261   3.58047 -18.79790 -15.37026     (-2.756,-3.580) (-12.942,-15.217) (-5.699,-11.790) 30.1628  28.2828  
446      0.80961  -9.27144 -16.53592   3.57291 -18.76946 -15.36270     (-2.763,-3.573) (-12.963,-15.197) (-5.699,-11.790) 30.1507  28.2858  
447      0.79448  -9.26387 -16.54923   3.56534 -18.74102 -15.35513     (-2.771,-3.565) (-12.984,-15.176) (-5.699,-11.790) 30.1386  28.2887  
448      0.77935  -9.25631 -16.56254   3.55777 -18.71258 -15.34756     (-2.778,-3.558) (-13.005,-15.155) (-5.699,-11.790) 30.1266  28.2916  
449      0.76421  -9.24874 -16.57584   3.55021 -18.68414 -15.34000     (-2.786,-3.550) (-13.026,-15.134) (-5.699,-11.790) 30.1146  28.2945  
450      0.74908  -9.24117 -16.58915   3.54264 -18.65569 -15.33243     (-2.794,-3.543) (-13.047,-15.113) (-5.699,-11.790) 30.1027  28.2974  
451      0.73395  -9.23361 -16.60246   3.53507 -18.62725 -15.32486     (-2.801,-3.535) (-13.067,-15.092) (-5.699,-11.790) 30.0908  28.3003  
452      0.71881  -9.22604 -16.61577   3.52751 -18.59881 -15.31730     (-2.809,-3.528) (-13.088,-15.071) (-5.699,-11.790) 30.079  28.3032  
453      0.70368  -9.21848 -16.62907   3.51994 -18.57037 -15.30973     (-2.816,-3.520) (-13.109,-15.050) (-5.699,-11.790) 30.0672  28.3062  
454      0.68855  -9.21091 -16.64238   3.51237 -18.54193 -15.30217     (-2.824,-3.512) (-13.130,-15.030) (-5.699,-11.790) 30.0555  28.3091  
455      0.67342  -9.20334 -16.65569   3.50481 -18.51349 -15.29460     (-2.831,-3.505) (-13.151,-15.009) (-5.699,-11.790) 30.0438  28.312  
456      0.65828  -9.19578 -16.66900   3.49724 -18.48505 -15.28703     (-2.839,-3.497) (-13.172,-14.988) (-5.699,-11.790) 30.0322  28.315  
457      0.64315  -9.18821 -16.68230   3.48967 -18.45661 -15.27947     (-2.847,-3.490) (-13.193,-14.967) (-5.699,-11.790) 30.0206  28.3179  
458      0.62802  -9.18064 -16.69561   3.48211 -18.42817 -15.27190     (-2.854,-3.482) (-13.214,-14.946) (-5.699,-11.790) 30.0091  28.3209  
459      0.61288  -9.17308 -16.70892   3.47454 -18.39973 -15.26433     (-2.862,-3.475) (-13.234,-14.925) (-5.699,-11.790) 29.9976  28.3238  
460      0.59775  -9.16551 -16.72223   3.46698 -18.37129 -15.25677     (-2.869,-3.467) (-13.255,-14.904) (-5.699,-11.790) 29.9861  28.3268  
461      0.58262  -9.15794 -16.73554   3.45941 -18.34285 -15.24920     (-2.877,-3.459) (-13.276,-14.883) (-5.699,-11.790) 29.9747  28.3297  
462      0.56749  -9.15038 -16.74884   3.45184 -18.31441 -15.24163     (-2.884,-3.452) (-13.297,-14.863) (-5.699,-11.790) 29.9634  28.3327  
463      0.55235  -9.14281 -16.76215   3.44428 -18.28597 -15.23407     (-2.892,-3.444) (-13.318,-14.842) (-5.699,-11.790) 29.9521  28.3357  
464      0.53722  -9.13524 -16.77546   3.43671 -18.25753 -15.22650     (-2.899,-3.437) (-13.339,-14.821) (-5.699,-11.790) 29.9409  28.3386  
465      0.52209  -9.12768 -16.78877   3.42914 -18.22908 -15.21893     (-2.907,-3.429) (-13.360,-14.800) (-5.699,-11.790) 29.9297  28.3416  
466      0.50695  -9.12011 -16.80207   3.42158 -18.20064 -15.21137     (-2.915,-3.422) (-13.380,-14.779) (-5.699,-11.790) 29.9185  28.3446  
467      0.49182  -9.11254 -16.81538   3.41401 -18.17220 -15.20380     (-2.922,-3.414) (-13.401,-14.758) (-5.699,-11.790) 29.9074  28.3475  
468      0.47669  -9.10498 -16.82869   3.40644 -18.14376 -15.19623     (-2.930,-3.406) (-13.422,-14.737) (-5.699,-11.790) 29.8964  28.3505  
469      0.46155  -9.09741 -16.84200   3.39888 -18.11532 -15.18867     (-2.937,-3.399) (-13.443,-14.716) (-5.699,-11.790) 29.8854  28.3535  
470      0.44642  -9.08985 -16.85530   3.39131 -18.08688 -15.18110     (-2.945,-3.391) (-13.464,-14.696) (-5.699,-11.790) 29.8744  28.3565  
471      0.43129  -9.08228 -16.86861   3.38374 -18.05844 -15.17354     (-2.952,-3.384) (-13.485,-14.675) (-5.699,-11.790) 29.8635  28.3595  
472      0.41616  -9.07471 -16.88192   3.37618 -18.03000 -15.16597     (-2.960,-3.376) (-13.506,-14.654) (-5.699,-11.790) 29.8527  28.3625  
473      0.40102  -9.06715 -16.89523   3.36861 -18.00156 -15.15840     (-2.968,-3.369) (-13.527,-14.633) (-5.699,-11.790) 29.8419  28.3655  
474      0.38589  -9.05958 -16.90854   3.36104 -17.97312 -15.15084     (-2.975,-3.361) (-13.547,-14.612) (-5.699,-11.790) 29.8311  28.3685  
475      0.37076  -9.05201 -16.92184   3.35348 -17.94468 -15.14327     (-2.983,-3.353) (-13.568,-14.591) (-5.699,-11.790) 29.8204  28.3715  
476      0.35562  -9.04445 -16.93515   3.34591 -17.91624 -15.13570     (-2.990,-3.346) (-13.589,-14.570) (-5.699,-11.790) 29.8098  28.3745  
477      0.34049  -9.03688 -16.94846   3.33835 -17.88780 -15.12814     (-2.998,-3.338) (-13.610,-14.549) (-5.699,-11.790) 29.7992  28.3775  
478      0.32536  -9.02931 -16.96177   3.33078 -17.85936 -15.12057     (-3.005,-3.331) (-13.631,-14.529) (-5.699,-11.790) 29.7886  28.3806  
479      0.31023  -9.02175 -16.97507   3.32321 -17.83092 -15.11300     (-3.013,-3.323) (-13.652,-14.508) (-5.699,-11.790) 29.7781  28.3836  
480      0.29509  -9.01418 -16.98838   3.31565 -17.80248 -15.10544     (-3.021,-3.316) (-13.673,-14.487) (-5.699,-11.790) 29.7676  28.3866  
481      0.27996  -9.00661 -17.00169   3.30808 -17.77403 -15.09787     (-3.028,-3.308) (-13.694,-14.466) (-5.699,-11.790) 29.7572  28.3896  
482      0.26483  -8.99905 -17.01500   3.30051 -17.74559 -15.09030     (-3.036,-3.301) (-13.714,-14.445) (-5.699,-11.790) 29.7469  28.3927  
483      0.24969  -8.99148 -17.02831   3.29295 -17.71715 -15.08274     (-3.043,-3.293) (-13.735,-14.424) (-5.699,-11.790) 29.7366  28.3957  
484      0.23456  -8.98391 -17.04161   3.28538 -17.68871 -15.07517     (-3.051,-3.285) (-13.756,-14.403) (-5.699,-11.790) 29.7263  28.3988  
485      0.21943  -8.97635 -17.05492   3.27781 -17.66027 -15.06760     (-3.058,-3.278) (-13.777,-14.382) (-5.699,-11.790) 29.7161  28.4018  
486      0.20429  -8.96878 -17.06823   3.27025 -17.63183 -15.06004     (-3.066,-3.270) (-13.798,-14.362) (-5.699,-11.790) 29.7059  28.4048  
487      0.18916  -8.96122 -17.08154   3.26268 -17.60339 -15.05247     (-3.074,-3.263) (-13.819,-14.341) (-5.699,-11.790) 29.6958  28.4079  
488      0.17403  -8.95365 -17.09484   3.25511 -17.57495 -15.04491     (-3.081,-3.255) (-13.840,-14.320) (-5.699,-11.790) 29.6858  28.411  
489      0.15890  -8.94608 -17.10815   3.24755 -17.54651 -15.03734     (-3.089,-3.248) (-13.861,-14.299) (-5.699,-11.790) 29.6758  28.414  
490      0.14376  -8.93852 -17.12146   3.23998 -17.51807 -15.02977     (-3.096,-3.240) (-13.881,-14.278) (-5.699,-11.790) 29.6658  28.4171  
491      0.12863  -8.93095 -17.13477   3.23241 -17.48963 -15.02221     (-3.104,-3.232) (-13.902,-14.257) (-5.699,-11.790) 29.6559  28.4202  
492      0.11350  -8.92338 -17.14807   3.22485 -17.46119 -15.01464     (-3.111,-3.225) (-13.923,-14.236) (-5.699,-11.790) 29.6461  28.4232  
493      0.09836  -8.91582 -17.16138   3.21728 -17.43275 -15.00707     (-3.119,-3.217) (-13.944,-14.215) (-5.699,-11.790) 29.6362  28.4263  
494      0.08323  -8.90825 -17.17469   3.20972 -17.40431 -14.99951     (-3.126,-3.210) (-13.965,-14.195) (-5.699,-11.790) 29.6265  28.4294  
495      0.06810  -8.90068 -17.18800   3.20215 -17.37587 -14.99194     (-3.134,-3.202) (-13.986,-14.174) (-5.699,-11.790) 29.6168  28.4325  
496      0.05297  -8.89312 -17.20131   3.19458 -17.34742 -14.98437     (-3.142,-3.195) (-14.007,-14.153) (-5.699,-11.790) 29.6071  28.4356  
497      0.03783  -8.88555 -17.21461   3.18702 -17.31898 -14.97681     (-3.149,-3.187) (-14.028,-14.132) (-5.699,-11.790) 29.5975  28.4386  
498      0.02270  -8.87798 -17.22792   3.17945 -17.29054 -14.96924     (-3.157,-3.179) (-14.048,-14.111) (-5.699,-11.790) 29.588  28.4417  
499      0.00757  -8.87042 -17.24123   3.17188 -17.26210 -14.96167     (-3.164,-3.172) (-14.069,-14.090) (-5.699,-11.790) 29.5785  28.4448  
500     -0.00757  -8.86285 -17.25454   3.16432 -17.23366 -14.95411     (-3.172,-3.164) (-14.090,-14.069) (-5.699,-11.790) 29.569  28.4479  
501     -0.02270  -8.85528 -17.26784   3.15675 -17.20522 -14.94654     (-3.179,-3.157) (-14.111,-14.048) (-5.699,-11.790) 29.5596  28.451  
502     -0.03783  -8.84772 -17.28115   3.14918 -17.17678 -14.93897     (-3.187,-3.149) (-14.132,-14.028) (-5.699,-11.790) 29.5503  28.4542  
503     -0.05297  -8.84015 -17.29446   3.14162 -17.14834 -14.93141     (-3.195,-3.142) (-14.153,-14.007) (-5.699,-11.790) 29.541  28.4573  
504     -0.06810  -8.83259 -17.30777   3.13405 -17.11990 -14.92384     (-3.202,-3.134) (-14.174,-13.986) (-5.699,-11.790) 29.5317  28.4604  
505     -0.08323  -8.82502 -17.32107   3.12648 -17.09146 -14.91628     (-3.210,-3.126) (-14.195,-13.965) (-5.699,-11.790) 29.5225  28.4635  
506     -0.09836  -8.81745 -17.33438   3.11892 -17.06302 -14.90871     (-3.217,-3.119) (-14.215,-13.944) (-5.699,-11.790) 29.5134  28.4666  
507     -0.11350  -8.80989 -17.34769   3.11135 -17.03458 -14.90114     (-3.225,-3.111) (-14.236,-13.923) (-5.699,-11.790) 29.5043  28.4698  
508     -0.12863  -8.80232 -17.36100   3.10378 -17.00614 -14.89358     (-3.232,-3.104) (-14.257,-13.902) (-5.699,-11.790) 29.4952  28.4729  
509     -0.14376  -8.79475 -17.37431   3.09622 -16.97770 -14.88601     (-3.240,-3.096) (-14.278,-13.881) (-5.699,-11.790) 29.4862  28.476  
510     -0.15890  -8.78719 -17.38761   3.08865 -16.94926 -14.87844     (-3.248,-3.089) (-14.299,-13.861) (-5.699,-11.790) 29.4773  28.4792  
511     -0.17403  -8.77962 -17.40092   3.08109 -16.92081 -14.87088     (-3.255,-3.081) (-14.320,-13.840) (-5.699,-11.790) 29.4684  28.4823  
512     -0.18916  -8.77205 -17.41423   3.07352 -16.89237 -14.86331     (-3.263,-3.074) (-14.341,-13.819) (-5.699,-11.790) 29.4596  28.4855  
513     -0.20429  -8.76449 -17.42754   3.06595 -16.86393 -14.85574     (-3.270,-3.066) (-14.362,-13.798) (-5.699,-11.790) 29.4508  28.4886  
514     -0.21943  -8.75692 -17.44084   3.05839 -16.83549 -14.84818     (-3.278,-3.058) (-14.382,-13.777) (-5.699,-11.790) 29.442  28.4918  
