Fol_2018-05-14.12_55_52.22_21.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339     -5.65567   0.64988  -4.92101 -24.50104  -8.93560  -7.65987     (-7.010,-23.851) (-0.650,-9.585) (-4.271,-5.006) 40.6837  27.3717  
340     -5.65988   0.64583  -4.91898 -24.49901  -8.93763  -7.65161     (-7.006,-23.853) (-0.646,-9.583) (-4.273,-5.014) 40.6838  27.3737  
341     -5.66410   0.64178  -4.91696 -24.49699  -8.93965  -7.64334     (-7.002,-23.855) (-0.642,-9.581) (-4.275,-5.022) 40.6838  27.3757  
342     -5.66832   0.63773  -4.91493 -24.49496  -8.94168  -7.63507     (-6.997,-23.857) (-0.638,-9.579) (-4.277,-5.031) 40.6839  27.3754  
343     -5.67254   0.63368  -4.91291 -24.49294  -8.94370  -7.62680     (-6.993,-23.859) (-0.634,-9.577) (-4.279,-5.039) 40.684  27.375  
344     -5.67676   0.62963  -4.91088 -24.49092  -8.94573  -7.61853     (-6.989,-23.861) (-0.630,-9.575) (-4.281,-5.047) 40.6842  27.3746  
345     -5.68098   0.62558  -4.90886 -24.48889  -8.94775  -7.61026     (-6.985,-23.863) (-0.626,-9.573) (-4.283,-5.055) 40.6843  27.3741  
346     -5.68520   0.62153  -4.90683 -24.48687  -8.94978  -7.60200     (-6.980,-23.865) (-0.622,-9.571) (-4.285,-5.064) 40.6845  27.3737  
347     -5.68942   0.61748  -4.90481 -24.48484  -8.95180  -7.59373     (-6.976,-23.867) (-0.617,-9.569) (-4.287,-5.072) 40.6847  27.3732  
348     -5.69364   0.61344  -4.90279 -24.48282  -8.95383  -7.58546     (-6.972,-23.869) (-0.613,-9.567) (-4.289,-5.080) 40.685  27.3728  
349     -5.69786   0.60939  -4.90076 -24.48079  -8.95585  -7.57719     (-6.968,-23.871) (-0.609,-9.565) (-4.291,-5.088) 40.6852  27.3723  
350     -5.70208   0.60534  -4.89874 -24.47877  -8.95787  -7.56892     (-6.964,-23.873) (-0.605,-9.563) (-4.293,-5.097) 40.6855  27.3719  
351     -5.70629   0.60129  -4.89671 -24.47674  -8.95990  -7.56066     (-6.959,-23.875) (-0.601,-9.561) (-4.295,-5.105) 40.6858  27.3714  
352     -5.71051   0.59724  -4.89469 -24.47472  -8.96192  -7.55239     (-6.955,-23.877) (-0.597,-9.559) (-4.297,-5.113) 40.6861  27.371  
353     -5.71473   0.59319  -4.89266 -24.47269  -8.96395  -7.54412     (-6.951,-23.880) (-0.593,-9.557) (-4.299,-5.122) 40.6865  27.3705  
354     -5.71895   0.58914  -4.89064 -24.47067  -8.96597  -7.53585     (-6.947,-23.882) (-0.589,-9.555) (-4.301,-5.130) 40.6868  27.3701  
355     -5.72317   0.58509  -4.88861 -24.46865  -8.96800  -7.52758     (-6.942,-23.884) (-0.585,-9.553) (-4.304,-5.138) 40.6873  27.3696  
356     -5.72739   0.58104  -4.88659 -24.46662  -8.97002  -7.51931     (-6.938,-23.886) (-0.581,-9.551) (-4.306,-5.146) 40.6877  27.3692  
357     -5.73161   0.57699  -4.88456 -24.46460  -8.97205  -7.51105     (-6.934,-23.888) (-0.577,-9.549) (-4.308,-5.155) 40.6881  27.3687  
358     -5.73583   0.57294  -4.88254 -24.46257  -8.97407  -7.50278     (-6.930,-23.890) (-0.573,-9.547) (-4.310,-5.163) 40.6886  27.3683  
359     -5.74005   0.56890  -4.88052 -24.46055  -8.97610  -7.49451     (-6.926,-23.892) (-0.569,-9.545) (-4.312,-5.171) 40.6891  27.3679  
360     -5.74427   0.56485  -4.87849 -24.45852  -8.97812  -7.48624     (-6.921,-23.894) (-0.565,-9.543) (-4.314,-5.179) 40.6896  27.3674  
361     -5.74849   0.56080  -4.87647 -24.45650  -8.98014  -7.47797     (-6.917,-23.896) (-0.561,-9.541) (-4.316,-5.188) 40.6902  27.367  
362     -5.75270   0.55675  -4.87444 -24.45447  -8.98217  -7.46971     (-6.913,-23.898) (-0.557,-9.539) (-4.318,-5.196) 40.6907  27.3665  
363     -5.75692   0.55270  -4.87242 -24.45245  -8.98419  -7.46144     (-6.909,-23.900) (-0.553,-9.537) (-4.320,-5.204) 40.6913  27.3661  
364     -5.76114   0.54865  -4.87039 -24.45042  -8.98622  -7.45317     (-6.905,-23.902) (-0.549,-9.535) (-4.322,-5.212) 40.6919  27.3656  
365     -5.76536   0.54460  -4.86837 -24.44840  -8.98824  -7.44490     (-6.900,-23.904) (-0.545,-9.533) (-4.324,-5.221) 40.6926  27.3652  
366     -5.76958   0.54055  -4.86634 -24.44638  -8.99027  -7.43663     (-6.896,-23.906) (-0.541,-9.531) (-4.326,-5.229) 40.6933  27.3647  
367     -5.77380   0.53650  -4.86432 -24.44435  -8.99229  -7.42836     (-6.892,-23.908) (-0.537,-9.529) (-4.328,-5.237) 40.6939  27.3643  
368     -5.77802   0.53245  -4.86229 -24.44233  -8.99432  -7.42010     (-6.888,-23.910) (-0.532,-9.527) (-4.330,-5.246) 40.6947  27.3639  
369     -5.78224   0.52841  -4.86027 -24.44030  -8.99634  -7.41183     (-6.883,-23.912) (-0.528,-9.525) (-4.332,-5.254) 40.6954  27.3634  
370     -5.78646   0.52436  -4.85825 -24.43828  -8.99837  -7.40356     (-6.879,-23.914) (-0.524,-9.523) (-4.334,-5.262) 40.6962  27.363  
371     -5.79068   0.52031  -4.85622 -24.43625  -9.00039  -7.39529     (-6.875,-23.916) (-0.520,-9.521) (-4.336,-5.270) 40.6969  27.3625  
372     -5.79490   0.51626  -4.85420 -24.43423  -9.00241  -7.38702     (-6.871,-23.918) (-0.516,-9.519) (-4.338,-5.279) 40.6978  27.3621  
373     -5.79911   0.51221  -4.85217 -24.43220  -9.00444  -7.37876     (-6.867,-23.920) (-0.512,-9.517) (-4.340,-5.287) 40.6986  27.3616  
374     -5.80333   0.50816  -4.85015 -24.43018  -9.00646  -7.37049     (-6.862,-23.922) (-0.508,-9.515) (-4.342,-5.295) 40.6995  27.3612  
375     -5.80755   0.50411  -4.84812 -24.42815  -9.00849  -7.36222     (-6.858,-23.924) (-0.504,-9.513) (-4.344,-5.303) 40.7003  27.3607  
376     -5.81177   0.50006  -4.84610 -24.42613  -9.01051  -7.35395     (-6.854,-23.926) (-0.500,-9.511) (-4.346,-5.312) 40.7012  27.3603  
377     -5.81599   0.49601  -4.84407 -24.42411  -9.01254  -7.34568     (-6.850,-23.928) (-0.496,-9.509) (-4.348,-5.320) 40.7022  27.3599  
378     -5.82021   0.49196  -4.84205 -24.42208  -9.01456  -7.33741     (-6.845,-23.930) (-0.492,-9.507) (-4.350,-5.328) 40.7031  27.3594  
379     -5.82443   0.48791  -4.84002 -24.42006  -9.01659  -7.32915     (-6.841,-23.932) (-0.488,-9.505) (-4.352,-5.337) 40.7041  27.359  
380     -5.82865   0.48387  -4.83800 -24.41803  -9.01861  -7.32088     (-6.837,-23.934) (-0.484,-9.502) (-4.354,-5.345) 40.7051  27.3585  
381     -5.83287   0.47982  -4.83598 -24.41601  -9.02064  -7.31261     (-6.833,-23.936) (-0.480,-9.500) (-4.356,-5.353) 40.7061  27.3581  
382     -5.83709   0.47577  -4.83395 -24.41398  -9.02266  -7.30434     (-6.829,-23.938) (-0.476,-9.498) (-4.358,-5.361) 40.7072  27.3576  
383     -5.84131   0.47172  -4.83193 -24.41196  -9.02468  -7.29607     (-6.824,-23.940) (-0.472,-9.496) (-4.360,-5.370) 40.7083  27.3572  
384     -5.84552   0.46767  -4.82990 -24.40993  -9.02671  -7.28781     (-6.820,-23.942) (-0.468,-9.494) (-4.362,-5.378) 40.7094  27.3567  
385     -5.84974   0.46362  -4.82788 -24.40791  -9.02873  -7.27954     (-6.816,-23.944) (-0.464,-9.492) (-4.364,-5.386) 40.7105  27.3563  
386     -5.85396   0.45957  -4.82585 -24.40588  -9.03076  -7.27127     (-6.812,-23.946) (-0.460,-9.490) (-4.366,-5.394) 40.7117  27.3559  
387     -5.85818   0.45552  -4.82383 -24.40386  -9.03278  -7.26300     (-6.807,-23.948) (-0.456,-9.488) (-4.368,-5.403) 40.7128  27.3554  
388     -5.86240   0.45147  -4.82180 -24.40184  -9.03481  -7.25473     (-6.803,-23.950) (-0.451,-9.486) (-4.370,-5.411) 40.714  27.355  
389     -5.86662   0.44742  -4.81978 -24.39981  -9.03683  -7.24646     (-6.799,-23.952) (-0.447,-9.484) (-4.372,-5.419) 40.7152  27.3545  
390     -5.87084   0.44337  -4.81775 -24.39779  -9.03886  -7.23820     (-6.795,-23.954) (-0.443,-9.482) (-4.374,-5.427) 40.7165  27.3541  
391     -5.87506   0.43933  -4.81573 -24.39576  -9.04088  -7.22993     (-6.791,-23.956) (-0.439,-9.480) (-4.376,-5.436) 40.7178  27.3536  
392     -5.87928   0.43528  -4.81371 -24.39374  -9.04291  -7.22166     (-6.786,-23.958) (-0.435,-9.478) (-4.378,-5.444) 40.7191  27.3532  
393     -5.88350   0.43123  -4.81168 -24.39171  -9.04493  -7.21339     (-6.782,-23.960) (-0.431,-9.476) (-4.380,-5.452) 40.7204  27.3528  
394     -5.88772   0.42718  -4.80966 -24.38969  -9.04695  -7.20512     (-6.778,-23.963) (-0.427,-9.474) (-4.382,-5.461) 40.7217  27.3523  
395     -5.89193   0.42313  -4.80763 -24.38766  -9.04898  -7.19686     (-6.774,-23.965) (-0.423,-9.472) (-4.385,-5.469) 40.7231  27.3519  
396     -5.89615   0.41908  -4.80561 -24.38564  -9.05100  -7.18859     (-6.770,-23.967) (-0.419,-9.470) (-4.387,-5.477) 40.7245  27.3514  
397     -5.90037   0.41503  -4.80358 -24.38361  -9.05303  -7.18032     (-6.765,-23.969) (-0.415,-9.468) (-4.389,-5.485) 40.7259  27.351  
398     -5.90459   0.41098  -4.80156 -24.38159  -9.05505  -7.17205     (-6.761,-23.971) (-0.411,-9.466) (-4.391,-5.494) 40.7273  27.3506  
399     -5.90881   0.40693  -4.79953 -24.37957  -9.05708  -7.16378     (-6.757,-23.973) (-0.407,-9.464) (-4.393,-5.502) 40.7288  27.3501  
400     -5.91303   0.40288  -4.79751 -24.37754  -9.05910  -7.15551     (-6.753,-23.975) (-0.403,-9.462) (-4.395,-5.510) 40.7303  27.3497  
401     -5.91725   0.39883  -4.79549 -24.37552  -9.06113  -7.14725     (-6.748,-23.977) (-0.399,-9.460) (-4.397,-5.518) 40.7318  27.3492  
402     -5.92147   0.39479  -4.79346 -24.37349  -9.06315  -7.13898     (-6.744,-23.979) (-0.395,-9.458) (-4.399,-5.527) 40.7333  27.3488  
403     -5.92569   0.39074  -4.79144 -24.37147  -9.06518  -7.13071     (-6.740,-23.981) (-0.391,-9.456) (-4.401,-5.535) 40.7349  27.3483  
404     -5.92991   0.38669  -4.78941 -24.36944  -9.06720  -7.12244     (-6.736,-23.983) (-0.387,-9.454) (-4.403,-5.543) 40.7365  27.3479  
405     -5.93413   0.38264  -4.78739 -24.36742  -9.06922  -7.11417     (-6.732,-23.985) (-0.383,-9.452) (-4.405,-5.551) 40.7381  27.3475  
406     -5.93834   0.37859  -4.78536 -24.36539  -9.07125  -7.10591     (-6.727,-23.987) (-0.379,-9.450) (-4.407,-5.560) 40.7397  27.347  
407     -5.94256   0.37454  -4.78334 -24.36337  -9.07327  -7.09764     (-6.723,-23.989) (-0.375,-9.448) (-4.409,-5.568) 40.7413  27.3466  
408     -5.94678   0.37049  -4.78131 -24.36134  -9.07530  -7.08937     (-6.719,-23.991) (-0.370,-9.446) (-4.411,-5.576) 40.743  27.3461  
409     -5.95100   0.36644  -4.77929 -24.35932  -9.07732  -7.08110     (-6.715,-23.993) (-0.366,-9.444) (-4.413,-5.585) 40.7447  27.3457  
410     -5.95522   0.36239  -4.77726 -24.35730  -9.07935  -7.07283     (-6.710,-23.995) (-0.362,-9.442) (-4.415,-5.593) 40.7465  27.3453  
411     -5.95944   0.35834  -4.77524 -24.35527  -9.08137  -7.06456     (-6.706,-23.997) (-0.358,-9.440) (-4.417,-5.601) 40.7482  27.3448  
412     -5.96366   0.35429  -4.77322 -24.35325  -9.08340  -7.05630     (-6.702,-23.999) (-0.354,-9.438) (-4.419,-5.609) 40.75  27.3444  
413     -5.96788   0.35025  -4.77119 -24.35122  -9.08542  -7.04803     (-6.698,-24.001) (-0.350,-9.436) (-4.421,-5.618) 40.7518  27.3439  
414     -5.97210   0.34620  -4.76917 -24.34920  -9.08745  -7.03976     (-6.694,-24.003) (-0.346,-9.434) (-4.423,-5.626) 40.7536  27.3435  
415     -5.97632   0.34215  -4.76714 -24.34717  -9.08947  -7.03149     (-6.689,-24.005) (-0.342,-9.432) (-4.425,-5.634) 40.7555  27.343  
416     -5.98054   0.33810  -4.76512 -24.34515  -9.09149  -7.02322     (-6.685,-24.007) (-0.338,-9.430) (-4.427,-5.642) 40.7573  27.3426  
417     -5.98476   0.33405  -4.76309 -24.34312  -9.09352  -7.01496     (-6.681,-24.009) (-0.334,-9.428) (-4.429,-5.651) 40.7592  27.3422  
418     -5.98897   0.33000  -4.76107 -24.34110  -9.09554  -7.00669     (-6.677,-24.011) (-0.330,-9.426) (-4.431,-5.659) 40.7611  27.3417  
419     -5.99319   0.32595  -4.75904 -24.33907  -9.09757  -6.99842     (-6.672,-24.013) (-0.326,-9.424) (-4.433,-5.667) 40.7631  27.3413  
420     -5.99741   0.32190  -4.75702 -24.33705  -9.09959  -6.99015     (-6.668,-24.015) (-0.322,-9.421) (-4.435,-5.676) 40.765  27.3408  
421     -6.00163   0.31785  -4.75499 -24.33503  -9.10162  -6.98188     (-6.664,-24.017) (-0.318,-9.419) (-4.437,-5.684) 40.767  27.3404  
422     -6.00585   0.31380  -4.75297 -24.33300  -9.10364  -6.97361     (-6.660,-24.019) (-0.314,-9.417) (-4.439,-5.692) 40.7691  27.34  
423     -6.01007   0.30975  -4.75095 -24.33098  -9.10567  -6.96535     (-6.656,-24.021) (-0.310,-9.415) (-4.441,-5.700) 40.7711  27.3395  
424     -6.01429   0.30571  -4.74892 -24.32895  -9.10769  -6.95708     (-6.651,-24.023) (-0.306,-9.413) (-4.443,-5.709) 40.7732  27.3391  
425     -6.01851   0.30166  -4.74690 -24.32693  -9.10972  -6.94881     (-6.647,-24.025) (-0.302,-9.411) (-4.445,-5.717) 40.7752  27.3386  
426     -6.02273   0.29761  -4.74487 -24.32490  -9.11174  -6.94054     (-6.643,-24.027) (-0.298,-9.409) (-4.447,-5.725) 40.7774  27.3382  
427     -6.02695   0.29356  -4.74285 -24.32288  -9.11376  -6.93227     (-6.639,-24.029) (-0.294,-9.407) (-4.449,-5.733) 40.7795  27.3378  
428     -6.03117   0.28951  -4.74082 -24.32085  -9.11579  -6.92401     (-6.634,-24.031) (-0.290,-9.405) (-4.451,-5.742) 40.7816  27.3373  
429     -6.03538   0.28546  -4.73880 -24.31883  -9.11781  -6.91574     (-6.630,-24.033) (-0.285,-9.403) (-4.453,-5.750) 40.7838  27.3369  
430     -6.03960   0.28141  -4.73677 -24.31680  -9.11984  -6.90747     (-6.626,-24.035) (-0.281,-9.401) (-4.455,-5.758) 40.786  27.3364  
431     -6.04382   0.27736  -4.73475 -24.31478  -9.12186  -6.89920     (-6.622,-24.037) (-0.277,-9.399) (-4.457,-5.766) 40.7883  27.336  
432     -6.04804   0.27331  -4.73272 -24.31276  -9.12389  -6.89093     (-6.618,-24.039) (-0.273,-9.397) (-4.459,-5.775) 40.7905  27.3356  
433     -6.05226   0.26926  -4.73070 -24.31073  -9.12591  -6.88266     (-6.613,-24.041) (-0.269,-9.395) (-4.461,-5.783) 40.7928  27.3351  
434     -6.05648   0.26521  -4.72868 -24.30871  -9.12794  -6.87440     (-6.609,-24.043) (-0.265,-9.393) (-4.463,-5.791) 40.7951  27.3347  
435     -6.06070   0.26117  -4.72665 -24.30668  -9.12996  -6.86613     (-6.605,-24.046) (-0.261,-9.391) (-4.465,-5.800) 40.7974  27.3343  
436     -6.06492   0.25712  -4.72463 -24.30466  -9.13199  -6.85786     (-6.601,-24.048) (-0.257,-9.389) (-4.468,-5.808) 40.7998  27.3338  
437     -6.06914   0.25307  -4.72260 -24.30263  -9.13401  -6.84959     (-6.597,-24.050) (-0.253,-9.387) (-4.470,-5.816) 40.8022  27.3334  
438     -6.07336   0.24902  -4.72058 -24.30061  -9.13603  -6.84132     (-6.592,-24.052) (-0.249,-9.385) (-4.472,-5.824) 40.8046  27.3329  
439     -6.07758   0.24497  -4.71855 -24.29858  -9.13806  -6.83306     (-6.588,-24.054) (-0.245,-9.383) (-4.474,-5.833) 40.807  27.3325  
440     -6.08179   0.24092  -4.71653 -24.29656  -9.14008  -6.82479     (-6.584,-24.056) (-0.241,-9.381) (-4.476,-5.841) 40.8094  27.3321  
441     -6.08601   0.23687  -4.71450 -24.29453  -9.14211  -6.81652     (-6.580,-24.058) (-0.237,-9.379) (-4.478,-5.849) 40.8119  27.3316  
442     -6.09023   0.23282  -4.71248 -24.29251  -9.14413  -6.80825     (-6.575,-24.060) (-0.233,-9.377) (-4.480,-5.857) 40.8144  27.3312  
443     -6.09445   0.22877  -4.71045 -24.29049  -9.14616  -6.79998     (-6.571,-24.062) (-0.229,-9.375) (-4.482,-5.866) 40.8169  27.3307  
444     -6.09867   0.22472  -4.70843 -24.28846  -9.14818  -6.79171     (-6.567,-24.064) (-0.225,-9.373) (-4.484,-5.874) 40.8195  27.3303  
445     -6.10289   0.22067  -4.70641 -24.28644  -9.15021  -6.78345     (-6.563,-24.066) (-0.221,-9.371) (-4.486,-5.882) 40.822  27.3299  
446     -6.10711   0.21663  -4.70438 -24.28441  -9.15223  -6.77518     (-6.559,-24.068) (-0.217,-9.369) (-4.488,-5.890) 40.8246  27.3294  
447     -6.11133   0.21258  -4.70236 -24.28239  -9.15426  -6.76691     (-6.554,-24.070) (-0.213,-9.367) (-4.490,-5.899) 40.8272  27.329  
448     -6.11555   0.20853  -4.70033 -24.28036  -9.15628  -6.75864     (-6.550,-24.072) (-0.209,-9.365) (-4.492,-5.907) 40.8299  27.3286  
449     -6.11977   0.20448  -4.69831 -24.27834  -9.15830  -6.75037     (-6.546,-24.074) (-0.204,-9.363) (-4.494,-5.915) 40.8325  27.3281  
450     -6.12399   0.20043  -4.69628 -24.27631  -9.16033  -6.74211     (-6.542,-24.076) (-0.200,-9.361) (-4.496,-5.924) 40.8352  27.3277  
451     -6.12820   0.19638  -4.69426 -24.27429  -9.16235  -6.73384     (-6.537,-24.078) (-0.196,-9.359) (-4.498,-5.932) 40.8379  27.3272  
452     -6.13242   0.19233  -4.69223 -24.27226  -9.16438  -6.72557     (-6.533,-24.080) (-0.192,-9.357) (-4.500,-5.940) 40.8407  27.3268  
453     -6.13664   0.18828  -4.69021 -24.27024  -9.16640  -6.71730     (-6.529,-24.082) (-0.188,-9.355) (-4.502,-5.948) 40.8434  27.3264  
454     -6.14086   0.18423  -4.68818 -24.26822  -9.16843  -6.70903     (-6.525,-24.084) (-0.184,-9.353) (-4.504,-5.957) 40.8462  27.3259  
455     -6.14508   0.18018  -4.68616 -24.26619  -9.17045  -6.70076     (-6.521,-24.086) (-0.180,-9.351) (-4.506,-5.965) 40.849  27.3255  
456     -6.14930   0.17614  -4.68414 -24.26417  -9.17248  -6.69250     (-6.516,-24.088) (-0.176,-9.349) (-4.508,-5.973) 40.8518  27.3251  
457     -6.15352   0.17209  -4.68211 -24.26214  -9.17450  -6.68423     (-6.512,-24.090) (-0.172,-9.347) (-4.510,-5.981) 40.8547  27.3246  
458     -6.15774   0.16804  -4.68009 -24.26012  -9.17652  -6.67596     (-6.508,-24.092) (-0.168,-9.345) (-4.512,-5.990) 40.8576  27.3242  
459     -6.16196   0.16399  -4.67806 -24.25809  -9.17855  -6.66769     (-6.504,-24.094) (-0.164,-9.343) (-4.514,-5.998) 40.8605  27.3237  
460     -6.16618   0.15994  -4.67604 -24.25607  -9.18057  -6.65942     (-6.499,-24.096) (-0.160,-9.341) (-4.516,-6.006) 40.8634  27.3233  
461     -6.17040   0.15589  -4.67401 -24.25404  -9.18260  -6.65116     (-6.495,-24.098) (-0.156,-9.338) (-4.518,-6.015) 40.8663  27.3229  
462     -6.17461   0.15184  -4.67199 -24.25202  -9.18462  -6.64289     (-6.491,-24.100) (-0.152,-9.336) (-4.520,-6.023) 40.8693  27.3224  
463     -6.17883   0.14779  -4.66996 -24.24999  -9.18665  -6.63462     (-6.487,-24.102) (-0.148,-9.334) (-4.522,-6.031) 40.8723  27.322  
464     -6.18305   0.14374  -4.66794 -24.24797  -9.18867  -6.62635     (-6.483,-24.104) (-0.144,-9.332) (-4.524,-6.039) 40.8753  27.3216  
465     -6.18727   0.13969  -4.66591 -24.24595  -9.19070  -6.61808     (-6.478,-24.106) (-0.140,-9.330) (-4.526,-6.048) 40.8784  27.3211  
466     -6.19149   0.13564  -4.66389 -24.24392  -9.19272  -6.60981     (-6.474,-24.108) (-0.136,-9.328) (-4.528,-6.056) 40.8814  27.3207  
467     -6.19571   0.13160  -4.66187 -24.24190  -9.19475  -6.60155     (-6.470,-24.110) (-0.132,-9.326) (-4.530,-6.064) 40.8845  27.3202  
468     -6.19993   0.12755  -4.65984 -24.23987  -9.19677  -6.59328     (-6.466,-24.112) (-0.128,-9.324) (-4.532,-6.072) 40.8876  27.3198  
469     -6.20415   0.12350  -4.65782 -24.23785  -9.19879  -6.58501     (-6.462,-24.114) (-0.123,-9.322) (-4.534,-6.081) 40.8908  27.3194  
470     -6.20837   0.11945  -4.65579 -24.23582  -9.20082  -6.57674     (-6.457,-24.116) (-0.119,-9.320) (-4.536,-6.089) 40.8939  27.3189  
471     -6.21259   0.11540  -4.65377 -24.23380  -9.20284  -6.56847     (-6.453,-24.118) (-0.115,-9.318) (-4.538,-6.097) 40.8971  27.3185  
472     -6.21681   0.11135  -4.65174 -24.23177  -9.20487  -6.56021     (-6.449,-24.120) (-0.111,-9.316) (-4.540,-6.105) 40.9003  27.3181  
473     -6.22102   0.10730  -4.64972 -24.22975  -9.20689  -6.55194     (-6.445,-24.122) (-0.107,-9.314) (-4.542,-6.114) 40.9036  27.3176  
474     -6.22524   0.10325  -4.64769 -24.22773  -9.20892  -6.54367     (-6.440,-24.124) (-0.103,-9.312) (-4.544,-6.122) 40.9068  27.3172  
475     -6.22946   0.09920  -4.64567 -24.22570  -9.21094  -6.53540     (-6.436,-24.126) (-0.099,-9.310) (-4.546,-6.130) 40.9101  27.3168  
476     -6.23368   0.09515  -4.64364 -24.22368  -9.21297  -6.52713     (-6.432,-24.129) (-0.095,-9.308) (-4.548,-6.139) 40.9134  27.3163  
477     -6.23790   0.09110  -4.64162 -24.22165  -9.21499  -6.51886     (-6.428,-24.131) (-0.091,-9.306) (-4.551,-6.147) 40.9168  27.3159  
478     -6.24212   0.08706  -4.63960 -24.21963  -9.21702  -6.51060     (-6.424,-24.133) (-0.087,-9.304) (-4.553,-6.155) 40.9201  27.3155  
479     -6.24634   0.08301  -4.63757 -24.21760  -9.21904  -6.50233     (-6.419,-24.135) (-0.083,-9.302) (-4.555,-6.163) 40.9235  27.315  
480     -6.25056   0.07896  -4.63555 -24.21558  -9.22106  -6.49406     (-6.415,-24.137) (-0.079,-9.300) (-4.557,-6.172) 40.9269  27.3146  
481     -6.25478   0.07491  -4.63352 -24.21355  -9.22309  -6.48579     (-6.411,-24.139) (-0.075,-9.298) (-4.559,-6.180) 40.9303  27.3141  
482     -6.25900   0.07086  -4.63150 -24.21153  -9.22511  -6.47752     (-6.407,-24.141) (-0.071,-9.296) (-4.561,-6.188) 40.9338  27.3137  
483     -6.26322   0.06681  -4.62947 -24.20950  -9.22714  -6.46926     (-6.402,-24.143) (-0.067,-9.294) (-4.563,-6.196) 40.9372  27.3133  
484     -6.26743   0.06276  -4.62745 -24.20748  -9.22916  -6.46099     (-6.398,-24.145) (-0.063,-9.292) (-4.565,-6.205) 40.9407  27.3128  
485     -6.27165   0.05871  -4.62542 -24.20546  -9.23119  -6.45272     (-6.394,-24.147) (-0.059,-9.290) (-4.567,-6.213) 40.9442  27.3124  
486     -6.27587   0.05466  -4.62340 -24.20343  -9.23321  -6.44445     (-6.390,-24.149) (-0.055,-9.288) (-4.569,-6.221) 40.9478  27.312  
487     -6.28009   0.05061  -4.62137 -24.20141  -9.23524  -6.43618     (-6.386,-24.151) (-0.051,-9.286) (-4.571,-6.229) 40.9514  27.3115  
488     -6.28431   0.04656  -4.61935 -24.19938  -9.23726  -6.42791     (-6.381,-24.153) (-0.047,-9.284) (-4.573,-6.238) 40.9549  27.3111  
489     -6.28853   0.04252  -4.61733 -24.19736  -9.23929  -6.41965     (-6.377,-24.155) (-0.043,-9.282) (-4.575,-6.246) 40.9586  27.3107  
490     -6.29275   0.03847  -4.61530 -24.19533  -9.24131  -6.41138     (-6.373,-24.157) (-0.038,-9.280) (-4.577,-6.254) 40.9622  27.3102  
491     -6.29697   0.03442  -4.61328 -24.19331  -9.24333  -6.40311     (-6.369,-24.159) (-0.034,-9.278) (-4.579,-6.263) 40.9659  27.3098  
492     -6.30119   0.03037  -4.61125 -24.19128  -9.24536  -6.39484     (-6.364,-24.161) (-0.030,-9.276) (-4.581,-6.271) 40.9695  27.3094  
493     -6.30541   0.02632  -4.60923 -24.18926  -9.24738  -6.38657     (-6.360,-24.163) (-0.026,-9.274) (-4.583,-6.279) 40.9733  27.3089  
494     -6.30963   0.02227  -4.60720 -24.18723  -9.24941  -6.37831     (-6.356,-24.165) (-0.022,-9.272) (-4.585,-6.287) 40.977  27.3085  
495     -6.31384   0.01822  -4.60518 -24.18521  -9.25143  -6.37004     (-6.352,-24.167) (-0.018,-9.270) (-4.587,-6.296) 40.9807  27.3081  
496     -6.31806   0.01417  -4.60315 -24.18319  -9.25346  -6.36177     (-6.348,-24.169) (-0.014,-9.268) (-4.589,-6.304) 40.9845  27.3076  
497     -6.32228   0.01012  -4.60113 -24.18116  -9.25548  -6.35350     (-6.343,-24.171) (-0.010,-9.266) (-4.591,-6.312) 40.9883  27.3072  
498     -6.32650   0.00607  -4.59910 -24.17914  -9.25751  -6.34523     (-6.339,-24.173) (-0.006,-9.264) (-4.593,-6.320) 40.9921  27.3068  
499     -6.33072   0.00202  -4.59708 -24.17711  -9.25953  -6.33696     (-6.335,-24.175) (-0.002,-9.262) (-4.595,-6.329) 40.996  27.3063  
500     -6.33494  -0.00202  -4.59506 -24.17509  -9.26156  -6.32870     (-6.335,-24.175) (-0.002,-9.262) (-4.595,-6.329) 40.9999  27.3059  
501     -6.33916  -0.00607  -4.59303 -24.17306  -9.26358  -6.32043     (-6.339,-24.173) (-0.006,-9.264) (-4.593,-6.320) 41.0038  27.3055  
502     -6.34338  -0.01012  -4.59101 -24.17104  -9.26560  -6.31216     (-6.343,-24.171) (-0.010,-9.266) (-4.591,-6.312) 41.0077  27.305  
503     -6.34760  -0.01417  -4.58898 -24.16901  -9.26763  -6.30389     (-6.348,-24.169) (-0.014,-9.268) (-4.589,-6.304) 41.0116  27.3046  
504     -6.35182  -0.01822  -4.58696 -24.16699  -9.26965  -6.29562     (-6.352,-24.167) (-0.018,-9.270) (-4.587,-6.296) 41.0156  27.3042  
505     -6.35604  -0.02227  -4.58493 -24.16496  -9.27168  -6.28736     (-6.356,-24.165) (-0.022,-9.272) (-4.585,-6.287) 41.0196  27.3037  
506     -6.36025  -0.02632  -4.58291 -24.16294  -9.27370  -6.27909     (-6.360,-24.163) (-0.026,-9.274) (-4.583,-6.279) 41.0236  27.3033  
507     -6.36447  -0.03037  -4.58088 -24.16092  -9.27573  -6.27082     (-6.364,-24.161) (-0.030,-9.276) (-4.581,-6.271) 41.0277  27.3029  
508     -6.36869  -0.03442  -4.57886 -24.15889  -9.27775  -6.26255     (-6.369,-24.159) (-0.034,-9.278) (-4.579,-6.263) 41.0317  27.3024  
