Fol_2018-05-14.13_10_11.75_74.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
341     -9.23034  -7.34325  -3.80361 -30.64500   0.91327 -14.55748     (-2.890,-29.732) (-8.257,-0.913) (-8.317,-13.644) 41.7401  37.2188  
342     -9.23270  -7.38508  -3.80144 -30.60533   0.90873 -14.54126     (-2.893,-29.697) (-8.294,-0.909) (-8.324,-13.633) 41.7485  37.2196  
343     -9.23507  -7.42692  -3.79928 -30.56565   0.90418 -14.52504     (-2.895,-29.661) (-8.331,-0.904) (-8.331,-13.621) 41.7569  37.2205  
344     -9.23743  -7.46875  -3.79712 -30.52598   0.89963 -14.50881     (-2.897,-29.626) (-8.368,-0.900) (-8.338,-13.609) 41.7654  37.2214  
345     -9.23980  -7.51058  -3.79496 -30.48631   0.89509 -14.49259     (-2.900,-29.591) (-8.406,-0.895) (-8.345,-13.598) 41.7739  37.2223  
346     -9.24216  -7.55242  -3.79280 -30.44664   0.89054 -14.47637     (-2.902,-29.556) (-8.443,-0.891) (-8.352,-13.586) 41.7824  37.2231  
347     -9.24452  -7.59425  -3.79064 -30.40696   0.88600 -14.46015     (-2.905,-29.521) (-8.480,-0.886) (-8.359,-13.574) 41.791  37.224  
348     -9.24689  -7.63609  -3.78848 -30.36729   0.88145 -14.44393     (-2.907,-29.486) (-8.518,-0.881) (-8.365,-13.562) 41.7996  37.2249  
349     -9.24925  -7.67792  -3.78631 -30.32762   0.87691 -14.42771     (-2.909,-29.451) (-8.555,-0.877) (-8.372,-13.551) 41.8082  37.2257  
350     -9.25161  -7.71975  -3.78415 -30.28795   0.87236 -14.41148     (-2.912,-29.416) (-8.592,-0.872) (-8.379,-13.539) 41.8169  37.2266  
351     -9.25398  -7.76159  -3.78199 -30.24827   0.86782 -14.39526     (-2.914,-29.380) (-8.629,-0.868) (-8.386,-13.527) 41.8255  37.2275  
352     -9.25634  -7.80342  -3.77983 -30.20860   0.86327 -14.37904     (-2.917,-29.345) (-8.667,-0.863) (-8.393,-13.516) 41.8342  37.2284  
353     -9.25870  -7.84525  -3.77767 -30.16893   0.85873 -14.36282     (-2.919,-29.310) (-8.704,-0.859) (-8.400,-13.504) 41.843  37.2292  
354     -9.26107  -7.88709  -3.77551 -30.12926   0.85418 -14.34660     (-2.921,-29.275) (-8.741,-0.854) (-8.407,-13.492) 41.8518  37.2301  
355     -9.26343  -7.92892  -3.77335 -30.08959   0.84964 -14.33038     (-2.924,-29.240) (-8.779,-0.850) (-8.414,-13.481) 41.8605  37.231  
356     -9.26580  -7.97076  -3.77118 -30.04991   0.84509 -14.31416     (-2.926,-29.205) (-8.816,-0.845) (-8.421,-13.469) 41.8694  37.2319  
357     -9.26816  -8.01259  -3.76902 -30.01024   0.84055 -14.29793     (-2.928,-29.170) (-8.853,-0.841) (-8.428,-13.457) 41.8782  37.2328  
358     -9.27052  -8.05442  -3.76686 -29.97057   0.83600 -14.28171     (-2.931,-29.135) (-8.890,-0.836) (-8.435,-13.446) 41.8871  37.2336  
359     -9.27289  -8.09626  -3.76470 -29.93090   0.83146 -14.26549     (-2.933,-29.099) (-8.928,-0.831) (-8.441,-13.434) 41.896  37.2345  
360     -9.27525  -8.13809  -3.76254 -29.89122   0.82691 -14.24927     (-2.936,-29.064) (-8.965,-0.827) (-8.448,-13.422) 41.905  37.2354  
361     -9.27761  -8.17992  -3.76038 -29.85155   0.82237 -14.23305     (-2.938,-29.029) (-9.002,-0.822) (-8.455,-13.411) 41.914  37.2363  
362     -9.27998  -8.22176  -3.75822 -29.81188   0.81782 -14.21683     (-2.940,-28.994) (-9.040,-0.818) (-8.462,-13.399) 41.923  37.2372  
363     -9.28234  -8.26359  -3.75605 -29.77221   0.81328 -14.20060     (-2.943,-28.959) (-9.077,-0.813) (-8.469,-13.387) 41.932  37.238  
364     -9.28470  -8.30542  -3.75389 -29.73254   0.80873 -14.18438     (-2.945,-28.924) (-9.114,-0.809) (-8.476,-13.376) 41.941  37.2389  
365     -9.28707  -8.34726  -3.75173 -29.69286   0.80419 -14.16816     (-2.948,-28.889) (-9.151,-0.804) (-8.483,-13.364) 41.9501  37.2398  
366     -9.28943  -8.38909  -3.74957 -29.65319   0.79964 -14.15194     (-2.950,-28.854) (-9.189,-0.800) (-8.490,-13.352) 41.9593  37.2407  
367     -9.29180  -8.43093  -3.74741 -29.61352   0.79510 -14.13572     (-2.952,-28.818) (-9.226,-0.795) (-8.497,-13.341) 41.9684  37.2416  
368     -9.29416  -8.47276  -3.74525 -29.57385   0.79055 -14.11950     (-2.955,-28.783) (-9.263,-0.791) (-8.504,-13.329) 41.9776  37.2425  
369     -9.29652  -8.51459  -3.74309 -29.53417   0.78600 -14.10328     (-2.957,-28.748) (-9.301,-0.786) (-8.511,-13.317) 41.9868  37.2433  
370     -9.29889  -8.55643  -3.74092 -29.49450   0.78146 -14.08705     (-2.959,-28.713) (-9.338,-0.781) (-8.517,-13.306) 41.996  37.2442  
371     -9.30125  -8.59826  -3.73876 -29.45483   0.77691 -14.07083     (-2.962,-28.678) (-9.375,-0.777) (-8.524,-13.294) 42.0053  37.2451  
372     -9.30361  -8.64009  -3.73660 -29.41516   0.77237 -14.05461     (-2.964,-28.643) (-9.412,-0.772) (-8.531,-13.282) 42.0146  37.246  
373     -9.30598  -8.68193  -3.73444 -29.37549   0.76782 -14.03839     (-2.967,-28.608) (-9.450,-0.768) (-8.538,-13.271) 42.0239  37.2469  
374     -9.30834  -8.72376  -3.73228 -29.33581   0.76328 -14.02217     (-2.969,-28.573) (-9.487,-0.763) (-8.545,-13.259) 42.0333  37.2478  
375     -9.31070  -8.76560  -3.73012 -29.29614   0.75873 -14.00595     (-2.971,-28.537) (-9.524,-0.759) (-8.552,-13.247) 42.0427  37.2487  
376     -9.31307  -8.80743  -3.72796 -29.25647   0.75419 -13.98972     (-2.974,-28.502) (-9.562,-0.754) (-8.559,-13.236) 42.0521  37.2496  
377     -9.31543  -8.84926  -3.72579 -29.21680   0.74964 -13.97350     (-2.976,-28.467) (-9.599,-0.750) (-8.566,-13.224) 42.0615  37.2504  
378     -9.31780  -8.89110  -3.72363 -29.17712   0.74510 -13.95728     (-2.979,-28.432) (-9.636,-0.745) (-8.573,-13.212) 42.071  37.2513  
379     -9.32016  -8.93293  -3.72147 -29.13745   0.74055 -13.94106     (-2.981,-28.397) (-9.673,-0.741) (-8.580,-13.201) 42.0805  37.2522  
380     -9.32252  -8.97476  -3.71931 -29.09778   0.73601 -13.92484     (-2.983,-28.362) (-9.711,-0.736) (-8.587,-13.189) 42.09  37.2531  
381     -9.32489  -9.01660  -3.71715 -29.05811   0.73146 -13.90862     (-2.986,-28.327) (-9.748,-0.731) (-8.593,-13.177) 42.0996  37.254  
382     -9.32725  -9.05843  -3.71499 -29.01844   0.72692 -13.89239     (-2.988,-28.292) (-9.785,-0.727) (-8.600,-13.165) 42.1092  37.2549  
383     -9.32961  -9.10026  -3.71283 -28.97876   0.72237 -13.87617     (-2.990,-28.256) (-9.823,-0.722) (-8.607,-13.154) 42.1188  37.2558  
384     -9.33198  -9.14210  -3.71066 -28.93909   0.71783 -13.85995     (-2.993,-28.221) (-9.860,-0.718) (-8.614,-13.142) 42.1284  37.2567  
385     -9.33434  -9.18393  -3.70850 -28.89942   0.71328 -13.84373     (-2.995,-28.186) (-9.897,-0.713) (-8.621,-13.130) 42.1381  37.2576  
386     -9.33670  -9.22577  -3.70634 -28.85975   0.70874 -13.82751     (-2.998,-28.151) (-9.935,-0.709) (-8.628,-13.119) 42.1478  37.2585  
387     -9.33907  -9.26760  -3.70418 -28.82007   0.70419 -13.81129     (-3.000,-28.116) (-9.972,-0.704) (-8.635,-13.107) 42.1575  37.2594  
388     -9.34143  -9.30943  -3.70202 -28.78040   0.69965 -13.79507     (-3.002,-28.081) (-10.009,-0.700) (-8.642,-13.095) 42.1673  37.2603  
389     -9.34380  -9.35127  -3.69986 -28.74073   0.69510 -13.77884     (-3.005,-28.046) (-10.046,-0.695) (-8.649,-13.084) 42.1771  37.2612  
390     -9.34616  -9.39310  -3.69769 -28.70106   0.69056 -13.76262     (-3.007,-28.011) (-10.084,-0.691) (-8.656,-13.072) 42.1869  37.2621  
391     -9.34852  -9.43493  -3.69553 -28.66138   0.68601 -13.74640     (-3.010,-27.975) (-10.121,-0.686) (-8.663,-13.060) 42.1967  37.263  
392     -9.35089  -9.47677  -3.69337 -28.62171   0.68147 -13.73018     (-3.012,-27.940) (-10.158,-0.681) (-8.669,-13.049) 42.2066  37.2639  
393     -9.35325  -9.51860  -3.69121 -28.58204   0.67692 -13.71396     (-3.014,-27.905) (-10.196,-0.677) (-8.676,-13.037) 42.2165  37.2648  
394     -9.35561  -9.56044  -3.68905 -28.54237   0.67237 -13.69774     (-3.017,-27.870) (-10.233,-0.672) (-8.683,-13.025) 42.2264  37.2657  
395     -9.35798  -9.60227  -3.68689 -28.50270   0.66783 -13.68151     (-3.019,-27.835) (-10.270,-0.668) (-8.690,-13.014) 42.2364  37.2666  
396     -9.36034  -9.64410  -3.68473 -28.46302   0.66328 -13.66529     (-3.021,-27.800) (-10.307,-0.663) (-8.697,-13.002) 42.2464  37.2675  
397     -9.36270  -9.68594  -3.68256 -28.42335   0.65874 -13.64907     (-3.024,-27.765) (-10.345,-0.659) (-8.704,-12.990) 42.2564  37.2684  
398     -9.36507  -9.72777  -3.68040 -28.38368   0.65419 -13.63285     (-3.026,-27.729) (-10.382,-0.654) (-8.711,-12.979) 42.2665  37.2693  
399     -9.36743  -9.76960  -3.67824 -28.34401   0.64965 -13.61663     (-3.029,-27.694) (-10.419,-0.650) (-8.718,-12.967) 42.2765  37.2702  
400     -9.36980  -9.81144  -3.67608 -28.30433   0.64510 -13.60041     (-3.031,-27.659) (-10.457,-0.645) (-8.725,-12.955) 42.2866  37.2711  
401     -9.37216  -9.85327  -3.67392 -28.26466   0.64056 -13.58419     (-3.033,-27.624) (-10.494,-0.641) (-8.732,-12.944) 42.2968  37.272  
402     -9.37452  -9.89510  -3.67176 -28.22499   0.63601 -13.56796     (-3.036,-27.589) (-10.531,-0.636) (-8.739,-12.932) 42.3069  37.2729  
403     -9.37689  -9.93694  -3.66960 -28.18532   0.63147 -13.55174     (-3.038,-27.554) (-10.568,-0.631) (-8.745,-12.920) 42.3171  37.2738  
404     -9.37925  -9.97877  -3.66743 -28.14565   0.62692 -13.53552     (-3.041,-27.519) (-10.606,-0.627) (-8.752,-12.909) 42.3274  37.2747  
405     -9.38161 -10.02061  -3.66527 -28.10597   0.62238 -13.51930     (-3.043,-27.484) (-10.643,-0.622) (-8.759,-12.897) 42.3376  37.2757  
406     -9.38398 -10.06244  -3.66311 -28.06630   0.61783 -13.50308     (-3.045,-27.448) (-10.680,-0.618) (-8.766,-12.885) 42.3479  37.2766  
407     -9.38634 -10.10427  -3.66095 -28.02663   0.61329 -13.48686     (-3.048,-27.413) (-10.718,-0.613) (-8.773,-12.874) 42.3582  37.2775  
408     -9.38870 -10.14611  -3.65879 -27.98696   0.60874 -13.47063     (-3.050,-27.378) (-10.755,-0.609) (-8.780,-12.862) 42.3685  37.2784  
409     -9.39107 -10.18794  -3.65663 -27.94728   0.60420 -13.45441     (-3.052,-27.343) (-10.792,-0.604) (-8.787,-12.850) 42.3789  37.2793  
410     -9.39343 -10.22977  -3.65447 -27.90761   0.59965 -13.43819     (-3.055,-27.308) (-10.829,-0.600) (-8.794,-12.839) 42.3893  37.2802  
411     -9.39580 -10.27161  -3.65230 -27.86794   0.59511 -13.42197     (-3.057,-27.273) (-10.867,-0.595) (-8.801,-12.827) 42.3997  37.2811  
412     -9.39816 -10.31344  -3.65014 -27.82827   0.59056 -13.40575     (-3.060,-27.238) (-10.904,-0.591) (-8.808,-12.815) 42.4101  37.282  
413     -9.40052 -10.35528  -3.64798 -27.78860   0.58602 -13.38953     (-3.062,-27.203) (-10.941,-0.586) (-8.815,-12.804) 42.4206  37.283  
414     -9.40289 -10.39711  -3.64582 -27.74892   0.58147 -13.37330     (-3.064,-27.167) (-10.979,-0.581) (-8.821,-12.792) 42.4311  37.2839  
415     -9.40525 -10.43894  -3.64366 -27.70925   0.57693 -13.35708     (-3.067,-27.132) (-11.016,-0.577) (-8.828,-12.780) 42.4416  37.2848  
416     -9.40761 -10.48078  -3.64150 -27.66958   0.57238 -13.34086     (-3.069,-27.097) (-11.053,-0.572) (-8.835,-12.768) 42.4522  37.2857  
417     -9.40998 -10.52261  -3.63934 -27.62991   0.56784 -13.32464     (-3.072,-27.062) (-11.090,-0.568) (-8.842,-12.757) 42.4628  37.2866  
418     -9.41234 -10.56444  -3.63717 -27.59023   0.56329 -13.30842     (-3.074,-27.027) (-11.128,-0.563) (-8.849,-12.745) 42.4734  37.2875  
419     -9.41470 -10.60628  -3.63501 -27.55056   0.55875 -13.29220     (-3.076,-26.992) (-11.165,-0.559) (-8.856,-12.733) 42.4841  37.2885  
420     -9.41707 -10.64811  -3.63285 -27.51089   0.55420 -13.27598     (-3.079,-26.957) (-11.202,-0.554) (-8.863,-12.722) 42.4947  37.2894  
421     -9.41943 -10.68994  -3.63069 -27.47122   0.54965 -13.25975     (-3.081,-26.922) (-11.240,-0.550) (-8.870,-12.710) 42.5054  37.2903  
422     -9.42180 -10.73178  -3.62853 -27.43154   0.54511 -13.24353     (-3.083,-26.886) (-11.277,-0.545) (-8.877,-12.698) 42.5162  37.2912  
423     -9.42416 -10.77361  -3.62637 -27.39187   0.54056 -13.22731     (-3.086,-26.851) (-11.314,-0.541) (-8.884,-12.687) 42.5269  37.2921  
424     -9.42652 -10.81545  -3.62421 -27.35220   0.53602 -13.21109     (-3.088,-26.816) (-11.351,-0.536) (-8.891,-12.675) 42.5377  37.2931  
425     -9.42889 -10.85728  -3.62204 -27.31253   0.53147 -13.19487     (-3.091,-26.781) (-11.389,-0.531) (-8.897,-12.663) 42.5485  37.294  
426     -9.43125 -10.89911  -3.61988 -27.27286   0.52693 -13.17865     (-3.093,-26.746) (-11.426,-0.527) (-8.904,-12.652) 42.5594  37.2949  
427     -9.43361 -10.94095  -3.61772 -27.23318   0.52238 -13.16242     (-3.095,-26.711) (-11.463,-0.522) (-8.911,-12.640) 42.5702  37.2958  
428     -9.43598 -10.98278  -3.61556 -27.19351   0.51784 -13.14620     (-3.098,-26.676) (-11.501,-0.518) (-8.918,-12.628) 42.5811  37.2967  
429     -9.43834 -11.02461  -3.61340 -27.15384   0.51329 -13.12998     (-3.100,-26.641) (-11.538,-0.513) (-8.925,-12.617) 42.5921  37.2977  
430     -9.44070 -11.06645  -3.61124 -27.11417   0.50875 -13.11376     (-3.102,-26.605) (-11.575,-0.509) (-8.932,-12.605) 42.603  37.2986  
431     -9.44307 -11.10828  -3.60908 -27.07449   0.50420 -13.09754     (-3.105,-26.570) (-11.612,-0.504) (-8.939,-12.593) 42.614  37.2995  
432     -9.44543 -11.15012  -3.60691 -27.03482   0.49966 -13.08132     (-3.107,-26.535) (-11.650,-0.500) (-8.946,-12.582) 42.625  37.3005  
433     -9.44779 -11.19195  -3.60475 -26.99515   0.49511 -13.06510     (-3.110,-26.500) (-11.687,-0.495) (-8.953,-12.570) 42.636  37.3014  
434     -9.45016 -11.23378  -3.60259 -26.95548   0.49057 -13.04887     (-3.112,-26.465) (-11.724,-0.491) (-8.960,-12.558) 42.6471  37.3023  
435     -9.45252 -11.27562  -3.60043 -26.91581   0.48602 -13.03265     (-3.114,-26.430) (-11.762,-0.486) (-8.967,-12.547) 42.6582  37.3032  
436     -9.45489 -11.31745  -3.59827 -26.87613   0.48148 -13.01643     (-3.117,-26.395) (-11.799,-0.481) (-8.973,-12.535) 42.6693  37.3042  
437     -9.45725 -11.35928  -3.59611 -26.83646   0.47693 -13.00021     (-3.119,-26.360) (-11.836,-0.477) (-8.980,-12.523) 42.6805  37.3051  
438     -9.45961 -11.40112  -3.59395 -26.79679   0.47239 -12.98399     (-3.122,-26.324) (-11.874,-0.472) (-8.987,-12.512) 42.6916  37.306  
439     -9.46198 -11.44295  -3.59178 -26.75712   0.46784 -12.96777     (-3.124,-26.289) (-11.911,-0.468) (-8.994,-12.500) 42.7029  37.307  
440     -9.46434 -11.48478  -3.58962 -26.71744   0.46330 -12.95154     (-3.126,-26.254) (-11.948,-0.463) (-9.001,-12.488) 42.7141  37.3079  
441     -9.46670 -11.52662  -3.58746 -26.67777   0.45875 -12.93532     (-3.129,-26.219) (-11.985,-0.459) (-9.008,-12.477) 42.7253  37.3088  
442     -9.46907 -11.56845  -3.58530 -26.63810   0.45421 -12.91910     (-3.131,-26.184) (-12.023,-0.454) (-9.015,-12.465) 42.7366  37.3098  
443     -9.47143 -11.61029  -3.58314 -26.59843   0.44966 -12.90288     (-3.133,-26.149) (-12.060,-0.450) (-9.022,-12.453) 42.748  37.3107  
444     -9.47379 -11.65212  -3.58098 -26.55876   0.44512 -12.88666     (-3.136,-26.114) (-12.097,-0.445) (-9.029,-12.442) 42.7593  37.3116  
445     -9.47616 -11.69395  -3.57882 -26.51908   0.44057 -12.87044     (-3.138,-26.079) (-12.135,-0.441) (-9.036,-12.430) 42.7707  37.3119  
446     -9.47852 -11.73579  -3.57665 -26.47941   0.43602 -12.85421     (-3.141,-26.043) (-12.172,-0.436) (-9.042,-12.418) 42.7821  37.31  
447     -9.48089 -11.77762  -3.57449 -26.43974   0.43148 -12.83799     (-3.143,-26.008) (-12.209,-0.431) (-9.049,-12.407) 42.7935  37.3081  
448     -9.48325 -11.81945  -3.57233 -26.40007   0.42693 -12.82177     (-3.145,-25.973) (-12.246,-0.427) (-9.056,-12.395) 42.8049  37.3063  
449     -9.48561 -11.86129  -3.57017 -26.36039   0.42239 -12.80555     (-3.148,-25.938) (-12.284,-0.422) (-9.063,-12.383) 42.8164  37.3044  
450     -9.48798 -11.90312  -3.56801 -26.32072   0.41784 -12.78933     (-3.150,-25.903) (-12.321,-0.418) (-9.070,-12.371) 42.8279  37.3025  
451     -9.49034 -11.94496  -3.56585 -26.28105   0.41330 -12.77311     (-3.153,-25.868) (-12.358,-0.413) (-9.077,-12.360) 42.8395  37.3006  
452     -9.49270 -11.98679  -3.56369 -26.24138   0.40875 -12.75689     (-3.155,-25.833) (-12.396,-0.409) (-9.084,-12.348) 42.851  37.2988  
453     -9.49507 -12.02862  -3.56152 -26.20170   0.40421 -12.74066     (-3.157,-25.797) (-12.433,-0.404) (-9.091,-12.336) 42.8626  37.2969  
454     -9.49743 -12.07046  -3.55936 -26.16203   0.39966 -12.72444     (-3.160,-25.762) (-12.470,-0.400) (-9.098,-12.325) 42.8743  37.295  
455     -9.49979 -12.11229  -3.55720 -26.12236   0.39512 -12.70822     (-3.162,-25.727) (-12.507,-0.395) (-9.105,-12.313) 42.8859  37.2932  
456     -9.50216 -12.15412  -3.55504 -26.08269   0.39057 -12.69200     (-3.164,-25.692) (-12.545,-0.391) (-9.112,-12.301) 42.8976  37.2913  
457     -9.50452 -12.19596  -3.55288 -26.04302   0.38603 -12.67578     (-3.167,-25.657) (-12.582,-0.386) (-9.118,-12.290) 42.9093  37.2894  
458     -9.50689 -12.23779  -3.55072 -26.00334   0.38148 -12.65956     (-3.169,-25.622) (-12.619,-0.381) (-9.125,-12.278) 42.921  37.2876  
459     -9.50925 -12.27963  -3.54856 -25.96367   0.37694 -12.64333     (-3.172,-25.587) (-12.657,-0.377) (-9.132,-12.266) 42.9328  37.2857  
460     -9.51161 -12.32146  -3.54639 -25.92400   0.37239 -12.62711     (-3.174,-25.552) (-12.694,-0.372) (-9.139,-12.255) 42.9445  37.2839  
461     -9.51398 -12.36329  -3.54423 -25.88433   0.36785 -12.61089     (-3.176,-25.516) (-12.731,-0.368) (-9.146,-12.243) 42.9564  37.282  
462     -9.51634 -12.40513  -3.54207 -25.84465   0.36330 -12.59467     (-3.179,-25.481) (-12.768,-0.363) (-9.153,-12.231) 42.9682  37.2802  
463     -9.51870 -12.44696  -3.53991 -25.80498   0.35876 -12.57845     (-3.181,-25.446) (-12.806,-0.359) (-9.160,-12.220) 42.9801  37.2784  
464     -9.52107 -12.48879  -3.53775 -25.76531   0.35421 -12.56223     (-3.184,-25.411) (-12.843,-0.354) (-9.167,-12.208) 42.992  37.2765  
465     -9.52343 -12.53063  -3.53559 -25.72564   0.34967 -12.54600     (-3.186,-25.376) (-12.880,-0.350) (-9.174,-12.196) 43.0039  37.2747  
466     -9.52579 -12.57246  -3.53343 -25.68597   0.34512 -12.52978     (-3.188,-25.341) (-12.918,-0.345) (-9.181,-12.185) 43.0158  37.2728  
467     -9.52816 -12.61429  -3.53126 -25.64629   0.34058 -12.51356     (-3.191,-25.306) (-12.955,-0.341) (-9.188,-12.173) 43.0278  37.271  
468     -9.53052 -12.65613  -3.52910 -25.60662   0.33603 -12.49734     (-3.193,-25.271) (-12.992,-0.336) (-9.194,-12.161) 43.0398  37.2692  
469     -9.53289 -12.69796  -3.52694 -25.56695   0.33149 -12.48112     (-3.195,-25.235) (-13.029,-0.331) (-9.201,-12.150) 43.0518  37.2674  
470     -9.53525 -12.73980  -3.52478 -25.52728   0.32694 -12.46490     (-3.198,-25.200) (-13.067,-0.327) (-9.208,-12.138) 43.0639  37.2655  
471     -9.53761 -12.78163  -3.52262 -25.48760   0.32239 -12.44868     (-3.200,-25.165) (-13.104,-0.322) (-9.215,-12.126) 43.076  37.2637  
472     -9.53998 -12.82346  -3.52046 -25.44793   0.31785 -12.43245     (-3.203,-25.130) (-13.141,-0.318) (-9.222,-12.115) 43.0881  37.2619  
473     -9.54234 -12.86530  -3.51830 -25.40826   0.31330 -12.41623     (-3.205,-25.095) (-13.179,-0.313) (-9.229,-12.103) 43.1002  37.2601  
474     -9.54470 -12.90713  -3.51613 -25.36859   0.30876 -12.40001     (-3.207,-25.060) (-13.216,-0.309) (-9.236,-12.091) 43.1124  37.2583  
475     -9.54707 -12.94896  -3.51397 -25.32892   0.30421 -12.38379     (-3.210,-25.025) (-13.253,-0.304) (-9.243,-12.080) 43.1246  37.2565  
476     -9.54943 -12.99080  -3.51181 -25.28924   0.29967 -12.36757     (-3.212,-24.990) (-13.290,-0.300) (-9.250,-12.068) 43.1368  37.2547  
477     -9.55179 -13.03263  -3.50965 -25.24957   0.29512 -12.35135     (-3.215,-24.954) (-13.328,-0.295) (-9.257,-12.056) 43.149  37.2529  
478     -9.55416 -13.07447  -3.50749 -25.20990   0.29058 -12.33512     (-3.217,-24.919) (-13.365,-0.291) (-9.264,-12.045) 43.1613  37.2511  
479     -9.55652 -13.11630  -3.50533 -25.17023   0.28603 -12.31890     (-3.219,-24.884) (-13.402,-0.286) (-9.270,-12.033) 43.1736  37.2493  
480     -9.55889 -13.15813  -3.50317 -25.13055   0.28149 -12.30268     (-3.222,-24.849) (-13.440,-0.281) (-9.277,-12.021) 43.1859  37.2475  
481     -9.56125 -13.19997  -3.50100 -25.09088   0.27694 -12.28646     (-3.224,-24.814) (-13.477,-0.277) (-9.284,-12.010) 43.1983  37.2457  
482     -9.56361 -13.24180  -3.49884 -25.05121   0.27240 -12.27024     (-3.226,-24.779) (-13.514,-0.272) (-9.291,-11.998) 43.2107  37.2439  
483     -9.56598 -13.28363  -3.49668 -25.01154   0.26785 -12.25402     (-3.229,-24.744) (-13.551,-0.268) (-9.298,-11.986) 43.2231  37.2421  
484     -9.56834 -13.32547  -3.49452 -24.97186   0.26331 -12.23780     (-3.231,-24.709) (-13.589,-0.263) (-9.305,-11.974) 43.2355  37.2403  
485     -9.57070 -13.36730  -3.49236 -24.93219   0.25876 -12.22157     (-3.234,-24.673) (-13.626,-0.259) (-9.312,-11.963) 43.248  37.2385  
486     -9.57307 -13.40913  -3.49020 -24.89252   0.25422 -12.20535     (-3.236,-24.638) (-13.663,-0.254) (-9.319,-11.951) 43.2604  37.2368  
487     -9.57543 -13.45097  -3.48804 -24.85285   0.24967 -12.18913     (-3.238,-24.603) (-13.701,-0.250) (-9.326,-11.939) 43.273  37.235  
488     -9.57779 -13.49280  -3.48587 -24.81318   0.24513 -12.17291     (-3.241,-24.568) (-13.738,-0.245) (-9.333,-11.928) 43.2855  37.2332  
489     -9.58016 -13.53464  -3.48371 -24.77350   0.24058 -12.15669     (-3.243,-24.533) (-13.775,-0.241) (-9.340,-11.916) 43.2981  37.2314  
490     -9.58252 -13.57647  -3.48155 -24.73383   0.23604 -12.14047     (-3.246,-24.498) (-13.813,-0.236) (-9.346,-11.904) 43.3107  37.2297  
491     -9.58489 -13.61830  -3.47939 -24.69416   0.23149 -12.12424     (-3.248,-24.463) (-13.850,-0.231) (-9.353,-11.893) 43.3233  37.2279  
492     -9.58725 -13.66014  -3.47723 -24.65449   0.22695 -12.10802     (-3.250,-24.428) (-13.887,-0.227) (-9.360,-11.881) 43.3359  37.2261  
493     -9.58961 -13.70197  -3.47507 -24.61481   0.22240 -12.09180     (-3.253,-24.392) (-13.924,-0.222) (-9.367,-11.869) 43.3486  37.2244  
494     -9.59198 -13.74380  -3.47291 -24.57514   0.21786 -12.07558     (-3.255,-24.357) (-13.962,-0.218) (-9.374,-11.858) 43.3613  37.2226  
495     -9.59434 -13.78564  -3.47074 -24.53547   0.21331 -12.05936     (-3.257,-24.322) (-13.999,-0.213) (-9.381,-11.846) 43.374  37.2209  
496     -9.59670 -13.82747  -3.46858 -24.49580   0.20876 -12.04314     (-3.260,-24.287) (-14.036,-0.209) (-9.388,-11.834) 43.3868  37.2191  
497     -9.59907 -13.86931  -3.46642 -24.45613   0.20422 -12.02691     (-3.262,-24.252) (-14.074,-0.204) (-9.395,-11.823) 43.3996  37.2173  
498     -9.60143 -13.91114  -3.46426 -24.41645   0.19967 -12.01069     (-3.265,-24.217) (-14.111,-0.200) (-9.402,-11.811) 43.4124  37.2156  
499     -9.60379 -13.95297  -3.46210 -24.37678   0.19513 -11.99447     (-3.267,-24.182) (-14.148,-0.195) (-9.409,-11.799) 43.4252  37.2139  
500     -9.60616 -13.99481  -3.45994 -24.33711   0.19058 -11.97825     (-3.269,-24.147) (-14.185,-0.191) (-9.416,-11.788) 43.4381  37.2121  
501     -9.60852 -14.03664  -3.45778 -24.29744   0.18604 -11.96203     (-3.272,-24.111) (-14.223,-0.186) (-9.422,-11.776) 43.4509  37.2104  
502     -9.61089 -14.07847  -3.45561 -24.25776   0.18149 -11.94581     (-3.274,-24.076) (-14.260,-0.181) (-9.429,-11.764) 43.4638  37.2086  
503     -9.61325 -14.12031  -3.45345 -24.21809   0.17695 -11.92959     (-3.277,-24.041) (-14.297,-0.177) (-9.436,-11.753) 43.4768  37.2069  
504     -9.61561 -14.16214  -3.45129 -24.17842   0.17240 -11.91336     (-3.279,-24.006) (-14.335,-0.172) (-9.443,-11.741) 43.4898  37.2052  
505     -9.61798 -14.20397  -3.44913 -24.13875   0.16786 -11.89714     (-3.281,-23.971) (-14.372,-0.168) (-9.450,-11.729) 43.5027  37.2034  
506     -9.62034 -14.24581  -3.44697 -24.09908   0.16331 -11.88092     (-3.284,-23.936) (-14.409,-0.163) (-9.457,-11.718) 43.5158  37.2017  
507     -9.62270 -14.28764  -3.44481 -24.05940   0.15877 -11.86470     (-3.286,-23.901) (-14.446,-0.159) (-9.464,-11.706) 43.5288  37.2  
508     -9.62507 -14.32948  -3.44265 -24.01973   0.15422 -11.84848     (-3.288,-23.866) (-14.484,-0.154) (-9.471,-11.694) 43.5419  37.1982  
509     -9.62743 -14.37131  -3.44048 -23.98006   0.14968 -11.83226     (-3.291,-23.830) (-14.521,-0.150) (-9.478,-11.683) 43.555  37.1965  
510     -9.62979 -14.41314  -3.43832 -23.94039   0.14513 -11.81603     (-3.293,-23.795) (-14.558,-0.145) (-9.485,-11.671) 43.5681  37.1948  
