PointDistanceFollower   Jun  2 2018   mode =  TRIANGLE 
Fol_2018-06-02.17_06_20.189_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   352   CS6Dist  1
PointDistanceFollower  Jun  2 2018  mode = TRIANGLE
Fol_2018-06-02.17_06_20.189_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
44    -19.72983 -10.53111  -2.24711 -11.15142 -99.28500  -4.75342     (-19.730,-11.151) (-10.531,-99.285) (-2.247,-4.753)     -28.47351 -11.18841  -4.15630  -8.59346 -99.30773  -7.02417     (-28.474,-8.593) (-11.188,-99.308) (-4.156,-7.024)      13.0728  13.0728  
45    -19.90108 -10.62973  -2.28199 -10.97294 -99.24879  -4.78966     (-19.901,-10.973) (-10.630,-99.249) (-2.282,-4.790)     -28.48284 -11.27485  -4.15582  -8.46235 -99.27110  -7.01836     (-28.483,-8.462) (-11.275,-99.271) (-4.156,-7.018)      13.151  13.151  
46    -20.07233 -10.72835  -2.31687 -10.79447 -99.21259  -4.82590     (-20.072,-10.794) (-10.728,-99.213) (-2.317,-4.826)     -28.49218 -11.36130  -4.15534  -8.33125 -99.23447  -7.01255     (-28.492,-8.331) (-11.361,-99.234) (-4.155,-7.013)      13.2308  13.2308  
47    -20.24358 -10.82697  -2.35175 -10.61599 -99.17638  -4.86214     (-20.244,-10.616) (-10.827,-99.176) (-2.352,-4.862)     -28.50151 -11.44775  -4.15487  -8.20014 -99.19785  -7.00673     (-28.502,-8.200) (-11.448,-99.198) (-4.155,-7.007)      13.312  13.312  
48    -20.41484 -10.92559  -2.38663 -10.43752 -99.14018  -4.89838     (-20.415,-10.438) (-10.926,-99.140) (-2.387,-4.898)     -28.51084 -11.53420  -4.15439  -8.06904 -99.16122  -7.00092     (-28.511,-8.069) (-11.534,-99.161) (-4.154,-7.001)      13.3947  13.3947  
49    -20.58609 -11.02421  -2.42151 -10.25904 -99.10397  -4.93462     (-20.586,-10.259) (-11.024,-99.104) (-2.422,-4.935)     -28.52017 -11.62064  -4.15391  -7.93793 -99.12459  -6.99511     (-28.520,-7.938) (-11.621,-99.125) (-4.154,-6.995)      13.4788  13.4788  
50    -20.75734 -11.12283  -2.45639 -10.08057 -99.06776  -4.97085     (-20.757,-10.081) (-11.123,-99.068) (-2.456,-4.971)     -28.52950 -11.70709  -4.15344  -7.80682 -99.08797  -6.98929     (-28.530,-7.807) (-11.707,-99.088) (-4.153,-6.989)      13.5644  13.5644  
51    -20.92859 -11.22145  -2.49126  -9.90209 -99.03156  -5.00709     (-20.929,-9.902) (-11.221,-99.032) (-2.491,-5.007)     -28.53883 -11.79354  -4.15296  -7.67572 -99.05134  -6.98348     (-28.539,-7.676) (-11.794,-99.051) (-4.153,-6.983)      13.6513  13.6513  
52    -21.09984 -11.32007  -2.52614  -9.72361 -98.99535  -5.04333     (-21.100,-9.724) (-11.320,-98.995) (-2.526,-5.043)     -28.54817 -11.87998  -4.15248  -7.54461 -99.01472  -6.97767     (-28.548,-7.545) (-11.880,-99.015) (-4.152,-6.978)      13.7395  13.7395  
53    -21.27109 -11.41869  -2.56102  -9.54514 -98.95915  -5.07957     (-21.271,-9.545) (-11.419,-98.959) (-2.561,-5.080)     -28.55750 -11.96643  -4.15201  -7.41351 -98.97809  -6.97186     (-28.557,-7.414) (-11.966,-98.978) (-4.152,-6.972)      13.7494  13.8291  
54    -21.44235 -11.51730  -2.59590  -9.36666 -98.92294  -5.11581     (-21.442,-9.367) (-11.517,-98.923) (-2.596,-5.116)     -28.56683 -12.05288  -4.15153  -7.28240 -98.94146  -6.96604     (-28.567,-7.282) (-12.053,-98.941) (-4.152,-6.966)      13.7459  13.92  
55    -21.61360 -11.61592  -2.63078  -9.18819 -98.88674  -5.15204     (-21.614,-9.188) (-11.616,-98.887) (-2.631,-5.152)     -28.57616 -12.13932  -4.15105  -7.15129 -98.90484  -6.96023     (-28.576,-7.151) (-12.139,-98.905) (-4.151,-6.960)      13.7444  14.0122  
56    -21.78485 -11.71454  -2.66566  -9.00971 -98.85053  -5.18828     (-21.785,-9.010) (-11.715,-98.851) (-2.666,-5.188)     -28.58549 -12.22577  -4.15058  -7.02019 -98.86821  -6.95442     (-28.585,-7.020) (-12.226,-98.868) (-4.151,-6.954)      13.7447  14.1056  
57    -21.95610 -11.81316  -2.70054  -8.83124 -98.81433  -5.22452     (-21.956,-8.831) (-11.813,-98.814) (-2.701,-5.225)     -28.59482 -12.31222  -4.15010  -6.88908 -98.83158  -6.94861     (-28.595,-6.889) (-12.312,-98.832) (-4.150,-6.949)      13.7469  14.2002  
58    -22.12735 -11.91178  -2.73542  -8.65276 -98.77812  -5.26076     (-22.127,-8.653) (-11.912,-98.778) (-2.735,-5.261)     -28.60416 -12.39866  -4.14962  -6.75797 -98.79496  -6.94279     (-28.604,-6.758) (-12.399,-98.795) (-4.150,-6.943)      13.751  14.296  
59    -22.29860 -12.01040  -2.77029  -8.47428 -98.74191  -5.29700     (-22.299,-8.474) (-12.010,-98.742) (-2.770,-5.297)     -28.61349 -12.48511  -4.14915  -6.62687 -98.75833  -6.93698     (-28.613,-6.627) (-12.485,-98.758) (-4.149,-6.937)      13.757  14.3931  
