Fol_2018-05-14.09_12_10.1_2.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -19.29964 -32.67370 -43.09565  -2.80943 -10.50068   0.54812     (-32.126,-2.261) (-18.752,-9.953) (-43.644,-0.548) 19.1977  19.1977  
340    -19.33960 -32.63033 -43.09736  -2.80773 -10.49897   0.54470     (-32.086,-2.263) (-18.795,-9.954) (-43.642,-0.545) 19.2566  19.2566  
341    -19.37955 -32.58696 -43.09906  -2.80602 -10.49727   0.54129     (-32.046,-2.265) (-18.838,-9.956) (-43.640,-0.541) 19.3155  19.3155  
342    -19.41951 -32.54359 -43.10077  -2.80431 -10.49556   0.53787     (-32.006,-2.266) (-18.882,-9.958) (-43.639,-0.538) 19.3743  19.3743  
343    -19.45947 -32.50022 -43.10248  -2.80260 -10.49385   0.53446     (-31.966,-2.268) (-18.925,-9.959) (-43.637,-0.534) 19.4332  19.4332  
344    -19.49942 -32.45685 -43.10419  -2.80090 -10.49214   0.53104     (-31.926,-2.270) (-18.968,-9.961) (-43.635,-0.531) 19.4921  19.4921  
345    -19.53938 -32.41348 -43.10589  -2.79919 -10.49044   0.52763     (-31.886,-2.272) (-19.012,-9.963) (-43.634,-0.528) 19.551  19.551  
346    -19.57933 -32.37010 -43.10760  -2.79748 -10.48873   0.52421     (-31.846,-2.273) (-19.055,-9.965) (-43.632,-0.524) 19.6099  19.6099  
347    -19.61929 -32.32673 -43.10931  -2.79577 -10.48702   0.52080     (-31.806,-2.275) (-19.098,-9.966) (-43.630,-0.521) 19.6688  19.6688  
348    -19.65925 -32.28336 -43.11102  -2.79407 -10.48531   0.51738     (-31.766,-2.277) (-19.142,-9.968) (-43.628,-0.517) 19.7277  19.7277  
349    -19.69920 -32.23999 -43.11272  -2.79236 -10.48361   0.51397     (-31.726,-2.278) (-19.185,-9.970) (-43.627,-0.514) 19.7865  19.7865  
350    -19.73916 -32.19662 -43.11443  -2.79065 -10.48190   0.51055     (-31.686,-2.280) (-19.229,-9.971) (-43.625,-0.511) 19.8454  19.8454  
351    -19.77912 -32.15325 -43.11614  -2.78894 -10.48019   0.50714     (-31.646,-2.282) (-19.272,-9.973) (-43.623,-0.507) 19.9043  19.9043  
352    -19.81907 -32.10988 -43.11785  -2.78724 -10.47848   0.50372     (-31.606,-2.284) (-19.315,-9.975) (-43.622,-0.504) 19.9632  19.9632  
353    -19.85903 -32.06651 -43.11955  -2.78553 -10.47678   0.50031     (-31.566,-2.285) (-19.359,-9.976) (-43.620,-0.500) 20.0221  20.0221  
354    -19.89898 -32.02313 -43.12126  -2.78382 -10.47507   0.49689     (-31.526,-2.287) (-19.402,-9.978) (-43.618,-0.497) 20.081  20.081  
355    -19.93894 -31.97976 -43.12297  -2.78211 -10.47336   0.49348     (-31.486,-2.289) (-19.445,-9.980) (-43.616,-0.493) 20.1399  20.1399  
356    -19.97890 -31.93639 -43.12468  -2.78041 -10.47165   0.49006     (-31.446,-2.290) (-19.489,-9.982) (-43.615,-0.490) 20.1988  20.1988  
357    -20.01885 -31.89302 -43.12638  -2.77870 -10.46995   0.48665     (-31.406,-2.292) (-19.532,-9.983) (-43.613,-0.487) 20.2577  20.2577  
358    -20.05881 -31.84965 -43.12809  -2.77699 -10.46824   0.48323     (-31.366,-2.294) (-19.576,-9.985) (-43.611,-0.483) 20.3166  20.3166  
359    -20.09876 -31.80628 -43.12980  -2.77528 -10.46653   0.47982     (-31.326,-2.295) (-19.619,-9.987) (-43.610,-0.480) 20.3755  20.3755  
360    -20.13872 -31.76291 -43.13151  -2.77358 -10.46482   0.47640     (-31.287,-2.297) (-19.662,-9.988) (-43.608,-0.476) 20.4345  20.4345  
361    -20.17868 -31.71954 -43.13321  -2.77187 -10.46312   0.47299     (-31.247,-2.299) (-19.706,-9.990) (-43.606,-0.473) 20.4934  20.4934  
362    -20.21863 -31.67616 -43.13492  -2.77016 -10.46141   0.46957     (-31.207,-2.301) (-19.749,-9.992) (-43.604,-0.470) 20.5523  20.5523  
363    -20.25859 -31.63279 -43.13663  -2.76845 -10.45970   0.46616     (-31.167,-2.302) (-19.792,-9.994) (-43.603,-0.466) 20.6112  20.6112  
364    -20.29855 -31.58942 -43.13834  -2.76675 -10.45799   0.46274     (-31.127,-2.304) (-19.836,-9.995) (-43.601,-0.463) 20.6701  20.6701  
365    -20.33850 -31.54605 -43.14004  -2.76504 -10.45629   0.45933     (-31.087,-2.306) (-19.879,-9.997) (-43.599,-0.459) 20.729  20.729  
366    -20.37846 -31.50268 -43.14175  -2.76333 -10.45458   0.45591     (-31.047,-2.307) (-19.923,-9.999) (-43.598,-0.456) 20.7879  20.7879  
367    -20.41841 -31.45931 -43.14346  -2.76162 -10.45287   0.45250     (-31.007,-2.309) (-19.966,-10.000) (-43.596,-0.452) 20.8469  20.8469  
368    -20.45837 -31.41594 -43.14517  -2.75992 -10.45116   0.44908     (-30.967,-2.311) (-20.009,-10.002) (-43.594,-0.449) 20.9058  20.9058  
369    -20.49833 -31.37256 -43.14687  -2.75821 -10.44946   0.44567     (-30.927,-2.313) (-20.053,-10.004) (-43.593,-0.446) 20.9647  20.9647  
370    -20.53828 -31.32919 -43.14858  -2.75650 -10.44775   0.44225     (-30.887,-2.314) (-20.096,-10.005) (-43.591,-0.442) 21.0236  21.0236  
371    -20.57824 -31.28582 -43.15029  -2.75479 -10.44604   0.43884     (-30.847,-2.316) (-20.139,-10.007) (-43.589,-0.439) 21.0825  21.0825  
372    -20.61820 -31.24245 -43.15200  -2.75309 -10.44433   0.43542     (-30.807,-2.318) (-20.183,-10.009) (-43.587,-0.435) 21.1415  21.1415  
373    -20.65815 -31.19908 -43.15370  -2.75138 -10.44263   0.43201     (-30.767,-2.319) (-20.226,-10.011) (-43.586,-0.432) 21.2004  21.2004  
374    -20.69811 -31.15571 -43.15541  -2.74967 -10.44092   0.42859     (-30.727,-2.321) (-20.270,-10.012) (-43.584,-0.429) 21.2593  21.2593  
375    -20.73806 -31.11234 -43.15712  -2.74796 -10.43921   0.42518     (-30.687,-2.323) (-20.313,-10.014) (-43.582,-0.425) 21.3182  21.3182  
376    -20.77802 -31.06897 -43.15883  -2.74626 -10.43750   0.42176     (-30.647,-2.324) (-20.356,-10.016) (-43.581,-0.422) 21.3772  21.3772  
377    -20.81798 -31.02559 -43.16053  -2.74455 -10.43580   0.41835     (-30.607,-2.326) (-20.400,-10.017) (-43.579,-0.418) 21.4361  21.4361  
378    -20.85793 -30.98222 -43.16224  -2.74284 -10.43409   0.41493     (-30.567,-2.328) (-20.443,-10.019) (-43.577,-0.415) 21.495  21.495  
379    -20.89789 -30.93885 -43.16395  -2.74113 -10.43238   0.41152     (-30.527,-2.330) (-20.486,-10.021) (-43.575,-0.412) 21.554  21.554  
380    -20.93785 -30.89548 -43.16566  -2.73943 -10.43067   0.40810     (-30.487,-2.331) (-20.530,-10.023) (-43.574,-0.408) 21.6129  21.6129  
381    -20.97780 -30.85211 -43.16737  -2.73772 -10.42897   0.40469     (-30.447,-2.333) (-20.573,-10.024) (-43.572,-0.405) 21.6718  21.6718  
382    -21.01776 -30.80874 -43.16907  -2.73601 -10.42726   0.40127     (-30.407,-2.335) (-20.616,-10.026) (-43.570,-0.401) 21.7308  21.7308  
383    -21.05771 -30.76537 -43.17078  -2.73430 -10.42555   0.39786     (-30.368,-2.336) (-20.660,-10.028) (-43.569,-0.398) 21.7897  21.7897  
384    -21.09767 -30.72200 -43.17249  -2.73260 -10.42384   0.39444     (-30.328,-2.338) (-20.703,-10.029) (-43.567,-0.394) 21.8486  21.8486  
385    -21.13763 -30.67862 -43.17420  -2.73089 -10.42214   0.39103     (-30.288,-2.340) (-20.747,-10.031) (-43.565,-0.391) 21.9076  21.9076  
386    -21.17758 -30.63525 -43.17590  -2.72918 -10.42043   0.38761     (-30.248,-2.342) (-20.790,-10.033) (-43.564,-0.388) 21.9665  21.9665  
387    -21.21754 -30.59188 -43.17761  -2.72747 -10.41872   0.38420     (-30.208,-2.343) (-20.833,-10.035) (-43.562,-0.384) 22.0254  22.0254  
388    -21.25749 -30.54851 -43.17932  -2.72576 -10.41701   0.38078     (-30.168,-2.345) (-20.877,-10.036) (-43.560,-0.381) 22.0844  22.0844  
389    -21.29745 -30.50514 -43.18103  -2.72406 -10.41531   0.37737     (-30.128,-2.347) (-20.920,-10.038) (-43.558,-0.377) 22.1433  22.1433  
390    -21.33741 -30.46177 -43.18273  -2.72235 -10.41360   0.37395     (-30.088,-2.348) (-20.963,-10.040) (-43.557,-0.374) 22.2023  22.2023  
391    -21.37736 -30.41840 -43.18444  -2.72064 -10.41189   0.37054     (-30.048,-2.350) (-21.007,-10.041) (-43.555,-0.371) 22.2612  22.2612  
392    -21.41732 -30.37503 -43.18615  -2.71893 -10.41018   0.36712     (-30.008,-2.352) (-21.050,-10.043) (-43.553,-0.367) 22.3202  22.3202  
393    -21.45728 -30.33165 -43.18786  -2.71723 -10.40848   0.36371     (-29.968,-2.354) (-21.094,-10.045) (-43.552,-0.364) 22.3791  22.3791  
394    -21.49723 -30.28828 -43.18956  -2.71552 -10.40677   0.36029     (-29.928,-2.355) (-21.137,-10.046) (-43.550,-0.360) 22.4381  22.4381  
395    -21.53719 -30.24491 -43.19127  -2.71381 -10.40506   0.35688     (-29.888,-2.357) (-21.180,-10.048) (-43.548,-0.357) 22.497  22.497  
396    -21.57714 -30.20154 -43.19298  -2.71210 -10.40335   0.35346     (-29.848,-2.359) (-21.224,-10.050) (-43.546,-0.353) 22.556  22.556  
397    -21.61710 -30.15817 -43.19469  -2.71040 -10.40165   0.35005     (-29.808,-2.360) (-21.267,-10.052) (-43.545,-0.350) 22.6149  22.6149  
398    -21.65706 -30.11480 -43.19639  -2.70869 -10.39994   0.34663     (-29.768,-2.362) (-21.310,-10.053) (-43.543,-0.347) 22.6739  22.6739  
399    -21.69701 -30.07143 -43.19810  -2.70698 -10.39823   0.34322     (-29.728,-2.364) (-21.354,-10.055) (-43.541,-0.343) 22.7328  22.7328  
400    -21.73697 -30.02806 -43.19981  -2.70527 -10.39652   0.33980     (-29.688,-2.365) (-21.397,-10.057) (-43.540,-0.340) 22.7918  22.7918  
401    -21.77693 -29.98468 -43.20152  -2.70357 -10.39481   0.33639     (-29.648,-2.367) (-21.441,-10.058) (-43.538,-0.336) 22.8507  22.8507  
402    -21.81688 -29.94131 -43.20322  -2.70186 -10.39311   0.33297     (-29.608,-2.369) (-21.484,-10.060) (-43.536,-0.333) 22.9097  22.9097  
403    -21.85684 -29.89794 -43.20493  -2.70015 -10.39140   0.32955     (-29.568,-2.371) (-21.527,-10.062) (-43.534,-0.330) 22.9686  22.9686  
404    -21.89679 -29.85457 -43.20664  -2.69844 -10.38969   0.32614     (-29.528,-2.372) (-21.571,-10.064) (-43.533,-0.326) 23.0276  23.0276  
405    -21.93675 -29.81120 -43.20835  -2.69674 -10.38798   0.32272     (-29.488,-2.374) (-21.614,-10.065) (-43.531,-0.323) 23.0866  23.0866  
406    -21.97671 -29.76783 -43.21005  -2.69503 -10.38628   0.31931     (-29.449,-2.376) (-21.657,-10.067) (-43.529,-0.319) 23.1455  23.1455  
407    -22.01666 -29.72446 -43.21176  -2.69332 -10.38457   0.31589     (-29.409,-2.377) (-21.701,-10.069) (-43.528,-0.316) 23.2045  23.2045  
408    -22.05662 -29.68108 -43.21347  -2.69161 -10.38286   0.31248     (-29.369,-2.379) (-21.744,-10.070) (-43.526,-0.312) 23.2634  23.2634  
409    -22.09658 -29.63771 -43.21518  -2.68991 -10.38115   0.30906     (-29.329,-2.381) (-21.788,-10.072) (-43.524,-0.309) 23.3224  23.3224  
410    -22.13653 -29.59434 -43.21688  -2.68820 -10.37945   0.30565     (-29.289,-2.383) (-21.831,-10.074) (-43.523,-0.306) 23.3814  23.3814  
411    -22.17649 -29.55097 -43.21859  -2.68649 -10.37774   0.30223     (-29.249,-2.384) (-21.874,-10.076) (-43.521,-0.302) 23.4403  23.4403  
412    -22.21644 -29.50760 -43.22030  -2.68478 -10.37603   0.29882     (-29.209,-2.386) (-21.918,-10.077) (-43.519,-0.299) 23.4993  23.4993  
413    -22.25640 -29.46423 -43.22201  -2.68308 -10.37432   0.29540     (-29.169,-2.388) (-21.961,-10.079) (-43.517,-0.295) 23.5583  23.5583  
414    -22.29636 -29.42086 -43.22371  -2.68137 -10.37262   0.29199     (-29.129,-2.389) (-22.004,-10.081) (-43.516,-0.292) 23.6172  23.6172  
415    -22.33631 -29.37749 -43.22542  -2.67966 -10.37091   0.28857     (-29.089,-2.391) (-22.048,-10.082) (-43.514,-0.289) 23.6762  23.6762  
416    -22.37627 -29.33411 -43.22713  -2.67795 -10.36920   0.28516     (-29.049,-2.393) (-22.091,-10.084) (-43.512,-0.285) 23.7352  23.7352  
417    -22.41622 -29.29074 -43.22884  -2.67625 -10.36749   0.28174     (-29.009,-2.395) (-22.134,-10.086) (-43.511,-0.282) 23.7941  23.7941  
418    -22.45618 -29.24737 -43.23054  -2.67454 -10.36579   0.27833     (-28.969,-2.396) (-22.178,-10.087) (-43.509,-0.278) 23.8531  23.8531  
419    -22.49614 -29.20400 -43.23225  -2.67283 -10.36408   0.27491     (-28.929,-2.398) (-22.221,-10.089) (-43.507,-0.275) 23.9121  23.9121  
420    -22.53609 -29.16063 -43.23396  -2.67112 -10.36237   0.27150     (-28.889,-2.400) (-22.265,-10.091) (-43.505,-0.271) 23.9711  23.9711  
421    -22.57605 -29.11726 -43.23567  -2.66942 -10.36066   0.26808     (-28.849,-2.401) (-22.308,-10.093) (-43.504,-0.268) 24.03  24.03  
422    -22.61601 -29.07389 -43.23737  -2.66771 -10.35896   0.26467     (-28.809,-2.403) (-22.351,-10.094) (-43.502,-0.265) 24.089  24.089  
423    -22.65596 -29.03052 -43.23908  -2.66600 -10.35725   0.26125     (-28.769,-2.405) (-22.395,-10.096) (-43.500,-0.261) 24.148  24.148  
424    -22.69592 -28.98714 -43.24079  -2.66429 -10.35554   0.25784     (-28.729,-2.406) (-22.438,-10.098) (-43.499,-0.258) 24.207  24.207  
425    -22.73587 -28.94377 -43.24250  -2.66259 -10.35383   0.25442     (-28.689,-2.408) (-22.481,-10.099) (-43.497,-0.254) 24.2659  24.2659  
426    -22.77583 -28.90040 -43.24420  -2.66088 -10.35213   0.25101     (-28.649,-2.410) (-22.525,-10.101) (-43.495,-0.251) 24.3249  24.3249  
427    -22.81579 -28.85703 -43.24591  -2.65917 -10.35042   0.24759     (-28.609,-2.412) (-22.568,-10.103) (-43.494,-0.248) 24.3839  24.3839  
428    -22.85574 -28.81366 -43.24762  -2.65746 -10.34871   0.24418     (-28.569,-2.413) (-22.612,-10.105) (-43.492,-0.244) 24.4429  24.4429  
429    -22.89570 -28.77029 -43.24933  -2.65576 -10.34700   0.24076     (-28.530,-2.415) (-22.655,-10.106) (-43.490,-0.241) 24.5018  24.5018  
430    -22.93566 -28.72692 -43.25103  -2.65405 -10.34530   0.23735     (-28.490,-2.417) (-22.698,-10.108) (-43.488,-0.237) 24.5608  24.5608  
431    -22.97561 -28.68355 -43.25274  -2.65234 -10.34359   0.23393     (-28.450,-2.418) (-22.742,-10.110) (-43.487,-0.234) 24.6198  24.6198  
432    -23.01557 -28.64017 -43.25445  -2.65063 -10.34188   0.23052     (-28.410,-2.420) (-22.785,-10.111) (-43.485,-0.231) 24.6788  24.6788  
433    -23.05552 -28.59680 -43.25616  -2.64893 -10.34017   0.22710     (-28.370,-2.422) (-22.828,-10.113) (-43.483,-0.227) 24.7378  24.7378  
434    -23.09548 -28.55343 -43.25786  -2.64722 -10.33847   0.22369     (-28.330,-2.424) (-22.872,-10.115) (-43.482,-0.224) 24.7968  24.7968  
435    -23.13544 -28.51006 -43.25957  -2.64551 -10.33676   0.22027     (-28.290,-2.425) (-22.915,-10.116) (-43.480,-0.220) 24.8557  24.8557  
436    -23.17539 -28.46669 -43.26128  -2.64380 -10.33505   0.21686     (-28.250,-2.427) (-22.959,-10.118) (-43.478,-0.217) 24.9147  24.9147  
437    -23.21535 -28.42332 -43.26299  -2.64210 -10.33334   0.21344     (-28.210,-2.429) (-23.002,-10.120) (-43.476,-0.213) 24.9737  24.9737  
438    -23.25531 -28.37995 -43.26469  -2.64039 -10.33164   0.21003     (-28.170,-2.430) (-23.045,-10.122) (-43.475,-0.210) 25.0327  25.0327  
439    -23.29526 -28.33657 -43.26640  -2.63868 -10.32993   0.20661     (-28.130,-2.432) (-23.089,-10.123) (-43.473,-0.207) 25.0917  25.0917  
440    -23.33522 -28.29320 -43.26811  -2.63697 -10.32822   0.20320     (-28.090,-2.434) (-23.132,-10.125) (-43.471,-0.203) 25.1507  25.1507  
441    -23.37517 -28.24983 -43.26982  -2.63527 -10.32651   0.19978     (-28.050,-2.435) (-23.175,-10.127) (-43.470,-0.200) 25.2097  25.2097  
442    -23.41513 -28.20646 -43.27152  -2.63356 -10.32481   0.19637     (-28.010,-2.437) (-23.219,-10.128) (-43.468,-0.196) 25.2686  25.2686  
443    -23.45509 -28.16309 -43.27323  -2.63185 -10.32310   0.19295     (-27.970,-2.439) (-23.262,-10.130) (-43.466,-0.193) 25.3276  25.3276  
444    -23.49504 -28.11972 -43.27494  -2.63014 -10.32139   0.18954     (-27.930,-2.441) (-23.306,-10.132) (-43.464,-0.190) 25.3866  25.3866  
445    -23.53500 -28.07635 -43.27665  -2.62844 -10.31968   0.18612     (-27.890,-2.442) (-23.349,-10.134) (-43.463,-0.186) 25.4456  25.4456  
446    -23.57495 -28.03298 -43.27836  -2.62673 -10.31798   0.18271     (-27.850,-2.444) (-23.392,-10.135) (-43.461,-0.183) 25.5046  25.5046  
447    -23.61491 -27.98960 -43.28006  -2.62502 -10.31627   0.17929     (-27.810,-2.446) (-23.436,-10.137) (-43.459,-0.179) 25.5636  25.5636  
448    -23.65487 -27.94623 -43.28177  -2.62331 -10.31456   0.17588     (-27.770,-2.447) (-23.479,-10.139) (-43.458,-0.176) 25.6226  25.6226  
449    -23.69482 -27.90286 -43.28348  -2.62161 -10.31285   0.17246     (-27.730,-2.449) (-23.522,-10.140) (-43.456,-0.172) 25.6816  25.6816  
450    -23.73478 -27.85949 -43.28519  -2.61990 -10.31115   0.16905     (-27.690,-2.451) (-23.566,-10.142) (-43.454,-0.169) 25.7406  25.7406  
451    -23.77474 -27.81612 -43.28689  -2.61819 -10.30944   0.16563     (-27.650,-2.453) (-23.609,-10.144) (-43.453,-0.166) 25.7996  25.7996  
452    -23.81469 -27.77275 -43.28860  -2.61648 -10.30773   0.16222     (-27.611,-2.454) (-23.652,-10.146) (-43.451,-0.162) 25.8586  25.8586  
453    -23.85465 -27.72938 -43.29031  -2.61477 -10.30602   0.15880     (-27.571,-2.456) (-23.696,-10.147) (-43.449,-0.159) 25.9176  25.9176  
454    -23.89460 -27.68601 -43.29202  -2.61307 -10.30432   0.15539     (-27.531,-2.458) (-23.739,-10.149) (-43.447,-0.155) 25.9766  25.9766  
455    -23.93456 -27.64263 -43.29372  -2.61136 -10.30261   0.15197     (-27.491,-2.459) (-23.783,-10.151) (-43.446,-0.152) 26.0356  26.0356  
456    -23.97452 -27.59926 -43.29543  -2.60965 -10.30090   0.14856     (-27.451,-2.461) (-23.826,-10.152) (-43.444,-0.149) 26.0946  26.0946  
457    -24.01447 -27.55589 -43.29714  -2.60794 -10.29919   0.14514     (-27.411,-2.463) (-23.869,-10.154) (-43.442,-0.145) 26.1536  26.1536  
458    -24.05443 -27.51252 -43.29885  -2.60624 -10.29749   0.14173     (-27.371,-2.465) (-23.913,-10.156) (-43.441,-0.142) 26.2126  26.2126  
459    -24.09439 -27.46915 -43.30055  -2.60453 -10.29578   0.13831     (-27.331,-2.466) (-23.956,-10.157) (-43.439,-0.138) 26.2716  26.2716  
460    -24.13434 -27.42578 -43.30226  -2.60282 -10.29407   0.13490     (-27.291,-2.468) (-23.999,-10.159) (-43.437,-0.135) 26.3306  26.3306  
461    -24.17430 -27.38241 -43.30397  -2.60111 -10.29236   0.13148     (-27.251,-2.470) (-24.043,-10.161) (-43.435,-0.131) 26.3896  26.3896  
462    -24.21425 -27.33904 -43.30568  -2.59941 -10.29066   0.12807     (-27.211,-2.471) (-24.086,-10.163) (-43.434,-0.128) 26.4486  26.4486  
463    -24.25421 -27.29566 -43.30738  -2.59770 -10.28895   0.12465     (-27.171,-2.473) (-24.130,-10.164) (-43.432,-0.125) 26.5076  26.5076  
464    -24.29417 -27.25229 -43.30909  -2.59599 -10.28724   0.12124     (-27.131,-2.475) (-24.173,-10.166) (-43.430,-0.121) 26.5666  26.5666  
465    -24.33412 -27.20892 -43.31080  -2.59428 -10.28553   0.11782     (-27.091,-2.476) (-24.216,-10.168) (-43.429,-0.118) 26.6256  26.6256  
466    -24.37408 -27.16555 -43.31251  -2.59258 -10.28382   0.11441     (-27.051,-2.478) (-24.260,-10.169) (-43.427,-0.114) 26.6846  26.6846  
467    -24.41404 -27.12218 -43.31421  -2.59087 -10.28212   0.11099     (-27.011,-2.480) (-24.303,-10.171) (-43.425,-0.111) 26.7436  26.7436  
468    -24.45399 -27.07881 -43.31592  -2.58916 -10.28041   0.10757     (-26.971,-2.482) (-24.346,-10.173) (-43.423,-0.108) 26.8026  26.8026  
469    -24.49395 -27.03544 -43.31763  -2.58745 -10.27870   0.10416     (-26.931,-2.483) (-24.390,-10.175) (-43.422,-0.104) 26.8616  26.8616  
470    -24.53390 -26.99207 -43.31934  -2.58575 -10.27699   0.10074     (-26.891,-2.485) (-24.433,-10.176) (-43.420,-0.101) 26.9206  26.9206  
471    -24.57386 -26.94869 -43.32104  -2.58404 -10.27529   0.09733     (-26.851,-2.487) (-24.477,-10.178) (-43.418,-0.097) 26.9796  26.9796  
472    -24.61382 -26.90532 -43.32275  -2.58233 -10.27358   0.09391     (-26.811,-2.488) (-24.520,-10.180) (-43.417,-0.094) 27.0387  27.0387  
473    -24.65377 -26.86195 -43.32446  -2.58062 -10.27187   0.09050     (-26.771,-2.490) (-24.563,-10.181) (-43.415,-0.090) 27.0977  27.0977  
474    -24.69373 -26.81858 -43.32617  -2.57892 -10.27016   0.08708     (-26.731,-2.492) (-24.607,-10.183) (-43.413,-0.087) 27.1567  27.1567  
475    -24.73368 -26.77521 -43.32787  -2.57721 -10.26846   0.08367     (-26.692,-2.494) (-24.650,-10.185) (-43.412,-0.084) 27.2157  27.2157  
476    -24.77364 -26.73184 -43.32958  -2.57550 -10.26675   0.08025     (-26.652,-2.495) (-24.693,-10.186) (-43.410,-0.080) 27.2747  27.2747  
477    -24.81360 -26.68847 -43.33129  -2.57379 -10.26504   0.07684     (-26.612,-2.497) (-24.737,-10.188) (-43.408,-0.077) 27.3337  27.3337  
478    -24.85355 -26.64509 -43.33300  -2.57209 -10.26333   0.07342     (-26.572,-2.499) (-24.780,-10.190) (-43.406,-0.073) 27.3927  27.3927  
479    -24.89351 -26.60172 -43.33470  -2.57038 -10.26163   0.07001     (-26.532,-2.500) (-24.824,-10.192) (-43.405,-0.070) 27.4517  27.4517  
480    -24.93347 -26.55835 -43.33641  -2.56867 -10.25992   0.06659     (-26.492,-2.502) (-24.867,-10.193) (-43.403,-0.067) 27.5107  27.5107  
481    -24.97342 -26.51498 -43.33812  -2.56696 -10.25821   0.06318     (-26.452,-2.504) (-24.910,-10.195) (-43.401,-0.063) 27.5698  27.5698  
482    -25.01338 -26.47161 -43.33983  -2.56526 -10.25650   0.05976     (-26.412,-2.505) (-24.954,-10.197) (-43.400,-0.060) 27.6288  27.6288  
483    -25.05333 -26.42824 -43.34153  -2.56355 -10.25480   0.05635     (-26.372,-2.507) (-24.997,-10.198) (-43.398,-0.056) 27.6878  27.6878  
484    -25.09329 -26.38487 -43.34324  -2.56184 -10.25309   0.05293     (-26.332,-2.509) (-25.040,-10.200) (-43.396,-0.053) 27.7468  27.7468  
485    -25.13325 -26.34150 -43.34495  -2.56013 -10.25138   0.04952     (-26.292,-2.511) (-25.084,-10.202) (-43.394,-0.050) 27.8058  27.8058  
486    -25.17320 -26.29812 -43.34666  -2.55843 -10.24967   0.04610     (-26.252,-2.512) (-25.127,-10.204) (-43.393,-0.046) 27.8648  27.8648  
487    -25.21316 -26.25475 -43.34836  -2.55672 -10.24797   0.04269     (-26.212,-2.514) (-25.170,-10.205) (-43.391,-0.043) 27.9239  27.9239  
488    -25.25312 -26.21138 -43.35007  -2.55501 -10.24626   0.03927     (-26.172,-2.516) (-25.214,-10.207) (-43.389,-0.039) 27.9829  27.9829  
489    -25.29307 -26.16801 -43.35178  -2.55330 -10.24455   0.03586     (-26.132,-2.517) (-25.257,-10.209) (-43.388,-0.036) 28.0419  28.0419  
490    -25.33303 -26.12464 -43.35349  -2.55160 -10.24284   0.03244     (-26.092,-2.519) (-25.301,-10.210) (-43.386,-0.032) 28.1009  28.1009  
491    -25.37298 -26.08127 -43.35519  -2.54989 -10.24114   0.02903     (-26.052,-2.521) (-25.344,-10.212) (-43.384,-0.029) 28.1599  28.1599  
492    -25.41294 -26.03790 -43.35690  -2.54818 -10.23943   0.02561     (-26.012,-2.523) (-25.387,-10.214) (-43.383,-0.026) 28.219  28.219  
493    -25.45290 -25.99453 -43.35861  -2.54647 -10.23772   0.02220     (-25.972,-2.524) (-25.431,-10.216) (-43.381,-0.022) 28.278  28.278  
494    -25.49285 -25.95115 -43.36032  -2.54477 -10.23601   0.01878     (-25.932,-2.526) (-25.474,-10.217) (-43.379,-0.019) 28.337  28.337  
495    -25.53281 -25.90778 -43.36202  -2.54306 -10.23431   0.01537     (-25.892,-2.528) (-25.517,-10.219) (-43.377,-0.015) 28.396  28.396  
496    -25.57277 -25.86441 -43.36373  -2.54135 -10.23260   0.01195     (-25.852,-2.529) (-25.561,-10.221) (-43.376,-0.012) 28.455  28.455  
497    -25.61272 -25.82104 -43.36544  -2.53964 -10.23089   0.00854     (-25.813,-2.531) (-25.604,-10.222) (-43.374,-0.009) 28.5141  28.5141  
498    -25.65268 -25.77767 -43.36715  -2.53794 -10.22918   0.00512     (-25.773,-2.533) (-25.648,-10.224) (-43.372,-0.005) 28.5731  28.5731  
499    -25.69263 -25.73430 -43.36885  -2.53623 -10.22748   0.00171     (-25.733,-2.535) (-25.691,-10.226) (-43.371,-0.002) 28.6321  28.6321  
500    -25.73259 -25.69093 -43.37056  -2.53452 -10.22577  -0.00171     (-25.733,-2.535) (-25.691,-10.226) (-43.371,-0.002) 28.6321  28.6321  
501    -25.77255 -25.64756 -43.37227  -2.53281 -10.22406  -0.00512     (-25.773,-2.533) (-25.648,-10.224) (-43.372,-0.005) 28.5731  28.5731  
502    -25.81250 -25.60418 -43.37398  -2.53111 -10.22235  -0.00854     (-25.813,-2.531) (-25.604,-10.222) (-43.374,-0.009) 28.5141  28.5141  
503    -25.85246 -25.56081 -43.37568  -2.52940 -10.22065  -0.01195     (-25.852,-2.529) (-25.561,-10.221) (-43.376,-0.012) 28.455  28.455  
504    -25.89242 -25.51744 -43.37739  -2.52769 -10.21894  -0.01537     (-25.892,-2.528) (-25.517,-10.219) (-43.377,-0.015) 28.396  28.396  
505    -25.93237 -25.47407 -43.37910  -2.52598 -10.21723  -0.01878     (-25.932,-2.526) (-25.474,-10.217) (-43.379,-0.019) 28.337  28.337  
506    -25.97233 -25.43070 -43.38081  -2.52428 -10.21552  -0.02220     (-25.972,-2.524) (-25.431,-10.216) (-43.381,-0.022) 28.278  28.278  
507    -26.01228 -25.38733 -43.38251  -2.52257 -10.21382  -0.02561     (-26.012,-2.523) (-25.387,-10.214) (-43.383,-0.026) 28.219  28.219  
508    -26.05224 -25.34396 -43.38422  -2.52086 -10.21211  -0.02903     (-26.052,-2.521) (-25.344,-10.212) (-43.384,-0.029) 28.1599  28.1599  
