Fol_2018-05-14.12_51_11.5_4.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339      9.62020 -13.14141 -43.73617 -63.36023 -32.31216  -8.37513     (-2.276,-71.735) (-8.375,-32.871) (-23.937,-1.245) 48.7294  48.7294  
340      9.59638 -13.12951 -43.70789 -63.37794 -32.29341  -8.36322     (-2.300,-71.741) (-8.363,-32.878) (-23.930,-1.233) 48.7628  48.7628  
341      9.57256 -13.11760 -43.67960 -63.39565 -32.27467  -8.35132     (-2.324,-71.747) (-8.351,-32.886) (-23.923,-1.221) 48.7962  48.7962  
342      9.54875 -13.10569 -43.65131 -63.41336 -32.25593  -8.33941     (-2.348,-71.753) (-8.339,-32.893) (-23.917,-1.209) 48.8297  48.8297  
343      9.52493 -13.09378 -43.62303 -63.43107 -32.23718  -8.32750     (-2.371,-71.759) (-8.327,-32.901) (-23.910,-1.197) 48.8633  48.8633  
344      9.50111 -13.08187 -43.59474 -63.44878 -32.21844  -8.31559     (-2.395,-71.764) (-8.316,-32.908) (-23.903,-1.186) 48.8969  48.8969  
345      9.47730 -13.06996 -43.56646 -63.46650 -32.19969  -8.30368     (-2.419,-71.770) (-8.304,-32.916) (-23.896,-1.174) 48.9307  48.9307  
346      9.45348 -13.05806 -43.53817 -63.48421 -32.18095  -8.29178     (-2.443,-71.776) (-8.292,-32.923) (-23.889,-1.162) 48.9645  48.9645  
347      9.42966 -13.04615 -43.50988 -63.50192 -32.16221  -8.27987     (-2.467,-71.782) (-8.280,-32.930) (-23.882,-1.150) 48.9983  48.9983  
348      9.40585 -13.03424 -43.48160 -63.51963 -32.14346  -8.26796     (-2.491,-71.788) (-8.268,-32.938) (-23.876,-1.138) 49.0323  49.0323  
349      9.38203 -13.02233 -43.45331 -63.53734 -32.12472  -8.25605     (-2.514,-71.793) (-8.256,-32.945) (-23.869,-1.126) 49.0663  49.0663  
350      9.35821 -13.01042 -43.42502 -63.55505 -32.10597  -8.24414     (-2.538,-71.799) (-8.244,-32.953) (-23.862,-1.114) 49.1003  49.1003  
351      9.33440 -12.99851 -43.39674 -63.57277 -32.08723  -8.23223     (-2.562,-71.805) (-8.232,-32.960) (-23.855,-1.102) 49.1345  49.1345  
352      9.31058 -12.98661 -43.36845 -63.59048 -32.06848  -8.22033     (-2.586,-71.811) (-8.220,-32.968) (-23.848,-1.090) 49.1687  49.1687  
353      9.28677 -12.97470 -43.34017 -63.60819 -32.04974  -8.20842     (-2.610,-71.817) (-8.208,-32.975) (-23.841,-1.078) 49.203  49.203  
354      9.26295 -12.96279 -43.31188 -63.62590 -32.03100  -8.19651     (-2.633,-71.822) (-8.197,-32.982) (-23.834,-1.066) 49.2373  49.2373  
355      9.23913 -12.95088 -43.28359 -63.64361 -32.01225  -8.18460     (-2.657,-71.828) (-8.185,-32.990) (-23.828,-1.055) 49.2717  49.2717  
356      9.21532 -12.93897 -43.25531 -63.66132 -31.99351  -8.17269     (-2.681,-71.834) (-8.173,-32.997) (-23.821,-1.043) 49.3062  49.3062  
357      9.19150 -12.92707 -43.22702 -63.67904 -31.97476  -8.16078     (-2.705,-71.840) (-8.161,-33.005) (-23.814,-1.031) 49.3408  49.3408  
358      9.16768 -12.91516 -43.19873 -63.69675 -31.95602  -8.14888     (-2.729,-71.846) (-8.149,-33.012) (-23.807,-1.019) 49.3754  49.3754  
359      9.14387 -12.90325 -43.17045 -63.71446 -31.93728  -8.13697     (-2.752,-71.851) (-8.137,-33.020) (-23.800,-1.007) 49.4101  49.4101  
360      9.12005 -12.89134 -43.14216 -63.73217 -31.91853  -8.12506     (-2.776,-71.857) (-8.125,-33.027) (-23.793,-0.995) 49.4449  49.4449  
361      9.09623 -12.87943 -43.11388 -63.74988 -31.89979  -8.11315     (-2.800,-71.863) (-8.113,-33.035) (-23.787,-0.983) 49.4797  49.4797  
362      9.07242 -12.86752 -43.08559 -63.76760 -31.88104  -8.10124     (-2.824,-71.869) (-8.101,-33.042) (-23.780,-0.971) 49.5146  49.5146  
363      9.04860 -12.85562 -43.05730 -63.78531 -31.86230  -8.08933     (-2.848,-71.875) (-8.089,-33.049) (-23.773,-0.959) 49.5496  49.5496  
364      9.02478 -12.84371 -43.02902 -63.80302 -31.84356  -8.07743     (-2.872,-71.880) (-8.077,-33.057) (-23.766,-0.947) 49.5846  49.5846  
365      9.00097 -12.83180 -43.00073 -63.82073 -31.82481  -8.06552     (-2.895,-71.886) (-8.066,-33.064) (-23.759,-0.935) 49.6197  49.6197  
366      8.97715 -12.81989 -42.97244 -63.83844 -31.80607  -8.05361     (-2.919,-71.892) (-8.054,-33.072) (-23.752,-0.924) 49.6549  49.6549  
367      8.95333 -12.80798 -42.94416 -63.85615 -31.78732  -8.04170     (-2.943,-71.898) (-8.042,-33.079) (-23.746,-0.912) 49.6901  49.6901  
368      8.92952 -12.79607 -42.91587 -63.87387 -31.76858  -8.02979     (-2.967,-71.904) (-8.030,-33.087) (-23.739,-0.900) 49.7254  49.7254  
369      8.90570 -12.78417 -42.88759 -63.89158 -31.74983  -8.01789     (-2.991,-71.909) (-8.018,-33.094) (-23.732,-0.888) 49.7608  49.7608  
370      8.88188 -12.77226 -42.85930 -63.90929 -31.73109  -8.00598     (-3.014,-71.915) (-8.006,-33.102) (-23.725,-0.876) 49.7962  49.7962  
371      8.85807 -12.76035 -42.83101 -63.92700 -31.71235  -7.99407     (-3.038,-71.921) (-7.994,-33.109) (-23.718,-0.864) 49.8317  49.8317  
372      8.83425 -12.74844 -42.80273 -63.94471 -31.69360  -7.98216     (-3.062,-71.927) (-7.982,-33.116) (-23.711,-0.852) 49.8673  49.8673  
373      8.81043 -12.73653 -42.77444 -63.96242 -31.67486  -7.97025     (-3.086,-71.933) (-7.970,-33.124) (-23.705,-0.840) 49.9029  49.9029  
374      8.78662 -12.72462 -42.74616 -63.98014 -31.65611  -7.95834     (-3.110,-71.938) (-7.958,-33.131) (-23.698,-0.828) 49.9386  49.9386  
375      8.76280 -12.71272 -42.71787 -63.99785 -31.63737  -7.94644     (-3.134,-71.944) (-7.946,-33.139) (-23.691,-0.816) 49.9744  49.9744  
376      8.73899 -12.70081 -42.68958 -64.01556 -31.61863  -7.93453     (-3.157,-71.950) (-7.935,-33.146) (-23.684,-0.804) 50.0102  50.0102  
377      8.71517 -12.68890 -42.66130 -64.03327 -31.59988  -7.92262     (-3.181,-71.956) (-7.923,-33.154) (-23.677,-0.793) 50.0461  50.0461  
378      8.69135 -12.67699 -42.63301 -64.05098 -31.58114  -7.91071     (-3.205,-71.962) (-7.911,-33.161) (-23.670,-0.781) 50.082  50.082  
379      8.66754 -12.66508 -42.60472 -64.06869 -31.56239  -7.89880     (-3.229,-71.967) (-7.899,-33.168) (-23.664,-0.769) 50.1181  50.1181  
380      8.64372 -12.65318 -42.57644 -64.08641 -31.54365  -7.88689     (-3.253,-71.973) (-7.887,-33.176) (-23.657,-0.757) 50.1542  50.1542  
381      8.61990 -12.64127 -42.54815 -64.10412 -31.52491  -7.87499     (-3.276,-71.979) (-7.875,-33.183) (-23.650,-0.745) 50.1903  50.1903  
382      8.59609 -12.62936 -42.51987 -64.12183 -31.50616  -7.86308     (-3.300,-71.985) (-7.863,-33.191) (-23.643,-0.733) 50.2265  50.2265  
383      8.57227 -12.61745 -42.49158 -64.13954 -31.48742  -7.85117     (-3.324,-71.991) (-7.851,-33.198) (-23.636,-0.721) 50.2628  50.2628  
384      8.54845 -12.60554 -42.46329 -64.15725 -31.46867  -7.83926     (-3.348,-71.997) (-7.839,-33.206) (-23.629,-0.709) 50.2992  50.2992  
385      8.52464 -12.59363 -42.43501 -64.17496 -31.44993  -7.82735     (-3.372,-72.002) (-7.827,-33.213) (-23.623,-0.697) 50.3356  50.3356  
386      8.50082 -12.58173 -42.40672 -64.19268 -31.43119  -7.81544     (-3.396,-72.008) (-7.815,-33.221) (-23.616,-0.685) 50.3721  50.3721  
387      8.47700 -12.56982 -42.37843 -64.21039 -31.41244  -7.80354     (-3.419,-72.014) (-7.804,-33.228) (-23.609,-0.673) 50.4086  50.4086  
388      8.45319 -12.55791 -42.35015 -64.22810 -31.39370  -7.79163     (-3.443,-72.020) (-7.792,-33.235) (-23.602,-0.662) 50.4452  50.4452  
389      8.42937 -12.54600 -42.32186 -64.24581 -31.37495  -7.77972     (-3.467,-72.026) (-7.780,-33.243) (-23.595,-0.650) 50.4819  50.4819  
390      8.40555 -12.53409 -42.29358 -64.26352 -31.35621  -7.76781     (-3.491,-72.031) (-7.768,-33.250) (-23.588,-0.638) 50.5187  50.5187  
391      8.38174 -12.52218 -42.26529 -64.28123 -31.33746  -7.75590     (-3.515,-72.037) (-7.756,-33.258) (-23.582,-0.626) 50.5555  50.5555  
392      8.35792 -12.51028 -42.23700 -64.29895 -31.31872  -7.74400     (-3.538,-72.043) (-7.744,-33.265) (-23.575,-0.614) 50.5923  50.5923  
393      8.33410 -12.49837 -42.20872 -64.31666 -31.29998  -7.73209     (-3.562,-72.049) (-7.732,-33.273) (-23.568,-0.602) 50.6293  50.6293  
394      8.31029 -12.48646 -42.18043 -64.33437 -31.28123  -7.72018     (-3.586,-72.055) (-7.720,-33.280) (-23.561,-0.590) 50.6662  50.6662  
395      8.28647 -12.47455 -42.15214 -64.35208 -31.26249  -7.70827     (-3.610,-72.060) (-7.708,-33.287) (-23.554,-0.578) 50.7033  50.7033  
396      8.26266 -12.46264 -42.12386 -64.36979 -31.24374  -7.69636     (-3.634,-72.066) (-7.696,-33.295) (-23.547,-0.566) 50.7404  50.7404  
397      8.23884 -12.45074 -42.09557 -64.38750 -31.22500  -7.68445     (-3.658,-72.072) (-7.684,-33.302) (-23.541,-0.554) 50.7776  50.7776  
398      8.21502 -12.43883 -42.06729 -64.40522 -31.20626  -7.67255     (-3.681,-72.078) (-7.673,-33.310) (-23.534,-0.542) 50.8148  50.8148  
399      8.19121 -12.42692 -42.03900 -64.42293 -31.18751  -7.66064     (-3.705,-72.084) (-7.661,-33.317) (-23.527,-0.531) 50.8522  50.8522  
400      8.16739 -12.41501 -42.01071 -64.44064 -31.16877  -7.64873     (-3.729,-72.089) (-7.649,-33.325) (-23.520,-0.519) 50.8895  50.8895  
401      8.14357 -12.40310 -41.98243 -64.45835 -31.15002  -7.63682     (-3.753,-72.095) (-7.637,-33.332) (-23.513,-0.507) 50.927  50.927  
402      8.11976 -12.39119 -41.95414 -64.47606 -31.13128  -7.62491     (-3.777,-72.101) (-7.625,-33.340) (-23.506,-0.495) 50.9645  50.9645  
403      8.09594 -12.37929 -41.92586 -64.49378 -31.11254  -7.61300     (-3.800,-72.107) (-7.613,-33.347) (-23.500,-0.483) 51.002  51.002  
404      8.07212 -12.36738 -41.89757 -64.51149 -31.09379  -7.60110     (-3.824,-72.113) (-7.601,-33.354) (-23.493,-0.471) 51.0396  51.0396  
405      8.04831 -12.35547 -41.86928 -64.52920 -31.07505  -7.58919     (-3.848,-72.118) (-7.589,-33.362) (-23.486,-0.459) 51.0773  51.0773  
406      8.02449 -12.34356 -41.84100 -64.54691 -31.05630  -7.57728     (-3.872,-72.124) (-7.577,-33.369) (-23.479,-0.447) 51.115  51.115  
407      8.00067 -12.33165 -41.81271 -64.56462 -31.03756  -7.56537     (-3.896,-72.130) (-7.565,-33.377) (-23.472,-0.435) 51.1529  51.1529  
408      7.97686 -12.31974 -41.78442 -64.58233 -31.01881  -7.55346     (-3.919,-72.136) (-7.553,-33.384) (-23.465,-0.423) 51.1907  51.1907  
409      7.95304 -12.30784 -41.75614 -64.60005 -31.00007  -7.54155     (-3.943,-72.142) (-7.542,-33.392) (-23.459,-0.411) 51.2286  51.2286  
410      7.92922 -12.29593 -41.72785 -64.61776 -30.98133  -7.52965     (-3.967,-72.147) (-7.530,-33.399) (-23.452,-0.400) 51.2666  51.2666  
411      7.90541 -12.28402 -41.69957 -64.63547 -30.96258  -7.51774     (-3.991,-72.153) (-7.518,-33.406) (-23.445,-0.388) 51.3047  51.3047  
412      7.88159 -12.27211 -41.67128 -64.65318 -30.94384  -7.50583     (-4.015,-72.159) (-7.506,-33.414) (-23.438,-0.376) 51.3428  51.3428  
413      7.85777 -12.26020 -41.64299 -64.67089 -30.92509  -7.49392     (-4.039,-72.165) (-7.494,-33.421) (-23.431,-0.364) 51.381  51.381  
414      7.83396 -12.24829 -41.61471 -64.68860 -30.90635  -7.48201     (-4.062,-72.171) (-7.482,-33.429) (-23.424,-0.352) 51.4192  51.4192  
415      7.81014 -12.23639 -41.58642 -64.70632 -30.88761  -7.47011     (-4.086,-72.176) (-7.470,-33.436) (-23.418,-0.340) 51.4575  51.4575  
416      7.78632 -12.22448 -41.55813 -64.72403 -30.86886  -7.45820     (-4.110,-72.182) (-7.458,-33.444) (-23.411,-0.328) 51.4958  51.4958  
417      7.76251 -12.21257 -41.52985 -64.74174 -30.85012  -7.44629     (-4.134,-72.188) (-7.446,-33.451) (-23.404,-0.316) 51.5342  51.5342  
418      7.73869 -12.20066 -41.50156 -64.75945 -30.83137  -7.43438     (-4.158,-72.194) (-7.434,-33.459) (-23.397,-0.304) 51.5727  51.5727  
419      7.71488 -12.18875 -41.47328 -64.77716 -30.81263  -7.42247     (-4.181,-72.200) (-7.422,-33.466) (-23.390,-0.292) 51.6112  51.6112  
420      7.69106 -12.17685 -41.44499 -64.79487 -30.79389  -7.41056     (-4.205,-72.205) (-7.411,-33.473) (-23.383,-0.280) 51.6498  51.6498  
421      7.66724 -12.16494 -41.41670 -64.81259 -30.77514  -7.39866     (-4.229,-72.211) (-7.399,-33.481) (-23.376,-0.269) 51.6885  51.6885  
422      7.64343 -12.15303 -41.38842 -64.83030 -30.75640  -7.38675     (-4.253,-72.217) (-7.387,-33.488) (-23.370,-0.257) 51.7272  51.7272  
423      7.61961 -12.14112 -41.36013 -64.84801 -30.73765  -7.37484     (-4.277,-72.223) (-7.375,-33.496) (-23.363,-0.245) 51.766  51.766  
424      7.59579 -12.12921 -41.33184 -64.86572 -30.71891  -7.36293     (-4.301,-72.229) (-7.363,-33.503) (-23.356,-0.233) 51.8048  51.8048  
425      7.57198 -12.11730 -41.30356 -64.88343 -30.70017  -7.35102     (-4.324,-72.234) (-7.351,-33.511) (-23.349,-0.221) 51.8437  51.8437  
426      7.54816 -12.10540 -41.27527 -64.90114 -30.68142  -7.33911     (-4.348,-72.240) (-7.339,-33.518) (-23.342,-0.209) 51.8826  51.8826  
427      7.52434 -12.09349 -41.24699 -64.91886 -30.66268  -7.32721     (-4.372,-72.246) (-7.327,-33.526) (-23.335,-0.197) 51.9216  51.9033  
428      7.50053 -12.08158 -41.21870 -64.93657 -30.64393  -7.31530     (-4.396,-72.252) (-7.315,-33.533) (-23.329,-0.185) 51.9607  51.9035  
429      7.47671 -12.06967 -41.19041 -64.95428 -30.62519  -7.30339     (-4.420,-72.258) (-7.303,-33.540) (-23.322,-0.173) 51.9998  51.9039  
430      7.45289 -12.05776 -41.16213 -64.97199 -30.60644  -7.29148     (-4.443,-72.263) (-7.291,-33.548) (-23.315,-0.161) 52.039  51.9043  
431      7.42908 -12.04585 -41.13384 -64.98970 -30.58770  -7.27957     (-4.467,-72.269) (-7.280,-33.555) (-23.308,-0.150) 52.0782  51.9048  
432      7.40526 -12.03395 -41.10556 -65.00741 -30.56896  -7.26766     (-4.491,-72.275) (-7.268,-33.563) (-23.301,-0.138) 52.1175  51.9054  
433      7.38144 -12.02204 -41.07727 -65.02513 -30.55021  -7.25576     (-4.515,-72.281) (-7.256,-33.570) (-23.294,-0.126) 52.1569  51.9061  
434      7.35763 -12.01013 -41.04898 -65.04284 -30.53147  -7.24385     (-4.539,-72.287) (-7.244,-33.578) (-23.288,-0.114) 52.1963  51.9068  
435      7.33381 -11.99822 -41.02070 -65.06055 -30.51272  -7.23194     (-4.563,-72.292) (-7.232,-33.585) (-23.281,-0.102) 52.2358  51.9077  
436      7.30999 -11.98631 -40.99241 -65.07826 -30.49398  -7.22003     (-4.586,-72.298) (-7.220,-33.592) (-23.274,-0.090) 52.2753  51.9086  
437      7.28618 -11.97440 -40.96412 -65.09597 -30.47524  -7.20812     (-4.610,-72.304) (-7.208,-33.600) (-23.267,-0.078) 52.3149  51.9097  
438      7.26236 -11.96250 -40.93584 -65.11368 -30.45649  -7.19622     (-4.634,-72.310) (-7.196,-33.607) (-23.260,-0.066) 52.3545  51.9108  
439      7.23854 -11.95059 -40.90755 -65.13140 -30.43775  -7.18431     (-4.658,-72.316) (-7.184,-33.615) (-23.253,-0.054) 52.3942  51.912  
440      7.21473 -11.93868 -40.87927 -65.14911 -30.41900  -7.17240     (-4.682,-72.322) (-7.172,-33.622) (-23.247,-0.042) 52.434  51.9133  
441      7.19091 -11.92677 -40.85098 -65.16682 -30.40026  -7.16049     (-4.705,-72.327) (-7.160,-33.630) (-23.240,-0.030) 52.4738  51.9147  
442      7.16710 -11.91486 -40.82269 -65.18453 -30.38152  -7.14858     (-4.729,-72.333) (-7.149,-33.637) (-23.233,-0.019) 52.5137  51.9162  
443      7.14328 -11.90296 -40.79441 -65.20224 -30.36277  -7.13667     (-4.753,-72.339) (-7.137,-33.645) (-23.226,-0.007) 52.5536  51.9178  
444      7.11946 -11.89105 -40.76612 -65.21996 -30.34403  -7.12477     (-7.119,-72.339) (-4.772,-33.647) (-23.225,-0.005) 52.5936  51.9194  
445      7.09565 -11.87914 -40.73783 -65.23767 -30.32528  -7.11286     (-7.096,-72.333) (-4.783,-33.642) (-23.230,-0.017) 52.6336  51.9212  
446      7.07183 -11.86723 -40.70955 -65.25538 -30.30654  -7.10095     (-7.072,-72.327) (-4.795,-33.638) (-23.235,-0.029) 52.6737  51.9225  
447      7.04801 -11.85532 -40.68126 -65.27309 -30.28779  -7.08904     (-7.048,-72.321) (-4.807,-33.633) (-23.240,-0.041) 52.7139  51.924  
448      7.02420 -11.84341 -40.65298 -65.29080 -30.26905  -7.07713     (-7.024,-72.315) (-4.819,-33.629) (-23.245,-0.053) 52.7541  51.9256  
449      7.00038 -11.83151 -40.62469 -65.30851 -30.25031  -7.06522     (-7.000,-72.309) (-4.831,-33.624) (-23.250,-0.065) 52.7944  51.9272  
450      6.97656 -11.81960 -40.59640 -65.32623 -30.23156  -7.05332     (-6.977,-72.303) (-4.843,-33.620) (-23.255,-0.077) 52.8347  51.9289  
451      6.95275 -11.80769 -40.56812 -65.34394 -30.21282  -7.04141     (-6.953,-72.297) (-4.855,-33.615) (-23.260,-0.089) 52.8751  51.9308  
452      6.92893 -11.79578 -40.53983 -65.36165 -30.19407  -7.02950     (-6.929,-72.291) (-4.867,-33.611) (-23.265,-0.101) 52.9155  51.9327  
453      6.90511 -11.78387 -40.51154 -65.37936 -30.17533  -7.01759     (-6.905,-72.284) (-4.879,-33.606) (-23.270,-0.112) 52.956  51.9347  
454      6.88130 -11.77196 -40.48326 -65.39707 -30.15659  -7.00568     (-6.881,-72.278) (-4.891,-33.602) (-23.275,-0.124) 52.9965  51.9368  
455      6.85748 -11.76006 -40.45497 -65.41478 -30.13784  -6.99377     (-6.857,-72.272) (-4.903,-33.597) (-23.280,-0.136) 53.0371  51.9389  
456      6.83366 -11.74815 -40.42669 -65.43250 -30.11910  -6.98187     (-6.834,-72.266) (-4.914,-33.593) (-23.285,-0.148) 53.0536  51.9412  
457      6.80985 -11.73624 -40.39840 -65.45021 -30.10035  -6.96996     (-6.810,-72.260) (-4.926,-33.589) (-23.291,-0.160) 53.0639  51.9436  
458      6.78603 -11.72433 -40.37011 -65.46792 -30.08161  -6.95805     (-6.786,-72.254) (-4.938,-33.584) (-23.296,-0.172) 53.0743  51.946  
459      6.76221 -11.71242 -40.34183 -65.48563 -30.06287  -6.94614     (-6.762,-72.248) (-4.950,-33.580) (-23.301,-0.184) 53.0848  51.9485  
460      6.73840 -11.70051 -40.31354 -65.50334 -30.04412  -6.93423     (-6.738,-72.242) (-4.962,-33.575) (-23.306,-0.196) 53.0954  51.9511  
461      6.71458 -11.68861 -40.28526 -65.52105 -30.02538  -6.92233     (-6.715,-72.236) (-4.974,-33.571) (-23.311,-0.208) 53.106  51.9539  
462      6.69076 -11.67670 -40.25697 -65.53877 -30.00663  -6.91042     (-6.691,-72.230) (-4.986,-33.566) (-23.316,-0.220) 53.1168  51.9567  
463      6.66695 -11.66479 -40.22868 -65.55648 -29.98789  -6.89851     (-6.667,-72.223) (-4.998,-33.562) (-23.321,-0.232) 53.1276  51.9595  
464      6.64313 -11.65288 -40.20040 -65.57419 -29.96914  -6.88660     (-6.643,-72.217) (-5.010,-33.557) (-23.326,-0.243) 53.1385  51.9625  
465      6.61932 -11.64097 -40.17211 -65.59190 -29.95040  -6.87469     (-6.619,-72.211) (-5.022,-33.553) (-23.331,-0.255) 53.1495  51.9656  
466      6.59550 -11.62907 -40.14382 -65.60961 -29.93166  -6.86278     (-6.595,-72.205) (-5.034,-33.548) (-23.336,-0.267) 53.1605  51.9687  
467      6.57168 -11.61716 -40.11554 -65.62732 -29.91291  -6.85088     (-6.572,-72.199) (-5.045,-33.544) (-23.341,-0.279) 53.1717  51.972  
468      6.54787 -11.60525 -40.08725 -65.64504 -29.89417  -6.83897     (-6.548,-72.193) (-5.057,-33.539) (-23.346,-0.291) 53.1829  51.9753  
469      6.52405 -11.59334 -40.05897 -65.66275 -29.87542  -6.82706     (-6.524,-72.187) (-5.069,-33.535) (-23.351,-0.303) 53.1942  51.9787  
470      6.50023 -11.58143 -40.03068 -65.68046 -29.85668  -6.81515     (-6.500,-72.181) (-5.081,-33.530) (-23.356,-0.315) 53.2056  51.9822  
471      6.47642 -11.56952 -40.00239 -65.69817 -29.83794  -6.80324     (-6.476,-72.175) (-5.093,-33.526) (-23.362,-0.327) 53.2171  51.9858  
472      6.45260 -11.55762 -39.97411 -65.71588 -29.81919  -6.79133     (-6.453,-72.168) (-5.105,-33.522) (-23.367,-0.339) 53.2287  51.9895  
473      6.42878 -11.54571 -39.94582 -65.73359 -29.80045  -6.77943     (-6.429,-72.162) (-5.117,-33.517) (-23.372,-0.351) 53.2403  51.9933  
474      6.40497 -11.53380 -39.91753 -65.75131 -29.78170  -6.76752     (-6.405,-72.156) (-5.129,-33.513) (-23.377,-0.363) 53.2521  51.9972  
475      6.38115 -11.52189 -39.88925 -65.76902 -29.76296  -6.75561     (-6.381,-72.150) (-5.141,-33.508) (-23.382,-0.374) 53.2639  52.0011  
476      6.35733 -11.50998 -39.86096 -65.78673 -29.74422  -6.74370     (-6.357,-72.144) (-5.153,-33.504) (-23.387,-0.386) 53.2758  52.0051  
477      6.33352 -11.49807 -39.83268 -65.80444 -29.72547  -6.73179     (-6.334,-72.138) (-5.165,-33.499) (-23.392,-0.398) 53.2878  52.0093  
478      6.30970 -11.48617 -39.80439 -65.82215 -29.70673  -6.71988     (-6.310,-72.132) (-5.176,-33.495) (-23.397,-0.410) 53.2998  52.0135  
479      6.28588 -11.47426 -39.77610 -65.83986 -29.68798  -6.70798     (-6.286,-72.126) (-5.188,-33.490) (-23.402,-0.422) 53.312  52.0178  
480      6.26207 -11.46235 -39.74782 -65.85758 -29.66924  -6.69607     (-6.262,-72.120) (-5.200,-33.486) (-23.407,-0.434) 53.3242  52.0222  
481      6.23825 -11.45044 -39.71953 -65.87529 -29.65050  -6.68416     (-6.238,-72.114) (-5.212,-33.481) (-23.412,-0.446) 53.3365  52.0267  
482      6.21443 -11.43853 -39.69124 -65.89300 -29.63175  -6.67225     (-6.214,-72.107) (-5.224,-33.477) (-23.417,-0.458) 53.3489  52.0312  
483      6.19062 -11.42662 -39.66296 -65.91071 -29.61301  -6.66034     (-6.191,-72.101) (-5.236,-33.472) (-23.422,-0.470) 53.3614  52.0359  
484      6.16680 -11.41472 -39.63467 -65.92842 -29.59426  -6.64844     (-6.167,-72.095) (-5.248,-33.468) (-23.427,-0.482) 53.374  52.0406  
485      6.14299 -11.40281 -39.60639 -65.94614 -29.57552  -6.63653     (-6.143,-72.089) (-5.260,-33.463) (-23.433,-0.494) 53.3805  52.0455  
486      6.11917 -11.39090 -39.57810 -65.96385 -29.55677  -6.62462     (-6.119,-72.083) (-5.272,-33.459) (-23.438,-0.505) 53.3849  52.0504  
487      6.09535 -11.37899 -39.54981 -65.98156 -29.53803  -6.61271     (-6.095,-72.077) (-5.284,-33.454) (-23.443,-0.517) 53.3895  52.0554  
488      6.07154 -11.36708 -39.52153 -65.99927 -29.51929  -6.60080     (-6.072,-72.071) (-5.296,-33.450) (-23.448,-0.529) 53.3941  52.0605  
489      6.04772 -11.35518 -39.49324 -66.01698 -29.50054  -6.58889     (-6.048,-72.065) (-5.307,-33.446) (-23.453,-0.541) 53.3988  52.0657  
490      6.02390 -11.34327 -39.46496 -66.03469 -29.48180  -6.57699     (-6.024,-72.059) (-5.319,-33.441) (-23.458,-0.553) 53.4036  52.071  
491      6.00009 -11.33136 -39.43667 -66.05241 -29.46305  -6.56508     (-6.000,-72.052) (-5.331,-33.437) (-23.463,-0.565) 53.4085  52.0763  
492      5.97627 -11.31945 -39.40838 -66.07012 -29.44431  -6.55317     (-5.976,-72.046) (-5.343,-33.432) (-23.468,-0.577) 53.4134  52.0818  
493      5.95245 -11.30754 -39.38010 -66.08783 -29.42557  -6.54126     (-5.952,-72.040) (-5.355,-33.428) (-23.473,-0.589) 53.4185  52.0873  
494      5.92864 -11.29563 -39.35181 -66.10554 -29.40682  -6.52935     (-5.929,-72.034) (-5.367,-33.423) (-23.478,-0.601) 53.4236  52.093  
495      5.90482 -11.28373 -39.32352 -66.12325 -29.38808  -6.51744     (-5.905,-72.028) (-5.379,-33.419) (-23.483,-0.613) 53.4289  52.0987  
496      5.88100 -11.27182 -39.29524 -66.14096 -29.36933  -6.50554     (-5.881,-72.022) (-5.391,-33.414) (-23.488,-0.625) 53.4342  52.1045  
497      5.85719 -11.25991 -39.26695 -66.15868 -29.35059  -6.49363     (-5.857,-72.016) (-5.403,-33.410) (-23.493,-0.636) 53.4396  52.1104  
498      5.83337 -11.24800 -39.23867 -66.17639 -29.33185  -6.48172     (-5.833,-72.010) (-5.415,-33.405) (-23.498,-0.648) 53.445  52.1164  
499      5.80955 -11.23609 -39.21038 -66.19410 -29.31310  -6.46981     (-5.810,-72.004) (-5.427,-33.401) (-23.504,-0.660) 53.4506  52.1224  
500      5.78574 -11.22418 -39.18209 -66.21181 -29.29436  -6.45790     (-5.786,-71.998) (-5.438,-33.396) (-23.509,-0.672) 53.4506  52.1224  
501      5.76192 -11.21228 -39.15381 -66.22952 -29.27561  -6.44599     (-5.762,-71.991) (-5.450,-33.392) (-23.514,-0.684) 53.445  52.1164  
502      5.73810 -11.20037 -39.12552 -66.24723 -29.25687  -6.43409     (-5.738,-71.985) (-5.462,-33.387) (-23.519,-0.696) 53.4396  52.1104  
503      5.71429 -11.18846 -39.09723 -66.26495 -29.23812  -6.42218     (-5.714,-71.979) (-5.474,-33.383) (-23.524,-0.708) 53.4342  52.1045  
504      5.69047 -11.17655 -39.06895 -66.28266 -29.21938  -6.41027     (-5.690,-71.973) (-5.486,-33.378) (-23.529,-0.720) 53.4289  52.0987  
505      5.66665 -11.16464 -39.04066 -66.30037 -29.20064  -6.39836     (-5.667,-71.967) (-5.498,-33.374) (-23.534,-0.732) 53.4236  52.093  
506      5.64284 -11.15273 -39.01238 -66.31808 -29.18189  -6.38645     (-5.643,-71.961) (-5.510,-33.370) (-23.539,-0.744) 53.4185  52.0873  
507      5.61902 -11.14083 -38.98409 -66.33579 -29.16315  -6.37455     (-5.619,-71.955) (-5.522,-33.365) (-23.544,-0.756) 53.4134  52.0818  
508      5.59521 -11.12892 -38.95580 -66.35350 -29.14440  -6.36264     (-5.595,-71.949) (-5.534,-33.361) (-23.549,-0.767) 53.4085  52.0763  
