Fol_2018-05-14.13_13_15.86_85.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
341    -41.44974 -33.97940 -38.34000  -0.50547  -7.06418   1.33093     (-33.474,-0.825) (-38.845,-4.908) (-39.293,-0.505) 16.1402  16.2181  
342    -41.44312 -33.97940 -38.34142  -0.50808  -7.05898   1.32833     (-33.471,-0.820) (-38.849,-4.910) (-39.295,-0.508) 16.0897  16.1699  
343    -41.43650 -33.97940 -38.34283  -0.51068  -7.05377   1.32572     (-33.469,-0.815) (-38.854,-4.913) (-39.296,-0.511) 16.0394  16.1218  
344    -41.42988 -33.97940 -38.34424  -0.51329  -7.04856   1.32312     (-33.466,-0.810) (-38.858,-4.916) (-39.297,-0.513) 15.9893  16.074  
345    -41.42326 -33.97940 -38.34566  -0.51589  -7.04335   1.32051     (-33.464,-0.805) (-38.862,-4.918) (-39.298,-0.516) 15.9394  16.0264  
346    -41.41664 -33.97940 -38.34707  -0.51849  -7.03814   1.31791     (-33.461,-0.799) (-38.866,-4.921) (-39.299,-0.518) 15.8898  15.979  
347    -41.41002 -33.97940 -38.34848  -0.52110  -7.03294   1.31531     (-33.458,-0.794) (-38.870,-4.923) (-39.301,-0.521) 15.8404  15.9319  
348    -41.40339 -33.97940 -38.34989  -0.52370  -7.02773   1.31270     (-33.456,-0.789) (-38.874,-4.926) (-39.302,-0.524) 15.7912  15.8851  
349    -41.39677 -33.97940 -38.35131  -0.52631  -7.02252   1.31010     (-33.453,-0.784) (-38.878,-4.929) (-39.303,-0.526) 15.7422  15.8384  
350    -41.39015 -33.97940 -38.35272  -0.52891  -7.01731   1.30749     (-33.450,-0.779) (-38.882,-4.931) (-39.304,-0.529) 15.6935  15.792  
351    -41.38353 -33.97940 -38.35413  -0.53151  -7.01210   1.30489     (-33.448,-0.773) (-38.886,-4.934) (-39.305,-0.532) 15.645  15.7459  
352    -41.37691 -33.97940 -38.35555  -0.53412  -7.00690   1.30229     (-33.445,-0.768) (-38.890,-4.936) (-39.306,-0.534) 15.5968  15.7  
353    -41.37029 -33.97940 -38.35696  -0.53672  -7.00169   1.29968     (-33.443,-0.763) (-38.894,-4.939) (-39.308,-0.537) 15.5488  15.6544  
354    -41.36367 -33.97940 -38.35837  -0.53933  -6.99648   1.29708     (-33.440,-0.758) (-38.898,-4.942) (-39.309,-0.539) 15.501  15.609  
355    -41.35705 -33.97940 -38.35978  -0.54193  -6.99127   1.29447     (-33.437,-0.753) (-38.902,-4.944) (-39.310,-0.542) 15.4535  15.5639  
356    -41.35043 -33.97940 -38.36120  -0.54453  -6.98607   1.29187     (-33.435,-0.747) (-38.906,-4.947) (-39.311,-0.545) 15.4062  15.519  
357    -41.34381 -33.97940 -38.36261  -0.54714  -6.98086   1.28927     (-33.432,-0.742) (-38.910,-4.949) (-39.312,-0.547) 15.3592  15.4744  
358    -41.33719 -33.97940 -38.36402  -0.54974  -6.97565   1.28666     (-33.430,-0.737) (-38.914,-4.952) (-39.314,-0.550) 15.3124  15.43  
359    -41.33057 -33.97940 -38.36544  -0.55234  -6.97044   1.28406     (-33.427,-0.732) (-38.918,-4.955) (-39.315,-0.552) 15.2659  15.3859  
360    -41.32394 -33.97940 -38.36685  -0.55495  -6.96523   1.28145     (-33.424,-0.727) (-38.922,-4.957) (-39.316,-0.555) 15.2196  15.3421  
361    -41.31732 -33.97940 -38.36826  -0.55755  -6.96003   1.27885     (-33.422,-0.721) (-38.926,-4.960) (-39.317,-0.558) 15.1736  15.2986  
362    -41.31070 -33.97940 -38.36967  -0.56016  -6.95482   1.27625     (-33.419,-0.716) (-38.930,-4.962) (-39.318,-0.560) 15.1278  15.2553  
363    -41.30408 -33.97940 -38.37109  -0.56276  -6.94961   1.27364     (-33.417,-0.711) (-38.934,-4.965) (-39.320,-0.563) 15.0823  15.2123  
364    -41.29746 -33.97940 -38.37250  -0.56536  -6.94440   1.27104     (-33.414,-0.706) (-38.938,-4.968) (-39.321,-0.565) 15.0371  15.1696  
365    -41.29084 -33.97940 -38.37391  -0.56797  -6.93919   1.26843     (-33.411,-0.700) (-38.942,-4.970) (-39.322,-0.568) 14.9921  15.1271  
366    -41.28422 -33.97940 -38.37533  -0.57057  -6.93399   1.26583     (-33.409,-0.695) (-38.946,-4.973) (-39.323,-0.571) 14.9474  15.0849  
367    -41.27760 -33.97940 -38.37674  -0.57318  -6.92878   1.26323     (-33.406,-0.690) (-38.950,-4.976) (-39.324,-0.573) 14.903  15.043  
368    -41.27098 -33.97940 -38.37815  -0.57578  -6.92357   1.26062     (-33.404,-0.685) (-38.954,-4.978) (-39.326,-0.576) 14.8588  15.0014  
369    -41.26436 -33.97940 -38.37956  -0.57838  -6.91836   1.25802     (-33.401,-0.680) (-38.958,-4.981) (-39.327,-0.578) 14.8149  14.9601  
370    -41.25774 -33.97940 -38.38098  -0.58099  -6.91315   1.25541     (-33.398,-0.674) (-38.962,-4.983) (-39.328,-0.581) 14.7713  14.9191  
371    -41.25112 -33.97940 -38.38239  -0.58359  -6.90795   1.25281     (-33.396,-0.669) (-38.966,-4.986) (-39.329,-0.584) 14.728  14.8784  
372    -41.24450 -33.97940 -38.38380  -0.58620  -6.90274   1.25021     (-33.393,-0.664) (-38.970,-4.989) (-39.330,-0.586) 14.685  14.8379  
373    -41.23787 -33.97940 -38.38522  -0.58880  -6.89753   1.24760     (-33.391,-0.659) (-38.974,-4.991) (-39.331,-0.589) 14.6422  14.7978  
374    -41.23125 -33.97940 -38.38663  -0.59140  -6.89232   1.24500     (-33.388,-0.654) (-38.978,-4.994) (-39.333,-0.591) 14.5997  14.758  
375    -41.22463 -33.97940 -38.38804  -0.59401  -6.88711   1.24239     (-33.385,-0.648) (-38.982,-4.996) (-39.334,-0.594) 14.5576  14.7184  
376    -41.21801 -33.97940 -38.38945  -0.59661  -6.88191   1.23979     (-33.383,-0.643) (-38.986,-4.999) (-39.335,-0.597) 14.5157  14.6792  
377    -41.21139 -33.97940 -38.39087  -0.59922  -6.87670   1.23719     (-33.380,-0.638) (-38.990,-5.002) (-39.336,-0.599) 14.4741  14.6403  
378    -41.20477 -33.97940 -38.39228  -0.60182  -6.87149   1.23458     (-33.378,-0.633) (-38.994,-5.004) (-39.337,-0.602) 14.4328  14.6017  
379    -41.19815 -33.97940 -38.39369  -0.60442  -6.86628   1.23198     (-33.375,-0.628) (-38.998,-5.007) (-39.339,-0.604) 14.3918  14.5634  
380    -41.19153 -33.97940 -38.39511  -0.60703  -6.86107   1.22937     (-33.372,-0.622) (-39.002,-5.009) (-39.340,-0.607) 14.3512  14.5254  
381    -41.18491 -33.97940 -38.39652  -0.60963  -6.85587   1.22677     (-33.370,-0.617) (-39.006,-5.012) (-39.341,-0.610) 14.3108  14.4877  
382    -41.17829 -33.97940 -38.39793  -0.61224  -6.85066   1.22417     (-33.367,-0.612) (-39.010,-5.015) (-39.342,-0.612) 14.2707  14.4504  
383    -41.17167 -33.97940 -38.39934  -0.61484  -6.84545   1.22156     (-33.365,-0.607) (-39.014,-5.017) (-39.343,-0.615) 14.231  14.4133  
384    -41.16505 -33.97940 -38.40076  -0.61744  -6.84024   1.21896     (-33.362,-0.602) (-39.018,-5.020) (-39.345,-0.617) 14.1915  14.3766  
385    -41.15843 -33.97940 -38.40217  -0.62005  -6.83504   1.21636     (-33.359,-0.596) (-39.022,-5.022) (-39.346,-0.620) 14.1524  14.3403  
386    -41.15180 -33.97940 -38.40358  -0.62265  -6.82983   1.21375     (-33.357,-0.591) (-39.026,-5.025) (-39.347,-0.623) 14.1136  14.3042  
387    -41.14518 -33.97940 -38.40500  -0.62526  -6.82462   1.21115     (-33.354,-0.586) (-39.030,-5.028) (-39.348,-0.625) 14.0751  14.2685  
388    -41.13856 -33.97940 -38.40641  -0.62786  -6.81941   1.20854     (-33.352,-0.581) (-39.034,-5.030) (-39.349,-0.628) 14.037  14.2331  
389    -41.13194 -33.97940 -38.40782  -0.63046  -6.81420   1.20594     (-33.349,-0.575) (-39.038,-5.033) (-39.351,-0.630) 13.9991  14.1981  
390    -41.12532 -33.97940 -38.40923  -0.63307  -6.80900   1.20334     (-33.346,-0.570) (-39.042,-5.035) (-39.352,-0.633) 13.9616  14.1634  
391    -41.11870 -33.97940 -38.41065  -0.63567  -6.80379   1.20073     (-33.344,-0.565) (-39.046,-5.038) (-39.353,-0.636) 13.9245  14.129  
392    -41.11208 -33.97940 -38.41206  -0.63828  -6.79858   1.19813     (-33.341,-0.560) (-39.050,-5.041) (-39.354,-0.638) 13.8876  14.095  
393    -41.10546 -33.97940 -38.41347  -0.64088  -6.79337   1.19552     (-33.339,-0.555) (-39.054,-5.043) (-39.355,-0.641) 13.8511  14.0613  
394    -41.09884 -33.97940 -38.41489  -0.64348  -6.78816   1.19292     (-33.336,-0.549) (-39.058,-5.046) (-39.356,-0.643) 13.815  14.028  
395    -41.09222 -33.97940 -38.41630  -0.64609  -6.78296   1.19032     (-33.333,-0.544) (-39.062,-5.048) (-39.358,-0.646) 13.7792  13.995  
396    -41.08560 -33.97940 -38.41771  -0.64869  -6.77775   1.18771     (-33.331,-0.539) (-39.066,-5.051) (-39.359,-0.649) 13.7437  13.9624  
397    -41.07898 -33.97940 -38.41912  -0.65130  -6.77254   1.18511     (-33.328,-0.534) (-39.070,-5.054) (-39.360,-0.651) 13.7086  13.9302  
398    -41.07236 -33.97940 -38.42054  -0.65390  -6.76733   1.18250     (-33.325,-0.529) (-39.074,-5.056) (-39.361,-0.654) 13.6738  13.8983  
399    -41.06573 -33.97940 -38.42195  -0.65650  -6.76212   1.17990     (-33.323,-0.523) (-39.078,-5.059) (-39.362,-0.657) 13.6394  13.8667  
400    -41.05911 -33.97940 -38.42336  -0.65911  -6.75692   1.17730     (-33.320,-0.518) (-39.082,-5.061) (-39.364,-0.659) 13.6054  13.8356  
401    -41.05249 -33.97940 -38.42478  -0.66171  -6.75171   1.17469     (-33.318,-0.513) (-39.086,-5.064) (-39.365,-0.662) 13.5717  13.8048  
402    -41.04587 -33.97940 -38.42619  -0.66432  -6.74650   1.17209     (-33.315,-0.508) (-39.091,-5.067) (-39.366,-0.664) 13.5383  13.7743  
403    -41.03925 -33.97940 -38.42760  -0.66692  -6.74129   1.16948     (-33.312,-0.503) (-39.095,-5.069) (-39.367,-0.667) 13.5054  13.7443  
404    -41.03263 -33.97940 -38.42901  -0.66952  -6.73608   1.16688     (-33.310,-0.497) (-39.099,-5.072) (-39.368,-0.670) 13.4728  13.7146  
405    -41.02601 -33.97940 -38.43043  -0.67213  -6.73088   1.16428     (-33.307,-0.492) (-39.103,-5.074) (-39.370,-0.672) 13.4405  13.6853  
406    -41.01939 -33.97940 -38.43184  -0.67473  -6.72567   1.16167     (-33.305,-0.487) (-39.107,-5.077) (-39.371,-0.675) 13.4087  13.6563  
407    -41.01277 -33.97940 -38.43325  -0.67734  -6.72046   1.15907     (-33.302,-0.482) (-39.111,-5.080) (-39.372,-0.677) 13.3772  13.6278  
408    -41.00615 -33.97940 -38.43467  -0.67994  -6.71525   1.15646     (-33.299,-0.477) (-39.115,-5.082) (-39.373,-0.680) 13.3461  13.5996  
409    -40.99953 -33.97940 -38.43608  -0.68254  -6.71005   1.15386     (-33.297,-0.471) (-39.119,-5.085) (-39.374,-0.683) 13.3154  13.5718  
410    -40.99291 -33.97940 -38.43749  -0.68515  -6.70484   1.15126     (-33.294,-0.466) (-39.123,-5.087) (-39.376,-0.685) 13.285  13.5444  
411    -40.98629 -33.97940 -38.43890  -0.68775  -6.69963   1.14865     (-33.292,-0.461) (-39.127,-5.090) (-39.377,-0.688) 13.2551  13.5174  
412    -40.97966 -33.97940 -38.44032  -0.69035  -6.69442   1.14605     (-33.289,-0.456) (-39.131,-5.093) (-39.378,-0.690) 13.2255  13.4908  
413    -40.97304 -33.97940 -38.44173  -0.69296  -6.68921   1.14344     (-33.286,-0.450) (-39.135,-5.095) (-39.379,-0.693) 13.1963  13.4646  
414    -40.96642 -33.97940 -38.44314  -0.69556  -6.68401   1.14084     (-33.284,-0.445) (-39.139,-5.098) (-39.380,-0.696) 13.1676  13.4388  
415    -40.95980 -33.97940 -38.44456  -0.69817  -6.67880   1.13824     (-33.281,-0.440) (-39.143,-5.100) (-39.381,-0.698) 13.1392  13.4134  
416    -40.95318 -33.97940 -38.44597  -0.70077  -6.67359   1.13563     (-33.279,-0.435) (-39.147,-5.103) (-39.383,-0.701) 13.1112  13.3884  
417    -40.94656 -33.97940 -38.44738  -0.70337  -6.66838   1.13303     (-33.276,-0.430) (-39.151,-5.106) (-39.384,-0.703) 13.0836  13.3638  
418    -40.93994 -33.97940 -38.44879  -0.70598  -6.66317   1.13042     (-33.273,-0.424) (-39.155,-5.108) (-39.385,-0.706) 13.0564  13.3396  
419    -40.93332 -33.97940 -38.45021  -0.70858  -6.65797   1.12782     (-33.271,-0.419) (-39.159,-5.111) (-39.386,-0.709) 13.0297  13.3158  
420    -40.92670 -33.97940 -38.45162  -0.71119  -6.65276   1.12522     (-33.268,-0.414) (-39.163,-5.114) (-39.387,-0.711) 13.0033  13.2924  
421    -40.92008 -33.97940 -38.45303  -0.71379  -6.64755   1.12261     (-33.266,-0.409) (-39.167,-5.116) (-39.389,-0.714) 12.9773  13.2695  
422    -40.91346 -33.97940 -38.45445  -0.71639  -6.64234   1.12001     (-33.263,-0.404) (-39.171,-5.119) (-39.390,-0.716) 12.9518  13.2469  
423    -40.90684 -33.97940 -38.45586  -0.71900  -6.63713   1.11740     (-33.260,-0.398) (-39.175,-5.121) (-39.391,-0.719) 12.9267  13.2248  
424    -40.90021 -33.97940 -38.45727  -0.72160  -6.63193   1.11480     (-33.258,-0.393) (-39.179,-5.124) (-39.392,-0.722) 12.902  13.2031  
425    -40.89359 -33.97940 -38.45868  -0.72421  -6.62672   1.11220     (-33.255,-0.388) (-39.183,-5.127) (-39.393,-0.724) 12.8777  13.1818  
426    -40.88697 -33.97940 -38.46010  -0.72681  -6.62151   1.10959     (-33.253,-0.383) (-39.187,-5.129) (-39.395,-0.727) 12.8538  13.1609  
427    -40.88035 -33.97940 -38.46151  -0.72941  -6.61630   1.10699     (-33.250,-0.378) (-39.191,-5.132) (-39.396,-0.729) 12.8304  13.1405  
428    -40.87373 -33.97940 -38.46292  -0.73202  -6.61109   1.10438     (-33.247,-0.372) (-39.195,-5.134) (-39.397,-0.732) 12.8074  13.1205  
429    -40.86711 -33.97940 -38.46434  -0.73462  -6.60589   1.10178     (-33.245,-0.367) (-39.199,-5.137) (-39.398,-0.735) 12.7848  13.1009  
430    -40.86049 -33.97940 -38.46575  -0.73723  -6.60068   1.09918     (-33.242,-0.362) (-39.203,-5.140) (-39.399,-0.737) 12.7627  13.0818  
431    -40.85387 -33.97940 -38.46716  -0.73983  -6.59547   1.09657     (-33.240,-0.357) (-39.207,-5.142) (-39.401,-0.740) 12.741  13.0631  
432    -40.84725 -33.97940 -38.46857  -0.74243  -6.59026   1.09397     (-33.237,-0.352) (-39.211,-5.145) (-39.402,-0.742) 12.7197  13.0448  
433    -40.84063 -33.97940 -38.46999  -0.74504  -6.58506   1.09136     (-33.234,-0.346) (-39.215,-5.147) (-39.403,-0.745) 12.6989  13.0269  
434    -40.83401 -33.97940 -38.47140  -0.74764  -6.57985   1.08876     (-33.232,-0.341) (-39.219,-5.150) (-39.404,-0.748) 12.6785  13.0095  
435    -40.82739 -33.97940 -38.47281  -0.75025  -6.57464   1.08616     (-33.229,-0.336) (-39.223,-5.153) (-39.405,-0.750) 12.6586  12.9926  
436    -40.82077 -33.97940 -38.47423  -0.75285  -6.56943   1.08355     (-33.227,-0.331) (-39.227,-5.155) (-39.407,-0.753) 12.6391  12.9761  
437    -40.81414 -33.97940 -38.47564  -0.75545  -6.56422   1.08095     (-33.224,-0.325) (-39.231,-5.158) (-39.408,-0.755) 12.6201  12.96  
438    -40.80752 -33.97940 -38.47705  -0.75806  -6.55902   1.07835     (-33.221,-0.320) (-39.235,-5.160) (-39.409,-0.758) 12.6015  12.9444  
439    -40.80090 -33.97940 -38.47846  -0.76066  -6.55381   1.07574     (-33.219,-0.315) (-39.239,-5.163) (-39.410,-0.761) 12.5833  12.9292  
440    -40.79428 -33.97940 -38.47988  -0.76327  -6.54860   1.07314     (-33.216,-0.310) (-39.243,-5.166) (-39.411,-0.763) 12.5656  12.9145  
441    -40.78766 -33.97940 -38.48129  -0.76587  -6.54339   1.07053     (-33.214,-0.305) (-39.247,-5.168) (-39.412,-0.766) 12.5484  12.9002  
442    -40.78104 -33.97940 -38.48270  -0.76847  -6.53818   1.06793     (-33.211,-0.299) (-39.251,-5.171) (-39.414,-0.768) 12.5316  12.8864  
443    -40.77442 -33.97940 -38.48412  -0.77108  -6.53298   1.06533     (-33.208,-0.294) (-39.255,-5.173) (-39.415,-0.771) 12.5153  12.873  
444    -40.76780 -33.97940 -38.48553  -0.77368  -6.52777   1.06272     (-33.206,-0.289) (-39.259,-5.176) (-39.416,-0.774) 12.4995  12.8601  
445    -40.76118 -33.97940 -38.48694  -0.77629  -6.52256   1.06012     (-33.203,-0.284) (-39.263,-5.179) (-39.417,-0.776) 12.4841  12.8477  
446    -40.75456 -33.97940 -38.48835  -0.77889  -6.51735   1.05751     (-33.201,-0.279) (-39.267,-5.181) (-39.418,-0.779) 12.4692  12.8357  
447    -40.74794 -33.97940 -38.48977  -0.78149  -6.51214   1.05491     (-33.198,-0.273) (-39.271,-5.184) (-39.420,-0.781) 12.4547  12.8241  
448    -40.74132 -33.97940 -38.49118  -0.78410  -6.50694   1.05231     (-33.195,-0.268) (-39.275,-5.186) (-39.421,-0.784) 12.4407  12.8131  
449    -40.73470 -33.97940 -38.49259  -0.78670  -6.50173   1.04970     (-33.193,-0.263) (-39.279,-5.189) (-39.422,-0.787) 12.4272  12.8025  
450    -40.72807 -33.97940 -38.49401  -0.78931  -6.49652   1.04710     (-33.190,-0.258) (-39.283,-5.192) (-39.423,-0.789) 12.4142  12.7923  
451    -40.72145 -33.97940 -38.49542  -0.79191  -6.49131   1.04449     (-33.187,-0.253) (-39.287,-5.194) (-39.424,-0.792) 12.4016  12.7826  
452    -40.71483 -33.97940 -38.49683  -0.79451  -6.48610   1.04189     (-33.185,-0.247) (-39.291,-5.197) (-39.426,-0.795) 12.3895  12.7734  
453    -40.70821 -33.97940 -38.49824  -0.79712  -6.48090   1.03929     (-33.182,-0.242) (-39.295,-5.199) (-39.427,-0.797) 12.3779  12.7646  
454    -40.70159 -33.97940 -38.49966  -0.79972  -6.47569   1.03668     (-33.180,-0.237) (-39.299,-5.202) (-39.428,-0.800) 12.3667  12.7564  
455    -40.69497 -33.97940 -38.50107  -0.80233  -6.47048   1.03408     (-33.177,-0.232) (-39.303,-5.205) (-39.429,-0.802) 12.3561  12.7485  
456    -40.68835 -33.97940 -38.50248  -0.80493  -6.46527   1.03147     (-33.174,-0.227) (-39.307,-5.207) (-39.430,-0.805) 12.3459  12.7412  
457    -40.68173 -33.97940 -38.50390  -0.80753  -6.46006   1.02887     (-33.172,-0.221) (-39.311,-5.210) (-39.432,-0.808) 12.3362  12.7343  
458    -40.67511 -33.97940 -38.50531  -0.81014  -6.45486   1.02627     (-33.169,-0.216) (-39.315,-5.212) (-39.433,-0.810) 12.3269  12.7279  
459    -40.66849 -33.97940 -38.50672  -0.81274  -6.44965   1.02366     (-33.167,-0.211) (-39.319,-5.215) (-39.434,-0.813) 12.3182  12.722  
460    -40.66187 -33.97940 -38.50814  -0.81535  -6.44444   1.02106     (-33.164,-0.206) (-39.323,-5.218) (-39.435,-0.815) 12.3099  12.7165  
461    -40.65525 -33.97940 -38.50955  -0.81795  -6.43923   1.01845     (-33.161,-0.201) (-39.327,-5.220) (-39.436,-0.818) 12.3022  12.7115  
462    -40.64863 -33.97940 -38.51096  -0.82055  -6.43403   1.01585     (-33.159,-0.195) (-39.332,-5.223) (-39.437,-0.821) 12.2949  12.707  
463    -40.64200 -33.97940 -38.51237  -0.82316  -6.42882   1.01325     (-33.156,-0.190) (-39.336,-5.225) (-39.439,-0.823) 12.2881  12.7029  
464    -40.63538 -33.97940 -38.51379  -0.82576  -6.42361   1.01064     (-33.154,-0.185) (-39.340,-5.228) (-39.440,-0.826) 12.2818  12.6836  
465    -40.62876 -33.97940 -38.51520  -0.82836  -6.41840   1.00804     (-33.151,-0.180) (-39.344,-5.231) (-39.441,-0.828) 12.276  12.6529  
466    -40.62214 -33.97940 -38.51661  -0.83097  -6.41319   1.00543     (-33.148,-0.174) (-39.348,-5.233) (-39.442,-0.831) 12.2706  12.6227  
467    -40.61552 -33.97940 -38.51803  -0.83357  -6.40799   1.00283     (-33.146,-0.169) (-39.352,-5.236) (-39.443,-0.834) 12.2658  12.5929  
468    -40.60890 -33.97940 -38.51944  -0.83618  -6.40278   1.00023     (-33.143,-0.164) (-39.356,-5.239) (-39.445,-0.836) 12.2614  12.5635  
469    -40.60228 -33.97940 -38.52085  -0.83878  -6.39757   0.99762     (-33.141,-0.159) (-39.360,-5.241) (-39.446,-0.839) 12.2576  12.5345  
470    -40.59566 -33.97940 -38.52226  -0.84138  -6.39236   0.99502     (-33.138,-0.154) (-39.364,-5.244) (-39.447,-0.841) 12.2542  12.5059  
471    -40.58904 -33.97940 -38.52368  -0.84399  -6.38715   0.99241     (-33.135,-0.148) (-39.368,-5.246) (-39.448,-0.844) 12.2513  12.4778  
472    -40.58242 -33.97940 -38.52509  -0.84659  -6.38195   0.98981     (-33.133,-0.143) (-39.372,-5.249) (-39.449,-0.847) 12.2489  12.45  
473    -40.57580 -33.97940 -38.52650  -0.84920  -6.37674   0.98721     (-33.130,-0.138) (-39.376,-5.252) (-39.451,-0.849) 12.2471  12.4227  
474    -40.56918 -33.97940 -38.52792  -0.85180  -6.37153   0.98460     (-33.128,-0.133) (-39.380,-5.254) (-39.452,-0.852) 12.2457  12.3958  
475    -40.56256 -33.97940 -38.52933  -0.85440  -6.36632   0.98200     (-33.125,-0.128) (-39.384,-5.257) (-39.453,-0.854) 12.2447  12.3694  
476    -40.55593 -33.97940 -38.53074  -0.85701  -6.36111   0.97939     (-33.122,-0.122) (-39.388,-5.259) (-39.454,-0.857) 12.2443  12.3433  
477    -40.54931 -33.97940 -38.53215  -0.85961  -6.35591   0.97679     (-33.120,-0.117) (-39.392,-5.262) (-39.455,-0.860) 12.2444  12.3177  
478    -40.54269 -33.97940 -38.53357  -0.86222  -6.35070   0.97419     (-33.117,-0.112) (-39.396,-5.265) (-39.457,-0.862) 12.245  12.2926  
479    -40.53607 -33.97940 -38.53498  -0.86482  -6.34549   0.97158     (-33.115,-0.107) (-39.400,-5.267) (-39.458,-0.865) 12.2461  12.2679  
480    -40.52945 -33.97940 -38.53639  -0.86742  -6.34028   0.96898     (-33.112,-0.102) (-39.404,-5.270) (-39.459,-0.867) 12.2436  12.2436  
481    -40.52283 -33.97940 -38.53781  -0.87003  -6.33507   0.96637     (-33.109,-0.096) (-39.408,-5.272) (-39.460,-0.870) 12.2198  12.2198  
482    -40.51621 -33.97940 -38.53922  -0.87263  -6.32987   0.96377     (-33.107,-0.091) (-39.412,-5.275) (-39.461,-0.873) 12.1964  12.1964  
483    -40.50959 -33.97940 -38.54063  -0.87524  -6.32466   0.96117     (-33.104,-0.086) (-39.416,-5.278) (-39.462,-0.875) 12.1735  12.1735  
484    -40.50297 -33.97940 -38.54204  -0.87784  -6.31945   0.95856     (-33.102,-0.081) (-39.420,-5.280) (-39.464,-0.878) 12.151  12.151  
485    -40.49635 -33.97940 -38.54346  -0.88044  -6.31424   0.95596     (-33.099,-0.076) (-39.424,-5.283) (-39.465,-0.880) 12.129  12.129  
486    -40.48973 -33.97940 -38.54487  -0.88305  -6.30904   0.95335     (-33.096,-0.070) (-39.428,-5.285) (-39.466,-0.883) 12.1074  12.1074  
487    -40.48311 -33.97940 -38.54628  -0.88565  -6.30383   0.95075     (-33.094,-0.065) (-39.432,-5.288) (-39.467,-0.886) 12.0863  12.0863  
488    -40.47648 -33.97940 -38.54770  -0.88826  -6.29862   0.94815     (-33.091,-0.060) (-39.436,-5.291) (-39.468,-0.888) 12.0657  12.0657  
489    -40.46986 -33.97940 -38.54911  -0.89086  -6.29341   0.94554     (-33.089,-0.055) (-39.440,-5.293) (-39.470,-0.891) 12.0455  12.0455  
490    -40.46324 -33.97940 -38.55052  -0.89346  -6.28820   0.94294     (-33.086,-0.049) (-39.444,-5.296) (-39.471,-0.893) 12.0258  12.0258  
491    -40.45662 -33.97940 -38.55193  -0.89607  -6.28300   0.94034     (-33.083,-0.044) (-39.448,-5.298) (-39.472,-0.896) 12.0066  12.0066  
492    -40.45000 -33.97940 -38.55335  -0.89867  -6.27779   0.93773     (-33.081,-0.039) (-39.452,-5.301) (-39.473,-0.899) 11.9878  11.9878  
493    -40.44338 -33.97940 -38.55476  -0.90128  -6.27258   0.93513     (-33.078,-0.034) (-39.456,-5.304) (-39.474,-0.901) 11.9696  11.9696  
494    -40.43676 -33.97940 -38.55617  -0.90388  -6.26737   0.93252     (-33.076,-0.029) (-39.460,-5.306) (-39.476,-0.904) 11.9518  11.9518  
495    -40.43014 -33.97940 -38.55759  -0.90648  -6.26216   0.92992     (-33.073,-0.023) (-39.464,-5.309) (-39.477,-0.906) 11.9344  11.9344  
496    -40.42352 -33.97940 -38.55900  -0.90909  -6.25696   0.92732     (-33.070,-0.018) (-39.468,-5.311) (-39.478,-0.909) 11.9176  11.9176  
497    -40.41690 -33.97940 -38.56041  -0.91169  -6.25175   0.92471     (-33.068,-0.013) (-39.472,-5.314) (-39.479,-0.912) 11.9012  11.9012  
498    -40.41028 -33.97940 -38.56182  -0.91430  -6.24654   0.92211     (-33.065,-0.008) (-39.476,-5.317) (-39.480,-0.914) 11.8854  11.8854  
499    -40.40366 -33.97940 -38.56324  -0.91690  -6.24133   0.91950     (-33.062,-0.003) (-39.480,-5.319) (-39.482,-0.917) 11.87  11.87  
500    -40.39704 -33.97940 -38.56465  -0.91950  -6.23612   0.91690     (-33.062,-0.003) (-39.480,-5.319) (-39.482,-0.917) 11.8551  11.8551  
501    -40.39041 -33.97940 -38.56606  -0.92211  -6.23092   0.91430     (-33.065,-0.008) (-39.476,-5.317) (-39.480,-0.914) 11.8407  11.8407  
502    -40.38379 -33.97940 -38.56748  -0.92471  -6.22571   0.91169     (-33.068,-0.013) (-39.472,-5.314) (-39.479,-0.912) 11.8268  11.8268  
503    -40.37717 -33.97940 -38.56889  -0.92732  -6.22050   0.90909     (-33.070,-0.018) (-39.468,-5.311) (-39.478,-0.909) 11.8133  11.8133  
504    -40.37055 -33.97940 -38.57030  -0.92992  -6.21529   0.90648     (-33.073,-0.023) (-39.464,-5.309) (-39.477,-0.906) 11.8004  11.8004  
505    -40.36393 -33.97940 -38.57171  -0.93252  -6.21008   0.90388     (-33.076,-0.029) (-39.460,-5.306) (-39.476,-0.904) 11.788  11.788  
506    -40.35731 -33.97940 -38.57313  -0.93513  -6.20488   0.90128     (-33.078,-0.034) (-39.456,-5.304) (-39.474,-0.901) 11.7761  11.7761  
507    -40.35069 -33.97940 -38.57454  -0.93773  -6.19967   0.89867     (-33.081,-0.039) (-39.452,-5.301) (-39.473,-0.899) 11.7647  11.7647  
508    -40.34407 -33.97940 -38.57595  -0.94034  -6.19446   0.89607     (-33.083,-0.044) (-39.448,-5.298) (-39.472,-0.896) 11.7537  11.7537  
509    -40.33745 -33.97940 -38.57737  -0.94294  -6.18925   0.89346     (-33.086,-0.049) (-39.444,-5.296) (-39.471,-0.893) 11.7433  11.7433  
510    -40.33083 -33.97940 -38.57878  -0.94554  -6.18405   0.89086     (-33.089,-0.055) (-39.440,-5.293) (-39.470,-0.891) 11.7334  11.7334  
