Fol_2018-05-14.13_00_35.40_39.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339     -2.00837 -16.51041 -15.24719   6.71155 -13.26335 -21.24344     (-8.720,-6.712) (-8.536,-6.552) (-9.799,-14.532) 39.7492  23.1289  
340     -2.00566 -16.49817 -15.23022   6.68234 -13.26605 -21.22231     (-8.688,-6.682) (-8.548,-6.584) (-9.816,-14.540) 39.7596  23.1235  
341     -2.00296 -16.48593 -15.21324   6.65312 -13.26876 -21.20118     (-8.656,-6.653) (-8.560,-6.616) (-9.833,-14.548) 39.7701  23.1182  
342     -2.00026 -16.47369 -15.19627   6.62391 -13.27146 -21.18005     (-8.624,-6.624) (-8.572,-6.648) (-9.850,-14.556) 39.7807  23.1128  
343     -1.99755 -16.46145 -15.17930   6.59469 -13.27417 -21.15892     (-8.592,-6.595) (-8.585,-6.679) (-9.867,-14.564) 39.7914  23.1075  
344     -1.99485 -16.44920 -15.16232   6.56548 -13.27687 -21.13779     (-8.560,-6.565) (-8.597,-6.711) (-9.884,-14.572) 39.8022  23.1022  
345     -1.99214 -16.43696 -15.14535   6.53626 -13.27957 -21.11666     (-8.528,-6.536) (-8.609,-6.743) (-9.901,-14.580) 39.813  23.0968  
346     -1.98944 -16.42472 -15.12838   6.50705 -13.28228 -21.09553     (-8.496,-6.507) (-8.621,-6.775) (-9.918,-14.588) 39.824  23.0915  
347     -1.98674 -16.41248 -15.11140   6.47783 -13.28498 -21.07440     (-8.465,-6.478) (-8.634,-6.807) (-9.935,-14.597) 39.8351  23.0862  
348     -1.98403 -16.40023 -15.09443   6.44862 -13.28769 -21.05327     (-8.433,-6.449) (-8.646,-6.839) (-9.952,-14.605) 39.8463  23.0809  
349     -1.98133 -16.38799 -15.07746   6.41940 -13.29039 -21.03214     (-8.401,-6.419) (-8.658,-6.871) (-9.969,-14.613) 39.8576  23.0756  
350     -1.97862 -16.37575 -15.06049   6.39019 -13.29309 -21.01101     (-8.369,-6.390) (-8.670,-6.903) (-9.986,-14.621) 39.869  23.0703  
351     -1.97592 -16.36351 -15.04351   6.36097 -13.29580 -20.98988     (-8.337,-6.361) (-8.683,-6.935) (-10.003,-14.629) 39.8805  23.065  
352     -1.97322 -16.35126 -15.02654   6.33176 -13.29850 -20.96876     (-8.305,-6.332) (-8.695,-6.967) (-10.020,-14.637) 39.8921  23.0598  
353     -1.97051 -16.33902 -15.00957   6.30254 -13.30121 -20.94763     (-8.273,-6.303) (-8.707,-6.999) (-10.036,-14.645) 39.9038  23.0545  
354     -1.96781 -16.32678 -14.99259   6.27333 -13.30391 -20.92650     (-8.241,-6.273) (-8.719,-7.031) (-10.053,-14.653) 39.9155  23.0492  
355     -1.96511 -16.31454 -14.97562   6.24411 -13.30661 -20.90537     (-8.209,-6.244) (-8.732,-7.063) (-10.070,-14.661) 39.9274  23.0439  
356     -1.96240 -16.30230 -14.95865   6.21490 -13.30932 -20.88424     (-8.177,-6.215) (-8.744,-7.094) (-10.087,-14.669) 39.9394  23.0387  
357     -1.95970 -16.29005 -14.94167   6.18568 -13.31202 -20.86311     (-8.145,-6.186) (-8.756,-7.126) (-10.104,-14.677) 39.9515  23.0334  
358     -1.95699 -16.27781 -14.92470   6.15646 -13.31472 -20.84198     (-8.113,-6.156) (-8.768,-7.158) (-10.121,-14.686) 39.9637  23.0282  
359     -1.95429 -16.26557 -14.90773   6.12725 -13.31743 -20.82085     (-8.082,-6.127) (-8.780,-7.190) (-10.138,-14.694) 39.976  23.0229  
360     -1.95159 -16.25333 -14.89076   6.09803 -13.32013 -20.79972     (-8.050,-6.098) (-8.793,-7.222) (-10.155,-14.702) 39.9883  23.0177  
361     -1.94888 -16.24108 -14.87378   6.06882 -13.32284 -20.77859     (-8.018,-6.069) (-8.805,-7.254) (-10.172,-14.710) 40.0008  23.0125  
362     -1.94618 -16.22884 -14.85681   6.03960 -13.32554 -20.75746     (-7.986,-6.040) (-8.817,-7.286) (-10.189,-14.718) 40.0134  23.0072  
363     -1.94347 -16.21660 -14.83984   6.01039 -13.32824 -20.73633     (-7.954,-6.010) (-8.829,-7.318) (-10.206,-14.726) 40.0261  23.002  
364     -1.94077 -16.20436 -14.82286   5.98117 -13.33095 -20.71520     (-7.922,-5.981) (-8.842,-7.350) (-10.223,-14.734) 40.0388  22.9968  
365     -1.93807 -16.19212 -14.80589   5.95196 -13.33365 -20.69408     (-7.890,-5.952) (-8.854,-7.382) (-10.240,-14.742) 40.0517  22.9916  
366     -1.93536 -16.17987 -14.78892   5.92274 -13.33636 -20.67295     (-7.858,-5.923) (-8.866,-7.414) (-10.257,-14.750) 40.0647  22.9864  
367     -1.93266 -16.16763 -14.77194   5.89353 -13.33906 -20.65182     (-7.826,-5.894) (-8.878,-7.446) (-10.274,-14.758) 40.0778  22.9812  
368     -1.92995 -16.15539 -14.75497   5.86431 -13.34176 -20.63069     (-7.794,-5.864) (-8.891,-7.477) (-10.291,-14.766) 40.0909  22.976  
369     -1.92725 -16.14315 -14.73800   5.83510 -13.34447 -20.60956     (-7.762,-5.835) (-8.903,-7.509) (-10.308,-14.774) 40.1042  22.9708  
370     -1.92455 -16.13090 -14.72103   5.80588 -13.34717 -20.58843     (-7.730,-5.806) (-8.915,-7.541) (-10.325,-14.783) 40.1175  22.9656  
371     -1.92184 -16.11866 -14.70405   5.77667 -13.34988 -20.56730     (-7.699,-5.777) (-8.927,-7.573) (-10.342,-14.791) 40.131  22.9605  
372     -1.91914 -16.10642 -14.68708   5.74745 -13.35258 -20.54617     (-7.667,-5.747) (-8.940,-7.605) (-10.359,-14.799) 40.1446  22.9553  
373     -1.91643 -16.09418 -14.67011   5.71824 -13.35528 -20.52504     (-7.635,-5.718) (-8.952,-7.637) (-10.376,-14.807) 40.1582  22.9501  
374     -1.91373 -16.08194 -14.65313   5.68902 -13.35799 -20.50391     (-7.603,-5.689) (-8.964,-7.669) (-10.393,-14.815) 40.172  22.945  
375     -1.91103 -16.06969 -14.63616   5.65981 -13.36069 -20.48278     (-7.571,-5.660) (-8.976,-7.701) (-10.410,-14.823) 40.1858  22.9398  
376     -1.90832 -16.05745 -14.61919   5.63059 -13.36340 -20.46165     (-7.539,-5.631) (-8.989,-7.733) (-10.427,-14.831) 40.1998  22.9347  
377     -1.90562 -16.04521 -14.60221   5.60138 -13.36610 -20.44052     (-7.507,-5.601) (-9.001,-7.765) (-10.444,-14.839) 40.2138  22.9295  
378     -1.90292 -16.03297 -14.58524   5.57216 -13.36880 -20.41940     (-7.475,-5.572) (-9.013,-7.797) (-10.461,-14.847) 40.2279  22.9244  
379     -1.90021 -16.02072 -14.56827   5.54294 -13.37151 -20.39827     (-7.443,-5.543) (-9.025,-7.829) (-10.478,-14.855) 40.2422  22.9193  
380     -1.89751 -16.00848 -14.55130   5.51373 -13.37421 -20.37714     (-7.411,-5.514) (-9.038,-7.860) (-10.495,-14.863) 40.2513  22.9206  
381     -1.89480 -15.99624 -14.53432   5.48451 -13.37692 -20.35601     (-7.379,-5.485) (-9.050,-7.892) (-10.512,-14.871) 40.2575  22.9258  
382     -1.89210 -15.98400 -14.51735   5.45530 -13.37962 -20.33488     (-7.347,-5.455) (-9.062,-7.924) (-10.529,-14.880) 40.2638  22.9309  
383     -1.88940 -15.97176 -14.50038   5.42608 -13.38232 -20.31375     (-7.315,-5.426) (-9.074,-7.956) (-10.546,-14.888) 40.2701  22.9361  
384     -1.88669 -15.95951 -14.48340   5.39687 -13.38503 -20.29262     (-7.284,-5.397) (-9.087,-7.988) (-10.563,-14.896) 40.2765  22.9412  
385     -1.88399 -15.94727 -14.46643   5.36765 -13.38773 -20.27149     (-7.252,-5.368) (-9.099,-8.020) (-10.580,-14.904) 40.2829  22.9464  
386     -1.88128 -15.93503 -14.44946   5.33844 -13.39043 -20.25036     (-7.220,-5.338) (-9.111,-8.052) (-10.597,-14.912) 40.2894  22.9515  
387     -1.87858 -15.92279 -14.43249   5.30922 -13.39314 -20.22923     (-7.188,-5.309) (-9.123,-8.084) (-10.614,-14.920) 40.2959  22.9567  
388     -1.87588 -15.91054 -14.41551   5.28001 -13.39584 -20.20810     (-7.156,-5.280) (-9.136,-8.116) (-10.631,-14.928) 40.3024  22.9619  
389     -1.87317 -15.89830 -14.39854   5.25079 -13.39855 -20.18697     (-7.124,-5.251) (-9.148,-8.148) (-10.648,-14.936) 40.309  22.967  
390     -1.87047 -15.88606 -14.38157   5.22158 -13.40125 -20.16584     (-7.092,-5.222) (-9.160,-8.180) (-10.664,-14.944) 40.3157  22.9722  
391     -1.86776 -15.87382 -14.36459   5.19236 -13.40395 -20.14472     (-7.060,-5.192) (-9.172,-8.212) (-10.681,-14.952) 40.3224  22.9774  
392     -1.86506 -15.86157 -14.34762   5.16315 -13.40666 -20.12359     (-7.028,-5.163) (-9.184,-8.244) (-10.698,-14.960) 40.3292  22.9826  
393     -1.86236 -15.84933 -14.33065   5.13393 -13.40936 -20.10246     (-6.996,-5.134) (-9.197,-8.275) (-10.715,-14.969) 40.336  22.9878  
394     -1.85965 -15.83709 -14.31367   5.10472 -13.41207 -20.08133     (-6.964,-5.105) (-9.209,-8.307) (-10.732,-14.977) 40.3428  22.993  
395     -1.85695 -15.82485 -14.29670   5.07550 -13.41477 -20.06020     (-6.932,-5.076) (-9.221,-8.339) (-10.749,-14.985) 40.3497  22.9982  
396     -1.85424 -15.81261 -14.27973   5.04629 -13.41747 -20.03907     (-6.901,-5.046) (-9.233,-8.371) (-10.766,-14.993) 40.3567  23.0034  
397     -1.85154 -15.80036 -14.26276   5.01707 -13.42018 -20.01794     (-6.869,-5.017) (-9.246,-8.403) (-10.783,-15.001) 40.3637  23.0086  
398     -1.84884 -15.78812 -14.24578   4.98786 -13.42288 -19.99681     (-6.837,-4.988) (-9.258,-8.435) (-10.800,-15.009) 40.3707  23.0139  
399     -1.84613 -15.77588 -14.22881   4.95864 -13.42559 -19.97568     (-6.805,-4.959) (-9.270,-8.467) (-10.817,-15.017) 40.3778  23.0191  
400     -1.84343 -15.76364 -14.21184   4.92942 -13.42829 -19.95455     (-6.773,-4.929) (-9.282,-8.499) (-10.834,-15.025) 40.385  23.0243  
401     -1.84072 -15.75139 -14.19486   4.90021 -13.43099 -19.93342     (-6.741,-4.900) (-9.295,-8.531) (-10.851,-15.033) 40.3922  23.0296  
402     -1.83802 -15.73915 -14.17789   4.87099 -13.43370 -19.91229     (-6.709,-4.871) (-9.307,-8.563) (-10.868,-15.041) 40.3994  23.0348  
403     -1.83532 -15.72691 -14.16092   4.84178 -13.43640 -19.89116     (-6.677,-4.842) (-9.319,-8.595) (-10.885,-15.049) 40.4067  23.0401  
404     -1.83261 -15.71467 -14.14394   4.81256 -13.43911 -19.87004     (-6.645,-4.813) (-9.331,-8.627) (-10.902,-15.057) 40.4141  23.0454  
405     -1.82991 -15.70243 -14.12697   4.78335 -13.44181 -19.84891     (-6.613,-4.783) (-9.344,-8.658) (-10.919,-15.066) 40.4215  23.0506  
406     -1.82721 -15.69018 -14.11000   4.75413 -13.44451 -19.82778     (-6.581,-4.754) (-9.356,-8.690) (-10.936,-15.074) 40.4289  23.0559  
407     -1.82450 -15.67794 -14.09303   4.72492 -13.44722 -19.80665     (-6.549,-4.725) (-9.368,-8.722) (-10.953,-15.082) 40.4364  23.0612  
408     -1.82180 -15.66570 -14.07605   4.69570 -13.44992 -19.78552     (-6.518,-4.696) (-9.380,-8.754) (-10.970,-15.090) 40.444  23.0665  
409     -1.81909 -15.65346 -14.05908   4.66649 -13.45262 -19.76439     (-6.486,-4.666) (-9.393,-8.786) (-10.987,-15.098) 40.4515  23.0717  
410     -1.81639 -15.64121 -14.04211   4.63727 -13.45533 -19.74326     (-6.454,-4.637) (-9.405,-8.818) (-11.004,-15.106) 40.4592  23.077  
411     -1.81369 -15.62897 -14.02513   4.60806 -13.45803 -19.72213     (-6.422,-4.608) (-9.417,-8.850) (-11.021,-15.114) 40.4669  23.0823  
412     -1.81098 -15.61673 -14.00816   4.57884 -13.46074 -19.70100     (-6.390,-4.579) (-9.429,-8.882) (-11.038,-15.122) 40.4746  23.0876  
413     -1.80828 -15.60449 -13.99119   4.54963 -13.46344 -19.67987     (-6.358,-4.550) (-9.442,-8.914) (-11.055,-15.130) 40.4824  23.093  
414     -1.80557 -15.59225 -13.97421   4.52041 -13.46614 -19.65874     (-6.326,-4.520) (-9.454,-8.946) (-11.072,-15.138) 40.4902  23.0983  
415     -1.80287 -15.58000 -13.95724   4.49120 -13.46885 -19.63761     (-6.294,-4.491) (-9.466,-8.978) (-11.089,-15.146) 40.4981  23.1036  
416     -1.80017 -15.56776 -13.94027   4.46198 -13.47155 -19.61649     (-6.262,-4.462) (-9.478,-9.010) (-11.106,-15.155) 40.506  23.1089  
417     -1.79746 -15.55552 -13.92330   4.43277 -13.47426 -19.59536     (-6.230,-4.433) (-9.491,-9.041) (-11.123,-15.163) 40.514  23.1143  
418     -1.79476 -15.54328 -13.90632   4.40355 -13.47696 -19.57423     (-6.198,-4.404) (-9.503,-9.073) (-11.140,-15.171) 40.522  23.1196  
419     -1.79205 -15.53103 -13.88935   4.37434 -13.47966 -19.55310     (-6.166,-4.374) (-9.515,-9.105) (-11.157,-15.179) 40.5301  23.125  
420     -1.78935 -15.51879 -13.87238   4.34512 -13.48237 -19.53197     (-6.134,-4.345) (-9.527,-9.137) (-11.174,-15.187) 40.5382  23.1303  
421     -1.78665 -15.50655 -13.85540   4.31590 -13.48507 -19.51084     (-6.103,-4.316) (-9.539,-9.169) (-11.191,-15.195) 40.5464  23.1357  
422     -1.78394 -15.49431 -13.83843   4.28669 -13.48778 -19.48971     (-6.071,-4.287) (-9.552,-9.201) (-11.208,-15.203) 40.5546  23.141  
423     -1.78124 -15.48207 -13.82146   4.25747 -13.49048 -19.46858     (-6.039,-4.257) (-9.564,-9.233) (-11.225,-15.211) 40.5629  23.1464  
424     -1.77853 -15.46982 -13.80448   4.22826 -13.49318 -19.44745     (-6.007,-4.228) (-9.576,-9.265) (-11.242,-15.219) 40.5712  23.1518  
425     -1.77583 -15.45758 -13.78751   4.19904 -13.49589 -19.42632     (-5.975,-4.199) (-9.588,-9.297) (-11.259,-15.227) 40.5796  23.1572  
426     -1.77313 -15.44534 -13.77054   4.16983 -13.49859 -19.40519     (-5.943,-4.170) (-9.601,-9.329) (-11.276,-15.235) 40.588  23.1626  
427     -1.77042 -15.43310 -13.75357   4.14061 -13.50130 -19.38406     (-5.911,-4.141) (-9.613,-9.361) (-11.292,-15.243) 40.5958  23.1679  
428     -1.76772 -15.42085 -13.73659   4.11140 -13.50400 -19.36293     (-5.879,-4.111) (-9.625,-9.393) (-11.309,-15.252) 40.5856  23.1733  
429     -1.76502 -15.40861 -13.71962   4.08218 -13.50670 -19.34181     (-5.847,-4.082) (-9.637,-9.425) (-11.326,-15.260) 40.5754  23.1787  
430     -1.76231 -15.39637 -13.70265   4.05297 -13.50941 -19.32068     (-5.815,-4.053) (-9.650,-9.456) (-11.343,-15.268) 40.5652  23.1842  
431     -1.75961 -15.38413 -13.68567   4.02375 -13.51211 -19.29955     (-5.783,-4.024) (-9.662,-9.488) (-11.360,-15.276) 40.5551  23.1896  
432     -1.75690 -15.37189 -13.66870   3.99454 -13.51482 -19.27842     (-5.751,-3.995) (-9.674,-9.520) (-11.377,-15.284) 40.5451  23.195  
433     -1.75420 -15.35964 -13.65173   3.96532 -13.51752 -19.25729     (-5.720,-3.965) (-9.686,-9.552) (-11.394,-15.292) 40.5351  23.2004  
434     -1.75150 -15.34740 -13.63475   3.93611 -13.52022 -19.23616     (-5.688,-3.936) (-9.699,-9.584) (-11.411,-15.300) 40.5251  23.2059  
435     -1.74879 -15.33516 -13.61778   3.90689 -13.52293 -19.21503     (-5.656,-3.907) (-9.711,-9.616) (-11.428,-15.308) 40.5152  23.2113  
436     -1.74609 -15.32292 -13.60081   3.87768 -13.52563 -19.19390     (-5.624,-3.878) (-9.723,-9.648) (-11.445,-15.316) 40.5053  23.2168  
437     -1.74338 -15.31067 -13.58384   3.84846 -13.52833 -19.17277     (-5.592,-3.848) (-9.735,-9.680) (-11.462,-15.324) 40.4955  23.2222  
438     -1.74068 -15.29843 -13.56686   3.81925 -13.53104 -19.15164     (-5.560,-3.819) (-9.748,-9.712) (-11.479,-15.332) 40.4858  23.2277  
439     -1.73798 -15.28619 -13.54989   3.79003 -13.53374 -19.13051     (-5.528,-3.790) (-9.760,-9.744) (-11.496,-15.340) 40.476  23.2331  
440     -1.73527 -15.27395 -13.53292   3.76082 -13.53645 -19.10938     (-5.496,-3.761) (-9.772,-9.776) (-11.513,-15.349) 40.4664  23.2386  
441     -1.73257 -15.26170 -13.51594   3.73160 -13.53915 -19.08825     (-5.464,-3.732) (-9.784,-9.808) (-11.530,-15.357) 40.4567  23.2441  
442     -1.72986 -15.24946 -13.49897   3.70238 -13.54185 -19.06713     (-5.432,-3.702) (-9.797,-9.839) (-11.547,-15.365) 40.4472  23.2496  
443     -1.72716 -15.23722 -13.48200   3.67317 -13.54456 -19.04600     (-5.400,-3.673) (-9.809,-9.871) (-11.564,-15.373) 40.4376  23.2551  
444     -1.72446 -15.22498 -13.46502   3.64395 -13.54726 -19.02487     (-5.368,-3.644) (-9.821,-9.903) (-11.581,-15.381) 40.4282  23.2605  
445     -1.72175 -15.21274 -13.44805   3.61474 -13.54997 -19.00374     (-5.336,-3.615) (-9.833,-9.935) (-11.598,-15.389) 40.4187  23.2661  
446     -1.71905 -15.20049 -13.43108   3.58552 -13.55267 -18.98261     (-5.305,-3.586) (-9.846,-9.967) (-11.615,-15.397) 40.4093  23.2716  
447     -1.71634 -15.18825 -13.41411   3.55631 -13.55537 -18.96148     (-5.273,-3.556) (-9.858,-9.999) (-11.632,-15.405) 40.4  23.2771  
448     -1.71364 -15.17601 -13.39713   3.52709 -13.55808 -18.94035     (-5.241,-3.527) (-9.870,-10.031) (-11.649,-15.413) 40.3907  23.2826  
449     -1.71094 -15.16377 -13.38016   3.49788 -13.56078 -18.91922     (-5.209,-3.498) (-9.882,-10.063) (-11.666,-15.421) 40.3815  23.2881  
450     -1.70823 -15.15152 -13.36319   3.46866 -13.56349 -18.89809     (-5.177,-3.469) (-9.895,-10.095) (-11.683,-15.429) 40.3723  23.2936  
451     -1.70553 -15.13928 -13.34621   3.43945 -13.56619 -18.87696     (-5.145,-3.439) (-9.907,-10.127) (-11.700,-15.438) 40.3631  23.2992  
452     -1.70282 -15.12704 -13.32924   3.41023 -13.56889 -18.85583     (-5.113,-3.410) (-9.919,-10.159) (-11.717,-15.446) 40.354  23.3047  
453     -1.70012 -15.11480 -13.31227   3.38102 -13.57160 -18.83470     (-5.081,-3.381) (-9.931,-10.191) (-11.734,-15.454) 40.345  23.3103  
454     -1.69742 -15.10256 -13.29530   3.35180 -13.57430 -18.81357     (-5.049,-3.352) (-9.943,-10.222) (-11.751,-15.462) 40.336  23.3158  
455     -1.69471 -15.09031 -13.27832   3.32259 -13.57701 -18.79245     (-5.017,-3.323) (-9.956,-10.254) (-11.768,-15.470) 40.327  23.3214  
456     -1.69201 -15.07807 -13.26135   3.29337 -13.57971 -18.77132     (-4.985,-3.293) (-9.968,-10.286) (-11.785,-15.478) 40.3181  23.327  
457     -1.68931 -15.06583 -13.24438   3.26416 -13.58241 -18.75019     (-4.953,-3.264) (-9.980,-10.318) (-11.802,-15.486) 40.3093  23.3325  
458     -1.68660 -15.05359 -13.22740   3.23494 -13.58512 -18.72906     (-4.922,-3.235) (-9.992,-10.350) (-11.819,-15.494) 40.3005  23.3381  
459     -1.68390 -15.04134 -13.21043   3.20573 -13.58782 -18.70793     (-4.890,-3.206) (-10.005,-10.382) (-11.836,-15.502) 40.2917  23.3437  
460     -1.68119 -15.02910 -13.19346   3.17651 -13.59052 -18.68680     (-4.858,-3.177) (-10.017,-10.414) (-11.853,-15.510) 40.283  23.3493  
461     -1.67849 -15.01686 -13.17648   3.14730 -13.59323 -18.66567     (-4.826,-3.147) (-10.029,-10.446) (-11.870,-15.518) 40.2744  23.3549  
462     -1.67579 -15.00462 -13.15951   3.11808 -13.59593 -18.64454     (-4.794,-3.118) (-10.041,-10.478) (-11.887,-15.526) 40.2657  23.3605  
463     -1.67308 -14.99238 -13.14254   3.08887 -13.59864 -18.62341     (-4.762,-3.089) (-10.054,-10.510) (-11.904,-15.535) 40.2572  23.3661  
464     -1.67038 -14.98013 -13.12557   3.05965 -13.60134 -18.60228     (-4.730,-3.060) (-10.066,-10.542) (-11.920,-15.543) 40.2487  23.3717  
465     -1.66767 -14.96789 -13.10859   3.03043 -13.60404 -18.58115     (-4.698,-3.030) (-10.078,-10.574) (-11.937,-15.551) 40.2402  23.3773  
466     -1.66497 -14.95565 -13.09162   3.00122 -13.60675 -18.56002     (-4.666,-3.001) (-10.090,-10.606) (-11.954,-15.559) 40.2318  23.383  
467     -1.66227 -14.94341 -13.07465   2.97200 -13.60945 -18.53889     (-4.634,-2.972) (-10.103,-10.637) (-11.971,-15.567) 40.2234  23.3886  
468     -1.65956 -14.93116 -13.05767   2.94279 -13.61216 -18.51777     (-4.602,-2.943) (-10.115,-10.669) (-11.988,-15.575) 40.2151  23.3942  
469     -1.65686 -14.91892 -13.04070   2.91357 -13.61486 -18.49664     (-4.570,-2.914) (-10.127,-10.701) (-12.005,-15.583) 40.2068  23.3999  
470     -1.65415 -14.90668 -13.02373   2.88436 -13.61756 -18.47551     (-4.539,-2.884) (-10.139,-10.733) (-12.022,-15.591) 40.1986  23.4056  
471     -1.65145 -14.89444 -13.00675   2.85514 -13.62027 -18.45438     (-4.507,-2.855) (-10.152,-10.765) (-12.039,-15.599) 40.1904  23.4112  
472     -1.64875 -14.88220 -12.98978   2.82593 -13.62297 -18.43325     (-4.475,-2.826) (-10.164,-10.797) (-12.056,-15.607) 40.1823  23.4169  
473     -1.64604 -14.86995 -12.97281   2.79671 -13.62568 -18.41212     (-4.443,-2.797) (-10.176,-10.829) (-12.073,-15.615) 40.1742  23.4225  
474     -1.64334 -14.85771 -12.95584   2.76750 -13.62838 -18.39099     (-4.411,-2.767) (-10.188,-10.861) (-12.090,-15.623) 40.1662  23.4282  
475     -1.64063 -14.84547 -12.93886   2.73828 -13.63108 -18.36986     (-4.379,-2.738) (-10.201,-10.893) (-12.107,-15.632) 40.1582  23.4339  
476     -1.63793 -14.83323 -12.92189   2.70907 -13.63379 -18.34873     (-4.347,-2.709) (-10.213,-10.925) (-12.124,-15.640) 40.1503  23.4396  
477     -1.63523 -14.82098 -12.90492   2.67985 -13.63649 -18.32760     (-4.315,-2.680) (-10.225,-10.957) (-12.141,-15.648) 40.1424  23.4453  
478     -1.63252 -14.80874 -12.88794   2.65064 -13.63920 -18.30647     (-4.283,-2.651) (-10.237,-10.989) (-12.158,-15.656) 40.1346  23.451  
479     -1.62982 -14.79650 -12.87097   2.62142 -13.64190 -18.28534     (-4.251,-2.621) (-10.250,-11.020) (-12.175,-15.664) 40.1268  23.4567  
480     -1.62712 -14.78426 -12.85400   2.59221 -13.64460 -18.26421     (-4.219,-2.592) (-10.262,-11.052) (-12.192,-15.672) 40.1191  23.4624  
481     -1.62441 -14.77201 -12.83702   2.56299 -13.64731 -18.24309     (-4.187,-2.563) (-10.274,-11.084) (-12.209,-15.680) 40.1114  23.4677  
482     -1.62171 -14.75977 -12.82005   2.53378 -13.65001 -18.22196     (-4.155,-2.534) (-10.286,-11.116) (-12.226,-15.688) 40.1037  23.464  
483     -1.61900 -14.74753 -12.80308   2.50456 -13.65272 -18.20083     (-4.124,-2.505) (-10.299,-11.148) (-12.243,-15.696) 40.0962  23.4602  
484     -1.61630 -14.73529 -12.78611   2.47535 -13.65542 -18.17970     (-4.092,-2.475) (-10.311,-11.180) (-12.260,-15.704) 40.0886  23.4564  
485     -1.61360 -14.72305 -12.76913   2.44613 -13.65812 -18.15857     (-4.060,-2.446) (-10.323,-11.212) (-12.277,-15.712) 40.0811  23.4526  
486     -1.61089 -14.71080 -12.75216   2.41691 -13.66083 -18.13744     (-4.028,-2.417) (-10.335,-11.244) (-12.294,-15.721) 40.0737  23.4489  
487     -1.60819 -14.69856 -12.73519   2.38770 -13.66353 -18.11631     (-3.996,-2.388) (-10.347,-11.276) (-12.311,-15.729) 40.0663  23.4451  
488     -1.60548 -14.68632 -12.71821   2.35848 -13.66623 -18.09518     (-3.964,-2.358) (-10.360,-11.308) (-12.328,-15.737) 40.059  23.4414  
489     -1.60278 -14.67408 -12.70124   2.32927 -13.66894 -18.07405     (-3.932,-2.329) (-10.372,-11.340) (-12.345,-15.745) 40.0517  23.4376  
490     -1.60008 -14.66183 -12.68427   2.30005 -13.67164 -18.05292     (-3.900,-2.300) (-10.384,-11.372) (-12.362,-15.753) 40.0444  23.4338  
491     -1.59737 -14.64959 -12.66729   2.27084 -13.67435 -18.03179     (-3.868,-2.271) (-10.396,-11.404) (-12.379,-15.761) 40.0372  23.4301  
492     -1.59467 -14.63735 -12.65032   2.24162 -13.67705 -18.01066     (-3.836,-2.242) (-10.409,-11.435) (-12.396,-15.769) 40.0301  23.4263  
493     -1.59196 -14.62511 -12.63335   2.21241 -13.67975 -17.98953     (-3.804,-2.212) (-10.421,-11.467) (-12.413,-15.777) 40.023  23.4226  
494     -1.58926 -14.61287 -12.61638   2.18319 -13.68246 -17.96841     (-3.772,-2.183) (-10.433,-11.499) (-12.430,-15.785) 40.016  23.4188  
495     -1.58656 -14.60062 -12.59940   2.15398 -13.68516 -17.94728     (-3.741,-2.154) (-10.445,-11.531) (-12.447,-15.793) 40.009  23.4151  
496     -1.58385 -14.58838 -12.58243   2.12476 -13.68787 -17.92615     (-3.709,-2.125) (-10.458,-11.563) (-12.464,-15.801) 40.002  23.4114  
497     -1.58115 -14.57614 -12.56546   2.09555 -13.69057 -17.90502     (-3.677,-2.096) (-10.470,-11.595) (-12.481,-15.809) 39.9951  23.4076  
498     -1.57844 -14.56390 -12.54848   2.06633 -13.69327 -17.88389     (-3.645,-2.066) (-10.482,-11.627) (-12.498,-15.818) 39.9883  23.4039  
499     -1.57574 -14.55165 -12.53151   2.03712 -13.69598 -17.86276     (-3.613,-2.037) (-10.494,-11.659) (-12.515,-15.826) 39.9815  23.4002  
500     -1.57304 -14.53941 -12.51454   2.00790 -13.69868 -17.84163     (-3.581,-2.008) (-10.507,-11.691) (-12.532,-15.834) 39.9747  23.3964  
501     -1.57033 -14.52717 -12.49756   1.97869 -13.70139 -17.82050     (-3.549,-1.979) (-10.519,-11.723) (-12.548,-15.842) 39.9681  23.3927  
502     -1.56763 -14.51493 -12.48059   1.94947 -13.70409 -17.79937     (-3.517,-1.949) (-10.531,-11.755) (-12.565,-15.850) 39.9614  23.389  
503     -1.56492 -14.50269 -12.46362   1.92026 -13.70679 -17.77824     (-3.485,-1.920) (-10.543,-11.787) (-12.582,-15.858) 39.9548  23.3853  
504     -1.56222 -14.49044 -12.44665   1.89104 -13.70950 -17.75711     (-3.453,-1.891) (-10.556,-11.818) (-12.599,-15.866) 39.9483  23.3816  
505     -1.55952 -14.47820 -12.42967   1.86183 -13.71220 -17.73598     (-3.421,-1.862) (-10.568,-11.850) (-12.616,-15.874) 39.9418  23.3778  
506     -1.55681 -14.46596 -12.41270   1.83261 -13.71491 -17.71485     (-3.389,-1.833) (-10.580,-11.882) (-12.633,-15.882) 39.9353  23.3741  
507     -1.55411 -14.45372 -12.39573   1.80339 -13.71761 -17.69373     (-3.358,-1.803) (-10.592,-11.914) (-12.650,-15.890) 39.9289  23.3704  
508     -1.55141 -14.44147 -12.37875   1.77418 -13.72031 -17.67260     (-3.326,-1.774) (-10.605,-11.946) (-12.667,-15.898) 39.9226  23.3667  
