Fol_2018-05-14.12_58_30.32_31.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
343    -23.03075 -36.63735   1.59355   0.60254  -5.59627 -11.95102     (-10.746,-1.594) (-32.245,-5.596) (-0.603,-19.844) 41.3348  33.0232  
344    -22.99965 -36.61519   1.58391   0.59014  -5.59113 -11.96522     (-10.785,-1.584) (-32.267,-5.591) (-0.590,-19.832) 41.3222  33.017  
345    -22.96855 -36.59303   1.57427   0.57775  -5.58599 -11.97943     (-10.824,-1.574) (-32.289,-5.586) (-0.578,-19.820) 41.3097  33.0108  
346    -22.93746 -36.57086   1.56463   0.56535  -5.58085 -11.99363     (-10.863,-1.565) (-32.311,-5.581) (-0.565,-19.808) 41.2973  33.0046  
347    -22.90636 -36.54870   1.55500   0.55296  -5.57571 -12.00784     (-10.902,-1.555) (-32.333,-5.576) (-0.553,-19.796) 41.285  32.9984  
348    -22.87526 -36.52654   1.54536   0.54056  -5.57057 -12.02204     (-10.941,-1.545) (-32.355,-5.571) (-0.541,-19.785) 41.2728  32.9923  
349    -22.84416 -36.50438   1.53572   0.52816  -5.56543 -12.03624     (-10.980,-1.536) (-32.377,-5.565) (-0.528,-19.773) 41.2607  32.9861  
350    -22.81306 -36.48222   1.52608   0.51577  -5.56029 -12.05045     (-11.019,-1.526) (-32.399,-5.560) (-0.516,-19.761) 41.2488  32.9799  
351    -22.78196 -36.46006   1.51644   0.50337  -5.55515 -12.06465     (-11.058,-1.516) (-32.420,-5.555) (-0.503,-19.749) 41.2369  32.9738  
352    -22.75086 -36.43790   1.50680   0.49097  -5.55001 -12.07885     (-11.097,-1.507) (-32.442,-5.550) (-0.491,-19.737) 41.2251  32.9676  
353    -22.71976 -36.41574   1.49716   0.47858  -5.54487 -12.09306     (-11.136,-1.497) (-32.464,-5.545) (-0.479,-19.725) 41.2134  32.9615  
354    -22.68866 -36.39358   1.48753   0.46618  -5.53973 -12.10726     (-11.175,-1.488) (-32.486,-5.540) (-0.466,-19.714) 41.2019  32.9554  
355    -22.65756 -36.37142   1.47789   0.45379  -5.53460 -12.12147     (-11.214,-1.478) (-32.508,-5.535) (-0.454,-19.702) 41.1904  32.9492  
356    -22.62646 -36.34926   1.46825   0.44139  -5.52946 -12.13567     (-11.253,-1.468) (-32.530,-5.529) (-0.441,-19.690) 41.1791  32.9431  
357    -22.59537 -36.32710   1.45861   0.42899  -5.52432 -12.14987     (-11.292,-1.459) (-32.552,-5.524) (-0.429,-19.678) 41.1678  32.937  
358    -22.56427 -36.30494   1.44897   0.41660  -5.51918 -12.16408     (-11.331,-1.449) (-32.574,-5.519) (-0.417,-19.666) 41.1566  32.9309  
359    -22.53317 -36.28278   1.43933   0.40420  -5.51404 -12.17828     (-11.370,-1.439) (-32.596,-5.514) (-0.404,-19.655) 41.1456  32.9248  
360    -22.50207 -36.26062   1.42969   0.39180  -5.50890 -12.19249     (-11.409,-1.430) (-32.618,-5.509) (-0.392,-19.643) 41.1346  32.9187  
361    -22.47097 -36.23846   1.42006   0.37941  -5.50376 -12.20669     (-11.448,-1.420) (-32.640,-5.504) (-0.379,-19.631) 41.1238  32.9126  
362    -22.43987 -36.21630   1.41042   0.36701  -5.49862 -12.22089     (-11.487,-1.410) (-32.661,-5.499) (-0.367,-19.619) 41.1131  32.9065  
363    -22.40877 -36.19414   1.40078   0.35462  -5.49348 -12.23510     (-11.526,-1.401) (-32.683,-5.493) (-0.355,-19.607) 41.1024  32.9004  
364    -22.37767 -36.17198   1.39114   0.34222  -5.48834 -12.24930     (-11.565,-1.391) (-32.705,-5.488) (-0.342,-19.595) 41.0919  32.8943  
365    -22.34657 -36.14982   1.38150   0.32982  -5.48320 -12.26350     (-11.604,-1.382) (-32.727,-5.483) (-0.330,-19.584) 41.0815  32.8882  
366    -22.31547 -36.12766   1.37186   0.31743  -5.47806 -12.27771     (-11.643,-1.372) (-32.749,-5.478) (-0.317,-19.572) 41.0711  32.8822  
367    -22.28438 -36.10550   1.36222   0.30503  -5.47292 -12.29191     (-11.682,-1.362) (-32.771,-5.473) (-0.305,-19.560) 41.0609  32.8761  
368    -22.25328 -36.08334   1.35258   0.29264  -5.46778 -12.30612     (-11.721,-1.353) (-32.793,-5.468) (-0.293,-19.548) 41.0508  32.87  
369    -22.22218 -36.06118   1.34295   0.28024  -5.46264 -12.32032     (-11.760,-1.343) (-32.815,-5.463) (-0.280,-19.536) 41.0408  32.864  
370    -22.19108 -36.03902   1.33331   0.26784  -5.45750 -12.33452     (-11.799,-1.333) (-32.837,-5.458) (-0.268,-19.524) 41.0309  32.858  
371    -22.15998 -36.01686   1.32367   0.25545  -5.45236 -12.34873     (-11.838,-1.324) (-32.859,-5.452) (-0.255,-19.513) 41.0211  32.8519  
372    -22.12888 -35.99470   1.31403   0.24305  -5.44722 -12.36293     (-11.877,-1.314) (-32.881,-5.447) (-0.243,-19.501) 41.0114  32.8459  
373    -22.09778 -35.97254   1.30439   0.23065  -5.44208 -12.37714     (-11.916,-1.304) (-32.902,-5.442) (-0.231,-19.489) 41.0018  32.8398  
374    -22.06668 -35.95038   1.29475   0.21826  -5.43694 -12.39134     (-11.955,-1.295) (-32.924,-5.437) (-0.218,-19.477) 40.9923  32.8338  
375    -22.03558 -35.92822   1.28511   0.20586  -5.43180 -12.40554     (-11.994,-1.285) (-32.946,-5.432) (-0.206,-19.465) 40.9829  32.8278  
376    -22.00448 -35.90606   1.27548   0.19347  -5.42666 -12.41975     (-12.033,-1.275) (-32.968,-5.427) (-0.193,-19.454) 40.9736  32.8218  
377    -21.97339 -35.88390   1.26584   0.18107  -5.42152 -12.43395     (-12.072,-1.266) (-32.990,-5.422) (-0.181,-19.442) 40.9645  32.8158  
378    -21.94229 -35.86174   1.25620   0.16867  -5.41638 -12.44815     (-12.111,-1.256) (-33.012,-5.416) (-0.169,-19.430) 40.9554  32.8098  
379    -21.91119 -35.83958   1.24656   0.15628  -5.41124 -12.46236     (-12.150,-1.247) (-33.034,-5.411) (-0.156,-19.418) 40.9464  32.8038  
380    -21.88009 -35.81742   1.23692   0.14388  -5.40610 -12.47656     (-12.189,-1.237) (-33.056,-5.406) (-0.144,-19.406) 40.9376  32.7978  
381    -21.84899 -35.79526   1.22728   0.13148  -5.40096 -12.49077     (-12.228,-1.227) (-33.078,-5.401) (-0.131,-19.394) 40.9288  32.7918  
382    -21.81789 -35.77310   1.21764   0.11909  -5.39582 -12.50497     (-12.267,-1.218) (-33.100,-5.396) (-0.119,-19.383) 40.9202  32.7858  
383    -21.78679 -35.75094   1.20801   0.10669  -5.39068 -12.51917     (-12.306,-1.208) (-33.122,-5.391) (-0.107,-19.371) 40.9116  32.7799  
384    -21.75569 -35.72878   1.19837   0.09430  -5.38555 -12.53338     (-12.345,-1.198) (-33.143,-5.386) (-0.094,-19.359) 40.9032  32.7739  
385    -21.72459 -35.70662   1.18873   0.08190  -5.38041 -12.54758     (-12.384,-1.189) (-33.165,-5.380) (-0.082,-19.347) 40.8948  32.7679  
386    -21.69349 -35.68446   1.17909   0.06950  -5.37527 -12.56178     (-12.423,-1.179) (-33.187,-5.375) (-0.070,-19.335) 40.8866  32.762  
387    -21.66239 -35.66230   1.16945   0.05711  -5.37013 -12.57599     (-12.462,-1.169) (-33.209,-5.370) (-0.057,-19.323) 40.8785  32.756  
388    -21.63130 -35.64014   1.15981   0.04471  -5.36499 -12.59019     (-12.501,-1.160) (-33.231,-5.365) (-0.045,-19.312) 40.8705  32.7501  
389    -21.60020 -35.61798   1.15017   0.03231  -5.35985 -12.60440     (-12.540,-1.150) (-33.253,-5.360) (-0.032,-19.300) 40.8626  32.7441  
390    -21.56910 -35.59582   1.14054   0.01992  -5.35471 -12.61860     (-12.579,-1.141) (-33.275,-5.355) (-0.020,-19.288) 40.8548  32.7382  
391    -21.53800 -35.57366   1.13090   0.00752  -5.34957 -12.63280     (-12.618,-1.131) (-33.297,-5.350) (-0.008,-19.276) 40.8471  32.7323  
392    -21.50690 -35.55150   1.12126  -0.00487  -5.34443 -12.64701     (-12.652,-33.314) (-1.116,-5.340) (-0.005,-19.269) 40.8395  32.7264  
393    -21.47580 -35.52934   1.11162  -0.01727  -5.33929 -12.66121     (-12.678,-33.323) (-1.094,-5.322) (-0.017,-19.270) 40.832  32.7204  
394    -21.44470 -35.50718   1.10198  -0.02967  -5.33415 -12.67542     (-12.705,-33.333) (-1.072,-5.304) (-0.030,-19.270) 40.8246  32.7145  
395    -21.41360 -35.48502   1.09234  -0.04206  -5.32901 -12.68962     (-12.732,-33.342) (-1.050,-5.287) (-0.042,-19.271) 40.8173  32.7086  
396    -21.38250 -35.46286   1.08270  -0.05446  -5.32387 -12.70382     (-12.758,-33.352) (-1.028,-5.269) (-0.054,-19.272) 40.8102  32.7027  
397    -21.35140 -35.44070   1.07306  -0.06686  -5.31873 -12.71803     (-12.785,-33.361) (-1.006,-5.252) (-0.067,-19.272) 40.8031  32.6968  
398    -21.32031 -35.41854   1.06343  -0.07925  -5.31359 -12.73223     (-12.811,-33.371) (-0.984,-5.234) (-0.079,-19.273) 40.7961  32.6909  
399    -21.28921 -35.39638   1.05379  -0.09165  -5.30845 -12.74643     (-12.838,-33.380) (-0.962,-5.217) (-0.092,-19.273) 40.7893  32.685  
400    -21.25811 -35.37422   1.04415  -0.10404  -5.30331 -12.76064     (-12.865,-33.390) (-0.940,-5.199) (-0.104,-19.274) 40.7825  32.6792  
401    -21.22701 -35.35206   1.03451  -0.11644  -5.29817 -12.77484     (-12.891,-33.399) (-0.918,-5.182) (-0.116,-19.274) 40.7759  32.6733  
402    -21.19591 -35.32990   1.02487  -0.12884  -5.29303 -12.78905     (-12.918,-33.409) (-0.896,-5.164) (-0.129,-19.275) 40.7694  32.6674  
403    -21.16481 -35.30774   1.01523  -0.14123  -5.28789 -12.80325     (-12.944,-33.419) (-0.874,-5.147) (-0.141,-19.276) 40.7629  32.6616  
404    -21.13371 -35.28558   1.00559  -0.15363  -5.28275 -12.81745     (-12.971,-33.428) (-0.852,-5.129) (-0.154,-19.276) 40.7566  32.6557  
405    -21.10261 -35.26342   0.99596  -0.16603  -5.27761 -12.83166     (-12.998,-33.438) (-0.830,-5.112) (-0.166,-19.277) 40.7504  32.6498  
406    -21.07151 -35.24126   0.98632  -0.17842  -5.27247 -12.84586     (-13.024,-33.447) (-0.808,-5.094) (-0.178,-19.277) 40.7443  32.644  
407    -21.04041 -35.21910   0.97668  -0.19082  -5.26733 -12.86007     (-13.051,-33.457) (-0.786,-5.077) (-0.191,-19.278) 40.7383  32.6382  
408    -21.00932 -35.19694   0.96704  -0.20321  -5.26219 -12.87427     (-13.077,-33.466) (-0.764,-5.059) (-0.203,-19.278) 40.7324  32.6323  
409    -20.97822 -35.17478   0.95740  -0.21561  -5.25705 -12.88847     (-13.104,-33.476) (-0.742,-5.041) (-0.216,-19.279) 40.7266  32.6265  
410    -20.94712 -35.15262   0.94776  -0.22801  -5.25191 -12.90268     (-13.131,-33.485) (-0.720,-5.024) (-0.228,-19.280) 40.7209  32.6207  
411    -20.91602 -35.13046   0.93812  -0.24040  -5.24677 -12.91688     (-13.157,-33.495) (-0.698,-5.006) (-0.240,-19.280) 40.7154  32.6148  
412    -20.88492 -35.10830   0.92849  -0.25280  -5.24163 -12.93108     (-13.184,-33.504) (-0.676,-4.989) (-0.253,-19.281) 40.7099  32.609  
413    -20.85382 -35.08614   0.91885  -0.26520  -5.23650 -12.94529     (-13.210,-33.514) (-0.654,-4.971) (-0.265,-19.281) 40.7045  32.6032  
414    -20.82272 -35.06398   0.90921  -0.27759  -5.23136 -12.95949     (-13.237,-33.523) (-0.632,-4.954) (-0.278,-19.282) 40.6993  32.5974  
415    -20.79162 -35.04182   0.89957  -0.28999  -5.22622 -12.97370     (-13.264,-33.533) (-0.610,-4.936) (-0.290,-19.282) 40.6942  32.5916  
416    -20.76052 -35.01966   0.88993  -0.30238  -5.22108 -12.98790     (-13.290,-33.542) (-0.588,-4.919) (-0.302,-19.283) 40.6891  32.5858  
417    -20.72942 -34.99750   0.88029  -0.31478  -5.21594 -13.00210     (-13.317,-33.552) (-0.566,-4.901) (-0.315,-19.284) 40.6842  32.58  
418    -20.69833 -34.97534   0.87065  -0.32718  -5.21080 -13.01631     (-13.343,-33.561) (-0.543,-4.884) (-0.327,-19.284) 40.6794  32.5742  
419    -20.66723 -34.95318   0.86102  -0.33957  -5.20566 -13.03051     (-13.370,-33.571) (-0.521,-4.866) (-0.340,-19.285) 40.6746  32.5685  
420    -20.63613 -34.93102   0.85138  -0.35197  -5.20052 -13.04472     (-13.397,-33.580) (-0.499,-4.849) (-0.352,-19.285) 40.67  32.5627  
421    -20.60503 -34.90886   0.84174  -0.36437  -5.19538 -13.05892     (-13.423,-33.590) (-0.477,-4.831) (-0.364,-19.286) 40.6655  32.5569  
422    -20.57393 -34.88670   0.83210  -0.37676  -5.19024 -13.07312     (-13.450,-33.599) (-0.455,-4.813) (-0.377,-19.286) 40.6611  32.5512  
423    -20.54283 -34.86454   0.82246  -0.38916  -5.18510 -13.08733     (-13.476,-33.609) (-0.433,-4.796) (-0.389,-19.287) 40.6568  32.5454  
424    -20.51173 -34.84238   0.81282  -0.40155  -5.17996 -13.10153     (-13.503,-33.618) (-0.411,-4.778) (-0.402,-19.288) 40.6527  32.5397  
425    -20.48063 -34.82022   0.80318  -0.41395  -5.17482 -13.11573     (-13.530,-33.628) (-0.389,-4.761) (-0.414,-19.288) 40.6486  32.5339  
426    -20.44953 -34.79806   0.79355  -0.42635  -5.16968 -13.12994     (-13.556,-33.637) (-0.367,-4.743) (-0.426,-19.289) 40.6446  32.5282  
427    -20.41843 -34.77590   0.78391  -0.43874  -5.16454 -13.14414     (-13.583,-33.647) (-0.345,-4.726) (-0.439,-19.289) 40.6408  32.5224  
428    -20.38733 -34.75374   0.77427  -0.45114  -5.15940 -13.15835     (-13.609,-33.656) (-0.323,-4.708) (-0.451,-19.290) 40.637  32.5167  
429    -20.35624 -34.73158   0.76463  -0.46354  -5.15426 -13.17255     (-13.636,-33.666) (-0.301,-4.691) (-0.464,-19.291) 40.6334  32.511  
430    -20.32514 -34.70942   0.75499  -0.47593  -5.14912 -13.18675     (-13.663,-33.675) (-0.279,-4.673) (-0.476,-19.291) 40.6298  32.5053  
431    -20.29404 -34.68726   0.74535  -0.48833  -5.14398 -13.20096     (-13.689,-33.685) (-0.257,-4.656) (-0.488,-19.292) 40.6264  32.4995  
432    -20.26294 -34.66510   0.73571  -0.50072  -5.13884 -13.21516     (-13.716,-33.694) (-0.235,-4.638) (-0.501,-19.292) 40.6231  32.4938  
433    -20.23184 -34.64294   0.72607  -0.51312  -5.13370 -13.22937     (-13.742,-33.704) (-0.213,-4.621) (-0.513,-19.293) 40.6199  32.4881  
434    -20.20074 -34.62078   0.71644  -0.52552  -5.12856 -13.24357     (-13.769,-33.713) (-0.191,-4.603) (-0.526,-19.293) 40.6168  32.4824  
435    -20.16964 -34.59862   0.70680  -0.53791  -5.12342 -13.25777     (-13.796,-33.723) (-0.169,-4.586) (-0.538,-19.294) 40.6138  32.4767  
436    -20.13854 -34.57646   0.69716  -0.55031  -5.11828 -13.27198     (-13.822,-33.732) (-0.147,-4.568) (-0.550,-19.295) 40.6109  32.471  
437    -20.10744 -34.55430   0.68752  -0.56270  -5.11314 -13.28618     (-13.849,-33.742) (-0.125,-4.550) (-0.563,-19.295) 40.6081  32.4654  
438    -20.07634 -34.53214   0.67788  -0.57510  -5.10800 -13.30038     (-13.875,-33.751) (-0.103,-4.533) (-0.575,-19.296) 40.6054  32.4597  
439    -20.04525 -34.50998   0.66824  -0.58750  -5.10286 -13.31459     (-13.902,-33.761) (-0.081,-4.515) (-0.587,-19.296) 40.6029  32.454  
440    -20.01415 -34.48782   0.65860  -0.59989  -5.09772 -13.32879     (-13.929,-33.771) (-0.059,-4.498) (-0.600,-19.297) 40.6004  32.4483  
441    -19.98305 -34.46566   0.64897  -0.61229  -5.09258 -13.34300     (-13.955,-33.780) (-0.037,-4.480) (-0.612,-19.297) 40.5981  32.4427  
442    -19.95195 -34.44350   0.63933  -0.62469  -5.08745 -13.35720     (-13.982,-33.790) (-0.015,-4.463) (-0.625,-19.298) 40.5958  32.437  
443    -19.92085 -34.42134   0.62969  -0.63708  -5.08231 -13.37140     (-19.291,-33.792) (-0.007,-4.453) (-0.630,-14.001) 40.5937  32.4314  
444    -19.88975 -34.39918   0.62005  -0.64948  -5.07717 -13.38561     (-19.270,-33.779) (-0.029,-4.457) (-0.620,-14.006) 40.5916  32.4257  
445    -19.85865 -34.37702   0.61041  -0.66187  -5.07203 -13.39981     (-19.248,-33.767) (-0.051,-4.462) (-0.610,-14.010) 40.5897  32.4201  
446    -19.82755 -34.35486   0.60077  -0.67427  -5.06689 -13.41402     (-19.227,-33.754) (-0.073,-4.466) (-0.601,-14.015) 40.5879  32.4144  
447    -19.79645 -34.33270   0.59113  -0.68667  -5.06175 -13.42822     (-19.205,-33.742) (-0.096,-4.471) (-0.591,-14.019) 40.5862  32.4088  
448    -19.76535 -34.31054   0.58150  -0.69906  -5.05661 -13.44242     (-19.184,-33.729) (-0.118,-4.475) (-0.581,-14.024) 40.5634  32.4032  
449    -19.73426 -34.28838   0.57186  -0.71146  -5.05147 -13.45663     (-19.162,-33.717) (-0.140,-4.480) (-0.572,-14.028) 40.5355  32.3976  
450    -19.70316 -34.26622   0.56222  -0.72386  -5.04633 -13.47083     (-19.141,-33.704) (-0.162,-4.484) (-0.562,-14.033) 40.5077  32.3919  
451    -19.67206 -34.24406   0.55258  -0.73625  -5.04119 -13.48503     (-19.119,-33.691) (-0.184,-4.489) (-0.553,-14.038) 40.4799  32.3863  
452    -19.64096 -34.22190   0.54294  -0.74865  -5.03605 -13.49924     (-19.098,-33.679) (-0.206,-4.493) (-0.543,-14.042) 40.4523  32.3807  
453    -19.60986 -34.19974   0.53330  -0.76104  -5.03091 -13.51344     (-19.077,-33.666) (-0.228,-4.498) (-0.533,-14.047) 40.4247  32.3751  
454    -19.57876 -34.17758   0.52366  -0.77344  -5.02577 -13.52765     (-19.055,-33.654) (-0.250,-4.502) (-0.524,-14.051) 40.3972  32.3695  
455    -19.54766 -34.15542   0.51403  -0.78584  -5.02063 -13.54185     (-19.034,-33.641) (-0.272,-4.507) (-0.514,-14.056) 40.3699  32.3639  
456    -19.51656 -34.13326   0.50439  -0.79823  -5.01549 -13.55605     (-19.012,-33.629) (-0.294,-4.511) (-0.504,-14.060) 40.3426  32.3584  
457    -19.48546 -34.11110   0.49475  -0.81063  -5.01035 -13.57026     (-18.991,-33.616) (-0.316,-4.516) (-0.495,-14.065) 40.3154  32.3528  
458    -19.45436 -34.08894   0.48511  -0.82303  -5.00521 -13.58446     (-18.969,-33.604) (-0.338,-4.520) (-0.485,-14.070) 40.2882  32.3472  
459    -19.42327 -34.06678   0.47547  -0.83542  -5.00007 -13.59866     (-18.948,-33.591) (-0.360,-4.525) (-0.475,-14.074) 40.2612  32.3416  
460    -19.39217 -34.04462   0.46583  -0.84782  -4.99493 -13.61287     (-18.926,-33.579) (-0.382,-4.529) (-0.466,-14.079) 40.2343  32.3361  
461    -19.36107 -34.02246   0.45619  -0.86021  -4.98979 -13.62707     (-18.905,-33.566) (-0.404,-4.534) (-0.456,-14.083) 40.2074  32.3305  
462    -19.32997 -34.00030   0.44655  -0.87261  -4.98465 -13.64128     (-18.883,-33.554) (-0.426,-4.538) (-0.447,-14.088) 40.1807  32.3249  
463    -19.29887 -33.97814   0.43692  -0.88501  -4.97951 -13.65548     (-18.862,-33.541) (-0.448,-4.543) (-0.437,-14.092) 40.154  32.3194  
464    -19.26777 -33.95598   0.42728  -0.89740  -4.97437 -13.66968     (-18.840,-33.529) (-0.470,-4.547) (-0.427,-14.097) 40.1275  32.3138  
465    -19.23667 -33.93382   0.41764  -0.90980  -4.96923 -13.68389     (-18.819,-33.516) (-0.492,-4.552) (-0.418,-14.102) 40.101  32.3083  
466    -19.20557 -33.91166   0.40800  -0.92220  -4.96409 -13.69809     (-18.798,-33.504) (-0.514,-4.556) (-0.408,-14.106) 40.0746  32.3028  
467    -19.17447 -33.88950   0.39836  -0.93459  -4.95895 -13.71230     (-18.776,-33.491) (-0.536,-4.561) (-0.398,-14.111) 40.0483  32.2972  
468    -19.14337 -33.86734   0.38872  -0.94699  -4.95381 -13.72650     (-18.755,-33.479) (-0.558,-4.565) (-0.389,-14.115) 40.0221  32.2917  
469    -19.11227 -33.84518   0.37908  -0.95938  -4.94867 -13.74070     (-18.733,-33.466) (-0.580,-4.570) (-0.379,-14.120) 39.996  32.2862  
470    -19.08118 -33.82302   0.36945  -0.97178  -4.94353 -13.75491     (-18.712,-33.454) (-0.602,-4.574) (-0.369,-14.124) 39.97  32.2807  
471    -19.05008 -33.80086   0.35981  -0.98418  -4.93840 -13.76911     (-18.690,-33.441) (-0.624,-4.579) (-0.360,-14.129) 39.944  32.2752  
472    -19.01898 -33.77870   0.35017  -0.99657  -4.93326 -13.78331     (-18.669,-33.429) (-0.646,-4.583) (-0.350,-14.133) 39.9182  32.2697  
473    -18.98788 -33.75654   0.34053  -1.00897  -4.92812 -13.79752     (-18.647,-33.416) (-0.668,-4.588) (-0.341,-14.138) 39.8925  32.2642  
474    -18.95678 -33.73438   0.33089  -1.02137  -4.92298 -13.81172     (-18.626,-33.403) (-0.690,-4.592) (-0.331,-14.143) 39.8668  32.2587  
475    -18.92568 -33.71222   0.32125  -1.03376  -4.91784 -13.82593     (-18.604,-33.391) (-0.713,-4.597) (-0.321,-14.147) 39.8413  32.2532  
476    -18.89458 -33.69006   0.31161  -1.04616  -4.91270 -13.84013     (-18.583,-33.378) (-0.735,-4.601) (-0.312,-14.152) 39.8158  32.2477  
477    -18.86348 -33.66790   0.30198  -1.05855  -4.90756 -13.85433     (-18.562,-33.366) (-0.757,-4.606) (-0.302,-14.156) 39.7905  32.2422  
478    -18.83238 -33.64574   0.29234  -1.07095  -4.90242 -13.86854     (-18.540,-33.353) (-0.779,-4.610) (-0.292,-14.161) 39.7652  32.2367  
479    -18.80128 -33.62358   0.28270  -1.08335  -4.89728 -13.88274     (-18.519,-33.341) (-0.801,-4.615) (-0.283,-14.165) 39.74  32.2313  
480    -18.77019 -33.60142   0.27306  -1.09574  -4.89214 -13.89695     (-18.497,-33.328) (-0.823,-4.619) (-0.273,-14.170) 39.7149  32.2258  
481    -18.73909 -33.57926   0.26342  -1.10814  -4.88700 -13.91115     (-18.476,-33.316) (-0.845,-4.624) (-0.263,-14.175) 39.6899  32.2203  
482    -18.70799 -33.55710   0.25378  -1.12054  -4.88186 -13.92535     (-18.454,-33.303) (-0.867,-4.628) (-0.254,-14.179) 39.665  32.2149  
483    -18.67689 -33.53494   0.24414  -1.13293  -4.87672 -13.93956     (-18.433,-33.291) (-0.889,-4.633) (-0.244,-14.184) 39.6402  32.2094  
484    -18.64579 -33.51278   0.23451  -1.14533  -4.87158 -13.95376     (-18.411,-33.278) (-0.911,-4.637) (-0.235,-14.188) 39.6155  32.204  
485    -18.61469 -33.49062   0.22487  -1.15772  -4.86644 -13.96796     (-18.390,-33.266) (-0.933,-4.642) (-0.225,-14.193) 39.5909  32.1986  
486    -18.58359 -33.46846   0.21523  -1.17012  -4.86130 -13.98217     (-18.368,-33.253) (-0.955,-4.646) (-0.215,-14.197) 39.5664  32.1931  
487    -18.55249 -33.44630   0.20559  -1.18252  -4.85616 -13.99637     (-18.347,-33.241) (-0.977,-4.651) (-0.206,-14.202) 39.542  32.1877  
488    -18.52139 -33.42414   0.19595  -1.19491  -4.85102 -14.01058     (-18.325,-33.228) (-0.999,-4.655) (-0.196,-14.207) 39.5177  32.1823  
489    -18.49029 -33.40198   0.18631  -1.20731  -4.84588 -14.02478     (-18.304,-33.216) (-1.021,-4.660) (-0.186,-14.211) 39.4935  32.1768  
490    -18.45920 -33.37982   0.17667  -1.21971  -4.84074 -14.03898     (-18.283,-33.203) (-1.043,-4.664) (-0.177,-14.216) 39.4693  32.1714  
491    -18.42810 -33.35766   0.16704  -1.23210  -4.83560 -14.05319     (-18.261,-33.191) (-1.065,-4.669) (-0.167,-14.220) 39.4453  32.166  
492    -18.39700 -33.33550   0.15740  -1.24450  -4.83046 -14.06739     (-18.240,-33.178) (-1.087,-4.673) (-0.157,-14.225) 39.4214  32.1606  
493    -18.36590 -33.31334   0.14776  -1.25689  -4.82532 -14.08160     (-18.218,-33.166) (-1.109,-4.678) (-0.148,-14.229) 39.3975  32.1552  
494    -18.33480 -33.29118   0.13812  -1.26929  -4.82018 -14.09580     (-18.197,-33.153) (-1.131,-4.682) (-0.138,-14.234) 39.3738  32.1498  
495    -18.30370 -33.26902   0.12848  -1.28169  -4.81504 -14.11000     (-18.175,-33.141) (-1.153,-4.687) (-0.128,-14.238) 39.3501  32.1444  
496    -18.27260 -33.24686   0.11884  -1.29408  -4.80990 -14.12421     (-18.154,-33.128) (-1.175,-4.691) (-0.119,-14.243) 39.3266  32.139  
497    -18.24150 -33.22470   0.10920  -1.30648  -4.80476 -14.13841     (-18.132,-33.115) (-1.197,-4.696) (-0.109,-14.248) 39.3032  32.1337  
498    -18.21040 -33.20254   0.09956  -1.31888  -4.79962 -14.15261     (-18.111,-33.103) (-1.219,-4.700) (-0.100,-14.252) 39.2798  32.1283  
499    -18.17930 -33.18038   0.08993  -1.33127  -4.79448 -14.16682     (-18.089,-33.090) (-1.241,-4.705) (-0.090,-14.257) 39.2565  32.1229  
500    -18.14821 -33.15822   0.08029  -1.34367  -4.78935 -14.18102     (-18.068,-33.078) (-1.263,-4.709) (-0.080,-14.261) 39.2292  32.1229  
501    -18.11711 -33.13606   0.07065  -1.35606  -4.78421 -14.19523     (-18.046,-33.065) (-1.285,-4.714) (-0.071,-14.266) 39.1977  32.1283  
502    -18.08601 -33.11390   0.06101  -1.36846  -4.77907 -14.20943     (-18.025,-33.053) (-1.307,-4.718) (-0.061,-14.270) 39.1663  32.1337  
503    -18.05491 -33.09174   0.05137  -1.38086  -4.77393 -14.22363     (-18.004,-33.040) (-1.329,-4.723) (-0.051,-14.275) 39.135  32.139  
504    -18.02381 -33.06958   0.04173  -1.39325  -4.76879 -14.23784     (-17.982,-33.028) (-1.352,-4.727) (-0.042,-14.280) 39.1037  32.1444  
505    -17.99271 -33.04742   0.03209  -1.40565  -4.76365 -14.25204     (-17.961,-33.015) (-1.374,-4.732) (-0.032,-14.284) 39.0725  32.1498  
506    -17.96161 -33.02526   0.02246  -1.41804  -4.75851 -14.26625     (-17.939,-33.003) (-1.396,-4.736) (-0.022,-14.289) 39.0414  32.1552  
507    -17.93051 -33.00310   0.01282  -1.43044  -4.75337 -14.28045     (-17.918,-32.990) (-1.418,-4.741) (-0.013,-14.293) 39.0104  32.1606  
508    -17.89941 -32.98094   0.00318  -1.44284  -4.74823 -14.29465     (-17.896,-32.978) (-1.440,-4.745) (-0.003,-14.298) 38.9795  32.166  
509    -17.86831 -32.95878  -0.00646  -1.45523  -4.74309 -14.30886     (-17.868,-1.455) (-32.959,-4.743) (-0.006,-14.309) 38.9486  32.1714  
510    -17.83721 -32.93662  -0.01610  -1.46763  -4.73795 -14.32306     (-17.837,-1.468) (-32.937,-4.738) (-0.016,-14.323) 38.9178  32.1768  
511    -17.80612 -32.91446  -0.02574  -1.48003  -4.73281 -14.33726     (-17.806,-1.480) (-32.914,-4.733) (-0.026,-14.337) 38.8871  32.1823  
512    -17.77502 -32.89230  -0.03538  -1.49242  -4.72767 -14.35147     (-17.775,-1.492) (-32.892,-4.728) (-0.035,-14.351) 38.8565  32.1877  
