Fol_2018-05-14.13_15_14.94_93.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
343    -20.33713   0.84903   3.76691 -46.37068 -12.29197 -55.04052     (-53.342,-3.767) (-0.849,-4.758) (-37.139,-20.337) 18.1947  18.6372  
344    -20.35116   0.84481   3.74284 -46.30120 -12.29506 -55.02231     (-53.333,-3.743) (-0.845,-4.809) (-37.126,-20.351) 18.18  18.6602  
345    -20.36519   0.84059   3.71877 -46.23172 -12.29815 -55.00409     (-53.323,-3.719) (-0.841,-4.861) (-37.113,-20.365) 18.1654  18.683  
346    -20.37922   0.83636   3.69470 -46.16224 -12.30124 -54.98587     (-53.313,-3.695) (-0.836,-4.912) (-37.100,-20.379) 18.1511  18.7055  
347    -20.39325   0.83214   3.67063 -46.09276 -12.30433 -54.96766     (-53.303,-3.671) (-0.832,-4.963) (-37.087,-20.393) 18.1371  18.7278  
348    -20.40728   0.82792   3.64656 -46.02328 -12.30742 -54.94944     (-53.294,-3.647) (-0.828,-5.014) (-37.074,-20.407) 18.1233  18.7498  
349    -20.42131   0.82370   3.62249 -45.95380 -12.31052 -54.93122     (-53.284,-3.622) (-0.824,-5.066) (-37.061,-20.421) 18.1097  18.7715  
350    -20.43534   0.81948   3.59842 -45.88432 -12.31361 -54.91301     (-53.274,-3.598) (-0.819,-5.117) (-37.049,-20.435) 18.0964  18.7929  
351    -20.44937   0.81526   3.57435 -45.81483 -12.31670 -54.89479     (-53.264,-3.574) (-0.815,-5.168) (-37.036,-20.449) 18.0833  18.814  
352    -20.46340   0.81104   3.55028 -45.74535 -12.31979 -54.87657     (-53.254,-3.550) (-0.811,-5.219) (-37.023,-20.463) 18.0704  18.8349  
353    -20.47743   0.80682   3.52621 -45.67587 -12.32288 -54.85835     (-53.245,-3.526) (-0.807,-5.270) (-37.010,-20.477) 18.0578  18.8556  
354    -20.49146   0.80260   3.50214 -45.60639 -12.32597 -54.84014     (-53.235,-3.502) (-0.803,-5.322) (-36.997,-20.491) 18.0455  18.8759  
355    -20.50549   0.79837   3.47807 -45.53691 -12.32906 -54.82192     (-53.225,-3.478) (-0.798,-5.373) (-36.984,-20.505) 18.0334  18.896  
356    -20.51951   0.79415   3.45400 -45.46743 -12.33215 -54.80370     (-53.215,-3.454) (-0.794,-5.424) (-36.971,-20.520) 18.0215  18.9159  
357    -20.53354   0.78993   3.42993 -45.39795 -12.33524 -54.78549     (-53.206,-3.430) (-0.790,-5.475) (-36.958,-20.534) 18.0099  18.9354  
358    -20.54757   0.78571   3.40586 -45.32847 -12.33834 -54.76727     (-53.196,-3.406) (-0.786,-5.527) (-36.945,-20.548) 17.9985  18.9548  
359    -20.56160   0.78149   3.38179 -45.25899 -12.34143 -54.74905     (-53.186,-3.382) (-0.781,-5.578) (-36.932,-20.562) 17.9874  18.9738  
360    -20.57563   0.77727   3.35772 -45.18950 -12.34452 -54.73084     (-53.176,-3.358) (-0.777,-5.629) (-36.920,-20.576) 17.9766  18.9926  
361    -20.58966   0.77305   3.33365 -45.12002 -12.34761 -54.71262     (-53.167,-3.334) (-0.773,-5.680) (-36.907,-20.590) 17.9659  19.0111  
362    -20.60369   0.76883   3.30958 -45.05054 -12.35070 -54.69440     (-53.157,-3.310) (-0.769,-5.732) (-36.894,-20.604) 17.9556  19.0294  
363    -20.61772   0.76461   3.28551 -44.98106 -12.35379 -54.67619     (-53.147,-3.286) (-0.765,-5.783) (-36.881,-20.618) 17.9454  19.0474  
364    -20.63175   0.76038   3.26145 -44.91158 -12.35688 -54.65797     (-53.137,-3.261) (-0.760,-5.834) (-36.868,-20.632) 17.9356  19.0652  
365    -20.64578   0.75616   3.23738 -44.84210 -12.35997 -54.63975     (-53.127,-3.237) (-0.756,-5.885) (-36.855,-20.646) 17.9259  19.0827  
366    -20.65981   0.75194   3.21331 -44.77262 -12.36306 -54.62153     (-53.118,-3.213) (-0.752,-5.936) (-36.842,-20.660) 17.9166  19.0999  
367    -20.67384   0.74772   3.18924 -44.70314 -12.36615 -54.60332     (-53.108,-3.189) (-0.748,-5.988) (-36.829,-20.674) 17.9074  19.1169  
368    -20.68787   0.74350   3.16517 -44.63366 -12.36925 -54.58510     (-53.098,-3.165) (-0.743,-6.039) (-36.816,-20.688) 17.8986  19.1336  
369    -20.70190   0.73928   3.14110 -44.56417 -12.37234 -54.56688     (-53.088,-3.141) (-0.739,-6.090) (-36.803,-20.702) 17.89  19.1501  
370    -20.71593   0.73506   3.11703 -44.49469 -12.37543 -54.54867     (-53.079,-3.117) (-0.735,-6.141) (-36.791,-20.716) 17.8816  19.1663  
371    -20.72996   0.73084   3.09296 -44.42521 -12.37852 -54.53045     (-53.069,-3.093) (-0.731,-6.193) (-36.778,-20.730) 17.8735  19.1823  
372    -20.74399   0.72662   3.06889 -44.35573 -12.38161 -54.51223     (-53.059,-3.069) (-0.727,-6.244) (-36.765,-20.744) 17.8656  19.198  
373    -20.75802   0.72239   3.04482 -44.28625 -12.38470 -54.49402     (-53.049,-3.045) (-0.722,-6.295) (-36.752,-20.758) 17.858  19.2135  
374    -20.77205   0.71817   3.02075 -44.21677 -12.38779 -54.47580     (-53.039,-3.021) (-0.718,-6.346) (-36.739,-20.772) 17.8506  19.2287  
375    -20.78608   0.71395   2.99668 -44.14729 -12.39088 -54.45758     (-53.030,-2.997) (-0.714,-6.398) (-36.726,-20.786) 17.8435  19.2437  
376    -20.80011   0.70973   2.97261 -44.07781 -12.39397 -54.43937     (-53.020,-2.973) (-0.710,-6.449) (-36.713,-20.800) 17.8367  19.2584  
377    -20.81413   0.70551   2.94854 -44.00833 -12.39706 -54.42115     (-53.010,-2.949) (-0.706,-6.500) (-36.700,-20.814) 17.8301  19.2729  
378    -20.82816   0.70129   2.92447 -43.93884 -12.40016 -54.40293     (-53.000,-2.924) (-0.701,-6.551) (-36.687,-20.828) 17.8238  19.2871  
379    -20.84219   0.69707   2.90040 -43.86936 -12.40325 -54.38471     (-52.991,-2.900) (-0.697,-6.602) (-36.674,-20.842) 17.8177  19.3011  
380    -20.85622   0.69285   2.87633 -43.79988 -12.40634 -54.36650     (-52.981,-2.876) (-0.693,-6.654) (-36.662,-20.856) 17.8119  19.3148  
381    -20.87025   0.68862   2.85226 -43.73040 -12.40943 -54.34828     (-52.971,-2.852) (-0.689,-6.705) (-36.649,-20.870) 17.8063  19.3283  
382    -20.88428   0.68440   2.82819 -43.66092 -12.41252 -54.33006     (-52.961,-2.828) (-0.684,-6.756) (-36.636,-20.884) 17.801  19.3415  
383    -20.89831   0.68018   2.80412 -43.59144 -12.41561 -54.31185     (-52.951,-2.804) (-0.680,-6.807) (-36.623,-20.898) 17.7959  19.3545  
384    -20.91234   0.67596   2.78005 -43.52196 -12.41870 -54.29363     (-52.942,-2.780) (-0.676,-6.859) (-36.610,-20.912) 17.7911  19.3673  
385    -20.92637   0.67174   2.75598 -43.45248 -12.42179 -54.27541     (-52.932,-2.756) (-0.672,-6.910) (-36.597,-20.926) 17.7866  19.3798  
386    -20.94040   0.66752   2.73191 -43.38300 -12.42488 -54.25720     (-52.922,-2.732) (-0.668,-6.961) (-36.584,-20.940) 17.7823  19.392  
387    -20.95443   0.66330   2.70784 -43.31351 -12.42798 -54.23898     (-52.912,-2.708) (-0.663,-7.012) (-36.571,-20.954) 17.7782  19.404  
388    -20.96846   0.65908   2.68377 -43.24403 -12.43107 -54.22076     (-52.903,-2.684) (-0.659,-7.064) (-36.558,-20.968) 17.7744  19.4158  
389    -20.98249   0.65486   2.65970 -43.17455 -12.43416 -54.20255     (-52.893,-2.660) (-0.655,-7.115) (-36.545,-20.982) 17.7709  19.4273  
390    -20.99652   0.65063   2.63563 -43.10507 -12.43725 -54.18433     (-52.883,-2.636) (-0.651,-7.166) (-36.533,-20.997) 17.7677  19.4386  
391    -21.01055   0.64641   2.61156 -43.03559 -12.44034 -54.16611     (-52.873,-2.612) (-0.646,-7.217) (-36.520,-21.011) 17.7647  19.4496  
392    -21.02458   0.64219   2.58749 -42.96611 -12.44343 -54.14789     (-52.864,-2.587) (-0.642,-7.268) (-36.507,-21.025) 17.7619  19.4604  
393    -21.03861   0.63797   2.56342 -42.89663 -12.44652 -54.12968     (-52.854,-2.563) (-0.638,-7.320) (-36.494,-21.039) 17.7594  19.471  
394    -21.05264   0.63375   2.53935 -42.82715 -12.44961 -54.11146     (-52.844,-2.539) (-0.634,-7.371) (-36.481,-21.053) 17.7572  19.4813  
395    -21.06667   0.62953   2.51528 -42.75767 -12.45270 -54.09324     (-52.834,-2.515) (-0.630,-7.422) (-36.468,-21.067) 17.7552  19.4914  
396    -21.08070   0.62531   2.49121 -42.68818 -12.45579 -54.07503     (-52.824,-2.491) (-0.625,-7.473) (-36.455,-21.081) 17.7535  19.5012  
397    -21.09473   0.62109   2.46714 -42.61870 -12.45889 -54.05681     (-52.815,-2.467) (-0.621,-7.525) (-36.442,-21.095) 17.752  19.5108  
398    -21.10875   0.61687   2.44308 -42.54922 -12.46198 -54.03859     (-52.805,-2.443) (-0.617,-7.576) (-36.429,-21.109) 17.7508  19.5202  
399    -21.12278   0.61264   2.41901 -42.47974 -12.46507 -54.02038     (-52.795,-2.419) (-0.613,-7.627) (-36.416,-21.123) 17.7499  19.5293  
400    -21.13681   0.60842   2.39494 -42.41026 -12.46816 -54.00216     (-52.785,-2.395) (-0.608,-7.678) (-36.404,-21.137) 17.7492  19.5382  
401    -21.15084   0.60420   2.37087 -42.34078 -12.47125 -53.98394     (-52.776,-2.371) (-0.604,-7.730) (-36.391,-21.151) 17.7488  19.5468  
402    -21.16487   0.59998   2.34680 -42.27130 -12.47434 -53.96572     (-52.766,-2.347) (-0.600,-7.781) (-36.378,-21.165) 17.7486  19.5552  
403    -21.17890   0.59576   2.32273 -42.20182 -12.47743 -53.94751     (-52.756,-2.323) (-0.596,-7.832) (-36.365,-21.179) 17.7487  19.5634  
404    -21.19293   0.59154   2.29866 -42.13234 -12.48052 -53.92929     (-52.746,-2.299) (-0.592,-7.883) (-36.352,-21.193) 17.749  19.5713  
405    -21.20696   0.58732   2.27459 -42.06285 -12.48361 -53.91107     (-52.736,-2.275) (-0.587,-7.934) (-36.339,-21.207) 17.7496  19.579  
406    -21.22099   0.58310   2.25052 -41.99337 -12.48671 -53.89286     (-52.727,-2.251) (-0.583,-7.986) (-36.326,-21.221) 17.7505  19.5864  
407    -21.23502   0.57888   2.22645 -41.92389 -12.48980 -53.87464     (-52.717,-2.226) (-0.579,-8.037) (-36.313,-21.235) 17.7516  19.5937  
408    -21.24905   0.57465   2.20238 -41.85441 -12.49289 -53.85642     (-52.707,-2.202) (-0.575,-8.088) (-36.300,-21.249) 17.753  19.6006  
409    -21.26308   0.57043   2.17831 -41.78493 -12.49598 -53.83821     (-52.697,-2.178) (-0.570,-8.139) (-36.287,-21.263) 17.7546  19.6074  
410    -21.27711   0.56621   2.15424 -41.71545 -12.49907 -53.81999     (-52.688,-2.154) (-0.566,-8.191) (-36.275,-21.277) 17.7565  19.6139  
411    -21.29114   0.56199   2.13017 -41.64597 -12.50216 -53.80177     (-52.678,-2.130) (-0.562,-8.242) (-36.262,-21.291) 17.7587  19.6202  
412    -21.30517   0.55777   2.10610 -41.57649 -12.50525 -53.78356     (-52.668,-2.106) (-0.558,-8.293) (-36.249,-21.305) 17.7611  19.6262  
413    -21.31920   0.55355   2.08203 -41.50701 -12.50834 -53.76534     (-52.658,-2.082) (-0.554,-8.344) (-36.236,-21.319) 17.7638  19.632  
414    -21.33323   0.54933   2.05796 -41.43752 -12.51143 -53.74712     (-52.648,-2.058) (-0.549,-8.396) (-36.223,-21.333) 17.7667  19.6376  
415    -21.34726   0.54511   2.03389 -41.36804 -12.51452 -53.72890     (-52.639,-2.034) (-0.545,-8.447) (-36.210,-21.347) 17.7699  19.6429  
416    -21.36129   0.54089   2.00982 -41.29856 -12.51762 -53.71069     (-52.629,-2.010) (-0.541,-8.498) (-36.197,-21.361) 17.7733  19.648  
417    -21.37532   0.53666   1.98575 -41.22908 -12.52071 -53.69247     (-52.619,-1.986) (-0.537,-8.549) (-36.184,-21.375) 17.777  19.6528  
418    -21.38935   0.53244   1.96168 -41.15960 -12.52380 -53.67425     (-52.609,-1.962) (-0.532,-8.600) (-36.171,-21.389) 17.7809  19.6575  
419    -21.40337   0.52822   1.93761 -41.09012 -12.52689 -53.65604     (-52.600,-1.938) (-0.528,-8.652) (-36.158,-21.403) 17.7852  19.6619  
420    -21.41740   0.52400   1.91354 -41.02064 -12.52998 -53.63782     (-52.590,-1.914) (-0.524,-8.703) (-36.146,-21.417) 17.7896  19.666  
421    -21.43143   0.51978   1.88947 -40.95116 -12.53307 -53.61960     (-52.580,-1.889) (-0.520,-8.754) (-36.133,-21.431) 17.7943  19.6699  
422    -21.44546   0.51556   1.86540 -40.88168 -12.53616 -53.60139     (-52.570,-1.865) (-0.516,-8.805) (-36.120,-21.445) 17.7993  19.6736  
423    -21.45949   0.51134   1.84133 -40.81219 -12.53925 -53.58317     (-52.560,-1.841) (-0.511,-8.857) (-36.107,-21.459) 17.8046  19.6771  
424    -21.47352   0.50712   1.81726 -40.74271 -12.54234 -53.56495     (-52.551,-1.817) (-0.507,-8.908) (-36.094,-21.474) 17.8101  19.6803  
425    -21.48755   0.50290   1.79319 -40.67323 -12.54544 -53.54674     (-52.541,-1.793) (-0.503,-8.959) (-36.081,-21.488) 17.8158  19.6833  
426    -21.50158   0.49867   1.76912 -40.60375 -12.54853 -53.52852     (-52.531,-1.769) (-0.499,-9.010) (-36.068,-21.502) 17.8218  19.6861  
427    -21.51561   0.49445   1.74505 -40.53427 -12.55162 -53.51030     (-52.521,-1.745) (-0.494,-9.062) (-36.055,-21.516) 17.8281  19.6886  
428    -21.52964   0.49023   1.72098 -40.46479 -12.55471 -53.49208     (-52.512,-1.721) (-0.490,-9.113) (-36.042,-21.530) 17.8346  19.6909  
429    -21.54367   0.48601   1.69691 -40.39531 -12.55780 -53.47387     (-52.502,-1.697) (-0.486,-9.164) (-36.029,-21.544) 17.8413  19.6929  
430    -21.55770   0.48179   1.67284 -40.32583 -12.56089 -53.45565     (-52.492,-1.673) (-0.482,-9.215) (-36.017,-21.558) 17.8484  19.6948  
431    -21.57173   0.47757   1.64877 -40.25635 -12.56398 -53.43743     (-52.482,-1.649) (-0.478,-9.266) (-36.004,-21.572) 17.8556  19.6964  
432    -21.58576   0.47335   1.62471 -40.18686 -12.56707 -53.41922     (-52.473,-1.625) (-0.473,-9.318) (-35.991,-21.586) 17.8632  19.6977  
433    -21.59979   0.46913   1.60064 -40.11738 -12.57016 -53.40100     (-52.463,-1.601) (-0.469,-9.369) (-35.978,-21.600) 17.8709  19.6988  
434    -21.61382   0.46491   1.57657 -40.04790 -12.57325 -53.38278     (-52.453,-1.577) (-0.465,-9.420) (-35.965,-21.614) 17.879  19.6997  
435    -21.62785   0.46068   1.55250 -39.97842 -12.57635 -53.36457     (-52.443,-1.552) (-0.461,-9.471) (-35.952,-21.628) 17.8873  19.7004  
436    -21.64188   0.45646   1.52843 -39.90894 -12.57944 -53.34635     (-52.433,-1.528) (-0.456,-9.523) (-35.939,-21.642) 17.8958  19.7008  
437    -21.65591   0.45224   1.50436 -39.83946 -12.58253 -53.32813     (-52.424,-1.504) (-0.452,-9.574) (-35.926,-21.656) 17.9046  19.701  
438    -21.66994   0.44802   1.48029 -39.76998 -12.58562 -53.30992     (-52.414,-1.480) (-0.448,-9.625) (-35.913,-21.670) 17.9136  19.701  
439    -21.68397   0.44380   1.45622 -39.70050 -12.58871 -53.29170     (-52.404,-1.456) (-0.444,-9.676) (-35.900,-21.684) 17.9229  19.7007  
440    -21.69799   0.43958   1.43215 -39.63102 -12.59180 -53.27348     (-52.394,-1.432) (-0.440,-9.728) (-35.888,-21.698) 17.9325  19.7002  
441    -21.71202   0.43536   1.40808 -39.56153 -12.59489 -53.25526     (-52.385,-1.408) (-0.435,-9.779) (-35.875,-21.712) 17.9423  19.6995  
442    -21.72605   0.43114   1.38401 -39.49205 -12.59798 -53.23705     (-52.375,-1.384) (-0.431,-9.830) (-35.862,-21.726) 17.9523  19.6985  
443    -21.74008   0.42691   1.35994 -39.42257 -12.60107 -53.21883     (-52.365,-1.360) (-0.427,-9.881) (-35.849,-21.740) 17.9626  19.6973  
444    -21.75411   0.42269   1.33587 -39.35309 -12.60416 -53.20061     (-52.355,-1.336) (-0.423,-9.932) (-35.836,-21.754) 17.9731  19.6959  
445    -21.76814   0.41847   1.31180 -39.28361 -12.60726 -53.18240     (-52.345,-1.312) (-0.418,-9.984) (-35.823,-21.768) 17.9839  19.6942  
446    -21.78217   0.41425   1.28773 -39.21413 -12.61035 -53.16418     (-52.336,-1.288) (-0.414,-10.035) (-35.810,-21.782) 17.995  19.6923  
447    -21.79620   0.41003   1.26366 -39.14465 -12.61344 -53.14596     (-52.326,-1.264) (-0.410,-10.086) (-35.797,-21.796) 18.0062  19.6902  
448    -21.81023   0.40581   1.23959 -39.07517 -12.61653 -53.12775     (-52.316,-1.240) (-0.406,-10.137) (-35.784,-21.810) 18.0178  19.6878  
449    -21.82426   0.40159   1.21552 -39.00569 -12.61962 -53.10953     (-52.306,-1.216) (-0.402,-10.189) (-35.771,-21.824) 18.0296  19.6853  
450    -21.83829   0.39737   1.19145 -38.93620 -12.62271 -53.09131     (-52.297,-1.191) (-0.397,-10.240) (-35.759,-21.838) 18.0416  19.6824  
451    -21.85232   0.39315   1.16738 -38.86672 -12.62580 -53.07309     (-52.287,-1.167) (-0.393,-10.291) (-35.746,-21.852) 18.0539  19.6794  
452    -21.86635   0.38892   1.14331 -38.79724 -12.62889 -53.05488     (-52.277,-1.143) (-0.389,-10.342) (-35.733,-21.866) 18.0664  19.6761  
453    -21.88038   0.38470   1.11924 -38.72776 -12.63198 -53.03666     (-52.267,-1.119) (-0.385,-10.394) (-35.720,-21.880) 18.0791  19.6725  
454    -21.89441   0.38048   1.09517 -38.65828 -12.63508 -53.01844     (-52.257,-1.095) (-0.380,-10.445) (-35.707,-21.894) 18.0922  19.6688  
455    -21.90844   0.37626   1.07110 -38.58880 -12.63817 -53.00023     (-52.248,-1.071) (-0.376,-10.496) (-35.694,-21.908) 18.1054  19.6648  
456    -21.92247   0.37204   1.04703 -38.51932 -12.64126 -52.98201     (-52.238,-1.047) (-0.372,-10.547) (-35.681,-21.922) 18.1189  19.6606  
457    -21.93650   0.36782   1.02296 -38.44984 -12.64435 -52.96379     (-52.228,-1.023) (-0.368,-10.598) (-35.668,-21.936) 18.1326  19.6561  
458    -21.95053   0.36360   0.99889 -38.38036 -12.64744 -52.94558     (-52.218,-0.999) (-0.364,-10.650) (-35.655,-21.951) 18.1466  19.6514  
459    -21.96456   0.35938   0.97482 -38.31087 -12.65053 -52.92736     (-52.209,-0.975) (-0.359,-10.701) (-35.642,-21.965) 18.1608  19.6465  
460    -21.97859   0.35516   0.95075 -38.24139 -12.65362 -52.90914     (-52.199,-0.951) (-0.355,-10.752) (-35.630,-21.979) 18.1753  19.6413  
461    -21.99261   0.35093   0.92668 -38.17191 -12.65671 -52.89093     (-52.189,-0.927) (-0.351,-10.803) (-35.617,-21.993) 18.19  19.6359  
462    -22.00664   0.34671   0.90261 -38.10243 -12.65980 -52.87271     (-52.179,-0.903) (-0.347,-10.855) (-35.604,-22.007) 18.2049  19.6303  
463    -22.02067   0.34249   0.87854 -38.03295 -12.66289 -52.85449     (-52.170,-0.879) (-0.342,-10.906) (-35.591,-22.021) 18.2201  19.6244  
464    -22.03470   0.33827   0.85447 -37.96347 -12.66599 -52.83627     (-52.160,-0.854) (-0.338,-10.957) (-35.578,-22.035) 18.2355  19.6183  
465    -22.04873   0.33405   0.83040 -37.89399 -12.66908 -52.81806     (-52.150,-0.830) (-0.334,-11.008) (-35.565,-22.049) 18.2512  19.6119  
466    -22.06276   0.32983   0.80634 -37.82451 -12.67217 -52.79984     (-52.140,-0.806) (-0.330,-11.059) (-35.552,-22.063) 18.2671  19.6054  
467    -22.07679   0.32561   0.78227 -37.75503 -12.67526 -52.78162     (-52.130,-0.782) (-0.326,-11.111) (-35.539,-22.077) 18.2832  19.5985  
468    -22.09082   0.32139   0.75820 -37.68554 -12.67835 -52.76341     (-52.121,-0.758) (-0.321,-11.162) (-35.526,-22.091) 18.2996  19.5915  
469    -22.10485   0.31717   0.73413 -37.61606 -12.68144 -52.74519     (-52.111,-0.734) (-0.317,-11.213) (-35.513,-22.105) 18.3162  19.5842  
470    -22.11888   0.31294   0.71006 -37.54658 -12.68453 -52.72697     (-52.101,-0.710) (-0.313,-11.264) (-35.501,-22.119) 18.333  19.5767  
471    -22.13291   0.30872   0.68599 -37.47710 -12.68762 -52.70876     (-52.091,-0.686) (-0.309,-11.316) (-35.488,-22.133) 18.3501  19.5689  
472    -22.14694   0.30450   0.66192 -37.40762 -12.69071 -52.69054     (-52.082,-0.662) (-0.305,-11.367) (-35.475,-22.147) 18.3674  19.5609  
473    -22.16097   0.30028   0.63785 -37.33814 -12.69381 -52.67232     (-52.072,-0.638) (-0.300,-11.418) (-35.462,-22.161) 18.3849  19.5527  
474    -22.17500   0.29606   0.61378 -37.26866 -12.69690 -52.65411     (-52.062,-0.614) (-0.296,-11.469) (-35.449,-22.175) 18.4027  19.5442  
475    -22.18903   0.29184   0.58971 -37.19918 -12.69999 -52.63589     (-52.052,-0.590) (-0.292,-11.521) (-35.436,-22.189) 18.4207  19.5355  
476    -22.20306   0.28762   0.56564 -37.12970 -12.70308 -52.61767     (-52.042,-0.566) (-0.288,-11.572) (-35.423,-22.203) 18.4389  19.5265  
477    -22.21709   0.28340   0.54157 -37.06022 -12.70617 -52.59945     (-52.033,-0.542) (-0.283,-11.623) (-35.410,-22.217) 18.4574  19.5174  
478    -22.23112   0.27918   0.51750 -36.99073 -12.70926 -52.58124     (-52.023,-0.517) (-0.279,-11.674) (-35.397,-22.231) 18.4761  19.5079  
479    -22.24515   0.27495   0.49343 -36.92125 -12.71235 -52.56302     (-52.013,-0.493) (-0.275,-11.725) (-35.384,-22.245) 18.495  19.4983  
480    -22.25918   0.27073   0.46936 -36.85177 -12.71544 -52.54480     (-52.003,-0.469) (-0.271,-11.777) (-35.372,-22.259) 18.5142  19.4884  
481    -22.27321   0.26651   0.44529 -36.78229 -12.71853 -52.52659     (-51.994,-0.445) (-0.267,-11.828) (-35.359,-22.273) 18.5336  19.4782  
482    -22.28723   0.26229   0.42122 -36.71281 -12.72162 -52.50837     (-51.984,-0.421) (-0.262,-11.879) (-35.346,-22.287) 18.5532  19.4678  
483    -22.30126   0.25807   0.39715 -36.64333 -12.72472 -52.49015     (-51.974,-0.397) (-0.258,-11.930) (-35.333,-22.301) 18.573  19.4572  
484    -22.31529   0.25385   0.37308 -36.57385 -12.72781 -52.47194     (-51.964,-0.373) (-0.254,-11.982) (-35.320,-22.315) 18.593  19.4463  
485    -22.32932   0.24963   0.34901 -36.50437 -12.73090 -52.45372     (-51.954,-0.349) (-0.250,-12.033) (-35.307,-22.329) 18.6133  19.4352  
486    -22.34335   0.24541   0.32494 -36.43489 -12.73399 -52.43550     (-51.945,-0.325) (-0.245,-12.084) (-35.294,-22.343) 18.6012  18.5087  
487    -22.35738   0.24119   0.30087 -36.36540 -12.73708 -52.41729     (-51.935,-0.301) (-0.241,-12.135) (-35.281,-22.357) 18.6192  18.5899  
488    -22.37141   0.23696   0.27680 -36.29592 -12.74017 -52.39907     (-51.925,-0.277) (-0.237,-12.187) (-35.268,-22.371) 18.6375  18.671  
489    -22.38544   0.23274   0.25273 -36.22644 -12.74326 -52.38085     (-51.915,-0.253) (-0.233,-12.238) (-35.255,-22.385) 18.656  18.7521  
490    -22.39947   0.22852   0.22866 -36.15696 -12.74635 -52.36263     (-51.906,-0.229) (-0.229,-12.289) (-35.243,-22.399) 18.6749  18.8331  
491    -22.41350   0.22430   0.20459 -36.08748 -12.74944 -52.34442     (-51.896,-0.205) (-0.224,-12.340) (-35.230,-22.414) 18.694  18.9141  
492    -22.42753   0.22008   0.18052 -36.01800 -12.75253 -52.32620     (-51.886,-0.181) (-0.220,-12.391) (-35.217,-22.428) 18.7133  18.995  
493    -22.44156   0.21586   0.15645 -35.94852 -12.75563 -52.30798     (-51.876,-0.156) (-0.216,-12.443) (-35.204,-22.442) 18.7329  19.0758  
494    -22.45559   0.21164   0.13238 -35.87904 -12.75872 -52.28977     (-51.866,-0.132) (-0.212,-12.494) (-35.191,-22.456) 18.7528  19.1566  
495    -22.46962   0.20742   0.10831 -35.80956 -12.76181 -52.27155     (-51.857,-0.108) (-0.207,-12.545) (-35.178,-22.470) 18.773  19.2374  
496    -22.48365   0.20319   0.08424 -35.74007 -12.76490 -52.25333     (-51.847,-0.084) (-0.203,-12.596) (-35.165,-22.484) 18.7934  19.318  
497    -22.49768   0.19897   0.06017 -35.67059 -12.76799 -52.23512     (-51.837,-0.060) (-0.199,-12.648) (-35.152,-22.498) 18.7936  18.7936  
498    -22.51171   0.19475   0.03610 -35.60111 -12.77108 -52.21690     (-51.827,-0.036) (-0.195,-12.699) (-35.139,-22.512) 18.7908  18.7908  
499    -22.52574   0.19053   0.01203 -35.53163 -12.77417 -52.19868     (-51.818,-0.012) (-0.191,-12.750) (-35.126,-22.526) 18.7885  18.7885  
500    -22.53977   0.18631  -0.01203 -35.46215 -12.77726 -52.18046     (-51.820,-0.012) (-35.102,-12.789) (-0.174,-22.528) 18.7761  26.2818     glitch
501    -22.55380   0.18209  -0.03610 -35.39267 -12.78035 -52.16225     (-51.834,-0.036) (-35.065,-12.816) (-0.146,-22.518) 18.7535  26.2748  
502    -22.56783   0.17787  -0.06017 -35.32319 -12.78345 -52.14403     (-51.848,-0.060) (-35.028,-12.844) (-0.118,-22.508) 18.7312  26.268  
503    -22.58185   0.17365  -0.08424 -35.25371 -12.78654 -52.12581     (-51.863,-0.084) (-34.991,-12.871) (-0.089,-22.498) 18.7091  26.2613  
504    -22.59588   0.16943  -0.10831 -35.18423 -12.78963 -52.10760     (-51.877,-0.108) (-34.954,-12.898) (-0.061,-22.488) 18.6872  26.2549  
505    -22.60991   0.16520  -0.13238 -35.11474 -12.79272 -52.08938     (-51.891,-0.132) (-34.917,-12.925) (-0.033,-22.478) 18.6655  26.2486  
506    -22.62394   0.16098  -0.15645 -35.04526 -12.79581 -52.07116     (-51.906,-0.156) (-34.880,-12.952) (-0.005,-22.467) 18.6441  26.2425  
507    -22.63797   0.15676  -0.18052 -34.97578 -12.79890 -52.05295     (-51.896,-34.819) (-0.157,-12.956) (-0.024,-22.481) 18.6228  26.2365  
508    -22.65200   0.15254  -0.20459 -34.90630 -12.80199 -52.03473     (-51.882,-34.754) (-0.153,-12.955) (-0.052,-22.499) 18.6018  26.2307  
509    -22.66603   0.14832  -0.22866 -34.83682 -12.80508 -52.01651     (-51.868,-34.688) (-0.148,-12.953) (-0.080,-22.518) 18.581  26.2251  
510    -22.68006   0.14410  -0.25273 -34.76734 -12.80817 -51.99830     (-51.854,-34.623) (-0.144,-12.952) (-0.109,-22.536) 18.5604  26.2197  
511    -22.69409   0.13988  -0.27680 -34.69786 -12.81126 -51.98008     (-51.840,-34.558) (-0.140,-12.951) (-0.137,-22.554) 18.54  26.2144  
512    -22.70812   0.13566  -0.30087 -34.62838 -12.81436 -51.96186     (-51.826,-34.493) (-0.136,-12.950) (-0.165,-22.572) 18.5199  26.2093  
513    -22.72215   0.13144  -0.32494 -34.55890 -12.81745 -51.94364     (-51.812,-34.427) (-0.131,-12.949) (-0.194,-22.591) 18.5  26.2044  
514    -22.73618   0.12721  -0.34901 -34.48941 -12.82054 -51.92543     (-51.798,-34.362) (-0.127,-12.948) (-0.222,-22.609) 18.4803  26.1996  
