Fol_2018-05-14.12_56_54.26_25.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339     -7.09160 -20.04340  -8.99615 -17.88816   0.27666  -1.57257     (-8.719,-17.612) (-20.320,-0.277) (-6.815,-1.296) 31.5957  29.8339  
340     -7.09667 -20.04426  -8.98936 -17.88730   0.27493  -1.57171     (-8.714,-17.612) (-20.319,-0.275) (-6.822,-1.297) 31.5766  29.843  
341     -7.10174 -20.04512  -8.98256 -17.88644   0.27321  -1.57084     (-8.709,-17.613) (-20.318,-0.273) (-6.829,-1.298) 31.5578  29.8521  
342     -7.10681 -20.04598  -8.97577 -17.88558   0.27149  -1.56998     (-8.704,-17.614) (-20.317,-0.271) (-6.835,-1.298) 31.5393  29.8612  
343     -7.11188 -20.04685  -8.96897 -17.88472   0.26976  -1.56912     (-8.699,-17.615) (-20.317,-0.270) (-6.842,-1.299) 31.5212  29.8704  
344     -7.11696 -20.04771  -8.96218 -17.88385   0.26804  -1.56826     (-8.694,-17.616) (-20.316,-0.268) (-6.849,-1.300) 31.5034  29.8795  
345     -7.12203 -20.04857  -8.95538 -17.88299   0.26632  -1.56740     (-8.689,-17.617) (-20.315,-0.266) (-6.856,-1.301) 31.4859  29.8887  
346     -7.12710 -20.04943  -8.94859 -17.88213   0.26459  -1.56653     (-8.684,-17.618) (-20.314,-0.265) (-6.863,-1.302) 31.4687  29.8979  
347     -7.13217 -20.05029  -8.94179 -17.88127   0.26287  -1.56567     (-8.679,-17.618) (-20.313,-0.263) (-6.869,-1.303) 31.4519  29.9071  
348     -7.13724 -20.05116  -8.93500 -17.88041   0.26115  -1.56481     (-8.674,-17.619) (-20.312,-0.261) (-6.876,-1.304) 31.4354  29.9163  
349     -7.14231 -20.05202  -8.92820 -17.87955   0.25942  -1.56395     (-8.669,-17.620) (-20.311,-0.259) (-6.883,-1.305) 31.4192  29.9255  
350     -7.14738 -20.05288  -8.92141 -17.87868   0.25770  -1.56309     (-8.664,-17.621) (-20.311,-0.258) (-6.890,-1.305) 31.4034  29.9348  
351     -7.15245 -20.05374  -8.91461 -17.87782   0.25597  -1.56223     (-8.659,-17.622) (-20.310,-0.256) (-6.896,-1.306) 31.3879  29.9441  
352     -7.15753 -20.05460  -8.90782 -17.87696   0.25425  -1.56136     (-8.654,-17.623) (-20.309,-0.254) (-6.903,-1.307) 31.3727  29.9533  
353     -7.16260 -20.05547  -8.90102 -17.87610   0.25253  -1.56050     (-8.648,-17.624) (-20.308,-0.253) (-6.910,-1.308) 31.3579  29.9626  
354     -7.16767 -20.05633  -8.89423 -17.87524   0.25080  -1.55964     (-8.643,-17.624) (-20.307,-0.251) (-6.917,-1.309) 31.3434  29.9719  
355     -7.17274 -20.05719  -8.88743 -17.87437   0.24908  -1.55878     (-8.638,-17.625) (-20.306,-0.249) (-6.924,-1.310) 31.3292  29.9813  
356     -7.17781 -20.05805  -8.88064 -17.87351   0.24736  -1.55792     (-8.633,-17.626) (-20.305,-0.247) (-6.930,-1.311) 31.3154  29.9906  
357     -7.18288 -20.05891  -8.87384 -17.87265   0.24563  -1.55705     (-8.628,-17.627) (-20.305,-0.246) (-6.937,-1.311) 31.3019  30  
358     -7.18795 -20.05977  -8.86705 -17.87179   0.24391  -1.55619     (-8.623,-17.628) (-20.304,-0.244) (-6.944,-1.312) 31.2887  30.0094  
359     -7.19303 -20.06064  -8.86025 -17.87093   0.24218  -1.55533     (-8.618,-17.629) (-20.303,-0.242) (-6.951,-1.313) 31.2759  30.0187  
360     -7.19810 -20.06150  -8.85346 -17.87006   0.24046  -1.55447     (-8.613,-17.630) (-20.302,-0.240) (-6.958,-1.314) 31.2634  30.0281  
361     -7.20317 -20.06236  -8.84666 -17.86920   0.23874  -1.55361     (-8.608,-17.630) (-20.301,-0.239) (-6.964,-1.315) 31.2513  30.0376  
362     -7.20824 -20.06322  -8.83987 -17.86834   0.23701  -1.55274     (-8.603,-17.631) (-20.300,-0.237) (-6.971,-1.316) 31.2395  30.047  
363     -7.21331 -20.06408  -8.83307 -17.86748   0.23529  -1.55188     (-8.598,-17.632) (-20.299,-0.235) (-6.978,-1.317) 31.228  30.0565  
364     -7.21838 -20.06495  -8.82628 -17.86662   0.23357  -1.55102     (-8.593,-17.633) (-20.299,-0.234) (-6.985,-1.317) 31.2169  30.0659  
365     -7.22345 -20.06581  -8.81948 -17.86576   0.23184  -1.55016     (-8.588,-17.634) (-20.298,-0.232) (-6.992,-1.318) 31.2061  30.0754  
366     -7.22852 -20.06667  -8.81269 -17.86489   0.23012  -1.54930     (-8.583,-17.635) (-20.297,-0.230) (-6.998,-1.319) 31.1956  30.0657  
367     -7.23360 -20.06753  -8.80589 -17.86403   0.22839  -1.54844     (-8.577,-17.636) (-20.296,-0.228) (-7.005,-1.320) 31.1855  30.0493  
368     -7.23867 -20.06839  -8.79910 -17.86317   0.22667  -1.54757     (-8.572,-17.636) (-20.295,-0.227) (-7.012,-1.321) 31.1757  30.0329  
369     -7.24374 -20.06926  -8.79230 -17.86231   0.22495  -1.54671     (-8.567,-17.637) (-20.294,-0.225) (-7.019,-1.322) 31.1663  30.0166  
370     -7.24881 -20.07012  -8.78551 -17.86145   0.22322  -1.54585     (-8.562,-17.638) (-20.293,-0.223) (-7.026,-1.323) 31.1572  30.0003  
371     -7.25388 -20.07098  -8.77871 -17.86058   0.22150  -1.54499     (-8.557,-17.639) (-20.292,-0.221) (-7.032,-1.323) 31.1484  29.9841  
372     -7.25895 -20.07184  -8.77192 -17.85972   0.21978  -1.54413     (-8.552,-17.640) (-20.292,-0.220) (-7.039,-1.324) 31.14  29.9679  
373     -7.26402 -20.07270  -8.76512 -17.85886   0.21805  -1.54326     (-8.547,-17.641) (-20.291,-0.218) (-7.046,-1.325) 31.1319  29.9518  
374     -7.26910 -20.07356  -8.75833 -17.85800   0.21633  -1.54240     (-8.542,-17.642) (-20.290,-0.216) (-7.053,-1.326) 31.1242  29.9357  
375     -7.27417 -20.07443  -8.75153 -17.85714   0.21460  -1.54154     (-8.537,-17.643) (-20.289,-0.215) (-7.060,-1.327) 31.1168  29.9196  
376     -7.27924 -20.07529  -8.74474 -17.85627   0.21288  -1.54068     (-8.532,-17.643) (-20.288,-0.213) (-7.066,-1.328) 31.1098  29.9036  
377     -7.28431 -20.07615  -8.73794 -17.85541   0.21116  -1.53982     (-8.527,-17.644) (-20.287,-0.211) (-7.073,-1.329) 31.103  29.8877  
378     -7.28938 -20.07701  -8.73115 -17.85455   0.20943  -1.53896     (-8.522,-17.645) (-20.286,-0.209) (-7.080,-1.330) 31.0967  29.8718  
379     -7.29445 -20.07787  -8.72435 -17.85369   0.20771  -1.53809     (-8.517,-17.646) (-20.286,-0.208) (-7.087,-1.330) 31.0907  29.8559  
380     -7.29952 -20.07874  -8.71756 -17.85283   0.20599  -1.53723     (-8.512,-17.647) (-20.285,-0.206) (-7.094,-1.331) 31.085  29.8401  
381     -7.30459 -20.07960  -8.71076 -17.85197   0.20426  -1.53637     (-8.506,-17.648) (-20.284,-0.204) (-7.100,-1.332) 31.0796  29.8243  
382     -7.30967 -20.08046  -8.70397 -17.85110   0.20254  -1.53551     (-8.501,-17.649) (-20.283,-0.203) (-7.107,-1.333) 31.0746  29.8086  
383     -7.31474 -20.08132  -8.69717 -17.85024   0.20081  -1.53465     (-8.496,-17.649) (-20.282,-0.201) (-7.114,-1.334) 31.07  29.7929  
384     -7.31981 -20.08218  -8.69038 -17.84938   0.19909  -1.53378     (-8.491,-17.650) (-20.281,-0.199) (-7.121,-1.335) 31.0657  29.7773  
385     -7.32488 -20.08305  -8.68358 -17.84852   0.19737  -1.53292     (-8.486,-17.651) (-20.280,-0.197) (-7.128,-1.336) 31.0617  29.7617  
386     -7.32995 -20.08391  -8.67679 -17.84766   0.19564  -1.53206     (-8.481,-17.652) (-20.280,-0.196) (-7.134,-1.336) 31.0581  29.7462  
387     -7.33502 -20.08477  -8.66999 -17.84679   0.19392  -1.53120     (-8.476,-17.653) (-20.279,-0.194) (-7.141,-1.337) 31.0548  29.7307  
388     -7.34009 -20.08563  -8.66320 -17.84593   0.19220  -1.53034     (-8.471,-17.654) (-20.278,-0.192) (-7.148,-1.338) 31.0519  29.7152  
389     -7.34517 -20.08649  -8.65640 -17.84507   0.19047  -1.52947     (-8.466,-17.655) (-20.277,-0.190) (-7.155,-1.339) 31.0493  29.6998  
390     -7.35024 -20.08735  -8.64961 -17.84421   0.18875  -1.52861     (-8.461,-17.655) (-20.276,-0.189) (-7.161,-1.340) 31.0471  29.6844  
391     -7.35531 -20.08822  -8.64281 -17.84335   0.18702  -1.52775     (-8.456,-17.656) (-20.275,-0.187) (-7.168,-1.341) 31.0452  29.6691  
392     -7.36038 -20.08908  -8.63602 -17.84248   0.18530  -1.52689     (-8.451,-17.657) (-20.274,-0.185) (-7.175,-1.342) 31.0436  29.6538  
393     -7.36545 -20.08994  -8.62922 -17.84162   0.18358  -1.52603     (-8.446,-17.658) (-20.274,-0.184) (-7.182,-1.342) 31.0424  29.6386  
394     -7.37052 -20.09080  -8.62243 -17.84076   0.18185  -1.52517     (-8.441,-17.659) (-20.273,-0.182) (-7.189,-1.343) 31.0415  29.6234  
395     -7.37559 -20.09166  -8.61563 -17.83990   0.18013  -1.52430     (-8.436,-17.660) (-20.272,-0.180) (-7.195,-1.344) 31.041  29.6082  
396     -7.38066 -20.09253  -8.60884 -17.83904   0.17841  -1.52344     (-8.430,-17.661) (-20.271,-0.178) (-7.202,-1.345) 31.0408  29.5931  
397     -7.38574 -20.09339  -8.60204 -17.83818   0.17668  -1.52258     (-8.425,-17.661) (-20.270,-0.177) (-7.209,-1.346) 31.041  29.578  
398     -7.39081 -20.09425  -8.59525 -17.83731   0.17496  -1.52172     (-8.420,-17.662) (-20.269,-0.175) (-7.216,-1.347) 31.0415  29.563  
399     -7.39588 -20.09511  -8.58845 -17.83645   0.17323  -1.52086     (-8.415,-17.663) (-20.268,-0.173) (-7.223,-1.348) 31.0424  29.548  
400     -7.40095 -20.09597  -8.58166 -17.83559   0.17151  -1.51999     (-8.410,-17.664) (-20.267,-0.172) (-7.229,-1.348) 31.0436  29.5331  
401     -7.40602 -20.09683  -8.57486 -17.83473   0.16979  -1.51913     (-8.405,-17.665) (-20.267,-0.170) (-7.236,-1.349) 31.0451  29.5182  
402     -7.41109 -20.09770  -8.56807 -17.83387   0.16806  -1.51827     (-8.400,-17.666) (-20.266,-0.168) (-7.243,-1.350) 31.047  29.5033  
403     -7.41616 -20.09856  -8.56127 -17.83300   0.16634  -1.51741     (-8.395,-17.667) (-20.265,-0.166) (-7.250,-1.351) 31.0493  29.4885  
404     -7.42124 -20.09942  -8.55447 -17.83214   0.16462  -1.51655     (-8.390,-17.668) (-20.264,-0.165) (-7.257,-1.352) 31.0518  29.4737  
405     -7.42631 -20.10028  -8.54768 -17.83128   0.16289  -1.51568     (-8.385,-17.668) (-20.263,-0.163) (-7.263,-1.353) 31.0548  29.459  
406     -7.43138 -20.10114  -8.54088 -17.83042   0.16117  -1.51482     (-8.380,-17.669) (-20.262,-0.161) (-7.270,-1.354) 31.058  29.4443  
407     -7.43645 -20.10201  -8.53409 -17.82956   0.15944  -1.51396     (-8.375,-17.670) (-20.261,-0.159) (-7.277,-1.355) 31.0616  29.4297  
408     -7.44152 -20.10287  -8.52729 -17.82870   0.15772  -1.51310     (-8.370,-17.671) (-20.261,-0.158) (-7.284,-1.355) 31.0656  29.4151  
409     -7.44659 -20.10373  -8.52050 -17.82783   0.15600  -1.51224     (-8.365,-17.672) (-20.260,-0.156) (-7.291,-1.356) 31.0699  29.4005  
410     -7.45166 -20.10459  -8.51370 -17.82697   0.15427  -1.51138     (-8.359,-17.673) (-20.259,-0.154) (-7.297,-1.357) 31.0745  29.386  
411     -7.45673 -20.10545  -8.50691 -17.82611   0.15255  -1.51051     (-8.354,-17.674) (-20.258,-0.153) (-7.304,-1.358) 31.0795  29.3715  
412     -7.46181 -20.10632  -8.50011 -17.82525   0.15083  -1.50965     (-8.349,-17.674) (-20.257,-0.151) (-7.311,-1.359) 31.0848  29.357  
413     -7.46688 -20.10718  -8.49332 -17.82439   0.14910  -1.50879     (-8.344,-17.675) (-20.256,-0.149) (-7.318,-1.360) 31.0905  29.3426  
414     -7.47195 -20.10804  -8.48652 -17.82352   0.14738  -1.50793     (-8.339,-17.676) (-20.255,-0.147) (-7.325,-1.361) 31.0965  29.3283  
415     -7.47702 -20.10890  -8.47973 -17.82266   0.14566  -1.50707     (-8.334,-17.677) (-20.255,-0.146) (-7.331,-1.361) 31.1029  29.314  
416     -7.48209 -20.10976  -8.47293 -17.82180   0.14393  -1.50620     (-8.329,-17.678) (-20.254,-0.144) (-7.338,-1.362) 31.1096  29.2997  
417     -7.48716 -20.11062  -8.46614 -17.82094   0.14221  -1.50534     (-8.324,-17.679) (-20.253,-0.142) (-7.345,-1.363) 31.1166  29.2854  
418     -7.49223 -20.11149  -8.45934 -17.82008   0.14048  -1.50448     (-8.319,-17.680) (-20.252,-0.140) (-7.352,-1.364) 31.124  29.2712  
419     -7.49731 -20.11235  -8.45255 -17.81921   0.13876  -1.50362     (-8.314,-17.680) (-20.251,-0.139) (-7.359,-1.365) 31.1317  29.2571  
420     -7.50238 -20.11321  -8.44575 -17.81835   0.13704  -1.50276     (-8.309,-17.681) (-20.250,-0.137) (-7.365,-1.366) 31.1157  29.2683  
421     -7.50745 -20.11407  -8.43896 -17.81749   0.13531  -1.50189     (-8.304,-17.682) (-20.249,-0.135) (-7.372,-1.367) 31.0764  29.2825  
422     -7.51252 -20.11493  -8.43216 -17.81663   0.13359  -1.50103     (-8.299,-17.683) (-20.249,-0.134) (-7.379,-1.367) 31.0371  29.2968  
423     -7.51759 -20.11580  -8.42537 -17.81577   0.13187  -1.50017     (-8.294,-17.684) (-20.248,-0.132) (-7.386,-1.368) 30.9979  29.311  
424     -7.52266 -20.11666  -8.41857 -17.81491   0.13014  -1.49931     (-8.288,-17.685) (-20.247,-0.130) (-7.393,-1.369) 30.9588  29.3254  
425     -7.52773 -20.11752  -8.41178 -17.81404   0.12842  -1.49845     (-8.283,-17.686) (-20.246,-0.128) (-7.399,-1.370) 30.9198  29.3397  
426     -7.53280 -20.11838  -8.40498 -17.81318   0.12669  -1.49759     (-8.278,-17.686) (-20.245,-0.127) (-7.406,-1.371) 30.8808  29.3541  
427     -7.53788 -20.11924  -8.39819 -17.81232   0.12497  -1.49672     (-8.273,-17.687) (-20.244,-0.125) (-7.413,-1.372) 30.842  29.3685  
428     -7.54295 -20.12011  -8.39139 -17.81146   0.12325  -1.49586     (-8.268,-17.688) (-20.243,-0.123) (-7.420,-1.373) 30.8032  29.383  
429     -7.54802 -20.12097  -8.38460 -17.81060   0.12152  -1.49500     (-8.263,-17.689) (-20.242,-0.122) (-7.426,-1.373) 30.7645  29.3975  
430     -7.55309 -20.12183  -8.37780 -17.80973   0.11980  -1.49414     (-8.258,-17.690) (-20.242,-0.120) (-7.433,-1.374) 30.7259  29.4121  
431     -7.55816 -20.12269  -8.37101 -17.80887   0.11808  -1.49328     (-8.253,-17.691) (-20.241,-0.118) (-7.440,-1.375) 30.6874  29.4267  
432     -7.56323 -20.12355  -8.36421 -17.80801   0.11635  -1.49241     (-8.248,-17.692) (-20.240,-0.116) (-7.447,-1.376) 30.649  29.4413  
433     -7.56830 -20.12441  -8.35742 -17.80715   0.11463  -1.49155     (-8.243,-17.693) (-20.239,-0.115) (-7.454,-1.377) 30.6106  29.456  
434     -7.57338 -20.12528  -8.35062 -17.80629   0.11290  -1.49069     (-8.238,-17.693) (-20.238,-0.113) (-7.460,-1.378) 30.5724  29.4707  
435     -7.57845 -20.12614  -8.34383 -17.80542   0.11118  -1.48983     (-8.233,-17.694) (-20.237,-0.111) (-7.467,-1.379) 30.5342  29.4855  
436     -7.58352 -20.12700  -8.33703 -17.80456   0.10946  -1.48897     (-8.228,-17.695) (-20.236,-0.109) (-7.474,-1.380) 30.4961  29.5003  
437     -7.58859 -20.12786  -8.33024 -17.80370   0.10773  -1.48810     (-8.223,-17.696) (-20.236,-0.108) (-7.481,-1.380) 30.4581  29.5152  
438     -7.59366 -20.12872  -8.32344 -17.80284   0.10601  -1.48724     (-8.217,-17.697) (-20.235,-0.106) (-7.488,-1.381) 30.4202  29.5301  
439     -7.59873 -20.12959  -8.31665 -17.80198   0.10429  -1.48638     (-8.212,-17.698) (-20.234,-0.104) (-7.494,-1.382) 30.3824  29.545  
440     -7.60380 -20.13045  -8.30985 -17.80112   0.10256  -1.48552     (-8.207,-17.699) (-20.233,-0.103) (-7.501,-1.383) 30.3447  29.56  
441     -7.60887 -20.13131  -8.30306 -17.80025   0.10084  -1.48466     (-8.202,-17.699) (-20.232,-0.101) (-7.508,-1.384) 30.307  29.575  
442     -7.61395 -20.13217  -8.29626 -17.79939   0.09911  -1.48380     (-8.197,-17.700) (-20.231,-0.099) (-7.515,-1.385) 30.2695  29.59  
443     -7.61902 -20.13303  -8.28947 -17.79853   0.09739  -1.48293     (-8.192,-17.701) (-20.230,-0.097) (-7.522,-1.386) 30.232  29.6051  
444     -7.62409 -20.13390  -8.28267 -17.79767   0.09567  -1.48207     (-8.187,-17.702) (-20.230,-0.096) (-7.528,-1.386) 30.1946  29.6203  
445     -7.62916 -20.13476  -8.27588 -17.79681   0.09394  -1.48121     (-8.182,-17.703) (-20.229,-0.094) (-7.535,-1.387) 30.1574  29.6355  
446     -7.63423 -20.13562  -8.26908 -17.79594   0.09222  -1.48035     (-8.177,-17.704) (-20.228,-0.092) (-7.542,-1.388) 30.1202  29.6507  
447     -7.63930 -20.13648  -8.26229 -17.79508   0.09050  -1.47949     (-8.172,-17.705) (-20.227,-0.090) (-7.549,-1.389) 30.0831  29.666  
448     -7.64437 -20.13734  -8.25549 -17.79422   0.08877  -1.47862     (-8.167,-17.705) (-20.226,-0.089) (-7.556,-1.390) 30.0461  29.6813  
449     -7.64945 -20.13820  -8.24870 -17.79336   0.08705  -1.47776     (-8.162,-17.706) (-20.225,-0.087) (-7.562,-1.391) 30.0092  29.6967  
450     -7.65452 -20.13907  -8.24190 -17.79250   0.08532  -1.47690     (-8.157,-17.707) (-20.224,-0.085) (-7.569,-1.392) 29.9723  29.7121  
451     -7.65959 -20.13993  -8.23511 -17.79163   0.08360  -1.47604     (-8.152,-17.708) (-20.224,-0.084) (-7.576,-1.392) 29.9356  29.7275  
452     -7.66466 -20.14079  -8.22831 -17.79077   0.08188  -1.47518     (-8.146,-17.709) (-20.223,-0.082) (-7.583,-1.393) 29.899  29.743  
453     -7.66973 -20.14165  -8.22152 -17.78991   0.08015  -1.47432     (-8.141,-17.710) (-20.222,-0.080) (-7.590,-1.394) 29.8624  29.7585  
454     -7.67480 -20.14251  -8.21472 -17.78905   0.07843  -1.47345     (-8.136,-17.711) (-20.221,-0.078) (-7.596,-1.395) 29.826  29.7741  
455     -7.67987 -20.14338  -8.20793 -17.78819   0.07671  -1.47259     (-8.131,-17.711) (-20.220,-0.077) (-7.603,-1.396) 29.7896  29.7898  
456     -7.68494 -20.14424  -8.20113 -17.78733   0.07498  -1.47173     (-8.126,-17.712) (-20.219,-0.075) (-7.610,-1.397) 29.7534  29.8054  
457     -7.69002 -20.14510  -8.19434 -17.78646   0.07326  -1.47087     (-8.121,-17.713) (-20.218,-0.073) (-7.617,-1.398) 29.7172  29.8211  
458     -7.69509 -20.14596  -8.18754 -17.78560   0.07153  -1.47001     (-8.116,-17.714) (-20.217,-0.072) (-7.624,-1.398) 29.6811  29.8369  
459     -7.70016 -20.14682  -8.18075 -17.78474   0.06981  -1.46914     (-8.111,-17.715) (-20.217,-0.070) (-7.630,-1.399) 29.6451  29.8527  
460     -7.70523 -20.14768  -8.17395 -17.78388   0.06809  -1.46828     (-8.106,-17.716) (-20.216,-0.068) (-7.637,-1.400) 29.6093  29.8686  
461     -7.71030 -20.14855  -8.16716 -17.78302   0.06636  -1.46742     (-8.101,-17.717) (-20.215,-0.066) (-7.644,-1.401) 29.5735  29.8845  
462     -7.71537 -20.14941  -8.16036 -17.78215   0.06464  -1.46656     (-8.096,-17.718) (-20.214,-0.065) (-7.651,-1.402) 29.5378  29.9004  
463     -7.72044 -20.15027  -8.15357 -17.78129   0.06292  -1.46570     (-8.091,-17.718) (-20.213,-0.063) (-7.658,-1.403) 29.5022  29.9164  
464     -7.72551 -20.15113  -8.14677 -17.78043   0.06119  -1.46483     (-8.086,-17.719) (-20.212,-0.061) (-7.664,-1.404) 29.4667  29.9324  
465     -7.73059 -20.15199  -8.13998 -17.77957   0.05947  -1.46397     (-8.081,-17.720) (-20.211,-0.059) (-7.671,-1.405) 29.4313  29.9485  
466     -7.73566 -20.15286  -8.13318 -17.77871   0.05774  -1.46311     (-8.075,-17.721) (-20.211,-0.058) (-7.678,-1.405) 29.396  29.9646  
467     -7.74073 -20.15372  -8.12639 -17.77785   0.05602  -1.46225     (-8.070,-17.722) (-20.210,-0.056) (-7.685,-1.406) 29.3608  29.9808  
468     -7.74580 -20.15458  -8.11959 -17.77698   0.05430  -1.46139     (-8.065,-17.723) (-20.209,-0.054) (-7.692,-1.407) 29.3257  29.997  
469     -7.75087 -20.15544  -8.11280 -17.77612   0.05257  -1.46053     (-8.060,-17.724) (-20.208,-0.053) (-7.698,-1.408) 29.2907  30.0133  
470     -7.75594 -20.15630  -8.10600 -17.77526   0.05085  -1.45966     (-8.055,-17.724) (-20.207,-0.051) (-7.705,-1.409) 29.2558  30.0296  
471     -7.76101 -20.15717  -8.09921 -17.77440   0.04913  -1.45880     (-8.050,-17.725) (-20.206,-0.049) (-7.712,-1.410) 29.221  30.0459  
472     -7.76609 -20.15803  -8.09241 -17.77354   0.04740  -1.45794     (-8.045,-17.726) (-20.205,-0.047) (-7.719,-1.411) 29.1863  30.0624  
473     -7.77116 -20.15889  -8.08562 -17.77267   0.04568  -1.45708     (-8.040,-17.727) (-20.205,-0.046) (-7.725,-1.411) 29.1517  30.0788  
474     -7.77623 -20.15975  -8.07882 -17.77181   0.04396  -1.45622     (-8.035,-17.728) (-20.204,-0.044) (-7.732,-1.412) 29.1172  30.0953  
475     -7.78130 -20.16061  -8.07203 -17.77095   0.04223  -1.45535     (-8.030,-17.729) (-20.203,-0.042) (-7.739,-1.413) 29.0828  30.1119  
476     -7.78637 -20.16147  -8.06523 -17.77009   0.04051  -1.45449     (-8.025,-17.730) (-20.202,-0.041) (-7.746,-1.414) 29.0485  30.1285  
477     -7.79144 -20.16234  -8.05844 -17.76923   0.03878  -1.45363     (-8.020,-17.730) (-20.201,-0.039) (-7.753,-1.415) 29.0143  30.1451  
478     -7.79651 -20.16320  -8.05164 -17.76836   0.03706  -1.45277     (-8.015,-17.731) (-20.200,-0.037) (-7.759,-1.416) 28.9802  30.1618  
479     -7.80158 -20.16406  -8.04485 -17.76750   0.03534  -1.45191     (-8.010,-17.732) (-20.199,-0.035) (-7.766,-1.417) 28.9462  30.1718  
480     -7.80666 -20.16492  -8.03805 -17.76664   0.03361  -1.45104     (-8.004,-17.733) (-20.199,-0.034) (-7.773,-1.417) 28.9123  30.1647  
481     -7.81173 -20.16578  -8.03126 -17.76578   0.03189  -1.45018     (-7.999,-17.734) (-20.198,-0.032) (-7.780,-1.418) 28.8785  30.1577  
482     -7.81680 -20.16665  -8.02446 -17.76492   0.03017  -1.44932     (-7.994,-17.735) (-20.197,-0.030) (-7.787,-1.419) 28.8448  30.1506  
483     -7.82187 -20.16751  -8.01767 -17.76406   0.02844  -1.44846     (-7.989,-17.736) (-20.196,-0.028) (-7.793,-1.420) 28.8112  30.1435  
484     -7.82694 -20.16837  -8.01087 -17.76319   0.02672  -1.44760     (-7.984,-17.736) (-20.195,-0.027) (-7.800,-1.421) 28.7777  30.1365  
485     -7.83201 -20.16923  -8.00408 -17.76233   0.02499  -1.44674     (-7.979,-17.737) (-20.194,-0.025) (-7.807,-1.422) 28.7444  30.1294  
486     -7.83708 -20.17009  -7.99728 -17.76147   0.02327  -1.44587     (-7.974,-17.738) (-20.193,-0.023) (-7.814,-1.423) 28.7111  30.1224  
487     -7.84216 -20.17096  -7.99049 -17.76061   0.02155  -1.44501     (-7.969,-17.739) (-20.193,-0.022) (-7.821,-1.423) 28.6779  30.1154  
488     -7.84723 -20.17182  -7.98369 -17.75975   0.01982  -1.44415     (-7.964,-17.740) (-20.192,-0.020) (-7.827,-1.424) 28.6449  30.1083  
489     -7.85230 -20.17268  -7.97690 -17.75888   0.01810  -1.44329     (-7.959,-17.741) (-20.191,-0.018) (-7.834,-1.425) 28.6119  30.1013  
490     -7.85737 -20.17354  -7.97010 -17.75802   0.01638  -1.44243     (-7.954,-17.742) (-20.190,-0.016) (-7.841,-1.426) 28.5791  30.0943  
491     -7.86244 -20.17440  -7.96331 -17.75716   0.01465  -1.44156     (-7.949,-17.743) (-20.189,-0.015) (-7.848,-1.427) 28.5463  30.0873  
492     -7.86751 -20.17526  -7.95651 -17.75630   0.01293  -1.44070     (-7.944,-17.743) (-20.188,-0.013) (-7.855,-1.428) 28.5137  30.0803  
493     -7.87258 -20.17613  -7.94971 -17.75544   0.01120  -1.43984     (-7.939,-17.744) (-20.187,-0.011) (-7.861,-1.429) 28.4812  30.0734  
494     -7.87765 -20.17699  -7.94292 -17.75457   0.00948  -1.43898     (-7.933,-17.745) (-20.186,-0.009) (-7.868,-1.429) 28.4488  30.0664  
495     -7.88273 -20.17785  -7.93612 -17.75371   0.00776  -1.43812     (-7.928,-17.746) (-20.186,-0.008) (-7.875,-1.430) 28.4164  30.0594  
496     -7.88780 -20.17871  -7.92933 -17.75285   0.00603  -1.43725     (-7.923,-17.747) (-20.185,-0.006) (-7.882,-1.431) 28.3842  30.0525  
497     -7.89287 -20.17957  -7.92253 -17.75199   0.00431  -1.43639     (-7.918,-17.748) (-20.184,-0.004) (-7.889,-1.432) 28.3521  30.0455  
498     -7.89794 -20.18044  -7.91574 -17.75113   0.00259  -1.43553     (-7.913,-17.749) (-20.183,-0.003) (-7.895,-1.433) 28.3202  30.0386  
499     -7.90301 -20.18130  -7.90894 -17.75027   0.00086  -1.43467     (-7.908,-17.749) (-20.182,-0.001) (-7.902,-1.434) 28.2883  30.0317  
500     -7.90808 -20.18216  -7.90215 -17.74940  -0.00086  -1.43381     (-7.908,-17.749) (-20.182,-0.001) (-7.902,-1.434) 28.2565  30.0247  
501     -7.91315 -20.18302  -7.89535 -17.74854  -0.00259  -1.43295     (-7.913,-17.749) (-20.183,-0.003) (-7.895,-1.433) 28.2249  30.0178  
502     -7.91823 -20.18388  -7.88856 -17.74768  -0.00431  -1.43208     (-7.918,-17.748) (-20.184,-0.004) (-7.889,-1.432) 28.1933  30.0109  
503     -7.92330 -20.18475  -7.88176 -17.74682  -0.00603  -1.43122     (-7.923,-17.747) (-20.185,-0.006) (-7.882,-1.431) 28.1619  30.004  
504     -7.92837 -20.18561  -7.87497 -17.74596  -0.00776  -1.43036     (-7.928,-17.746) (-20.186,-0.008) (-7.875,-1.430) 28.1306  29.9972  
505     -7.93344 -20.18647  -7.86817 -17.74509  -0.00948  -1.42950     (-7.933,-17.745) (-20.186,-0.009) (-7.868,-1.429) 28.0994  29.9903  
506     -7.93851 -20.18733  -7.86138 -17.74423  -0.01120  -1.42864     (-7.939,-17.744) (-20.187,-0.011) (-7.861,-1.429) 28.0683  29.9834  
507     -7.94358 -20.18819  -7.85458 -17.74337  -0.01293  -1.42777     (-7.944,-17.743) (-20.188,-0.013) (-7.855,-1.428) 28.0373  29.9765  
508     -7.94865 -20.18905  -7.84779 -17.74251  -0.01465  -1.42691     (-7.949,-17.743) (-20.189,-0.015) (-7.848,-1.427) 28.0064  29.9697  
