Fol_2018-05-14.13_09_54.74_73.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
337    -37.02954  -4.83757  -5.51814 -32.30678  -8.46936  -4.25023     (-37.030,-32.307) (-4.838,-8.469) (-5.518,-4.250) 17.1154  17.2647  
338    -37.02405  -4.83804  -5.56076 -32.26356  -8.45727  -4.25444     (-37.024,-32.264) (-4.838,-8.457) (-5.561,-4.254) 17.1278  17.276  
339    -37.01855  -4.83851  -5.60339 -32.22034  -8.44519  -4.25866     (-37.019,-32.220) (-4.839,-8.445) (-5.603,-4.259) 17.1403  17.2874  
340    -37.01305  -4.83898  -5.64601 -32.17713  -8.43310  -4.26287     (-37.013,-32.177) (-4.839,-8.433) (-5.646,-4.263) 17.153  17.2991  
341    -37.00756  -4.83944  -5.68863 -32.13391  -8.42102  -4.26709     (-37.008,-32.134) (-4.839,-8.421) (-5.689,-4.267) 17.1659  17.3108  
342    -37.00206  -4.83991  -5.73125 -32.09069  -8.40893  -4.27130     (-37.002,-32.091) (-4.840,-8.409) (-5.731,-4.271) 17.179  17.3228  
343    -36.99656  -4.84038  -5.77387 -32.04747  -8.39685  -4.27552     (-36.997,-32.047) (-4.840,-8.397) (-5.774,-4.276) 17.1922  17.3349  
344    -36.99106  -4.84085  -5.81649 -32.00426  -8.38476  -4.27973     (-36.991,-32.004) (-4.841,-8.385) (-5.816,-4.280) 17.2056  17.3472  
345    -36.98557  -4.84132  -5.85911 -31.96104  -8.37268  -4.28394     (-36.986,-31.961) (-4.841,-8.373) (-5.859,-4.284) 17.2192  17.3596  
346    -36.98007  -4.84179  -5.90173 -31.91782  -8.36059  -4.28816     (-36.980,-31.918) (-4.842,-8.361) (-5.902,-4.288) 17.2329  17.3722  
347    -36.97457  -4.84226  -5.94436 -31.87460  -8.34851  -4.29237     (-36.975,-31.875) (-4.842,-8.349) (-5.944,-4.292) 17.2468  17.385  
348    -36.96908  -4.84273  -5.98698 -31.83139  -8.33642  -4.29659     (-36.969,-31.831) (-4.843,-8.336) (-5.987,-4.297) 17.2608  17.3979  
349    -36.96358  -4.84320  -6.02960 -31.78817  -8.32434  -4.30080     (-36.964,-31.788) (-4.843,-8.324) (-6.030,-4.301) 17.275  17.411  
350    -36.95808  -4.84367  -6.07222 -31.74495  -8.31226  -4.30501     (-36.958,-31.745) (-4.844,-8.312) (-6.072,-4.305) 17.2894  17.4243  
351    -36.95259  -4.84414  -6.11484 -31.70173  -8.30017  -4.30923     (-36.953,-31.702) (-4.844,-8.300) (-6.115,-4.309) 17.3039  17.4377  
352    -36.94709  -4.84461  -6.15746 -31.65852  -8.28809  -4.31344     (-36.947,-31.659) (-4.845,-8.288) (-6.157,-4.313) 17.3186  17.4513  
353    -36.94159  -4.84508  -6.20008 -31.61530  -8.27600  -4.31766     (-36.942,-31.615) (-4.845,-8.276) (-6.200,-4.318) 17.3335  17.465  
354    -36.93610  -4.84555  -6.24270 -31.57208  -8.26392  -4.32187     (-36.936,-31.572) (-4.846,-8.264) (-6.243,-4.322) 17.3485  17.4789  
355    -36.93060  -4.84602  -6.28533 -31.52886  -8.25183  -4.32609     (-36.931,-31.529) (-4.846,-8.252) (-6.285,-4.326) 17.3637  17.493  
356    -36.92510  -4.84649  -6.32795 -31.48564  -8.23975  -4.33030     (-36.925,-31.486) (-4.846,-8.240) (-6.328,-4.330) 17.379  17.5073  
357    -36.91961  -4.84696  -6.37057 -31.44243  -8.22766  -4.33451     (-36.920,-31.442) (-4.847,-8.228) (-6.371,-4.335) 17.3945  17.5217  
358    -36.91411  -4.84743  -6.41319 -31.39921  -8.21558  -4.33873     (-36.914,-31.399) (-4.847,-8.216) (-6.413,-4.339) 17.4102  17.5362  
359    -36.90861  -4.84790  -6.45581 -31.35599  -8.20349  -4.34294     (-36.909,-31.356) (-4.848,-8.203) (-6.456,-4.343) 17.426  17.5509  
360    -36.90312  -4.84837  -6.49843 -31.31277  -8.19141  -4.34716     (-36.903,-31.313) (-4.848,-8.191) (-6.498,-4.347) 17.442  17.5658  
361    -36.89762  -4.84884  -6.54105 -31.26956  -8.17932  -4.35137     (-36.898,-31.270) (-4.849,-8.179) (-6.541,-4.351) 17.4581  17.5808  
362    -36.89212  -4.84931  -6.58367 -31.22634  -8.16724  -4.35559     (-36.892,-31.226) (-4.849,-8.167) (-6.584,-4.356) 17.4744  17.596  
363    -36.88663  -4.84978  -6.62630 -31.18312  -8.15515  -4.35980     (-36.887,-31.183) (-4.850,-8.155) (-6.626,-4.360) 17.4909  17.6114  
364    -36.88113  -4.85025  -6.66892 -31.13990  -8.14307  -4.36401     (-36.881,-31.140) (-4.850,-8.143) (-6.669,-4.364) 17.5075  17.6269  
365    -36.87563  -4.85072  -6.71154 -31.09669  -8.13098  -4.36823     (-36.876,-31.097) (-4.851,-8.131) (-6.712,-4.368) 17.5243  17.6426  
366    -36.87014  -4.85119  -6.75416 -31.05347  -8.11890  -4.37244     (-36.870,-31.053) (-4.851,-8.119) (-6.754,-4.372) 17.5412  17.6584  
367    -36.86464  -4.85166  -6.79678 -31.01025  -8.10682  -4.37666     (-36.865,-31.010) (-4.852,-8.107) (-6.797,-4.377) 17.5583  17.6744  
368    -36.85914  -4.85213  -6.83940 -30.96703  -8.09473  -4.38087     (-36.859,-30.967) (-4.852,-8.095) (-6.839,-4.381) 17.5755  17.6905  
369    -36.85365  -4.85260  -6.88202 -30.92381  -8.08265  -4.38508     (-36.854,-30.924) (-4.853,-8.083) (-6.882,-4.385) 17.5929  17.7068  
370    -36.84815  -4.85307  -6.92464 -30.88060  -8.07056  -4.38930     (-36.848,-30.881) (-4.853,-8.071) (-6.925,-4.389) 17.6105  17.7233  
371    -36.84265  -4.85354  -6.96727 -30.83738  -8.05848  -4.39351     (-36.843,-30.837) (-4.854,-8.058) (-6.967,-4.394) 17.6282  17.7399  
372    -36.83715  -4.85401  -7.00989 -30.79416  -8.04639  -4.39773     (-36.837,-30.794) (-4.854,-8.046) (-7.010,-4.398) 17.646  17.7566  
373    -36.83166  -4.85448  -7.05251 -30.75094  -8.03431  -4.40194     (-36.832,-30.751) (-4.854,-8.034) (-7.053,-4.402) 17.664  17.7736  
374    -36.82616  -4.85495  -7.09513 -30.70773  -8.02222  -4.40616     (-36.826,-30.708) (-4.855,-8.022) (-7.095,-4.406) 17.6822  17.7906  
375    -36.82066  -4.85542  -7.13775 -30.66451  -8.01014  -4.41037     (-36.821,-30.665) (-4.855,-8.010) (-7.138,-4.410) 17.7005  17.8078  
376    -36.81517  -4.85589  -7.18037 -30.62129  -7.99805  -4.41458     (-36.815,-30.621) (-4.856,-7.998) (-7.180,-4.415) 17.719  17.8252  
377    -36.80967  -4.85636  -7.22299 -30.57807  -7.98597  -4.41880     (-36.810,-30.578) (-4.856,-7.986) (-7.223,-4.419) 17.7376  17.8428  
378    -36.80417  -4.85683  -7.26562 -30.53486  -7.97388  -4.42301     (-36.804,-30.535) (-4.857,-7.974) (-7.266,-4.423) 17.7564  17.8604  
379    -36.79868  -4.85730  -7.30824 -30.49164  -7.96180  -4.42723     (-36.799,-30.492) (-4.857,-7.962) (-7.308,-4.427) 17.7753  17.8783  
380    -36.79318  -4.85776  -7.35086 -30.44842  -7.94971  -4.43144     (-36.793,-30.448) (-4.858,-7.950) (-7.351,-4.431) 17.7943  17.8962  
381    -36.78768  -4.85823  -7.39348 -30.40520  -7.93763  -4.43566     (-36.788,-30.405) (-4.858,-7.938) (-7.393,-4.436) 17.8135  17.9144  
382    -36.78219  -4.85870  -7.43610 -30.36199  -7.92554  -4.43987     (-36.782,-30.362) (-4.859,-7.926) (-7.436,-4.440) 17.8329  17.9327  
383    -36.77669  -4.85917  -7.47872 -30.31877  -7.91346  -4.44408     (-36.777,-30.319) (-4.859,-7.913) (-7.479,-4.444) 17.8524  17.9511  
384    -36.77119  -4.85964  -7.52134 -30.27555  -7.90138  -4.44830     (-36.771,-30.276) (-4.860,-7.901) (-7.521,-4.448) 17.8721  17.9697  
385    -36.76570  -4.86011  -7.56396 -30.23233  -7.88929  -4.45251     (-36.766,-30.232) (-4.860,-7.889) (-7.564,-4.453) 17.8919  17.9884  
386    -36.76020  -4.86058  -7.60659 -30.18911  -7.87721  -4.45673     (-36.760,-30.189) (-4.861,-7.877) (-7.607,-4.457) 17.9118  18.0073  
387    -36.75470  -4.86105  -7.64921 -30.14590  -7.86512  -4.46094     (-36.755,-30.146) (-4.861,-7.865) (-7.649,-4.461) 17.9319  18.0263  
388    -36.74921  -4.86152  -7.69183 -30.10268  -7.85304  -4.46515     (-36.749,-30.103) (-4.862,-7.853) (-7.692,-4.465) 17.9522  18.0455  
389    -36.74371  -4.86199  -7.73445 -30.05946  -7.84095  -4.46937     (-36.744,-30.059) (-4.862,-7.841) (-7.734,-4.469) 17.9726  18.0648  
390    -36.73821  -4.86246  -7.77707 -30.01624  -7.82887  -4.47358     (-36.738,-30.016) (-4.862,-7.829) (-7.777,-4.474) 17.9931  18.0843  
391    -36.73272  -4.86293  -7.81969 -29.97303  -7.81678  -4.47780     (-36.733,-29.973) (-4.863,-7.817) (-7.820,-4.478) 18.0138  18.1039  
392    -36.72722  -4.86340  -7.86231 -29.92981  -7.80470  -4.48201     (-36.727,-29.930) (-4.863,-7.805) (-7.862,-4.482) 18.0346  18.1237  
393    -36.72172  -4.86387  -7.90493 -29.88659  -7.79261  -4.48623     (-36.722,-29.887) (-4.864,-7.793) (-7.905,-4.486) 18.0556  18.1436  
394    -36.71623  -4.86434  -7.94756 -29.84337  -7.78053  -4.49044     (-36.716,-29.843) (-4.864,-7.781) (-7.948,-4.490) 18.0767  18.1636  
395    -36.71073  -4.86481  -7.99018 -29.80016  -7.76844  -4.49465     (-36.711,-29.800) (-4.865,-7.768) (-7.990,-4.495) 18.098  18.1838  
396    -36.70523  -4.86528  -8.03280 -29.75694  -7.75636  -4.49887     (-36.705,-29.757) (-4.865,-7.756) (-8.033,-4.499) 18.1194  18.2042  
397    -36.69974  -4.86575  -8.07542 -29.71372  -7.74427  -4.50308     (-36.700,-29.714) (-4.866,-7.744) (-8.075,-4.503) 18.1409  18.2246  
398    -36.69424  -4.86622  -8.11804 -29.67050  -7.73219  -4.50730     (-36.694,-29.671) (-4.866,-7.732) (-8.118,-4.507) 18.1626  18.2453  
399    -36.68874  -4.86669  -8.16066 -29.62728  -7.72010  -4.51151     (-36.689,-29.627) (-4.867,-7.720) (-8.161,-4.512) 18.1844  18.266  
400    -36.68325  -4.86716  -8.20328 -29.58407  -7.70802  -4.51572     (-36.683,-29.584) (-4.867,-7.708) (-8.203,-4.516) 18.2064  18.2869  
401    -36.67775  -4.86763  -8.24590 -29.54085  -7.69594  -4.51994     (-36.678,-29.541) (-4.868,-7.696) (-8.246,-4.520) 18.2285  18.308  
402    -36.67225  -4.86810  -8.28853 -29.49763  -7.68385  -4.52415     (-36.672,-29.498) (-4.868,-7.684) (-8.289,-4.524) 18.2507  18.3292  
403    -36.66675  -4.86857  -8.33115 -29.45441  -7.67177  -4.52837     (-36.667,-29.454) (-4.869,-7.672) (-8.331,-4.528) 18.2731  18.3505  
404    -36.66126  -4.86904  -8.37377 -29.41120  -7.65968  -4.53258     (-36.661,-29.411) (-4.869,-7.660) (-8.374,-4.533) 18.2956  18.372  
405    -36.65576  -4.86951  -8.41639 -29.36798  -7.64760  -4.53680     (-36.656,-29.368) (-4.870,-7.648) (-8.416,-4.537) 18.3182  18.3936  
406    -36.65026  -4.86998  -8.45901 -29.32476  -7.63551  -4.54101     (-36.650,-29.325) (-4.870,-7.636) (-8.459,-4.541) 18.341  18.4153  
407    -36.64477  -4.87045  -8.50163 -29.28154  -7.62343  -4.54522     (-36.645,-29.282) (-4.870,-7.623) (-8.502,-4.545) 18.3639  18.4372  
408    -36.63927  -4.87092  -8.54425 -29.23833  -7.61134  -4.54944     (-36.639,-29.238) (-4.871,-7.611) (-8.544,-4.549) 18.387  18.4592  
409    -36.63377  -4.87139  -8.58687 -29.19511  -7.59926  -4.55365     (-36.634,-29.195) (-4.871,-7.599) (-8.587,-4.554) 18.4102  18.4814  
410    -36.62828  -4.87186  -8.62950 -29.15189  -7.58717  -4.55787     (-36.628,-29.152) (-4.872,-7.587) (-8.629,-4.558) 18.4335  18.5037  
411    -36.62278  -4.87233  -8.67212 -29.10867  -7.57509  -4.56208     (-36.623,-29.109) (-4.872,-7.575) (-8.672,-4.562) 18.457  18.5261  
412    -36.61728  -4.87280  -8.71474 -29.06546  -7.56300  -4.56630     (-36.617,-29.065) (-4.873,-7.563) (-8.715,-4.566) 18.4806  18.5487  
413    -36.61179  -4.87327  -8.75736 -29.02224  -7.55092  -4.57051     (-36.612,-29.022) (-4.873,-7.551) (-8.757,-4.571) 18.5043  18.5714  
414    -36.60629  -4.87374  -8.79998 -28.97902  -7.53883  -4.57472     (-36.606,-28.979) (-4.874,-7.539) (-8.800,-4.575) 18.5282  18.5943  
415    -36.60079  -4.87421  -8.84260 -28.93580  -7.52675  -4.57894     (-36.601,-28.936) (-4.874,-7.527) (-8.843,-4.579) 18.5522  18.6172  
416    -36.59530  -4.87468  -8.88522 -28.89258  -7.51466  -4.58315     (-36.595,-28.893) (-4.875,-7.515) (-8.885,-4.583) 18.5763  18.6403  
417    -36.58980  -4.87515  -8.92784 -28.84937  -7.50258  -4.58737     (-36.590,-28.849) (-4.875,-7.503) (-8.928,-4.587) 18.6006  18.6636  
418    -36.58430  -4.87562  -8.97047 -28.80615  -7.49049  -4.59158     (-36.584,-28.806) (-4.876,-7.490) (-8.970,-4.592) 18.6249  18.687  
419    -36.57881  -4.87609  -9.01309 -28.76293  -7.47841  -4.59579     (-36.579,-28.763) (-4.876,-7.478) (-9.013,-4.596) 18.6495  18.7105  
420    -36.57331  -4.87655  -9.05571 -28.71971  -7.46633  -4.60001     (-36.573,-28.720) (-4.877,-7.466) (-9.056,-4.600) 18.6741  18.7341  
421    -36.56781  -4.87702  -9.09833 -28.67650  -7.45424  -4.60422     (-36.568,-28.676) (-4.877,-7.454) (-9.098,-4.604) 18.6989  18.7579  
422    -36.56232  -4.87749  -9.14095 -28.63328  -7.44216  -4.60844     (-36.562,-28.633) (-4.877,-7.442) (-9.141,-4.608) 18.7238  18.7818  
423    -36.55682  -4.87796  -9.18357 -28.59006  -7.43007  -4.61265     (-36.557,-28.590) (-4.878,-7.430) (-9.184,-4.613) 18.7488  18.8058  
424    -36.55132  -4.87843  -9.22619 -28.54684  -7.41799  -4.61687     (-36.551,-28.547) (-4.878,-7.418) (-9.226,-4.617) 18.774  18.83  
425    -36.54583  -4.87890  -9.26881 -28.50363  -7.40590  -4.62108     (-36.546,-28.504) (-4.879,-7.406) (-9.269,-4.621) 18.7993  18.8543  
426    -36.54033  -4.87937  -9.31144 -28.46041  -7.39382  -4.62529     (-36.540,-28.460) (-4.879,-7.394) (-9.311,-4.625) 18.8247  18.8787  
427    -36.53483  -4.87984  -9.35406 -28.41719  -7.38173  -4.62951     (-36.535,-28.417) (-4.880,-7.382) (-9.354,-4.630) 18.8502  18.9032  
428    -36.52934  -4.88031  -9.39668 -28.37397  -7.36965  -4.63372     (-36.529,-28.374) (-4.880,-7.370) (-9.397,-4.634) 18.8759  18.9279  
429    -36.52384  -4.88078  -9.43930 -28.33075  -7.35756  -4.63794     (-36.524,-28.331) (-4.881,-7.358) (-9.439,-4.638) 18.9017  18.9527  
430    -36.51834  -4.88125  -9.48192 -28.28754  -7.34548  -4.64215     (-36.518,-28.288) (-4.881,-7.345) (-9.482,-4.642) 18.9276  18.9776  
431    -36.51285  -4.88172  -9.52454 -28.24432  -7.33339  -4.64636     (-36.513,-28.244) (-4.882,-7.333) (-9.525,-4.646) 18.9537  19.0027  
432    -36.50735  -4.88219  -9.56716 -28.20110  -7.32131  -4.65058     (-36.507,-28.201) (-4.882,-7.321) (-9.567,-4.651) 18.9798  19.0279  
433    -36.50185  -4.88266  -9.60978 -28.15788  -7.30922  -4.65479     (-36.502,-28.158) (-4.883,-7.309) (-9.610,-4.655) 19.0061  19.0532  
434    -36.49635  -4.88313  -9.65241 -28.11467  -7.29714  -4.65901     (-36.496,-28.115) (-4.883,-7.297) (-9.652,-4.659) 19.0325  19.0786  
435    -36.49086  -4.88360  -9.69503 -28.07145  -7.28505  -4.66322     (-36.491,-28.071) (-4.884,-7.285) (-9.695,-4.663) 19.0591  19.1042  
436    -36.48536  -4.88407  -9.73765 -28.02823  -7.27297  -4.66744     (-36.485,-28.028) (-4.884,-7.273) (-9.738,-4.667) 19.0857  19.1298  
437    -36.47986  -4.88454  -9.78027 -27.98501  -7.26089  -4.67165     (-36.480,-27.985) (-4.885,-7.261) (-9.780,-4.672) 19.1125  19.1557  
438    -36.47437  -4.88501  -9.82289 -27.94180  -7.24880  -4.67586     (-36.474,-27.942) (-4.885,-7.249) (-9.823,-4.676) 19.1394  19.1816  
439    -36.46887  -4.88548  -9.86551 -27.89858  -7.23672  -4.68008     (-36.469,-27.899) (-4.885,-7.237) (-9.866,-4.680) 19.1664  19.2076  
440    -36.46337  -4.88595  -9.90813 -27.85536  -7.22463  -4.68429     (-36.463,-27.855) (-4.886,-7.225) (-9.908,-4.684) 19.1935  19.2338  
441    -36.45788  -4.88642  -9.95075 -27.81214  -7.21255  -4.68851     (-36.458,-27.812) (-4.886,-7.213) (-9.951,-4.689) 19.2208  19.2601  
442    -36.45238  -4.88689  -9.99338 -27.76892  -7.20046  -4.69272     (-36.452,-27.769) (-4.887,-7.200) (-9.993,-4.693) 19.2482  19.2865  
443    -36.44688  -4.88736 -10.03600 -27.72571  -7.18838  -4.69694     (-36.447,-27.726) (-4.887,-7.188) (-10.036,-4.697) 19.2757  19.313  
444    -36.44139  -4.88783 -10.07862 -27.68249  -7.17629  -4.70115     (-36.441,-27.682) (-4.888,-7.176) (-10.079,-4.701) 19.3033  19.3397  
445    -36.43589  -4.88830 -10.12124 -27.63927  -7.16421  -4.70536     (-36.436,-27.639) (-4.888,-7.164) (-10.121,-4.705) 19.331  19.3665  
446    -36.43039  -4.88877 -10.16386 -27.59605  -7.15212  -4.70958     (-36.430,-27.596) (-4.889,-7.152) (-10.164,-4.710) 19.3588  19.3934  
447    -36.42490  -4.88924 -10.20648 -27.55284  -7.14004  -4.71379     (-36.425,-27.553) (-4.889,-7.140) (-10.206,-4.714) 19.3868  19.4204  
448    -36.41940  -4.88971 -10.24910 -27.50962  -7.12795  -4.71801     (-36.419,-27.510) (-4.890,-7.128) (-10.249,-4.718) 19.4149  19.4475  
449    -36.41390  -4.89018 -10.29172 -27.46640  -7.11587  -4.72222     (-36.414,-27.466) (-4.890,-7.116) (-10.292,-4.722) 19.443  19.4747  
450    -36.40841  -4.89065 -10.33435 -27.42318  -7.10378  -4.72643     (-36.408,-27.423) (-4.891,-7.104) (-10.334,-4.726) 19.4713  19.5021  
451    -36.40291  -4.89112 -10.37697 -27.37997  -7.09170  -4.73065     (-36.403,-27.380) (-4.891,-7.092) (-10.377,-4.731) 19.4998  19.5296  
452    -36.39741  -4.89159 -10.41959 -27.33675  -7.07961  -4.73486     (-36.397,-27.337) (-4.892,-7.080) (-10.420,-4.735) 19.5283  19.5572  
453    -36.39192  -4.89206 -10.46221 -27.29353  -7.06753  -4.73908     (-36.392,-27.294) (-4.892,-7.068) (-10.462,-4.739) 19.5569  19.5849  
454    -36.38642  -4.89253 -10.50483 -27.25031  -7.05545  -4.74329     (-36.386,-27.250) (-4.893,-7.055) (-10.505,-4.743) 19.5857  19.6127  
455    -36.38092  -4.89300 -10.54745 -27.20710  -7.04336  -4.74751     (-36.381,-27.207) (-4.893,-7.043) (-10.547,-4.748) 19.6146  19.6407  
456    -36.37543  -4.89347 -10.59007 -27.16388  -7.03128  -4.75172     (-36.375,-27.164) (-4.893,-7.031) (-10.590,-4.752) 19.6435  19.6687  
457    -36.36993  -4.89394 -10.63269 -27.12066  -7.01919  -4.75593     (-36.370,-27.121) (-4.894,-7.019) (-10.633,-4.756) 19.6726  19.6969  
458    -36.36443  -4.89441 -10.67532 -27.07744  -7.00711  -4.76015     (-36.364,-27.077) (-4.894,-7.007) (-10.675,-4.760) 19.7018  19.7252  
459    -36.35894  -4.89487 -10.71794 -27.03422  -6.99502  -4.76436     (-36.359,-27.034) (-4.895,-6.995) (-10.718,-4.764) 19.7311  19.7536  
460    -36.35344  -4.89534 -10.76056 -26.99101  -6.98294  -4.76858     (-36.353,-26.991) (-4.895,-6.983) (-10.761,-4.769) 19.7605  19.7821  
461    -36.34794  -4.89581 -10.80318 -26.94779  -6.97085  -4.77279     (-36.348,-26.948) (-4.896,-6.971) (-10.803,-4.773) 19.7901  19.8107  
462    -36.34245  -4.89628 -10.84580 -26.90457  -6.95877  -4.77701     (-36.342,-26.905) (-4.896,-6.959) (-10.846,-4.777) 19.8197  19.8394  
463    -36.33695  -4.89675 -10.88842 -26.86135  -6.94668  -4.78122     (-36.337,-26.861) (-4.897,-6.947) (-10.888,-4.781) 19.8495  19.8682  
464    -36.33145  -4.89722 -10.93104 -26.81814  -6.93460  -4.78543     (-36.331,-26.818) (-4.897,-6.935) (-10.931,-4.785) 19.8793  19.8972  
465    -36.32595  -4.89769 -10.97366 -26.77492  -6.92251  -4.78965     (-36.326,-26.775) (-4.898,-6.923) (-10.974,-4.790) 19.9093  19.9262  
466    -36.32046  -4.89816 -11.01629 -26.73170  -6.91043  -4.79386     (-36.320,-26.732) (-4.898,-6.910) (-11.016,-4.794) 19.9393  19.9554  
467    -36.31496  -4.89863 -11.05891 -26.68848  -6.89834  -4.79808     (-36.315,-26.688) (-4.899,-6.898) (-11.059,-4.798) 19.9695  19.9847  
468    -36.30946  -4.89910 -11.10153 -26.64527  -6.88626  -4.80229     (-36.309,-26.645) (-4.899,-6.886) (-11.102,-4.802) 19.9998  20.0141  
469    -36.30397  -4.89957 -11.14415 -26.60205  -6.87417  -4.80650     (-36.304,-26.602) (-4.900,-6.874) (-11.144,-4.807) 20.0302  20.0436  
470    -36.29847  -4.90004 -11.18677 -26.55883  -6.86209  -4.81072     (-36.298,-26.559) (-4.900,-6.862) (-11.187,-4.811) 20.0607  20.0732  
471    -36.29297  -4.90051 -11.22939 -26.51561  -6.85001  -4.81493     (-36.293,-26.516) (-4.901,-6.850) (-11.229,-4.815) 20.0912  20.1029  
472    -36.28748  -4.90098 -11.27201 -26.47239  -6.83792  -4.81915     (-36.287,-26.472) (-4.901,-6.838) (-11.272,-4.819) 20.1219  20.1327  
473    -36.28198  -4.90145 -11.31463 -26.42918  -6.82584  -4.82336     (-36.282,-26.429) (-4.901,-6.826) (-11.315,-4.823) 20.1527  20.1626  
474    -36.27648  -4.90192 -11.35726 -26.38596  -6.81375  -4.82758     (-36.276,-26.386) (-4.902,-6.814) (-11.357,-4.828) 20.1836  20.1926  
475    -36.27099  -4.90239 -11.39988 -26.34274  -6.80167  -4.83179     (-36.271,-26.343) (-4.902,-6.802) (-11.400,-4.832) 20.2146  20.2228  
476    -36.26549  -4.90286 -11.44250 -26.29952  -6.78958  -4.83600     (-36.265,-26.300) (-4.903,-6.790) (-11.442,-4.836) 20.2457  20.253  
477    -36.25999  -4.90333 -11.48512 -26.25631  -6.77750  -4.84022     (-36.260,-26.256) (-4.903,-6.777) (-11.485,-4.840) 20.277  20.2833  
478    -36.25450  -4.90380 -11.52774 -26.21309  -6.76541  -4.84443     (-36.254,-26.213) (-4.904,-6.765) (-11.528,-4.844) 20.3083  20.3138  
479    -36.24900  -4.90427 -11.57036 -26.16987  -6.75333  -4.84865     (-36.249,-26.170) (-4.904,-6.753) (-11.570,-4.849) 20.3397  20.3443  
480    -36.24350  -4.90474 -11.61298 -26.12665  -6.74124  -4.85286     (-36.244,-26.127) (-4.905,-6.741) (-11.613,-4.853) 20.3712  20.375  
481    -36.23801  -4.90521 -11.65560 -26.08344  -6.72916  -4.85707     (-36.238,-26.083) (-4.905,-6.729) (-11.656,-4.857) 20.4028  20.4057  
482    -36.23251  -4.90568 -11.69823 -26.04022  -6.71707  -4.86129     (-36.233,-26.040) (-4.906,-6.717) (-11.698,-4.861) 20.4345  20.4366  
483    -36.22701  -4.90615 -11.74085 -25.99700  -6.70499  -4.86550     (-36.227,-25.997) (-4.906,-6.705) (-11.741,-4.866) 20.4663  20.4675  
484    -36.22152  -4.90662 -11.78347 -25.95378  -6.69290  -4.86972     (-36.222,-25.954) (-4.907,-6.693) (-11.783,-4.870) 20.4982  20.4986  
485    -36.21602  -4.90709 -11.82609 -25.91057  -6.68082  -4.87393     (-36.216,-25.911) (-4.907,-6.681) (-11.826,-4.874) 20.5297  20.5297  
486    -36.21052  -4.90756 -11.86871 -25.86735  -6.66873  -4.87815     (-36.211,-25.867) (-4.908,-6.669) (-11.869,-4.878) 20.561  20.561  
487    -36.20503  -4.90803 -11.91133 -25.82413  -6.65665  -4.88236     (-36.205,-25.824) (-4.908,-6.657) (-11.911,-4.882) 20.5923  20.5923  
488    -36.19953  -4.90850 -11.95395 -25.78091  -6.64457  -4.88657     (-36.200,-25.781) (-4.908,-6.645) (-11.954,-4.887) 20.6238  20.6238  
489    -36.19403  -4.90897 -11.99657 -25.73769  -6.63248  -4.89079     (-36.194,-25.738) (-4.909,-6.632) (-11.997,-4.891) 20.6553  20.6553  
490    -36.18854  -4.90944 -12.03920 -25.69448  -6.62040  -4.89500     (-36.189,-25.694) (-4.909,-6.620) (-12.039,-4.895) 20.687  20.687  
491    -36.18304  -4.90991 -12.08182 -25.65126  -6.60831  -4.89922     (-36.183,-25.651) (-4.910,-6.608) (-12.082,-4.899) 20.7187  20.7187  
492    -36.17754  -4.91038 -12.12444 -25.60804  -6.59623  -4.90343     (-36.178,-25.608) (-4.910,-6.596) (-12.124,-4.903) 20.7505  20.7505  
493    -36.17204  -4.91085 -12.16706 -25.56482  -6.58414  -4.90765     (-36.172,-25.565) (-4.911,-6.584) (-12.167,-4.908) 20.7825  20.7825  
494    -36.16655  -4.91132 -12.20968 -25.52161  -6.57206  -4.91186     (-36.167,-25.522) (-4.911,-6.572) (-12.210,-4.912) 20.8145  20.8145  
495    -36.16105  -4.91179 -12.25230 -25.47839  -6.55997  -4.91607     (-36.161,-25.478) (-4.912,-6.560) (-12.252,-4.916) 20.8466  20.8466  
496    -36.15555  -4.91226 -12.29492 -25.43517  -6.54789  -4.92029     (-36.156,-25.435) (-4.912,-6.548) (-12.295,-4.920) 20.8789  20.8789  
497    -36.15006  -4.91273 -12.33755 -25.39195  -6.53580  -4.92450     (-36.150,-25.392) (-4.913,-6.536) (-12.338,-4.925) 20.9112  20.9112  
498    -36.14456  -4.91320 -12.38017 -25.34874  -6.52372  -4.92872     (-36.145,-25.349) (-4.913,-6.524) (-12.380,-4.929) 20.9436  20.9436  
499    -36.13906  -4.91366 -12.42279 -25.30552  -6.51163  -4.93293     (-36.139,-25.306) (-4.914,-6.512) (-12.423,-4.933) 20.9761  20.9761  
500    -36.13357  -4.91413 -12.46541 -25.26230  -6.49955  -4.93714     (-36.134,-25.262) (-4.914,-6.500) (-12.465,-4.937) 21.0087  21.0087  
501    -36.12807  -4.91460 -12.50803 -25.21908  -6.48746  -4.94136     (-36.128,-25.219) (-4.915,-6.487) (-12.508,-4.941) 21.0414  21.0414  
502    -36.12257  -4.91507 -12.55065 -25.17586  -6.47538  -4.94557     (-36.123,-25.176) (-4.915,-6.475) (-12.551,-4.946) 21.0742  21.0742  
503    -36.11708  -4.91554 -12.59327 -25.13265  -6.46329  -4.94979     (-36.117,-25.133) (-4.916,-6.463) (-12.593,-4.950) 21.1071  21.1071  
504    -36.11158  -4.91601 -12.63589 -25.08943  -6.45121  -4.95400     (-36.112,-25.089) (-4.916,-6.451) (-12.636,-4.954) 21.14  21.14  
