Fol_2018-05-14.13_16_00.97_96.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339      8.62602 -54.64062  -6.56493 -27.62352 -13.26614 -26.37587     (-2.579,-34.188) (-48.076,-2.061) (-6.565,-15.689) 31.2327  30.8294  
340      8.60718 -54.62821  -6.55894 -27.63594 -13.25330 -26.35061     (-2.598,-34.195) (-48.069,-2.048) (-6.559,-15.695) 31.2319  30.8327  
341      8.58834 -54.61579  -6.55294 -27.64835 -13.24046 -26.32535     (-2.617,-34.201) (-48.063,-2.035) (-6.553,-15.702) 31.2311  30.8361  
342      8.56951 -54.60337  -6.54694 -27.66077 -13.22762 -26.30009     (-2.636,-34.208) (-48.056,-2.023) (-6.547,-15.708) 31.2303  30.8395  
343      8.55067 -54.59095  -6.54095 -27.67319 -13.21478 -26.27483     (-2.654,-34.214) (-48.050,-2.010) (-6.541,-15.714) 31.2296  30.843  
344      8.53183 -54.57854  -6.53495 -27.68560 -13.20194 -26.24957     (-2.673,-34.221) (-48.044,-1.997) (-6.535,-15.721) 31.2289  30.8465  
345      8.51299 -54.56612  -6.52896 -27.69802 -13.18909 -26.22432     (-2.692,-34.227) (-48.037,-1.984) (-6.529,-15.727) 31.2282  30.85  
346      8.49415 -54.55370  -6.52296 -27.71044 -13.17625 -26.19906     (-2.711,-34.233) (-48.031,-1.971) (-6.523,-15.734) 31.2276  30.8535  
347      8.47532 -54.54129  -6.51696 -27.72286 -13.16341 -26.17380     (-2.730,-34.240) (-48.024,-1.958) (-6.517,-15.740) 31.227  30.8571  
348      8.45648 -54.52887  -6.51097 -27.73527 -13.15057 -26.14854     (-2.749,-34.246) (-48.018,-1.946) (-6.511,-15.747) 31.2264  30.8607  
349      8.43764 -54.51645  -6.50497 -27.74769 -13.13773 -26.12328     (-2.767,-34.253) (-48.011,-1.933) (-6.505,-15.753) 31.2259  30.8644  
350      8.41880 -54.50404  -6.49897 -27.76011 -13.12489 -26.09802     (-2.786,-34.259) (-48.005,-1.920) (-6.499,-15.759) 31.2254  30.8681  
351      8.39996 -54.49162  -6.49298 -27.77252 -13.11204 -26.07276     (-2.805,-34.266) (-47.999,-1.907) (-6.493,-15.766) 31.2249  30.8718  
352      8.38113 -54.47920  -6.48698 -27.78494 -13.09920 -26.04750     (-2.824,-34.272) (-47.992,-1.894) (-6.487,-15.772) 31.2245  30.8756  
353      8.36229 -54.46678  -6.48099 -27.79736 -13.08636 -26.02224     (-2.843,-34.278) (-47.986,-1.881) (-6.481,-15.779) 31.2241  30.8794  
354      8.34345 -54.45437  -6.47499 -27.80978 -13.07352 -25.99699     (-2.862,-34.285) (-47.979,-1.868) (-6.475,-15.785) 31.2237  30.8832  
355      8.32461 -54.44195  -6.46899 -27.82219 -13.06068 -25.97173     (-2.880,-34.291) (-47.973,-1.856) (-6.469,-15.791) 31.2233  30.8871  
356      8.30577 -54.42953  -6.46300 -27.83461 -13.04784 -25.94647     (-2.899,-34.298) (-47.967,-1.843) (-6.463,-15.798) 31.223  30.891  
357      8.28694 -54.41712  -6.45700 -27.84703 -13.03499 -25.92121     (-2.918,-34.304) (-47.960,-1.830) (-6.457,-15.804) 31.2227  30.8949  
358      8.26810 -54.40470  -6.45100 -27.85944 -13.02215 -25.89595     (-2.937,-34.310) (-47.954,-1.817) (-6.451,-15.811) 31.2225  30.8989  
359      8.24926 -54.39228  -6.44501 -27.87186 -13.00931 -25.87069     (-2.956,-34.317) (-47.947,-1.804) (-6.445,-15.817) 31.2223  30.9029  
360      8.23042 -54.37986  -6.43901 -27.88428 -12.99647 -25.84543     (-2.975,-34.323) (-47.941,-1.791) (-6.439,-15.824) 31.2221  30.907  
361      8.21158 -54.36745  -6.43302 -27.89670 -12.98363 -25.82017     (-2.993,-34.330) (-47.934,-1.779) (-6.433,-15.830) 31.2219  30.911  
362      8.19275 -54.35503  -6.42702 -27.90911 -12.97079 -25.79492     (-3.012,-34.336) (-47.928,-1.766) (-6.427,-15.836) 31.2218  30.9152  
363      8.17391 -54.34261  -6.42102 -27.92153 -12.95794 -25.76966     (-3.031,-34.343) (-47.922,-1.753) (-6.421,-15.843) 31.2217  30.9193  
364      8.15507 -54.33020  -6.41503 -27.93395 -12.94510 -25.74440     (-3.050,-34.349) (-47.915,-1.740) (-6.415,-15.849) 31.2217  30.9235  
365      8.13623 -54.31778  -6.40903 -27.94636 -12.93226 -25.71914     (-3.069,-34.355) (-47.909,-1.727) (-6.409,-15.856) 31.2216  30.9277  
366      8.11740 -54.30536  -6.40303 -27.95878 -12.91942 -25.69388     (-3.088,-34.362) (-47.902,-1.714) (-6.403,-15.862) 31.2216  30.932  
367      8.09856 -54.29294  -6.39704 -27.97120 -12.90658 -25.66862     (-3.107,-34.368) (-47.896,-1.702) (-6.397,-15.869) 31.2217  30.9362  
368      8.07972 -54.28053  -6.39104 -27.98361 -12.89374 -25.64336     (-3.125,-34.375) (-47.889,-1.689) (-6.391,-15.875) 31.2217  30.9406  
369      8.06088 -54.26811  -6.38504 -27.99603 -12.88089 -25.61810     (-3.144,-34.381) (-47.883,-1.676) (-6.385,-15.881) 31.2219  30.9449  
370      8.04204 -54.25569  -6.37905 -28.00845 -12.86805 -25.59285     (-3.163,-34.387) (-47.877,-1.663) (-6.379,-15.888) 31.222  30.9493  
371      8.02321 -54.24328  -6.37305 -28.02087 -12.85521 -25.56759     (-3.182,-34.394) (-47.870,-1.650) (-6.373,-15.894) 31.2222  30.9537  
372      8.00437 -54.23086  -6.36706 -28.03328 -12.84237 -25.54233     (-3.201,-34.400) (-47.864,-1.637) (-6.367,-15.901) 31.2224  30.9582  
373      7.98553 -54.21844  -6.36106 -28.04570 -12.82953 -25.51707     (-3.220,-34.407) (-47.857,-1.624) (-6.361,-15.907) 31.2226  30.9627  
374      7.96669 -54.20602  -6.35506 -28.05812 -12.81669 -25.49181     (-3.238,-34.413) (-47.851,-1.612) (-6.355,-15.913) 31.2228  30.9672  
375      7.94785 -54.19361  -6.34907 -28.07053 -12.80384 -25.46655     (-3.257,-34.420) (-47.845,-1.599) (-6.349,-15.920) 31.2231  30.9718  
376      7.92902 -54.18119  -6.34307 -28.08295 -12.79100 -25.44129     (-3.276,-34.426) (-47.838,-1.586) (-6.343,-15.926) 31.2235  30.9764  
377      7.91018 -54.16877  -6.33707 -28.09537 -12.77816 -25.41603     (-3.295,-34.432) (-47.832,-1.573) (-6.337,-15.933) 31.2238  30.981  
378      7.89134 -54.15636  -6.33108 -28.10779 -12.76532 -25.39078     (-3.314,-34.439) (-47.825,-1.560) (-6.331,-15.939) 31.2242  30.9857  
379      7.87250 -54.14394  -6.32508 -28.12020 -12.75248 -25.36552     (-3.333,-34.445) (-47.819,-1.547) (-6.325,-15.946) 31.2246  30.9904  
380      7.85366 -54.13152  -6.31909 -28.13262 -12.73964 -25.34026     (-3.351,-34.452) (-47.812,-1.535) (-6.319,-15.952) 31.2251  30.9951  
381      7.83483 -54.11910  -6.31309 -28.14504 -12.72679 -25.31500     (-3.370,-34.458) (-47.806,-1.522) (-6.313,-15.958) 31.2256  30.9999  
382      7.81599 -54.10669  -6.30709 -28.15745 -12.71395 -25.28974     (-3.389,-34.465) (-47.800,-1.509) (-6.307,-15.965) 31.2261  31.0047  
383      7.79715 -54.09427  -6.30110 -28.16987 -12.70111 -25.26448     (-3.408,-34.471) (-47.793,-1.496) (-6.301,-15.971) 31.2267  31.0096  
384      7.77831 -54.08185  -6.29510 -28.18229 -12.68827 -25.23922     (-3.427,-34.477) (-47.787,-1.483) (-6.295,-15.978) 31.2272  31.0144  
385      7.75947 -54.06944  -6.28910 -28.19471 -12.67543 -25.21396     (-3.446,-34.484) (-47.780,-1.470) (-6.289,-15.984) 31.2279  31.0193  
386      7.74064 -54.05702  -6.28311 -28.20712 -12.66259 -25.18871     (-3.464,-34.490) (-47.774,-1.458) (-6.283,-15.991) 31.2285  31.0243  
387      7.72180 -54.04460  -6.27711 -28.21954 -12.64974 -25.16345     (-3.483,-34.497) (-47.767,-1.445) (-6.277,-15.997) 31.2292  31.0293  
388      7.70296 -54.03218  -6.27112 -28.23196 -12.63690 -25.13819     (-3.502,-34.503) (-47.761,-1.432) (-6.271,-16.003) 31.2299  31.0343  
389      7.68412 -54.01977  -6.26512 -28.24437 -12.62406 -25.11293     (-3.521,-34.509) (-47.755,-1.419) (-6.265,-16.010) 31.2306  31.0393  
390      7.66528 -54.00735  -6.25912 -28.25679 -12.61122 -25.08767     (-3.540,-34.516) (-47.748,-1.406) (-6.259,-16.016) 31.2314  31.0444  
391      7.64645 -53.99493  -6.25313 -28.26921 -12.59838 -25.06241     (-3.559,-34.522) (-47.742,-1.393) (-6.253,-16.023) 31.2322  31.0495  
392      7.62761 -53.98252  -6.24713 -28.28163 -12.58554 -25.03715     (-3.577,-34.529) (-47.735,-1.380) (-6.247,-16.029) 31.2331  31.0547  
393      7.60877 -53.97010  -6.24113 -28.29404 -12.57269 -25.01189     (-3.596,-34.535) (-47.729,-1.368) (-6.241,-16.035) 31.2339  31.0598  
394      7.58993 -53.95768  -6.23514 -28.30646 -12.55985 -24.98663     (-3.615,-34.542) (-47.723,-1.355) (-6.235,-16.042) 31.2348  31.0651  
395      7.57109 -53.94526  -6.22914 -28.31888 -12.54701 -24.96138     (-3.634,-34.548) (-47.716,-1.342) (-6.229,-16.048) 31.2358  31.0703  
396      7.55226 -53.93285  -6.22314 -28.33129 -12.53417 -24.93612     (-3.653,-34.554) (-47.710,-1.329) (-6.223,-16.055) 31.2367  31.0756  
397      7.53342 -53.92043  -6.21715 -28.34371 -12.52133 -24.91086     (-3.672,-34.561) (-47.703,-1.316) (-6.217,-16.061) 31.2377  31.0809  
398      7.51458 -53.90801  -6.21115 -28.35613 -12.50849 -24.88560     (-3.690,-34.567) (-47.697,-1.303) (-6.211,-16.068) 31.2388  31.0863  
399      7.49574 -53.89560  -6.20516 -28.36855 -12.49564 -24.86034     (-3.709,-34.574) (-47.690,-1.291) (-6.205,-16.074) 31.2398  31.0917  
400      7.47690 -53.88318  -6.19916 -28.38096 -12.48280 -24.83508     (-3.728,-34.580) (-47.684,-1.278) (-6.199,-16.080) 31.2409  31.0971  
401      7.45807 -53.87076  -6.19316 -28.39338 -12.46996 -24.80982     (-3.747,-34.587) (-47.678,-1.265) (-6.193,-16.087) 31.2421  31.1026  
402      7.43923 -53.85834  -6.18717 -28.40580 -12.45712 -24.78456     (-3.766,-34.593) (-47.671,-1.252) (-6.187,-16.093) 31.2432  31.108  
403      7.42039 -53.84593  -6.18117 -28.41821 -12.44428 -24.75931     (-3.785,-34.599) (-47.665,-1.239) (-6.181,-16.100) 31.2444  31.1136  
404      7.40155 -53.83351  -6.17517 -28.43063 -12.43144 -24.73405     (-3.804,-34.606) (-47.658,-1.226) (-6.175,-16.106) 31.2456  31.1191  
405      7.38272 -53.82109  -6.16918 -28.44305 -12.41859 -24.70879     (-3.822,-34.612) (-47.652,-1.214) (-6.169,-16.113) 31.2469  31.1247  
406      7.36388 -53.80868  -6.16318 -28.45547 -12.40575 -24.68353     (-3.841,-34.619) (-47.645,-1.201) (-6.163,-16.119) 31.2482  31.1303  
407      7.34504 -53.79626  -6.15719 -28.46788 -12.39291 -24.65827     (-3.860,-34.625) (-47.639,-1.188) (-6.157,-16.125) 31.2495  31.136  
408      7.32620 -53.78384  -6.15119 -28.48030 -12.38007 -24.63301     (-3.879,-34.631) (-47.633,-1.175) (-6.151,-16.132) 31.2509  31.1417  
409      7.30736 -53.77143  -6.14519 -28.49272 -12.36723 -24.60775     (-3.898,-34.638) (-47.626,-1.162) (-6.145,-16.138) 31.2522  31.1474  
410      7.28853 -53.75901  -6.13920 -28.50513 -12.35439 -24.58249     (-3.917,-34.644) (-47.620,-1.149) (-6.139,-16.145) 31.2537  31.1532  
411      7.26969 -53.74659  -6.13320 -28.51755 -12.34154 -24.55724     (-3.935,-34.651) (-47.613,-1.136) (-6.133,-16.151) 31.2551  31.159  
412      7.25085 -53.73417  -6.12720 -28.52997 -12.32870 -24.53198     (-3.954,-34.657) (-47.607,-1.124) (-6.127,-16.157) 31.2566  31.1648  
413      7.23201 -53.72176  -6.12121 -28.54239 -12.31586 -24.50672     (-3.973,-34.664) (-47.601,-1.111) (-6.121,-16.164) 31.2581  31.1707  
414      7.21317 -53.70934  -6.11521 -28.55480 -12.30302 -24.48146     (-3.992,-34.670) (-47.594,-1.098) (-6.115,-16.170) 31.2596  31.1766  
415      7.19434 -53.69692  -6.10922 -28.56722 -12.29018 -24.45620     (-4.011,-34.676) (-47.588,-1.085) (-6.109,-16.177) 31.2612  31.1825  
416      7.17550 -53.68451  -6.10322 -28.57964 -12.27734 -24.43094     (-4.030,-34.683) (-47.581,-1.072) (-6.103,-16.183) 31.2628  31.1885  
417      7.15666 -53.67209  -6.09722 -28.59205 -12.26449 -24.40568     (-4.048,-34.689) (-47.575,-1.059) (-6.097,-16.190) 31.2645  31.1945  
418      7.13782 -53.65967  -6.09123 -28.60447 -12.25165 -24.38042     (-4.067,-34.696) (-47.568,-1.047) (-6.091,-16.196) 31.2661  31.2005  
419      7.11898 -53.64725  -6.08523 -28.61689 -12.23881 -24.35517     (-4.086,-34.702) (-47.562,-1.034) (-6.085,-16.202) 31.2678  31.2066  
420      7.10015 -53.63484  -6.07923 -28.62931 -12.22597 -24.32991     (-4.105,-34.709) (-47.556,-1.021) (-6.079,-16.209) 31.2696  31.2127  
421      7.08131 -53.62242  -6.07324 -28.64172 -12.21313 -24.30465     (-4.124,-34.715) (-47.549,-1.008) (-6.073,-16.215) 31.2713  31.2188  
422      7.06247 -53.61000  -6.06724 -28.65414 -12.20029 -24.27939     (-4.143,-34.721) (-47.543,-0.995) (-6.067,-16.222) 31.2731  31.225  
423      7.04363 -53.59759  -6.06125 -28.66656 -12.18744 -24.25413     (-4.161,-34.728) (-47.536,-0.982) (-6.061,-16.228) 31.275  31.2312  
424      7.02479 -53.58517  -6.05525 -28.67897 -12.17460 -24.22887     (-4.180,-34.734) (-47.530,-0.970) (-6.055,-16.235) 31.2768  31.2374  
425      7.00596 -53.57275  -6.04925 -28.69139 -12.16176 -24.20361     (-4.199,-34.741) (-47.523,-0.957) (-6.049,-16.241) 31.2787  31.2437  
426      6.98712 -53.56033  -6.04326 -28.70381 -12.14892 -24.17835     (-4.218,-34.747) (-47.517,-0.944) (-6.043,-16.247) 31.2807  31.25  
427      6.96828 -53.54792  -6.03726 -28.71623 -12.13608 -24.15310     (-4.237,-34.753) (-47.511,-0.931) (-6.037,-16.254) 31.2826  31.2564  
428      6.94944 -53.53550  -6.03126 -28.72864 -12.12324 -24.12784     (-4.256,-34.760) (-47.504,-0.918) (-6.031,-16.260) 31.2846  31.2627  
429      6.93060 -53.52308  -6.02527 -28.74106 -12.11039 -24.10258     (-4.274,-34.766) (-47.498,-0.905) (-6.025,-16.267) 31.2866  31.2691  
430      6.91177 -53.51067  -6.01927 -28.75348 -12.09755 -24.07732     (-4.293,-34.773) (-47.491,-0.892) (-6.019,-16.273) 31.2887  31.2756  
431      6.89293 -53.49825  -6.01327 -28.76589 -12.08471 -24.05206     (-4.312,-34.779) (-47.485,-0.880) (-6.013,-16.279) 31.2908  31.282  
432      6.87409 -53.48583  -6.00728 -28.77831 -12.07187 -24.02680     (-4.331,-34.786) (-47.479,-0.867) (-6.007,-16.286) 31.2929  31.2885  
433      6.85525 -53.47341  -6.00128 -28.79073 -12.05903 -24.00154     (-4.350,-34.792) (-47.472,-0.854) (-6.001,-16.292) 31.295  31.295  
434      6.83641 -53.46100  -5.99529 -28.80314 -12.04619 -23.97628     (-4.369,-34.798) (-47.466,-0.841) (-5.995,-16.299) 31.2972  31.2972  
435      6.81758 -53.44858  -5.98929 -28.81556 -12.03334 -23.95102     (-4.387,-34.805) (-47.459,-0.828) (-5.989,-16.305) 31.2994  31.2994  
436      6.79874 -53.43616  -5.98329 -28.82798 -12.02050 -23.92577     (-4.406,-34.811) (-47.453,-0.815) (-5.983,-16.312) 31.3017  31.3017  
437      6.77990 -53.42375  -5.97730 -28.84040 -12.00766 -23.90051     (-4.425,-34.818) (-47.446,-0.803) (-5.977,-16.318) 31.304  31.304  
438      6.76106 -53.41133  -5.97130 -28.85281 -11.99482 -23.87525     (-4.444,-34.824) (-47.440,-0.790) (-5.971,-16.324) 31.3063  31.3063  
439      6.74222 -53.39891  -5.96530 -28.86523 -11.98198 -23.84999     (-4.463,-34.831) (-47.434,-0.777) (-5.965,-16.331) 31.3086  31.3086  
440      6.72339 -53.38649  -5.95931 -28.87765 -11.96914 -23.82473     (-4.482,-34.837) (-47.427,-0.764) (-5.959,-16.337) 31.311  31.311  
441      6.70455 -53.37408  -5.95331 -28.89006 -11.95629 -23.79947     (-4.501,-34.843) (-47.421,-0.751) (-5.953,-16.344) 31.3134  31.3134  
442      6.68571 -53.36166  -5.94732 -28.90248 -11.94345 -23.77421     (-4.519,-34.850) (-47.414,-0.738) (-5.947,-16.350) 31.3158  31.3158  
443      6.66687 -53.34924  -5.94132 -28.91490 -11.93061 -23.74895     (-4.538,-34.856) (-47.408,-0.726) (-5.941,-16.357) 31.3183  31.3183  
444      6.64804 -53.33683  -5.93532 -28.92732 -11.91777 -23.72370     (-4.557,-34.863) (-47.402,-0.713) (-5.935,-16.363) 31.3208  31.3208  
445      6.62920 -53.32441  -5.92933 -28.93973 -11.90493 -23.69844     (-4.576,-34.869) (-47.395,-0.700) (-5.929,-16.369) 31.3233  31.3233  
446      6.61036 -53.31199  -5.92333 -28.95215 -11.89209 -23.67318     (-4.595,-34.875) (-47.389,-0.687) (-5.923,-16.376) 31.3259  31.3259  
447      6.59152 -53.29957  -5.91733 -28.96457 -11.87924 -23.64792     (-4.614,-34.882) (-47.382,-0.674) (-5.917,-16.382) 31.3285  31.3285  
448      6.57268 -53.28716  -5.91134 -28.97698 -11.86640 -23.62266     (-4.632,-34.888) (-47.376,-0.661) (-5.911,-16.389) 31.3311  31.3311  
449      6.55385 -53.27474  -5.90534 -28.98940 -11.85356 -23.59740     (-4.651,-34.895) (-47.369,-0.649) (-5.905,-16.395) 31.3338  31.3338  
450      6.53501 -53.26232  -5.89935 -29.00182 -11.84072 -23.57214     (-4.670,-34.901) (-47.363,-0.636) (-5.899,-16.401) 31.3365  31.3365  
451      6.51617 -53.24991  -5.89335 -29.01424 -11.82788 -23.54688     (-4.689,-34.908) (-47.357,-0.623) (-5.893,-16.408) 31.3392  31.3392  
452      6.49733 -53.23749  -5.88735 -29.02665 -11.81504 -23.52163     (-4.708,-34.914) (-47.350,-0.610) (-5.887,-16.414) 31.342  31.342  
453      6.47849 -53.22507  -5.88136 -29.03907 -11.80219 -23.49637     (-4.727,-34.920) (-47.344,-0.597) (-5.881,-16.421) 31.3447  31.3447  
454      6.45966 -53.21265  -5.87536 -29.05149 -11.78935 -23.47111     (-4.745,-34.927) (-47.337,-0.584) (-5.875,-16.427) 31.3476  31.3476  
455      6.44082 -53.20024  -5.86936 -29.06390 -11.77651 -23.44585     (-4.764,-34.933) (-47.331,-0.571) (-5.869,-16.434) 31.3504  31.3504  
456      6.42198 -53.18782  -5.86337 -29.07632 -11.76367 -23.42059     (-4.783,-34.940) (-47.324,-0.559) (-5.863,-16.440) 31.3533  31.3533  
457      6.40314 -53.17540  -5.85737 -29.08874 -11.75083 -23.39533     (-4.802,-34.946) (-47.318,-0.546) (-5.857,-16.446) 31.3562  31.3562  
458      6.38430 -53.16299  -5.85137 -29.10116 -11.73799 -23.37007     (-4.821,-34.953) (-47.312,-0.533) (-5.851,-16.453) 31.3591  31.3591  
459      6.36547 -53.15057  -5.84538 -29.11357 -11.72514 -23.34481     (-4.840,-34.959) (-47.305,-0.520) (-5.845,-16.459) 31.3621  31.3621  
460      6.34663 -53.13815  -5.83938 -29.12599 -11.71230 -23.31956     (-4.858,-34.965) (-47.299,-0.507) (-5.839,-16.466) 31.3651  31.3651  
461      6.32779 -53.12573  -5.83339 -29.13841 -11.69946 -23.29430     (-4.877,-34.972) (-47.292,-0.494) (-5.833,-16.472) 31.3682  31.3682  
462      6.30895 -53.11332  -5.82739 -29.15082 -11.68662 -23.26904     (-4.896,-34.978) (-47.286,-0.482) (-5.827,-16.479) 31.3712  31.3712  
463      6.29011 -53.10090  -5.82139 -29.16324 -11.67378 -23.24378     (-4.915,-34.985) (-47.280,-0.469) (-5.821,-16.485) 31.3743  31.3743  
464      6.27128 -53.08848  -5.81540 -29.17566 -11.66094 -23.21852     (-4.934,-34.991) (-47.273,-0.456) (-5.815,-16.491) 31.3775  31.3775  
465      6.25244 -53.07607  -5.80940 -29.18808 -11.64809 -23.19326     (-4.953,-34.997) (-47.267,-0.443) (-5.809,-16.498) 31.3806  31.3806  
466      6.23360 -53.06365  -5.80340 -29.20049 -11.63525 -23.16800     (-4.971,-35.004) (-47.260,-0.430) (-5.803,-16.504) 31.3838  31.3838  
467      6.21476 -53.05123  -5.79741 -29.21291 -11.62241 -23.14274     (-4.990,-35.010) (-47.254,-0.417) (-5.797,-16.511) 31.3871  31.3871  
468      6.19592 -53.03881  -5.79141 -29.22533 -11.60957 -23.11749     (-5.009,-35.017) (-47.247,-0.405) (-5.791,-16.517) 31.3903  31.3903  
469      6.17709 -53.02640  -5.78542 -29.23774 -11.59673 -23.09223     (-5.028,-35.023) (-47.241,-0.392) (-5.785,-16.523) 31.3936  31.3936  
470      6.15825 -53.01398  -5.77942 -29.25016 -11.58389 -23.06697     (-5.047,-35.030) (-47.235,-0.379) (-5.779,-16.530) 31.397  31.397  
471      6.13941 -53.00156  -5.77342 -29.26258 -11.57104 -23.04171     (-5.066,-35.036) (-47.228,-0.366) (-5.773,-16.536) 31.4003  31.4003  
472      6.12057 -52.98915  -5.76743 -29.27500 -11.55820 -23.01645     (-5.084,-35.042) (-47.222,-0.353) (-5.767,-16.543) 31.4037  31.4037  
473      6.10173 -52.97673  -5.76143 -29.28741 -11.54536 -22.99119     (-5.103,-35.049) (-47.215,-0.340) (-5.761,-16.549) 31.4071  31.4071  
474      6.08290 -52.96431  -5.75543 -29.29983 -11.53252 -22.96593     (-5.122,-35.055) (-47.209,-0.327) (-5.755,-16.556) 31.4106  31.4106  
475      6.06406 -52.95190  -5.74944 -29.31225 -11.51968 -22.94067     (-5.141,-35.062) (-47.202,-0.315) (-5.749,-16.562) 31.414  31.414  
476      6.04522 -52.93948  -5.74344 -29.32466 -11.50684 -22.91541     (-5.160,-35.068) (-47.196,-0.302) (-5.743,-16.568) 31.4176  31.4176  
477      6.02638 -52.92706  -5.73745 -29.33708 -11.49400 -22.89016     (-5.179,-35.075) (-47.190,-0.289) (-5.737,-16.575) 31.4211  31.4211  
478      6.00754 -52.91464  -5.73145 -29.34950 -11.48115 -22.86490     (-5.198,-35.081) (-47.183,-0.276) (-5.731,-16.581) 31.4247  31.4247  
479      5.98871 -52.90223  -5.72545 -29.36192 -11.46831 -22.83964     (-5.216,-35.087) (-47.177,-0.263) (-5.725,-16.588) 31.4283  31.4283  
480      5.96987 -52.88981  -5.71946 -29.37433 -11.45547 -22.81438     (-5.235,-35.094) (-47.170,-0.250) (-5.719,-16.594) 31.4319  31.4319  
481      5.95103 -52.87739  -5.71346 -29.38675 -11.44263 -22.78912     (-5.254,-35.100) (-47.164,-0.238) (-5.713,-16.601) 31.4356  31.4356  
482      5.93219 -52.86498  -5.70746 -29.39917 -11.42979 -22.76386     (-5.273,-35.107) (-47.158,-0.225) (-5.707,-16.607) 31.4393  31.4393  
483      5.91336 -52.85256  -5.70147 -29.41158 -11.41695 -22.73860     (-5.292,-35.113) (-47.151,-0.212) (-5.701,-16.613) 31.443  31.443  
484      5.89452 -52.84014  -5.69547 -29.42400 -11.40410 -22.71334     (-5.311,-35.119) (-47.145,-0.199) (-5.695,-16.620) 31.4468  31.4468  
485      5.87568 -52.82772  -5.68948 -29.43642 -11.39126 -22.68809     (-5.329,-35.126) (-47.138,-0.186) (-5.689,-16.626) 31.4506  31.4506  
486      5.85684 -52.81531  -5.68348 -29.44884 -11.37842 -22.66283     (-5.348,-35.132) (-47.132,-0.173) (-5.683,-16.633) 31.4544  31.4544  
487      5.83800 -52.80289  -5.67748 -29.46125 -11.36558 -22.63757     (-5.367,-35.139) (-47.125,-0.161) (-5.677,-16.639) 31.4583  31.4583  
488      5.81917 -52.79047  -5.67149 -29.47367 -11.35274 -22.61231     (-5.386,-35.145) (-47.119,-0.148) (-5.671,-16.645) 31.4622  31.4622  
489      5.80033 -52.77806  -5.66549 -29.48609 -11.33990 -22.58705     (-5.405,-35.152) (-47.113,-0.135) (-5.665,-16.652) 31.4661  31.4661  
490      5.78149 -52.76564  -5.65949 -29.49850 -11.32705 -22.56179     (-5.424,-35.158) (-47.106,-0.122) (-5.659,-16.658) 31.47  31.47  
491      5.76265 -52.75322  -5.65350 -29.51092 -11.31421 -22.53653     (-5.442,-35.164) (-47.100,-0.109) (-5.653,-16.665) 31.474  31.474  
492      5.74381 -52.74080  -5.64750 -29.52334 -11.30137 -22.51127     (-5.461,-35.171) (-47.093,-0.096) (-5.648,-16.671) 31.478  31.478  
493      5.72498 -52.72839  -5.64150 -29.53576 -11.28853 -22.48602     (-5.480,-35.177) (-47.087,-0.083) (-5.642,-16.678) 31.4821  31.4821  
494      5.70614 -52.71597  -5.63551 -29.54817 -11.27569 -22.46076     (-5.499,-35.184) (-47.080,-0.071) (-5.636,-16.684) 31.4862  31.4862  
495      5.68730 -52.70355  -5.62951 -29.56059 -11.26285 -22.43550     (-5.518,-35.190) (-47.074,-0.058) (-5.630,-16.690) 31.4903  31.4903  
496      5.66846 -52.69114  -5.62352 -29.57301 -11.25000 -22.41024     (-5.537,-35.197) (-47.068,-0.045) (-5.624,-16.697) 31.4944  31.4944  
497      5.64962 -52.67872  -5.61752 -29.58542 -11.23716 -22.38498     (-5.555,-35.203) (-47.061,-0.032) (-5.618,-16.703) 31.4986  31.4986  
498      5.63079 -52.66630  -5.61152 -29.59784 -11.22432 -22.35972     (-5.574,-35.209) (-47.055,-0.019) (-5.612,-16.710) 31.5028  31.5028  
499      5.61195 -52.65388  -5.60553 -29.61026 -11.21148 -22.33446     (-5.593,-35.216) (-47.048,-0.006) (-5.606,-16.716) 31.507  31.507  
500      5.59311 -52.64147  -5.59953 -29.62267 -11.19864 -22.30920     (-5.593,-35.216) (-47.048,-0.006) (-5.606,-16.716) 31.5113  31.5113  
501      5.57427 -52.62905  -5.59353 -29.63509 -11.18580 -22.28395     (-5.574,-35.209) (-47.055,-0.019) (-5.612,-16.710) 31.5156  31.5156  
502      5.55543 -52.61663  -5.58754 -29.64751 -11.17295 -22.25869     (-5.555,-35.203) (-47.061,-0.032) (-5.618,-16.703) 31.5199  31.5199  
503      5.53660 -52.60422  -5.58154 -29.65993 -11.16011 -22.23343     (-5.537,-35.197) (-47.068,-0.045) (-5.624,-16.697) 31.5243  31.5243  
504      5.51776 -52.59180  -5.57555 -29.67234 -11.14727 -22.20817     (-5.518,-35.190) (-47.074,-0.058) (-5.630,-16.690) 31.5287  31.5287  
505      5.49892 -52.57938  -5.56955 -29.68476 -11.13443 -22.18291     (-5.499,-35.184) (-47.080,-0.071) (-5.636,-16.684) 31.5331  31.5331  
506      5.48008 -52.56696  -5.56355 -29.69718 -11.12159 -22.15765     (-5.480,-35.177) (-47.087,-0.083) (-5.642,-16.678) 31.5375  31.5375  
507      5.46124 -52.55455  -5.55756 -29.70959 -11.10875 -22.13239     (-5.461,-35.171) (-47.093,-0.096) (-5.648,-16.671) 31.542  31.542  
508      5.44241 -52.54213  -5.55156 -29.72201 -11.09590 -22.10713     (-5.442,-35.164) (-47.100,-0.109) (-5.653,-16.665) 31.5465  31.5465  
