Fol_2018-05-14.09_12_46.1_5.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
340      5.30461 -33.64455 -35.91087  -7.93212 -12.30830  -8.45434     (-5.305,-13.237) (-28.340,-30.606) (-7.004,-3.150) 14.5266  26.9552  
341      5.28497 -33.59375 -35.86920  -7.96583 -12.33461  -8.44636     (-5.285,-13.251) (-28.309,-30.584) (-7.050,-3.161) 14.549  26.9161  
342      5.26533 -33.54295 -35.82753  -7.99954 -12.36092  -8.43838     (-5.265,-13.265) (-28.278,-30.562) (-7.096,-3.173) 14.5717  26.8771  
343      5.24570 -33.49215 -35.78586  -8.03326 -12.38722  -8.43040     (-5.246,-13.279) (-28.246,-30.540) (-7.142,-3.185) 14.5946  26.8383  
344      5.22606 -33.44135 -35.74420  -8.06697 -12.41353  -8.42242     (-5.226,-13.293) (-28.215,-30.518) (-7.187,-3.196) 14.6177  26.7995  
345      5.20642 -33.39055 -35.70253  -8.10068 -12.43984  -8.41444     (-5.206,-13.307) (-28.184,-30.496) (-7.233,-3.208) 14.6412  26.7609  
346      5.18678 -33.33975 -35.66086  -8.13440 -12.46615  -8.40646     (-5.187,-13.321) (-28.153,-30.474) (-7.279,-3.220) 14.6648  26.7224  
347      5.16714 -33.28895 -35.61919  -8.16811 -12.49246  -8.39848     (-5.167,-13.335) (-28.122,-30.452) (-7.325,-3.231) 14.6888  26.6839  
348      5.14751 -33.23815 -35.57752  -8.20183 -12.51877  -8.39050     (-5.148,-13.349) (-28.091,-30.430) (-7.371,-3.243) 14.7129  26.6456  
349      5.12787 -33.18735 -35.53585  -8.23554 -12.54508  -8.38252     (-5.128,-13.363) (-28.059,-30.408) (-7.417,-3.255) 14.7374  26.6074  
350      5.10823 -33.13655 -35.49418  -8.26925 -12.57139  -8.37454     (-5.108,-13.377) (-28.028,-30.386) (-7.463,-3.266) 14.7621  26.5693  
351      5.08859 -33.08575 -35.45251  -8.30297 -12.59770  -8.36657     (-5.089,-13.392) (-27.997,-30.364) (-7.509,-3.278) 14.787  26.5313  
352      5.06895 -33.03495 -35.41084  -8.33668 -12.62401  -8.35859     (-5.069,-13.406) (-27.966,-30.342) (-7.555,-3.290) 14.8122  26.4934  
353      5.04932 -32.98415 -35.36917  -8.37039 -12.65031  -8.35061     (-5.049,-13.420) (-27.935,-30.320) (-7.601,-3.301) 14.8376  26.4556  
354      5.02968 -32.93335 -35.32750  -8.40411 -12.67662  -8.34263     (-5.030,-13.434) (-27.904,-30.298) (-7.647,-3.313) 14.8633  26.4179  
355      5.01004 -32.88255 -35.28584  -8.43782 -12.70293  -8.33465     (-5.010,-13.448) (-27.873,-30.276) (-7.693,-3.325) 14.8892  26.3803  
356      4.99040 -32.83175 -35.24417  -8.47154 -12.72924  -8.32667     (-4.990,-13.462) (-27.841,-30.254) (-7.739,-3.336) 14.9154  26.3429  
357      4.97077 -32.78095 -35.20250  -8.50525 -12.75555  -8.31869     (-4.971,-13.476) (-27.810,-30.232) (-7.785,-3.348) 14.9418  26.3055  
358      4.95113 -32.73015 -35.16083  -8.53896 -12.78186  -8.31071     (-4.951,-13.490) (-27.779,-30.210) (-7.831,-3.360) 14.9684  26.2683  
359      4.93149 -32.67935 -35.11916  -8.57268 -12.80817  -8.30273     (-4.931,-13.504) (-27.748,-30.188) (-7.877,-3.371) 14.9953  26.2311  
360      4.91185 -32.62855 -35.07749  -8.60639 -12.83448  -8.29475     (-4.912,-13.518) (-27.717,-30.166) (-7.923,-3.383) 15.0224  26.1941  
361      4.89221 -32.57775 -35.03582  -8.64010 -12.86079  -8.28677     (-4.892,-13.532) (-27.686,-30.144) (-7.969,-3.395) 15.0497  26.1572  
362      4.87258 -32.52695 -34.99415  -8.67382 -12.88710  -8.27879     (-4.873,-13.546) (-27.654,-30.122) (-8.015,-3.406) 15.0773  26.1204  
363      4.85294 -32.47615 -34.95248  -8.70753 -12.91340  -8.27081     (-4.853,-13.560) (-27.623,-30.100) (-8.060,-3.418) 15.1051  26.0837  
364      4.83330 -32.42535 -34.91081  -8.74125 -12.93971  -8.26283     (-4.833,-13.575) (-27.592,-30.078) (-8.106,-3.430) 15.1332  26.0471  
365      4.81366 -32.37455 -34.86914  -8.77496 -12.96602  -8.25485     (-4.814,-13.589) (-27.561,-30.055) (-8.152,-3.441) 15.1615  26.0107  
366      4.79402 -32.32375 -34.82747  -8.80867 -12.99233  -8.24687     (-4.794,-13.603) (-27.530,-30.033) (-8.198,-3.453) 15.19  25.9743  
367      4.77439 -32.27295 -34.78581  -8.84239 -13.01864  -8.23889     (-4.774,-13.617) (-27.499,-30.011) (-8.244,-3.465) 15.2187  25.9381  
368      4.75475 -32.22215 -34.74414  -8.87610 -13.04495  -8.23092     (-4.755,-13.631) (-27.467,-29.989) (-8.290,-3.476) 15.2477  25.902  
369      4.73511 -32.17135 -34.70247  -8.90981 -13.07126  -8.22294     (-4.735,-13.645) (-27.436,-29.967) (-8.336,-3.488) 15.2769  25.8659  
370      4.71547 -32.12055 -34.66080  -8.94353 -13.09757  -8.21496     (-4.715,-13.659) (-27.405,-29.945) (-8.382,-3.499) 15.3063  25.8301  
371      4.69583 -32.06975 -34.61913  -8.97724 -13.12388  -8.20698     (-4.696,-13.673) (-27.374,-29.923) (-8.428,-3.511) 15.336  25.7943  
372      4.67620 -32.01895 -34.57746  -9.01096 -13.15019  -8.19900     (-4.676,-13.687) (-27.343,-29.901) (-8.474,-3.523) 15.3658  25.7586  
373      4.65656 -31.96815 -34.53579  -9.04467 -13.17649  -8.19102     (-4.657,-13.701) (-27.312,-29.879) (-8.520,-3.534) 15.3959  25.7231  
374      4.63692 -31.91735 -34.49412  -9.07838 -13.20280  -8.18304     (-4.637,-13.715) (-27.280,-29.857) (-8.566,-3.546) 15.4262  25.6877  
375      4.61728 -31.86655 -34.45245  -9.11210 -13.22911  -8.17506     (-4.617,-13.729) (-27.249,-29.835) (-8.612,-3.558) 15.4567  25.6524  
376      4.59764 -31.81575 -34.41078  -9.14581 -13.25542  -8.16708     (-4.598,-13.743) (-27.218,-29.813) (-8.658,-3.569) 15.4875  25.6172  
377      4.57801 -31.76495 -34.36911  -9.17952 -13.28173  -8.15910     (-4.578,-13.758) (-27.187,-29.791) (-8.704,-3.581) 15.5184  25.5821  
378      4.55837 -31.71415 -34.32745  -9.21324 -13.30804  -8.15112     (-4.558,-13.772) (-27.156,-29.769) (-8.750,-3.593) 15.5496  25.5472  
379      4.53873 -31.66335 -34.28578  -9.24695 -13.33435  -8.14314     (-4.539,-13.786) (-27.125,-29.747) (-8.796,-3.604) 15.581  25.5124  
380      4.51909 -31.61255 -34.24411  -9.28067 -13.36066  -8.13516     (-4.519,-13.800) (-27.093,-29.725) (-8.842,-3.616) 15.6126  25.4777  
381      4.49946 -31.56175 -34.20244  -9.31438 -13.38697  -8.12718     (-4.499,-13.814) (-27.062,-29.703) (-8.888,-3.628) 15.6444  25.4431  
382      4.47982 -31.51095 -34.16077  -9.34809 -13.41328  -8.11920     (-4.480,-13.828) (-27.031,-29.681) (-8.933,-3.639) 15.6764  25.4086  
383      4.46018 -31.46015 -34.11910  -9.38181 -13.43958  -8.11122     (-4.460,-13.842) (-27.000,-29.659) (-8.979,-3.651) 15.7086  25.3743  
384      4.44054 -31.40935 -34.07743  -9.41552 -13.46589  -8.10324     (-4.441,-13.856) (-26.969,-29.637) (-9.025,-3.663) 15.741  25.3401  
385      4.42090 -31.35855 -34.03576  -9.44923 -13.49220  -8.09527     (-4.421,-13.870) (-26.938,-29.615) (-9.071,-3.674) 15.7736  25.306  
386      4.40127 -31.30775 -33.99409  -9.48295 -13.51851  -8.08729     (-4.401,-13.884) (-26.906,-29.593) (-9.117,-3.686) 15.8065  25.272  
387      4.38163 -31.25695 -33.95242  -9.51666 -13.54482  -8.07931     (-4.382,-13.898) (-26.875,-29.571) (-9.163,-3.698) 15.8395  25.2381  
388      4.36199 -31.20615 -33.91075  -9.55038 -13.57113  -8.07133     (-4.362,-13.912) (-26.844,-29.549) (-9.209,-3.709) 15.8727  25.2044  
389      4.34235 -31.15535 -33.86909  -9.58409 -13.59744  -8.06335     (-4.342,-13.926) (-26.813,-29.527) (-9.255,-3.721) 15.9062  25.1708  
390      4.32271 -31.10455 -33.82742  -9.61780 -13.62375  -8.05537     (-4.323,-13.941) (-26.782,-29.505) (-9.301,-3.733) 15.9398  25.1374  
391      4.30308 -31.05375 -33.78575  -9.65152 -13.65006  -8.04739     (-4.303,-13.955) (-26.751,-29.483) (-9.347,-3.744) 15.9737  25.104  
392      4.28344 -31.00295 -33.74408  -9.68523 -13.67637  -8.03941     (-4.283,-13.969) (-26.720,-29.461) (-9.393,-3.756) 16.0077  25.0708  
393      4.26380 -30.95215 -33.70241  -9.71894 -13.70267  -8.03143     (-4.264,-13.983) (-26.688,-29.439) (-9.439,-3.768) 16.0419  25.0377  
394      4.24416 -30.90135 -33.66074  -9.75266 -13.72898  -8.02345     (-4.244,-13.997) (-26.657,-29.417) (-9.485,-3.779) 16.0763  25.0048  
395      4.22452 -30.85055 -33.61907  -9.78637 -13.75529  -8.01547     (-4.225,-14.011) (-26.626,-29.395) (-9.531,-3.791) 16.1109  24.9719  
396      4.20489 -30.79975 -33.57740  -9.82009 -13.78160  -8.00749     (-4.205,-14.025) (-26.595,-29.373) (-9.577,-3.803) 16.1457  24.9392  
397      4.18525 -30.74895 -33.53573  -9.85380 -13.80791  -7.99951     (-4.185,-14.039) (-26.564,-29.350) (-9.623,-3.814) 16.1807  24.9066  
398      4.16561 -30.69815 -33.49406  -9.88751 -13.83422  -7.99153     (-4.166,-14.053) (-26.533,-29.328) (-9.669,-3.826) 16.2159  24.8742  
399      4.14597 -30.64735 -33.45239  -9.92123 -13.86053  -7.98355     (-4.146,-14.067) (-26.501,-29.306) (-9.715,-3.838) 16.2513  24.8419  
400      4.12633 -30.59655 -33.41073  -9.95494 -13.88684  -7.97557     (-4.126,-14.081) (-26.470,-29.284) (-9.761,-3.849) 16.2868  24.8097  
401      4.10670 -30.54575 -33.36906  -9.98865 -13.91315  -7.96760     (-4.107,-14.095) (-26.439,-29.262) (-9.806,-3.861) 16.3226  24.7776  
402      4.08706 -30.49495 -33.32739 -10.02237 -13.93946  -7.95962     (-4.087,-14.109) (-26.408,-29.240) (-9.852,-3.873) 16.3585  24.7457  
403      4.06742 -30.44415 -33.28572 -10.05608 -13.96576  -7.95164     (-4.067,-14.124) (-26.377,-29.218) (-9.898,-3.884) 16.3946  24.7139  
404      4.04778 -30.39335 -33.24405 -10.08980 -13.99207  -7.94366     (-4.048,-14.138) (-26.346,-29.196) (-9.944,-3.896) 16.4309  24.6823  
405      4.02815 -30.34255 -33.20238 -10.12351 -14.01838  -7.93568     (-4.028,-14.152) (-26.314,-29.174) (-9.990,-3.908) 16.4674  24.6507  
406      4.00851 -30.29175 -33.16071 -10.15722 -14.04469  -7.92770     (-4.009,-14.166) (-26.283,-29.152) (-10.036,-3.919) 16.504  24.6194  
407      3.98887 -30.24095 -33.11904 -10.19094 -14.07100  -7.91972     (-3.989,-14.180) (-26.252,-29.130) (-10.082,-3.931) 16.5409  24.5881  
408      3.96923 -30.19015 -33.07737 -10.22465 -14.09731  -7.91174     (-3.969,-14.194) (-26.221,-29.108) (-10.128,-3.943) 16.5779  24.557  
409      3.94959 -30.13935 -33.03570 -10.25836 -14.12362  -7.90376     (-3.950,-14.208) (-26.190,-29.086) (-10.174,-3.954) 16.615  24.526  
410      3.92996 -30.08855 -32.99403 -10.29208 -14.14993  -7.89578     (-3.930,-14.222) (-26.159,-29.064) (-10.220,-3.966) 16.6524  24.4951  
411      3.91032 -30.03775 -32.95237 -10.32579 -14.17624  -7.88780     (-3.910,-14.236) (-26.127,-29.042) (-10.266,-3.977) 16.6899  24.4644  
412      3.89068 -29.98695 -32.91070 -10.35951 -14.20255  -7.87982     (-3.891,-14.250) (-26.096,-29.020) (-10.312,-3.989) 16.7276  24.4339  
413      3.87104 -29.93615 -32.86903 -10.39322 -14.22885  -7.87184     (-3.871,-14.264) (-26.065,-28.998) (-10.358,-4.001) 16.7655  24.4034  
414      3.85140 -29.88535 -32.82736 -10.42693 -14.25516  -7.86386     (-3.851,-14.278) (-26.034,-28.976) (-10.404,-4.012) 16.8035  24.3731  
415      3.83177 -29.83455 -32.78569 -10.46065 -14.28147  -7.85588     (-3.832,-14.292) (-26.003,-28.954) (-10.450,-4.024) 16.8417  24.3429  
416      3.81213 -29.78375 -32.74402 -10.49436 -14.30778  -7.84790     (-3.812,-14.306) (-25.972,-28.932) (-10.496,-4.036) 16.8801  24.3129  
417      3.79249 -29.73295 -32.70235 -10.52807 -14.33409  -7.83992     (-3.792,-14.321) (-25.940,-28.910) (-10.542,-4.047) 16.9187  24.283  
418      3.77285 -29.68215 -32.66068 -10.56179 -14.36040  -7.83195     (-3.773,-14.335) (-25.909,-28.888) (-10.588,-4.059) 16.9574  24.2533  
419      3.75321 -29.63135 -32.61901 -10.59550 -14.38671  -7.82397     (-3.753,-14.349) (-25.878,-28.866) (-10.633,-4.071) 16.9962  24.2237  
420      3.73358 -29.58055 -32.57734 -10.62922 -14.41302  -7.81599     (-3.734,-14.363) (-25.847,-28.844) (-10.679,-4.082) 17.0353  24.1942  
421      3.71394 -29.52975 -32.53567 -10.66293 -14.43933  -7.80801     (-3.714,-14.377) (-25.816,-28.822) (-10.725,-4.094) 17.0745  24.1649  
422      3.69430 -29.47895 -32.49401 -10.69664 -14.46564  -7.80003     (-3.694,-14.391) (-25.785,-28.800) (-10.771,-4.106) 17.1138  24.1357  
423      3.67466 -29.42815 -32.45234 -10.73036 -14.49194  -7.79205     (-3.675,-14.405) (-25.753,-28.778) (-10.817,-4.117) 17.1533  24.1067  
424      3.65503 -29.37735 -32.41067 -10.76407 -14.51825  -7.78407     (-3.655,-14.419) (-25.722,-28.756) (-10.863,-4.129) 17.193  24.0778  
425      3.63539 -29.32655 -32.36900 -10.79778 -14.54456  -7.77609     (-3.635,-14.433) (-25.691,-28.734) (-10.909,-4.141) 17.2329  24.049  
426      3.61575 -29.27575 -32.32733 -10.83150 -14.57087  -7.76811     (-3.616,-14.447) (-25.660,-28.712) (-10.955,-4.152) 17.2728  24.0204  
427      3.59611 -29.22495 -32.28566 -10.86521 -14.59718  -7.76013     (-3.596,-14.461) (-25.629,-28.690) (-11.001,-4.164) 17.313  23.992  
428      3.57647 -29.17415 -32.24399 -10.89893 -14.62349  -7.75215     (-3.576,-14.475) (-25.598,-28.668) (-11.047,-4.176) 17.3533  23.9637  
429      3.55684 -29.12335 -32.20232 -10.93264 -14.64980  -7.74417     (-3.557,-14.489) (-25.567,-28.645) (-11.093,-4.187) 17.3937  23.9355  
430      3.53720 -29.07255 -32.16065 -10.96635 -14.67611  -7.73619     (-3.537,-14.504) (-25.535,-28.623) (-11.139,-4.199) 17.4343  23.9075  
431      3.51756 -29.02175 -32.11898 -11.00007 -14.70242  -7.72821     (-3.518,-14.518) (-25.504,-28.601) (-11.185,-4.211) 17.4751  23.8796  
432      3.49792 -28.97095 -32.07731 -11.03378 -14.72873  -7.72023     (-3.498,-14.532) (-25.473,-28.579) (-11.231,-4.222) 17.516  23.8519  
433      3.47828 -28.92015 -32.03565 -11.06749 -14.75503  -7.71225     (-3.478,-14.546) (-25.442,-28.557) (-11.277,-4.234) 17.5571  23.8243  
434      3.45865 -28.86935 -31.99398 -11.10121 -14.78134  -7.70427     (-3.459,-14.560) (-25.411,-28.535) (-11.323,-4.246) 17.5983  23.7968  
435      3.43901 -28.81855 -31.95231 -11.13492 -14.80765  -7.69630     (-3.439,-14.574) (-25.380,-28.513) (-11.369,-4.257) 17.6396  23.7695  
436      3.41937 -28.76775 -31.91064 -11.16864 -14.83396  -7.68832     (-3.419,-14.588) (-25.348,-28.491) (-11.415,-4.269) 17.6811  23.7424  
437      3.39973 -28.71695 -31.86897 -11.20235 -14.86027  -7.68034     (-3.400,-14.602) (-25.317,-28.469) (-11.461,-4.281) 17.7227  23.7154  
438      3.38009 -28.66615 -31.82730 -11.23606 -14.88658  -7.67236     (-3.380,-14.616) (-25.286,-28.447) (-11.506,-4.292) 17.7645  23.6886  
439      3.36046 -28.61535 -31.78563 -11.26978 -14.91289  -7.66438     (-3.360,-14.630) (-25.255,-28.425) (-11.552,-4.304) 17.8064  23.6619  
440      3.34082 -28.56455 -31.74396 -11.30349 -14.93920  -7.65640     (-3.341,-14.644) (-25.224,-28.403) (-11.598,-4.316) 17.8485  23.6354  
441      3.32118 -28.51375 -31.70229 -11.33720 -14.96551  -7.64842     (-3.321,-14.658) (-25.193,-28.381) (-11.644,-4.327) 17.8907  23.609  
442      3.30154 -28.46295 -31.66062 -11.37092 -14.99182  -7.64044     (-3.302,-14.672) (-25.161,-28.359) (-11.690,-4.339) 17.9331  23.5827  
443      3.28190 -28.41215 -31.61895 -11.40463 -15.01812  -7.63246     (-3.282,-14.687) (-25.130,-28.337) (-11.736,-4.351) 17.9756  23.5567  
444      3.26227 -28.36135 -31.57729 -11.43835 -15.04443  -7.62448     (-3.262,-14.701) (-25.099,-28.315) (-11.782,-4.362) 18.0182  23.5307  
445      3.24263 -28.31055 -31.53562 -11.47206 -15.07074  -7.61650     (-3.243,-14.715) (-25.068,-28.293) (-11.828,-4.374) 18.0609  23.505  
446      3.22299 -28.25975 -31.49395 -11.50577 -15.09705  -7.60852     (-3.223,-14.729) (-25.037,-28.271) (-11.874,-4.386) 18.1038  23.4794  
447      3.20335 -28.20895 -31.45228 -11.53949 -15.12336  -7.60054     (-3.203,-14.743) (-25.006,-28.249) (-11.920,-4.397) 18.1469  23.4539  
448      3.18372 -28.15815 -31.41061 -11.57320 -15.14967  -7.59256     (-3.184,-14.757) (-24.974,-28.227) (-11.966,-4.409) 18.19  23.4286  
449      3.16408 -28.10735 -31.36894 -11.60691 -15.17598  -7.58458     (-3.164,-14.771) (-24.943,-28.205) (-12.012,-4.421) 18.2333  23.4034  
450      3.14444 -28.05655 -31.32727 -11.64063 -15.20229  -7.57660     (-3.144,-14.785) (-24.912,-28.183) (-12.058,-4.432) 18.2768  23.3784  
451      3.12480 -28.00575 -31.28560 -11.67434 -15.22860  -7.56863     (-3.125,-14.799) (-24.881,-28.161) (-12.104,-4.444) 18.3203  23.3536  
452      3.10516 -27.95495 -31.24393 -11.70806 -15.25491  -7.56065     (-3.105,-14.813) (-24.850,-28.139) (-12.150,-4.455) 18.364  23.3289  
453      3.08553 -27.90415 -31.20226 -11.74177 -15.28121  -7.55267     (-3.086,-14.827) (-24.819,-28.117) (-12.196,-4.467) 18.3959  23.3044  
454      3.06589 -27.85335 -31.16059 -11.77548 -15.30752  -7.54469     (-3.066,-14.841) (-24.787,-28.095) (-12.242,-4.479) 18.4175  23.28  
455      3.04625 -27.80255 -31.11893 -11.80920 -15.33383  -7.53671     (-3.046,-14.855) (-24.756,-28.073) (-12.288,-4.490) 18.4394  23.2558  
456      3.02661 -27.75175 -31.07726 -11.84291 -15.36014  -7.52873     (-3.027,-14.870) (-24.725,-28.051) (-12.334,-4.502) 18.4615  23.2318  
457      3.00697 -27.70095 -31.03559 -11.87662 -15.38645  -7.52075     (-3.007,-14.884) (-24.694,-28.029) (-12.379,-4.514) 18.4837  23.2079  
458      2.98734 -27.65015 -30.99392 -11.91034 -15.41276  -7.51277     (-2.987,-14.898) (-24.663,-28.007) (-12.425,-4.525) 18.5062  23.1842  
459      2.96770 -27.59935 -30.95225 -11.94405 -15.43907  -7.50479     (-2.968,-14.912) (-24.632,-27.985) (-12.471,-4.537) 18.5289  23.1606  
460      2.94806 -27.54855 -30.91058 -11.97777 -15.46538  -7.49681     (-2.948,-14.926) (-24.600,-27.963) (-12.517,-4.549) 18.5518  23.1372  
461      2.92842 -27.49775 -30.86891 -12.01148 -15.49169  -7.48883     (-2.928,-14.940) (-24.569,-27.940) (-12.563,-4.560) 18.5749  23.114  
462      2.90878 -27.44695 -30.82724 -12.04519 -15.51800  -7.48085     (-2.909,-14.954) (-24.538,-27.918) (-12.609,-4.572) 18.5982  23.0909  
463      2.88915 -27.39615 -30.78557 -12.07891 -15.54430  -7.47287     (-2.889,-14.968) (-24.507,-27.896) (-12.655,-4.584) 18.6217  23.068  
464      2.86951 -27.34535 -30.74390 -12.11262 -15.57061  -7.46489     (-2.870,-14.982) (-24.476,-27.874) (-12.701,-4.595) 18.6454  23.0452  
465      2.84987 -27.29455 -30.70223 -12.14633 -15.59692  -7.45691     (-2.850,-14.996) (-24.445,-27.852) (-12.747,-4.607) 18.6693  23.0226  
466      2.83023 -27.24375 -30.66057 -12.18005 -15.62323  -7.44893     (-2.830,-15.010) (-24.414,-27.830) (-12.793,-4.619) 18.6934  23.0002  
467      2.81059 -27.19295 -30.61890 -12.21376 -15.64954  -7.44095     (-2.811,-15.024) (-24.382,-27.808) (-12.839,-4.630) 18.7177  22.9779  
468      2.79096 -27.14215 -30.57723 -12.24748 -15.67585  -7.43298     (-2.791,-15.038) (-24.351,-27.786) (-12.885,-4.642) 18.7422  22.9558  
469      2.77132 -27.09134 -30.53556 -12.28119 -15.70216  -7.42500     (-2.771,-15.053) (-24.320,-27.764) (-12.931,-4.654) 18.7669  22.9339  
470      2.75168 -27.04054 -30.49389 -12.31490 -15.72847  -7.41702     (-2.752,-15.067) (-24.289,-27.742) (-12.977,-4.665) 18.7918  22.9121  
471      2.73204 -26.98974 -30.45222 -12.34862 -15.75478  -7.40904     (-2.732,-15.081) (-24.258,-27.720) (-13.023,-4.677) 18.8168  22.8905  
472      2.71241 -26.93894 -30.41055 -12.38233 -15.78109  -7.40106     (-2.712,-15.095) (-24.227,-27.698) (-13.069,-4.689) 18.8421  22.8691  
473      2.69277 -26.88814 -30.36888 -12.41604 -15.80739  -7.39308     (-2.693,-15.109) (-24.195,-27.676) (-13.115,-4.700) 18.8676  22.8478  
474      2.67313 -26.83734 -30.32721 -12.44976 -15.83370  -7.38510     (-2.673,-15.123) (-24.164,-27.654) (-13.161,-4.712) 18.8932  22.8267  
475      2.65349 -26.78654 -30.28554 -12.48347 -15.86001  -7.37712     (-2.653,-15.137) (-24.133,-27.632) (-13.207,-4.724) 18.9191  22.8058  
476      2.63385 -26.73574 -30.24387 -12.51719 -15.88632  -7.36914     (-2.634,-15.151) (-24.102,-27.610) (-13.252,-4.735) 18.9451  22.7851  
477      2.61422 -26.68494 -30.20221 -12.55090 -15.91263  -7.36116     (-2.614,-15.165) (-24.071,-27.588) (-13.298,-4.747) 18.9714  22.7645  
478      2.59458 -26.63414 -30.16054 -12.58461 -15.93894  -7.35318     (-2.595,-15.179) (-24.040,-27.566) (-13.344,-4.759) 18.9978  22.7441  
479      2.57494 -26.58334 -30.11887 -12.61833 -15.96525  -7.34520     (-2.575,-15.193) (-24.008,-27.544) (-13.390,-4.770) 19.0244  22.7238  
480      2.55530 -26.53254 -30.07720 -12.65204 -15.99156  -7.33722     (-2.555,-15.207) (-23.977,-27.522) (-13.436,-4.782) 19.0512  22.7037  
481      2.53566 -26.48174 -30.03553 -12.68575 -16.01787  -7.32924     (-2.536,-15.221) (-23.946,-27.500) (-13.482,-4.794) 19.0782  22.6838  
482      2.51603 -26.43094 -29.99386 -12.71947 -16.04418  -7.32126     (-2.516,-15.235) (-23.915,-27.478) (-13.528,-4.805) 19.1054  22.6641  
483      2.49639 -26.38014 -29.95219 -12.75318 -16.07048  -7.31328     (-2.496,-15.250) (-23.884,-27.456) (-13.574,-4.817) 19.1327  22.6445  
484      2.47675 -26.32934 -29.91052 -12.78690 -16.09679  -7.30530     (-2.477,-15.264) (-23.853,-27.434) (-13.620,-4.829) 19.1603  22.6251  
485      2.45711 -26.27854 -29.86885 -12.82061 -16.12310  -7.29733     (-2.457,-15.278) (-23.821,-27.412) (-13.666,-4.840) 19.188  22.6059  
486      2.43747 -26.22774 -29.82718 -12.85432 -16.14941  -7.28935     (-2.437,-15.292) (-23.790,-27.390) (-13.712,-4.852) 19.2159  22.5869  
487      2.41784 -26.17694 -29.78551 -12.88804 -16.17572  -7.28137     (-2.418,-15.306) (-23.759,-27.368) (-13.758,-4.864) 19.244  22.568  
488      2.39820 -26.12614 -29.74385 -12.92175 -16.20203  -7.27339     (-2.398,-15.320) (-23.728,-27.346) (-13.804,-4.875) 19.2723  22.5493  
489      2.37856 -26.07534 -29.70218 -12.95546 -16.22834  -7.26541     (-2.379,-15.334) (-23.697,-27.324) (-13.850,-4.887) 19.3007  22.5308  
490      2.35892 -26.02454 -29.66051 -12.98918 -16.25465  -7.25743     (-2.359,-15.348) (-23.666,-27.302) (-13.896,-4.899) 19.3293  22.5124  
491      2.33929 -25.97374 -29.61884 -13.02289 -16.28096  -7.24945     (-2.339,-15.362) (-23.634,-27.280) (-13.942,-4.910) 19.3582  22.4943  
492      2.31965 -25.92294 -29.57717 -13.05661 -16.30727  -7.24147     (-2.320,-15.376) (-23.603,-27.258) (-13.988,-4.922) 19.3872  22.4763  
493      2.30001 -25.87214 -29.53550 -13.09032 -16.33357  -7.23349     (-2.300,-15.390) (-23.572,-27.235) (-14.034,-4.933) 19.4163  22.4585  
494      2.28037 -25.82134 -29.49383 -13.12403 -16.35988  -7.22551     (-2.280,-15.404) (-23.541,-27.213) (-14.080,-4.945) 19.4457  22.4408  
495      2.26073 -25.77054 -29.45216 -13.15775 -16.38619  -7.21753     (-2.261,-15.418) (-23.510,-27.191) (-14.125,-4.957) 19.4752  22.4234  
496      2.24110 -25.71974 -29.41049 -13.19146 -16.41250  -7.20955     (-2.241,-15.433) (-23.479,-27.169) (-14.171,-4.968) 19.5049  22.4061  
497      2.22146 -25.66894 -29.36882 -13.22517 -16.43881  -7.20157     (-2.221,-15.447) (-23.447,-27.147) (-14.217,-4.980) 19.5348  22.389  
498      2.20182 -25.61814 -29.32715 -13.25889 -16.46512  -7.19359     (-2.202,-15.461) (-23.416,-27.125) (-14.263,-4.992) 19.5648  22.372  
499      2.18218 -25.56734 -29.28549 -13.29260 -16.49143  -7.18561     (-2.182,-15.475) (-23.385,-27.103) (-14.309,-5.003) 19.595  22.3553  
500      2.16254 -25.51654 -29.24382 -13.32632 -16.51774  -7.17763     (-2.163,-15.489) (-23.354,-27.081) (-14.355,-5.015) 19.6254  22.3387  
501      2.14291 -25.46574 -29.20215 -13.36003 -16.54405  -7.16966     (-2.143,-15.503) (-23.323,-27.059) (-14.401,-5.027) 19.656  22.3223  
502      2.12327 -25.41494 -29.16048 -13.39374 -16.57036  -7.16168     (-2.123,-15.517) (-23.292,-27.037) (-14.447,-5.038) 19.6867  22.3061  
503      2.10363 -25.36414 -29.11881 -13.42746 -16.59666  -7.15370     (-2.104,-15.531) (-23.261,-27.015) (-14.493,-5.050) 19.7176  22.2901  
504      2.08399 -25.31334 -29.07714 -13.46117 -16.62297  -7.14572     (-2.084,-15.545) (-23.229,-26.993) (-14.539,-5.062) 19.7487  22.2742  
505      2.06435 -25.26254 -29.03547 -13.49488 -16.64928  -7.13774     (-2.064,-15.559) (-23.198,-26.971) (-14.585,-5.073) 19.7799  22.2586  
506      2.04472 -25.21174 -28.99380 -13.52860 -16.67559  -7.12976     (-2.045,-15.573) (-23.167,-26.949) (-14.631,-5.085) 19.8113  22.2431  
507      2.02508 -25.16094 -28.95213 -13.56231 -16.70190  -7.12178     (-2.025,-15.587) (-23.136,-26.927) (-14.677,-5.097) 19.8429  22.2278  
508      2.00544 -25.11014 -28.91046 -13.59603 -16.72821  -7.11380     (-2.005,-15.601) (-23.105,-26.905) (-14.723,-5.108) 19.8746  22.2127  
509      1.98580 -25.05934 -28.86879 -13.62974 -16.75452  -7.10582     (-1.986,-15.616) (-23.074,-26.883) (-14.769,-5.120) 19.9065  22.1977  
