Fol_2018-05-14.13_14_27.91_90.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
341    -31.59685 -11.39907  -7.90991  -8.72229 -17.37981   4.84439     (-6.555,-3.878) (-26.752,-12.535) (-12.754,-4.844) 17.4141  18.7076  
342    -31.54991 -11.39356  -7.94718  -8.71101 -17.36462   4.81793     (-6.576,-3.893) (-26.732,-12.547) (-12.765,-4.818) 17.4187  18.6977  
343    -31.50297 -11.38804  -7.98445  -8.69973 -17.34944   4.79146     (-6.597,-3.908) (-26.712,-12.558) (-12.776,-4.791) 17.4233  18.6878  
344    -31.45603 -11.38252  -8.02172  -8.68845 -17.33426   4.76500     (-6.618,-3.923) (-26.691,-12.569) (-12.787,-4.765) 17.4279  18.6779  
345    -31.40909 -11.37701  -8.05899  -8.67716 -17.31907   4.73854     (-6.638,-3.939) (-26.671,-12.581) (-12.798,-4.739) 17.4326  18.6681  
346    -31.36216 -11.37149  -8.09626  -8.66588 -17.30389   4.71207     (-6.659,-3.954) (-26.650,-12.592) (-12.808,-4.712) 17.4373  18.6583  
347    -31.31522 -11.36597  -8.13353  -8.65460 -17.28871   4.68561     (-6.680,-3.969) (-26.630,-12.603) (-12.819,-4.686) 17.4421  18.6486  
348    -31.26828 -11.36046  -8.17081  -8.64332 -17.27352   4.65914     (-6.701,-3.984) (-26.609,-12.614) (-12.830,-4.659) 17.4468  18.6389  
349    -31.22134 -11.35494  -8.20808  -8.63204 -17.25834   4.63268     (-6.722,-3.999) (-26.589,-12.626) (-12.841,-4.633) 17.4517  18.6292  
350    -31.17440 -11.34942  -8.24535  -8.62076 -17.24315   4.60622     (-6.743,-4.015) (-26.568,-12.637) (-12.852,-4.606) 17.4566  18.6195  
351    -31.12746 -11.34391  -8.28262  -8.60948 -17.22797   4.57975     (-6.764,-4.030) (-26.548,-12.648) (-12.862,-4.580) 17.4615  18.6099  
352    -31.08052 -11.33839  -8.31989  -8.59820 -17.21279   4.55329     (-6.785,-4.045) (-26.527,-12.659) (-12.873,-4.553) 17.4664  18.6003  
353    -31.03359 -11.33287  -8.35716  -8.58692 -17.19760   4.52682     (-6.806,-4.060) (-26.507,-12.671) (-12.884,-4.527) 17.4714  18.5908  
354    -30.98665 -11.32736  -8.39444  -8.57564 -17.18242   4.50036     (-6.827,-4.075) (-26.486,-12.682) (-12.895,-4.500) 17.4765  18.5813  
355    -30.93971 -11.32184  -8.43171  -8.56436 -17.16724   4.47390     (-6.848,-4.090) (-26.466,-12.693) (-12.906,-4.474) 17.4816  18.5718  
356    -30.89277 -11.31633  -8.46898  -8.55308 -17.15205   4.44743     (-6.869,-4.106) (-26.445,-12.705) (-12.916,-4.447) 17.4867  18.5624  
357    -30.84583 -11.31081  -8.50625  -8.54180 -17.13687   4.42097     (-6.890,-4.121) (-26.425,-12.716) (-12.927,-4.421) 17.4918  18.553  
358    -30.79889 -11.30529  -8.54352  -8.53052 -17.12169   4.39450     (-6.911,-4.136) (-26.404,-12.727) (-12.938,-4.395) 17.4971  18.5436  
359    -30.75195 -11.29978  -8.58079  -8.51924 -17.10650   4.36804     (-6.932,-4.151) (-26.384,-12.738) (-12.949,-4.368) 17.5023  18.5343  
360    -30.70502 -11.29426  -8.61807  -8.50796 -17.09132   4.34158     (-6.953,-4.166) (-26.363,-12.750) (-12.960,-4.342) 17.5076  18.525  
361    -30.65808 -11.28874  -8.65534  -8.49668 -17.07614   4.31511     (-6.974,-4.182) (-26.343,-12.761) (-12.970,-4.315) 17.5129  18.5157  
362    -30.61114 -11.28323  -8.69261  -8.48539 -17.06095   4.28865     (-6.995,-4.197) (-26.322,-12.772) (-12.981,-4.289) 17.5183  18.5065  
363    -30.56420 -11.27771  -8.72988  -8.47411 -17.04577   4.26218     (-7.016,-4.212) (-26.302,-12.784) (-12.992,-4.262) 17.5237  18.4973  
364    -30.51726 -11.27219  -8.76715  -8.46283 -17.03059   4.23572     (-7.036,-4.227) (-26.282,-12.795) (-13.003,-4.236) 17.5291  18.4881  
365    -30.47032 -11.26668  -8.80442  -8.45155 -17.01540   4.20926     (-7.057,-4.242) (-26.261,-12.806) (-13.014,-4.209) 17.5346  18.479  
366    -30.42338 -11.26116  -8.84169  -8.44027 -17.00022   4.18279     (-7.078,-4.257) (-26.241,-12.817) (-13.024,-4.183) 17.5401  18.4699  
367    -30.37644 -11.25564  -8.87897  -8.42899 -16.98504   4.15633     (-7.099,-4.273) (-26.220,-12.829) (-13.035,-4.156) 17.5457  18.4609  
368    -30.32951 -11.25013  -8.91624  -8.41771 -16.96985   4.12986     (-7.120,-4.288) (-26.200,-12.840) (-13.046,-4.130) 17.5513  18.4518  
369    -30.28257 -11.24461  -8.95351  -8.40643 -16.95467   4.10340     (-7.141,-4.303) (-26.179,-12.851) (-13.057,-4.103) 17.557  18.4429  
370    -30.23563 -11.23910  -8.99078  -8.39515 -16.93948   4.07693     (-7.162,-4.318) (-26.159,-12.863) (-13.068,-4.077) 17.5627  18.4339  
371    -30.18869 -11.23358  -9.02805  -8.38387 -16.92430   4.05047     (-7.183,-4.333) (-26.138,-12.874) (-13.079,-4.050) 17.5684  18.425  
372    -30.14175 -11.22806  -9.06532  -8.37259 -16.90912   4.02401     (-7.204,-4.349) (-26.118,-12.885) (-13.089,-4.024) 17.5741  18.4161  
373    -30.09481 -11.22255  -9.10260  -8.36131 -16.89393   3.99754     (-7.225,-4.364) (-26.097,-12.896) (-13.100,-3.998) 17.58  18.4073  
374    -30.04787 -11.21703  -9.13987  -8.35003 -16.87875   3.97108     (-7.246,-4.379) (-26.077,-12.908) (-13.111,-3.971) 17.5858  18.3985  
375    -30.00094 -11.21151  -9.17714  -8.33875 -16.86357   3.94461     (-7.267,-4.394) (-26.056,-12.919) (-13.122,-3.945) 17.5917  18.3897  
376    -29.95400 -11.20600  -9.21441  -8.32747 -16.84838   3.91815     (-7.288,-4.409) (-26.036,-12.930) (-13.133,-3.918) 17.5976  18.381  
377    -29.90706 -11.20048  -9.25168  -8.31619 -16.83320   3.89169     (-7.309,-4.425) (-26.015,-12.942) (-13.143,-3.892) 17.6036  18.3723  
378    -29.86012 -11.19496  -9.28895  -8.30491 -16.81802   3.86522     (-7.330,-4.440) (-25.995,-12.953) (-13.154,-3.865) 17.6096  18.3637  
379    -29.81318 -11.18945  -9.32623  -8.29363 -16.80283   3.83876     (-7.351,-4.455) (-25.974,-12.964) (-13.165,-3.839) 17.6157  18.355  
380    -29.76624 -11.18393  -9.36350  -8.28234 -16.78765   3.81229     (-7.372,-4.470) (-25.954,-12.975) (-13.176,-3.812) 17.6217  18.3465  
381    -29.71930 -11.17841  -9.40077  -8.27106 -16.77247   3.78583     (-7.393,-4.485) (-25.933,-12.987) (-13.187,-3.786) 17.6279  18.3379  
382    -29.67237 -11.17290  -9.43804  -8.25978 -16.75728   3.75937     (-7.414,-4.500) (-25.913,-12.998) (-13.197,-3.759) 17.634  18.3294  
383    -29.62543 -11.16738  -9.47531  -8.24850 -16.74210   3.73290     (-7.434,-4.516) (-25.893,-13.009) (-13.208,-3.733) 17.6402  18.3209  
384    -29.57849 -11.16187  -9.51258  -8.23722 -16.72692   3.70644     (-7.455,-4.531) (-25.872,-13.020) (-13.219,-3.706) 17.6465  18.3125  
385    -29.53155 -11.15635  -9.54986  -8.22594 -16.71173   3.67997     (-7.476,-4.546) (-25.852,-13.032) (-13.230,-3.680) 17.6528  18.3041  
386    -29.48461 -11.15083  -9.58713  -8.21466 -16.69655   3.65351     (-7.497,-4.561) (-25.831,-13.043) (-13.241,-3.654) 17.6591  18.2957  
387    -29.43767 -11.14532  -9.62440  -8.20338 -16.68137   3.62705     (-7.518,-4.576) (-25.811,-13.054) (-13.251,-3.627) 17.6655  18.2874  
388    -29.39073 -11.13980  -9.66167  -8.19210 -16.66618   3.60058     (-7.539,-4.592) (-25.790,-13.066) (-13.262,-3.601) 17.6719  18.2791  
389    -29.34379 -11.13428  -9.69894  -8.18082 -16.65100   3.57412     (-7.560,-4.607) (-25.770,-13.077) (-13.273,-3.574) 17.6783  18.2708  
390    -29.29686 -11.12877  -9.73621  -8.16954 -16.63581   3.54765     (-7.581,-4.622) (-25.749,-13.088) (-13.284,-3.548) 17.6848  18.2626  
391    -29.24992 -11.12325  -9.77348  -8.15826 -16.62063   3.52119     (-7.602,-4.637) (-25.729,-13.099) (-13.295,-3.521) 17.6913  18.2544  
392    -29.20298 -11.11773  -9.81076  -8.14698 -16.60545   3.49473     (-7.623,-4.652) (-25.708,-13.111) (-13.305,-3.495) 17.6979  18.2463  
393    -29.15604 -11.11222  -9.84803  -8.13570 -16.59026   3.46826     (-7.644,-4.667) (-25.688,-13.122) (-13.316,-3.468) 17.7045  18.2382  
394    -29.10910 -11.10670  -9.88530  -8.12442 -16.57508   3.44180     (-7.665,-4.683) (-25.667,-13.133) (-13.327,-3.442) 17.7111  18.2301  
395    -29.06216 -11.10118  -9.92257  -8.11314 -16.55990   3.41533     (-7.686,-4.698) (-25.647,-13.145) (-13.338,-3.415) 17.7178  18.2221  
396    -29.01522 -11.09567  -9.95984  -8.10186 -16.54471   3.38887     (-7.707,-4.713) (-25.626,-13.156) (-13.349,-3.389) 17.7245  18.2141  
397    -28.96829 -11.09015  -9.99711  -8.09058 -16.52953   3.36241     (-7.728,-4.728) (-25.606,-13.167) (-13.360,-3.362) 17.7313  18.2061  
398    -28.92135 -11.08463 -10.03439  -8.07929 -16.51435   3.33594     (-7.749,-4.743) (-25.585,-13.178) (-13.370,-3.336) 17.7381  18.1982  
399    -28.87441 -11.07912 -10.07166  -8.06801 -16.49916   3.30948     (-7.770,-4.759) (-25.565,-13.190) (-13.381,-3.309) 17.7449  18.1903  
400    -28.82747 -11.07360 -10.10893  -8.05673 -16.48398   3.28301     (-7.791,-4.774) (-25.544,-13.201) (-13.392,-3.283) 17.7518  18.1824  
401    -28.78053 -11.06809 -10.14620  -8.04545 -16.46880   3.25655     (-7.812,-4.789) (-25.524,-13.212) (-13.403,-3.257) 17.7587  18.1746  
402    -28.73359 -11.06257 -10.18347  -8.03417 -16.45361   3.23008     (-7.832,-4.804) (-25.504,-13.224) (-13.414,-3.230) 17.7657  18.1668  
403    -28.68665 -11.05705 -10.22074  -8.02289 -16.43843   3.20362     (-7.853,-4.819) (-25.483,-13.235) (-13.424,-3.204) 17.7727  18.1591  
404    -28.63972 -11.05154 -10.25802  -8.01161 -16.42325   3.17716     (-7.874,-4.834) (-25.463,-13.246) (-13.435,-3.177) 17.7797  18.1514  
405    -28.59278 -11.04602 -10.29529  -8.00033 -16.40806   3.15069     (-7.895,-4.850) (-25.442,-13.257) (-13.446,-3.151) 17.7868  18.1437  
406    -28.54584 -11.04050 -10.33256  -7.98905 -16.39288   3.12423     (-7.916,-4.865) (-25.422,-13.269) (-13.457,-3.124) 17.7939  18.1361  
407    -28.49890 -11.03499 -10.36983  -7.97777 -16.37770   3.09776     (-7.937,-4.880) (-25.401,-13.280) (-13.468,-3.098) 17.801  18.1285  
408    -28.45196 -11.02947 -10.40710  -7.96649 -16.36251   3.07130     (-7.958,-4.895) (-25.381,-13.291) (-13.478,-3.071) 17.8082  18.121  
409    -28.40502 -11.02395 -10.44437  -7.95521 -16.34733   3.04484     (-7.979,-4.910) (-25.360,-13.302) (-13.489,-3.045) 17.8154  18.1134  
410    -28.35808 -11.01844 -10.48164  -7.94393 -16.33214   3.01837     (-8.000,-4.926) (-25.340,-13.314) (-13.500,-3.018) 17.8227  18.106  
411    -28.31114 -11.01292 -10.51892  -7.93265 -16.31696   2.99191     (-8.021,-4.941) (-25.319,-13.325) (-13.511,-2.992) 17.83  18.0985  
412    -28.26421 -11.00740 -10.55619  -7.92137 -16.30178   2.96544     (-8.042,-4.956) (-25.299,-13.336) (-13.522,-2.965) 17.8373  18.0911  
413    -28.21727 -11.00189 -10.59346  -7.91009 -16.28659   2.93898     (-8.063,-4.971) (-25.278,-13.348) (-13.532,-2.939) 17.8447  18.0838  
414    -28.17033 -10.99637 -10.63073  -7.89881 -16.27141   2.91252     (-8.084,-4.986) (-25.258,-13.359) (-13.543,-2.913) 17.8521  18.0764  
415    -28.12339 -10.99086 -10.66800  -7.88753 -16.25623   2.88605     (-8.105,-5.001) (-25.237,-13.370) (-13.554,-2.886) 17.8596  18.0692  
416    -28.07645 -10.98534 -10.70527  -7.87624 -16.24104   2.85959     (-8.126,-5.017) (-25.217,-13.381) (-13.565,-2.860) 17.8671  18.0619  
417    -28.02951 -10.97982 -10.74255  -7.86496 -16.22586   2.83312     (-8.147,-5.032) (-25.196,-13.393) (-13.576,-2.833) 17.8746  18.0547  
418    -27.98257 -10.97431 -10.77982  -7.85368 -16.21068   2.80666     (-8.168,-5.047) (-25.176,-13.404) (-13.586,-2.807) 17.8822  18.0475  
419    -27.93564 -10.96879 -10.81709  -7.84240 -16.19549   2.78020     (-8.189,-5.062) (-25.155,-13.415) (-13.597,-2.780) 17.8898  18.0404  
420    -27.88870 -10.96327 -10.85436  -7.83112 -16.18031   2.75373     (-8.210,-5.077) (-25.135,-13.427) (-13.608,-2.754) 17.8974  18.0333  
421    -27.84176 -10.95776 -10.89163  -7.81984 -16.16513   2.72727     (-8.230,-5.093) (-25.114,-13.438) (-13.619,-2.727) 17.9051  18.0262  
422    -27.79482 -10.95224 -10.92890  -7.80856 -16.14994   2.70080     (-8.251,-5.108) (-25.094,-13.449) (-13.630,-2.701) 17.9128  18.0192  
423    -27.74788 -10.94672 -10.96618  -7.79728 -16.13476   2.67434     (-8.272,-5.123) (-25.074,-13.460) (-13.641,-2.674) 17.9206  18.0122  
424    -27.70094 -10.94121 -11.00345  -7.78600 -16.11958   2.64788     (-8.293,-5.138) (-25.053,-13.472) (-13.651,-2.648) 17.9284  18.0053  
425    -27.65400 -10.93569 -11.04072  -7.77472 -16.10439   2.62141     (-8.314,-5.153) (-25.033,-13.483) (-13.662,-2.621) 17.9362  17.9984  
426    -27.60706 -10.93017 -11.07799  -7.76344 -16.08921   2.59495     (-8.335,-5.168) (-25.012,-13.494) (-13.673,-2.595) 17.9441  17.9915  
427    -27.56013 -10.92466 -11.11526  -7.75216 -16.07403   2.56848     (-8.356,-5.184) (-24.992,-13.506) (-13.684,-2.568) 17.952  17.9847  
428    -27.51319 -10.91914 -11.15253  -7.74088 -16.05884   2.54202     (-8.377,-5.199) (-24.971,-13.517) (-13.695,-2.542) 17.96  17.9779  
429    -27.46625 -10.91363 -11.18981  -7.72960 -16.04366   2.51556     (-8.398,-5.214) (-24.951,-13.528) (-13.705,-2.516) 17.9679  17.9711  
430    -27.41931 -10.90811 -11.22708  -7.71832 -16.02847   2.48909     (-8.419,-5.229) (-24.930,-13.539) (-13.716,-2.489) 17.976  17.9644  
431    -27.37237 -10.90259 -11.26435  -7.70704 -16.01329   2.46263     (-8.440,-5.244) (-24.910,-13.551) (-13.727,-2.463) 17.984  17.9577  
432    -27.32543 -10.89708 -11.30162  -7.69576 -15.99811   2.43616     (-8.461,-5.260) (-24.889,-13.562) (-13.738,-2.436) 17.9921  17.9511  
433    -27.27849 -10.89156 -11.33889  -7.68448 -15.98292   2.40970     (-8.482,-5.275) (-24.869,-13.573) (-13.749,-2.410) 18.0003  17.9445  
434    -27.23156 -10.88604 -11.37616  -7.67319 -15.96774   2.38324     (-8.503,-5.290) (-24.848,-13.585) (-13.759,-2.383) 18.0084  17.9379  
435    -27.18462 -10.88053 -11.41343  -7.66191 -15.95256   2.35677     (-8.524,-5.305) (-24.828,-13.596) (-13.770,-2.357) 18.0166  17.9314  
436    -27.13768 -10.87501 -11.45071  -7.65063 -15.93737   2.33031     (-8.545,-5.320) (-24.807,-13.607) (-13.781,-2.330) 18.0249  17.9249  
437    -27.09074 -10.86949 -11.48798  -7.63935 -15.92219   2.30384     (-8.566,-5.336) (-24.787,-13.618) (-13.792,-2.304) 18.0332  17.9185  
438    -27.04380 -10.86398 -11.52525  -7.62807 -15.90701   2.27738     (-8.587,-5.351) (-24.766,-13.630) (-13.803,-2.277) 18.0415  17.9121  
439    -26.99686 -10.85846 -11.56252  -7.61679 -15.89182   2.25091     (-8.608,-5.366) (-24.746,-13.641) (-13.813,-2.251) 18.0498  17.9057  
440    -26.94992 -10.85294 -11.59979  -7.60551 -15.87664   2.22445     (-8.628,-5.381) (-24.725,-13.652) (-13.824,-2.224) 18.0582  17.8994  
441    -26.90299 -10.84743 -11.63706  -7.59423 -15.86146   2.19799     (-8.649,-5.396) (-24.705,-13.663) (-13.835,-2.198) 18.0667  17.8931  
442    -26.85605 -10.84191 -11.67434  -7.58295 -15.84627   2.17152     (-8.670,-5.411) (-24.685,-13.675) (-13.846,-2.172) 18.0751  17.8869  
443    -26.80911 -10.83639 -11.71161  -7.57167 -15.83109   2.14506     (-8.691,-5.427) (-24.664,-13.686) (-13.857,-2.145) 18.0836  17.8807  
444    -26.76217 -10.83088 -11.74888  -7.56039 -15.81591   2.11859     (-8.712,-5.442) (-24.644,-13.697) (-13.867,-2.119) 18.0922  17.8745  
445    -26.71523 -10.82536 -11.78615  -7.54911 -15.80072   2.09213     (-8.733,-5.457) (-24.623,-13.709) (-13.878,-2.092) 18.1008  17.8684  
446    -26.66829 -10.81985 -11.82342  -7.53783 -15.78554   2.06567     (-8.754,-5.472) (-24.603,-13.720) (-13.889,-2.066) 18.1094  17.8623  
447    -26.62135 -10.81433 -11.86069  -7.52655 -15.77036   2.03920     (-8.775,-5.487) (-24.582,-13.731) (-13.900,-2.039) 18.118  17.8562  
448    -26.57441 -10.80881 -11.89797  -7.51527 -15.75517   2.01274     (-8.796,-5.503) (-24.562,-13.742) (-13.911,-2.013) 18.1267  17.8502  
449    -26.52748 -10.80330 -11.93524  -7.50399 -15.73999   1.98627     (-8.817,-5.518) (-24.541,-13.754) (-13.922,-1.986) 18.1355  17.8442  
450    -26.48054 -10.79778 -11.97251  -7.49271 -15.72480   1.95981     (-8.838,-5.533) (-24.521,-13.765) (-13.932,-1.960) 18.1442  17.8383  
451    -26.43360 -10.79226 -12.00978  -7.48143 -15.70962   1.93335     (-8.859,-5.548) (-24.500,-13.776) (-13.943,-1.933) 18.153  17.8324  
452    -26.38666 -10.78675 -12.04705  -7.47014 -15.69444   1.90688     (-8.880,-5.563) (-24.480,-13.788) (-13.954,-1.907) 18.1618  17.8266  
453    -26.33972 -10.78123 -12.08432  -7.45886 -15.67925   1.88042     (-8.901,-5.578) (-24.459,-13.799) (-13.965,-1.880) 18.1707  17.8207  
454    -26.29278 -10.77571 -12.12159  -7.44758 -15.66407   1.85395     (-8.922,-5.594) (-24.439,-13.810) (-13.976,-1.854) 18.1796  17.815  
455    -26.24584 -10.77020 -12.15887  -7.43630 -15.64889   1.82749     (-8.943,-5.609) (-24.418,-13.821) (-13.986,-1.827) 18.1886  17.8092  
456    -26.19891 -10.76468 -12.19614  -7.42502 -15.63370   1.80103     (-8.964,-5.624) (-24.398,-13.833) (-13.997,-1.801) 18.1976  17.8035  
457    -26.15197 -10.75916 -12.23341  -7.41374 -15.61852   1.77456     (-8.985,-5.639) (-24.377,-13.844) (-14.008,-1.775) 18.2066  17.7979  
458    -26.10503 -10.75365 -12.27068  -7.40246 -15.60334   1.74810     (-9.006,-5.654) (-24.357,-13.855) (-14.019,-1.748) 18.2156  17.7923  
459    -26.05809 -10.74813 -12.30795  -7.39118 -15.58815   1.72163     (-9.026,-5.670) (-24.336,-13.867) (-14.030,-1.722) 18.2247  17.7867  
460    -26.01115 -10.74262 -12.34522  -7.37990 -15.57297   1.69517     (-9.047,-5.685) (-24.316,-13.878) (-14.040,-1.695) 18.2338  17.7811  
461    -25.96421 -10.73710 -12.38250  -7.36862 -15.55779   1.66871     (-9.068,-5.700) (-24.296,-13.889) (-14.051,-1.669) 18.243  17.7756  
462    -25.91727 -10.73158 -12.41977  -7.35734 -15.54260   1.64224     (-9.089,-5.715) (-24.275,-13.900) (-14.062,-1.642) 18.2522  17.7702  
463    -25.87034 -10.72607 -12.45704  -7.34606 -15.52742   1.61578     (-9.110,-5.730) (-24.255,-13.912) (-14.073,-1.616) 18.2614  17.7648  
464    -25.82340 -10.72055 -12.49431  -7.33478 -15.51224   1.58931     (-9.131,-5.745) (-24.234,-13.923) (-14.084,-1.589) 18.2707  17.7594  
465    -25.77646 -10.71503 -12.53158  -7.32350 -15.49705   1.56285     (-9.152,-5.761) (-24.214,-13.934) (-14.094,-1.563) 18.28  17.754  
466    -25.72952 -10.70952 -12.56885  -7.31222 -15.48187   1.53639     (-9.173,-5.776) (-24.193,-13.945) (-14.105,-1.536) 18.2893  17.7487  
467    -25.68258 -10.70400 -12.60613  -7.30094 -15.46669   1.50992     (-9.194,-5.791) (-24.173,-13.957) (-14.116,-1.510) 18.2987  17.7435  
468    -25.63564 -10.69848 -12.64340  -7.28966 -15.45150   1.48346     (-9.215,-5.806) (-24.152,-13.968) (-14.127,-1.483) 18.3081  17.7383  
469    -25.58870 -10.69297 -12.68067  -7.27838 -15.43632   1.45699     (-9.236,-5.821) (-24.132,-13.979) (-14.138,-1.457) 18.3176  17.7331  
470    -25.54176 -10.68745 -12.71794  -7.26709 -15.42113   1.43053     (-9.257,-5.837) (-24.111,-13.991) (-14.148,-1.431) 18.327  17.7279  
471    -25.49483 -10.68193 -12.75521  -7.25581 -15.40595   1.40406     (-9.278,-5.852) (-24.091,-14.002) (-14.159,-1.404) 18.3366  17.7228  
472    -25.44789 -10.67642 -12.79248  -7.24453 -15.39077   1.37760     (-9.299,-5.867) (-24.070,-14.013) (-14.170,-1.378) 18.3461  17.7178  
473    -25.40095 -10.67090 -12.82976  -7.23325 -15.37558   1.35114     (-9.320,-5.882) (-24.050,-14.024) (-14.181,-1.351) 18.3557  17.7128  
474    -25.35401 -10.66538 -12.86703  -7.22197 -15.36040   1.32467     (-9.341,-5.897) (-24.029,-14.036) (-14.192,-1.325) 18.3653  17.7078  
475    -25.30707 -10.65987 -12.90430  -7.21069 -15.34522   1.29821     (-9.362,-5.912) (-24.009,-14.047) (-14.203,-1.298) 18.375  17.7029  
476    -25.26013 -10.65435 -12.94157  -7.19941 -15.33003   1.27174     (-9.383,-5.928) (-23.988,-14.058) (-14.213,-1.272) 18.3847  17.698  
477    -25.21319 -10.64884 -12.97884  -7.18813 -15.31485   1.24528     (-9.404,-5.943) (-23.968,-14.070) (-14.224,-1.245) 18.3944  17.6931  
478    -25.16626 -10.64332 -13.01611  -7.17685 -15.29967   1.21882     (-9.425,-5.958) (-23.947,-14.081) (-14.235,-1.219) 18.4041  17.6883  
479    -25.11932 -10.63780 -13.05338  -7.16557 -15.28448   1.19235     (-9.445,-5.973) (-23.927,-14.092) (-14.246,-1.192) 18.4139  17.6835  
480    -25.07238 -10.63229 -13.09066  -7.15429 -15.26930   1.16589     (-9.466,-5.988) (-23.906,-14.103) (-14.257,-1.166) 18.4238  17.6788  
481    -25.02544 -10.62677 -13.12793  -7.14301 -15.25412   1.13942     (-9.487,-6.004) (-23.886,-14.115) (-14.267,-1.139) 18.4336  17.6741  
482    -24.97850 -10.62125 -13.16520  -7.13173 -15.23893   1.11296     (-9.508,-6.019) (-23.866,-14.126) (-14.278,-1.113) 18.4435  17.6694  
483    -24.93156 -10.61574 -13.20247  -7.12045 -15.22375   1.08650     (-9.529,-6.034) (-23.845,-14.137) (-14.289,-1.086) 18.4535  17.6648  
484    -24.88462 -10.61022 -13.23974  -7.10917 -15.20857   1.06003     (-9.550,-6.049) (-23.825,-14.149) (-14.300,-1.060) 18.4635  17.6602  
485    -24.83769 -10.60470 -13.27701  -7.09789 -15.19338   1.03357     (-9.571,-6.064) (-23.804,-14.160) (-14.311,-1.034) 18.4735  17.6557  
486    -24.79075 -10.59919 -13.31429  -7.08661 -15.17820   1.00710     (-9.592,-6.080) (-23.784,-14.171) (-14.321,-1.007) 18.4835  17.6512  
487    -24.74381 -10.59367 -13.35156  -7.07533 -15.16302   0.98064     (-9.613,-6.095) (-23.763,-14.182) (-14.332,-0.981) 18.4936  17.6468  
488    -24.69687 -10.58815 -13.38883  -7.06404 -15.14783   0.95418     (-9.634,-6.110) (-23.743,-14.194) (-14.343,-0.954) 18.5037  17.6424  
489    -24.64993 -10.58264 -13.42610  -7.05276 -15.13265   0.92771     (-9.655,-6.125) (-23.722,-14.205) (-14.354,-0.928) 18.5138  17.638  
490    -24.60299 -10.57712 -13.46337  -7.04148 -15.11746   0.90125     (-9.676,-6.140) (-23.702,-14.216) (-14.365,-0.901) 18.524  17.6337  
491    -24.55605 -10.57161 -13.50064  -7.03020 -15.10228   0.87478     (-9.697,-6.155) (-23.681,-14.227) (-14.375,-0.875) 18.5342  17.6294  
492    -24.50911 -10.56609 -13.53792  -7.01892 -15.08710   0.84832     (-9.718,-6.171) (-23.661,-14.239) (-14.386,-0.848) 18.5445  17.6251  
493    -24.46218 -10.56057 -13.57519  -7.00764 -15.07191   0.82186     (-9.739,-6.186) (-23.640,-14.250) (-14.397,-0.822) 18.5547  17.6209  
494    -24.41524 -10.55506 -13.61246  -6.99636 -15.05673   0.79539     (-9.760,-6.201) (-23.620,-14.261) (-14.408,-0.795) 18.565  17.6167  
495    -24.36830 -10.54954 -13.64973  -6.98508 -15.04155   0.76893     (-9.781,-6.216) (-23.599,-14.273) (-14.419,-0.769) 18.5754  17.6126  
496    -24.32136 -10.54402 -13.68700  -6.97380 -15.02636   0.74246     (-9.802,-6.231) (-23.579,-14.284) (-14.429,-0.742) 18.5858  17.6085  
497    -24.27442 -10.53851 -13.72427  -6.96252 -15.01118   0.71600     (-9.823,-6.247) (-23.558,-14.295) (-14.440,-0.716) 18.5962  17.6045  
498    -24.22748 -10.53299 -13.76154  -6.95124 -14.99600   0.68954     (-9.843,-6.262) (-23.538,-14.306) (-14.451,-0.690) 18.6066  17.6005  
499    -24.18054 -10.52747 -13.79882  -6.93996 -14.98081   0.66307     (-9.864,-6.277) (-23.517,-14.318) (-14.462,-0.663) 18.6171  17.5965  
500    -24.13361 -10.52196 -13.83609  -6.92868 -14.96563   0.63661     (-9.885,-6.292) (-23.497,-14.329) (-14.473,-0.637) 18.6276  17.5926  
501    -24.08667 -10.51644 -13.87336  -6.91740 -14.95045   0.61014     (-9.906,-6.307) (-23.477,-14.340) (-14.484,-0.610) 18.6382  17.5887  
502    -24.03973 -10.51092 -13.91063  -6.90612 -14.93526   0.58368     (-9.927,-6.322) (-23.456,-14.352) (-14.494,-0.584) 18.6488  17.5849  
503    -23.99279 -10.50541 -13.94790  -6.89484 -14.92008   0.55722     (-9.948,-6.338) (-23.436,-14.363) (-14.505,-0.557) 18.6594  17.5811  
504    -23.94585 -10.49989 -13.98517  -6.88356 -14.90490   0.53075     (-9.969,-6.353) (-23.415,-14.374) (-14.516,-0.531) 18.67  17.5773  
505    -23.89891 -10.49438 -14.02245  -6.87227 -14.88971   0.50429     (-9.990,-6.368) (-23.395,-14.385) (-14.527,-0.504) 18.6807  17.5736  
506    -23.85197 -10.48886 -14.05972  -6.86099 -14.87453   0.47782     (-10.011,-6.383) (-23.374,-14.397) (-14.538,-0.478) 18.6914  17.57  
507    -23.80503 -10.48334 -14.09699  -6.84971 -14.85935   0.45136     (-10.032,-6.398) (-23.354,-14.408) (-14.548,-0.451) 18.7022  17.5663  
508    -23.75810 -10.47783 -14.13426  -6.83843 -14.84416   0.42489     (-10.053,-6.414) (-23.333,-14.419) (-14.559,-0.425) 18.713  17.5627  
509    -23.71116 -10.47231 -14.17153  -6.82715 -14.82898   0.39843     (-10.074,-6.429) (-23.313,-14.431) (-14.570,-0.398) 18.7238  17.5592  
510    -23.66422 -10.46679 -14.20880  -6.81587 -14.81379   0.37197     (-10.095,-6.444) (-23.292,-14.442) (-14.581,-0.372) 18.7347  17.5557  
