Fol_2018-05-14.13_05_34.58_57.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
338     -6.03167  -4.16161 -26.04730  -4.93682  -6.27531  -5.10190     (-6.032,-4.937) (-4.162,-6.275) (-26.047,-5.102) 36.1553  30.5652  
339     -6.02275  -4.19679 -26.01876  -4.93018  -6.28250  -5.09534     (-6.023,-4.930) (-4.197,-6.282) (-26.019,-5.095) 36.1623  30.5671  
340     -6.01384  -4.23197 -25.99022  -4.92355  -6.28969  -5.08878     (-6.014,-4.924) (-4.232,-6.290) (-25.990,-5.089) 36.1696  30.569  
341     -6.00492  -4.26715 -25.96168  -4.91691  -6.29687  -5.08222     (-6.005,-4.917) (-4.267,-6.297) (-25.962,-5.082) 36.1774  30.5708  
342     -5.99600  -4.30233 -25.93313  -4.91027  -6.30406  -5.07567     (-5.996,-4.910) (-4.302,-6.304) (-25.933,-5.076) 36.1854  30.5727  
343     -5.98709  -4.33752 -25.90459  -4.90363  -6.31125  -5.06911     (-5.987,-4.904) (-4.338,-6.311) (-25.905,-5.069) 36.1939  30.5745  
344     -5.97817  -4.37270 -25.87605  -4.89699  -6.31844  -5.06255     (-5.978,-4.897) (-4.373,-6.318) (-25.876,-5.063) 36.2027  30.5764  
345     -5.96926  -4.40788 -25.84750  -4.89036  -6.32562  -5.05599     (-5.969,-4.890) (-4.408,-6.326) (-25.848,-5.056) 36.2118  30.5782  
346     -5.96034  -4.44306 -25.81896  -4.88372  -6.33281  -5.04943     (-5.960,-4.884) (-4.443,-6.333) (-25.819,-5.049) 36.2214  30.5801  
347     -5.95142  -4.47824 -25.79042  -4.87708  -6.34000  -5.04287     (-5.951,-4.877) (-4.478,-6.340) (-25.790,-5.043) 36.2312  30.582  
348     -5.94251  -4.51342 -25.76188  -4.87044  -6.34719  -5.03631     (-5.943,-4.870) (-4.513,-6.347) (-25.762,-5.036) 36.2415  30.5839  
349     -5.93359  -4.54860 -25.73333  -4.86380  -6.35438  -5.02976     (-5.934,-4.864) (-4.549,-6.354) (-25.733,-5.030) 36.2521  30.5857  
350     -5.92468  -4.58378 -25.70479  -4.85717  -6.36156  -5.02320     (-5.925,-4.857) (-4.584,-6.362) (-25.705,-5.023) 36.263  30.5876  
351     -5.91576  -4.61896 -25.67625  -4.85053  -6.36875  -5.01664     (-5.916,-4.851) (-4.619,-6.369) (-25.676,-5.017) 36.2743  30.5895  
352     -5.90684  -4.65414 -25.64770  -4.84389  -6.37594  -5.01008     (-5.907,-4.844) (-4.654,-6.376) (-25.648,-5.010) 36.286  30.5914  
353     -5.89793  -4.68932 -25.61916  -4.83725  -6.38313  -5.00352     (-5.898,-4.837) (-4.689,-6.383) (-25.619,-5.004) 36.298  30.5932  
354     -5.88901  -4.72451 -25.59062  -4.83061  -6.39031  -4.99696     (-5.889,-4.831) (-4.725,-6.390) (-25.591,-4.997) 36.3104  30.5951  
355     -5.88010  -4.75969 -25.56208  -4.82397  -6.39750  -4.99040     (-5.880,-4.824) (-4.760,-6.398) (-25.562,-4.990) 36.3231  30.597  
356     -5.87118  -4.79487 -25.53353  -4.81734  -6.40469  -4.98385     (-5.871,-4.817) (-4.795,-6.405) (-25.534,-4.984) 36.3362  30.5989  
357     -5.86226  -4.83005 -25.50499  -4.81070  -6.41188  -4.97729     (-5.862,-4.811) (-4.830,-6.412) (-25.505,-4.977) 36.3496  30.6008  
358     -5.85335  -4.86523 -25.47645  -4.80406  -6.41906  -4.97073     (-5.853,-4.804) (-4.865,-6.419) (-25.476,-4.971) 36.3634  30.6027  
359     -5.84443  -4.90041 -25.44791  -4.79742  -6.42625  -4.96417     (-5.844,-4.797) (-4.900,-6.426) (-25.448,-4.964) 36.3776  30.6046  
360     -5.83552  -4.93559 -25.41936  -4.79078  -6.43344  -4.95761     (-5.836,-4.791) (-4.936,-6.433) (-25.419,-4.958) 36.3921  30.6065  
361     -5.82660  -4.97077 -25.39082  -4.78415  -6.44063  -4.95105     (-5.827,-4.784) (-4.971,-6.441) (-25.391,-4.951) 36.4069  30.6083  
362     -5.81768  -5.00595 -25.36228  -4.77751  -6.44782  -4.94449     (-5.818,-4.778) (-5.006,-6.448) (-25.362,-4.944) 36.4221  30.6102  
363     -5.80877  -5.04113 -25.33373  -4.77087  -6.45500  -4.93794     (-5.809,-4.771) (-5.041,-6.455) (-25.334,-4.938) 36.4377  30.6121  
364     -5.79985  -5.07631 -25.30519  -4.76423  -6.46219  -4.93138     (-5.800,-4.764) (-5.076,-6.462) (-25.305,-4.931) 36.4536  30.6141  
365     -5.79094  -5.11150 -25.27665  -4.75759  -6.46938  -4.92482     (-5.791,-4.758) (-5.111,-6.469) (-25.277,-4.925) 36.4699  30.616  
366     -5.78202  -5.14668 -25.24811  -4.75096  -6.47657  -4.91826     (-5.782,-4.751) (-5.147,-6.477) (-25.248,-4.918) 36.4865  30.6179  
367     -5.77310  -5.18186 -25.21956  -4.74432  -6.48375  -4.91170     (-5.773,-4.744) (-5.182,-6.484) (-25.220,-4.912) 36.5035  30.6198  
368     -5.76419  -5.21704 -25.19102  -4.73768  -6.49094  -4.90514     (-5.764,-4.738) (-5.217,-6.491) (-25.191,-4.905) 36.5208  30.6217  
369     -5.75527  -5.25222 -25.16248  -4.73104  -6.49813  -4.89858     (-5.755,-4.731) (-5.252,-6.498) (-25.162,-4.899) 36.5384  30.6236  
370     -5.74636  -5.28740 -25.13393  -4.72440  -6.50532  -4.89203     (-5.746,-4.724) (-5.287,-6.505) (-25.134,-4.892) 36.5565  30.6255  
371     -5.73744  -5.32258 -25.10539  -4.71777  -6.51250  -4.88547     (-5.737,-4.718) (-5.323,-6.513) (-25.105,-4.885) 36.5748  30.6274  
372     -5.72852  -5.35776 -25.07685  -4.71113  -6.51969  -4.87891     (-5.729,-4.711) (-5.358,-6.520) (-25.077,-4.879) 36.5935  30.6283  
373     -5.71961  -5.39294 -25.04831  -4.70449  -6.52688  -4.87235     (-5.720,-4.704) (-5.393,-6.527) (-25.048,-4.872) 36.6126  30.6237  
374     -5.71069  -5.42812 -25.01976  -4.69785  -6.53407  -4.86579     (-5.711,-4.698) (-5.428,-6.534) (-25.020,-4.866) 36.632  30.6191  
375     -5.70178  -5.46330 -24.99122  -4.69121  -6.54126  -4.85923     (-5.702,-4.691) (-5.463,-6.541) (-24.991,-4.859) 36.6517  30.6146  
376     -5.69286  -5.49849 -24.96268  -4.68457  -6.54844  -4.85268     (-5.693,-4.685) (-5.498,-6.548) (-24.963,-4.853) 36.6718  30.6101  
377     -5.68394  -5.53367 -24.93413  -4.67794  -6.55563  -4.84612     (-5.684,-4.678) (-5.534,-6.556) (-24.934,-4.846) 36.6923  30.6055  
378     -5.67503  -5.56885 -24.90559  -4.67130  -6.56282  -4.83956     (-5.675,-4.671) (-5.569,-6.563) (-24.906,-4.840) 36.7131  30.601  
379     -5.66611  -5.60403 -24.87705  -4.66466  -6.57001  -4.83300     (-5.666,-4.665) (-5.604,-6.570) (-24.877,-4.833) 36.7342  30.5965  
380     -5.65720  -5.63921 -24.84851  -4.65802  -6.57719  -4.82644     (-5.657,-4.658) (-5.639,-6.577) (-24.849,-4.826) 36.7557  30.592  
381     -5.64828  -5.67439 -24.81996  -4.65138  -6.58438  -4.81988     (-5.648,-4.651) (-5.674,-6.584) (-24.820,-4.820) 36.7775  30.5876  
382     -5.63936  -5.70957 -24.79142  -4.64475  -6.59157  -4.81332     (-5.639,-4.645) (-5.710,-6.592) (-24.791,-4.813) 36.7997  30.5831  
383     -5.63045  -5.74475 -24.76288  -4.63811  -6.59876  -4.80677     (-5.630,-4.638) (-5.745,-6.599) (-24.763,-4.807) 36.8222  30.5787  
384     -5.62153  -5.77993 -24.73433  -4.63147  -6.60594  -4.80021     (-5.622,-4.631) (-5.780,-6.606) (-24.734,-4.800) 36.845  30.5742  
385     -5.61262  -5.81511 -24.70579  -4.62483  -6.61313  -4.79365     (-5.613,-4.625) (-5.815,-6.613) (-24.706,-4.794) 36.8682  30.5698  
386     -5.60370  -5.85029 -24.67725  -4.61819  -6.62032  -4.78709     (-5.604,-4.618) (-5.850,-6.620) (-24.677,-4.787) 36.8917  30.5654  
387     -5.59478  -5.88548 -24.64871  -4.61156  -6.62751  -4.78053     (-5.595,-4.612) (-5.885,-6.628) (-24.649,-4.781) 36.9156  30.561  
388     -5.58587  -5.92066 -24.62016  -4.60492  -6.63470  -4.77397     (-5.586,-4.605) (-5.921,-6.635) (-24.620,-4.774) 36.9398  30.5566  
389     -5.57695  -5.95584 -24.59162  -4.59828  -6.64188  -4.76741     (-5.577,-4.598) (-5.956,-6.642) (-24.592,-4.767) 36.9643  30.5522  
390     -5.56804  -5.99102 -24.56308  -4.59164  -6.64907  -4.76086     (-5.568,-4.592) (-5.991,-6.649) (-24.563,-4.761) 36.9892  30.5478  
391     -5.55912  -6.02620 -24.53453  -4.58500  -6.65626  -4.75430     (-5.559,-4.585) (-6.026,-6.656) (-24.535,-4.754) 37.0144  30.5435  
392     -5.55020  -6.06138 -24.50599  -4.57837  -6.66345  -4.74774     (-5.550,-4.578) (-6.061,-6.663) (-24.506,-4.748) 37.04  30.5391  
393     -5.54129  -6.09656 -24.47745  -4.57173  -6.67063  -4.74118     (-5.541,-4.572) (-6.097,-6.671) (-24.477,-4.741) 37.0659  30.5348  
394     -5.53237  -6.13174 -24.44891  -4.56509  -6.67782  -4.73462     (-5.532,-4.565) (-6.132,-6.678) (-24.449,-4.735) 37.0921  30.5305  
395     -5.52346  -6.16692 -24.42036  -4.55845  -6.68501  -4.72806     (-5.523,-4.558) (-6.167,-6.685) (-24.420,-4.728) 37.1186  30.5262  
396     -5.51454  -6.20210 -24.39182  -4.55181  -6.69220  -4.72150     (-5.515,-4.552) (-6.202,-6.692) (-24.392,-4.722) 37.1455  30.5219  
397     -5.50562  -6.23728 -24.36328  -4.54517  -6.69938  -4.71495     (-5.506,-4.545) (-6.237,-6.699) (-24.363,-4.715) 37.1727  30.5176  
398     -5.49671  -6.27247 -24.33473  -4.53854  -6.70657  -4.70839     (-5.497,-4.539) (-6.272,-6.707) (-24.335,-4.708) 37.2003  30.5133  
399     -5.48779  -6.30765 -24.30619  -4.53190  -6.71376  -4.70183     (-5.488,-4.532) (-6.308,-6.714) (-24.306,-4.702) 37.2282  30.509  
400     -5.47888  -6.34283 -24.27765  -4.52526  -6.72095  -4.69527     (-5.479,-4.525) (-6.343,-6.721) (-24.278,-4.695) 37.2564  30.5048  
401     -5.46996  -6.37801 -24.24911  -4.51862  -6.72814  -4.68871     (-5.470,-4.519) (-6.378,-6.728) (-24.249,-4.689) 37.2849  30.5005  
402     -5.46104  -6.41319 -24.22056  -4.51198  -6.73532  -4.68215     (-5.461,-4.512) (-6.413,-6.735) (-24.221,-4.682) 37.3138  30.4963  
403     -5.45213  -6.44837 -24.19202  -4.50535  -6.74251  -4.67559     (-5.452,-4.505) (-6.448,-6.743) (-24.192,-4.676) 37.343  30.4921  
404     -5.44321  -6.48355 -24.16348  -4.49871  -6.74970  -4.66904     (-5.443,-4.499) (-6.484,-6.750) (-24.163,-4.669) 37.3725  30.4879  
405     -5.43430  -6.51873 -24.13494  -4.49207  -6.75689  -4.66248     (-5.434,-4.492) (-6.519,-6.757) (-24.135,-4.662) 37.4023  30.4837  
406     -5.42538  -6.55391 -24.10639  -4.48543  -6.76407  -4.65592     (-5.425,-4.485) (-6.554,-6.764) (-24.106,-4.656) 37.4325  30.4795  
407     -5.41646  -6.58909 -24.07785  -4.47879  -6.77126  -4.64936     (-5.416,-4.479) (-6.589,-6.771) (-24.078,-4.649) 37.463  30.4753  
408     -5.40755  -6.62427 -24.04931  -4.47216  -6.77845  -4.64280     (-5.408,-4.472) (-6.624,-6.778) (-24.049,-4.643) 37.4938  30.4711  
409     -5.39863  -6.65946 -24.02076  -4.46552  -6.78564  -4.63624     (-5.399,-4.466) (-6.659,-6.786) (-24.021,-4.636) 37.525  30.467  
410     -5.38972  -6.69464 -23.99222  -4.45888  -6.79282  -4.62968     (-5.390,-4.459) (-6.695,-6.793) (-23.992,-4.630) 37.5564  30.4628  
411     -5.38080  -6.72982 -23.96368  -4.45224  -6.80001  -4.62313     (-5.381,-4.452) (-6.730,-6.800) (-23.964,-4.623) 37.5882  30.4587  
412     -5.37188  -6.76500 -23.93514  -4.44560  -6.80720  -4.61657     (-5.372,-4.446) (-6.765,-6.807) (-23.935,-4.617) 37.6203  30.4546  
413     -5.36297  -6.80018 -23.90659  -4.43897  -6.81439  -4.61001     (-5.363,-4.439) (-6.800,-6.814) (-23.907,-4.610) 37.6528  30.4505  
414     -5.35405  -6.83536 -23.87805  -4.43233  -6.82158  -4.60345     (-5.354,-4.432) (-6.835,-6.822) (-23.878,-4.603) 37.6625  30.4463  
415     -5.34514  -6.87054 -23.84951  -4.42569  -6.82876  -4.59689     (-5.345,-4.426) (-6.871,-6.829) (-23.850,-4.597) 37.6668  30.4423  
416     -5.33622  -6.90572 -23.82096  -4.41905  -6.83595  -4.59033     (-5.336,-4.419) (-6.906,-6.836) (-23.821,-4.590) 37.6714  30.4382  
417     -5.32730  -6.94090 -23.79242  -4.41241  -6.84314  -4.58377     (-5.327,-4.412) (-6.941,-6.843) (-23.792,-4.584) 37.6764  30.4341  
418     -5.31839  -6.97608 -23.76388  -4.40577  -6.85033  -4.57722     (-5.318,-4.406) (-6.976,-6.850) (-23.764,-4.577) 37.6818  30.43  
419     -5.30947  -7.01126 -23.73534  -4.39914  -6.85751  -4.57066     (-5.309,-4.399) (-7.011,-6.858) (-23.735,-4.571) 37.6874  30.426  
420     -5.30056  -7.04645 -23.70679  -4.39250  -6.86470  -4.56410     (-5.301,-4.392) (-7.046,-6.865) (-23.707,-4.564) 37.6564  30.4286  
421     -5.29164  -7.08163 -23.67825  -4.38586  -6.87189  -4.55754     (-5.292,-4.386) (-7.082,-6.872) (-23.678,-4.558) 37.6175  30.4326  
422     -5.28272  -7.11681 -23.64971  -4.37922  -6.87908  -4.55098     (-5.283,-4.379) (-7.117,-6.879) (-23.650,-4.551) 37.5789  30.4367  
423     -5.27381  -7.15199 -23.62116  -4.37258  -6.88626  -4.54442     (-5.274,-4.373) (-7.152,-6.886) (-23.621,-4.544) 37.5406  30.4408  
424     -5.26489  -7.18717 -23.59262  -4.36595  -6.89345  -4.53786     (-5.265,-4.366) (-7.187,-6.893) (-23.593,-4.538) 37.5025  30.4449  
425     -5.25598  -7.22235 -23.56408  -4.35931  -6.90064  -4.53131     (-5.256,-4.359) (-7.222,-6.901) (-23.564,-4.531) 37.4647  30.449  
426     -5.24706  -7.25753 -23.53554  -4.35267  -6.90783  -4.52475     (-5.247,-4.353) (-7.258,-6.908) (-23.536,-4.525) 37.4272  30.4531  
427     -5.23814  -7.29271 -23.50699  -4.34603  -6.91502  -4.51819     (-5.238,-4.346) (-7.293,-6.915) (-23.507,-4.518) 37.39  30.4572  
428     -5.22923  -7.32789 -23.47845  -4.33939  -6.92220  -4.51163     (-5.229,-4.339) (-7.328,-6.922) (-23.478,-4.512) 37.353  30.4613  
429     -5.22031  -7.36307 -23.44991  -4.33276  -6.92939  -4.50507     (-5.220,-4.333) (-7.363,-6.929) (-23.450,-4.505) 37.3162  30.4655  
430     -5.21140  -7.39825 -23.42136  -4.32612  -6.93658  -4.49851     (-5.211,-4.326) (-7.398,-6.937) (-23.421,-4.499) 37.2798  30.4696  
431     -5.20248  -7.43344 -23.39282  -4.31948  -6.94377  -4.49195     (-5.202,-4.319) (-7.433,-6.944) (-23.393,-4.492) 37.2436  30.4738  
432     -5.19356  -7.46862 -23.36428  -4.31284  -6.95095  -4.48540     (-5.194,-4.313) (-7.469,-6.951) (-23.364,-4.485) 37.2077  30.478  
433     -5.18465  -7.50380 -23.33574  -4.30620  -6.95814  -4.47884     (-5.185,-4.306) (-7.504,-6.958) (-23.336,-4.479) 37.1721  30.4822  
434     -5.17573  -7.53898 -23.30719  -4.29957  -6.96533  -4.47228     (-5.176,-4.300) (-7.539,-6.965) (-23.307,-4.472) 37.1367  30.4864  
435     -5.16682  -7.57416 -23.27865  -4.29293  -6.97252  -4.46572     (-5.167,-4.293) (-7.574,-6.973) (-23.279,-4.466) 37.1016  30.4906  
436     -5.15790  -7.60934 -23.25011  -4.28629  -6.97970  -4.45916     (-5.158,-4.286) (-7.609,-6.980) (-23.250,-4.459) 37.0668  30.4948  
437     -5.14898  -7.64452 -23.22156  -4.27965  -6.98689  -4.45260     (-5.149,-4.280) (-7.645,-6.987) (-23.222,-4.453) 37.0323  30.499  
438     -5.14007  -7.67970 -23.19302  -4.27301  -6.99408  -4.44604     (-5.140,-4.273) (-7.680,-6.994) (-23.193,-4.446) 36.9981  30.5033  
439     -5.13115  -7.71488 -23.16448  -4.26637  -7.00127  -4.43949     (-5.131,-4.266) (-7.715,-7.001) (-23.164,-4.439) 36.9641  30.5075  
440     -5.12224  -7.75006 -23.13594  -4.25974  -7.00846  -4.43293     (-5.122,-4.260) (-7.750,-7.008) (-23.136,-4.433) 36.9304  30.5118  
441     -5.11332  -7.78525 -23.10739  -4.25310  -7.01564  -4.42637     (-5.113,-4.253) (-7.785,-7.016) (-23.107,-4.426) 36.897  30.516  
442     -5.10440  -7.82043 -23.07885  -4.24646  -7.02283  -4.41981     (-5.104,-4.246) (-7.820,-7.023) (-23.079,-4.420) 36.8639  30.5203  
443     -5.09549  -7.85561 -23.05031  -4.23982  -7.03002  -4.41325     (-5.095,-4.240) (-7.856,-7.030) (-23.050,-4.413) 36.831  30.5246  
444     -5.08657  -7.89079 -23.02177  -4.23318  -7.03721  -4.40669     (-5.087,-4.233) (-7.891,-7.037) (-23.022,-4.407) 36.7984  30.5289  
445     -5.07766  -7.92597 -22.99322  -4.22655  -7.04439  -4.40013     (-5.078,-4.227) (-7.926,-7.044) (-22.993,-4.400) 36.7662  30.5332  
446     -5.06874  -7.96115 -22.96468  -4.21991  -7.05158  -4.39358     (-5.069,-4.220) (-7.961,-7.052) (-22.965,-4.394) 36.7342  30.5376  
447     -5.05982  -7.99633 -22.93614  -4.21327  -7.05877  -4.38702     (-5.060,-4.213) (-7.996,-7.059) (-22.936,-4.387) 36.7024  30.5419  
448     -5.05091  -8.03151 -22.90759  -4.20663  -7.06596  -4.38046     (-5.051,-4.207) (-8.032,-7.066) (-22.908,-4.380) 36.671  30.5463  
449     -5.04199  -8.06669 -22.87905  -4.19999  -7.07314  -4.37390     (-5.042,-4.200) (-8.067,-7.073) (-22.879,-4.374) 36.6399  30.5506  
450     -5.03308  -8.10187 -22.85051  -4.19336  -7.08033  -4.36734     (-5.033,-4.193) (-8.102,-7.080) (-22.851,-4.367) 36.609  30.555  
451     -5.02416  -8.13705 -22.82197  -4.18672  -7.08752  -4.36078     (-5.024,-4.187) (-8.137,-7.088) (-22.822,-4.361) 36.5784  30.5594  
452     -5.01524  -8.17224 -22.79342  -4.18008  -7.09471  -4.35423     (-5.015,-4.180) (-8.172,-7.095) (-22.793,-4.354) 36.5482  30.5638  
453     -5.00633  -8.20742 -22.76488  -4.17344  -7.10189  -4.34767     (-5.006,-4.173) (-8.207,-7.102) (-22.765,-4.348) 36.5182  30.5682  
454     -4.99741  -8.24260 -22.73634  -4.16680  -7.10908  -4.34111     (-4.997,-4.167) (-8.243,-7.109) (-22.736,-4.341) 36.4885  30.5726  
455     -4.98850  -8.27778 -22.70779  -4.16017  -7.11627  -4.33455     (-4.988,-4.160) (-8.278,-7.116) (-22.708,-4.335) 36.4591  30.5771  
456     -4.97958  -8.31296 -22.67925  -4.15353  -7.12346  -4.32799     (-4.980,-4.154) (-8.313,-7.123) (-22.679,-4.328) 36.4299  30.5815  
457     -4.97066  -8.34814 -22.65071  -4.14689  -7.13065  -4.32143     (-4.971,-4.147) (-8.348,-7.131) (-22.651,-4.321) 36.4011  30.586  
458     -4.96175  -8.38332 -22.62217  -4.14025  -7.13783  -4.31487     (-4.962,-4.140) (-8.383,-7.138) (-22.622,-4.315) 36.3726  30.5904  
459     -4.95283  -8.41850 -22.59362  -4.13361  -7.14502  -4.30832     (-4.953,-4.134) (-8.419,-7.145) (-22.594,-4.308) 36.3443  30.5949  
460     -4.94392  -8.45368 -22.56508  -4.12697  -7.15221  -4.30176     (-4.944,-4.127) (-8.454,-7.152) (-22.565,-4.302) 36.3164  30.5994  
461     -4.93500  -8.48886 -22.53654  -4.12034  -7.15940  -4.29520     (-4.935,-4.120) (-8.489,-7.159) (-22.537,-4.295) 36.2887  30.6039  
462     -4.92608  -8.52404 -22.50799  -4.11370  -7.16658  -4.28864     (-4.926,-4.114) (-8.524,-7.167) (-22.508,-4.289) 36.2614  30.6064  
463     -4.91717  -8.55923 -22.47945  -4.10706  -7.17377  -4.28208     (-4.917,-4.107) (-8.559,-7.174) (-22.479,-4.282) 36.2343  30.6037  
464     -4.90825  -8.59441 -22.45091  -4.10042  -7.18096  -4.27552     (-4.908,-4.100) (-8.594,-7.181) (-22.451,-4.276) 36.2075  30.6011  
465     -4.89934  -8.62959 -22.42237  -4.09378  -7.18815  -4.26896     (-4.899,-4.094) (-8.630,-7.188) (-22.422,-4.269) 36.181  30.5985  
466     -4.89042  -8.66477 -22.39382  -4.08715  -7.19533  -4.26241     (-4.890,-4.087) (-8.665,-7.195) (-22.394,-4.262) 36.1549  30.5959  
467     -4.88150  -8.69995 -22.36528  -4.08051  -7.20252  -4.25585     (-4.882,-4.081) (-8.700,-7.203) (-22.365,-4.256) 36.129  30.5933  
468     -4.87259  -8.73513 -22.33674  -4.07387  -7.20971  -4.24929     (-4.873,-4.074) (-8.735,-7.210) (-22.337,-4.249) 36.1034  30.5907  
469     -4.86367  -8.77031 -22.30819  -4.06723  -7.21690  -4.24273     (-4.864,-4.067) (-8.770,-7.217) (-22.308,-4.243) 36.0781  30.5881  
470     -4.85476  -8.80549 -22.27965  -4.06059  -7.22409  -4.23617     (-4.855,-4.061) (-8.805,-7.224) (-22.280,-4.236) 36.0532  30.5855  
471     -4.84584  -8.84067 -22.25111  -4.05396  -7.23127  -4.22961     (-4.846,-4.054) (-8.841,-7.231) (-22.251,-4.230) 36.0285  30.5829  
472     -4.83692  -8.87585 -22.22257  -4.04732  -7.23846  -4.22305     (-4.837,-4.047) (-8.876,-7.238) (-22.223,-4.223) 36.0041  30.5803  
473     -4.82801  -8.91103 -22.19402  -4.04068  -7.24565  -4.21650     (-4.828,-4.041) (-8.911,-7.246) (-22.194,-4.216) 35.98  30.5778  
474     -4.81909  -8.94622 -22.16548  -4.03404  -7.25284  -4.20994     (-4.819,-4.034) (-8.946,-7.253) (-22.165,-4.210) 35.9563  30.5752  
475     -4.81018  -8.98140 -22.13694  -4.02740  -7.26002  -4.20338     (-4.810,-4.027) (-8.981,-7.260) (-22.137,-4.203) 35.9328  30.5726  
476     -4.80126  -9.01658 -22.10839  -4.02077  -7.26721  -4.19682     (-4.801,-4.021) (-9.017,-7.267) (-22.108,-4.197) 35.9096  30.57  
477     -4.79234  -9.05176 -22.07985  -4.01413  -7.27440  -4.19026     (-4.792,-4.014) (-9.052,-7.274) (-22.080,-4.190) 35.8868  30.5675  
478     -4.78343  -9.08694 -22.05131  -4.00749  -7.28159  -4.18370     (-4.783,-4.007) (-9.087,-7.282) (-22.051,-4.184) 35.8642  30.5649  
479     -4.77451  -9.12212 -22.02277  -4.00085  -7.28877  -4.17714     (-4.775,-4.001) (-9.122,-7.289) (-22.023,-4.177) 35.842  30.5624  
480     -4.76560  -9.15730 -21.99422  -3.99421  -7.29596  -4.17059     (-4.766,-3.994) (-9.157,-7.296) (-21.994,-4.171) 35.8201  30.5598  
481     -4.75668  -9.19248 -21.96568  -3.98757  -7.30315  -4.16403     (-4.757,-3.988) (-9.192,-7.303) (-21.966,-4.164) 35.7984  30.5573  
482     -4.74776  -9.22766 -21.93714  -3.98094  -7.31034  -4.15747     (-4.748,-3.981) (-9.228,-7.310) (-21.937,-4.157) 35.7771  30.5547  
483     -4.73885  -9.26284 -21.90860  -3.97430  -7.31753  -4.15091     (-4.739,-3.974) (-9.263,-7.318) (-21.909,-4.151) 35.7561  30.5522  
484     -4.72993  -9.29802 -21.88005  -3.96766  -7.32471  -4.14435     (-4.730,-3.968) (-9.298,-7.325) (-21.880,-4.144) 35.7354  30.5496  
485     -4.72102  -9.33321 -21.85151  -3.96102  -7.33190  -4.13779     (-4.721,-3.961) (-9.333,-7.332) (-21.852,-4.138) 35.715  30.5471  
486     -4.71210  -9.36839 -21.82297  -3.95438  -7.33909  -4.13123     (-4.712,-3.954) (-9.368,-7.339) (-21.823,-4.131) 35.6949  30.5446  
487     -4.70318  -9.40357 -21.79442  -3.94775  -7.34628  -4.12468     (-4.703,-3.948) (-9.404,-7.346) (-21.794,-4.125) 35.6751  30.542  
488     -4.69427  -9.43875 -21.76588  -3.94111  -7.35346  -4.11812     (-4.694,-3.941) (-9.439,-7.353) (-21.766,-4.118) 35.6556  30.5395  
489     -4.68535  -9.47393 -21.73734  -3.93447  -7.36065  -4.11156     (-4.685,-3.934) (-9.474,-7.361) (-21.737,-4.112) 35.6365  30.537  
490     -4.67644  -9.50911 -21.70880  -3.92783  -7.36784  -4.10500     (-4.676,-3.928) (-9.509,-7.368) (-21.709,-4.105) 35.6176  30.5345  
491     -4.66752  -9.54429 -21.68025  -3.92119  -7.37503  -4.09844     (-4.668,-3.921) (-9.544,-7.375) (-21.680,-4.098) 35.5991  30.532  
492     -4.65860  -9.57947 -21.65171  -3.91456  -7.38221  -4.09188     (-4.659,-3.915) (-9.579,-7.382) (-21.652,-4.092) 35.5809  30.5295  
493     -4.64969  -9.61465 -21.62317  -3.90792  -7.38940  -4.08532     (-4.650,-3.908) (-9.615,-7.389) (-21.623,-4.085) 35.563  30.527  
494     -4.64077  -9.64983 -21.59462  -3.90128  -7.39659  -4.07877     (-4.641,-3.901) (-9.650,-7.397) (-21.595,-4.079) 35.5454  30.5245  
495     -4.63186  -9.68501 -21.56608  -3.89464  -7.40378  -4.07221     (-4.632,-3.895) (-9.685,-7.404) (-21.566,-4.072) 35.5281  30.522  
496     -4.62294  -9.72020 -21.53754  -3.88800  -7.41097  -4.06565     (-4.623,-3.888) (-9.720,-7.411) (-21.538,-4.066) 35.5111  30.5195  
497     -4.61402  -9.75538 -21.50900  -3.88137  -7.41815  -4.05909     (-4.614,-3.881) (-9.755,-7.418) (-21.509,-4.059) 35.4945  30.517  
498     -4.60511  -9.79056 -21.48045  -3.87473  -7.42534  -4.05253     (-4.605,-3.875) (-9.791,-7.425) (-21.480,-4.053) 35.4781  30.5145  
499     -4.59619  -9.82574 -21.45191  -3.86809  -7.43253  -4.04597     (-4.596,-3.868) (-9.826,-7.433) (-21.452,-4.046) 35.4621  30.512  
500     -4.58728  -9.86092 -21.42337  -3.86145  -7.43972  -4.03941     (-4.587,-3.861) (-9.861,-7.440) (-21.423,-4.039) 35.4464  30.5096  
501     -4.57836  -9.89610 -21.39482  -3.85481  -7.44690  -4.03286     (-4.578,-3.855) (-9.896,-7.447) (-21.395,-4.033) 35.431  30.5071  
502     -4.56944  -9.93128 -21.36628  -3.84817  -7.45409  -4.02630     (-4.569,-3.848) (-9.931,-7.454) (-21.366,-4.026) 35.4159  30.5046  
503     -4.56053  -9.96646 -21.33774  -3.84154  -7.46128  -4.01974     (-4.561,-3.842) (-9.966,-7.461) (-21.338,-4.020) 35.4012  30.5022  
504     -4.55161 -10.00164 -21.30920  -3.83490  -7.46847  -4.01318     (-4.552,-3.835) (-10.002,-7.468) (-21.309,-4.013) 35.3868  30.4997  
505     -4.54270 -10.03682 -21.28065  -3.82826  -7.47565  -4.00662     (-4.543,-3.828) (-10.037,-7.476) (-21.281,-4.007) 35.3726  30.4972  
