Fol_2018-05-14.13_03_36.51_50.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
509    -53.64512  -0.01214  -0.40182 -11.91584 -69.80500 -53.98013     (-53.645,-11.916) (-0.012,-69.805) (-0.402,-53.980) 61.6555  48.1925  
510    -53.62685  -0.01342  -0.40118 -11.91520 -69.80564 -53.99712     (-53.627,-11.915) (-0.013,-69.806) (-0.401,-53.997) 61.6562  48.1791  
511    -53.60858  -0.01470  -0.40054 -11.91456 -69.80628 -54.01411     (-53.609,-11.915) (-0.015,-69.806) (-0.401,-54.014) 61.6569  48.1657  
512    -53.59031  -0.01598  -0.39990 -11.91392 -69.80692 -54.03111     (-53.590,-11.914) (-0.016,-69.807) (-0.400,-54.031) 61.6577  48.1524  
513    -53.57204  -0.01725  -0.39926 -11.91328 -69.80756 -54.04810     (-53.572,-11.913) (-0.017,-69.808) (-0.399,-54.048) 61.6586  48.1392  
514    -53.55376  -0.01853  -0.39862 -11.91264 -69.80820 -54.06509     (-53.554,-11.913) (-0.019,-69.808) (-0.399,-54.065) 61.6596  48.1261  
515    -53.53549  -0.01981  -0.39798 -11.91200 -69.80884 -54.08209     (-53.535,-11.912) (-0.020,-69.809) (-0.398,-54.082) 61.6606  48.1131  
516    -53.51722  -0.02109  -0.39734 -11.91136 -69.80948 -54.09908     (-53.517,-11.911) (-0.021,-69.809) (-0.397,-54.099) 61.6618  48.1002  
517    -53.49895  -0.02237  -0.39670 -11.91072 -69.81012 -54.11607     (-53.499,-11.911) (-0.022,-69.810) (-0.397,-54.116) 61.663  48.0874  
518    -53.48068  -0.02364  -0.39607 -11.91009 -69.81075 -54.13306     (-53.481,-11.910) (-0.024,-69.811) (-0.396,-54.133) 61.6642  48.0747  
519    -53.46241  -0.02492  -0.39543 -11.90945 -69.81139 -54.15006     (-53.462,-11.909) (-0.025,-69.811) (-0.395,-54.150) 61.6656  48.0621  
520    -53.44414  -0.02620  -0.39479 -11.90881 -69.81203 -54.16705     (-53.444,-11.909) (-0.026,-69.812) (-0.395,-54.167) 61.667  48.0496  
521    -53.42587  -0.02748  -0.39415 -11.90817 -69.81267 -54.18404     (-53.426,-11.908) (-0.027,-69.813) (-0.394,-54.184) 61.6686  48.0372  
522    -53.40760  -0.02876  -0.39351 -11.90753 -69.81331 -54.20104     (-53.408,-11.908) (-0.029,-69.813) (-0.394,-54.201) 61.6702  48.0249  
523    -53.38933  -0.03003  -0.39287 -11.90689 -69.81395 -54.21803     (-53.389,-11.907) (-0.030,-69.814) (-0.393,-54.218) 61.6718  48.0127  
524    -53.37105  -0.03131  -0.39223 -11.90625 -69.81459 -54.23502     (-53.371,-11.906) (-0.031,-69.815) (-0.392,-54.235) 61.6736  48.0006  
525    -53.35278  -0.03259  -0.39159 -11.90561 -69.81523 -54.25201     (-53.353,-11.906) (-0.033,-69.815) (-0.392,-54.252) 61.6754  47.9886  
526    -53.33451  -0.03387  -0.39095 -11.90497 -69.81587 -54.26901     (-53.335,-11.905) (-0.034,-69.816) (-0.391,-54.269) 61.6774  47.9767  
527    -53.31624  -0.03515  -0.39031 -11.90433 -69.81651 -54.28600     (-53.316,-11.904) (-0.035,-69.817) (-0.390,-54.286) 61.6793  47.9649  
528    -53.29797  -0.03642  -0.38968 -11.90370 -69.81714 -54.30299     (-53.298,-11.904) (-0.036,-69.817) (-0.390,-54.303) 61.6814  47.9532  
529    -53.27970  -0.03770  -0.38904 -11.90306 -69.81778 -54.31999     (-53.280,-11.903) (-0.038,-69.818) (-0.389,-54.320) 61.6836  47.9415  
530    -53.26143  -0.03898  -0.38840 -11.90242 -69.81842 -54.33698     (-53.261,-11.902) (-0.039,-69.818) (-0.388,-54.337) 61.6858  47.93  
531    -53.24316  -0.04026  -0.38776 -11.90178 -69.81906 -54.35397     (-53.243,-11.902) (-0.040,-69.819) (-0.388,-54.354) 61.6881  47.9186  
532    -53.22489  -0.04154  -0.38712 -11.90114 -69.81970 -54.37097     (-53.225,-11.901) (-0.042,-69.820) (-0.387,-54.371) 61.6905  47.9073  
533    -53.20662  -0.04281  -0.38648 -11.90050 -69.82034 -54.38796     (-53.207,-11.901) (-0.043,-69.820) (-0.386,-54.388) 61.693  47.8961  
534    -53.18834  -0.04409  -0.38584 -11.89986 -69.82098 -54.40495     (-53.188,-11.900) (-0.044,-69.821) (-0.386,-54.405) 61.6955  47.885  
535    -53.17007  -0.04537  -0.38520 -11.89922 -69.82162 -54.42194     (-53.170,-11.899) (-0.045,-69.822) (-0.385,-54.422) 61.6981  47.8739  
536    -53.15180  -0.04665  -0.38456 -11.89858 -69.82226 -54.43894     (-53.152,-11.899) (-0.047,-69.822) (-0.385,-54.439) 61.7008  47.863  
537    -53.13353  -0.04793  -0.38392 -11.89794 -69.82290 -54.45593     (-53.134,-11.898) (-0.048,-69.823) (-0.384,-54.456) 61.7036  47.8522  
538    -53.11526  -0.04920  -0.38328 -11.89731 -69.82353 -54.47292     (-53.115,-11.897) (-0.049,-69.824) (-0.383,-54.473) 61.7065  47.8415  
539    -53.09699  -0.05048  -0.38265 -11.89667 -69.82417 -54.48992     (-53.097,-11.897) (-0.050,-69.824) (-0.383,-54.490) 61.7094  47.8309  
540    -53.07872  -0.05176  -0.38201 -11.89603 -69.82481 -54.50691     (-53.079,-11.896) (-0.052,-69.825) (-0.382,-54.507) 61.7125  47.8204  
541    -53.06045  -0.05304  -0.38137 -11.89539 -69.82545 -54.52390     (-53.060,-11.895) (-0.053,-69.825) (-0.381,-54.524) 61.7156  47.8099  
542    -53.04218  -0.05432  -0.38073 -11.89475 -69.82609 -54.54090     (-53.042,-11.895) (-0.054,-69.826) (-0.381,-54.541) 61.7187  47.7996  
543    -53.02391  -0.05559  -0.38009 -11.89411 -69.82673 -54.55789     (-53.024,-11.894) (-0.056,-69.827) (-0.380,-54.558) 61.722  47.7894  
544    -53.00563  -0.05687  -0.37945 -11.89347 -69.82737 -54.57488     (-53.006,-11.893) (-0.057,-69.827) (-0.379,-54.575) 61.7253  47.7793  
545    -52.98736  -0.05815  -0.37881 -11.89283 -69.82801 -54.59187     (-52.987,-11.893) (-0.058,-69.828) (-0.379,-54.592) 61.7287  47.7693  
546    -52.96909  -0.05943  -0.37817 -11.89219 -69.82865 -54.60887     (-52.969,-11.892) (-0.059,-69.829) (-0.378,-54.609) 61.7322  47.7593  
547    -52.95082  -0.06071  -0.37753 -11.89155 -69.82929 -54.62586     (-52.951,-11.892) (-0.061,-69.829) (-0.378,-54.626) 61.7358  47.7495  
548    -52.93255  -0.06198  -0.37689 -11.89092 -69.82992 -54.64285     (-52.933,-11.891) (-0.062,-69.830) (-0.377,-54.643) 61.7395  47.7398  
549    -52.91428  -0.06326  -0.37626 -11.89028 -69.83056 -54.65985     (-52.914,-11.890) (-0.063,-69.831) (-0.376,-54.660) 61.7432  47.7302  
550    -52.89601  -0.06454  -0.37562 -11.88964 -69.83120 -54.67684     (-52.896,-11.890) (-0.065,-69.831) (-0.376,-54.677) 61.747  47.7207  
551    -52.87774  -0.06582  -0.37498 -11.88900 -69.83184 -54.69383     (-52.878,-11.889) (-0.066,-69.832) (-0.375,-54.694) 61.7509  47.7112  
552    -52.85947  -0.06710  -0.37434 -11.88836 -69.83248 -54.71083     (-52.859,-11.888) (-0.067,-69.832) (-0.374,-54.711) 61.7548  47.7019  
553    -52.84120  -0.06837  -0.37370 -11.88772 -69.83312 -54.72782     (-52.841,-11.888) (-0.068,-69.833) (-0.374,-54.728) 61.7589  47.6927  
554    -52.82292  -0.06965  -0.37306 -11.88708 -69.83376 -54.74481     (-52.823,-11.887) (-0.070,-69.834) (-0.373,-54.745) 61.763  47.6836  
555    -52.80465  -0.07093  -0.37242 -11.88644 -69.83440 -54.76180     (-52.805,-11.886) (-0.071,-69.834) (-0.372,-54.762) 61.7672  47.6746  
556    -52.78638  -0.07221  -0.37178 -11.88580 -69.83504 -54.77880     (-52.786,-11.886) (-0.072,-69.835) (-0.372,-54.779) 61.7715  47.6657  
557    -52.76811  -0.07349  -0.37114 -11.88516 -69.83568 -54.79579     (-52.768,-11.885) (-0.073,-69.836) (-0.371,-54.796) 61.7758  47.6568  
558    -52.74984  -0.07476  -0.37050 -11.88452 -69.83631 -54.81278     (-52.750,-11.885) (-0.075,-69.836) (-0.371,-54.813) 61.7803  47.6481  
559    -52.73157  -0.07604  -0.36987 -11.88389 -69.83695 -54.82978     (-52.732,-11.884) (-0.076,-69.837) (-0.370,-54.830) 61.7848  47.6395  
560    -52.71330  -0.07732  -0.36923 -11.88325 -69.83759 -54.84677     (-52.713,-11.883) (-0.077,-69.838) (-0.369,-54.847) 61.7894  47.631  
561    -52.69503  -0.07860  -0.36859 -11.88261 -69.83823 -54.86376     (-52.695,-11.883) (-0.079,-69.838) (-0.369,-54.864) 61.7941  47.6226  
562    -52.67676  -0.07988  -0.36795 -11.88197 -69.83887 -54.88076     (-52.677,-11.882) (-0.080,-69.839) (-0.368,-54.881) 61.7988  47.6143  
563    -52.65849  -0.08115  -0.36731 -11.88133 -69.83951 -54.89775     (-52.658,-11.881) (-0.081,-69.840) (-0.367,-54.898) 61.8036  47.6061  
564    -52.64021  -0.08243  -0.36667 -11.88069 -69.84015 -54.91474     (-52.640,-11.881) (-0.082,-69.840) (-0.367,-54.915) 61.8086  47.598  
565    -52.62194  -0.08371  -0.36603 -11.88005 -69.84079 -54.93173     (-52.622,-11.880) (-0.084,-69.841) (-0.366,-54.932) 61.8135  47.59  
566    -52.60367  -0.08499  -0.36539 -11.87941 -69.84143 -54.94873     (-52.604,-11.879) (-0.085,-69.841) (-0.365,-54.949) 61.8186  47.5821  
567    -52.58540  -0.08627  -0.36475 -11.87877 -69.84207 -54.96572     (-52.585,-11.879) (-0.086,-69.842) (-0.365,-54.966) 61.8238  47.5743  
568    -52.56713  -0.08754  -0.36411 -11.87813 -69.84270 -54.98271     (-52.567,-11.878) (-0.088,-69.843) (-0.364,-54.983) 61.829  47.5666  
569    -52.54886  -0.08882  -0.36348 -11.87750 -69.84334 -54.99971     (-52.549,-11.877) (-0.089,-69.843) (-0.363,-55.000) 61.8343  47.559  
570    -52.53059  -0.09010  -0.36284 -11.87686 -69.84398 -55.01670     (-52.531,-11.877) (-0.090,-69.844) (-0.363,-55.017) 61.8397  47.5515  
571    -52.51232  -0.09138  -0.36220 -11.87622 -69.84462 -55.03369     (-52.512,-11.876) (-0.091,-69.845) (-0.362,-55.034) 61.8451  47.5441  
572    -52.49405  -0.09266  -0.36156 -11.87558 -69.84526 -55.05069     (-52.494,-11.876) (-0.093,-69.845) (-0.362,-55.051) 61.8506  47.5368  
573    -52.47578  -0.09393  -0.36092 -11.87494 -69.84590 -55.06768     (-52.476,-11.875) (-0.094,-69.846) (-0.361,-55.068) 61.8563  47.5296  
574    -52.45750  -0.09521  -0.36028 -11.87430 -69.84654 -55.08467     (-52.458,-11.874) (-0.095,-69.847) (-0.360,-55.085) 61.862  47.5225  
575    -52.43923  -0.09649  -0.35964 -11.87366 -69.84718 -55.10166     (-52.439,-11.874) (-0.096,-69.847) (-0.360,-55.102) 61.8677  47.5155  
576    -52.42096  -0.09777  -0.35900 -11.87302 -69.84782 -55.11866     (-52.421,-11.873) (-0.098,-69.848) (-0.359,-55.119) 61.8736  47.5086  
577    -52.40269  -0.09905  -0.35836 -11.87238 -69.84846 -55.13565     (-52.403,-11.872) (-0.099,-69.848) (-0.358,-55.136) 61.8795  47.5018  
578    -52.38442  -0.10032  -0.35772 -11.87174 -69.84909 -55.15264     (-52.384,-11.872) (-0.100,-69.849) (-0.358,-55.153) 61.8855  47.4951  
579    -52.36615  -0.10160  -0.35709 -11.87111 -69.84973 -55.16964     (-52.366,-11.871) (-0.102,-69.850) (-0.357,-55.170) 61.8916  47.4885  
580    -52.34788  -0.10288  -0.35645 -11.87047 -69.85037 -55.18663     (-52.348,-11.870) (-0.103,-69.850) (-0.356,-55.187) 61.8977  47.4821  
581    -52.32961  -0.10416  -0.35581 -11.86983 -69.85101 -55.20362     (-52.330,-11.870) (-0.104,-69.851) (-0.356,-55.204) 61.904  47.4757  
582    -52.31134  -0.10544  -0.35517 -11.86919 -69.85165 -55.22061     (-52.311,-11.869) (-0.105,-69.852) (-0.355,-55.221) 61.9103  47.4694  
583    -52.29307  -0.10671  -0.35453 -11.86855 -69.85229 -55.23761     (-52.293,-11.869) (-0.107,-69.852) (-0.355,-55.238) 61.9167  47.4632  
584    -52.27479  -0.10799  -0.35389 -11.86791 -69.85293 -55.25460     (-52.275,-11.868) (-0.108,-69.853) (-0.354,-55.255) 61.9232  47.4572  
585    -52.25652  -0.10927  -0.35325 -11.86727 -69.85357 -55.27159     (-52.257,-11.867) (-0.109,-69.854) (-0.353,-55.272) 61.9297  47.4512  
586    -52.23825  -0.11055  -0.35261 -11.86663 -69.85421 -55.28859     (-52.238,-11.867) (-0.111,-69.854) (-0.353,-55.289) 61.9364  47.4453  
587    -52.21998  -0.11183  -0.35197 -11.86599 -69.85485 -55.30558     (-52.220,-11.866) (-0.112,-69.855) (-0.352,-55.306) 61.9431  47.4396  
588    -52.20171  -0.11310  -0.35133 -11.86535 -69.85548 -55.32257     (-52.202,-11.865) (-0.113,-69.855) (-0.351,-55.323) 61.9499  47.4339  
589    -52.18344  -0.11438  -0.35070 -11.86472 -69.85612 -55.33957     (-52.183,-11.865) (-0.114,-69.856) (-0.351,-55.340) 61.9567  47.4283  
590    -52.16517  -0.11566  -0.35006 -11.86408 -69.85676 -55.35656     (-52.165,-11.864) (-0.116,-69.857) (-0.350,-55.357) 61.9637  47.4229  
591    -52.14690  -0.11694  -0.34942 -11.86344 -69.85740 -55.37355     (-52.147,-11.863) (-0.117,-69.857) (-0.349,-55.374) 61.9707  47.4175  
592    -52.12863  -0.11822  -0.34878 -11.86280 -69.85804 -55.39054     (-52.129,-11.863) (-0.118,-69.858) (-0.349,-55.391) 61.9778  47.4123  
593    -52.11036  -0.11949  -0.34814 -11.86216 -69.85868 -55.40754     (-52.110,-11.862) (-0.119,-69.859) (-0.348,-55.408) 61.9849  47.4071  
594    -52.09208  -0.12077  -0.34750 -11.86152 -69.85932 -55.42453     (-52.092,-11.862) (-0.121,-69.859) (-0.348,-55.425) 61.9922  47.402  
595    -52.07381  -0.12205  -0.34686 -11.86088 -69.85996 -55.44152     (-52.074,-11.861) (-0.122,-69.860) (-0.347,-55.442) 61.9995  47.3971  
596    -52.05554  -0.12333  -0.34622 -11.86024 -69.86060 -55.45852     (-52.056,-11.860) (-0.123,-69.861) (-0.346,-55.459) 62.0069  47.3923  
597    -52.03727  -0.12461  -0.34558 -11.85960 -69.86124 -55.47551     (-52.037,-11.860) (-0.125,-69.861) (-0.346,-55.476) 62.0144  47.3875  
598    -52.01900  -0.12588  -0.34494 -11.85896 -69.86187 -55.49250     (-52.019,-11.859) (-0.126,-69.862) (-0.345,-55.493) 62.022  47.3829  
599    -52.00073  -0.12716  -0.34431 -11.85833 -69.86251 -55.50950     (-52.001,-11.858) (-0.127,-69.863) (-0.344,-55.509) 62.0296  47.3783  
600    -51.98246  -0.12844  -0.34367 -11.85769 -69.86315 -55.52649     (-51.982,-11.858) (-0.128,-69.863) (-0.344,-55.526) 62.0374  47.3739  
601    -51.96419  -0.12972  -0.34303 -11.85705 -69.86379 -55.54348     (-51.964,-11.857) (-0.130,-69.864) (-0.343,-55.543) 62.0451  47.3696  
602    -51.94592  -0.13100  -0.34239 -11.85641 -69.86443 -55.56047     (-51.946,-11.856) (-0.131,-69.864) (-0.342,-55.560) 62.053  47.3653  
603    -51.92765  -0.13227  -0.34175 -11.85577 -69.86507 -55.57747     (-51.928,-11.856) (-0.132,-69.865) (-0.342,-55.577) 62.061  47.3612  
604    -51.90937  -0.13355  -0.34111 -11.85513 -69.86571 -55.59446     (-51.909,-11.855) (-0.134,-69.866) (-0.341,-55.594) 62.069  47.3572  
605    -51.89110  -0.13483  -0.34047 -11.85449 -69.86635 -55.61145     (-51.891,-11.854) (-0.135,-69.866) (-0.340,-55.611) 62.0771  47.3533  
606    -51.87283  -0.13611  -0.33983 -11.85385 -69.86699 -55.62845     (-51.873,-11.854) (-0.136,-69.867) (-0.340,-55.628) 62.0853  47.3495  
607    -51.85456  -0.13739  -0.33919 -11.85321 -69.86763 -55.64544     (-51.855,-11.853) (-0.137,-69.868) (-0.339,-55.645) 62.0936  47.3457  
608    -51.83629  -0.13866  -0.33855 -11.85257 -69.86826 -55.66243     (-51.836,-11.853) (-0.139,-69.868) (-0.339,-55.662) 62.1019  47.3421  
609    -51.81802  -0.13994  -0.33792 -11.85194 -69.86890 -55.67943     (-51.818,-11.852) (-0.140,-69.869) (-0.338,-55.679) 62.1103  47.3386  
610    -51.79975  -0.14122  -0.33728 -11.85130 -69.86954 -55.69642     (-51.800,-11.851) (-0.141,-69.870) (-0.337,-55.696) 62.1188  47.3352  
611    -51.78148  -0.14250  -0.33664 -11.85066 -69.87018 -55.71341     (-51.781,-11.851) (-0.142,-69.870) (-0.337,-55.713) 62.1274  47.3319  
612    -51.76321  -0.14378  -0.33600 -11.85002 -69.87082 -55.73040     (-51.763,-11.850) (-0.144,-69.871) (-0.336,-55.730) 62.136  47.3287  
613    -51.74494  -0.14505  -0.33536 -11.84938 -69.87146 -55.74740     (-51.745,-11.849) (-0.145,-69.871) (-0.335,-55.747) 62.1448  47.3256  
614    -51.72666  -0.14633  -0.33472 -11.84874 -69.87210 -55.76439     (-51.727,-11.849) (-0.146,-69.872) (-0.335,-55.764) 62.1536  47.3226  
615    -51.70839  -0.14761  -0.33408 -11.84810 -69.87274 -55.78138     (-51.708,-11.848) (-0.148,-69.873) (-0.334,-55.781) 62.1624  47.3197  
616    -51.69012  -0.14889  -0.33344 -11.84746 -69.87338 -55.79838     (-51.690,-11.847) (-0.149,-69.873) (-0.333,-55.798) 62.1714  47.3169  
617    -51.67185  -0.15017  -0.33280 -11.84682 -69.87402 -55.81537     (-51.672,-11.847) (-0.150,-69.874) (-0.333,-55.815) 62.1804  47.3142  
618    -51.65358  -0.15144  -0.33216 -11.84618 -69.87465 -55.83236     (-51.654,-11.846) (-0.151,-69.875) (-0.332,-55.832) 62.1895  47.3117  
619    -51.63531  -0.15272  -0.33153 -11.84555 -69.87529 -55.84936     (-51.635,-11.846) (-0.153,-69.875) (-0.332,-55.849) 62.1987  47.3092  
620    -51.61704  -0.15400  -0.33089 -11.84491 -69.87593 -55.86635     (-51.617,-11.845) (-0.154,-69.876) (-0.331,-55.866) 62.208  47.3068  
621    -51.59877  -0.15528  -0.33025 -11.84427 -69.87657 -55.88334     (-51.599,-11.844) (-0.155,-69.877) (-0.330,-55.883) 62.2173  47.3045  
622    -51.58050  -0.15656  -0.32961 -11.84363 -69.87721 -55.90033     (-51.580,-11.844) (-0.157,-69.877) (-0.330,-55.900) 62.2268  47.3024  
623    -51.56223  -0.15783  -0.32897 -11.84299 -69.87785 -55.91733     (-51.562,-11.843) (-0.158,-69.878) (-0.329,-55.917) 62.2362  47.3003  
624    -51.54395  -0.15911  -0.32833 -11.84235 -69.87849 -55.93432     (-51.544,-11.842) (-0.159,-69.878) (-0.328,-55.934) 62.2458  47.2983  
625    -51.52568  -0.16039  -0.32769 -11.84171 -69.87913 -55.95131     (-51.526,-11.842) (-0.160,-69.879) (-0.328,-55.951) 62.2555  47.2965  
626    -51.50741  -0.16167  -0.32705 -11.84107 -69.87977 -55.96831     (-51.507,-11.841) (-0.162,-69.880) (-0.327,-55.968) 62.2652  47.2947  
627    -51.48914  -0.16295  -0.32641 -11.84043 -69.88041 -55.98530     (-51.489,-11.840) (-0.163,-69.880) (-0.326,-55.985) 62.275  47.2931  
628    -51.47087  -0.16422  -0.32577 -11.83979 -69.88104 -56.00229     (-51.471,-11.840) (-0.164,-69.881) (-0.326,-56.002) 62.2849  47.2915  
629    -51.45260  -0.16550  -0.32514 -11.83916 -69.88168 -56.01929     (-51.453,-11.839) (-0.166,-69.882) (-0.325,-56.019) 62.2948  47.2901  
630    -51.43433  -0.16678  -0.32450 -11.83852 -69.88232 -56.03628     (-51.434,-11.839) (-0.167,-69.882) (-0.324,-56.036) 62.3049  47.2887  
631    -51.41606  -0.16806  -0.32386 -11.83788 -69.88296 -56.05327     (-51.416,-11.838) (-0.168,-69.883) (-0.324,-56.053) 62.315  47.2875  
632    -51.39779  -0.16934  -0.32322 -11.83724 -69.88360 -56.07026     (-51.398,-11.837) (-0.169,-69.884) (-0.323,-56.070) 62.3252  47.2863  
633    -51.37952  -0.17061  -0.32258 -11.83660 -69.88424 -56.08726     (-51.380,-11.837) (-0.171,-69.884) (-0.323,-56.087) 62.3354  47.2853  
634    -51.36124  -0.17189  -0.32194 -11.83596 -69.88488 -56.10425     (-51.361,-11.836) (-0.172,-69.885) (-0.322,-56.104) 62.3458  47.2844  
635    -51.34297  -0.17317  -0.32130 -11.83532 -69.88552 -56.12124     (-51.343,-11.835) (-0.173,-69.886) (-0.321,-56.121) 62.3562  47.2835  
636    -51.32470  -0.17445  -0.32066 -11.83468 -69.88616 -56.13824     (-51.325,-11.835) (-0.174,-69.886) (-0.321,-56.138) 62.3667  47.2828  
637    -51.30643  -0.17573  -0.32002 -11.83404 -69.88680 -56.15523     (-51.306,-11.834) (-0.176,-69.887) (-0.320,-56.155) 62.3772  47.2822  
638    -51.28816  -0.17700  -0.31938 -11.83340 -69.88744 -56.17222     (-51.288,-11.833) (-0.177,-69.887) (-0.319,-56.172) 62.3879  47.2817  
639    -51.26989  -0.17828  -0.31875 -11.83277 -69.88807 -56.18922     (-51.270,-11.833) (-0.178,-69.888) (-0.319,-56.189) 62.3986  47.2813  
640    -51.25162  -0.17956  -0.31811 -11.83213 -69.88871 -56.20621     (-51.252,-11.832) (-0.180,-69.889) (-0.318,-56.206) 62.4094  47.2809  
641    -51.23335  -0.18084  -0.31747 -11.83149 -69.88935 -56.22320     (-51.233,-11.831) (-0.181,-69.889) (-0.317,-56.223) 62.4203  47.2807  
642    -51.21508  -0.18212  -0.31683 -11.83085 -69.88999 -56.24019     (-51.215,-11.831) (-0.182,-69.890) (-0.317,-56.240) 62.4312  47.2806  
643    -51.19681  -0.18340  -0.31619 -11.83021 -69.89063 -56.25719     (-51.197,-11.830) (-0.183,-69.891) (-0.316,-56.257) 62.4423  47.2806  
644    -51.17853  -0.18467  -0.31555 -11.82957 -69.89127 -56.27418     (-51.179,-11.830) (-0.185,-69.891) (-0.316,-56.274) 62.4534  47.2807  
645    -51.16026  -0.18595  -0.31491 -11.82893 -69.89191 -56.29117     (-51.160,-11.829) (-0.186,-69.892) (-0.315,-56.291) 62.4645  47.2809  
646    -51.14199  -0.18723  -0.31427 -11.82829 -69.89255 -56.30817     (-51.142,-11.828) (-0.187,-69.893) (-0.314,-56.308) 62.4758  47.2812  
647    -51.12372  -0.18851  -0.31363 -11.82765 -69.89319 -56.32516     (-51.124,-11.828) (-0.189,-69.893) (-0.314,-56.325) 62.4871  47.2816  
648    -51.10545  -0.18979  -0.31299 -11.82701 -69.89383 -56.34215     (-51.105,-11.827) (-0.190,-69.894) (-0.313,-56.342) 62.4985  47.2822  
649    -51.08718  -0.19106  -0.31236 -11.82638 -69.89446 -56.35914     (-51.087,-11.826) (-0.191,-69.894) (-0.312,-56.359) 62.51  47.2828  
650    -51.06891  -0.19234  -0.31172 -11.82574 -69.89510 -56.37614     (-51.069,-11.826) (-0.192,-69.895) (-0.312,-56.376) 62.5216  47.2835  
651    -51.05064  -0.19362  -0.31108 -11.82510 -69.89574 -56.39313     (-51.051,-11.825) (-0.194,-69.896) (-0.311,-56.393) 62.5332  47.2843  
652    -51.03237  -0.19490  -0.31044 -11.82446 -69.89638 -56.41012     (-51.032,-11.824) (-0.195,-69.896) (-0.310,-56.410) 62.5449  47.2853  
653    -51.01410  -0.19618  -0.30980 -11.82382 -69.89702 -56.42712     (-51.014,-11.824) (-0.196,-69.897) (-0.310,-56.427) 62.5567  47.2863  
654    -50.99582  -0.19745  -0.30916 -11.82318 -69.89766 -56.44411     (-50.996,-11.823) (-0.197,-69.898) (-0.309,-56.444) 62.5686  47.2874  
655    -50.97755  -0.19873  -0.30852 -11.82254 -69.89830 -56.46110     (-50.978,-11.823) (-0.199,-69.898) (-0.309,-56.461) 62.5805  47.2887  
656    -50.95928  -0.20001  -0.30788 -11.82190 -69.89894 -56.47810     (-50.959,-11.822) (-0.200,-69.899) (-0.308,-56.478) 62.5925  47.29  
657    -50.94101  -0.20129  -0.30724 -11.82126 -69.89958 -56.49509     (-50.941,-11.821) (-0.201,-69.900) (-0.307,-56.495) 62.6046  47.2914  
658    -50.92274  -0.20257  -0.30660 -11.82062 -69.90022 -56.51208     (-50.923,-11.821) (-0.203,-69.900) (-0.307,-56.512) 62.6168  47.293  
659    -50.90447  -0.20384  -0.30597 -11.81999 -69.90085 -56.52907     (-50.904,-11.820) (-0.204,-69.901) (-0.306,-56.529) 62.629  47.2946  
660    -50.88620  -0.20512  -0.30533 -11.81935 -69.90149 -56.54607     (-50.886,-11.819) (-0.205,-69.901) (-0.305,-56.546) 62.6413  47.2964  
661    -50.86793  -0.20640  -0.30469 -11.81871 -69.90213 -56.56306     (-50.868,-11.819) (-0.206,-69.902) (-0.305,-56.563) 62.6537  47.2982  
662    -50.84966  -0.20768  -0.30405 -11.81807 -69.90277 -56.58005     (-50.850,-11.818) (-0.208,-69.903) (-0.304,-56.580) 62.6662  47.3002  
663    -50.83139  -0.20896  -0.30341 -11.81743 -69.90341 -56.59705     (-50.831,-11.817) (-0.209,-69.903) (-0.303,-56.597) 62.6787  47.3023  
664    -50.81311  -0.21023  -0.30277 -11.81679 -69.90405 -56.61404     (-50.813,-11.817) (-0.210,-69.904) (-0.303,-56.614) 62.6913  47.3044  
665    -50.79484  -0.21151  -0.30213 -11.81615 -69.90469 -56.63103     (-50.795,-11.816) (-0.212,-69.905) (-0.302,-56.631) 62.704  47.3067  
666    -50.77657  -0.21279  -0.30149 -11.81551 -69.90533 -56.64803     (-50.777,-11.816) (-0.213,-69.905) (-0.301,-56.648) 62.7168  47.3091  
667    -50.75830  -0.21407  -0.30085 -11.81487 -69.90597 -56.66502     (-50.758,-11.815) (-0.214,-69.906) (-0.301,-56.665) 62.7296  47.3115  
668    -50.74003  -0.21535  -0.30021 -11.81423 -69.90661 -56.68201     (-50.740,-11.814) (-0.215,-69.907) (-0.300,-56.682) 62.7425  47.3141  
669    -50.72176  -0.21662  -0.29958 -11.81360 -69.90724 -56.69900     (-50.722,-11.814) (-0.217,-69.907) (-0.300,-56.699) 62.7555  47.3168  
670    -50.70349  -0.21790  -0.29894 -11.81296 -69.90788 -56.71600     (-50.703,-11.813) (-0.218,-69.908) (-0.299,-56.716) 62.7686  47.3196  
671    -50.68522  -0.21918  -0.29830 -11.81232 -69.90852 -56.73299     (-50.685,-11.812) (-0.219,-69.909) (-0.298,-56.733) 62.7817  47.3225  
672    -50.66695  -0.22046  -0.29766 -11.81168 -69.90916 -56.74998     (-50.667,-11.812) (-0.220,-69.909) (-0.298,-56.750) 62.795  47.3255  
673    -50.64868  -0.22174  -0.29702 -11.81104 -69.90980 -56.76698     (-50.649,-11.811) (-0.222,-69.910) (-0.297,-56.767) 62.8082  47.3286  
674    -50.63040  -0.22301  -0.29638 -11.81040 -69.91044 -56.78397     (-50.630,-11.810) (-0.223,-69.910) (-0.296,-56.784) 62.8216  47.3318  
675    -50.61213  -0.22429  -0.29574 -11.80976 -69.91108 -56.80096     (-50.612,-11.810) (-0.224,-69.911) (-0.296,-56.801) 62.8351  47.3351  
676    -50.59386  -0.22557  -0.29510 -11.80912 -69.91172 -56.81796     (-50.594,-11.809) (-0.226,-69.912) (-0.295,-56.818) 62.8486  47.3385  
