Fol_2018-05-14.13_11_11.78_77.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -11.23404 -11.38215 -27.23763 -11.74521 -40.71829   4.47566     (-6.906,-7.270) (-6.758,-36.243) (-31.713,-4.476) 11.1624  14.4996  
340    -11.22641 -11.36775 -27.20869 -11.77415 -40.68816   4.45362     (-6.914,-7.321) (-6.773,-36.235) (-31.662,-4.454) 11.1705  14.5013  
341    -11.21877 -11.35335 -27.17975 -11.80309 -40.65803   4.43158     (-6.922,-7.372) (-6.787,-36.226) (-31.611,-4.432) 11.1788  14.5031  
342    -11.21113 -11.33894 -27.15081 -11.83203 -40.62790   4.40953     (-6.929,-7.422) (-6.802,-36.218) (-31.560,-4.410) 11.1874  14.5052  
343    -11.20349 -11.32454 -27.12187 -11.86097 -40.59777   4.38749     (-6.937,-7.473) (-6.816,-36.210) (-31.509,-4.387) 11.1962  14.5075  
344    -11.19585 -11.31013 -27.09293 -11.88991 -40.56764   4.36545     (-6.945,-7.524) (-6.830,-36.202) (-31.458,-4.365) 11.2054  14.5101  
345    -11.18821 -11.29573 -27.06400 -11.91885 -40.53751   4.34340     (-6.952,-7.575) (-6.845,-36.194) (-31.407,-4.343) 11.2148  14.5128  
346    -11.18057 -11.28132 -27.03506 -11.94778 -40.50738   4.32136     (-6.960,-7.626) (-6.859,-36.186) (-31.356,-4.321) 11.2245  14.5158  
347    -11.17293 -11.26692 -27.00612 -11.97672 -40.47725   4.29932     (-6.968,-7.677) (-6.874,-36.178) (-31.305,-4.299) 11.2345  14.5189  
348    -11.16529 -11.25252 -26.97718 -12.00566 -40.44712   4.27727     (-6.975,-7.728) (-6.888,-36.170) (-31.254,-4.277) 11.2447  14.5224  
349    -11.15765 -11.23811 -26.94824 -12.03460 -40.41699   4.25523     (-6.983,-7.779) (-6.902,-36.162) (-31.203,-4.255) 11.2552  14.526  
350    -11.15001 -11.22371 -26.91930 -12.06354 -40.38686   4.23318     (-6.991,-7.830) (-6.917,-36.154) (-31.152,-4.233) 11.266  14.5298  
351    -11.14237 -11.20930 -26.89036 -12.09248 -40.35673   4.21114     (-6.998,-7.881) (-6.931,-36.146) (-31.102,-4.211) 11.2771  14.5339  
352    -11.13473 -11.19490 -26.86142 -12.12142 -40.32660   4.18910     (-7.006,-7.932) (-6.946,-36.137) (-31.051,-4.189) 11.2885  14.5382  
353    -11.12709 -11.18049 -26.83249 -12.15035 -40.29647   4.16705     (-7.013,-7.983) (-6.960,-36.129) (-31.000,-4.167) 11.3001  14.5427  
354    -11.11945 -11.16609 -26.80355 -12.17929 -40.26634   4.14501     (-7.021,-8.034) (-6.974,-36.121) (-30.949,-4.145) 11.312  14.5474  
355    -11.11182 -11.15169 -26.77461 -12.20823 -40.23621   4.12297     (-7.029,-8.085) (-6.989,-36.113) (-30.898,-4.123) 11.3241  14.5523  
356    -11.10418 -11.13728 -26.74567 -12.23717 -40.20608   4.10092     (-7.036,-8.136) (-7.003,-36.105) (-30.847,-4.101) 11.3365  14.5575  
357    -11.09654 -11.12288 -26.71673 -12.26611 -40.17595   4.07888     (-7.044,-8.187) (-7.018,-36.097) (-30.796,-4.079) 11.3492  14.5629  
358    -11.08890 -11.10847 -26.68779 -12.29505 -40.14582   4.05684     (-7.052,-8.238) (-7.032,-36.089) (-30.745,-4.057) 11.3622  14.5684  
359    -11.08126 -11.09407 -26.65885 -12.32399 -40.11569   4.03479     (-7.059,-8.289) (-7.046,-36.081) (-30.694,-4.035) 11.3754  14.5742  
360    -11.07362 -11.07966 -26.62992 -12.35293 -40.08556   4.01275     (-7.067,-8.340) (-7.061,-36.073) (-30.643,-4.013) 11.3889  14.5803  
361    -11.06598 -11.06526 -26.60098 -12.38186 -40.05542   3.99070     (-7.075,-8.391) (-7.075,-36.065) (-30.592,-3.991) 11.4027  14.5865  
362    -11.05834 -11.05086 -26.57204 -12.41080 -40.02529   3.96866     (-7.082,-8.442) (-7.090,-36.057) (-30.541,-3.969) 11.4167  14.593  
363    -11.05070 -11.03645 -26.54310 -12.43974 -39.99516   3.94662     (-7.090,-8.493) (-7.104,-36.049) (-30.490,-3.947) 11.431  14.5997  
364    -11.04306 -11.02205 -26.51416 -12.46868 -39.96503   3.92457     (-7.097,-8.544) (-7.118,-36.040) (-30.439,-3.925) 11.4455  14.6065  
365    -11.03542 -11.00764 -26.48522 -12.49762 -39.93490   3.90253     (-7.105,-8.595) (-7.133,-36.032) (-30.388,-3.903) 11.4604  14.6136  
366    -11.02778 -10.99324 -26.45628 -12.52656 -39.90477   3.88049     (-7.113,-8.646) (-7.147,-36.024) (-30.337,-3.880) 11.4754  14.621  
367    -11.02014 -10.97883 -26.42734 -12.55550 -39.87464   3.85844     (-7.120,-8.697) (-7.162,-36.016) (-30.286,-3.858) 11.4907  14.6285  
368    -11.01250 -10.96443 -26.39841 -12.58443 -39.84451   3.83640     (-7.128,-8.748) (-7.176,-36.008) (-30.235,-3.836) 11.5063  14.6363  
369    -11.00486 -10.95003 -26.36947 -12.61337 -39.81438   3.81436     (-7.136,-8.799) (-7.191,-36.000) (-30.184,-3.814) 11.5222  14.6442  
370    -10.99723 -10.93562 -26.34053 -12.64231 -39.78425   3.79231     (-7.143,-8.850) (-7.205,-35.992) (-30.133,-3.792) 11.5383  14.6524  
371    -10.98959 -10.92122 -26.31159 -12.67125 -39.75412   3.77027     (-7.151,-8.901) (-7.219,-35.984) (-30.082,-3.770) 11.5546  14.6608  
372    -10.98195 -10.90681 -26.28265 -12.70019 -39.72399   3.74822     (-7.159,-8.952) (-7.234,-35.976) (-30.031,-3.748) 11.5712  14.6694  
373    -10.97431 -10.89241 -26.25371 -12.72913 -39.69386   3.72618     (-7.166,-9.003) (-7.248,-35.968) (-29.980,-3.726) 11.5881  14.6782  
374    -10.96667 -10.87800 -26.22477 -12.75807 -39.66373   3.70414     (-7.174,-9.054) (-7.263,-35.960) (-29.929,-3.704) 11.6052  14.6873  
375    -10.95903 -10.86360 -26.19584 -12.78701 -39.63360   3.68209     (-7.182,-9.105) (-7.277,-35.952) (-29.878,-3.682) 11.6225  14.6965  
376    -10.95139 -10.84920 -26.16690 -12.81594 -39.60347   3.66005     (-7.189,-9.156) (-7.291,-35.943) (-29.827,-3.660) 11.6402  14.706  
377    -10.94375 -10.83479 -26.13796 -12.84488 -39.57334   3.63801     (-7.197,-9.207) (-7.306,-35.935) (-29.776,-3.638) 11.658  14.7156  
378    -10.93611 -10.82039 -26.10902 -12.87382 -39.54321   3.61596     (-7.204,-9.258) (-7.320,-35.927) (-29.725,-3.616) 11.6761  14.7255  
379    -10.92847 -10.80598 -26.08008 -12.90276 -39.51308   3.59392     (-7.212,-9.309) (-7.335,-35.919) (-29.674,-3.594) 11.6945  14.7356  
380    -10.92083 -10.79158 -26.05114 -12.93170 -39.48295   3.57188     (-7.220,-9.360) (-7.349,-35.911) (-29.623,-3.572) 11.713  14.7459  
381    -10.91319 -10.77717 -26.02220 -12.96064 -39.45282   3.54983     (-7.227,-9.411) (-7.363,-35.903) (-29.572,-3.550) 11.7319  14.7564  
382    -10.90555 -10.76277 -25.99326 -12.98958 -39.42269   3.52779     (-7.235,-9.462) (-7.378,-35.895) (-29.521,-3.528) 11.751  14.7671  
383    -10.89791 -10.74837 -25.96433 -13.01851 -39.39256   3.50575     (-7.243,-9.513) (-7.392,-35.887) (-29.470,-3.506) 11.7703  14.778  
384    -10.89027 -10.73396 -25.93539 -13.04745 -39.36243   3.48370     (-7.250,-9.564) (-7.407,-35.879) (-29.419,-3.484) 11.7898  14.7892  
385    -10.88264 -10.71956 -25.90645 -13.07639 -39.33230   3.46166     (-7.258,-9.615) (-7.421,-35.871) (-29.368,-3.462) 11.8096  14.8005  
386    -10.87500 -10.70515 -25.87751 -13.10533 -39.30217   3.43961     (-7.266,-9.666) (-7.435,-35.863) (-29.317,-3.440) 11.8297  14.8121  
387    -10.86736 -10.69075 -25.84857 -13.13427 -39.27204   3.41757     (-7.273,-9.717) (-7.450,-35.854) (-29.266,-3.418) 11.8499  14.8238  
388    -10.85972 -10.67634 -25.81963 -13.16321 -39.24191   3.39553     (-7.281,-9.768) (-7.464,-35.846) (-29.215,-3.396) 11.8704  14.8358  
389    -10.85208 -10.66194 -25.79069 -13.19215 -39.21178   3.37348     (-7.288,-9.819) (-7.479,-35.838) (-29.164,-3.373) 11.8912  14.848  
390    -10.84444 -10.64754 -25.76176 -13.22109 -39.18165   3.35144     (-7.296,-9.870) (-7.493,-35.830) (-29.113,-3.351) 11.9121  14.8603  
391    -10.83680 -10.63313 -25.73282 -13.25002 -39.15152   3.32940     (-7.304,-9.921) (-7.507,-35.822) (-29.062,-3.329) 11.9333  14.8729  
392    -10.82916 -10.61873 -25.70388 -13.27896 -39.12139   3.30735     (-7.311,-9.972) (-7.522,-35.814) (-29.011,-3.307) 11.9548  14.8857  
393    -10.82152 -10.60432 -25.67494 -13.30790 -39.09126   3.28531     (-7.319,-10.023) (-7.536,-35.806) (-28.960,-3.285) 11.9764  14.8987  
394    -10.81388 -10.58992 -25.64600 -13.33684 -39.06113   3.26327     (-7.327,-10.074) (-7.551,-35.798) (-28.909,-3.263) 11.9983  14.9119  
395    -10.80624 -10.57551 -25.61706 -13.36578 -39.03100   3.24122     (-7.334,-10.125) (-7.565,-35.790) (-28.858,-3.241) 12.0204  14.9253  
396    -10.79860 -10.56111 -25.58812 -13.39472 -39.00087   3.21918     (-7.342,-10.176) (-7.579,-35.782) (-28.807,-3.219) 12.0428  14.9389  
397    -10.79096 -10.54671 -25.55918 -13.42366 -38.97074   3.19713     (-7.350,-10.227) (-7.594,-35.774) (-28.756,-3.197) 12.0653  14.9527  
398    -10.78332 -10.53230 -25.53025 -13.45259 -38.94061   3.17509     (-7.357,-10.278) (-7.608,-35.766) (-28.705,-3.175) 12.0881  14.9667  
399    -10.77568 -10.51790 -25.50131 -13.48153 -38.91048   3.15305     (-7.365,-10.328) (-7.623,-35.757) (-28.654,-3.153) 12.1111  14.9809  
400    -10.76805 -10.50349 -25.47237 -13.51047 -38.88035   3.13100     (-7.372,-10.379) (-7.637,-35.749) (-28.603,-3.131) 12.1344  14.9953  
401    -10.76041 -10.48909 -25.44343 -13.53941 -38.85022   3.10896     (-7.380,-10.430) (-7.651,-35.741) (-28.552,-3.109) 12.1578  15.0099  
402    -10.75277 -10.47468 -25.41449 -13.56835 -38.82009   3.08692     (-7.388,-10.481) (-7.666,-35.733) (-28.501,-3.087) 12.1815  15.0247  
403    -10.74513 -10.46028 -25.38555 -13.59729 -38.78996   3.06487     (-7.395,-10.532) (-7.680,-35.725) (-28.450,-3.065) 12.2054  15.0397  
404    -10.73749 -10.44588 -25.35661 -13.62623 -38.75983   3.04283     (-7.403,-10.583) (-7.695,-35.717) (-28.399,-3.043) 12.2294  15.0548  
405    -10.72985 -10.43147 -25.32768 -13.65517 -38.72970   3.02079     (-7.411,-10.634) (-7.709,-35.709) (-28.348,-3.021) 12.2538  15.0702  
406    -10.72221 -10.41707 -25.29874 -13.68410 -38.69957   2.99874     (-7.418,-10.685) (-7.723,-35.701) (-28.297,-2.999) 12.2783  15.0858  
407    -10.71457 -10.40266 -25.26980 -13.71304 -38.66944   2.97670     (-7.426,-10.736) (-7.738,-35.693) (-28.246,-2.977) 12.303  15.1016  
408    -10.70693 -10.38826 -25.24086 -13.74198 -38.63931   2.95466     (-7.434,-10.787) (-7.752,-35.685) (-28.196,-2.955) 12.3279  15.1176  
409    -10.69929 -10.37385 -25.21192 -13.77092 -38.60918   2.93261     (-7.441,-10.838) (-7.767,-35.677) (-28.145,-2.933) 12.3531  15.1337  
410    -10.69165 -10.35945 -25.18298 -13.79986 -38.57905   2.91057     (-7.449,-10.889) (-7.781,-35.668) (-28.094,-2.911) 12.3785  15.1501  
411    -10.68401 -10.34505 -25.15404 -13.82880 -38.54892   2.88852     (-7.457,-10.940) (-7.795,-35.660) (-28.043,-2.889) 12.404  15.1667  
412    -10.67637 -10.33064 -25.12510 -13.85774 -38.51879   2.86648     (-7.464,-10.991) (-7.810,-35.652) (-27.992,-2.866) 12.4298  15.1834  
413    -10.66873 -10.31624 -25.09617 -13.88667 -38.48866   2.84444     (-7.472,-11.042) (-7.824,-35.644) (-27.941,-2.844) 12.4558  15.2004  
414    -10.66110 -10.30183 -25.06723 -13.91561 -38.45853   2.82239     (-7.479,-11.093) (-7.839,-35.636) (-27.890,-2.822) 12.4819  15.2175  
415    -10.65346 -10.28743 -25.03829 -13.94455 -38.42840   2.80035     (-7.487,-11.144) (-7.853,-35.628) (-27.839,-2.800) 12.5083  15.2348  
416    -10.64582 -10.27302 -25.00935 -13.97349 -38.39827   2.77831     (-7.495,-11.195) (-7.868,-35.620) (-27.788,-2.778) 12.5349  15.2523  
417    -10.63818 -10.25862 -24.98041 -14.00243 -38.36814   2.75626     (-7.502,-11.246) (-7.882,-35.612) (-27.737,-2.756) 12.5617  15.27  
418    -10.63054 -10.24422 -24.95147 -14.03137 -38.33801   2.73422     (-7.510,-11.297) (-7.896,-35.604) (-27.686,-2.734) 12.5886  15.2879  
419    -10.62290 -10.22981 -24.92253 -14.06031 -38.30788   2.71218     (-7.518,-11.348) (-7.911,-35.596) (-27.635,-2.712) 12.6158  15.306  
420    -10.61526 -10.21541 -24.89360 -14.08925 -38.27775   2.69013     (-7.525,-11.399) (-7.925,-35.588) (-27.584,-2.690) 12.6432  15.3243  
421    -10.60762 -10.20100 -24.86466 -14.11818 -38.24762   2.66809     (-7.533,-11.450) (-7.940,-35.580) (-27.533,-2.668) 12.6707  15.3427  
422    -10.59998 -10.18660 -24.83572 -14.14712 -38.21749   2.64604     (-7.541,-11.501) (-7.954,-35.571) (-27.482,-2.646) 12.6985  15.3614  
423    -10.59234 -10.17219 -24.80678 -14.17606 -38.18736   2.62400     (-7.548,-11.552) (-7.968,-35.563) (-27.431,-2.624) 12.7264  15.3802  
424    -10.58470 -10.15779 -24.77784 -14.20500 -38.15723   2.60196     (-7.556,-11.603) (-7.983,-35.555) (-27.380,-2.602) 12.7545  15.38  
425    -10.57706 -10.14339 -24.74890 -14.23394 -38.12710   2.57991     (-7.563,-11.654) (-7.997,-35.547) (-27.329,-2.580) 12.7828  15.3495  
426    -10.56942 -10.12898 -24.71996 -14.26288 -38.09697   2.55787     (-7.571,-11.705) (-8.012,-35.539) (-27.278,-2.558) 12.8113  15.3191  
427    -10.56178 -10.11458 -24.69102 -14.29182 -38.06684   2.53583     (-7.579,-11.756) (-8.026,-35.531) (-27.227,-2.536) 12.84  15.2888  
428    -10.55414 -10.10017 -24.66209 -14.32075 -38.03671   2.51378     (-7.586,-11.807) (-8.040,-35.523) (-27.176,-2.514) 12.8689  15.2587  
429    -10.54651 -10.08577 -24.63315 -14.34969 -38.00658   2.49174     (-7.594,-11.858) (-8.055,-35.515) (-27.125,-2.492) 12.898  15.2288  
430    -10.53887 -10.07136 -24.60421 -14.37863 -37.97645   2.46970     (-7.602,-11.909) (-8.069,-35.507) (-27.074,-2.470) 12.9272  15.199  
431    -10.53123 -10.05696 -24.57527 -14.40757 -37.94632   2.44765     (-7.609,-11.960) (-8.084,-35.499) (-27.023,-2.448) 12.9566  15.1693  
432    -10.52359 -10.04256 -24.54633 -14.43651 -37.91619   2.42561     (-7.617,-12.011) (-8.098,-35.491) (-26.972,-2.426) 12.9862  15.1399  
433    -10.51595 -10.02815 -24.51739 -14.46545 -37.88606   2.40357     (-7.625,-12.062) (-8.112,-35.482) (-26.921,-2.404) 13.016  15.1105  
434    -10.50831 -10.01375 -24.48845 -14.49439 -37.85593   2.38152     (-7.632,-12.113) (-8.127,-35.474) (-26.870,-2.382) 13.046  15.0813  
435    -10.50067  -9.99934 -24.45952 -14.52333 -37.82580   2.35948     (-7.640,-12.164) (-8.141,-35.466) (-26.819,-2.359) 13.0761  15.0523  
436    -10.49303  -9.98494 -24.43058 -14.55226 -37.79567   2.33743     (-7.648,-12.215) (-8.156,-35.458) (-26.768,-2.337) 13.1064  15.0235  
437    -10.48539  -9.97053 -24.40164 -14.58120 -37.76554   2.31539     (-7.655,-12.266) (-8.170,-35.450) (-26.717,-2.315) 13.1369  14.9947  
438    -10.47775  -9.95613 -24.37270 -14.61014 -37.73541   2.29335     (-7.663,-12.317) (-8.184,-35.442) (-26.666,-2.293) 13.1675  14.9662  
439    -10.47011  -9.94173 -24.34376 -14.63908 -37.70528   2.27130     (-7.670,-12.368) (-8.199,-35.434) (-26.615,-2.271) 13.1983  14.9378  
440    -10.46247  -9.92732 -24.31482 -14.66802 -37.67515   2.24926     (-7.678,-12.419) (-8.213,-35.426) (-26.564,-2.249) 13.2293  14.9096  
441    -10.45483  -9.91292 -24.28588 -14.69696 -37.64501   2.22722     (-7.686,-12.470) (-8.228,-35.418) (-26.513,-2.227) 13.2605  14.8815  
442    -10.44719  -9.89851 -24.25694 -14.72590 -37.61488   2.20517     (-7.693,-12.521) (-8.242,-35.410) (-26.462,-2.205) 13.2918  14.8536  
443    -10.43955  -9.88411 -24.22801 -14.75483 -37.58475   2.18313     (-7.701,-12.572) (-8.256,-35.402) (-26.411,-2.183) 13.3233  14.8259  
444    -10.43192  -9.86970 -24.19907 -14.78377 -37.55462   2.16109     (-7.709,-12.623) (-8.271,-35.394) (-26.360,-2.161) 13.3366  14.7983  
445    -10.42428  -9.85530 -24.17013 -14.81271 -37.52449   2.13904     (-7.716,-12.674) (-8.285,-35.385) (-26.309,-2.139) 13.3075  14.7709  
446    -10.41664  -9.84090 -24.14119 -14.84165 -37.49436   2.11700     (-7.724,-12.725) (-8.300,-35.377) (-26.258,-2.117) 13.2786  14.7436  
447    -10.40900  -9.82649 -24.11225 -14.87059 -37.46423   2.09495     (-7.732,-12.776) (-8.314,-35.369) (-26.207,-2.095) 13.2499  14.7165  
448    -10.40136  -9.81209 -24.08331 -14.89953 -37.43410   2.07291     (-7.739,-12.827) (-8.328,-35.361) (-26.156,-2.073) 13.2214  14.6896  
449    -10.39372  -9.79768 -24.05437 -14.92847 -37.40397   2.05087     (-7.747,-12.878) (-8.343,-35.353) (-26.105,-2.051) 13.193  14.6629  
450    -10.38608  -9.78328 -24.02544 -14.95741 -37.37384   2.02882     (-7.754,-12.929) (-8.357,-35.345) (-26.054,-2.029) 13.1649  14.6363  
451    -10.37844  -9.76887 -23.99650 -14.98634 -37.34371   2.00678     (-7.762,-12.980) (-8.372,-35.337) (-26.003,-2.007) 13.1369  14.6099  
452    -10.37080  -9.75447 -23.96756 -15.01528 -37.31358   1.98474     (-7.770,-13.031) (-8.386,-35.329) (-25.952,-1.985) 13.1091  14.5837  
453    -10.36316  -9.74007 -23.93862 -15.04422 -37.28345   1.96269     (-7.777,-13.082) (-8.400,-35.321) (-25.901,-1.963) 13.0814  14.5576  
454    -10.35552  -9.72566 -23.90968 -15.07316 -37.25332   1.94065     (-7.785,-13.133) (-8.415,-35.313) (-25.850,-1.941) 13.054  14.5317  
455    -10.34788  -9.71126 -23.88074 -15.10210 -37.22319   1.91861     (-7.793,-13.183) (-8.429,-35.305) (-25.799,-1.919) 13.0268  14.506  
456    -10.34024  -9.69685 -23.85180 -15.13104 -37.19306   1.89656     (-7.800,-13.234) (-8.444,-35.297) (-25.748,-1.897) 12.9997  14.4805  
457    -10.33260  -9.68245 -23.82287 -15.15998 -37.16293   1.87452     (-7.808,-13.285) (-8.458,-35.288) (-25.697,-1.875) 12.9728  14.4551  
458    -10.32496  -9.66804 -23.79393 -15.18891 -37.13280   1.85247     (-7.816,-13.336) (-8.472,-35.280) (-25.646,-1.852) 12.9462  14.4299  
459    -10.31733  -9.65364 -23.76499 -15.21785 -37.10267   1.83043     (-7.823,-13.387) (-8.487,-35.272) (-25.595,-1.830) 12.9197  14.4049  
460    -10.30969  -9.63924 -23.73605 -15.24679 -37.07254   1.80839     (-7.831,-13.438) (-8.501,-35.264) (-25.544,-1.808) 12.8934  14.3801  
461    -10.30205  -9.62483 -23.70711 -15.27573 -37.04241   1.78634     (-7.838,-13.489) (-8.516,-35.256) (-25.493,-1.786) 12.8673  14.3555  
462    -10.29441  -9.61043 -23.67817 -15.30467 -37.01228   1.76430     (-7.846,-13.540) (-8.530,-35.248) (-25.442,-1.764) 12.8414  14.331  
463    -10.28677  -9.59602 -23.64923 -15.33361 -36.98215   1.74226     (-7.854,-13.591) (-8.545,-35.240) (-25.391,-1.742) 12.8157  14.3067  
464    -10.27913  -9.58162 -23.62029 -15.36255 -36.95202   1.72021     (-7.861,-13.642) (-8.559,-35.232) (-25.341,-1.720) 12.7902  14.2826  
465    -10.27149  -9.56721 -23.59136 -15.39149 -36.92189   1.69817     (-7.869,-13.693) (-8.573,-35.224) (-25.290,-1.698) 12.7649  14.2587  
466    -10.26385  -9.55281 -23.56242 -15.42042 -36.89176   1.67613     (-7.877,-13.744) (-8.588,-35.216) (-25.239,-1.676) 12.7398  14.235  
467    -10.25621  -9.53841 -23.53348 -15.44936 -36.86163   1.65408     (-7.884,-13.795) (-8.602,-35.208) (-25.188,-1.654) 12.7149  14.2114  
468    -10.24857  -9.52400 -23.50454 -15.47830 -36.83150   1.63204     (-7.892,-13.846) (-8.617,-35.199) (-25.137,-1.632) 12.6902  14.1881  
469    -10.24093  -9.50960 -23.47560 -15.50724 -36.80137   1.61000     (-7.900,-13.897) (-8.631,-35.191) (-25.086,-1.610) 12.6657  14.1649  
470    -10.23329  -9.49519 -23.44666 -15.53618 -36.77124   1.58795     (-7.907,-13.948) (-8.645,-35.183) (-25.035,-1.588) 12.6414  14.1419  
471    -10.22565  -9.48079 -23.41772 -15.56512 -36.74111   1.56591     (-7.915,-13.999) (-8.660,-35.175) (-24.984,-1.566) 12.6173  14.1191  
472    -10.21801  -9.46638 -23.38879 -15.59406 -36.71098   1.54386     (-7.923,-14.050) (-8.674,-35.167) (-24.933,-1.544) 12.5935  14.0965  
473    -10.21037  -9.45198 -23.35985 -15.62299 -36.68085   1.52182     (-7.930,-14.101) (-8.689,-35.159) (-24.882,-1.522) 12.5698  14.0741  
474    -10.20274  -9.43758 -23.33091 -15.65193 -36.65072   1.49978     (-7.938,-14.152) (-8.703,-35.151) (-24.831,-1.500) 12.5464  14.0519  
475    -10.19510  -9.42317 -23.30197 -15.68087 -36.62059   1.47773     (-7.945,-14.203) (-8.717,-35.143) (-24.780,-1.478) 12.5231  14.0298  
476    -10.18746  -9.40877 -23.27303 -15.70981 -36.59046   1.45569     (-7.953,-14.254) (-8.732,-35.135) (-24.729,-1.456) 12.5001  14.008  
477    -10.17982  -9.39436 -23.24409 -15.73875 -36.56033   1.43365     (-7.961,-14.305) (-8.746,-35.127) (-24.678,-1.434) 12.4773  13.9864  
478    -10.17218  -9.37996 -23.21515 -15.76769 -36.53020   1.41160     (-7.968,-14.356) (-8.761,-35.119) (-24.627,-1.412) 12.4547  13.9649  
479    -10.16454  -9.36555 -23.18621 -15.79663 -36.50007   1.38956     (-7.976,-14.407) (-8.775,-35.111) (-24.576,-1.390) 12.4323  13.9437  
480    -10.15690  -9.35115 -23.15728 -15.82557 -36.46994   1.36752     (-7.984,-14.458) (-8.789,-35.102) (-24.525,-1.368) 12.4101  13.9226  
481    -10.14926  -9.33675 -23.12834 -15.85450 -36.43981   1.34547     (-7.991,-14.509) (-8.804,-35.094) (-24.474,-1.345) 12.3882  13.9018  
482    -10.14162  -9.32234 -23.09940 -15.88344 -36.40968   1.32343     (-7.999,-14.560) (-8.818,-35.086) (-24.423,-1.323) 12.3665  13.8811  
483    -10.13398  -9.30794 -23.07046 -15.91238 -36.37955   1.30138     (-8.007,-14.611) (-8.833,-35.078) (-24.372,-1.301) 12.345  13.8607  
484    -10.12634  -9.29353 -23.04152 -15.94132 -36.34942   1.27934     (-8.014,-14.662) (-8.847,-35.070) (-24.321,-1.279) 12.3237  13.8404  
485    -10.11870  -9.27913 -23.01258 -15.97026 -36.31929   1.25730     (-8.022,-14.713) (-8.861,-35.062) (-24.270,-1.257) 12.3026  13.8204  
486    -10.11106  -9.26472 -22.98364 -15.99920 -36.28916   1.23525     (-8.029,-14.764) (-8.876,-35.054) (-24.219,-1.235) 12.2818  13.8005  
487    -10.10342  -9.25032 -22.95471 -16.02814 -36.25903   1.21321     (-8.037,-14.815) (-8.890,-35.046) (-24.168,-1.213) 12.2612  13.7809  
488    -10.09578  -9.23592 -22.92577 -16.05707 -36.22890   1.19117     (-8.045,-14.866) (-8.905,-35.038) (-24.117,-1.191) 12.2408  13.7614  
489    -10.08815  -9.22151 -22.89683 -16.08601 -36.19877   1.16912     (-8.052,-14.917) (-8.919,-35.030) (-24.066,-1.169) 12.2206  13.7422  
490    -10.08051  -9.20711 -22.86789 -16.11495 -36.16864   1.14708     (-8.060,-14.968) (-8.933,-35.022) (-24.015,-1.147) 12.2007  13.7232  
491    -10.07287  -9.19270 -22.83895 -16.14389 -36.13851   1.12504     (-8.068,-15.019) (-8.948,-35.013) (-23.964,-1.125) 12.181  13.7043  
492    -10.06523  -9.17830 -22.81001 -16.17283 -36.10838   1.10299     (-8.075,-15.070) (-8.962,-35.005) (-23.913,-1.103) 12.1615  13.6857  
493    -10.05759  -9.16389 -22.78107 -16.20177 -36.07825   1.08095     (-8.083,-15.121) (-8.977,-34.997) (-23.862,-1.081) 12.1423  13.6673  
494    -10.04995  -9.14949 -22.75213 -16.23071 -36.04812   1.05891     (-8.091,-15.172) (-8.991,-34.989) (-23.811,-1.059) 12.1233  13.6491  
495    -10.04231  -9.13509 -22.72320 -16.25965 -36.01799   1.03686     (-8.098,-15.223) (-9.005,-34.981) (-23.760,-1.037) 12.1045  13.6311  
496    -10.03467  -9.12068 -22.69426 -16.28858 -35.98786   1.01482     (-8.106,-15.274) (-9.020,-34.973) (-23.709,-1.015) 12.086  13.6134  
497    -10.02703  -9.10628 -22.66532 -16.31752 -35.95773   0.99277     (-8.114,-15.325) (-9.034,-34.965) (-23.658,-0.993) 12.0677  13.5958  
498    -10.01939  -9.09187 -22.63638 -16.34646 -35.92760   0.97073     (-8.121,-15.376) (-9.049,-34.957) (-23.607,-0.971) 12.0497  13.5785  
499    -10.01175  -9.07747 -22.60744 -16.37540 -35.89747   0.94869     (-8.129,-15.427) (-9.063,-34.949) (-23.556,-0.949) 12.0318  13.5613  
500    -10.00411  -9.06307 -22.57850 -16.40434 -35.86734   0.92664     (-8.136,-15.478) (-9.077,-34.941) (-23.505,-0.927) 12.0143  13.5444  
501     -9.99647  -9.04866 -22.54956 -16.43328 -35.83721   0.90460     (-8.144,-15.529) (-9.092,-34.933) (-23.454,-0.905) 11.9969  13.5277  
502     -9.98883  -9.03426 -22.52063 -16.46222 -35.80708   0.88256     (-8.152,-15.580) (-9.106,-34.925) (-23.403,-0.883) 11.9798  13.5112  
503     -9.98119  -9.01985 -22.49169 -16.49115 -35.77695   0.86051     (-8.159,-15.631) (-9.121,-34.916) (-23.352,-0.861) 11.963  13.4949  
504     -9.97356  -9.00545 -22.46275 -16.52009 -35.74682   0.83847     (-8.167,-15.682) (-9.135,-34.908) (-23.301,-0.838) 11.9464  13.4789  
505     -9.96592  -8.99104 -22.43381 -16.54903 -35.71669   0.81643     (-8.175,-15.733) (-9.149,-34.900) (-23.250,-0.816) 11.93  13.463  
506     -9.95828  -8.97664 -22.40487 -16.57797 -35.68656   0.79438     (-8.182,-15.784) (-9.164,-34.892) (-23.199,-0.794) 11.9139  13.4474  
507     -9.95064  -8.96224 -22.37593 -16.60691 -35.65643   0.77234     (-8.190,-15.835) (-9.178,-34.884) (-23.148,-0.772) 11.898  13.432  
508     -9.94300  -8.94783 -22.34699 -16.63585 -35.62630   0.75029     (-8.198,-15.886) (-9.193,-34.876) (-23.097,-0.750) 11.8824  13.4169  
