Fol_2018-05-14.12_52_52.11_10.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
343    -36.65902 -24.69002   5.33989 -25.33686 -22.19688   3.45952     (-31.319,-19.350) (-19.997,-16.857) (-5.340,-1.880) 33.5307  33.5307  
344    -36.64196 -24.67502   5.30577 -25.31774 -22.17982   3.44246     (-31.336,-19.369) (-20.012,-16.874) (-5.306,-1.863) 33.5298  33.5298  
345    -36.62490 -24.66003   5.27164 -25.29861 -22.16276   3.42540     (-31.353,-19.388) (-20.027,-16.891) (-5.272,-1.846) 33.529  33.529  
346    -36.60784 -24.64504   5.23752 -25.27948 -22.14570   3.40834     (-31.370,-19.408) (-20.042,-16.908) (-5.238,-1.829) 33.5282  33.5282  
347    -36.59078 -24.63004   5.20340 -25.26035 -22.12864   3.39128     (-31.387,-19.427) (-20.057,-16.925) (-5.203,-1.812) 33.5273  33.5273  
348    -36.57372 -24.61505   5.16928 -25.24123 -22.11158   3.37422     (-31.404,-19.446) (-20.072,-16.942) (-5.169,-1.795) 33.5265  33.5265  
349    -36.55666 -24.60005   5.13516 -25.22210 -22.09452   3.35716     (-31.421,-19.465) (-20.087,-16.959) (-5.135,-1.778) 33.5257  33.5257  
350    -36.53959 -24.58506   5.10104 -25.20297 -22.07746   3.34010     (-31.439,-19.484) (-20.102,-16.976) (-5.101,-1.761) 33.5248  33.5248  
351    -36.52253 -24.57007   5.06692 -25.18385 -22.06040   3.32304     (-31.456,-19.503) (-20.117,-16.993) (-5.067,-1.744) 33.524  33.524  
352    -36.50547 -24.55507   5.03280 -25.16472 -22.04334   3.30598     (-31.473,-19.522) (-20.132,-17.011) (-5.033,-1.727) 33.5232  33.5232  
353    -36.48841 -24.54008   4.99868 -25.14559 -22.02628   3.28892     (-31.490,-19.541) (-20.147,-17.028) (-4.999,-1.710) 33.5224  33.5224  
354    -36.47135 -24.52509   4.96456 -25.12647 -22.00922   3.27186     (-31.507,-19.561) (-20.162,-17.045) (-4.965,-1.693) 33.5216  33.5216  
355    -36.45429 -24.51009   4.93044 -25.10734 -21.99216   3.25480     (-31.524,-19.580) (-20.177,-17.062) (-4.930,-1.676) 33.5208  33.5208  
356    -36.43723 -24.49510   4.89632 -25.08821 -21.97510   3.23774     (-31.541,-19.599) (-20.192,-17.079) (-4.896,-1.659) 33.52  33.52  
357    -36.42017 -24.48010   4.86220 -25.06909 -21.95804   3.22068     (-31.558,-19.618) (-20.207,-17.096) (-4.862,-1.642) 33.5192  33.5192  
358    -36.40311 -24.46511   4.82808 -25.04996 -21.94098   3.20362     (-31.575,-19.637) (-20.222,-17.113) (-4.828,-1.624) 33.5184  33.5184  
359    -36.38605 -24.45012   4.79396 -25.03083 -21.92392   3.18656     (-31.592,-19.656) (-20.237,-17.130) (-4.794,-1.607) 33.5176  33.5176  
360    -36.36899 -24.43512   4.75983 -25.01170 -21.90686   3.16949     (-31.609,-19.675) (-20.252,-17.147) (-4.760,-1.590) 33.5168  33.5168  
361    -36.35193 -24.42013   4.72571 -24.99258 -21.88979   3.15243     (-31.626,-19.694) (-20.267,-17.164) (-4.726,-1.573) 33.516  33.516  
362    -36.33487 -24.40514   4.69159 -24.97345 -21.87273   3.13537     (-31.643,-19.714) (-20.282,-17.181) (-4.692,-1.556) 33.5152  33.5152  
363    -36.31781 -24.39014   4.65747 -24.95432 -21.85567   3.11831     (-31.660,-19.733) (-20.297,-17.198) (-4.657,-1.539) 33.5145  33.5145  
364    -36.30075 -24.37515   4.62335 -24.93520 -21.83861   3.10125     (-31.677,-19.752) (-20.312,-17.215) (-4.623,-1.522) 33.5137  33.5137  
365    -36.28369 -24.36015   4.58923 -24.91607 -21.82155   3.08419     (-31.694,-19.771) (-20.327,-17.232) (-4.589,-1.505) 33.5129  33.5129  
366    -36.26663 -24.34516   4.55511 -24.89694 -21.80449   3.06713     (-31.712,-19.790) (-20.342,-17.249) (-4.555,-1.488) 33.5121  33.5121  
367    -36.24957 -24.33017   4.52099 -24.87782 -21.78743   3.05007     (-31.729,-19.809) (-20.357,-17.266) (-4.521,-1.471) 33.5114  33.5114  
368    -36.23251 -24.31517   4.48687 -24.85869 -21.77037   3.03301     (-31.746,-19.828) (-20.372,-17.284) (-4.487,-1.454) 33.5106  33.5106  
369    -36.21545 -24.30018   4.45275 -24.83956 -21.75331   3.01595     (-31.763,-19.847) (-20.387,-17.301) (-4.453,-1.437) 33.5099  33.5099  
370    -36.19839 -24.28519   4.41863 -24.82043 -21.73625   2.99889     (-31.780,-19.867) (-20.402,-17.318) (-4.419,-1.420) 33.5091  33.5091  
371    -36.18133 -24.27019   4.38451 -24.80131 -21.71919   2.98183     (-31.797,-19.886) (-20.417,-17.335) (-4.385,-1.403) 33.5084  33.5084  
372    -36.16427 -24.25520   4.35039 -24.78218 -21.70213   2.96477     (-31.814,-19.905) (-20.432,-17.352) (-4.350,-1.386) 33.5076  33.5076  
373    -36.14721 -24.24020   4.31627 -24.76305 -21.68507   2.94771     (-31.831,-19.924) (-20.447,-17.369) (-4.316,-1.369) 33.5069  33.5069  
374    -36.13015 -24.22521   4.28215 -24.74393 -21.66801   2.93065     (-31.848,-19.943) (-20.462,-17.386) (-4.282,-1.351) 33.5061  33.5061  
375    -36.11309 -24.21022   4.24802 -24.72480 -21.65095   2.91359     (-31.865,-19.962) (-20.477,-17.403) (-4.248,-1.334) 33.5054  33.5054  
376    -36.09603 -24.19522   4.21390 -24.70567 -21.63389   2.89653     (-31.882,-19.981) (-20.492,-17.420) (-4.214,-1.317) 33.5046  33.5046  
377    -36.07897 -24.18023   4.17978 -24.68655 -21.61683   2.87947     (-31.899,-20.000) (-20.507,-17.437) (-4.180,-1.300) 33.5039  33.5039  
378    -36.06191 -24.16524   4.14566 -24.66742 -21.59977   2.86241     (-31.916,-20.020) (-20.522,-17.454) (-4.146,-1.283) 33.5032  33.5032  
379    -36.04484 -24.15024   4.11154 -24.64829 -21.58271   2.84535     (-31.933,-20.039) (-20.537,-17.471) (-4.112,-1.266) 33.5025  33.5025  
380    -36.02778 -24.13525   4.07742 -24.62917 -21.56565   2.82829     (-31.950,-20.058) (-20.552,-17.488) (-4.077,-1.249) 33.5017  33.5017  
381    -36.01072 -24.12026   4.04330 -24.61004 -21.54859   2.81123     (-31.967,-20.077) (-20.567,-17.505) (-4.043,-1.232) 33.501  33.501  
382    -35.99366 -24.10526   4.00918 -24.59091 -21.53153   2.79417     (-31.984,-20.096) (-20.582,-17.522) (-4.009,-1.215) 33.5003  33.5003  
383    -35.97660 -24.09027   3.97506 -24.57178 -21.51447   2.77711     (-32.002,-20.115) (-20.597,-17.539) (-3.975,-1.198) 33.4996  33.4996  
384    -35.95954 -24.07527   3.94094 -24.55266 -21.49741   2.76005     (-32.019,-20.134) (-20.612,-17.556) (-3.941,-1.181) 33.4989  33.4989  
385    -35.94248 -24.06028   3.90682 -24.53353 -21.48035   2.74299     (-32.036,-20.153) (-20.627,-17.574) (-3.907,-1.164) 33.4982  33.4982  
386    -35.92542 -24.04529   3.87270 -24.51440 -21.46329   2.72593     (-32.053,-20.173) (-20.642,-17.591) (-3.873,-1.147) 33.4975  33.4975  
387    -35.90836 -24.03029   3.83858 -24.49528 -21.44623   2.70887     (-32.070,-20.192) (-20.657,-17.608) (-3.839,-1.130) 33.4968  33.4968  
388    -35.89130 -24.01530   3.80446 -24.47615 -21.42917   2.69181     (-32.087,-20.211) (-20.672,-17.625) (-3.804,-1.113) 33.4961  33.4961  
389    -35.87424 -24.00031   3.77034 -24.45702 -21.41211   2.67474     (-32.104,-20.230) (-20.687,-17.642) (-3.770,-1.096) 33.4954  33.4954  
390    -35.85718 -23.98531   3.73621 -24.43790 -21.39504   2.65768     (-32.121,-20.249) (-20.702,-17.659) (-3.736,-1.079) 33.4947  33.4947  
391    -35.84012 -23.97032   3.70209 -24.41877 -21.37798   2.64062     (-32.138,-20.268) (-20.717,-17.676) (-3.702,-1.061) 33.494  33.494  
392    -35.82306 -23.95532   3.66797 -24.39964 -21.36092   2.62356     (-32.155,-20.287) (-20.732,-17.693) (-3.668,-1.044) 33.4933  33.4933  
393    -35.80600 -23.94033   3.63385 -24.38052 -21.34386   2.60650     (-32.172,-20.306) (-20.747,-17.710) (-3.634,-1.027) 33.4927  33.4927  
394    -35.78894 -23.92534   3.59973 -24.36139 -21.32680   2.58944     (-32.189,-20.326) (-20.762,-17.727) (-3.600,-1.010) 33.492  33.492  
395    -35.77188 -23.91034   3.56561 -24.34226 -21.30974   2.57238     (-32.206,-20.345) (-20.777,-17.744) (-3.566,-0.993) 33.4913  33.4913  
396    -35.75482 -23.89535   3.53149 -24.32313 -21.29268   2.55532     (-32.223,-20.364) (-20.792,-17.761) (-3.531,-0.976) 33.4906  33.4906  
397    -35.73776 -23.88036   3.49737 -24.30401 -21.27562   2.53826     (-32.240,-20.383) (-20.807,-17.778) (-3.497,-0.959) 33.49  33.49  
398    -35.72070 -23.86536   3.46325 -24.28488 -21.25856   2.52120     (-32.257,-20.402) (-20.822,-17.795) (-3.463,-0.942) 33.4893  33.4893  
399    -35.70364 -23.85037   3.42913 -24.26575 -21.24150   2.50414     (-32.275,-20.421) (-20.837,-17.812) (-3.429,-0.925) 33.4887  33.4887  
400    -35.68658 -23.83537   3.39501 -24.24663 -21.22444   2.48708     (-32.292,-20.440) (-20.852,-17.829) (-3.395,-0.908) 33.488  33.488  
401    -35.66952 -23.82038   3.36089 -24.22750 -21.20738   2.47002     (-32.309,-20.459) (-20.867,-17.846) (-3.361,-0.891) 33.4874  33.4874  
402    -35.65246 -23.80539   3.32677 -24.20837 -21.19032   2.45296     (-32.326,-20.479) (-20.882,-17.864) (-3.327,-0.874) 33.4867  33.4867  
403    -35.63540 -23.79039   3.29265 -24.18925 -21.17326   2.43590     (-32.343,-20.498) (-20.897,-17.881) (-3.293,-0.857) 33.4861  33.4861  
404    -35.61834 -23.77540   3.25852 -24.17012 -21.15620   2.41884     (-32.360,-20.517) (-20.912,-17.898) (-3.259,-0.840) 33.4854  33.4854  
405    -35.60128 -23.76041   3.22440 -24.15099 -21.13914   2.40178     (-32.377,-20.536) (-20.927,-17.915) (-3.224,-0.823) 33.4848  33.4848  
406    -35.58422 -23.74541   3.19028 -24.13187 -21.12208   2.38472     (-32.394,-20.555) (-20.942,-17.932) (-3.190,-0.806) 33.4841  33.4841  
407    -35.56716 -23.73042   3.15616 -24.11274 -21.10502   2.36766     (-32.411,-20.574) (-20.957,-17.949) (-3.156,-0.789) 33.4835  33.4835  
408    -35.55010 -23.71542   3.12204 -24.09361 -21.08796   2.35060     (-32.428,-20.593) (-20.972,-17.966) (-3.122,-0.771) 33.4829  33.4829  
409    -35.53303 -23.70043   3.08792 -24.07448 -21.07090   2.33354     (-32.445,-20.613) (-20.987,-17.983) (-3.088,-0.754) 33.4823  33.4823  
410    -35.51597 -23.68544   3.05380 -24.05536 -21.05384   2.31648     (-32.462,-20.632) (-21.002,-18.000) (-3.054,-0.737) 33.4816  33.4816  
411    -35.49891 -23.67044   3.01968 -24.03623 -21.03678   2.29942     (-32.479,-20.651) (-21.017,-18.017) (-3.020,-0.720) 33.481  33.481  
412    -35.48185 -23.65545   2.98556 -24.01710 -21.01972   2.28236     (-32.496,-20.670) (-21.032,-18.034) (-2.986,-0.703) 33.4804  33.4804  
413    -35.46479 -23.64046   2.95144 -23.99798 -21.00266   2.26530     (-32.513,-20.689) (-21.047,-18.051) (-2.951,-0.686) 33.4798  33.4798  
414    -35.44773 -23.62546   2.91732 -23.97885 -20.98560   2.24824     (-32.530,-20.708) (-21.062,-18.068) (-2.917,-0.669) 33.4792  33.4792  
415    -35.43067 -23.61047   2.88320 -23.95972 -20.96854   2.23118     (-32.547,-20.727) (-21.077,-18.085) (-2.883,-0.652) 33.4786  33.4786  
416    -35.41361 -23.59547   2.84908 -23.94060 -20.95148   2.21412     (-32.565,-20.746) (-21.092,-18.102) (-2.849,-0.635) 33.478  33.478  
417    -35.39655 -23.58048   2.81496 -23.92147 -20.93442   2.19706     (-32.582,-20.766) (-21.107,-18.119) (-2.815,-0.618) 33.4774  33.4774  
418    -35.37949 -23.56549   2.78084 -23.90234 -20.91736   2.18000     (-32.599,-20.785) (-21.122,-18.137) (-2.781,-0.601) 33.4768  33.4768  
419    -35.36243 -23.55049   2.74671 -23.88322 -20.90030   2.16293     (-32.616,-20.804) (-21.137,-18.154) (-2.747,-0.584) 33.4762  33.4762  
420    -35.34537 -23.53550   2.71259 -23.86409 -20.88323   2.14587     (-32.633,-20.823) (-21.151,-18.171) (-2.713,-0.567) 33.4756  33.4756  
421    -35.32831 -23.52051   2.67847 -23.84496 -20.86617   2.12881     (-32.650,-20.842) (-21.166,-18.188) (-2.678,-0.550) 33.475  33.475  
422    -35.31125 -23.50551   2.64435 -23.82583 -20.84911   2.11175     (-32.667,-20.861) (-21.181,-18.205) (-2.644,-0.533) 33.4744  33.4744  
423    -35.29419 -23.49052   2.61023 -23.80671 -20.83205   2.09469     (-32.684,-20.880) (-21.196,-18.222) (-2.610,-0.516) 33.4739  33.4739  
424    -35.27713 -23.47552   2.57611 -23.78758 -20.81499   2.07763     (-32.701,-20.899) (-21.211,-18.239) (-2.576,-0.498) 33.4733  33.4733  
425    -35.26007 -23.46053   2.54199 -23.76845 -20.79793   2.06057     (-32.718,-20.919) (-21.226,-18.256) (-2.542,-0.481) 33.4727  33.4727  
426    -35.24301 -23.44554   2.50787 -23.74933 -20.78087   2.04351     (-32.735,-20.938) (-21.241,-18.273) (-2.508,-0.464) 33.4722  33.4722  
427    -35.22595 -23.43054   2.47375 -23.73020 -20.76381   2.02645     (-32.752,-20.957) (-21.256,-18.290) (-2.474,-0.447) 33.4716  33.4716  
428    -35.20889 -23.41555   2.43963 -23.71107 -20.74675   2.00939     (-32.769,-20.976) (-21.271,-18.307) (-2.440,-0.430) 33.471  33.471  
429    -35.19183 -23.40056   2.40551 -23.69195 -20.72969   1.99233     (-32.786,-20.995) (-21.286,-18.324) (-2.406,-0.413) 33.4705  33.4705  
430    -35.17477 -23.38556   2.37139 -23.67282 -20.71263   1.97527     (-32.803,-21.014) (-21.301,-18.341) (-2.371,-0.396) 33.4699  33.4699  
431    -35.15771 -23.37057   2.33727 -23.65369 -20.69557   1.95821     (-32.820,-21.033) (-21.316,-18.358) (-2.337,-0.379) 33.4694  33.4694  
432    -35.14065 -23.35557   2.30315 -23.63456 -20.67851   1.94115     (-32.838,-21.052) (-21.331,-18.375) (-2.303,-0.362) 33.4688  33.4688  
433    -35.12359 -23.34058   2.26903 -23.61544 -20.66145   1.92409     (-32.855,-21.072) (-21.346,-18.392) (-2.269,-0.345) 33.4683  33.4683  
434    -35.10653 -23.32559   2.23490 -23.59631 -20.64439   1.90703     (-32.872,-21.091) (-21.361,-18.409) (-2.235,-0.328) 33.4677  33.4677  
435    -35.08947 -23.31059   2.20078 -23.57718 -20.62733   1.88997     (-32.889,-21.110) (-21.376,-18.427) (-2.201,-0.311) 33.4672  33.4672  
436    -35.07241 -23.29560   2.16666 -23.55806 -20.61027   1.87291     (-32.906,-21.129) (-21.391,-18.444) (-2.167,-0.294) 33.4667  33.4667  
437    -35.05535 -23.28061   2.13254 -23.53893 -20.59321   1.85585     (-32.923,-21.148) (-21.406,-18.461) (-2.133,-0.277) 33.4661  33.4661  
438    -35.03828 -23.26561   2.09842 -23.51980 -20.57615   1.83879     (-32.940,-21.167) (-21.421,-18.478) (-2.098,-0.260) 33.4656  33.4656  
439    -35.02122 -23.25062   2.06430 -23.50068 -20.55909   1.82173     (-32.957,-21.186) (-21.436,-18.495) (-2.064,-0.243) 33.4651  33.4651  
440    -35.00416 -23.23562   2.03018 -23.48155 -20.54203   1.80467     (-32.974,-21.205) (-21.451,-18.512) (-2.030,-0.226) 33.4646  33.4646  
441    -34.98710 -23.22063   1.99606 -23.46242 -20.52497   1.78761     (-32.991,-21.225) (-21.466,-18.529) (-1.996,-0.208) 33.4641  33.4641  
442    -34.97004 -23.20564   1.96194 -23.44330 -20.50791   1.77055     (-33.008,-21.244) (-21.481,-18.546) (-1.962,-0.191) 33.4635  33.4635  
443    -34.95298 -23.19064   1.92782 -23.42417 -20.49085   1.75349     (-33.025,-21.263) (-21.496,-18.563) (-1.928,-0.174) 33.463  33.463  
444    -34.93592 -23.17565   1.89370 -23.40504 -20.47379   1.73643     (-33.042,-21.282) (-21.511,-18.580) (-1.894,-0.157) 33.4625  33.4625  
445    -34.91886 -23.16066   1.85958 -23.38591 -20.45673   1.71937     (-33.059,-21.301) (-21.526,-18.597) (-1.860,-0.140) 33.462  33.462  
446    -34.90180 -23.14566   1.82546 -23.36679 -20.43967   1.70231     (-33.076,-21.320) (-21.541,-18.614) (-1.825,-0.123) 33.4615  33.4615  
447    -34.88474 -23.13067   1.79134 -23.34766 -20.42261   1.68525     (-33.093,-21.339) (-21.556,-18.631) (-1.791,-0.106) 33.461  33.461  
448    -34.86768 -23.11567   1.75721 -23.32853 -20.40555   1.66818     (-33.110,-21.358) (-21.571,-18.648) (-1.757,-0.089) 33.4605  33.4605  
449    -34.85062 -23.10068   1.72309 -23.30941 -20.38848   1.65112     (-33.128,-21.378) (-21.586,-18.665) (-1.723,-0.072) 33.46  33.46  
450    -34.83356 -23.08569   1.68897 -23.29028 -20.37142   1.63406     (-33.145,-21.397) (-21.601,-18.682) (-1.689,-0.055) 33.4596  33.4596  
451    -34.81650 -23.07069   1.65485 -23.27115 -20.35436   1.61700     (-33.162,-21.416) (-21.616,-18.700) (-1.655,-0.038) 33.4591  33.4591  
452    -34.79944 -23.05570   1.62073 -23.25203 -20.33730   1.59994     (-33.179,-21.435) (-21.631,-18.717) (-1.621,-0.021) 33.4586  33.4586  
453    -34.78238 -23.04071   1.58661 -23.23290 -20.32024   1.58288     (-33.196,-21.454) (-21.646,-18.734) (-1.587,-0.004) 33.4581  33.4581  
454    -34.76532 -23.02571   1.55249 -23.21377 -20.30318   1.56582     (-21.460,-21.648) (-33.199,-18.737) (-0.013,-1.566) 33.4576  33.4576  
455    -34.74826 -23.01072   1.51837 -23.19465 -20.28612   1.54876     (-21.462,-21.646) (-33.199,-18.737) (-0.030,-1.549) 33.4572  33.4572  
456    -34.73120 -22.99572   1.48425 -23.17552 -20.26906   1.53170     (-21.464,-21.644) (-33.199,-18.737) (-0.047,-1.532) 33.4567  33.4567  
457    -34.71414 -22.98073   1.45013 -23.15639 -20.25200   1.51464     (-21.466,-21.642) (-33.199,-18.737) (-0.065,-1.515) 33.4562  33.4562  
458    -34.69708 -22.96574   1.41601 -23.13726 -20.23494   1.49758     (-21.468,-21.640) (-33.199,-18.737) (-0.082,-1.498) 33.4558  33.4558  
459    -34.68002 -22.95074   1.38189 -23.11814 -20.21788   1.48052     (-21.470,-21.638) (-33.199,-18.737) (-0.099,-1.481) 33.4553  33.4553  
460    -34.66296 -22.93575   1.34777 -23.09901 -20.20082   1.46346     (-21.472,-21.636) (-33.199,-18.737) (-0.116,-1.463) 33.4549  33.4549  
461    -34.64590 -22.92076   1.31365 -23.07988 -20.18376   1.44640     (-21.474,-21.633) (-33.199,-18.737) (-0.133,-1.446) 33.4544  33.4544  
462    -34.62884 -22.90576   1.27953 -23.06076 -20.16670   1.42934     (-21.476,-21.631) (-33.199,-18.737) (-0.150,-1.429) 33.454  33.454  
463    -34.61178 -22.89077   1.24540 -23.04163 -20.14964   1.41228     (-21.478,-21.629) (-33.199,-18.737) (-0.167,-1.412) 33.4535  33.4535  
464    -34.59472 -22.87577   1.21128 -23.02250 -20.13258   1.39522     (-21.481,-21.627) (-33.199,-18.737) (-0.184,-1.395) 33.4531  33.4531  
465    -34.57766 -22.86078   1.17716 -23.00338 -20.11552   1.37816     (-21.483,-21.625) (-33.199,-18.737) (-0.201,-1.378) 33.4527  33.4527  
466    -34.56060 -22.84579   1.14304 -22.98425 -20.09846   1.36110     (-21.485,-21.623) (-33.199,-18.737) (-0.218,-1.361) 33.4522  33.4522  
467    -34.54353 -22.83079   1.10892 -22.96512 -20.08140   1.34404     (-21.487,-21.621) (-33.199,-18.737) (-0.235,-1.344) 33.4518  33.4518  
468    -34.52647 -22.81580   1.07480 -22.94600 -20.06434   1.32698     (-21.489,-21.619) (-33.199,-18.737) (-0.252,-1.327) 33.4514  33.4514  
469    -34.50941 -22.80081   1.04068 -22.92687 -20.04728   1.30992     (-21.491,-21.617) (-33.199,-18.737) (-0.269,-1.310) 33.4509  33.4509  
470    -34.49235 -22.78581   1.00656 -22.90774 -20.03022   1.29286     (-21.493,-21.615) (-33.199,-18.737) (-0.286,-1.293) 33.4505  33.4505  
471    -34.47529 -22.77082   0.97244 -22.88861 -20.01316   1.27580     (-21.495,-21.613) (-33.199,-18.737) (-0.303,-1.276) 33.4501  33.4501  
472    -34.45823 -22.75582   0.93832 -22.86949 -19.99610   1.25874     (-21.497,-21.611) (-33.199,-18.737) (-0.320,-1.259) 33.4497  33.4497  
473    -34.44117 -22.74083   0.90420 -22.85036 -19.97904   1.24168     (-21.499,-21.609) (-33.199,-18.737) (-0.337,-1.242) 33.4493  33.4493  
474    -34.42411 -22.72584   0.87008 -22.83123 -19.96198   1.22462     (-21.501,-21.607) (-33.199,-18.737) (-0.355,-1.225) 33.4489  33.4489  
475    -34.40705 -22.71084   0.83596 -22.81211 -19.94492   1.20756     (-21.503,-21.605) (-33.199,-18.737) (-0.372,-1.208) 33.4485  33.4485  
476    -34.38999 -22.69585   0.80184 -22.79298 -19.92786   1.19050     (-21.505,-21.602) (-33.199,-18.737) (-0.389,-1.190) 33.4481  33.4481  
477    -34.37293 -22.68086   0.76772 -22.77385 -19.91080   1.17344     (-21.507,-21.600) (-33.199,-18.737) (-0.406,-1.173) 33.4477  33.4477  
478    -34.35587 -22.66586   0.73359 -22.75473 -19.89374   1.15637     (-21.509,-21.598) (-33.199,-18.737) (-0.423,-1.156) 33.4473  33.4473  
479    -34.33881 -22.65087   0.69947 -22.73560 -19.87667   1.13931     (-21.512,-21.596) (-33.199,-18.737) (-0.440,-1.139) 33.4469  33.4469  
480    -34.32175 -22.63587   0.66535 -22.71647 -19.85961   1.12225     (-21.514,-21.594) (-33.199,-18.737) (-0.457,-1.122) 33.4465  33.4465  
481    -34.30469 -22.62088   0.63123 -22.69734 -19.84255   1.10519     (-21.516,-21.592) (-33.199,-18.737) (-0.474,-1.105) 33.4461  33.4461  
482    -34.28763 -22.60589   0.59711 -22.67822 -19.82549   1.08813     (-21.518,-21.590) (-33.199,-18.737) (-0.491,-1.088) 33.4458  33.4458  
483    -34.27057 -22.59089   0.56299 -22.65909 -19.80843   1.07107     (-21.520,-21.588) (-33.199,-18.737) (-0.508,-1.071) 33.4454  33.4454  
484    -34.25351 -22.57590   0.52887 -22.63996 -19.79137   1.05401     (-21.522,-21.586) (-33.199,-18.737) (-0.525,-1.054) 33.445  33.445  
485    -34.23645 -22.56091   0.49475 -22.62084 -19.77431   1.03695     (-21.524,-21.584) (-33.199,-18.737) (-0.542,-1.037) 33.4446  33.4446  
486    -34.21939 -22.54591   0.46063 -22.60171 -19.75725   1.01989     (-21.526,-21.582) (-33.199,-18.737) (-0.559,-1.020) 33.4443  33.4443  
487    -34.20233 -22.53092   0.42651 -22.58258 -19.74019   1.00283     (-21.528,-21.580) (-33.199,-18.737) (-0.576,-1.003) 33.4439  33.4439  
488    -34.18527 -22.51592   0.39239 -22.56346 -19.72313   0.98577     (-21.530,-21.578) (-33.199,-18.737) (-0.593,-0.986) 33.4436  33.4436  
489    -34.16821 -22.50093   0.35827 -22.54433 -19.70607   0.96871     (-21.532,-21.576) (-33.199,-18.737) (-0.610,-0.969) 33.4432  33.4432  
490    -34.15115 -22.48594   0.32415 -22.52520 -19.68901   0.95165     (-21.534,-21.574) (-33.199,-18.737) (-0.628,-0.952) 33.4428  33.4428  
491    -34.13409 -22.47094   0.29003 -22.50608 -19.67195   0.93459     (-21.536,-21.571) (-33.199,-18.737) (-0.645,-0.935) 33.4425  33.4425  
492    -34.11703 -22.45595   0.25591 -22.48695 -19.65489   0.91753     (-21.538,-21.569) (-33.199,-18.737) (-0.662,-0.918) 33.4422  33.4422  
493    -34.09997 -22.44096   0.22178 -22.46782 -19.63783   0.90047     (-21.540,-21.567) (-33.199,-18.737) (-0.679,-0.900) 33.4418  33.4418  
494    -34.08291 -22.42596   0.18766 -22.44869 -19.62077   0.88341     (-21.543,-21.565) (-33.199,-18.737) (-0.696,-0.883) 33.4415  33.4415  
495    -34.06585 -22.41097   0.15354 -22.42957 -19.60371   0.86635     (-21.545,-21.563) (-33.199,-18.737) (-0.713,-0.866) 33.4411  33.4411  
496    -34.04879 -22.39597   0.11942 -22.41044 -19.58665   0.84929     (-21.547,-21.561) (-33.199,-18.737) (-0.730,-0.849) 33.4408  33.4408  
497    -34.03172 -22.38098   0.08530 -22.39131 -19.56959   0.83223     (-21.549,-21.559) (-33.199,-18.737) (-0.747,-0.832) 33.4405  33.4405  
498    -34.01466 -22.36599   0.05118 -22.37219 -19.55253   0.81517     (-21.551,-21.557) (-33.199,-18.737) (-0.764,-0.815) 33.4402  33.4402  
499    -33.99760 -22.35099   0.01706 -22.35306 -19.53547   0.79811     (-21.553,-21.555) (-33.199,-18.737) (-0.781,-0.798) 33.4398  33.4398  
500    -33.98054 -22.33600  -0.01706 -22.33393 -19.51841   0.78105     (-21.555,-21.553) (-33.199,-18.737) (-0.798,-0.781) 33.4395  33.4395  
501    -33.96348 -22.32101  -0.05118 -22.31481 -19.50135   0.76399     (-21.557,-21.551) (-33.199,-18.737) (-0.815,-0.764) 33.4392  33.4392  
502    -33.94642 -22.30601  -0.08530 -22.29568 -19.48429   0.74693     (-21.559,-21.549) (-33.199,-18.737) (-0.832,-0.747) 33.4389  33.4389  
503    -33.92936 -22.29102  -0.11942 -22.27655 -19.46723   0.72987     (-21.561,-21.547) (-33.199,-18.737) (-0.849,-0.730) 33.4386  33.4386  
504    -33.91230 -22.27602  -0.15354 -22.25743 -19.45017   0.71281     (-21.563,-21.545) (-33.199,-18.737) (-0.866,-0.713) 33.4383  33.4383  
505    -33.89524 -22.26103  -0.18766 -22.23830 -19.43311   0.69575     (-21.565,-21.543) (-33.199,-18.737) (-0.883,-0.696) 33.438  33.438  
506    -33.87818 -22.24604  -0.22178 -22.21917 -19.41605   0.67869     (-21.567,-21.540) (-33.199,-18.737) (-0.900,-0.679) 33.4377  33.4377  
507    -33.86112 -22.23104  -0.25591 -22.20004 -19.39899   0.66162     (-21.569,-21.538) (-33.199,-18.737) (-0.918,-0.662) 33.4374  33.4374  
508    -33.84406 -22.21605  -0.29003 -22.18092 -19.38192   0.64456     (-21.571,-21.536) (-33.199,-18.737) (-0.935,-0.645) 33.4371  33.4371  
509    -33.82700 -22.20106  -0.32415 -22.16179 -19.36486   0.62750     (-21.574,-21.534) (-33.199,-18.737) (-0.952,-0.628) 33.4368  33.4368  
510    -33.80994 -22.18606  -0.35827 -22.14266 -19.34780   0.61044     (-21.576,-21.532) (-33.199,-18.737) (-0.969,-0.610) 33.4365  33.4365  
511    -33.79288 -22.17107  -0.39239 -22.12354 -19.33074   0.59338     (-21.578,-21.530) (-33.199,-18.737) (-0.986,-0.593) 33.4362  33.4362  
512    -33.77582 -22.15607  -0.42651 -22.10441 -19.31368   0.57632     (-21.580,-21.528) (-33.199,-18.737) (-1.003,-0.576) 33.436  33.436  
513    -33.75876 -22.14108  -0.46063 -22.08528 -19.29662   0.55926     (-21.582,-21.526) (-33.199,-18.737) (-1.020,-0.559) 33.4357  33.4357  
514    -33.74170 -22.12609  -0.49475 -22.06616 -19.27956   0.54220     (-21.584,-21.524) (-33.199,-18.737) (-1.037,-0.542) 33.4354  33.4354  
