Fol_2018-05-14.12_50_39.3_2.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -15.90437  -5.92674 -27.65187 -33.95760 -29.12457  11.37470     (-5.008,-27.113) (-0.918,-34.497) (-11.384,-4.530) 16.9976  16.9976  
340    -15.88344  -5.92674 -27.66374 -33.94574 -29.08341  11.35376     (-5.029,-27.122) (-0.897,-34.488) (-11.405,-4.530) 17.0188  17.0188  
341    -15.86250  -5.92674 -27.67560 -33.93387 -29.04225  11.33283     (-5.050,-27.131) (-0.876,-34.479) (-11.427,-4.530) 17.0404  17.0404  
342    -15.84157  -5.92674 -27.68747 -33.92201 -29.00109  11.31190     (-5.071,-27.140) (-0.855,-34.470) (-11.449,-4.530) 17.0623  17.0623  
343    -15.82064  -5.92674 -27.69933 -33.91014 -28.95993  11.29096     (-5.092,-27.149) (-0.835,-34.461) (-11.470,-4.530) 17.0845  17.0845  
344    -15.79970  -5.92674 -27.71120 -33.89828 -28.91877  11.27003     (-5.113,-27.158) (-0.814,-34.452) (-11.492,-4.530) 17.107  17.107  
345    -15.77877  -5.92674 -27.72307 -33.88641 -28.87761  11.24910     (-5.134,-27.167) (-0.793,-34.442) (-11.513,-4.530) 17.1298  17.1298  
346    -15.75784  -5.92674 -27.73493 -33.87455 -28.83645  11.22816     (-5.155,-27.176) (-0.772,-34.433) (-11.535,-4.530) 17.153  17.153  
347    -15.73690  -5.92674 -27.74680 -33.86268 -28.79529  11.20723     (-5.176,-27.185) (-0.751,-34.424) (-11.557,-4.530) 17.1764  17.1764  
348    -15.71597  -5.92674 -27.75866 -33.85082 -28.75413  11.18629     (-5.197,-27.194) (-0.730,-34.415) (-11.578,-4.530) 17.2002  17.2002  
349    -15.69503  -5.92674 -27.77053 -33.83895 -28.71297  11.16536     (-5.218,-27.203) (-0.709,-34.406) (-11.600,-4.530) 17.2243  17.2243  
350    -15.67410  -5.92674 -27.78239 -33.82709 -28.67181  11.14443     (-5.239,-27.212) (-0.688,-34.397) (-11.622,-4.530) 17.2486  17.2486  
351    -15.65317  -5.92674 -27.79426 -33.81522 -28.63065  11.12349     (-5.260,-27.221) (-0.667,-34.388) (-11.643,-4.530) 17.2733  17.2733  
352    -15.63223  -5.92674 -27.80612 -33.80336 -28.58949  11.10256     (-5.281,-27.230) (-0.646,-34.379) (-11.665,-4.530) 17.2983  17.2983  
353    -15.61130  -5.92674 -27.81799 -33.79149 -28.54833  11.08163     (-5.302,-27.240) (-0.625,-34.370) (-11.687,-4.530) 17.3236  17.3236  
354    -15.59037  -5.92674 -27.82985 -33.77962 -28.50717  11.06069     (-5.322,-27.249) (-0.604,-34.361) (-11.708,-4.530) 17.3492  17.3492  
355    -15.56943  -5.92674 -27.84172 -33.76776 -28.46601  11.03976     (-5.343,-27.258) (-0.583,-34.352) (-11.730,-4.530) 17.375  17.375  
356    -15.54850  -5.92674 -27.85358 -33.75589 -28.42485  11.01882     (-5.364,-27.267) (-0.562,-34.343) (-11.752,-4.530) 17.4012  17.4012  
357    -15.52756  -5.92674 -27.86545 -33.74403 -28.38369  10.99789     (-5.385,-27.276) (-0.541,-34.334) (-11.773,-4.530) 17.4277  17.4277  
358    -15.50663  -5.92674 -27.87731 -33.73216 -28.34253  10.97696     (-5.406,-27.285) (-0.521,-34.325) (-11.795,-4.530) 17.4545  17.4545  
359    -15.48570  -5.92674 -27.88918 -33.72030 -28.30137  10.95602     (-5.427,-27.294) (-0.500,-34.316) (-11.816,-4.530) 17.4815  17.4815  
360    -15.46476  -5.92674 -27.90105 -33.70843 -28.26021  10.93509     (-5.448,-27.303) (-0.479,-34.306) (-11.838,-4.530) 17.5089  17.5089  
361    -15.44383  -5.92674 -27.91291 -33.69657 -28.21906  10.91416     (-5.469,-27.312) (-0.458,-34.297) (-11.860,-4.530) 17.5366  17.5366  
362    -15.42290  -5.92674 -27.92478 -33.68470 -28.17790  10.89322     (-5.490,-27.321) (-0.437,-34.288) (-11.881,-4.530) 17.5645  17.5645  
363    -15.40196  -5.92674 -27.93664 -33.67284 -28.13674  10.87229     (-5.511,-27.330) (-0.416,-34.279) (-11.903,-4.530) 17.5927  17.5927  
364    -15.38103  -5.92674 -27.94851 -33.66097 -28.09558  10.85135     (-5.532,-27.339) (-0.395,-34.270) (-11.925,-4.530) 17.6213  17.6213  
365    -15.36009  -5.92674 -27.96037 -33.64911 -28.05442  10.83042     (-5.553,-27.348) (-0.374,-34.261) (-11.946,-4.530) 17.6501  17.6501  
366    -15.33916  -5.92674 -27.97224 -33.63724 -28.01326  10.80949     (-5.574,-27.357) (-0.353,-34.252) (-11.968,-4.530) 17.6791  17.6791  
367    -15.31823  -5.92674 -27.98410 -33.62538 -27.97210  10.78855     (-5.595,-27.366) (-0.332,-34.243) (-11.990,-4.530) 17.7085  17.7085  
368    -15.29729  -5.92674 -27.99597 -33.61351 -27.93094  10.76762     (-5.616,-27.376) (-0.311,-34.234) (-12.011,-4.530) 17.7382  17.7382  
369    -15.27636  -5.92674 -28.00783 -33.60164 -27.88978  10.74669     (-5.636,-27.385) (-0.290,-34.225) (-12.033,-4.530) 17.7681  17.7681  
370    -15.25543  -5.92674 -28.01970 -33.58978 -27.84862  10.72575     (-5.657,-27.394) (-0.269,-34.216) (-12.055,-4.530) 17.7983  17.7983  
371    -15.23449  -5.92674 -28.03156 -33.57791 -27.80746  10.70482     (-5.678,-27.403) (-0.248,-34.207) (-12.076,-4.530) 17.8288  17.8288  
372    -15.21356  -5.92674 -28.04343 -33.56605 -27.76630  10.68388     (-5.699,-27.412) (-0.227,-34.198) (-12.098,-4.530) 17.8596  17.8596  
373    -15.19262  -5.92674 -28.05529 -33.55418 -27.72514  10.66295     (-5.720,-27.421) (-0.207,-34.189) (-12.119,-4.530) 17.8906  17.8906  
374    -15.17169  -5.92674 -28.06716 -33.54232 -27.68398  10.64202     (-5.741,-27.430) (-0.186,-34.180) (-12.141,-4.530) 17.9219  17.9219  
375    -15.15076  -5.92674 -28.07903 -33.53045 -27.64282  10.62108     (-5.762,-27.439) (-0.165,-34.170) (-12.163,-4.530) 17.9535  17.9535  
376    -15.12982  -5.92674 -28.09089 -33.51859 -27.60166  10.60015     (-5.783,-27.448) (-0.144,-34.161) (-12.184,-4.530) 17.9854  17.9854  
377    -15.10889  -5.92674 -28.10276 -33.50672 -27.56050  10.57921     (-5.804,-27.457) (-0.123,-34.152) (-12.206,-4.530) 18.0175  18.0175  
378    -15.08796  -5.92674 -28.11462 -33.49486 -27.51934  10.55828     (-5.825,-27.466) (-0.102,-34.143) (-12.228,-4.530) 18.0499  18.0499  
379    -15.06702  -5.92674 -28.12649 -33.48299 -27.47818  10.53735     (-5.846,-27.475) (-0.081,-34.134) (-12.249,-4.530) 18.0825  18.0825  
380    -15.04609  -5.92674 -28.13835 -33.47113 -27.43702  10.51641     (-5.867,-27.484) (-0.060,-34.125) (-12.271,-4.530) 18.1155  18.1155  
381    -15.02515  -5.92674 -28.15022 -33.45926 -27.39586  10.49548     (-5.888,-27.493) (-0.039,-34.116) (-12.293,-4.530) 18.1486  18.1486  
382    -15.00422  -5.92674 -28.16208 -33.44740 -27.35470  10.47455     (-5.909,-27.503) (-0.018,-34.107) (-12.314,-4.530) 18.1821  18.1821  
383    -14.98329  -5.92674 -28.17395 -33.43553 -27.31354  10.45361     (-4.527,-27.509) (-0.003,-34.101) (-12.333,-5.927) 18.2158  18.2158  
384    -14.96235  -5.92674 -28.18581 -33.42366 -27.27238  10.43268     (-4.506,-27.497) (-0.024,-34.113) (-12.334,-5.927) 18.2498  18.2498  
385    -14.94142  -5.92674 -28.19768 -33.41180 -27.23122  10.41174     (-4.485,-27.485) (-0.045,-34.124) (-12.334,-5.927) 18.284  18.284  
386    -14.92049  -5.92674 -28.20954 -33.39993 -27.19006  10.39081     (-4.464,-27.473) (-0.066,-34.136) (-12.335,-5.927) 18.3185  18.3185  
387    -14.89955  -5.92674 -28.22141 -33.38807 -27.14890  10.36988     (-4.443,-27.461) (-0.087,-34.148) (-12.336,-5.927) 18.3532  18.3532  
388    -14.87862  -5.92674 -28.23327 -33.37620 -27.10774  10.34894     (-4.422,-27.449) (-0.107,-34.160) (-12.337,-5.927) 18.3882  18.3882  
389    -14.85768  -5.92674 -28.24514 -33.36434 -27.06658  10.32801     (-4.401,-27.438) (-0.128,-34.172) (-12.337,-5.927) 18.4234  18.4234  
390    -14.83675  -5.92674 -28.25701 -33.35247 -27.02542  10.30708     (-4.380,-27.426) (-0.149,-34.184) (-12.338,-5.927) 18.4589  18.4589  
391    -14.81582  -5.92674 -28.26887 -33.34061 -26.98426  10.28614     (-4.359,-27.414) (-0.170,-34.196) (-12.339,-5.927) 18.4946  18.4946  
392    -14.79488  -5.92674 -28.28074 -33.32874 -26.94310  10.26521     (-4.338,-27.402) (-0.191,-34.207) (-12.339,-5.927) 18.5306  18.5306  
393    -14.77395  -5.92674 -28.29260 -33.31688 -26.90194  10.24427     (-4.318,-27.390) (-0.212,-34.219) (-12.340,-5.927) 18.5669  18.5669  
394    -14.75302  -5.92674 -28.30447 -33.30501 -26.86078  10.22334     (-4.297,-27.378) (-0.233,-34.231) (-12.341,-5.927) 18.6033  18.6033  
395    -14.73208  -5.92674 -28.31633 -33.29315 -26.81962  10.20241     (-4.276,-27.366) (-0.254,-34.243) (-12.342,-5.927) 18.64  18.64  
396    -14.71115  -5.92674 -28.32820 -33.28128 -26.77846  10.18147     (-4.255,-27.355) (-0.275,-34.255) (-12.342,-5.927) 18.677  18.677  
397    -14.69021  -5.92674 -28.34006 -33.26942 -26.73730  10.16054     (-4.234,-27.343) (-0.296,-34.267) (-12.343,-5.927) 18.7142  18.7142  
398    -14.66928  -5.92674 -28.35193 -33.25755 -26.69614  10.13961     (-4.213,-27.331) (-0.317,-34.279) (-12.344,-5.927) 18.7516  18.7516  
399    -14.64835  -5.92674 -28.36379 -33.24568 -26.65498  10.11867     (-4.192,-27.319) (-0.338,-34.291) (-12.344,-5.927) 18.7893  18.7893  
400    -14.62741  -5.92674 -28.37566 -33.23382 -26.61382  10.09774     (-4.171,-27.307) (-0.359,-34.302) (-12.345,-5.927) 18.8272  18.8272  
401    -14.60648  -5.92674 -28.38752 -33.22195 -26.57266  10.07680     (-4.150,-27.295) (-0.380,-34.314) (-12.346,-5.927) 18.8654  18.8654  
402    -14.58555  -5.92674 -28.39939 -33.21009 -26.53150  10.05587     (-4.129,-27.283) (-0.401,-34.326) (-12.346,-5.927) 18.9037  18.9037  
403    -14.56461  -5.92674 -28.41126 -33.19822 -26.49034  10.03494     (-4.108,-27.271) (-0.421,-34.338) (-12.347,-5.927) 18.9424  18.9424  
404    -14.54368  -5.92674 -28.42312 -33.18636 -26.44918  10.01400     (-4.087,-27.260) (-0.442,-34.350) (-12.348,-5.927) 18.9812  18.9812  
405    -14.52274  -5.92674 -28.43499 -33.17449 -26.40802   9.99307     (-4.066,-27.248) (-0.463,-34.362) (-12.349,-5.927) 19.0203  19.0203  
406    -14.50181  -5.92674 -28.44685 -33.16263 -26.36686   9.97214     (-4.045,-27.236) (-0.484,-34.374) (-12.349,-5.927) 19.0596  19.0596  
407    -14.48088  -5.92674 -28.45872 -33.15076 -26.32570   9.95120     (-4.024,-27.224) (-0.505,-34.385) (-12.350,-5.927) 19.0991  19.0991  
408    -14.45994  -5.92674 -28.47058 -33.13890 -26.28454   9.93027     (-4.004,-27.212) (-0.526,-34.397) (-12.351,-5.927) 19.0859  19.0859  
409    -14.43901  -5.92674 -28.48245 -33.12703 -26.24338   9.90933     (-3.983,-27.200) (-0.547,-34.409) (-12.351,-5.927) 19.0296  19.0296  
410    -14.41808  -5.92674 -28.49431 -33.11517 -26.20222   9.88840     (-3.962,-27.188) (-0.568,-34.421) (-12.352,-5.927) 18.9734  18.9734  
411    -14.39714  -5.92674 -28.50618 -33.10330 -26.16106   9.86747     (-3.941,-27.177) (-0.589,-34.433) (-12.353,-5.927) 18.9173  18.9173  
412    -14.37621  -5.92674 -28.51804 -33.09144 -26.11990   9.84653     (-3.920,-27.165) (-0.610,-34.445) (-12.354,-5.927) 18.8614  18.8614  
413    -14.35527  -5.92674 -28.52991 -33.07957 -26.07874   9.82560     (-3.899,-27.153) (-0.631,-34.457) (-12.354,-5.927) 18.8056  18.8056  
414    -14.33434  -5.92674 -28.54177 -33.06770 -26.03758   9.80467     (-3.878,-27.141) (-0.652,-34.469) (-12.355,-5.927) 18.75  18.75  
415    -14.31341  -5.92674 -28.55364 -33.05584 -25.99642   9.78373     (-3.857,-27.129) (-0.673,-34.480) (-12.356,-5.927) 18.6945  18.6945  
416    -14.29247  -5.92674 -28.56550 -33.04397 -25.95526   9.76280     (-3.836,-27.117) (-0.694,-34.492) (-12.356,-5.927) 18.6392  18.6392  
417    -14.27154  -5.92674 -28.57737 -33.03211 -25.91410   9.74186     (-3.815,-27.105) (-0.715,-34.504) (-12.357,-5.927) 18.584  18.584  
418    -14.25061  -5.92674 -28.58924 -33.02024 -25.87294   9.72093     (-3.794,-27.094) (-0.735,-34.516) (-12.358,-5.927) 18.529  18.529  
419    -14.22967  -5.92674 -28.60110 -33.00838 -25.83179   9.70000     (-3.773,-27.082) (-0.756,-34.528) (-12.359,-5.927) 18.4741  18.4741  
420    -14.20874  -5.92674 -28.61297 -32.99651 -25.79063   9.67906     (-3.752,-27.070) (-0.777,-34.540) (-12.359,-5.927) 18.4194  18.4194  
421    -14.18780  -5.92674 -28.62483 -32.98465 -25.74947   9.65813     (-3.731,-27.058) (-0.798,-34.552) (-12.360,-5.927) 18.3648  18.3648  
422    -14.16687  -5.92674 -28.63670 -32.97278 -25.70831   9.63720     (-3.710,-27.046) (-0.819,-34.563) (-12.361,-5.927) 18.3104  18.3104  
423    -14.14594  -5.92674 -28.64856 -32.96092 -25.66715   9.61626     (-3.690,-27.034) (-0.840,-34.575) (-12.361,-5.927) 18.2562  18.2562  
424    -14.12500  -5.92674 -28.66043 -32.94905 -25.62599   9.59533     (-3.669,-27.022) (-0.861,-34.587) (-12.362,-5.927) 18.2021  18.2021  
425    -14.10407  -5.92674 -28.67229 -32.93719 -25.58483   9.57439     (-3.648,-27.010) (-0.882,-34.599) (-12.363,-5.927) 18.1482  18.1482  
426    -14.08314  -5.92674 -28.68416 -32.92532 -25.54367   9.55346     (-3.627,-26.999) (-0.903,-34.611) (-12.363,-5.927) 18.0944  18.0944  
427    -14.06220  -5.92674 -28.69602 -32.91346 -25.50251   9.53253     (-3.606,-26.987) (-0.924,-34.623) (-12.364,-5.927) 18.0408  18.0408  
428    -14.04127  -5.92674 -28.70789 -32.90159 -25.46135   9.51159     (-3.585,-26.975) (-0.945,-34.635) (-12.365,-5.927) 17.9874  17.9874  
429    -14.02033  -5.92674 -28.71975 -32.88972 -25.42019   9.49066     (-3.564,-26.963) (-0.966,-34.646) (-12.366,-5.927) 17.9341  17.9341  
430    -13.99940  -5.92674 -28.73162 -32.87786 -25.37903   9.46973     (-3.543,-26.951) (-0.987,-34.658) (-12.366,-5.927) 17.881  17.881  
431    -13.97847  -5.92674 -28.74348 -32.86599 -25.33787   9.44879     (-3.522,-26.939) (-1.008,-34.670) (-12.367,-5.927) 17.8281  17.8281  
432    -13.95753  -5.92674 -28.75535 -32.85413 -25.29671   9.42786     (-3.501,-26.927) (-1.029,-34.682) (-12.368,-5.927) 17.7753  17.7753  
433    -13.93660  -5.92674 -28.76722 -32.84226 -25.25555   9.40692     (-3.480,-26.916) (-1.049,-34.694) (-12.368,-5.927) 17.7228  17.7228  
434    -13.91567  -5.92674 -28.77908 -32.83040 -25.21439   9.38599     (-3.459,-26.904) (-1.070,-34.706) (-12.369,-5.927) 17.6703  17.6703  
435    -13.89473  -5.92674 -28.79095 -32.81853 -25.17323   9.36506     (-3.438,-26.892) (-1.091,-34.718) (-12.370,-5.927) 17.6181  17.6181  
436    -13.87380  -5.92674 -28.80281 -32.80667 -25.13207   9.34412     (-3.417,-26.880) (-1.112,-34.730) (-12.371,-5.927) 17.5661  17.5661  
437    -13.85286  -5.92674 -28.81468 -32.79480 -25.09091   9.32319     (-3.396,-26.868) (-1.133,-34.741) (-12.371,-5.927) 17.5142  17.5142  
438    -13.83193  -5.92674 -28.82654 -32.78294 -25.04975   9.30226     (-3.376,-26.856) (-1.154,-34.753) (-12.372,-5.927) 17.4625  17.4625  
439    -13.81100  -5.92674 -28.83841 -32.77107 -25.00859   9.28132     (-3.355,-26.844) (-1.175,-34.765) (-12.373,-5.927) 17.411  17.411  
440    -13.79006  -5.92674 -28.85027 -32.75921 -24.96743   9.26039     (-3.334,-26.832) (-1.196,-34.777) (-12.373,-5.927) 17.3597  17.3597  
441    -13.76913  -5.92674 -28.86214 -32.74734 -24.92627   9.23945     (-3.313,-26.821) (-1.217,-34.789) (-12.374,-5.927) 17.3085  17.3085  
442    -13.74820  -5.92674 -28.87400 -32.73547 -24.88511   9.21852     (-3.292,-26.809) (-1.238,-34.801) (-12.375,-5.927) 17.2576  17.2576  
443    -13.72726  -5.92674 -28.88587 -32.72361 -24.84395   9.19759     (-3.271,-26.797) (-1.259,-34.813) (-12.376,-5.927) 17.2068  17.2068  
444    -13.70633  -5.92674 -28.89773 -32.71174 -24.80279   9.17665     (-3.250,-26.785) (-1.280,-34.824) (-12.376,-5.927) 17.1563  17.1563  
445    -13.68539  -5.92674 -28.90960 -32.69988 -24.76163   9.15572     (-3.229,-26.773) (-1.301,-34.836) (-12.377,-5.927) 17.1059  17.1059  
446    -13.66446  -5.92674 -28.92146 -32.68801 -24.72047   9.13479     (-3.208,-26.761) (-1.322,-34.848) (-12.378,-5.927) 17.0557  17.0557  
447    -13.64353  -5.92674 -28.93333 -32.67615 -24.67931   9.11385     (-3.187,-26.749) (-1.343,-34.860) (-12.378,-5.927) 17.0057  17.0057  
448    -13.62259  -5.92674 -28.94520 -32.66428 -24.63815   9.09292     (-3.166,-26.738) (-1.363,-34.872) (-12.379,-5.927) 16.956  16.956  
449    -13.60166  -5.92674 -28.95706 -32.65242 -24.59699   9.07198     (-3.145,-26.726) (-1.384,-34.884) (-12.380,-5.927) 16.9064  16.9064  
450    -13.58073  -5.92674 -28.96893 -32.64055 -24.55583   9.05105     (-3.124,-26.714) (-1.405,-34.896) (-12.380,-5.927) 16.857  16.857  
451    -13.55979  -5.92674 -28.98079 -32.62869 -24.51467   9.03012     (-3.103,-26.702) (-1.426,-34.908) (-12.381,-5.927) 16.8078  16.8078  
452    -13.53886  -5.92674 -28.99266 -32.61682 -24.47351   9.00918     (-3.082,-26.690) (-1.447,-34.919) (-12.382,-5.927) 16.7588  16.7588  
453    -13.51792  -5.92674 -29.00452 -32.60496 -24.43235   8.98825     (-3.062,-26.678) (-1.468,-34.931) (-12.383,-5.927) 16.7101  16.7101  
454    -13.49699  -5.92674 -29.01639 -32.59309 -24.39119   8.96732     (-3.041,-26.666) (-1.489,-34.943) (-12.383,-5.927) 16.6615  16.6615  
455    -13.47606  -5.92674 -29.02825 -32.58123 -24.35003   8.94638     (-3.020,-26.654) (-1.510,-34.955) (-12.384,-5.927) 16.6132  16.6132  
456    -13.45512  -5.92674 -29.04012 -32.56936 -24.30887   8.92545     (-2.999,-26.643) (-1.531,-34.967) (-12.385,-5.927) 16.565  16.565  
457    -13.43419  -5.92674 -29.05198 -32.55749 -24.26771   8.90451     (-2.978,-26.631) (-1.552,-34.979) (-12.385,-5.927) 16.5171  16.5171  
458    -13.41326  -5.92674 -29.06385 -32.54563 -24.22655   8.88358     (-2.957,-26.619) (-1.573,-34.991) (-12.386,-5.927) 16.4694  16.4694  
459    -13.39232  -5.92674 -29.07571 -32.53376 -24.18539   8.86265     (-2.936,-26.607) (-1.594,-35.002) (-12.387,-5.927) 16.4219  16.4219  
460    -13.37139  -5.92674 -29.08758 -32.52190 -24.14423   8.84171     (-2.915,-26.595) (-1.615,-35.014) (-12.388,-5.927) 16.3746  16.3746  
461    -13.35045  -5.92674 -29.09944 -32.51003 -24.10307   8.82078     (-2.894,-26.583) (-1.636,-35.026) (-12.388,-5.927) 16.3276  16.3276  
462    -13.32952  -5.92674 -29.11131 -32.49817 -24.06191   8.79985     (-2.873,-26.571) (-1.657,-35.038) (-12.389,-5.927) 16.2808  16.2808  
463    -13.30859  -5.92674 -29.12318 -32.48630 -24.02075   8.77891     (-2.852,-26.560) (-1.677,-35.050) (-12.390,-5.927) 16.2342  16.2342  
464    -13.28765  -5.92674 -29.13504 -32.47444 -23.97959   8.75798     (-2.831,-26.548) (-1.698,-35.062) (-12.390,-5.927) 16.1878  16.1878  
465    -13.26672  -5.92674 -29.14691 -32.46257 -23.93843   8.73704     (-2.810,-26.536) (-1.719,-35.074) (-12.391,-5.927) 16.1417  16.1417  
466    -13.24579  -5.92674 -29.15877 -32.45071 -23.89727   8.71611     (-2.789,-26.524) (-1.740,-35.086) (-12.392,-5.927) 16.0958  16.0958  
467    -13.22485  -5.92674 -29.17064 -32.43884 -23.85611   8.69518     (-2.768,-26.512) (-1.761,-35.097) (-12.392,-5.927) 16.0501  16.0501  
468    -13.20392  -5.92674 -29.18250 -32.42698 -23.81495   8.67424     (-2.748,-26.500) (-1.782,-35.109) (-12.393,-5.927) 16.0047  16.0047  
469    -13.18298  -5.92674 -29.19437 -32.41511 -23.77379   8.65331     (-2.727,-26.488) (-1.803,-35.121) (-12.394,-5.927) 15.9595  15.9595  
470    -13.16205  -5.92674 -29.20623 -32.40325 -23.73263   8.63238     (-2.706,-26.477) (-1.824,-35.133) (-12.395,-5.927) 15.9145  15.9145  
471    -13.14112  -5.92674 -29.21810 -32.39138 -23.69147   8.61144     (-2.685,-26.465) (-1.845,-35.145) (-12.395,-5.927) 15.8698  15.8698  
472    -13.12018  -5.92674 -29.22996 -32.37951 -23.65031   8.59051     (-2.664,-26.453) (-1.866,-35.157) (-12.396,-5.927) 15.8253  15.8253  
473    -13.09925  -5.92674 -29.24183 -32.36765 -23.60915   8.56957     (-2.643,-26.441) (-1.887,-35.169) (-12.397,-5.927) 15.7811  15.7811  
474    -13.07832  -5.92674 -29.25369 -32.35578 -23.56799   8.54864     (-2.622,-26.429) (-1.908,-35.180) (-12.397,-5.927) 15.7371  15.7371  
475    -13.05738  -5.92674 -29.26556 -32.34392 -23.52683   8.52771     (-2.601,-26.417) (-1.929,-35.192) (-12.398,-5.927) 15.6934  15.6934  
476    -13.03645  -5.92674 -29.27742 -32.33205 -23.48567   8.50677     (-2.580,-26.405) (-1.950,-35.204) (-12.399,-5.927) 15.6499  15.6499  
477    -13.01551  -5.92674 -29.28929 -32.32019 -23.44451   8.48584     (-2.559,-26.393) (-1.971,-35.216) (-12.400,-5.927) 15.6067  15.6067  
478    -12.99458  -5.92674 -29.30116 -32.30832 -23.40336   8.46491     (-2.538,-26.382) (-1.992,-35.228) (-12.400,-5.927) 15.5637  15.5637  
479    -12.97365  -5.92674 -29.31302 -32.29646 -23.36220   8.44397     (-2.517,-26.370) (-2.012,-35.240) (-12.401,-5.927) 15.521  15.521  
480    -12.95271  -5.92674 -29.32489 -32.28459 -23.32104   8.42304     (-2.496,-26.358) (-2.033,-35.252) (-12.402,-5.927) 15.4786  15.4786  
481    -12.93178  -5.92674 -29.33675 -32.27273 -23.27988   8.40210     (-2.475,-26.346) (-2.054,-35.263) (-12.402,-5.927) 15.4364  15.4364  
482    -12.91085  -5.92674 -29.34862 -32.26086 -23.23872   8.38117     (-2.454,-26.334) (-2.075,-35.275) (-12.403,-5.927) 15.3945  15.3945  
483    -12.88991  -5.92674 -29.36048 -32.24900 -23.19756   8.36024     (-2.434,-26.322) (-2.096,-35.287) (-12.404,-5.927) 15.3528  15.3528  
484    -12.86898  -5.92674 -29.37235 -32.23713 -23.15640   8.33930     (-2.413,-26.310) (-2.117,-35.299) (-12.405,-5.927) 15.3114  15.3114  
485    -12.84804  -5.92674 -29.38421 -32.22527 -23.11524   8.31837     (-2.392,-26.299) (-2.138,-35.311) (-12.405,-5.927) 15.2703  15.2703  
486    -12.82711  -5.92674 -29.39608 -32.21340 -23.07408   8.29744     (-2.371,-26.287) (-2.159,-35.323) (-12.406,-5.927) 15.2295  15.2295  
487    -12.80618  -5.92674 -29.40794 -32.20153 -23.03292   8.27650     (-2.350,-26.275) (-2.180,-35.335) (-12.407,-5.927) 15.1889  15.1889  
488    -12.78524  -5.92674 -29.41981 -32.18967 -22.99176   8.25557     (-2.329,-26.263) (-2.201,-35.347) (-12.407,-5.927) 15.1486  15.1486  
489    -12.76431  -5.92674 -29.43167 -32.17780 -22.95060   8.23463     (-2.308,-26.251) (-2.222,-35.358) (-12.408,-5.927) 15.1086  15.1086  
490    -12.74338  -5.92674 -29.44354 -32.16594 -22.90944   8.21370     (-2.287,-26.239) (-2.243,-35.370) (-12.409,-5.927) 15.0689  15.0689  
491    -12.72244  -5.92674 -29.45540 -32.15407 -22.86828   8.19277     (-2.266,-26.227) (-2.264,-35.382) (-12.409,-5.927) 15.0295  15.0295  
492    -12.70151  -5.92674 -29.46727 -32.14221 -22.82712   8.17183     (-2.245,-26.215) (-2.285,-35.394) (-12.410,-5.927) 14.9903  14.9903  
493    -12.68057  -5.92674 -29.47914 -32.13034 -22.78596   8.15090     (-2.224,-26.204) (-2.306,-35.406) (-12.411,-5.927) 14.9514  14.9514  
494    -12.65964  -5.92674 -29.49100 -32.11848 -22.74480   8.12997     (-2.203,-26.192) (-2.326,-35.418) (-12.412,-5.927) 14.9129  14.9129  
495    -12.63871  -5.92674 -29.50287 -32.10661 -22.70364   8.10903     (-2.182,-26.180) (-2.347,-35.430) (-12.412,-5.927) 14.8746  14.8746  
496    -12.61777  -5.92674 -29.51473 -32.09475 -22.66248   8.08810     (-2.161,-26.168) (-2.368,-35.441) (-12.413,-5.927) 14.8366  14.8366  
497    -12.59684  -5.92674 -29.52660 -32.08288 -22.62132   8.06716     (-2.140,-26.156) (-2.389,-35.453) (-12.414,-5.927) 14.7989  14.7989  
498    -12.57591  -5.92674 -29.53846 -32.07102 -22.58016   8.04623     (-2.119,-26.144) (-2.410,-35.465) (-12.414,-5.927) 14.7616  14.7616  
499    -12.55497  -5.92674 -29.55033 -32.05915 -22.53900   8.02530     (-2.099,-26.132) (-2.431,-35.477) (-12.415,-5.927) 14.7245  14.7245  
500    -12.53404  -5.92674 -29.56219 -32.04729 -22.49784   8.00436     (-2.078,-26.121) (-2.452,-35.489) (-12.416,-5.927) 14.6877  14.6877  
501    -12.51310  -5.92674 -29.57406 -32.03542 -22.45668   7.98343     (-2.057,-26.109) (-2.473,-35.501) (-12.417,-5.927) 14.6512  14.6512  
502    -12.49217  -5.92674 -29.58592 -32.02355 -22.41552   7.96250     (-2.036,-26.097) (-2.494,-35.513) (-12.417,-5.927) 14.6151  14.6151  
503    -12.47124  -5.92674 -29.59779 -32.01169 -22.37436   7.94156     (-2.015,-26.085) (-2.515,-35.525) (-12.418,-5.927) 14.5793  14.5793  
504    -12.45030  -5.92674 -29.60965 -31.99982 -22.33320   7.92063     (-1.994,-26.073) (-2.536,-35.536) (-12.419,-5.927) 14.5437  14.5437  
505    -12.42937  -5.92674 -29.62152 -31.98796 -22.29204   7.89969     (-1.973,-26.061) (-2.557,-35.548) (-12.419,-5.927) 14.5085  14.5085  
506    -12.40844  -5.92674 -29.63338 -31.97609 -22.25088   7.87876     (-1.952,-26.049) (-2.578,-35.560) (-12.420,-5.927) 14.4736  14.4736  
507    -12.38750  -5.92674 -29.64525 -31.96423 -22.20972   7.85783     (-1.931,-26.037) (-2.599,-35.572) (-12.421,-5.927) 14.4391  14.4391  
508    -12.36657  -5.92674 -29.65712 -31.95236 -22.16856   7.83689     (-1.910,-26.026) (-2.620,-35.584) (-12.422,-5.927) 14.4048  14.4048  
