Fol_2018-05-14.12_58_00.30_29.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
508     -4.46985 -35.49511   0.79944 -42.38093 -12.14723 -36.73398     (-3.670,-34.696) (-41.581,-11.348) (-0.799,-37.533) 14.7946  14.7946  
509     -4.47555 -35.50871   0.78361 -42.34963 -12.12570 -36.73556     (-3.692,-34.725) (-41.566,-11.342) (-0.784,-37.519) 14.8128  14.8128  
510     -4.48125 -35.52231   0.76777 -42.31833 -12.10417 -36.73714     (-3.713,-34.755) (-41.551,-11.336) (-0.768,-37.505) 14.8314  14.8314  
511     -4.48695 -35.53590   0.75194 -42.28703 -12.08264 -36.73871     (-3.735,-34.784) (-41.535,-11.331) (-0.752,-37.491) 14.8505  14.8505  
512     -4.49265 -35.54950   0.73611 -42.25573 -12.06110 -36.74029     (-3.757,-34.813) (-41.520,-11.325) (-0.736,-37.476) 14.87  14.87  
513     -4.49834 -35.56310   0.72027 -42.22443 -12.03957 -36.74187     (-3.778,-34.843) (-41.504,-11.319) (-0.720,-37.462) 14.8899  14.8899  
514     -4.50404 -35.57669   0.70444 -42.19313 -12.01804 -36.74345     (-3.800,-34.872) (-41.489,-11.314) (-0.704,-37.448) 14.9102  14.9102  
515     -4.50974 -35.59029   0.68861 -42.16183 -11.99651 -36.74502     (-3.821,-34.902) (-41.473,-11.308) (-0.689,-37.434) 14.931  14.931  
516     -4.51544 -35.60389   0.67277 -42.13053 -11.97498 -36.74660     (-3.843,-34.931) (-41.458,-11.302) (-0.673,-37.419) 14.9521  14.9521  
517     -4.52113 -35.61748   0.65694 -42.09923 -11.95345 -36.74818     (-3.864,-34.961) (-41.442,-11.297) (-0.657,-37.405) 14.9737  14.9737  
518     -4.52683 -35.63108   0.64111 -42.06793 -11.93192 -36.74975     (-3.886,-34.990) (-41.427,-11.291) (-0.641,-37.391) 14.9957  14.9957  
519     -4.53253 -35.64468   0.62527 -42.03663 -11.91039 -36.75133     (-3.907,-35.019) (-41.411,-11.285) (-0.625,-37.377) 15.0181  15.0181  
520     -4.53823 -35.65827   0.60944 -42.00533 -11.88886 -36.75291     (-3.929,-35.049) (-41.396,-11.279) (-0.609,-37.362) 15.0409  15.0409  
521     -4.54393 -35.67187   0.59361 -41.97403 -11.86732 -36.75448     (-3.950,-35.078) (-41.380,-11.274) (-0.594,-37.348) 15.0641  15.0641  
522     -4.54962 -35.68547   0.57777 -41.94273 -11.84579 -36.75606     (-3.972,-35.108) (-41.365,-11.268) (-0.578,-37.334) 15.0878  15.0878  
523     -4.55532 -35.69906   0.56194 -41.91143 -11.82426 -36.75764     (-3.993,-35.137) (-41.349,-11.262) (-0.562,-37.320) 15.1118  15.1118  
524     -4.56102 -35.71266   0.54611 -41.88013 -11.80273 -36.75922     (-4.015,-35.167) (-41.334,-11.257) (-0.546,-37.305) 15.1362  15.1362  
525     -4.56672 -35.72626   0.53027 -41.84883 -11.78120 -36.76079     (-4.036,-35.196) (-41.319,-11.251) (-0.530,-37.291) 15.1611  15.1611  
526     -4.57241 -35.73985   0.51444 -41.81753 -11.75967 -36.76237     (-4.058,-35.225) (-41.303,-11.245) (-0.514,-37.277) 15.1863  15.1863  
527     -4.57811 -35.75345   0.49861 -41.78623 -11.73814 -36.76395     (-4.080,-35.255) (-41.288,-11.240) (-0.499,-37.263) 15.2119  15.2119  
528     -4.58381 -35.76705   0.48277 -41.75493 -11.71661 -36.76552     (-4.101,-35.284) (-41.272,-11.234) (-0.483,-37.248) 15.2379  15.2379  
529     -4.58951 -35.78065   0.46694 -41.72363 -11.69507 -36.76710     (-4.123,-35.314) (-41.257,-11.228) (-0.467,-37.234) 15.2644  15.2644  
530     -4.59520 -35.79424   0.45111 -41.69233 -11.67354 -36.76868     (-4.144,-35.343) (-41.241,-11.222) (-0.451,-37.220) 15.2912  15.2912  
531     -4.60090 -35.80784   0.43527 -41.66103 -11.65201 -36.77025     (-4.166,-35.373) (-41.226,-11.217) (-0.435,-37.206) 15.3184  15.3184  
532     -4.60660 -35.82144   0.41944 -41.62973 -11.63048 -36.77183     (-4.187,-35.402) (-41.210,-11.211) (-0.419,-37.191) 15.3459  15.3459  
533     -4.61230 -35.83503   0.40360 -41.59843 -11.60895 -36.77341     (-4.209,-35.431) (-41.195,-11.205) (-0.404,-37.177) 15.3739  15.3739  
534     -4.61800 -35.84863   0.38777 -41.56713 -11.58742 -36.77498     (-4.230,-35.461) (-41.179,-11.200) (-0.388,-37.163) 15.4022  15.4022  
535     -4.62369 -35.86223   0.37194 -41.53583 -11.56589 -36.77656     (-4.252,-35.490) (-41.164,-11.194) (-0.372,-37.148) 15.431  15.431  
536     -4.62939 -35.87582   0.35610 -41.50453 -11.54436 -36.77814     (-4.273,-35.520) (-41.148,-11.188) (-0.356,-37.134) 15.4601  15.4601  
537     -4.63509 -35.88942   0.34027 -41.47323 -11.52282 -36.77972     (-4.295,-35.549) (-41.133,-11.183) (-0.340,-37.120) 15.4896  15.4896  
538     -4.64079 -35.90302   0.32444 -41.44193 -11.50129 -36.78129     (-4.316,-35.579) (-41.117,-11.177) (-0.324,-37.106) 15.5194  15.5194  
539     -4.64648 -35.91661   0.30860 -41.41063 -11.47976 -36.78287     (-4.338,-35.608) (-41.102,-11.171) (-0.309,-37.091) 15.5496  15.5496  
540     -4.65218 -35.93021   0.29277 -41.37933 -11.45823 -36.78445     (-4.359,-35.637) (-41.087,-11.165) (-0.293,-37.077) 15.5802  15.5802  
541     -4.65788 -35.94381   0.27694 -41.34803 -11.43670 -36.78602     (-4.381,-35.667) (-41.071,-11.160) (-0.277,-37.063) 15.6112  15.6112  
542     -4.66358 -35.95740   0.26110 -41.31673 -11.41517 -36.78760     (-4.402,-35.696) (-41.056,-11.154) (-0.261,-37.049) 15.6425  15.6425  
543     -4.66928 -35.97100   0.24527 -41.28543 -11.39364 -36.78918     (-4.424,-35.726) (-41.040,-11.148) (-0.245,-37.034) 15.6742  15.6742  
544     -4.67497 -35.98460   0.22944 -41.25413 -11.37211 -36.79075     (-4.446,-35.755) (-41.025,-11.143) (-0.229,-37.020) 15.7062  15.7062  
545     -4.68067 -35.99819   0.21360 -41.22283 -11.35057 -36.79233     (-4.467,-35.785) (-41.009,-11.137) (-0.214,-37.006) 15.7386  15.7386  
546     -4.68637 -36.01179   0.19777 -41.19153 -11.32904 -36.79391     (-4.489,-35.814) (-40.994,-11.131) (-0.198,-36.992) 15.7714  15.7714  
547     -4.69207 -36.02539   0.18194 -41.16023 -11.30751 -36.79549     (-4.510,-35.843) (-40.978,-11.126) (-0.182,-36.977) 15.8045  15.8045  
548     -4.69776 -36.03898   0.16610 -41.12893 -11.28598 -36.79706     (-4.532,-35.873) (-40.963,-11.120) (-0.166,-36.963) 15.838  15.838  
549     -4.70346 -36.05258   0.15027 -41.09763 -11.26445 -36.79864     (-4.553,-35.902) (-40.947,-11.114) (-0.150,-36.949) 15.8718  15.8718  
550     -4.70916 -36.06618   0.13444 -41.06633 -11.24292 -36.80022     (-4.575,-35.932) (-40.932,-11.108) (-0.134,-36.935) 15.9059  15.9059  
551     -4.71486 -36.07977   0.11860 -41.03503 -11.22139 -36.80179     (-4.596,-35.961) (-40.916,-11.103) (-0.119,-36.920) 15.9404  15.9404  
552     -4.72056 -36.09337   0.10277 -41.00373 -11.19986 -36.80337     (-4.618,-35.991) (-40.901,-11.097) (-0.103,-36.906) 15.9753  15.9753  
553     -4.72625 -36.10697   0.08694 -40.97243 -11.17833 -36.80495     (-4.639,-36.020) (-40.885,-11.091) (-0.087,-36.892) 16.0105  16.0105  
554     -4.73195 -36.12056   0.07110 -40.94113 -11.15679 -36.80652     (-4.661,-36.049) (-40.870,-11.086) (-0.071,-36.878) 16.046  16.046  
555     -4.73765 -36.13416   0.05527 -40.90983 -11.13526 -36.80810     (-4.682,-36.079) (-40.855,-11.080) (-0.055,-36.863) 16.0819  16.0819  
556     -4.74335 -36.14776   0.03943 -40.87852 -11.11373 -36.80968     (-4.704,-36.108) (-40.839,-11.074) (-0.039,-36.849) 16.1181  16.1181  
557     -4.74904 -36.16135   0.02360 -40.84722 -11.09220 -36.81126     (-4.725,-36.138) (-40.824,-11.069) (-0.024,-36.835) 16.1546  16.1546  
558     -4.75474 -36.17495   0.00777 -40.81592 -11.07067 -36.81283     (-4.747,-36.167) (-40.808,-11.063) (-0.008,-36.821) 16.1915  16.1915  
559     -4.76044 -36.18855  -0.00807 -40.78462 -11.04914 -36.81441     (-4.760,-40.785) (-36.189,-11.049) (-0.008,-36.814) 16.2286  16.2286  
560     -4.76614 -36.20215  -0.02390 -40.75332 -11.02761 -36.81599     (-4.766,-40.753) (-36.202,-11.028) (-0.024,-36.816) 16.2662  16.2662  
561     -4.77183 -36.21574  -0.03973 -40.72202 -11.00608 -36.81756     (-4.772,-40.722) (-36.216,-11.006) (-0.040,-36.818) 16.304  16.304  
562     -4.77753 -36.22934  -0.05557 -40.69072 -10.98454 -36.81914     (-4.778,-40.691) (-36.229,-10.985) (-0.056,-36.819) 16.3421  16.3421  
563     -4.78323 -36.24294  -0.07140 -40.65942 -10.96301 -36.82072     (-4.783,-40.659) (-36.243,-10.963) (-0.071,-36.821) 16.3806  16.3806  
564     -4.78893 -36.25653  -0.08723 -40.62812 -10.94148 -36.82229     (-4.789,-40.628) (-36.257,-10.941) (-0.087,-36.822) 16.4194  16.4194  
565     -4.79463 -36.27013  -0.10307 -40.59682 -10.91995 -36.82387     (-4.795,-40.597) (-36.270,-10.920) (-0.103,-36.824) 16.4585  16.4585  
566     -4.80032 -36.28373  -0.11890 -40.56552 -10.89842 -36.82545     (-4.800,-40.566) (-36.284,-10.898) (-0.119,-36.825) 16.4979  16.4979  
567     -4.80602 -36.29732  -0.13473 -40.53422 -10.87689 -36.82703     (-4.806,-40.534) (-36.297,-10.877) (-0.135,-36.827) 16.5376  16.5376  
568     -4.81172 -36.31092  -0.15057 -40.50292 -10.85536 -36.82860     (-4.812,-40.503) (-36.311,-10.855) (-0.151,-36.829) 16.5776  16.5776  
569     -4.81742 -36.32452  -0.16640 -40.47162 -10.83383 -36.83018     (-4.817,-40.472) (-36.325,-10.834) (-0.166,-36.830) 16.618  16.618  
570     -4.82311 -36.33811  -0.18223 -40.44032 -10.81229 -36.83176     (-4.823,-40.440) (-36.338,-10.812) (-0.182,-36.832) 16.6586  16.6586  
571     -4.82881 -36.35171  -0.19807 -40.40902 -10.79076 -36.83333     (-4.829,-40.409) (-36.352,-10.791) (-0.198,-36.833) 16.6737  16.6737  
572     -4.83451 -36.36531  -0.21390 -40.37772 -10.76923 -36.83491     (-4.835,-40.378) (-36.365,-10.769) (-0.214,-36.835) 16.6878  16.6878  
573     -4.84021 -36.37890  -0.22973 -40.34642 -10.74770 -36.83649     (-4.840,-40.346) (-36.379,-10.748) (-0.230,-36.836) 16.7023  16.7023  
574     -4.84591 -36.39250  -0.24557 -40.31512 -10.72617 -36.83806     (-4.846,-40.315) (-36.393,-10.726) (-0.246,-36.838) 16.7172  16.7172  
575     -4.85160 -36.40610  -0.26140 -40.28382 -10.70464 -36.83964     (-4.852,-40.284) (-36.406,-10.705) (-0.261,-36.840) 16.7324  16.7324  
576     -4.85730 -36.41969  -0.27723 -40.25252 -10.68311 -36.84122     (-4.857,-40.253) (-36.420,-10.683) (-0.277,-36.841) 16.7481  16.7481  
577     -4.86300 -36.43329  -0.29307 -40.22122 -10.66158 -36.84280     (-4.863,-40.221) (-36.433,-10.662) (-0.293,-36.843) 16.7641  16.7641  
578     -4.86870 -36.44689  -0.30890 -40.18992 -10.64004 -36.84437     (-4.869,-40.190) (-36.447,-10.640) (-0.309,-36.844) 16.7806  16.7806  
579     -4.87439 -36.46048  -0.32474 -40.15862 -10.61851 -36.84595     (-4.874,-40.159) (-36.460,-10.619) (-0.325,-36.846) 16.7974  16.7974  
580     -4.88009 -36.47408  -0.34057 -40.12732 -10.59698 -36.84753     (-4.880,-40.127) (-36.474,-10.597) (-0.341,-36.848) 16.8145  16.8145  
581     -4.88579 -36.48768  -0.35640 -40.09602 -10.57545 -36.84910     (-4.886,-40.096) (-36.488,-10.575) (-0.356,-36.849) 16.8321  16.8321  
582     -4.89149 -36.50127  -0.37224 -40.06472 -10.55392 -36.85068     (-4.891,-40.065) (-36.501,-10.554) (-0.372,-36.851) 16.8499  17.2366  
583     -4.89719 -36.51487  -0.38807 -40.03342 -10.53239 -36.85226     (-4.897,-40.033) (-36.515,-10.532) (-0.388,-36.852) 16.8667  17.2208  
584     -4.90288 -36.52847  -0.40390 -40.00212 -10.51086 -36.85383     (-4.903,-40.002) (-36.528,-10.511) (-0.404,-36.854) 16.8836  17.2051  
585     -4.90858 -36.54206  -0.41974 -39.97082 -10.48933 -36.85541     (-4.909,-39.971) (-36.542,-10.489) (-0.420,-36.855) 16.9008  17.1897  
586     -4.91428 -36.55566  -0.43557 -39.93952 -10.46779 -36.85699     (-4.914,-39.940) (-36.556,-10.468) (-0.436,-36.857) 16.9182  17.1745  
587     -4.91998 -36.56926  -0.45140 -39.90822 -10.44626 -36.85856     (-4.920,-39.908) (-36.569,-10.446) (-0.451,-36.859) 16.9359  17.1596  
588     -4.92567 -36.58285  -0.46724 -39.87692 -10.42473 -36.86014     (-4.926,-39.877) (-36.583,-10.425) (-0.467,-36.860) 16.9537  17.1449  
589     -4.93137 -36.59645  -0.48307 -39.84562 -10.40320 -36.86172     (-4.931,-39.846) (-36.596,-10.403) (-0.483,-36.862) 16.9718  17.1304  
590     -4.93707 -36.61005  -0.49890 -39.81432 -10.38167 -36.86330     (-4.937,-39.814) (-36.610,-10.382) (-0.499,-36.863) 16.9902  17.1161  
591     -4.94277 -36.62365  -0.51474 -39.78302 -10.36014 -36.86487     (-4.943,-39.783) (-36.624,-10.360) (-0.515,-36.865) 17.0087  17.1021  
592     -4.94846 -36.63724  -0.53057 -39.75172 -10.33861 -36.86645     (-4.948,-39.752) (-36.637,-10.339) (-0.531,-36.866) 17.0275  17.0883  
593     -4.95416 -36.65084  -0.54640 -39.72042 -10.31708 -36.86803     (-4.954,-39.720) (-36.651,-10.317) (-0.546,-36.868) 17.0464  17.0747  
594     -4.95986 -36.66444  -0.56224 -39.68912 -10.29555 -36.86960     (-4.960,-39.689) (-36.664,-10.296) (-0.562,-36.870) 17.0614  17.0614  
595     -4.96556 -36.67803  -0.57807 -39.65782 -10.27401 -36.87118     (-4.966,-39.658) (-36.678,-10.274) (-0.578,-36.871) 17.0483  17.0483  
596     -4.97126 -36.69163  -0.59390 -39.62652 -10.25248 -36.87276     (-4.971,-39.627) (-36.692,-10.252) (-0.594,-36.873) 17.0354  17.0354  
597     -4.97695 -36.70523  -0.60974 -39.59522 -10.23095 -36.87433     (-4.977,-39.595) (-36.705,-10.231) (-0.610,-36.874) 17.0227  17.0227  
598     -4.98265 -36.71882  -0.62557 -39.56392 -10.20942 -36.87591     (-4.983,-39.564) (-36.719,-10.209) (-0.626,-36.876) 17.0103  17.0103  
599     -4.98835 -36.73242  -0.64140 -39.53262 -10.18789 -36.87749     (-4.988,-39.533) (-36.732,-10.188) (-0.641,-36.877) 16.9982  16.9982  
600     -4.99405 -36.74602  -0.65724 -39.50132 -10.16636 -36.87907     (-4.994,-39.501) (-36.746,-10.166) (-0.657,-36.879) 16.9862  16.9862  
601     -4.99974 -36.75961  -0.67307 -39.47002 -10.14483 -36.88064     (-5.000,-39.470) (-36.760,-10.145) (-0.673,-36.881) 16.9745  16.9745  
602     -5.00544 -36.77321  -0.68891 -39.43872 -10.12330 -36.88222     (-5.005,-39.439) (-36.773,-10.123) (-0.689,-36.882) 16.963  16.963  
603     -5.01114 -36.78681  -0.70474 -39.40742 -10.10176 -36.88380     (-5.011,-39.407) (-36.787,-10.102) (-0.705,-36.884) 16.9518  16.9518  
604     -5.01684 -36.80040  -0.72057 -39.37612 -10.08023 -36.88537     (-5.017,-39.376) (-36.800,-10.080) (-0.721,-36.885) 16.9408  16.9408  
605     -5.02254 -36.81400  -0.73641 -39.34482 -10.05870 -36.88695     (-5.023,-39.345) (-36.814,-10.059) (-0.736,-36.887) 16.93  16.93  
606     -5.02823 -36.82760  -0.75224 -39.31352 -10.03717 -36.88853     (-5.028,-39.314) (-36.828,-10.037) (-0.752,-36.889) 16.9195  16.9195  
607     -5.03393 -36.84119  -0.76807 -39.28222 -10.01564 -36.89010     (-5.034,-39.282) (-36.841,-10.016) (-0.768,-36.890) 16.9092  16.9092  
608     -5.03963 -36.85479  -0.78391 -39.25092  -9.99411 -36.89168     (-5.040,-39.251) (-36.855,-9.994) (-0.784,-36.892) 16.8992  16.8992  
609     -5.04533 -36.86839  -0.79974 -39.21962  -9.97258 -36.89326     (-5.045,-39.220) (-36.868,-9.973) (-0.800,-36.893) 16.8894  16.8894  
610     -5.05102 -36.88198  -0.81557 -39.18832  -9.95105 -36.89484     (-5.051,-39.188) (-36.882,-9.951) (-0.816,-36.895) 16.8798  16.8798  
611     -5.05672 -36.89558  -0.83141 -39.15702  -9.92951 -36.89641     (-5.057,-39.157) (-36.896,-9.930) (-0.831,-36.896) 16.8705  16.8705  
612     -5.06242 -36.90918  -0.84724 -39.12572  -9.90798 -36.89799     (-5.062,-39.126) (-36.909,-9.908) (-0.847,-36.898) 16.8614  16.8614  
613     -5.06812 -36.92277  -0.86307 -39.09441  -9.88645 -36.89957     (-5.068,-39.094) (-36.923,-9.886) (-0.863,-36.900) 16.8525  16.8525  
614     -5.07381 -36.93637  -0.87891 -39.06311  -9.86492 -36.90114     (-5.074,-39.063) (-36.936,-9.865) (-0.879,-36.901) 16.8439  16.8439  
615     -5.07951 -36.94997  -0.89474 -39.03181  -9.84339 -36.90272     (-5.080,-39.032) (-36.950,-9.843) (-0.895,-36.903) 16.8356  16.8356  
616     -5.08521 -36.96356  -0.91057 -39.00051  -9.82186 -36.90430     (-5.085,-39.001) (-36.964,-9.822) (-0.911,-36.904) 16.8274  16.8274  
617     -5.09091 -36.97716  -0.92641 -38.96921  -9.80033 -36.90587     (-5.091,-38.969) (-36.977,-9.800) (-0.926,-36.906) 16.8195  16.8195  
618     -5.09661 -36.99076  -0.94224 -38.93791  -9.77880 -36.90745     (-5.097,-38.938) (-36.991,-9.779) (-0.942,-36.907) 16.8119  16.8119  
619     -5.10230 -37.00435  -0.95807 -38.90661  -9.75726 -36.90903     (-5.102,-38.907) (-37.004,-9.757) (-0.958,-36.909) 16.8045  16.8045  
620     -5.10800 -37.01795  -0.97391 -38.87531  -9.73573 -36.91061     (-5.108,-38.875) (-37.018,-9.736) (-0.974,-36.911) 16.7973  16.7973  
621     -5.11370 -37.03155  -0.98974 -38.84401  -9.71420 -36.91218     (-5.114,-38.844) (-37.032,-9.714) (-0.990,-36.912) 16.7904  16.7904  
622     -5.11940 -37.04515  -1.00557 -38.81271  -9.69267 -36.91376     (-5.119,-38.813) (-37.045,-9.693) (-1.006,-36.914) 16.7838  16.7838  
623     -5.12509 -37.05874  -1.02141 -38.78141  -9.67114 -36.91534     (-5.125,-38.781) (-37.059,-9.671) (-1.021,-36.915) 16.7773  16.7773  
624     -5.13079 -37.07234  -1.03724 -38.75011  -9.64961 -36.91691     (-5.131,-38.750) (-37.072,-9.650) (-1.037,-36.917) 16.7711  16.7711  
625     -5.13649 -37.08594  -1.05308 -38.71881  -9.62808 -36.91849     (-5.136,-38.719) (-37.086,-9.628) (-1.053,-36.918) 16.7652  16.7652  
626     -5.14219 -37.09953  -1.06891 -38.68751  -9.60655 -36.92007     (-5.142,-38.688) (-37.100,-9.607) (-1.069,-36.920) 16.7595  16.7595  
627     -5.14789 -37.11313  -1.08474 -38.65621  -9.58502 -36.92164     (-5.148,-38.656) (-37.113,-9.585) (-1.085,-36.922) 16.7541  16.7541  
628     -5.15358 -37.12673  -1.10058 -38.62491  -9.56348 -36.92322     (-5.154,-38.625) (-37.127,-9.563) (-1.101,-36.923) 16.7488  16.7488  
629     -5.15928 -37.14032  -1.11641 -38.59361  -9.54195 -36.92480     (-5.159,-38.594) (-37.140,-9.542) (-1.116,-36.925) 16.7439  16.7439  
630     -5.16498 -37.15392  -1.13224 -38.56231  -9.52042 -36.92638     (-5.165,-38.562) (-37.154,-9.520) (-1.132,-36.926) 16.7392  16.7392  
631     -5.17068 -37.16752  -1.14808 -38.53101  -9.49889 -36.92795     (-5.171,-38.531) (-37.168,-9.499) (-1.148,-36.928) 16.7347  16.7347  
632     -5.17637 -37.18111  -1.16391 -38.49971  -9.47736 -36.92953     (-5.176,-38.500) (-37.181,-9.477) (-1.164,-36.930) 16.7305  16.7305  
633     -5.18207 -37.19471  -1.17974 -38.46841  -9.45583 -36.93111     (-5.182,-38.468) (-37.195,-9.456) (-1.180,-36.931) 16.7265  16.7265  
634     -5.18777 -37.20831  -1.19558 -38.43711  -9.43430 -36.93268     (-5.188,-38.437) (-37.208,-9.434) (-1.196,-36.933) 16.7228  16.7228  
635     -5.19347 -37.22190  -1.21141 -38.40581  -9.41277 -36.93426     (-5.193,-38.406) (-37.222,-9.413) (-1.211,-36.934) 16.7193  16.7193  
636     -5.19917 -37.23550  -1.22724 -38.37451  -9.39123 -36.93584     (-5.199,-38.375) (-37.236,-9.391) (-1.227,-36.936) 16.716  16.716  
637     -5.20486 -37.24910  -1.24308 -38.34321  -9.36970 -36.93741     (-5.205,-38.343) (-37.249,-9.370) (-1.243,-36.937) 16.7131  16.7131  
638     -5.21056 -37.26269  -1.25891 -38.31191  -9.34817 -36.93899     (-5.211,-38.312) (-37.263,-9.348) (-1.259,-36.939) 16.7103  16.7103  
639     -5.21626 -37.27629  -1.27474 -38.28061  -9.32664 -36.94057     (-5.216,-38.281) (-37.276,-9.327) (-1.275,-36.941) 16.7078  16.7078  
640     -5.22196 -37.28989  -1.29058 -38.24931  -9.30511 -36.94214     (-5.222,-38.249) (-37.290,-9.305) (-1.291,-36.942) 16.7056  16.7056  
641     -5.22765 -37.30348  -1.30641 -38.21801  -9.28358 -36.94372     (-5.228,-38.218) (-37.303,-9.284) (-1.306,-36.944) 16.7036  16.7036  
642     -5.23335 -37.31708  -1.32224 -38.18671  -9.26205 -36.94530     (-5.233,-38.187) (-37.317,-9.262) (-1.322,-36.945) 16.7018  16.7018  
643     -5.23905 -37.33068  -1.33808 -38.15541  -9.24052 -36.94688     (-5.239,-38.155) (-37.331,-9.241) (-1.338,-36.947) 16.7003  16.7003  
644     -5.24475 -37.34427  -1.35391 -38.12411  -9.21898 -36.94845     (-5.245,-38.124) (-37.344,-9.219) (-1.354,-36.948) 16.699  16.699  
645     -5.25044 -37.35787  -1.36974 -38.09281  -9.19745 -36.95003     (-5.250,-38.093) (-37.358,-9.197) (-1.370,-36.950) 16.698  16.698  
646     -5.25614 -37.37147  -1.38558 -38.06151  -9.17592 -36.95161     (-5.256,-38.062) (-37.371,-9.176) (-1.386,-36.952) 16.6972  16.6972  
647     -5.26184 -37.38506  -1.40141 -38.03021  -9.15439 -36.95318     (-5.262,-38.030) (-37.385,-9.154) (-1.401,-36.953) 16.6967  16.6967  
648     -5.26754 -37.39866  -1.41725 -37.99891  -9.13286 -36.95476     (-5.268,-37.999) (-37.399,-9.133) (-1.417,-36.955) 16.6913  16.6913  
649     -5.27324 -37.41226  -1.43308 -37.96761  -9.11133 -36.95634     (-5.273,-37.968) (-37.412,-9.111) (-1.433,-36.956) 16.6647  16.6647  
650     -5.27893 -37.42586  -1.44891 -37.93631  -9.08980 -36.95791     (-5.279,-37.936) (-37.426,-9.090) (-1.449,-36.958) 16.6384  16.6384  
651     -5.28463 -37.43945  -1.46475 -37.90501  -9.06827 -36.95949     (-5.285,-37.905) (-37.439,-9.068) (-1.465,-36.959) 16.6122  16.6122  
652     -5.29033 -37.45305  -1.48058 -37.87371  -9.04673 -36.96107     (-5.290,-37.874) (-37.453,-9.047) (-1.481,-36.961) 16.5863  16.5863  
653     -5.29603 -37.46665  -1.49641 -37.84241  -9.02520 -36.96265     (-5.296,-37.842) (-37.467,-9.025) (-1.496,-36.963) 16.5605  16.5605  
654     -5.30172 -37.48024  -1.51225 -37.81111  -9.00367 -36.96422     (-5.302,-37.811) (-37.480,-9.004) (-1.512,-36.964) 16.535  16.535  
655     -5.30742 -37.49384  -1.52808 -37.77981  -8.98214 -36.96580     (-5.307,-37.780) (-37.494,-8.982) (-1.528,-36.966) 16.5097  16.5097  
656     -5.31312 -37.50744  -1.54391 -37.74851  -8.96061 -36.96738     (-5.313,-37.749) (-37.507,-8.961) (-1.544,-36.967) 16.4846  16.4846  
657     -5.31882 -37.52103  -1.55975 -37.71721  -8.93908 -36.96895     (-5.319,-37.717) (-37.521,-8.939) (-1.560,-36.969) 16.4597  16.4597  
658     -5.32452 -37.53463  -1.57558 -37.68591  -8.91755 -36.97053     (-5.325,-37.686) (-37.535,-8.918) (-1.576,-36.971) 16.4351  16.4351  
659     -5.33021 -37.54823  -1.59141 -37.65461  -8.89602 -36.97211     (-5.330,-37.655) (-37.548,-8.896) (-1.591,-36.972) 16.4106  16.4106  
660     -5.33591 -37.56182  -1.60725 -37.62331  -8.87448 -36.97368     (-5.336,-37.623) (-37.562,-8.874) (-1.607,-36.974) 16.3864  16.3864  
661     -5.34161 -37.57542  -1.62308 -37.59201  -8.85295 -36.97526     (-5.342,-37.592) (-37.575,-8.853) (-1.623,-36.975) 16.3623  16.3623  
662     -5.34731 -37.58902  -1.63891 -37.56071  -8.83142 -36.97684     (-5.347,-37.561) (-37.589,-8.831) (-1.639,-36.977) 16.3385  16.3385  
663     -5.35300 -37.60261  -1.65475 -37.52941  -8.80989 -36.97842     (-5.353,-37.529) (-37.603,-8.810) (-1.655,-36.978) 16.315  16.315  
664     -5.35870 -37.61621  -1.67058 -37.49811  -8.78836 -36.97999     (-5.359,-37.498) (-37.616,-8.788) (-1.671,-36.980) 16.2916  16.2916  
665     -5.36440 -37.62981  -1.68641 -37.46681  -8.76683 -36.98157     (-5.364,-37.467) (-37.630,-8.767) (-1.686,-36.982) 16.2684  16.2684  
666     -5.37010 -37.64340  -1.70225 -37.43551  -8.74530 -36.98315     (-5.370,-37.436) (-37.643,-8.745) (-1.702,-36.983) 16.2455  16.2455  
667     -5.37580 -37.65700  -1.71808 -37.40421  -8.72377 -36.98472     (-5.376,-37.404) (-37.657,-8.724) (-1.718,-36.985) 16.2228  16.2228  
668     -5.38149 -37.67060  -1.73391 -37.37291  -8.70224 -36.98630     (-5.381,-37.373) (-37.671,-8.702) (-1.734,-36.986) 16.2003  16.2003  
669     -5.38719 -37.68419  -1.74975 -37.34161  -8.68070 -36.98788     (-5.387,-37.342) (-37.684,-8.681) (-1.750,-36.988) 16.1781  16.1781  
670     -5.39289 -37.69779  -1.76558 -37.31030  -8.65917 -36.98945     (-5.393,-37.310) (-37.698,-8.659) (-1.766,-36.989) 16.156  16.156  
671     -5.39859 -37.71139  -1.78142 -37.27900  -8.63764 -36.99103     (-5.399,-37.279) (-37.711,-8.638) (-1.781,-36.991) 16.1342  16.1342  
672     -5.40428 -37.72498  -1.79725 -37.24770  -8.61611 -36.99261     (-5.404,-37.248) (-37.725,-8.616) (-1.797,-36.993) 16.1127  16.1127  
673     -5.40998 -37.73858  -1.81308 -37.21640  -8.59458 -36.99419     (-5.410,-37.216) (-37.739,-8.595) (-1.813,-36.994) 16.0913  16.0913  
674     -5.41568 -37.75218  -1.82892 -37.18510  -8.57305 -36.99576     (-5.416,-37.185) (-37.752,-8.573) (-1.829,-36.996) 16.0702  16.0702  
675     -5.42138 -37.76577  -1.84475 -37.15380  -8.55152 -36.99734     (-5.421,-37.154) (-37.766,-8.552) (-1.845,-36.997) 16.0493  16.0493  
