Fol_2018-05-14.13_05_00.56_55.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -33.94370   3.15347 -13.41356  -4.65593 -29.24797 -24.54541     (-21.392,-1.502) (-3.153,-32.401) (-10.260,-30.790) 27.7824  27.7824  
340    -33.91368   3.13854 -13.40205  -4.65251 -29.25379 -24.55899     (-21.420,-1.514) (-3.139,-32.392) (-10.264,-30.775) 27.7714  27.7714  
341    -33.88366   3.12361 -13.39053  -4.64910 -29.25961 -24.57257     (-21.449,-1.525) (-3.124,-32.383) (-10.267,-30.760) 27.7607  27.7607  
342    -33.85364   3.10868 -13.37902  -4.64568 -29.26543 -24.58614     (-21.477,-1.537) (-3.109,-32.374) (-10.270,-30.745) 27.7502  27.7502  
343    -33.82361   3.09374 -13.36751  -4.64226 -29.27125 -24.59972     (-21.506,-1.549) (-3.094,-32.365) (-10.274,-30.730) 27.7399  27.7399  
344    -33.79359   3.07881 -13.35599  -4.63885 -29.27707 -24.61329     (-21.534,-1.560) (-3.079,-32.356) (-10.277,-30.715) 27.7298  27.7298  
345    -33.76357   3.06388 -13.34448  -4.63543 -29.28289 -24.62687     (-21.563,-1.572) (-3.064,-32.347) (-10.281,-30.700) 27.72  27.72  
346    -33.73355   3.04895 -13.33296  -4.63201 -29.28871 -24.64044     (-21.591,-1.583) (-3.049,-32.338) (-10.284,-30.685) 27.7104  27.7104  
347    -33.70352   3.03402 -13.32145  -4.62860 -29.29453 -24.65402     (-21.620,-1.595) (-3.034,-32.329) (-10.287,-30.670) 27.701  27.701  
348    -33.67350   3.01909 -13.30994  -4.62518 -29.30035 -24.66759     (-21.649,-1.606) (-3.019,-32.319) (-10.291,-30.654) 27.6918  27.6918  
349    -33.64348   3.00416 -13.29842  -4.62176 -29.30617 -24.68117     (-21.677,-1.618) (-3.004,-32.310) (-10.294,-30.639) 27.6828  27.6828  
350    -33.61346   2.98923 -13.28691  -4.61834 -29.31199 -24.69475     (-21.706,-1.629) (-2.989,-32.301) (-10.298,-30.624) 27.6741  27.6741  
351    -33.58344   2.97430 -13.27539  -4.61493 -29.31781 -24.70832     (-21.734,-1.641) (-2.974,-32.292) (-10.301,-30.609) 27.6656  27.6656  
352    -33.55341   2.95937 -13.26388  -4.61151 -29.32363 -24.72190     (-21.763,-1.652) (-2.959,-32.283) (-10.305,-30.594) 27.6573  27.6573  
353    -33.52339   2.94443 -13.25236  -4.60809 -29.32945 -24.73547     (-21.791,-1.664) (-2.944,-32.274) (-10.308,-30.579) 27.6492  27.6492  
354    -33.49337   2.92950 -13.24085  -4.60468 -29.33527 -24.74905     (-21.820,-1.675) (-2.930,-32.265) (-10.311,-30.564) 27.6414  27.6414  
355    -33.46335   2.91457 -13.22934  -4.60126 -29.34109 -24.76262     (-21.848,-1.687) (-2.915,-32.256) (-10.315,-30.549) 27.6337  27.6337  
356    -33.43332   2.89964 -13.21782  -4.59784 -29.34691 -24.77620     (-21.877,-1.698) (-2.900,-32.247) (-10.318,-30.534) 27.6263  27.6263  
357    -33.40330   2.88471 -13.20631  -4.59443 -29.35273 -24.78978     (-21.905,-1.710) (-2.885,-32.237) (-10.322,-30.519) 27.6192  27.6192  
358    -33.37328   2.86978 -13.19479  -4.59101 -29.35855 -24.80335     (-21.934,-1.721) (-2.870,-32.228) (-10.325,-30.503) 27.6122  27.6122  
359    -33.34326   2.85485 -13.18328  -4.58759 -29.36437 -24.81693     (-21.962,-1.733) (-2.855,-32.219) (-10.328,-30.488) 27.6055  27.6055  
360    -33.31324   2.83992 -13.17177  -4.58418 -29.37019 -24.83050     (-21.991,-1.744) (-2.840,-32.210) (-10.332,-30.473) 27.5989  27.5989  
361    -33.28321   2.82499 -13.16025  -4.58076 -29.37601 -24.84408     (-22.019,-1.756) (-2.825,-32.201) (-10.335,-30.458) 27.5927  27.5927  
362    -33.25319   2.81006 -13.14874  -4.57734 -29.38183 -24.85765     (-22.048,-1.767) (-2.810,-32.192) (-10.339,-30.443) 27.5866  27.5866  
363    -33.22317   2.79513 -13.13722  -4.57393 -29.38765 -24.87123     (-22.076,-1.779) (-2.795,-32.183) (-10.342,-30.428) 27.5808  27.5808  
364    -33.19315   2.78019 -13.12571  -4.57051 -29.39347 -24.88481     (-22.105,-1.790) (-2.780,-32.174) (-10.346,-30.413) 27.5751  27.5751  
365    -33.16312   2.76526 -13.11419  -4.56709 -29.39929 -24.89838     (-22.133,-1.802) (-2.765,-32.165) (-10.349,-30.398) 27.5697  27.5697  
366    -33.13310   2.75033 -13.10268  -4.56368 -29.40511 -24.91196     (-22.162,-1.813) (-2.750,-32.155) (-10.352,-30.383) 27.5646  27.5646  
367    -33.10308   2.73540 -13.09117  -4.56026 -29.41093 -24.92553     (-22.190,-1.825) (-2.735,-32.146) (-10.356,-30.368) 27.5596  27.5596  
368    -33.07306   2.72047 -13.07965  -4.55684 -29.41675 -24.93911     (-22.219,-1.836) (-2.720,-32.137) (-10.359,-30.353) 27.5549  27.5549  
369    -33.04304   2.70554 -13.06814  -4.55343 -29.42257 -24.95268     (-22.247,-1.848) (-2.706,-32.128) (-10.363,-30.337) 27.5504  27.5504  
370    -33.01301   2.69061 -13.05662  -4.55001 -29.42839 -24.96626     (-22.276,-1.859) (-2.691,-32.119) (-10.366,-30.322) 27.5462  27.5462  
371    -32.98299   2.67568 -13.04511  -4.54659 -29.43421 -24.97983     (-22.304,-1.871) (-2.676,-32.110) (-10.369,-30.307) 27.5421  27.5421  
372    -32.95297   2.66075 -13.03360  -4.54317 -29.44003 -24.99341     (-22.333,-1.882) (-2.661,-32.101) (-10.373,-30.292) 27.5383  27.5383  
373    -32.92295   2.64582 -13.02208  -4.53976 -29.44586 -25.00699     (-22.361,-1.894) (-2.646,-32.092) (-10.376,-30.277) 27.5347  27.5347  
374    -32.89292   2.63088 -13.01057  -4.53634 -29.45168 -25.02056     (-22.390,-1.905) (-2.631,-32.083) (-10.380,-30.262) 27.5313  27.5313  
375    -32.86290   2.61595 -12.99905  -4.53292 -29.45750 -25.03414     (-22.418,-1.917) (-2.616,-32.073) (-10.383,-30.247) 27.5282  27.5282  
376    -32.83288   2.60102 -12.98754  -4.52951 -29.46332 -25.04771     (-22.447,-1.928) (-2.601,-32.064) (-10.387,-30.232) 27.5253  27.5253  
377    -32.80286   2.58609 -12.97603  -4.52609 -29.46914 -25.06129     (-22.475,-1.940) (-2.586,-32.055) (-10.390,-30.217) 27.5226  27.5226  
378    -32.77284   2.57116 -12.96451  -4.52267 -29.47496 -25.07486     (-22.504,-1.952) (-2.571,-32.046) (-10.393,-30.202) 27.5201  27.5201  
379    -32.74281   2.55623 -12.95300  -4.51926 -29.48078 -25.08844     (-22.532,-1.963) (-2.556,-32.037) (-10.397,-30.187) 27.5179  27.5179  
380    -32.71279   2.54130 -12.94148  -4.51584 -29.48660 -25.10202     (-22.561,-1.975) (-2.541,-32.028) (-10.400,-30.171) 27.5158  27.5158  
381    -32.68277   2.52637 -12.92997  -4.51242 -29.49242 -25.11559     (-22.589,-1.986) (-2.526,-32.019) (-10.404,-30.156) 27.514  27.514  
382    -32.65275   2.51144 -12.91845  -4.50901 -29.49824 -25.12917     (-22.618,-1.998) (-2.511,-32.010) (-10.407,-30.141) 27.5125  27.5125  
383    -32.62272   2.49651 -12.90694  -4.50559 -29.50406 -25.14274     (-22.646,-2.009) (-2.497,-32.001) (-10.410,-30.126) 27.5111  27.5111  
384    -32.59270   2.48158 -12.89543  -4.50217 -29.50988 -25.15632     (-22.675,-2.021) (-2.482,-31.991) (-10.414,-30.111) 27.51  27.51  
385    -32.56268   2.46664 -12.88391  -4.49876 -29.51570 -25.16989     (-22.703,-2.032) (-2.467,-31.982) (-10.417,-30.096) 27.4673  27.4673  
386    -32.53266   2.45171 -12.87240  -4.49534 -29.52152 -25.18347     (-22.732,-2.044) (-2.452,-31.973) (-10.421,-30.081) 27.4244  27.4244  
387    -32.50264   2.43678 -12.86088  -4.49192 -29.52734 -25.19704     (-22.760,-2.055) (-2.437,-31.964) (-10.424,-30.066) 27.3817  27.3817  
388    -32.47261   2.42185 -12.84937  -4.48851 -29.53316 -25.21062     (-22.789,-2.067) (-2.422,-31.955) (-10.428,-30.051) 27.3392  27.3392  
389    -32.44259   2.40692 -12.83786  -4.48509 -29.53898 -25.22420     (-22.817,-2.078) (-2.407,-31.946) (-10.431,-30.036) 27.2968  27.2968  
390    -32.41257   2.39199 -12.82634  -4.48167 -29.54480 -25.23777     (-22.846,-2.090) (-2.392,-31.937) (-10.434,-30.021) 27.2546  27.2546  
391    -32.38255   2.37706 -12.81483  -4.47826 -29.55062 -25.25135     (-22.874,-2.101) (-2.377,-31.928) (-10.438,-30.005) 27.2125  27.2125  
392    -32.35252   2.36213 -12.80331  -4.47484 -29.55644 -25.26492     (-22.903,-2.113) (-2.362,-31.919) (-10.441,-29.990) 27.1706  27.1706  
393    -32.32250   2.34720 -12.79180  -4.47142 -29.56226 -25.27850     (-22.931,-2.124) (-2.347,-31.909) (-10.445,-29.975) 27.1289  27.1289  
394    -32.29248   2.33227 -12.78028  -4.46800 -29.56808 -25.29207     (-22.960,-2.136) (-2.332,-31.900) (-10.448,-29.960) 27.0873  27.0873  
395    -32.26246   2.31733 -12.76877  -4.46459 -29.57390 -25.30565     (-22.988,-2.147) (-2.317,-31.891) (-10.451,-29.945) 27.0459  27.0459  
396    -32.23244   2.30240 -12.75726  -4.46117 -29.57972 -25.31923     (-23.017,-2.159) (-2.302,-31.882) (-10.455,-29.930) 27.0047  27.0047  
397    -32.20241   2.28747 -12.74574  -4.45775 -29.58554 -25.33280     (-23.045,-2.170) (-2.287,-31.873) (-10.458,-29.915) 26.9636  26.9636  
398    -32.17239   2.27254 -12.73423  -4.45434 -29.59136 -25.34638     (-23.074,-2.182) (-2.273,-31.864) (-10.462,-29.900) 26.9227  26.9227  
399    -32.14237   2.25761 -12.72271  -4.45092 -29.59718 -25.35995     (-23.102,-2.193) (-2.258,-31.855) (-10.465,-29.885) 26.882  26.882  
400    -32.11235   2.24268 -12.71120  -4.44750 -29.60300 -25.37353     (-23.131,-2.205) (-2.243,-31.846) (-10.469,-29.870) 26.8414  26.8414  
401    -32.08232   2.22775 -12.69969  -4.44409 -29.60882 -25.38710     (-23.159,-2.216) (-2.228,-31.837) (-10.472,-29.855) 26.801  26.801  
402    -32.05230   2.21282 -12.68817  -4.44067 -29.61464 -25.40068     (-23.188,-2.228) (-2.213,-31.827) (-10.475,-29.839) 26.7608  26.7608  
403    -32.02228   2.19789 -12.67666  -4.43725 -29.62046 -25.41426     (-23.216,-2.239) (-2.198,-31.818) (-10.479,-29.824) 26.7207  26.7207  
404    -31.99226   2.18296 -12.66514  -4.43384 -29.62628 -25.42783     (-23.245,-2.251) (-2.183,-31.809) (-10.482,-29.809) 26.6809  26.6809  
405    -31.96224   2.16803 -12.65363  -4.43042 -29.63210 -25.44141     (-23.273,-2.262) (-2.168,-31.800) (-10.486,-29.794) 26.6412  26.6412  
406    -31.93221   2.15309 -12.64212  -4.42700 -29.63792 -25.45498     (-23.302,-2.274) (-2.153,-31.791) (-10.489,-29.779) 26.6016  26.6016  
407    -31.90219   2.13816 -12.63060  -4.42359 -29.64374 -25.46856     (-23.330,-2.285) (-2.138,-31.782) (-10.492,-29.764) 26.5623  26.5623  
408    -31.87217   2.12323 -12.61909  -4.42017 -29.64956 -25.48213     (-23.359,-2.297) (-2.123,-31.773) (-10.496,-29.749) 26.5231  26.5231  
409    -31.84215   2.10830 -12.60757  -4.41675 -29.65538 -25.49571     (-23.387,-2.308) (-2.108,-31.764) (-10.499,-29.734) 26.4841  26.4841  
410    -31.81212   2.09337 -12.59606  -4.41334 -29.66120 -25.50928     (-23.416,-2.320) (-2.093,-31.755) (-10.503,-29.719) 26.4453  26.4453  
411    -31.78210   2.07844 -12.58454  -4.40992 -29.66702 -25.52286     (-23.444,-2.331) (-2.078,-31.745) (-10.506,-29.704) 26.4029  26.4066  
412    -31.75208   2.06351 -12.57303  -4.40650 -29.67284 -25.53644     (-23.473,-2.343) (-2.064,-31.736) (-10.510,-29.689) 26.3594  26.3682  
413    -31.72206   2.04858 -12.56152  -4.40309 -29.67866 -25.55001     (-23.501,-2.355) (-2.049,-31.727) (-10.513,-29.673) 26.3164  26.3164  
414    -31.69204   2.03365 -12.55000  -4.39967 -29.68448 -25.56359     (-23.530,-2.366) (-2.034,-31.718) (-10.516,-29.658) 26.2745  26.2745  
415    -31.66201   2.01872 -12.53849  -4.39625 -29.69030 -25.57716     (-23.558,-2.378) (-2.019,-31.709) (-10.520,-29.643) 26.2327  26.2327  
416    -31.63199   2.00378 -12.52697  -4.39284 -29.69612 -25.59074     (-23.587,-2.389) (-2.004,-31.700) (-10.523,-29.628) 26.1911  26.1911  
417    -31.60197   1.98885 -12.51546  -4.38942 -29.70194 -25.60431     (-23.615,-2.401) (-1.989,-31.691) (-10.527,-29.613) 26.1496  26.1496  
418    -31.57195   1.97392 -12.50395  -4.38600 -29.70776 -25.61789     (-23.644,-2.412) (-1.974,-31.682) (-10.530,-29.598) 26.1083  26.1083  
419    -31.54192   1.95899 -12.49243  -4.38258 -29.71358 -25.63147     (-23.672,-2.424) (-1.959,-31.673) (-10.533,-29.583) 26.0672  26.0672  
420    -31.51190   1.94406 -12.48092  -4.37917 -29.71940 -25.64504     (-23.701,-2.435) (-1.944,-31.663) (-10.537,-29.568) 26.0262  26.0262  
421    -31.48188   1.92913 -12.46940  -4.37575 -29.72522 -25.65862     (-23.729,-2.447) (-1.929,-31.654) (-10.540,-29.553) 25.9854  25.9854  
422    -31.45186   1.91420 -12.45789  -4.37233 -29.73104 -25.67219     (-23.758,-2.458) (-1.914,-31.645) (-10.544,-29.538) 25.9448  25.9448  
423    -31.42184   1.89927 -12.44637  -4.36892 -29.73686 -25.68577     (-23.786,-2.470) (-1.899,-31.636) (-10.547,-29.523) 25.9043  25.9043  
424    -31.39181   1.88434 -12.43486  -4.36550 -29.74268 -25.69934     (-23.815,-2.481) (-1.884,-31.627) (-10.551,-29.507) 25.8639  25.8639  
425    -31.36179   1.86941 -12.42335  -4.36208 -29.74850 -25.71292     (-23.844,-2.493) (-1.869,-31.618) (-10.554,-29.492) 25.8238  25.8238  
426    -31.33177   1.85448 -12.41183  -4.35867 -29.75432 -25.72649     (-23.872,-2.504) (-1.854,-31.609) (-10.557,-29.477) 25.7838  25.7838  
427    -31.30175   1.83954 -12.40032  -4.35525 -29.76014 -25.74007     (-23.901,-2.516) (-1.840,-31.600) (-10.561,-29.462) 25.744  25.744  
428    -31.27173   1.82461 -12.38880  -4.35183 -29.76596 -25.75365     (-23.929,-2.527) (-1.825,-31.591) (-10.564,-29.447) 25.7043  25.7043  
429    -31.24170   1.80968 -12.37729  -4.34842 -29.77178 -25.76722     (-23.958,-2.539) (-1.810,-31.581) (-10.568,-29.432) 25.6648  25.6648  
430    -31.21168   1.79475 -12.36578  -4.34500 -29.77760 -25.78080     (-23.986,-2.550) (-1.795,-31.572) (-10.571,-29.417) 25.6255  25.6255  
431    -31.18166   1.77982 -12.35426  -4.34158 -29.78342 -25.79437     (-24.015,-2.562) (-1.780,-31.563) (-10.574,-29.402) 25.5863  25.5863  
432    -31.15164   1.76489 -12.34275  -4.33817 -29.78924 -25.80795     (-24.043,-2.573) (-1.765,-31.554) (-10.578,-29.387) 25.5473  25.5473  
433    -31.12161   1.74996 -12.33123  -4.33475 -29.79506 -25.82152     (-24.072,-2.585) (-1.750,-31.545) (-10.581,-29.372) 25.5085  25.5085  
434    -31.09159   1.73503 -12.31972  -4.33133 -29.80088 -25.83510     (-24.100,-2.596) (-1.735,-31.536) (-10.585,-29.357) 25.4699  25.4699  
435    -31.06157   1.72010 -12.30821  -4.32792 -29.80670 -25.84868     (-24.129,-2.608) (-1.720,-31.527) (-10.588,-29.341) 25.4314  25.4314  
436    -31.03155   1.70517 -12.29669  -4.32450 -29.81252 -25.86225     (-24.157,-2.619) (-1.705,-31.518) (-10.592,-29.326) 25.3931  25.3931  
437    -31.00153   1.69023 -12.28518  -4.32108 -29.81834 -25.87583     (-24.186,-2.631) (-1.690,-31.509) (-10.595,-29.311) 25.355  25.355  
438    -30.97150   1.67530 -12.27366  -4.31767 -29.82416 -25.88940     (-24.214,-2.642) (-1.675,-31.499) (-10.598,-29.296) 25.317  25.317  
439    -30.94148   1.66037 -12.26215  -4.31425 -29.82998 -25.90298     (-24.243,-2.654) (-1.660,-31.490) (-10.602,-29.281) 25.2793  25.2793  
440    -30.91146   1.64544 -12.25063  -4.31083 -29.83580 -25.91655     (-24.271,-2.665) (-1.645,-31.481) (-10.605,-29.266) 25.2417  25.2417  
441    -30.88144   1.63051 -12.23912  -4.30741 -29.84162 -25.93013     (-24.300,-2.677) (-1.631,-31.472) (-10.609,-29.251) 25.2043  25.2043  
442    -30.85141   1.61558 -12.22761  -4.30400 -29.84744 -25.94371     (-24.328,-2.688) (-1.616,-31.463) (-10.612,-29.236) 25.167  25.167  
443    -30.82139   1.60065 -12.21609  -4.30058 -29.85326 -25.95728     (-24.357,-2.700) (-1.601,-31.454) (-10.615,-29.221) 25.13  25.13  
444    -30.79137   1.58572 -12.20458  -4.29716 -29.85908 -25.97086     (-24.385,-2.711) (-1.586,-31.445) (-10.619,-29.206) 25.0931  25.0931  
445    -30.76135   1.57079 -12.19306  -4.29375 -29.86490 -25.98443     (-24.414,-2.723) (-1.571,-31.436) (-10.622,-29.191) 25.0564  25.0564  
446    -30.73133   1.55586 -12.18155  -4.29033 -29.87072 -25.99801     (-24.442,-2.734) (-1.556,-31.427) (-10.626,-29.175) 25.0199  25.0199  
447    -30.70130   1.54093 -12.17004  -4.28691 -29.87654 -26.01158     (-24.471,-2.746) (-1.541,-31.417) (-10.629,-29.160) 24.9835  24.9835  
448    -30.67128   1.52599 -12.15852  -4.28350 -29.88236 -26.02516     (-24.499,-2.758) (-1.526,-31.408) (-10.633,-29.145) 24.9474  24.9474  
449    -30.64126   1.51106 -12.14701  -4.28008 -29.88818 -26.03873     (-24.528,-2.769) (-1.511,-31.399) (-10.636,-29.130) 24.9114  24.9114  
450    -30.61124   1.49613 -12.13549  -4.27666 -29.89400 -26.05231     (-24.556,-2.781) (-1.496,-31.390) (-10.639,-29.115) 24.8756  24.8756  
451    -30.58121   1.48120 -12.12398  -4.27325 -29.89982 -26.06589     (-24.585,-2.792) (-1.481,-31.381) (-10.643,-29.100) 24.84  24.84  
452    -30.55119   1.46627 -12.11246  -4.26983 -29.90564 -26.07946     (-24.613,-2.804) (-1.466,-31.372) (-10.646,-29.085) 24.8046  24.8046  
453    -30.52117   1.45134 -12.10095  -4.26641 -29.91146 -26.09304     (-24.642,-2.815) (-1.451,-31.363) (-10.650,-29.070) 24.7694  24.7694  
454    -30.49115   1.43641 -12.08944  -4.26300 -29.91728 -26.10661     (-24.670,-2.827) (-1.436,-31.354) (-10.653,-29.055) 24.7344  24.7344  
455    -30.46113   1.42148 -12.07792  -4.25958 -29.92310 -26.12019     (-24.699,-2.838) (-1.421,-31.345) (-10.656,-29.040) 24.6995  24.6995  
456    -30.43110   1.40655 -12.06641  -4.25616 -29.92892 -26.13376     (-24.727,-2.850) (-1.407,-31.335) (-10.660,-29.025) 24.6649  24.6649  
457    -30.40108   1.39162 -12.05489  -4.25275 -29.93474 -26.14734     (-24.756,-2.861) (-1.392,-31.326) (-10.663,-29.009) 24.6304  24.6304  
458    -30.37106   1.37668 -12.04338  -4.24933 -29.94056 -26.16092     (-24.784,-2.873) (-1.377,-31.317) (-10.667,-28.994) 24.5961  24.5961  
459    -30.34104   1.36175 -12.03187  -4.24591 -29.94638 -26.17449     (-24.813,-2.884) (-1.362,-31.308) (-10.670,-28.979) 24.562  24.562  
460    -30.31101   1.34682 -12.02035  -4.24250 -29.95220 -26.18807     (-24.841,-2.896) (-1.347,-31.299) (-10.674,-28.964) 24.5281  24.5281  
461    -30.28099   1.33189 -12.00884  -4.23908 -29.95802 -26.20164     (-24.870,-2.907) (-1.332,-31.290) (-10.677,-28.949) 24.4944  24.4944  
462    -30.25097   1.31696 -11.99732  -4.23566 -29.96384 -26.21522     (-24.898,-2.919) (-1.317,-31.281) (-10.680,-28.934) 24.4609  24.4609  
463    -30.22095   1.30203 -11.98581  -4.23224 -29.96966 -26.22879     (-24.927,-2.930) (-1.302,-31.272) (-10.684,-28.919) 24.4276  24.4276  
464    -30.19093   1.28710 -11.97430  -4.22883 -29.97548 -26.24237     (-24.955,-2.942) (-1.287,-31.263) (-10.687,-28.904) 24.3945  24.3945  
465    -30.16090   1.27217 -11.96278  -4.22541 -29.98130 -26.25594     (-24.984,-2.953) (-1.272,-31.253) (-10.691,-28.889) 24.3616  24.3616  
466    -30.13088   1.25724 -11.95127  -4.22199 -29.98712 -26.26952     (-25.012,-2.965) (-1.257,-31.244) (-10.694,-28.874) 24.3289  24.3289  
467    -30.10086   1.24231 -11.93975  -4.21858 -29.99294 -26.28310     (-25.041,-2.976) (-1.242,-31.235) (-10.697,-28.859) 24.2964  24.2964  
468    -30.07084   1.22738 -11.92824  -4.21516 -29.99876 -26.29667     (-25.069,-2.988) (-1.227,-31.226) (-10.701,-28.843) 24.264  24.264  
469    -30.04081   1.21244 -11.91672  -4.21174 -30.00458 -26.31025     (-25.098,-2.999) (-1.212,-31.217) (-10.704,-28.828) 24.2319  24.2319  
470    -30.01079   1.19751 -11.90521  -4.20833 -30.01040 -26.32382     (-25.126,-3.011) (-1.198,-31.208) (-10.708,-28.813) 24.2  24.2  
471    -29.98077   1.18258 -11.89370  -4.20491 -30.01622 -26.33740     (-25.155,-3.022) (-1.183,-31.199) (-10.711,-28.798) 24.1683  24.1683  
472    -29.95075   1.16765 -11.88218  -4.20149 -30.02204 -26.35097     (-25.183,-3.034) (-1.168,-31.190) (-10.715,-28.783) 24.1368  24.1368  
473    -29.92073   1.15272 -11.87067  -4.19808 -30.02786 -26.36455     (-25.212,-3.045) (-1.153,-31.181) (-10.718,-28.768) 24.1054  24.1054  
474    -29.89070   1.13779 -11.85915  -4.19466 -30.03368 -26.37813     (-25.240,-3.057) (-1.138,-31.171) (-10.721,-28.753) 24.0743  24.0743  
475    -29.86068   1.12286 -11.84764  -4.19124 -30.03950 -26.39170     (-25.269,-3.068) (-1.123,-31.162) (-10.725,-28.738) 24.0434  24.0434  
476    -29.83066   1.10793 -11.83613  -4.18783 -30.04532 -26.40528     (-25.297,-3.080) (-1.108,-31.153) (-10.728,-28.723) 24.0127  24.0127  
477    -29.80064   1.09300 -11.82461  -4.18441 -30.05114 -26.41885     (-25.326,-3.091) (-1.093,-31.144) (-10.732,-28.708) 23.9822  23.9822  
478    -29.77061   1.07807 -11.81310  -4.18099 -30.05696 -26.43243     (-25.354,-3.103) (-1.078,-31.135) (-10.735,-28.693) 23.9519  23.9519  
479    -29.74059   1.06313 -11.80158  -4.17758 -30.06278 -26.44600     (-25.383,-3.114) (-1.063,-31.126) (-10.738,-28.677) 23.9219  23.9219  
480    -29.71057   1.04820 -11.79007  -4.17416 -30.06860 -26.45958     (-25.411,-3.126) (-1.048,-31.117) (-10.742,-28.662) 23.892  23.892  
481    -29.68055   1.03327 -11.77855  -4.17074 -30.07442 -26.47316     (-25.440,-3.137) (-1.033,-31.108) (-10.745,-28.647) 23.8623  23.8623  
482    -29.65053   1.01834 -11.76704  -4.16733 -30.08024 -26.48673     (-25.468,-3.149) (-1.018,-31.099) (-10.749,-28.632) 23.8329  23.8329  
483    -29.62050   1.00341 -11.75553  -4.16391 -30.08606 -26.50031     (-25.497,-3.160) (-1.003,-31.089) (-10.752,-28.617) 23.8036  23.8036  
484    -29.59048   0.98848 -11.74401  -4.16049 -30.09188 -26.51388     (-25.525,-3.172) (-0.988,-31.080) (-10.756,-28.602) 23.7746  23.7746  
485    -29.56046   0.97355 -11.73250  -4.15707 -30.09770 -26.52746     (-25.554,-3.184) (-0.974,-31.071) (-10.759,-28.587) 23.7458  23.7458  
486    -29.53044   0.95862 -11.72098  -4.15366 -30.10352 -26.54103     (-25.582,-3.195) (-0.959,-31.062) (-10.762,-28.572) 23.7172  23.7172  
487    -29.50041   0.94369 -11.70947  -4.15024 -30.10934 -26.55461     (-25.611,-3.207) (-0.944,-31.053) (-10.766,-28.557) 23.6888  23.6888  
488    -29.47039   0.92876 -11.69796  -4.14682 -30.11516 -26.56818     (-25.639,-3.218) (-0.929,-31.044) (-10.769,-28.542) 23.6606  23.6606  
489    -29.44037   0.91383 -11.68644  -4.14341 -30.12098 -26.58176     (-25.668,-3.230) (-0.914,-31.035) (-10.773,-28.527) 23.6327  23.6327  
490    -29.41035   0.89889 -11.67493  -4.13999 -30.12680 -26.59534     (-25.696,-3.241) (-0.899,-31.026) (-10.776,-28.511) 23.6049  23.6049  
491    -29.38033   0.88396 -11.66341  -4.13657 -30.13262 -26.60891     (-25.725,-3.253) (-0.884,-31.017) (-10.779,-28.496) 23.5774  23.5774  
492    -29.35030   0.86903 -11.65190  -4.13316 -30.13844 -26.62249     (-25.753,-3.264) (-0.869,-31.007) (-10.783,-28.481) 23.5501  23.5501  
493    -29.32028   0.85410 -11.64038  -4.12974 -30.14426 -26.63606     (-25.782,-3.276) (-0.854,-30.998) (-10.786,-28.466) 23.523  23.523  
494    -29.29026   0.83917 -11.62887  -4.12632 -30.15008 -26.64964     (-25.810,-3.287) (-0.839,-30.989) (-10.790,-28.451) 23.4961  23.4961  
495    -29.26024   0.82424 -11.61736  -4.12291 -30.15590 -26.66321     (-25.839,-3.299) (-0.824,-30.980) (-10.793,-28.436) 23.4695  23.4695  
496    -29.23021   0.80931 -11.60584  -4.11949 -30.16172 -26.67679     (-25.867,-3.310) (-0.809,-30.971) (-10.797,-28.421) 23.443  23.443  
497    -29.20019   0.79438 -11.59433  -4.11607 -30.16754 -26.69037     (-25.896,-3.322) (-0.794,-30.962) (-10.800,-28.406) 23.4168  23.4168  
498    -29.17017   0.77945 -11.58281  -4.11266 -30.17336 -26.70394     (-25.924,-3.333) (-0.779,-30.953) (-10.803,-28.391) 23.3909  23.3909  
499    -29.14015   0.76452 -11.57130  -4.10924 -30.17918 -26.71752     (-25.953,-3.345) (-0.765,-30.944) (-10.807,-28.376) 23.3651  23.3651  
500    -29.11013   0.74958 -11.55979  -4.10582 -30.18500 -26.73109     (-25.982,-3.356) (-0.750,-30.935) (-10.810,-28.361) 23.3396  23.3396  
501    -29.08010   0.73465 -11.54827  -4.10241 -30.19082 -26.74467     (-26.010,-3.368) (-0.735,-30.925) (-10.814,-28.345) 23.3142  23.3142  
502    -29.05008   0.71972 -11.53676  -4.09899 -30.19664 -26.75824     (-26.039,-3.379) (-0.720,-30.916) (-10.817,-28.330) 23.2892  23.2892  
503    -29.02006   0.70479 -11.52524  -4.09557 -30.20246 -26.77182     (-26.067,-3.391) (-0.705,-30.907) (-10.820,-28.315) 23.2643  23.2643  
504    -28.99004   0.68986 -11.51373  -4.09216 -30.20828 -26.78539     (-26.096,-3.402) (-0.690,-30.898) (-10.824,-28.300) 23.2397  23.2397  
505    -28.96001   0.67493 -11.50222  -4.08874 -30.21410 -26.79897     (-26.124,-3.414) (-0.675,-30.889) (-10.827,-28.285) 23.2152  23.2152  
506    -28.92999   0.66000 -11.49070  -4.08532 -30.21992 -26.81255     (-26.153,-3.425) (-0.660,-30.880) (-10.831,-28.270) 23.1911  23.1911  
507    -28.89997   0.64507 -11.47919  -4.08190 -30.22574 -26.82612     (-26.181,-3.437) (-0.645,-30.871) (-10.834,-28.255) 23.1671  23.1671  
508    -28.86995   0.63014 -11.46767  -4.07849 -30.23156 -26.83970     (-26.210,-3.448) (-0.630,-30.862) (-10.838,-28.240) 23.1434  23.1434  
