Fol_2018-05-14.13_07_55.66_65.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
344    -34.86501 -22.98995   2.32134 -12.34894  -9.80578   0.45083     (-32.544,-20.669) (-10.028,-7.484) (-2.321,-1.871) 43.0187  33.6255  
345    -34.81374 -22.96248   2.30229 -12.33531  -9.83801   0.44134     (-32.511,-20.660) (-10.033,-7.536) (-2.302,-1.861) 43.0197  33.6255  
346    -34.76247 -22.93501   2.28324 -12.32168  -9.87024   0.43185     (-32.479,-20.652) (-10.038,-7.587) (-2.283,-1.851) 43.0207  33.6255  
347    -34.71119 -22.90754   2.26420 -12.30805  -9.90247   0.42236     (-32.447,-20.643) (-10.044,-7.638) (-2.264,-1.842) 43.0217  33.6255  
348    -34.65992 -22.88006   2.24515 -12.29442  -9.93469   0.41287     (-32.415,-20.635) (-10.049,-7.690) (-2.245,-1.832) 43.0226  33.6254  
349    -34.60864 -22.85259   2.22611 -12.28079  -9.96692   0.40338     (-32.383,-20.626) (-10.055,-7.741) (-2.226,-1.823) 43.0236  33.6254  
350    -34.55737 -22.82512   2.20706 -12.26716  -9.99915   0.39389     (-32.350,-20.618) (-10.060,-7.792) (-2.207,-1.813) 43.0246  33.6254  
351    -34.50610 -22.79765   2.18802 -12.25353 -10.03138   0.38440     (-32.318,-20.610) (-10.066,-7.843) (-2.188,-1.804) 43.0256  33.6253  
352    -34.45482 -22.77018   2.16897 -12.23990 -10.06361   0.37491     (-32.286,-20.601) (-10.071,-7.895) (-2.169,-1.794) 43.0266  33.6253  
353    -34.40355 -22.74271   2.14992 -12.22627 -10.09583   0.36542     (-32.254,-20.593) (-10.076,-7.946) (-2.150,-1.785) 43.0276  33.6253  
354    -34.35228 -22.71523   2.13088 -12.21264 -10.12806   0.35593     (-32.221,-20.584) (-10.082,-7.997) (-2.131,-1.775) 43.0286  33.6253  
355    -34.30100 -22.68776   2.11183 -12.19901 -10.16029   0.34644     (-32.189,-20.576) (-10.087,-8.048) (-2.112,-1.765) 43.0296  33.6252  
356    -34.24973 -22.66029   2.09279 -12.18538 -10.19252   0.33695     (-32.157,-20.568) (-10.093,-8.100) (-2.093,-1.756) 43.0306  33.6252  
357    -34.19845 -22.63282   2.07374 -12.17175 -10.22475   0.32746     (-32.125,-20.559) (-10.098,-8.151) (-2.074,-1.746) 43.0316  33.6252  
358    -34.14718 -22.60535   2.05469 -12.15812 -10.25697   0.31797     (-32.092,-20.551) (-10.103,-8.202) (-2.055,-1.737) 43.0327  33.6251  
359    -34.09591 -22.57787   2.03565 -12.14449 -10.28920   0.30848     (-32.060,-20.542) (-10.109,-8.254) (-2.036,-1.727) 43.0337  33.6251  
360    -34.04463 -22.55040   2.01660 -12.13086 -10.32143   0.29899     (-32.028,-20.534) (-10.114,-8.305) (-2.017,-1.718) 43.0347  33.6251  
361    -33.99336 -22.52293   1.99756 -12.11723 -10.35366   0.28950     (-31.996,-20.525) (-10.120,-8.356) (-1.998,-1.708) 43.0357  33.6251  
362    -33.94208 -22.49546   1.97851 -12.10360 -10.38589   0.28001     (-31.964,-20.517) (-10.125,-8.407) (-1.979,-1.698) 43.0368  33.625  
363    -33.89081 -22.46799   1.95946 -12.08997 -10.41811   0.27052     (-31.931,-20.509) (-10.131,-8.459) (-1.959,-1.689) 43.0378  33.625  
364    -33.83954 -22.44052   1.94042 -12.07635 -10.45034   0.26103     (-31.899,-20.500) (-10.136,-8.510) (-1.940,-1.679) 43.0388  33.625  
365    -33.78826 -22.41304   1.92137 -12.06272 -10.48257   0.25154     (-31.867,-20.492) (-10.141,-8.561) (-1.921,-1.670) 43.0399  33.6249  
366    -33.73699 -22.38557   1.90233 -12.04909 -10.51480   0.24205     (-31.835,-20.483) (-10.147,-8.612) (-1.902,-1.660) 43.0409  33.6249  
367    -33.68572 -22.35810   1.88328 -12.03546 -10.54703   0.23256     (-31.802,-20.475) (-10.152,-8.664) (-1.883,-1.651) 43.042  33.6249  
368    -33.63444 -22.33063   1.86423 -12.02183 -10.57925   0.22307     (-31.770,-20.466) (-10.158,-8.715) (-1.864,-1.641) 43.043  33.6249  
369    -33.58317 -22.30316   1.84519 -12.00820 -10.61148   0.21358     (-31.738,-20.458) (-10.163,-8.766) (-1.845,-1.632) 43.0441  33.6248  
370    -33.53189 -22.27569   1.82614 -11.99457 -10.64371   0.20409     (-31.706,-20.450) (-10.168,-8.818) (-1.826,-1.622) 43.0451  33.6248  
371    -33.48062 -22.24821   1.80710 -11.98094 -10.67594   0.19460     (-31.674,-20.441) (-10.174,-8.869) (-1.807,-1.612) 43.0462  33.6248  
372    -33.42935 -22.22074   1.78805 -11.96731 -10.70816   0.18511     (-31.641,-20.433) (-10.179,-8.920) (-1.788,-1.603) 43.0472  33.6247  
373    -33.37807 -22.19327   1.76900 -11.95368 -10.74039   0.17562     (-31.609,-20.424) (-10.185,-8.971) (-1.769,-1.593) 43.0483  33.6247  
374    -33.32680 -22.16580   1.74996 -11.94005 -10.77262   0.16613     (-31.577,-20.416) (-10.190,-9.023) (-1.750,-1.584) 43.0494  33.6247  
375    -33.27552 -22.13833   1.73091 -11.92642 -10.80485   0.15664     (-31.545,-20.407) (-10.196,-9.074) (-1.731,-1.574) 43.0504  33.6247  
376    -33.22425 -22.11086   1.71187 -11.91279 -10.83708   0.14715     (-31.512,-20.399) (-10.201,-9.125) (-1.712,-1.565) 43.0515  33.6246  
377    -33.17298 -22.08338   1.69282 -11.89916 -10.86930   0.13766     (-31.480,-20.391) (-10.206,-9.176) (-1.693,-1.555) 43.0526  33.6246  
378    -33.12170 -22.05591   1.67377 -11.88553 -10.90153   0.12817     (-31.448,-20.382) (-10.212,-9.228) (-1.674,-1.546) 43.0537  33.6246  
379    -33.07043 -22.02844   1.65473 -11.87190 -10.93376   0.11868     (-31.416,-20.374) (-10.217,-9.279) (-1.655,-1.536) 43.0548  33.6245  
380    -33.01915 -22.00097   1.63568 -11.85827 -10.96599   0.10919     (-31.383,-20.365) (-10.223,-9.330) (-1.636,-1.526) 43.0559  33.6245  
381    -32.96788 -21.97350   1.61664 -11.84464 -10.99822   0.09970     (-31.351,-20.357) (-10.228,-9.382) (-1.617,-1.517) 43.0569  33.6245  
382    -32.91661 -21.94603   1.59759 -11.83101 -11.03044   0.09021     (-31.319,-20.348) (-10.233,-9.433) (-1.598,-1.507) 43.058  33.6245  
383    -32.86533 -21.91855   1.57854 -11.81738 -11.06267   0.08072     (-31.287,-20.340) (-10.239,-9.484) (-1.579,-1.498) 43.0591  33.6244  
384    -32.81406 -21.89108   1.55950 -11.80375 -11.09490   0.07123     (-31.255,-20.332) (-10.244,-9.535) (-1.559,-1.488) 43.0602  33.6244  
385    -32.76279 -21.86361   1.54045 -11.79012 -11.12713   0.06174     (-31.222,-20.323) (-10.250,-9.587) (-1.540,-1.479) 43.0613  33.6244  
386    -32.71151 -21.83614   1.52141 -11.77649 -11.15936   0.05225     (-31.190,-20.315) (-10.255,-9.638) (-1.521,-1.469) 43.0625  33.6244  
387    -32.66024 -21.80867   1.50236 -11.76286 -11.19158   0.04276     (-31.158,-20.306) (-10.260,-9.689) (-1.502,-1.460) 43.0636  33.6243  
388    -32.60896 -21.78120   1.48331 -11.74923 -11.22381   0.03327     (-31.126,-20.298) (-10.266,-9.740) (-1.483,-1.450) 43.0647  33.6243  
389    -32.55769 -21.75372   1.46427 -11.73560 -11.25604   0.02378     (-31.093,-20.289) (-10.271,-9.792) (-1.464,-1.440) 43.0658  33.6243  
390    -32.50642 -21.72625   1.44522 -11.72197 -11.28827   0.01429     (-31.061,-20.281) (-10.277,-9.843) (-1.445,-1.431) 43.0669  33.6242  
391    -32.45514 -21.69878   1.42618 -11.70834 -11.32050   0.00480     (-31.029,-20.273) (-10.282,-9.894) (-1.426,-1.421) 43.068  33.6242  
392    -32.40387 -21.67131   1.40713 -11.69471 -11.35272  -0.00469     (-30.997,-20.264) (-10.288,-9.946) (-1.407,-1.412) 43.0692  33.6242  
393    -32.35259 -21.64384   1.38808 -11.68108 -11.38495  -0.01418     (-30.965,-20.256) (-10.293,-9.997) (-1.388,-1.402) 43.0703  33.6242  
394    -32.30132 -21.61636   1.36904 -11.66745 -11.41718  -0.02367     (-30.932,-20.247) (-10.298,-10.048) (-1.369,-1.393) 43.0714  33.6241  
395    -32.25005 -21.58889   1.34999 -11.65382 -11.44941  -0.03316     (-30.900,-20.239) (-10.304,-10.099) (-1.350,-1.383) 43.0726  33.6241  
396    -32.19877 -21.56142   1.33095 -11.64019 -11.48163  -0.04265     (-30.868,-20.230) (-10.309,-10.151) (-1.331,-1.374) 43.0737  33.6241  
397    -32.14750 -21.53395   1.31190 -11.62656 -11.51386  -0.05214     (-30.836,-20.222) (-10.315,-10.202) (-1.312,-1.364) 43.0749  33.624  
398    -32.09622 -21.50648   1.29285 -11.61293 -11.54609  -0.06163     (-30.803,-20.214) (-10.320,-10.253) (-1.293,-1.354) 43.076  33.624  
399    -32.04495 -21.47901   1.27381 -11.59930 -11.57832  -0.07112     (-30.771,-20.205) (-10.325,-10.305) (-1.274,-1.345) 43.0772  33.624  
400    -31.99368 -21.45153   1.25476 -11.58567 -11.61055  -0.08061     (-30.739,-20.197) (-10.331,-10.356) (-1.255,-1.335) 43.0783  33.624  
401    -31.94240 -21.42406   1.23572 -11.57204 -11.64277  -0.09010     (-30.707,-20.188) (-10.336,-10.407) (-1.236,-1.326) 43.0795  33.6239  
402    -31.89113 -21.39659   1.21667 -11.55841 -11.67500  -0.09959     (-30.674,-20.180) (-10.342,-10.458) (-1.217,-1.316) 43.0806  33.6239  
403    -31.83986 -21.36912   1.19762 -11.54478 -11.70723  -0.10908     (-30.642,-20.171) (-10.347,-10.510) (-1.198,-1.307) 43.0818  33.6239  
404    -31.78858 -21.34165   1.17858 -11.53115 -11.73946  -0.11857     (-30.610,-20.163) (-10.353,-10.561) (-1.179,-1.297) 43.083  33.6238  
405    -31.73731 -21.31418   1.15953 -11.51752 -11.77169  -0.12806     (-30.578,-20.155) (-10.358,-10.612) (-1.160,-1.288) 43.0841  33.6238  
406    -31.68603 -21.28670   1.14049 -11.50389 -11.80391  -0.13755     (-30.546,-20.146) (-10.363,-10.663) (-1.140,-1.278) 43.0853  33.6238  
407    -31.63476 -21.25923   1.12144 -11.49026 -11.83614  -0.14704     (-30.513,-20.138) (-10.369,-10.715) (-1.121,-1.268) 43.0865  33.6238  
408    -31.58349 -21.23176   1.10240 -11.47663 -11.86837  -0.15653     (-30.481,-20.129) (-10.374,-10.766) (-1.102,-1.259) 43.0877  33.6237  
409    -31.53221 -21.20429   1.08335 -11.46300 -11.90060  -0.16602     (-30.449,-20.121) (-10.380,-10.817) (-1.083,-1.249) 43.0888  33.6237  
410    -31.48094 -21.17682   1.06430 -11.44937 -11.93283  -0.17551     (-30.417,-20.113) (-10.385,-10.869) (-1.064,-1.240) 43.09  33.6237  
411    -31.42966 -21.14935   1.04526 -11.43574 -11.96505  -0.18500     (-30.384,-20.104) (-10.390,-10.920) (-1.045,-1.230) 43.0912  33.6236  
412    -31.37839 -21.12187   1.02621 -11.42211 -11.99728  -0.19449     (-30.352,-20.096) (-10.396,-10.971) (-1.026,-1.221) 43.0924  33.6236  
413    -31.32712 -21.09440   1.00717 -11.40848 -12.02951  -0.20397     (-30.320,-20.087) (-10.401,-11.022) (-1.007,-1.211) 43.0936  33.6236  
414    -31.27584 -21.06693   0.98812 -11.39485 -12.06174  -0.21346     (-30.288,-20.079) (-10.407,-11.074) (-0.988,-1.202) 43.0948  33.6236  
415    -31.22457 -21.03946   0.96907 -11.38122 -12.09397  -0.22295     (-30.255,-20.070) (-10.412,-11.125) (-0.969,-1.192) 43.096  33.6235  
416    -31.17329 -21.01199   0.95003 -11.36759 -12.12619  -0.23244     (-30.223,-20.062) (-10.418,-11.176) (-0.950,-1.182) 43.0972  33.6235  
417    -31.12202 -20.98452   0.93098 -11.35396 -12.15842  -0.24193     (-30.191,-20.054) (-10.423,-11.227) (-0.931,-1.173) 43.0984  33.6235  
418    -31.07075 -20.95704   0.91194 -11.34033 -12.19065  -0.25142     (-30.159,-20.045) (-10.428,-11.279) (-0.912,-1.163) 43.0996  33.6234  
419    -31.01947 -20.92957   0.89289 -11.32670 -12.22288  -0.26091     (-30.127,-20.037) (-10.434,-11.330) (-0.893,-1.154) 43.1009  33.6234  
420    -30.96820 -20.90210   0.87384 -11.31307 -12.25510  -0.27040     (-30.094,-20.028) (-10.439,-11.381) (-0.874,-1.144) 43.1021  33.6234  
421    -30.91693 -20.87463   0.85480 -11.29944 -12.28733  -0.27989     (-30.062,-20.020) (-10.445,-11.433) (-0.855,-1.135) 43.1033  33.6234  
422    -30.86565 -20.84716   0.83575 -11.28581 -12.31956  -0.28938     (-30.030,-20.011) (-10.450,-11.484) (-0.836,-1.125) 43.1045  33.6233  
423    -30.81438 -20.81969   0.81671 -11.27218 -12.35179  -0.29887     (-29.998,-20.003) (-10.455,-11.535) (-0.817,-1.116) 43.1058  33.6233  
424    -30.76310 -20.79221   0.79766 -11.25855 -12.38402  -0.30836     (-29.965,-19.995) (-10.461,-11.586) (-0.798,-1.106) 43.107  33.6233  
425    -30.71183 -20.76474   0.77861 -11.24492 -12.41624  -0.31785     (-29.933,-19.986) (-10.466,-11.638) (-0.779,-1.096) 43.1082  33.6233  
426    -30.66056 -20.73727   0.75957 -11.23129 -12.44847  -0.32734     (-29.901,-19.978) (-10.472,-11.689) (-0.760,-1.087) 43.1095  33.6232  
427    -30.60928 -20.70980   0.74052 -11.21766 -12.48070  -0.33683     (-29.869,-19.969) (-10.477,-11.740) (-0.741,-1.077) 43.1107  33.6232  
428    -30.55801 -20.68233   0.72148 -11.20403 -12.51293  -0.34632     (-29.837,-19.961) (-10.483,-11.791) (-0.721,-1.068) 43.112  33.6232  
429    -30.50673 -20.65485   0.70243 -11.19040 -12.54516  -0.35581     (-29.804,-19.952) (-10.488,-11.843) (-0.702,-1.058) 43.1132  33.6231  
430    -30.45546 -20.62738   0.68338 -11.17677 -12.57738  -0.36530     (-29.772,-19.944) (-10.493,-11.894) (-0.683,-1.049) 43.1145  33.6231  
431    -30.40419 -20.59991   0.66434 -11.16314 -12.60961  -0.37479     (-29.740,-19.936) (-10.499,-11.945) (-0.664,-1.039) 43.1157  33.6231  
432    -30.35291 -20.57244   0.64529 -11.14951 -12.64184  -0.38428     (-29.708,-19.927) (-10.504,-11.997) (-0.645,-1.030) 43.117  33.6231  
433    -30.30164 -20.54497   0.62625 -11.13588 -12.67407  -0.39377     (-29.675,-19.919) (-10.510,-12.048) (-0.626,-1.020) 43.1182  33.623  
434    -30.25036 -20.51750   0.60720 -11.12225 -12.70630  -0.40326     (-29.643,-19.910) (-10.515,-12.099) (-0.607,-1.010) 43.1195  33.623  
435    -30.19909 -20.49002   0.58815 -11.10862 -12.73852  -0.41275     (-29.611,-19.902) (-10.520,-12.150) (-0.588,-1.001) 43.1208  33.623  
436    -30.14782 -20.46255   0.56911 -11.09499 -12.77075  -0.42224     (-29.579,-19.893) (-10.526,-12.202) (-0.569,-0.991) 43.122  33.6229  
437    -30.09654 -20.43508   0.55006 -11.08136 -12.80298  -0.43173     (-29.546,-19.885) (-10.531,-12.253) (-0.550,-0.982) 43.1233  33.6229  
438    -30.04527 -20.40761   0.53102 -11.06773 -12.83521  -0.44122     (-29.514,-19.877) (-10.537,-12.304) (-0.531,-0.972) 43.1246  33.6229  
439    -29.99400 -20.38014   0.51197 -11.05410 -12.86744  -0.45071     (-29.482,-19.868) (-10.542,-12.355) (-0.512,-0.963) 43.1259  33.6229  
440    -29.94272 -20.35267   0.49292 -11.04047 -12.89966  -0.46020     (-29.450,-19.860) (-10.548,-12.407) (-0.493,-0.953) 43.1272  33.6228  
441    -29.89145 -20.32519   0.47388 -11.02684 -12.93189  -0.46969     (-29.418,-19.851) (-10.553,-12.458) (-0.474,-0.944) 43.1284  33.6228  
442    -29.84017 -20.29772   0.45483 -11.01321 -12.96412  -0.47918     (-29.385,-19.843) (-10.558,-12.509) (-0.455,-0.934) 43.1297  33.6228  
443    -29.78890 -20.27025   0.43579 -10.99958 -12.99635  -0.48867     (-29.353,-19.834) (-10.564,-12.561) (-0.436,-0.924) 43.131  33.6227  
444    -29.73763 -20.24278   0.41674 -10.98595 -13.02857  -0.49816     (-29.321,-19.826) (-10.569,-12.612) (-0.417,-0.915) 43.1323  33.6227  
445    -29.68635 -20.21531   0.39769 -10.97232 -13.06080  -0.50765     (-29.289,-19.818) (-10.575,-12.663) (-0.398,-0.905) 43.1336  33.6227  
446    -29.63508 -20.18784   0.37865 -10.95869 -13.09303  -0.51714     (-29.256,-19.809) (-10.580,-12.714) (-0.379,-0.896) 43.1349  33.6227  
447    -29.58380 -20.16036   0.35960 -10.94506 -13.12526  -0.52663     (-29.224,-19.801) (-10.585,-12.766) (-0.360,-0.886) 43.1362  33.6226  
448    -29.53253 -20.13289   0.34056 -10.93143 -13.15749  -0.53612     (-29.192,-19.792) (-10.591,-12.817) (-0.341,-0.877) 43.1376  33.6226  
449    -29.48126 -20.10542   0.32151 -10.91780 -13.18971  -0.54561     (-29.160,-19.784) (-10.596,-12.868) (-0.322,-0.867) 43.1389  33.6226  
450    -29.42998 -20.07795   0.30246 -10.90417 -13.22194  -0.55510     (-29.128,-19.775) (-10.602,-12.919) (-0.302,-0.858) 43.1402  33.6225  
451    -29.37871 -20.05048   0.28342 -10.89054 -13.25417  -0.56459     (-29.095,-19.767) (-10.607,-12.971) (-0.283,-0.848) 43.1415  33.6225  
452    -29.32744 -20.02301   0.26437 -10.87691 -13.28640  -0.57408     (-29.063,-19.759) (-10.613,-13.022) (-0.264,-0.838) 43.1428  33.6225  
453    -29.27616 -19.99553   0.24533 -10.86328 -13.31863  -0.58357     (-29.031,-19.750) (-10.618,-13.073) (-0.245,-0.829) 43.1442  33.6225  
454    -29.22489 -19.96806   0.22628 -10.84965 -13.35085  -0.59306     (-28.999,-19.742) (-10.623,-13.125) (-0.226,-0.819) 43.1455  33.6224  
455    -29.17361 -19.94059   0.20723 -10.83602 -13.38308  -0.60255     (-28.966,-19.733) (-10.629,-13.176) (-0.207,-0.810) 43.1468  33.6224  
456    -29.12234 -19.91312   0.18819 -10.82239 -13.41531  -0.61204     (-28.934,-19.725) (-10.634,-13.227) (-0.188,-0.800) 43.1482  33.6224  
457    -29.07107 -19.88565   0.16914 -10.80876 -13.44754  -0.62153     (-28.902,-19.717) (-10.640,-13.278) (-0.169,-0.791) 43.1495  33.6223  
458    -29.01979 -19.85817   0.15010 -10.79513 -13.47977  -0.63102     (-28.870,-19.708) (-10.645,-13.330) (-0.150,-0.781) 43.1508  33.6223  
459    -28.96852 -19.83070   0.13105 -10.78150 -13.51199  -0.64051     (-28.837,-19.700) (-10.650,-13.381) (-0.131,-0.772) 43.1522  33.6223  
460    -28.91724 -19.80323   0.11201 -10.76787 -13.54422  -0.65000     (-28.805,-19.691) (-10.656,-13.432) (-0.112,-0.762) 43.1535  33.6223  
461    -28.86597 -19.77576   0.09296 -10.75424 -13.57645  -0.65949     (-28.773,-19.683) (-10.661,-13.483) (-0.093,-0.752) 43.1549  33.6222  
462    -28.81470 -19.74829   0.07391 -10.74061 -13.60868  -0.66898     (-28.741,-19.674) (-10.667,-13.535) (-0.074,-0.743) 43.1563  33.6222  
463    -28.76342 -19.72082   0.05487 -10.72698 -13.64091  -0.67847     (-28.709,-19.666) (-10.672,-13.586) (-0.055,-0.733) 43.1576  33.6222  
464    -28.71215 -19.69334   0.03582 -10.71335 -13.67313  -0.68796     (-28.676,-19.658) (-10.678,-13.637) (-0.036,-0.724) 43.159  33.6222  
465    -28.66087 -19.66587   0.01678 -10.69972 -13.70536  -0.69745     (-28.644,-19.649) (-10.683,-13.689) (-0.017,-0.714) 43.1603  33.6221  
466    -28.60960 -19.63840  -0.00227 -10.68609 -13.73759  -0.70694     (-28.610,-10.686) (-19.638,-13.738) (-0.002,-0.707) 43.1617  33.6221  
467    -28.55833 -19.61093  -0.02132 -10.67246 -13.76982  -0.71643     (-28.558,-10.672) (-19.611,-13.770) (-0.021,-0.716) 43.1631  33.6221  
468    -28.50705 -19.58346  -0.04036 -10.65883 -13.80205  -0.72592     (-28.507,-10.659) (-19.583,-13.802) (-0.040,-0.726) 43.1645  33.622  
469    -28.45578 -19.55599  -0.05941 -10.64520 -13.83427  -0.73541     (-28.456,-10.645) (-19.556,-13.834) (-0.059,-0.735) 43.1658  33.622  
470    -28.40451 -19.52851  -0.07845 -10.63157 -13.86650  -0.74490     (-28.405,-10.632) (-19.529,-13.867) (-0.078,-0.745) 43.1672  33.622  
471    -28.35323 -19.50104  -0.09750 -10.61794 -13.89873  -0.75439     (-28.353,-10.618) (-19.501,-13.899) (-0.098,-0.754) 43.1686  33.622  
472    -28.30196 -19.47357  -0.11655 -10.60431 -13.93096  -0.76388     (-28.302,-10.604) (-19.474,-13.931) (-0.117,-0.764) 43.17  33.6219  
473    -28.25068 -19.44610  -0.13559 -10.59068 -13.96318  -0.77337     (-28.251,-10.591) (-19.446,-13.963) (-0.136,-0.773) 43.1714  33.6219  
474    -28.19941 -19.41863  -0.15464 -10.57705 -13.99541  -0.78286     (-28.199,-10.577) (-19.419,-13.995) (-0.155,-0.783) 43.1728  33.6219  
475    -28.14814 -19.39116  -0.17368 -10.56342 -14.02764  -0.79235     (-28.148,-10.563) (-19.391,-14.028) (-0.174,-0.792) 43.1742  33.6218  
476    -28.09686 -19.36368  -0.19273 -10.54979 -14.05987  -0.80184     (-28.097,-10.550) (-19.364,-14.060) (-0.193,-0.802) 43.1756  33.6218  
477    -28.04559 -19.33621  -0.21178 -10.53616 -14.09210  -0.81133     (-28.046,-10.536) (-19.336,-14.092) (-0.212,-0.811) 43.177  33.6218  
478    -27.99431 -19.30874  -0.23082 -10.52253 -14.12432  -0.82082     (-27.994,-10.523) (-19.309,-14.124) (-0.231,-0.821) 43.1784  33.6218  
479    -27.94304 -19.28127  -0.24987 -10.50890 -14.15655  -0.83031     (-27.943,-10.509) (-19.281,-14.157) (-0.250,-0.830) 43.1798  33.6217  
480    -27.89177 -19.25380  -0.26891 -10.49527 -14.18878  -0.83980     (-27.892,-10.495) (-19.254,-14.189) (-0.269,-0.840) 43.1812  33.6217  
481    -27.84049 -19.22633  -0.28796 -10.48165 -14.22101  -0.84929     (-27.840,-10.482) (-19.226,-14.221) (-0.288,-0.849) 43.1827  33.6217  
482    -27.78922 -19.19885  -0.30701 -10.46802 -14.25324  -0.85878     (-27.789,-10.468) (-19.199,-14.253) (-0.307,-0.859) 43.1841  33.6216  
483    -27.73794 -19.17138  -0.32605 -10.45439 -14.28546  -0.86827     (-27.738,-10.454) (-19.171,-14.285) (-0.326,-0.868) 43.1855  33.6216  
484    -27.68667 -19.14391  -0.34510 -10.44076 -14.31769  -0.87776     (-27.687,-10.441) (-19.144,-14.318) (-0.345,-0.878) 43.1869  33.6216  
485    -27.63540 -19.11644  -0.36414 -10.42713 -14.34992  -0.88725     (-27.635,-10.427) (-19.116,-14.350) (-0.364,-0.887) 43.1884  33.6216  
486    -27.58412 -19.08897  -0.38319 -10.41350 -14.38215  -0.89674     (-27.584,-10.413) (-19.089,-14.382) (-0.383,-0.897) 43.1898  33.6215  
487    -27.53285 -19.06150  -0.40224 -10.39987 -14.41438  -0.90623     (-27.533,-10.400) (-19.061,-14.414) (-0.402,-0.906) 43.1912  33.6215  
488    -27.48158 -19.03402  -0.42128 -10.38624 -14.44660  -0.91572     (-27.482,-10.386) (-19.034,-14.447) (-0.421,-0.916) 43.1927  33.6215  
489    -27.43030 -19.00655  -0.44033 -10.37261 -14.47883  -0.92521     (-27.430,-10.373) (-19.007,-14.479) (-0.440,-0.925) 43.1941  33.6214  
490    -27.37903 -18.97908  -0.45937 -10.35898 -14.51106  -0.93470     (-27.379,-10.359) (-18.979,-14.511) (-0.459,-0.935) 43.1956  33.6214  
491    -27.32775 -18.95161  -0.47842 -10.34535 -14.54329  -0.94419     (-27.328,-10.345) (-18.952,-14.543) (-0.478,-0.944) 43.197  33.6214  
492    -27.27648 -18.92414  -0.49747 -10.33172 -14.57552  -0.95368     (-27.276,-10.332) (-18.924,-14.576) (-0.497,-0.954) 43.1985  33.6214  
493    -27.22521 -18.89666  -0.51651 -10.31809 -14.60774  -0.96317     (-27.225,-10.318) (-18.897,-14.608) (-0.517,-0.963) 43.1999  33.6213  
494    -27.17393 -18.86919  -0.53556 -10.30446 -14.63997  -0.97266     (-27.174,-10.304) (-18.869,-14.640) (-0.536,-0.973) 43.2014  33.6213  
495    -27.12266 -18.84172  -0.55460 -10.29083 -14.67220  -0.98215     (-27.123,-10.291) (-18.842,-14.672) (-0.555,-0.982) 43.2029  33.6213  
496    -27.07138 -18.81425  -0.57365 -10.27720 -14.70443  -0.99164     (-27.071,-10.277) (-18.814,-14.704) (-0.574,-0.992) 43.2043  33.6213  
497    -27.02011 -18.78678  -0.59270 -10.26357 -14.73665  -1.00113     (-27.020,-10.264) (-18.787,-14.737) (-0.593,-1.001) 43.2058  33.6212  
498    -26.96884 -18.75931  -0.61174 -10.24994 -14.76888  -1.01062     (-26.969,-10.250) (-18.759,-14.769) (-0.612,-1.011) 43.2073  33.6212  
499    -26.91756 -18.73183  -0.63079 -10.23631 -14.80111  -1.02011     (-26.918,-10.236) (-18.732,-14.801) (-0.631,-1.020) 43.2087  33.6212  
500    -26.86629 -18.70436  -0.64983 -10.22268 -14.83334  -1.02960     (-26.866,-10.223) (-18.704,-14.833) (-0.650,-1.030) 43.2087  33.6212  
501    -26.81501 -18.67689  -0.66888 -10.20905 -14.86557  -1.03909     (-26.815,-10.209) (-18.677,-14.866) (-0.669,-1.039) 43.2073  33.6212  
502    -26.76374 -18.64942  -0.68793 -10.19542 -14.89779  -1.04858     (-26.764,-10.195) (-18.649,-14.898) (-0.688,-1.049) 43.2058  33.6212  
503    -26.71247 -18.62195  -0.70697 -10.18179 -14.93002  -1.05807     (-26.712,-10.182) (-18.622,-14.930) (-0.707,-1.058) 43.2043  33.6213  
504    -26.66119 -18.59448  -0.72602 -10.16816 -14.96225  -1.06756     (-26.661,-10.168) (-18.594,-14.962) (-0.726,-1.068) 43.2029  33.6213  
505    -26.60992 -18.56700  -0.74506 -10.15453 -14.99448  -1.07705     (-26.610,-10.155) (-18.567,-14.994) (-0.745,-1.077) 43.2014  33.6213  
506    -26.55865 -18.53953  -0.76411 -10.14090 -15.02671  -1.08654     (-26.559,-10.141) (-18.540,-15.027) (-0.764,-1.087) 43.1999  33.6213  
507    -26.50737 -18.51206  -0.78316 -10.12727 -15.05893  -1.09603     (-26.507,-10.127) (-18.512,-15.059) (-0.783,-1.096) 43.1985  33.6214  
508    -26.45610 -18.48459  -0.80220 -10.11364 -15.09116  -1.10552     (-26.456,-10.114) (-18.485,-15.091) (-0.802,-1.106) 43.197  33.6214  
509    -26.40482 -18.45712  -0.82125 -10.10001 -15.12339  -1.11501     (-26.405,-10.100) (-18.457,-15.123) (-0.821,-1.115) 43.1956  33.6214  
510    -26.35355 -18.42965  -0.84029 -10.08638 -15.15562  -1.12450     (-26.354,-10.086) (-18.430,-15.156) (-0.840,-1.124) 43.1941  33.6214  
511    -26.30228 -18.40217  -0.85934 -10.07275 -15.18785  -1.13399     (-26.302,-10.073) (-18.402,-15.188) (-0.859,-1.134) 43.1927  33.6215  
512    -26.25100 -18.37470  -0.87839 -10.05912 -15.22007  -1.14348     (-26.251,-10.059) (-18.375,-15.220) (-0.878,-1.143) 43.1912  33.6215  
513    -26.19973 -18.34723  -0.89743 -10.04549 -15.25230  -1.15297     (-26.200,-10.045) (-18.347,-15.252) (-0.897,-1.153) 43.1898  33.6215  
