Fol_2018-05-14.13_14_44.92_91.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
343      3.92960 -48.34023   1.04573 -57.16427 -17.09369 -21.36914     (-7.143,-48.340) (-55.073,-3.930) (-1.046,-13.510) 30.7834  30.8805  
344      3.92081 -48.35441   1.03905 -57.14340 -17.07822 -21.35524     (-7.158,-48.354) (-55.065,-3.921) (-1.039,-13.514) 30.785  30.8815  
345      3.91202 -48.36860   1.03237 -57.12253 -17.06275 -21.34133     (-7.174,-48.369) (-55.058,-3.912) (-1.032,-13.517) 30.7867  30.8824  
346      3.90323 -48.38279   1.02569 -57.10166 -17.04728 -21.32743     (-7.189,-48.383) (-55.050,-3.903) (-1.026,-13.521) 30.7883  30.8834  
347      3.89444 -48.39697   1.01900 -57.08079 -17.03180 -21.31353     (-7.205,-48.397) (-55.043,-3.894) (-1.019,-13.525) 30.7899  30.8844  
348      3.88565 -48.41116   1.01232 -57.05992 -17.01633 -21.29963     (-7.220,-48.411) (-55.035,-3.886) (-1.012,-13.528) 30.7915  30.8854  
349      3.87686 -48.42535   1.00564 -57.03905 -17.00086 -21.28572     (-7.236,-48.425) (-55.028,-3.877) (-1.006,-13.532) 30.7932  30.8865  
350      3.86808 -48.43954   0.99896 -57.01818 -16.98539 -21.27182     (-7.251,-48.440) (-55.020,-3.868) (-0.999,-13.536) 30.7948  30.8875  
351      3.85929 -48.45372   0.99228 -56.99732 -16.96992 -21.25792     (-7.267,-48.454) (-55.013,-3.859) (-0.992,-13.539) 30.7964  30.8885  
352      3.85050 -48.46791   0.98559 -56.97645 -16.95445 -21.24401     (-7.282,-48.468) (-55.005,-3.850) (-0.986,-13.543) 30.7981  30.8895  
353      3.84171 -48.48210   0.97891 -56.95558 -16.93898 -21.23011     (-7.298,-48.482) (-54.998,-3.842) (-0.979,-13.547) 30.7997  30.8905  
354      3.83292 -48.49629   0.97223 -56.93471 -16.92350 -21.21621     (-7.313,-48.496) (-54.990,-3.833) (-0.972,-13.550) 30.8014  30.8916  
355      3.82413 -48.51047   0.96555 -56.91384 -16.90803 -21.20231     (-7.329,-48.510) (-54.983,-3.824) (-0.966,-13.554) 30.8031  30.8926  
356      3.81534 -48.52466   0.95887 -56.89297 -16.89256 -21.18840     (-7.344,-48.525) (-54.975,-3.815) (-0.959,-13.558) 30.8047  30.8936  
357      3.80655 -48.53885   0.95218 -56.87210 -16.87709 -21.17450     (-7.360,-48.539) (-54.968,-3.807) (-0.952,-13.561) 30.8064  30.8947  
358      3.79776 -48.55304   0.94550 -56.85123 -16.86162 -21.16060     (-7.375,-48.553) (-54.960,-3.798) (-0.946,-13.565) 30.8081  30.8957  
359      3.78897 -48.56722   0.93882 -56.83036 -16.84615 -21.14670     (-7.391,-48.567) (-54.953,-3.789) (-0.939,-13.569) 30.8097  30.8968  
360      3.78018 -48.58141   0.93214 -56.80949 -16.83068 -21.13279     (-7.406,-48.581) (-54.945,-3.780) (-0.932,-13.572) 30.8114  30.8978  
361      3.77139 -48.59560   0.92546 -56.78862 -16.81520 -21.11889     (-7.422,-48.596) (-54.938,-3.771) (-0.925,-13.576) 30.8131  30.8989  
362      3.76260 -48.60979   0.91877 -56.76775 -16.79973 -21.10499     (-7.437,-48.610) (-54.930,-3.763) (-0.919,-13.580) 30.8148  30.9  
363      3.75381 -48.62397   0.91209 -56.74688 -16.78426 -21.09108     (-7.452,-48.624) (-54.923,-3.754) (-0.912,-13.583) 30.8165  30.901  
364      3.74502 -48.63816   0.90541 -56.72601 -16.76879 -21.07718     (-7.468,-48.638) (-54.915,-3.745) (-0.905,-13.587) 30.8182  30.9021  
365      3.73623 -48.65235   0.89873 -56.70514 -16.75332 -21.06328     (-7.483,-48.652) (-54.908,-3.736) (-0.899,-13.591) 30.8199  30.9032  
366      3.72744 -48.66654   0.89205 -56.68427 -16.73785 -21.04938     (-7.499,-48.667) (-54.900,-3.727) (-0.892,-13.594) 30.8216  30.9043  
367      3.71865 -48.68072   0.88536 -56.66341 -16.72237 -21.03547     (-7.514,-48.681) (-54.893,-3.719) (-0.885,-13.598) 30.8233  30.9054  
368      3.70986 -48.69491   0.87868 -56.64254 -16.70690 -21.02157     (-7.530,-48.695) (-54.885,-3.710) (-0.879,-13.602) 30.825  30.9065  
369      3.70108 -48.70910   0.87200 -56.62167 -16.69143 -21.00767     (-7.545,-48.709) (-54.878,-3.701) (-0.872,-13.606) 30.8267  30.9076  
370      3.69229 -48.72329   0.86532 -56.60080 -16.67596 -20.99377     (-7.561,-48.723) (-54.870,-3.692) (-0.865,-13.609) 30.8285  30.9087  
371      3.68350 -48.73747   0.85864 -56.57993 -16.66049 -20.97986     (-7.576,-48.737) (-54.863,-3.683) (-0.859,-13.613) 30.8302  30.9098  
372      3.67471 -48.75166   0.85195 -56.55906 -16.64502 -20.96596     (-7.592,-48.752) (-54.855,-3.675) (-0.852,-13.617) 30.8319  30.9109  
373      3.66592 -48.76585   0.84527 -56.53819 -16.62955 -20.95206     (-7.607,-48.766) (-54.848,-3.666) (-0.845,-13.620) 30.8337  30.912  
374      3.65713 -48.78003   0.83859 -56.51732 -16.61407 -20.93816     (-7.623,-48.780) (-54.840,-3.657) (-0.839,-13.624) 30.8354  30.9131  
375      3.64834 -48.79422   0.83191 -56.49645 -16.59860 -20.92425     (-7.638,-48.794) (-54.833,-3.648) (-0.832,-13.628) 30.8371  30.9142  
376      3.63955 -48.80841   0.82523 -56.47558 -16.58313 -20.91035     (-7.654,-48.808) (-54.825,-3.640) (-0.825,-13.631) 30.8389  30.9154  
377      3.63076 -48.82260   0.81854 -56.45471 -16.56766 -20.89645     (-7.669,-48.823) (-54.818,-3.631) (-0.819,-13.635) 30.8407  30.9165  
378      3.62197 -48.83678   0.81186 -56.43384 -16.55219 -20.88254     (-7.685,-48.837) (-54.810,-3.622) (-0.812,-13.639) 30.8424  30.9176  
379      3.61318 -48.85097   0.80518 -56.41297 -16.53672 -20.86864     (-7.700,-48.851) (-54.803,-3.613) (-0.805,-13.642) 30.8442  30.9188  
380      3.60439 -48.86516   0.79850 -56.39210 -16.52125 -20.85474     (-7.715,-48.865) (-54.795,-3.604) (-0.798,-13.646) 30.8459  30.9199  
381      3.59560 -48.87935   0.79182 -56.37123 -16.50577 -20.84084     (-7.731,-48.879) (-54.788,-3.596) (-0.792,-13.650) 30.8477  30.9211  
382      3.58681 -48.89353   0.78513 -56.35036 -16.49030 -20.82693     (-7.746,-48.894) (-54.780,-3.587) (-0.785,-13.653) 30.8495  30.9222  
383      3.57802 -48.90772   0.77845 -56.32949 -16.47483 -20.81303     (-7.762,-48.908) (-54.773,-3.578) (-0.778,-13.657) 30.8513  30.9234  
384      3.56923 -48.92191   0.77177 -56.30863 -16.45936 -20.79913     (-7.777,-48.922) (-54.765,-3.569) (-0.772,-13.661) 30.8531  30.9245  
385      3.56044 -48.93610   0.76509 -56.28776 -16.44389 -20.78523     (-7.793,-48.936) (-54.758,-3.560) (-0.765,-13.664) 30.8549  30.9257  
386      3.55165 -48.95028   0.75841 -56.26689 -16.42842 -20.77132     (-7.808,-48.950) (-54.750,-3.552) (-0.758,-13.668) 30.8566  30.9269  
387      3.54286 -48.96447   0.75172 -56.24602 -16.41295 -20.75742     (-7.824,-48.964) (-54.743,-3.543) (-0.752,-13.672) 30.8584  30.9281  
388      3.53407 -48.97866   0.74504 -56.22515 -16.39747 -20.74352     (-7.839,-48.979) (-54.735,-3.534) (-0.745,-13.675) 30.8602  30.9292  
389      3.52529 -48.99285   0.73836 -56.20428 -16.38200 -20.72961     (-7.855,-48.993) (-54.728,-3.525) (-0.738,-13.679) 30.8621  30.9304  
390      3.51650 -49.00703   0.73168 -56.18341 -16.36653 -20.71571     (-7.870,-49.007) (-54.720,-3.516) (-0.732,-13.683) 30.8639  30.9316  
391      3.50771 -49.02122   0.72500 -56.16254 -16.35106 -20.70181     (-7.886,-49.021) (-54.713,-3.508) (-0.725,-13.686) 30.8657  30.9328  
392      3.49892 -49.03541   0.71831 -56.14167 -16.33559 -20.68791     (-7.901,-49.035) (-54.705,-3.499) (-0.718,-13.690) 30.8675  30.934  
393      3.49013 -49.04960   0.71163 -56.12080 -16.32012 -20.67400     (-7.917,-49.050) (-54.698,-3.490) (-0.712,-13.694) 30.8693  30.9352  
394      3.48134 -49.06378   0.70495 -56.09993 -16.30464 -20.66010     (-7.932,-49.064) (-54.690,-3.481) (-0.705,-13.697) 30.8712  30.9364  
395      3.47255 -49.07797   0.69827 -56.07906 -16.28917 -20.64620     (-7.948,-49.078) (-54.683,-3.473) (-0.698,-13.701) 30.873  30.9376  
396      3.46376 -49.09216   0.69159 -56.05819 -16.27370 -20.63230     (-7.963,-49.092) (-54.675,-3.464) (-0.692,-13.705) 30.8748  30.9388  
397      3.45497 -49.10635   0.68490 -56.03732 -16.25823 -20.61839     (-7.978,-49.106) (-54.668,-3.455) (-0.685,-13.708) 30.8767  30.9401  
398      3.44618 -49.12053   0.67822 -56.01645 -16.24276 -20.60449     (-7.994,-49.121) (-54.660,-3.446) (-0.678,-13.712) 30.8785  30.9413  
399      3.43739 -49.13472   0.67154 -55.99558 -16.22729 -20.59059     (-8.009,-49.135) (-54.653,-3.437) (-0.672,-13.716) 30.8804  30.9425  
400      3.42860 -49.14891   0.66486 -55.97471 -16.21182 -20.57668     (-8.025,-49.149) (-54.645,-3.429) (-0.665,-13.719) 30.8822  30.9438  
401      3.41981 -49.16310   0.65818 -55.95385 -16.19634 -20.56278     (-8.040,-49.163) (-54.637,-3.420) (-0.658,-13.723) 30.8841  30.945  
402      3.41102 -49.17728   0.65149 -55.93298 -16.18087 -20.54888     (-8.056,-49.177) (-54.630,-3.411) (-0.651,-13.727) 30.8859  30.9462  
403      3.40223 -49.19147   0.64481 -55.91211 -16.16540 -20.53498     (-8.071,-49.191) (-54.622,-3.402) (-0.645,-13.731) 30.8878  30.9475  
404      3.39344 -49.20566   0.63813 -55.89124 -16.14993 -20.52107     (-8.087,-49.206) (-54.615,-3.393) (-0.638,-13.734) 30.8897  30.9487  
405      3.38465 -49.21984   0.63145 -55.87037 -16.13446 -20.50717     (-8.102,-49.220) (-54.607,-3.385) (-0.631,-13.738) 30.8916  30.95  
406      3.37586 -49.23403   0.62477 -55.84950 -16.11899 -20.49327     (-8.118,-49.234) (-54.600,-3.376) (-0.625,-13.742) 30.8934  30.9512  
407      3.36707 -49.24822   0.61808 -55.82863 -16.10352 -20.47937     (-8.133,-49.248) (-54.592,-3.367) (-0.618,-13.745) 30.8953  30.9525  
408      3.35828 -49.26241   0.61140 -55.80776 -16.08804 -20.46546     (-8.149,-49.262) (-54.585,-3.358) (-0.611,-13.749) 30.8972  30.9538  
409      3.34950 -49.27659   0.60472 -55.78689 -16.07257 -20.45156     (-8.164,-49.277) (-54.577,-3.349) (-0.605,-13.753) 30.8991  30.9551  
410      3.34071 -49.29078   0.59804 -55.76602 -16.05710 -20.43766     (-8.180,-49.291) (-54.570,-3.341) (-0.598,-13.756) 30.901  30.9563  
411      3.33192 -49.30497   0.59136 -55.74515 -16.04163 -20.42376     (-8.195,-49.305) (-54.562,-3.332) (-0.591,-13.760) 30.9029  30.9576  
412      3.32313 -49.31916   0.58467 -55.72428 -16.02616 -20.40985     (-8.211,-49.319) (-54.555,-3.323) (-0.585,-13.764) 30.9048  30.9589  
413      3.31434 -49.33334   0.57799 -55.70341 -16.01069 -20.39595     (-8.226,-49.333) (-54.547,-3.314) (-0.578,-13.767) 30.9067  30.9602  
414      3.30555 -49.34753   0.57131 -55.68254 -15.99522 -20.38205     (-8.241,-49.348) (-54.540,-3.306) (-0.571,-13.771) 30.9087  30.9615  
415      3.29676 -49.36172   0.56463 -55.66167 -15.97974 -20.36814     (-8.257,-49.362) (-54.532,-3.297) (-0.565,-13.775) 30.9106  30.9628  
416      3.28797 -49.37591   0.55795 -55.64080 -15.96427 -20.35424     (-8.272,-49.376) (-54.525,-3.288) (-0.558,-13.778) 30.9125  30.9641  
417      3.27918 -49.39009   0.55126 -55.61993 -15.94880 -20.34034     (-8.288,-49.390) (-54.517,-3.279) (-0.551,-13.782) 30.9144  30.9654  
418      3.27039 -49.40428   0.54458 -55.59907 -15.93333 -20.32644     (-8.303,-49.404) (-54.510,-3.270) (-0.545,-13.786) 30.9164  30.9667  
419      3.26160 -49.41847   0.53790 -55.57820 -15.91786 -20.31253     (-8.319,-49.418) (-54.502,-3.262) (-0.538,-13.789) 30.9183  30.968  
420      3.25281 -49.43266   0.53122 -55.55733 -15.90239 -20.29863     (-8.334,-49.433) (-54.495,-3.253) (-0.531,-13.793) 30.9202  30.9694  
421      3.24402 -49.44684   0.52454 -55.53646 -15.88691 -20.28473     (-8.350,-49.447) (-54.487,-3.244) (-0.525,-13.797) 30.9222  30.9707  
422      3.23523 -49.46103   0.51785 -55.51559 -15.87144 -20.27083     (-8.365,-49.461) (-54.480,-3.235) (-0.518,-13.800) 30.9241  30.972  
423      3.22644 -49.47522   0.51117 -55.49472 -15.85597 -20.25692     (-8.381,-49.475) (-54.472,-3.226) (-0.511,-13.804) 30.9261  30.9733  
424      3.21765 -49.48941   0.50449 -55.47385 -15.84050 -20.24302     (-8.396,-49.489) (-54.465,-3.218) (-0.504,-13.808) 30.9281  30.9747  
425      3.20886 -49.50359   0.49781 -55.45298 -15.82503 -20.22912     (-8.412,-49.504) (-54.457,-3.209) (-0.498,-13.811) 30.93  30.976  
426      3.20007 -49.51778   0.49113 -55.43211 -15.80956 -20.21521     (-8.427,-49.518) (-54.450,-3.200) (-0.491,-13.815) 30.932  30.9774  
427      3.19128 -49.53197   0.48444 -55.41124 -15.79409 -20.20131     (-8.443,-49.532) (-54.442,-3.191) (-0.484,-13.819) 30.934  30.9787  
428      3.18249 -49.54616   0.47776 -55.39037 -15.77861 -20.18741     (-8.458,-49.546) (-54.435,-3.182) (-0.478,-13.822) 30.9359  30.9801  
429      3.17371 -49.56034   0.47108 -55.36950 -15.76314 -20.17351     (-8.474,-49.560) (-54.427,-3.174) (-0.471,-13.826) 30.9379  30.9814  
430      3.16492 -49.57453   0.46440 -55.34863 -15.74767 -20.15960     (-8.489,-49.575) (-54.420,-3.165) (-0.464,-13.830) 30.9399  30.9828  
431      3.15613 -49.58872   0.45772 -55.32776 -15.73220 -20.14570     (-8.505,-49.589) (-54.412,-3.156) (-0.458,-13.833) 30.9419  30.9842  
432      3.14734 -49.60290   0.45103 -55.30689 -15.71673 -20.13180     (-8.520,-49.603) (-54.405,-3.147) (-0.451,-13.837) 30.9439  30.9856  
433      3.13855 -49.61709   0.44435 -55.28602 -15.70126 -20.11790     (-8.535,-49.617) (-54.397,-3.139) (-0.444,-13.841) 30.9459  30.9869  
434      3.12976 -49.63128   0.43767 -55.26516 -15.68579 -20.10399     (-8.551,-49.631) (-54.390,-3.130) (-0.438,-13.844) 30.9479  30.9883  
435      3.12097 -49.64547   0.43099 -55.24429 -15.67031 -20.09009     (-8.566,-49.645) (-54.382,-3.121) (-0.431,-13.848) 30.9499  30.9897  
436      3.11218 -49.65965   0.42431 -55.22342 -15.65484 -20.07619     (-8.582,-49.660) (-54.375,-3.112) (-0.424,-13.852) 30.9519  30.9911  
437      3.10339 -49.67384   0.41762 -55.20255 -15.63937 -20.06229     (-8.597,-49.674) (-54.367,-3.103) (-0.418,-13.856) 30.9539  30.9925  
438      3.09460 -49.68803   0.41094 -55.18168 -15.62390 -20.04838     (-8.613,-49.688) (-54.360,-3.095) (-0.411,-13.859) 30.9559  30.9939  
439      3.08581 -49.70222   0.40426 -55.16081 -15.60843 -20.03448     (-8.628,-49.702) (-54.352,-3.086) (-0.404,-13.863) 30.958  30.9953  
440      3.07702 -49.71640   0.39758 -55.13994 -15.59296 -20.02058     (-8.644,-49.716) (-54.345,-3.077) (-0.398,-13.867) 30.96  30.9967  
441      3.06823 -49.73059   0.39090 -55.11907 -15.57749 -20.00667     (-8.659,-49.731) (-54.337,-3.068) (-0.391,-13.870) 30.962  30.9981  
442      3.05944 -49.74478   0.38421 -55.09820 -15.56201 -19.99277     (-8.675,-49.745) (-54.330,-3.059) (-0.384,-13.874) 30.9641  30.9995  
443      3.05065 -49.75897   0.37753 -55.07733 -15.54654 -19.97887     (-8.690,-49.759) (-54.322,-3.051) (-0.378,-13.878) 30.9661  31.001  
444      3.04186 -49.77315   0.37085 -55.05646 -15.53107 -19.96497     (-8.706,-49.773) (-54.315,-3.042) (-0.371,-13.881) 30.9682  31.0024  
445      3.03307 -49.78734   0.36417 -55.03559 -15.51560 -19.95106     (-8.721,-49.787) (-54.307,-3.033) (-0.364,-13.885) 30.9702  31.0038  
446      3.02428 -49.80153   0.35749 -55.01472 -15.50013 -19.93716     (-8.737,-49.802) (-54.300,-3.024) (-0.357,-13.889) 30.9723  31.0053  
447      3.01549 -49.81572   0.35080 -54.99385 -15.48466 -19.92326     (-8.752,-49.816) (-54.292,-3.015) (-0.351,-13.892) 30.9743  31.0067  
448      3.00671 -49.82990   0.34412 -54.97298 -15.46918 -19.90936     (-8.768,-49.830) (-54.285,-3.007) (-0.344,-13.896) 30.9764  31.0081  
449      2.99792 -49.84409   0.33744 -54.95211 -15.45371 -19.89545     (-8.783,-49.844) (-54.277,-2.998) (-0.337,-13.900) 30.9784  31.0096  
450      2.98913 -49.85828   0.33076 -54.93124 -15.43824 -19.88155     (-8.798,-49.858) (-54.270,-2.989) (-0.331,-13.903) 30.9805  31.011  
451      2.98034 -49.87247   0.32408 -54.91038 -15.42277 -19.86765     (-8.814,-49.872) (-54.262,-2.980) (-0.324,-13.907) 30.9826  31.0125  
452      2.97155 -49.88665   0.31739 -54.88951 -15.40730 -19.85374     (-8.829,-49.887) (-54.255,-2.972) (-0.317,-13.911) 30.9847  31.014  
453      2.96276 -49.90084   0.31071 -54.86864 -15.39183 -19.83984     (-8.845,-49.901) (-54.247,-2.963) (-0.311,-13.914) 30.9868  31.0154  
454      2.95397 -49.91503   0.30403 -54.84777 -15.37636 -19.82594     (-8.860,-49.915) (-54.240,-2.954) (-0.304,-13.918) 30.9889  31.0169  
455      2.94518 -49.92922   0.29735 -54.82690 -15.36088 -19.81204     (-8.876,-49.929) (-54.232,-2.945) (-0.297,-13.922) 30.9909  31.0184  
456      2.93639 -49.94340   0.29067 -54.80603 -15.34541 -19.79813     (-8.891,-49.943) (-54.225,-2.936) (-0.291,-13.925) 30.993  31.0199  
457      2.92760 -49.95759   0.28398 -54.78516 -15.32994 -19.78423     (-8.907,-49.958) (-54.217,-2.928) (-0.284,-13.929) 30.9951  31.0213  
458      2.91881 -49.97178   0.27730 -54.76429 -15.31447 -19.77033     (-8.922,-49.972) (-54.210,-2.919) (-0.277,-13.933) 30.9972  31.0228  
459      2.91002 -49.98596   0.27062 -54.74342 -15.29900 -19.75643     (-8.938,-49.986) (-54.202,-2.910) (-0.271,-13.936) 30.9994  31.0243  
460      2.90123 -50.00015   0.26394 -54.72255 -15.28353 -19.74252     (-8.953,-50.000) (-54.195,-2.901) (-0.264,-13.940) 31.0015  31.0258  
461      2.89244 -50.01434   0.25726 -54.70168 -15.26806 -19.72862     (-8.969,-50.014) (-54.187,-2.892) (-0.257,-13.944) 31.0036  31.0273  
462      2.88365 -50.02853   0.25057 -54.68081 -15.25258 -19.71472     (-8.984,-50.029) (-54.180,-2.884) (-0.251,-13.947) 31.0057  31.0288  
463      2.87486 -50.04271   0.24389 -54.65994 -15.23711 -19.70081     (-9.000,-50.043) (-54.172,-2.875) (-0.244,-13.951) 31.0078  31.0303  
464      2.86607 -50.05690   0.23721 -54.63907 -15.22164 -19.68691     (-9.015,-50.057) (-54.165,-2.866) (-0.237,-13.955) 31.01  31.0319  
465      2.85728 -50.07109   0.23053 -54.61820 -15.20617 -19.67301     (-9.031,-50.071) (-54.157,-2.857) (-0.231,-13.958) 31.0121  31.0334  
466      2.84849 -50.08528   0.22385 -54.59733 -15.19070 -19.65911     (-9.046,-50.085) (-54.150,-2.848) (-0.224,-13.962) 31.0143  31.0349  
467      2.83970 -50.09946   0.21716 -54.57646 -15.17523 -19.64520     (-9.061,-50.099) (-54.142,-2.840) (-0.217,-13.966) 31.0164  31.0364  
468      2.83092 -50.11365   0.21048 -54.55560 -15.15976 -19.63130     (-9.077,-50.114) (-54.135,-2.831) (-0.210,-13.969) 31.0185  31.038  
469      2.82213 -50.12784   0.20380 -54.53473 -15.14428 -19.61740     (-9.092,-50.128) (-54.127,-2.822) (-0.204,-13.973) 31.0207  31.0395  
470      2.81334 -50.14203   0.19712 -54.51386 -15.12881 -19.60350     (-9.108,-50.142) (-54.120,-2.813) (-0.197,-13.977) 31.0229  31.041  
471      2.80455 -50.15621   0.19044 -54.49299 -15.11334 -19.58959     (-9.123,-50.156) (-54.112,-2.805) (-0.190,-13.980) 31.025  31.0426  
472      2.79576 -50.17040   0.18375 -54.47212 -15.09787 -19.57569     (-9.139,-50.170) (-54.105,-2.796) (-0.184,-13.984) 31.0272  31.0441  
473      2.78697 -50.18459   0.17707 -54.45125 -15.08240 -19.56179     (-9.154,-50.185) (-54.097,-2.787) (-0.177,-13.988) 31.0294  31.0457  
474      2.77818 -50.19878   0.17039 -54.43038 -15.06693 -19.54789     (-9.170,-50.199) (-54.090,-2.778) (-0.170,-13.992) 31.0315  31.0472  
475      2.76939 -50.21296   0.16371 -54.40951 -15.05145 -19.53398     (-9.185,-50.213) (-54.082,-2.769) (-0.164,-13.995) 31.0337  31.0488  
476      2.76060 -50.22715   0.15703 -54.38864 -15.03598 -19.52008     (-9.201,-50.227) (-54.075,-2.761) (-0.157,-13.999) 31.0359  31.0504  
477      2.75181 -50.24134   0.15034 -54.36777 -15.02051 -19.50618     (-9.216,-50.241) (-54.067,-2.752) (-0.150,-14.003) 31.0381  31.0519  
478      2.74302 -50.25553   0.14366 -54.34690 -15.00504 -19.49227     (-9.232,-50.256) (-54.060,-2.743) (-0.144,-14.006) 31.0403  31.0535  
479      2.73423 -50.26971   0.13698 -54.32603 -14.98957 -19.47837     (-9.247,-50.270) (-54.052,-2.734) (-0.137,-14.010) 31.0425  31.0551  
480      2.72544 -50.28390   0.13030 -54.30516 -14.97410 -19.46447     (-9.263,-50.284) (-54.045,-2.725) (-0.130,-14.014) 31.0447  31.0567  
481      2.71665 -50.29809   0.12362 -54.28429 -14.95863 -19.45057     (-9.278,-50.298) (-54.037,-2.717) (-0.124,-14.017) 31.0469  31.0583  
482      2.70786 -50.31228   0.11693 -54.26342 -14.94315 -19.43666     (-9.294,-50.312) (-54.030,-2.708) (-0.117,-14.021) 31.0491  31.0599  
483      2.69907 -50.32646   0.11025 -54.24255 -14.92768 -19.42276     (-9.309,-50.326) (-54.022,-2.699) (-0.110,-14.025) 31.0513  31.0615  
484      2.69028 -50.34065   0.10357 -54.22169 -14.91221 -19.40886     (-9.325,-50.341) (-54.015,-2.690) (-0.104,-14.028) 31.0535  31.0631  
485      2.68149 -50.35484   0.09689 -54.20082 -14.89674 -19.39496     (-9.340,-50.355) (-54.007,-2.681) (-0.097,-14.032) 31.0557  31.0647  
486      2.67270 -50.36903   0.09021 -54.17995 -14.88127 -19.38105     (-9.355,-50.369) (-54.000,-2.673) (-0.090,-14.036) 31.058  31.0663  
487      2.66391 -50.38321   0.08352 -54.15908 -14.86580 -19.36715     (-9.371,-50.383) (-53.992,-2.664) (-0.084,-14.039) 31.0602  31.0679  
488      2.65513 -50.39740   0.07684 -54.13821 -14.85033 -19.35325     (-9.386,-50.397) (-53.985,-2.655) (-0.077,-14.043) 31.0624  31.0695  
489      2.64634 -50.41159   0.07016 -54.11734 -14.83485 -19.33934     (-9.402,-50.412) (-53.977,-2.646) (-0.070,-14.047) 31.0647  31.0711  
490      2.63755 -50.42577   0.06348 -54.09647 -14.81938 -19.32544     (-9.417,-50.426) (-53.970,-2.638) (-0.063,-14.050) 31.0669  31.0728  
491      2.62876 -50.43996   0.05680 -54.07560 -14.80391 -19.31154     (-9.433,-50.440) (-53.962,-2.629) (-0.057,-14.054) 31.0692  31.0744  
492      2.61997 -50.45415   0.05011 -54.05473 -14.78844 -19.29764     (-9.448,-50.454) (-53.954,-2.620) (-0.050,-14.058) 31.0714  31.076  
493      2.61118 -50.46834   0.04343 -54.03386 -14.77297 -19.28373     (-9.464,-50.468) (-53.947,-2.611) (-0.043,-14.061) 31.0737  31.0777  
494      2.60239 -50.48252   0.03675 -54.01299 -14.75750 -19.26983     (-9.479,-50.483) (-53.939,-2.602) (-0.037,-14.065) 31.0759  31.0793  
495      2.59360 -50.49671   0.03007 -53.99212 -14.74203 -19.25593     (-9.495,-50.497) (-53.932,-2.594) (-0.030,-14.069) 31.0782  31.081  
496      2.58481 -50.51090   0.02339 -53.97125 -14.72655 -19.24203     (-9.510,-50.511) (-53.924,-2.585) (-0.023,-14.072) 31.0805  31.0826  
497      2.57602 -50.52509   0.01670 -53.95038 -14.71108 -19.22812     (-9.526,-50.525) (-53.917,-2.576) (-0.017,-14.076) 31.0827  31.0843  
498      2.56723 -50.53927   0.01002 -53.92951 -14.69561 -19.21422     (-9.541,-50.539) (-53.909,-2.567) (-0.010,-14.080) 31.085  31.0859  
499      2.55844 -50.55346   0.00334 -53.90864 -14.68014 -19.20032     (-9.557,-50.553) (-53.902,-2.558) (-0.003,-14.083) 31.0873  31.0876  
500      2.54965 -50.56765  -0.00334 -53.88777 -14.66467 -19.18642     (-9.569,-53.891) (-50.564,-2.546) (-0.003,-14.090) 31.0873  31.0876  
501      2.54086 -50.58184  -0.01002 -53.86691 -14.64920 -19.17251     (-9.577,-53.877) (-50.572,-2.531) (-0.010,-14.101) 31.085  31.0859  
502      2.53207 -50.59602  -0.01670 -53.84604 -14.63372 -19.15861     (-9.586,-53.863) (-50.579,-2.515) (-0.017,-14.111) 31.0827  31.0843  
503      2.52328 -50.61021  -0.02339 -53.82517 -14.61825 -19.14471     (-9.595,-53.849) (-50.587,-2.500) (-0.023,-14.122) 31.0805  31.0826  
504      2.51449 -50.62440  -0.03007 -53.80430 -14.60278 -19.13080     (-9.604,-53.834) (-50.594,-2.484) (-0.030,-14.132) 31.0782  31.081  
505      2.50570 -50.63859  -0.03675 -53.78343 -14.58731 -19.11690     (-9.613,-53.820) (-50.602,-2.469) (-0.037,-14.142) 31.0759  31.0793  
506      2.49691 -50.65277  -0.04343 -53.76256 -14.57184 -19.10300     (-9.621,-53.806) (-50.609,-2.453) (-0.043,-14.153) 31.0737  31.0777  
507      2.48813 -50.66696  -0.05011 -53.74169 -14.55637 -19.08910     (-9.630,-53.792) (-50.617,-2.438) (-0.050,-14.163) 31.0714  31.076  
508      2.47934 -50.68115  -0.05680 -53.72082 -14.54090 -19.07519     (-9.639,-53.778) (-50.624,-2.423) (-0.057,-14.173) 31.0692  31.0744  
509      2.47055 -50.69534  -0.06348 -53.69995 -14.52542 -19.06129     (-9.648,-53.763) (-50.632,-2.407) (-0.063,-14.184) 31.0669  31.0728  
510      2.46176 -50.70952  -0.07016 -53.67908 -14.50995 -19.04739     (-9.657,-53.749) (-50.639,-2.392) (-0.070,-14.194) 31.0647  31.0711  
511      2.45297 -50.72371  -0.07684 -53.65821 -14.49448 -19.03349     (-9.665,-53.735) (-50.647,-2.376) (-0.077,-14.204) 31.0624  31.0695  
512      2.44418 -50.73790  -0.08352 -53.63734 -14.47901 -19.01958     (-9.674,-53.721) (-50.654,-2.361) (-0.084,-14.215) 31.0602  31.0679  
513      2.43539 -50.75209  -0.09021 -53.61647 -14.46354 -19.00568     (-9.683,-53.707) (-50.662,-2.345) (-0.090,-14.225) 31.058  31.0663  
514      2.42660 -50.76627  -0.09689 -53.59560 -14.44807 -18.99178     (-9.692,-53.692) (-50.669,-2.330) (-0.097,-14.235) 31.0557  31.0647  
