Fol_2018-05-14.13_04_42.55_54.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
341     -1.31148 -11.11872 -23.71570  -5.16846   4.60601 -29.42999     (-25.386,-9.698) (-2.732,-4.044) (-0.562,-13.083) 16.9499  16.9499  
342     -1.31938 -11.10610 -23.72036  -5.16311   4.59623 -29.39098     (-25.362,-9.716) (-2.710,-4.029) (-0.567,-13.137) 16.9635  16.9635  
343     -1.32728 -11.09348 -23.72501  -5.15776   4.58644 -29.35198     (-25.337,-9.733) (-2.688,-4.015) (-0.571,-13.192) 16.9772  16.9772  
344     -1.33518 -11.08087 -23.72966  -5.15241   4.57665 -29.31298     (-25.312,-9.750) (-2.666,-4.001) (-0.576,-13.246) 16.991  16.991  
345     -1.34307 -11.06825 -23.73432  -5.14705   4.56687 -29.27397     (-25.287,-9.768) (-2.644,-3.987) (-0.580,-13.300) 17.0033  17.0048  
346     -1.35097 -11.05563 -23.73897  -5.14170   4.55708 -29.23497     (-25.263,-9.785) (-2.621,-3.972) (-0.585,-13.354) 17.0095  17.0186  
347     -1.35887 -11.04302 -23.74363  -5.13635   4.54730 -29.19597     (-25.238,-9.803) (-2.599,-3.958) (-0.589,-13.409) 17.0158  17.0325  
348     -1.36676 -11.03040 -23.74828  -5.13100   4.53751 -29.15696     (-25.213,-9.820) (-2.577,-3.944) (-0.593,-13.463) 17.0221  17.0464  
349     -1.37466 -11.01778 -23.75294  -5.12565   4.52773 -29.11796     (-25.188,-9.837) (-2.555,-3.930) (-0.598,-13.517) 17.0285  17.0605  
350     -1.38256 -11.00516 -23.75759  -5.12029   4.51794 -29.07896     (-25.163,-9.855) (-2.533,-3.916) (-0.602,-13.571) 17.035  17.0745  
351     -1.39046 -10.99255 -23.76225  -5.11494   4.50815 -29.03996     (-25.139,-9.872) (-2.511,-3.901) (-0.607,-13.625) 17.0415  17.0886  
352     -1.39835 -10.97993 -23.76690  -5.10959   4.49837 -29.00095     (-25.114,-9.889) (-2.489,-3.887) (-0.611,-13.680) 17.0481  17.1028  
353     -1.40625 -10.96731 -23.77156  -5.10424   4.48858 -28.96195     (-25.089,-9.907) (-2.467,-3.873) (-0.616,-13.734) 17.0548  17.117  
354     -1.41415 -10.95470 -23.77621  -5.09888   4.47880 -28.92295     (-25.064,-9.924) (-2.445,-3.859) (-0.620,-13.788) 17.0615  17.1313  
355     -1.42204 -10.94208 -23.78086  -5.09353   4.46901 -28.88394     (-25.039,-9.942) (-2.422,-3.844) (-0.625,-13.842) 17.0683  17.1456  
356     -1.42994 -10.92946 -23.78552  -5.08818   4.45923 -28.84494     (-25.015,-9.959) (-2.400,-3.830) (-0.629,-13.897) 17.0751  17.16  
357     -1.43784 -10.91684 -23.79017  -5.08283   4.44944 -28.80594     (-24.990,-9.976) (-2.378,-3.816) (-0.633,-13.951) 17.0821  17.1744  
358     -1.44574 -10.90423 -23.79483  -5.07748   4.43965 -28.76693     (-24.965,-9.994) (-2.356,-3.802) (-0.638,-14.005) 17.089  17.1889  
359     -1.45363 -10.89161 -23.79948  -5.07212   4.42987 -28.72793     (-24.940,-10.011) (-2.334,-3.788) (-0.642,-14.059) 17.0961  17.2035  
360     -1.46153 -10.87899 -23.80414  -5.06677   4.42008 -28.68893     (-24.916,-10.029) (-2.312,-3.773) (-0.647,-14.114) 17.1032  17.218  
361     -1.46943 -10.86637 -23.80879  -5.06142   4.41030 -28.64992     (-24.891,-10.046) (-2.290,-3.759) (-0.651,-14.168) 17.1103  17.2327  
362     -1.47732 -10.85376 -23.81345  -5.05607   4.40051 -28.61092     (-24.866,-10.063) (-2.268,-3.745) (-0.656,-14.222) 17.1175  17.2474  
363     -1.48522 -10.84114 -23.81810  -5.05071   4.39072 -28.57192     (-24.841,-10.081) (-2.246,-3.731) (-0.660,-14.276) 17.1248  17.2621  
364     -1.49312 -10.82852 -23.82276  -5.04536   4.38094 -28.53292     (-24.816,-10.098) (-2.223,-3.717) (-0.664,-14.331) 17.1322  17.2769  
365     -1.50102 -10.81591 -23.82741  -5.04001   4.37115 -28.49391     (-24.792,-10.116) (-2.201,-3.702) (-0.669,-14.385) 17.1396  17.2918  
366     -1.50891 -10.80329 -23.83206  -5.03466   4.36137 -28.45491     (-24.767,-10.133) (-2.179,-3.688) (-0.673,-14.439) 17.1471  17.3067  
367     -1.51681 -10.79067 -23.83672  -5.02930   4.35158 -28.41591     (-24.742,-10.150) (-2.157,-3.674) (-0.678,-14.493) 17.1546  17.3217  
368     -1.52471 -10.77805 -23.84137  -5.02395   4.34180 -28.37690     (-24.717,-10.168) (-2.135,-3.660) (-0.682,-14.548) 17.1622  17.3367  
369     -1.53260 -10.76544 -23.84603  -5.01860   4.33201 -28.33790     (-24.692,-10.185) (-2.113,-3.645) (-0.687,-14.602) 17.1699  17.3517  
370     -1.54050 -10.75282 -23.85068  -5.01325   4.32222 -28.29890     (-24.668,-10.203) (-2.091,-3.631) (-0.691,-14.656) 17.1776  17.3668  
371     -1.54840 -10.74020 -23.85534  -5.00790   4.31244 -28.25989     (-24.643,-10.220) (-2.069,-3.617) (-0.695,-14.710) 17.1854  17.382  
372     -1.55630 -10.72759 -23.85999  -5.00254   4.30265 -28.22089     (-24.618,-10.237) (-2.046,-3.603) (-0.700,-14.765) 17.1932  17.3972  
373     -1.56419 -10.71497 -23.86465  -4.99719   4.29287 -28.18189     (-24.593,-10.255) (-2.024,-3.589) (-0.704,-14.819) 17.2011  17.4125  
374     -1.57209 -10.70235 -23.86930  -4.99184   4.28308 -28.14288     (-24.569,-10.272) (-2.002,-3.574) (-0.709,-14.873) 17.2091  17.4278  
375     -1.57999 -10.68973 -23.87396  -4.98649   4.27330 -28.10388     (-24.544,-10.290) (-1.980,-3.560) (-0.713,-14.927) 17.2171  17.4431  
376     -1.58788 -10.67712 -23.87861  -4.98113   4.26351 -28.06488     (-24.519,-10.307) (-1.958,-3.546) (-0.718,-14.981) 17.2252  17.4586  
377     -1.59578 -10.66450 -23.88326  -4.97578   4.25372 -28.02588     (-24.494,-10.324) (-1.936,-3.532) (-0.722,-15.036) 17.2333  17.474  
378     -1.60368 -10.65188 -23.88792  -4.97043   4.24394 -27.98687     (-24.469,-10.342) (-1.914,-3.517) (-0.726,-15.090) 17.2415  17.4895  
379     -1.61158 -10.63927 -23.89257  -4.96508   4.23415 -27.94787     (-24.445,-10.359) (-1.892,-3.503) (-0.731,-15.144) 17.2498  17.5051  
380     -1.61947 -10.62665 -23.89723  -4.95973   4.22437 -27.90887     (-24.420,-10.377) (-1.870,-3.489) (-0.735,-15.198) 17.2581  17.5207  
381     -1.62737 -10.61403 -23.90188  -4.95437   4.21458 -27.86986     (-24.395,-10.394) (-1.847,-3.475) (-0.740,-15.253) 17.2665  17.5364  
382     -1.63527 -10.60141 -23.90654  -4.94902   4.20480 -27.83086     (-24.370,-10.411) (-1.825,-3.461) (-0.744,-15.307) 17.275  17.5521  
383     -1.64316 -10.58880 -23.91119  -4.94367   4.19501 -27.79186     (-24.346,-10.429) (-1.803,-3.446) (-0.749,-15.361) 17.2835  17.5679  
384     -1.65106 -10.57618 -23.91585  -4.93832   4.18522 -27.75285     (-24.321,-10.446) (-1.781,-3.432) (-0.753,-15.415) 17.2921  17.5837  
385     -1.65896 -10.56356 -23.92050  -4.93296   4.17544 -27.71385     (-24.296,-10.464) (-1.759,-3.418) (-0.758,-15.470) 17.3007  17.5995  
386     -1.66686 -10.55094 -23.92516  -4.92761   4.16565 -27.67485     (-24.271,-10.481) (-1.737,-3.404) (-0.762,-15.524) 17.3094  17.6155  
387     -1.67475 -10.53833 -23.92981  -4.92226   4.15587 -27.63584     (-24.246,-10.498) (-1.715,-3.389) (-0.766,-15.578) 17.3181  17.6314  
388     -1.68265 -10.52571 -23.93446  -4.91691   4.14608 -27.59684     (-24.222,-10.516) (-1.693,-3.375) (-0.771,-15.632) 17.327  17.6474  
389     -1.69055 -10.51309 -23.93912  -4.91155   4.13629 -27.55784     (-24.197,-10.533) (-1.670,-3.361) (-0.775,-15.687) 17.3358  17.6635  
390     -1.69844 -10.50048 -23.94377  -4.90620   4.12651 -27.51884     (-24.172,-10.551) (-1.648,-3.347) (-0.780,-15.741) 17.3448  17.6796  
391     -1.70634 -10.48786 -23.94843  -4.90085   4.11672 -27.47983     (-24.147,-10.568) (-1.626,-3.333) (-0.784,-15.795) 17.3538  17.6958  
392     -1.71424 -10.47524 -23.95308  -4.89550   4.10694 -27.44083     (-24.122,-10.585) (-1.604,-3.318) (-0.789,-15.849) 17.3628  17.712  
393     -1.72214 -10.46262 -23.95774  -4.89015   4.09715 -27.40183     (-24.098,-10.603) (-1.582,-3.304) (-0.793,-15.904) 17.3719  17.7282  
394     -1.73003 -10.45001 -23.96239  -4.88479   4.08737 -27.36282     (-24.073,-10.620) (-1.560,-3.290) (-0.797,-15.958) 17.3811  17.7445  
395     -1.73793 -10.43739 -23.96705  -4.87944   4.07758 -27.32382     (-24.048,-10.638) (-1.538,-3.276) (-0.802,-16.012) 17.3903  17.7609  
396     -1.74583 -10.42477 -23.97170  -4.87409   4.06779 -27.28482     (-24.023,-10.655) (-1.516,-3.262) (-0.806,-16.066) 17.3996  17.7773  
397     -1.75372 -10.41216 -23.97636  -4.86874   4.05801 -27.24581     (-23.999,-10.672) (-1.494,-3.247) (-0.811,-16.121) 17.409  17.7937  
398     -1.76162 -10.39954 -23.98101  -4.86338   4.04822 -27.20681     (-23.974,-10.690) (-1.471,-3.233) (-0.815,-16.175) 17.4184  17.8102  
399     -1.76952 -10.38692 -23.98566  -4.85803   4.03844 -27.16781     (-23.949,-10.707) (-1.449,-3.219) (-0.820,-16.229) 17.4278  17.8267  
400     -1.77742 -10.37430 -23.99032  -4.85268   4.02865 -27.12881     (-23.924,-10.725) (-1.427,-3.205) (-0.824,-16.283) 17.4374  17.8433  
401     -1.78531 -10.36169 -23.99497  -4.84733   4.01887 -27.08980     (-23.899,-10.742) (-1.405,-3.190) (-0.828,-16.337) 17.447  17.86  
402     -1.79321 -10.34907 -23.99963  -4.84198   4.00908 -27.05080     (-23.875,-10.759) (-1.383,-3.176) (-0.833,-16.392) 17.4566  17.8766  
403     -1.80111 -10.33645 -24.00428  -4.83662   3.99929 -27.01180     (-23.850,-10.777) (-1.361,-3.162) (-0.837,-16.446) 17.4663  17.8934  
404     -1.80900 -10.32383 -24.00894  -4.83127   3.98951 -26.97279     (-23.825,-10.794) (-1.339,-3.148) (-0.842,-16.500) 17.4761  17.9101  
405     -1.81690 -10.31122 -24.01359  -4.82592   3.97972 -26.93379     (-23.800,-10.811) (-1.317,-3.134) (-0.846,-16.554) 17.4859  17.927  
406     -1.82480 -10.29860 -24.01825  -4.82057   3.96994 -26.89479     (-23.775,-10.829) (-1.295,-3.119) (-0.851,-16.609) 17.4958  17.9438  
407     -1.83270 -10.28598 -24.02290  -4.81521   3.96015 -26.85578     (-23.751,-10.846) (-1.272,-3.105) (-0.855,-16.663) 17.5057  17.9607  
408     -1.84059 -10.27337 -24.02756  -4.80986   3.95037 -26.81678     (-23.726,-10.864) (-1.250,-3.091) (-0.859,-16.717) 17.5157  17.9777  
409     -1.84849 -10.26075 -24.03221  -4.80451   3.94058 -26.77778     (-23.701,-10.881) (-1.228,-3.077) (-0.864,-16.771) 17.5258  17.9947  
410     -1.85639 -10.24813 -24.03686  -4.79916   3.93079 -26.73877     (-23.676,-10.898) (-1.206,-3.062) (-0.868,-16.826) 17.5359  18.0118  
411     -1.86428 -10.23551 -24.04152  -4.79380   3.92101 -26.69977     (-23.652,-10.916) (-1.184,-3.048) (-0.873,-16.880) 17.546  18.0289  
412     -1.87218 -10.22290 -24.04617  -4.78845   3.91122 -26.66077     (-23.627,-10.933) (-1.162,-3.034) (-0.877,-16.934) 17.5563  18.046  
413     -1.88008 -10.21028 -24.05083  -4.78310   3.90144 -26.62177     (-23.602,-10.951) (-1.140,-3.020) (-0.882,-16.988) 17.5665  18.0632  
414     -1.88798 -10.19766 -24.05548  -4.77775   3.89165 -26.58276     (-23.577,-10.968) (-1.118,-3.006) (-0.886,-17.043) 17.5769  18.0804  
415     -1.89587 -10.18505 -24.06014  -4.77240   3.88186 -26.54376     (-23.552,-10.985) (-1.095,-2.991) (-0.891,-17.097) 17.5873  18.0977  
416     -1.90377 -10.17243 -24.06479  -4.76704   3.87208 -26.50476     (-23.528,-11.003) (-1.073,-2.977) (-0.895,-17.151) 17.5977  18.115  
417     -1.91167 -10.15981 -24.06945  -4.76169   3.86229 -26.46575     (-23.503,-11.020) (-1.051,-2.963) (-0.899,-17.205) 17.6083  18.1324  
418     -1.91956 -10.14719 -24.07410  -4.75634   3.85251 -26.42675     (-23.478,-11.038) (-1.029,-2.949) (-0.904,-17.260) 17.6188  18.1498  
419     -1.92746 -10.13458 -24.07876  -4.75099   3.84272 -26.38775     (-23.453,-11.055) (-1.007,-2.934) (-0.908,-17.314) 17.6295  18.1673  
420     -1.93536 -10.12196 -24.08341  -4.74563   3.83294 -26.34874     (-23.429,-11.072) (-0.985,-2.920) (-0.913,-17.368) 17.6401  18.1848  
421     -1.94326 -10.10934 -24.08806  -4.74028   3.82315 -26.30974     (-23.404,-11.090) (-0.963,-2.906) (-0.917,-17.422) 17.6509  18.2023  
422     -1.95115 -10.09673 -24.09272  -4.73493   3.81336 -26.27074     (-23.379,-11.107) (-0.941,-2.892) (-0.922,-17.476) 17.6617  18.2199  
423     -1.95905 -10.08411 -24.09737  -4.72958   3.80358 -26.23173     (-23.354,-11.125) (-0.919,-2.878) (-0.926,-17.531) 17.6725  18.2376  
424     -1.96695 -10.07149 -24.10203  -4.72423   3.79379 -26.19273     (-23.329,-11.142) (-0.896,-2.863) (-0.930,-17.585) 17.6834  18.2552  
425     -1.97484 -10.05887 -24.10668  -4.71887   3.78401 -26.15373     (-23.305,-11.159) (-0.874,-2.849) (-0.935,-17.639) 17.6944  18.273  
426     -1.98274 -10.04626 -24.11134  -4.71352   3.77422 -26.11473     (-23.280,-11.177) (-0.852,-2.835) (-0.939,-17.693) 17.7054  18.2907  
427     -1.99064 -10.03364 -24.11599  -4.70817   3.76444 -26.07572     (-23.255,-11.194) (-0.830,-2.821) (-0.944,-17.748) 17.7165  18.3085  
428     -1.99854 -10.02102 -24.12065  -4.70282   3.75465 -26.03672     (-23.230,-11.212) (-0.808,-2.806) (-0.948,-17.802) 17.7277  18.3264  
429     -2.00643 -10.00840 -24.12530  -4.69746   3.74486 -25.99772     (-23.205,-11.229) (-0.786,-2.792) (-0.953,-17.856) 17.7388  18.3443  
430     -2.01433  -9.99579 -24.12996  -4.69211   3.73508 -25.95871     (-23.181,-11.246) (-0.764,-2.778) (-0.957,-17.910) 17.7501  18.3622  
431     -2.02223  -9.98317 -24.13461  -4.68676   3.72529 -25.91971     (-23.156,-11.264) (-0.742,-2.764) (-0.961,-17.965) 17.7614  18.3802  
432     -2.03012  -9.97055 -24.13926  -4.68141   3.71551 -25.88071     (-23.131,-11.281) (-0.719,-2.750) (-0.966,-18.019) 17.7728  18.3983  
433     -2.03802  -9.95794 -24.14392  -4.67605   3.70572 -25.84170     (-23.106,-11.299) (-0.697,-2.735) (-0.970,-18.073) 17.7842  18.4163  
434     -2.04592  -9.94532 -24.14857  -4.67070   3.69593 -25.80270     (-23.082,-11.316) (-0.675,-2.721) (-0.975,-18.127) 17.7956  18.4345  
435     -2.05382  -9.93270 -24.15323  -4.66535   3.68615 -25.76370     (-23.057,-11.333) (-0.653,-2.707) (-0.979,-18.182) 17.8072  18.4526  
436     -2.06171  -9.92008 -24.15788  -4.66000   3.67636 -25.72469     (-23.032,-11.351) (-0.631,-2.693) (-0.984,-18.236) 17.8187  18.4708  
437     -2.06961  -9.90747 -24.16254  -4.65465   3.66658 -25.68569     (-23.007,-11.368) (-0.609,-2.679) (-0.988,-18.290) 17.8304  18.4891  
438     -2.07751  -9.89485 -24.16719  -4.64929   3.65679 -25.64669     (-22.982,-11.386) (-0.587,-2.664) (-0.993,-18.344) 17.8421  18.5073  
439     -2.08540  -9.88223 -24.17185  -4.64394   3.64701 -25.60769     (-22.958,-11.403) (-0.565,-2.650) (-0.997,-18.399) 17.8538  18.5257  
440     -2.09330  -9.86962 -24.17650  -4.63859   3.63722 -25.56868     (-22.933,-11.420) (-0.543,-2.636) (-1.001,-18.453) 17.8656  18.544  
441     -2.10120  -9.85700 -24.18116  -4.63324   3.62743 -25.52968     (-22.908,-11.438) (-0.520,-2.622) (-1.006,-18.507) 17.8775  18.5625  
442     -2.10910  -9.84438 -24.18581  -4.62788   3.61765 -25.49068     (-22.883,-11.455) (-0.498,-2.607) (-1.010,-18.561) 17.8894  18.5809  
443     -2.11699  -9.83176 -24.19046  -4.62253   3.60786 -25.45167     (-22.858,-11.473) (-0.476,-2.593) (-1.015,-18.616) 17.9014  18.5994  
444     -2.12489  -9.81915 -24.19512  -4.61718   3.59808 -25.41267     (-22.834,-11.490) (-0.454,-2.579) (-1.019,-18.670) 17.9134  18.618  
445     -2.13279  -9.80653 -24.19977  -4.61183   3.58829 -25.37367     (-22.809,-11.507) (-0.432,-2.565) (-1.024,-18.724) 17.9254  18.6365  
446     -2.14068  -9.79391 -24.20443  -4.60648   3.57851 -25.33466     (-22.784,-11.525) (-0.410,-2.551) (-1.028,-18.778) 17.9376  18.6552  
447     -2.14858  -9.78130 -24.20908  -4.60112   3.56872 -25.29566     (-22.759,-11.542) (-0.388,-2.536) (-1.032,-18.832) 17.9498  18.6738  
448     -2.15648  -9.76868 -24.21374  -4.59577   3.55893 -25.25666     (-22.735,-11.560) (-0.366,-2.522) (-1.037,-18.887) 17.962  18.6925  
449     -2.16438  -9.75606 -24.21839  -4.59042   3.54915 -25.21765     (-22.710,-11.577) (-0.344,-2.508) (-1.041,-18.941) 17.9743  18.7113  
450     -2.17227  -9.74344 -24.22305  -4.58507   3.53936 -25.17865     (-22.685,-11.594) (-0.321,-2.494) (-1.046,-18.995) 17.9866  18.73  
451     -2.18017  -9.73083 -24.22770  -4.57971   3.52958 -25.13965     (-22.660,-11.612) (-0.299,-2.479) (-1.050,-19.049) 17.999  18.7489  
452     -2.18807  -9.71821 -24.23236  -4.57436   3.51979 -25.10065     (-22.635,-11.629) (-0.277,-2.465) (-1.055,-19.104) 18.0115  18.7677  
453     -2.19596  -9.70559 -24.23701  -4.56901   3.51001 -25.06164     (-22.611,-11.647) (-0.255,-2.451) (-1.059,-19.158) 18.024  18.7866  
454     -2.20386  -9.69297 -24.24166  -4.56366   3.50022 -25.02264     (-22.586,-11.664) (-0.233,-2.437) (-1.063,-19.212) 18.0365  18.8056  
455     -2.21176  -9.68036 -24.24632  -4.55830   3.49043 -24.98364     (-22.561,-11.681) (-0.211,-2.423) (-1.068,-19.266) 18.0491  18.8246  
456     -2.21966  -9.66774 -24.25097  -4.55295   3.48065 -24.94463     (-22.536,-11.699) (-0.189,-2.408) (-1.072,-19.321) 18.0618  18.8436  
457     -2.22755  -9.65512 -24.25563  -4.54760   3.47086 -24.90563     (-22.512,-11.716) (-0.167,-2.394) (-1.077,-19.375) 18.0745  18.8627  
458     -2.23545  -9.64251 -24.26028  -4.54225   3.46108 -24.86663     (-22.487,-11.734) (-0.144,-2.380) (-1.081,-19.429) 18.0846  18.0846  
459     -2.24335  -9.62989 -24.26494  -4.53690   3.45129 -24.82762     (-22.462,-11.751) (-0.122,-2.366) (-1.086,-19.483) 18.0947  18.0947  
460     -2.25124  -9.61727 -24.26959  -4.53154   3.44150 -24.78862     (-22.437,-11.768) (-0.100,-2.351) (-1.090,-19.538) 18.1048  18.1048  
461     -2.25914  -9.60465 -24.27425  -4.52619   3.43172 -24.74962     (-22.412,-11.786) (-0.078,-2.337) (-1.094,-19.592) 18.115  18.115  
462     -2.26704  -9.59204 -24.27890  -4.52084   3.42193 -24.71062     (-22.388,-11.803) (-0.056,-2.323) (-1.099,-19.646) 18.1253  18.1253  
463     -2.27494  -9.57942 -24.28356  -4.51549   3.41215 -24.67161     (-22.363,-11.820) (-0.034,-2.309) (-1.103,-19.700) 18.1355  18.1355  
464     -2.28283  -9.56680 -24.28821  -4.51013   3.40236 -24.63261     (-22.338,-11.838) (-0.012,-2.295) (-1.108,-19.755) 18.1459  18.1459  
465     -2.29073  -9.55419 -24.29286  -4.50478   3.39258 -24.59361     (-19.798,-11.845) (-0.010,-2.291) (-1.102,-22.303) 18.1562  18.1562  
466     -2.29863  -9.54157 -24.29752  -4.49943   3.38279 -24.55460     (-19.831,-11.840) (-0.032,-2.299) (-1.084,-22.256) 18.1666  18.1666  
467     -2.30652  -9.52895 -24.30217  -4.49408   3.37300 -24.51560     (-19.863,-11.835) (-0.055,-2.307) (-1.066,-22.209) 18.1771  18.1771  
468     -2.31442  -9.51633 -24.30683  -4.48873   3.36322 -24.47660     (-19.895,-11.831) (-0.077,-2.314) (-1.049,-22.162) 18.1876  18.1876  
469     -2.32232  -9.50372 -24.31148  -4.48337   3.35343 -24.43759     (-19.927,-11.826) (-0.099,-2.322) (-1.031,-22.115) 18.1981  18.1981  
470     -2.33022  -9.49110 -24.31614  -4.47802   3.34365 -24.39859     (-19.959,-11.821) (-0.121,-2.330) (-1.013,-22.068) 18.2087  18.2087  
471     -2.33811  -9.47848 -24.32079  -4.47267   3.33386 -24.35959     (-19.991,-11.817) (-0.143,-2.338) (-0.996,-22.021) 18.2193  18.2193  
472     -2.34601  -9.46586 -24.32545  -4.46732   3.32408 -24.32058     (-20.023,-11.812) (-0.165,-2.346) (-0.978,-21.975) 18.23  18.23  
473     -2.35391  -9.45325 -24.33010  -4.46196   3.31429 -24.28158     (-20.055,-11.807) (-0.187,-2.354) (-0.960,-21.928) 18.2407  18.2407  
474     -2.36180  -9.44063 -24.33476  -4.45661   3.30450 -24.24258     (-20.088,-11.802) (-0.209,-2.362) (-0.943,-21.881) 18.2515  18.2515  
475     -2.36970  -9.42801 -24.33941  -4.45126   3.29472 -24.20358     (-20.120,-11.798) (-0.232,-2.370) (-0.925,-21.834) 18.2623  18.2623  
476     -2.37760  -9.41540 -24.34406  -4.44591   3.28493 -24.16457     (-20.152,-11.793) (-0.254,-2.378) (-0.907,-21.787) 18.2732  18.2732  
477     -2.38550  -9.40278 -24.34872  -4.44055   3.27515 -24.12557     (-20.184,-11.788) (-0.276,-2.385) (-0.890,-21.740) 18.2841  18.2841  
478     -2.39339  -9.39016 -24.35337  -4.43520   3.26536 -24.08657     (-20.216,-11.784) (-0.298,-2.393) (-0.872,-21.693) 18.295  18.295  
479     -2.40129  -9.37754 -24.35803  -4.42985   3.25558 -24.04756     (-20.248,-11.779) (-0.320,-2.401) (-0.854,-21.646) 18.306  18.306  
480     -2.40919  -9.36493 -24.36268  -4.42450   3.24579 -24.00856     (-20.280,-11.774) (-0.342,-2.409) (-0.837,-21.599) 18.317  18.317  
481     -2.41708  -9.35231 -24.36734  -4.41915   3.23600 -23.96956     (-20.312,-11.769) (-0.364,-2.417) (-0.819,-21.552) 18.3281  18.3281  
482     -2.42498  -9.33969 -24.37199  -4.41379   3.22622 -23.93055     (-20.345,-11.765) (-0.386,-2.425) (-0.801,-21.506) 18.3392  18.3392  
483     -2.43288  -9.32708 -24.37665  -4.40844   3.21643 -23.89155     (-20.377,-11.760) (-0.408,-2.433) (-0.784,-21.459) 18.3504  18.3504  
484     -2.44078  -9.31446 -24.38130  -4.40309   3.20665 -23.85255     (-20.409,-11.755) (-0.431,-2.441) (-0.766,-21.412) 18.3616  18.3616  
485     -2.44867  -9.30184 -24.38596  -4.39774   3.19686 -23.81354     (-20.441,-11.751) (-0.453,-2.449) (-0.748,-21.365) 18.3728  18.3728  
486     -2.45657  -9.28922 -24.39061  -4.39238   3.18707 -23.77454     (-20.473,-11.746) (-0.475,-2.457) (-0.731,-21.318) 18.3841  18.3841  
487     -2.46447  -9.27661 -24.39526  -4.38703   3.17729 -23.73554     (-20.505,-11.741) (-0.497,-2.464) (-0.713,-21.271) 18.3955  18.3955  
488     -2.47236  -9.26399 -24.39992  -4.38168   3.16750 -23.69654     (-20.537,-11.736) (-0.519,-2.472) (-0.695,-21.224) 18.4068  18.4068  
489     -2.48026  -9.25137 -24.40457  -4.37633   3.15772 -23.65753     (-20.569,-11.732) (-0.541,-2.480) (-0.677,-21.177) 18.4183  18.4183  
490     -2.48816  -9.23876 -24.40923  -4.37097   3.14793 -23.61853     (-20.602,-11.727) (-0.563,-2.488) (-0.660,-21.130) 18.4297  18.4297  
491     -2.49606  -9.22614 -24.41388  -4.36562   3.13815 -23.57953     (-20.634,-11.722) (-0.585,-2.496) (-0.642,-21.083) 18.4412  18.4412  
492     -2.50395  -9.21352 -24.41854  -4.36027   3.12836 -23.54052     (-20.666,-11.717) (-0.608,-2.504) (-0.624,-21.037) 18.4528  18.4528  
493     -2.51185  -9.20090 -24.42319  -4.35492   3.11857 -23.50152     (-20.698,-11.713) (-0.630,-2.512) (-0.607,-20.990) 18.4644  18.4644  
494     -2.51975  -9.18829 -24.42785  -4.34957   3.10879 -23.46252     (-20.730,-11.708) (-0.652,-2.520) (-0.589,-20.943) 18.476  18.476  
495     -2.52764  -9.17567 -24.43250  -4.34421   3.09900 -23.42351     (-20.762,-11.703) (-0.674,-2.528) (-0.571,-20.896) 18.4877  18.4877  
496     -2.53554  -9.16305 -24.43716  -4.33886   3.08922 -23.38451     (-20.794,-11.699) (-0.696,-2.536) (-0.554,-20.849) 18.4994  18.4994  
497     -2.54344  -9.15043 -24.44181  -4.33351   3.07943 -23.34551     (-20.826,-11.694) (-0.718,-2.543) (-0.536,-20.802) 18.5112  18.5112  
498     -2.55134  -9.13782 -24.44646  -4.32816   3.06965 -23.30650     (-20.859,-11.689) (-0.740,-2.551) (-0.518,-20.755) 18.523  18.523  
499     -2.55923  -9.12520 -24.45112  -4.32280   3.05986 -23.26750     (-20.891,-11.684) (-0.762,-2.559) (-0.501,-20.708) 18.5348  18.5348  
500     -2.56713  -9.11258 -24.45577  -4.31745   3.05007 -23.22850     (-20.923,-11.680) (-0.784,-2.567) (-0.483,-20.661) 18.5467  18.5467  
501     -2.57503  -9.09997 -24.46043  -4.31210   3.04029 -23.18950     (-20.955,-11.675) (-0.807,-2.575) (-0.465,-20.614) 18.5586  18.5586  
502     -2.58292  -9.08735 -24.46508  -4.30675   3.03050 -23.15049     (-20.987,-11.670) (-0.829,-2.583) (-0.448,-20.568) 18.5706  18.5706  
503     -2.59082  -9.07473 -24.46974  -4.30140   3.02072 -23.11149     (-21.019,-11.666) (-0.851,-2.591) (-0.430,-20.521) 18.5826  18.5826  
504     -2.59872  -9.06211 -24.47439  -4.29604   3.01093 -23.07249     (-21.051,-11.661) (-0.873,-2.599) (-0.412,-20.474) 18.5947  18.5947  
505     -2.60662  -9.04950 -24.47905  -4.29069   3.00114 -23.03348     (-21.083,-11.656) (-0.895,-2.607) (-0.395,-20.427) 18.6068  18.6068  
506     -2.61451  -9.03688 -24.48370  -4.28534   2.99136 -22.99448     (-21.115,-11.651) (-0.917,-2.615) (-0.377,-20.380) 18.6189  18.6189  
507     -2.62241  -9.02426 -24.48836  -4.27999   2.98157 -22.95548     (-21.148,-11.647) (-0.939,-2.622) (-0.359,-20.333) 18.6311  18.6311  
508     -2.63031  -9.01165 -24.49301  -4.27463   2.97179 -22.91647     (-21.180,-11.642) (-0.961,-2.630) (-0.341,-20.286) 18.6433  18.6433  
509     -2.63820  -8.99903 -24.49766  -4.26928   2.96200 -22.87747     (-21.212,-11.637) (-0.983,-2.638) (-0.324,-20.239) 18.6556  18.6556  
510     -2.64610  -8.98641 -24.50232  -4.26393   2.95222 -22.83847     (-21.244,-11.633) (-1.006,-2.646) (-0.306,-20.192) 18.6679  18.6679  
