PointDistanceFollower   Oct 31 2018   mode =  Single Point 
Fol_2018-10-31.12_41_57.0_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist NCDist D7Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   394   NCDist   2299   D7Dist   689   CS6Dist  14
PointDistanceFollower  Oct 31 2018  mode = Single Point
Fol_2018-10-31.12_41_57.0_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
294    -11.58779 -34.33887 -31.44985  -1.83023 -16.99033  -0.81123     (-11.588,-1.830) (-34.339,-16.990) (-31.450,-0.811)      17.7736  23.7109  25.8928  18.1711  
295    -11.63458 -34.29076 -31.41675  -1.83066 -17.01910  -0.81255     (-11.635,-1.831) (-34.291,-17.019) (-31.417,-0.813)      17.8525  23.8123  26.0013  18.2501  
296    -11.68136 -34.24265 -31.38364  -1.83108 -17.04786  -0.81388     (-11.681,-1.831) (-34.243,-17.048) (-31.384,-0.814)      17.9314  23.9137  26.1098  18.3291  
297    -11.72815 -34.19454 -31.35054  -1.83150 -17.07663  -0.81520     (-11.728,-1.831) (-34.195,-17.077) (-31.351,-0.815)      18.0103  24.0151  26.2184  18.4081  
298    -11.77493 -34.14643 -31.31744  -1.83192 -17.10540  -0.81652     (-11.775,-1.832) (-34.146,-17.105) (-31.317,-0.817)      18.0893  24.1165  26.327  18.4871  
299    -11.82172 -34.09832 -31.28433  -1.83234 -17.13416  -0.81785     (-11.822,-1.832) (-34.098,-17.134) (-31.284,-0.818)      18.1682  24.2179  26.4357  18.5661  
300    -11.86850 -34.05021 -31.25123  -1.83277 -17.16293  -0.81917     (-11.869,-1.833) (-34.050,-17.163) (-31.251,-0.819)      18.2472  24.3193  26.5444  18.6451  
301    -11.91529 -34.00210 -31.21812  -1.83319 -17.19170  -0.82050     (-11.915,-1.833) (-34.002,-17.192) (-31.218,-0.820)      18.3262  24.4208  26.6531  18.7242  
302    -11.96207 -33.95399 -31.18502  -1.83361 -17.22046  -0.82182     (-11.962,-1.834) (-33.954,-17.220) (-31.185,-0.822)      18.4051  24.5222  26.7619  18.8032  
303    -12.00886 -33.90588 -31.15191  -1.83403 -17.24923  -0.82315     (-12.009,-1.834) (-33.906,-17.249) (-31.152,-0.823)      18.4841  24.6236  26.8707  18.8823  
304    -12.05564 -33.85777 -31.11881  -1.83446 -17.27799  -0.82447     (-12.056,-1.834) (-33.858,-17.278) (-31.119,-0.824)      18.5631  24.7251  26.9795  18.9614  
305    -12.10243 -33.80966 -31.08571  -1.83488 -17.30676  -0.82580     (-12.102,-1.835) (-33.810,-17.307) (-31.086,-0.826)      18.6422  24.8266  27.0884  19.0405  
306    -12.14921 -33.76155 -31.05260  -1.83530 -17.33553  -0.82712     (-12.149,-1.835) (-33.762,-17.336) (-31.053,-0.827)      18.7212  24.928  27.1974  19.1195  
307    -12.19600 -33.71344 -31.01950  -1.83572 -17.36429  -0.82845     (-12.196,-1.836) (-33.713,-17.364) (-31.019,-0.828)      18.8002  25.0295  27.3063  19.1986  
308    -12.24278 -33.66533 -30.98639  -1.83614 -17.39306  -0.82977     (-12.243,-1.836) (-33.665,-17.393) (-30.986,-0.830)      18.8793  25.131  27.4153  19.2778  
309    -12.28956 -33.61723 -30.95329  -1.83657 -17.42182  -0.83110     (-12.290,-1.837) (-33.617,-17.422) (-30.953,-0.831)      18.9583  25.2325  27.5243  19.3569  
310    -12.33635 -33.56912 -30.92018  -1.83699 -17.45059  -0.83242     (-12.336,-1.837) (-33.569,-17.451) (-30.920,-0.832)      19.0374  25.3339  27.6334  19.436  
311    -12.38313 -33.52101 -30.88708  -1.83741 -17.47936  -0.83375     (-12.383,-1.837) (-33.521,-17.479) (-30.887,-0.834)      19.1164  25.4354  27.7425  19.5151  
312    -12.42992 -33.47290 -30.85398  -1.83783 -17.50812  -0.83507     (-12.430,-1.838) (-33.473,-17.508) (-30.854,-0.835)      19.1955  25.5369  27.8517  19.5943  
313    -12.47670 -33.42479 -30.82087  -1.83825 -17.53689  -0.83639     (-12.477,-1.838) (-33.425,-17.537) (-30.821,-0.836)      19.2746  25.6384  27.9608  19.6734  
314    -12.52349 -33.37668 -30.78777  -1.83868 -17.56566  -0.83772     (-12.523,-1.839) (-33.377,-17.566) (-30.788,-0.838)      19.3537  25.7399  28.07  19.7526  
315    -12.57027 -33.32857 -30.75466  -1.83910 -17.59442  -0.83904     (-12.570,-1.839) (-33.329,-17.594) (-30.755,-0.839)      19.4328  25.8415  28.1793  19.8318  
316    -12.61706 -33.28046 -30.72156  -1.83952 -17.62319  -0.84037     (-12.617,-1.840) (-33.280,-17.623) (-30.722,-0.840)      19.5119  25.943  28.2886  19.911  
317    -12.66384 -33.23235 -30.68845  -1.83994 -17.65195  -0.84169     (-12.664,-1.840) (-33.232,-17.652) (-30.688,-0.842)      19.5911  26.0445  28.3979  19.9901  
318    -12.71063 -33.18424 -30.65535  -1.84037 -17.68072  -0.84302     (-12.711,-1.840) (-33.184,-17.681) (-30.655,-0.843)      19.6702  26.146  28.5072  20.0693  
319    -12.75741 -33.13613 -30.62225  -1.84079 -17.70949  -0.84434     (-12.757,-1.841) (-33.136,-17.709) (-30.622,-0.844)      19.7493  26.2476  28.6166  20.1485  
320    -12.80420 -33.08802 -30.58914  -1.84121 -17.73825  -0.84567     (-12.804,-1.841) (-33.088,-17.738) (-30.589,-0.846)      19.8285  26.3491  28.726  20.2278  
321    -12.85098 -33.03991 -30.55604  -1.84163 -17.76702  -0.84699     (-12.851,-1.842) (-33.040,-17.767) (-30.556,-0.847)      19.9076  26.4507  28.8354  20.307  
322    -12.89777 -32.99180 -30.52293  -1.84205 -17.79579  -0.84832     (-12.898,-1.842) (-32.992,-17.796) (-30.523,-0.848)      19.9868  26.5522  28.9449  20.3862  
323    -12.94455 -32.94369 -30.48983  -1.84248 -17.82455  -0.84964     (-12.945,-1.842) (-32.944,-17.825) (-30.490,-0.850)      20.066  26.6538  29.0544  20.4654  
324    -12.99133 -32.89559 -30.45672  -1.84290 -17.85332  -0.85097     (-12.991,-1.843) (-32.896,-17.853) (-30.457,-0.851)      20.1452  26.7553  29.1639  20.5447  
325    -13.03812 -32.84748 -30.42362  -1.84332 -17.88208  -0.85229     (-13.038,-1.843) (-32.847,-17.882) (-30.424,-0.852)      20.2243  26.8569  29.2735  20.6239  
326    -13.08490 -32.79937 -30.39051  -1.84374 -17.91085  -0.85362     (-13.085,-1.844) (-32.799,-17.911) (-30.391,-0.854)      20.3035  26.9585  29.383  20.7032  
327    -13.13169 -32.75126 -30.35741  -1.84417 -17.93962  -0.85494     (-13.132,-1.844) (-32.751,-17.940) (-30.357,-0.855)      20.3828  27.0601  29.4927  20.7825  
328    -13.17847 -32.70315 -30.32431  -1.84459 -17.96838  -0.85627     (-13.178,-1.845) (-32.703,-17.968) (-30.324,-0.856)      20.462  27.1616  29.6023  20.8617  
329    -13.22526 -32.65504 -30.29120  -1.84501 -17.99715  -0.85759     (-13.225,-1.845) (-32.655,-17.997) (-30.291,-0.858)      20.5412  27.2632  29.712  20.941  
330    -13.27204 -32.60693 -30.25810  -1.84543 -18.02591  -0.85891     (-13.272,-1.845) (-32.607,-18.026) (-30.258,-0.859)      20.6204  27.3648  29.8217  21.0203  
331    -13.31883 -32.55882 -30.22499  -1.84585 -18.05468  -0.86024     (-13.319,-1.846) (-32.559,-18.055) (-30.225,-0.860)      20.6996  27.4664  29.9314  21.0996  
332    -13.36561 -32.51071 -30.19189  -1.84628 -18.08345  -0.86156     (-13.366,-1.846) (-32.511,-18.083) (-30.192,-0.862)      20.7789  27.568  30.0412  21.1789  
333    -13.41240 -32.46260 -30.15878  -1.84670 -18.11221  -0.86289     (-13.412,-1.847) (-32.463,-18.112) (-30.159,-0.863)      20.8581  27.6696  30.1509  21.2582  
334    -13.45918 -32.41449 -30.12568  -1.84712 -18.14098  -0.86421     (-13.459,-1.847) (-32.414,-18.141) (-30.126,-0.864)      20.9374  27.7712  30.2608  21.3375  
335    -13.50597 -32.36638 -30.09258  -1.84754 -18.16975  -0.86554     (-13.506,-1.848) (-32.366,-18.170) (-30.093,-0.866)      21.0167  27.8729  30.3706  21.4168  
336    -13.55275 -32.31827 -30.05947  -1.84797 -18.19851  -0.86686     (-13.553,-1.848) (-32.318,-18.199) (-30.059,-0.867)      21.0959  27.9745  30.4805  21.4961  
337    -13.59954 -32.27016 -30.02637  -1.84839 -18.22728  -0.86819     (-13.600,-1.848) (-32.270,-18.227) (-30.026,-0.868)      21.1752  28.0761  30.5903  21.5755  
338    -13.64632 -32.22205 -29.99326  -1.84881 -18.25604  -0.86951     (-13.646,-1.849) (-32.222,-18.256) (-29.993,-0.870)      21.2545  28.1777  30.7003  21.6548  
339    -13.69310 -32.17394 -29.96016  -1.84923 -18.28481  -0.87084     (-13.693,-1.849) (-32.174,-18.285) (-29.960,-0.871)      21.3338  28.2794  30.8102  21.7342  
340    -13.73989 -32.12584 -29.92705  -1.84965 -18.31358  -0.87216     (-13.740,-1.850) (-32.126,-18.314) (-29.927,-0.872)      21.4131  28.381  30.9202  21.8135  
341    -13.78667 -32.07773 -29.89395  -1.85008 -18.34234  -0.87349     (-13.787,-1.850) (-32.078,-18.342) (-29.894,-0.873)      21.4924  28.4826  31.0302  21.8929  
342    -13.83346 -32.02962 -29.86085  -1.85050 -18.37111  -0.87481     (-13.833,-1.850) (-32.030,-18.371) (-29.861,-0.875)      21.5717  28.5843  31.1402  21.9722  
343    -13.88024 -31.98151 -29.82774  -1.85092 -18.39988  -0.87614     (-13.880,-1.851) (-31.982,-18.400) (-29.828,-0.876)      21.651  28.6859  31.2502  22.0516  
344    -13.92703 -31.93340 -29.79464  -1.85134 -18.42864  -0.87746     (-13.927,-1.851) (-31.933,-18.429) (-29.795,-0.877)      21.7303  28.7876  31.3603  22.131  
345    -13.97381 -31.88529 -29.76153  -1.85176 -18.45741  -0.87878     (-13.974,-1.852) (-31.885,-18.457) (-29.762,-0.879)      21.8097  28.8892  31.4704  22.2104  
346    -14.02060 -31.83718 -29.72843  -1.85219 -18.48617  -0.88011     (-14.021,-1.852) (-31.837,-18.486) (-29.728,-0.880)      21.889  28.9909  31.5805  22.2897  
347    -14.06738 -31.78907 -29.69532  -1.85261 -18.51494  -0.88143     (-14.067,-1.853) (-31.789,-18.515) (-29.695,-0.881)      21.9683  29.0925  31.6907  22.3691  
348    -14.11417 -31.74096 -29.66222  -1.85303 -18.54371  -0.88276     (-14.114,-1.853) (-31.741,-18.544) (-29.662,-0.883)      22.0477  29.1942  31.8008  22.4485  
349    -14.16095 -31.69285 -29.62912  -1.85345 -18.57247  -0.88408     (-14.161,-1.853) (-31.693,-18.572) (-29.629,-0.884)      22.127  29.2959  31.911  22.5279  
350    -14.20774 -31.64474 -29.59601  -1.85388 -18.60124  -0.88541     (-14.208,-1.854) (-31.645,-18.601) (-29.596,-0.885)      22.2064  29.3976  32.0212  22.6073  
351    -14.25452 -31.59663 -29.56291  -1.85430 -18.63000  -0.88673     (-14.255,-1.854) (-31.597,-18.630) (-29.563,-0.887)      22.2858  29.4992  32.1315  22.6868  
352    -14.30131 -31.54852 -29.52980  -1.85472 -18.65877  -0.88806     (-14.301,-1.855) (-31.549,-18.659) (-29.530,-0.888)      22.3651  29.6009  32.2417  22.7662  
353    -14.34809 -31.50041 -29.49670  -1.85514 -18.68754  -0.88938     (-14.348,-1.855) (-31.500,-18.688) (-29.497,-0.889)      22.4445  29.7026  32.352  22.8456  
354    -14.39487 -31.45230 -29.46359  -1.85556 -18.71630  -0.89071     (-14.395,-1.856) (-31.452,-18.716) (-29.464,-0.891)      22.5239  29.8043  32.4623  22.925  
355    -14.44166 -31.40420 -29.43049  -1.85599 -18.74507  -0.89203     (-14.442,-1.856) (-31.404,-18.745) (-29.430,-0.892)      22.6033  29.906  32.5726  23.0045  
356    -14.48844 -31.35609 -29.39739  -1.85641 -18.77384  -0.89336     (-14.488,-1.856) (-31.356,-18.774) (-29.397,-0.893)      22.6827  30.0077  32.9199  23.0839  
357    -14.53523 -31.30798 -29.36428  -1.85683 -18.80260  -0.89468     (-14.535,-1.857) (-31.308,-18.803) (-29.364,-0.895)      22.7621  30.1094  33.0309  23.1634  
358    -14.58201 -31.25987 -29.33118  -1.85725 -18.83137  -0.89601     (-14.582,-1.857) (-31.260,-18.831) (-29.331,-0.896)      22.8415  30.2111  33.142  23.2428  
359    -14.62880 -31.21176 -29.29807  -1.85768 -18.86013  -0.89733     (-14.629,-1.858) (-31.212,-18.860) (-29.298,-0.897)      22.9209  30.3128  33.2531  23.3223  
360    -14.67558 -31.16365 -29.26497  -1.85810 -18.88890  -0.89866     (-14.676,-1.858) (-31.164,-18.889) (-29.265,-0.899)      23.0003  30.4145  33.3642  23.4017  
361    -14.72237 -31.11554 -29.23186  -1.85852 -18.91767  -0.89998     (-14.722,-1.859) (-31.116,-18.918) (-29.232,-0.900)      23.0797  30.5053  33.4753  23.4812  
362    -14.76915 -31.06743 -29.19876  -1.85894 -18.94643  -0.90130     (-14.769,-1.859) (-31.067,-18.946) (-29.199,-0.901)      23.1592  30.5807  33.5865  23.5607  
363    -14.81594 -31.01932 -29.16565  -1.85936 -18.97520  -0.90263     (-14.816,-1.859) (-31.019,-18.975) (-29.166,-0.903)      23.2386  30.6596  33.6976  23.6401  
364    -14.86272 -30.97121 -29.13255  -1.85979 -19.00397  -0.90395     (-14.863,-1.860) (-30.971,-19.004) (-29.133,-0.904)      23.318  30.7447  33.8088  23.7196  
365    -14.90951 -30.92310 -29.09945  -1.86021 -19.03273  -0.90528     (-14.910,-1.860) (-30.923,-19.033) (-29.099,-0.905)      23.3975  30.8298  33.92  23.7991  
366    -14.95629 -30.87499 -29.06634  -1.86063 -19.06150  -0.90660     (-14.956,-1.861) (-30.875,-19.061) (-29.066,-0.907)      23.4769  30.915  34.0312  23.8786  
367    -15.00308 -30.82688 -29.03324  -1.86105 -19.09026  -0.90793     (-15.003,-1.861) (-30.827,-19.090) (-29.033,-0.908)      23.5564  31.0002  34.1424  23.9581  
368    -15.04986 -30.77877 -29.00013  -1.86148 -19.11903  -0.90925     (-15.050,-1.861) (-30.779,-19.119) (-29.000,-0.909)      23.6358  31.0856  34.2536  24.0376  
369    -15.09664 -30.73066 -28.96703  -1.86190 -19.14780  -0.91058     (-15.097,-1.862) (-30.731,-19.148) (-28.967,-0.911)      23.7153  31.171  34.3649  24.1171  
370    -15.14343 -30.68255 -28.93392  -1.86232 -19.17656  -0.91190     (-15.143,-1.862) (-30.683,-19.177) (-28.934,-0.912)      23.7948  31.2565  34.4762  24.1966  
371    -15.19021 -30.63445 -28.90082  -1.86274 -19.20533  -0.91323     (-15.190,-1.863) (-30.634,-19.205) (-28.901,-0.913)      23.8742  31.3421  34.5874  24.2761  
372    -15.23700 -30.58634 -28.86772  -1.86316 -19.23409  -0.91455     (-15.237,-1.863) (-30.586,-19.234) (-28.868,-0.915)      23.9537  31.4278  34.6987  24.3556  
373    -15.28378 -30.53823 -28.83461  -1.86359 -19.26286  -0.91588     (-15.284,-1.864) (-30.538,-19.263) (-28.835,-0.916)      24.0332  31.5135  34.81  24.4352  
374    -15.33057 -30.49012 -28.80151  -1.86401 -19.29163  -0.91720     (-15.331,-1.864) (-30.490,-19.292) (-28.802,-0.917)      24.1127  31.5994  34.9214  24.5147  
375    -15.37735 -30.44201 -28.76840  -1.86443 -19.32039  -0.91853     (-15.377,-1.864) (-30.442,-19.320) (-28.768,-0.919)      24.1922  31.6853  35.0327  24.5942  
376    -15.42414 -30.39390 -28.73530  -1.86485 -19.34916  -0.91985     (-15.424,-1.865) (-30.394,-19.349) (-28.735,-0.920)      24.2717  31.7712  35.1441  24.6738  
377    -15.47092 -30.34579 -28.70219  -1.86527 -19.37793  -0.92117     (-15.471,-1.865) (-30.346,-19.378) (-28.702,-0.921)      24.3512  31.8573  35.2554  24.7533  
378    -15.51771 -30.29768 -28.66909  -1.86570 -19.40669  -0.92250     (-15.518,-1.866) (-30.298,-19.407) (-28.669,-0.922)      24.4307  31.9434  35.3668  24.8328  
379    -15.56449 -30.24957 -28.63599  -1.86612 -19.43546  -0.92382     (-15.564,-1.866) (-30.250,-19.435) (-28.636,-0.924)      24.5102  32.0296  35.4782  24.9124  
380    -15.61128 -30.20146 -28.60288  -1.86654 -19.46422  -0.92515     (-15.611,-1.867) (-30.201,-19.464) (-28.603,-0.925)      24.5897  32.1159  35.5896  24.9919  
381    -15.65806 -30.15335 -28.56978  -1.86696 -19.49299  -0.92647     (-15.658,-1.867) (-30.153,-19.493) (-28.570,-0.926)      24.6692  32.2022  35.701  25.0715  
382    -15.70485 -30.10524 -28.53667  -1.86739 -19.52176  -0.92780     (-15.705,-1.867) (-30.105,-19.522) (-28.537,-0.928)      24.7487  32.2887  35.8125  25.1511  
383    -15.75163 -30.05713 -28.50357  -1.86781 -19.55052  -0.92912     (-15.752,-1.868) (-30.057,-19.551) (-28.504,-0.929)      24.8282  32.3751  35.9239  25.2306  
384    -15.79842 -30.00902 -28.47046  -1.86823 -19.57929  -0.93045     (-15.798,-1.868) (-30.009,-19.579) (-28.470,-0.930)      24.9078  32.4617  36.0354  25.3102  
385    -15.84520 -29.96091 -28.43736  -1.86865 -19.60806  -0.93177     (-15.845,-1.869) (-29.961,-19.608) (-28.437,-0.932)      24.9873  32.5483  36.1469  25.3898  
386    -15.89198 -29.91280 -28.40426  -1.86907 -19.63682  -0.93310     (-15.892,-1.869) (-29.913,-19.637) (-28.404,-0.933)      25.0668  32.635  36.2583  25.4693  
387    -15.93877 -29.86470 -28.37115  -1.86950 -19.66559  -0.93442     (-15.939,-1.869) (-29.865,-19.666) (-28.371,-0.934)      25.1464  32.7218  36.3698  25.5489  
388    -15.98555 -29.81659 -28.33805  -1.86992 -19.69435  -0.93575     (-15.986,-1.870) (-29.817,-19.694) (-28.338,-0.936)      25.2259  32.8086  36.4814  25.6285  
389    -16.03234 -29.76848 -28.30494  -1.87034 -19.72312  -0.93707     (-16.032,-1.870) (-29.768,-19.723) (-28.305,-0.937)      25.3055  32.8956  36.5929  25.7081  
390    -16.07912 -29.72037 -28.27184  -1.87076 -19.75189  -0.93840     (-16.079,-1.871) (-29.720,-19.752) (-28.272,-0.938)      25.385  32.9825  36.7044  25.7877  
391    -16.12591 -29.67226 -28.23873  -1.87119 -19.78065  -0.93972     (-16.126,-1.871) (-29.672,-19.781) (-28.239,-0.940)      25.4646  33.0696  36.816  25.8673  
392    -16.17269 -29.62415 -28.20563  -1.87161 -19.80942  -0.94105     (-16.173,-1.872) (-29.624,-19.809) (-28.206,-0.941)      25.5441  33.1567  36.9275  25.9469  
393    -16.21948 -29.57604 -28.17253  -1.87203 -19.83818  -0.94237     (-16.219,-1.872) (-29.576,-19.838) (-28.173,-0.942)      25.6237  33.2439  37.0391  26.0265  
394    -16.26626 -29.52793 -28.13942  -1.87245 -19.86695  -0.94369     (-16.266,-1.872) (-29.528,-19.867) (-28.139,-0.944)      25.7033  33.3311  37.1507  26.1061  
395    -16.31305 -29.47982 -28.10632  -1.87287 -19.89572  -0.94502     (-16.313,-1.873) (-29.480,-19.896) (-28.106,-0.945)      25.7828  33.4184  37.2623  26.1857  
396    -16.35983 -29.43171 -28.07321  -1.87330 -19.92448  -0.94634     (-16.360,-1.873) (-29.432,-19.924) (-28.073,-0.946)      25.8624  33.5058  37.3739  26.2653  
397    -16.40662 -29.38360 -28.04011  -1.87372 -19.95325  -0.94767     (-16.407,-1.874) (-29.384,-19.953) (-28.040,-0.948)      25.942  33.5932  37.4855  26.3449  
398    -16.45340 -29.33549 -28.00700  -1.87414 -19.98202  -0.94899     (-16.453,-1.874) (-29.335,-19.982) (-28.007,-0.949)      26.0216  33.6807  37.5972  26.4245  
399    -16.50019 -29.28738 -27.97390  -1.87456 -20.01078  -0.95032     (-16.500,-1.875) (-29.287,-20.011) (-27.974,-0.950)      26.1012  33.7683  37.7088  26.5042  
400    -16.54697 -29.23927 -27.94079  -1.87499 -20.03955  -0.95164     (-16.547,-1.875) (-29.239,-20.040) (-27.941,-0.952)      26.1808  33.8559  37.8205  26.5838  
401    -16.59375 -29.19116 -27.90769  -1.87541 -20.06831  -0.95297     (-16.594,-1.875) (-29.191,-20.068) (-27.908,-0.953)      26.2604  33.9436  37.9321  26.6634  
402    -16.64054 -29.14306 -27.87459  -1.87583 -20.09708  -0.95429     (-16.641,-1.876) (-29.143,-20.097) (-27.875,-0.954)      26.34  34.0313  38.0438  26.7431  
403    -16.68732 -29.09495 -27.84148  -1.87625 -20.12585  -0.95562     (-16.687,-1.876) (-29.095,-20.126) (-27.841,-0.956)      26.4196  34.1191  38.1555  26.8227  
404    -16.73411 -29.04684 -27.80838  -1.87667 -20.15461  -0.95694     (-16.734,-1.877) (-29.047,-20.155) (-27.808,-0.957)      26.4992  34.207  38.2672  26.9023  
405    -16.78089 -28.99873 -27.77527  -1.87710 -20.18338  -0.95827     (-16.781,-1.877) (-28.999,-20.183) (-27.775,-0.958)      26.5788  34.2949  38.3692  26.982  
406    -16.82768 -28.95062 -27.74217  -1.87752 -20.21215  -0.95959     (-16.828,-1.878) (-28.951,-20.212) (-27.742,-0.960)      26.6584  34.3829  38.471  27.0616  
407    -16.87446 -28.90251 -27.70906  -1.87794 -20.24091  -0.96092     (-16.874,-1.878) (-28.903,-20.241) (-27.709,-0.961)      26.738  34.471  38.5728  27.1413  
408    -16.92125 -28.85440 -27.67596  -1.87836 -20.26968  -0.96224     (-16.921,-1.878) (-28.854,-20.270) (-27.676,-0.962)      26.8176  34.5591  38.6747  27.2209  
409    -16.96803 -28.80629 -27.64286  -1.87878 -20.29844  -0.96356     (-16.968,-1.879) (-28.806,-20.298) (-27.643,-0.964)      26.8972  34.6472  38.7767  27.3006  
410    -17.01482 -28.75818 -27.60975  -1.87921 -20.32721  -0.96489     (-17.015,-1.879) (-28.758,-20.327) (-27.610,-0.965)      26.9769  34.7355  38.8789  27.3802  
411    -17.06160 -28.71007 -27.57665  -1.87963 -20.35598  -0.96621     (-17.062,-1.880) (-28.710,-20.356) (-27.577,-0.966)      27.0565  34.8238  38.9811  27.4599  
412    -17.10839 -28.66196 -27.54354  -1.88005 -20.38474  -0.96754     (-17.108,-1.880) (-28.662,-20.385) (-27.544,-0.968)      27.1361  34.9121  39.0835  27.5396  
413    -17.15517 -28.61385 -27.51044  -1.88047 -20.41351  -0.96886     (-17.155,-1.880) (-28.614,-20.414) (-27.510,-0.969)      27.2158  35.0005  39.186  27.6192  
414    -17.20196 -28.56574 -27.47733  -1.88090 -20.44227  -0.97019     (-17.202,-1.881) (-28.566,-20.442) (-27.477,-0.970)      27.2954  35.0889  39.2886  27.6989  
415    -17.24874 -28.51763 -27.44423  -1.88132 -20.47104  -0.97151     (-17.249,-1.881) (-28.518,-20.471) (-27.444,-0.972)      27.375  35.1774  39.3912  27.7786  
416    -17.29552 -28.46952 -27.41113  -1.88174 -20.49981  -0.97284     (-17.296,-1.882) (-28.470,-20.500) (-27.411,-0.973)      27.4547  35.266  39.494  27.8583  
417    -17.34231 -28.42141 -27.37802  -1.88216 -20.52857  -0.97416     (-17.342,-1.882) (-28.421,-20.529) (-27.378,-0.974)      27.5343  35.3546  39.5969  27.9379  
418    -17.38909 -28.37331 -27.34492  -1.88258 -20.55734  -0.97549     (-17.389,-1.883) (-28.373,-20.557) (-27.345,-0.975)      27.614  35.4433  39.6999  28.0176  
419    -17.43588 -28.32520 -27.31181  -1.88301 -20.58611  -0.97681     (-17.436,-1.883) (-28.325,-20.586) (-27.312,-0.977)      27.6936  35.532  39.803  28.0973  
420    -17.48266 -28.27709 -27.27871  -1.88343 -20.61487  -0.97814     (-17.483,-1.883) (-28.277,-20.615) (-27.279,-0.978)      27.7733  35.6208  39.9062  28.177  
421    -17.52945 -28.22898 -27.24560  -1.88385 -20.64364  -0.97946     (-17.529,-1.884) (-28.229,-20.644) (-27.246,-0.979)      27.8529  35.7096  40.0095  28.2567  
422    -17.57623 -28.18087 -27.21250  -1.88427 -20.67240  -0.98079     (-17.576,-1.884) (-28.181,-20.672) (-27.212,-0.981)      27.9326  35.7985  40.1129  28.3364  
423    -17.62302 -28.13276 -27.17940  -1.88470 -20.70117  -0.98211     (-17.623,-1.885) (-28.133,-20.701) (-27.179,-0.982)      28.0123  35.8875  40.2164  28.4161  
424    -17.66980 -28.08465 -27.14629  -1.88512 -20.72994  -0.98344     (-17.670,-1.885) (-28.085,-20.730) (-27.146,-0.983)      28.0919  35.9765  40.32  28.4958  
425    -17.71659 -28.03654 -27.11319  -1.88554 -20.75870  -0.98476     (-17.717,-1.886) (-28.037,-20.759) (-27.113,-0.985)      28.1716  36.0655  40.4237  28.5755  
426    -17.76337 -27.98843 -27.08008  -1.88596 -20.78747  -0.98608     (-17.763,-1.886) (-27.988,-20.787) (-27.080,-0.986)      28.2513  36.1546  40.5275  28.6552  
427    -17.81016 -27.94032 -27.04698  -1.88638 -20.81624  -0.98741     (-17.810,-1.886) (-27.940,-20.816) (-27.047,-0.987)      28.331  36.2437  40.6314  28.7349  
428    -17.85694 -27.89221 -27.01387  -1.88681 -20.84500  -0.98873     (-17.857,-1.887) (-27.892,-20.845) (-27.014,-0.989)      28.4106  36.3329  40.7354  28.8146  
429    -17.90373 -27.84410 -26.98077  -1.88723 -20.87377  -0.99006     (-17.904,-1.887) (-27.844,-20.874) (-26.981,-0.990)      28.4903  36.4222  40.8395  28.8943  
430    -17.95051 -27.79599 -26.94767  -1.88765 -20.90253  -0.99138     (-17.951,-1.888) (-27.796,-20.903) (-26.948,-0.991)      28.57  36.5115  40.9437  28.974  
431    -17.99729 -27.74788 -26.91456  -1.88807 -20.93130  -0.99271     (-17.997,-1.888) (-27.748,-20.931) (-26.915,-0.993)      28.6497  36.6008  41.048  29.0537  
432    -18.04408 -27.69977 -26.88146  -1.88850 -20.96007  -0.99403     (-18.044,-1.888) (-27.700,-20.960) (-26.881,-0.994)      28.7294  36.6902  41.1524  29.1335  
433    -18.09086 -27.65166 -26.84835  -1.88892 -20.98883  -0.99536     (-18.091,-1.889) (-27.652,-20.989) (-26.848,-0.995)      28.8091  36.7797  41.2568  29.2132  
434    -18.13765 -27.60356 -26.81525  -1.88934 -21.01760  -0.99668     (-18.138,-1.889) (-27.604,-21.018) (-26.815,-0.997)      28.8888  36.8691  41.3614  29.2929  
435    -18.18443 -27.55545 -26.78214  -1.88976 -21.04636  -0.99801     (-18.184,-1.890) (-27.555,-21.046) (-26.782,-0.998)      28.9685  36.9587  41.4661  29.3726  
436    -18.23122 -27.50734 -26.74904  -1.89018 -21.07513  -0.99933     (-18.231,-1.890) (-27.507,-21.075) (-26.749,-0.999)      29.0482  37.0483  41.5708  29.4524  
437    -18.27800 -27.45923 -26.71594  -1.89061 -21.10390  -1.00066     (-18.278,-1.891) (-27.459,-21.104) (-26.716,-1.001)      29.1279  37.1379  41.6757  29.5321  
438    -18.32479 -27.41112 -26.68283  -1.89103 -21.13266  -1.00198     (-18.325,-1.891) (-27.411,-21.133) (-26.683,-1.002)      29.2076  37.2276  41.7806  29.6118  
439    -18.37157 -27.36301 -26.64973  -1.89145 -21.16143  -1.00331     (-18.372,-1.891) (-27.363,-21.161) (-26.650,-1.003)      29.2873  37.3173  41.8856  29.6916  
440    -18.41836 -27.31490 -26.61662  -1.89187 -21.19020  -1.00463     (-18.418,-1.892) (-27.315,-21.190) (-26.617,-1.005)      29.367  37.4071  41.9907  29.7713  
441    -18.46514 -27.26679 -26.58352  -1.89229 -21.21896  -1.00596     (-18.465,-1.892) (-27.267,-21.219) (-26.584,-1.006)      29.4467  37.4969  42.0959  29.8511  
