Fol_2018-05-14.13_03_53.52_51.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
513    -16.88678  -7.64434  -5.91604  -3.10758 -23.01969   2.70496     (-4.939,-0.403) (-14.182,-20.315) (-8.621,-2.705) 20.1358  19.0738  
514    -16.85518  -7.64281  -5.90979  -3.12402 -22.99790   2.69158     (-4.951,-0.432) (-14.164,-20.306) (-8.601,-2.692) 20.1522  19.0708  
515    -16.82358  -7.64128  -5.90353  -3.14046 -22.97611   2.67820     (-4.963,-0.462) (-14.145,-20.298) (-8.582,-2.678) 20.1688  19.0679  
516    -16.79198  -7.63975  -5.89728  -3.15690 -22.95432   2.66482     (-4.975,-0.492) (-14.127,-20.289) (-8.562,-2.665) 20.1857  19.0649  
517    -16.76039  -7.63822  -5.89102  -3.17335 -22.93253   2.65144     (-4.987,-0.522) (-14.109,-20.281) (-8.542,-2.651) 20.2027  19.062  
518    -16.72879  -7.63668  -5.88476  -3.18979 -22.91074   2.63806     (-4.999,-0.552) (-14.091,-20.273) (-8.523,-2.638) 20.22  19.0591  
519    -16.69719  -7.63515  -5.87851  -3.20623 -22.88895   2.62468     (-5.010,-0.582) (-14.073,-20.264) (-8.503,-2.625) 20.2375  19.0561  
520    -16.66559  -7.63362  -5.87225  -3.22268 -22.86716   2.61130     (-5.022,-0.611) (-14.054,-20.256) (-8.484,-2.611) 20.2553  19.0532  
521    -16.63399  -7.63209  -5.86600  -3.23912 -22.84537   2.59792     (-5.034,-0.641) (-14.036,-20.247) (-8.464,-2.598) 20.2732  19.0503  
522    -16.60239  -7.63056  -5.85974  -3.25556 -22.82358   2.58454     (-5.046,-0.671) (-14.018,-20.239) (-8.444,-2.585) 20.2914  19.0473  
523    -16.57079  -7.62903  -5.85348  -3.27200 -22.80178   2.57116     (-5.058,-0.701) (-14.000,-20.231) (-8.425,-2.571) 20.3098  19.0444  
524    -16.53919  -7.62750  -5.84723  -3.28845 -22.77999   2.55778     (-5.070,-0.731) (-13.981,-20.222) (-8.405,-2.558) 20.3284  19.0415  
525    -16.50759  -7.62597  -5.84097  -3.30489 -22.75820   2.54440     (-5.082,-0.760) (-13.963,-20.214) (-8.385,-2.544) 20.3473  19.0386  
526    -16.47599  -7.62444  -5.83472  -3.32133 -22.73641   2.53102     (-5.093,-0.790) (-13.945,-20.205) (-8.366,-2.531) 20.3663  19.0357  
527    -16.44439  -7.62290  -5.82846  -3.33777 -22.71462   2.51764     (-5.105,-0.820) (-13.927,-20.197) (-8.346,-2.518) 20.3856  19.0327  
528    -16.41280  -7.62137  -5.82220  -3.35422 -22.69283   2.50426     (-5.117,-0.850) (-13.909,-20.189) (-8.326,-2.504) 20.4047  19.0298  
529    -16.38120  -7.61984  -5.81595  -3.37066 -22.67104   2.49088     (-5.129,-0.880) (-13.890,-20.180) (-8.307,-2.491) 20.4152  19.0269  
530    -16.34960  -7.61831  -5.80969  -3.38710 -22.64925   2.47750     (-5.141,-0.910) (-13.872,-20.172) (-8.287,-2.477) 20.4259  19.024  
531    -16.31800  -7.61678  -5.80344  -3.40354 -22.62746   2.46412     (-5.153,-0.939) (-13.854,-20.163) (-8.268,-2.464) 20.4368  19.0211  
532    -16.28640  -7.61525  -5.79718  -3.41999 -22.60567   2.45074     (-5.165,-0.969) (-13.836,-20.155) (-8.248,-2.451) 20.4479  19.0182  
533    -16.25480  -7.61372  -5.79092  -3.43643 -22.58388   2.43736     (-5.176,-0.999) (-13.817,-20.147) (-8.228,-2.437) 20.4593  19.0153  
534    -16.22320  -7.61219  -5.78467  -3.45287 -22.56208   2.42398     (-5.188,-1.029) (-13.799,-20.138) (-8.209,-2.424) 20.4709  19.0124  
535    -16.19160  -7.61065  -5.77841  -3.46932 -22.54029   2.41060     (-5.200,-1.059) (-13.781,-20.130) (-8.189,-2.411) 20.4828  19.0095  
536    -16.16000  -7.60912  -5.77215  -3.48576 -22.51850   2.39722     (-5.212,-1.089) (-13.763,-20.121) (-8.169,-2.397) 20.4948  19.0066  
537    -16.12840  -7.60759  -5.76590  -3.50220 -22.49671   2.38384     (-5.224,-1.118) (-13.745,-20.113) (-8.150,-2.384) 20.5071  19.0037  
538    -16.09680  -7.60606  -5.75964  -3.51864 -22.47492   2.37046     (-5.236,-1.148) (-13.726,-20.104) (-8.130,-2.370) 20.5197  19.0008  
539    -16.06521  -7.60453  -5.75339  -3.53509 -22.45313   2.35707     (-5.247,-1.178) (-13.708,-20.096) (-8.110,-2.357) 20.5324  18.9979  
540    -16.03361  -7.60300  -5.74713  -3.55153 -22.43134   2.34369     (-5.259,-1.208) (-13.690,-20.088) (-8.091,-2.344) 20.5454  18.995  
541    -16.00201  -7.60147  -5.74087  -3.56797 -22.40955   2.33031     (-5.271,-1.238) (-13.672,-20.079) (-8.071,-2.330) 20.5586  18.9921  
542    -15.97041  -7.59994  -5.73462  -3.58441 -22.38776   2.31693     (-5.283,-1.267) (-13.653,-20.071) (-8.052,-2.317) 20.572  18.9892  
543    -15.93881  -7.59841  -5.72836  -3.60086 -22.36597   2.30355     (-5.295,-1.297) (-13.635,-20.062) (-8.032,-2.304) 20.5857  18.9864  
544    -15.90721  -7.59687  -5.72211  -3.61730 -22.34417   2.29017     (-5.307,-1.327) (-13.617,-20.054) (-8.012,-2.290) 20.5996  18.9835  
545    -15.87561  -7.59534  -5.71585  -3.63374 -22.32238   2.27679     (-5.319,-1.357) (-13.599,-20.046) (-7.993,-2.277) 20.6137  18.9806  
546    -15.84401  -7.59381  -5.70959  -3.65018 -22.30059   2.26341     (-5.330,-1.387) (-13.581,-20.037) (-7.973,-2.263) 20.628  18.9777  
547    -15.81241  -7.59228  -5.70334  -3.66663 -22.27880   2.25003     (-5.342,-1.417) (-13.562,-20.029) (-7.953,-2.250) 20.6426  18.9748  
548    -15.78081  -7.59075  -5.69708  -3.68307 -22.25701   2.23665     (-5.354,-1.446) (-13.544,-20.020) (-7.934,-2.237) 20.6574  18.972  
549    -15.74921  -7.58922  -5.69083  -3.69951 -22.23522   2.22327     (-5.366,-1.476) (-13.526,-20.012) (-7.914,-2.223) 20.6724  18.9691  
550    -15.71762  -7.58769  -5.68457  -3.71596 -22.21343   2.20989     (-5.378,-1.506) (-13.508,-20.004) (-7.894,-2.210) 20.6876  18.9662  
551    -15.68602  -7.58616  -5.67831  -3.73240 -22.19164   2.19651     (-5.390,-1.536) (-13.490,-19.995) (-7.875,-2.197) 20.7031  18.9634  
552    -15.65442  -7.58463  -5.67206  -3.74884 -22.16985   2.18313     (-5.401,-1.566) (-13.471,-19.987) (-7.855,-2.183) 20.7187  18.9605  
553    -15.62282  -7.58309  -5.66580  -3.76528 -22.14806   2.16975     (-5.413,-1.596) (-13.453,-19.978) (-7.836,-2.170) 20.7346  18.9576  
554    -15.59122  -7.58156  -5.65954  -3.78173 -22.12627   2.15637     (-5.425,-1.625) (-13.435,-19.970) (-7.816,-2.156) 20.7507  18.9548  
555    -15.55962  -7.58003  -5.65329  -3.79817 -22.10447   2.14299     (-5.437,-1.655) (-13.417,-19.961) (-7.796,-2.143) 20.7671  18.9519  
556    -15.52802  -7.57850  -5.64703  -3.81461 -22.08268   2.12961     (-5.449,-1.685) (-13.398,-19.953) (-7.777,-2.130) 20.7836  18.9491  
557    -15.49642  -7.57697  -5.64078  -3.83105 -22.06089   2.11623     (-5.461,-1.715) (-13.380,-19.945) (-7.757,-2.116) 20.8004  18.9462  
558    -15.46482  -7.57544  -5.63452  -3.84750 -22.03910   2.10285     (-5.473,-1.745) (-13.362,-19.936) (-7.737,-2.103) 20.8174  18.9434  
559    -15.43322  -7.57391  -5.62826  -3.86394 -22.01731   2.08947     (-5.484,-1.774) (-13.344,-19.928) (-7.718,-2.089) 20.8346  18.9405  
560    -15.40162  -7.57238  -5.62201  -3.88038 -21.99552   2.07609     (-5.496,-1.804) (-13.326,-19.919) (-7.698,-2.076) 20.852  18.9377  
561    -15.37003  -7.57084  -5.61575  -3.89683 -21.97373   2.06271     (-5.508,-1.834) (-13.307,-19.911) (-7.678,-2.063) 20.8697  18.9348  
562    -15.33843  -7.56931  -5.60950  -3.91327 -21.95194   2.04933     (-5.520,-1.864) (-13.289,-19.903) (-7.659,-2.049) 20.8875  18.932  
563    -15.30683  -7.56778  -5.60324  -3.92971 -21.93015   2.03595     (-5.532,-1.894) (-13.271,-19.894) (-7.639,-2.036) 20.9056  18.9291  
564    -15.27523  -7.56625  -5.59698  -3.94615 -21.90836   2.02257     (-5.544,-1.924) (-13.253,-19.886) (-7.620,-2.023) 20.9239  18.9263  
565    -15.24363  -7.56472  -5.59073  -3.96260 -21.88657   2.00919     (-5.556,-1.953) (-13.234,-19.877) (-7.600,-2.009) 20.9424  18.9235  
566    -15.21203  -7.56319  -5.58447  -3.97904 -21.86477   1.99580     (-5.567,-1.983) (-13.216,-19.869) (-7.580,-1.996) 20.9611  18.9206  
567    -15.18043  -7.56166  -5.57822  -3.99548 -21.84298   1.98242     (-5.579,-2.013) (-13.198,-19.861) (-7.561,-1.982) 20.9801  18.9178  
568    -15.14883  -7.56013  -5.57196  -4.01192 -21.82119   1.96904     (-5.591,-2.043) (-13.180,-19.852) (-7.541,-1.969) 20.9992  18.915  
569    -15.11723  -7.55860  -5.56570  -4.02837 -21.79940   1.95566     (-5.603,-2.073) (-13.162,-19.844) (-7.521,-1.956) 21.0186  18.9121  
570    -15.08563  -7.55706  -5.55945  -4.04481 -21.77761   1.94228     (-5.615,-2.103) (-13.143,-19.835) (-7.502,-1.942) 21.0382  18.9093  
571    -15.05403  -7.55553  -5.55319  -4.06125 -21.75582   1.92890     (-5.627,-2.132) (-13.125,-19.827) (-7.482,-1.929) 21.0579  18.9065  
572    -15.02244  -7.55400  -5.54694  -4.07769 -21.73403   1.91552     (-5.638,-2.162) (-13.107,-19.819) (-7.462,-1.916) 21.0779  18.9037  
573    -14.99084  -7.55247  -5.54068  -4.09414 -21.71224   1.90214     (-5.650,-2.192) (-13.089,-19.810) (-7.443,-1.902) 21.0981  18.9008  
574    -14.95924  -7.55094  -5.53442  -4.11058 -21.69045   1.88876     (-5.662,-2.222) (-13.070,-19.802) (-7.423,-1.889) 21.1185  18.898  
575    -14.92764  -7.54941  -5.52817  -4.12702 -21.66866   1.87538     (-5.674,-2.252) (-13.052,-19.793) (-7.404,-1.875) 21.1392  18.8952  
576    -14.89604  -7.54788  -5.52191  -4.14347 -21.64686   1.86200     (-5.686,-2.281) (-13.034,-19.785) (-7.384,-1.862) 21.16  18.8924  
577    -14.86444  -7.54635  -5.51565  -4.15991 -21.62507   1.84862     (-5.698,-2.311) (-13.016,-19.776) (-7.364,-1.849) 21.181  18.8896  
578    -14.83284  -7.54482  -5.50940  -4.17635 -21.60328   1.83524     (-5.710,-2.341) (-12.998,-19.768) (-7.345,-1.835) 21.2023  18.8868  
579    -14.80124  -7.54328  -5.50314  -4.19279 -21.58149   1.82186     (-5.721,-2.371) (-12.979,-19.760) (-7.325,-1.822) 21.2237  18.8839  
580    -14.76964  -7.54175  -5.49689  -4.20924 -21.55970   1.80848     (-5.733,-2.401) (-12.961,-19.751) (-7.305,-1.808) 21.2454  18.8811  
581    -14.73804  -7.54022  -5.49063  -4.22568 -21.53791   1.79510     (-5.745,-2.431) (-12.943,-19.743) (-7.286,-1.795) 21.2673  18.8783  
582    -14.70644  -7.53869  -5.48437  -4.24212 -21.51612   1.78172     (-5.757,-2.460) (-12.925,-19.734) (-7.266,-1.782) 21.2893  18.8755  
583    -14.67484  -7.53716  -5.47812  -4.25856 -21.49433   1.76834     (-5.769,-2.490) (-12.907,-19.726) (-7.246,-1.768) 21.3116  18.8727  
584    -14.64325  -7.53563  -5.47186  -4.27501 -21.47254   1.75496     (-5.781,-2.520) (-12.888,-19.718) (-7.227,-1.755) 21.3341  18.8699  
585    -14.61165  -7.53410  -5.46561  -4.29145 -21.45075   1.74158     (-5.793,-2.550) (-12.870,-19.709) (-7.207,-1.742) 21.3568  18.8671  
586    -14.58005  -7.53257  -5.45935  -4.30789 -21.42896   1.72820     (-5.804,-2.580) (-12.852,-19.701) (-7.188,-1.728) 21.3796  18.8643  
587    -14.54845  -7.53103  -5.45309  -4.32433 -21.40716   1.71482     (-5.816,-2.610) (-12.834,-19.692) (-7.168,-1.715) 21.4027  18.8615  
588    -14.51685  -7.52950  -5.44684  -4.34078 -21.38537   1.70144     (-5.828,-2.639) (-12.815,-19.684) (-7.148,-1.701) 21.426  18.8588  
589    -14.48525  -7.52797  -5.44058  -4.35722 -21.36358   1.68806     (-5.840,-2.669) (-12.797,-19.676) (-7.129,-1.688) 21.4495  18.856  
590    -14.45365  -7.52644  -5.43433  -4.37366 -21.34179   1.67468     (-5.852,-2.699) (-12.779,-19.667) (-7.109,-1.675) 21.4732  18.8532  
591    -14.42205  -7.52491  -5.42807  -4.39011 -21.32000   1.66130     (-5.864,-2.729) (-12.761,-19.659) (-7.089,-1.661) 21.497  18.8504  
592    -14.39045  -7.52338  -5.42181  -4.40655 -21.29821   1.64791     (-5.875,-2.759) (-12.743,-19.650) (-7.070,-1.648) 21.5211  18.8476  
593    -14.35885  -7.52185  -5.41556  -4.42299 -21.27642   1.63453     (-5.887,-2.788) (-12.724,-19.642) (-7.050,-1.635) 21.5454  18.8448  
594    -14.32725  -7.52032  -5.40930  -4.43943 -21.25463   1.62115     (-5.899,-2.818) (-12.706,-19.633) (-7.030,-1.621) 21.5699  18.842  
595    -14.29566  -7.51879  -5.40305  -4.45588 -21.23284   1.60777     (-5.911,-2.848) (-12.688,-19.625) (-7.011,-1.608) 21.5945  18.8393  
596    -14.26406  -7.51725  -5.39679  -4.47232 -21.21105   1.59439     (-5.923,-2.878) (-12.670,-19.617) (-6.991,-1.594) 21.6194  18.8365  
597    -14.23246  -7.51572  -5.39053  -4.48876 -21.18925   1.58101     (-5.935,-2.908) (-12.651,-19.608) (-6.972,-1.581) 21.6445  18.8337  
598    -14.20086  -7.51419  -5.38428  -4.50520 -21.16746   1.56763     (-5.947,-2.938) (-12.633,-19.600) (-6.952,-1.568) 21.6697  18.831  
599    -14.16926  -7.51266  -5.37802  -4.52165 -21.14567   1.55425     (-5.958,-2.967) (-12.615,-19.591) (-6.932,-1.554) 21.6952  18.8282  
600    -14.13766  -7.51113  -5.37176  -4.53809 -21.12388   1.54087     (-5.970,-2.997) (-12.597,-19.583) (-6.913,-1.541) 21.7208  18.8254  
601    -14.10606  -7.50960  -5.36551  -4.55453 -21.10209   1.52749     (-5.982,-3.027) (-12.579,-19.575) (-6.893,-1.527) 21.7466  18.8226  
602    -14.07446  -7.50807  -5.35925  -4.57098 -21.08030   1.51411     (-5.994,-3.057) (-12.560,-19.566) (-6.873,-1.514) 21.7727  18.8199  
603    -14.04286  -7.50654  -5.35300  -4.58742 -21.05851   1.50073     (-6.006,-3.087) (-12.542,-19.558) (-6.854,-1.501) 21.7989  18.8171  
604    -14.01126  -7.50501  -5.34674  -4.60386 -21.03672   1.48735     (-6.018,-3.117) (-12.524,-19.549) (-6.834,-1.487) 21.8253  18.8144  
605    -13.97966  -7.50347  -5.34048  -4.62030 -21.01493   1.47397     (-6.030,-3.146) (-12.506,-19.541) (-6.814,-1.474) 21.8519  18.8116  
606    -13.94807  -7.50194  -5.33423  -4.63675 -20.99314   1.46059     (-6.041,-3.176) (-12.487,-19.533) (-6.795,-1.461) 21.8786  18.8089  
607    -13.91647  -7.50041  -5.32797  -4.65319 -20.97135   1.44721     (-6.053,-3.206) (-12.469,-19.524) (-6.775,-1.447) 21.9056  18.8061  
608    -13.88487  -7.49888  -5.32172  -4.66963 -20.94955   1.43383     (-6.065,-3.236) (-12.451,-19.516) (-6.756,-1.434) 21.9328  18.8033  
609    -13.85327  -7.49735  -5.31546  -4.68607 -20.92776   1.42045     (-6.077,-3.266) (-12.433,-19.507) (-6.736,-1.420) 21.9601  18.8006  
610    -13.82167  -7.49582  -5.30920  -4.70252 -20.90597   1.40707     (-6.089,-3.295) (-12.415,-19.499) (-6.716,-1.407) 21.9876  18.7979  
611    -13.79007  -7.49429  -5.30295  -4.71896 -20.88418   1.39369     (-6.101,-3.325) (-12.396,-19.490) (-6.697,-1.394) 22.0154  18.7951  
612    -13.75847  -7.49276  -5.29669  -4.73540 -20.86239   1.38031     (-6.112,-3.355) (-12.378,-19.482) (-6.677,-1.380) 22.0433  18.7924  
613    -13.72687  -7.49122  -5.29044  -4.75184 -20.84060   1.36693     (-6.124,-3.385) (-12.360,-19.474) (-6.657,-1.367) 22.0713  18.7896  
614    -13.69527  -7.48969  -5.28418  -4.76829 -20.81881   1.35355     (-6.136,-3.415) (-12.342,-19.465) (-6.638,-1.354) 22.0996  18.7869  
615    -13.66367  -7.48816  -5.27792  -4.78473 -20.79702   1.34017     (-6.148,-3.445) (-12.324,-19.457) (-6.618,-1.340) 22.128  18.7841  
616    -13.63207  -7.48663  -5.27167  -4.80117 -20.77523   1.32679     (-6.160,-3.474) (-12.305,-19.448) (-6.598,-1.327) 22.1567  18.7814  
617    -13.60048  -7.48510  -5.26541  -4.81762 -20.75344   1.31341     (-6.172,-3.504) (-12.287,-19.440) (-6.579,-1.313) 22.1855  18.7787  
618    -13.56888  -7.48357  -5.25915  -4.83406 -20.73165   1.30002     (-6.184,-3.534) (-12.269,-19.432) (-6.559,-1.300) 22.2145  18.7759  
619    -13.53728  -7.48204  -5.25290  -4.85050 -20.70985   1.28664     (-6.195,-3.564) (-12.251,-19.423) (-6.540,-1.287) 22.2436  18.7732  
620    -13.50568  -7.48051  -5.24664  -4.86694 -20.68806   1.27326     (-6.207,-3.594) (-12.232,-19.415) (-6.520,-1.273) 22.273  18.7705  
621    -13.47408  -7.47898  -5.24039  -4.88339 -20.66627   1.25988     (-6.219,-3.624) (-12.214,-19.406) (-6.500,-1.260) 22.3025  18.7678  
622    -13.44248  -7.47744  -5.23413  -4.89983 -20.64448   1.24650     (-6.231,-3.653) (-12.196,-19.398) (-6.481,-1.247) 22.3322  18.765  
623    -13.41088  -7.47591  -5.22787  -4.91627 -20.62269   1.23312     (-6.243,-3.683) (-12.178,-19.390) (-6.461,-1.233) 22.3621  18.7623  
624    -13.37928  -7.47438  -5.22162  -4.93271 -20.60090   1.21974     (-6.255,-3.713) (-12.160,-19.381) (-6.441,-1.220) 22.3921  18.7596  
625    -13.34768  -7.47285  -5.21536  -4.94916 -20.57911   1.20636     (-6.266,-3.743) (-12.141,-19.373) (-6.422,-1.206) 22.4224  18.7569  
626    -13.31608  -7.47132  -5.20911  -4.96560 -20.55732   1.19298     (-6.278,-3.773) (-12.123,-19.364) (-6.402,-1.193) 22.4528  18.7542  
627    -13.28448  -7.46979  -5.20285  -4.98204 -20.53553   1.17960     (-6.290,-3.802) (-12.105,-19.356) (-6.382,-1.180) 22.4834  18.7514  
628    -13.25289  -7.46826  -5.19659  -4.99848 -20.51374   1.16622     (-6.302,-3.832) (-12.087,-19.348) (-6.363,-1.166) 22.5141  18.7487  
629    -13.22129  -7.46673  -5.19034  -5.01493 -20.49194   1.15284     (-6.314,-3.862) (-12.068,-19.339) (-6.343,-1.153) 22.545  18.746  
630    -13.18969  -7.46520  -5.18408  -5.03137 -20.47015   1.13946     (-6.326,-3.892) (-12.050,-19.331) (-6.324,-1.139) 22.5761  18.7433  
631    -13.15809  -7.46366  -5.17783  -5.04781 -20.44836   1.12608     (-6.338,-3.922) (-12.032,-19.322) (-6.304,-1.126) 22.6074  18.7406  
632    -13.12649  -7.46213  -5.17157  -5.06426 -20.42657   1.11270     (-6.349,-3.952) (-12.014,-19.314) (-6.284,-1.113) 22.6388  18.7379  
633    -13.09489  -7.46060  -5.16531  -5.08070 -20.40478   1.09932     (-6.361,-3.981) (-11.996,-19.305) (-6.265,-1.099) 22.6704  18.7352  
634    -13.06329  -7.45907  -5.15906  -5.09714 -20.38299   1.08594     (-6.373,-4.011) (-11.977,-19.297) (-6.245,-1.086) 22.7022  18.7325  
635    -13.03169  -7.45754  -5.15280  -5.11358 -20.36120   1.07256     (-6.385,-4.041) (-11.959,-19.289) (-6.225,-1.073) 22.7342  18.7298  
636    -13.00009  -7.45601  -5.14655  -5.13003 -20.33941   1.05918     (-6.397,-4.071) (-11.941,-19.280) (-6.206,-1.059) 22.7663  18.7271  
637    -12.96849  -7.45448  -5.14029  -5.14647 -20.31762   1.04580     (-6.409,-4.101) (-11.923,-19.272) (-6.186,-1.046) 22.7986  18.7244  
638    -12.93689  -7.45295  -5.13403  -5.16291 -20.29583   1.03242     (-6.421,-4.130) (-11.904,-19.263) (-6.166,-1.032) 22.831  18.7217  
639    -12.90530  -7.45142  -5.12778  -5.17935 -20.27404   1.01904     (-6.432,-4.160) (-11.886,-19.255) (-6.147,-1.019) 22.8636  18.719  
640    -12.87370  -7.44988  -5.12152  -5.19580 -20.25224   1.00566     (-6.444,-4.190) (-11.868,-19.247) (-6.127,-1.006) 22.8952  18.7171  
641    -12.84210  -7.44835  -5.11526  -5.21224 -20.23045   0.99228     (-6.456,-4.220) (-11.850,-19.238) (-6.108,-0.992) 22.9196  18.7197  
642    -12.81050  -7.44682  -5.10901  -5.22868 -20.20866   0.97890     (-6.468,-4.250) (-11.832,-19.230) (-6.088,-0.979) 22.9441  18.7224  
643    -12.77890  -7.44529  -5.10275  -5.24513 -20.18687   0.96552     (-6.480,-4.280) (-11.813,-19.221) (-6.068,-0.966) 22.9688  18.7251  
644    -12.74730  -7.44376  -5.09650  -5.26157 -20.16508   0.95214     (-6.492,-4.309) (-11.795,-19.213) (-6.049,-0.952) 22.9937  18.7278  
645    -12.71570  -7.44223  -5.09024  -5.27801 -20.14329   0.93875     (-6.503,-4.339) (-11.777,-19.205) (-6.029,-0.939) 23.0188  18.7305  
646    -12.68410  -7.44070  -5.08398  -5.29445 -20.12150   0.92537     (-6.515,-4.369) (-11.759,-19.196) (-6.009,-0.925) 23.0441  18.7332  
647    -12.65250  -7.43917  -5.07773  -5.31090 -20.09971   0.91199     (-6.527,-4.399) (-11.741,-19.188) (-5.990,-0.912) 23.0696  18.7359  
648    -12.62090  -7.43763  -5.07147  -5.32734 -20.07792   0.89861     (-6.539,-4.429) (-11.722,-19.179) (-5.970,-0.899) 23.0952  18.7386  
649    -12.58930  -7.43610  -5.06522  -5.34378 -20.05613   0.88523     (-6.551,-4.459) (-11.704,-19.171) (-5.950,-0.885) 23.121  18.7413  
650    -12.55771  -7.43457  -5.05896  -5.36022 -20.03434   0.87185     (-6.563,-4.488) (-11.686,-19.162) (-5.931,-0.872) 23.1471  18.744  
651    -12.52611  -7.43304  -5.05270  -5.37667 -20.01254   0.85847     (-6.575,-4.518) (-11.668,-19.154) (-5.911,-0.858) 23.1733  18.7467  
652    -12.49451  -7.43151  -5.04645  -5.39311 -19.99075   0.84509     (-6.586,-4.548) (-11.649,-19.146) (-5.892,-0.845) 23.1997  18.7495  
653    -12.46291  -7.42998  -5.04019  -5.40955 -19.96896   0.83171     (-6.598,-4.578) (-11.631,-19.137) (-5.872,-0.832) 23.2262  18.7522  
654    -12.43131  -7.42845  -5.03394  -5.42599 -19.94717   0.81833     (-6.610,-4.608) (-11.613,-19.129) (-5.852,-0.818) 23.253  18.7549  
655    -12.39971  -7.42692  -5.02768  -5.44244 -19.92538   0.80495     (-6.622,-4.637) (-11.595,-19.120) (-5.833,-0.805) 23.2799  18.7576  
656    -12.36811  -7.42539  -5.02142  -5.45888 -19.90359   0.79157     (-6.634,-4.667) (-11.577,-19.112) (-5.813,-0.792) 23.307  18.7603  
657    -12.33651  -7.42385  -5.01517  -5.47532 -19.88180   0.77819     (-6.646,-4.697) (-11.558,-19.104) (-5.793,-0.778) 23.3343  18.763  
658    -12.30491  -7.42232  -5.00891  -5.49177 -19.86001   0.76481     (-6.658,-4.727) (-11.540,-19.095) (-5.774,-0.765) 23.3618  18.7658  
659    -12.27331  -7.42079  -5.00266  -5.50821 -19.83822   0.75143     (-6.669,-4.757) (-11.522,-19.087) (-5.754,-0.751) 23.3894  18.7685  
660    -12.24171  -7.41926  -4.99640  -5.52465 -19.81643   0.73805     (-6.681,-4.787) (-11.504,-19.078) (-5.734,-0.738) 23.4172  18.7712  
661    -12.21012  -7.41773  -4.99014  -5.54109 -19.79463   0.72467     (-6.693,-4.816) (-11.485,-19.070) (-5.715,-0.725) 23.4452  18.7739  
662    -12.17852  -7.41620  -4.98389  -5.55754 -19.77284   0.71129     (-6.705,-4.846) (-11.467,-19.062) (-5.695,-0.711) 23.4734  18.7767  
663    -12.14692  -7.41467  -4.97763  -5.57398 -19.75105   0.69791     (-6.717,-4.876) (-11.449,-19.053) (-5.676,-0.698) 23.5018  18.7794  
664    -12.11532  -7.41314  -4.97137  -5.59042 -19.72926   0.68453     (-6.729,-4.906) (-11.431,-19.045) (-5.656,-0.685) 23.5303  18.7821  
665    -12.08372  -7.41161  -4.96512  -5.60686 -19.70747   0.67115     (-6.740,-4.936) (-11.413,-19.036) (-5.636,-0.671) 23.559  18.7849  
666    -12.05212  -7.41007  -4.95886  -5.62331 -19.68568   0.65777     (-6.752,-4.966) (-11.394,-19.028) (-5.617,-0.658) 23.5879  18.7876  
667    -12.02052  -7.40854  -4.95261  -5.63975 -19.66389   0.64439     (-6.764,-4.995) (-11.376,-19.020) (-5.597,-0.644) 23.6169  18.7904  
668    -11.98892  -7.40701  -4.94635  -5.65619 -19.64210   0.63101     (-6.776,-5.025) (-11.358,-19.011) (-5.577,-0.631) 23.6461  18.7931  
669    -11.95732  -7.40548  -4.94009  -5.67264 -19.62031   0.61763     (-6.788,-5.055) (-11.340,-19.003) (-5.558,-0.618) 23.6755  18.7958  
670    -11.92572  -7.40395  -4.93384  -5.68908 -19.59852   0.60425     (-6.800,-5.085) (-11.321,-18.994) (-5.538,-0.604) 23.7051  18.7986  
671    -11.89412  -7.40242  -4.92758  -5.70552 -19.57673   0.59086     (-6.812,-5.115) (-11.303,-18.986) (-5.518,-0.591) 23.7348  18.8013  
672    -11.86253  -7.40089  -4.92133  -5.72196 -19.55493   0.57748     (-6.823,-5.144) (-11.285,-18.977) (-5.499,-0.577) 23.7647  18.8041  
673    -11.83093  -7.39936  -4.91507  -5.73841 -19.53314   0.56410     (-6.835,-5.174) (-11.267,-18.969) (-5.479,-0.564) 23.7948  18.8068  
674    -11.79933  -7.39782  -4.90881  -5.75485 -19.51135   0.55072     (-6.847,-5.204) (-11.249,-18.961) (-5.460,-0.551) 23.8251  18.8096  
675    -11.76773  -7.39629  -4.90256  -5.77129 -19.48956   0.53734     (-6.859,-5.234) (-11.230,-18.952) (-5.440,-0.537) 23.8555  18.8123  
676    -11.73613  -7.39476  -4.89630  -5.78773 -19.46777   0.52396     (-6.871,-5.264) (-11.212,-18.944) (-5.420,-0.524) 23.8861  18.8151  
677    -11.70453  -7.39323  -4.89005  -5.80418 -19.44598   0.51058     (-6.883,-5.294) (-11.194,-18.935) (-5.401,-0.511) 23.9168  18.8179  
678    -11.67293  -7.39170  -4.88379  -5.82062 -19.42419   0.49720     (-6.894,-5.323) (-11.176,-18.927) (-5.381,-0.497) 23.9477  18.8206  
679    -11.64133  -7.39017  -4.87753  -5.83706 -19.40240   0.48382     (-6.906,-5.353) (-11.158,-18.919) (-5.361,-0.484) 23.9788  18.8234  
680    -11.60973  -7.38864  -4.87128  -5.85350 -19.38061   0.47044     (-6.918,-5.383) (-11.139,-18.910) (-5.342,-0.470) 24.01  18.8262  
681    -11.57813  -7.38711  -4.86502  -5.86995 -19.35882   0.45706     (-6.930,-5.413) (-11.121,-18.902) (-5.322,-0.457) 24.0414  18.8289  
682    -11.54653  -7.38558  -4.85876  -5.88639 -19.33703   0.44368     (-6.942,-5.443) (-11.103,-18.893) (-5.302,-0.444) 24.073  18.8317  
