PointDistanceFollower  May 26 2018  mode = LINE3
Fol_2018-05-26.10_14_43.0_3.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
38      9.79312 -47.92227 -47.94601   3.47989  -1.72201 -10.18853     (-1.722,-28.264) (-6.673,-31.804) (-6.349,-0.036)       9.92079 -53.60180   2.27632 -17.11281 -61.07389  -9.66752     (-9.921,-2.133) (-26.759,-0.253) (-43.174,-12.197)      14.1729  14.1729  
39      9.77050 -47.87772 -47.91719   3.46479  -1.72056 -10.19505     (-1.721,-28.289) (-6.707,-31.817) (-6.329,-0.024)       9.89817 -53.55725   2.30514 -17.12791 -61.07244  -9.67404     (-9.898,-2.171) (-26.768,-0.224) (-43.211,-12.203)      14.2092  14.2092  
40      9.74787 -47.83317 -47.88838   3.44970  -1.71911 -10.20157     (-1.719,-28.314) (-6.740,-31.831) (-6.310,-0.011)       9.87554 -53.51270   2.33395 -17.14300 -61.07099  -9.68056     (-9.876,-2.210) (-26.776,-0.195) (-43.247,-12.209)      14.2457  14.2457  
41      9.72525 -47.78862 -47.85956   3.43460  -1.71765 -10.20809     (-6.773,-28.339) (-1.717,-31.844) (-6.291,-0.001)       9.85292 -53.46815   2.36277 -17.15810 -61.06953  -9.68708     (-9.853,-2.248) (-26.785,-0.166) (-43.284,-12.216)      14.2824  14.2824  
42      9.70262 -47.74407 -47.83074   3.41951  -1.71620 -10.21461     (-6.795,-28.352) (-1.703,-31.845) (-6.283,-0.013)       9.83029 -53.42360   2.39159 -17.17319 -61.06808  -9.69360     (-9.830,-2.286) (-26.794,-0.137) (-43.320,-12.222)      14.3193  14.3193  
43      9.67999 -47.69952 -47.80193   3.40441  -1.71475 -10.22112     (-6.817,-28.365) (-1.690,-31.846) (-6.276,-0.025)       9.80767 -53.37905   2.42040 -17.18829 -61.06663  -9.70012     (-9.808,-2.325) (-26.803,-0.108) (-43.356,-12.228)      14.3564  14.3564  
44      9.65737 -47.65498 -47.77311   3.38932  -1.71330 -10.22764     (-6.838,-28.378) (-1.676,-31.848) (-6.268,-0.037)       9.78504 -53.33451   2.44922 -17.20338 -61.06518  -9.70664     (-9.785,-2.363) (-26.812,-0.078) (-43.393,-12.234)      14.3937  14.3937  
45      9.63474 -47.61043 -47.74430   3.37422  -1.71184 -10.23416     (-6.860,-28.390) (-1.662,-31.849) (-6.261,-0.049)       9.76242 -53.28996   2.47804 -17.21848 -61.06373  -9.71316     (-9.762,-2.401) (-26.820,-0.049) (-43.429,-12.240)      14.4312  14.4312  
46      9.61212 -47.56588 -47.71548   3.35913  -1.71039 -10.24068     (-6.882,-28.403) (-1.649,-31.850) (-6.253,-0.062)       9.73979 -53.24541   2.50685 -17.23357 -61.06227  -9.71968     (-9.740,-2.440) (-26.829,-0.020) (-43.465,-12.247)      14.4689  14.4689  
47      9.58949 -47.52133 -47.68666   3.34403  -1.70894 -10.24720     (-6.903,-28.416) (-1.635,-31.852) (-6.245,-0.074)       9.71717 -53.20086   2.53567 -17.24867 -61.06082  -9.72619     (-43.493,-2.469) (-26.847,-0.009) (-9.708,-12.244)      14.4918  17.4793     glitch
