Fol_2018-05-14.13_02_00.45_44.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
343      6.42492 -37.06003 -36.74432 -32.98581 -13.97020   6.52287     (-6.425,-19.940) (-6.523,-23.894) (-13.970,-11.164) 46.0912  34.3419  
344      6.40078 -37.02427 -36.70734 -32.96367 -13.97775   6.51125     (-6.401,-19.941) (-6.511,-23.906) (-13.978,-11.200) 46.0863  34.3305  
345      6.37665 -36.98851 -36.67035 -32.94153 -13.98530   6.49963     (-6.377,-19.942) (-6.500,-23.917) (-13.985,-11.236) 46.0815  34.319  
346      6.35251 -36.95276 -36.63336 -32.91939 -13.99285   6.48801     (-6.353,-19.943) (-6.488,-23.928) (-13.993,-11.272) 46.0766  34.3076  
347      6.32838 -36.91700 -36.59637 -32.89725 -14.00040   6.47639     (-6.328,-19.944) (-6.476,-23.940) (-14.000,-11.307) 46.0719  34.2962  
348      6.30424 -36.88124 -36.55939 -32.87512 -14.00795   6.46477     (-6.304,-19.946) (-6.465,-23.951) (-14.008,-11.343) 46.0671  34.2849  
349      6.28010 -36.84549 -36.52240 -32.85298 -14.01550   6.45314     (-6.280,-19.947) (-6.453,-23.962) (-14.016,-11.379) 46.0624  34.2735  
350      6.25597 -36.80973 -36.48541 -32.83084 -14.02305   6.44152     (-6.256,-19.948) (-6.442,-23.973) (-14.023,-11.415) 46.0578  34.2621  
351      6.23183 -36.77397 -36.44842 -32.80870 -14.03060   6.42990     (-6.232,-19.949) (-6.430,-23.985) (-14.031,-11.451) 46.0532  34.2508  
352      6.20769 -36.73821 -36.41144 -32.78656 -14.03816   6.41828     (-6.208,-19.950) (-6.418,-23.996) (-14.038,-11.486) 46.0486  34.2395  
353      6.18356 -36.70246 -36.37445 -32.76442 -14.04571   6.40666     (-6.184,-19.951) (-6.407,-24.007) (-14.046,-11.522) 46.0439  34.2282  
354      6.15942 -36.66670 -36.33746 -32.74228 -14.05326   6.39504     (-6.159,-19.952) (-6.395,-24.019) (-14.053,-11.558) 46.0379  34.2169  
355      6.13528 -36.63094 -36.30047 -32.72014 -14.06081   6.38342     (-6.135,-19.953) (-6.383,-24.030) (-14.061,-11.594) 46.032  34.2056  
356      6.11115 -36.59519 -36.26348 -32.69800 -14.06836   6.37180     (-6.111,-19.954) (-6.372,-24.041) (-14.068,-11.629) 46.0262  34.1943  
357      6.08701 -36.55943 -36.22650 -32.67586 -14.07591   6.36018     (-6.087,-19.955) (-6.360,-24.052) (-14.076,-11.665) 46.0203  34.183  
358      6.06288 -36.52367 -36.18951 -32.65372 -14.08346   6.34856     (-6.063,-19.957) (-6.349,-24.064) (-14.083,-11.701) 46.0146  34.1718  
359      6.03874 -36.48792 -36.15252 -32.63158 -14.09101   6.33694     (-6.039,-19.958) (-6.337,-24.075) (-14.091,-11.737) 46.0088  34.1605  
360      6.01460 -36.45216 -36.11553 -32.60944 -14.09856   6.32532     (-6.015,-19.959) (-6.325,-24.086) (-14.099,-11.772) 46.0031  34.1493  
361      5.99047 -36.41640 -36.07855 -32.58730 -14.10611   6.31370     (-5.990,-19.960) (-6.314,-24.098) (-14.106,-11.808) 45.9975  34.1381  
362      5.96633 -36.38065 -36.04156 -32.56516 -14.11366   6.30208     (-5.966,-19.961) (-6.302,-24.109) (-14.114,-11.844) 45.9918  34.1269  
363      5.94219 -36.34489 -36.00457 -32.54302 -14.12122   6.29046     (-5.942,-19.962) (-6.290,-24.120) (-14.121,-11.880) 45.9863  34.1157  
364      5.91806 -36.30913 -35.96758 -32.52088 -14.12877   6.27884     (-5.918,-19.963) (-6.279,-24.131) (-14.129,-11.915) 45.9807  34.1045  
365      5.89392 -36.27338 -35.93059 -32.49874 -14.13632   6.26722     (-5.894,-19.964) (-6.267,-24.143) (-14.136,-11.951) 45.9752  34.0934  
366      5.86978 -36.23762 -35.89361 -32.47660 -14.14387   6.25560     (-5.870,-19.965) (-6.256,-24.154) (-14.144,-11.987) 45.9698  34.0822  
367      5.84565 -36.20186 -35.85662 -32.45446 -14.15142   6.24398     (-5.846,-19.967) (-6.244,-24.165) (-14.151,-12.023) 45.9643  34.0711  
368      5.82151 -36.16611 -35.81963 -32.43232 -14.15897   6.23236     (-5.822,-19.968) (-6.232,-24.177) (-14.159,-12.058) 45.959  34.06  
369      5.79738 -36.13035 -35.78264 -32.41018 -14.16652   6.22074     (-5.797,-19.969) (-6.221,-24.188) (-14.167,-12.094) 45.9536  34.0488  
370      5.77324 -36.09459 -35.74566 -32.38804 -14.17407   6.20912     (-5.773,-19.970) (-6.209,-24.199) (-14.174,-12.130) 45.9483  34.0377  
371      5.74910 -36.05884 -35.70867 -32.36590 -14.18162   6.19750     (-5.749,-19.971) (-6.197,-24.210) (-14.182,-12.166) 45.943  34.0267  
372      5.72497 -36.02308 -35.67168 -32.34376 -14.18917   6.18587     (-5.725,-19.972) (-6.186,-24.222) (-14.189,-12.201) 45.9378  34.0156  
373      5.70083 -35.98732 -35.63469 -32.32162 -14.19672   6.17425     (-5.701,-19.973) (-6.174,-24.233) (-14.197,-12.237) 45.9326  34.0045  
374      5.67669 -35.95157 -35.59771 -32.29948 -14.20428   6.16263     (-5.677,-19.974) (-6.163,-24.244) (-14.204,-12.273) 45.9275  33.9935  
375      5.65256 -35.91581 -35.56072 -32.27735 -14.21183   6.15101     (-5.653,-19.975) (-6.151,-24.256) (-14.212,-12.309) 45.9224  33.9824  
376      5.62842 -35.88005 -35.52373 -32.25521 -14.21938   6.13939     (-5.628,-19.976) (-6.139,-24.267) (-14.219,-12.344) 45.9173  33.9714  
377      5.60428 -35.84429 -35.48674 -32.23307 -14.22693   6.12777     (-5.604,-19.978) (-6.128,-24.278) (-14.227,-12.380) 45.9123  33.9604  
378      5.58015 -35.80854 -35.44975 -32.21093 -14.23448   6.11615     (-5.580,-19.979) (-6.116,-24.289) (-14.234,-12.416) 45.9073  33.9494  
379      5.55601 -35.77278 -35.41277 -32.18879 -14.24203   6.10453     (-5.556,-19.980) (-6.105,-24.301) (-14.242,-12.452) 45.9024  33.9384  
380      5.53188 -35.73702 -35.37578 -32.16665 -14.24958   6.09291     (-5.532,-19.981) (-6.093,-24.312) (-14.250,-12.487) 45.8975  33.9274  
381      5.50774 -35.70127 -35.33879 -32.14451 -14.25713   6.08129     (-5.508,-19.982) (-6.081,-24.323) (-14.257,-12.523) 45.8926  33.9165  
382      5.48360 -35.66551 -35.30180 -32.12237 -14.26468   6.06967     (-5.484,-19.983) (-6.070,-24.335) (-14.265,-12.559) 45.8878  33.9055  
383      5.45947 -35.62975 -35.26482 -32.10023 -14.27223   6.05805     (-5.459,-19.984) (-6.058,-24.346) (-14.272,-12.595) 45.883  33.8946  
384      5.43533 -35.59400 -35.22783 -32.07809 -14.27978   6.04643     (-5.435,-19.985) (-6.046,-24.357) (-14.280,-12.630) 45.8783  33.8837  
385      5.41119 -35.55824 -35.19084 -32.05595 -14.28734   6.03481     (-5.411,-19.986) (-6.035,-24.368) (-14.287,-12.666) 45.8736  33.8727  
386      5.38706 -35.52248 -35.15385 -32.03381 -14.29489   6.02319     (-5.387,-19.987) (-6.023,-24.380) (-14.295,-12.702) 45.8689  33.8618  
387      5.36292 -35.48673 -35.11686 -32.01167 -14.30244   6.01157     (-5.363,-19.989) (-6.012,-24.391) (-14.302,-12.738) 45.8643  33.851  
388      5.33878 -35.45097 -35.07988 -31.98953 -14.30999   5.99995     (-5.339,-19.990) (-6.000,-24.402) (-14.310,-12.774) 45.8597  33.8401  
389      5.31465 -35.41521 -35.04289 -31.96739 -14.31754   5.98833     (-5.315,-19.991) (-5.988,-24.414) (-14.318,-12.809) 45.8552  33.8292  
390      5.29051 -35.37946 -35.00590 -31.94525 -14.32509   5.97671     (-5.291,-19.992) (-5.977,-24.425) (-14.325,-12.845) 45.8507  33.8184  
391      5.26638 -35.34370 -34.96891 -31.92311 -14.33264   5.96509     (-5.266,-19.993) (-5.965,-24.436) (-14.333,-12.881) 45.8462  33.8075  
392      5.24224 -35.30794 -34.93193 -31.90097 -14.34019   5.95347     (-5.242,-19.994) (-5.953,-24.447) (-14.340,-12.917) 45.8418  33.7967  
393      5.21810 -35.27219 -34.89494 -31.87883 -14.34774   5.94185     (-5.218,-19.995) (-5.942,-24.459) (-14.348,-12.952) 45.8374  33.7859  
394      5.19397 -35.23643 -34.85795 -31.85669 -14.35529   5.93023     (-5.194,-19.996) (-5.930,-24.470) (-14.355,-12.988) 45.8331  33.7751  
395      5.16983 -35.20067 -34.82096 -31.83455 -14.36284   5.91860     (-5.170,-19.997) (-5.919,-24.481) (-14.363,-13.024) 45.8288  33.7643  
396      5.14569 -35.16492 -34.78398 -31.81241 -14.37039   5.90698     (-5.146,-19.998) (-5.907,-24.493) (-14.370,-13.060) 45.8245  33.7535  
397      5.12156 -35.12916 -34.74699 -31.79027 -14.37795   5.89536     (-5.122,-20.000) (-5.895,-24.504) (-14.378,-13.095) 45.8203  33.7427  
398      5.09742 -35.09340 -34.71000 -31.76813 -14.38550   5.88374     (-5.097,-20.001) (-5.884,-24.515) (-14.385,-13.131) 45.8161  33.732  
399      5.07328 -35.05764 -34.67301 -31.74599 -14.39305   5.87212     (-5.073,-20.002) (-5.872,-24.526) (-14.393,-13.167) 45.812  33.7212  
400      5.04915 -35.02189 -34.63602 -31.72385 -14.40060   5.86050     (-5.049,-20.003) (-5.861,-24.538) (-14.401,-13.203) 45.8079  33.7105  
401      5.02501 -34.98613 -34.59904 -31.70171 -14.40815   5.84888     (-5.025,-20.004) (-5.849,-24.549) (-14.408,-13.238) 45.8038  33.6998  
402      5.00088 -34.95037 -34.56205 -31.67958 -14.41570   5.83726     (-5.001,-20.005) (-5.837,-24.560) (-14.416,-13.274) 45.7998  33.6891  
403      4.97674 -34.91462 -34.52506 -31.65744 -14.42325   5.82564     (-4.977,-20.006) (-5.826,-24.572) (-14.423,-13.310) 45.7958  33.6784  
404      4.95260 -34.87886 -34.48807 -31.63530 -14.43080   5.81402     (-4.953,-20.007) (-5.814,-24.583) (-14.431,-13.346) 45.7919  33.6677  
405      4.92847 -34.84310 -34.45109 -31.61316 -14.43835   5.80240     (-4.928,-20.008) (-5.802,-24.594) (-14.438,-13.381) 45.788  33.6571  
406      4.90433 -34.80735 -34.41410 -31.59102 -14.44590   5.79078     (-4.904,-20.009) (-5.791,-24.605) (-14.446,-13.417) 45.7842  33.6464  
407      4.88019 -34.77159 -34.37711 -31.56888 -14.45345   5.77916     (-4.880,-20.011) (-5.779,-24.617) (-14.453,-13.453) 45.7803  33.6357  
408      4.85606 -34.73583 -34.34012 -31.54674 -14.46101   5.76754     (-4.856,-20.012) (-5.768,-24.628) (-14.461,-13.489) 45.7766  33.6251  
409      4.83192 -34.70008 -34.30313 -31.52460 -14.46856   5.75592     (-4.832,-20.013) (-5.756,-24.639) (-14.469,-13.524) 45.7728  33.6145  
410      4.80778 -34.66432 -34.26615 -31.50246 -14.47611   5.74430     (-4.808,-20.014) (-5.744,-24.651) (-14.476,-13.560) 45.7738  33.6123  
411      4.78365 -34.62856 -34.22916 -31.48032 -14.48366   5.73268     (-4.784,-20.015) (-5.733,-24.662) (-14.484,-13.596) 45.7818  33.6229  
412      4.75951 -34.59281 -34.19217 -31.45818 -14.49121   5.72106     (-4.760,-20.016) (-5.721,-24.673) (-14.491,-13.632) 45.7899  33.6335  
413      4.73538 -34.55705 -34.15518 -31.43604 -14.49876   5.70944     (-4.735,-20.017) (-5.709,-24.684) (-14.499,-13.667) 45.7979  33.6442  
414      4.71124 -34.52129 -34.11820 -31.41390 -14.50631   5.69782     (-4.711,-20.018) (-5.698,-24.696) (-14.506,-13.703) 45.8061  33.6548  
415      4.68710 -34.48554 -34.08121 -31.39176 -14.51386   5.68620     (-4.687,-20.019) (-5.686,-24.707) (-14.514,-13.739) 45.8142  33.6655  
416      4.66297 -34.44978 -34.04422 -31.36962 -14.52141   5.67458     (-4.663,-20.020) (-5.675,-24.718) (-14.521,-13.775) 45.8224  33.6762  
417      4.63883 -34.41402 -34.00723 -31.34748 -14.52896   5.66296     (-4.639,-20.022) (-5.663,-24.730) (-14.529,-13.810) 45.8306  33.6869  
418      4.61469 -34.37827 -33.97025 -31.32534 -14.53651   5.65134     (-4.615,-20.023) (-5.651,-24.741) (-14.537,-13.846) 45.8389  33.6976  
419      4.59056 -34.34251 -33.93326 -31.30320 -14.54407   5.63971     (-4.591,-20.024) (-5.640,-24.752) (-14.544,-13.882) 45.8471  33.7083  
420      4.56642 -34.30675 -33.89627 -31.28106 -14.55162   5.62809     (-4.566,-20.025) (-5.628,-24.763) (-14.552,-13.918) 45.8554  33.719  
421      4.54228 -34.27100 -33.85928 -31.25892 -14.55917   5.61647     (-4.542,-20.026) (-5.616,-24.775) (-14.559,-13.953) 45.8638  33.7297  
422      4.51815 -34.23524 -33.82229 -31.23678 -14.56672   5.60485     (-4.518,-20.027) (-5.605,-24.786) (-14.567,-13.989) 45.8721  33.7405  
423      4.49401 -34.19948 -33.78531 -31.21464 -14.57427   5.59323     (-4.494,-20.028) (-5.593,-24.797) (-14.574,-14.025) 45.8805  33.7513  
424      4.46988 -34.16372 -33.74832 -31.19250 -14.58182   5.58161     (-4.470,-20.029) (-5.582,-24.809) (-14.582,-14.061) 45.889  33.762  
425      4.44574 -34.12797 -33.71133 -31.17036 -14.58937   5.56999     (-4.446,-20.030) (-5.570,-24.820) (-14.589,-14.097) 45.8974  33.7728  
426      4.42160 -34.09221 -33.67434 -31.14822 -14.59692   5.55837     (-4.422,-20.031) (-5.558,-24.831) (-14.597,-14.132) 45.9059  33.7836  
427      4.39747 -34.05645 -33.63736 -31.12608 -14.60447   5.54675     (-4.397,-20.033) (-5.547,-24.842) (-14.604,-14.168) 45.9144  33.7944  
428      4.37333 -34.02070 -33.60037 -31.10394 -14.61202   5.53513     (-4.373,-20.034) (-5.535,-24.854) (-14.612,-14.204) 45.9229  33.8053  
429      4.34919 -33.98494 -33.56338 -31.08181 -14.61957   5.52351     (-4.349,-20.035) (-5.524,-24.865) (-14.620,-14.240) 45.9315  33.8161  
430      4.32506 -33.94918 -33.52639 -31.05967 -14.62713   5.51189     (-4.325,-20.036) (-5.512,-24.876) (-14.627,-14.275) 45.9401  33.8269  
431      4.30092 -33.91343 -33.48940 -31.03753 -14.63468   5.50027     (-4.301,-20.037) (-5.500,-24.888) (-14.635,-14.311) 45.9488  33.8378  
432      4.27678 -33.87767 -33.45242 -31.01539 -14.64223   5.48865     (-4.277,-20.038) (-5.489,-24.899) (-14.642,-14.347) 45.9574  33.8487  
433      4.25265 -33.84191 -33.41543 -30.99325 -14.64978   5.47703     (-4.253,-20.039) (-5.477,-24.910) (-14.650,-14.383) 45.9661  33.8596  
434      4.22851 -33.80616 -33.37844 -30.97111 -14.65733   5.46541     (-4.229,-20.040) (-5.465,-24.921) (-14.657,-14.418) 45.9748  33.8705  
435      4.20437 -33.77040 -33.34145 -30.94897 -14.66488   5.45379     (-4.204,-20.041) (-5.454,-24.933) (-14.665,-14.454) 45.9836  33.8814  
436      4.18024 -33.73464 -33.30447 -30.92683 -14.67243   5.44217     (-4.180,-20.042) (-5.442,-24.944) (-14.672,-14.490) 45.9924  33.8923  
437      4.15610 -33.69889 -33.26748 -30.90469 -14.67998   5.43055     (-4.156,-20.044) (-5.431,-24.955) (-14.680,-14.526) 46.0012  33.9032  
438      4.13197 -33.66313 -33.23049 -30.88255 -14.68753   5.41893     (-4.132,-20.045) (-5.419,-24.967) (-14.688,-14.561) 46.01  33.9142  
439      4.10783 -33.62737 -33.19350 -30.86041 -14.69508   5.40731     (-4.108,-20.046) (-5.407,-24.978) (-14.695,-14.597) 46.0189  33.9251  
440      4.08369 -33.59162 -33.15652 -30.83827 -14.70263   5.39569     (-4.084,-20.047) (-5.396,-24.989) (-14.703,-14.633) 46.0278  33.9361  
441      4.05956 -33.55586 -33.11953 -30.81613 -14.71019   5.38407     (-4.060,-20.048) (-5.384,-25.000) (-14.710,-14.669) 46.0367  33.9471  
442      4.03542 -33.52010 -33.08254 -30.79399 -14.71774   5.37244     (-4.035,-20.049) (-5.372,-25.012) (-14.718,-14.704) 46.0457  33.9581  
443      4.01128 -33.48435 -33.04555 -30.77185 -14.72529   5.36082     (-4.011,-20.050) (-5.361,-25.023) (-14.725,-14.740) 46.0547  33.9691  
444      3.98715 -33.44859 -33.00856 -30.74971 -14.73284   5.34920     (-3.987,-20.051) (-5.349,-25.034) (-14.733,-14.776) 46.0637  33.9801  
445      3.96301 -33.41283 -32.97158 -30.72757 -14.74039   5.33758     (-3.963,-20.052) (-5.338,-25.046) (-14.740,-14.812) 46.0728  33.9912  
446      3.93887 -33.37708 -32.93459 -30.70543 -14.74794   5.32596     (-3.939,-20.054) (-5.326,-25.057) (-14.748,-14.847) 46.0818  34.0022  
447      3.91474 -33.34132 -32.89760 -30.68329 -14.75549   5.31434     (-3.915,-20.055) (-5.314,-25.068) (-14.755,-14.883) 46.0909  34.0133  
448      3.89060 -33.30556 -32.86061 -30.66115 -14.76304   5.30272     (-3.891,-20.056) (-5.303,-25.079) (-14.763,-14.919) 46.1001  34.0243  
449      3.86647 -33.26980 -32.82363 -30.63901 -14.77059   5.29110     (-3.866,-20.057) (-5.291,-25.091) (-14.771,-14.955) 46.1093  34.0354  
450      3.84233 -33.23405 -32.78664 -30.61687 -14.77814   5.27948     (-3.842,-20.058) (-5.279,-25.102) (-14.778,-14.990) 46.1185  34.0465  
451      3.81819 -33.19829 -32.74965 -30.59473 -14.78569   5.26786     (-3.818,-20.059) (-5.268,-25.113) (-14.786,-15.026) 46.1277  34.0576  
452      3.79406 -33.16253 -32.71266 -30.57259 -14.79324   5.25624     (-3.794,-20.060) (-5.256,-25.125) (-14.793,-15.062) 46.1369  34.0688  
453      3.76992 -33.12678 -32.67567 -30.55045 -14.80080   5.24462     (-3.770,-20.061) (-5.245,-25.136) (-14.801,-15.098) 46.1462  34.0799  
454      3.74578 -33.09102 -32.63869 -30.52831 -14.80835   5.23300     (-3.746,-20.062) (-5.233,-25.147) (-14.808,-15.133) 46.1555  34.091  
455      3.72165 -33.05526 -32.60170 -30.50618 -14.81590   5.22138     (-3.722,-20.063) (-5.221,-25.158) (-14.816,-15.169) 46.1649  34.1022  
456      3.69751 -33.01951 -32.56471 -30.48404 -14.82345   5.20976     (-3.698,-20.065) (-5.210,-25.170) (-14.823,-15.205) 46.1743  34.1134  
457      3.67337 -32.98375 -32.52772 -30.46190 -14.83100   5.19814     (-3.673,-20.066) (-5.198,-25.181) (-14.831,-15.241) 46.1837  34.1246  
458      3.64924 -32.94799 -32.49074 -30.43976 -14.83855   5.18652     (-3.649,-20.067) (-5.187,-25.192) (-14.839,-15.276) 46.1931  34.1358  
459      3.62510 -32.91224 -32.45375 -30.41762 -14.84610   5.17490     (-3.625,-20.068) (-5.175,-25.204) (-14.846,-15.312) 46.2026  34.147  
460      3.60097 -32.87648 -32.41676 -30.39548 -14.85365   5.16328     (-3.601,-20.069) (-5.163,-25.215) (-14.854,-15.348) 46.2121  34.1582  
461      3.57683 -32.84072 -32.37977 -30.37334 -14.86120   5.15166     (-3.577,-20.070) (-5.152,-25.226) (-14.861,-15.384) 46.2216  34.1694  
462      3.55269 -32.80497 -32.34279 -30.35120 -14.86875   5.14004     (-3.553,-20.071) (-5.140,-25.237) (-14.869,-15.420) 46.2311  34.1807  
463      3.52856 -32.76921 -32.30580 -30.32906 -14.87630   5.12842     (-3.529,-20.072) (-5.128,-25.249) (-14.876,-15.455) 46.2407  34.1919  
464      3.50442 -32.73345 -32.26881 -30.30692 -14.88386   5.11680     (-3.504,-20.073) (-5.117,-25.260) (-14.884,-15.491) 46.2503  34.2032  
465      3.48028 -32.69770 -32.23182 -30.28478 -14.89141   5.10517     (-3.480,-20.074) (-5.105,-25.271) (-14.891,-15.527) 46.26  34.2145  
466      3.45615 -32.66194 -32.19483 -30.26264 -14.89896   5.09355     (-3.456,-20.076) (-5.094,-25.283) (-14.899,-15.563) 46.2696  34.2258  
467      3.43201 -32.62618 -32.15785 -30.24050 -14.90651   5.08193     (-3.432,-20.077) (-5.082,-25.294) (-14.907,-15.598) 46.2793  34.2371  
468      3.40787 -32.59043 -32.12086 -30.21836 -14.91406   5.07031     (-3.408,-20.078) (-5.070,-25.305) (-14.914,-15.634) 46.2891  34.2484  
469      3.38374 -32.55467 -32.08387 -30.19622 -14.92161   5.05869     (-3.384,-20.079) (-5.059,-25.316) (-14.922,-15.670) 46.2988  34.2598  
470      3.35960 -32.51891 -32.04688 -30.17408 -14.92916   5.04707     (-3.360,-20.080) (-5.047,-25.328) (-14.929,-15.706) 46.3086  34.2711  
471      3.33547 -32.48315 -32.00990 -30.15194 -14.93671   5.03545     (-3.335,-20.081) (-5.035,-25.339) (-14.937,-15.741) 46.3184  34.2825  
472      3.31133 -32.44740 -31.97291 -30.12980 -14.94426   5.02383     (-3.311,-20.082) (-5.024,-25.350) (-14.944,-15.777) 46.3283  34.2939  
473      3.28719 -32.41164 -31.93592 -30.10766 -14.95181   5.01221     (-3.287,-20.083) (-5.012,-25.362) (-14.952,-15.813) 46.3381  34.3053  
474      3.26306 -32.37588 -31.89893 -30.08552 -14.95936   5.00059     (-3.263,-20.084) (-5.001,-25.373) (-14.959,-15.849) 46.348  34.3167  
475      3.23892 -32.34013 -31.86194 -30.06338 -14.96692   4.98897     (-3.239,-20.085) (-4.989,-25.384) (-14.967,-15.884) 46.358  34.3281  
476      3.21478 -32.30437 -31.82496 -30.04124 -14.97447   4.97735     (-3.215,-20.087) (-4.977,-25.395) (-14.974,-15.920) 46.3679  34.3395  
477      3.19065 -32.26861 -31.78797 -30.01910 -14.98202   4.96573     (-3.191,-20.088) (-4.966,-25.407) (-14.982,-15.956) 46.3779  34.351  
478      3.16651 -32.23286 -31.75098 -29.99696 -14.98957   4.95411     (-3.167,-20.089) (-4.954,-25.418) (-14.990,-15.992) 46.3879  34.3624  
479      3.14237 -32.19710 -31.71399 -29.97482 -14.99712   4.94249     (-3.142,-20.090) (-4.942,-25.429) (-14.997,-16.027) 46.398  34.3739  
480      3.11824 -32.16134 -31.67701 -29.95268 -15.00467   4.93087     (-3.118,-20.091) (-4.931,-25.441) (-15.005,-16.063) 46.4081  34.3854  
481      3.09410 -32.12559 -31.64002 -29.93054 -15.01222   4.91925     (-3.094,-20.092) (-4.919,-25.452) (-15.012,-16.099) 46.4182  34.3968  
482      3.06997 -32.08983 -31.60303 -29.90841 -15.01977   4.90763     (-3.070,-20.093) (-4.908,-25.463) (-15.020,-16.135) 46.4283  34.4084  
483      3.04583 -32.05407 -31.56604 -29.88627 -15.02732   4.89601     (-3.046,-20.094) (-4.896,-25.474) (-15.027,-16.170) 46.4385  34.4199  
484      3.02169 -32.01832 -31.52906 -29.86413 -15.03487   4.88439     (-3.022,-20.095) (-4.884,-25.486) (-15.035,-16.206) 46.4487  34.4314  
485      2.99756 -31.98256 -31.49207 -29.84199 -15.04242   4.87277     (-2.998,-20.096) (-4.873,-25.497) (-15.042,-16.242) 46.4589  34.443  
486      2.97342 -31.94680 -31.45508 -29.81985 -15.04998   4.86115     (-2.973,-20.098) (-4.861,-25.508) (-15.050,-16.278) 46.4691  34.4545  
487      2.94928 -31.91105 -31.41809 -29.79771 -15.05753   4.84953     (-2.949,-20.099) (-4.850,-25.520) (-15.058,-16.313) 46.4794  34.4661  
488      2.92515 -31.87529 -31.38110 -29.77557 -15.06508   4.83790     (-2.925,-20.100) (-4.838,-25.531) (-15.065,-16.349) 46.4897  34.4777  
489      2.90101 -31.83953 -31.34412 -29.75343 -15.07263   4.82628     (-2.901,-20.101) (-4.826,-25.542) (-15.073,-16.385) 46.5001  34.4893  
490      2.87687 -31.80378 -31.30713 -29.73129 -15.08018   4.81466     (-2.877,-20.102) (-4.815,-25.553) (-15.080,-16.421) 46.5104  34.5009  
491      2.85274 -31.76802 -31.27014 -29.70915 -15.08773   4.80304     (-2.853,-20.103) (-4.803,-25.565) (-15.088,-16.456) 46.5208  34.5125  
492      2.82860 -31.73226 -31.23315 -29.68701 -15.09528   4.79142     (-2.829,-20.104) (-4.791,-25.576) (-15.095,-16.492) 46.5313  34.5241  
493      2.80447 -31.69651 -31.19617 -29.66487 -15.10283   4.77980     (-2.804,-20.105) (-4.780,-25.587) (-15.103,-16.528) 46.5417  34.5358  
494      2.78033 -31.66075 -31.15918 -29.64273 -15.11038   4.76818     (-2.780,-20.106) (-4.768,-25.599) (-15.110,-16.564) 46.5522  34.5475  
495      2.75619 -31.62499 -31.12219 -29.62059 -15.11793   4.75656     (-2.756,-20.107) (-4.757,-25.610) (-15.118,-16.599) 46.5627  34.5591  
496      2.73206 -31.58923 -31.08520 -29.59845 -15.12548   4.74494     (-2.732,-20.109) (-4.745,-25.621) (-15.125,-16.635) 46.5732  34.5708  
497      2.70792 -31.55348 -31.04821 -29.57631 -15.13304   4.73332     (-2.708,-20.110) (-4.733,-25.632) (-15.133,-16.671) 46.5838  34.5825  
498      2.68378 -31.51772 -31.01123 -29.55417 -15.14059   4.72170     (-2.684,-20.111) (-4.722,-25.644) (-15.141,-16.707) 46.5944  34.5943  
499      2.65965 -31.48196 -30.97424 -29.53203 -15.14814   4.71008     (-2.660,-20.112) (-4.710,-25.655) (-15.148,-16.743) 46.605  34.606  
500      2.63551 -31.44621 -30.93725 -29.50989 -15.15569   4.69846     (-2.636,-20.113) (-4.698,-25.666) (-15.156,-16.778) 46.6157  34.6177  
501      2.61137 -31.41045 -30.90026 -29.48775 -15.16324   4.68684     (-2.611,-20.114) (-4.687,-25.678) (-15.163,-16.814) 46.6264  34.6295  
502      2.58724 -31.37469 -30.86328 -29.46561 -15.17079   4.67522     (-2.587,-20.115) (-4.675,-25.689) (-15.171,-16.850) 46.6371  34.6413  
503      2.56310 -31.33894 -30.82629 -29.44347 -15.17834   4.66360     (-2.563,-20.116) (-4.664,-25.700) (-15.178,-16.886) 46.6478  34.653  
504      2.53897 -31.30318 -30.78930 -29.42133 -15.18589   4.65198     (-2.539,-20.117) (-4.652,-25.711) (-15.186,-16.921) 46.6586  34.6648  
505      2.51483 -31.26742 -30.75231 -29.39919 -15.19344   4.64036     (-2.515,-20.118) (-4.640,-25.723) (-15.193,-16.957) 46.6694  34.6767  
506      2.49069 -31.23167 -30.71533 -29.37705 -15.20099   4.62874     (-2.491,-20.120) (-4.629,-25.734) (-15.201,-16.993) 46.6802  34.6885  
507      2.46656 -31.19591 -30.67834 -29.35491 -15.20854   4.61712     (-2.467,-20.121) (-4.617,-25.745) (-15.209,-17.029) 46.6911  34.7003  
508      2.44242 -31.16015 -30.64135 -29.33277 -15.21610   4.60550     (-2.442,-20.122) (-4.605,-25.757) (-15.216,-17.064) 46.7019  34.7122  
509      2.41828 -31.12440 -30.60436 -29.31064 -15.22365   4.59388     (-2.418,-20.123) (-4.594,-25.768) (-15.224,-17.100) 46.7129  34.724  
510      2.39415 -31.08864 -30.56737 -29.28850 -15.23120   4.58226     (-2.394,-20.124) (-4.582,-25.779) (-15.231,-17.136) 46.7238  34.7359  
511      2.37001 -31.05288 -30.53039 -29.26636 -15.23875   4.57063     (-2.370,-20.125) (-4.571,-25.790) (-15.239,-17.172) 46.7348  34.7478  
512      2.34587 -31.01713 -30.49340 -29.24422 -15.24630   4.55901     (-2.346,-20.126) (-4.559,-25.802) (-15.246,-17.207) 46.7458  34.7597  
513      2.32174 -30.98137 -30.45641 -29.22208 -15.25385   4.54739     (-2.322,-20.127) (-4.547,-25.813) (-15.254,-17.243) 46.7568  34.7716  
514      2.29760 -30.94561 -30.41942 -29.19994 -15.26140   4.53577     (-2.298,-20.128) (-4.536,-25.824) (-15.261,-17.279) 46.7678  34.7836  
