Fol_2018-05-14.09_12_21.1_3.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
346     -0.20923 -47.02471 -30.53929   2.38001   0.83509 -19.71837     (-12.453,-0.626) (-28.452,-3.215) (-0.835,-40.178) 11.4376  11.4376  
347     -0.21584 -47.00501 -30.49537   2.36750   0.83214 -19.72901     (-12.498,-0.616) (-28.431,-3.200) (-0.832,-40.205) 11.482  11.482  
348     -0.22245 -46.98531 -30.45144   2.35499   0.82919 -19.73964     (-12.542,-0.607) (-28.409,-3.184) (-0.829,-40.233) 11.5266  11.5266  
349     -0.22907 -46.96560 -30.40751   2.34247   0.82625 -19.75028     (-12.587,-0.597) (-28.387,-3.169) (-0.826,-40.260) 11.5713  11.5713  
350     -0.23568 -46.94590 -30.36359   2.32996   0.82330 -19.76092     (-12.631,-0.588) (-28.365,-3.153) (-0.823,-40.287) 11.6162  11.6162  
351     -0.24230 -46.92620 -30.31966   2.31745   0.82035 -19.77155     (-12.676,-0.578) (-28.343,-3.138) (-0.820,-40.315) 11.6612  11.6612  
352     -0.24891 -46.90649 -30.27573   2.30494   0.81740 -19.78219     (-12.720,-0.568) (-28.321,-3.122) (-0.817,-40.342) 11.7063  11.7063  
353     -0.25553 -46.88679 -30.23181   2.29243   0.81445 -19.79283     (-12.765,-0.559) (-28.300,-3.107) (-0.814,-40.370) 11.7515  11.7515  
354     -0.26214 -46.86708 -30.18788   2.27992   0.81150 -19.80346     (-12.809,-0.549) (-28.278,-3.091) (-0.812,-40.397) 11.7969  11.7969  
355     -0.26875 -46.84738 -30.14395   2.26741   0.80855 -19.81410     (-12.854,-0.540) (-28.256,-3.076) (-0.809,-40.424) 11.8424  11.8424  
356     -0.27537 -46.82768 -30.10003   2.25490   0.80561 -19.82474     (-12.898,-0.530) (-28.234,-3.061) (-0.806,-40.452) 11.888  11.888  
357     -0.28198 -46.80797 -30.05610   2.24238   0.80266 -19.83537     (-12.943,-0.521) (-28.212,-3.045) (-0.803,-40.479) 11.9338  11.9338  
358     -0.28860 -46.78827 -30.01217   2.22987   0.79971 -19.84601     (-12.987,-0.511) (-28.190,-3.030) (-0.800,-40.507) 11.9796  11.9796  
359     -0.29521 -46.76857 -29.96825   2.21736   0.79676 -19.85665     (-13.032,-0.502) (-28.168,-3.014) (-0.797,-40.534) 12.0256  12.0256  
360     -0.30183 -46.74886 -29.92432   2.20485   0.79381 -19.86728     (-13.076,-0.492) (-28.147,-2.999) (-0.794,-40.561) 12.0717  12.0717  
361     -0.30844 -46.72916 -29.88040   2.19234   0.79086 -19.87792     (-13.121,-0.482) (-28.125,-2.983) (-0.791,-40.589) 12.118  12.118  
362     -0.31505 -46.70945 -29.83647   2.17983   0.78791 -19.88856     (-13.165,-0.473) (-28.103,-2.968) (-0.788,-40.616) 12.1643  12.1643  
363     -0.32167 -46.68975 -29.79254   2.16732   0.78497 -19.89919     (-13.210,-0.463) (-28.081,-2.952) (-0.785,-40.644) 12.2107  12.2107  
364     -0.32828 -46.67005 -29.74862   2.15480   0.78202 -19.90983     (-13.254,-0.454) (-28.059,-2.937) (-0.782,-40.671) 12.2573  12.2573  
365     -0.33490 -46.65034 -29.70469   2.14229   0.77907 -19.92047     (-13.299,-0.444) (-28.037,-2.921) (-0.779,-40.698) 12.304  12.304  
366     -0.34151 -46.63064 -29.66076   2.12978   0.77612 -19.93110     (-13.343,-0.435) (-28.015,-2.906) (-0.776,-40.726) 12.3508  12.3508  
367     -0.34813 -46.61094 -29.61684   2.11727   0.77317 -19.94174     (-13.388,-0.425) (-27.994,-2.890) (-0.773,-40.753) 12.3977  12.3977  
368     -0.35474 -46.59123 -29.57291   2.10476   0.77022 -19.95238     (-13.432,-0.415) (-27.972,-2.875) (-0.770,-40.781) 12.4447  12.4447  
369     -0.36135 -46.57153 -29.52898   2.09225   0.76728 -19.96301     (-13.477,-0.406) (-27.950,-2.860) (-0.767,-40.808) 12.4918  12.4918  
370     -0.36797 -46.55182 -29.48506   2.07974   0.76433 -19.97365     (-13.521,-0.396) (-27.928,-2.844) (-0.764,-40.835) 12.539  12.539  
371     -0.37458 -46.53212 -29.44113   2.06723   0.76138 -19.98429     (-13.566,-0.387) (-27.906,-2.829) (-0.761,-40.863) 12.5863  12.5863  
372     -0.38120 -46.51242 -29.39720   2.05471   0.75843 -19.99492     (-13.610,-0.377) (-27.884,-2.813) (-0.758,-40.890) 12.6338  12.6338  
373     -0.38781 -46.49271 -29.35328   2.04220   0.75548 -20.00556     (-13.655,-0.368) (-27.862,-2.798) (-0.755,-40.917) 12.6813  12.6813  
374     -0.39443 -46.47301 -29.30935   2.02969   0.75253 -20.01620     (-13.699,-0.358) (-27.841,-2.782) (-0.753,-40.945) 12.7289  12.7289  
375     -0.40104 -46.45330 -29.26542   2.01718   0.74958 -20.02683     (-13.744,-0.349) (-27.819,-2.767) (-0.750,-40.972) 12.7767  12.7767  
376     -0.40765 -46.43360 -29.22150   2.00467   0.74664 -20.03747     (-13.788,-0.339) (-27.797,-2.751) (-0.747,-41.000) 12.8245  12.8245  
377     -0.41427 -46.41390 -29.17757   1.99216   0.74369 -20.04811     (-13.833,-0.329) (-27.775,-2.736) (-0.744,-41.027) 12.8724  12.8724  
378     -0.42088 -46.39419 -29.13364   1.97965   0.74074 -20.05874     (-13.877,-0.320) (-27.753,-2.720) (-0.741,-41.054) 12.9205  12.9205  
379     -0.42750 -46.37449 -29.08972   1.96714   0.73779 -20.06938     (-13.922,-0.310) (-27.731,-2.705) (-0.738,-41.082) 12.9686  12.9686  
380     -0.43411 -46.35479 -29.04579   1.95462   0.73484 -20.08002     (-13.966,-0.301) (-27.709,-2.689) (-0.735,-41.109) 13.0168  13.0168  
381     -0.44073 -46.33508 -29.00186   1.94211   0.73189 -20.09065     (-14.011,-0.291) (-27.688,-2.674) (-0.732,-41.137) 13.0651  13.0651  
382     -0.44734 -46.31538 -28.95794   1.92960   0.72894 -20.10129     (-14.055,-0.282) (-27.666,-2.659) (-0.729,-41.164) 13.1135  13.1135  
383     -0.45395 -46.29567 -28.91401   1.91709   0.72600 -20.11193     (-14.100,-0.272) (-27.644,-2.643) (-0.726,-41.191) 13.162  13.162  
384     -0.46057 -46.27597 -28.87009   1.90458   0.72305 -20.12256     (-14.144,-0.262) (-27.622,-2.628) (-0.723,-41.219) 13.2106  13.2106  
385     -0.46718 -46.25627 -28.82616   1.89207   0.72010 -20.13320     (-14.189,-0.253) (-27.600,-2.612) (-0.720,-41.246) 13.2593  13.2593  
386     -0.47380 -46.23656 -28.78223   1.87956   0.71715 -20.14384     (-14.233,-0.243) (-27.578,-2.597) (-0.717,-41.274) 13.308  13.308  
387     -0.48041 -46.21686 -28.73831   1.86705   0.71420 -20.15447     (-14.278,-0.234) (-27.557,-2.581) (-0.714,-41.301) 13.3569  13.3569  
388     -0.48703 -46.19716 -28.69438   1.85453   0.71125 -20.16511     (-14.322,-0.224) (-27.535,-2.566) (-0.711,-41.328) 13.4058  13.4058  
389     -0.49364 -46.17745 -28.65045   1.84202   0.70831 -20.17575     (-14.367,-0.215) (-27.513,-2.550) (-0.708,-41.356) 13.4548  13.4548  
390     -0.50025 -46.15775 -28.60653   1.82951   0.70536 -20.18638     (-14.411,-0.205) (-27.491,-2.535) (-0.705,-41.383) 13.504  13.504  
391     -0.50687 -46.13804 -28.56260   1.81700   0.70241 -20.19702     (-14.456,-0.196) (-27.469,-2.519) (-0.702,-41.411) 13.5531  13.5531  
392     -0.51348 -46.11834 -28.51867   1.80449   0.69946 -20.20766     (-14.500,-0.186) (-27.447,-2.504) (-0.699,-41.438) 13.6024  13.6024  
393     -0.52010 -46.09864 -28.47475   1.79198   0.69651 -20.21829     (-14.545,-0.176) (-27.425,-2.488) (-0.697,-41.465) 13.6518  13.6518  
394     -0.52671 -46.07893 -28.43082   1.77947   0.69356 -20.22893     (-14.589,-0.167) (-27.404,-2.473) (-0.694,-41.493) 13.7012  13.7012  
395     -0.53333 -46.05923 -28.38689   1.76695   0.69061 -20.23957     (-14.634,-0.157) (-27.382,-2.458) (-0.691,-41.520) 13.7507  13.7507  
396     -0.53994 -46.03953 -28.34297   1.75444   0.68767 -20.25020     (-14.678,-0.148) (-27.360,-2.442) (-0.688,-41.548) 13.8003  13.8003  
397     -0.54655 -46.01982 -28.29904   1.74193   0.68472 -20.26084     (-14.723,-0.138) (-27.338,-2.427) (-0.685,-41.575) 13.85  13.85  
398     -0.55317 -46.00012 -28.25511   1.72942   0.68177 -20.27148     (-14.767,-0.129) (-27.316,-2.411) (-0.682,-41.602) 13.8998  13.8998  
399     -0.55978 -45.98041 -28.21119   1.71691   0.67882 -20.28211     (-14.812,-0.119) (-27.294,-2.396) (-0.679,-41.630) 13.9496  13.9496  
400     -0.56640 -45.96071 -28.16726   1.70440   0.67587 -20.29275     (-14.856,-0.109) (-27.272,-2.380) (-0.676,-41.657) 13.9995  13.9995  
401     -0.57301 -45.94101 -28.12333   1.69189   0.67292 -20.30339     (-14.901,-0.100) (-27.251,-2.365) (-0.673,-41.684) 14.0495  14.0495  
402     -0.57963 -45.92130 -28.07941   1.67938   0.66997 -20.31402     (-14.945,-0.090) (-27.229,-2.349) (-0.670,-41.712) 14.0995  14.0995  
403     -0.58624 -45.90160 -28.03548   1.66686   0.66703 -20.32466     (-14.990,-0.081) (-27.207,-2.334) (-0.667,-41.739) 14.1497  14.1497  
404     -0.59285 -45.88190 -27.99155   1.65435   0.66408 -20.33530     (-15.034,-0.071) (-27.185,-2.318) (-0.664,-41.767) 14.1999  14.1999  
405     -0.59947 -45.86219 -27.94763   1.64184   0.66113 -20.34593     (-15.079,-0.062) (-27.163,-2.303) (-0.661,-41.794) 14.2501  14.2501  
406     -0.60608 -45.84249 -27.90370   1.62933   0.65818 -20.35657     (-15.123,-0.052) (-27.141,-2.288) (-0.658,-41.821) 14.3005  14.3005  
407     -0.61270 -45.82278 -27.85978   1.61682   0.65523 -20.36721     (-15.168,-0.043) (-27.119,-2.272) (-0.655,-41.849) 14.3509  14.3509  
408     -0.61931 -45.80308 -27.81585   1.60431   0.65228 -20.37784     (-15.212,-0.033) (-27.098,-2.257) (-0.652,-41.876) 14.4014  14.4014  
409     -0.62592 -45.78338 -27.77192   1.59180   0.64934 -20.38848     (-15.257,-0.023) (-27.076,-2.241) (-0.649,-41.904) 14.4519  14.4519  
410     -0.63254 -45.76367 -27.72800   1.57929   0.64639 -20.39912     (-15.301,-0.014) (-27.054,-2.226) (-0.646,-41.931) 14.5026  14.5026  
411     -0.63915 -45.74397 -27.68407   1.56677   0.64344 -20.40975     (-15.346,-0.004) (-27.032,-2.210) (-0.643,-41.958) 14.5533  14.5533  
412     -0.64577 -45.72427 -27.64014   1.55426   0.64049 -20.42039     (-15.396,-0.005) (-0.635,-2.189) (-27.005,-41.981) 14.605  22.3188     glitch
413     -0.65238 -45.70456 -27.59622   1.54175   0.63754 -20.43103     (-15.450,-0.015) (-0.623,-2.164) (-26.974,-41.998) 14.6578  22.3688  
414     -0.65900 -45.68486 -27.55229   1.52924   0.63459 -20.44166     (-15.504,-0.024) (-0.610,-2.139) (-26.942,-42.016) 14.7107  22.4189  
415     -0.66561 -45.66515 -27.50836   1.51673   0.63164 -20.45230     (-15.558,-0.034) (-0.598,-2.114) (-26.911,-42.034) 14.7637  22.4691  
416     -0.67222 -45.64545 -27.46444   1.50422   0.62870 -20.46294     (-15.612,-0.044) (-0.585,-2.089) (-26.879,-42.052) 14.8169  22.5194  
417     -0.67884 -45.62575 -27.42051   1.49171   0.62575 -20.47357     (-15.666,-0.053) (-0.573,-2.064) (-26.848,-42.070) 14.8703  22.5698  
418     -0.68545 -45.60604 -27.37658   1.47920   0.62280 -20.48421     (-15.720,-0.063) (-0.560,-2.039) (-26.816,-42.088) 14.9238  22.6203  
419     -0.69207 -45.58634 -27.33266   1.46668   0.61985 -20.49485     (-15.774,-0.072) (-0.548,-2.014) (-26.785,-42.105) 14.9775  22.671  
420     -0.69868 -45.56663 -27.28873   1.45417   0.61690 -20.50548     (-15.828,-0.082) (-0.535,-1.989) (-26.754,-42.123) 15.0313  22.7217  
421     -0.70530 -45.54693 -27.24480   1.44166   0.61395 -20.51612     (-15.882,-0.091) (-0.523,-1.964) (-26.722,-42.141) 15.0852  22.7726  
422     -0.71191 -45.52723 -27.20088   1.42915   0.61100 -20.52676     (-15.936,-0.101) (-0.510,-1.939) (-26.691,-42.159) 15.1393  22.8236  
423     -0.71852 -45.50752 -27.15695   1.41664   0.60806 -20.53739     (-15.990,-0.110) (-0.498,-1.914) (-26.659,-42.177) 15.1936  22.8747  
424     -0.72514 -45.48782 -27.11302   1.40413   0.60511 -20.54803     (-16.044,-0.120) (-0.485,-1.889) (-26.628,-42.194) 15.2479  22.9259  
425     -0.73175 -45.46812 -27.06910   1.39162   0.60216 -20.55867     (-16.099,-0.130) (-0.473,-1.864) (-26.597,-42.212) 15.3025  22.9772  
426     -0.73837 -45.44841 -27.02517   1.37911   0.59921 -20.56930     (-16.153,-0.139) (-0.460,-1.839) (-26.565,-42.230) 15.3571  23.0286  
427     -0.74498 -45.42871 -26.98124   1.36659   0.59626 -20.57994     (-16.207,-0.149) (-0.448,-1.814) (-26.534,-42.248) 15.4119  23.0801  
428     -0.75160 -45.40900 -26.93732   1.35408   0.59331 -20.59058     (-16.261,-0.158) (-0.435,-1.789) (-26.502,-42.266) 15.4669  23.1317  
429     -0.75821 -45.38930 -26.89339   1.34157   0.59036 -20.60121     (-16.315,-0.168) (-0.423,-1.764) (-26.471,-42.284) 15.5219  23.1835  
430     -0.76482 -45.36960 -26.84947   1.32906   0.58742 -20.61185     (-16.369,-0.177) (-0.410,-1.739) (-26.439,-42.301) 15.5771  23.2353  
431     -0.77144 -45.34989 -26.80554   1.31655   0.58447 -20.62249     (-16.423,-0.187) (-0.397,-1.714) (-26.408,-42.319) 15.6325  23.2872  
432     -0.77805 -45.33019 -26.76161   1.30404   0.58152 -20.63312     (-16.477,-0.197) (-0.385,-1.689) (-26.377,-42.337) 15.6879  23.3393  
433     -0.78467 -45.31049 -26.71769   1.29153   0.57857 -20.64376     (-16.531,-0.206) (-0.372,-1.664) (-26.345,-42.355) 15.7435  23.3914  
434     -0.79128 -45.29078 -26.67376   1.27901   0.57562 -20.65440     (-16.585,-0.216) (-0.360,-1.639) (-26.314,-42.373) 15.7992  23.4437  
435     -0.79790 -45.27108 -26.62983   1.26650   0.57267 -20.66503     (-16.639,-0.225) (-0.347,-1.614) (-26.282,-42.391) 15.8551  23.496  
436     -0.80451 -45.25137 -26.58591   1.25399   0.56973 -20.67567     (-16.693,-0.235) (-0.335,-1.589) (-26.251,-42.408) 15.9111  23.5485  
437     -0.81112 -45.23167 -26.54198   1.24148   0.56678 -20.68631     (-16.747,-0.244) (-0.322,-1.564) (-26.220,-42.426) 15.9672  23.601  
438     -0.81774 -45.21197 -26.49805   1.22897   0.56383 -20.69694     (-16.801,-0.254) (-0.310,-1.539) (-26.188,-42.444) 16.0234  23.6537  
439     -0.82435 -45.19226 -26.45413   1.21646   0.56088 -20.70758     (-16.855,-0.263) (-0.297,-1.514) (-26.157,-42.462) 16.0797  23.7064  
440     -0.83097 -45.17256 -26.41020   1.20395   0.55793 -20.71822     (-16.910,-0.273) (-0.285,-1.489) (-26.125,-42.480) 16.1362  23.7592  
441     -0.83758 -45.15286 -26.36627   1.19144   0.55498 -20.72885     (-16.964,-0.283) (-0.272,-1.464) (-26.094,-42.498) 16.1927  23.8122  
442     -0.84420 -45.13315 -26.32235   1.17892   0.55203 -20.73949     (-17.018,-0.292) (-0.260,-1.439) (-26.062,-42.515) 16.2494  23.8652  
443     -0.85081 -45.11345 -26.27842   1.16641   0.54909 -20.75013     (-17.072,-0.302) (-0.247,-1.414) (-26.031,-42.533) 16.3062  23.9184  
444     -0.85742 -45.09374 -26.23449   1.15390   0.54614 -20.76076     (-17.126,-0.311) (-0.235,-1.389) (-26.000,-42.551) 16.3632  23.9716  
445     -0.86404 -45.07404 -26.19057   1.14139   0.54319 -20.77140     (-17.180,-0.321) (-0.222,-1.364) (-25.968,-42.569) 16.4202  24.0249  
446     -0.87065 -45.05434 -26.14664   1.12888   0.54024 -20.78204     (-17.234,-0.330) (-0.210,-1.339) (-25.937,-42.587) 16.4773  24.0783  
447     -0.87727 -45.03463 -26.10271   1.11637   0.53729 -20.79267     (-17.288,-0.340) (-0.197,-1.314) (-25.905,-42.605) 16.5346  24.1318  
448     -0.88388 -45.01493 -26.05879   1.10386   0.53434 -20.80331     (-17.342,-0.350) (-0.185,-1.289) (-25.874,-42.622) 16.592  24.1854  
449     -0.89050 -44.99523 -26.01486   1.09135   0.53139 -20.81395     (-17.396,-0.359) (-0.172,-1.264) (-25.843,-42.640) 16.6495  24.2391  
450     -0.89711 -44.97552 -25.97093   1.07883   0.52845 -20.82458     (-17.450,-0.369) (-0.160,-1.239) (-25.811,-42.658) 16.707  24.2929  
451     -0.90372 -44.95582 -25.92701   1.06632   0.52550 -20.83522     (-17.504,-0.378) (-0.147,-1.214) (-25.780,-42.676) 16.7647  24.3468  
452     -0.91034 -44.93611 -25.88308   1.05381   0.52255 -20.84586     (-17.558,-0.388) (-0.135,-1.189) (-25.748,-42.694) 16.8225  24.4007  
453     -0.91695 -44.91641 -25.83916   1.04130   0.51960 -20.85649     (-17.612,-0.397) (-0.122,-1.164) (-25.717,-42.712) 16.8804  24.4548  
454     -0.92357 -44.89671 -25.79523   1.02879   0.51665 -20.86713     (-17.667,-0.407) (-0.110,-1.139) (-25.685,-42.729) 16.9384  24.5089  
455     -0.93018 -44.87700 -25.75130   1.01628   0.51370 -20.87777     (-17.721,-0.416) (-0.097,-1.114) (-25.654,-42.747) 16.9965  24.5632  
456     -0.93680 -44.85730 -25.70738   1.00377   0.51076 -20.88840     (-17.775,-0.426) (-0.085,-1.088) (-25.623,-42.765) 17.0547  24.6175  
457     -0.94341 -44.83760 -25.66345   0.99126   0.50781 -20.89904     (-17.829,-0.436) (-0.072,-1.063) (-25.591,-42.783) 17.1131  24.6719  
458     -0.95002 -44.81789 -25.61952   0.97874   0.50486 -20.90968     (-17.883,-0.445) (-0.060,-1.038) (-25.560,-42.801) 17.1715  24.7264  
459     -0.95664 -44.79819 -25.57560   0.96623   0.50191 -20.92031     (-17.937,-0.455) (-0.047,-1.013) (-25.528,-42.819) 17.23  24.781  
460     -0.96325 -44.77848 -25.53167   0.95372   0.49896 -20.93095     (-17.991,-0.464) (-0.035,-0.988) (-25.497,-42.836) 17.2886  24.8356  
461     -0.96987 -44.75878 -25.48774   0.94121   0.49601 -20.94159     (-18.045,-0.474) (-0.022,-0.963) (-25.466,-42.854) 17.3473  24.8904  
462     -0.97648 -44.73908 -25.44382   0.92870   0.49306 -20.95222     (-18.099,-0.483) (-0.010,-0.938) (-25.434,-42.872) 17.4061  24.9452  
463     -0.98310 -44.71937 -25.39989   0.91619   0.49012 -20.96286     (-42.887,-0.490) (-0.003,-0.916) (-25.400,-18.150) 17.3268  19.7538     glitch
464     -0.98971 -44.69967 -25.35596   0.90368   0.48717 -20.97350     (-42.892,-0.487) (-0.015,-0.904) (-25.356,-18.192) 17.3616  19.7921  
465     -0.99632 -44.67997 -25.31204   0.89117   0.48422 -20.98413     (-42.898,-0.484) (-0.028,-0.891) (-25.312,-18.233) 17.3966  19.8304  
466     -1.00294 -44.66026 -25.26811   0.87865   0.48127 -20.99477     (-42.903,-0.481) (-0.040,-0.879) (-25.268,-18.275) 17.4318  19.8689  
467     -1.00955 -44.64056 -25.22418   0.86614   0.47832 -21.00541     (-42.908,-0.478) (-0.053,-0.866) (-25.224,-18.316) 17.4672  19.9075  
468     -1.01617 -44.62085 -25.18026   0.85363   0.47537 -21.01604     (-42.914,-0.475) (-0.065,-0.854) (-25.180,-18.358) 17.5027  19.9462  
469     -1.02278 -44.60115 -25.13633   0.84112   0.47242 -21.02668     (-42.919,-0.472) (-0.078,-0.841) (-25.136,-18.400) 17.5383  19.9851  
470     -1.02940 -44.58145 -25.09240   0.82861   0.46948 -21.03732     (-42.924,-0.469) (-0.090,-0.829) (-25.092,-18.441) 17.5742  20.024  
471     -1.03601 -44.56174 -25.04848   0.81610   0.46653 -21.04795     (-42.930,-0.467) (-0.103,-0.816) (-25.048,-18.483) 17.6101  20.0631  
472     -1.04262 -44.54204 -25.00455   0.80359   0.46358 -21.05859     (-42.935,-0.464) (-0.115,-0.804) (-25.005,-18.524) 17.6462  20.1024  
473     -1.04924 -44.52233 -24.96062   0.79107   0.46063 -21.06923     (-42.940,-0.461) (-0.128,-0.791) (-24.961,-18.566) 17.6825  20.1417  
474     -1.05585 -44.50263 -24.91670   0.77856   0.45768 -21.07986     (-42.946,-0.458) (-0.140,-0.779) (-24.917,-18.607) 17.7189  20.1812  
475     -1.06247 -44.48293 -24.87277   0.76605   0.45473 -21.09050     (-42.951,-0.455) (-0.153,-0.766) (-24.873,-18.649) 17.7555  20.2208  
476     -1.06908 -44.46322 -24.82885   0.75354   0.45179 -21.10114     (-42.956,-0.452) (-0.166,-0.754) (-24.829,-18.690) 17.7923  20.2605  
477     -1.07570 -44.44352 -24.78492   0.74103   0.44884 -21.11177     (-42.961,-0.449) (-0.178,-0.741) (-24.785,-18.732) 17.8291  20.3003  
478     -1.08231 -44.42382 -24.74099   0.72852   0.44589 -21.12241     (-42.967,-0.446) (-0.191,-0.729) (-24.741,-18.774) 17.8662  20.3403  
479     -1.08892 -44.40411 -24.69707   0.71601   0.44294 -21.13305     (-42.972,-0.443) (-0.203,-0.716) (-24.697,-18.815) 17.9033  20.3803  
480     -1.09554 -44.38441 -24.65314   0.70350   0.43999 -21.14368     (-42.977,-0.440) (-0.216,-0.703) (-24.653,-18.857) 17.9406  20.4205  
481     -1.10215 -44.36470 -24.60921   0.69098   0.43704 -21.15432     (-42.983,-0.437) (-0.228,-0.691) (-24.609,-18.898) 17.9781  20.4608  
482     -1.10877 -44.34500 -24.56529   0.67847   0.43409 -21.16496     (-42.988,-0.434) (-0.241,-0.678) (-24.565,-18.940) 18.0157  20.5012  
483     -1.11538 -44.32530 -24.52136   0.66596   0.43115 -21.17559     (-42.993,-0.431) (-0.253,-0.666) (-24.521,-18.981) 18.0535  20.5418  
484     -1.12200 -44.30559 -24.47743   0.65345   0.42820 -21.18623     (-42.999,-0.428) (-0.266,-0.653) (-24.477,-19.023) 18.0914  20.5824  
485     -1.12861 -44.28589 -24.43351   0.64094   0.42525 -21.19687     (-43.004,-0.425) (-0.278,-0.641) (-24.434,-19.064) 18.1294  20.6232  
486     -1.13522 -44.26619 -24.38958   0.62843   0.42230 -21.20750     (-43.009,-0.422) (-0.291,-0.628) (-24.390,-19.106) 18.1676  20.6641  
487     -1.14184 -44.24648 -24.34565   0.61592   0.41935 -21.21814     (-43.015,-0.419) (-0.303,-0.616) (-24.346,-19.148) 18.2059  20.705  
488     -1.14845 -44.22678 -24.30173   0.60341   0.41640 -21.22878     (-43.020,-0.416) (-0.316,-0.603) (-24.302,-19.189) 18.2444  20.7461  
489     -1.15507 -44.20707 -24.25780   0.59089   0.41345 -21.23941     (-43.025,-0.413) (-0.328,-0.591) (-24.258,-19.231) 18.283  20.7874  
490     -1.16168 -44.18737 -24.21387   0.57838   0.41051 -21.25005     (-43.031,-0.411) (-0.341,-0.578) (-24.214,-19.272) 18.3217  20.8287  
491     -1.16829 -44.16767 -24.16995   0.56587   0.40756 -21.26069     (-43.036,-0.408) (-0.353,-0.566) (-24.170,-19.314) 18.3606  20.8701  
492     -1.17491 -44.14796 -24.12602   0.55336   0.40461 -21.27132     (-43.041,-0.405) (-0.366,-0.553) (-24.126,-19.355) 18.3996  20.9117  
493     -1.18152 -44.12826 -24.08209   0.54085   0.40166 -21.28196     (-43.047,-0.402) (-0.378,-0.541) (-24.082,-19.397) 18.4387  20.9533  
494     -1.18814 -44.10856 -24.03817   0.52834   0.39871 -21.29260     (-43.052,-0.399) (-0.391,-0.528) (-24.038,-19.438) 18.478  20.9951  
495     -1.19475 -44.08885 -23.99424   0.51583   0.39576 -21.30323     (-43.057,-0.396) (-0.403,-0.516) (-23.994,-19.480) 18.5174  21.0369  
496     -1.20137 -44.06915 -23.95031   0.50332   0.39281 -21.31387     (-43.063,-0.393) (-0.416,-0.503) (-23.950,-19.522) 18.5569  21.0789  
497     -1.20798 -44.04944 -23.90639   0.49080   0.38987 -21.32451     (-43.068,-0.390) (-0.428,-0.491) (-23.906,-19.563) 18.5966  21.121  
498     -1.21459 -44.02974 -23.86246   0.47829   0.38692 -21.33514     (-43.073,-0.387) (-0.441,-0.478) (-23.862,-19.605) 18.6364  21.1632  
499     -1.22121 -44.01004 -23.81854   0.46578   0.38397 -21.34578     (-43.078,-0.384) (-0.453,-0.466) (-23.819,-19.646) 18.6763  21.2055  
500     -1.22782 -43.99033 -23.77461   0.45327   0.38102 -21.35642     (-43.084,-0.381) (-0.466,-0.453) (-23.775,-19.688) 18.7164  21.2479  
501     -1.23444 -43.97063 -23.73068   0.44076   0.37807 -21.36705     (-43.089,-0.378) (-0.478,-0.441) (-23.731,-19.729) 18.7566  21.2904  
502     -1.24105 -43.95093 -23.68676   0.42825   0.37512 -21.37769     (-43.094,-0.375) (-0.491,-0.428) (-23.687,-19.771) 18.7969  21.333  
503     -1.24767 -43.93122 -23.64283   0.41574   0.37218 -21.38833     (-43.100,-0.372) (-0.503,-0.416) (-23.643,-19.813) 18.8373  21.3757  
504     -1.25428 -43.91152 -23.59890   0.40323   0.36923 -21.39896     (-43.105,-0.369) (-0.516,-0.403) (-23.599,-19.854) 18.8779  21.4185  
505     -1.26089 -43.89181 -23.55498   0.39071   0.36628 -21.40960     (-43.110,-0.366) (-0.528,-0.391) (-23.555,-19.896) 18.9186  21.4614  
506     -1.26751 -43.87211 -23.51105   0.37820   0.36333 -21.42024     (-43.116,-0.363) (-0.541,-0.378) (-23.511,-19.937) 18.9594  21.5044  
507     -1.27412 -43.85241 -23.46712   0.36569   0.36038 -21.43087     (-43.121,-0.360) (-0.553,-0.366) (-23.467,-19.979) 19.0003  21.5475  
508     -1.28074 -43.83270 -23.42320   0.35318   0.35743 -21.44151     (-43.126,-0.357) (-0.566,-0.353) (-23.423,-20.020) 19.0414  21.5907  
509     -1.28735 -43.81300 -23.37927   0.34067   0.35448 -21.45215     (-43.132,-0.354) (-0.578,-0.341) (-23.379,-20.062) 19.0826  21.634  
510     -1.29397 -43.79330 -23.33534   0.32816   0.35154 -21.46278     (-43.137,-0.352) (-0.591,-0.328) (-23.335,-20.103) 19.1239  21.6774  
511     -1.30058 -43.77359 -23.29142   0.31565   0.34859 -21.47342     (-43.142,-0.349) (-0.603,-0.316) (-23.291,-20.145) 19.1653  21.7209  
512     -1.30719 -43.75389 -23.24749   0.30313   0.34564 -21.48406     (-43.148,-0.346) (-0.616,-0.303) (-23.247,-20.187) 19.2068  21.7645  
513     -1.31381 -43.73418 -23.20356   0.29062   0.34269 -21.49469     (-43.153,-0.343) (-0.628,-0.291) (-23.204,-20.228) 19.2485  21.8082  
514     -1.32042 -43.71448 -23.15964   0.27811   0.33974 -21.50533     (-43.158,-0.340) (-0.641,-0.278) (-23.160,-20.270) 19.2903  21.852  
515     -1.32704 -43.69478 -23.11571   0.26560   0.33679 -21.51597     (-43.164,-0.337) (-0.653,-0.266) (-23.116,-20.311) 19.3322  21.8959  
516     -1.33365 -43.67507 -23.07178   0.25309   0.33384 -21.52660     (-43.169,-0.334) (-0.666,-0.253) (-23.072,-20.353) 19.3742  21.9399  
517     -1.34027 -43.65537 -23.02786   0.24058   0.33090 -21.53724     (-43.174,-0.331) (-0.678,-0.241) (-23.028,-20.394) 19.4163  21.984  
