Fol_2018-05-14.13_11_58.81_80.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339      4.76573 -41.01631 -18.67264 -18.21275 -24.90806 -22.27970     (-4.766,-22.978) (-36.251,-13.907) (-20.142,-17.514) 21.3691  21.3691  
340      4.73604 -41.00146 -18.67722 -18.22759 -24.87378 -22.26486     (-4.736,-22.964) (-36.265,-13.941) (-20.138,-17.529) 21.3599  21.3599  
341      4.70635 -40.98661 -18.68180 -18.24244 -24.83951 -22.25001     (-4.706,-22.949) (-36.280,-13.975) (-20.133,-17.544) 21.3507  21.3507  
342      4.67666 -40.97177 -18.68638 -18.25729 -24.80524 -22.23516     (-4.677,-22.934) (-36.295,-14.010) (-20.129,-17.559) 21.3416  21.3416  
343      4.64696 -40.95692 -18.69096 -18.27213 -24.77097 -22.22032     (-4.647,-22.919) (-36.310,-14.044) (-20.124,-17.573) 21.3325  21.3325  
344      4.61727 -40.94207 -18.69553 -18.28698 -24.73670 -22.20547     (-4.617,-22.904) (-36.325,-14.078) (-20.119,-17.588) 21.3235  21.3235  
345      4.58758 -40.92723 -18.70011 -18.30183 -24.70243 -22.19062     (-4.588,-22.889) (-36.340,-14.113) (-20.115,-17.603) 21.3145  21.3145  
346      4.55788 -40.91238 -18.70469 -18.31667 -24.66815 -22.17578     (-4.558,-22.875) (-36.354,-14.147) (-20.110,-17.618) 21.3055  21.3055  
347      4.52819 -40.89754 -18.70927 -18.33152 -24.63388 -22.16093     (-4.528,-22.860) (-36.369,-14.181) (-20.106,-17.633) 21.2966  21.2966  
348      4.49850 -40.88269 -18.71385 -18.34637 -24.59961 -22.14608     (-4.498,-22.845) (-36.384,-14.215) (-20.101,-17.648) 21.2877  21.2877  
349      4.46880 -40.86784 -18.71843 -18.36121 -24.56534 -22.13124     (-4.469,-22.830) (-36.399,-14.250) (-20.097,-17.662) 21.2789  21.2789  
350      4.43911 -40.85300 -18.72301 -18.37606 -24.53107 -22.11639     (-4.439,-22.815) (-36.414,-14.284) (-20.092,-17.677) 21.2701  21.2701  
351      4.40942 -40.83815 -18.72758 -18.39091 -24.49680 -22.10155     (-4.409,-22.800) (-36.429,-14.318) (-20.087,-17.692) 21.2613  21.2613  
352      4.37973 -40.82330 -18.73216 -18.40575 -24.46253 -22.08670     (-4.380,-22.785) (-36.444,-14.352) (-20.083,-17.707) 21.2526  21.2526  
353      4.35003 -40.80846 -18.73674 -18.42060 -24.42825 -22.07185     (-4.350,-22.771) (-36.458,-14.387) (-20.078,-17.722) 21.244  21.244  
354      4.32034 -40.79361 -18.74132 -18.43545 -24.39398 -22.05701     (-4.320,-22.756) (-36.473,-14.421) (-20.074,-17.737) 21.2353  21.2353  
355      4.29065 -40.77876 -18.74590 -18.45029 -24.35971 -22.04216     (-4.291,-22.741) (-36.488,-14.455) (-20.069,-17.752) 21.2268  21.2268  
356      4.26095 -40.76392 -18.75048 -18.46514 -24.32544 -22.02731     (-4.261,-22.726) (-36.503,-14.490) (-20.064,-17.766) 21.2182  21.2182  
357      4.23126 -40.74907 -18.75505 -18.47999 -24.29117 -22.01247     (-4.231,-22.711) (-36.518,-14.524) (-20.060,-17.781) 21.2097  21.2097  
358      4.20157 -40.73422 -18.75963 -18.49483 -24.25690 -21.99762     (-4.202,-22.696) (-36.533,-14.558) (-20.055,-17.796) 21.2013  21.2013  
359      4.17187 -40.71938 -18.76421 -18.50968 -24.22263 -21.98277     (-4.172,-22.682) (-36.548,-14.592) (-20.051,-17.811) 21.1928  21.1928  
360      4.14218 -40.70453 -18.76879 -18.52453 -24.18835 -21.96793     (-4.142,-22.667) (-36.562,-14.627) (-20.046,-17.826) 21.1845  21.1845  
361      4.11249 -40.68968 -18.77337 -18.53937 -24.15408 -21.95308     (-4.112,-22.652) (-36.577,-14.661) (-20.042,-17.841) 21.1761  21.1761  
362      4.08279 -40.67484 -18.77795 -18.55422 -24.11981 -21.93823     (-4.083,-22.637) (-36.592,-14.695) (-20.037,-17.855) 21.1678  21.1678  
363      4.05310 -40.65999 -18.78252 -18.56906 -24.08554 -21.92339     (-4.053,-22.622) (-36.607,-14.729) (-20.032,-17.870) 21.1596  21.1596  
364      4.02341 -40.64514 -18.78710 -18.58391 -24.05127 -21.90854     (-4.023,-22.607) (-36.622,-14.764) (-20.028,-17.885) 21.1514  21.1514  
365      3.99372 -40.63030 -18.79168 -18.59876 -24.01700 -21.89369     (-3.994,-22.592) (-36.637,-14.798) (-20.023,-17.900) 21.1432  21.1432  
366      3.96402 -40.61545 -18.79626 -18.61360 -23.98272 -21.87885     (-3.964,-22.578) (-36.651,-14.832) (-20.019,-17.915) 21.1351  21.1351  
367      3.93433 -40.60060 -18.80084 -18.62845 -23.94845 -21.86400     (-3.934,-22.563) (-36.666,-14.867) (-20.014,-17.930) 21.127  21.127  
368      3.90464 -40.58576 -18.80542 -18.64330 -23.91418 -21.84915     (-3.905,-22.548) (-36.681,-14.901) (-20.010,-17.945) 21.119  21.119  
369      3.87494 -40.57091 -18.81000 -18.65814 -23.87991 -21.83431     (-3.875,-22.533) (-36.696,-14.935) (-20.005,-17.959) 21.111  21.111  
370      3.84525 -40.55607 -18.81457 -18.67299 -23.84564 -21.81946     (-3.845,-22.518) (-36.711,-14.969) (-20.000,-17.974) 21.103  21.103  
371      3.81556 -40.54122 -18.81915 -18.68784 -23.81137 -21.80461     (-3.816,-22.503) (-36.726,-15.004) (-19.996,-17.989) 21.0951  21.0951  
372      3.78586 -40.52637 -18.82373 -18.70268 -23.77710 -21.78977     (-3.786,-22.489) (-36.741,-15.038) (-19.991,-18.004) 21.0873  21.0873  
373      3.75617 -40.51153 -18.82831 -18.71753 -23.74282 -21.77492     (-3.756,-22.474) (-36.755,-15.072) (-19.987,-18.019) 21.0794  21.0794  
374      3.72648 -40.49668 -18.83289 -18.73238 -23.70855 -21.76008     (-3.726,-22.459) (-36.770,-15.106) (-19.982,-18.034) 21.0717  21.0717  
375      3.69678 -40.48183 -18.83747 -18.74722 -23.67428 -21.74523     (-3.697,-22.444) (-36.785,-15.141) (-19.977,-18.048) 21.0639  21.0639  
376      3.66709 -40.46699 -18.84204 -18.76207 -23.64001 -21.73038     (-3.667,-22.429) (-36.800,-15.175) (-19.973,-18.063) 21.0562  21.0562  
377      3.63740 -40.45214 -18.84662 -18.77692 -23.60574 -21.71554     (-3.637,-22.414) (-36.815,-15.209) (-19.968,-18.078) 21.0486  21.0486  
378      3.60771 -40.43729 -18.85120 -18.79176 -23.57147 -21.70069     (-3.608,-22.399) (-36.830,-15.243) (-19.964,-18.093) 21.041  21.041  
379      3.57801 -40.42245 -18.85578 -18.80661 -23.53720 -21.68584     (-3.578,-22.385) (-36.844,-15.278) (-19.959,-18.108) 21.0334  21.0334  
380      3.54832 -40.40760 -18.86036 -18.82146 -23.50292 -21.67100     (-3.548,-22.370) (-36.859,-15.312) (-19.955,-18.123) 21.0259  21.0259  
381      3.51863 -40.39275 -18.86494 -18.83630 -23.46865 -21.65615     (-3.519,-22.355) (-36.874,-15.346) (-19.950,-18.138) 21.0184  21.0184  
382      3.48893 -40.37791 -18.86952 -18.85115 -23.43438 -21.64130     (-3.489,-22.340) (-36.889,-15.381) (-19.945,-18.152) 21.0109  21.0109  
383      3.45924 -40.36306 -18.87409 -18.86600 -23.40011 -21.62646     (-3.459,-22.325) (-36.904,-15.415) (-19.941,-18.167) 21.0036  21.0036  
384      3.42955 -40.34821 -18.87867 -18.88084 -23.36584 -21.61161     (-3.430,-22.310) (-36.919,-15.449) (-19.936,-18.182) 20.9962  20.9962  
385      3.39985 -40.33337 -18.88325 -18.89569 -23.33157 -21.59676     (-3.400,-22.296) (-36.934,-15.483) (-19.932,-18.197) 20.9889  20.9889  
386      3.37016 -40.31852 -18.88783 -18.91053 -23.29730 -21.58192     (-3.370,-22.281) (-36.948,-15.518) (-19.927,-18.212) 20.9816  20.9816  
387      3.34047 -40.30367 -18.89241 -18.92538 -23.26302 -21.56707     (-3.340,-22.266) (-36.963,-15.552) (-19.923,-18.227) 20.9744  20.9744  
388      3.31078 -40.28883 -18.89699 -18.94023 -23.22875 -21.55222     (-3.311,-22.251) (-36.978,-15.586) (-19.918,-18.241) 20.9672  20.9672  
389      3.28108 -40.27398 -18.90156 -18.95507 -23.19448 -21.53738     (-3.281,-22.236) (-36.993,-15.620) (-19.913,-18.256) 20.9601  20.9601  
390      3.25139 -40.25913 -18.90614 -18.96992 -23.16021 -21.52253     (-3.251,-22.221) (-37.008,-15.655) (-19.909,-18.271) 20.953  20.953  
391      3.22170 -40.24429 -18.91072 -18.98477 -23.12594 -21.50768     (-3.222,-22.206) (-37.023,-15.689) (-19.904,-18.286) 20.946  20.946  
392      3.19200 -40.22944 -18.91530 -18.99961 -23.09167 -21.49284     (-3.192,-22.192) (-37.037,-15.723) (-19.900,-18.301) 20.9389  20.9389  
393      3.16231 -40.21460 -18.91988 -19.01446 -23.05739 -21.47799     (-3.162,-22.177) (-37.052,-15.758) (-19.895,-18.316) 20.932  20.932  
394      3.13262 -40.19975 -18.92446 -19.02931 -23.02312 -21.46314     (-3.133,-22.162) (-37.067,-15.792) (-19.891,-18.331) 20.9251  20.9251  
395      3.10292 -40.18490 -18.92903 -19.04415 -22.98885 -21.44830     (-3.103,-22.147) (-37.082,-15.826) (-19.886,-18.345) 20.9182  20.9182  
396      3.07323 -40.17006 -18.93361 -19.05900 -22.95458 -21.43345     (-3.073,-22.132) (-37.097,-15.860) (-19.881,-18.360) 20.9114  20.9114  
397      3.04354 -40.15521 -18.93819 -19.07385 -22.92031 -21.41860     (-3.044,-22.117) (-37.112,-15.895) (-19.877,-18.375) 20.9046  20.9046  
398      3.01384 -40.14036 -18.94277 -19.08869 -22.88604 -21.40376     (-3.014,-22.103) (-37.127,-15.929) (-19.872,-18.390) 20.8978  20.8978  
399      2.98415 -40.12552 -18.94735 -19.10354 -22.85177 -21.38891     (-2.984,-22.088) (-37.141,-15.963) (-19.868,-18.405) 20.8911  20.8911  
400      2.95446 -40.11067 -18.95193 -19.11839 -22.81749 -21.37407     (-2.954,-22.073) (-37.156,-15.997) (-19.863,-18.420) 20.8845  20.8845  
401      2.92477 -40.09582 -18.95651 -19.13323 -22.78322 -21.35922     (-2.925,-22.058) (-37.171,-16.032) (-19.858,-18.434) 20.8779  20.8779  
402      2.89507 -40.08098 -18.96108 -19.14808 -22.74895 -21.34437     (-2.895,-22.043) (-37.186,-16.066) (-19.854,-18.449) 20.8713  20.8713  
403      2.86538 -40.06613 -18.96566 -19.16293 -22.71468 -21.32953     (-2.865,-22.028) (-37.201,-16.100) (-19.849,-18.464) 20.8648  20.8648  
404      2.83569 -40.05128 -18.97024 -19.17777 -22.68041 -21.31468     (-2.836,-22.013) (-37.216,-16.135) (-19.845,-18.479) 20.8583  20.8583  
405      2.80599 -40.03644 -18.97482 -19.19262 -22.64614 -21.29983     (-2.806,-21.999) (-37.230,-16.169) (-19.840,-18.494) 20.8519  20.8519  
406      2.77630 -40.02159 -18.97940 -19.20747 -22.61187 -21.28499     (-2.776,-21.984) (-37.245,-16.203) (-19.836,-18.509) 20.8455  20.8455  
407      2.74661 -40.00674 -18.98398 -19.22231 -22.57759 -21.27014     (-2.747,-21.969) (-37.260,-16.237) (-19.831,-18.524) 20.8391  20.8391  
408      2.71691 -39.99190 -18.98855 -19.23716 -22.54332 -21.25529     (-2.717,-21.954) (-37.275,-16.272) (-19.826,-18.538) 20.8328  20.8328  
409      2.68722 -39.97705 -18.99313 -19.25200 -22.50905 -21.24045     (-2.687,-21.939) (-37.290,-16.306) (-19.822,-18.553) 20.8266  20.8266  
410      2.65753 -39.96220 -18.99771 -19.26685 -22.47478 -21.22560     (-2.658,-21.924) (-37.305,-16.340) (-19.817,-18.568) 20.8204  20.8204  
411      2.62784 -39.94736 -19.00229 -19.28170 -22.44051 -21.21075     (-2.628,-21.910) (-37.320,-16.374) (-19.813,-18.583) 20.8142  20.8142  
412      2.59814 -39.93251 -19.00687 -19.29654 -22.40624 -21.19591     (-2.598,-21.895) (-37.334,-16.409) (-19.808,-18.598) 20.8081  20.8081  
413      2.56845 -39.91766 -19.01145 -19.31139 -22.37197 -21.18106     (-2.568,-21.880) (-37.349,-16.443) (-19.804,-18.613) 20.802  20.802  
414      2.53876 -39.90282 -19.01603 -19.32624 -22.33769 -21.16621     (-2.539,-21.865) (-37.364,-16.477) (-19.799,-18.627) 20.7959  20.7959  
415      2.50906 -39.88797 -19.02060 -19.34108 -22.30342 -21.15137     (-2.509,-21.850) (-37.379,-16.512) (-19.794,-18.642) 20.79  20.79  
416      2.47937 -39.87313 -19.02518 -19.35593 -22.26915 -21.13652     (-2.479,-21.835) (-37.394,-16.546) (-19.790,-18.657) 20.784  20.784  
417      2.44968 -39.85828 -19.02976 -19.37078 -22.23488 -21.12167     (-2.450,-21.820) (-37.409,-16.580) (-19.785,-18.672) 20.7781  20.7781  
418      2.41998 -39.84343 -19.03434 -19.38562 -22.20061 -21.10683     (-2.420,-21.806) (-37.423,-16.614) (-19.781,-18.687) 20.7722  20.7722  
419      2.39029 -39.82859 -19.03892 -19.40047 -22.16634 -21.09198     (-2.390,-21.791) (-37.438,-16.649) (-19.776,-18.702) 20.7664  20.7664  
420      2.36060 -39.81374 -19.04350 -19.41532 -22.13206 -21.07713     (-2.361,-21.776) (-37.453,-16.683) (-19.771,-18.717) 20.7607  20.7607  
421      2.33090 -39.79889 -19.04807 -19.43016 -22.09779 -21.06229     (-2.331,-21.761) (-37.468,-16.717) (-19.767,-18.731) 20.7549  20.7549  
422      2.30121 -39.78405 -19.05265 -19.44501 -22.06352 -21.04744     (-2.301,-21.746) (-37.483,-16.751) (-19.762,-18.746) 20.7493  20.7493  
423      2.27152 -39.76920 -19.05723 -19.45986 -22.02925 -21.03260     (-2.272,-21.731) (-37.498,-16.786) (-19.758,-18.761) 20.7436  20.7436  
424      2.24183 -39.75435 -19.06181 -19.47470 -21.99498 -21.01775     (-2.242,-21.717) (-37.513,-16.820) (-19.753,-18.776) 20.738  20.738  
425      2.21213 -39.73951 -19.06639 -19.48955 -21.96071 -21.00290     (-2.212,-21.702) (-37.527,-16.854) (-19.749,-18.791) 20.7325  20.7325  
426      2.18244 -39.72466 -19.07097 -19.50440 -21.92644 -20.98806     (-2.182,-21.687) (-37.542,-16.889) (-19.744,-18.806) 20.727  20.727  
427      2.15275 -39.70981 -19.07554 -19.51924 -21.89216 -20.97321     (-2.153,-21.672) (-37.557,-16.923) (-19.739,-18.820) 20.7215  20.7215  
428      2.12305 -39.69497 -19.08012 -19.53409 -21.85789 -20.95836     (-2.123,-21.657) (-37.572,-16.957) (-19.735,-18.835) 20.7161  20.7161  
429      2.09336 -39.68012 -19.08470 -19.54894 -21.82362 -20.94352     (-2.093,-21.642) (-37.587,-16.991) (-19.730,-18.850) 20.7108  20.7108  
430      2.06367 -39.66527 -19.08928 -19.56378 -21.78935 -20.92867     (-2.064,-21.627) (-37.602,-17.026) (-19.726,-18.865) 20.7054  20.7054  
431      2.03397 -39.65043 -19.09386 -19.57863 -21.75508 -20.91382     (-2.034,-21.613) (-37.616,-17.060) (-19.721,-18.880) 20.7002  20.7002  
432      2.00428 -39.63558 -19.09844 -19.59347 -21.72081 -20.89898     (-2.004,-21.598) (-37.631,-17.094) (-19.717,-18.895) 20.6949  20.6949  
433      1.97459 -39.62073 -19.10302 -19.60832 -21.68654 -20.88413     (-1.975,-21.583) (-37.646,-17.128) (-19.712,-18.910) 20.6898  20.6898  
434      1.94489 -39.60589 -19.10759 -19.62317 -21.65226 -20.86928     (-1.945,-21.568) (-37.661,-17.163) (-19.707,-18.924) 20.6846  20.6846  
435      1.91520 -39.59104 -19.11217 -19.63801 -21.61799 -20.85444     (-1.915,-21.553) (-37.676,-17.197) (-19.703,-18.939) 20.6795  20.6795  
436      1.88551 -39.57619 -19.11675 -19.65286 -21.58372 -20.83959     (-1.886,-21.538) (-37.691,-17.231) (-19.698,-18.954) 20.6745  20.6745  
437      1.85582 -39.56135 -19.12133 -19.66771 -21.54945 -20.82474     (-1.856,-21.524) (-37.706,-17.266) (-19.694,-18.969) 20.6695  20.6695  
438      1.82612 -39.54650 -19.12591 -19.68255 -21.51518 -20.80990     (-1.826,-21.509) (-37.720,-17.300) (-19.689,-18.984) 20.6645  20.6645  
439      1.79643 -39.53165 -19.13049 -19.69740 -21.48091 -20.79505     (-1.796,-21.494) (-37.735,-17.334) (-19.684,-18.999) 20.6596  20.6596  
440      1.76674 -39.51681 -19.13506 -19.71225 -21.44663 -20.78020     (-1.767,-21.479) (-37.750,-17.368) (-19.680,-19.013) 20.6547  20.6547  
441      1.73704 -39.50196 -19.13964 -19.72709 -21.41236 -20.76536     (-1.737,-21.464) (-37.765,-17.403) (-19.675,-19.028) 20.6499  20.6499  
442      1.70735 -39.48712 -19.14422 -19.74194 -21.37809 -20.75051     (-1.707,-21.449) (-37.780,-17.437) (-19.671,-19.043) 20.6451  20.6451  
443      1.67766 -39.47227 -19.14880 -19.75679 -21.34382 -20.73566     (-1.678,-21.434) (-37.795,-17.471) (-19.666,-19.058) 20.6404  20.6404  
444      1.64796 -39.45742 -19.15338 -19.77163 -21.30955 -20.72082     (-1.648,-21.420) (-37.809,-17.505) (-19.662,-19.073) 20.6357  20.6357  
445      1.61827 -39.44258 -19.15796 -19.78648 -21.27528 -20.70597     (-1.618,-21.405) (-37.824,-17.540) (-19.657,-19.088) 20.6311  20.6311  
446      1.58858 -39.42773 -19.16253 -19.80133 -21.24101 -20.69113     (-1.589,-21.390) (-37.839,-17.574) (-19.652,-19.103) 20.6265  20.6265  
447      1.55889 -39.41288 -19.16711 -19.81617 -21.20673 -20.67628     (-1.559,-21.375) (-37.854,-17.608) (-19.648,-19.117) 20.6219  20.6219  
448      1.52919 -39.39804 -19.17169 -19.83102 -21.17246 -20.66143     (-1.529,-21.360) (-37.869,-17.642) (-19.643,-19.132) 20.6174  20.6174  
449      1.49950 -39.38319 -19.17627 -19.84587 -21.13819 -20.64659     (-1.499,-21.345) (-37.884,-17.677) (-19.639,-19.147) 20.613  20.613  
450      1.46981 -39.36834 -19.18085 -19.86071 -21.10392 -20.63174     (-1.470,-21.331) (-37.899,-17.711) (-19.634,-19.162) 20.6086  20.6086  
451      1.44011 -39.35350 -19.18543 -19.87556 -21.06965 -20.61689     (-1.440,-21.316) (-37.913,-17.745) (-19.630,-19.177) 20.6042  20.6042  
452      1.41042 -39.33865 -19.19001 -19.89041 -21.03538 -20.60205     (-1.410,-21.301) (-37.928,-17.780) (-19.625,-19.192) 20.5999  20.5999  
453      1.38073 -39.32380 -19.19458 -19.90525 -21.00111 -20.58720     (-1.381,-21.286) (-37.943,-17.814) (-19.620,-19.206) 20.5956  20.5956  
454      1.35103 -39.30896 -19.19916 -19.92010 -20.96683 -20.57235     (-1.351,-21.271) (-37.958,-17.848) (-19.616,-19.221) 20.5914  20.5914  
455      1.32134 -39.29411 -19.20374 -19.93494 -20.93256 -20.55751     (-1.321,-21.256) (-37.973,-17.882) (-19.611,-19.236) 20.5872  20.5872  
456      1.29165 -39.27926 -19.20832 -19.94979 -20.89829 -20.54266     (-1.292,-21.241) (-37.988,-17.917) (-19.607,-19.251) 20.583  20.583  
457      1.26195 -39.26442 -19.21290 -19.96464 -20.86402 -20.52781     (-1.262,-21.227) (-38.002,-17.951) (-19.602,-19.266) 20.579  20.579  
458      1.23226 -39.24957 -19.21748 -19.97948 -20.82975 -20.51297     (-1.232,-21.212) (-38.017,-17.985) (-19.597,-19.281) 20.5749  20.5749  
459      1.20257 -39.23472 -19.22205 -19.99433 -20.79548 -20.49812     (-1.203,-21.197) (-38.032,-18.019) (-19.593,-19.296) 20.5709  20.5709  
460      1.17288 -39.21988 -19.22663 -20.00918 -20.76121 -20.48327     (-1.173,-21.182) (-38.047,-18.054) (-19.588,-19.310) 20.567  20.567  
461      1.14318 -39.20503 -19.23121 -20.02402 -20.72693 -20.46843     (-1.143,-21.167) (-38.062,-18.088) (-19.584,-19.325) 20.563  20.563  
462      1.11349 -39.19018 -19.23579 -20.03887 -20.69266 -20.45358     (-1.113,-21.152) (-38.077,-18.122) (-19.579,-19.340) 20.5592  20.5592  
463      1.08380 -39.17534 -19.24037 -20.05372 -20.65839 -20.43873     (-1.084,-21.138) (-38.092,-18.157) (-19.575,-19.355) 20.5554  20.5554  
464      1.05410 -39.16049 -19.24495 -20.06856 -20.62412 -20.42389     (-1.054,-21.123) (-38.106,-18.191) (-19.570,-19.370) 20.5516  20.5516  
465      1.02441 -39.14565 -19.24953 -20.08341 -20.58985 -20.40904     (-1.024,-21.108) (-38.121,-18.225) (-19.565,-19.385) 20.5479  20.5479  
466      0.99472 -39.13080 -19.25410 -20.09826 -20.55558 -20.39419     (-0.995,-21.093) (-38.136,-18.259) (-19.561,-19.399) 20.5442  20.5442  
467      0.96502 -39.11595 -19.25868 -20.11310 -20.52130 -20.37935     (-0.965,-21.078) (-38.151,-18.294) (-19.556,-19.414) 20.5406  20.5406  
468      0.93533 -39.10111 -19.26326 -20.12795 -20.48703 -20.36450     (-0.935,-21.063) (-38.166,-18.328) (-19.552,-19.429) 20.537  20.537  
469      0.90564 -39.08626 -19.26784 -20.14280 -20.45276 -20.34966     (-0.906,-21.048) (-38.181,-18.362) (-19.547,-19.444) 20.5334  20.5334  
470      0.87595 -39.07141 -19.27242 -20.15764 -20.41849 -20.33481     (-0.876,-21.034) (-38.195,-18.396) (-19.543,-19.459) 20.5299  20.5299  
471      0.84625 -39.05657 -19.27700 -20.17249 -20.38422 -20.31996     (-0.846,-21.019) (-38.210,-18.431) (-19.538,-19.474) 20.5265  20.5265  
472      0.81656 -39.04172 -19.28157 -20.18734 -20.34995 -20.30512     (-0.817,-21.004) (-38.225,-18.465) (-19.533,-19.489) 20.5231  20.5231  
473      0.78687 -39.02687 -19.28615 -20.20218 -20.31568 -20.29027     (-0.787,-20.989) (-38.240,-18.499) (-19.529,-19.503) 20.5197  20.5197  
474      0.75717 -39.01203 -19.29073 -20.21703 -20.28140 -20.27542     (-0.757,-20.974) (-38.255,-18.534) (-19.524,-19.518) 20.5164  20.5164  
475      0.72748 -38.99718 -19.29531 -20.23188 -20.24713 -20.26058     (-0.727,-20.959) (-38.270,-18.568) (-19.520,-19.533) 20.5132  20.5132  
476      0.69779 -38.98233 -19.29989 -20.24672 -20.21286 -20.24573     (-0.698,-20.945) (-38.285,-18.602) (-19.515,-19.548) 20.51  20.51  
477      0.66809 -38.96749 -19.30447 -20.26157 -20.17859 -20.23088     (-0.668,-20.930) (-38.299,-18.636) (-19.510,-19.563) 20.5068  20.5068  
478      0.63840 -38.95264 -19.30904 -20.27642 -20.14432 -20.21604     (-0.638,-20.915) (-38.314,-18.671) (-19.506,-19.578) 20.5037  20.5037  
479      0.60871 -38.93779 -19.31362 -20.29126 -20.11005 -20.20119     (-0.609,-20.900) (-38.329,-18.705) (-19.501,-19.592) 20.5006  20.5006  
480      0.57901 -38.92295 -19.31820 -20.30611 -20.07578 -20.18634     (-0.579,-20.885) (-38.344,-18.739) (-19.497,-19.607) 20.4976  20.4976  
481      0.54932 -38.90810 -19.32278 -20.32095 -20.04150 -20.17150     (-0.549,-20.870) (-38.359,-18.773) (-19.492,-19.622) 20.4946  20.4946  
482      0.51963 -38.89325 -19.32736 -20.33580 -20.00723 -20.15665     (-0.520,-20.855) (-38.374,-18.808) (-19.488,-19.637) 20.4916  20.4916  
483      0.48994 -38.87841 -19.33194 -20.35065 -19.97296 -20.14180     (-0.490,-20.841) (-38.388,-18.842) (-19.483,-19.652) 20.4888  20.4888  
484      0.46024 -38.86356 -19.33652 -20.36549 -19.93869 -20.12696     (-0.460,-20.826) (-38.403,-18.876) (-19.478,-19.667) 20.4859  20.4859  
485      0.43055 -38.84871 -19.34109 -20.38034 -19.90442 -20.11211     (-0.431,-20.811) (-38.418,-18.911) (-19.474,-19.682) 20.4831  20.4831  
486      0.40086 -38.83387 -19.34567 -20.39519 -19.87015 -20.09726     (-0.401,-20.796) (-38.433,-18.945) (-19.469,-19.696) 20.4804  20.4804  
487      0.37116 -38.81902 -19.35025 -20.41003 -19.83587 -20.08242     (-0.371,-20.781) (-38.448,-18.979) (-19.465,-19.711) 20.4777  20.4777  
488      0.34147 -38.80418 -19.35483 -20.42488 -19.80160 -20.06757     (-0.341,-20.766) (-38.463,-19.013) (-19.460,-19.726) 20.475  20.475  
489      0.31178 -38.78933 -19.35941 -20.43973 -19.76733 -20.05272     (-0.312,-20.752) (-38.478,-19.048) (-19.456,-19.741) 20.4724  20.4724  
490      0.28208 -38.77448 -19.36399 -20.45457 -19.73306 -20.03788     (-0.282,-20.737) (-38.492,-19.082) (-19.451,-19.756) 20.4698  20.4698  
491      0.25239 -38.75964 -19.36856 -20.46942 -19.69879 -20.02303     (-0.252,-20.722) (-38.507,-19.116) (-19.446,-19.771) 20.4673  20.4673  
492      0.22270 -38.74479 -19.37314 -20.48427 -19.66452 -20.00818     (-0.223,-20.707) (-38.522,-19.150) (-19.442,-19.785) 20.4648  20.4648  
493      0.19300 -38.72994 -19.37772 -20.49911 -19.63025 -19.99334     (-0.193,-20.692) (-38.537,-19.185) (-19.437,-19.800) 20.4624  20.4624  
494      0.16331 -38.71510 -19.38230 -20.51396 -19.59597 -19.97849     (-0.163,-20.677) (-38.552,-19.219) (-19.433,-19.815) 20.46  20.46  
495      0.13362 -38.70025 -19.38688 -20.52881 -19.56170 -19.96365     (-0.134,-20.662) (-38.567,-19.253) (-19.428,-19.830) 20.4577  20.4577  
496      0.10393 -38.68540 -19.39146 -20.54365 -19.52743 -19.94880     (-0.104,-20.648) (-38.581,-19.288) (-19.424,-19.845) 20.4554  20.4554  
497      0.07423 -38.67056 -19.39604 -20.55850 -19.49316 -19.93395     (-0.074,-20.633) (-38.596,-19.322) (-19.419,-19.860) 20.4532  20.4532  
498      0.04454 -38.65571 -19.40061 -20.57335 -19.45889 -19.91911     (-0.045,-20.618) (-38.611,-19.356) (-19.414,-19.875) 20.451  20.451  
499      0.01485 -38.64086 -19.40519 -20.58819 -19.42462 -19.90426     (-0.015,-20.603) (-38.626,-19.390) (-19.410,-19.889) 20.4489  20.4489  
500     -0.01485 -38.62602 -19.40977 -20.60304 -19.39035 -19.88941     (-0.015,-20.603) (-38.626,-19.390) (-19.410,-19.889) 20.4468  20.4468  
501     -0.04454 -38.61117 -19.41435 -20.61789 -19.35607 -19.87457     (-0.045,-20.618) (-38.611,-19.356) (-19.414,-19.875) 20.4447  20.4447  
502     -0.07423 -38.59632 -19.41893 -20.63273 -19.32180 -19.85972     (-0.074,-20.633) (-38.596,-19.322) (-19.419,-19.860) 20.4427  20.4427  
503     -0.10393 -38.58148 -19.42351 -20.64758 -19.28753 -19.84487     (-0.104,-20.648) (-38.581,-19.288) (-19.424,-19.845) 20.4407  20.4407  
504     -0.13362 -38.56663 -19.42808 -20.66242 -19.25326 -19.83003     (-0.134,-20.662) (-38.567,-19.253) (-19.428,-19.830) 20.4388  20.4388  
505     -0.16331 -38.55178 -19.43266 -20.67727 -19.21899 -19.81518     (-0.163,-20.677) (-38.552,-19.219) (-19.433,-19.815) 20.437  20.437  
506     -0.19300 -38.53694 -19.43724 -20.69212 -19.18472 -19.80033     (-0.193,-20.692) (-38.537,-19.185) (-19.437,-19.800) 20.4352  20.4352  
507     -0.22270 -38.52209 -19.44182 -20.70696 -19.15045 -19.78549     (-0.223,-20.707) (-38.522,-19.150) (-19.442,-19.785) 20.4334  20.4334  
508     -0.25239 -38.50724 -19.44640 -20.72181 -19.11617 -19.77064     (-0.252,-20.722) (-38.507,-19.116) (-19.446,-19.771) 20.4317  20.4317  
