Fol_2018-05-14.13_13_02.85_84.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
343    -34.93285   1.90040 -29.89005  -7.60530 -15.81399   0.80432     (-29.523,-7.605) (-0.804,-26.089) (-14.205,-1.900) 21.5846  23.8289  
344    -34.90453   1.88686 -29.84889  -7.59869 -15.83261   0.78872     (-29.553,-7.599) (-0.789,-26.075) (-14.255,-1.887) 21.5986  23.8385  
345    -34.87620   1.87331 -29.80773  -7.59208 -15.85123   0.77311     (-29.583,-7.592) (-0.773,-26.061) (-14.305,-1.873) 21.613  23.8485  
346    -34.84788   1.85977 -29.76657  -7.58547 -15.86986   0.75750     (-29.613,-7.585) (-0.758,-26.047) (-14.355,-1.860) 21.6277  23.8587  
347    -34.81956   1.84623 -29.72541  -7.57886 -15.88848   0.74190     (-29.643,-7.579) (-0.742,-26.033) (-14.405,-1.846) 21.6428  23.8693  
348    -34.79123   1.83268 -29.68424  -7.57225 -15.90710   0.72629     (-29.673,-7.572) (-0.726,-26.019) (-14.455,-1.833) 21.6581  23.8801  
349    -34.76291   1.81914 -29.64308  -7.56565 -15.92572   0.71068     (-29.703,-7.566) (-0.711,-26.005) (-14.504,-1.819) 21.6737  23.8911  
350    -34.73459   1.80559 -29.60192  -7.55904 -15.94434   0.69508     (-29.733,-7.559) (-0.695,-25.991) (-14.554,-1.806) 21.6897  23.9025  
351    -34.70627   1.79205 -29.56076  -7.55243 -15.96296   0.67947     (-29.763,-7.552) (-0.679,-25.977) (-14.604,-1.792) 21.7059  23.9142  
352    -34.67794   1.77850 -29.51959  -7.54582 -15.98158   0.66386     (-29.793,-7.546) (-0.664,-25.963) (-14.654,-1.779) 21.7225  23.9261  
353    -34.64962   1.76496 -29.47843  -7.53921 -16.00020   0.64826     (-29.823,-7.539) (-0.648,-25.949) (-14.704,-1.765) 21.7393  23.9383  
354    -34.62130   1.75142 -29.43727  -7.53260 -16.01882   0.63265     (-29.853,-7.533) (-0.633,-25.934) (-14.754,-1.751) 21.7565  23.9508  
355    -34.59297   1.73787 -29.39611  -7.52599 -16.03744   0.61704     (-29.883,-7.526) (-0.617,-25.920) (-14.803,-1.738) 21.7739  23.9636  
356    -34.56465   1.72433 -29.35495  -7.51938 -16.05606   0.60144     (-29.913,-7.519) (-0.601,-25.906) (-14.853,-1.724) 21.7917  23.9767  
357    -34.53633   1.71078 -29.31378  -7.51277 -16.07468   0.58583     (-29.943,-7.513) (-0.586,-25.892) (-14.903,-1.711) 21.8098  23.99  
358    -34.50801   1.69724 -29.27262  -7.50616 -16.09330   0.57022     (-29.973,-7.506) (-0.570,-25.878) (-14.953,-1.697) 21.8281  24.0037  
359    -34.47968   1.68370 -29.23146  -7.49956 -16.11192   0.55462     (-30.003,-7.500) (-0.555,-25.864) (-15.003,-1.684) 21.8468  24.0176  
360    -34.45136   1.67015 -29.19030  -7.49295 -16.13054   0.53901     (-30.033,-7.493) (-0.539,-25.850) (-15.053,-1.670) 21.8658  24.0318  
361    -34.42304   1.65661 -29.14913  -7.48634 -16.14916   0.52340     (-30.063,-7.486) (-0.523,-25.836) (-15.102,-1.657) 21.885  24.0462  
362    -34.39471   1.64306 -29.10797  -7.47973 -16.16778   0.50780     (-30.093,-7.480) (-0.508,-25.822) (-15.152,-1.643) 21.9046  24.061  
363    -34.36639   1.62952 -29.06681  -7.47312 -16.18640   0.49219     (-30.123,-7.473) (-0.492,-25.808) (-15.202,-1.630) 21.9245  24.076  
364    -34.33807   1.61598 -29.02565  -7.46651 -16.20502   0.47658     (-30.153,-7.467) (-0.477,-25.794) (-15.252,-1.616) 21.9446  24.0913  
365    -34.30975   1.60243 -28.98449  -7.45990 -16.22364   0.46098     (-30.183,-7.460) (-0.461,-25.780) (-15.302,-1.602) 21.9651  24.1069  
366    -34.28142   1.58889 -28.94332  -7.45329 -16.24226   0.44537     (-30.213,-7.453) (-0.445,-25.766) (-15.352,-1.589) 21.9858  24.1227  
367    -34.25310   1.57534 -28.90216  -7.44668 -16.26088   0.42976     (-30.243,-7.447) (-0.430,-25.751) (-15.401,-1.575) 22.0069  24.1388  
368    -34.22478   1.56180 -28.86100  -7.44007 -16.27950   0.41416     (-30.273,-7.440) (-0.414,-25.737) (-15.451,-1.562) 22.0282  24.1552  
369    -34.19645   1.54825 -28.81984  -7.43347 -16.29812   0.39855     (-30.303,-7.433) (-0.399,-25.723) (-15.501,-1.548) 22.0498  24.1719  
370    -34.16813   1.53471 -28.77867  -7.42686 -16.31674   0.38294     (-30.333,-7.427) (-0.383,-25.709) (-15.551,-1.535) 22.0717  24.1889  
371    -34.13981   1.52117 -28.73751  -7.42025 -16.33536   0.36734     (-30.363,-7.420) (-0.367,-25.695) (-15.601,-1.521) 22.094  24.2061  
372    -34.11148   1.50762 -28.69635  -7.41364 -16.35398   0.35173     (-30.393,-7.414) (-0.352,-25.681) (-15.651,-1.508) 22.1165  24.2236  
373    -34.08316   1.49408 -28.65519  -7.40703 -16.37261   0.33612     (-30.423,-7.407) (-0.336,-25.667) (-15.700,-1.494) 22.1392  24.2413  
374    -34.05484   1.48053 -28.61403  -7.40042 -16.39123   0.32052     (-30.453,-7.400) (-0.321,-25.653) (-15.750,-1.481) 22.1623  24.2594  
375    -34.02652   1.46699 -28.57286  -7.39381 -16.40985   0.30491     (-30.483,-7.394) (-0.305,-25.639) (-15.800,-1.467) 22.1857  24.2777  
376    -33.99819   1.45345 -28.53170  -7.38720 -16.42847   0.28930     (-30.513,-7.387) (-0.289,-25.625) (-15.850,-1.453) 22.2093  24.2963  
377    -33.96987   1.43990 -28.49054  -7.38059 -16.44709   0.27370     (-30.543,-7.381) (-0.274,-25.611) (-15.900,-1.440) 22.2333  24.3151  
378    -33.94155   1.42636 -28.44938  -7.37398 -16.46571   0.25809     (-30.573,-7.374) (-0.258,-25.597) (-15.950,-1.426) 22.2575  24.3342  
379    -33.91322   1.41281 -28.40822  -7.36737 -16.48433   0.24248     (-30.603,-7.367) (-0.242,-25.583) (-15.999,-1.413) 22.282  24.3536  
380    -33.88490   1.39927 -28.36705  -7.36077 -16.50295   0.22688     (-30.633,-7.361) (-0.227,-25.569) (-16.049,-1.399) 22.3068  24.3733  
381    -33.85658   1.38573 -28.32589  -7.35416 -16.52157   0.21127     (-30.663,-7.354) (-0.211,-25.554) (-16.099,-1.386) 22.3318  24.3932  
382    -33.82826   1.37218 -28.28473  -7.34755 -16.54019   0.19566     (-30.693,-7.348) (-0.196,-25.540) (-16.149,-1.372) 22.3572  24.4134  
383    -33.79993   1.35864 -28.24357  -7.34094 -16.55881   0.18006     (-30.723,-7.341) (-0.180,-25.526) (-16.199,-1.359) 22.3828  24.4338  
384    -33.77161   1.34509 -28.20240  -7.33433 -16.57743   0.16445     (-30.753,-7.334) (-0.164,-25.512) (-16.249,-1.345) 22.4087  24.4545  
385    -33.74329   1.33155 -28.16124  -7.32772 -16.59605   0.14884     (-30.783,-7.328) (-0.149,-25.498) (-16.298,-1.332) 22.4349  24.4755  
386    -33.71496   1.31801 -28.12008  -7.32111 -16.61467   0.13323     (-30.812,-7.321) (-0.133,-25.484) (-16.348,-1.318) 22.4614  24.4968  
387    -33.68664   1.30446 -28.07892  -7.31450 -16.63329   0.11763     (-30.842,-7.315) (-0.118,-25.470) (-16.398,-1.304) 22.4881  24.5183  
388    -33.65832   1.29092 -28.03776  -7.30789 -16.65191   0.10202     (-30.872,-7.308) (-0.102,-25.456) (-16.448,-1.291) 22.5151  24.54  
389    -33.62999   1.27737 -27.99659  -7.30128 -16.67053   0.08641     (-30.902,-7.301) (-0.086,-25.442) (-16.498,-1.277) 22.5424  24.5621  
390    -33.60167   1.26383 -27.95543  -7.29468 -16.68915   0.07081     (-30.932,-7.295) (-0.071,-25.428) (-16.548,-1.264) 22.5699  24.5844  
391    -33.57335   1.25028 -27.91427  -7.28807 -16.70777   0.05520     (-30.962,-7.288) (-0.055,-25.414) (-16.597,-1.250) 22.5978  24.6069  
392    -33.54503   1.23674 -27.87311  -7.28146 -16.72639   0.03959     (-30.992,-7.281) (-0.040,-25.400) (-16.647,-1.237) 22.6259  24.6297  
393    -33.51670   1.22320 -27.83194  -7.27485 -16.74501   0.02399     (-31.022,-7.275) (-0.024,-25.386) (-16.697,-1.223) 22.6542  24.6528  
394    -33.48838   1.20965 -27.79078  -7.26824 -16.76363   0.00838     (-31.052,-7.268) (-0.008,-25.371) (-16.747,-1.210) 22.6829  24.6761  
395    -33.46006   1.19611 -27.74962  -7.26163 -16.78225  -0.00723     (-1.189,-7.254) (-0.007,-25.365) (-16.789,-31.075) 22.7118  24.6997  
396    -33.43173   1.18256 -27.70846  -7.25502 -16.80087  -0.02283     (-1.160,-7.232) (-0.023,-25.366) (-16.824,-31.089) 22.7409  24.7235  
397    -33.40341   1.16902 -27.66730  -7.24841 -16.81949  -0.03844     (-1.131,-7.210) (-0.038,-25.368) (-16.858,-31.104) 22.7704  24.7476  
398    -33.37509   1.15548 -27.62613  -7.24180 -16.83811  -0.05405     (-1.101,-7.188) (-0.054,-25.369) (-16.892,-31.118) 22.8001  24.772  
399    -33.34677   1.14193 -27.58497  -7.23519 -16.85673  -0.06965     (-1.072,-7.166) (-0.070,-25.371) (-16.926,-31.133) 22.83  24.7966  
400    -33.31844   1.12839 -27.54381  -7.22859 -16.87535  -0.08526     (-1.043,-7.143) (-0.085,-25.372) (-16.961,-31.147) 22.8603  24.8215  
401    -33.29012   1.11484 -27.50265  -7.22198 -16.89398  -0.10087     (-1.014,-7.121) (-0.101,-25.374) (-16.995,-31.161) 22.8908  24.8466  
402    -33.26180   1.10130 -27.46149  -7.21537 -16.91260  -0.11647     (-0.985,-7.099) (-0.116,-25.375) (-17.029,-31.176) 22.9215  24.8719  
403    -33.23347   1.08776 -27.42032  -7.20876 -16.93122  -0.13208     (-0.956,-7.077) (-0.132,-25.377) (-17.063,-31.190) 22.9525  24.8976  
404    -33.20515   1.07421 -27.37916  -7.20215 -16.94984  -0.14769     (-0.927,-7.054) (-0.148,-25.378) (-17.098,-31.204) 22.9838  24.9126  
405    -33.17683   1.06067 -27.33800  -7.19554 -16.96846  -0.16329     (-0.897,-7.032) (-0.163,-25.380) (-17.132,-31.219) 23.0153  24.9063  
406    -33.14851   1.04712 -27.29684  -7.18893 -16.98708  -0.17890     (-0.868,-7.010) (-0.179,-25.381) (-17.166,-31.233) 23.0471  24.9  
407    -33.12018   1.03358 -27.25567  -7.18232 -17.00570  -0.19451     (-0.839,-6.988) (-0.195,-25.383) (-17.200,-31.248) 23.0791  24.8675  
408    -33.09186   1.02003 -27.21451  -7.17571 -17.02432  -0.21011     (-0.810,-6.966) (-0.210,-25.385) (-17.234,-31.262) 23.1114  24.8353  
409    -33.06354   1.00649 -27.17335  -7.16910 -17.04294  -0.22572     (-0.781,-6.943) (-0.226,-25.386) (-17.269,-31.276) 23.144  24.8033  
410    -33.03521   0.99295 -27.13219  -7.16249 -17.06156  -0.24133     (-0.752,-6.921) (-0.241,-25.388) (-17.303,-31.291) 23.1767  24.7715  
411    -33.00689   0.97940 -27.09103  -7.15589 -17.08018  -0.25693     (-0.722,-6.899) (-0.257,-25.389) (-17.337,-31.305) 23.2098  24.7399  
412    -32.97857   0.96586 -27.04986  -7.14928 -17.09880  -0.27254     (-0.693,-6.877) (-0.273,-25.391) (-17.371,-31.319) 23.2431  24.7086  
413    -32.95024   0.95231 -27.00870  -7.14267 -17.11742  -0.28815     (-0.664,-6.855) (-0.288,-25.392) (-17.406,-31.334) 23.2766  24.6775  
414    -32.92192   0.93877 -26.96754  -7.13606 -17.13604  -0.30375     (-0.635,-6.832) (-0.304,-25.394) (-17.440,-31.348) 23.3104  24.6467  
415    -32.89360   0.92523 -26.92638  -7.12945 -17.15466  -0.31936     (-0.606,-6.810) (-0.319,-25.395) (-17.474,-31.363) 23.3445  24.6161  
416    -32.86528   0.91168 -26.88521  -7.12284 -17.17328  -0.33497     (-0.577,-6.788) (-0.335,-25.397) (-17.508,-31.377) 23.3787  24.5857  
417    -32.83695   0.89814 -26.84405  -7.11623 -17.19190  -0.35057     (-0.548,-6.766) (-0.351,-25.398) (-17.542,-31.391) 23.4133  24.5556  
418    -32.80863   0.88459 -26.80289  -7.10962 -17.21052  -0.36618     (-0.518,-6.743) (-0.366,-25.400) (-17.577,-31.406) 23.448  24.5258  
419    -32.78031   0.87105 -26.76173  -7.10301 -17.22914  -0.38179     (-0.489,-6.721) (-0.382,-25.401) (-17.611,-31.420) 23.4831  24.4962  
420    -32.75198   0.85751 -26.72057  -7.09640 -17.24776  -0.39739     (-0.460,-6.699) (-0.397,-25.403) (-17.645,-31.434) 23.5183  24.4668  
421    -32.72366   0.84396 -26.67940  -7.08980 -17.26638  -0.41300     (-0.431,-6.677) (-0.413,-25.404) (-17.679,-31.449) 23.5538  24.4377  
422    -32.69534   0.83042 -26.63824  -7.08319 -17.28500  -0.42861     (-0.402,-6.655) (-0.429,-25.406) (-17.714,-31.463) 23.5895  24.4088  
423    -32.66702   0.81687 -26.59708  -7.07658 -17.30362  -0.44421     (-0.373,-6.632) (-0.444,-25.408) (-17.748,-31.477) 23.6255  24.3802  
424    -32.63869   0.80333 -26.55592  -7.06997 -17.32224  -0.45982     (-0.344,-6.610) (-0.460,-25.409) (-17.782,-31.492) 23.6617  24.3518  
425    -32.61037   0.78978 -26.51475  -7.06336 -17.34086  -0.47543     (-0.314,-6.588) (-0.475,-25.411) (-17.816,-31.506) 23.6982  24.3237  
426    -32.58205   0.77624 -26.47359  -7.05675 -17.35948  -0.49103     (-0.285,-6.566) (-0.491,-25.412) (-17.851,-31.521) 23.7349  24.2958  
427    -32.55372   0.76270 -26.43243  -7.05014 -17.37810  -0.50664     (-0.256,-6.543) (-0.507,-25.414) (-17.885,-31.535) 23.7718  24.2682  
428    -32.52540   0.74915 -26.39127  -7.04353 -17.39673  -0.52225     (-0.227,-6.521) (-0.522,-25.415) (-17.919,-31.549) 23.7795  24.2408  
429    -32.49708   0.73561 -26.35011  -7.03692 -17.41535  -0.53785     (-0.198,-6.499) (-0.538,-25.417) (-17.953,-31.564) 23.7544  24.2137  
430    -32.46876   0.72206 -26.30894  -7.03031 -17.43397  -0.55346     (-0.169,-6.477) (-0.553,-25.418) (-17.987,-31.578) 23.7296  24.1868  
431    -32.44043   0.70852 -26.26778  -7.02370 -17.45259  -0.56907     (-0.139,-6.455) (-0.569,-25.420) (-18.022,-31.592) 23.705  24.1602  
432    -32.41211   0.69498 -26.22662  -7.01710 -17.47121  -0.58468     (-0.110,-6.432) (-0.585,-25.421) (-18.056,-31.607) 23.6807  24.1339  
433    -32.38379   0.68143 -26.18546  -7.01049 -17.48983  -0.60028     (-0.081,-6.410) (-0.600,-25.423) (-18.090,-31.621) 23.6566  24.1078  
434    -32.35546   0.66789 -26.14430  -7.00388 -17.50845  -0.61589     (-0.052,-6.388) (-0.616,-25.424) (-18.124,-31.636) 23.6329  24.082  
435    -32.32714   0.65434 -26.10313  -6.99727 -17.52707  -0.63150     (-0.023,-6.366) (-0.631,-25.426) (-18.159,-31.650) 23.6093  24.0564  
436    -32.29882   0.64080 -26.06197  -6.99066 -17.54569  -0.64710     (-0.006,-6.350) (-0.641,-18.186) (-25.421,-31.658) 23.5861  24.0311  
437    -32.27049   0.62726 -26.02081  -6.98405 -17.56431  -0.66271     (-0.035,-6.357) (-0.627,-18.192) (-25.394,-31.643) 23.5631  24.006  
438    -32.24217   0.61371 -25.97965  -6.97744 -17.58293  -0.67832     (-0.065,-6.364) (-0.614,-18.197) (-25.366,-31.628) 23.5404  23.9812  
439    -32.21385   0.60017 -25.93848  -6.97083 -17.60155  -0.69392     (-0.094,-6.371) (-0.600,-18.202) (-25.338,-31.614) 23.518  23.9567  
440    -32.18553   0.58662 -25.89732  -6.96422 -17.62017  -0.70953     (-0.123,-6.378) (-0.587,-18.207) (-25.311,-31.599) 23.4958  23.9324  
441    -32.15720   0.57308 -25.85616  -6.95761 -17.63879  -0.72514     (-0.152,-6.385) (-0.573,-18.212) (-25.283,-31.584) 23.4739  23.9084  
442    -32.12888   0.55953 -25.81500  -6.95101 -17.65741  -0.74074     (-0.181,-6.391) (-0.560,-18.217) (-25.255,-31.569) 23.4523  23.8847  
443    -32.10056   0.54599 -25.77384  -6.94440 -17.67603  -0.75635     (-0.210,-6.398) (-0.546,-18.222) (-25.228,-31.555) 23.431  23.8612  
444    -32.07223   0.53245 -25.73267  -6.93779 -17.69465  -0.77196     (-0.240,-6.405) (-0.532,-18.227) (-25.200,-31.540) 23.4037  23.838  
445    -32.04391   0.51890 -25.69151  -6.93118 -17.71327  -0.78756     (-0.269,-6.412) (-0.519,-18.232) (-25.173,-31.525) 23.3617  23.8151  
446    -32.01559   0.50536 -25.65035  -6.92457 -17.73189  -0.80317     (-0.298,-6.419) (-0.505,-18.237) (-25.145,-31.510) 23.3199  23.7924  
447    -31.98727   0.49181 -25.60919  -6.91796 -17.75051  -0.81878     (-0.327,-6.426) (-0.492,-18.242) (-25.117,-31.495) 23.2783  23.77  
448    -31.95894   0.47827 -25.56802  -6.91135 -17.76913  -0.83438     (-0.356,-6.433) (-0.478,-18.247) (-25.090,-31.481) 23.237  23.7479  
449    -31.93062   0.46473 -25.52686  -6.90474 -17.78775  -0.84999     (-0.385,-6.440) (-0.465,-18.252) (-25.062,-31.466) 23.1958  23.726  
450    -31.90230   0.45118 -25.48570  -6.89813 -17.80637  -0.86560     (-0.414,-6.447) (-0.451,-18.258) (-25.035,-31.451) 23.1549  23.7044  
451    -31.87397   0.43764 -25.44454  -6.89152 -17.82499  -0.88120     (-0.444,-6.454) (-0.438,-18.263) (-25.007,-31.436) 23.1143  23.6831  
452    -31.84565   0.42409 -25.40338  -6.88492 -17.84361  -0.89681     (-0.473,-6.461) (-0.424,-18.268) (-24.979,-31.422) 23.0738  23.6621  
453    -31.81733   0.41055 -25.36221  -6.87831 -17.86223  -0.91242     (-0.502,-6.468) (-0.411,-18.273) (-24.952,-31.407) 23.0336  23.6413  
454    -31.78900   0.39701 -25.32105  -6.87170 -17.88085  -0.92802     (-0.531,-6.475) (-0.397,-18.278) (-24.924,-31.392) 22.9936  23.6208  
455    -31.76068   0.38346 -25.27989  -6.86509 -17.89948  -0.94363     (-0.560,-6.482) (-0.383,-18.283) (-24.896,-31.377) 22.9538  23.6006  
456    -31.73236   0.36992 -25.23873  -6.85848 -17.91810  -0.95924     (-0.589,-6.489) (-0.370,-18.288) (-24.869,-31.362) 22.9143  23.5806  
457    -31.70404   0.35637 -25.19757  -6.85187 -17.93672  -0.97484     (-0.618,-6.495) (-0.356,-18.293) (-24.841,-31.348) 22.875  23.5609  
458    -31.67571   0.34283 -25.15640  -6.84526 -17.95534  -0.99045     (-0.648,-6.502) (-0.343,-18.298) (-24.814,-31.333) 22.836  23.5415  
459    -31.64739   0.32928 -25.11524  -6.83865 -17.97396  -1.00606     (-0.677,-6.509) (-0.329,-18.303) (-24.786,-31.318) 22.7971  23.5224  
460    -31.61907   0.31574 -25.07408  -6.83204 -17.99258  -1.02166     (-0.706,-6.516) (-0.316,-18.308) (-24.758,-31.303) 22.7585  23.5036  
461    -31.59074   0.30220 -25.03292  -6.82543 -18.01120  -1.03727     (-0.735,-6.523) (-0.302,-18.313) (-24.731,-31.289) 22.7202  23.485  
462    -31.56242   0.28865 -24.99175  -6.81882 -18.02982  -1.05288     (-0.764,-6.530) (-0.289,-18.318) (-24.703,-31.274) 22.6821  23.4667  
463    -31.53410   0.27511 -24.95059  -6.81222 -18.04844  -1.06848     (-0.793,-6.537) (-0.275,-18.324) (-24.675,-31.259) 22.6442  23.4487  
464    -31.50578   0.26156 -24.90943  -6.80561 -18.06706  -1.08409     (-0.823,-6.544) (-0.262,-18.329) (-24.648,-31.244) 22.6066  23.431  
465    -31.47745   0.24802 -24.86827  -6.79900 -18.08568  -1.09970     (-0.852,-6.551) (-0.248,-18.334) (-24.620,-31.229) 22.5692  23.4136  
466    -31.44913   0.23448 -24.82711  -6.79239 -18.10430  -1.11530     (-0.881,-6.558) (-0.234,-18.339) (-24.593,-31.215) 22.5321  23.3964  
467    -31.42081   0.22093 -24.78594  -6.78578 -18.12292  -1.13091     (-0.910,-6.565) (-0.221,-18.344) (-24.565,-31.200) 22.4952  23.3795  
468    -31.39248   0.20739 -24.74478  -6.77917 -18.14154  -1.14652     (-0.939,-6.572) (-0.207,-18.349) (-24.537,-31.185) 22.4585  23.3629  
469    -31.36416   0.19384 -24.70362  -6.77256 -18.16016  -1.16212     (-0.968,-6.579) (-0.194,-18.354) (-24.510,-31.170) 22.4221  23.3466  
470    -31.33584   0.18030 -24.66246  -6.76595 -18.17878  -1.17773     (-0.997,-6.586) (-0.180,-18.359) (-24.482,-31.156) 22.386  23.3306  
471    -31.30752   0.16676 -24.62129  -6.75934 -18.19740  -1.19334     (-1.027,-6.593) (-0.167,-18.364) (-24.455,-31.141) 22.3501  23.3148  
472    -31.27919   0.15321 -24.58013  -6.75273 -18.21602  -1.20894     (-1.056,-6.600) (-0.153,-18.369) (-24.427,-31.126) 22.3144  23.2994  
473    -31.25087   0.13967 -24.53897  -6.74613 -18.23464  -1.22455     (-1.085,-6.606) (-0.140,-18.374) (-24.399,-31.111) 22.279  23.2842  
474    -31.22255   0.12612 -24.49781  -6.73952 -18.25326  -1.24016     (-1.114,-6.613) (-0.126,-18.379) (-24.372,-31.096) 22.2439  23.2693  
475    -31.19422   0.11258 -24.45665  -6.73291 -18.27188  -1.25576     (-1.143,-6.620) (-0.113,-18.384) (-24.344,-31.082) 22.209  23.2547  
476    -31.16590   0.09903 -24.41548  -6.72630 -18.29050  -1.27137     (-1.172,-6.627) (-0.099,-18.390) (-24.316,-31.067) 22.1743  23.2404  
477    -31.13758   0.08549 -24.37432  -6.71969 -18.30912  -1.28698     (-1.201,-6.634) (-0.085,-18.395) (-24.289,-31.052) 22.14  23.2264  
478    -31.10925   0.07195 -24.33316  -6.71308 -18.32774  -1.30259     (-1.231,-6.641) (-0.072,-18.400) (-24.261,-31.037) 22.1058  23.2127  
479    -31.08093   0.05840 -24.29200  -6.70647 -18.34636  -1.31819     (-1.260,-6.648) (-0.058,-18.405) (-24.234,-31.023) 22.072  23.1992  
480    -31.05261   0.04486 -24.25083  -6.69986 -18.36498  -1.33380     (-1.289,-6.655) (-0.045,-18.410) (-24.206,-31.008) 22.0384  23.1861  
481    -31.02429   0.03131 -24.20967  -6.69325 -18.38360  -1.34941     (-1.318,-6.662) (-0.031,-18.415) (-24.178,-30.993) 22.0051  23.1732  
482    -30.99596   0.01777 -24.16851  -6.68664 -18.40222  -1.36501     (-1.347,-6.669) (-0.018,-18.420) (-24.151,-30.978) 21.972  23.1606  
483    -30.96764   0.00423 -24.12735  -6.68004 -18.42085  -1.38062     (-1.376,-6.676) (-0.004,-18.425) (-24.123,-30.963) 21.9392  23.1484  
484    -30.93932  -0.00932 -24.08619  -6.67343 -18.43947  -1.39623     (-30.939,-6.673) (-0.009,-18.439) (-24.086,-1.396) 21.9066  23.1364  
485    -30.91099  -0.02286 -24.04502  -6.66682 -18.45809  -1.41183     (-30.911,-6.667) (-0.023,-18.458) (-24.045,-1.412) 21.8744  23.1247  
486    -30.88267  -0.03641 -24.00386  -6.66021 -18.47671  -1.42744     (-30.883,-6.660) (-0.036,-18.477) (-24.004,-1.427) 21.8424  23.1133  
487    -30.85435  -0.04995 -23.96270  -6.65360 -18.49533  -1.44305     (-30.854,-6.654) (-0.050,-18.495) (-23.963,-1.443) 21.8106  23.1022  
488    -30.82603  -0.06349 -23.92154  -6.64699 -18.51395  -1.45865     (-30.826,-6.647) (-0.063,-18.514) (-23.922,-1.459) 21.7792  23.0913  
489    -30.79770  -0.07704 -23.88038  -6.64038 -18.53257  -1.47426     (-30.798,-6.640) (-0.077,-18.533) (-23.880,-1.474) 21.748  23.0808  
490    -30.76938  -0.09058 -23.83921  -6.63377 -18.55119  -1.48987     (-30.769,-6.634) (-0.091,-18.551) (-23.839,-1.490) 21.7171  23.0706  
491    -30.74106  -0.10413 -23.79805  -6.62716 -18.56981  -1.50547     (-30.741,-6.627) (-0.104,-18.570) (-23.798,-1.505) 21.6864  23.0606  
492    -30.71273  -0.11767 -23.75689  -6.62055 -18.58843  -1.52108     (-30.713,-6.621) (-0.118,-18.588) (-23.757,-1.521) 21.656  23.051  
493    -30.68441  -0.13122 -23.71573  -6.61394 -18.60705  -1.53669     (-30.684,-6.614) (-0.131,-18.607) (-23.716,-1.537) 21.6259  23.0417  
494    -30.65609  -0.14476 -23.67456  -6.60734 -18.62567  -1.55229     (-30.656,-6.607) (-0.145,-18.626) (-23.675,-1.552) 21.5961  23.0326  
495    -30.62777  -0.15830 -23.63340  -6.60073 -18.64429  -1.56790     (-30.628,-6.601) (-0.158,-18.644) (-23.633,-1.568) 21.5666  23.0239  
496    -30.59944  -0.17185 -23.59224  -6.59412 -18.66291  -1.58351     (-30.599,-6.594) (-0.172,-18.663) (-23.592,-1.584) 21.5373  23.0154  
497    -30.57112  -0.18539 -23.55108  -6.58751 -18.68153  -1.59911     (-30.571,-6.588) (-0.185,-18.682) (-23.551,-1.599) 21.5083  23.0072  
498    -30.54280  -0.19894 -23.50992  -6.58090 -18.70015  -1.61472     (-30.543,-6.581) (-0.199,-18.700) (-23.510,-1.615) 21.4797  22.9994  
499    -30.51447  -0.21248 -23.46875  -6.57429 -18.71877  -1.63033     (-30.514,-6.574) (-0.212,-18.719) (-23.469,-1.630) 21.4512  22.9918  
500    -30.48615  -0.22602 -23.42759  -6.56768 -18.73739  -1.64593     (-30.486,-6.568) (-0.226,-18.737) (-23.428,-1.646) 21.4231  22.9845  
501    -30.45783  -0.23957 -23.38643  -6.56107 -18.75601  -1.66154     (-30.458,-6.561) (-0.240,-18.756) (-23.386,-1.662) 21.3953  22.9776  
502    -30.42950  -0.25311 -23.34527  -6.55446 -18.77463  -1.67715     (-30.430,-6.554) (-0.253,-18.775) (-23.345,-1.677) 21.3677  22.9709  
503    -30.40118  -0.26666 -23.30410  -6.54785 -18.79325  -1.69275     (-30.401,-6.548) (-0.267,-18.793) (-23.304,-1.693) 21.3404  22.9645  
504    -30.37286  -0.28020 -23.26294  -6.54125 -18.81187  -1.70836     (-30.373,-6.541) (-0.280,-18.812) (-23.263,-1.708) 21.3135  22.9585  
505    -30.34454  -0.29374 -23.22178  -6.53464 -18.83049  -1.72397     (-30.345,-6.535) (-0.294,-18.830) (-23.222,-1.724) 21.2868  22.9527  
506    -30.31621  -0.30729 -23.18062  -6.52803 -18.84911  -1.73957     (-30.316,-6.528) (-0.307,-18.849) (-23.181,-1.740) 21.2604  22.9472  
507    -30.28789  -0.32083 -23.13946  -6.52142 -18.86773  -1.75518     (-30.288,-6.521) (-0.321,-18.868) (-23.139,-1.755) 21.2343  22.942  
508    -30.25957  -0.33438 -23.09829  -6.51481 -18.88635  -1.77079     (-30.260,-6.515) (-0.334,-18.886) (-23.098,-1.771) 21.2085  22.9309  
509    -30.23124  -0.34792 -23.05713  -6.50820 -18.90497  -1.78639     (-30.231,-6.508) (-0.348,-18.905) (-23.057,-1.786) 21.1829  22.9106  
510    -30.20292  -0.36147 -23.01597  -6.50159 -18.92360  -1.80200     (-30.203,-6.502) (-0.361,-18.924) (-23.016,-1.802) 21.1577  22.8905  
511    -30.17460  -0.37501 -22.97481  -6.49498 -18.94222  -1.81761     (-30.175,-6.495) (-0.375,-18.942) (-22.975,-1.818) 21.1328  22.8707  
512    -30.14628  -0.38855 -22.93365  -6.48837 -18.96084  -1.83321     (-30.146,-6.488) (-0.389,-18.961) (-22.934,-1.833) 21.1082  22.8512  
