Fol_2018-05-14.13_03_23.50_49.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
341     -6.34769  -8.87880   0.47082  -7.33940 -26.04711 -70.33823     (-5.877,-8.408) (-6.869,-25.576) (-0.471,-70.809) 24.8666  31.1774  
342     -6.37816  -8.86777   0.46785  -7.34745 -26.01367 -70.33014     (-5.910,-8.400) (-6.880,-25.546) (-0.468,-70.798) 24.8663  31.1533  
343     -6.40864  -8.85675   0.46488  -7.35550 -25.98023 -70.32204     (-5.944,-8.392) (-6.891,-25.515) (-0.465,-70.787) 24.8662  31.1291  
344     -6.43911  -8.84573   0.46190  -7.36355 -25.94679 -70.31395     (-5.977,-8.384) (-6.902,-25.485) (-0.462,-70.776) 24.8661  31.1048  
345     -6.46958  -8.83471   0.45893  -7.37161 -25.91335 -70.30586     (-6.011,-8.376) (-6.913,-25.454) (-0.459,-70.765) 24.8661  31.0804  
346     -6.50005  -8.82369   0.45596  -7.37966 -25.87991 -70.29776     (-6.044,-8.368) (-6.924,-25.424) (-0.456,-70.754) 24.8661  31.056  
347     -6.53052  -8.81267   0.45299  -7.38771 -25.84647 -70.28967     (-6.078,-8.360) (-6.935,-25.393) (-0.453,-70.743) 24.8662  31.0315  
348     -6.56099  -8.80164   0.45002  -7.39576 -25.81303 -70.28157     (-6.111,-8.352) (-6.946,-25.363) (-0.450,-70.732) 24.8664  31.007  
349     -6.59146  -8.79062   0.44705  -7.40381 -25.77958 -70.27348     (-6.144,-8.344) (-6.957,-25.333) (-0.447,-70.721) 24.8666  30.9823  
350     -6.62193  -8.77960   0.44408  -7.41186 -25.74614 -70.26539     (-6.178,-8.336) (-6.968,-25.302) (-0.444,-70.709) 24.8669  30.9576  
351     -6.65240  -8.76858   0.44111  -7.41991 -25.71270 -70.25729     (-6.211,-8.327) (-6.979,-25.272) (-0.441,-70.698) 24.8673  30.9329  
352     -6.68287  -8.75756   0.43814  -7.42797 -25.67926 -70.24920     (-6.245,-8.319) (-6.990,-25.241) (-0.438,-70.687) 24.8677  30.908  
353     -6.71334  -8.74653   0.43517  -7.43602 -25.64582 -70.24111     (-6.278,-8.311) (-7.001,-25.211) (-0.435,-70.676) 24.8682  30.8831  
354     -6.74381  -8.73551   0.43220  -7.44407 -25.61238 -70.23301     (-6.312,-8.303) (-7.012,-25.180) (-0.432,-70.665) 24.8687  30.8581  
355     -6.77428  -8.72449   0.42923  -7.45212 -25.57894 -70.22492     (-6.345,-8.295) (-7.023,-25.150) (-0.429,-70.654) 24.8693  30.8331  
356     -6.80475  -8.71347   0.42626  -7.46017 -25.54550 -70.21682     (-6.378,-8.287) (-7.034,-25.119) (-0.426,-70.643) 24.87  30.808  
357     -6.83523  -8.70245   0.42329  -7.46822 -25.51205 -70.20873     (-6.412,-8.279) (-7.045,-25.089) (-0.423,-70.632) 24.8707  30.7828  
358     -6.86570  -8.69142   0.42032  -7.47627 -25.47861 -70.20064     (-6.445,-8.271) (-7.056,-25.058) (-0.420,-70.621) 24.8715  30.7575  
359     -6.89617  -8.68040   0.41735  -7.48433 -25.44517 -70.19254     (-6.479,-8.263) (-7.067,-25.028) (-0.417,-70.610) 24.8724  30.7322  
360     -6.92664  -8.66938   0.41438  -7.49238 -25.41173 -70.18445     (-6.512,-8.255) (-7.078,-24.997) (-0.414,-70.599) 24.8733  30.7068  
361     -6.95711  -8.65836   0.41141  -7.50043 -25.37829 -70.17636     (-6.546,-8.247) (-7.089,-24.967) (-0.411,-70.588) 24.8742  30.6813  
362     -6.98758  -8.64734   0.40844  -7.50848 -25.34485 -70.16826     (-6.579,-8.239) (-7.100,-24.936) (-0.408,-70.577) 24.8753  30.6557  
363     -7.01805  -8.63631   0.40547  -7.51653 -25.31141 -70.16017     (-6.613,-8.231) (-7.111,-24.906) (-0.405,-70.566) 24.8764  30.6301  
364     -7.04852  -8.62529   0.40250  -7.52458 -25.27797 -70.15207     (-6.646,-8.223) (-7.122,-24.875) (-0.402,-70.555) 24.8775  30.6044  
365     -7.07899  -8.61427   0.39953  -7.53264 -25.24453 -70.14398     (-6.679,-8.215) (-7.133,-24.845) (-0.400,-70.544) 24.8788  30.5787  
366     -7.10946  -8.60325   0.39655  -7.54069 -25.21108 -70.13589     (-6.713,-8.207) (-7.144,-24.815) (-0.397,-70.532) 24.8801  30.5528  
367     -7.13993  -8.59223   0.39358  -7.54874 -25.17764 -70.12779     (-6.746,-8.199) (-7.155,-24.784) (-0.394,-70.521) 24.8814  30.5269  
368     -7.17040  -8.58120   0.39061  -7.55679 -25.14420 -70.11970     (-6.780,-8.191) (-7.166,-24.754) (-0.391,-70.510) 24.8828  30.5009  
369     -7.20087  -8.57018   0.38764  -7.56484 -25.11076 -70.11161     (-6.813,-8.183) (-7.177,-24.723) (-0.388,-70.499) 24.8843  30.4749  
370     -7.23134  -8.55916   0.38467  -7.57289 -25.07732 -70.10351     (-6.847,-8.174) (-7.188,-24.693) (-0.385,-70.488) 24.8858  30.4488  
371     -7.26182  -8.54814   0.38170  -7.58094 -25.04388 -70.09542     (-6.880,-8.166) (-7.199,-24.662) (-0.382,-70.477) 24.8874  30.4226  
372     -7.29229  -8.53712   0.37873  -7.58900 -25.01044 -70.08732     (-6.914,-8.158) (-7.210,-24.632) (-0.379,-70.466) 24.8891  30.3963  
373     -7.32276  -8.52609   0.37576  -7.59705 -24.97700 -70.07923     (-6.947,-8.150) (-7.221,-24.601) (-0.376,-70.455) 24.8908  30.3699  
374     -7.35323  -8.51507   0.37279  -7.60510 -24.94356 -70.07114     (-6.980,-8.142) (-7.232,-24.571) (-0.373,-70.444) 24.8926  30.3435  
375     -7.38370  -8.50405   0.36982  -7.61315 -24.91011 -70.06304     (-7.014,-8.134) (-7.243,-24.540) (-0.370,-70.433) 24.8944  30.317  
376     -7.41417  -8.49303   0.36685  -7.62120 -24.87667 -70.05495     (-7.047,-8.126) (-7.254,-24.510) (-0.367,-70.422) 24.8963  30.2904  
377     -7.44464  -8.48201   0.36388  -7.62925 -24.84323 -70.04686     (-7.081,-8.118) (-7.265,-24.479) (-0.364,-70.411) 24.8983  30.2638  
378     -7.47511  -8.47099   0.36091  -7.63730 -24.80979 -70.03876     (-7.114,-8.110) (-7.276,-24.449) (-0.361,-70.400) 24.9004  30.2371  
379     -7.50558  -8.45996   0.35794  -7.64536 -24.77635 -70.03067     (-7.148,-8.102) (-7.287,-24.418) (-0.358,-70.389) 24.9024  30.2103  
380     -7.53605  -8.44894   0.35497  -7.65341 -24.74291 -70.02257     (-7.181,-8.094) (-7.298,-24.388) (-0.355,-70.378) 24.9046  30.1834  
381     -7.56652  -8.43792   0.35200  -7.66146 -24.70947 -70.01448     (-7.215,-8.086) (-7.309,-24.357) (-0.352,-70.366) 24.9068  30.1565  
382     -7.59699  -8.42690   0.34903  -7.66951 -24.67603 -70.00639     (-7.248,-8.078) (-7.320,-24.327) (-0.349,-70.355) 24.9091  30.1294  
383     -7.62746  -8.41588   0.34606  -7.67756 -24.64258 -69.99829     (-7.281,-8.070) (-7.332,-24.297) (-0.346,-70.344) 24.9115  30.1023  
384     -7.65793  -8.40485   0.34309  -7.68561 -24.60914 -69.99020     (-7.315,-8.062) (-7.343,-24.266) (-0.343,-70.333) 24.9139  30.0752  
385     -7.68841  -8.39383   0.34012  -7.69366 -24.57570 -69.98211     (-7.348,-8.054) (-7.354,-24.236) (-0.340,-70.322) 24.9163  30.0479  
386     -7.71888  -8.38281   0.33715  -7.70172 -24.54226 -69.97401     (-7.382,-8.046) (-7.365,-24.205) (-0.337,-70.311) 24.9189  30.0206  
387     -7.74935  -8.37179   0.33418  -7.70977 -24.50882 -69.96592     (-7.415,-8.038) (-7.376,-24.175) (-0.334,-70.300) 24.9214  29.9932  
388     -7.77982  -8.36077   0.33121  -7.71782 -24.47538 -69.95782     (-7.449,-8.030) (-7.387,-24.144) (-0.331,-70.289) 24.9241  29.9657  
389     -7.81029  -8.34974   0.32823  -7.72587 -24.44194 -69.94973     (-7.482,-8.022) (-7.398,-24.114) (-0.328,-70.278) 24.9268  29.9381  
390     -7.84076  -8.33872   0.32526  -7.73392 -24.40850 -69.94164     (-7.515,-8.013) (-7.409,-24.083) (-0.325,-70.267) 24.9296  29.9105  
391     -7.87123  -8.32770   0.32229  -7.74197 -24.37506 -69.93354     (-7.549,-8.005) (-7.420,-24.053) (-0.322,-70.256) 24.9324  29.8828  
392     -7.90170  -8.31668   0.31932  -7.75003 -24.34161 -69.92545     (-7.582,-7.997) (-7.431,-24.022) (-0.319,-70.245) 24.9353  29.855  
393     -7.93217  -8.30566   0.31635  -7.75808 -24.30817 -69.91736     (-7.616,-7.989) (-7.442,-23.992) (-0.316,-70.234) 24.9383  29.8271  
394     -7.96264  -8.29463   0.31338  -7.76613 -24.27473 -69.90926     (-7.649,-7.981) (-7.453,-23.961) (-0.313,-70.223) 24.9413  29.7992  
395     -7.99311  -8.28361   0.31041  -7.77418 -24.24129 -69.90117     (-7.683,-7.973) (-7.464,-23.931) (-0.310,-70.212) 24.9444  29.7712  
396     -8.02358  -8.27259   0.30744  -7.78223 -24.20785 -69.89307     (-7.716,-7.965) (-7.475,-23.900) (-0.307,-70.201) 24.9475  29.7431  
397     -8.05405  -8.26157   0.30447  -7.79028 -24.17441 -69.88498     (-7.750,-7.957) (-7.486,-23.870) (-0.304,-70.189) 24.9508  29.7149  
398     -8.08452  -8.25055   0.30150  -7.79833 -24.14097 -69.87689     (-7.783,-7.949) (-7.497,-23.839) (-0.302,-70.178) 24.954  29.6866  
399     -8.11500  -8.23952   0.29853  -7.80639 -24.10753 -69.86879     (-7.816,-7.941) (-7.508,-23.809) (-0.299,-70.167) 24.9574  29.6583  
400     -8.14547  -8.22850   0.29556  -7.81444 -24.07408 -69.86070     (-7.850,-7.933) (-7.519,-23.779) (-0.296,-70.156) 24.9608  29.6299  
401     -8.17594  -8.21748   0.29259  -7.82249 -24.04064 -69.85261     (-7.883,-7.925) (-7.530,-23.748) (-0.293,-70.145) 24.9642  29.6014  
402     -8.20641  -8.20646   0.28962  -7.83054 -24.00720 -69.84451     (-7.917,-7.917) (-7.541,-23.718) (-0.290,-70.134) 24.9677  29.5728  
403     -8.23688  -8.19544   0.28665  -7.83859 -23.97376 -69.83642     (-7.950,-7.909) (-7.552,-23.687) (-0.287,-70.123) 24.9713  29.5441  
404     -8.26735  -8.18441   0.28368  -7.84664 -23.94032 -69.82832     (-7.984,-7.901) (-7.563,-23.657) (-0.284,-70.112) 24.9749  29.5154  
405     -8.29782  -8.17339   0.28071  -7.85469 -23.90688 -69.82023     (-8.017,-7.893) (-7.574,-23.626) (-0.281,-70.101) 24.9787  29.4866  
406     -8.32829  -8.16237   0.27774  -7.86275 -23.87344 -69.81214     (-8.051,-7.885) (-7.585,-23.596) (-0.278,-70.090) 24.9824  29.4577  
407     -8.35876  -8.15135   0.27477  -7.87080 -23.84000 -69.80404     (-8.084,-7.877) (-7.596,-23.565) (-0.275,-70.079) 24.9862  29.4287  
408     -8.38923  -8.14033   0.27180  -7.87885 -23.80656 -69.79595     (-8.117,-7.869) (-7.607,-23.535) (-0.272,-70.068) 24.9901  29.3996  
409     -8.41970  -8.12931   0.26883  -7.88690 -23.77311 -69.78786     (-8.151,-7.860) (-7.618,-23.504) (-0.269,-70.057) 24.9941  29.3705  
410     -8.45017  -8.11828   0.26586  -7.89495 -23.73967 -69.77976     (-8.184,-7.852) (-7.629,-23.474) (-0.266,-70.046) 24.9981  29.3413  
411     -8.48064  -8.10726   0.26288  -7.90300 -23.70623 -69.77167     (-8.218,-7.844) (-7.640,-23.443) (-0.263,-70.035) 25.0022  29.312  
412     -8.51112  -8.09624   0.25991  -7.91105 -23.67279 -69.76357     (-8.251,-7.836) (-7.651,-23.413) (-0.260,-70.023) 25.0063  29.2826  
413     -8.54159  -8.08522   0.25694  -7.91911 -23.63935 -69.75548     (-8.285,-7.828) (-7.662,-23.382) (-0.257,-70.012) 25.0105  29.2531  
414     -8.57206  -8.07420   0.25397  -7.92716 -23.60591 -69.74739     (-8.318,-7.820) (-7.673,-23.352) (-0.254,-70.001) 25.0147  29.2236  
415     -8.60253  -8.06317   0.25100  -7.93521 -23.57247 -69.73929     (-8.352,-7.812) (-7.684,-23.321) (-0.251,-69.990) 25.0191  29.1939  
416     -8.63300  -8.05215   0.24803  -7.94326 -23.53903 -69.73120     (-8.385,-7.804) (-7.695,-23.291) (-0.248,-69.979) 25.0234  29.1642  
417     -8.66347  -8.04113   0.24506  -7.95131 -23.50558 -69.72311     (-8.418,-7.796) (-7.706,-23.261) (-0.245,-69.968) 25.0279  29.1344  
418     -8.69394  -8.03011   0.24209  -7.95936 -23.47214 -69.71501     (-8.452,-7.788) (-7.717,-23.230) (-0.242,-69.957) 25.0324  29.1045  
419     -8.72441  -8.01909   0.23912  -7.96742 -23.43870 -69.70692     (-8.485,-7.780) (-7.728,-23.200) (-0.239,-69.946) 25.0369  29.0745  
420     -8.75488  -8.00806   0.23615  -7.97547 -23.40526 -69.69882     (-8.519,-7.772) (-7.739,-23.169) (-0.236,-69.935) 25.0415  29.0445  
421     -8.78535  -7.99704   0.23318  -7.98352 -23.37182 -69.69073     (-8.552,-7.764) (-7.750,-23.139) (-0.233,-69.924) 25.0462  29.0143  
422     -8.81582  -7.98602   0.23021  -7.99157 -23.33838 -69.68264     (-8.586,-7.756) (-7.761,-23.108) (-0.230,-69.913) 25.051  28.9841  
423     -8.84629  -7.97500   0.22724  -7.99962 -23.30494 -69.67454     (-8.619,-7.748) (-7.772,-23.078) (-0.227,-69.902) 25.0558  28.9538  
424     -8.87676  -7.96398   0.22427  -8.00767 -23.27150 -69.66645     (-8.652,-7.740) (-7.783,-23.047) (-0.224,-69.891) 25.0606  28.9234  
425     -8.90723  -7.95295   0.22130  -8.01572 -23.23806 -69.65836     (-8.686,-7.732) (-7.794,-23.017) (-0.221,-69.880) 25.0656  28.8929  
426     -8.93771  -7.94193   0.21833  -8.02378 -23.20461 -69.65026     (-8.719,-7.724) (-7.805,-22.986) (-0.218,-69.869) 25.0706  28.8624  
427     -8.96818  -7.93091   0.21536  -8.03183 -23.17117 -69.64217     (-8.753,-7.716) (-7.816,-22.956) (-0.215,-69.858) 25.0756  28.8317  
428     -8.99865  -7.91989   0.21239  -8.03988 -23.13773 -69.63407     (-8.786,-7.708) (-7.827,-22.925) (-0.212,-69.846) 25.0807  28.801  
429     -9.02912  -7.90887   0.20942  -8.04793 -23.10429 -69.62598     (-8.820,-7.699) (-7.839,-22.895) (-0.209,-69.835) 25.0859  28.7701  
430     -9.05959  -7.89784   0.20645  -8.05598 -23.07085 -69.61789     (-8.853,-7.691) (-7.850,-22.864) (-0.206,-69.824) 25.0911  28.7392  
431     -9.09006  -7.88682   0.20348  -8.06403 -23.03741 -69.60979     (-8.887,-7.683) (-7.861,-22.834) (-0.203,-69.813) 25.0964  28.7082  
432     -9.12053  -7.87580   0.20051  -8.07208 -23.00397 -69.60170     (-8.920,-7.675) (-7.872,-22.803) (-0.201,-69.802) 25.1018  28.6771  
433     -9.15100  -7.86478   0.19753  -8.08014 -22.97053 -69.59361     (-8.953,-7.667) (-7.883,-22.773) (-0.198,-69.791) 25.1072  28.6459  
434     -9.18147  -7.85376   0.19456  -8.08819 -22.93708 -69.58551     (-8.987,-7.659) (-7.894,-22.743) (-0.195,-69.780) 25.1126  28.6147  
435     -9.21194  -7.84274   0.19159  -8.09624 -22.90364 -69.57742     (-9.020,-7.651) (-7.905,-22.712) (-0.192,-69.769) 25.1182  28.5833  
436     -9.24241  -7.83171   0.18862  -8.10429 -22.87020 -69.56933     (-9.054,-7.643) (-7.916,-22.682) (-0.189,-69.758) 25.1238  28.5519  
437     -9.27288  -7.82069   0.18565  -8.11234 -22.83676 -69.56123     (-9.087,-7.635) (-7.927,-22.651) (-0.186,-69.747) 25.1294  28.5204  
438     -9.30335  -7.80967   0.18268  -8.12039 -22.80332 -69.55314     (-9.121,-7.627) (-7.938,-22.621) (-0.183,-69.736) 25.1351  28.4887  
439     -9.33382  -7.79865   0.17971  -8.12844 -22.76988 -69.54504     (-9.154,-7.619) (-7.949,-22.590) (-0.180,-69.725) 25.1409  28.457  
440     -9.36430  -7.78763   0.17674  -8.13650 -22.73644 -69.53695     (-9.188,-7.611) (-7.960,-22.560) (-0.177,-69.714) 25.1467  28.4252  
441     -9.39477  -7.77660   0.17377  -8.14455 -22.70300 -69.52886     (-9.221,-7.603) (-7.971,-22.529) (-0.174,-69.703) 25.1526  28.3933  
442     -9.42524  -7.76558   0.17080  -8.15260 -22.66956 -69.52076     (-9.254,-7.595) (-7.982,-22.499) (-0.171,-69.692) 25.1586  28.3614  
443     -9.45571  -7.75456   0.16783  -8.16065 -22.63611 -69.51267     (-9.288,-7.587) (-7.993,-22.468) (-0.168,-69.680) 25.1646  28.3293  
444     -9.48618  -7.74354   0.16486  -8.16870 -22.60267 -69.50458     (-9.321,-7.579) (-8.004,-22.438) (-0.165,-69.669) 25.1707  28.2971  
445     -9.51665  -7.73252   0.16189  -8.17675 -22.56923 -69.49648     (-9.355,-7.571) (-8.015,-22.407) (-0.162,-69.658) 25.1768  28.2649  
446     -9.54712  -7.72149   0.15892  -8.18481 -22.53579 -69.48839     (-9.388,-7.563) (-8.026,-22.377) (-0.159,-69.647) 25.183  28.2325  
447     -9.57759  -7.71047   0.15595  -8.19286 -22.50235 -69.48029     (-9.422,-7.555) (-8.037,-22.346) (-0.156,-69.636) 25.1893  28.2001  
448     -9.60806  -7.69945   0.15298  -8.20091 -22.46891 -69.47220     (-9.455,-7.546) (-8.048,-22.316) (-0.153,-69.625) 25.1956  28.1676  
449     -9.63853  -7.68843   0.15001  -8.20896 -22.43547 -69.46411     (-9.489,-7.538) (-8.059,-22.285) (-0.150,-69.614) 25.202  28.1349  
450     -9.66900  -7.67741   0.14704  -8.21701 -22.40203 -69.45601     (-9.522,-7.530) (-8.070,-22.255) (-0.147,-69.603) 25.2084  28.1022  
451     -9.69947  -7.66638   0.14407  -8.22506 -22.36858 -69.44792     (-9.555,-7.522) (-8.081,-22.225) (-0.144,-69.592) 25.2149  28.0694  
452     -9.72994  -7.65536   0.14110  -8.23311 -22.33514 -69.43983     (-9.589,-7.514) (-8.092,-22.194) (-0.141,-69.581) 25.2214  28.0365  
453     -9.76041  -7.64434   0.13813  -8.24117 -22.30170 -69.43173     (-9.622,-7.506) (-8.103,-22.164) (-0.138,-69.570) 25.2281  28.0035  
454     -9.79089  -7.63332   0.13516  -8.24922 -22.26826 -69.42364     (-9.656,-7.498) (-8.114,-22.133) (-0.135,-69.559) 25.2347  27.9704  
455     -9.82136  -7.62230   0.13218  -8.25727 -22.23482 -69.41554     (-9.689,-7.490) (-8.125,-22.103) (-0.132,-69.548) 25.2415  27.9372  
456     -9.85183  -7.61127   0.12921  -8.26532 -22.20138 -69.40745     (-9.723,-7.482) (-8.136,-22.072) (-0.129,-69.537) 25.2483  27.904  
457     -9.88230  -7.60025   0.12624  -8.27337 -22.16794 -69.39936     (-9.756,-7.474) (-8.147,-22.042) (-0.126,-69.526) 25.2551  27.8706  
458     -9.91277  -7.58923   0.12327  -8.28142 -22.13450 -69.39126     (-9.789,-7.466) (-8.158,-22.011) (-0.123,-69.515) 25.262  27.8371  
459     -9.94324  -7.57821   0.12030  -8.28947 -22.10106 -69.38317     (-9.823,-7.458) (-8.169,-21.981) (-0.120,-69.503) 25.269  27.8035  
460     -9.97371  -7.56719   0.11733  -8.29753 -22.06761 -69.37508     (-9.856,-7.450) (-8.180,-21.950) (-0.117,-69.492) 25.276  27.7699  
461    -10.00418  -7.55616   0.11436  -8.30558 -22.03417 -69.36698     (-9.890,-7.442) (-8.191,-21.920) (-0.114,-69.481) 25.2831  27.7361  
462    -10.03465  -7.54514   0.11139  -8.31363 -22.00073 -69.35889     (-9.923,-7.434) (-8.202,-21.889) (-0.111,-69.470) 25.2903  27.7023  
463    -10.06512  -7.53412   0.10842  -8.32168 -21.96729 -69.35079     (-9.957,-7.426) (-8.213,-21.859) (-0.108,-69.459) 25.2975  27.6683  
464    -10.09559  -7.52310   0.10545  -8.32973 -21.93385 -69.34270     (-9.990,-7.418) (-8.224,-21.828) (-0.105,-69.448) 25.3047  27.6343  
465    -10.12606  -7.51208   0.10248  -8.33778 -21.90041 -69.33461     (-10.024,-7.410) (-8.235,-21.798) (-0.102,-69.437) 25.3121  27.6001  
466    -10.15653  -7.50106   0.09951  -8.34584 -21.86697 -69.32651     (-10.057,-7.402) (-8.246,-21.767) (-0.100,-69.426) 25.3195  27.5659  
467    -10.18700  -7.49003   0.09654  -8.35389 -21.83353 -69.31842     (-10.090,-7.393) (-8.257,-21.737) (-0.097,-69.415) 25.3269  27.5315  
468    -10.21748  -7.47901   0.09357  -8.36194 -21.80008 -69.31033     (-10.124,-7.385) (-8.268,-21.707) (-0.094,-69.404) 25.3344  27.4971  
469    -10.24795  -7.46799   0.09060  -8.36999 -21.76664 -69.30223     (-10.157,-7.377) (-8.279,-21.676) (-0.091,-69.393) 25.342  27.4625  
470    -10.27842  -7.45697   0.08763  -8.37804 -21.73320 -69.29414     (-10.191,-7.369) (-8.290,-21.646) (-0.088,-69.382) 25.3496  27.4279  
471    -10.30889  -7.44595   0.08466  -8.38609 -21.69976 -69.28604     (-10.224,-7.361) (-8.301,-21.615) (-0.085,-69.371) 25.3573  27.3931  
472    -10.33936  -7.43492   0.08169  -8.39414 -21.66632 -69.27795     (-10.258,-7.353) (-8.312,-21.585) (-0.082,-69.360) 25.365  27.3583  
473    -10.36983  -7.42390   0.07872  -8.40220 -21.63288 -69.26986     (-10.291,-7.345) (-8.323,-21.554) (-0.079,-69.349) 25.3728  27.3233  
474    -10.40030  -7.41288   0.07575  -8.41025 -21.59944 -69.26176     (-10.325,-7.337) (-8.335,-21.524) (-0.076,-69.338) 25.3807  27.2883  
475    -10.43077  -7.40186   0.07278  -8.41830 -21.56600 -69.25367     (-10.358,-7.329) (-8.346,-21.493) (-0.073,-69.326) 25.3886  27.2531  
476    -10.46124  -7.39084   0.06981  -8.42635 -21.53256 -69.24558     (-10.391,-7.321) (-8.357,-21.463) (-0.070,-69.315) 25.3966  27.2179  
477    -10.49171  -7.37981   0.06684  -8.43440 -21.49911 -69.23748     (-10.425,-7.313) (-8.368,-21.432) (-0.067,-69.304) 25.4046  27.1825  
478    -10.52218  -7.36879   0.06386  -8.44245 -21.46567 -69.22939     (-10.458,-7.305) (-8.379,-21.402) (-0.064,-69.293) 25.4127  27.147  
479    -10.55265  -7.35777   0.06089  -8.45050 -21.43223 -69.22129     (-10.492,-7.297) (-8.390,-21.371) (-0.061,-69.282) 25.4208  27.1115  
480    -10.58312  -7.34675   0.05792  -8.45856 -21.39879 -69.21320     (-10.525,-7.289) (-8.401,-21.341) (-0.058,-69.271) 25.429  27.0758  
481    -10.61359  -7.33573   0.05495  -8.46661 -21.36535 -69.20511     (-10.559,-7.281) (-8.412,-21.310) (-0.055,-69.260) 25.4373  27.04  
482    -10.64407  -7.32470   0.05198  -8.47466 -21.33191 -69.19701     (-10.592,-7.273) (-8.423,-21.280) (-0.052,-69.249) 25.4456  27.0042  
483    -10.67454  -7.31368   0.04901  -8.48271 -21.29847 -69.18892     (-10.626,-7.265) (-8.434,-21.249) (-0.049,-69.238) 25.454  26.9682  
484    -10.70501  -7.30266   0.04604  -8.49076 -21.26503 -69.18083     (-10.659,-7.257) (-8.445,-21.219) (-0.046,-69.227) 25.4625  26.9321  
485    -10.73548  -7.29164   0.04307  -8.49881 -21.23158 -69.17273     (-10.692,-7.249) (-8.456,-21.189) (-0.043,-69.216) 25.471  26.8959  
486    -10.76595  -7.28062   0.04010  -8.50686 -21.19814 -69.16464     (-10.726,-7.241) (-8.467,-21.158) (-0.040,-69.205) 25.4795  26.8596  
487    -10.79642  -7.26959   0.03713  -8.51492 -21.16470 -69.15654     (-10.759,-7.232) (-8.478,-21.128) (-0.037,-69.194) 25.4881  26.8232  
488    -10.82689  -7.25857   0.03416  -8.52297 -21.13126 -69.14845     (-10.793,-7.224) (-8.489,-21.097) (-0.034,-69.183) 25.4968  26.7867  
489    -10.85736  -7.24755   0.03119  -8.53102 -21.09782 -69.14036     (-10.826,-7.216) (-8.500,-21.067) (-0.031,-69.172) 25.5055  26.75  
490    -10.88783  -7.23653   0.02822  -8.53907 -21.06438 -69.13226     (-10.860,-7.208) (-8.511,-21.036) (-0.028,-69.160) 25.5143  26.7133  
491    -10.91830  -7.22551   0.02525  -8.54712 -21.03094 -69.12417     (-10.893,-7.200) (-8.522,-21.006) (-0.025,-69.149) 25.5232  26.6765  
492    -10.94877  -7.21448   0.02228  -8.55517 -20.99750 -69.11608     (-10.926,-7.192) (-8.533,-20.975) (-0.022,-69.138) 25.5321  26.6395  
493    -10.97924  -7.20346   0.01931  -8.56323 -20.96406 -69.10798     (-10.960,-7.184) (-8.544,-20.945) (-0.019,-69.127) 25.541  26.6025  
494    -11.00971  -7.19244   0.01634  -8.57128 -20.93061 -69.09989     (-10.993,-7.176) (-8.555,-20.914) (-0.016,-69.116) 25.5501  26.5653  
495    -11.04019  -7.18142   0.01337  -8.57933 -20.89717 -69.09179     (-11.027,-7.168) (-8.566,-20.884) (-0.013,-69.105) 25.5591  26.528  
496    -11.07066  -7.17040   0.01040  -8.58738 -20.86373 -69.08370     (-11.060,-7.160) (-8.577,-20.853) (-0.010,-69.094) 25.5683  26.4906  
497    -11.10113  -7.15938   0.00743  -8.59543 -20.83029 -69.07561     (-11.094,-7.152) (-8.588,-20.823) (-0.007,-69.083) 25.5775  26.4531  
498    -11.13160  -7.14835   0.00446  -8.60348 -20.79685 -69.06751     (-11.127,-7.144) (-8.599,-20.792) (-0.004,-69.072) 25.5867  26.4155  
499    -11.16207  -7.13733   0.00149  -8.61153 -20.76341 -69.05942     (-11.161,-7.136) (-8.610,-20.762) (-0.001,-69.061) 25.596  26.3778  
500    -11.19254  -7.12631  -0.00149  -8.61959 -20.72997 -69.05133     (-11.193,-8.620) (-7.126,-20.730) (-0.001,-69.051) 25.6054  26.3399  
501    -11.22301  -7.11529  -0.00446  -8.62764 -20.69653 -69.04323     (-11.223,-8.628) (-7.115,-20.697) (-0.004,-69.043) 25.6148  26.302  
502    -11.25348  -7.10427  -0.00743  -8.63569 -20.66309 -69.03514     (-11.253,-8.636) (-7.104,-20.663) (-0.007,-69.035) 25.6243  26.2639  
503    -11.28395  -7.09324  -0.01040  -8.64374 -20.62964 -69.02704     (-11.284,-8.644) (-7.093,-20.630) (-0.010,-69.027) 25.6338  26.2257  
504    -11.31442  -7.08222  -0.01337  -8.65179 -20.59620 -69.01895     (-11.314,-8.652) (-7.082,-20.596) (-0.013,-69.019) 25.6434  26.1874  
505    -11.34489  -7.07120  -0.01634  -8.65984 -20.56276 -69.01086     (-11.345,-8.660) (-7.071,-20.563) (-0.016,-69.011) 25.653  26.149  
506    -11.37536  -7.06018  -0.01931  -8.66789 -20.52932 -69.00276     (-11.375,-8.668) (-7.060,-20.529) (-0.019,-69.003) 25.6627  26.1105  
507    -11.40583  -7.04916  -0.02228  -8.67595 -20.49588 -68.99467     (-11.406,-8.676) (-7.049,-20.496) (-0.022,-68.995) 25.6725  26.0719  
508    -11.43630  -7.03813  -0.02525  -8.68400 -20.46244 -68.98658     (-11.436,-8.684) (-7.038,-20.462) (-0.025,-68.987) 25.6823  26.0331  
509    -11.46678  -7.02711  -0.02822  -8.69205 -20.42900 -68.97848     (-11.467,-8.692) (-7.027,-20.429) (-0.028,-68.978) 25.6922  25.9942  
510    -11.49725  -7.01609  -0.03119  -8.70010 -20.39556 -68.97039     (-11.497,-8.700) (-7.016,-20.396) (-0.031,-68.970) 25.7021  25.9552  
