Fol_2018-05-14.12_52_37.10_9.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -29.06096 -18.80119 -14.93404   0.52104  -2.82525 -11.23142     (-29.582,-0.521) (-14.413,-2.304) (-18.280,-10.710) 16.0012  16.9489  
340    -29.06258 -18.78752 -14.94446   0.51779  -2.82363 -11.22979     (-29.580,-0.518) (-14.427,-2.306) (-18.270,-10.712) 16.0012  16.9489  
341    -29.06421 -18.77385 -14.95488   0.51454  -2.82200 -11.22817     (-29.579,-0.515) (-14.440,-2.307) (-18.259,-10.714) 16.0012  16.9489  
342    -29.06583 -18.76018 -14.96531   0.51130  -2.82038 -11.22655     (-29.577,-0.511) (-14.454,-2.309) (-18.249,-10.715) 16.0012  16.9489  
343    -29.06745 -18.74650 -14.97573   0.50805  -2.81876 -11.22492     (-29.576,-0.508) (-14.468,-2.311) (-18.238,-10.717) 16.0012  16.9489  
344    -29.06908 -18.73283 -14.98616   0.50481  -2.81713 -11.22330     (-29.574,-0.505) (-14.481,-2.312) (-18.228,-10.718) 16.0012  16.9489  
345    -29.07070 -18.71916 -14.99658   0.50156  -2.81551 -11.22168     (-29.572,-0.502) (-14.495,-2.314) (-18.218,-10.720) 16.0012  16.9489  
346    -29.07232 -18.70549 -15.00700   0.49831  -2.81389 -11.22005     (-29.571,-0.498) (-14.509,-2.316) (-18.207,-10.722) 16.0012  16.9489  
347    -29.07395 -18.69182 -15.01743   0.49507  -2.81226 -11.21843     (-29.569,-0.495) (-14.522,-2.317) (-18.197,-10.723) 16.0012  16.9489  
348    -29.07557 -18.67815 -15.02785   0.49182  -2.81064 -11.21681     (-29.567,-0.492) (-14.536,-2.319) (-18.186,-10.725) 16.0012  16.9489  
349    -29.07719 -18.66448 -15.03828   0.48857  -2.80902 -11.21518     (-29.566,-0.489) (-14.550,-2.320) (-18.176,-10.727) 16.0012  16.9489  
350    -29.07882 -18.65081 -15.04870   0.48533  -2.80739 -11.21356     (-29.564,-0.485) (-14.563,-2.322) (-18.165,-10.728) 16.0012  16.9489  
351    -29.08044 -18.63714 -15.05912   0.48208  -2.80577 -11.21194     (-29.563,-0.482) (-14.577,-2.324) (-18.155,-10.730) 16.0012  16.9489  
352    -29.08206 -18.62347 -15.06955   0.47883  -2.80415 -11.21031     (-29.561,-0.479) (-14.591,-2.325) (-18.145,-10.731) 16.0012  16.9489  
353    -29.08369 -18.60980 -15.07997   0.47559  -2.80253 -11.20869     (-29.559,-0.476) (-14.604,-2.327) (-18.134,-10.733) 16.0012  16.9489  
354    -29.08531 -18.59613 -15.09040   0.47234  -2.80090 -11.20707     (-29.558,-0.472) (-14.618,-2.329) (-18.124,-10.735) 16.0012  16.9489  
355    -29.08693 -18.58246 -15.10082   0.46910  -2.79928 -11.20544     (-29.556,-0.469) (-14.632,-2.330) (-18.113,-10.736) 16.0012  16.9489  
356    -29.08855 -18.56879 -15.11124   0.46585  -2.79766 -11.20382     (-29.554,-0.466) (-14.645,-2.332) (-18.103,-10.738) 16.0012  16.9489  
357    -29.09018 -18.55512 -15.12167   0.46260  -2.79603 -11.20220     (-29.553,-0.463) (-14.659,-2.333) (-18.093,-10.740) 16.0012  16.9489  
358    -29.09180 -18.54145 -15.13209   0.45936  -2.79441 -11.20058     (-29.551,-0.459) (-14.673,-2.335) (-18.082,-10.741) 16.0012  16.9489  
359    -29.09342 -18.52778 -15.14252   0.45611  -2.79279 -11.19895     (-29.550,-0.456) (-14.686,-2.337) (-18.072,-10.743) 16.0012  16.9489  
360    -29.09505 -18.51411 -15.15294   0.45286  -2.79116 -11.19733     (-29.548,-0.453) (-14.700,-2.338) (-18.061,-10.744) 16.0012  16.9489  
361    -29.09667 -18.50044 -15.16336   0.44962  -2.78954 -11.19571     (-29.546,-0.450) (-14.714,-2.340) (-18.051,-10.746) 16.0012  16.9489  
362    -29.09829 -18.48677 -15.17379   0.44637  -2.78792 -11.19408     (-29.545,-0.446) (-14.727,-2.342) (-18.040,-10.748) 16.0012  16.9489  
363    -29.09992 -18.47310 -15.18421   0.44312  -2.78629 -11.19246     (-29.543,-0.443) (-14.741,-2.343) (-18.030,-10.749) 16.0012  16.9489  
364    -29.10154 -18.45943 -15.19464   0.43988  -2.78467 -11.19084     (-29.541,-0.440) (-14.755,-2.345) (-18.020,-10.751) 16.0012  16.9489  
365    -29.10316 -18.44576 -15.20506   0.43663  -2.78305 -11.18921     (-29.540,-0.437) (-14.768,-2.346) (-18.009,-10.753) 16.0012  16.9489  
366    -29.10479 -18.43209 -15.21548   0.43339  -2.78142 -11.18759     (-29.538,-0.433) (-14.782,-2.348) (-17.999,-10.754) 16.0012  16.9489  
367    -29.10641 -18.41842 -15.22591   0.43014  -2.77980 -11.18597     (-29.537,-0.430) (-14.796,-2.350) (-17.988,-10.756) 16.0012  16.9489  
368    -29.10803 -18.40475 -15.23633   0.42689  -2.77818 -11.18434     (-29.535,-0.427) (-14.809,-2.351) (-17.978,-10.757) 16.0012  16.9489  
369    -29.10966 -18.39108 -15.24676   0.42365  -2.77655 -11.18272     (-29.533,-0.424) (-14.823,-2.353) (-17.967,-10.759) 16.0012  16.9489  
370    -29.11128 -18.37740 -15.25718   0.42040  -2.77493 -11.18110     (-29.532,-0.420) (-14.837,-2.355) (-17.957,-10.761) 16.0012  16.9489  
371    -29.11290 -18.36373 -15.26760   0.41715  -2.77331 -11.17947     (-29.530,-0.417) (-14.850,-2.356) (-17.947,-10.762) 16.0012  16.9489  
372    -29.11453 -18.35006 -15.27803   0.41391  -2.77168 -11.17785     (-29.528,-0.414) (-14.864,-2.358) (-17.936,-10.764) 16.0012  16.9489  
373    -29.11615 -18.33639 -15.28845   0.41066  -2.77006 -11.17623     (-29.527,-0.411) (-14.878,-2.359) (-17.926,-10.766) 16.0012  16.9489  
374    -29.11777 -18.32272 -15.29888   0.40742  -2.76844 -11.17460     (-29.525,-0.407) (-14.891,-2.361) (-17.915,-10.767) 16.0012  16.9489  
375    -29.11940 -18.30905 -15.30930   0.40417  -2.76682 -11.17298     (-29.524,-0.404) (-14.905,-2.363) (-17.905,-10.769) 16.0012  16.9489  
376    -29.12102 -18.29538 -15.31972   0.40092  -2.76519 -11.17136     (-29.522,-0.401) (-14.919,-2.364) (-17.894,-10.770) 16.0012  16.9489  
377    -29.12264 -18.28171 -15.33015   0.39768  -2.76357 -11.16973     (-29.520,-0.398) (-14.932,-2.366) (-17.884,-10.772) 16.0012  16.9489  
378    -29.12426 -18.26804 -15.34057   0.39443  -2.76195 -11.16811     (-29.519,-0.394) (-14.946,-2.368) (-17.874,-10.774) 16.0012  16.9489  
379    -29.12589 -18.25437 -15.35100   0.39118  -2.76032 -11.16649     (-29.517,-0.391) (-14.960,-2.369) (-17.863,-10.775) 16.0012  16.9489  
380    -29.12751 -18.24070 -15.36142   0.38794  -2.75870 -11.16487     (-29.515,-0.388) (-14.973,-2.371) (-17.853,-10.777) 16.0012  16.9489  
381    -29.12913 -18.22703 -15.37185   0.38469  -2.75708 -11.16324     (-29.514,-0.385) (-14.987,-2.372) (-17.842,-10.779) 16.0012  16.9489  
382    -29.13076 -18.21336 -15.38227   0.38144  -2.75545 -11.16162     (-29.512,-0.381) (-15.001,-2.374) (-17.832,-10.780) 16.0012  16.9489  
383    -29.13238 -18.19969 -15.39269   0.37820  -2.75383 -11.16000     (-29.511,-0.378) (-15.014,-2.376) (-17.821,-10.782) 16.0012  16.9489  
384    -29.13400 -18.18602 -15.40312   0.37495  -2.75221 -11.15837     (-29.509,-0.375) (-15.028,-2.377) (-17.811,-10.783) 16.0012  16.9489  
385    -29.13563 -18.17235 -15.41354   0.37171  -2.75058 -11.15675     (-29.507,-0.372) (-15.042,-2.379) (-17.801,-10.785) 16.0012  16.9489  
386    -29.13725 -18.15868 -15.42397   0.36846  -2.74896 -11.15513     (-29.506,-0.368) (-15.056,-2.381) (-17.790,-10.787) 16.0012  16.9489  
387    -29.13887 -18.14501 -15.43439   0.36521  -2.74734 -11.15350     (-29.504,-0.365) (-15.069,-2.382) (-17.780,-10.788) 16.0012  16.9489  
388    -29.14050 -18.13134 -15.44481   0.36197  -2.74571 -11.15188     (-29.502,-0.362) (-15.083,-2.384) (-17.769,-10.790) 16.0012  16.9489  
389    -29.14212 -18.11767 -15.45524   0.35872  -2.74409 -11.15026     (-29.501,-0.359) (-15.097,-2.385) (-17.759,-10.792) 16.0012  16.9489  
390    -29.14374 -18.10400 -15.46566   0.35547  -2.74247 -11.14863     (-29.499,-0.355) (-15.110,-2.387) (-17.749,-10.793) 16.0012  16.9489  
391    -29.14537 -18.09033 -15.47609   0.35223  -2.74084 -11.14701     (-29.498,-0.352) (-15.124,-2.389) (-17.738,-10.795) 16.0012  16.9489  
392    -29.14699 -18.07666 -15.48651   0.34898  -2.73922 -11.14539     (-29.496,-0.349) (-15.138,-2.390) (-17.728,-10.796) 16.0012  16.9489  
393    -29.14861 -18.06299 -15.49693   0.34573  -2.73760 -11.14376     (-29.494,-0.346) (-15.151,-2.392) (-17.717,-10.798) 16.0012  16.9489  
394    -29.15024 -18.04932 -15.50736   0.34249  -2.73598 -11.14214     (-29.493,-0.342) (-15.165,-2.393) (-17.707,-10.800) 16.0012  16.9489  
395    -29.15186 -18.03565 -15.51778   0.33924  -2.73435 -11.14052     (-29.491,-0.339) (-15.179,-2.395) (-17.696,-10.801) 16.0012  16.9489  
396    -29.15348 -18.02198 -15.52821   0.33600  -2.73273 -11.13889     (-29.489,-0.336) (-15.192,-2.397) (-17.686,-10.803) 16.0012  16.9489  
397    -29.15510 -18.00831 -15.53863   0.33275  -2.73111 -11.13727     (-29.488,-0.333) (-15.206,-2.398) (-17.676,-10.805) 16.0012  16.9489  
398    -29.15673 -17.99463 -15.54905   0.32950  -2.72948 -11.13565     (-29.486,-0.330) (-15.220,-2.400) (-17.665,-10.806) 16.0012  16.9489  
399    -29.15835 -17.98096 -15.55948   0.32626  -2.72786 -11.13403     (-29.485,-0.326) (-15.233,-2.402) (-17.655,-10.808) 16.0012  16.9489  
400    -29.15997 -17.96729 -15.56990   0.32301  -2.72624 -11.13240     (-29.483,-0.323) (-15.247,-2.403) (-17.644,-10.809) 16.0012  16.9489  
401    -29.16160 -17.95362 -15.58033   0.31976  -2.72461 -11.13078     (-29.481,-0.320) (-15.261,-2.405) (-17.634,-10.811) 16.0012  16.9489  
402    -29.16322 -17.93995 -15.59075   0.31652  -2.72299 -11.12916     (-29.480,-0.317) (-15.274,-2.406) (-17.623,-10.813) 16.0012  16.9489  
403    -29.16484 -17.92628 -15.60117   0.31327  -2.72137 -11.12753     (-29.478,-0.313) (-15.288,-2.408) (-17.613,-10.814) 16.0012  16.9489  
404    -29.16647 -17.91261 -15.61160   0.31003  -2.71974 -11.12591     (-29.476,-0.310) (-15.302,-2.410) (-17.603,-10.816) 16.0012  16.9489  
405    -29.16809 -17.89894 -15.62202   0.30678  -2.71812 -11.12429     (-29.475,-0.307) (-15.315,-2.411) (-17.592,-10.818) 16.0012  16.9489  
406    -29.16971 -17.88527 -15.63245   0.30353  -2.71650 -11.12266     (-29.473,-0.304) (-15.329,-2.413) (-17.582,-10.819) 16.0012  16.9489  
407    -29.17134 -17.87160 -15.64287   0.30029  -2.71487 -11.12104     (-29.472,-0.300) (-15.343,-2.415) (-17.571,-10.821) 16.0012  16.9489  
408    -29.17296 -17.85793 -15.65329   0.29704  -2.71325 -11.11942     (-29.470,-0.297) (-15.356,-2.416) (-17.561,-10.822) 16.0012  16.9489  
409    -29.17458 -17.84426 -15.66372   0.29379  -2.71163 -11.11779     (-29.468,-0.294) (-15.370,-2.418) (-17.550,-10.824) 16.0012  16.9489  
410    -29.17621 -17.83059 -15.67414   0.29055  -2.71000 -11.11617     (-29.467,-0.291) (-15.384,-2.419) (-17.540,-10.826) 16.0012  16.9489  
411    -29.17783 -17.81692 -15.68457   0.28730  -2.70838 -11.11455     (-29.465,-0.287) (-15.397,-2.421) (-17.530,-10.827) 16.0012  16.9489  
412    -29.17945 -17.80325 -15.69499   0.28405  -2.70676 -11.11292     (-29.464,-0.284) (-15.411,-2.423) (-17.519,-10.829) 16.0012  16.9489  
413    -29.18108 -17.78958 -15.70541   0.28081  -2.70513 -11.11130     (-29.462,-0.281) (-15.425,-2.424) (-17.509,-10.830) 16.0012  16.9489  
414    -29.18270 -17.77591 -15.71584   0.27756  -2.70351 -11.10968     (-29.460,-0.278) (-15.438,-2.426) (-17.498,-10.832) 16.0012  16.9489  
415    -29.18432 -17.76224 -15.72626   0.27432  -2.70189 -11.10805     (-29.459,-0.274) (-15.452,-2.428) (-17.488,-10.834) 16.0012  16.9489  
416    -29.18594 -17.74857 -15.73669   0.27107  -2.70027 -11.10643     (-29.457,-0.271) (-15.466,-2.429) (-17.477,-10.835) 16.0012  16.9489  
417    -29.18757 -17.73490 -15.74711   0.26782  -2.69864 -11.10481     (-29.455,-0.268) (-15.479,-2.431) (-17.467,-10.837) 16.0012  16.9489  
418    -29.18919 -17.72123 -15.75753   0.26458  -2.69702 -11.10318     (-29.454,-0.265) (-15.493,-2.432) (-17.457,-10.839) 16.0012  16.9489  
419    -29.19081 -17.70756 -15.76796   0.26133  -2.69540 -11.10156     (-29.452,-0.261) (-15.507,-2.434) (-17.446,-10.840) 16.0012  16.9489  
420    -29.19244 -17.69389 -15.77838   0.25808  -2.69377 -11.09994     (-29.451,-0.258) (-15.520,-2.436) (-17.436,-10.842) 16.0012  16.9489  
421    -29.19406 -17.68022 -15.78881   0.25484  -2.69215 -11.09832     (-29.449,-0.255) (-15.534,-2.437) (-17.425,-10.843) 16.0012  16.9489  
422    -29.19568 -17.66655 -15.79923   0.25159  -2.69053 -11.09669     (-29.447,-0.252) (-15.548,-2.439) (-17.415,-10.845) 16.0012  16.9489  
423    -29.19731 -17.65288 -15.80965   0.24834  -2.68890 -11.09507     (-29.446,-0.248) (-15.561,-2.441) (-17.405,-10.847) 16.0012  16.9489  
424    -29.19893 -17.63921 -15.82008   0.24510  -2.68728 -11.09345     (-29.444,-0.245) (-15.575,-2.442) (-17.394,-10.848) 16.0012  16.9489  
425    -29.20055 -17.62553 -15.83050   0.24185  -2.68566 -11.09182     (-29.442,-0.242) (-15.589,-2.444) (-17.384,-10.850) 16.0012  16.9489  
426    -29.20218 -17.61186 -15.84093   0.23861  -2.68403 -11.09020     (-29.441,-0.239) (-15.602,-2.445) (-17.373,-10.852) 16.0012  16.9489  
427    -29.20380 -17.59819 -15.85135   0.23536  -2.68241 -11.08858     (-29.439,-0.235) (-15.616,-2.447) (-17.363,-10.853) 16.0012  16.9489  
428    -29.20542 -17.58452 -15.86177   0.23211  -2.68079 -11.08695     (-29.438,-0.232) (-15.630,-2.449) (-17.352,-10.855) 16.0012  16.9489  
429    -29.20705 -17.57085 -15.87220   0.22887  -2.67916 -11.08533     (-29.436,-0.229) (-15.643,-2.450) (-17.342,-10.856) 16.0012  16.9489  
430    -29.20867 -17.55718 -15.88262   0.22562  -2.67754 -11.08371     (-29.434,-0.226) (-15.657,-2.452) (-17.332,-10.858) 16.0012  16.9489  
431    -29.21029 -17.54351 -15.89305   0.22237  -2.67592 -11.08208     (-29.433,-0.222) (-15.671,-2.454) (-17.321,-10.860) 16.0012  16.9489  
432    -29.21192 -17.52984 -15.90347   0.21913  -2.67429 -11.08046     (-29.431,-0.219) (-15.684,-2.455) (-17.311,-10.861) 16.0012  16.9489  
433    -29.21354 -17.51617 -15.91389   0.21588  -2.67267 -11.07884     (-29.429,-0.216) (-15.698,-2.457) (-17.300,-10.863) 16.0012  16.9489  
434    -29.21516 -17.50250 -15.92432   0.21264  -2.67105 -11.07721     (-29.428,-0.213) (-15.712,-2.458) (-17.290,-10.865) 16.0012  16.9489  
435    -29.21679 -17.48883 -15.93474   0.20939  -2.66943 -11.07559     (-29.426,-0.209) (-15.725,-2.460) (-17.279,-10.866) 16.0012  16.9489  
436    -29.21841 -17.47516 -15.94517   0.20614  -2.66780 -11.07397     (-29.425,-0.206) (-15.739,-2.462) (-17.269,-10.868) 16.0012  16.9489  
437    -29.22003 -17.46149 -15.95559   0.20290  -2.66618 -11.07234     (-29.423,-0.203) (-15.753,-2.463) (-17.259,-10.869) 16.0012  16.9489  
438    -29.22165 -17.44782 -15.96601   0.19965  -2.66456 -11.07072     (-29.421,-0.200) (-15.766,-2.465) (-17.248,-10.871) 16.0012  16.9489  
439    -29.22328 -17.43415 -15.97644   0.19640  -2.66293 -11.06910     (-29.420,-0.196) (-15.780,-2.467) (-17.238,-10.873) 16.0012  16.9489  
440    -29.22490 -17.42048 -15.98686   0.19316  -2.66131 -11.06748     (-29.418,-0.193) (-15.794,-2.468) (-17.227,-10.874) 16.0012  16.9489  
441    -29.22652 -17.40681 -15.99729   0.18991  -2.65969 -11.06585     (-29.416,-0.190) (-15.807,-2.470) (-17.217,-10.876) 16.0012  16.9489  
442    -29.22815 -17.39314 -16.00771   0.18666  -2.65806 -11.06423     (-29.415,-0.187) (-15.821,-2.471) (-17.206,-10.878) 16.0012  16.9489  
443    -29.22977 -17.37947 -16.01813   0.18342  -2.65644 -11.06261     (-29.413,-0.183) (-15.835,-2.473) (-17.196,-10.879) 16.0012  16.9489  
444    -29.23139 -17.36580 -16.02856   0.18017  -2.65482 -11.06098     (-29.412,-0.180) (-15.848,-2.475) (-17.186,-10.881) 16.0012  16.9489  
445    -29.23302 -17.35213 -16.03898   0.17693  -2.65319 -11.05936     (-29.410,-0.177) (-15.862,-2.476) (-17.175,-10.882) 16.0012  16.9489  
446    -29.23464 -17.33846 -16.04941   0.17368  -2.65157 -11.05774     (-29.408,-0.174) (-15.876,-2.478) (-17.165,-10.884) 16.0012  16.9489  
447    -29.23626 -17.32479 -16.05983   0.17043  -2.64995 -11.05611     (-29.407,-0.170) (-15.889,-2.480) (-17.154,-10.886) 16.0012  16.9489  
448    -29.23789 -17.31112 -16.07026   0.16719  -2.64832 -11.05449     (-29.405,-0.167) (-15.903,-2.481) (-17.144,-10.887) 16.0012  16.9489  
449    -29.23951 -17.29745 -16.08068   0.16394  -2.64670 -11.05287     (-29.403,-0.164) (-15.917,-2.483) (-17.134,-10.889) 16.0012  16.9489  
450    -29.24113 -17.28378 -16.09110   0.16069  -2.64508 -11.05124     (-29.402,-0.161) (-15.930,-2.484) (-17.123,-10.891) 16.0012  16.9489  
451    -29.24276 -17.27011 -16.10153   0.15745  -2.64345 -11.04962     (-29.400,-0.157) (-15.944,-2.486) (-17.113,-10.892) 16.0012  16.9489  
452    -29.24438 -17.25643 -16.11195   0.15420  -2.64183 -11.04800     (-29.399,-0.154) (-15.958,-2.488) (-17.102,-10.894) 16.0012  16.9489  
453    -29.24600 -17.24276 -16.12238   0.15095  -2.64021 -11.04637     (-29.397,-0.151) (-15.971,-2.489) (-17.092,-10.895) 16.0012  16.9489  
454    -29.24763 -17.22909 -16.13280   0.14771  -2.63859 -11.04475     (-29.395,-0.148) (-15.985,-2.491) (-17.081,-10.897) 16.0012  16.9489  
455    -29.24925 -17.21542 -16.14322   0.14446  -2.63696 -11.04313     (-29.394,-0.144) (-15.999,-2.492) (-17.071,-10.899) 16.0012  16.9489  
456    -29.25087 -17.20175 -16.15365   0.14122  -2.63534 -11.04150     (-29.392,-0.141) (-16.012,-2.494) (-17.061,-10.900) 16.0012  16.9489  
457    -29.25249 -17.18808 -16.16407   0.13797  -2.63372 -11.03988     (-29.390,-0.138) (-16.026,-2.496) (-17.050,-10.902) 16.0012  16.9489  
458    -29.25412 -17.17441 -16.17450   0.13472  -2.63209 -11.03826     (-29.389,-0.135) (-16.040,-2.497) (-17.040,-10.904) 16.0012  16.9489  
459    -29.25574 -17.16074 -16.18492   0.13148  -2.63047 -11.03664     (-29.387,-0.131) (-16.053,-2.499) (-17.029,-10.905) 16.0012  16.9489  
460    -29.25736 -17.14707 -16.19534   0.12823  -2.62885 -11.03501     (-29.386,-0.128) (-16.067,-2.501) (-17.019,-10.907) 16.0012  16.9489  
461    -29.25899 -17.13340 -16.20577   0.12498  -2.62722 -11.03339     (-29.384,-0.125) (-16.081,-2.502) (-17.008,-10.908) 16.0012  16.9489  
462    -29.26061 -17.11973 -16.21619   0.12174  -2.62560 -11.03177     (-29.382,-0.122) (-16.094,-2.504) (-16.998,-10.910) 16.0012  16.9489  
463    -29.26223 -17.10606 -16.22662   0.11849  -2.62398 -11.03014     (-29.381,-0.118) (-16.108,-2.505) (-16.988,-10.912) 16.0012  16.9489  
464    -29.26386 -17.09239 -16.23704   0.11524  -2.62235 -11.02852     (-29.379,-0.115) (-16.122,-2.507) (-16.977,-10.913) 16.0012  16.9489  
465    -29.26548 -17.07872 -16.24746   0.11200  -2.62073 -11.02690     (-29.377,-0.112) (-16.135,-2.509) (-16.967,-10.915) 16.0012  16.9489  
466    -29.26710 -17.06505 -16.25789   0.10875  -2.61911 -11.02527     (-29.376,-0.109) (-16.149,-2.510) (-16.956,-10.917) 16.0012  16.9489  
467    -29.26873 -17.05138 -16.26831   0.10551  -2.61748 -11.02365     (-29.374,-0.106) (-16.163,-2.512) (-16.946,-10.918) 16.0012  16.9489  
468    -29.27035 -17.03771 -16.27874   0.10226  -2.61586 -11.02203     (-29.373,-0.102) (-16.176,-2.514) (-16.935,-10.920) 16.0012  16.9489  
469    -29.27197 -17.02404 -16.28916   0.09901  -2.61424 -11.02040     (-29.371,-0.099) (-16.190,-2.515) (-16.925,-10.921) 16.0012  16.9489  
470    -29.27360 -17.01037 -16.29958   0.09577  -2.61261 -11.01878     (-29.369,-0.096) (-16.204,-2.517) (-16.915,-10.923) 16.0012  16.9489  
471    -29.27522 -16.99670 -16.31001   0.09252  -2.61099 -11.01716     (-29.368,-0.093) (-16.217,-2.518) (-16.904,-10.925) 16.0012  16.9489  
472    -29.27684 -16.98303 -16.32043   0.08927  -2.60937 -11.01553     (-29.366,-0.089) (-16.231,-2.520) (-16.894,-10.926) 16.0012  16.9489  
473    -29.27847 -16.96936 -16.33086   0.08603  -2.60774 -11.01391     (-29.364,-0.086) (-16.245,-2.522) (-16.883,-10.928) 16.0012  16.9489  
474    -29.28009 -16.95569 -16.34128   0.08278  -2.60612 -11.01229     (-29.363,-0.083) (-16.258,-2.523) (-16.873,-10.930) 16.0012  16.9489  
475    -29.28171 -16.94202 -16.35170   0.07954  -2.60450 -11.01066     (-29.361,-0.080) (-16.272,-2.525) (-16.862,-10.931) 16.0012  16.9489  
476    -29.28334 -16.92835 -16.36213   0.07629  -2.60288 -11.00904     (-29.360,-0.076) (-16.286,-2.527) (-16.852,-10.933) 16.0012  16.9489  
477    -29.28496 -16.91468 -16.37255   0.07304  -2.60125 -11.00742     (-29.358,-0.073) (-16.300,-2.528) (-16.842,-10.934) 16.0012  16.9489  
478    -29.28658 -16.90101 -16.38298   0.06980  -2.59963 -11.00579     (-29.356,-0.070) (-16.313,-2.530) (-16.831,-10.936) 16.0012  16.9489  
479    -29.28820 -16.88734 -16.39340   0.06655  -2.59801 -11.00417     (-29.355,-0.067) (-16.327,-2.531) (-16.821,-10.938) 16.0012  16.9489  
480    -29.28983 -16.87366 -16.40382   0.06330  -2.59638 -11.00255     (-29.353,-0.063) (-16.341,-2.533) (-16.810,-10.939) 16.0012  16.9489  
481    -29.29145 -16.85999 -16.41425   0.06006  -2.59476 -11.00093     (-29.352,-0.060) (-16.354,-2.535) (-16.800,-10.941) 16.0012  16.9489  
482    -29.29307 -16.84632 -16.42467   0.05681  -2.59314 -10.99930     (-29.350,-0.057) (-16.368,-2.536) (-16.790,-10.942) 16.0012  16.9489  
483    -29.29470 -16.83265 -16.43510   0.05356  -2.59151 -10.99768     (-29.348,-0.054) (-16.382,-2.538) (-16.779,-10.944) 16.0012  16.9489  
484    -29.29632 -16.81898 -16.44552   0.05032  -2.58989 -10.99606     (-29.347,-0.050) (-16.395,-2.540) (-16.769,-10.946) 16.0012  16.9489  
485    -29.29794 -16.80531 -16.45594   0.04707  -2.58827 -10.99443     (-29.345,-0.047) (-16.409,-2.541) (-16.758,-10.947) 16.0012  16.9489  
486    -29.29957 -16.79164 -16.46637   0.04383  -2.58664 -10.99281     (-29.343,-0.044) (-16.423,-2.543) (-16.748,-10.949) 16.0012  16.9489  
487    -29.30119 -16.77797 -16.47679   0.04058  -2.58502 -10.99119     (-29.342,-0.041) (-16.436,-2.544) (-16.737,-10.951) 16.0012  16.9489  
488    -29.30281 -16.76430 -16.48722   0.03733  -2.58340 -10.98956     (-29.340,-0.037) (-16.450,-2.546) (-16.727,-10.952) 16.0012  16.9489  
489    -29.30444 -16.75063 -16.49764   0.03409  -2.58177 -10.98794     (-29.339,-0.034) (-16.464,-2.548) (-16.717,-10.954) 16.0012  16.9489  
490    -29.30606 -16.73696 -16.50806   0.03084  -2.58015 -10.98632     (-29.337,-0.031) (-16.477,-2.549) (-16.706,-10.955) 16.0012  16.9489  
491    -29.30768 -16.72329 -16.51849   0.02759  -2.57853 -10.98469     (-29.335,-0.028) (-16.491,-2.551) (-16.696,-10.957) 16.0012  16.9489  
492    -29.30931 -16.70962 -16.52891   0.02435  -2.57690 -10.98307     (-29.334,-0.024) (-16.505,-2.553) (-16.685,-10.959) 16.0012  16.9489  
493    -29.31093 -16.69595 -16.53934   0.02110  -2.57528 -10.98145     (-29.332,-0.021) (-16.518,-2.554) (-16.675,-10.960) 16.0012  16.9489  
494    -29.31255 -16.68228 -16.54976   0.01785  -2.57366 -10.97982     (-29.330,-0.018) (-16.532,-2.556) (-16.664,-10.962) 16.0012  16.9489  
495    -29.31418 -16.66861 -16.56018   0.01461  -2.57204 -10.97820     (-29.329,-0.015) (-16.546,-2.557) (-16.654,-10.964) 16.0012  16.9489  
496    -29.31580 -16.65494 -16.57061   0.01136  -2.57041 -10.97658     (-29.327,-0.011) (-16.559,-2.559) (-16.644,-10.965) 16.0012  16.9489  
497    -29.31742 -16.64127 -16.58103   0.00812  -2.56879 -10.97495     (-29.326,-0.008) (-16.573,-2.561) (-16.633,-10.967) 16.0012  16.9489  
498    -29.31904 -16.62760 -16.59146   0.00487  -2.56717 -10.97333     (-29.324,-0.005) (-16.587,-2.562) (-16.623,-10.968) 16.0012  16.9489  
499    -29.32067 -16.61393 -16.60188   0.00162  -2.56554 -10.97171     (-29.322,-0.002) (-16.600,-2.564) (-16.612,-10.970) 16.0012  16.9489  
500    -29.32229 -16.60026 -16.61230  -0.00162  -2.56392 -10.97009     (-29.322,-0.002) (-16.600,-2.564) (-16.612,-10.970) 16.0012  16.9489  
501    -29.32391 -16.58659 -16.62273  -0.00487  -2.56230 -10.96846     (-29.324,-0.005) (-16.587,-2.562) (-16.623,-10.968) 16.0012  16.9489  
502    -29.32554 -16.57292 -16.63315  -0.00812  -2.56067 -10.96684     (-29.326,-0.008) (-16.573,-2.561) (-16.633,-10.967) 16.0012  16.9489  
503    -29.32716 -16.55925 -16.64358  -0.01136  -2.55905 -10.96522     (-29.327,-0.011) (-16.559,-2.559) (-16.644,-10.965) 16.0012  16.9489  
504    -29.32878 -16.54558 -16.65400  -0.01461  -2.55743 -10.96359     (-29.329,-0.015) (-16.546,-2.557) (-16.654,-10.964) 16.0012  16.9489  
505    -29.33041 -16.53191 -16.66442  -0.01785  -2.55580 -10.96197     (-29.330,-0.018) (-16.532,-2.556) (-16.664,-10.962) 16.0012  16.9489  
506    -29.33203 -16.51824 -16.67485  -0.02110  -2.55418 -10.96035     (-29.332,-0.021) (-16.518,-2.554) (-16.675,-10.960) 16.0012  16.9489  
507    -29.33365 -16.50456 -16.68527  -0.02435  -2.55256 -10.95872     (-29.334,-0.024) (-16.505,-2.553) (-16.685,-10.959) 16.0012  16.9489  
