Fol_2018-05-14.12_55_10.19_18.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339     -8.63634  -1.80260 -40.53432 -32.86463 -15.31806   2.96550     (-1.163,-31.062) (-4.508,-42.337) (-11.190,-1.803) 26.793  26.793  
340     -8.62759  -1.80179 -40.52765 -32.82102 -15.34854   2.95594     (-1.154,-31.019) (-4.517,-42.329) (-11.238,-1.802) 26.8168  26.8168  
341     -8.61884  -1.80098 -40.52098 -32.77742 -15.37903   2.94638     (-1.145,-30.976) (-4.527,-42.322) (-11.287,-1.801) 26.8407  26.8407  
342     -8.61009  -1.80016 -40.51431 -32.73381 -15.40951   2.93682     (-1.137,-30.934) (-4.537,-42.314) (-11.336,-1.800) 26.8648  26.8648  
343     -8.60134  -1.79935 -40.50765 -32.69020 -15.43999   2.92726     (-1.128,-30.891) (-4.546,-42.307) (-11.385,-1.799) 26.8889  26.8889  
344     -8.59260  -1.79854 -40.50098 -32.64660 -15.47048   2.91770     (-1.119,-30.848) (-4.556,-42.300) (-11.434,-1.799) 26.9132  26.9132  
345     -8.58385  -1.79773 -40.49431 -32.60299 -15.50096   2.90814     (-1.110,-30.805) (-4.565,-42.292) (-11.482,-1.798) 26.9377  26.9377  
346     -8.57510  -1.79692 -40.48765 -32.55938 -15.53144   2.89858     (-1.102,-30.762) (-4.575,-42.285) (-11.531,-1.797) 26.916  26.916  
347     -8.56635  -1.79611 -40.48098 -32.51578 -15.56192   2.88902     (-1.093,-30.720) (-4.584,-42.277) (-11.580,-1.796) 26.8816  26.8816  
348     -8.55760  -1.79529 -40.47431 -32.47217 -15.59241   2.87946     (-1.084,-30.677) (-4.594,-42.270) (-11.629,-1.795) 26.8474  26.8474  
349     -8.54885  -1.79448 -40.46765 -32.42857 -15.62289   2.86990     (-1.075,-30.634) (-4.604,-42.262) (-11.678,-1.794) 26.8133  26.8133  
350     -8.54010  -1.79367 -40.46098 -32.38496 -15.65337   2.86033     (-1.067,-30.591) (-4.613,-42.255) (-11.726,-1.794) 26.7793  26.7793  
351     -8.53135  -1.79286 -40.45431 -32.34135 -15.68386   2.85077     (-1.058,-30.548) (-4.623,-42.247) (-11.775,-1.793) 26.7454  26.7454  
352     -8.52260  -1.79205 -40.44764 -32.29775 -15.71434   2.84121     (-1.049,-30.506) (-4.632,-42.240) (-11.824,-1.792) 26.7116  26.7116  
353     -8.51385  -1.79123 -40.44098 -32.25414 -15.74482   2.83165     (-1.040,-30.463) (-4.642,-42.232) (-11.873,-1.791) 26.6779  26.6779  
354     -8.50510  -1.79042 -40.43431 -32.21053 -15.77531   2.82209     (-1.032,-30.420) (-4.651,-42.225) (-11.922,-1.790) 26.6443  26.6443  
355     -8.49636  -1.78961 -40.42764 -32.16693 -15.80579   2.81253     (-1.023,-30.377) (-4.661,-42.217) (-11.970,-1.790) 26.6109  26.6109  
356     -8.48761  -1.78880 -40.42098 -32.12332 -15.83627   2.80297     (-1.014,-30.335) (-4.670,-42.210) (-12.019,-1.789) 26.5775  26.5775  
357     -8.47886  -1.78799 -40.41431 -32.07971 -15.86675   2.79341     (-1.005,-30.292) (-4.680,-42.202) (-12.068,-1.788) 26.5443  26.5443  
358     -8.47011  -1.78718 -40.40764 -32.03611 -15.89724   2.78385     (-0.997,-30.249) (-4.690,-42.195) (-12.117,-1.787) 26.5112  26.5112  
359     -8.46136  -1.78636 -40.40098 -31.99250 -15.92772   2.77429     (-0.988,-30.206) (-4.699,-42.187) (-12.166,-1.786) 26.4781  26.4781  
360     -8.45261  -1.78555 -40.39431 -31.94889 -15.95820   2.76473     (-0.979,-30.163) (-4.709,-42.180) (-12.214,-1.786) 26.4452  26.4452  
361     -8.44386  -1.78474 -40.38764 -31.90529 -15.98869   2.75517     (-0.970,-30.121) (-4.718,-42.172) (-12.263,-1.785) 26.4125  26.4125  
362     -8.43511  -1.78393 -40.38097 -31.86168 -16.01917   2.74561     (-0.962,-30.078) (-4.728,-42.165) (-12.312,-1.784) 26.3798  26.3798  
363     -8.42636  -1.78312 -40.37431 -31.81807 -16.04965   2.73604     (-0.953,-30.035) (-4.737,-42.157) (-12.361,-1.783) 26.3472  26.3472  
364     -8.41761  -1.78230 -40.36764 -31.77447 -16.08014   2.72648     (-0.944,-29.992) (-4.747,-42.150) (-12.409,-1.782) 26.3148  26.3148  
365     -8.40887  -1.78149 -40.36097 -31.73086 -16.11062   2.71692     (-0.935,-29.949) (-4.757,-42.142) (-12.458,-1.781) 26.2824  26.2824  
366     -8.40012  -1.78068 -40.35431 -31.68725 -16.14110   2.70736     (-0.927,-29.907) (-4.766,-42.135) (-12.507,-1.781) 26.2502  26.2502  
367     -8.39137  -1.77987 -40.34764 -31.64365 -16.17158   2.69780     (-0.918,-29.864) (-4.776,-42.128) (-12.556,-1.780) 26.2181  26.2181  
368     -8.38262  -1.77906 -40.34097 -31.60004 -16.20207   2.68824     (-0.909,-29.821) (-4.785,-42.120) (-12.605,-1.779) 26.1861  26.1861  
369     -8.37387  -1.77825 -40.33431 -31.55643 -16.23255   2.67868     (-0.900,-29.778) (-4.795,-42.113) (-12.653,-1.778) 26.1542  26.1542  
370     -8.36512  -1.77743 -40.32764 -31.51283 -16.26303   2.66912     (-0.892,-29.735) (-4.804,-42.105) (-12.702,-1.777) 26.1225  26.1225  
371     -8.35637  -1.77662 -40.32097 -31.46922 -16.29352   2.65956     (-0.883,-29.693) (-4.814,-42.098) (-12.751,-1.777) 26.0908  26.0908  
372     -8.34762  -1.77581 -40.31430 -31.42561 -16.32400   2.65000     (-0.874,-29.650) (-4.823,-42.090) (-12.800,-1.776) 26.0593  26.0593  
373     -8.33887  -1.77500 -40.30764 -31.38201 -16.35448   2.64044     (-0.865,-29.607) (-4.833,-42.083) (-12.849,-1.775) 26.0279  26.0279  
374     -8.33012  -1.77419 -40.30097 -31.33840 -16.38497   2.63088     (-0.857,-29.564) (-4.843,-42.075) (-12.897,-1.774) 25.9966  25.9966  
375     -8.32138  -1.77338 -40.29430 -31.29479 -16.41545   2.62131     (-0.848,-29.521) (-4.852,-42.068) (-12.946,-1.773) 25.9654  25.9654  
376     -8.31263  -1.77256 -40.28764 -31.25119 -16.44593   2.61175     (-0.839,-29.479) (-4.862,-42.060) (-12.995,-1.773) 25.9344  25.9344  
377     -8.30388  -1.77175 -40.28097 -31.20758 -16.47641   2.60219     (-0.830,-29.436) (-4.871,-42.053) (-13.044,-1.772) 25.9035  25.9035  
378     -8.29513  -1.77094 -40.27430 -31.16397 -16.50690   2.59263     (-0.822,-29.393) (-4.881,-42.045) (-13.093,-1.771) 25.8727  25.8727  
379     -8.28638  -1.77013 -40.26764 -31.12037 -16.53738   2.58307     (-0.813,-29.350) (-4.890,-42.038) (-13.141,-1.770) 25.842  25.842  
380     -8.27763  -1.76932 -40.26097 -31.07676 -16.56786   2.57351     (-0.804,-29.307) (-4.900,-42.030) (-13.190,-1.769) 25.8114  25.8114  
381     -8.26888  -1.76850 -40.25430 -31.03315 -16.59835   2.56395     (-0.795,-29.265) (-4.909,-42.023) (-13.239,-1.769) 25.7809  25.7809  
382     -8.26013  -1.76769 -40.24763 -30.98955 -16.62883   2.55439     (-0.787,-29.222) (-4.919,-42.015) (-13.288,-1.768) 25.7506  25.7506  
383     -8.25138  -1.76688 -40.24097 -30.94594 -16.65931   2.54483     (-0.778,-29.179) (-4.929,-42.008) (-13.337,-1.767) 25.7204  25.7204  
384     -8.24263  -1.76607 -40.23430 -30.90233 -16.68980   2.53527     (-0.769,-29.136) (-4.938,-42.000) (-13.385,-1.766) 25.6903  25.6903  
385     -8.23389  -1.76526 -40.22763 -30.85873 -16.72028   2.52571     (-0.760,-29.093) (-4.948,-41.993) (-13.434,-1.765) 25.6604  25.6604  
386     -8.22514  -1.76445 -40.22097 -30.81512 -16.75076   2.51615     (-0.752,-29.051) (-4.957,-41.985) (-13.483,-1.764) 25.6305  25.6305  
387     -8.21639  -1.76363 -40.21430 -30.77151 -16.78124   2.50659     (-0.743,-29.008) (-4.967,-41.978) (-13.532,-1.764) 25.6008  25.6008  
388     -8.20764  -1.76282 -40.20763 -30.72791 -16.81173   2.49702     (-0.734,-28.965) (-4.976,-41.970) (-13.581,-1.763) 25.5712  25.5712  
389     -8.19889  -1.76201 -40.20097 -30.68430 -16.84221   2.48746     (-0.725,-28.922) (-4.986,-41.963) (-13.629,-1.762) 25.5418  25.5418  
390     -8.19014  -1.76120 -40.19430 -30.64069 -16.87269   2.47790     (-0.717,-28.879) (-4.996,-41.955) (-13.678,-1.761) 25.5124  25.5124  
391     -8.18139  -1.76039 -40.18763 -30.59709 -16.90318   2.46834     (-0.708,-28.837) (-5.005,-41.948) (-13.727,-1.760) 25.4832  25.4832  
392     -8.17264  -1.75958 -40.18096 -30.55348 -16.93366   2.45878     (-0.699,-28.794) (-5.015,-41.941) (-13.776,-1.760) 25.4541  25.4541  
393     -8.16389  -1.75876 -40.17430 -30.50988 -16.96414   2.44922     (-0.690,-28.751) (-5.024,-41.933) (-13.824,-1.759) 25.4252  25.4252  
394     -8.15514  -1.75795 -40.16763 -30.46627 -16.99463   2.43966     (-0.682,-28.708) (-5.034,-41.926) (-13.873,-1.758) 25.3964  25.3964  
395     -8.14640  -1.75714 -40.16096 -30.42266 -17.02511   2.43010     (-0.673,-28.666) (-5.043,-41.918) (-13.922,-1.757) 25.3677  25.3677  
396     -8.13765  -1.75633 -40.15430 -30.37906 -17.05559   2.42054     (-0.664,-28.623) (-5.053,-41.911) (-13.971,-1.756) 25.3391  25.3391  
397     -8.12890  -1.75552 -40.14763 -30.33545 -17.08607   2.41098     (-0.655,-28.580) (-5.062,-41.903) (-14.020,-1.756) 25.3106  25.3106  
398     -8.12015  -1.75470 -40.14096 -30.29184 -17.11656   2.40142     (-0.647,-28.537) (-5.072,-41.896) (-14.068,-1.755) 25.2823  25.2823  
399     -8.11140  -1.75389 -40.13430 -30.24824 -17.14704   2.39186     (-0.638,-28.494) (-5.082,-41.888) (-14.117,-1.754) 25.2541  25.2541  
400     -8.10265  -1.75308 -40.12763 -30.20463 -17.17752   2.38230     (-0.629,-28.452) (-5.091,-41.881) (-14.166,-1.753) 25.226  25.226  
401     -8.09390  -1.75227 -40.12096 -30.16102 -17.20801   2.37273     (-0.620,-28.409) (-5.101,-41.873) (-14.215,-1.752) 25.1981  25.1981  
402     -8.08515  -1.75146 -40.11429 -30.11742 -17.23849   2.36317     (-0.612,-28.366) (-5.110,-41.866) (-14.264,-1.751) 25.1703  25.1703  
403     -8.07640  -1.75065 -40.10763 -30.07381 -17.26897   2.35361     (-0.603,-28.323) (-5.120,-41.858) (-14.312,-1.751) 25.1426  25.1426  
404     -8.06765  -1.74983 -40.10096 -30.03020 -17.29946   2.34405     (-0.594,-28.280) (-5.129,-41.851) (-14.361,-1.750) 25.1151  25.1151  
405     -8.05891  -1.74902 -40.09429 -29.98660 -17.32994   2.33449     (-0.585,-28.238) (-5.139,-41.843) (-14.410,-1.749) 25.0877  25.0877  
406     -8.05016  -1.74821 -40.08763 -29.94299 -17.36042   2.32493     (-0.577,-28.195) (-5.149,-41.836) (-14.459,-1.748) 25.0604  25.0604  
407     -8.04141  -1.74740 -40.08096 -29.89938 -17.39090   2.31537     (-0.568,-28.152) (-5.158,-41.828) (-14.508,-1.747) 25.0333  25.0333  
408     -8.03266  -1.74659 -40.07429 -29.85578 -17.42139   2.30581     (-0.559,-28.109) (-5.168,-41.821) (-14.556,-1.747) 25.0063  25.0063  
409     -8.02391  -1.74577 -40.06762 -29.81217 -17.45187   2.29625     (-0.550,-28.066) (-5.177,-41.813) (-14.605,-1.746) 24.9794  24.9794  
410     -8.01516  -1.74496 -40.06096 -29.76856 -17.48235   2.28669     (-0.542,-28.024) (-5.187,-41.806) (-14.654,-1.745) 24.9526  24.9526  
411     -8.00641  -1.74415 -40.05429 -29.72496 -17.51284   2.27713     (-0.533,-27.981) (-5.196,-41.798) (-14.703,-1.744) 24.926  24.926  
412     -7.99766  -1.74334 -40.04762 -29.68135 -17.54332   2.26757     (-0.524,-27.938) (-5.206,-41.791) (-14.752,-1.743) 24.8996  24.8996  
413     -7.98891  -1.74253 -40.04096 -29.63774 -17.57380   2.25800     (-0.515,-27.895) (-5.215,-41.783) (-14.800,-1.743) 24.8732  24.8732  
414     -7.98016  -1.74172 -40.03429 -29.59414 -17.60429   2.24844     (-0.507,-27.852) (-5.225,-41.776) (-14.849,-1.742) 24.847  24.847  
415     -7.97142  -1.74090 -40.02762 -29.55053 -17.63477   2.23888     (-0.498,-27.810) (-5.235,-41.769) (-14.898,-1.741) 24.8209  24.8209  
416     -7.96267  -1.74009 -40.02096 -29.50692 -17.66525   2.22932     (-0.489,-27.767) (-5.244,-41.761) (-14.947,-1.740) 24.795  24.795  
417     -7.95392  -1.73928 -40.01429 -29.46332 -17.69573   2.21976     (-0.480,-27.724) (-5.254,-41.754) (-14.995,-1.739) 24.7692  24.7692  
418     -7.94517  -1.73847 -40.00762 -29.41971 -17.72622   2.21020     (-0.472,-27.681) (-5.263,-41.746) (-15.044,-1.738) 24.7436  24.7436  
419     -7.93642  -1.73766 -40.00095 -29.37610 -17.75670   2.20064     (-0.463,-27.638) (-5.273,-41.739) (-15.093,-1.738) 24.718  24.718  
420     -7.92767  -1.73685 -39.99429 -29.33250 -17.78718   2.19108     (-0.454,-27.596) (-5.282,-41.731) (-15.142,-1.737) 24.6926  24.6926  
421     -7.91892  -1.73603 -39.98762 -29.28889 -17.81767   2.18152     (-0.445,-27.553) (-5.292,-41.724) (-15.191,-1.736) 24.6674  24.6674  
422     -7.91017  -1.73522 -39.98095 -29.24528 -17.84815   2.17196     (-0.437,-27.510) (-5.301,-41.716) (-15.239,-1.735) 24.6423  24.6423  
423     -7.90142  -1.73441 -39.97429 -29.20168 -17.87863   2.16240     (-0.428,-27.467) (-5.311,-41.709) (-15.288,-1.734) 24.6173  24.6173  
424     -7.89267  -1.73360 -39.96762 -29.15807 -17.90912   2.15284     (-0.419,-27.424) (-5.321,-41.701) (-15.337,-1.734) 24.5925  24.5925  
425     -7.88393  -1.73279 -39.96095 -29.11446 -17.93960   2.14328     (-0.410,-27.382) (-5.330,-41.694) (-15.386,-1.733) 24.5678  24.5678  
426     -7.87518  -1.73197 -39.95429 -29.07086 -17.97008   2.13371     (-0.402,-27.339) (-5.340,-41.686) (-15.435,-1.732) 24.5433  24.5433  
427     -7.86643  -1.73116 -39.94762 -29.02725 -18.00056   2.12415     (-0.393,-27.296) (-5.349,-41.679) (-15.483,-1.731) 24.5189  24.5189  
428     -7.85768  -1.73035 -39.94095 -28.98364 -18.03105   2.11459     (-0.384,-27.253) (-5.359,-41.671) (-15.532,-1.730) 24.4946  24.4946  
429     -7.84893  -1.72954 -39.93428 -28.94004 -18.06153   2.10503     (-0.375,-27.210) (-5.368,-41.664) (-15.581,-1.730) 24.4705  24.4705  
430     -7.84018  -1.72873 -39.92762 -28.89643 -18.09201   2.09547     (-0.367,-27.168) (-5.378,-41.656) (-15.630,-1.729) 24.4465  24.4465  
431     -7.83143  -1.72792 -39.92095 -28.85282 -18.12250   2.08591     (-0.358,-27.125) (-5.388,-41.649) (-15.679,-1.728) 24.4227  24.4227  
432     -7.82268  -1.72710 -39.91428 -28.80922 -18.15298   2.07635     (-0.349,-27.082) (-5.397,-41.641) (-15.727,-1.727) 24.399  24.399  
433     -7.81393  -1.72629 -39.90762 -28.76561 -18.18346   2.06679     (-0.340,-27.039) (-5.407,-41.634) (-15.776,-1.726) 24.3754  24.3754  
434     -7.80518  -1.72548 -39.90095 -28.72200 -18.21395   2.05723     (-0.332,-26.997) (-5.416,-41.626) (-15.825,-1.725) 24.352  24.352  
435     -7.79644  -1.72467 -39.89428 -28.67840 -18.24443   2.04767     (-0.323,-26.954) (-5.426,-41.619) (-15.874,-1.725) 24.3288  24.3288  
436     -7.78769  -1.72386 -39.88762 -28.63479 -18.27491   2.03811     (-0.314,-26.911) (-5.435,-41.611) (-15.923,-1.724) 24.3056  24.3056  
437     -7.77894  -1.72305 -39.88095 -28.59119 -18.30539   2.02855     (-0.306,-26.868) (-5.445,-41.604) (-15.971,-1.723) 24.2827  24.2827  
438     -7.77019  -1.72223 -39.87428 -28.54758 -18.33588   2.01899     (-0.297,-26.825) (-5.454,-41.597) (-16.020,-1.722) 24.2598  24.2598  
439     -7.76144  -1.72142 -39.86761 -28.50397 -18.36636   2.00942     (-0.288,-26.783) (-5.464,-41.589) (-16.069,-1.721) 24.2372  24.2372  
440     -7.75269  -1.72061 -39.86095 -28.46037 -18.39684   1.99986     (-0.279,-26.740) (-5.474,-41.582) (-16.118,-1.721) 24.2146  24.2146  
441     -7.74394  -1.71980 -39.85428 -28.41676 -18.42733   1.99030     (-0.271,-26.697) (-5.483,-41.574) (-16.167,-1.720) 24.1922  24.1922  
442     -7.73519  -1.71899 -39.84761 -28.37315 -18.45781   1.98074     (-0.262,-26.654) (-5.493,-41.567) (-16.215,-1.719) 24.17  24.17  
443     -7.72644  -1.71817 -39.84095 -28.32955 -18.48829   1.97118     (-0.253,-26.611) (-5.502,-41.559) (-16.264,-1.718) 24.1479  24.1479  
444     -7.71769  -1.71736 -39.83428 -28.28594 -18.51878   1.96162     (-0.244,-26.569) (-5.512,-41.552) (-16.313,-1.717) 24.126  24.126  
445     -7.70895  -1.71655 -39.82761 -28.24233 -18.54926   1.95206     (-0.236,-26.526) (-5.521,-41.544) (-16.362,-1.717) 24.1042  24.1042  
446     -7.70020  -1.71574 -39.82095 -28.19873 -18.57974   1.94250     (-0.227,-26.483) (-5.531,-41.537) (-16.410,-1.716) 24.0825  24.0825  
447     -7.69145  -1.71493 -39.81428 -28.15512 -18.61022   1.93294     (-0.218,-26.440) (-5.540,-41.529) (-16.459,-1.715) 24.061  24.061  
448     -7.68270  -1.71412 -39.80761 -28.11151 -18.64071   1.92338     (-0.209,-26.397) (-5.550,-41.522) (-16.508,-1.714) 24.0397  24.0397  
449     -7.67395  -1.71330 -39.80094 -28.06791 -18.67119   1.91382     (-0.201,-26.355) (-5.560,-41.514) (-16.557,-1.713) 24.0185  24.0185  
450     -7.66520  -1.71249 -39.79428 -28.02430 -18.70167   1.90426     (-0.192,-26.312) (-5.569,-41.507) (-16.606,-1.712) 23.9974  23.9974  
451     -7.65645  -1.71168 -39.78761 -27.98069 -18.73216   1.89469     (-0.183,-26.269) (-5.579,-41.499) (-16.654,-1.712) 23.9765  23.9765  
452     -7.64770  -1.71087 -39.78094 -27.93709 -18.76264   1.88513     (-0.174,-26.226) (-5.588,-41.492) (-16.703,-1.711) 23.9558  23.9558  
453     -7.63895  -1.71006 -39.77428 -27.89348 -18.79312   1.87557     (-0.166,-26.183) (-5.598,-41.484) (-16.752,-1.710) 23.9352  23.9352  
454     -7.63020  -1.70924 -39.76761 -27.84987 -18.82361   1.86601     (-0.157,-26.141) (-5.607,-41.477) (-16.801,-1.709) 23.9148  23.9148  
455     -7.62145  -1.70843 -39.76094 -27.80627 -18.85409   1.85645     (-0.148,-26.098) (-5.617,-41.469) (-16.850,-1.708) 23.8945  23.8945  
456     -7.61271  -1.70762 -39.75428 -27.76266 -18.88457   1.84689     (-0.139,-26.055) (-5.627,-41.462) (-16.898,-1.708) 23.8743  23.8743  
457     -7.60396  -1.70681 -39.74761 -27.71905 -18.91505   1.83733     (-0.131,-26.012) (-5.636,-41.454) (-16.947,-1.707) 23.8543  23.8543  
458     -7.59521  -1.70600 -39.74094 -27.67545 -18.94554   1.82777     (-0.122,-25.969) (-5.646,-41.447) (-16.996,-1.706) 23.8345  23.8345  
459     -7.58646  -1.70519 -39.73427 -27.63184 -18.97602   1.81821     (-0.113,-25.927) (-5.655,-41.439) (-17.045,-1.705) 23.8148  23.8148  
460     -7.57771  -1.70437 -39.72761 -27.58823 -19.00650   1.80865     (-0.104,-25.884) (-5.665,-41.432) (-17.094,-1.704) 23.7953  23.7953  
461     -7.56896  -1.70356 -39.72094 -27.54463 -19.03699   1.79909     (-0.096,-25.841) (-5.674,-41.425) (-17.142,-1.704) 23.776  23.776  
462     -7.56021  -1.70275 -39.71427 -27.50102 -19.06747   1.78953     (-0.087,-25.798) (-5.684,-41.417) (-17.191,-1.703) 23.7567  23.7567  
463     -7.55146  -1.70194 -39.70761 -27.45741 -19.09795   1.77997     (-0.078,-25.755) (-5.693,-41.410) (-17.240,-1.702) 23.7377  23.7377  
464     -7.54271  -1.70113 -39.70094 -27.41381 -19.12844   1.77040     (-0.069,-25.713) (-5.703,-41.402) (-17.289,-1.701) 23.7188  23.7188  
465     -7.53396  -1.70032 -39.69427 -27.37020 -19.15892   1.76084     (-0.061,-25.670) (-5.713,-41.395) (-17.338,-1.700) 23.7  23.7  
466     -7.52522  -1.69950 -39.68761 -27.32659 -19.18940   1.75128     (-0.052,-25.627) (-5.722,-41.387) (-17.386,-1.700) 23.6815  23.6815  
467     -7.51647  -1.69869 -39.68094 -27.28299 -19.21988   1.74172     (-0.043,-25.584) (-5.732,-41.380) (-17.435,-1.699) 23.663  23.663  
468     -7.50772  -1.69788 -39.67427 -27.23938 -19.25037   1.73216     (-0.034,-25.542) (-5.741,-41.372) (-17.484,-1.698) 23.6448  23.6448  
469     -7.49897  -1.69707 -39.66760 -27.19577 -19.28085   1.72260     (-0.026,-25.499) (-5.751,-41.365) (-17.533,-1.697) 23.6266  23.6266  
470     -7.49022  -1.69626 -39.66094 -27.15217 -19.31133   1.71304     (-0.017,-25.456) (-5.760,-41.357) (-17.582,-1.696) 23.6087  23.6087  
471     -7.48147  -1.69544 -39.65427 -27.10856 -19.34182   1.70348     (-0.008,-25.413) (-5.770,-41.350) (-17.630,-1.695) 23.5909  23.5909  
472     -7.47272  -1.69463 -39.64760 -27.06495 -19.37230   1.69392     (-0.001,-25.371) (-5.779,-17.678) (-41.342,-1.694) 23.5732  23.5732  
473     -7.46397  -1.69382 -39.64094 -27.02135 -19.40278   1.68436     (-0.009,-25.337) (-5.780,-17.718) (-41.325,-1.684) 23.5558  23.5558  
474     -7.45522  -1.69301 -39.63427 -26.97774 -19.43327   1.67480     (-0.018,-25.303) (-5.780,-17.758) (-41.309,-1.675) 23.5384  23.5384  
475     -7.44647  -1.69220 -39.62760 -26.93413 -19.46375   1.66524     (-0.027,-25.269) (-5.781,-17.799) (-41.293,-1.665) 23.5213  23.5213  
476     -7.43773  -1.69139 -39.62094 -26.89053 -19.49423   1.65568     (-0.036,-25.235) (-5.782,-17.839) (-41.277,-1.656) 23.5043  23.5043  
477     -7.42898  -1.69057 -39.61427 -26.84692 -19.52471   1.64611     (-0.044,-25.201) (-5.783,-17.879) (-41.260,-1.646) 23.4874  23.4874  
478     -7.42023  -1.68976 -39.60760 -26.80331 -19.55520   1.63655     (-0.053,-25.167) (-5.784,-17.919) (-41.244,-1.637) 23.4708  23.4708  
479     -7.41148  -1.68895 -39.60093 -26.75971 -19.58568   1.62699     (-0.062,-25.133) (-5.784,-17.959) (-41.228,-1.627) 23.4542  23.4542  
480     -7.40273  -1.68814 -39.59427 -26.71610 -19.61616   1.61743     (-0.071,-25.099) (-5.785,-17.999) (-41.212,-1.617) 23.4379  23.4379  
481     -7.39398  -1.68733 -39.58760 -26.67250 -19.64665   1.60787     (-0.079,-25.065) (-5.786,-18.039) (-41.195,-1.608) 23.4217  23.4217  
482     -7.38523  -1.68652 -39.58093 -26.62889 -19.67713   1.59831     (-0.088,-25.031) (-5.787,-18.079) (-41.179,-1.598) 23.4057  23.4057  
483     -7.37648  -1.68570 -39.57427 -26.58528 -19.70761   1.58875     (-0.097,-24.997) (-5.788,-18.119) (-41.163,-1.589) 23.3898  23.3898  
484     -7.36773  -1.68489 -39.56760 -26.54168 -19.73810   1.57919     (-0.106,-24.962) (-5.789,-18.159) (-41.147,-1.579) 23.3741  23.3741  
485     -7.35898  -1.68408 -39.56093 -26.49807 -19.76858   1.56963     (-0.114,-24.928) (-5.789,-18.199) (-41.131,-1.570) 23.3585  23.3585  
486     -7.35024  -1.68327 -39.55426 -26.45446 -19.79906   1.56007     (-0.123,-24.894) (-5.790,-18.239) (-41.114,-1.560) 23.3432  23.3432  
487     -7.34149  -1.68246 -39.54760 -26.41086 -19.82954   1.55051     (-0.132,-24.860) (-5.791,-18.279) (-41.098,-1.551) 23.3279  23.3279  
488     -7.33274  -1.68164 -39.54093 -26.36725 -19.86003   1.54095     (-0.141,-24.826) (-5.792,-18.319) (-41.082,-1.541) 23.3129  23.3129  
489     -7.32399  -1.68083 -39.53426 -26.32364 -19.89051   1.53138     (-0.149,-24.792) (-5.793,-18.359) (-41.066,-1.531) 23.298  23.298  
490     -7.31524  -1.68002 -39.52760 -26.28004 -19.92099   1.52182     (-0.158,-24.758) (-5.793,-18.399) (-41.049,-1.522) 23.2833  23.2833  
491     -7.30649  -1.67921 -39.52093 -26.23643 -19.95148   1.51226     (-0.167,-24.724) (-5.794,-18.439) (-41.033,-1.512) 23.2687  23.2687  
492     -7.29774  -1.67840 -39.51426 -26.19282 -19.98196   1.50270     (-0.176,-24.690) (-5.795,-18.479) (-41.017,-1.503) 23.2543  23.2543  
493     -7.28899  -1.67759 -39.50760 -26.14922 -20.01244   1.49314     (-0.184,-24.656) (-5.796,-18.519) (-41.001,-1.493) 23.2401  23.2401  
494     -7.28024  -1.67677 -39.50093 -26.10561 -20.04293   1.48358     (-0.193,-24.622) (-5.797,-18.559) (-40.985,-1.484) 23.226  23.226  
495     -7.27149  -1.67596 -39.49426 -26.06200 -20.07341   1.47402     (-0.202,-24.588) (-5.797,-18.599) (-40.968,-1.474) 23.2122  23.2122  
496     -7.26275  -1.67515 -39.48759 -26.01840 -20.10389   1.46446     (-0.211,-24.554) (-5.798,-18.639) (-40.952,-1.464) 23.1984  23.1984  
497     -7.25400  -1.67434 -39.48093 -25.97479 -20.13437   1.45490     (-0.219,-24.520) (-5.799,-18.679) (-40.936,-1.455) 23.1849  23.1849  
498     -7.24525  -1.67353 -39.47426 -25.93118 -20.16486   1.44534     (-0.228,-24.486) (-5.800,-18.720) (-40.920,-1.445) 23.1715  23.1715  
499     -7.23650  -1.67271 -39.46759 -25.88758 -20.19534   1.43578     (-0.237,-24.452) (-5.801,-18.760) (-40.903,-1.436) 23.1583  23.1583  
500     -7.22775  -1.67190 -39.46093 -25.84397 -20.22582   1.42622     (-0.246,-24.418) (-5.802,-18.800) (-40.887,-1.426) 23.1452  23.1452  
501     -7.21900  -1.67109 -39.45426 -25.80036 -20.25631   1.41666     (-0.254,-24.384) (-5.802,-18.840) (-40.871,-1.417) 23.1323  23.1323  
502     -7.21025  -1.67028 -39.44759 -25.75676 -20.28679   1.40709     (-0.263,-24.350) (-5.803,-18.880) (-40.855,-1.407) 23.1196  23.1196  
503     -7.20150  -1.66947 -39.44093 -25.71315 -20.31727   1.39753     (-0.272,-24.316) (-5.804,-18.920) (-40.838,-1.398) 23.107  23.107  
504     -7.19275  -1.66866 -39.43426 -25.66954 -20.34776   1.38797     (-0.281,-24.282) (-5.805,-18.960) (-40.822,-1.388) 23.0946  23.0946  
505     -7.18400  -1.66784 -39.42759 -25.62594 -20.37824   1.37841     (-0.289,-24.248) (-5.806,-19.000) (-40.806,-1.378) 23.0824  23.0824  
506     -7.17526  -1.66703 -39.42092 -25.58233 -20.40872   1.36885     (-0.298,-24.213) (-5.806,-19.040) (-40.790,-1.369) 23.0704  23.0704  
507     -7.16651  -1.66622 -39.41426 -25.53872 -20.43920   1.35929     (-0.307,-24.179) (-5.807,-19.080) (-40.774,-1.359) 23.0585  23.0585  
508     -7.15776  -1.66541 -39.40759 -25.49512 -20.46969   1.34973     (-0.316,-24.145) (-5.808,-19.120) (-40.757,-1.350) 23.0468  23.0468  
