Fol_2018-05-14.13_16_32.99_98.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -11.84923 -35.85430   0.50059 -32.29288  -3.35109 -12.63239     (-11.349,-35.354) (-31.792,-2.850) (-0.501,-13.133) 19.4123  19.4123  
340    -11.84767 -35.84164   0.49747 -32.30241  -3.34953 -12.63395     (-11.350,-35.344) (-31.805,-2.852) (-0.497,-13.131) 19.4287  19.4287  
341    -11.84611 -35.82899   0.49435 -32.31195  -3.34797 -12.63551     (-11.352,-35.335) (-31.818,-2.854) (-0.494,-13.130) 19.445  19.445  
342    -11.84456 -35.81633   0.49123 -32.32149  -3.34641 -12.63707     (-11.353,-35.325) (-31.830,-2.855) (-0.491,-13.128) 19.4615  19.4615  
343    -11.84300 -35.80368   0.48811 -32.33102  -3.34485 -12.63863     (-11.355,-35.316) (-31.843,-2.857) (-0.488,-13.127) 19.478  19.478  
344    -11.84144 -35.79103   0.48500 -32.34056  -3.34329 -12.64019     (-11.356,-35.306) (-31.856,-2.858) (-0.485,-13.125) 19.4945  19.4945  
345    -11.83988 -35.77837   0.48188 -32.35009  -3.34173 -12.64175     (-11.358,-35.296) (-31.868,-2.860) (-0.482,-13.124) 19.5111  19.5111  
346    -11.83832 -35.76572   0.47876 -32.35963  -3.34017 -12.64331     (-11.360,-35.287) (-31.881,-2.861) (-0.479,-13.122) 19.5278  19.5278  
347    -11.83676 -35.75306   0.47564 -32.36916  -3.33861 -12.64487     (-11.361,-35.277) (-31.894,-2.863) (-0.476,-13.121) 19.5445  19.5445  
348    -11.83520 -35.74041   0.47252 -32.37870  -3.33705 -12.64643     (-11.363,-35.268) (-31.906,-2.865) (-0.473,-13.119) 19.5613  19.5613  
349    -11.83364 -35.72775   0.46940 -32.38823  -3.33549 -12.64799     (-11.364,-35.258) (-31.919,-2.866) (-0.469,-13.117) 19.5781  19.5781  
350    -11.83208 -35.71510   0.46628 -32.39777  -3.33393 -12.64955     (-11.366,-35.249) (-31.931,-2.868) (-0.466,-13.116) 19.595  19.595  
351    -11.83052 -35.70245   0.46316 -32.40730  -3.33238 -12.65111     (-11.367,-35.239) (-31.944,-2.869) (-0.463,-13.114) 19.612  19.612  
352    -11.82896 -35.68979   0.46004 -32.41684  -3.33082 -12.65267     (-11.369,-35.230) (-31.957,-2.871) (-0.460,-13.113) 19.629  19.629  
353    -11.82740 -35.67714   0.45693 -32.42637  -3.32926 -12.65423     (-11.370,-35.220) (-31.969,-2.872) (-0.457,-13.111) 19.646  19.646  
354    -11.82584 -35.66448   0.45381 -32.43591  -3.32770 -12.65578     (-11.372,-35.211) (-31.982,-2.874) (-0.454,-13.110) 19.6632  19.6632  
355    -11.82428 -35.65183   0.45069 -32.44544  -3.32614 -12.65734     (-11.374,-35.201) (-31.995,-2.875) (-0.451,-13.108) 19.6803  19.6803  
356    -11.82272 -35.63918   0.44757 -32.45498  -3.32458 -12.65890     (-11.375,-35.192) (-32.007,-2.877) (-0.448,-13.106) 19.6976  19.6976  
357    -11.82116 -35.62652   0.44445 -32.46451  -3.32302 -12.66046     (-11.377,-35.182) (-32.020,-2.879) (-0.444,-13.105) 19.7148  19.7148  
358    -11.81960 -35.61387   0.44133 -32.47405  -3.32146 -12.66202     (-11.378,-35.173) (-32.033,-2.880) (-0.441,-13.103) 19.7322  19.7322  
359    -11.81804 -35.60121   0.43821 -32.48359  -3.31990 -12.66358     (-11.380,-35.163) (-32.045,-2.882) (-0.438,-13.102) 19.7496  19.7496  
360    -11.81648 -35.58856   0.43509 -32.49312  -3.31834 -12.66514     (-11.381,-35.153) (-32.058,-2.883) (-0.435,-13.100) 19.767  19.767  
361    -11.81493 -35.57590   0.43197 -32.50266  -3.31678 -12.66670     (-11.383,-35.144) (-32.071,-2.885) (-0.432,-13.099) 19.7845  19.7845  
362    -11.81337 -35.56325   0.42885 -32.51219  -3.31522 -12.66826     (-11.385,-35.134) (-32.083,-2.886) (-0.429,-13.097) 19.8021  19.8021  
363    -11.81181 -35.55060   0.42574 -32.52173  -3.31366 -12.66982     (-11.386,-35.125) (-32.096,-2.888) (-0.426,-13.096) 19.8197  19.8197  
364    -11.81025 -35.53794   0.42262 -32.53126  -3.31210 -12.67138     (-11.388,-35.115) (-32.109,-2.889) (-0.423,-13.094) 19.8373  19.8373  
365    -11.80869 -35.52529   0.41950 -32.54080  -3.31054 -12.67294     (-11.389,-35.106) (-32.121,-2.891) (-0.419,-13.092) 19.8551  19.8551  
366    -11.80713 -35.51263   0.41638 -32.55033  -3.30898 -12.67450     (-11.391,-35.096) (-32.134,-2.893) (-0.416,-13.091) 19.8728  19.8728  
367    -11.80557 -35.49998   0.41326 -32.55987  -3.30742 -12.67606     (-11.392,-35.087) (-32.147,-2.894) (-0.413,-13.089) 19.8906  19.8906  
368    -11.80401 -35.48732   0.41014 -32.56940  -3.30586 -12.67762     (-11.394,-35.077) (-32.159,-2.896) (-0.410,-13.088) 19.9085  19.9085  
369    -11.80245 -35.47467   0.40702 -32.57894  -3.30430 -12.67918     (-11.395,-35.068) (-32.172,-2.897) (-0.407,-13.086) 19.9265  19.9265  
370    -11.80089 -35.46202   0.40390 -32.58847  -3.30275 -12.68074     (-11.397,-35.058) (-32.185,-2.899) (-0.404,-13.085) 19.9444  19.9444  
371    -11.79933 -35.44936   0.40078 -32.59801  -3.30119 -12.68230     (-11.399,-35.049) (-32.197,-2.900) (-0.401,-13.083) 19.9625  19.9625  
372    -11.79777 -35.43671   0.39767 -32.60754  -3.29963 -12.68386     (-11.400,-35.039) (-32.210,-2.902) (-0.398,-13.082) 19.9806  19.9806  
373    -11.79621 -35.42405   0.39455 -32.61708  -3.29807 -12.68541     (-11.402,-35.030) (-32.223,-2.904) (-0.395,-13.080) 19.9987  19.9987  
374    -11.79465 -35.41140   0.39143 -32.62661  -3.29651 -12.68697     (-11.403,-35.020) (-32.235,-2.905) (-0.391,-13.078) 20.0169  20.0169  
375    -11.79309 -35.39874   0.38831 -32.63615  -3.29495 -12.68853     (-11.405,-35.010) (-32.248,-2.907) (-0.388,-13.077) 20.0351  20.0351  
376    -11.79153 -35.38609   0.38519 -32.64568  -3.29339 -12.69009     (-11.406,-35.001) (-32.260,-2.908) (-0.385,-13.075) 20.0534  20.0534  
377    -11.78997 -35.37344   0.38207 -32.65522  -3.29183 -12.69165     (-11.408,-34.991) (-32.273,-2.910) (-0.382,-13.074) 20.0718  20.0718  
378    -11.78841 -35.36078   0.37895 -32.66476  -3.29027 -12.69321     (-11.409,-34.982) (-32.286,-2.911) (-0.379,-13.072) 20.0902  20.0902  
379    -11.78685 -35.34813   0.37583 -32.67429  -3.28871 -12.69477     (-11.411,-34.972) (-32.298,-2.913) (-0.376,-13.071) 20.1087  20.1087  
380    -11.78530 -35.33547   0.37271 -32.68383  -3.28715 -12.69633     (-11.413,-34.963) (-32.311,-2.914) (-0.373,-13.069) 20.1272  20.1272  
381    -11.78374 -35.32282   0.36959 -32.69336  -3.28559 -12.69789     (-11.414,-34.953) (-32.324,-2.916) (-0.370,-13.067) 20.1457  20.1457  
382    -11.78218 -35.31017   0.36648 -32.70290  -3.28403 -12.69945     (-11.416,-34.944) (-32.336,-2.918) (-0.366,-13.066) 20.1643  20.1643  
383    -11.78062 -35.29751   0.36336 -32.71243  -3.28247 -12.70101     (-11.417,-34.934) (-32.349,-2.919) (-0.363,-13.064) 20.183  20.183  
384    -11.77906 -35.28486   0.36024 -32.72197  -3.28091 -12.70257     (-11.419,-34.925) (-32.362,-2.921) (-0.360,-13.063) 20.2017  20.2017  
385    -11.77750 -35.27220   0.35712 -32.73150  -3.27935 -12.70413     (-11.420,-34.915) (-32.374,-2.922) (-0.357,-13.061) 20.2205  20.2205  
386    -11.77594 -35.25955   0.35400 -32.74104  -3.27779 -12.70569     (-11.422,-34.906) (-32.387,-2.924) (-0.354,-13.060) 20.2393  20.2393  
387    -11.77438 -35.24689   0.35088 -32.75057  -3.27623 -12.70725     (-11.423,-34.896) (-32.400,-2.925) (-0.351,-13.058) 20.2582  20.2582  
388    -11.77282 -35.23424   0.34776 -32.76011  -3.27467 -12.70881     (-11.425,-34.886) (-32.412,-2.927) (-0.348,-13.057) 20.2771  20.2771  
389    -11.77126 -35.22159   0.34464 -32.76964  -3.27312 -12.71037     (-11.427,-34.877) (-32.425,-2.928) (-0.345,-13.055) 20.2961  20.2961  
390    -11.76970 -35.20893   0.34152 -32.77918  -3.27156 -12.71193     (-11.428,-34.867) (-32.438,-2.930) (-0.342,-13.053) 20.3151  20.3151  
391    -11.76814 -35.19628   0.33841 -32.78871  -3.27000 -12.71349     (-11.430,-34.858) (-32.450,-2.932) (-0.338,-13.052) 20.3341  20.3341  
392    -11.76658 -35.18362   0.33529 -32.79825  -3.26844 -12.71504     (-11.431,-34.848) (-32.463,-2.933) (-0.335,-13.050) 20.3533  20.3533  
393    -11.76502 -35.17097   0.33217 -32.80778  -3.26688 -12.71660     (-11.433,-34.839) (-32.476,-2.935) (-0.332,-13.049) 20.3724  20.3724  
394    -11.76346 -35.15831   0.32905 -32.81732  -3.26532 -12.71816     (-11.434,-34.829) (-32.488,-2.936) (-0.329,-13.047) 20.3916  20.3916  
395    -11.76190 -35.14566   0.32593 -32.82686  -3.26376 -12.71972     (-11.436,-34.820) (-32.501,-2.938) (-0.326,-13.046) 20.4109  20.4109  
396    -11.76034 -35.13301   0.32281 -32.83639  -3.26220 -12.72128     (-11.438,-34.810) (-32.514,-2.939) (-0.323,-13.044) 20.4302  20.4302  
397    -11.75878 -35.12035   0.31969 -32.84593  -3.26064 -12.72284     (-11.439,-34.801) (-32.526,-2.941) (-0.320,-13.043) 20.4496  20.4496  
398    -11.75722 -35.10770   0.31657 -32.85546  -3.25908 -12.72440     (-11.441,-34.791) (-32.539,-2.943) (-0.317,-13.041) 20.469  20.469  
399    -11.75567 -35.09504   0.31345 -32.86500  -3.25752 -12.72596     (-11.442,-34.782) (-32.552,-2.944) (-0.313,-13.039) 20.4885  20.4885  
400    -11.75411 -35.08239   0.31033 -32.87453  -3.25596 -12.72752     (-11.444,-34.772) (-32.564,-2.946) (-0.310,-13.038) 20.508  20.508  
401    -11.75255 -35.06973   0.30722 -32.88407  -3.25440 -12.72908     (-11.445,-34.763) (-32.577,-2.947) (-0.307,-13.036) 20.5276  20.5276  
402    -11.75099 -35.05708   0.30410 -32.89360  -3.25284 -12.73064     (-11.447,-34.753) (-32.590,-2.949) (-0.304,-13.035) 20.5472  20.5472  
403    -11.74943 -35.04443   0.30098 -32.90314  -3.25128 -12.73220     (-11.448,-34.743) (-32.602,-2.950) (-0.301,-13.033) 20.5668  20.5668  
404    -11.74787 -35.03177   0.29786 -32.91267  -3.24972 -12.73376     (-11.450,-34.734) (-32.615,-2.952) (-0.298,-13.032) 20.5865  20.5865  
405    -11.74631 -35.01912   0.29474 -32.92221  -3.24816 -12.73532     (-11.452,-34.724) (-32.627,-2.953) (-0.295,-13.030) 20.6063  20.6063  
406    -11.74475 -35.00646   0.29162 -32.93174  -3.24660 -12.73688     (-11.453,-34.715) (-32.640,-2.955) (-0.292,-13.028) 20.6261  20.6261  
407    -11.74319 -34.99381   0.28850 -32.94128  -3.24504 -12.73844     (-11.455,-34.705) (-32.653,-2.957) (-0.289,-13.027) 20.646  20.646  
408    -11.74163 -34.98115   0.28538 -32.95081  -3.24349 -12.74000     (-11.456,-34.696) (-32.665,-2.958) (-0.285,-13.025) 20.6659  20.6659  
409    -11.74007 -34.96850   0.28226 -32.96035  -3.24193 -12.74156     (-11.458,-34.686) (-32.678,-2.960) (-0.282,-13.024) 20.6858  20.6858  
410    -11.73851 -34.95585   0.27915 -32.96988  -3.24037 -12.74312     (-11.459,-34.677) (-32.691,-2.961) (-0.279,-13.022) 20.7058  20.7058  
411    -11.73695 -34.94319   0.27603 -32.97942  -3.23881 -12.74467     (-11.461,-34.667) (-32.703,-2.963) (-0.276,-13.021) 20.7258  20.7258  
412    -11.73539 -34.93054   0.27291 -32.98896  -3.23725 -12.74623     (-11.462,-34.658) (-32.716,-2.964) (-0.273,-13.019) 20.7459  20.7459  
413    -11.73383 -34.91788   0.26979 -32.99849  -3.23569 -12.74779     (-11.464,-34.648) (-32.729,-2.966) (-0.270,-13.018) 20.7661  20.7661  
414    -11.73227 -34.90523   0.26667 -33.00803  -3.23413 -12.74935     (-11.466,-34.639) (-32.741,-2.967) (-0.267,-13.016) 20.7863  20.7863  
415    -11.73071 -34.89258   0.26355 -33.01756  -3.23257 -12.75091     (-11.467,-34.629) (-32.754,-2.969) (-0.264,-13.014) 20.8065  20.8065  
416    -11.72915 -34.87992   0.26043 -33.02710  -3.23101 -12.75247     (-11.469,-34.619) (-32.767,-2.971) (-0.260,-13.013) 20.8268  20.8268  
417    -11.72760 -34.86727   0.25731 -33.03663  -3.22945 -12.75403     (-11.470,-34.610) (-32.779,-2.972) (-0.257,-13.011) 20.8471  20.8471  
418    -11.72604 -34.85461   0.25419 -33.04617  -3.22789 -12.75559     (-11.472,-34.600) (-32.792,-2.974) (-0.254,-13.010) 20.8675  20.8675  
419    -11.72448 -34.84196   0.25107 -33.05570  -3.22633 -12.75715     (-11.473,-34.591) (-32.805,-2.975) (-0.251,-13.008) 20.8879  20.8879  
420    -11.72292 -34.82930   0.24796 -33.06524  -3.22477 -12.75871     (-11.475,-34.581) (-32.817,-2.977) (-0.248,-13.007) 20.9084  20.9084  
421    -11.72136 -34.81665   0.24484 -33.07477  -3.22321 -12.76027     (-11.477,-34.572) (-32.830,-2.978) (-0.245,-13.005) 20.9289  20.9289  
422    -11.71980 -34.80400   0.24172 -33.08431  -3.22165 -12.76183     (-11.478,-34.562) (-32.843,-2.980) (-0.242,-13.004) 20.9494  20.9494  
423    -11.71824 -34.79134   0.23860 -33.09384  -3.22009 -12.76339     (-11.480,-34.553) (-32.855,-2.981) (-0.239,-13.002) 20.97  20.97  
424    -11.71668 -34.77869   0.23548 -33.10338  -3.21853 -12.76495     (-11.481,-34.543) (-32.868,-2.983) (-0.235,-13.000) 20.9907  20.9907  
425    -11.71512 -34.76603   0.23236 -33.11291  -3.21697 -12.76651     (-11.483,-34.534) (-32.881,-2.985) (-0.232,-12.999) 21.0114  21.0114  
426    -11.71356 -34.75338   0.22924 -33.12245  -3.21541 -12.76807     (-11.484,-34.524) (-32.893,-2.986) (-0.229,-12.997) 21.0321  21.0321  
427    -11.71200 -34.74072   0.22612 -33.13198  -3.21386 -12.76963     (-11.486,-34.515) (-32.906,-2.988) (-0.226,-12.996) 21.0529  21.0529  
428    -11.71044 -34.72807   0.22300 -33.14152  -3.21230 -12.77119     (-11.487,-34.505) (-32.919,-2.989) (-0.223,-12.994) 21.0737  21.0737  
429    -11.70888 -34.71542   0.21989 -33.15106  -3.21074 -12.77275     (-11.489,-34.496) (-32.931,-2.991) (-0.220,-12.993) 21.0946  21.0946  
430    -11.70732 -34.70276   0.21677 -33.16059  -3.20918 -12.77430     (-11.491,-34.486) (-32.944,-2.992) (-0.217,-12.991) 21.1155  21.1155  
431    -11.70576 -34.69011   0.21365 -33.17013  -3.20762 -12.77586     (-11.492,-34.476) (-32.956,-2.994) (-0.214,-12.990) 21.1365  21.1365  
432    -11.70420 -34.67745   0.21053 -33.17966  -3.20606 -12.77742     (-11.494,-34.467) (-32.969,-2.996) (-0.211,-12.988) 21.1575  21.1575  
433    -11.70264 -34.66480   0.20741 -33.18920  -3.20450 -12.77898     (-11.495,-34.457) (-32.982,-2.997) (-0.207,-12.986) 21.1785  21.1785  
434    -11.70108 -34.65214   0.20429 -33.19873  -3.20294 -12.78054     (-11.497,-34.448) (-32.994,-2.999) (-0.204,-12.985) 21.1996  21.1996  
435    -11.69952 -34.63949   0.20117 -33.20827  -3.20138 -12.78210     (-11.498,-34.438) (-33.007,-3.000) (-0.201,-12.983) 21.2208  21.2208  
436    -11.69797 -34.62684   0.19805 -33.21780  -3.19982 -12.78366     (-11.500,-34.429) (-33.020,-3.002) (-0.198,-12.982) 21.242  21.242  
437    -11.69641 -34.61418   0.19493 -33.22734  -3.19826 -12.78522     (-11.501,-34.419) (-33.032,-3.003) (-0.195,-12.980) 21.2632  21.2632  
438    -11.69485 -34.60153   0.19182 -33.23687  -3.19670 -12.78678     (-11.503,-34.410) (-33.045,-3.005) (-0.192,-12.979) 21.2845  21.2845  
439    -11.69329 -34.58887   0.18870 -33.24641  -3.19514 -12.78834     (-11.505,-34.400) (-33.058,-3.006) (-0.189,-12.977) 21.3058  21.3058  
440    -11.69173 -34.57622   0.18558 -33.25594  -3.19358 -12.78990     (-11.506,-34.391) (-33.070,-3.008) (-0.186,-12.975) 21.3271  21.3271  
441    -11.69017 -34.56357   0.18246 -33.26548  -3.19202 -12.79146     (-11.508,-34.381) (-33.083,-3.010) (-0.182,-12.974) 21.3486  21.3486  
442    -11.68861 -34.55091   0.17934 -33.27501  -3.19046 -12.79302     (-11.509,-34.372) (-33.096,-3.011) (-0.179,-12.972) 21.37  21.37  
443    -11.68705 -34.53826   0.17622 -33.28455  -3.18890 -12.79458     (-11.511,-34.362) (-33.108,-3.013) (-0.176,-12.971) 21.3915  21.3915  
444    -11.68549 -34.52560   0.17310 -33.29408  -3.18734 -12.79614     (-11.512,-34.353) (-33.121,-3.014) (-0.173,-12.969) 21.413  21.413  
445    -11.68393 -34.51295   0.16998 -33.30362  -3.18579 -12.79770     (-11.514,-34.343) (-33.134,-3.016) (-0.170,-12.968) 21.4346  21.4346  
446    -11.68237 -34.50029   0.16686 -33.31316  -3.18423 -12.79926     (-11.516,-34.333) (-33.146,-3.017) (-0.167,-12.966) 21.4562  21.4562  
447    -11.68081 -34.48764   0.16374 -33.32269  -3.18267 -12.80082     (-11.517,-34.324) (-33.159,-3.019) (-0.164,-12.965) 21.4779  21.4779  
448    -11.67925 -34.47499   0.16063 -33.33223  -3.18111 -12.80238     (-11.519,-34.314) (-33.172,-3.020) (-0.161,-12.963) 21.4996  21.4996  
449    -11.67769 -34.46233   0.15751 -33.34176  -3.17955 -12.80393     (-11.520,-34.305) (-33.184,-3.022) (-0.158,-12.961) 21.5213  21.5213  
450    -11.67613 -34.44968   0.15439 -33.35130  -3.17799 -12.80549     (-11.522,-34.295) (-33.197,-3.024) (-0.154,-12.960) 21.5431  21.5431  
451    -11.67457 -34.43702   0.15127 -33.36083  -3.17643 -12.80705     (-11.523,-34.286) (-33.210,-3.025) (-0.151,-12.958) 21.565  21.565  
452    -11.67301 -34.42437   0.14815 -33.37037  -3.17487 -12.80861     (-11.525,-34.276) (-33.222,-3.027) (-0.148,-12.957) 21.5868  21.5868  
453    -11.67145 -34.41171   0.14503 -33.37990  -3.17331 -12.81017     (-11.526,-34.267) (-33.235,-3.028) (-0.145,-12.955) 21.6087  21.6087  
454    -11.66989 -34.39906   0.14191 -33.38944  -3.17175 -12.81173     (-11.528,-34.257) (-33.248,-3.030) (-0.142,-12.954) 21.6307  21.6307  
455    -11.66834 -34.38641   0.13879 -33.39897  -3.17019 -12.81329     (-11.530,-34.248) (-33.260,-3.031) (-0.139,-12.952) 21.6527  21.6527  
456    -11.66678 -34.37375   0.13567 -33.40851  -3.16863 -12.81485     (-11.531,-34.238) (-33.273,-3.033) (-0.136,-12.951) 21.6747  21.6747  
457    -11.66522 -34.36110   0.13256 -33.41804  -3.16707 -12.81641     (-11.533,-34.229) (-33.285,-3.035) (-0.133,-12.949) 21.6968  21.6968  
458    -11.66366 -34.34844   0.12944 -33.42758  -3.16551 -12.81797     (-11.534,-34.219) (-33.298,-3.036) (-0.129,-12.947) 21.7189  21.7189  
459    -11.66210 -34.33579   0.12632 -33.43711  -3.16395 -12.81953     (-11.536,-34.209) (-33.311,-3.038) (-0.126,-12.946) 21.7411  21.7411  
460    -11.66054 -34.32313   0.12320 -33.44665  -3.16239 -12.82109     (-11.537,-34.200) (-33.323,-3.039) (-0.123,-12.944) 21.7633  21.7633  
461    -11.65898 -34.31048   0.12008 -33.45618  -3.16083 -12.82265     (-11.539,-34.190) (-33.336,-3.041) (-0.120,-12.943) 21.7856  21.7856  
462    -11.65742 -34.29783   0.11696 -33.46572  -3.15927 -12.82421     (-11.540,-34.181) (-33.349,-3.042) (-0.117,-12.941) 21.8078  21.8078  
463    -11.65586 -34.28517   0.11384 -33.47525  -3.15771 -12.82577     (-11.542,-34.171) (-33.361,-3.044) (-0.114,-12.940) 21.8302  21.8302  
464    -11.65430 -34.27252   0.11072 -33.48479  -3.15616 -12.82733     (-11.544,-34.162) (-33.374,-3.045) (-0.111,-12.938) 21.8525  21.8525  
465    -11.65274 -34.25986   0.10760 -33.49433  -3.15460 -12.82889     (-11.545,-34.152) (-33.387,-3.047) (-0.108,-12.936) 21.8749  21.8749  
466    -11.65118 -34.24721   0.10448 -33.50386  -3.15304 -12.83045     (-11.547,-34.143) (-33.399,-3.049) (-0.104,-12.935) 21.8974  21.8974  
467    -11.64962 -34.23456   0.10137 -33.51340  -3.15148 -12.83201     (-11.548,-34.133) (-33.412,-3.050) (-0.101,-12.933) 21.9199  21.9199  
468    -11.64806 -34.22190   0.09825 -33.52293  -3.14992 -12.83356     (-11.550,-34.124) (-33.425,-3.052) (-0.098,-12.932) 21.9424  21.9424  
469    -11.64650 -34.20925   0.09513 -33.53247  -3.14836 -12.83512     (-11.551,-34.114) (-33.437,-3.053) (-0.095,-12.930) 21.965  21.965  
470    -11.64494 -34.19659   0.09201 -33.54200  -3.14680 -12.83668     (-11.553,-34.105) (-33.450,-3.055) (-0.092,-12.929) 21.9876  21.9876  
471    -11.64338 -34.18394   0.08889 -33.55154  -3.14524 -12.83824     (-11.554,-34.095) (-33.463,-3.056) (-0.089,-12.927) 22.0102  22.0102  
472    -11.64182 -34.17128   0.08577 -33.56107  -3.14368 -12.83980     (-11.556,-34.086) (-33.475,-3.058) (-0.086,-12.926) 22.0329  22.0329  
473    -11.64026 -34.15863   0.08265 -33.57061  -3.14212 -12.84136     (-11.558,-34.076) (-33.488,-3.059) (-0.083,-12.924) 22.0556  22.0556  
474    -11.63871 -34.14598   0.07953 -33.58014  -3.14056 -12.84292     (-11.559,-34.066) (-33.501,-3.061) (-0.080,-12.922) 22.0784  22.0784  
475    -11.63715 -34.13332   0.07641 -33.58968  -3.13900 -12.84448     (-11.561,-34.057) (-33.513,-3.063) (-0.076,-12.921) 22.1012  22.1012  
476    -11.63559 -34.12067   0.07330 -33.59921  -3.13744 -12.84604     (-11.562,-34.047) (-33.526,-3.064) (-0.073,-12.919) 22.1241  22.1241  
477    -11.63403 -34.10801   0.07018 -33.60875  -3.13588 -12.84760     (-11.564,-34.038) (-33.539,-3.066) (-0.070,-12.918) 22.1469  22.1469  
478    -11.63247 -34.09536   0.06706 -33.61828  -3.13432 -12.84916     (-11.565,-34.028) (-33.551,-3.067) (-0.067,-12.916) 22.1699  22.1699  
479    -11.63091 -34.08270   0.06394 -33.62782  -3.13276 -12.85072     (-11.567,-34.019) (-33.564,-3.069) (-0.064,-12.915) 22.1928  22.1928  
480    -11.62935 -34.07005   0.06082 -33.63735  -3.13120 -12.85228     (-11.569,-34.009) (-33.577,-3.070) (-0.061,-12.913) 22.2158  22.2158  
481    -11.62779 -34.05740   0.05770 -33.64689  -3.12964 -12.85384     (-11.570,-34.000) (-33.589,-3.072) (-0.058,-12.912) 22.2389  22.2389  
482    -11.62623 -34.04474   0.05458 -33.65643  -3.12808 -12.85540     (-11.572,-33.990) (-33.602,-3.074) (-0.055,-12.910) 22.2619  22.2619  
483    -11.62467 -34.03209   0.05146 -33.66596  -3.12653 -12.85696     (-11.573,-33.981) (-33.614,-3.075) (-0.051,-12.908) 22.285  22.285  
484    -11.62311 -34.01943   0.04834 -33.67550  -3.12497 -12.85852     (-11.575,-33.971) (-33.627,-3.077) (-0.048,-12.907) 22.3082  22.3082  
485    -11.62155 -34.00678   0.04522 -33.68503  -3.12341 -12.86008     (-11.576,-33.962) (-33.640,-3.078) (-0.045,-12.905) 22.3314  22.3314  
486    -11.61999 -33.99412   0.04211 -33.69457  -3.12185 -12.86164     (-11.578,-33.952) (-33.652,-3.080) (-0.042,-12.904) 22.3546  22.3546  
487    -11.61843 -33.98147   0.03899 -33.70410  -3.12029 -12.86319     (-11.579,-33.942) (-33.665,-3.081) (-0.039,-12.902) 22.3779  22.3779  
488    -11.61687 -33.96882   0.03587 -33.71364  -3.11873 -12.86475     (-11.581,-33.933) (-33.678,-3.083) (-0.036,-12.901) 22.4012  22.4012  
489    -11.61531 -33.95616   0.03275 -33.72317  -3.11717 -12.86631     (-11.583,-33.923) (-33.690,-3.084) (-0.033,-12.899) 22.4245  22.4245  
490    -11.61375 -33.94351   0.02963 -33.73271  -3.11561 -12.86787     (-11.584,-33.914) (-33.703,-3.086) (-0.030,-12.898) 22.4479  22.4479  
491    -11.61219 -33.93085   0.02651 -33.74224  -3.11405 -12.86943     (-11.586,-33.904) (-33.716,-3.088) (-0.027,-12.896) 22.4713  22.4713  
492    -11.61063 -33.91820   0.02339 -33.75178  -3.11249 -12.87099     (-11.587,-33.895) (-33.728,-3.089) (-0.023,-12.894) 22.4948  22.4948  
493    -11.60908 -33.90555   0.02027 -33.76131  -3.11093 -12.87255     (-11.589,-33.885) (-33.741,-3.091) (-0.020,-12.893) 22.5183  22.5183  
494    -11.60752 -33.89289   0.01715 -33.77085  -3.10937 -12.87411     (-11.590,-33.876) (-33.754,-3.092) (-0.017,-12.891) 22.5418  22.5418  
495    -11.60596 -33.88024   0.01404 -33.78038  -3.10781 -12.87567     (-11.592,-33.866) (-33.766,-3.094) (-0.014,-12.890) 22.5653  22.5653  
496    -11.60440 -33.86758   0.01092 -33.78992  -3.10625 -12.87723     (-11.593,-33.857) (-33.779,-3.095) (-0.011,-12.888) 22.5889  22.5889  
497    -11.60284 -33.85493   0.00780 -33.79945  -3.10469 -12.87879     (-11.595,-33.847) (-33.792,-3.097) (-0.008,-12.887) 22.6126  22.6126  
498    -11.60128 -33.84227   0.00468 -33.80899  -3.10313 -12.88035     (-11.597,-33.838) (-33.804,-3.098) (-0.005,-12.885) 22.6363  22.6363  
499    -11.59972 -33.82962   0.00156 -33.81853  -3.10157 -12.88191     (-11.598,-33.828) (-33.817,-3.100) (-0.002,-12.883) 22.66  22.66  
500    -11.59816 -33.81697  -0.00156 -33.82806  -3.10001 -12.88347     (-11.598,-33.828) (-33.817,-3.100) (-0.002,-12.883) 22.6837  22.6837  
501    -11.59660 -33.80431  -0.00468 -33.83760  -3.09845 -12.88503     (-11.597,-33.838) (-33.804,-3.098) (-0.005,-12.885) 22.7075  22.7075  
502    -11.59504 -33.79166  -0.00780 -33.84713  -3.09690 -12.88659     (-11.595,-33.847) (-33.792,-3.097) (-0.008,-12.887) 22.7313  22.7313  
503    -11.59348 -33.77900  -0.01092 -33.85667  -3.09534 -12.88815     (-11.593,-33.857) (-33.779,-3.095) (-0.011,-12.888) 22.7552  22.7552  
504    -11.59192 -33.76635  -0.01404 -33.86620  -3.09378 -12.88971     (-11.592,-33.866) (-33.766,-3.094) (-0.014,-12.890) 22.779  22.779  
505    -11.59036 -33.75369  -0.01715 -33.87574  -3.09222 -12.89127     (-11.590,-33.876) (-33.754,-3.092) (-0.017,-12.891) 22.803  22.803  
506    -11.58880 -33.74104  -0.02027 -33.88527  -3.09066 -12.89282     (-11.589,-33.885) (-33.741,-3.091) (-0.020,-12.893) 22.8269  22.8269  
507    -11.58724 -33.72839  -0.02339 -33.89481  -3.08910 -12.89438     (-11.587,-33.895) (-33.728,-3.089) (-0.023,-12.894) 22.8509  22.8509  
508    -11.58568 -33.71573  -0.02651 -33.90434  -3.08754 -12.89594     (-11.586,-33.904) (-33.716,-3.088) (-0.027,-12.896) 22.8749  22.8749  
