Fol_2018-05-14.09_13_24.1_8.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
343      1.29623 -37.37289 -33.40971  -3.68925   1.11459 -16.95597     (-1.115,-34.780) (-1.460,-1.296) (-28.588,-16.956) 14.4979  28.3288  
344      1.29117 -37.36049 -33.36089  -3.69367   1.10747 -16.98107     (-1.107,-34.778) (-1.479,-1.291) (-28.564,-16.981) 14.5233  28.3423  
345      1.28612 -37.34808 -33.31207  -3.69809   1.10035 -17.00617     (-1.100,-34.776) (-1.497,-1.286) (-28.539,-17.006) 14.5487  28.3557  
346      1.28106 -37.33568 -33.26325  -3.70251   1.09323 -17.03126     (-1.093,-34.774) (-1.516,-1.281) (-28.515,-17.031) 14.5742  28.369  
347      1.27600 -37.32328 -33.21443  -3.70693   1.08611 -17.05636     (-1.086,-34.771) (-1.535,-1.276) (-28.490,-17.056) 14.5998  28.3823  
348      1.27094 -37.31088 -33.16561  -3.71135   1.07898 -17.08146     (-1.079,-34.769) (-1.553,-1.271) (-28.466,-17.081) 14.6254  28.3955  
349      1.26589 -37.29848 -33.11680  -3.71577   1.07186 -17.10656     (-1.072,-34.767) (-1.572,-1.266) (-28.441,-17.107) 14.6511  28.4086  
350      1.26083 -37.28608 -33.06798  -3.72019   1.06474 -17.13166     (-1.065,-34.764) (-1.591,-1.261) (-28.417,-17.132) 14.6769  28.4217  
351      1.25577 -37.27368 -33.01916  -3.72461   1.05762 -17.15676     (-1.058,-34.762) (-1.609,-1.256) (-28.392,-17.157) 14.7028  28.4347  
352      1.25071 -37.26128 -32.97034  -3.72903   1.05050 -17.18185     (-1.050,-34.760) (-1.628,-1.251) (-28.368,-17.182) 14.7287  28.4476  
353      1.24565 -37.24888 -32.92152  -3.73345   1.04337 -17.20695     (-1.043,-34.758) (-1.647,-1.246) (-28.343,-17.207) 14.7547  28.4605  
354      1.24060 -37.23648 -32.87270  -3.73787   1.03625 -17.23205     (-1.036,-34.755) (-1.665,-1.241) (-28.319,-17.232) 14.7807  28.4733  
355      1.23554 -37.22408 -32.82388  -3.74229   1.02913 -17.25715     (-1.029,-34.753) (-1.684,-1.236) (-28.295,-17.257) 14.8068  28.4861  
356      1.23048 -37.21168 -32.77506  -3.74671   1.02201 -17.28225     (-1.022,-34.751) (-1.703,-1.230) (-28.270,-17.282) 14.833  28.4988  
357      1.22542 -37.19928 -32.72624  -3.75113   1.01489 -17.30735     (-1.015,-34.748) (-1.721,-1.225) (-28.246,-17.307) 14.8593  28.5114  
358      1.22037 -37.18688 -32.67742  -3.75555   1.00776 -17.33244     (-1.008,-34.746) (-1.740,-1.220) (-28.221,-17.332) 14.8856  28.524  
359      1.21531 -37.17448 -32.62860  -3.75997   1.00064 -17.35754     (-1.001,-34.744) (-1.759,-1.215) (-28.197,-17.358) 14.912  28.5365  
360      1.21025 -37.16208 -32.57978  -3.76438   0.99352 -17.38264     (-0.994,-34.742) (-1.777,-1.210) (-28.172,-17.383) 14.9384  28.5489  
361      1.20519 -37.14968 -32.53096  -3.76880   0.98640 -17.40774     (-0.986,-34.739) (-1.796,-1.205) (-28.148,-17.408) 14.9649  28.5613  
362      1.20014 -37.13728 -32.48214  -3.77322   0.97928 -17.43284     (-0.979,-34.737) (-1.815,-1.200) (-28.123,-17.433) 14.9915  28.5736  
363      1.19508 -37.12488 -32.43332  -3.77764   0.97215 -17.45793     (-0.972,-34.735) (-1.833,-1.195) (-28.099,-17.458) 15.0181  28.5858  
364      1.19002 -37.11248 -32.38450  -3.78206   0.96503 -17.48303     (-0.965,-34.732) (-1.852,-1.190) (-28.074,-17.483) 15.0448  28.598  
365      1.18496 -37.10008 -32.33568  -3.78648   0.95791 -17.50813     (-0.958,-34.730) (-1.871,-1.185) (-28.050,-17.508) 15.0716  28.6101  
366      1.17990 -37.08768 -32.28686  -3.79090   0.95079 -17.53323     (-0.951,-34.728) (-1.889,-1.180) (-28.025,-17.533) 15.0984  28.6222  
367      1.17485 -37.07528 -32.23804  -3.79532   0.94367 -17.55833     (-0.944,-34.726) (-1.908,-1.175) (-28.001,-17.558) 15.1253  28.6341  
368      1.16979 -37.06288 -32.18922  -3.79974   0.93654 -17.58343     (-0.937,-34.723) (-1.927,-1.170) (-27.977,-17.583) 15.1522  28.6461  
369      1.16473 -37.05048 -32.14040  -3.80416   0.92942 -17.60852     (-0.929,-34.721) (-1.945,-1.165) (-27.952,-17.609) 15.1792  28.6579  
370      1.15967 -37.03808 -32.09158  -3.80858   0.92230 -17.63362     (-0.922,-34.719) (-1.964,-1.160) (-27.928,-17.634) 15.2063  28.6697  
371      1.15462 -37.02568 -32.04277  -3.81300   0.91518 -17.65872     (-0.915,-34.716) (-1.983,-1.155) (-27.903,-17.659) 15.2334  28.6815  
372      1.14956 -37.01328 -31.99395  -3.81742   0.90806 -17.68382     (-0.908,-34.714) (-2.001,-1.150) (-27.879,-17.684) 15.2606  28.6932  
373      1.14450 -37.00088 -31.94513  -3.82184   0.90093 -17.70892     (-0.901,-34.712) (-2.020,-1.145) (-27.854,-17.709) 15.2878  28.7048  
374      1.13944 -36.98848 -31.89631  -3.82626   0.89381 -17.73402     (-0.894,-34.710) (-2.039,-1.139) (-27.830,-17.734) 15.3152  28.7163  
375      1.13438 -36.97608 -31.84749  -3.83068   0.88669 -17.75911     (-0.887,-34.707) (-2.057,-1.134) (-27.805,-17.759) 15.3425  28.7278  
376      1.12933 -36.96368 -31.79867  -3.83510   0.87957 -17.78421     (-0.880,-34.705) (-2.076,-1.129) (-27.781,-17.784) 15.3699  28.7392  
377      1.12427 -36.95128 -31.74985  -3.83952   0.87245 -17.80931     (-0.872,-34.703) (-2.095,-1.124) (-27.756,-17.809) 15.3974  28.7506  
378      1.11921 -36.93888 -31.70103  -3.84394   0.86532 -17.83441     (-0.865,-34.700) (-2.113,-1.119) (-27.732,-17.834) 15.425  28.7619  
379      1.11415 -36.92648 -31.65221  -3.84836   0.85820 -17.85951     (-0.858,-34.698) (-2.132,-1.114) (-27.707,-17.860) 15.4526  28.7731  
380      1.10910 -36.91408 -31.60339  -3.85278   0.85108 -17.88460     (-0.851,-34.696) (-2.151,-1.109) (-27.683,-17.885) 15.4802  28.7843  
381      1.10404 -36.90168 -31.55457  -3.85720   0.84396 -17.90970     (-0.844,-34.694) (-2.169,-1.104) (-27.659,-17.910) 15.508  28.7954  
382      1.09898 -36.88928 -31.50575  -3.86161   0.83684 -17.93480     (-0.837,-34.691) (-2.188,-1.099) (-27.634,-17.935) 15.5357  28.8065  
383      1.09392 -36.87688 -31.45693  -3.86603   0.82971 -17.95990     (-0.830,-34.689) (-2.207,-1.094) (-27.610,-17.960) 15.5636  28.8175  
384      1.08887 -36.86448 -31.40811  -3.87045   0.82259 -17.98500     (-0.823,-34.687) (-2.225,-1.089) (-27.585,-17.985) 15.5915  28.8284  
385      1.08381 -36.85208 -31.35929  -3.87487   0.81547 -18.01010     (-0.815,-34.684) (-2.244,-1.084) (-27.561,-18.010) 15.6194  28.8393  
386      1.07875 -36.83968 -31.31047  -3.87929   0.80835 -18.03519     (-0.808,-34.682) (-2.263,-1.079) (-27.536,-18.035) 15.6474  28.8501  
387      1.07369 -36.82728 -31.26165  -3.88371   0.80123 -18.06029     (-0.801,-34.680) (-2.281,-1.074) (-27.512,-18.060) 15.6755  28.8608  
388      1.06863 -36.81488 -31.21283  -3.88813   0.79410 -18.08539     (-0.794,-34.678) (-2.300,-1.069) (-27.487,-18.085) 15.7036  28.8715  
389      1.06358 -36.80248 -31.16401  -3.89255   0.78698 -18.11049     (-0.787,-34.675) (-2.319,-1.064) (-27.463,-18.110) 15.7317  28.8821  
390      1.05852 -36.79008 -31.11519  -3.89697   0.77986 -18.13559     (-0.780,-34.673) (-2.337,-1.059) (-27.438,-18.136) 15.76  28.8927  
391      1.05346 -36.77768 -31.06637  -3.90139   0.77274 -18.16069     (-0.773,-34.671) (-2.356,-1.053) (-27.414,-18.161) 15.7882  28.9032  
392      1.04840 -36.76528 -31.01756  -3.90581   0.76562 -18.18578     (-0.766,-34.668) (-2.375,-1.048) (-27.390,-18.186) 15.8166  28.9137  
393      1.04335 -36.75288 -30.96874  -3.91023   0.75849 -18.21088     (-0.758,-34.666) (-2.393,-1.043) (-27.365,-18.211) 15.845  28.924  
394      1.03829 -36.74048 -30.91992  -3.91465   0.75137 -18.23598     (-0.751,-34.664) (-2.412,-1.038) (-27.341,-18.236) 15.8734  28.9343  
395      1.03323 -36.72808 -30.87110  -3.91907   0.74425 -18.26108     (-0.744,-34.662) (-2.431,-1.033) (-27.316,-18.261) 15.9019  28.9446  
396      1.02817 -36.71568 -30.82228  -3.92349   0.73713 -18.28618     (-0.737,-34.659) (-2.449,-1.028) (-27.292,-18.286) 15.9304  28.9548  
397      1.02311 -36.70328 -30.77346  -3.92791   0.73001 -18.31128     (-0.730,-34.657) (-2.468,-1.023) (-27.267,-18.311) 15.959  28.9649  
398      1.01806 -36.69088 -30.72464  -3.93233   0.72288 -18.33637     (-0.723,-34.655) (-2.487,-1.018) (-27.243,-18.336) 15.9877  28.975  
399      1.01300 -36.67848 -30.67582  -3.93675   0.71576 -18.36147     (-0.716,-34.652) (-2.505,-1.013) (-27.218,-18.361) 16.0164  28.985  
400      1.00794 -36.66608 -30.62700  -3.94117   0.70864 -18.38657     (-0.709,-34.650) (-2.524,-1.008) (-27.194,-18.387) 16.0451  28.995  
401      1.00288 -36.65368 -30.57818  -3.94559   0.70152 -18.41167     (-0.702,-34.648) (-2.543,-1.003) (-27.169,-18.412) 16.0739  29.0049  
402      0.99783 -36.64128 -30.52936  -3.95001   0.69440 -18.43677     (-0.694,-34.646) (-2.561,-0.998) (-27.145,-18.437) 16.1028  29.0147  
403      0.99277 -36.62888 -30.48054  -3.95443   0.68727 -18.46186     (-0.687,-34.643) (-2.580,-0.993) (-27.120,-18.462) 16.1317  29.0245  
404      0.98771 -36.61648 -30.43172  -3.95884   0.68015 -18.48696     (-0.680,-34.641) (-2.599,-0.988) (-27.096,-18.487) 16.1607  29.0342  
405      0.98265 -36.60408 -30.38290  -3.96326   0.67303 -18.51206     (-0.673,-34.639) (-2.617,-0.983) (-27.072,-18.512) 16.1897  29.0438  
406      0.97760 -36.59168 -30.33408  -3.96768   0.66591 -18.53716     (-0.666,-34.636) (-2.636,-0.978) (-27.047,-18.537) 16.2187  29.0534  
407      0.97254 -36.57928 -30.28526  -3.97210   0.65879 -18.56226     (-0.659,-34.634) (-2.655,-0.973) (-27.023,-18.562) 16.2479  29.063  
408      0.96748 -36.56688 -30.23644  -3.97652   0.65166 -18.58736     (-0.652,-34.632) (-2.673,-0.967) (-26.998,-18.587) 16.277  29.0724  
409      0.96242 -36.55448 -30.18762  -3.98094   0.64454 -18.61245     (-0.645,-34.630) (-2.692,-0.962) (-26.974,-18.612) 16.3062  29.0818  
410      0.95736 -36.54208 -30.13880  -3.98536   0.63742 -18.63755     (-0.637,-34.627) (-2.711,-0.957) (-26.949,-18.638) 16.3355  29.0912  
411      0.95231 -36.52968 -30.08998  -3.98978   0.63030 -18.66265     (-0.630,-34.625) (-2.729,-0.952) (-26.925,-18.663) 16.3648  29.1005  
412      0.94725 -36.51728 -30.04116  -3.99420   0.62318 -18.68775     (-0.623,-34.623) (-2.748,-0.947) (-26.900,-18.688) 16.3942  29.1097  
413      0.94219 -36.50488 -29.99234  -3.99862   0.61605 -18.71285     (-0.616,-34.620) (-2.767,-0.942) (-26.876,-18.713) 16.4236  29.1189  
414      0.93713 -36.49248 -29.94353  -4.00304   0.60893 -18.73795     (-0.609,-34.618) (-2.785,-0.937) (-26.851,-18.738) 16.453  29.128  
415      0.93208 -36.48008 -29.89471  -4.00746   0.60181 -18.76304     (-0.602,-34.616) (-2.804,-0.932) (-26.827,-18.763) 16.4825  29.137  
416      0.92702 -36.46768 -29.84589  -4.01188   0.59469 -18.78814     (-0.595,-34.614) (-2.823,-0.927) (-26.802,-18.788) 16.5121  29.146  
417      0.92196 -36.45528 -29.79707  -4.01630   0.58757 -18.81324     (-0.588,-34.611) (-2.841,-0.922) (-26.778,-18.813) 16.5417  29.155  
418      0.91690 -36.44288 -29.74825  -4.02072   0.58044 -18.83834     (-0.580,-34.609) (-2.860,-0.917) (-26.754,-18.838) 16.5713  29.1638  
419      0.91185 -36.43048 -29.69943  -4.02514   0.57332 -18.86344     (-0.573,-34.607) (-2.878,-0.912) (-26.729,-18.863) 16.601  29.1726  
420      0.90679 -36.41808 -29.65061  -4.02956   0.56620 -18.88853     (-0.566,-34.605) (-2.897,-0.907) (-26.705,-18.889) 16.6307  29.1814  
421      0.90173 -36.40568 -29.60179  -4.03398   0.55908 -18.91363     (-0.559,-34.602) (-2.916,-0.902) (-26.680,-18.914) 16.6605  29.1901  
422      0.89667 -36.39328 -29.55297  -4.03840   0.55196 -18.93873     (-0.552,-34.600) (-2.934,-0.897) (-26.656,-18.939) 16.6904  29.1987  
423      0.89161 -36.38088 -29.50415  -4.04282   0.54483 -18.96383     (-0.545,-34.598) (-2.953,-0.892) (-26.631,-18.964) 16.7202  29.2073  
424      0.88656 -36.36848 -29.45533  -4.04724   0.53771 -18.98893     (-0.538,-34.595) (-2.972,-0.887) (-26.607,-18.989) 16.7502  29.2158  
425      0.88150 -36.35608 -29.40651  -4.05166   0.53059 -19.01403     (-0.531,-34.593) (-2.990,-0.881) (-26.582,-19.014) 16.7801  29.2243  
426      0.87644 -36.34368 -29.35769  -4.05607   0.52347 -19.03912     (-0.523,-34.591) (-3.009,-0.876) (-26.558,-19.039) 16.8101  29.2327  
427      0.87138 -36.33128 -29.30887  -4.06049   0.51635 -19.06422     (-0.516,-34.589) (-3.028,-0.871) (-26.533,-19.064) 16.8402  29.241  
428      0.86633 -36.31888 -29.26005  -4.06491   0.50922 -19.08932     (-0.509,-34.586) (-3.046,-0.866) (-26.509,-19.089) 16.8703  29.2493  
429      0.86127 -36.30648 -29.21123  -4.06933   0.50210 -19.11442     (-0.502,-34.584) (-3.065,-0.861) (-26.484,-19.114) 16.9004  29.2575  
430      0.85621 -36.29408 -29.16241  -4.07375   0.49498 -19.13952     (-0.495,-34.582) (-3.084,-0.856) (-26.460,-19.140) 16.9306  29.2657  
431      0.85115 -36.28168 -29.11359  -4.07817   0.48786 -19.16462     (-0.488,-34.579) (-3.102,-0.851) (-26.436,-19.165) 16.9609  29.2738  
432      0.84609 -36.26928 -29.06477  -4.08259   0.48074 -19.18971     (-0.481,-34.577) (-3.121,-0.846) (-26.411,-19.190) 16.9912  29.2818  
433      0.84104 -36.25688 -29.01595  -4.08701   0.47361 -19.21481     (-0.474,-34.575) (-3.140,-0.841) (-26.387,-19.215) 17.0215  29.2898  
434      0.83598 -36.24448 -28.96713  -4.09143   0.46649 -19.23991     (-0.466,-34.573) (-3.158,-0.836) (-26.362,-19.240) 17.0518  29.2977  
435      0.83092 -36.23208 -28.91831  -4.09585   0.45937 -19.26501     (-0.459,-34.570) (-3.177,-0.831) (-26.338,-19.265) 17.0823  29.3056  
436      0.82586 -36.21968 -28.86950  -4.10027   0.45225 -19.29011     (-0.452,-34.568) (-3.196,-0.826) (-26.313,-19.290) 17.1127  29.3134  
437      0.82081 -36.20728 -28.82068  -4.10469   0.44513 -19.31520     (-0.445,-34.566) (-3.214,-0.821) (-26.289,-19.315) 17.1432  29.3211  
438      0.81575 -36.19488 -28.77186  -4.10911   0.43800 -19.34030     (-0.438,-34.563) (-3.233,-0.816) (-26.264,-19.340) 17.1737  29.3288  
439      0.81069 -36.18248 -28.72304  -4.11353   0.43088 -19.36540     (-0.431,-34.561) (-3.252,-0.811) (-26.240,-19.365) 17.2043  29.3365  
440      0.80563 -36.17008 -28.67422  -4.11795   0.42376 -19.39050     (-0.424,-34.559) (-3.270,-0.806) (-26.215,-19.390) 17.2349  29.344  
441      0.80058 -36.15768 -28.62540  -4.12237   0.41664 -19.41560     (-0.417,-34.557) (-3.289,-0.801) (-26.191,-19.416) 17.2656  29.3516  
442      0.79552 -36.14528 -28.57658  -4.12679   0.40952 -19.44070     (-0.410,-34.554) (-3.308,-0.796) (-26.167,-19.441) 17.2963  29.359  
443      0.79046 -36.13288 -28.52776  -4.13121   0.40239 -19.46579     (-0.402,-34.552) (-3.326,-0.790) (-26.142,-19.466) 17.327  29.3664  
444      0.78540 -36.12048 -28.47894  -4.13563   0.39527 -19.49089     (-0.395,-34.550) (-3.345,-0.785) (-26.118,-19.491) 17.3578  29.3738  
445      0.78034 -36.10808 -28.43012  -4.14005   0.38815 -19.51599     (-0.388,-34.547) (-3.364,-0.780) (-26.093,-19.516) 17.3887  29.381  
446      0.77529 -36.09567 -28.38130  -4.14447   0.38103 -19.54109     (-0.381,-34.545) (-3.382,-0.775) (-26.069,-19.541) 17.4195  29.3883  
447      0.77023 -36.08327 -28.33248  -4.14889   0.37391 -19.56619     (-0.374,-34.543) (-3.401,-0.770) (-26.044,-19.566) 17.4504  29.3954  
448      0.76517 -36.07087 -28.28366  -4.15330   0.36678 -19.59129     (-0.367,-34.541) (-3.420,-0.765) (-26.020,-19.591) 17.4814  29.4025  
449      0.76011 -36.05847 -28.23484  -4.15772   0.35966 -19.61638     (-0.360,-34.538) (-3.438,-0.760) (-25.995,-19.616) 17.5124  29.4096  
450      0.75506 -36.04607 -28.18602  -4.16214   0.35254 -19.64148     (-0.353,-34.536) (-3.457,-0.755) (-25.971,-19.641) 17.5434  29.4166  
451      0.75000 -36.03367 -28.13720  -4.16656   0.34542 -19.66658     (-0.345,-34.534) (-3.476,-0.750) (-25.946,-19.667) 17.5745  29.4235  
452      0.74494 -36.02127 -28.08838  -4.17098   0.33830 -19.69168     (-0.338,-34.531) (-3.494,-0.745) (-25.922,-19.692) 17.6056  29.4304  
453      0.73988 -36.00887 -28.03956  -4.17540   0.33117 -19.71678     (-0.331,-34.529) (-3.513,-0.740) (-25.897,-19.717) 17.6367  29.4372  
454      0.73482 -35.99647 -27.99074  -4.17982   0.32405 -19.74188     (-0.324,-34.527) (-3.532,-0.735) (-25.873,-19.742) 17.6679  29.444  
455      0.72977 -35.98407 -27.94192  -4.18424   0.31693 -19.76697     (-0.317,-34.525) (-3.550,-0.730) (-25.849,-19.767) 17.6991  29.4507  
456      0.72471 -35.97167 -27.89310  -4.18866   0.30981 -19.79207     (-0.310,-34.522) (-3.569,-0.725) (-25.824,-19.792) 17.7304  29.4573  
457      0.71965 -35.95927 -27.84429  -4.19308   0.30269 -19.81717     (-0.303,-34.520) (-3.588,-0.720) (-25.800,-19.817) 17.7617  29.4639  
458      0.71459 -35.94687 -27.79547  -4.19750   0.29556 -19.84227     (-0.296,-34.518) (-3.606,-0.715) (-25.775,-19.842) 17.793  29.4704  
459      0.70954 -35.93447 -27.74665  -4.20192   0.28844 -19.86737     (-0.288,-34.515) (-3.625,-0.710) (-25.751,-19.867) 17.8244  29.4769  
460      0.70448 -35.92207 -27.69783  -4.20634   0.28132 -19.89246     (-0.281,-34.513) (-3.644,-0.704) (-25.726,-19.892) 17.8558  29.4833  
461      0.69942 -35.90967 -27.64901  -4.21076   0.27420 -19.91756     (-0.274,-34.511) (-3.662,-0.699) (-25.702,-19.918) 17.8873  29.4897  
462      0.69436 -35.89727 -27.60019  -4.21518   0.26708 -19.94266     (-0.267,-34.509) (-3.681,-0.694) (-25.677,-19.943) 17.9188  29.496  
463      0.68931 -35.88487 -27.55137  -4.21960   0.25995 -19.96776     (-0.260,-34.506) (-3.700,-0.689) (-25.653,-19.968) 17.9503  29.5022  
464      0.68425 -35.87247 -27.50255  -4.22402   0.25283 -19.99286     (-0.253,-34.504) (-3.718,-0.684) (-25.628,-19.993) 17.9819  29.5084  
465      0.67919 -35.86007 -27.45373  -4.22844   0.24571 -20.01796     (-0.246,-34.502) (-3.737,-0.679) (-25.604,-20.018) 18.0135  29.5145  
466      0.67413 -35.84767 -27.40491  -4.23286   0.23859 -20.04305     (-0.239,-34.499) (-3.756,-0.674) (-25.579,-20.043) 18.0451  29.5206  
467      0.66907 -35.83527 -27.35609  -4.23728   0.23147 -20.06815     (-0.231,-34.497) (-3.774,-0.669) (-25.555,-20.068) 18.0768  29.5266  
468      0.66402 -35.82287 -27.30727  -4.24170   0.22434 -20.09325     (-0.224,-34.495) (-3.793,-0.664) (-25.531,-20.093) 18.1085  29.5325  
469      0.65896 -35.81047 -27.25845  -4.24612   0.21722 -20.11835     (-0.217,-34.493) (-3.812,-0.659) (-25.506,-20.118) 18.1402  29.5384  
470      0.65390 -35.79807 -27.20963  -4.25053   0.21010 -20.14345     (-0.210,-34.490) (-3.830,-0.654) (-25.482,-20.143) 18.172  29.5443  
471      0.64884 -35.78567 -27.16081  -4.25495   0.20298 -20.16855     (-0.203,-34.488) (-3.849,-0.649) (-25.457,-20.169) 18.2038  29.5501  
472      0.64379 -35.77327 -27.11199  -4.25937   0.19586 -20.19364     (-0.196,-34.486) (-3.868,-0.644) (-25.433,-20.194) 18.2357  29.5558  
473      0.63873 -35.76087 -27.06317  -4.26379   0.18873 -20.21874     (-0.189,-34.483) (-3.886,-0.639) (-25.408,-20.219) 18.2676  29.5614  
474      0.63367 -35.74847 -27.01435  -4.26821   0.18161 -20.24384     (-0.182,-34.481) (-3.905,-0.634) (-25.384,-20.244) 18.2995  29.5671  
475      0.62861 -35.73607 -26.96553  -4.27263   0.17449 -20.26894     (-0.174,-34.479) (-3.924,-0.629) (-25.359,-20.269) 18.3315  29.5726  
476      0.62355 -35.72367 -26.91671  -4.27705   0.16737 -20.29404     (-0.167,-34.477) (-3.942,-0.624) (-25.335,-20.294) 18.3635  29.5781  
477      0.61850 -35.71127 -26.86789  -4.28147   0.16025 -20.31913     (-0.160,-34.474) (-3.961,-0.618) (-25.310,-20.319) 18.3955  29.5835  
478      0.61344 -35.69887 -26.81907  -4.28589   0.15312 -20.34423     (-0.153,-34.472) (-3.980,-0.613) (-25.286,-20.344) 18.4275  29.5889  
479      0.60838 -35.68647 -26.77026  -4.29031   0.14600 -20.36933     (-0.146,-34.470) (-3.998,-0.608) (-25.261,-20.369) 18.4596  29.5942  
480      0.60332 -35.67407 -26.72144  -4.29473   0.13888 -20.39443     (-0.139,-34.467) (-4.017,-0.603) (-25.237,-20.394) 18.4918  29.5995  
481      0.59827 -35.66167 -26.67262  -4.29915   0.13176 -20.41953     (-0.132,-34.465) (-4.036,-0.598) (-25.213,-20.420) 18.5239  29.6047  
482      0.59321 -35.64927 -26.62380  -4.30357   0.12464 -20.44463     (-0.125,-34.463) (-4.054,-0.593) (-25.188,-20.445) 18.5561  29.6099  
483      0.58815 -35.63687 -26.57498  -4.30799   0.11751 -20.46972     (-0.118,-34.461) (-4.073,-0.588) (-25.164,-20.470) 18.5884  29.615  
484      0.58309 -35.62447 -26.52616  -4.31241   0.11039 -20.49482     (-0.110,-34.458) (-4.092,-0.583) (-25.139,-20.495) 18.6206  29.62  
485      0.57804 -35.61207 -26.47734  -4.31683   0.10327 -20.51992     (-0.103,-34.456) (-4.110,-0.578) (-25.115,-20.520) 18.6529  29.625  
486      0.57298 -35.59967 -26.42852  -4.32125   0.09615 -20.54502     (-0.096,-34.454) (-4.129,-0.573) (-25.090,-20.545) 18.6852  29.6299  
487      0.56792 -35.58727 -26.37970  -4.32567   0.08903 -20.57012     (-0.089,-34.451) (-4.148,-0.568) (-25.066,-20.570) 18.7176  29.6348  
488      0.56286 -35.57487 -26.33088  -4.33009   0.08190 -20.59522     (-0.082,-34.449) (-4.166,-0.563) (-25.041,-20.595) 18.75  29.6396  
489      0.55780 -35.56247 -26.28206  -4.33451   0.07478 -20.62031     (-0.075,-34.447) (-4.185,-0.558) (-25.017,-20.620) 18.7824  29.6444  
490      0.55275 -35.55007 -26.23324  -4.33893   0.06766 -20.64541     (-0.068,-34.445) (-4.204,-0.553) (-24.992,-20.645) 18.8149  29.6491  
491      0.54769 -35.53767 -26.18442  -4.34335   0.06054 -20.67051     (-0.061,-34.442) (-4.222,-0.548) (-24.968,-20.671) 18.8474  29.6537  
492      0.54263 -35.52527 -26.13560  -4.34776   0.05342 -20.69561     (-0.053,-34.440) (-4.241,-0.543) (-24.944,-20.696) 18.8799  29.6583  
493      0.53757 -35.51287 -26.08678  -4.35218   0.04629 -20.72071     (-0.046,-34.438) (-4.260,-0.538) (-24.919,-20.721) 18.9125  29.6628  
494      0.53252 -35.50047 -26.03796  -4.35660   0.03917 -20.74580     (-0.039,-34.435) (-4.278,-0.533) (-24.895,-20.746) 18.945  29.6673  
495      0.52746 -35.48807 -25.98914  -4.36102   0.03205 -20.77090     (-0.032,-34.433) (-4.297,-0.527) (-24.870,-20.771) 18.9777  29.6717  
496      0.52240 -35.47567 -25.94032  -4.36544   0.02493 -20.79600     (-0.025,-34.431) (-4.316,-0.522) (-24.846,-20.796) 19.0103  29.6761  
497      0.51734 -35.46327 -25.89150  -4.36986   0.01781 -20.82110     (-0.018,-34.429) (-4.334,-0.517) (-24.821,-20.821) 19.043  29.6804  
498      0.51229 -35.45087 -25.84268  -4.37428   0.01068 -20.84620     (-0.011,-34.426) (-4.353,-0.512) (-24.797,-20.846) 19.0757  29.6846  
499      0.50723 -35.43847 -25.79386  -4.37870   0.00356 -20.87130     (-0.004,-34.424) (-4.372,-0.507) (-24.772,-20.871) 19.1084  29.6888  
500      0.50217 -35.42607 -25.74505  -4.38312  -0.00356 -20.89639     (-0.004,-34.425) (-4.387,-24.744) (-0.499,-20.893) 19.1397  14.7238     glitch
501      0.49711 -35.41367 -25.69623  -4.38754  -0.01068 -20.92149     (-0.011,-34.430) (-4.398,-24.713) (-0.486,-20.911) 19.1695  14.6949  
502      0.49205 -35.40127 -25.64741  -4.39196  -0.01781 -20.94659     (-0.018,-34.435) (-4.410,-24.681) (-0.474,-20.929) 19.1993  14.666  
503      0.48700 -35.38887 -25.59859  -4.39638  -0.02493 -20.97169     (-0.025,-34.440) (-4.421,-24.650) (-0.462,-20.947) 19.2292  14.6372  
504      0.48194 -35.37647 -25.54977  -4.40080  -0.03205 -20.99679     (-0.032,-34.445) (-4.433,-24.618) (-0.450,-20.965) 19.2591  14.6085  
505      0.47688 -35.36407 -25.50095  -4.40522  -0.03917 -21.02189     (-0.039,-34.449) (-4.444,-24.586) (-0.438,-20.983) 19.2891  14.5798  
506      0.47182 -35.35167 -25.45213  -4.40964  -0.04629 -21.04698     (-0.046,-34.454) (-4.456,-24.555) (-0.426,-21.001) 19.3191  14.5511  
507      0.46677 -35.33927 -25.40331  -4.41406  -0.05342 -21.07208     (-0.053,-34.459) (-4.467,-24.523) (-0.413,-21.019) 19.3491  14.5226  
508      0.46171 -35.32687 -25.35449  -4.41848  -0.06054 -21.09718     (-0.061,-34.464) (-4.479,-24.492) (-0.401,-21.037) 19.3792  14.4941  
509      0.45665 -35.31447 -25.30567  -4.42290  -0.06766 -21.12228     (-0.068,-34.469) (-4.491,-24.460) (-0.389,-21.055) 19.4093  14.4656  
510      0.45159 -35.30207 -25.25685  -4.42732  -0.07478 -21.14738     (-0.075,-34.474) (-4.502,-24.428) (-0.377,-21.073) 19.4394  14.4372  
511      0.44653 -35.28967 -25.20803  -4.43174  -0.08190 -21.17247     (-0.082,-34.479) (-4.514,-24.397) (-0.365,-21.091) 19.4696  14.4089  
512      0.44148 -35.27727 -25.15921  -4.43616  -0.08903 -21.19757     (-0.089,-34.483) (-4.525,-24.365) (-0.352,-21.109) 19.4999  14.3806  
513      0.43642 -35.26487 -25.11039  -4.44058  -0.09615 -21.22267     (-0.096,-34.488) (-4.537,-24.334) (-0.340,-21.127) 19.5301  14.3524  
514      0.43136 -35.25247 -25.06157  -4.44499  -0.10327 -21.24777     (-0.103,-34.493) (-4.548,-24.302) (-0.328,-21.145) 19.5604  14.3243  
