PointDistanceFollower   Jun  2 2018   mode =  TRIANGLE 
Fol_2018-06-02.11_56_35.0_2.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   373   CS6Dist  2
PointDistanceFollower  Jun  2 2018  mode = TRIANGLE
Fol_2018-06-02.11_56_35.0_2.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
36    -1959.57682 -277.36331 -2416.75303 -1752.78377 836.85582 -3215.60488     (-1579.897,-915.928) (-1114.219,-836.856) (-1122.721,-2378.749)     -2633.10682 -2576.59403 144.23815 -1817.20852 -1142.74530 -2321.07204     (-2488.869,-2432.356) (-1672.970,-998.507) (-144.238,-2465.310)      1851.27  1851.27  
37    -1948.43670 -319.41754 -2391.02068 -1755.12376 821.90674 -3206.48284     (-1569.114,-933.217) (-1141.324,-821.907) (-1126.530,-2384.576)     -2611.10331 -2581.56389 128.66419 -1818.50941 -1125.76533 -2326.37795     (-2482.439,-2452.900) (-1689.845,-997.101) (-128.664,-2455.042)      1849.83  1849.83  
38    -1937.29658 -361.47177 -2365.28834 -1757.46376 806.95767 -3197.36080     (-1558.331,-950.506) (-1168.429,-806.958) (-1130.339,-2390.403)     -2589.09981 -2586.53375 113.09022 -1819.81030 -1108.78535 -2331.68385     (-2476.010,-2473.444) (-1706.720,-995.695) (-113.090,-2444.774)      1848.98  1848.98  
39    -1926.15646 -403.52600 -2339.55600 -1759.80376 792.00859 -3188.23875     (-1547.547,-967.795) (-1195.535,-792.009) (-1134.148,-2396.230)     -2567.09630 -2591.50362  97.51626 -1821.11119 -1091.80538 -2336.98976     (-2469.580,-2493.987) (-1723.595,-994.289) (-97.516,-2434.506)      1848.72  1848.72  
40    -1915.01634 -445.58023 -2313.82365 -1762.14376 777.05951 -3179.11671     (-1536.764,-985.084) (-1222.640,-777.060) (-1137.957,-2402.057)     -2545.09279 -2596.47348  81.94229 -1822.41208 -1074.82540 -2342.29566     (-2463.151,-2514.531) (-1740.470,-992.883) (-81.942,-2424.238)      1849.06  1849.06  
41    -1903.87622 -487.63445 -2288.09131 -1764.48376 762.11044 -3169.99466     (-1525.981,-1002.373) (-1249.745,-762.110) (-1141.766,-2407.884)     -2523.08929 -2601.44334  66.36833 -1823.71297 -1057.84543 -2347.60157     (-2456.721,-2535.075) (-1757.345,-991.477) (-66.368,-2413.970)      1850  1850  
42    -1892.73610 -529.68868 -2262.35896 -1766.82376 747.16136 -3160.87262     (-1515.198,-1019.662) (-1276.850,-747.161) (-1145.575,-2413.711)     -2501.08578 -2606.41320  50.79436 -1825.01386 -1040.86546 -2352.90747     (-2450.291,-2555.619) (-1774.220,-990.071) (-50.794,-2403.702)      1851.52  1851.52  
43    -1881.59598 -571.74291 -2236.62662 -1769.16376 732.21229 -3151.75058     (-1504.414,-1036.951) (-1303.955,-732.212) (-1149.384,-2419.538)     -2479.08227 -2611.38306  35.22039 -1826.31475 -1023.88548 -2358.21338     (-2443.862,-2576.163) (-1791.094,-988.665) (-35.220,-2393.434)      1853.64  1853.64  
44    -1870.45586 -613.79714 -2210.89428 -1771.50376 717.26321 -3142.62853     (-1493.631,-1054.241) (-1331.060,-717.263) (-1153.193,-2425.365)     -2457.07877 -2616.35293  19.64643 -1827.61564 -1006.90551 -2363.51928     (-2437.432,-2596.706) (-1807.969,-987.259) (-19.646,-2383.166)      1856.34  1856.34  
45    -1859.31574 -655.85137 -2185.16193 -1773.84376 702.31414 -3133.50649     (-1482.848,-1071.530) (-1358.166,-702.314) (-1157.002,-2431.192)     -2435.07526 -2621.32279   4.07246 -1828.91653 -989.92553 -2368.82519     (-2431.003,-2617.250) (-1824.844,-985.853) (-4.072,-2372.898)      1859.64  1859.64  
