Fol_2018-05-14.12_51_30.6_5.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
340    -10.20380 -14.02426 -26.79030 -20.32292   5.70930  -2.87467     (-16.899,-11.779) (-18.246,-2.875) (-7.329,-2.835) 27.4139  26.908  
341    -10.20380 -14.02848 -26.76830 -20.30515   5.70042  -2.88355     (-16.912,-11.788) (-18.251,-2.884) (-7.320,-2.817) 27.4217  26.9035  
342    -10.20380 -14.03270 -26.74630 -20.28738   5.69153  -2.89244     (-16.925,-11.797) (-18.256,-2.892) (-7.311,-2.799) 27.4295  26.899  
343    -10.20380 -14.03693 -26.72431 -20.26961   5.68264  -2.90132     (-16.938,-11.806) (-18.260,-2.901) (-7.302,-2.781) 27.4373  26.8946  
344    -10.20380 -14.04115 -26.70231 -20.25183   5.67376  -2.91021     (-16.951,-11.815) (-18.265,-2.910) (-7.294,-2.764) 27.4452  26.8901  
345    -10.20380 -14.04538 -26.68032 -20.23406   5.66487  -2.91910     (-16.964,-11.823) (-18.270,-2.919) (-7.285,-2.746) 27.4531  26.8857  
346    -10.20380 -14.04960 -26.65832 -20.21629   5.65599  -2.92798     (-16.978,-11.832) (-18.274,-2.928) (-7.276,-2.728) 27.461  26.8812  
347    -10.20380 -14.05382 -26.63632 -20.19852   5.64710  -2.93687     (-16.991,-11.841) (-18.279,-2.937) (-7.267,-2.710) 27.469  26.8767  
348    -10.20380 -14.05805 -26.61433 -20.18075   5.63821  -2.94575     (-17.004,-11.850) (-18.284,-2.946) (-7.258,-2.692) 27.4769  26.8723  
349    -10.20380 -14.06227 -26.59233 -20.16297   5.62933  -2.95464     (-17.017,-11.859) (-18.288,-2.955) (-7.249,-2.675) 27.4849  26.8679  
350    -10.20380 -14.06650 -26.57034 -20.14520   5.62044  -2.96353     (-17.030,-11.868) (-18.293,-2.964) (-7.240,-2.657) 27.493  26.8634  
351    -10.20380 -14.07072 -26.54834 -20.12743   5.61156  -2.97241     (-17.043,-11.877) (-18.298,-2.972) (-7.231,-2.639) 27.501  26.859  
352    -10.20380 -14.07494 -26.52635 -20.10966   5.60267  -2.98130     (-17.056,-11.886) (-18.302,-2.981) (-7.223,-2.621) 27.5091  26.8545  
353    -10.20380 -14.07917 -26.50435 -20.09189   5.59378  -2.99018     (-17.069,-11.895) (-18.307,-2.990) (-7.214,-2.604) 27.5172  26.8501  
354    -10.20380 -14.08339 -26.48235 -20.07411   5.58490  -2.99907     (-17.082,-11.903) (-18.312,-2.999) (-7.205,-2.586) 27.5253  26.8457  
355    -10.20380 -14.08762 -26.46036 -20.05634   5.57601  -3.00796     (-17.096,-11.912) (-18.316,-3.008) (-7.196,-2.568) 27.5335  26.8412  
356    -10.20380 -14.09184 -26.43836 -20.03857   5.56713  -3.01684     (-17.109,-11.921) (-18.321,-3.017) (-7.187,-2.550) 27.5417  26.8368  
357    -10.20380 -14.09606 -26.41637 -20.02080   5.55824  -3.02573     (-17.122,-11.930) (-18.326,-3.026) (-7.178,-2.533) 27.5499  26.8324  
358    -10.20380 -14.10029 -26.39437 -20.00303   5.54935  -3.03461     (-17.135,-11.939) (-18.330,-3.035) (-7.169,-2.515) 27.5582  26.828  
359    -10.20380 -14.10451 -26.37237 -19.98525   5.54047  -3.04350     (-17.148,-11.948) (-18.335,-3.044) (-7.160,-2.497) 27.5664  26.8236  
360    -10.20380 -14.10874 -26.35038 -19.96748   5.53158  -3.05239     (-17.161,-11.957) (-18.340,-3.052) (-7.151,-2.479) 27.5747  26.8192  
361    -10.20380 -14.11296 -26.32838 -19.94971   5.52270  -3.06127     (-17.174,-11.966) (-18.344,-3.061) (-7.143,-2.461) 27.5831  26.8148  
362    -10.20380 -14.11718 -26.30639 -19.93194   5.51381  -3.07016     (-17.187,-11.974) (-18.349,-3.070) (-7.134,-2.444) 27.5914  26.8103  
363    -10.20380 -14.12141 -26.28439 -19.91417   5.50492  -3.07904     (-17.200,-11.983) (-18.354,-3.079) (-7.125,-2.426) 27.5998  26.8059  
364    -10.20380 -14.12563 -26.26239 -19.89639   5.49604  -3.08793     (-17.214,-11.992) (-18.358,-3.088) (-7.116,-2.408) 27.6082  26.8015  
365    -10.20380 -14.12986 -26.24040 -19.87862   5.48715  -3.09682     (-17.227,-12.001) (-18.363,-3.097) (-7.107,-2.390) 27.6167  26.7972  
366    -10.20380 -14.13408 -26.21840 -19.86085   5.47827  -3.10570     (-17.240,-12.010) (-18.368,-3.106) (-7.098,-2.373) 27.6251  26.7928  
367    -10.20380 -14.13830 -26.19641 -19.84308   5.46938  -3.11459     (-17.253,-12.019) (-18.372,-3.115) (-7.089,-2.355) 27.6336  26.7884  
368    -10.20380 -14.14253 -26.17441 -19.82530   5.46049  -3.12347     (-17.266,-12.028) (-18.377,-3.123) (-7.080,-2.337) 27.6421  26.784  
369    -10.20380 -14.14675 -26.15241 -19.80753   5.45161  -3.13236     (-17.279,-12.037) (-18.382,-3.132) (-7.071,-2.319) 27.6507  26.7796  
370    -10.20380 -14.15098 -26.13042 -19.78976   5.44272  -3.14125     (-17.292,-12.046) (-18.386,-3.141) (-7.063,-2.301) 27.6593  26.7752  
371    -10.20380 -14.15520 -26.10842 -19.77199   5.43384  -3.15013     (-17.305,-12.054) (-18.391,-3.150) (-7.054,-2.284) 27.6679  26.7708  
372    -10.20380 -14.15942 -26.08643 -19.75422   5.42495  -3.15902     (-17.318,-12.063) (-18.396,-3.159) (-7.045,-2.266) 27.6765  26.7665  
373    -10.20380 -14.16365 -26.06443 -19.73644   5.41606  -3.16790     (-17.332,-12.072) (-18.400,-3.168) (-7.036,-2.248) 27.6851  26.7621  
374    -10.20380 -14.16787 -26.04243 -19.71867   5.40718  -3.17679     (-17.345,-12.081) (-18.405,-3.177) (-7.027,-2.230) 27.6938  26.7577  
375    -10.20380 -14.17209 -26.02044 -19.70090   5.39829  -3.18568     (-17.358,-12.090) (-18.410,-3.186) (-7.018,-2.213) 27.7025  26.7534  
376    -10.20380 -14.17632 -25.99844 -19.68313   5.38941  -3.19456     (-17.371,-12.099) (-18.414,-3.195) (-7.009,-2.195) 27.7113  26.749  
377    -10.20380 -14.18054 -25.97645 -19.66536   5.38052  -3.20345     (-17.384,-12.108) (-18.419,-3.203) (-7.000,-2.177) 27.72  26.7446  
378    -10.20380 -14.18477 -25.95445 -19.64758   5.37163  -3.21233     (-17.397,-12.117) (-18.424,-3.212) (-6.991,-2.159) 27.7288  26.7403  
379    -10.20380 -14.18899 -25.93245 -19.62981   5.36275  -3.22122     (-17.410,-12.126) (-18.428,-3.221) (-6.983,-2.142) 27.7376  26.7359  
380    -10.20380 -14.19321 -25.91046 -19.61204   5.35386  -3.23011     (-17.423,-12.134) (-18.433,-3.230) (-6.974,-2.124) 27.7465  26.7316  
381    -10.20380 -14.19744 -25.88846 -19.59427   5.34498  -3.23899     (-17.436,-12.143) (-18.438,-3.239) (-6.965,-2.106) 27.7553  26.7272  
382    -10.20380 -14.20166 -25.86647 -19.57650   5.33609  -3.24788     (-17.450,-12.152) (-18.442,-3.248) (-6.956,-2.088) 27.7642  26.7229  
383    -10.20380 -14.20589 -25.84447 -19.55872   5.32720  -3.25676     (-17.463,-12.161) (-18.447,-3.257) (-6.947,-2.070) 27.7732  26.7186  
384    -10.20380 -14.21011 -25.82247 -19.54095   5.31832  -3.26565     (-17.476,-12.170) (-18.451,-3.266) (-6.938,-2.053) 27.7821  26.7142  
385    -10.20380 -14.21433 -25.80048 -19.52318   5.30943  -3.27454     (-17.489,-12.179) (-18.456,-3.275) (-6.929,-2.035) 27.7911  26.7099  
386    -10.20380 -14.21856 -25.77848 -19.50541   5.30055  -3.28342     (-17.502,-12.188) (-18.461,-3.283) (-6.920,-2.017) 27.8001  26.7056  
387    -10.20380 -14.22278 -25.75649 -19.48764   5.29166  -3.29231     (-17.515,-12.197) (-18.465,-3.292) (-6.911,-1.999) 27.8091  26.7012  
388    -10.20380 -14.22701 -25.73449 -19.46986   5.28277  -3.30119     (-17.528,-12.206) (-18.470,-3.301) (-6.903,-1.982) 27.8182  26.6969  
389    -10.20380 -14.23123 -25.71250 -19.45209   5.27389  -3.31008     (-17.541,-12.214) (-18.475,-3.310) (-6.894,-1.964) 27.8273  26.6926  
390    -10.20380 -14.23545 -25.69050 -19.43432   5.26500  -3.31897     (-17.554,-12.223) (-18.479,-3.319) (-6.885,-1.946) 27.8364  26.6883  
391    -10.20380 -14.23968 -25.66850 -19.41655   5.25612  -3.32785     (-17.568,-12.232) (-18.484,-3.328) (-6.876,-1.928) 27.8455  26.6839  
392    -10.20380 -14.24390 -25.64651 -19.39878   5.24723  -3.33674     (-17.581,-12.241) (-18.489,-3.337) (-6.867,-1.910) 27.8547  26.6796  
393    -10.20380 -14.24813 -25.62451 -19.38100   5.23834  -3.34562     (-17.594,-12.250) (-18.493,-3.346) (-6.858,-1.893) 27.8639  26.6753  
394    -10.20380 -14.25235 -25.60252 -19.36323   5.22946  -3.35451     (-17.607,-12.259) (-18.498,-3.355) (-6.849,-1.875) 27.8731  26.671  
395    -10.20380 -14.25657 -25.58052 -19.34546   5.22057  -3.36340     (-17.620,-12.268) (-18.503,-3.363) (-6.840,-1.857) 27.8823  26.6667  
396    -10.20380 -14.26080 -25.55852 -19.32769   5.21169  -3.37228     (-17.633,-12.277) (-18.507,-3.372) (-6.832,-1.839) 27.8916  26.6624  
397    -10.20380 -14.26502 -25.53653 -19.30992   5.20280  -3.38117     (-17.646,-12.285) (-18.512,-3.381) (-6.823,-1.822) 27.9009  26.6581  
398    -10.20380 -14.26925 -25.51453 -19.29214   5.19391  -3.39005     (-17.659,-12.294) (-18.517,-3.390) (-6.814,-1.804) 27.9102  26.6538  
399    -10.20380 -14.27347 -25.49254 -19.27437   5.18503  -3.39894     (-17.672,-12.303) (-18.521,-3.399) (-6.805,-1.786) 27.9196  26.6495  
400    -10.20380 -14.27769 -25.47054 -19.25660   5.17614  -3.40783     (-17.686,-12.312) (-18.526,-3.408) (-6.796,-1.768) 27.9289  26.6452  
401    -10.20380 -14.28192 -25.44854 -19.23883   5.16726  -3.41671     (-17.699,-12.321) (-18.531,-3.417) (-6.787,-1.751) 27.9383  26.641  
402    -10.20380 -14.28614 -25.42655 -19.22106   5.15837  -3.42560     (-17.712,-12.330) (-18.535,-3.426) (-6.778,-1.733) 27.9478  26.6367  
403    -10.20380 -14.29036 -25.40455 -19.20328   5.14948  -3.43448     (-17.725,-12.339) (-18.540,-3.434) (-6.769,-1.715) 27.9572  26.6324  
404    -10.20380 -14.29459 -25.38256 -19.18551   5.14060  -3.44337     (-17.738,-12.348) (-18.545,-3.443) (-6.760,-1.697) 27.9667  26.6281  
405    -10.20380 -14.29881 -25.36056 -19.16774   5.13171  -3.45226     (-17.751,-12.357) (-18.549,-3.452) (-6.752,-1.679) 27.9762  26.6238  
406    -10.20380 -14.30304 -25.33856 -19.14997   5.12283  -3.46114     (-17.764,-12.365) (-18.554,-3.461) (-6.743,-1.662) 27.9857  26.6196  
407    -10.20380 -14.30726 -25.31657 -19.13220   5.11394  -3.47003     (-17.777,-12.374) (-18.559,-3.470) (-6.734,-1.644) 27.9953  26.6153  
408    -10.20380 -14.31148 -25.29457 -19.11442   5.10505  -3.47891     (-17.790,-12.383) (-18.563,-3.479) (-6.725,-1.626) 28.0049  26.611  
409    -10.20380 -14.31571 -25.27258 -19.09665   5.09617  -3.48780     (-17.804,-12.392) (-18.568,-3.488) (-6.716,-1.608) 28.0145  26.6068  
410    -10.20380 -14.31993 -25.25058 -19.07888   5.08728  -3.49669     (-17.817,-12.401) (-18.573,-3.497) (-6.707,-1.591) 28.0241  26.6025  
411    -10.20380 -14.32416 -25.22858 -19.06111   5.07840  -3.50557     (-17.830,-12.410) (-18.577,-3.506) (-6.698,-1.573) 28.0338  26.5983  
412    -10.20380 -14.32838 -25.20659 -19.04334   5.06951  -3.51446     (-17.843,-12.419) (-18.582,-3.514) (-6.689,-1.555) 28.0435  26.594  
413    -10.20380 -14.33260 -25.18459 -19.02556   5.06062  -3.52334     (-17.856,-12.428) (-18.587,-3.523) (-6.680,-1.537) 28.0532  26.5898  
414    -10.20380 -14.33683 -25.16260 -19.00779   5.05174  -3.53223     (-17.869,-12.437) (-18.591,-3.532) (-6.672,-1.520) 28.0629  26.5855  
415    -10.20380 -14.34105 -25.14060 -18.99002   5.04285  -3.54112     (-17.882,-12.445) (-18.596,-3.541) (-6.663,-1.502) 28.0727  26.5813  
416    -10.20380 -14.34528 -25.11860 -18.97225   5.03397  -3.55000     (-17.895,-12.454) (-18.601,-3.550) (-6.654,-1.484) 28.0825  26.577  
417    -10.20380 -14.34950 -25.09661 -18.95448   5.02508  -3.55889     (-17.908,-12.463) (-18.605,-3.559) (-6.645,-1.466) 28.0923  26.5728  
418    -10.20380 -14.35372 -25.07461 -18.93670   5.01619  -3.56777     (-17.921,-12.472) (-18.610,-3.568) (-6.636,-1.448) 28.1021  26.5686  
419    -10.20380 -14.35795 -25.05262 -18.91893   5.00731  -3.57666     (-17.935,-12.481) (-18.615,-3.577) (-6.627,-1.431) 28.112  26.5643  
420    -10.20380 -14.36217 -25.03062 -18.90116   4.99842  -3.58555     (-17.948,-12.490) (-18.619,-3.586) (-6.618,-1.413) 28.1219  26.5601  
421    -10.20380 -14.36640 -25.00862 -18.88339   4.98954  -3.59443     (-17.961,-12.499) (-18.624,-3.594) (-6.609,-1.395) 28.1318  26.5559  
422    -10.20380 -14.37062 -24.98663 -18.86562   4.98065  -3.60332     (-17.974,-12.508) (-18.629,-3.603) (-6.600,-1.377) 28.1418  26.5517  
423    -10.20380 -14.37484 -24.96463 -18.84784   4.97176  -3.61220     (-17.987,-12.517) (-18.633,-3.612) (-6.592,-1.360) 28.1517  26.5474  
424    -10.20380 -14.37907 -24.94264 -18.83007   4.96288  -3.62109     (-18.000,-12.525) (-18.638,-3.621) (-6.583,-1.342) 28.1617  26.5432  
425    -10.20380 -14.38329 -24.92064 -18.81230   4.95399  -3.62998     (-18.013,-12.534) (-18.643,-3.630) (-6.574,-1.324) 28.1718  26.539  
426    -10.20380 -14.38752 -24.89865 -18.79453   4.94511  -3.63886     (-18.026,-12.543) (-18.647,-3.639) (-6.565,-1.306) 28.1818  26.5348  
427    -10.20380 -14.39174 -24.87665 -18.77676   4.93622  -3.64775     (-18.039,-12.552) (-18.652,-3.648) (-6.556,-1.288) 28.1919  26.5306  
428    -10.20380 -14.39596 -24.85465 -18.75898   4.92733  -3.65663     (-18.053,-12.561) (-18.657,-3.657) (-6.547,-1.271) 28.202  26.5264  
429    -10.20380 -14.40019 -24.83266 -18.74121   4.91845  -3.66552     (-18.066,-12.570) (-18.661,-3.666) (-6.538,-1.253) 28.2121  26.5222  
430    -10.20380 -14.40441 -24.81066 -18.72344   4.90956  -3.67441     (-18.079,-12.579) (-18.666,-3.674) (-6.529,-1.235) 28.2223  26.518  
431    -10.20380 -14.40864 -24.78867 -18.70567   4.90068  -3.68329     (-18.092,-12.588) (-18.671,-3.683) (-6.521,-1.217) 28.2324  26.5138  
432    -10.20380 -14.41286 -24.76667 -18.68790   4.89179  -3.69218     (-18.105,-12.596) (-18.675,-3.692) (-6.512,-1.200) 28.2426  26.5096  
433    -10.20380 -14.41708 -24.74467 -18.67012   4.88290  -3.70106     (-18.118,-12.605) (-18.680,-3.701) (-6.503,-1.182) 28.2529  26.5054  
434    -10.20380 -14.42131 -24.72268 -18.65235   4.87402  -3.70995     (-18.131,-12.614) (-18.685,-3.710) (-6.494,-1.164) 28.2631  26.5012  
435    -10.20380 -14.42553 -24.70068 -18.63458   4.86513  -3.71884     (-18.144,-12.623) (-18.689,-3.719) (-6.485,-1.146) 28.2734  26.497  
436    -10.20380 -14.42975 -24.67869 -18.61681   4.85625  -3.72772     (-18.157,-12.632) (-18.694,-3.728) (-6.476,-1.129) 28.2837  26.4929  
437    -10.20380 -14.43398 -24.65669 -18.59904   4.84736  -3.73661     (-18.171,-12.641) (-18.699,-3.737) (-6.467,-1.111) 28.294  26.4887  
438    -10.20380 -14.43820 -24.63469 -18.58126   4.83847  -3.74549     (-18.184,-12.650) (-18.703,-3.745) (-6.458,-1.093) 28.3044  26.4845  
439    -10.20380 -14.44243 -24.61270 -18.56349   4.82959  -3.75438     (-18.197,-12.659) (-18.708,-3.754) (-6.449,-1.075) 28.3148  26.4803  
440    -10.20380 -14.44665 -24.59070 -18.54572   4.82070  -3.76327     (-18.210,-12.668) (-18.713,-3.763) (-6.441,-1.057) 28.3252  26.4762  
441    -10.20380 -14.45087 -24.56871 -18.52795   4.81182  -3.77215     (-18.223,-12.676) (-18.717,-3.772) (-6.432,-1.040) 28.3356  26.472  
442    -10.20380 -14.45510 -24.54671 -18.51018   4.80293  -3.78104     (-18.236,-12.685) (-18.722,-3.781) (-6.423,-1.022) 28.346  26.4678  
443    -10.20380 -14.45932 -24.52471 -18.49240   4.79404  -3.78993     (-18.249,-12.694) (-18.727,-3.790) (-6.414,-1.004) 28.3565  26.4637  
444    -10.20380 -14.46355 -24.50272 -18.47463   4.78516  -3.79881     (-18.262,-12.703) (-18.731,-3.799) (-6.405,-0.986) 28.367  26.4595  
445    -10.20380 -14.46777 -24.48072 -18.45686   4.77627  -3.80770     (-18.275,-12.712) (-18.736,-3.808) (-6.396,-0.969) 28.3776  26.4554  
446    -10.20380 -14.47199 -24.45873 -18.43909   4.76739  -3.81658     (-18.289,-12.721) (-18.741,-3.817) (-6.387,-0.951) 28.3881  26.4512  
447    -10.20380 -14.47622 -24.43673 -18.42132   4.75850  -3.82547     (-18.302,-12.730) (-18.745,-3.825) (-6.378,-0.933) 28.3987  26.4471  
448    -10.20380 -14.48044 -24.41473 -18.40354   4.74961  -3.83436     (-18.315,-12.739) (-18.750,-3.834) (-6.369,-0.915) 28.4093  26.4429  
449    -10.20380 -14.48467 -24.39274 -18.38577   4.74073  -3.84324     (-18.328,-12.748) (-18.755,-3.843) (-6.361,-0.897) 28.4199  26.4388  
450    -10.20380 -14.48889 -24.37074 -18.36800   4.73184  -3.85213     (-18.341,-12.756) (-18.759,-3.852) (-6.352,-0.880) 28.4306  26.4346  
451    -10.20380 -14.49311 -24.34875 -18.35023   4.72296  -3.86101     (-18.354,-12.765) (-18.764,-3.861) (-6.343,-0.862) 28.4413  26.4305  
452    -10.20380 -14.49734 -24.32675 -18.33246   4.71407  -3.86990     (-18.367,-12.774) (-18.769,-3.870) (-6.334,-0.844) 28.452  26.4263  
453    -10.20380 -14.50156 -24.30475 -18.31468   4.70518  -3.87879     (-18.380,-12.783) (-18.773,-3.879) (-6.325,-0.826) 28.4627  26.4222  
454    -10.20380 -14.50579 -24.28276 -18.29691   4.69630  -3.88767     (-18.393,-12.792) (-18.778,-3.888) (-6.316,-0.809) 28.4735  26.4181  
455    -10.20380 -14.51001 -24.26076 -18.27914   4.68741  -3.89656     (-18.407,-12.801) (-18.782,-3.897) (-6.307,-0.791) 28.4842  26.414  
456    -10.20380 -14.51423 -24.23877 -18.26137   4.67853  -3.90544     (-18.420,-12.810) (-18.787,-3.905) (-6.298,-0.773) 28.495  26.4098  
457    -10.20380 -14.51846 -24.21677 -18.24360   4.66964  -3.91433     (-18.433,-12.819) (-18.792,-3.914) (-6.289,-0.755) 28.5059  26.4057  
458    -10.20380 -14.52268 -24.19477 -18.22582   4.66075  -3.92322     (-18.446,-12.828) (-18.796,-3.923) (-6.281,-0.738) 28.5167  26.4016  
459    -10.20380 -14.52691 -24.17278 -18.20805   4.65187  -3.93210     (-18.459,-12.836) (-18.801,-3.932) (-6.272,-0.720) 28.5276  26.3975  
460    -10.20380 -14.53113 -24.15078 -18.19028   4.64298  -3.94099     (-18.472,-12.845) (-18.806,-3.941) (-6.263,-0.702) 28.5385  26.3934  
461    -10.20380 -14.53535 -24.12879 -18.17251   4.63410  -3.94987     (-18.485,-12.854) (-18.810,-3.950) (-6.254,-0.684) 28.5494  26.3893  
462    -10.20380 -14.53958 -24.10679 -18.15474   4.62521  -3.95876     (-18.498,-12.863) (-18.815,-3.959) (-6.245,-0.666) 28.5604  26.3852  
463    -10.20380 -14.54380 -24.08480 -18.13696   4.61632  -3.96765     (-18.511,-12.872) (-18.820,-3.968) (-6.236,-0.649) 28.5714  26.3811  
464    -10.20380 -14.54802 -24.06280 -18.11919   4.60744  -3.97653     (-18.525,-12.881) (-18.824,-3.977) (-6.227,-0.631) 28.5824  26.377  
465    -10.20380 -14.55225 -24.04080 -18.10142   4.59855  -3.98542     (-18.538,-12.890) (-18.829,-3.985) (-6.218,-0.613) 28.5934  26.3729  
466    -10.20380 -14.55647 -24.01881 -18.08365   4.58967  -3.99430     (-18.551,-12.899) (-18.834,-3.994) (-6.209,-0.595) 28.6044  26.3688  
467    -10.20380 -14.56070 -23.99681 -18.06588   4.58078  -4.00319     (-18.564,-12.908) (-18.838,-4.003) (-6.201,-0.578) 28.6155  26.3647  
468    -10.20380 -14.56492 -23.97482 -18.04810   4.57189  -4.01208     (-18.577,-12.916) (-18.843,-4.012) (-6.192,-0.560) 28.6266  26.3606  
469    -10.20380 -14.56914 -23.95282 -18.03033   4.56301  -4.02096     (-18.590,-12.925) (-18.848,-4.021) (-6.183,-0.542) 28.6377  26.3565  
470    -10.20380 -14.57337 -23.93082 -18.01256   4.55412  -4.02985     (-18.603,-12.934) (-18.852,-4.030) (-6.174,-0.524) 28.6489  26.3524  
471    -10.20380 -14.57759 -23.90883 -17.99479   4.54524  -4.03873     (-18.616,-12.943) (-18.857,-4.039) (-6.165,-0.507) 28.66  26.3483  
472    -10.20380 -14.58182 -23.88683 -17.97702   4.53635  -4.04762     (-18.629,-12.952) (-18.862,-4.048) (-6.156,-0.489) 28.6712  26.3443  
473    -10.20380 -14.58604 -23.86484 -17.95924   4.52746  -4.05651     (-18.643,-12.961) (-18.866,-4.057) (-6.147,-0.471) 28.6825  26.3402  
474    -10.20380 -14.59026 -23.84284 -17.94147   4.51858  -4.06539     (-18.656,-12.970) (-18.871,-4.065) (-6.138,-0.453) 28.6937  26.3361  
475    -10.20380 -14.59449 -23.82084 -17.92370   4.50969  -4.07428     (-18.669,-12.979) (-18.876,-4.074) (-6.130,-0.435) 28.705  26.332  
476    -10.20380 -14.59871 -23.79885 -17.90593   4.50081  -4.08316     (-18.682,-12.987) (-18.880,-4.083) (-6.121,-0.418) 28.7163  26.328  
477    -10.20380 -14.60294 -23.77685 -17.88816   4.49192  -4.09205     (-18.695,-12.996) (-18.885,-4.092) (-6.112,-0.400) 28.7276  26.3239  
478    -10.20380 -14.60716 -23.75486 -17.87038   4.48303  -4.10094     (-18.708,-13.005) (-18.890,-4.101) (-6.103,-0.382) 28.7389  26.3199  
479    -10.20380 -14.61138 -23.73286 -17.85261   4.47415  -4.10982     (-18.721,-13.014) (-18.894,-4.110) (-6.094,-0.364) 28.7503  26.3158  
480    -10.20380 -14.61561 -23.71086 -17.83484   4.46526  -4.11871     (-18.734,-13.023) (-18.899,-4.119) (-6.085,-0.347) 28.7617  26.3117  
481    -10.20380 -14.61983 -23.68887 -17.81707   4.45638  -4.12759     (-18.747,-13.032) (-18.904,-4.128) (-6.076,-0.329) 28.7731  26.3077  
482    -10.20380 -14.62406 -23.66687 -17.79930   4.44749  -4.13648     (-18.761,-13.041) (-18.908,-4.136) (-6.067,-0.311) 28.7845  26.3036  
483    -10.20380 -14.62828 -23.64488 -17.78152   4.43860  -4.14537     (-18.774,-13.050) (-18.913,-4.145) (-6.058,-0.293) 28.796  26.2996  
484    -10.20380 -14.63250 -23.62288 -17.76375   4.42972  -4.15425     (-18.787,-13.059) (-18.918,-4.154) (-6.050,-0.275) 28.8075  26.2956  
485    -10.20380 -14.63673 -23.60088 -17.74598   4.42083  -4.16314     (-18.800,-13.067) (-18.922,-4.163) (-6.041,-0.258) 28.819  26.2915  
486    -10.20380 -14.64095 -23.57889 -17.72821   4.41195  -4.17202     (-18.813,-13.076) (-18.927,-4.172) (-6.032,-0.240) 28.8305  26.2875  
487    -10.20380 -14.64518 -23.55689 -17.71044   4.40306  -4.18091     (-18.826,-13.085) (-18.932,-4.181) (-6.023,-0.222) 28.8421  26.2834  
488    -10.20380 -14.64940 -23.53490 -17.69266   4.39417  -4.18980     (-18.839,-13.094) (-18.936,-4.190) (-6.014,-0.204) 28.8537  26.2794  
489    -10.20380 -14.65362 -23.51290 -17.67489   4.38529  -4.19868     (-18.852,-13.103) (-18.941,-4.199) (-6.005,-0.187) 28.8653  26.2754  
490    -10.20380 -14.65785 -23.49090 -17.65712   4.37640  -4.20757     (-18.865,-13.112) (-18.946,-4.208) (-5.996,-0.169) 28.8769  26.2714  
491    -10.20380 -14.66207 -23.46891 -17.63935   4.36752  -4.21645     (-18.879,-13.121) (-18.950,-4.216) (-5.987,-0.151) 28.8886  26.2673  
492    -10.20380 -14.66629 -23.44691 -17.62158   4.35863  -4.22534     (-18.892,-13.130) (-18.955,-4.225) (-5.978,-0.133) 28.9002  26.2633  
493    -10.20380 -14.67052 -23.42492 -17.60380   4.34974  -4.23423     (-18.905,-13.139) (-18.960,-4.234) (-5.970,-0.116) 28.9119  26.2593  
494    -10.20380 -14.67474 -23.40292 -17.58603   4.34086  -4.24311     (-18.918,-13.147) (-18.964,-4.243) (-5.961,-0.098) 28.9237  26.2553  
495    -10.20380 -14.67897 -23.38092 -17.56826   4.33197  -4.25200     (-18.931,-13.156) (-18.969,-4.252) (-5.952,-0.080) 28.9354  26.2513  
496    -10.20380 -14.68319 -23.35893 -17.55049   4.32309  -4.26088     (-18.944,-13.165) (-18.974,-4.261) (-5.943,-0.062) 28.9472  26.2473  
497    -10.20380 -14.68741 -23.33693 -17.53272   4.31420  -4.26977     (-18.957,-13.174) (-18.978,-4.270) (-5.934,-0.044) 28.959  26.2432  
498    -10.20380 -14.69164 -23.31494 -17.51494   4.30531  -4.27866     (-18.970,-13.183) (-18.983,-4.279) (-5.925,-0.027) 28.9708  26.2392  
499    -10.20380 -14.69586 -23.29294 -17.49717   4.29643  -4.28754     (-18.983,-13.192) (-18.988,-4.288) (-5.916,-0.009) 28.9826  26.2352  
500    -10.20380 -14.70009 -23.27095 -17.47940   4.28754  -4.29643     (-18.983,-13.192) (-18.988,-4.288) (-5.916,-0.009) 28.9846  26.2352  
501    -10.20380 -14.70431 -23.24895 -17.46163   4.27866  -4.30531     (-18.970,-13.183) (-18.983,-4.279) (-5.925,-0.027) 28.9767  26.2392  
502    -10.20380 -14.70853 -23.22695 -17.44386   4.26977  -4.31420     (-18.957,-13.174) (-18.978,-4.270) (-5.934,-0.044) 28.9688  26.2432  
503    -10.20380 -14.71276 -23.20496 -17.42608   4.26088  -4.32309     (-18.944,-13.165) (-18.974,-4.261) (-5.943,-0.062) 28.961  26.2473  
504    -10.20380 -14.71698 -23.18296 -17.40831   4.25200  -4.33197     (-18.931,-13.156) (-18.969,-4.252) (-5.952,-0.080) 28.9531  26.2513  
505    -10.20380 -14.72121 -23.16097 -17.39054   4.24311  -4.34086     (-18.918,-13.147) (-18.964,-4.243) (-5.961,-0.098) 28.9454  26.2553  
506    -10.20380 -14.72543 -23.13897 -17.37277   4.23423  -4.34974     (-18.905,-13.139) (-18.960,-4.234) (-5.970,-0.116) 28.9376  26.2593  
507    -10.20380 -14.72965 -23.11697 -17.35500   4.22534  -4.35863     (-18.892,-13.130) (-18.955,-4.225) (-5.978,-0.133) 28.9299  26.2633  
508    -10.20380 -14.73388 -23.09498 -17.33722   4.21645  -4.36752     (-18.879,-13.121) (-18.950,-4.216) (-5.987,-0.151) 28.9223  26.2673  
509    -10.20380 -14.73810 -23.07298 -17.31945   4.20757  -4.37640     (-18.865,-13.112) (-18.946,-4.208) (-5.996,-0.169) 28.9146  26.2714  
